timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-16 00:00:00+00:00,1,0,0,3508322461,18.432462692260746,2446143,0.0007739590248463,85.22653198242188,1473894.0,0.3119643628597259,31990,78.0,1740541.0,31193.0,3044805.0,85.22622680664062,0.3008457124233246,19.51147258281708,1836693.0,37820.0,3035640.0,85.22885131835938,0.3870009779930115,16.664354006449383,1680032.0,34139.142857142855,2757684.5714285714,85.22501918247768,0.3325436796460833,18.813911322907447,1593479.4333333333,32523.433333333334,2738430.033333333,85.22081680297852,0.3382538164655367,16.348011201921135,-19.75283838943144,-15.319777011860102,-15.415124272871495,2.5550604302247315,-19.419199905127094,-19.661751737796017,-19.38925723713303,3.6957982039498294,-0.0027213037623097236,0.0003580773110467561,0.23428754956845096,0.2713924567082549,46.072145290863055,0.6025377083278826,0.013077725595876612,1.2505953743150458e-05,0.00017166137695329611,0.0002815883072129799,1.0000493116547906,1.054316714013441,0.9831187808045465,439261.0242000724,432458.2981264112,8239.395924992958,7609.050072948727,807050.0448519451,718546.5341394772,7,0.2512849015332209
2025-06-17 00:00:00+00:00,1,0,0,3508322461,16.47306553522746,2679444,0.0007286429886397,85.22920227050781,1389369.0,0.2762217223644256,25384,87.0,1473894.0,31990.0,2446143.0,85.22653198242188,0.3119643628597259,18.432462692260746,1765912.0,36025.0,2900473.0,85.22728729248047,0.3793343305587768,17.833922902743023,1626240.142857143,32619.0,2726109.0,85.2252927507673,0.3178133070468902,18.61950312754808,1573239.5,32214.066666666666,2710417.066666667,85.2210100809733,0.3346653883655865,16.38867590126365,-21.322863200431275,-5.7348086090315835,-29.53782095766828,-20.65020318849641,-7.620446734032694,9.537504553086219,-27.182514180159124,-11.45728318698117,0.002246907168079737,0.0031331652524446696,0.24264136963222485,0.2714898367147388,54.73188891077408,0.5185286505227762,0.009473603675388,1.1856500093731301e-05,0.0009438650948682134,0.0003535303576261494,1.0000502536849765,1.033688858471417,0.9496449830052721,451687.9497527048,427118.5349681773,8343.978360417783,7707.017885346754,808224.3973315483,703251.3529354503,7,0.23687419336689722
2025-06-18 00:00:00+00:00,1,0,0,3508322461,17.00671676794688,2430379,0.0007623379007234,85.22895050048828,1455665.0,0.2951207756996155,30399,92.0,1389369.0,25384.0,2679444.0,85.22920227050781,0.2762217223644256,16.47306553522746,1671309.0,35679.0,2869486.0,85.22371673583984,0.3726096749305725,17.5482394695282,1595433.857142857,31864.714285714286,2663379.4285714286,85.22604043143136,0.30674346429961064,18.542142741607893,1579835.4,32189.5,2713963.2,85.22117665608724,0.3323268438378969,16.46509880056285,-12.90270081714393,4.771662531696053,-14.798621037585136,19.756539552474006,-15.302636081862742,-9.295398597619508,-20.796266024331057,6.841986637913999,0.006141206754284312,-0.0002954034683200213,0.24608280691809806,0.2681244103821931,47.88371710526316,0.5989454324015174,0.012507920572091607,1.1683117396399229e-05,0.001110621861050692,0.00042505656784421934,1.0000570723796005,1.0098734698202465,0.9230174148954233,456668.1865156038,423592.43512591615,8505.515584762437,7711.745966045877,818589.177352369,701501.6786690075,7,0.2481770304990427
2025-06-19 00:00:00+00:00,1,0,1,3508322461,19.479301929473877,2544271,0.0008194762281142,85.2281265258789,1566787.0,0.2909042239189148,30550,95.0,1455665.0,30399.0,2430379.0,85.22895050048828,0.2951207756996155,17.00671676794688,1647702.0,36427.0,2808667.0,85.22297668457031,0.3735681772232055,17.25495516170155,1583874.5714285714,31025.14285714286,2625608.5714285714,85.22677612304688,0.29493432811328335,18.859906565575365,1591972.5,32176.966666666667,2723981.9,85.22133102416993,0.32967754254738485,16.634295280413195,-4.910778769461954,7.633761888896151,-16.13363713728827,0.4967268660153401,-9.413575906292914,4.686182690024898,-22.128210683989636,-1.4287546414531116,0.0060427850668176575,-0.0009667778431365903,0.24634233494001606,0.26230787299012576,51.284311479165986,0.615809551808926,0.0120073639925291,1.2432634108426843e-05,0.0008964538574244237,0.00048588634995929667,1.0000638936145623,0.9949132735826601,0.8946145552844024,457020.5991061398,417586.92033377296,8651.910814799936,7714.175408961553,819386.9292054089,696683.7626787778,7,0.2671222740702728
2025-06-20 00:00:00+00:00,1,0,0,3508322461,19.631729523340866,2527171,0.0008077398351948,85.22806549072266,1546393.0,0.2409788966178894,29267,96.0,1566787.0,30550.0,2544271.0,85.2281265258789,0.2909042239189148,19.479301929473877,1689400.0,35648.0,2579249.0,85.2233657836914,0.315510481595993,20.925312519073486,1563445.0,30113.571428571428,2618168.8571428573,85.22744750976562,0.2842869588306972,18.675108994756418,1600855.8333333333,32162.4,2732427.3666666667,85.22153981526692,0.3255145236849784,16.79606579638491,-8.464957973244935,-1.3016447034600143,-17.900022441651707,-4.1996726677577705,-2.019114866381644,-0.6720982159526212,-23.622538497323298,-17.16211838675169,0.00551457571293934,-7.16138659151433e-05,0.22430947872197884,0.2583206276872178,52.835622522891896,0.6119065105184768,0.011580929196746402,1.2695166641451575e-05,0.0005474090576222685,0.0005325809601812965,1.000069321611784,0.9766307292921964,0.8733464658118303,398182.63468910265,413534.0837034108,5575.393590797606,7719.416945107387,679482.5376283606,692561.8857640784,7,0.2636452911380751
2025-06-21 00:00:00+00:00,1,1,0,3508322461,20.09402362505595,2523560,0.0007578790193802,85.22992706298828,1452938.0,0.2149045020341873,27664,98.0,1546393.0,29267.0,2527171.0,85.22806549072266,0.2409788966178894,19.631729523340866,1771466.0,32012.0,2654969.0,85.22502899169922,0.2739730179309845,20.19101393222809,1517941.0,29492.428571428572,2599396.1428571427,85.2281472342355,0.275848599416869,18.661253236588973,1608824.2666666666,32103.233333333334,2742325.8666666667,85.22182693481446,0.32047813932100927,16.95025651551256,-17.9810394328765,-6.043418458309113,-13.582406597525932,-5.477158574503704,-4.949549316771684,-0.14288704642463346,-21.559975629307015,-10.820198345022403,0.005747221616725362,0.0021842244745329253,0.16026425453975135,0.2536558460592829,52.51899512018797,0.575749110086897,0.010962287022188091,1.3829915519547586e-05,0.00046757289341311923,0.0005851312792210596,1.0000741629186836,0.9435095127854031,0.8607407669094186,268842.65738086146,408087.68052203866,4324.951395267683,7747.761001081687,432974.39851164725,687184.3326450107,7,0.24771210294897392
2025-06-22 00:00:00+00:00,1,1,0,3508322461,17.00481887658437,2616505,0.0007726922105603,85.23041534423828,1483437.0,0.2340606302022934,26147,104.0,1452938.0,27664.0,2523560.0,85.22992706298828,0.2149045020341873,20.09402362505595,1740541.0,31193.0,3044805.0,85.22622680664062,0.3008457124233246,19.51147258281708,1481211.857142857,28771.571428571428,2538210.4285714286,85.22874559674945,0.26630787338529316,18.303159849984297,1612471.6333333333,31895.266666666666,2747934.8666666667,85.22219161987304,0.31711893230676647,17.038061074054603,-14.77149920628127,2.0991260466723283,-16.17670631231366,-5.483661075766344,-14.066582260604543,3.683090554613333,-22.199113852437712,8.91378635011506,0.004914611094020138,0.0005728988241804345,0.08933093547049059,0.2520367885994211,56.73233134465351,0.566953410387746,0.009993097665359834,1.1463113980216477e-05,0.0004362378801667863,0.0006243187010100805,1.0000769045802722,0.918597156392058,0.8397728620241411,143513.3765085823,406402.17217299656,3979.76224992566,7823.2753301894745,207044.62886795442,685385.4825282075,7,0.2529118922227356
2025-06-23 00:00:00+00:00,1,0,0,3508322461,21.18336256345113,2212191,0.0006485681078986,85.23223114013672,1246658.0,0.2364159524440765,25864,109.0,1483437.0,26147.0,2616505.0,85.23041534423828,0.2340606302022934,17.00481887658437,1473894.0,31990.0,2446143.0,85.22653198242188,0.3119643628597259,18.432462692260746,1448749.5714285714,27896.428571428572,2504788.714285714,85.22955976213727,0.25551524332591463,18.69614554586864,1598827.7333333334,31813.1,2726807.533333333,85.22269541422526,0.3159124727050463,17.18393056621455,-15.417390938561393,-15.96151370095259,-19.149734291966237,-1.082342142502013,-9.56411787863588,-15.452445151069838,-24.21700021217473,1.006287234101455,0.006687069838795523,0.0021304552970891066,0.10019948804313629,0.2575182300555345,48.198646820027065,0.563539692757229,0.011691571075205045,1.699210655315618e-05,0.0004934583391522115,0.0006540945560177435,1.0000805460080633,0.9061323751297021,0.8088165723183651,156751.15582797115,411727.2880517021,3886.8853494513432,7874.797969384223,217992.20889706814,691995.0210723886,7,0.21254332589426522
2025-06-24 00:00:00+00:00,1,0,0,3508322461,18.26731812953949,2124857,0.0006345754875628,85.23011779785156,1221180.0,0.2378856390714645,25391,113.0,1246658.0,25864.0,2212191.0,85.23223114013672,0.2364159524440765,21.18336256345113,1389369.0,25384.0,2679444.0,85.22920227050781,0.2762217223644256,16.47306553522746,1424722.5714285714,27897.428571428572,2425562.0,85.22969055175781,0.25003865999834873,18.95246734505607,1590514.5333333334,31768.2,2710741.0,85.22318267822266,0.3145008891820907,17.273519054687384,-12.105423397240045,-2.0437040471404377,0.02757642609518829,-1.8287967831735252,-20.6978388053641,-3.947850795885166,-13.87873588101931,0.6216529012506689,0.0010741944302727902,-0.0024795106931763122,0.11139716509265236,0.2621110989646666,48.093100189035916,0.5747113454169643,0.01194950439041103,1.4958731039493319e-05,0.0005021776471837585,0.0006523565137486947,1.000076362714119,0.8957620578560183,0.795033237103443,169934.29858740623,416891.5122512739,3872.1257365663478,7908.5006574111785,241586.09783804903,700420.2560185792,7,0.20819956934103723
2025-06-25 00:00:00+00:00,1,0,0,3508322461,17.1006844441096,2112361,0.0005523759502389,85.23059844970703,1064141.0,0.2326186150312423,25754,116.0,1221180.0,25391.0,2124857.0,85.23011779785156,0.2378856390714645,18.26731812953949,1455665.0,30399.0,2430379.0,85.22895050048828,0.2951207756996155,17.00671676794688,1368790.5714285714,27233.85714285714,2380130.8571428573,85.22992597307477,0.2411097799028669,18.965891298793604,1586164.3666666667,31782.233333333334,2709794.7666666666,85.22376225789388,0.31304885596036913,17.355286518371468,-26.896573043935245,-12.859611195728727,-15.280107898286133,1.429640423772205,-13.085119645948229,-0.5880866335946422,-21.178502435216608,-2.2140992036261298,0.0019335556862731806,0.0005639460180173472,0.137595409466758,0.265934957530247,41.31784119588429,0.5037682935027235,0.012192039053912161,1.6069927175235637e-05,0.0004937308175286164,0.0006314304169354263,1.000072323903775,0.8629563241955135,0.7701985658538568,203931.83700032622,421816.5534854911,3708.416237291903,7897.053119876939,255156.41662596364,701235.5416130283,7,0.1814259142125982
2025-06-26 00:00:00+00:00,1,0,0,3508322461,17.459845423698425,2189824,0.0005320229866859,85.23361206054688,1026126.0,0.2367259413003921,26264,119.0,1064141.0,25754.0,2112361.0,85.23059844970703,0.2326186150312423,17.1006844441096,1566787.0,30550.0,2544271.0,85.2281265258789,0.2909042239189148,19.479301929473877,1291553.2857142857,26621.571428571428,2329495.5714285714,85.23070962088448,0.23337002524307793,18.677397512254256,1584071.9333333333,31827.366666666665,2717197.1,85.22446136474609,0.31200342178344725,17.43643175459871,-34.50762611637702,-3.572364940360351,-14.029459901800323,1.9802749087520333,-13.931181073085375,3.667128866704128,-18.624096236438316,1.7656911372282869,0.0064362961988972955,0.0035358320775058516,0.16065553453737594,0.267989958374598,39.068189605939466,0.4685881291884055,0.01199365246081308,1.701528701973384e-05,0.0006316048758360184,0.0006182644072855348,1.00007331529045,0.8153375225811204,0.7479726469315886,230976.6997064736,424515.371476369,3221.240793118699,7860.205729005828,255232.5438598868,694269.8601445169,7,0.17494471846053913
2025-06-27 00:00:00+00:00,1,0,0,3508322461,20.96647067864736,2149768,0.0005362428792039,85.23760986328125,1035402.0,0.2283529192209243,27420,118.0,1026126.0,26264.0,2189824.0,85.23361206054688,0.2367259413003921,17.459845423698425,1546393.0,29267.0,2527171.0,85.22806549072266,0.2409788966178894,19.631729523340866,1218554.5714285714,26357.714285714286,2275580.8571428573,85.23207310267857,0.2315663141863686,18.86807482015518,1581136.3,31970.633333333335,2723470.6666666665,85.22526499430339,0.3109801853696505,17.616866378952757,-33.044058011126545,0.9039825518503575,-6.310862063074452,4.401462077368268,-14.933813343062264,-1.829188099134904,-5.23945356799671,-3.537010787019279,0.01119862630183377,0.0046904063288222275,0.1739960483953635,0.27075449281054453,37.75945443273404,0.4816340732422879,0.012754858777850086,2.024957497577983e-05,0.0009931836809483267,0.0006275045460670018,1.0000798836867875,0.7706828130051605,0.7446336618235481,242028.46603308312,428099.75697084103,2563.816974360925,7734.22287509265,267580.6593448114,688028.6095993567,7,0.17652618819080612
2025-06-28 00:00:00+00:00,1,1,0,3508322461,20.092421332995094,2296383,0.00053081133509,85.24072265625,1026126.0,0.213806003332138,26233,120.0,1035402.0,27420.0,2149768.0,85.23760986328125,0.2283529192209243,20.96647067864736,1452938.0,27664.0,2523560.0,85.22992706298828,0.2149045020341873,20.09402362505595,1157581.4285714286,26153.285714285714,2243127.0,85.23361533028739,0.23140938580036158,18.867845921289348,1577033.2666666666,32026.566666666666,2732439.1,85.22610422770182,0.30930117815732955,17.800361066033144,-29.37578891872881,-0.8958839175508659,-5.172787738577211,-4.328956965718456,-9.00224286325667,6.820038255290806,-0.5111566726854977,-6.370365633343445,0.012666434941022153,0.0036519008143720555,0.1747200291628046,0.2745310505740317,39.1143554166349,0.44684425601293165,0.011423612078816087,1.9580832911515917e-05,0.0016133444649842807,0.000660201466256593,1.0000881314786547,0.7340247368517329,0.7481684589078822,233733.6783728689,432944.5994881971,2366.679980873493,7684.653007145288,263256.58460958896,680352.259787164,7,0.17494471846053913
2025-06-29 00:00:00+00:00,1,1,0,3508322461,17.76972969373067,4336198,0.0005207250903042,85.2583236694336,1008009.0,0.7430983185768127,83557,122.0,1026126.0,26233.0,2296383.0,85.24072265625,0.213806003332138,20.092421332995094,1483437.0,26147.0,2616505.0,85.23041534423828,0.2340606302022934,17.00481887658437,1089663.142857143,34354.71428571428,2488797.4285714286,85.23760223388672,0.30412905556815006,18.977118895167386,1570023.4666666666,33911.3,2805144.2666666666,85.2275505065918,0.32557574460903804,17.885327423582172,-32.04908600769699,-1.765572648972935,219.5662982368914,218.51865970342698,65.72481229732028,88.82729927890949,217.4811235595535,247.55727481722906,0.03274456082678068,0.020648596862060664,0.16967066385613191,0.2806251314747547,12.06358457598315,0.2324637314846482,0.019269641453263563,1.762852520682401e-05,0.003803525652206798,0.0007910417635268038,1.0001179398825284,0.6940425834338759,0.934126883233756,218101.03397056655,440588.04175178346,15119.767396751426,12086.278954908317,558845.4007533642,731167.5085156539,7,0.17185594236057714
2025-06-30 00:00:00+00:00,1,0,0,3508322461,20.118411421775814,5764073,0.0005057656434099,85.27306365966797,981872.0,0.555095374584198,63178,124.0,1008009.0,83557.0,4336198.0,85.2583236694336,0.7430983185768127,17.76972969373067,1246658.0,25864.0,2212191.0,85.23223114013672,0.2364159524440765,21.18336256345113,1051836.5714285714,39685.28571428572,2996209.1428571427,85.24343545096261,0.34965468730245314,18.8249830177852,1557063.4333333333,35158.7,2917289.533333333,85.22945098876953,0.33635157396396004,18.02501711147,-21.239666372012213,-2.592933198017078,144.27002783792142,-24.389339014086197,160.55946344596825,32.92919280899995,134.79607397284417,-25.299874766596076,0.04790736906101767,0.01728862309271495,0.17990367493910345,0.2904307054748484,15.541113344624005,0.1703434064170585,0.010960650401087842,2.048983058071239e-05,0.006835665021624914,0.0010053556143121663,1.000164080162794,0.6755258320958824,1.0395512147652934,224932.31830089894,452219.0314120896,17324.359887640374,13103.851287391308,1031628.1134632761,904341.2800517645,7,0.16739983257834465
2025-07-01 00:00:00+00:00,1,0,0,3508322461,23.12197709083557,4671151,0.0004105859028168,85.27598571777344,799334.0,0.4878756105899811,55001,112.0,981872.0,63178.0,5764073.0,85.27306365966797,0.555095374584198,20.118411421775814,1221180.0,25391.0,2124857.0,85.23011779785156,0.2378856390714645,18.26731812953949,991572.8571428572,43915.28571428572,3359965.4285714286,85.24998801095145,0.38536754037652693,19.518505726541783,1537791.0666666667,36169.53333333333,2994903.6333333333,85.23145751953125,0.34465141197045646,18.274430531564384,-34.54412944856614,-18.590814281291244,116.61612382340198,-12.942796543100442,119.83366410069007,-18.960932659943765,105.08829893822038,-12.109588202670363,0.05381656286180814,0.003426707074960511,0.20748583068965656,0.3069478603356625,14.532816988473147,0.17112138504591587,0.011774611487701534,2.8926516530410367e-05,0.008420671735489908,0.0012113645424184896,1.0002174137573085,0.6448033667487754,1.1181371292613786,250673.53209438128,472021.67755662947,18013.403004033236,13432.838028460279,1151448.6242384904,951991.5967187755,7,0.1362788405965121
2025-07-02 00:00:00+00:00,1,0,0,3508322461,19.656285762786865,4110185,0.0008033488855835,85.27828216552734,1567606.0,0.4349603056907654,51135,74.0,799334.0,55001.0,4671151.0,85.27598571777344,0.4878756105899811,23.12197709083557,1064141.0,25754.0,2112361.0,85.23059844970703,0.2326186150312423,17.1006844441096,1063496.4285714286,47541.142857142855,3645368.8571428573,85.25679997035435,0.41427349618503023,19.883591629209967,1537312.0666666667,36663.6,3039836.6666666665,85.2335324605306,0.3465357015530268,18.4323780639003,47.311869385729885,96.11401491741876,98.55168129222645,-7.028963109761643,94.57777340142144,-12.009160054984303,86.98430718124051,-10.846064806401367,0.05594671008728458,0.002692959494488001,0.21441416960217063,0.3070180694547457,30.655624217772214,0.38139539183871485,0.01244104281412082,1.2539039289048126e-05,0.008682250976559966,0.001407089487994916,1.0002729853984935,0.6917895537484421,1.195471330452912,260758.3986695774,471982.5828574853,18374.61154691438,13708.057712465104,1186546.4646354686,972226.052813734,7,0.2672619057767291
2025-07-03 00:00:00+00:00,1,0,0,3508322461,20.58834783236186,3910719,0.0008693569252487,85.27823638916016,1699926.0,0.4255603849887848,48558,68.0,1567606.0,51135.0,4110185.0,85.27828216552734,0.4349603056907654,19.656285762786865,1026126.0,26264.0,2189824.0,85.23361206054688,0.2367259413003921,17.459845423698425,1159753.5714285714,50726.0,3891211.0,85.26317487444196,0.4412498452833721,20.33052054473331,1541441.2333333334,37402.73333333333,3079948.9,85.2356450398763,0.3482121686140696,18.589567494031154,65.66445056455055,8.440896500778905,84.88425220834603,-5.0396010560281645,78.58599595218611,-4.852968905292587,79.76922286213333,-2.1610985138178274,0.0523553179719638,-5.3678810152391065e-05,0.22558072958304018,0.30677406997236545,35.0074342552359,0.4346836388184273,0.012416639391211848,1.211131291659104e-05,0.007666451590399832,0.001566719504963219,1.0003229849970956,0.7523826055441823,1.2671867472053164,276483.7946330975,472874.2007728893,18489.09818984219,13732.457868089343,1201156.7757078428,982802.145913925,7,0.28982120662935196
2025-07-04 00:00:00+00:00,1,0,1,3508322461,19.86960196495056,3847025,0.0009238973571546,85.27745056152344,1810193.0,0.3737026453018188,44555,63.0,1699926.0,48558.0,3910719.0,85.27823638916016,0.4255603849887848,20.58834783236186,1035402.0,27420.0,2149768.0,85.23760986328125,0.2283529192209243,20.96647067864736,1270438.0,53173.857142857145,4133676.285714286,85.26886640276227,0.462014091866357,20.173825014205196,1550554.3,37749.4,3121152.9,85.23763071695963,0.34831172227859497,18.70825935698519,74.8299694225045,6.486576474505368,62.490882567469,-8.24374974257589,78.95070537844084,-1.628703059462977,63.65135448094412,-12.185753541963884,0.04674075012907064,-0.0009214867356499568,0.24692438492550076,0.3066060019208168,40.62736780680492,0.47054347956057485,0.011581673739662793,1.0976504156433267e-05,0.005543845040457185,0.0017139167488626468,1.0003664541768689,0.8193444112212,1.3264385385709698,307296.47989207023,475409.2546841307,18341.659899628106,13778.83607916685,1203656.6984715858,988355.8649379744,7,0.3086206808366991
2025-07-05 00:00:00+00:00,1,1,0,3508322461,23.69146239757538,3559307,0.0009783034689758,85.28013610839844,1920459.0,0.3117773532867431,41438,60.0,1810193.0,44555.0,3847025.0,85.27745056152344,0.3737026453018188,19.86960196495056,1026126.0,26233.0,2296383.0,85.24072265625,0.213806003332138,20.092421332995094,1398199.857142857,55346.0,4314094.0,85.27449689592633,0.47600999900272917,20.687973737716668,1562098.6,37984.0,3154489.9,85.23970947265624,0.3463807115952174,18.951131870650283,87.15625566450905,6.091394674490513,57.96134639576107,-6.995847828526536,54.99622667473152,-7.478974012386197,45.822544001447426,-16.570739542146427,0.0462378202814806,0.003149187572226708,0.2767095042131466,0.3073957366884114,46.34424093245493,0.5395596559780721,0.011642150665241671,1.2336347748755703e-05,0.002730778285436155,0.0018511983258304614,1.0004081128793763,0.8950778504909082,1.3742393357023799,353604.48622361926,480182.4499269361,18008.984461211996,13779.75721972202,1190332.1659622118,985610.5419501266,7,0.32741998455356214
2025-07-06 00:00:00+00:00,1,1,0,3508322461,18.316439549128216,3537845,0.0009877105092177,85.28128814697266,1942513.0,0.3202327191829681,40174,59.0,1920459.0,41438.0,3559307.0,85.28013610839844,0.3117773532867431,23.69146239757538,1008009.0,83557.0,4336198.0,85.2583236694336,0.7430983185768127,17.76972969373067,1531700.4285714286,49148.42857142857,4200043.571428572,85.27777753557477,0.41560062766075134,20.766075145630598,1537933.3,37318.96666666667,3113447.4,85.24157180786133,0.3374829153219859,19.05218212965763,92.7079024096015,1.1483713008192398,-51.9202460595761,-3.050340267387419,-18.411359444379617,-0.6029825468834238,-56.905740306843896,2.7119884773826097,0.026935173658948486,0.0013508873540679645,0.29999717757195915,0.28552760495199897,48.35128811449907,0.5490665789296651,0.011355497101908902,9.42924455068443e-06,0.001147951398577931,0.002020886583508842,1.0004247426102728,0.9959472420367181,1.2314716057973925,393200.83640926104,439122.41172492417,17517.564616974858,13140.97789486504,1176296.7998267915,940667.6323206421,7,0.331179981689322
2025-07-07 00:00:00+00:00,1,0,0,3508322461,17.801910161972046,3205986,0.0009972593125224,85.28336334228516,1964566.0,0.309817910194397,38073,60.0,1942513.0,40174.0,3537845.0,85.28128814697266,0.3202327191829681,18.316439549128216,981872.0,63178.0,5764073.0,85.27306365966797,0.555095374584198,20.118411421775814,1672085.2857142857,45562.0,3834602.5714285714,85.2792489188058,0.38056098989077974,20.43514639423006,1509416.4333333333,36998.4,3060312.033333333,85.24329172770182,0.3332510977983475,19.051567140853766,100.08371763325567,1.1352819775208634,-39.73693374275855,-5.22975058495544,-44.37985084505349,-9.380258321096601,-44.18654444266079,-3.2522626092496565,0.012078471413068392,0.002433353620223677,0.3152507660098834,0.24928090385138582,51.598623732731,0.6127804011681894,0.0118755940058397,9.061493022112275e-06,0.0010730198451485377,0.0022228813807882047,1.000421818425535,1.10776936621905,1.1419646999064346,429359.22600767494,376268.6927894684,16960.850289857062,12995.756661841253,1131861.6276462404,885516.7282911758,7,0.3349398083345978
2025-07-08 00:00:00+00:00,1,0,0,3508322461,19.027939319610596,3102402,0.0009285523850012,85.28111267089844,1832246.0,0.306207001209259,37885,65.0,1964566.0,38073.0,3205986.0,85.28336334228516,0.309817910194397,17.801910161972046,799334.0,55001.0,4671151.0,85.27598571777344,0.4878756105899811,23.12197709083557,1819644.142857143,43116.857142857145,3610495.5714285714,85.2799813406808,0.3546083314078195,19.850283855483635,1487928.7666666666,36889.5,3026367.9,85.24502690633138,0.33070433934529625,19.102786576386656,129.22157696282156,-6.73532983875319,-31.1194341921056,-0.49378824889029227,-33.583778387810625,-3.2309560927589853,-37.23666554288968,-1.1654939454185609,0.0060121886388708745,-0.0026390509221374536,0.3163978031804124,0.22533984413827413,48.36208625877633,0.5905892948143745,0.01221150185839815,1.0385029594596469e-05,0.0008065359933076622,0.0023687190818579887,1.0004100466105528,1.2229376725699053,1.072282063518872,444731.4415317147,335289.6363695211,16300.204120780827,12973.419690486986,1074839.4515248714,862689.9404125542,7,0.3123805074819749
2025-07-09 00:00:00+00:00,1,0,0,3508322461,19.75163706143697,3066973,0.0008713477385962,85.28105163574219,1721979.0,0.3042646944522857,38053,70.0,1832246.0,37885.0,3102402.0,85.28111267089844,0.306207001209259,19.027939319610596,1567606.0,51135.0,4110185.0,85.27828216552734,0.4349603056907654,19.656285762786865,1841697.4285714286,41248.0,3461465.285714286,85.28037697928292,0.33593752980232233,19.86390546957651,1484104.9666666666,36897.26666666667,3027412.3333333335,85.2467669169108,0.32794646322727206,19.20569601155291,9.847691320395558,-6.01813293629786,-25.583259998044394,0.44344727464695755,-25.381144644340825,-1.141986112695903,-30.04770999296602,-0.6343116745543997,0.003247568014397295,-7.156937138486086e-05,0.3033266117222148,0.22357656677999585,45.25093288484785,0.5614586233857868,0.012407343524920655,1.1470305730285467e-05,0.0006784711565359367,0.00248958091184239,1.0003942678835536,1.2409482280137656,1.0243669850755863,440611.3045416676,331811.0931884735,15585.016974963148,12974.065680088974,1009330.1266055745,862720.5193847929,7,0.29358103327462776
2025-07-10 00:00:00+00:00,1,0,0,3508322461,21.87809952100118,3041142,0.0008253393477838,85.28097534179688,1633766.0,0.3036472797393799,37797,75.0,1721979.0,38053.0,3066973.0,85.28105163574219,0.3042646944522857,19.75163706143697,1699926.0,48558.0,3910719.0,85.27823638916016,0.4255603849887848,20.58834783236186,1832246.0,39710.71428571428,3337240.0,85.28076825823102,0.3185213719095502,20.0481557108107,1479700.1,36956.333333333336,3032101.3,85.2485565185547,0.32542356153329216,19.340501898828176,-3.8919341194851964,-5.122768628421137,-22.16112689978994,-0.672745907024408,-22.235732099391438,-0.8422310858295812,-28.647663069629424,-0.20292026126043083,0.0032117838650203012,-8.946177826318902e-05,0.2841057490097251,0.22221026585660872,43.22360971479972,0.5372210382740963,0.012428550712676121,1.3391199308714877e-05,0.00043678283691959594,0.002575938189786541,1.0003778567167798,1.2382549680168298,0.9787901355660266,425022.13963874534,328804.55260905053,14839.954932583127,12973.99126723527,944416.2760758903,862389.0125413055,7,0.27854155620304055
