timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,daily_rpv,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-27 00:00:00+00:00,1,1,0,6664476231,27.94709102312724,0.007915936231137,97.79689025878906,174286,0.0160538330674171,440822.0,2188,163.0,440822.0,2388.0,186095.0,97.7987289428711,0.016639145091176,25.231658697128296,264226.0,2070.0,184256.0,97.8055191040039,0.0157910082489252,28.169093132019043,434467.5714285714,2002.0,158928.57142857142,97.8013425554548,0.014993199280330072,26.9324122724079,794411.4,2321.133333333333,202213.36666666667,97.80907084147135,0.018348692326496004,26.637920713885396,66.8352092526852,0.0,5.700483091787434,-8.375209380234505,-5.410949982632863,-6.345683656197099,1.6643954226912117,-3.517680869729889,-0.008822452243895107,-0.001880069507964599,0.29785000991971416,0.4137879077923544,201.38053905893102,2.5292878986958294,0.012554005749137917,6.339753375646743e-05,-0.0010321480887250565,-0.0005825021508253173,0.9999209859990482,0.546905005930896,0.8171263114308964,142526.61232176248,328717.8311323952,177.45312026030143,369.10009233393055,16574.76166420016,38593.49009021701,3,0.19576062618958168
2025-07-28 00:00:00+00:00,1,0,0,6664476231,29.864599863688152,0.0045148849978386,97.7984390258789,159204,0.0150686288252472,252165.0,2040,173.0,440822.0,2188.0,174286.0,97.79689025878906,0.0160538330674171,27.94709102312724,449973.0,1896.0,164971.0,97.803955078125,0.0147553710266947,25.117668231328327,406209.28571428574,2022.5714285714287,158104.7142857143,97.80055454799107,0.015037950394408998,27.61054536274501,764546.2666666667,2283.866666666667,198540.4,97.80841674804688,0.017990594729781106,26.825133846001922,-43.95997093158923,-42.7966390062202,7.594936708860756,-6.764168190127973,-3.495765922495464,-8.653592371160046,2.1230086182568275,-6.1368785761792495,-0.005639907140453371,0.0015836567867744122,0.2766659102289389,0.4395962852702173,123.54973052425282,1.583901259382557,0.012813667912439935,0.00011843230199030858,-0.0009700230189703033,-0.0005890877016125408,0.9999196163242672,0.531307657135403,0.8358784476154985,121611.05011987433,336091.6987438797,177.39403275519155,336.71012124247596,16054.878133246255,37197.63099853872,3,0.11198165768291025
2025-07-29 00:00:00+00:00,1,0,0,6664476231,28.687583843866985,0.004445390295414,97.7984848022461,157423,0.0157046224921941,248960.0,2126,177.0,252165.0,2040.0,159204.0,97.7984390258789,0.0150686288252472,29.864599863688152,436360.0,1824.0,156100.0,97.80197143554688,0.0139454193413257,28.311288674672443,379437.85714285716,2065.714285714286,158293.7142857143,97.80005645751953,0.015289265130247342,27.66430181548709,733421.8666666667,2266.9,195256.13333333333,97.80778401692709,0.01774065190305308,26.982363531785314,-42.946191218260154,-1.270993198897552,16.557017543859654,4.215686274509811,0.8475336322870008,-1.118690485163687,12.614917542530947,4.2206472421784325,-0.0035649928622150107,4.680684850821848e-05,0.19998715062019712,0.4625623977725258,117.04748472026328,1.5814615306433581,0.013504929362740116,0.00011522922804723224,-0.0009893689836712105,-0.0005907510623781895,0.9999209923884359,0.5173528011475393,0.8618209304707757,80152.77867308643,339253.37722413504,179.07067792442962,331.1853684507491,16081.483617515523,36292.54704978585,3,0.11055837842974774
2025-07-30 00:00:00+00:00,1,0,0,6664476231,28.761215051015217,0.0043642504439182,97.79605102539062,153466,0.0150277875363826,245110.0,1953,182.0,248960.0,2126.0,157423.0,97.7984848022461,0.0157046224921941,28.687583843866985,436360.0,1853.0,144472.0,97.8030014038086,0.0148253347724676,26.577974875768025,352116.4285714286,2080.0,159578.57142857142,97.79906354631696,0.015318186953663772,27.976193269093834,702944.1,2250.2,193510.5,97.80712000528972,0.017527836809555646,27.048181650834383,-43.82849023741865,-1.5464331619537308,5.396654074473828,-8.137347130761995,6.225427764549529,-2.513609828297003,1.3655864573863141,-4.309781761057396,-0.007106508305687598,-0.0024885629469562076,0.22805820293560486,0.4847162802376117,125.44012282497441,1.5971511790808448,0.012725862889090162,0.00011733955249260628,-0.0009978158133278426,-0.0006099832468999869,0.9999176291156275,0.5009166853686212,0.8739348226538006,87832.90276991468,340728.44936697575,180.24854635071424,334.04463876801174,16191.535479751965,37018.357944124284,3,0.10884866700239182
2025-07-31 00:00:00+00:00,1,0,0,6664476231,32.785956621170044,0.0042744243351772,97.7956314086914,147363,0.015012145973742,240706.0,1985,185.0,245110.0,1953.0,153466.0,97.79605102539062,0.0150277875363826,28.761215051015217,415116.0,1705.0,138601.0,97.80307006835938,0.0132863894104957,26.993767023086548,327200.71428571426,2120.0,160830.2857142857,97.79800088065011,0.015564723605556099,28.803648925962904,675249.4333333333,2239.9666666666667,191592.7,97.80646057128907,0.01735632627581552,27.370923360649513,-42.014762138775666,-1.7967443188772414,16.422287390029332,1.6385048643113187,6.321743710362848,-3.976776615015709,12.98890548761895,-0.10408426791190806,-0.007605752726136394,-0.0004290732548151155,0.2514314524294732,0.5086854484792851,121.20140986908359,1.6334111451914985,0.013470046958551614,0.00013620690973328587,-0.0007931845528742537,-0.0006269003048102358,0.9999135058094368,0.4845627380544477,0.8967752367760071,92906.43598721463,343489.5608305498,180.67062192393303,337.4054639842589,16815.442682045694,37888.223350152395,3,0.10689293476185274
2025-08-01 00:00:00+00:00,1,0,0,6664476231,26.659136295318604,0.0042260321121399,97.79490661621094,154846,0.0141251944005489,238630.0,2017,190.0,240706.0,1985.0,147363.0,97.7956314086914,0.015012145973742,32.785956621170044,421820.0,2160.0,147975.0,97.8017807006836,0.0154469022527337,28.347437381744385,301030.71428571426,2099.5714285714284,161811.85714285713,97.79701886858258,0.015375908198101128,28.562463056473508,643382.8333333334,2224.233333333333,189405.8,97.80588506062826,0.017123434661577102,27.50720142569519,-43.42847660139396,-0.8624629215723711,-6.620370370370365,1.6120906801007528,4.643351917553651,5.077936795532123,-8.55645896219025,-5.908226410431139,-0.007028588256174917,-0.0007411297110349047,0.27021083654374417,0.5252616970753955,118.25074331020812,1.5410695719000045,0.013025760912384483,0.0001117169868764687,-0.0005847385951390796,-0.00066205322808483,0.9999093490944826,0.4678873894195927,0.8979453305943806,95707.21144496724,337944.358905843,179.48884993991794,336.39577299952833,15858.947356555438,38058.001871372304,3,0.10597102283375122
2025-08-02 00:00:00+00:00,1,1,0,6664476231,29.623878240585327,0.0041528574074701,97.79180145263672,157004,0.0141042284667491,235166.0,2067,193.0,238630.0,2017.0,154846.0,97.79490661621094,0.0141251944005489,26.659136295318604,440822.0,2388.0,186095.0,97.7987289428711,0.016639145091176,25.231658697128296,271651.28571428574,2053.714285714286,157656.0,97.79602922712054,0.015013777251754429,29.18992299125308,611798.6333333333,2210.3,186763.13333333333,97.80520604451497,0.016881130045900698,27.67824211696496,-46.652844005063265,-1.4516196622386124,-13.442211055276388,2.4789291026276583,-15.632338321824879,1.3936427159887854,-15.234656651748324,-0.14842934691918774,-0.007083415407593829,-0.0031751792415990465,0.28826284873094876,0.5393713909091599,113.71663442940039,1.4978249100347123,0.013165185822107576,0.0001259695375651572,-0.0008994511195618975,-0.0007095574537014797,0.9999061725058863,0.4440207462285697,0.8893822398696748,98137.76907742875,329986.6798173231,172.36308469924788,333.86969892768803,14110.211074650198,37438.1025166951,3,0.10443272663002111
2025-08-03 00:00:00+00:00,1,1,0,6664476231,28.45075249671936,0.0043974753234949,97.79181671142578,152607,0.0142533313482999,249693.0,1879,187.0,235166.0,2067.0,157004.0,97.79180145263672,0.0141042284667491,29.623878240585327,440822.0,2188.0,174286.0,97.79689025878906,0.0160538330674171,27.94709102312724,244347.14285714287,2009.5714285714287,154559.0,97.79530443464007,0.014756562720451971,29.261874630337672,578493.7666666667,2179.9666666666667,183764.46666666667,97.804527537028,0.01656771323954061,27.91505941066189,-43.35740956667317,6.17733856084639,-14.122486288848268,-9.095307208514757,-12.438750100409667,-2.8005655906855886,-11.215400780337637,1.0571502149324452,-0.005187841198073251,1.5603341840808582e-05,0.2919157924025017,0.5418944993049998,132.81542553191488,1.6361724156007549,0.012312591738309918,0.00011394247557698367,-0.001227787562778142,-0.0007478996166516188,0.999905698615185,0.4223850920038312,0.8906819249643858,99078.36760759604,313482.5900388967,175.58131080301186,320.5524846297323,12152.913175144757,36402.701651097916,3,0.11088388972228069
2025-08-04 00:00:00+00:00,1,0,0,6664476231,26.312928120295208,0.0043053327423389,97.7896728515625,150244,0.0142760798335075,245110.0,1901,181.0,249693.0,1879.0,152607.0,97.79181671142578,0.0142533313482999,28.45075249671936,252165.0,2040.0,159204.0,97.7984390258789,0.0150686288252472,29.864599863688152,243339.2857142857,1989.7142857142858,153279.0,97.79405212402344,0.014643341435917728,28.754492952710105,548393.4666666667,2132.3333333333335,178959.46666666667,97.80377756754557,0.01620947225019331,28.13236570669257,-2.797771300537344,-1.835453937435172,-6.813725490196076,1.1708355508249113,-5.627999296500086,-1.5484217630908126,-5.259595952166518,0.159601181307778,-0.008963511487214415,-0.0021922691850639886,0.2974054323519804,0.5469853600347866,128.869610935857,1.631402043329229,0.012652667310060236,0.00010735107000622252,-0.0013833727155384504,-0.0007910163039233859,0.9999005616780455,0.44373119029551844,0.9033817517250197,96589.63685966277,299963.1978053914,175.34574950120407,239.75854712509394,12022.675018196045,30298.304964234256,3,0.10884866700239182
2025-08-05 00:00:00+00:00,1,0,0,6664476231,27.452035744984943,0.0042298009721452,97.78855895996094,145359,0.0142554743215441,241424.0,1861,184.0,245110.0,1901.0,150244.0,97.7896728515625,0.0142760798335075,26.312928120295208,248960.0,2126.0,157423.0,97.7984848022461,0.0157046224921941,28.687583843866985,242262.7142857143,1951.857142857143,151555.57142857142,97.79263414655414,0.014436320268682013,28.577986081441246,519264.43333333335,2112.8333333333335,175295.06666666668,97.8029904683431,0.0160215784485141,28.205221966038575,-3.02699228791774,-1.5038146138468433,-12.46472248353716,-2.1041557075223594,-7.663429105022768,-3.2513777588456083,-9.227526299153588,-0.1443359255741683,-0.010149280231919189,-0.001139068747324501,0.3000148859909682,0.5489968838613977,129.65843179377015,1.6608695652173913,0.012802696752889378,0.00011370833900791113,-0.0013386862618557295,-0.0008313086725054137,0.999894110377,0.4665497937737586,0.901054806495729,93259.71302883133,285074.55580005446,172.64734111943787,237.14306511751275,12333.325701625865,27241.75597273705,3,0.10721178484103236
2025-08-06 00:00:00+00:00,1,0,0,6664476231,36.0913565158844,0.0042311452840174,97.78675842285156,140979,0.01452611759305,242149.0,1853,184.0,241424.0,1861.0,145359.0,97.78855895996094,0.0142554743215441,27.452035744984943,245110.0,1953.0,153466.0,97.79605102539062,0.0150277875363826,28.761215051015217,241839.7142857143,1937.5714285714287,149771.7142857143,97.7913066319057,0.014364653133920213,29.625149147851126,489801.06666666665,2088.3333333333335,172717.93333333332,97.80214335123698,0.015821402085324083,28.407142809162966,-1.2080290481824463,0.3003015441712442,-5.12032770097286,-0.4298764105319708,-8.136655676175831,-3.013229315006294,-3.3382821131723306,1.898521686485588,-0.009502022261254073,-0.001841255386647589,0.294349718413678,0.5414070027761232,130.60895361380798,1.7176124272946518,0.01314370832742233,0.00014904545329706546,-0.0014801025390608635,-0.0008727110798022381,0.9998891975271711,0.49375089346283096,0.9079254200387746,87415.41170003715,265181.7274605481,172.64734111943787,223.960485020394,12593.62997010486,26685.141455089837,3,0.10753374348644354
2025-08-07 00:00:00+00:00,1,0,0,6664476231,31.58671506245931,0.0042336159210391,97.78538513183594,141455,0.0138255655765533,242880.0,1758,183.0,242149.0,1853.0,140979.0,97.78675842285156,0.01452611759305,36.0913565158844,240706.0,1985.0,147363.0,97.7956314086914,0.015012145973742,32.785956621170044,242150.2857142857,1905.142857142857,148927.7142857143,97.7898428780692,0.014195141648607542,29.453828925178165,463997.2,2064.5666666666666,170254.2,97.80125045776367,0.015616406748692151,28.57830438395053,0.9031764891610505,0.30188024728576845,-11.435768261964741,-5.126821370750134,-4.009147479353703,0.3376389391327894,-7.90413575290414,-4.822706494072982,-0.010477233704486721,-0.0014043731868973452,0.2860267471928684,0.5372899947789722,138.07845366685618,1.7170003393281303,0.012427892772310824,0.0001300501688582446,-0.0014967237199977226,-0.00091166597054126,0.9998833595721826,0.5218787650319564,0.908988980438561,81424.80727050341,249301.05316545774,165.92385384486587,219.74368820455894,12333.837153247348,26015.337064495296,3,0.10785836661719606
2025-08-08 00:00:00+00:00,1,0,0,6664476231,31.60356942812602,0.0041860757626032,97.78533172607422,135956,0.013093814253807,240706.0,1934,184.0,242880.0,1758.0,141455.0,97.78538513183594,0.0138255655765533,31.58671506245931,238630.0,2017.0,154846.0,97.79490661621094,0.0141251944005489,26.659136295318604,242446.85714285713,1893.2857142857142,146229.14285714287,97.7884750366211,0.014047801627644413,30.160176515579224,439573.26666666666,2052.5666666666666,168006.46666666667,97.8003557840983,0.01543055151899651,28.6819678708551,0.869966056237681,-0.8950922266139694,-4.115022310361926,10.011376564277597,-12.199217286852749,-3.8874553745007256,-7.301705856181496,-5.29274060214413,-0.009790786113528238,-5.461527982086878e-05,0.2641327589692254,0.5301345853393242,124.39586563307493,1.7704568356171437,0.014225085872739174,0.0001312947667833757,-0.0012566702706472593,-0.0009390469255127989,0.9998785204063733,0.551550504837018,0.910388822483124,71775.11518966142,233032.9914505855,161.4095194436813,216.58950261652427,13236.611254386324,25966.87796183918,3,0.10689293476185274
2025-08-09 00:00:00+00:00,1,1,0,6664476231,27.96492155392965,0.0042257743790122,97.78546905517578,145182,0.0130908228456974,243617.0,1982,185.0,240706.0,1934.0,135956.0,97.78533172607422,0.013093814253807,31.60356942812602,235166.0,2067.0,157004.0,97.79180145263672,0.0141042284667491,29.623878240585327,243654.14285714287,1881.142857142857,144540.2857142857,97.78757040841239,0.0139030293960656,29.923182703199842,415523.6666666667,2039.9666666666667,166103.36666666667,97.79946568806966,0.01523054707795377,28.83228314763682,3.5936317324783307,1.209359135210586,-4.112239961296559,2.4819027921406445,-7.529744465109167,6.786019006149058,-7.185119153740427,-0.022845964144713182,-0.006475386859505772,0.00014043936769070342,0.205360839471462,0.5133827878238663,122.85274836106909,1.677999490298451,0.013651736084803317,0.00011479004652336711,-0.0011035374232686356,-0.0009535996349022984,0.9998783707091488,0.5863784963483256,0.9128384768391049,52911.777697815036,213322.69840012825,115.6238691658704,208.94818419444584,9637.608791009023,25455.88069376885,3,0.10818565423328991
2025-08-10 00:00:00+00:00,1,1,0,6664476231,47.90824898084005,0.0041403151079671,97.78631591796876,146834,0.0142669072374701,239286.0,1916,200.0,243617.0,1982.0,145182.0,97.78546905517578,0.0130908228456974,27.96492155392965,249693.0,1879.0,152607.0,97.79181671142578,0.0142533313482999,28.45075249671936,242167.42857142858,1886.4285714285713,143715.57142857142,97.78678458077567,0.0139049688088042,32.702825058074225,392909.2,2019.1,163900.8,97.79860382080078,0.01509177023544903,29.219289350970357,-4.167918203553967,-1.777790548278646,1.9691325172964236,-3.3299697275479323,-3.7829195253166636,1.1378821065972433,0.09524713092297077,8.984037181125304,-0.005625003852061106,0.0008660415511174691,0.019101624621616915,0.4918860273826543,124.82316118935837,1.6296250893860456,0.013048660060612251,0.00020021250206170855,-0.0006313323974596136,-0.0009508075650458494,0.9998791471497205,0.6163445105673997,0.9213610194079714,4646.6093581877,193266.5455100968,97.07411918421836,187.210806864592,6984.390766084551,24088.106201451472,3,0.10626233989773705
2025-08-11 00:00:00+00:00,1,0,0,6664476231,27.638181289037068,0.0037764484139574,97.78731536865234,143187,0.0140300327911973,218826.0,1817,224.0,239286.0,1916.0,146834.0,97.78631591796876,0.0142669072374701,47.90824898084005,245110.0,1901.0,150244.0,97.7896728515625,0.0142760798335075,26.312928120295208,238412.57142857142,1874.4285714285713,142707.42857142858,97.78644779750279,0.013869819231331315,32.89214693932306,371515.8,1991.6,160642.3,97.79777526855469,0.014944805018603758,29.464843477603896,-10.723348700583413,-8.55043755171636,-4.41872698579695,-5.167014613778709,-4.69702617076223,-2.483757167958378,-1.723491639019148,-1.6603069069565435,-0.0024107687871421923,0.001022076222212398,0.030870831116863746,0.46915540780063414,120.36633663366337,1.5282425901611867,0.012689610861245355,0.00012630151347428365,-0.00016185215541166063,-0.0009300630800695988,0.9998841745528383,0.6417292923438827,0.9280696010463658,7436.040111046306,174298.64665337882,99.0916159503698,149.31350956268457,6503.873747200168,19477.705465922616,3,0.09717644488378847
2025-08-12 00:00:00+00:00,1,0,0,6664476231,31.419885635375977,0.0036763886569344,97.7880401611328,137085,0.0140893058851361,213541.0,1851,232.0,218826.0,1817.0,143187.0,97.78731536865234,0.0140300327911973,27.638181289037068,241424.0,1861.0,145359.0,97.78855895996094,0.0142554743215441,27.452035744984943,234429.2857142857,1873.0,141525.42857142858,97.78637368338448,0.01384608088327303,33.45898263795035,351240.73333333334,1981.0333333333333,157845.7,97.79697087605794,0.014827874830613489,29.668472960260182,-11.549390284313077,-2.4151609040973243,-0.5373455131649663,1.871216290588884,-5.6921140073886045,-4.2615600578264745,-1.16564649242763,0.422472953705344,-0.0005305312131165252,0.0007411927382516836,0.04213406152420708,0.43944248670951697,115.30291576673866,1.5577155945902572,0.013502472900223217,0.00014713679573749415,0.00031035287039736124,-0.0008935828627937345,0.9998916408905253,0.6674319447221071,0.9337872784498115,10042.48502804866,154350.10128967432,83.76314067817047,147.6065327339611,6506.965708416388,16274.971747737227,3,0.09482947737896354
2025-08-13 00:00:00+00:00,1,0,0,6664476231,29.33648467063904,0.0036765817035579,97.78489685058594,135692,0.0141355665400624,214053.0,1828,233.0,213541.0,1851.0,137085.0,97.7880401611328,0.0140893058851361,31.419885635375977,242149.0,1853.0,140979.0,97.78675842285156,0.01452611759305,36.0913565158844,230415.57142857142,1869.4285714285713,140770.14285714287,97.7861077444894,0.013790287875703371,32.49400094577244,331789.5333333333,1973.5666666666666,156186.1,97.79606170654297,0.014751628910501757,29.700517527262374,-11.602773498961383,0.23976660219817703,-1.349163518618457,-1.2425715829281425,-3.75020393108193,-1.0161578582631225,-2.688612772723653,0.32833877909559384,-0.0019037058755722036,-0.0032144120504784546,0.04964685918245381,0.3954108533077069,117.03280481137233,1.5774800468705092,0.013471586596213512,0.00013705179380268083,0.0002070835658501705,-0.0008666449049287957,0.9998982171482177,0.6944630504576036,0.9348315334780417,11722.995834013318,131193.1824938992,85.74447728351154,149.54567595018273,6780.003828709721,15893.904902779877,3,0.09505684679475736
2025-08-14 00:00:00+00:00,1,0,0,6664476231,29.588769674301147,0.0036418351062004,97.78462982177734,136247,0.014152561314404,212526.0,1815,231.0,214053.0,1828.0,135692.0,97.78489685058594,0.0141355665400624,29.33648467063904,242880.0,1758.0,141455.0,97.78538513183594,0.0138255655765533,31.58671506245931,226079.2857142857,1877.5714285714287,140026.14285714287,97.78599984305245,0.013837001552539184,32.20858017603556,312482.6,1966.3666666666666,154891.0,97.79540888468425,0.014668279855201602,29.43822219901615,-12.497529644268779,-0.7133747249512989,3.2423208191126207,-0.7111597374179435,-3.681736241207456,0.409014532912777,2.36515270236215,0.12022704780481064,-0.000772416100391915,-0.00027307776271356943,0.05639263014271303,0.32036525242552916,117.02973568281938,1.5598467500440374,0.013321296459397568,0.00013922357947131962,-5.449567521541811e-05,-0.0008841729933198446,0.9999037885138055,0.723493998431547,0.9433281672514836,13202.34852172623,100108.56702758565,85.35140676854647,151.8668843912568,7156.590802701909,15882.52537246158,3,0.09437873527538788
2025-08-15 00:00:00+00:00,1,0,0,6664476231,24.57759149869283,0.0037495822618804,97.78248596191406,149100,0.0128586022183299,219375.0,1947,220.0,212526.0,1815.0,136247.0,97.78462982177734,0.014152561314404,29.588769674301147,240706.0,1934.0,135956.0,97.78533172607422,0.013093814253807,31.60356942812602,223032.0,1879.4285714285713,141903.85714285713,97.78559330531529,0.013803399833185315,31.204869043259396,304318.6666666667,1964.7666666666667,154036.56666666668,97.79470291137696,0.014562660890320897,29.213244377242194,-8.861848063612875,3.2226645210468474,0.6721820062047579,7.272727272727275,9.667833710906471,9.433602207755044,-1.7963599522477836,-9.142932274436799,-0.002910215785867365,-0.002192430310554716,0.05882004072159908,0.31955692388034856,112.61550308008214,1.4713180998115372,0.013058262520036754,0.00011203409442551979,-0.0005264282226569734,-0.0009106068510357573,0.9999068496984962,0.7328896463794531,0.947862477684952,13689.74266609313,97247.13699936918,79.25771706460488,151.80765582740153,6663.9969497208285,15462.203952916876,3,0.09742024529252052
2025-08-16 00:00:00+00:00,1,1,0,6664476231,24.87509520848592,0.0037871140356476,97.78153228759766,154459,0.0119555564597249,222179.0,1839,214.0,219375.0,1947.0,149100.0,97.78248596191406,0.0128586022183299,24.57759149869283,243617.0,1982.0,145182.0,97.78546905517578,0.0130908228456974,27.96492155392965,219969.42857142858,1859.0,143229.14285714287,97.78503090994698,0.013641218920903527,30.763465279624572,296410.0333333333,1959.0666666666666,153677.8,97.79385274251302,0.014447782281786163,28.892125659518772,-8.79987849780598,1.2781766381766424,-7.21493440968718,-5.546995377503849,6.389910594977333,3.5942320590207855,-8.672230915917034,-7.022892094116662,-0.0040259228862526975,-0.0009753017700675493,0.060178990996709904,0.3163958034791956,120.74945652173913,1.4384241874919073,0.011905995079632267,0.00011195920068631704,-0.000979287283765088,-0.0009105134991575827,0.9999097915429381,0.7421119524792129,0.9441738984467226,13950.199365431245,93782.89065579516,60.48580798038672,153.25411246847642,6309.197345351593,15317.913681203998,3,0.0986654481087039
2025-08-17 00:00:00+00:00,1,1,0,6664476231,28.350107113520306,0.0038579706673253,97.7798309326172,143385,0.0133847557008266,226884.0,1836,198.0,222179.0,1839.0,154459.0,97.78153228759766,0.0119555564597249,24.87509520848592,239286.0,1916.0,146834.0,97.78631591796876,0.0142669072374701,47.90824898084005,218197.7142857143,1847.5714285714287,142736.42857142858,97.7841044834682,0.0135151972728116,27.969445012864615,288871.3,1949.9666666666667,152338.8,97.79286270141601,0.01438548918813463,29.033804527918498,-5.182919184574109,2.117661885236677,-4.175365344467641,-0.16313213703099683,-2.3489110151599712,-7.169540136864794,-6.183200899537978,11.954267841202482,-0.006631792281652782,-0.0017399553276065127,0.0564806268180773,0.3107311886558182,123.5078933043005,1.58233021354944,0.012804597380497398,0.0001249536422131049,-0.0013528551374079247,-0.0008928428369828458,0.9999104411333724,0.7553457691564177,0.9395020979862916,13000.855916882565,89761.32241755146,61.08631975774697,152.14545747369414,5788.412881960076,14340.709991561009,3,0.10075484869719989
2025-08-18 00:00:00+00:00,1,0,0,6664476231,32.04224522908529,0.0041325610518065,97.77943420410156,143190,0.0137992519885301,243617.0,1768,181.0,226884.0,1836.0,143385.0,97.7798309326172,0.0133847557008266,28.350107113520306,218826.0,1817.0,143187.0,97.78731536865234,0.0140300327911973,27.638181289037068,221739.2857142857,1840.5714285714287,142736.85714285713,97.78297860281808,0.013482228586716286,28.598597004300075,282736.73333333334,1935.2333333333333,150900.76666666666,97.79192352294922,0.014325991893808006,29.275907905896506,11.32909252099843,7.375134429928942,-2.6967528893780957,-3.703703703703709,0.00209516227032136,-0.13599748927711763,-1.6449056541905982,3.0967788801546936,-0.008059495775158965,-0.0004057365530885093,0.05595761510515968,0.3047579068100504,137.7145279819107,1.7013429614989768,0.012347144722782857,0.00013152659175054917,-0.0013945443289650895,-0.0008777758436019697,0.9999085310953205,0.784260619764838,0.9411026256788255,12874.500255962212,86166.25502897806,65.56939952335541,147.4240151056794,5426.212531710632,12905.780064823575,3,0.10818565423328991
2025-08-19 00:00:00+00:00,1,0,0,6664476231,26.534997781117756,0.0039299726829549,97.77685546875,139215,0.0140620619058609,232218.0,1762,181.0,243617.0,1768.0,143190.0,97.77943420410156,0.0137992519885301,32.04224522908529,213541.0,1851.0,137085.0,97.7880401611328,0.0140893058851361,31.419885635375977,224407.42857142858,1827.857142857143,143041.14285714287,97.78138078962054,0.013478336589676971,27.900755882263184,281669.8,1924.9666666666667,149399.4,97.79096806844076,0.014268360349039196,29.221438060866465,8.746329744639203,-4.679065910835456,-4.808211777417615,-0.33936651583710287,1.5537805011489159,-2.776031845799287,-0.19336636948128483,1.904522923048635,-0.01143768948060897,-0.0026372982954492308,0.05439557247703803,0.3074537465517672,131.7175269427113,1.6680410297666934,0.012656591196414206,0.00011426712620895687,-0.001327514648441008,-0.0008812264685366494,0.9999019615102541,0.7967039014172929,0.9446310760286185,12479.342873527281,86600.43530048696,70.3285851565147,148.4363287007442,5444.968523280257,11426.795654859638,3,0.10312357616564573
2025-08-20 00:00:00+00:00,1,0,0,6664476231,28.294588486353557,0.0041634273063565,97.77586364746094,145503,0.0148380137979984,246630.0,1907,178.0,232218.0,1762.0,139215.0,97.77685546875,0.0140620619058609,26.534997781117756,214053.0,1828.0,135692.0,97.78489685058594,0.0141355665400624,29.33648467063904,229061.2857142857,1839.142857142857,144442.7142857143,97.78009033203125,0.013578686197953544,27.751913570222403,274891.7,1925.3333333333333,148750.46666666667,97.79003168741862,0.014271115108082653,29.327335402700637,15.219127972978663,6.206237242591017,4.321663019693656,8.22928490351873,7.230345193526522,4.5167546600581865,4.969360484740082,5.518052027733522,-0.009237830601593888,-0.0010143722502742314,0.056072232540436376,0.29368730532401954,129.26100628930817,1.695004948317572,0.013106168902573125,0.00011472437968606362,-0.001416342599044702,-0.0008891087617950187,0.9998983397876468,0.8332782900112506,0.9514803920447014,12881.946590331576,80732.20262893879,71.94274280124085,148.37588179635208,5495.616220960538,11058.858021523642,3,0.10952366995552974
2025-08-21 00:00:00+00:00,1,0,0,6664476231,26.824760675430294,0.0041661583857264,97.7759017944336,140746,0.0140188867226243,247400.0,1723,176.0,246630.0,1907.0,145503.0,97.77586364746094,0.0148380137979984,28.294588486353557,212526.0,1815.0,136247.0,97.78462982177734,0.014152561314404,29.588769674301147,234043.2857142857,1826.0,145085.42857142858,97.77884347098214,0.0135595898276993,27.35705514181228,268593.0333333333,1921.9666666666667,148238.66666666666,97.7891626993815,0.014273564020792606,29.277784469392564,16.409286393194233,0.3122085715444145,-5.06887052341598,-9.648662821185106,3.3020910552159055,-3.2693483983148086,-0.9445257915515981,-5.520463092469951,-0.008925766104195265,3.901471308243032e-05,0.057753839082236594,0.2787030341404214,143.50348027842227,1.757763931025173,0.012241823982038694,0.00010842624191264504,-0.0012166159493574617,-0.0008979262711616538,0.9998944747238394,0.8713676702992882,0.9499792629189707,13286.922474195313,74857.69333897934,76.03762082171582,151.8593912559843,5510.290166544145,11062.283780339818,3,0.10986561224100093
