timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-09-29 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1506,0.0,0.0350424163043499,0.0,89.62630462646484,70358,0.0,1227.0,69740.0,89.62579345703125,0.0355499982833862,0.0,0.0,1420.0,69595.0,89.62417602539062,0.0327264405786991,0.0,0.0,1651.4285714285713,84089.0,89.62535313197544,0.0367320185261113,0.0,0.0,1784.8666666666666,88390.83333333333,89.61979115804037,0.03898331560194488,0.0,0.0,0.0,6.056338028169006,22.73838630806846,1.096343128098276,0.8861485517636991,7.0767724344523275,-1.427797478329318,0.0023750300071068153,0.0005703374150289875,0.0,0.0,0.0,0.0,0.021404511149959494,0.0,0.00034550258091932054,0.0005328932646531054,1.000062061893508,0.0,0.9422497280933881,0.0,0.0,536.612881522044,551.4180298812886,23588.14019997029,21549.31399993551,0,0.0
2023-09-30 00:00:00+00:00,0,1,0,98929893,0.0,0.0,2173,0.0,0.0354906097054481,0.0,89.62699127197266,99609,0.0,1506.0,70358.0,89.62630462646484,0.0350424163043499,0.0,0.0,2330.0,110246.0,89.62390899658203,0.0370199605822563,0.0,0.0,1629.0,82569.42857142857,89.62579345703125,0.036513539829424416,0.0,0.0,1803.9,88793.2,89.62026596069336,0.03894668693343794,0.0,0.0,0.0,-6.7381974248927,44.28950863213812,-9.648422618507702,41.57451888910999,-4.131152094044155,1.279002558515252,0.003439121798121114,0.0007661205163822515,0.0,0.0,0.0,0.0,0.02181507880734866,0.0,0.00031471252441834873,0.0005307665391019941,1.000061676857111,0.0,0.9375262109413335,0.0,0.0,510.4085467695376,554.7330112703805,20768.860379197446,21645.32126939152,0,0.0
2023-10-01 00:00:00+00:00,0,1,0,98929893,0.0,0.0,2278,0.0,0.036989040672779,0.0,89.62735748291016,110708,0.0,2173.0,99609.0,89.62699127197266,0.0354906097054481,0.0,0.0,2608.0,121411.0,89.62480163574219,0.0416094176471233,0.0,0.0,1581.857142857143,81040.42857142857,89.62615857805524,0.03585348597594666,0.0,0.0,1818.0666666666666,89433.1,89.62075881958008,0.03885338852802908,0.0,0.0,0.0,-12.653374233128833,4.832029452370001,-8.815510950408123,11.142567438685269,-11.104161595166506,4.222049099091341,0.00285171863292355,0.0004085944784071316,0.0,0.0,0.0,0.0,0.020576466231291043,0.0,0.00034059797014552337,0.0005234545409617832,1.0000602512023586,0.0,0.9227891654824837,0.0,0.0,485.0642871180782,561.4166768608427,19213.45365253967,22009.140667474727,0,0.0
2023-10-02 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1158,0.0,0.0316776446998119,0.0,89.62763214111328,67378,0.0,2278.0,110708.0,89.62735748291016,0.036989040672779,0.0,0.0,1377.0,72807.0,89.62508392333984,0.0343924984335899,0.0,0.0,1550.5714285714287,80264.85714285714,89.62652260916573,0.03546564972826409,0.0,0.0,1762.3333333333333,87512.33333333333,89.6212552388509,0.03843413740396495,0.0,0.0,0.0,-15.904139433551201,-49.16593503072871,-7.456700591976051,-39.1389962784984,-7.893738045871368,-14.359377470624334,0.002843197084878568,0.0003064446066902704,0.0,0.0,0.0,0.0,0.017186363703824634,0.0,0.0003449576241694903,0.000512493332977652,1.0000587736726159,0.0,0.9227642955922142,0.0,0.0,499.59928998093807,540.0818797012263,19625.482953112398,21301.074525807937,0,0.0
2023-10-03 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1102,0.0,0.0315058603882789,0.0,89.6273422241211,61531,0.0,1158.0,67378.0,89.62763214111328,0.0316776446998119,0.0,0.0,1223.0,68700.0,89.62599182128906,0.0356572121381759,0.0,0.0,1533.2857142857142,79240.71428571429,89.62671552385602,0.0348725994782788,0.0,0.0,1703.5333333333333,85382.03333333334,89.62173309326172,0.037955824161569236,0.0,0.0,0.0,-9.893704006541293,-4.835924006908465,-10.435225618631726,-8.677906735136098,-11.642390139223524,-0.5422887754468086,0.0015067089407683198,-0.0003234683158104268,0.0,0.0,0.0,0.0,0.01790938048495092,0.0,0.00035694667271789524,0.0004948769846280673,1.0000555939996063,0.0,0.918768074428687,0.0,0.0,512.9562455903202,511.0233636155203,20062.094037932864,20560.016388500368,0,0.0
2023-10-04 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1214,0.0,0.0345071256160736,0.0,89.6271743774414,67374,0.0,1102.0,61531.0,89.6273422241211,0.0315058603882789,0.0,0.0,1289.0,75361.0,89.6255874633789,0.0378526262938976,0.0,0.0,1522.5714285714287,78099.71428571429,89.62694222586495,0.03439467081001823,0.0,0.0,1686.3,84622.46666666666,89.622181447347,0.03803599936266736,0.0,0.0,0.0,-5.818463925523664,10.163339382940118,-10.598320085986124,9.496026393200175,-8.838226050284238,9.526053854130767,0.0017706038056841678,-0.00018727173597410385,0.0,0.0,0.0,0.0,0.01801855287569573,0.0,0.00024495806013021925,0.0004747452274453086,1.0000531205382537,0.0,0.9042662579224058,0.0,0.0,518.8166586326353,518.7245731200917,20118.306800847215,20796.929845919414,0,0.0
2023-10-05 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1249,0.0,0.0342293716967105,0.0,89.6270751953125,67822,0.0,1214.0,67374.0,89.6271743774414,0.0345071256160736,0.0,0.0,1227.0,69740.0,89.62579345703125,0.0355499982833862,0.0,0.0,1525.7142857142858,77825.71428571429,89.6271253313337,0.03420600986906456,0.0,0.0,1680.2666666666667,84267.93333333333,89.62266387939454,0.03789784386754032,0.0,0.0,0.0,1.792991035044822,2.883031301482708,-2.7502150845999385,0.6649449342476244,-3.7148428985800397,-0.8049175768894523,0.0014300997869254317,-0.0001106607784961966,0.0,0.0,0.0,0.0,0.018415581734809724,0.0,9.50949532729224e-05,0.0004402542538595794,1.0000497803986854,0.0,0.9025845899999121,0.0,0.0,520.1452037335729,522.8446682585924,20117.65629359695,20995.35306045924,0,0.0
2023-10-06 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1435,0.0,0.0312862731516361,0.0,89.62628936767578,71529,0.0,1249.0,67822.0,89.6270751953125,0.0342293716967105,0.0,0.0,1506.0,70358.0,89.62630462646484,0.0350424163043499,0.0,0.0,1515.5714285714287,77993.0,89.6271231515067,0.03366941799010544,0.0,0.0,1671.7333333333333,83889.9,89.6230842590332,0.03739756047725673,0.0,0.0,0.0,-4.7144754316069015,14.891913530824663,1.6643452059467378,5.465778066114235,-10.718847467854376,-8.598167010343449,-1.7024900367257345e-05,-0.0008767748306048873,0.0,0.0,0.0,0.0,0.02006151265203411,0.0,-0.0001117161342068021,0.0004016727706354071,1.000045065314443,0.0,0.9003105432660894,0.0,0.0,519.8002204989685,524.7490653723894,20040.52745352359,21123.10353266598,0,0.0
2023-10-07 00:00:00+00:00,0,1,0,98929893,0.0,0.0,2308,0.0,0.0365440025925636,0.0,89.62603759765625,102568,0.0,1435.0,71529.0,89.62628936767578,0.0312862731516361,0.0,0.0,2173.0,99609.0,89.62699127197266,0.0354906097054481,0.0,0.0,1534.857142857143,78415.71428571429,89.62698691231864,0.033819902688264805,0.0,0.0,1685.6,84253.5,89.62345530192057,0.03698982348044709,0.0,0.0,0.0,6.212609295904281,60.83623693379791,2.970615105060781,43.39358861440814,2.968089012440367,16.805227696647364,-0.0010640481208579189,-0.00028091090382709183,0.0,0.0,0.0,0.0,0.022501925533055796,0.0,-0.0002468654087605839,0.0003643269268378037,1.0000394049792676,0.0,0.9143028948527447,0.0,0.0,517.3975505109512,536.1431615298037,19270.07344489057,21354.08416035649,0,0.0
2023-10-08 00:00:00+00:00,0,1,0,98929893,0.0,0.0,2523,0.0,0.0403498411178588,0.0,89.62698364257812,116278,0.0,2308.0,102568.0,89.62603759765625,0.0365440025925636,0.0,0.0,2278.0,110708.0,89.62735748291016,0.036989040672779,0.0,0.0,1569.857142857143,79211.42857142857,89.62693350655692,0.03430001703756192,0.0,0.0,1705.5333333333333,84946.5,89.62383728027343,0.03687466296056903,0.0,0.0,0.0,10.755048287971913,9.315424610051991,5.031253387289092,13.366742063801574,9.08593568243874,10.414399779157346,-0.00041710515910065027,0.0010555469674100593,0.0,0.0,0.0,0.0,0.02169781301868781,0.0,-0.00019427708217404076,0.00033239379475597273,1.000034546906018,0.0,0.930178455440793,0.0,0.0,504.77563289093763,556.0960431394949,18463.60582528442,22057.02448083779,0,0.0
2023-10-09 00:00:00+00:00,0,0,1,98929893,0.0,0.0,1745,0.0,0.0358153320848941,0.0,89.62773132324219,79339,0.0,2523.0,116278.0,89.62698364257812,0.0403498411178588,0.0,0.0,1158.0,67378.0,89.62763214111328,0.0316776446998119,0.0,0.0,1653.7142857142858,80920.14285714286,89.62694767543248,0.0348911152354308,0.0,0.0,1674.9333333333334,83709.36666666667,89.62417805989584,0.036707576985160466,0.0,0.0,0.0,50.690846286701216,-30.836305984938562,17.752085250378457,-31.76783226405683,13.061853001674596,-11.237984852826932,0.00011066021330385922,0.000834213797751282,0.0,0.0,0.0,0.0,0.02199395008822788,0.0,-8.991786407951907e-06,0.00031386599259683733,1.0000309025488054,0.0,0.9505153459062691,0.0,0.0,503.20294990313374,526.038082621227,18346.591629594994,21255.203895846895,0,0.0
2023-10-10 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1377,0.0,0.0347008369863033,0.0,89.62752532958984,66185,0.0,1745.0,79339.0,89.62773132324219,0.0358153320848941,0.0,0.0,1102.0,61531.0,89.6273422241211,0.0315058603882789,0.0,0.0,1693.0,81585.0,89.62697383335659,0.035347540463720004,0.0,0.0,1631.2,81996.76666666666,89.62447026570638,0.036487085620562194,0.0,0.0,0.0,24.954627949183305,-21.08882521489971,7.563667094635229,-16.57948801976329,10.140896197245342,-3.111782115963846,0.0002042964392323654,-0.00022983249637897885,0.0,0.0,0.0,0.0,0.020805004079412565,0.0,0.00010926382882958659,0.00029808952492782194,1.000027933974313,0.0,0.9687685344701796,0.0,0.0,495.90769258043014,492.27903497494464,18483.795846663834,20489.502830816215,0,0.0
2023-10-11 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1894,0.0,0.044373657554388,0.0,89.62644958496094,90945,0.0,1377.0,66185.0,89.62752532958984,0.0347008369863033,0.0,0.0,1214.0,67374.0,89.6271743774414,0.0345071256160736,0.0,0.0,1790.142857142857,84952.28571428571,89.62687029157367,0.036757045026336345,0.0,0.0,1643.6333333333334,82540.53333333334,89.62471237182618,0.036625561242302214,0.0,0.0,0.0,56.01317957166392,37.54538852578069,34.9853059043548,37.410289340485,28.592737766945486,27.87489123649276,-0.0008086749197500076,-0.0012002391284959835,0.0,0.0,0.0,0.0,0.020825544828799506,0.0,8.174351283355509e-05,0.0002744188828518478,1.0000240772850522,0.0,1.0035899459168496,0.0,0.0,491.83214884487694,494.1067512281087,18624.87329848618,20503.769785819568,0,0.0
2023-10-12 00:00:00+00:00,0,0,0,98929893,0.0,0.0,2225,0.0,0.0489235185086727,0.0,89.62710571289062,95340,0.0,1894.0,90945.0,89.62644958496094,0.044373657554388,0.0,0.0,1249.0,67822.0,89.6270751953125,0.0342293716967105,0.0,0.0,1929.5714285714287,88883.42857142857,89.62687465122768,0.038856208856616656,0.0,0.0,1674.2333333333333,83388.73333333334,89.62496871948242,0.0370170147468646,0.0,0.0,0.0,78.14251401120897,17.47624076029568,40.57385509126832,4.832591126505026,42.92847365753525,10.253517976759108,3.404950799090756e-05,0.0007320695316170855,0.0,0.0,0.0,0.0,0.023337284064568233,0.0,0.00013623918806387022,0.0002533281472694826,1.0000212656335894,0.0,1.049685100819964,0.0,0.0,497.11082298585734,500.9190645158188,18635.41323029313,20488.887595278473,0,0.0
2023-10-13 00:00:00+00:00,0,0,0,98929893,0.0,0.0,2788,0.0,0.0498880185186862,0.0,89.62665557861328,111624,0.0,2225.0,95340.0,89.62710571289062,0.0489235185086727,0.0,0.0,1435.0,71529.0,89.62628936767578,0.0312862731516361,0.0,0.0,2122.8571428571427,94611.28571428571,89.62692696707589,0.04151360105190953,0.0,0.0,1727.2666666666667,84892.03333333334,89.62520853678386,0.03751780726015564,0.0,0.0,0.0,94.28571428571428,25.303370786516854,56.05418781193641,17.07992448080553,59.45657150307571,1.97144449012292,0.00040859767829193316,-0.000502230071763865,0.0,0.0,0.0,0.0,0.024976483762597985,0.0,2.9155186247011938e-05,0.00022622724794107144,1.0000191735151314,0.0,1.1065039266299945,0.0,0.0,566.3911639048195,531.9134576571478,19657.13294243418,20860.033050331465,0,0.0
2023-10-14 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3631,0.0,0.049508161842823,0.0,89.62860870361328,148169,0.0,2788.0,111624.0,89.62665557861328,0.0498880185186862,0.0,0.0,2308.0,102568.0,89.62603759765625,0.0365440025925636,0.0,0.0,2311.8571428571427,101125.71428571429,89.6272942679269,0.04336562380194659,0.0,0.0,1801.8333333333333,87552.26666666666,89.62547887166342,0.0378517684837182,0.0,0.0,0.0,57.32235701906412,30.236728837876605,44.45928554714922,32.73937504479323,35.47547704283902,-0.7614186474872997,0.0028687042582076216,0.002179178713501706,0.0,0.0,0.0,0.0,0.02450563541877573,0.0,8.228846958636473e-05,0.00021568188014988888,1.0000202553591493,0.0,1.1456696883423072,0.0,0.0,742.9643957866341,631.1280040302959,25578.294763120113,23589.53278532421,0,0.0
2023-10-15 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3513,0.0,0.0495798923075199,0.0,89.62979125976562,145692,0.0,3631.0,148169.0,89.62860870361328,0.049508161842823,0.0,0.0,2523.0,116278.0,89.62698364257812,0.0403498411178588,0.0,0.0,2453.285714285714,105327.71428571429,89.62769535609654,0.04468420254332674,0.0,0.0,1864.5666666666666,89837.33333333333,89.6257827758789,0.038221466044584866,0.0,0.0,0.0,39.23900118906065,-3.249793445331861,25.296272725709066,-1.6717397026368541,22.87506204225396,0.14488614003611566,0.0031325579344487764,0.001319395859700201,0.0,0.0,0.0,0.0,0.02411234582306631,0.0,0.0003054482596295229,0.00021036761223531002,1.0000213396207922,0.0,1.1690865675116482,0.0,0.0,853.4183494165586,703.0033444435747,29229.383744956656,25765.978008075755,0,0.0
2023-10-16 00:00:00+00:00,0,0,0,98929893,0.0,0.0,2152,0.0,0.0468123331665992,0.0,89.62996673583984,92386,0.0,3513.0,145692.0,89.62979125976562,0.0495798923075199,0.0,0.0,1745.0,79339.0,89.62773132324219,0.0358153320848941,0.0,0.0,2511.4285714285716,107191.57142857143,89.62801470075335,0.046255202697856046,0.0,0.0,1854.7666666666667,88670.86666666667,89.62606760660807,0.03846946023404594,0.0,0.0,0.0,23.323782234957015,-38.741816111585536,16.444623703348917,-36.588144853526614,30.70473018549318,-5.582019266510063,0.002494108201389622,0.00019577873802134604,0.0,0.0,0.0,0.0,0.02329332048881336,0.0,0.0005539485386485358,0.0002072853028982993,1.0000217246410255,0.0,1.2023876190734704,0.0,0.0,817.5366107338031,696.6389597416196,28341.857001363904,24781.046431849314,0,0.0
2023-10-17 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1629,0.0,0.0402629412710666,0.0,89.63098907470703,75470,0.0,2152.0,92386.0,89.62996673583984,0.0468123331665992,0.0,0.0,1377.0,66185.0,89.62752532958984,0.0347008369863033,0.0,0.0,2547.4285714285716,108518.0,89.62850952148438,0.0470497890242508,0.0,0.0,1825.8333333333333,87098.43333333333,89.62637100219726,0.038465381041169124,0.0,0.0,0.0,18.300653594771244,-24.302973977695164,14.028858502681874,-18.310133570021435,16.02873235293636,-13.990740158633264,0.0038645997470609927,0.0011406217188536516,0.0,0.0,0.0,0.0,0.02158444965615932,0.0,0.0008027212960335255,0.0002102063680793058,1.0000238603801894,0.0,1.2231723110683308,0.0,0.0,780.1936819269207,687.0040447270054,27338.449460140582,24036.529846914465,0,0.0
2023-10-18 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1595,0.0,0.0393589362502098,0.0,89.63038635253906,76441,0.0,1629.0,75470.0,89.63098907470703,0.0402629412710666,0.0,0.0,1894.0,90945.0,89.62644958496094,0.044373657554388,0.0,0.0,2504.714285714286,106446.0,89.62907191685268,0.04633340026651106,0.0,0.0,1830.5333333333333,86979.63333333333,89.62663752237955,0.03845124070843057,0.0,0.0,0.0,-15.78669482576558,-2.0871700429711426,-15.948100500302376,1.286603948588838,-11.301122288672605,-2.2452533081740556,0.004392417189746922,-0.0006724484178821655,0.0,0.0,0.0,0.0,0.02086549279192067,0.0,0.0007095336914058648,0.00020866181879678606,1.0000271615062266,0.0,1.2049910331333549,0.0,0.0,752.298295408629,684.8514429061062,26733.032248677602,24081.563223236015,0,0.0
2023-10-19 00:00:00+00:00,0,0,0,98929893,0.0,0.0,1635,0.0,0.0394738465547561,0.0,89.63135528564453,74951,0.0,1595.0,76441.0,89.63038635253906,0.0393589362502098,0.0,0.0,2225.0,95340.0,89.62710571289062,0.0489235185086727,0.0,0.0,2420.4285714285716,103533.28571428571,89.62967899867466,0.04498344713023726,0.0,0.0,1840.7,87195.63333333333,89.62692311604818,0.0385075386613607,0.0,0.0,0.0,-26.516853932584272,2.507836990595602,-21.385567442836162,-1.9492157350113115,-19.315192860140364,0.2919548023752494,0.004741392372431541,0.0010810319411636016,0.0,0.0,0.0,0.0,0.0218139609349984,0.0,0.0006732940673857348,0.00021254695429703786,1.0000307483792892,0.0,1.168172485024981,0.0,0.0,723.3550038110367,679.4070005628394,26224.233245687494,23938.461163176726,0,0.0
2023-10-20 00:00:00+00:00,0,0,0,98929893,0.0,0.0,2036,0.0,0.0403826348483562,0.0,89.63096618652344,87092,0.0,1635.0,74951.0,89.63135528564453,0.0394738465547561,0.0,0.0,2788.0,111624.0,89.62665557861328,0.0498880185186862,0.0,0.0,2313.0,100028.71428571429,89.63029479980469,0.043625535177332975,0.0,0.0,1863.9,87815.26666666666,89.62718124389649,0.03858641224602854,0.0,0.0,0.0,-26.972740315638454,24.52599388379204,-21.977352540672257,16.1985830742752,-19.053439989342603,2.3022542085922026,0.004809515520043384,-0.00043411049610586616,0.0,0.0,0.0,0.0,0.023377309313033195,0.0,0.00037928989955627625,0.0002131087628833868,1.0000347389694173,0.0,1.1305931968791185,0.0,0.0,693.2683423505631,673.5781115904776,25414.974571334587,23677.0845114199,0,0.0
2023-10-21 00:00:00+00:00,0,1,0,98929893,0.0,0.0,4568,0.0,0.0714436173439025,0.0,89.63177490234375,209355,0.0,2036.0,87092.0,89.63096618652344,0.0403826348483562,0.0,0.0,3631.0,148169.0,89.62860870361328,0.049508161842823,0.0,0.0,2446.8571428571427,108769.57142857143,89.63074711390904,0.04675917167748718,0.0,0.0,1973.6,92533.46666666666,89.62746124267578,0.03976513557136054,0.0,0.0,0.0,25.805563205728443,124.36149312377212,41.294737765659484,140.3837321453176,44.306745967906295,76.91668117294894,0.003532576011466837,0.0009022727911034423,0.0,0.0,0.0,0.0,0.021819293452301342,0.0,0.00029700142997587036,0.0002164948901557877,1.0000366614337581,0.0,1.1758836228176688,0.0,0.0,936.3582160643494,825.5447355200253,39327.753701049005,32142.645071439045,0,0.0
2023-10-22 00:00:00+00:00,0,1,0,98929893,0.0,0.0,4399,0.0,0.0617598183453083,0.0,89.6310043334961,166112,0.0,4568.0,209355.0,89.63177490234375,0.0714436173439025,0.0,0.0,3513.0,145692.0,89.62979125976562,0.0495798923075199,0.0,0.0,2573.4285714285716,111686.71428571429,89.63092041015625,0.04849916111145696,0.0,0.0,2072.9,95750.7,89.62768885294597,0.04073291483024752,0.0,0.0,0.0,25.220609165955032,-3.699649737302979,14.015869093704536,-20.6553461823219,24.566261584922877,-13.554463447700405,0.0013534269280635058,-0.0008597049969139015,0.0,0.0,0.0,0.0,0.02648197311468699,0.0,0.00018801007952119888,0.0002166968696765845,1.0000360553446335,0.0,1.190662669577537,0.0,0.0,1081.4842797067136,929.3022354581889,42554.98945198184,34510.59254594756,0,0.0
2023-10-23 00:00:00+00:00,0,0,0,98929893,0.0,0.0,2126,0.0,0.0478837676346302,0.0,89.63005065917969,109826,0.0,4399.0,166112.0,89.6310043334961,0.0617598183453083,0.0,0.0,2152.0,92386.0,89.62996673583984,0.0468123331665992,0.0,0.0,2569.714285714286,114178.14285714286,89.6309323992048,0.04865222317831853,0.0,0.0,2066.1,95736.7,89.62789357503256,0.04109504173199331,0.0,0.0,0.0,-1.2081784386617112,-51.67083428051831,18.87731907431862,-33.88436717395492,2.288786726818137,-22.467764774007325,9.363312616361696e-05,-0.0010640004800777092,0.0,0.0,0.0,0.0,0.019357717136951752,0.0,-4.141671316884234e-05,0.0002058663543260154,1.000033904893343,0.0,1.1838952128485563,0.0,0.0,1065.3353184135697,928.1016721206272,41719.40825573674,34504.59410006648,0,0.0
2023-10-24 00:00:00+00:00,0,0,0,98929893,0.0,0.0,2065,0.0,0.050686065107584,0.0,89.62942504882812,103011,0.0,2126.0,109826.0,89.63005065917969,0.0478837676346302,0.0,0.0,1629.0,75470.0,89.63098907470703,0.0402629412710666,0.0,0.0,2632.0,118112.57142857143,89.63070896693638,0.050141240869249586,0.0,0.0,2048.0,95123.36666666667,89.62804768880208,0.041397596647342,0.0,0.0,0.0,26.764886433394718,-2.8692380056444033,36.49264608453691,-6.2052701546082005,25.88763639085545,5.852291102772655,-0.0017449610843933705,-0.0006979917415605996,0.0,0.0,0.0,0.0,0.02004620820875238,0.0,-0.0001948220389253607,0.0001944231111822616,1.0000296924701912,0.0,1.2112113970381655,0.0,0.0,1022.5409849654277,922.4466342848507,39815.342967308956,34194.62744298241,0,0.0
2023-10-25 00:00:00+00:00,0,0,0,98929893,0.0,0.0,2042,0.0,0.0507634915411472,0.0,89.629638671875,100611,0.0,2065.0,103011.0,89.62942504882812,0.050686065107584,0.0,0.0,1595.0,76441.0,89.63038635253906,0.0393589362502098,0.0,0.0,2695.8571428571427,121565.42857142857,89.63060215541294,0.05177046305366922,0.0,0.0,2070.1666666666665,96050.16666666667,89.62819951375326,0.041943296417593916,0.0,0.0,0.0,28.025078369905955,-1.113801452784502,31.619157258539275,-2.329848268631507,28.975771139842756,0.152756844309887,-0.000834182127840144,0.00023834030706826326,0.0,0.0,0.0,0.0,0.020295789766628235,0.0,-0.00035558428082693293,0.00018424775629744523,1.000026806760291,0.0,1.2342964782318138,0.0,0.0,1015.5361924824537,913.7150421006105,39479.98078175211,33944.79747054163,0,0.0
2023-10-26 00:00:00+00:00,0,0,0,98929893,0.0,0.0,2153,0.0,0.0526626445353031,0.0,89.63082885742188,102086,0.0,2042.0,100611.0,89.629638671875,0.0507634915411472,0.0,0.0,1635.0,74951.0,89.63135528564453,0.0394738465547561,0.0,0.0,2769.8571428571427,125441.85714285714,89.63052695138114,0.05365457705089021,0.0,0.0,2101.1666666666665,97163.03333333334,89.62836074829102,0.04251014416416483,0.0,0.0,0.0,31.68195718654434,5.435847208619005,36.203653053328175,1.466042480444485,33.41148413862371,3.7411788206422214,-0.0005873259653177421,0.0013278928315596517,0.0,0.0,0.0,0.0,0.02108985473174841,0.0,-0.00022370474679298842,0.00018598579856587944,1.0000241687237392,0.0,1.262159376446432,0.0,0.0,1017.7627694826806,899.6497434666121,39275.276587606735,33562.33237803982,0,0.0
2023-10-27 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3064,0.0,0.0616209357976913,0.0,89.62989044189453,132914,0.0,2153.0,102086.0,89.63082885742188,0.0526626445353031,0.0,0.0,2036.0,87092.0,89.63096618652344,0.0403826348483562,0.0,0.0,2916.714285714286,131987.85714285713,89.630373273577,0.05668862004365237,0.0,0.0,2160.3333333333335,99081.46666666666,89.62850418090821,0.04330242114762461,0.0,0.0,0.0,50.491159135559926,42.31305155596841,52.613328434299355,30.198068295358805,52.59265778245674,17.01071289039213,-0.001200193052330878,-0.001046978522134534,0.0,0.0,0.0,0.0,0.02305232667494263,0.0,-0.0002291543143136364,0.00017672868671434052,1.0000208537751007,0.0,1.3091328046159856,0.0,0.0,1024.4370204122895,902.7569395767742,39566.956673134075,33916.15719706595,0,0.0
2023-10-28 00:00:00+00:00,0,1,0,98929893,0.0,0.0,5135,0.0,0.0749427378177642,0.0,89.62820434570312,223902,0.0,3064.0,132914.0,89.62989044189453,0.0616209357976913,0.0,0.0,4568.0,209355.0,89.63177490234375,0.0714436173439025,0.0,0.0,2997.714285714286,134066.0,89.62986319405692,0.05718849439706119,0.0,0.0,2290.6,104220.2,89.62858454386394,0.044615512465437206,0.0,0.0,0.0,12.412434325744304,67.59138381201043,6.948484631367768,68.45629504792572,4.897736990301382,21.61895441479489,-0.003983583550049019,-0.0018811762271364607,0.0,0.0,0.0,0.0,0.022934038400557383,0.0,-0.0002613067626891838,0.00015609961860812621,1.0000142660982485,0.0,1.2818074081602007,0.0,0.0,1202.5654262432479,1035.6171107122557,48476.11399153012,40380.0532521723,0,0.0
2023-10-29 00:00:00+00:00,0,1,0,98929893,0.0,0.0,4785,0.0,0.0675857663154602,0.0,89.62677764892578,218682,0.0,5135.0,223902.0,89.62820434570312,0.0749427378177642,0.0,0.0,4399.0,166112.0,89.6310043334961,0.0617598183453083,0.0,0.0,3052.8571428571427,141576.0,89.62925938197544,0.05802077267851146,0.0,0.0,2399.9,109164.33333333333,89.6286003112793,0.04570029079914088,0.0,0.0,0.0,8.77472152761991,-6.815968841285292,31.647322288576383,-2.3313771203473,9.433233656190776,-9.816790414294307,-0.004715650127706805,-0.0015917944443444298,0.0,0.0,0.0,0.0,0.02188098754818619,0.0,-0.00042888096400534574,0.00012871866364211833,1.0000073533525444,0.0,1.269593074002982,0.0,0.0,1310.1414402294865,1119.5846012295565,54800.11825030393,44916.5639352246,0,0.0
