timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-15 00:00:00+00:00,0,0,0,5664993008,20123.0,1205.0,4.422732512156169,0.0015848784241825,128.0,85.70279693603516,0.0001186637692928,0.0,2050.0,174.0,30292.0,85.70487976074219,0.0027024284936487,4.622585654258728,1970.0,123.0,20212.0,85.64472961425781,0.0019368596840649,4.528823991616567,2105.1428571428573,143.28571428571428,26179.85714285714,85.67588370186942,0.002084704282294386,4.504994074503581,2126.9666666666667,138.3,25619.066666666666,85.63290430704753,0.002282987065458007,4.505826436940598,-38.83248730964467,-41.21951219512196,4.065040650406515,-26.436781609195403,-0.4403324757569771,-33.569919450680054,-18.172780546688582,-41.35354819166124,0.06780022780021877,-0.0024302288420985363,0.49893036859114326,0.5214818800248139,9.34108527131783,0.059878751739216855,0.006360564500099384,0.0036672740565142363,0.01042529514857589,0.004345871158384084,1.0005019028044149,0.9897394680105583,0.9131476537192549,1099.3217914236425,1109.174576083445,40.80050635324848,41.761349892305724,9727.0148885908,11174.112011107201,4,0.08027981345769487
2024-10-16 00:00:00+00:00,0,0,0,5664993008,17994.0,1176.0,4.51269347469012,0.0019010334508493,128.0,85.71636962890625,0.0001156149609442,0.0,1205.0,128.0,20123.0,85.70279693603516,0.0015848784241825,4.422732512156169,1176.0,133.0,14240.0,85.64480590820312,0.0019737360998988,4.16421906153361,2105.1428571428573,142.57142857142858,26716.14285714286,85.6861070905413,0.0020743181895730286,4.554776133525939,2107.8,137.1,25487.633333333335,85.6380734761556,0.0022644641188283338,4.508105091383492,0.0,-2.40663900414938,-3.759398496240607,0.0,26.362359550561788,-10.579933409531384,-3.6835040435865607,19.94821948755323,0.08355874001260144,0.015836931064483473,0.5179007047774232,0.5317404090612107,9.116279069767442,0.06535148652403446,0.0071130869686023895,0.003834064124630518,0.010323388235912213,0.00439049675149168,1.0005608908799084,0.9987393761945427,0.9160304958359466,1124.140472626881,1120.80243421922,40.928576223080405,41.51389464114225,9775.880191394197,11241.89881949685,4,0.07834776815456362
2024-10-17 00:00:00+00:00,0,0,0,5664993008,17450.0,1415.0,5.959447026252747,0.0019889639224857,138.0,85.7080307006836,0.0001388623976005,0.0,1176.0,128.0,17994.0,85.71636962890625,0.0019010334508493,4.51269347469012,1438.0,122.0,19769.0,85.65646362304688,0.0020991256460547,4.582481324672699,2101.8571428571427,144.85714285714286,26384.85714285714,85.69347381591797,0.0020585808004917427,4.7514855194659456,2116.233333333333,139.3,25598.366666666665,85.64285227457682,0.002288675343152093,4.549133266011874,-1.599443671766343,20.323129251700678,13.114754098360649,7.8125,-11.730487126308864,-3.023229965544072,-5.247981404831514,4.6254037032918305,0.060202202444004094,-0.00972851307020628,0.5339226028346474,0.5265836546499476,10.179856115107913,0.08108417855710275,0.007907856283307547,0.00420864902983951,0.00843756539481062,0.004335580386628924,1.0005910772469235,0.9932067082349817,0.8994638783745312,1140.458679654807,1114.3738827587074,38.19419724639926,39.652064345965,9930.513335392363,11142.065070413202,4,0.09427048634243837
2024-10-18 00:00:00+00:00,0,0,0,5664993008,23220.0,2175.0,4.358149528503418,0.0018796594813466,140.0,85.71012115478516,0.0002130537142463,0.0,1415.0,138.0,17450.0,85.7080307006836,0.0019889639224857,5.959447026252747,2368.0,109.0,23298.0,85.66492462158203,0.0017308659153059,4.607560575008392,2074.285714285714,149.28571428571428,26373.714285714286,85.69993046351841,0.0020798370242118428,4.715855369965235,2170.133333333333,140.03333333333333,26069.466666666667,85.64733352661133,0.0022849113331175936,4.547458633780479,-8.15033783783784,53.71024734982333,28.440366972477072,1.449275362318847,-0.3347926860674755,33.06590257879656,8.596481375300735,-5.4955466966186695,0.05275967194597886,0.002439041107904494,0.5157114948395574,0.49527350833544154,15.425531914893616,0.0936652168295939,0.006029025451100297,0.0020028260700842913,0.006142752511166336,0.0043063408806014265,1.0006141106178248,0.9558333040761156,0.9102484608774984,1126.092885517519,1074.809549555686,37.86304121580884,39.447462514724215,9903.816264118419,10710.285339362503,4,0.14490339773484343
2024-10-19 00:00:00+00:00,0,1,0,5664993008,37976.0,2399.0,4.482536931832631,0.0021176806185394,154.0,85.71843719482422,0.0002343247014024,0.0,2175.0,140.0,23220.0,85.71012115478516,0.0018796594813466,4.358149528503418,2318.0,132.0,34410.0,85.6712875366211,0.0017372557194903,4.485114057858785,2085.8571428571427,152.42857142857142,26883.14285714286,85.70666612897601,0.002134183438361714,4.715487209104356,2217.0333333333333,143.0,26885.7,85.65219624837239,0.0023120504415904066,4.555428327123324,3.4943917169974137,10.298850574712649,16.666666666666675,10.000000000000009,10.36326649229875,63.54866494401379,21.89803693152983,12.66299239595674,0.05503554289758572,0.009702518123910764,0.5172149617938295,0.4745466290372211,15.477419354838709,0.06316981330805488,0.004055085973088975,0.0018677237215969297,0.004033769880026053,0.004249363985158227,1.0006359426026352,0.9408325583093666,0.9230695835916357,1116.740990364563,1052.0856947964871,37.47915171381235,36.87256713190104,9911.287115492327,10651.382358561008,4,0.15982678214523652
2024-10-20 00:00:00+00:00,0,1,0,5664993008,46116.0,3064.0,4.516692280769348,0.0032795327715575,215.0,85.74433898925781,0.0002980177137743,0.0,2399.0,154.0,37976.0,85.71843719482422,0.0021176806185394,4.482536931832631,4181.0,205.0,41127.0,85.68602752685547,0.0027646396774798,4.650265336036682,1926.2857142857142,153.85714285714286,27595.85714285714,85.71499633789062,0.0022077395946585284,4.696405344066165,2267.0666666666666,146.23333333333332,27846.833333333332,85.65806299845377,0.002350260945968287,4.560063122378455,-26.71609662760105,27.719883284701964,4.878048780487809,39.6103896103896,12.130717047195283,21.434590267537402,18.624238748793065,54.8643710881884,0.06805247493131272,0.030217296629797552,0.4161145403540811,0.4656214687036442,14.185185185185185,0.06643970769998049,0.004662055207407247,0.0014736353281466063,0.005121776035854511,0.004265490098047371,1.0006646582638448,0.8496819888927164,0.9393593500524934,843.7613979694039,1055.5949109824082,31.646745227852964,38.80693444372459,9859.793366535587,11048.430227344277,4,0.20413057961359093
2024-10-21 00:00:00+00:00,0,0,0,5664993008,24242.0,2396.0,4.462606410185496,0.0021447092294692,141.0,85.75674438476562,0.0002321929314167,0.0,3064.0,215.0,46116.0,85.74433898925781,0.0032795327715575,4.516692280769348,2050.0,174.0,30292.0,85.70487976074219,0.0027024284936487,4.622585654258728,1975.7142857142858,149.14285714285714,26731.571428571428,85.72240556989398,0.0021280654140614576,4.673551166341419,2227.4333333333334,145.1,27538.633333333335,85.66386591593424,0.0023471846555669666,4.554005842738681,16.8780487804878,-21.801566579634468,-18.965517241379317,-34.41860465116279,-19.972269906245877,-47.43256136698759,-20.637706621665007,-34.60320786943547,0.06051536874940311,0.014467888672364815,0.3970792690608719,0.4607638100197148,16.87323943661972,0.09883265272449779,0.005816111867343151,0.0018617465207282004,0.008149555751253128,0.004382101871545715,1.0006833646057627,0.8869914336594971,0.9066459296307131,831.9094314874594,1026.32066923158,31.257878127843153,38.432520353076676,9858.794289398134,11014.549858484748,4,0.15962691538974016
2024-10-22 00:00:00+00:00,0,0,0,5664993008,21861.0,1621.0,4.428000013033549,0.0021234971936792,153.0,85.76599884033203,0.0001567127145332,0.0,2396.0,141.0,24242.0,85.75674438476562,0.0021447092294692,4.462606410185496,1205.0,128.0,20123.0,85.70279693603516,0.0015848784241825,4.422732512156169,2035.142857142857,152.71428571428572,26979.85714285714,85.73143441336495,0.0022050109525609857,4.674303666466758,2182.4333333333334,144.83333333333334,26849.2,85.66975301106771,0.0023191785051797404,4.5470456275675035,34.5228215767635,-32.34557595993323,19.53125,8.51063829787233,8.63688316851363,-9.821796881445422,33.98486352506984,-0.9890401691072026,0.07374543953804213,0.010791519235953118,0.4063118156654141,0.46836790725659627,10.525974025974026,0.07414692159912177,0.006998444790046656,0.0027299630166667996,0.010019029889794268,0.004527369277496419,1.0007199904298694,0.9325108932580715,0.9507724168865103,841.1235029725023,1022.1817330603709,30.591602668809347,38.346049864749865,9787.975196105186,10685.316852319895,4,0.10799467021985343
2024-10-23 00:00:00+00:00,0,0,0,5664993008,20834.0,1321.0,4.462716182072957,0.0021985657513141,113.0,85.76800537109375,0.0001274429655175,0.0,1621.0,153.0,21861.0,85.76599884033203,0.0021234971936792,4.428000013033549,1176.0,128.0,17994.0,85.71636962890625,0.0019010334508493,4.51269347469012,2055.8571428571427,150.57142857142858,27385.571428571428,85.73881094796317,0.0022475155669131005,4.6671640532357355,2163.8,145.83333333333334,26886.533333333333,85.67552185058594,0.00232637258401757,4.5449158496326865,12.32993197278911,-18.507094386181365,-11.71875,-26.1437908496732,15.783038790708016,-4.6978637756735715,15.651081801420963,3.5351380665040955,0.06024023463784278,0.0023395410638782366,0.3989843329130049,0.47736549162610187,11.587719298245615,0.06340292776577874,0.005423566114710823,0.0033757308487692567,0.01178523472377481,0.00464530495037956,1.0007387068792835,0.9501142170520115,0.9661030147766416,830.0869046255067,1032.9234507805593,31.789486132549836,37.04711197579542,9294.725492344132,10661.457540043468,4,0.08800799467021986
2024-10-24 00:00:00+00:00,0,0,0,5664993008,20959.0,1940.0,4.444944749275844,0.0020190414506942,134.0,85.74833679199219,0.0001868843106018,0.0,1321.0,113.0,20834.0,85.76800537109375,0.0021985657513141,4.462716182072957,1415.0,138.0,17450.0,85.7080307006836,0.0019889639224857,5.959447026252747,2130.8571428571427,150.0,27886.85714285714,85.74456896100726,0.0022518123566571714,4.450806585096178,2195.4666666666667,146.46666666666667,27042.566666666666,85.68041636149088,0.002317691710777537,4.543384522199631,37.10247349823321,46.85844057532174,-2.898550724637683,18.584070796460182,20.108882521489967,0.5999808006143859,1.5122209039825307,-8.165518839388675,0.047027205011107576,-0.022932303271439025,0.3831190508861382,0.46004113424015375,14.37037037037037,0.09255725190839695,0.006393129770992366,0.002290028206736653,0.008408682686941503,0.004604593346993028,1.000748742854443,0.9705713938678835,0.9715754455978685,810.8167399075277,1010.0049755197829,31.232907413410217,36.662235886943435,9228.213910504668,10534.341066354727,4,0.12924716855429713
2024-10-25 00:00:00+00:00,0,0,0,5664993008,33445.0,3011.0,4.591522077719371,0.0034039311576634,218.0,85.75652313232422,0.0002893095477997,0.0,1940.0,134.0,20959.0,85.74833679199219,0.0020190414506942,4.444944749275844,2175.0,140.0,23220.0,85.71012115478516,0.0018796594813466,4.358149528503418,2250.285714285714,161.14285714285714,29347.571428571428,85.7511978149414,0.002469565453273857,4.484145520698457,2247.766666666667,149.96666666666667,27536.166666666668,85.68529154459635,0.0023489090846851033,4.542691853311327,38.43678160919539,55.206185567010316,55.714285714285715,62.68656716417911,44.035314384151604,59.573452931914694,81.0929687767064,68.59144503908219,0.054138270852832626,0.009546937746307549,0.39019428498705483,0.44945347069430563,13.748858447488585,0.09002571308975663,0.006517969263888058,0.0015244097203583567,0.004768371582034348,0.004611820479787488,1.0007691666697633,1.001120689107283,1.0513669811128212,843.7115282234374,1010.2665296443038,34.3470490758657,38.33111937634586,9301.781678856409,10473.655427105477,4,0.20059960026648901
2024-10-26 00:00:00+00:00,0,1,0,5664993008,53916.0,5068.0,4.427718818187714,0.0050519448705017,262.0,85.76261138916016,0.0004850828600715,0.0,3011.0,218.0,33445.0,85.75652313232422,0.0034039311576634,4.591522077719371,2399.0,154.0,37976.0,85.71843719482422,0.0021176806185394,4.482536931832631,2631.5714285714284,176.57142857142858,31624.714285714286,85.75750841413226,0.002888746060697043,4.476314361606326,2354.0,154.6,28631.1,85.69004414876302,0.0024489911040290763,4.53393006655905,111.25468945393915,68.31617402856193,70.12987012987013,20.1834862385321,41.97387823888772,61.20795335625655,138.56028271090813,48.41501301012108,0.05153406406084304,0.007099467904669865,0.48670635599240103,0.480351792592096,19.269961977186313,0.09399632768885509,0.004859320807908452,0.0008734896070601132,0.0013111659458686362,0.004660601080193656,1.0007873057604233,1.117914795484889,1.1795657632012149,1148.0012348272192,1130.748119761794,43.8471997176224,43.06738905482894,11547.930140634591,11446.002673271609,4,0.33764157228514324
2024-10-27 00:00:00+00:00,0,1,0,5664993008,59223.0,4414.0,4.525801479816437,0.004685316234827,275.0,85.74301147460938,0.0004201244412347,0.0,5068.0,262.0,53916.0,85.76261138916016,0.0050519448705017,4.427718818187714,3064.0,215.0,46116.0,85.74433898925781,0.0032795327715575,4.516692280769348,2824.4285714285716,185.14285714285714,33497.142857142855,85.75731876918248,0.003089572269735543,4.477615675755909,2411.2,158.56666666666666,29689.066666666666,85.69378280639648,0.0025311075849458165,4.533945012423727,44.06005221932114,-12.904498816101029,27.906976744186053,4.961832061068705,28.421805880822284,9.843089249944349,42.865358000428564,-7.257178078395999,-0.001548224249070529,-0.022853682080459237,0.49582223141253895,0.49376662515330955,15.992753623188406,0.07453059570444415,0.0046433878157503715,0.0010250965979199177,-0.0021234239850718615,0.0045941022930214665,1.0007414302497246,1.171378803678074,1.2206404374556372,1177.7548789731416,1190.57008656966,52.045468287170884,48.35620941002042,13776.780972402377,12731.021090053679,4,0.29407061958694203
2024-10-28 00:00:00+00:00,0,0,0,5664993008,33585.0,3127.0,4.536713272333145,0.0028216736391186,187.0,85.74707794189453,0.0002962684923828,0.0,4414.0,275.0,59223.0,85.74301147460938,0.004685316234827,4.525801479816437,2396.0,141.0,24242.0,85.75674438476562,0.0021447092294692,4.462606410185496,2928.8571428571427,191.71428571428572,34831.857142857145,85.75593784877232,0.003186281471114029,4.488202370348431,2393.6666666666665,158.1,29321.766666666666,85.69697545369466,0.0025281749820957166,4.533866953518656,30.509181969949918,-29.157227004984144,32.62411347517731,-31.999999999999996,38.540549459615534,-43.29061344410111,31.56439112340388,-39.77623926119499,-0.01127193311785124,0.004742622419273701,0.4852529024710817,0.4910577466874232,16.632978723404257,0.09310426963615792,0.005567796105520158,0.0014503559054773482,-0.003302710396902084,0.004644946818623627,1.0006880335597086,1.2235860504903813,1.2603089159883936,1189.9787605455126,1175.4285596541285,52.24750901050058,47.9988146405362,13800.192788110635,12441.537524685207,4,0.20832778147901398
2024-10-29 00:00:00+00:00,0,0,0,5664993008,29637.0,2452.0,4.464361329873403,0.0029313350096344,163.0,85.74908447265625,0.0002315699084745,0.0,3127.0,187.0,33585.0,85.74707794189453,0.0028216736391186,4.536713272333145,1621.0,153.0,21861.0,85.76599884033203,0.0021234971936792,4.428000013033549,3047.5714285714284,193.14285714285714,35942.71428571428,85.75352151053292,0.0033016868733933427,4.493396844182696,2321.5,156.33333333333334,28531.566666666666,85.70005340576172,0.0025056070880963965,4.532830004228487,51.264651449722386,-21.586184841701307,6.5359477124183,-12.834224598930478,35.570193495265535,-11.755247878517194,38.04280120359043,3.88639454951476,-0.019721530565119938,0.0023400573055942786,0.446544078988596,0.47302938880684975,14.951219512195122,0.08273162831500101,0.005499696335785141,0.001819959775733144,-0.0025997161865239766,0.004703688913246454,1.0006238981499584,1.3127596073966954,1.3177193220273646,1134.8279847382325,1098.1377261151017,50.88065112929275,46.75344968525065,13465.128497365304,11586.721090684905,4,0.16335776149233844
2024-10-30 00:00:00+00:00,0,0,0,5664993008,26854.0,2755.0,4.461320857206981,0.0028758163098245,178.0,85.76026153564453,0.0002595627224066,0.0,2452.0,163.0,29637.0,85.74908447265625,0.0029313350096344,4.464361329873403,1321.0,113.0,20834.0,85.76800537109375,0.0021985657513141,4.462716182072957,3252.4285714285716,202.42857142857142,36802.71428571428,85.75241524832589,0.003398436953180543,4.493197512058985,2340.9333333333334,157.8,28590.566666666666,85.70385716756185,0.0025171889768292066,4.533292332953877,108.55412566237699,12.357259380097885,57.52212389380531,9.202453987730053,28.895075357588553,-9.390289165570065,30.804198514672688,-1.8939732110941576,-0.009028816066913858,0.013034614954809953,0.40126327888025837,0.47013588037435833,15.391061452513966,0.10258797244460995,0.006628188419288773,0.001618766639044623,0.00019155229841446162,0.0047203717428004645,1.0005665798759686,1.3893725742276177,1.3500921005388344,1065.01006547376,1100.556753564348,49.21186536098618,46.718821430576234,12983.060246438321,11573.059005153766,4,0.18354430379746836
2024-10-31 00:00:00+00:00,0,0,0,5664993008,23054.0,1363.0,4.358944584925969,0.0025013433769345,146.0,85.77654266357422,0.0001280355730486,0.0,2755.0,178.0,26854.0,85.76026153564453,0.0028758163098245,4.461320857206981,1940.0,134.0,20959.0,85.74833679199219,0.0020190414506942,4.444944749275844,3170.0,204.14285714285714,37102.0,85.7564446585519,0.003467337228357729,4.480911774294717,2351.4666666666667,158.83333333333334,28779.766666666666,85.70795313517253,0.00253645691166938,4.52948135998514,-29.742268041237118,-50.526315789473685,8.955223880597018,-17.97752808988764,9.995705901999141,-14.150592090563785,23.887668382165806,-13.021448261862478,0.03289378271027488,0.018984466276283918,0.40361179513018586,0.46319992822481293,9.272108843537415,0.05911949685534591,0.006332682715246151,0.0031957071736993907,0.0021939958844847366,0.004843148134972523,1.0005657762390252,1.3480948060784759,1.3670002484196295,1069.7442335786197,1089.19919122304,48.77493726797242,46.07795742998533,12576.865683372473,11428.93057320393,4,0.09080612924716855
2024-11-01 00:00:00+00:00,0,0,0,5664993008,25175.0,1960.0,4.486105720202128,0.0025747187901288,194.0,85.78868865966797,0.0001838106075702,0.0,1363.0,146.0,23054.0,85.77654266357422,0.0025013433769345,4.358944584925969,3011.0,218.0,33445.0,85.75652313232422,0.0034039311576634,4.591522077719371,3019.8571428571427,200.71428571428572,35920.57142857143,85.76103973388672,0.0033488783187099287,4.465852294649396,2362.3,160.86666666666667,28994.1,85.71223958333333,0.002549506293144033,4.532146109806167,-34.905347060777146,43.80044020542919,-11.009174311926607,32.87671232876712,-24.727164000598002,9.200138804545844,-24.360432956106127,2.9334402413883964,0.0375079657720212,0.014160043896138674,0.4093251660672326,0.45863283396159954,10.051282051282051,0.07785192246584048,0.007705751509374007,0.0022876622744528955,0.005659920828687954,0.0050339678635983685,1.0005693486810123,1.2783546301727733,1.3135399303447555,1078.6010500990199,1083.4283436674866,47.742038056647054,46.24427892543394,12476.421340114066,11293.746827489866,4,0.13057961359093936
2024-11-02 00:00:00+00:00,0,1,0,5664993008,33697.0,3675.0,4.7145914534727735,0.0041764276102185,293.0,85.73051452636719,0.0003436068520107,0.0,1960.0,194.0,25175.0,85.78868865966797,0.0025747187901288,4.486105720202128,5068.0,262.0,53916.0,85.76261138916016,0.0050519448705017,4.427718818187714,2820.8571428571427,205.14285714285714,33032.142857142855,85.75645446777344,0.003223804424383757,4.50683409969012,2421.5,167.56666666666666,29450.766666666666,85.71423085530598,0.0026146076891260398,4.5434354292021855,-27.486187845303867,87.5,11.832061068702293,51.03092783505154,-37.50092736849915,33.85104270109236,-17.330301155805262,62.209077986709914,-0.037425239592259185,-0.06781095994083941,0.4073621674275219,0.45655008468907726,12.5,0.1090569173244703,0.008694878034304706,0.0012825330395736599,0.0026138850620851094,0.004865917507083448,1.0004926091274007,1.1649213887495944,1.2329973776912388,1110.556560300445,1105.5360300746006,55.5294199818134,50.30505790250832,12387.586632247554,11193.942221617403,4,0.24483677548301133
2024-11-03 00:00:00+00:00,0,1,0,5664993008,42653.0,6123.0,8.109752941131593,0.0047250469215214,367.0,85.72136688232422,0.0005705137844992,0.0,3675.0,293.0,33697.0,85.73051452636719,0.0041764276102185,4.7145914534727735,4414.0,275.0,59223.0,85.74301147460938,0.004685316234827,4.525801479816437,3065.0,218.28571428571428,30665.0,85.75336238316127,0.0032294802367686714,5.018827165592285,2575.3,175.53333333333333,30129.633333333335,85.7161631266276,0.0026947518616603863,4.667325638665093,38.717716357045774,66.61224489795919,33.454545454545446,25.25597269624573,-27.978994647349843,26.57803365284743,0.8479830325874849,13.136090518140175,-0.025243564359256343,-0.010670231123077745,0.48748768127511344,0.4974963285795003,16.63858695652174,0.14355042903361936,0.008604116847189008,0.0013242575018176997,-0.0030659266880550713,0.004561390097069885,1.0004339818206598,1.1901526035801653,1.198433251950259,1435.511939160559,1281.2022949907873,72.78992805583583,61.501742803079125,12122.84234546407,11360.82128066689,4,0.40792804796802135
2024-11-04 00:00:00+00:00,0,0,0,5664993008,22785.0,3781.0,7.533959309260051,0.0034078904427587,215.0,85.73146057128906,0.0003511959164703,0.0,6123.0,367.0,42653.0,85.72136688232422,0.0047250469215214,8.109752941131593,3127.0,187.0,33585.0,85.74707794189453,0.0028216736391186,4.536713272333145,3158.4285714285716,222.28571428571428,29122.14285714286,85.75113133021763,0.003313225494431543,5.447005170867556,2609.9666666666667,177.1,29626.066666666666,85.71867497762044,0.0027125286365237864,4.767954681581921,20.914614646626163,-38.24922423648538,14.973262032085554,-41.41689373297003,-32.1572130415364,-46.58054533092631,20.775499884643487,-27.876050770276663,-0.018213297735991674,0.011774997683722255,0.47393705965468325,0.49800478247329977,17.50462962962963,0.1659352233827789,0.009435618362152199,0.0019920569300000135,-0.0063103267124690905,0.00424588959792729,1.0003786380576423,1.210141344625821,1.221452724892731,1442.495146353265,1299.7758820958966,70.69871068348996,61.90055985485778,12201.315364148015,11339.679290402557,4,0.2518987341772152
2024-11-05 00:00:00+00:00,0,0,0,5664993008,27057.0,3127.0,6.924806813398997,0.0040635308250784,234.0,85.71932220458984,0.0002897539026529,0.0,3781.0,215.0,22785.0,85.73146057128906,0.0034078904427587,7.533959309260051,2452.0,163.0,29637.0,85.74908447265625,0.0029313350096344,4.464361329873403,3254.8571428571427,232.42857142857142,28753.571428571428,85.74687957763672,0.0034749677537806853,5.798497382799785,2550.733333333333,176.7,28979.633333333335,85.72116597493489,0.002722561541789473,4.847924048966832,27.52854812398042,-17.297011372652737,43.55828220858895,8.837209302325588,-8.705334548031175,18.749177090190905,38.623897020395816,19.238892603277357,-0.03470855490695923,-0.014158590811741423,0.43893469733592216,0.4823158093375286,13.306382978723404,0.11556656072141326,0.008648089289674034,0.00221381291988459,-0.010010855538502124,0.003739150135350657,1.0002999679531814,1.2760475978896826,1.27635967100919,1383.1772887406341,1230.2590120708787,69.23891588209334,61.477301670532505,11946.295665681386,10891.440098197887,4,0.20832778147901398
2024-11-06 00:00:00+00:00,0,0,0,5664993008,21143.0,2866.0,6.9879240194956465,0.0037881187163293,210.0,85.69717407226562,0.0002649404635203,0.0,3127.0,234.0,27057.0,85.71932220458984,0.0040635308250784,6.924806813398997,2755.0,178.0,26854.0,85.76026153564453,0.0028758163098245,4.461320857206981,3270.714285714286,237.0,27937.714285714286,85.7378670828683,0.003605296668995657,6.159440691698165,2597.8333333333335,179.46666666666667,28878.233333333334,85.72319793701172,0.0027729855811533333,4.927169726226065,4.029038112522687,-8.346658138791174,17.97752808988764,-10.256410256410254,-21.266850376107836,-21.85755996599771,31.723250312898955,-6.7776552118018145,-0.07356258277347871,-0.025837969496955715,0.3936749485793645,0.46720489278075283,13.582938388625593,0.13554672720393493,0.009931895573212259,0.002437364499300888,-0.01342473711286118,0.0029984963218688877,1.000171122242399,1.2590162131446534,1.3001498073048583,1283.9989644307816,1213.7204439622658,63.063372975041005,61.029519896936584,11923.65026180925,10951.612083137776,4,0.19093937375083278
2024-11-07 00:00:00+00:00,0,0,0,5664993008,19655.0,3327.0,7.581194659074147,0.0033670549746602,213.0,85.69318389892578,0.0003070312234972,0.0,2866.0,210.0,21143.0,85.69717407226562,0.0037881187163293,6.9879240194956465,1363.0,146.0,23054.0,85.77654266357422,0.0025013433769345,4.358944584925969,3551.285714285714,246.57142857142858,27452.14285714286,85.72595868791852,0.0037289697543850427,6.619762130862191,2643.0666666666666,182.46666666666667,28859.666666666668,85.72481307983398,0.0028206587575065104,5.028915415141317,144.09391049156275,16.085136078157714,45.89041095890411,1.4285714285714235,-14.74364535438536,-7.037790285200773,34.60986627060638,-11.115378719627678,-0.09718130628717514,-0.004656131760516491,0.36493083926273384,0.45961814056688355,15.546728971962617,0.16926129426129427,0.010836385836385836,0.002278003202846799,-0.0126871381487169,0.0022636965198967987,1.0000133637863227,1.3436232082501567,1.3220208734790337,1226.4022183194547,1214.8013867276443,58.146508781840055,60.366543219153186,12024.315323315304,10967.271846139109,4,0.22165223184543636
2024-11-08 00:00:00+00:00,0,0,0,5664993008,26272.0,4362.0,7.457308610280355,0.0045215175487101,332.0,85.66915130615234,0.0004017189994541,0.0,3327.0,213.0,19655.0,85.69318389892578,0.0033670549746602,7.581194659074147,1960.0,194.0,25175.0,85.78868865966797,0.0025747187901288,4.486105720202128,3894.4285714285716,266.2857142857143,27608.85714285714,85.70888192313058,0.0040070838627538,7.0442196865876525,2749.266666666667,189.1,29260.733333333334,85.72562459309896,0.00290558480580022,5.138685066766209,122.55102040816328,31.10910730387737,71.13402061855669,55.868544600938975,4.35749751737835,33.66573390994658,75.61209270873077,34.287012915980284,-0.13933929447254023,-0.0280449292230589,0.3614848468755696,0.4442531579085367,13.0990990990991,0.16602595820804628,0.012636547025463404,0.0017092158171625844,-0.009812218802313054,0.0013528147051418546,0.9998046946867072,1.4165335864455628,1.3790971974917863,1249.704756341255,1221.3703985993432,64.65500159128716,65.46193945523908,12123.136668425726,10628.988065932539,4,0.2906062624916722
2024-11-09 00:00:00+00:00,0,1,0,5664993008,51624.0,5262.0,7.5759318470954895,0.0057850768789649,488.0,85.6812744140625,0.0004829665518253,0.0,4362.0,332.0,26272.0,85.66915130615234,0.0045215175487101,7.457308610280355,3675.0,293.0,33697.0,85.73051452636719,0.0041764276102185,4.7145914534727735,4121.142857142857,294.14285714285717,30169.85714285714,85.70184762137276,0.004236890901146143,7.452982599962326,2876.733333333333,201.3,30322.566666666666,85.72645161946615,0.0030284498468972267,5.2384667508469684,43.18367346938776,20.632737276478675,66.55290102389077,46.987951807228924,53.200581654153176,96.49817295980512,38.517350685320274,27.94547000299199,-0.05743592299278788,0.01415107740105892,0.36584661349401626,0.44426498469599174,10.760736196319018,0.1019273607748184,0.009452784503631961,0.0014394702350551947,-0.009679794311520341,0.0005897123105540077,0.9997129940919216,1.4325772950138551,1.3990295746475758,1269.8535954377305,1278.0318903077825,93.91207601782708,84.00457705099913,11812.484568976903,11222.643713010975,4,0.350566289140573
