timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-08 00:00:00+00:00,1,0,0,4669247391,1033461.0,1512.0,0.0219426266849041,85.690673828125,93697.0,0.0490113833253246,22.037759224573772,0.0,1015205.0,1471.0,89008.0,85.68383026123047,0.0213476475328207,22.919420798619587,976169.0,1377.0,82212.0,85.63778686523438,0.0288440734148025,23.46274161338806,979978.4285714285,1426.142857142857,85958.14285714286,85.66298457554409,0.022965791502169174,22.51637728441329,895398.0666666667,1298.3333333333333,78049.06666666667,85.62352040608724,0.021933117633064547,21.973061577117804,5.86906570481136,1.7982574947916996,9.80392156862746,2.7872195785180187,13.969980051573971,5.268065791838938,-23.926740965638526,2.787094695884651,0.06175657361844333,0.007986999266562655,0.1160494011381254,0.12175702537351439,683.0541969596827,11.029701807936135,0.016136950628615337,2.132420855781226e-05,0.007923943655835736,0.0030819291400170958,1.0004609033740925,1.0944611844200562,1.047082858277651,109951.65995850904,109021.00512252907,151.81640155207052,172.96807226476508,11350.44793326301,12246.529532141263,12,0.6339850917396017
2024-08-09 00:00:00+00:00,1,0,0,4669247391,1007234.0,1380.0,0.0195351764559745,85.68235778808594,97172.0,0.04754630938262,19.893264532089233,0.0,1033461.0,1512.0,93697.0,85.690673828125,0.0219426266849041,22.037759224573772,913393.0,1220.0,78611.0,85.64805603027344,0.0252562537789344,22.36925760904948,993384.2857142857,1449.0,88609.71428571429,85.66788482666016,0.02214849474174633,22.162663987704686,897101.1666666666,1294.7,79385.83333333333,85.62767206827799,0.021918052807450253,22.636170394854112,10.273890866253632,-2.537783235168045,13.114754098360649,-8.730158730158733,23.6111994504586,3.70876335421626,-22.65212162118717,-10.971568096657524,0.04004966300739099,-0.009704720090941699,0.10023502792978378,0.12305533536090794,729.3511947863867,10.365368981095571,0.014201475718563799,1.97503706007925e-05,0.007866995675226715,0.003008335609988096,1.0004696233987314,1.1073269354953306,1.010513795925236,96731.16933560115,110393.08491682843,99.816342338326,169.94322581380078,9860.81820602672,12064.8565022357,12,0.6178959243679694
2024-08-10 00:00:00+00:00,1,1,0,4669247391,913329.0,1256.0,0.0157984923571348,85.68413543701172,84842.0,0.0429272184545105,21.009159564971924,0.0,1007234.0,1380.0,97172.0,85.68235778808594,0.0195351764559745,19.893264532089233,836281.0,1433.0,73561.0,85.64681243896484,0.0291208308190107,22.486595511436462,1004391.1428571428,1423.7142857142858,90221.28571428571,85.67321668352399,0.020245303532906916,21.95160170963832,897377.8,1288.1333333333334,80364.7,85.63175964355469,0.02178995292633768,23.33647571368651,9.213171170934164,-9.323057005621338,-12.351709699930213,-8.985507246376812,15.335571838338247,-12.688840406701518,-45.748483429871065,-19.1279772018486,0.04357780165311631,0.002074696555598443,0.05943396052847387,0.12305188821190982,726.5942720763724,10.764930518722817,0.014803814103697417,2.3002813402572918e-05,0.006597791399275261,0.0029163127216020766,1.0004841315902169,1.119251159163,0.9291118526665684,58311.006787683094,110424.03272944958,94.67248344095981,167.40261880152792,7993.196392990944,11219.758335801707,12,0.5602891351037327
2024-08-11 00:00:00+00:00,1,1,0,4669247391,954373.0,1443.0,0.0192668884992599,85.68702697753906,96765.0,0.044673214972497,19.483846584955852,0.0,913329.0,1256.0,84842.0,85.68413543701172,0.0157984923571348,21.009159564971924,1033232.0,1509.0,98037.0,85.64674377441406,0.0219653658568859,20.1401305993398,993125.5714285715,1414.2857142857142,90039.57142857143,85.67897142682757,0.01985980676753177,21.857846850440616,895169.5,1297.0333333333333,81093.73333333334,85.63513971964518,0.02186310812830921,21.741470091872745,-7.6322645833656,4.493889934514295,-4.3737574552683895,14.888535031847127,-1.2974693228066991,14.05318120742085,-12.285146421907001,21.953969174525234,0.04703413270572554,0.003374650992959971,0.05950882529142548,0.12122887148323502,660.9231301939058,9.86268937436703,0.014912262571564392,2.0415315782864843e-05,0.004295621599472516,0.0029547041064515835,1.0005118425371393,1.109427400540983,0.9083706969283345,58376.27033100058,108520.38827121175,94.7392024640073,168.33043926043112,7919.13716856236,11557.50678558526,12,0.5854679121503366
2024-08-12 00:00:00+00:00,1,0,0,4669247391,894157.0,1233.0,0.0181492939591407,85.77942657470703,83842.0,0.0416709215731814,20.59119439125061,0.0,954373.0,1443.0,96765.0,85.68702697753906,0.0192668884992599,19.483846584955852,1033464.0,1416.0,87084.0,85.65805053710938,0.020799895748496,23.489205996195476,973224.5714285715,1388.142857142857,89576.42857142857,85.69631086077008,0.01948114936905244,21.44384519259135,899757.8666666667,1304.7,81580.63333333333,85.6413813273112,0.021973086396853088,21.717990412977006,-13.479618061200005,-6.309482770363372,-12.923728813559322,-14.553014553014554,-3.722842313168895,-13.35503539502919,-12.743341704234068,-5.800596916114031,0.1416983422300344,0.10783382319028423,0.06335615174789758,0.11705165102872779,724.6004862236629,10.664658945886956,0.014706057750796132,2.3028585989557337e-05,0.012069974626813952,0.00358930169806762,1.000641390092121,1.081651639272771,0.8865913971849884,61586.88143050402,105318.14381941926,105.84531529184689,159.48195228128094,7551.644810645836,11346.447408416114,12,0.5485279151072049
2024-08-13 00:00:00+00:00,1,0,0,4669247391,812795.0,1222.0,0.0170706678181886,85.7852554321289,74535.0,0.0377409540143742,21.13395659128825,0.0,894157.0,1233.0,83842.0,85.77942657470703,0.0181492939591407,20.59119439125061,994813.0,1422.0,81709.0,85.6667251586914,0.0203279200941324,24.172271251678467,947222.0,1359.5714285714287,88551.57142857143,85.71324375697544,0.019015827615346186,21.009800241107033,902047.3666666667,1299.5666666666666,81586.1,85.64776306152343,0.02188280187547203,21.761574698819057,-18.296705008881066,-9.099296879630758,-14.064697609001408,-0.8921330089213253,-8.779938562459455,-11.100641683165957,-16.02353935306935,-5.943074939335924,0.13836209242028552,0.0067951694883383595,0.07783035657893685,0.11366082668936607,664.5911692559281,10.904730599978533,0.01639476226253086,2.6001550931953714e-05,0.017373221261163394,0.004189398132257113,1.0007645348005758,1.0500801122010555,0.8689850469587547,74722.84616905436,102527.44940829906,103.62941158307657,159.58625023594078,8044.682304766029,11342.893012199562,12,0.49861573164395134
2024-08-14 00:00:00+00:00,1,0,0,4669247391,748780.0,1059.0,0.0152828637510538,85.78695678710938,68614.0,0.0346525939639632,21.11192266146342,0.0,812795.0,1222.0,74535.0,85.7852554321289,0.0170706678181886,21.13395659128825,1015205.0,1471.0,89008.0,85.68383026123047,0.0213476475328207,22.919420798619587,909161.2857142857,1300.7142857142858,85638.14285714286,85.72797611781529,0.018149429932236626,20.751586221513296,896843.2666666667,1291.1666666666667,81192.06666666667,85.65348256429037,0.021732231726249017,21.73437211116155,-26.243468068025667,-7.875909669719916,-28.008157715839566,-13.338788870703766,-22.91254718676973,-7.94391896424499,-28.409611749691244,-10.472959149435956,0.12035704468917885,0.0019832720342227717,0.09686114409791358,0.11849495338513034,706.3962264150944,10.912774174743133,0.015433943015375647,2.8195056580580197e-05,0.021069117954800525,0.004864033496420077,1.000869708402913,1.0137348626069322,0.8351388003246374,91095.73356699866,106271.4010774347,133.92373178068814,165.4867602441127,9291.149694352005,11586.9544864586,12,0.4593452070206607
2024-08-15 00:00:00+00:00,1,0,0,4669247391,697453.0,1057.0,0.0154266133904457,85.77665710449219,64033.0,0.0321791018861154,21.17560013135274,0.0,748780.0,1059.0,68614.0,85.78695678710938,0.0152828637510538,21.11192266146342,1033461.0,1512.0,93697.0,85.690673828125,0.0219426266849041,22.037759224573772,861160.1428571428,1235.7142857142858,81400.42857142857,85.7402594430106,0.017218570890171144,20.628420636767434,890232.8333333334,1285.7666666666667,80669.56666666667,85.65868326822917,0.021644643694162326,21.70804152886073,-32.51288631114285,-6.8547503939741965,-30.09259259259259,-0.18885741265344258,-31.659498169631895,-6.676480018655084,-29.695684969845605,0.9405936068885623,0.10034146369259922,-0.012006117250140669,0.1205568323208609,0.12618672370920195,659.2183364839319,10.89191679420308,0.0165068557328919,3.0361285663789643e-05,0.020956039428716166,0.005432179825456745,1.0009523398173887,0.9673425991632633,0.7955118658208766,110980.91701759183,112335.56457669337,155.26427311359913,170.49030376581948,10847.403308049015,12002.167679741957,12,0.4278582396327103
2024-08-16 00:00:00+00:00,1,0,0,4669247391,647896.0,906.0,0.0123534016311168,85.7781753540039,61114.0,0.0298051146842438,20.380849917729694,0.0,697453.0,1057.0,64033.0,85.77665710449219,0.0154266133904457,21.17560013135274,1007234.0,1380.0,97172.0,85.68235778808594,0.0195351764559745,19.893264532089233,809826.1428571428,1168.0,76249.28571428571,85.75394766671317,0.016192603058048614,20.698075691858925,883839.2,1273.3333333333333,80226.7,85.66357065836588,0.02138725612312551,21.64585283994675,-35.675721828294115,-7.105425025055457,-34.34782608695652,-14.28571428571429,-37.107397192606925,-4.5585869785891635,-36.76329641067192,-19.921493341061236,0.1118288156296332,0.001770003125534103,0.14733021147567377,0.13630780383662083,714.3285556780595,10.601259919823285,0.01482451116747116,3.145692898366514e-05,0.016746793474471618,0.006015995691828197,1.0010550226619401,0.9162595898180833,0.7571145622808507,132833.68688828446,120474.18029671589,191.07137208584925,184.06152144911056,12376.457674832616,12477.203538785228,12,0.397457093202086
2024-08-17 00:00:00+00:00,1,1,0,4669247391,681783.0,936.0,0.0128151690587401,85.78538513183594,69111.0,0.0312748439841012,22.344892978668213,0.0,647896.0,906.0,61114.0,85.7781753540039,0.0123534016311168,20.380849917729694,913329.0,1256.0,84842.0,85.68413543701172,0.0157984923571348,21.009159564971924,776748.1428571428,1122.2857142857142,74002.0,85.76841190883091,0.0157664140154208,20.888894750958396,879544.9,1267.6,80219.83333333333,85.66875076293945,0.021243677195161535,21.632540521356795,-25.351872107422412,5.230314741872144,-25.47770700636943,3.31125827814569,-18.541524245067297,13.085381418332954,-18.883594908645783,3.7379779384826506,0.11816620930795718,0.00840514245292745,0.16234192521763874,0.14254065672752753,727.6232657417289,9.86490045144114,0.0135432341706216,3.277415277957273e-05,0.010141917637412812,0.006570249563860758,1.0011633313781736,0.8831250603091927,0.742169722811066,144576.79036181353,125370.90766734752,211.26359765067798,191.90094427540882,12675.278316514357,12483.469696399246,12,0.4182453501404512
2024-08-18 00:00:00+00:00,1,1,0,4669247391,829787.0,1545.0,0.023110557347536,85.79033660888672,90534.0,0.0379357650813634,18.83516490459442,0.0,681783.0,936.0,69111.0,85.78538513183594,0.0128151690587401,22.344892978668213,954373.0,1443.0,96765.0,85.68702697753906,0.0192668884992599,19.483846584955852,758950.1428571428,1136.857142857143,73111.85714285714,85.78317042759487,0.016315509565174528,20.796225939478195,881668.4666666667,1284.7,81020.3,85.67412872314453,0.02151394051810101,21.516367703013948,-13.054225130006824,21.708373485405176,7.068607068607058,65.06410256410255,-6.439311734614783,30.997959803793897,19.949608616999814,80.33751440660333,0.12056624554699358,0.005771935444687237,0.158966953479116,0.14054467908314902,536.7315653298836,9.165372507869884,0.01706522339426741,2.2698767522059155e-05,0.0008645738874193224,0.007080516030183246,1.0012727494994749,0.8608112590512778,0.7583691863165318,139261.06928237304,123913.81170539874,214.55059087300577,193.03602486725686,12095.494624850211,12343.849017306868,12,0.509039612834281
