timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-11 00:00:00+00:00,0,1,0,703124385,439686.0,0.2842262387275696,20392,74.35499572753906,4187588,1.9062590336035702e-05,0.0,0.0,375810.0,16675.0,3433044.0,74.35752868652344,0.3326965272426605,0.0,444338.0,20739.0,4276008.0,74.3712158203125,0.2834933698177337,0.0,387228.14285714284,17510.85714285714,3412899.4285714286,74.36136845179966,0.3321691240583147,0.0,384259.43333333335,17659.366666666665,3452422.1,74.38755238850912,0.3274807542562484,0.0,-1.0469507447033566,16.9968867246747,-1.6731761415690216,22.29085457271365,-2.06781652419733,21.978861907974377,0.25851359779844874,-14.568919284131255,-0.021809637767156165,-0.0034064593446236913,0.11793453570282995,0.12505997003169989,21.56063355072819,0.10499741020429655,0.0048696278455216116,0.0,-0.00205802917480323,-0.0022870327925112533,0.9996480064759665,1.0077257947789513,1.014316474300037,45760.43626189682,48055.473217064646,2600.070523135307,2423.49930078282,578694.3049695281,572709.2437523685,11,0.45563410494115014
2024-05-12 00:00:00+00:00,0,1,0,703124385,439152.0,0.2885335385799408,20517,74.35267639160156,4147238,1.9034847572252015e-05,0.0,0.0,439686.0,20392.0,4187588.0,74.35499572753906,0.2842262387275696,0.0,470431.0,23120.0,4372702.0,74.36876678466797,0.311326265335083,0.0,382759.71428571426,17139.0,3380690.285714286,74.35906982421875,0.32891302023615154,0.0,386116.0,17756.5,3478018.9,74.38529103597006,0.3253337870041529,0.0,-6.649009100165593,-0.12145030771959497,-11.258650519031143,0.6129854845037253,-5.156171172881208,-0.9635618403720736,-7.321170518847875,1.5154476489060986,-0.02163595520280337,-0.0031192738494612016,0.11485196420506329,0.12713309501135817,21.40325567794132,0.10589020791905168,0.004947146764389513,0.0,-0.0019324166434116993,-0.00228469729821316,0.999647494667479,0.9913075715218076,1.0110017261501123,44456.5291374681,49088.12211340557,2539.7949861024135,2478.924693875621,570274.7973229255,586328.4897218875,11,0.4550807359186237
2024-05-13 00:00:00+00:00,0,0,0,703124385,344702.0,0.3835977017879486,17716,74.35148620605469,2892577,1.4937780040616853e-05,0.0,0.0,439152.0,20517.0,4147238.0,74.35267639160156,0.2885335385799408,0.0,372506.0,15726.0,3351446.0,74.36409759521484,0.3484744429588318,0.0,378787.71428571426,17423.285714285714,3315137.5714285714,74.35726819719586,0.3339306286403111,0.0,382187.8,17625.633333333335,3430367.466666667,74.38308919270834,0.32825167973836256,0.0,-7.464040847664199,-21.507359638576162,12.654203230319228,-13.652093385972607,-13.691672191645043,-30.252929781218253,10.079149142442635,32.94735290596709,-0.016958975591696568,-0.0016007299328490987,0.11709493257827648,0.1241502400151871,19.45600270926229,0.1191677458654529,0.006124640372705594,0.0,-0.002026694161552428,-0.002280375954835259,0.9996528647063101,0.9911036257193826,1.0173005935764747,45220.39017697926,47448.70710087632,2488.2284399212913,2367.871945555751,585816.6302219161,573307.6328975633,11,0.3572048853987262
2024-05-14 00:00:00+00:00,0,0,0,703124385,371980.0,0.3537512123584747,15755,74.34676361083984,3291232,1.611675330678034e-05,0.0,0.0,344702.0,17716.0,2892577.0,74.35148620605469,0.3835977017879486,0.0,332804.0,15299.0,2945631.0,74.36292266845703,0.3551651835441589,0.0,384384.28571428574,17488.428571428572,3364509.1428571427,74.35495976039341,0.33372863275664194,0.0,379233.3333333333,17441.066666666666,3398064.0,74.38081766764323,0.33032576342423753,0.0,11.771493131092182,7.913502097463887,2.9805869664683904,-11.069090088055999,11.732664410443805,13.782001308867486,-0.3981164965479733,-7.780674725202852,-0.021729992632524286,-0.00635171595865236,0.11613709607690931,0.11891949641471916,23.608783955318607,0.11302147249981997,0.004786959780726554,0.0,-0.0023444039481052706,-0.0022952850986769106,0.9996523578516526,1.013582541217243,1.0103015559462558,44925.6529912122,45098.23702367533,2517.2773808403176,2286.6387609248018,582900.543050169,551829.9684785496,11,0.3854723014969979
2024-05-15 00:00:00+00:00,0,0,0,703124385,345665.0,0.3414224088191986,15471,74.3451919555664,3004644,1.4973867816551197e-05,0.0,0.0,371980.0,15755.0,3291232.0,74.34676361083984,0.3537512123584747,0.0,340945.0,15956.0,3066340.0,74.36151885986328,0.3593337535858154,0.0,385058.5714285714,17419.14285714286,3355695.4285714286,74.35262734549386,0.3311698692185538,0.0,379319.5333333333,17411.0,3398889.533333333,74.37853673299153,0.32984107136726376,0.0,1.3843875111821502,-7.074305070165066,-3.0396089245424918,-1.8026023484608023,-2.0120404130005154,-8.707620732904886,-4.984598465320412,-3.4851622011637495,-0.021956119976040966,-0.002113952507287742,0.1201106735119612,0.11871038503319734,22.34132626680455,0.11504354091747944,0.005149027588949776,0.0,-0.002453940255296365,-0.002298905454303091,0.9996516550521733,1.0151298248334468,1.004028600337071,45981.68602256797,45029.16785261273,2582.35606813618,2307.0063001519334,593781.2749664305,551200.9593438408,11,0.35820281492811384
2024-05-16 00:00:00+00:00,0,0,0,703124385,330062.0,0.3474004566669464,15098,74.34384155273438,2887589,1.4295497993280229e-05,0.0,0.0,345665.0,15471.0,3004644.0,74.3451919555664,0.3414224088191986,0.0,378415.0,15408.0,2533545.0,74.35974884033203,0.3339614570140838,0.0,378151.0,17374.85714285714,3406273.1428571427,74.35035487583706,0.3330897263118199,0.0,379296.56666666665,17402.2,3398644.3666666667,74.37626953125,0.3296791474024454,0.0,-12.777770437218393,-4.513907974483966,-2.0119418483904417,-2.4109624458664602,13.97425346698007,-3.8958026308607563,4.024116966376701,1.7509242783514845,-0.021392336372483278,-0.0018163956491457078,0.12230401631149468,0.11878557893628049,21.85985826875952,0.11430362343684526,0.005228581619966824,0.0,-0.002377918788362842,-0.0022929462097632664,0.9996515736057177,0.9969797599890394,1.0103451459889004,46737.79842534682,45054.9622600435,2604.065714849596,2315.579236384536,598607.0389713348,551434.4229460373,11,0.34203386950024767
2024-05-17 00:00:00+00:00,0,0,0,703124385,351436.0,0.3166152536869049,16284,74.34244537353516,3170304,1.5218529441312085e-05,0.0,0.0,330062.0,15098.0,2887589.0,74.34384155273438,0.3474004566669464,0.0,375810.0,16675.0,3433044.0,74.35752868652344,0.3326965272426605,0.0,374669.0,17319.0,3368738.8571428573,74.34820011683873,0.33079240151814054,0.0,380056.43333333335,17436.466666666667,3408326.2666666666,74.3740020751953,0.3284200062354405,0.0,-6.485724169128016,6.475753040337873,-2.344827586206899,7.8553450788183765,-7.6532663140932655,9.790693897227065,-4.83361629561776,-8.861589669571257,-0.02028484977206757,-0.0018780024949704988,0.12383916693814914,0.11671425389179876,21.580350015351552,0.11085242587069698,0.005136414319757878,0.0,-0.002200535365511004,-0.0022753077964233564,0.9996530782580384,0.9858246490236142,1.0072236624981954,47217.50371803488,44358.00305327816,2622.0936563859686,2290.1910736875625,601600.2912185176,544517.9519932877,11,0.36418313820339526
2024-05-18 00:00:00+00:00,0,1,0,703124385,424824.0,0.2690530121326446,19378,74.34082794189453,3950652,1.839267165413211e-05,0.0,0.0,351436.0,16284.0,3170304.0,74.34244537353516,0.3166152536869049,0.0,439686.0,20392.0,4187588.0,74.35499572753906,0.2842262387275696,0.0,372545.85714285716,17174.14285714286,3334890.8571428573,74.34617614746094,0.32862479771886555,0.0,382994.63333333336,17555.733333333334,3441590.1666666665,74.37173411051432,0.32542271912097925,0.0,-3.380139463162346,20.882322812688514,-4.9725382502942335,19.00024563989191,-5.658054230740939,24.614295663759698,-5.338432743877841,-15.022094166471756,-0.019054248481764624,-0.002175650306490695,0.11968955805719156,0.11568020676832812,21.921874193714846,0.10753260283806247,0.004905011905626741,0.0,-0.002019609723767392,-0.0022488875171616574,0.9996563484318464,0.9727182177474997,1.009839751221229,45468.50714167233,44304.89837516002,2513.3372466477754,2295.1904125497517,570519.3235347191,546204.8809969643,11,0.44023303675240777
2024-05-19 00:00:00+00:00,0,1,0,703124385,428558.0,0.2655444741249084,19610,74.33879852294922,4048787,1.855000693061656e-05,0.0,0.0,424824.0,19378.0,3950652.0,74.34082794189453,0.2690530121326446,0.0,439152.0,20517.0,4147238.0,74.35267639160156,0.2885335385799408,0.0,371032.4285714286,17044.571428571428,3320826.4285714286,74.34419359479632,0.3253406456538609,0.0,385299.9,17637.866666666665,3468351.966666667,74.36946004231771,0.32323764562606805,0.0,-2.4123765803184316,0.878952224921381,-4.420724277428478,1.197233976674572,-2.3738931790266204,2.484020359171102,-7.967553639752378,-1.3040322351070666,-0.018664921460598283,-0.002729884777308289,0.10643936414369463,0.11635346542736326,21.85293967671205,0.10584846625706261,0.004843424748344443,0.0,-0.001881463187079116,-0.0022180202938152016,0.9996602577522142,0.962970477208607,1.0065060492063653,40116.57819111366,44830.97859381652,2019.1635045840603,2323.9296792283235,532177.6315553483,555870.6695926231,11,0.444102474823782
2024-05-20 00:00:00+00:00,0,0,0,703124385,340916.0,0.317663311958313,15608,74.33721160888672,3068736,1.4753318064471104e-05,0.0,0.0,428558.0,19610.0,4048787.0,74.33879852294922,0.2655444741249084,0.0,344702.0,17716.0,2892577.0,74.35148620605469,0.3835977017879486,0.0,370491.5714285714,16743.428571428572,3345992.0,74.34215436662946,0.3159214471067701,0.0,381910.76666666666,17474.366666666665,3429504.5,74.36723556518555,0.324644390741984,0.0,-1.0983400154336187,-20.450440780477784,-11.898848498532399,-20.40795512493626,6.090036669723919,-24.206039981851358,-17.18842149531018,19.62715963311239,-0.0191988054259018,-0.002134705018153049,0.11011854267450344,0.11570555654870436,21.840989172913062,0.11109326084314165,0.0050861315257710255,0.0,-0.0015877314976290417,-0.0021882410441944463,0.9996627385922647,0.9700998342158236,0.9731307735972973,41254.77149952501,44189.197809109035,2025.5394573814208,2286.9255447219202,537486.788557444,541031.2963409801,11,0.3532815612053082
2024-05-21 00:00:00+00:00,0,0,0,703124385,335685.0,0.3209174871444702,15202,74.33509063720703,3045136,1.452435788739346e-05,0.0,0.0,340916.0,15608.0,3068736.0,74.33721160888672,0.317663311958313,0.0,371980.0,15755.0,3291232.0,74.34676361083984,0.3537512123584747,0.0,365306.5714285714,16664.428571428572,3310835.4285714286,74.34048679896763,0.3112309149333409,0.0,378345.06666666665,17299.633333333335,3390681.533333333,74.36505508422852,0.32616750498612723,0.0,-9.757245013172755,-1.5343955695831246,-3.5099968264043158,-2.6012301383905645,-7.477321562259965,-0.7690462783374041,-9.28158662555546,1.0244101423283913,-0.015700715224020723,-0.0028531762676919925,0.10947617717200553,0.114783620777404,22.080181543116492,0.1102364195765248,0.004992222024821872,0.0,-0.0016860961914054147,-0.0021661828436757486,0.999669625938782,0.9655380857666038,0.9542057690467306,41036.64455040206,43427.8166552683,2032.2672717284731,2252.2004639596835,532641.0945541406,524646.1343985049,11,0.34786082458201983
2024-05-22 00:00:00+00:00,0,0,0,703124385,342146.0,0.3235145211219787,15285,74.3331527709961,3136367,1.4801211490013312e-05,0.0,0.0,335685.0,15202.0,3045136.0,74.33509063720703,0.3209174871444702,0.0,345665.0,15471.0,3004644.0,74.3451919555664,0.3414224088191986,0.0,364803.85714285716,16637.85714285714,3329653.0,74.33876691545758,0.3086726452623095,0.0,378694.76666666666,17283.933333333334,3399302.8,74.36287943522136,0.325702174504598,0.0,-1.0180376954565862,1.9247210926910618,-1.2022493697886327,0.5459807920010551,4.383980265216114,2.9959581443981476,-5.245082699508186,0.8092528707665414,-0.016193629007654753,-0.002606933272464307,0.10925073847650703,0.1137584434009034,22.38296480439618,0.10908987720828678,0.004873471480387506,0.0,-0.0017997196742440711,-0.002141885895352376,0.9996757452112276,0.9633189820760409,0.947714413426343,40961.51203860778,43079.727180068316,2068.3164744458163,2264.9377693053125,530220.3679483962,518009.42665776476,11,0.35455617524595906
2024-05-23 00:00:00+00:00,0,0,0,703124385,333389.0,0.2675082683563232,13974,74.3321762084961,3124891,1.441975645350958e-05,0.0,0.0,342146.0,15285.0,3136367.0,74.3331527709961,0.3235145211219787,0.0,330062.0,15098.0,2887589.0,74.34384155273438,0.3474004566669464,0.0,365279.14285714284,16477.285714285714,3363553.285714286,74.33710043770927,0.297259475503649,0.0,378600.7,17201.433333333334,3406581.466666667,74.36075286865234,0.32220732371012367,0.0,1.0079924377844218,-2.5594336920495953,-7.44469466154457,-8.577036310107944,8.217997782925469,-0.36590105685974095,-22.997145449125313,-17.311820369429043,-0.015691070026302434,-0.0013137644020111416,0.11409006713699799,0.11404801611127587,23.856100178890877,0.10668816714305647,0.0044718345466019304,0.0,-0.0017809186662915044,-0.002111738330131186,0.9996819231915948,0.9648137017632108,0.9225720634800989,42408.997455119716,43178.65873334032,2186.8522676810567,2340.223297376624,482182.44878846384,512349.8143790634,11,0.3454815450394716
2024-05-24 00:00:00+00:00,0,0,0,703124385,324899.0,0.2590906918048858,14928,74.3309097290039,2956973,1.4050121666938308e-05,0.0,0.0,333389.0,13974.0,3124891.0,74.3321762084961,0.2675082683563232,0.0,351436.0,16284.0,3170304.0,74.34244537353516,0.3166152536869049,0.0,361488.14285714284,16283.57142857143,3333077.4285714286,74.33545248849052,0.28904168094907484,0.0,376641.9,17146.8,3394403.4,74.35873743693034,0.3182227383057276,0.0,-7.551019246747625,-2.546574722021422,-8.327192336035372,6.8269643623873,-6.729039234092382,-5.373563429892436,-18.168600916146673,-3.1466603268595406,-0.015516902185941372,-0.0017038105929234604,0.12001996183345921,0.11751335007567082,21.762944604461115,0.10987550110349296,0.005048404213226089,0.0,-0.0016806466238802977,-0.0020931035976390474,0.9996868565922119,0.9597661408811469,0.9082998986432657,44176.77609457133,44260.4514478658,2251.1783044095396,2374.4266589212216,495139.94191733166,518724.0783118965,11,0.33668359934424735
2024-05-25 00:00:00+00:00,0,1,0,703124385,380810.0,0.245075449347496,17576,74.32966613769531,3566157,1.6464900818721666e-05,0.0,0.0,324899.0,14928.0,2956973.0,74.3309097290039,0.2590906918048858,0.0,424824.0,19378.0,3950652.0,74.34082794189453,0.2690530121326446,0.0,355200.4285714286,16026.142857142857,3278149.5714285714,74.33385794503349,0.28561631483691075,0.0,377750.7,17211.3,3411191.6666666665,74.35674438476562,0.31492298692464826,0.0,-10.36052577067209,17.20873255996478,-9.29920528434307,17.7384780278671,-9.732444163646914,20.601608469201448,-8.911835847921123,-5.409396362237628,-0.015014366275212243,-0.001673047340777778,0.10821730324263507,0.11627186702087343,21.665244353416398,0.1067843881286247,0.004928553361909371,0.0,-0.0015326908656488963,-0.0020687964654742463,0.999692207614501,0.9403038262309734,0.9069401939377968,39377.3702424221,43921.77915744185,2019.5579050551137,2358.339043649728,439041.0143253078,515753.73175064486,11,0.39462257952866225
2024-05-26 00:00:00+00:00,0,1,0,703124385,394775.0,0.2519043684005737,18488,74.32817077636719,3693247,1.706512621310204e-05,0.0,0.0,380810.0,17576.0,3566157.0,74.32966613769531,0.245075449347496,0.0,428558.0,19610.0,4048787.0,74.33879852294922,0.2655444741249084,0.0,350374.28571428574,15865.857142857143,3227358.1428571427,74.33233969552177,0.283667728304863,0.0,378790.6,17265.5,3426172.2333333334,74.3547757466634,0.3130239104231199,0.0,-7.882946999005968,3.6671831096872554,-5.72157062723101,5.188893946290385,-8.781395514261437,3.5637802822478193,-5.136655834878567,2.7864557919854427,-0.014296365818655676,-0.0020117961048726762,0.09512458738111303,0.11601122144898622,21.351884904537833,0.10689100759006706,0.005005891832879894,0.0,-0.0014362335205013984,-0.0020428972594319526,0.9996982567573321,0.9249814692188395,0.9062174449275275,34311.75801519654,43943.96017939436,1774.8273666250363,2368.696364140492,385693.22038175585,517249.62975235493,11,0.40909411211214947
2024-05-27 00:00:00+00:00,0,0,1,703124385,356903.0,0.2692101299762726,16779,74.3262710571289,3238451,1.542489934292311e-05,0.0,0.0,394775.0,18488.0,3693247.0,74.32817077636719,0.2519043684005737,0.0,340916.0,15608.0,3068736.0,74.33721160888672,0.317663311958313,0.0,352658.14285714284,16033.142857142857,3251603.1428571427,74.33077675955636,0.2767458451645715,0.0,375937.3333333333,17130.766666666666,3394116.2,74.35280812581381,0.3127642020583153,0.0,4.689424960987454,-9.593312646444174,7.502562788313694,-9.243833838165294,5.530452929153884,-12.314258970493984,-15.252999058449323,6.869972793873758,-0.014717463193769653,-0.002555853613017689,0.09411009311045339,0.1128300192314726,21.269547079856974,0.1102079017999958,0.00518117915596711,0.0,-0.0013904571533205068,-0.0020162885791058217,0.9997036915375116,0.9380769388616441,0.8848386207350286,34027.84347211317,42417.01654982852,1740.97017288052,2272.485054508303,370139.4597105269,497034.86548499303,11,0.36984843491903613
2024-05-28 00:00:00+00:00,0,0,0,703124385,355881.0,0.2957136631011963,15720,74.32472229003906,3159327,1.5377821542301495e-05,0.0,0.0,356903.0,16779.0,3238451.0,74.3262710571289,0.2692101299762726,0.0,335685.0,15202.0,3045136.0,74.33509063720703,0.3209174871444702,0.0,355543.28571428574,16107.142857142857,3267916.1428571427,74.3292955671038,0.2731452988726752,0.0,372723.5333333333,16950.266666666666,3358284.433333333,74.35087966918945,0.31321908881266913,0.0,6.016354618168829,-0.28635231421422214,3.407446388633084,-6.3114607545145756,3.74994745719075,-2.4432668581368056,-7.853677363467481,9.844924159153901,-0.013948119359363798,-0.002083741142688833,0.09411397138474914,0.10736301452115693,22.63730042618154,0.11264452440518996,0.004975741676710997,0.0,-0.0014228820800784177,-0.0019921919129966994,0.999709699438908,0.9539061902923017,0.8720582768697045,33921.021413921684,40016.72212164359,1741.9743519522979,2155.5096354414163,372020.8717295454,472520.729713317,11,0.3687893653665603
2024-05-29 00:00:00+00:00,0,0,0,703124385,374269.0,0.3149402439594269,16690,74.32339477539062,3289839,1.616935989649971e-05,0.0,0.0,355881.0,15720.0,3159327.0,74.32472229003906,0.2957136631011963,0.0,342146.0,15285.0,3136367.0,74.3331527709961,0.3235145211219787,0.0,360132.28571428574,16307.857142857143,3289840.714285714,74.32790156773159,0.2719204021351678,0.0,373293.26666666666,16980.733333333334,3362381.433333333,74.34896316528321,0.31251824150482815,0.0,9.388682024632766,5.166895675801753,9.192018318613027,6.170483460559795,4.893304897035322,4.131006382055413,-2.6503531071234265,6.501756008362403,-0.013127380235744557,-0.001786101054312983,0.09331833413961167,0.106911320655304,22.423401833323346,0.11376510711767138,0.005073195048999344,0.0,-0.0015040806361517147,-0.0019625467506201406,0.9997167196870681,0.9647435886805505,0.8700944969670414,33824.91660451206,39909.276131065904,1723.0952407785494,2144.772489067339,362927.4322555292,471335.72753448365,11,0.38784432713850187
2024-05-30 00:00:00+00:00,0,0,0,703124385,392034.0,0.3085436224937439,17765,74.32201385498047,3507624,1.6933544729621096e-05,0.0,0.0,374269.0,16690.0,3289839.0,74.32339477539062,0.3149402439594269,0.0,333389.0,13974.0,3124891.0,74.3321762084961,0.2675082683563232,0.0,368510.14285714284,16849.428571428572,3344516.8571428573,74.32644980294364,0.27778259558337076,0.0,374263.76666666666,17028.233333333334,3373098.533333333,74.34705607096355,0.31153062532345455,0.0,17.590562376083184,4.746586011665399,27.128953771289545,6.440982624325953,12.247883206166232,6.619928817185272,15.339845153033282,-2.031058776504613,-0.013671540420290285,-0.001857988879983008,0.09078605625114082,0.1068823613520268,22.066531577169876,0.11176622358433413,0.00506468051744414,0.0,-0.0015242440359922644,-0.0019276993425850245,0.999722836799345,0.9846268211834457,0.8916702661093302,33308.91768467079,40002.19514983731,1706.7531301436688,2145.872295634218,344828.83585247985,470844.5136134056,11,0.4062536917174958
2024-05-31 00:00:00+00:00,0,0,0,703124385,411074.0,0.2999330163002014,18947,74.32010650634766,3639169,1.775228444815068e-05,0.0,0.0,392034.0,17765.0,3507624.0,74.32201385498047,0.3085436224937439,0.0,324899.0,14928.0,2956973.0,74.3309097290039,0.2590906918048858,0.0,380820.85714285716,17423.571428571428,3441973.4285714286,74.32490648542132,0.28361721336841583,0.0,374574.93333333335,17085.966666666667,3375594.1333333333,74.34515965779623,0.3110925411184629,0.0,26.523627342651103,4.856721610880688,26.922561629153275,6.6535322262876395,23.070755126949074,3.7502594348767238,15.763717411381517,-2.790725708069719,-0.014533957267082176,-0.002566330665543237,0.09417321564524428,0.1074785534820416,21.69484906058687,0.1129581745288074,0.005206406955432145,0.0,-0.0015667506626652363,-0.0018950652227511659,0.9997275791394069,1.0166746977806056,0.9116811748322035,34952.81276620282,40258.77200529884,1806.6895657017665,2174.182834727949,348362.3039719495,472089.6464176494,11,0.42598430255814
2024-06-01 00:00:00+00:00,1,1,0,703124385,435248.0,0.2748586237430572,19820,74.3187484741211,3926451,1.8792060458643817e-05,0.0,0.0,411074.0,18947.0,3639169.0,74.32010650634766,0.2999330163002014,0.0,380810.0,17576.0,3566157.0,74.32966613769531,0.245075449347496,0.0,388597.71428571426,17744.14285714286,3493444.0,74.32334681919643,0.2878719525677817,0.0,377762.3,17232.5,3407648.1,74.34326680501302,0.3086349671085676,0.0,14.295317875055801,5.880693013909899,12.767410104688203,4.607589592019834,10.10314464562272,7.89416484917298,12.152655223057952,-8.359997464249613,-0.014688164418763527,-0.0018272743277703007,0.0975270902776592,0.10898751154522543,21.958932445386207,0.11085020267661491,0.0050478141589404375,0.0,-0.0015465872628336247,-0.0018559813366845136,0.9997320539347722,1.028683154157295,0.932726305333115,36270.23431339191,41171.37303260091,1857.348352114204,2206.211478118548,345400.4625600788,475868.8767307575,11,0.45103513167902937
2024-06-02 00:00:00+00:00,1,1,0,703124385,443397.0,0.2803807258605957,20570,74.31666564941406,3994878,1.9139493466058893e-05,0.0,0.0,435248.0,19820.0,3926451.0,74.3187484741211,0.2748586237430572,0.0,394775.0,18488.0,3693247.0,74.32817077636719,0.2519043684005737,0.0,395543.71428571426,18041.571428571428,3536534.1428571427,74.3217032296317,0.29194000363349915,0.0,380424.6666666667,17349.866666666665,3430219.1,74.341370900472,0.30679498066504796,0.0,12.316382749667532,1.872265926552208,11.261358719169202,3.784056508577205,8.167095241666743,1.7427188063724675,11.304431773386092,2.0090699874494966,-0.015478824290915405,-0.002802556218717278,0.10247206099728248,0.1124281110010316,21.554469884789267,0.11099134667157629,0.0051490921251932786,0.0,-0.0015732901436959728,-0.0018188018289640895,0.999735441106317,1.0397425533720586,0.9515801171213842,38217.87739748548,42770.42665153045,1979.3968556331388,2288.243487360214,337654.301027257,487377.1418533417,11,0.4594797087662358
2024-06-03 00:00:00+00:00,1,0,0,703124385,382655.0,0.3189818263053894,17625,74.31462860107422,3347881,1.651395286014408e-05,0.0,0.0,443397.0,20570.0,3994878.0,74.31666564941406,0.2803807258605957,0.0,356903.0,16779.0,3238451.0,74.3262710571289,0.2692101299762726,0.0,399222.5714285714,18162.428571428572,3552167.0,74.32004002162388,0.29905024596623014,0.0,378368.56666666665,17246.066666666666,3399281.533333333,74.33948465983073,0.30797792921463646,0.0,7.215405866580005,-13.699235673673925,5.042016806722693,-14.316966456003888,3.3790846302754085,-16.195663547172156,18.48804736044054,13.767387300361733,-0.01566398514158962,-0.0027410383956816275,0.09878886427329932,0.10846460370661135,21.70969023034154,0.11429763653557683,0.0052645224652481774,0.0,-0.001678739275249933,-0.001785505759437064,0.9997384345843151,1.0551155846417777,0.9710119381892967,37138.72091664139,41039.596638538555,1947.0537971544145,2198.0550169289213,325768.8584991464,460556.8062623816,11,0.3965345005896385
2024-06-04 00:00:00+00:00,1,0,0,703124385,380477.0,0.3162629008293152,17178,74.31295776367188,3333269,1.6416761354098453e-05,0.0,0.0,382655.0,17625.0,3347881.0,74.31462860107422,0.3189818263053894,0.0,355881.0,15720.0,3159327.0,74.32472229003906,0.2957136631011963,0.0,402736.28571428574,18370.714285714286,3577015.8571428573,74.318359375,0.3019858513559614,0.0,375370.1,17048.0,3364633.7666666666,74.33762435913086,0.3081424837311109,0.0,6.911299001632565,-0.569181116149009,9.274809160305342,-2.5361702127659536,5.505666238410911,-0.4364551786637527,6.949032220092821,-0.8523762960310988,-0.01582855072270739,-0.0022483290757047136,0.09307189623589625,0.09906647326934878,22.147796728563943,0.11414526876010644,0.005153497916460413,0.0,-0.0017686571393666945,-0.0017547013364460331,0.999740844770102,1.072904543314147,0.9800201767033141,35287.25879489994,37186.59197776278,1869.1168817344844,1897.698769737897,310227.92610780476,422311.4065769629,11,0.39427750109326654
2024-06-05 00:00:00+00:00,1,0,0,703124385,384003.0,0.3158531486988067,17259,74.31200408935547,3353165,1.65656833765372e-05,0.0,0.0,380477.0,17178.0,3333269.0,74.31295776367188,0.3162629008293152,0.0,374269.0,16690.0,3289839.0,74.32339477539062,0.3149402439594269,0.0,404126.85714285716,18452.0,3586062.4285714286,74.31673213413784,0.30211626631872995,0.0,375753.3333333333,17099.1,3364691.066666667,74.33588790893555,0.3070551072557767,0.0,2.600803165637555,0.9267314450019271,3.4092270820850867,0.47153335661893614,1.9248966286800062,0.5968915200063263,0.2898660164553091,-0.12956060588643625,-0.015325841976920884,-0.0012833217047258927,0.08805091915720155,0.09904180618778108,22.248146002317498,0.11451953169034876,0.005147075927645694,0.0,-0.0017302376883338362,-0.0017374193575545882,0.999742307849727,1.075511036875762,0.9839154574526171,33646.86000143322,37215.2888144127,1782.8457142057346,1881.4434911311891,300093.6404714584,422309.6721497591,11,0.39793139467646566
2024-06-06 00:00:00+00:00,1,0,0,703124385,398109.0,0.3222213387489319,17809,74.31046295166016,3500094,1.717078605076643e-05,0.0,0.0,384003.0,17259.0,3353165.0,74.31200408935547,0.3158531486988067,0.0,392034.0,17765.0,3507624.0,74.32201385498047,0.3085436224937439,0.0,404994.71428571426,18458.285714285714,3584986.714285714,74.31508200509208,0.3040702257837568,0.0,377930.1666666667,17182.766666666666,3383173.1666666665,74.33413925170899,0.30595697909593583,0.0,1.549610492967446,3.6734088014937383,0.2476780185758587,3.1867431485022246,-0.21467523314927517,4.381800478055808,4.432992697966176,2.0161869768782426,-0.0155416985105572,-0.0020738744893167294,0.07952646682306219,0.09663126499864266,22.353116226838853,0.11374234127930813,0.005088147607422084,0.0,-0.0016474042619946617,-0.0017150047225858891,0.999743627264555,1.0716125623359365,0.993833272515129,30757.054179524443,36519.87008614786,1489.8177925328487,1854.2463230142585,286427.5648683394,415413.93111691286,11,0.41254904155241773
