timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-02 00:00:00+00:00,1,1,0,985731078,0.0,94.74285888671876,93012,0.0416686385869979,3057,0.0035374441652254,1212090.0,0.0,1236167.0,3025.0,100063.0,94.74164581298828,0.0419499166309833,0.0,1329149.0,3339.0,98469.0,94.73596954345705,0.0454948469996452,0.0,1034021.0,2569.8571428571427,78356.71428571429,94.73995208740236,0.0413518260632242,0.0,1152617.0666666667,2838.0,84272.9,94.72797520955403,0.04969505344827965,0.0,-8.807063767869517,-1.9477141842485723,-8.445642407906561,1.0578512396694162,-5.541845657008803,-7.046560666779933,-8.410201737082746,-0.6705091847015732,0.0072721515332663245,0.0012804017917034116,0.15031122362346375,0.1940825570797302,396.36690647482015,13.031404212314408,0.032866373517680326,0.0,0.0008953639439217839,0.0010707375735406084,1.0001264344331422,0.8971071398329691,0.8321115119890412,160411.54734258197,223702.86763240452,440.1275789078549,597.6895169069828,12466.755569912913,17838.863738254215,12,0.49785715517942475
2024-06-03 00:00:00+00:00,1,0,0,985731078,0.0,94.74423217773438,68886,0.0410830490291118,2270,0.0027465441669026,941399.0,0.0,1212090.0,3057.0,93012.0,94.74285888671876,0.0416686385869979,0.0,1084369.0,2832.0,77154.0,94.73723602294922,0.0454379320144653,0.0,1013596.7142857143,2489.5714285714284,77175.57142857143,94.74095153808595,0.040729699922459416,0.0,1137229.6333333333,2790.0,82800.9,94.729052734375,0.049374017367760294,0.0,-13.184626266519972,-22.332582564001026,-19.84463276836158,-25.744193653909065,-10.716229877906525,-25.93858856921688,-9.58424556814581,-1.4053484292832819,0.007384799344856141,0.0014494929029496006,0.1510264840241299,0.19499377058855205,414.53060325847645,13.665844063466256,0.032952516439966904,0.0,0.0009659358433346587,0.001064802091300421,1.0001256088113148,0.8912858798049093,0.8249217319928811,158311.6564100619,221752.69422870316,447.7616124004686,582.8843263726068,12673.415565418818,17193.010420925963,12,0.386672794948193
2024-06-04 00:00:00+00:00,1,0,0,985731078,0.0,94.74490356445312,63091,0.0402094647288322,2184,0.0025455118491928,872724.0,0.0,941399.0,2270.0,68886.0,94.74423217773438,0.0410830490291118,0.0,991961.0,2380.0,70846.0,94.73822784423828,0.0447709001600742,0.0,996562.8571428572,2461.5714285714284,76067.71428571429,94.74190521240236,0.04007806628942485,0.0,1118446.0,2739.1666666666665,81174.0,94.73008397420247,0.04904952732225255,0.0,-12.02033144448219,-7.294993939870342,-8.235294117647063,-3.7885462555066085,-10.94627784208001,-8.412449554336154,-10.18839338707287,-2.1263862369625186,0.0070464904893707825,0.0007086307032277972,0.158945439779198,0.19617027021844988,399.41601830663615,13.832561972991822,0.03461611614784759,0.0,0.0010002681187288934,0.0010630216163588042,1.0001247886384552,0.891024561885739,0.8170938330580493,165015.47529839998,219405.8540447444,455.9157491584128,566.2345123606641,13280.150903806227,16645.2058273266,12,0.35846503798959506
2024-06-05 00:00:00+00:00,1,0,0,985731078,0.0,94.74620056152344,64349,0.0390538647770881,2134,0.0025602431399565,877998.0,0.0,872724.0,2184.0,63091.0,94.74490356445312,0.0402094647288322,0.0,898061.0,2032.0,70582.0,94.73910522460938,0.0383438318967819,0.0,993696.7142857143,2476.1428571428573,75177.28571428571,94.74291883196152,0.04017949955804001,0.0,1110958.0333333334,2731.733333333333,80784.53333333334,94.73111826578776,0.04861035396655396,0.0,-2.2340353272216507,0.6043147661803694,5.01968503937007,-2.2893772893772923,-8.830863392933042,1.9939452536811952,1.8517525379767585,-2.8739500999014234,0.007489343389122105,0.0013689359759982977,0.1652989369118551,0.20140651690539804,411.240281030445,13.644102564102564,0.03316239316239316,0.0,0.0010604858398383847,0.001064157114676404,1.0001245690580856,0.8944502712710158,0.8265625793567613,170238.9664838674,223754.1879217378,470.0660229532372,572.8495579921201,13656.889397950947,16904.318617212233,12,0.36063129514576026
2024-06-06 00:00:00+00:00,1,0,0,985731078,0.0,94.7471160888672,66414,0.0411257855594158,2273,0.0026591775271474,912163.0,0.0,877998.0,2134.0,64349.0,94.74620056152344,0.0390538647770881,0.0,890609.0,2260.0,67618.0,94.74011993408205,0.0392518192529678,0.0,996775.8571428572,2478.0,75005.28571428571,94.74391828264511,0.04044720903038973,0.0,1109834.4333333333,2727.4333333333334,80611.3,94.73215738932292,0.04812247157096858,0.0,2.420141723247804,3.8912389322071306,0.5752212389380507,6.513589503280226,-1.7805909669023068,3.209063077903318,4.774215162794815,5.305289999219864,0.007384574549851308,0.0009662945198218864,0.16611576863192903,0.20245761315631572,401.12708883025505,13.73429195211925,0.034224196341187986,0.0,0.0011103493826727974,0.001062707614580449,1.0001241489019812,0.8981302320464952,0.840505645491218,170918.31788802263,224694.43037135887,463.64930855085765,575.886104839264,13831.194578070119,17027.748013866138,12,0.3746643205041949
2024-06-07 00:00:00+00:00,1,0,0,985731078,0.0,94.74816131591795,69894,0.0404711216688156,2433,0.002699908872872,926380.0,0.0,912163.0,2273.0,66414.0,94.7471160888672,0.0411257855594158,0.0,924890.0,2403.0,69222.0,94.74047088623048,0.038039743900299,0.0,996988.7142857143,2482.285714285714,75101.28571428571,94.74501691545758,0.040794548711606385,0.0,1108695.5666666667,2729.5333333333333,80568.23333333334,94.73321278889973,0.04769240592916802,0.0,0.1611002389473315,1.5586030128387218,1.2484394506866447,7.039155301363831,0.9707896333535526,5.239859065859598,6.391677543595353,-1.5918574726174861,0.008117364855309006,0.0011031755834833845,0.16570986143034966,0.20344818698534012,380.59983566146263,13.253880821231848,0.03480935689248158,0.0,0.0010724748883942383,0.00105797212832014,1.0001246038871727,0.8992447920425956,0.855367807868485,170583.4594735283,225562.1029570176,462.04159938413164,574.6513025653412,13741.241923868545,17054.022144001396,12,0.380503849891605
2024-06-08 00:00:00+00:00,1,1,0,985731078,0.0,94.75000762939452,98897,0.0395405478775501,2877,0.0033530260462109,1150867.0,0.0,926380.0,2433.0,69894.0,94.74816131591795,0.0404711216688156,0.0,1236167.0,3025.0,100063.0,94.74164581298828,0.0419499166309833,0.0,984803.0,2461.1428571428573,74934.71428571429,94.74621146065849,0.04045035317540164,0.0,1114573.3333333333,2746.2,81465.73333333334,94.73430252075195,0.04729307740926738,0.0,-6.900362167894791,24.232712277898916,-4.892561983471078,18.249075215782984,-1.1652658824940265,41.4956934786963,-5.743441100556779,-2.2993526072259574,0.008825914237053922,0.0019486536212642847,0.15179130455007794,0.20118830253652353,399.88429464906187,11.63690873425145,0.02909057817144937,0.0,0.0011256081717365704,0.0010566906616069887,1.0001257088466338,0.8835694974459585,0.8553123499524083,154489.1456170267,224239.11698580816,408.3291672073125,571.31526413557,13972.97973151452,17292.84657751892,12,0.472710253042166
2024-06-09 00:00:00+00:00,1,1,0,985731078,0.0,94.75129699707033,94278,0.0383961871266365,2919,0.0033931918028083,1165083.0,0.0,1150867.0,2877.0,98897.0,94.75000762939452,0.0395405478775501,0.0,1212090.0,3057.0,93012.0,94.74285888671876,0.0416686385869979,0.0,978087.7142857143,2441.4285714285716,75115.57142857143,94.74741690499442,0.03998286010963573,0.0,1119575.9333333333,2758.7,82020.66666666667,94.73541844685873,0.04688103633622324,0.0,-3.8781773630671035,1.235242647499657,-4.514229636898925,1.4598540145985384,1.361114694878074,-4.670515789154372,-7.853511828875847,-2.8941449027400368,0.008906328614854964,0.001360810102357668,0.13309778899960623,0.1997313568305184,399.00102739726026,12.357820935733303,0.03096129572863522,0.0,0.0011915479387565222,0.001052654465791854,1.0001266522947003,0.8736233828943039,0.8528578554212219,133903.6105491345,223614.42023946068,356.9642531444681,570.8408891183851,13515.88350997956,17432.07164836149,12,0.47854937168684647
2024-06-10 00:00:00+00:00,1,0,0,985731078,0.0,94.75228881835938,78322,0.0375867635011673,2319,0.0027281134933083,937043.0,0.0,1165083.0,2919.0,94278.0,94.75129699707033,0.0383961871266365,0.0,941399.0,2270.0,68886.0,94.74423217773438,0.0410830490291118,0.0,977465.4285714285,2448.4285714285716,76463.57142857143,94.74856785365513,0.0394833907485008,0.0,1096706.9,2702.4,80683.86666666667,94.7365114847819,0.04627179491023218,0.0,-0.46271559668110696,-19.572854466162493,2.1585903083700453,-20.55498458376156,13.697993786836227,-16.924415027896224,-8.510287358338486,-2.1080833437955637,0.00850356843875577,0.0010467627573174099,0.1336592803920013,0.1865741124061146,403.8978448275862,11.963829271095335,0.02960816107656755,0.0,0.001258577619277624,0.00105169718469695,1.0001272621155695,0.8912731638429817,0.8532928282790637,133061.9666150209,204617.11643716146,347.0794633036726,524.8124525434216,13522.264504921199,16024.93461114704,12,0.38488359961784496
2024-06-11 00:00:00+00:00,1,0,0,985731078,0.0,94.75360107421876,66242,0.0370307490229606,2181,0.0024991996374462,858660.0,0.0,937043.0,2319.0,78322.0,94.75228881835938,0.0375867635011673,0.0,872724.0,2184.0,63091.0,94.74490356445312,0.0402094647288322,0.0,975456.2857142857,2448.0,76913.71428571429,94.74981035505023,0.03902928850480486,0.0,1073575.4333333333,2649.633333333333,79312.96666666666,94.7376080830892,0.045741697276631944,0.0,-1.611506043147659,-8.364930958344496,-0.13736263736263687,-5.9508408796895225,4.994373206955038,-15.423508082020376,-7.90539174621816,-1.4792826687230698,0.009179923603719331,0.00138493315122723,0.1399725024869918,0.17698285473968503,393.5197066911091,12.962275259272678,0.0329242335039174,0.0,0.0012743813650867583,0.0010529294295107338,1.0001288007181934,0.9086052599821528,0.8532540510853267,138014.22718898344,190004.44496972775,354.98952933161024,493.01146963860396,13733.055822364242,15410.752534775482,12,0.3526883522398212
2024-06-12 00:00:00+00:00,1,0,0,985731078,0.0,94.75465393066406,67911,0.0360146127641201,2144,0.0024403516701944,838672.0,0.0,858660.0,2181.0,66242.0,94.75360107421876,0.0370307490229606,0.0,877998.0,2134.0,64349.0,94.74620056152344,0.0390538647770881,0.0,969838.2857142857,2449.4285714285716,77422.57142857143,94.75101797921317,0.03859510964580943,0.0,1061093.7666666666,2627.4333333333334,78985.33333333333,94.7387082417806,0.04491405623654521,0.0,-4.479053483037543,-2.3278131041390093,0.46860356138707093,-1.6964695093993565,5.535439556170263,2.5195495305093463,-7.782205500826778,-2.744033770989762,0.0089221193995348,0.0011111519070183817,0.14441967943217274,0.18169915695948752,390.9892773892774,12.349393332548003,0.0315702674048769,0.0,0.0012776511056125544,0.0010528411695512761,1.0001299335578986,0.9139986645675509,0.8593102667579989,141786.54762692566,192799.8428583005,345.8737383181248,500.47947240487747,13839.596739716604,15549.207573394293,12,0.3444784265596107
2024-06-13 00:00:00+00:00,1,0,0,985731078,0.0,94.75518798828124,73864,0.0382705926895141,2346,0.0024630201504476,846698.0,0.0,838672.0,2144.0,67911.0,94.75465393066406,0.0360146127641201,0.0,912163.0,2273.0,66414.0,94.7471160888672,0.0411257855594158,0.0,960486.1428571428,2459.8571428571427,78486.85714285714,94.75217110770089,0.038187224950109185,0.0,1052540.8,2615.9333333333334,79048.5,94.73980000813802,0.04417568470040953,0.0,-7.1768971115907965,0.9569891447431145,3.2116146062472595,9.421641791044767,11.217514379498294,8.765884760937116,-6.94258560915928,6.264068255209843,0.008519414360286248,0.0005636215162141411,0.1475729330779965,0.1867091916382993,360.7575628461866,11.462776687199622,0.03176064441887227,0.0,0.0011670248849083922,0.0010469328442195161,1.000130579751718,0.9125405332098697,0.8644399109846773,144419.44707105277,196519.04193432885,342.74468279380955,502.92619142653774,13637.389071490392,15523.54968458979,12,0.34777504770776807
2024-06-14 00:00:00+00:00,1,0,0,985731078,0.0,94.7567901611328,76132,0.0365719571709632,2361,0.0025756493991007,885679.0,0.0,846698.0,2346.0,73864.0,94.75518798828124,0.0382705926895141,0.0,926380.0,2433.0,69894.0,94.74816131591795,0.0404711216688156,0.0,954671.7142857143,2449.5714285714284,79378.0,94.75340379987445,0.03763020145041598,0.0,1044660.4666666667,2606.1666666666665,79131.13333333333,94.74089075724284,0.04344241966803864,0.0,-4.393553401411943,4.603884738123876,-2.95930949445129,0.6393861892583175,8.924943485850001,3.0705079605761965,-9.63443645016847,-4.438487619807141,0.009107137378716601,0.0016908550186878202,0.14952838924771805,0.18988496825545964,374.96994072819643,11.633312755309786,0.031011519314883166,0.0,0.0010890960693355665,0.0010480479748561026,1.0001320764722772,0.9138583728854112,0.8662086904450487,145914.3201213984,198365.31955073366,343.54900317629983,505.00215659018085,13468.121344691612,15500.419297392742,12,0.363786210052189
2024-06-15 00:00:00+00:00,1,1,0,985731078,0.0,94.75770568847656,59503,0.0334421433508396,2540,0.0029947388593378,1030178.0,0.0,885679.0,2361.0,76132.0,94.7567901611328,0.0365719571709632,0.0,1150867.0,2877.0,98897.0,94.75000762939452,0.0395405478775501,0.0,937430.4285714285,2401.4285714285716,73750.28571428571,94.75450352260044,0.03675900080374306,0.0,1044604.4333333333,2606.866666666667,78859.66666666667,94.74195607503255,0.04262510985136028,0.0,-10.486789524766982,16.31505319647413,-11.71359054570733,7.581533248623473,-39.83336198266883,-21.84232648557768,-15.423166481142726,-8.557960968543831,0.008124599960090961,0.000966186531026203,0.13190251915331389,0.1898989621283296,405.422274695002,17.31275208389352,0.0426862059693466,0.0,0.0010648454938623516,0.00105208586797932,1.0001324381307681,0.8974023071873125,0.8623790280406745,126773.71581464155,198369.29772465187,305.1432018370832,504.8917079745152,12509.222928288611,15777.323784966662,12,0.4231381237436407
2024-06-16 00:00:00+00:00,1,1,0,985731078,0.0,94.75914001464844,87671,0.0353879109025001,2654,0.0029834167401004,1026585.0,0.0,1030178.0,2540.0,59503.0,94.75770568847656,0.0334421433508396,0.0,1165083.0,2919.0,94278.0,94.75129699707033,0.0383961871266365,0.0,917645.0,2363.5714285714284,72806.42857142857,94.75562395368304,0.036329247057437855,0.0,1043962.3666666667,2608.0,79388.36666666667,94.74303283691407,0.04210665573676423,0.0,-11.8873934303393,-0.34877467777413296,-9.07845152449469,4.488188976377949,-7.0079976240480235,47.33878964085845,-7.834830615380239,5.818309942779565,0.008277477804186084,0.001513677606967967,0.11248012307389249,0.19004162849123937,386.66101694915255,11.709382699151382,0.03027192262067707,0.0,0.001103537423271615,0.0010586816026064356,1.000132897548157,0.8790019921216189,0.8627910818792005,106616.1245090307,198396.30824490168,256.7464328286673,504.9603603423296,11965.68699369826,15798.680120508738,12,0.42166232511601426
2024-06-17 00:00:00+00:00,1,0,0,985731078,0.0,94.75934600830078,69416,0.0339878983795642,2254,0.0025474775835118,876851.0,0.0,1026585.0,2654.0,87671.0,94.75914001464844,0.0353879109025001,0.0,937043.0,2319.0,78322.0,94.75228881835938,0.0375867635011673,0.0,909046.1428571428,2354.285714285714,71534.14285714286,94.75663212367466,0.03581512346863741,0.0,1022464.0333333333,2558.5,77998.0,94.74408009847005,0.04150911942124362,0.0,-6.4236112963866105,-14.585640740903095,-2.8029322984044813,-15.071590052750562,-11.371006869078926,-20.822164683874945,-9.57482045904625,-3.9561886735647533,0.0074480416562217044,0.00021738657856040788,0.11481477410416234,0.1748800794198933,388.84745011086477,12.63164642666782,0.032470432314850826,0.0,0.0010258810860796631,0.001059757695182932,1.0001324834775067,0.8890739558765338,0.8628254216905376,108299.69995922987,178808.59135331778,257.41633656527125,461.1534077907866,11949.222645200245,14706.864665027832,12,0.36016017323485366
2024-06-18 00:00:00+00:00,1,0,0,985731078,0.0,94.75971221923828,59515,0.032616950571537,2098,0.0023523401307925,809895.0,0.0,876851.0,2254.0,69416.0,94.75934600830078,0.0339878983795642,0.0,858660.0,2181.0,66242.0,94.75360107421876,0.0370307490229606,0.0,902079.7142857143,2342.4285714285716,70573.14285714286,94.75750514439174,0.035184580832719754,0.0,996587.3333333334,2492.7,75868.56666666667,94.74509785970052,0.04075834825634952,0.0,-5.6791978198588495,-7.6359609557382075,-3.8055937643282856,-6.921029281277724,-10.155188551070315,-14.263282240405672,-11.919279430958484,-4.033635127176649,0.006449512155981552,0.0003864641884065989,0.1200096407764994,0.1484238575152056,385.8480228680324,13.608021372404059,0.0352510249344714,0.0,0.000922884259914836,0.0010578465276092895,1.0001309543709542,0.9051687535185553,0.8632484469543866,112661.21045247278,147917.33636412537,263.94555924048655,369.4684112293852,12235.127051094903,12341.255286505779,12,0.33265848302852113
2024-06-19 00:00:00+00:00,1,0,1,985731078,0.0,94.76068115234376,60514,0.0311057996004819,2061,0.0022808669774204,785474.0,0.0,809895.0,2098.0,59515.0,94.75971221923828,0.032616950571537,0.0,838672.0,2144.0,67911.0,94.75465393066406,0.0360146127641201,0.0,894480.0,2330.5714285714284,69516.42857142857,94.75836617606026,0.03448332180934287,0.0,982542.6,2468.866666666667,75069.73333333334,94.74611358642578,0.03991191467891132,0.0,-6.343123414159524,-3.01532914760555,-3.87126865671642,-1.7635843660629202,-10.892197140374904,1.6785684281273694,-13.630059542188533,-4.63302345736083,0.00636087139753716,0.0010225158802112944,0.12769690497369968,0.14988622462831555,380.9282250242483,12.979823184334462,0.034057671651656615,0.0,0.0008558545793922444,0.0010557045262968034,1.0001293202345793,0.91037274109031,0.8639856565829748,119033.8374857939,147269.6008504892,270.1509549539917,373.60155184373144,12501.662404856625,12538.726209647426,12,0.3226277348277797
2024-06-20 00:00:00+00:00,1,0,0,985731078,0.0,94.76221466064452,60589,0.0318682864308357,2116,0.0023242396507284,800608.0,0.0,785474.0,2061.0,60514.0,94.76068115234376,0.0311057996004819,0.0,846698.0,2346.0,73864.0,94.75518798828124,0.0382705926895141,0.0,887895.7142857143,2297.714285714286,67620.0,94.75936998639789,0.03356870662953167,0.0,975449.5333333333,2461.766666666667,74619.93333333333,94.74714533487956,0.039335334487259344,0.0,-5.443499335063972,1.926734685043674,-9.80392156862745,2.6686074721009145,-17.97221921369002,0.12393826222030224,-16.729049143868068,2.451269024256142,0.007415607010519132,0.00161829598743779,0.1342810015425283,0.15460966876789647,378.1804440245631,13.213533586400397,0.03492325466248556,0.0,0.0008141653878321003,0.0010571591183127047,1.0001290239560792,0.9102425947671248,0.8533982758022439,124101.28350509067,150813.92924846587,278.5106484852905,378.34509729014945,12846.71134640972,12814.348622371383,12,0.3288439152982773
2024-06-21 00:00:00+00:00,1,0,0,985731078,0.0,94.7633056640625,63320,0.0319538936018943,2215,0.0023469753318787,808634.0,0.0,800608.0,2116.0,60589.0,94.76221466064452,0.0318682864308357,0.0,885679.0,2361.0,76132.0,94.7567901611328,0.0365719571709632,0.0,876889.2857142857,2276.8571428571427,65789.71428571429,94.7603007725307,0.032908983262521826,0.0,969262.2,2454.7,74351.63333333333,94.74819259643554,0.03868817606319979,0.0,-8.698975588221014,1.0024881090371363,-6.1838204150783564,4.6786389413988605,-16.828666001155888,4.507418838403021,-12.627335057516332,0.26862809597369974,0.00687602747899696,0.0011513063744805763,0.13963393323879955,0.15867125914457322,364.9070397111913,12.77039212899354,0.03498049620189195,0.0,0.000867298671181881,0.0010561950479916157,1.0001277932144492,0.9046977027622513,0.8506212132813588,127874.03319839448,153794.05371523916,281.3263034485141,380.9874782988336,13088.940080844972,12968.102467944931,12,0.33214053644643465
2024-06-22 00:00:00+00:00,1,1,0,985731078,0.0,94.76482391357422,93367,0.0390906408429145,2930,0.0036861317639439,1270448.0,0.0,808634.0,2215.0,63320.0,94.7633056640625,0.0319538936018943,0.0,1030178.0,2540.0,59503.0,94.75770568847656,0.0334421433508396,0.0,911213.5714285715,2332.5714285714284,70627.42857142857,94.76131766183036,0.03371591147567539,0.0,980750.2333333333,2480.3333333333335,75130.26666666666,94.74925028483072,0.03861224285016453,0.0,23.323153862730518,57.1103861573963,15.354330708661411,32.279909706546285,56.9114162311144,47.45262160454833,16.89035727410422,22.334515254807986,0.007512027698375334,0.0016021491663575915,0.15936292858861856,0.16623057191631696,433.4520641419311,13.606888869848342,0.03138120126810042,0.0,0.0009811946324014113,0.001059360525366909,1.0001273611871688,0.9290985007789154,0.8731922568318697,147302.6608788891,163030.6721940613,289.0232889223251,386.3771012464772,12293.017942403623,13392.622376999701,12,0.5218272793962411
2024-06-23 00:00:00+00:00,1,1,0,985731078,0.0,94.7664031982422,88884,0.0405570641160011,3063,0.0035623745595194,1228256.0,0.0,1270448.0,2930.0,93367.0,94.76482391357422,0.0390906408429145,0.0,1026585.0,2654.0,87671.0,94.75914001464844,0.0353879109025001,0.0,940023.7142857143,2391.0,70800.71428571429,94.76235525948661,0.034454361934746956,0.0,991045.9,2503.266666666667,75830.93333333333,94.75031916300456,0.03859012654672062,0.0,19.64484187865594,-3.3210332103321027,15.41070082893745,4.539249146757673,1.3835818001391553,-4.80148232244797,14.607116050854007,3.7513410920517076,0.007664889732694746,0.0016665304727769836,0.1679078224903484,0.1702008456981882,400.8668407310705,13.818484558699444,0.034460257636271585,0.0,0.0012149810791049916,0.0010671732290430532,1.000127029614131,0.9485168288226754,0.8928284257641254,155958.55436207974,168676.85030572204,311.8405481548916,400.08438190398346,11613.179195782523,13548.312308504544,12,0.5044972221469194
2024-06-24 00:00:00+00:00,1,0,0,985731078,0.0,94.7671890258789,70595,0.040104616433382,2721,0.0031267742445225,1078407.0,0.0,1228256.0,3063.0,88884.0,94.7664031982422,0.0405570641160011,0.0,876851.0,2254.0,69416.0,94.75934600830078,0.0339878983795642,0.0,968817.4285714285,2457.714285714286,70969.14285714286,94.7634756905692,0.03532817879957807,0.0,983199.9333333333,2480.7,74954.0,94.7513532002767,0.03834758431961135,0.0,22.986345456639732,-12.200143943933517,20.718722271517297,-11.165523996082271,1.6984556874495738,-20.57625669411818,17.996752801566494,-1.1155829261334405,0.008276774701920786,0.0008292259811248925,0.17149793951464323,0.1610071880943378,396.1818515797208,15.2757521672616,0.03854326024137345,0.0,0.0013029915945869195,0.0010784161899728638,1.0001279400228393,0.9853717394862468,0.9212621714351608,161024.86659480454,158302.2566005404,324.31916853300174,365.4727830799829,11462.188961367847,12976.71504576139,12,0.4429478348518492
2024-06-25 00:00:00+00:00,1,0,0,985731078,0.0,94.76797485351562,68224,0.0384411849081516,2565,0.0029837228846282,1029337.0,0.0,1078407.0,2721.0,70595.0,94.7671890258789,0.040104616433382,0.0,809895.0,2098.0,59515.0,94.75971221923828,0.032616950571537,0.0,1000166.2857142857,2524.4285714285716,72213.28571428571,94.76465606689453,0.036160212276237294,0.0,973206.2,2454.9,73945.83333333333,94.7524200439453,0.0381124622498949,0.0,27.09511726828786,-4.55023010792771,22.259294566253573,-5.733186328555673,14.633285726287482,-3.358594801331538,17.856464919492154,-4.147730793021143,0.00871956455315015,0.0008292191050474074,0.1692115057573314,0.148558324631221,401.14458300857365,15.087387321363137,0.03759618908024918,0.0,0.0012474060058599232,0.0010795584775172636,1.0001291367855676,1.0277023365801468,0.9487765980361714,160940.95499043033,144577.88259271698,320.0362273465303,328.2134870831221,11407.664732242347,12240.836885625851,12,0.42279268910800644
2024-06-26 00:00:00+00:00,1,0,0,985731078,0.0,94.76853942871094,73400,0.0401996970176696,2654,0.0030981823973947,1069121.0,0.0,1029337.0,2565.0,68224.0,94.76797485351562,0.0384411849081516,0.0,785474.0,2061.0,60514.0,94.76068115234376,0.0311057996004819,0.0,1040687.2857142857,2609.1428571428573,74054.14285714286,94.76577867780414,0.03745934047869269,0.0,972697.9333333333,2448.9666666666667,73820.7,94.75346349080404,0.03793785441666837,0.0,36.1115708476665,3.8650121388816405,28.772440562833566,3.469785575048734,21.294245959612645,7.586772983114454,29.23537582697864,4.574552303004342,0.008292760532757626,0.0005957447082538536,0.16571051805073114,0.14824737981183117,402.68210922787193,14.565482759090475,0.03615754553752674,0.0,0.0010956355503633235,0.001078837122084222,1.0001299708374385,1.0698977041597693,0.9873869003576163,160338.78671527078,144199.9199650499,313.51674158449475,322.7243387945651,11373.051423505816,12226.089109215396,12,0.43913367786433494
2024-06-27 00:00:00+00:00,1,0,0,985731078,0.0,94.76949310302734,76248,0.0419656746089458,2805,0.0031454281341767,1085745.0,0.0,1069121.0,2654.0,73400.0,94.76853942871094,0.0401996970176696,0.0,800608.0,2116.0,60589.0,94.76221466064452,0.0318682864308357,0.0,1081421.142857143,2707.5714285714284,76291.14285714286,94.76681845528739,0.038901824504136984,0.0,975824.0666666667,2463.133333333333,74000.76666666666,94.754505666097,0.037844346898297423,0.0,35.61505755625725,1.5549222211517666,32.56143667296787,5.689525244913329,25.844625262011256,3.8801089918256038,31.68475405800255,4.393012192355505,0.007680743225435549,0.0010063195256204693,0.1616798470124197,0.1492495499117206,386.9369208838204,14.23946543561227,0.03678736770318299,0.0,0.0009844643729108207,0.0010771805505472168,1.0001299441024343,1.1082132320749036,1.0279428155724664,159199.42409091815,145641.30274302483,323.4117659125599,328.8622742153823,11424.301653235761,12220.54603632815,12,0.4459618650020085
2024-06-28 00:00:00+00:00,1,0,0,985731078,0.0,94.77059173583984,78642,0.0393923260271549,2760,0.0031278019844596,1080012.0,0.0,1085745.0,2805.0,76248.0,94.76949310302734,0.0419656746089458,0.0,808634.0,2215.0,63320.0,94.7633056640625,0.0319538936018943,0.0,1120189.4285714286,2785.4285714285716,78480.0,94.76785932268415,0.03996445770774564,0.0,981889.1,2487.4,74269.43333333333,94.75555521647135,0.03787929670264319,0.0,33.56005312663084,-0.5280245361479863,24.604966139954843,-1.6042780748663055,24.197725837018314,3.139754485363544,23.27864177659911,-6.132031966054319,0.0076887057983920926,0.0011592684275640863,0.15860702323630702,0.14877361550472945,391.16696848967763,13.733097669214043,0.035095304095723714,0.0,0.0008869171142562137,0.0010747517043678762,1.0001298510275698,1.14085127187116,1.0550475110842528,158375.3550207242,146079.19143168486,327.52401136861226,322.7548017749386,11514.226824369345,12231.38733123539,12,0.4436070769329348
