timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,ratings_like_ratio,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-17 00:00:00+00:00,0,0,0,4795326392,231631,18.03747256596883,2630,97.36016082763672,0.0370266549289226,629763.0,0.0023247184356944,126.0,923830.0,2931.0,350268.0,97.36074829101562,0.0391288623213768,17.769124269485474,665838.0,2738.0,251570.0,97.36253356933594,0.0414269641041755,17.466096838315327,743645.4285714285,3021.8571428571427,289418.4285714286,97.36104583740234,0.04088779379214554,17.2779939344951,855132.7333333333,3201.866666666667,339785.6666666667,97.36940561930338,0.042526434237758266,17.155444940334355,-5.417984554801613,-31.83128930647413,-3.9444850255661024,-10.269532582736263,-7.9258258138887765,-33.87035070289036,-10.62184804126013,-5.372523676226915,-0.002437017210044079,-0.0006033883153344632,0.19281984984519507,0.4014304759489514,239.36259977194982,2.7188082821026454,0.011354217033915866,2.8641638083423046e-05,-0.0001959119524294903,-0.0007423307527022465,0.9999141436486352,0.8696257312858042,0.9614677206075789,145943.42992217612,343276.34014152776,454.4843231617357,598.9445160725405,67473.84705511772,176946.6476047931,5,0.16729367848824359
2025-03-18 00:00:00+00:00,0,0,0,4795326392,227499,18.34818935394287,2723,97.3603286743164,0.039880059659481,624891.0,0.0023047660845287,128.0,629763.0,2630.0,231631.0,97.36016082763672,0.0370266549289226,18.03747256596883,633691.0,2822.0,243293.0,97.36168670654295,0.04251104965806,17.23099414507548,742388.2857142857,3007.714285714286,287162.14285714284,97.36085183279855,0.040511938078062824,17.437593250047588,793150.1333333333,3128.0666666666666,307167.4666666667,97.36866734822591,0.0417130302637815,17.288772195318472,-1.388689440121449,-0.7736243634510087,-3.508150248051023,3.5361216730038114,-6.4917609631185424,-1.7838717615517807,-6.188955623870762,7.70635299363629,-0.0013948322717949324,0.0001723977017586975,0.1973764910998005,0.19597518651600934,229.40198237885463,2.7467736263736264,0.011969230769230768,2.9362176750451072e-05,-0.00018119812010958857,-0.0007107455685352273,0.9999197327472973,0.9359996985618432,0.9712058275765796,148688.15171652945,155437.74531519768,462.4508289867691,507.13984559344493,69602.90901240295,69052.20929459466,5,0.16599945383294515
2025-03-19 00:00:00+00:00,0,0,0,4795326392,222432,18.1622105439504,2487,97.36146545410156,0.0369710810482502,607964.0,0.0022404818334808,129.0,624891.0,2723.0,227499.0,97.3603286743164,0.039880059659481,18.34818935394287,637751.0,2657.0,250034.0,97.36093139648438,0.0417193546891212,17.061560193697613,738133.0,2983.4285714285716,283219.0,97.36092812674386,0.039833613272224115,17.594829014369413,777974.4333333333,3082.3333333333335,301687.06666666665,97.36802597045899,0.04125171713531013,17.294230611197616,-4.6706316415027205,-2.708792413396899,-6.398193451260825,-8.66691149467499,-11.039298655382868,-2.2272625374177513,-11.381464733224089,-7.294318604508976,0.0005485338004929119,0.0011676006034910813,0.20308223855798976,0.19319287257490744,244.35852090032154,2.7332455166274787,0.011180894921167273,2.9873776523238018e-05,-0.0001040867396704464,-0.0006741787886073735,0.9999271029309222,0.9487882485255621,0.9656231555541196,152127.99103371662,150299.1155655025,463.26028688672864,500.77493969838696,71664.82371689373,69034.90533103171,5,0.16150287322123805
2025-03-20 00:00:00+00:00,0,0,0,4795326392,216468,17.788928906122845,2514,97.36221313476562,0.0356942489743232,583179.0,0.0021474089732891,134.0,607964.0,2487.0,222432.0,97.36146545410156,0.0369710810482502,18.1622105439504,718512.0,2736.0,274832.0,97.36154174804688,0.0434577874839305,17.357491493225098,718799.7142857143,2951.714285714286,274881.28571428574,97.36102403913226,0.03872453634228022,17.65646293049766,769130.9,3056.633333333333,298754.73333333334,97.36745325724284,0.040913165112336426,17.274510374737247,-18.835176030462954,-4.07672164799232,-8.114035087719296,1.0856453558504287,-21.236246143098324,-2.681268882175225,-17.864550772351308,-3.453596805191139,0.0006895810262363966,0.0007679431082596722,0.20961701671660848,0.19993001852064993,231.8803180914513,2.6940531900641664,0.011613672165529476,3.0503324712992293e-05,0.00012125287737203276,-0.0006332770868477118,0.9999339695360666,0.9345609626212057,0.9465055132242439,156126.87152764408,153772.35508180415,478.4996469044596,509.7194957698347,73702.22927294685,70760.76518413168,5,0.15491885062649824
2025-03-21 00:00:00+00:00,0,0,0,4795326392,228661,17.843860546747845,3231,97.36236572265624,0.0354239866137504,611991.0,0.0022516456521052,137.0,583179.0,2514.0,216468.0,97.36221313476562,0.0356942489743232,17.788928906122845,705490.0,3621.0,273946.0,97.36125183105467,0.0421655997633934,17.119694034258526,705442.7142857143,2896.0,268412.0,97.3611831665039,0.03776144874947407,17.759915289424704,763088.6333333333,3060.1666666666665,296791.0,97.36697540283203,0.04065983829398945,17.263609578874377,-13.25305815815958,4.9405071170258275,-10.770505385252694,28.520286396181383,-16.530630124185052,5.632703217103674,-15.988419914510066,-0.7571593977708124,0.0011440810184781824,0.00015672187976267793,0.21750213518835806,0.20486692332595216,189.353650990099,2.6764001014597967,0.014130025977206532,2.915701601777122e-05,0.0002975463867182521,-0.0006023199062306426,0.9999405112841993,0.9244571121498569,0.9287161566271198,160128.9248206354,156331.62053600562,447.2963223633522,510.5764209295547,75510.69641648141,71890.21889923174,5,0.162572627467315
2025-03-22 00:00:00+00:00,0,1,0,4795326392,379984,16.1102511882782,3469,97.36107635498048,0.0386875681579113,900684.0,0.0033101728503364,139.0,611991.0,3231.0,228661.0,97.36236572265624,0.0354239866137504,17.843860546747845,956481.0,3756.0,401925.0,97.36100006103516,0.0402052477002143,16.36962083975474,697471.7142857143,2855.0,265277.5714285714,97.36119406563895,0.03754463738628793,17.722862482070916,766779.5,3075.866666666667,300016.56666666665,97.36647669474284,0.04055470551053678,17.182653927803038,-5.833571184372721,47.17275254047855,-7.64110756123536,7.366140513772823,-5.458978665173852,66.17787904364978,-3.774829479025721,9.21291434458167,7.836191624477351e-05,-0.001324297808691366,0.20778317892906084,0.20642539457117556,259.5631123919308,2.370314617682277,0.009129307735831678,1.7886665358341927e-05,0.0002599443708190773,-0.0005778803841291131,0.9999457448879407,0.9096118431514071,0.9257775864389698,151764.34411515,158282.7608365887,417.08649325640175,515.8135678533935,71135.07449440111,73414.88080655293,5,0.23926261072102553
2025-03-23 00:00:00+00:00,0,1,0,4795326392,338750,17.97247338294983,2740,97.3608169555664,0.03351990878582,906421.0,0.0033266788151931,137.0,900684.0,3469.0,379984.0,97.36107635498048,0.0386875681579113,16.1102511882782,923830.0,2931.0,350268.0,97.36074829101562,0.0391288623213768,17.769124269485474,694984.7142857143,2827.714285714286,263632.14285714284,97.3612038748605,0.03674335830977982,17.751912355422967,769717.4333333333,3048.6,300936.5333333333,97.36599553426107,0.04028749279677864,17.20454763836331,-1.8844376129807383,0.6369603545749669,-6.516547253497096,-21.014701643124823,-3.288339214544289,-10.851509537243675,-14.334568405001969,-13.357415878399049,7.052590698108929e-05,-0.0002664303064281448,0.18912041841530017,0.20797174451592212,330.6898941991974,2.6757736508526913,0.008088537008008833,1.9827931562726666e-05,0.00015585763114267208,-0.000553877069897551,0.9999507871369846,0.9029088912226114,0.9120289141626057,136524.49007345524,160079.47739465133,415.075479697287,511.0467688969754,62874.59024334905,73731.45823807357,5,0.2407866186946395
2025-03-24 00:00:00+00:00,0,0,0,4795326392,230775,17.635900735855103,2455,97.36012268066406,0.0332983396947383,620613.0,0.002275392249422,135.0,906421.0,2740.0,338750.0,97.3608169555664,0.03351990878582,17.97247338294983,629763.0,2630.0,231631.0,97.36016082763672,0.0370266549289226,18.03747256596883,693677.5714285715,2802.714285714286,263509.85714285716,97.36119842529297,0.03621074184775348,17.694544951121003,754753.2333333333,2982.3,294026.36666666664,97.3655029296875,0.03977089176575339,17.24287594689263,-1.452927529880288,-31.531484817761278,-6.653992395437259,-10.401459854014593,-0.36955329813367355,-31.874538745387447,-10.069273720084293,-0.6610074403765487,-3.9181295852230846e-05,-0.0007130947788369646,0.19268313362086925,0.2012013373649194,252.69258957654722,2.689244115505945,0.010638021284708981,2.8416859329398147e-05,-0.00010899135044871265,-0.0005303506989090454,0.9999557902515264,0.9190786349665255,0.9104835280292725,138473.94983267432,151857.35992716372,431.8292804712369,449.03130602792373,63784.7647023306,70057.93373393168,5,0.1648630225777385
2025-03-25 00:00:00+00:00,0,0,0,4795326392,235204,17.773754994074505,2507,97.36027526855467,0.0357609800994396,623940.0,0.0022856316106483,134.0,620613.0,2455.0,230775.0,97.36012268066406,0.0332983396947383,17.635900735855103,624891.0,2723.0,227499.0,97.3603286743164,0.039880059659481,18.34818935394287,693541.7142857143,2771.8571428571427,264610.5714285714,97.36119079589844,0.03562230191060472,17.612482899711235,740351.5,2966.2,288001.26666666666,97.36504185994467,0.039661473408341356,17.26690162950092,-0.1521865413328105,0.5360828729014777,-7.93242746970253,2.118126272912413,3.38682807396955,1.9191853536994818,-10.328669503537558,7.395685272231289,-5.485371964430996e-05,0.00015672524480425665,0.19354410025342575,0.1924798731701292,248.7799043062201,2.6527497289598436,0.010658787015582151,2.8486275135108135e-05,-0.0003321511404799532,-0.0005047366404285968,0.9999604471587269,0.9367735653749798,0.8981588138153449,138957.88993845083,142502.76282131491,444.9038234132075,457.32802684503247,64143.97967266346,66911.99698313761,5,0.16574682500552543
2025-03-26 00:00:00+00:00,0,0,0,4795326392,231906,17.756879568099976,2510,97.35987091064452,0.0355155356228351,617989.0,0.0022618651228959,134.0,623940.0,2507.0,235204.0,97.36027526855467,0.0357609800994396,17.773754994074505,607964.0,2487.0,222432.0,97.36146545410156,0.0369710810482502,18.1622105439504,694973.8571428572,2775.1428571428573,265964.0,97.36096300397598,0.03541436684983113,17.55457847458975,738194.6,2959.5333333333333,287377.06666666665,97.3645757039388,0.039520503456393824,17.25097020069758,1.6489463191899478,-0.9537776068211712,0.9248090068355364,0.11966493817312518,4.2592792403970625,-1.4021870376354162,-3.936983675201433,-0.6863471748313477,-0.001637756220707054,-0.00041532124784859903,0.1952853147678201,0.19491944224727695,246.1127041019514,2.6648139124735346,0.010823304169343746,2.873327977491541e-05,-0.00043433053152748346,-0.00047731325279125005,0.9999628951296023,0.9414507463788778,0.8961011058198354,139932.36184653212,143888.4797019517,452.4902767455106,462.6186880950146,64884.694142465894,67358.47819301081,5,0.16416596890460566
2025-03-27 00:00:00+00:00,0,0,0,4795326392,252240,17.374332984288532,2815,97.35904693603516,0.0390870720148086,658951.0,0.0024097227812011,131.0,617989.0,2510.0,231906.0,97.35987091064452,0.0355155356228351,17.756879568099976,583179.0,2514.0,216468.0,97.36221313476562,0.0356942489743232,17.788928906122845,705798.4285714285,2818.1428571428573,271074.28571428574,97.36051068987163,0.03589905585561476,17.495350485756273,738050.6666666666,2963.9333333333334,287381.93333333335,97.36411641438802,0.03944690773884451,17.246487238672046,12.992923270556723,6.628273318780753,11.972951471758165,12.151394422310746,16.52530628083597,8.768207808336136,9.505237224422448,10.056265038213708,-0.0032519790055363096,-0.0008463185105500592,0.19762925707550502,0.195065402990849,234.00248579545453,2.61238656681507,0.01115996209973795,2.63666139328639e-05,-0.00046103341239132103,-0.0004560867326538403,0.9999629665974573,0.9563007804858409,0.9100600760212167,140771.13630200067,143968.1507209981,451.0562755755007,460.52083956993806,65158.611580544006,67355.84630178762,5,0.17504733802002753
2025-03-28 00:00:00+00:00,0,0,0,4795326392,290579,17.38958914383598,3577,97.35871887207033,0.0402479618787765,743011.0,0.0027144564785583,127.0,658951.0,2815.0,252240.0,97.35904693603516,0.0390870720148086,17.374332984288532,611991.0,3231.0,228661.0,97.36236572265624,0.0354239866137504,17.843860546747845,724515.5714285715,2867.5714285714284,279919.71428571426,97.35998971121651,0.03658819517918992,17.430454571054582,740825.0333333333,2993.7,288823.8,97.36364110310872,0.03941963786880171,17.227151663867748,21.40881156749037,12.756638961015309,10.708758898173931,27.06927175843694,27.07851360748006,15.199413257215344,13.617821499383687,2.9700097861719676,-0.0037456470565855327,-0.0003369629994920409,0.19719251287725495,0.1933084793345032,207.66098378982673,2.556992910730264,0.012309863032555579,2.3404183436924276e-05,-0.0003880092075863336,-0.00042979375141107457,0.9999624973773491,0.9779847316560327,0.9281717731899127,140988.53383482585,143207.76064659932,445.65391514906537,470.55397652939405,65329.03979896501,66930.38705040778,5,0.19737749494211054
2025-03-29 00:00:00+00:00,0,1,0,4795326392,404661,16.41463275750478,3361,97.35873413085938,0.0354532673954963,997398.0,0.0036390606011587,124.0,743011.0,3577.0,290579.0,97.35871887207033,0.0402479618787765,17.38958914383598,900684.0,3469.0,379984.0,97.36107635498048,0.0386875681579113,16.1102511882782,738331.8571428572,2852.1428571428573,283445.0,97.35965510777065,0.03612615221313063,17.473937652372665,751330.5666666667,3006.733333333333,293777.93333333335,97.36318333943684,0.03917821645736689,17.188637196787315,10.737839242175951,34.237312771950876,-3.1132891323147893,-6.038579815487843,6.494220809297224,39.26023559858076,-8.360051862690188,-11.912887658066818,-0.002405708943242768,1.567275045299965e-05,0.20432982400398486,0.1998493265083089,296.66805472932776,2.464768127474287,0.00830569710029605,1.645743855518682e-05,-0.0003673008509974434,-0.00040058309960162397,0.9999637621578796,0.9826990806703376,0.9220979278738362,146688.74552714644,150152.9077334394,395.7609446048246,475.26623633742173,65743.40198942147,69856.40546441925,5,0.2649542452268825
2025-03-30 00:00:00+00:00,0,1,0,4795326392,383388,16.49450957775116,3847,97.35870361328124,0.0486357025802135,938368.0,0.0034187567251561,127.0,997398.0,3361.0,404661.0,97.35873413085938,0.0354532673954963,16.41463275750478,906421.0,2740.0,338750.0,97.3608169555664,0.03351990878582,17.97247338294983,742895.7142857143,3010.285714285714,289821.85714285716,97.35935320172989,0.038285551326615416,17.26279996591571,755502.2666666667,3012.5666666666666,296090.63333333336,97.36273981730143,0.039375850309928205,17.172752932477113,3.524521166213046,-5.9183996759568425,40.4014598540146,14.459982148170191,13.177269372693722,-5.256992890345247,45.09497293378067,37.18256779456042,-0.002170629161968307,-3.1345496032120224e-05,0.20627761245650786,0.2033479908116623,243.85862785862787,2.4475610933021033,0.010034195034286325,1.7577850054457425e-05,-0.000303268432619774,-0.0003686160213827219,0.999965216513238,0.9833136802665418,0.9723104650507602,148301.2709018273,153629.86798032338,476.93895755174805,484.69362405074133,69190.47092238461,71674.04561239218,5,0.24927319403594075
2025-03-31 00:00:00+00:00,0,0,0,4795326392,353322,19.824419895807903,4279,97.35884857177734,0.056845337152481,1061149.0,0.0038608728622431,126.0,938368.0,3847.0,383388.0,97.35870361328124,0.0486357025802135,16.49450957775116,620613.0,2455.0,230775.0,97.36012268066406,0.0332983396947383,17.635900735855103,805829.4285714285,3270.8571428571427,307328.5714285714,97.35917118617465,0.04164940810629294,17.575445560194684,757711.7333333333,3021.8,294263.6,97.36232096354166,0.03988774605095382,17.300807883774027,70.9840109697992,13.084525474014463,74.29735234215886,11.229529503509239,53.10237244068898,-7.842185983911865,70.7152298691443,16.879851912753985,-0.0013086557942187937,0.00014889115274030473,0.2285668181587243,0.20801572717366693,247.9320093457944,3.0033397203125753,0.012110731540262026,1.8682014697081376e-05,-0.00024741036551041414,-0.0003338976086700125,0.9999676489083679,1.0635039595156002,1.0441654951645731,171368.7718983671,157615.95719735292,590.2392185924416,506.3468485480301,70716.42014975393,69381.42738097017,5,0.28188940860946293
2025-04-01 00:00:00+00:00,0,0,0,4795326392,333635,19.98844798405965,4013,97.35960388183594,0.0536337681114673,1004762.0,0.0036512173464139,118.0,1061149.0,4279.0,353322.0,97.35884857177734,0.056845337152481,19.824419895807903,623940.0,2507.0,235204.0,97.36027526855467,0.0357609800994396,17.773754994074505,860232.5714285715,3486.0,321390.14285714284,97.35907527378627,0.04420266353658261,17.891830273049703,758455.3333333334,3061.266666666667,291878.23333333334,97.36196365356446,0.04048130164543783,17.42694308469837,61.03503542007245,-5.313768377485162,60.07179896290387,-6.216405702266881,41.84920324484278,-5.571971176433966,49.97846245357178,-5.64966134759487,-0.0006895899964165508,0.000775800114394265,0.23161293568480437,0.2093218430494029,250.3143996013951,3.0115515112278053,0.012028078504717717,1.9893694318022907e-05,-4.332406179771731e-05,-0.0002962394604033657,0.9999703335915814,1.134190154149141,1.0919279207901698,179937.11185292286,158761.26824398257,636.3742808084781,536.0714011458504,69711.45784601202,66610.8363456575,5,0.26691045835529337
2025-04-02 00:00:00+00:00,0,0,0,4795326392,322435,20.00721224149068,3746,97.35968017578124,0.0529523454606533,960719.0,0.0034869663501819,109.0,1004762.0,4013.0,333635.0,97.35960388183594,0.0536337681114673,19.98844798405965,617989.0,2510.0,231906.0,97.35987091064452,0.0355155356228351,17.756879568099976,909194.0,3662.5714285714284,334322.85714285716,97.35904802594867,0.04669363637055664,18.213306369248375,768616.3666666667,3099.133333333333,294225.76666666666,97.36163101196288,0.041027850160996075,17.51756944898246,55.45891593539692,-4.383426124793733,49.243027888446214,-6.653376526289556,39.03693737980043,-3.356961949435766,49.09628851720602,-1.2705104914459753,-0.00019590706262784252,7.836303996811012e-05,0.22336776946098857,0.2103755913920443,256.39685081398454,2.979564936917714,0.011617809425746506,2.082522716451274e-05,0.0001351492745537818,-0.0002578972974538413,0.9999734701854583,1.182897007440773,1.138096102704081,179159.69804550687,161698.12269110436,627.579214386084,543.1709411082351,66994.89774684132,66397.9473304894,5,0.25521063559394075
2025-04-03 00:00:00+00:00,0,0,0,4795326392,316024,19.792680581410725,3642,97.3595733642578,0.0531604886054992,929102.0,0.0033682914102291,108.0,960719.0,3746.0,322435.0,97.35968017578124,0.0529523454606533,20.00721224149068,658951.0,2815.0,252240.0,97.35904693603516,0.0390870720148086,17.374332984288532,947787.0,3780.714285714286,343434.85714285716,97.35912322998047,0.04870412445494101,18.558784597408692,777091.8666666667,3121.8333333333335,295927.73333333334,97.36132380167643,0.041351290543874056,17.616455810369498,40.99713028738101,-3.290972698572636,29.37833037300177,-2.776294714361982,25.287028227085308,-1.988307720936,36.00529757091735,0.3930763463547926,0.0005407080689634469,-0.00010970817000410804,0.20595378814888754,0.21010284735232612,255.0376063683777,2.939963610473855,0.011524404714816866,2.1302999324521314e-05,0.0001912798200395465,-0.00022180236884233778,0.9999773978864498,1.219658885461676,1.1778138920057535,170281.0915210437,163269.21384100083,602.0136357111879,551.3672712594841,62567.3609169328,66276.32975184171,5,0.24681172325269046
2025-04-04 00:00:00+00:00,0,0,0,4795326392,363497,18.98065773646037,4780,97.35968780517578,0.0571318082511425,1040620.0,0.0037680561048278,107.0,929102.0,3642.0,316024.0,97.3595733642578,0.0531604886054992,19.792680581410725,743011.0,3577.0,290579.0,97.35871887207033,0.0402479618787765,17.38958914383598,990302.5714285715,3952.5714285714284,353851.71428571426,97.35926164899554,0.051116102508136155,18.786080110640743,789541.1333333333,3197.9666666666667,299471.36666666664,97.361062113444,0.04195841227968529,17.6795958728606,40.054454106332216,12.002772569642506,33.63153480570311,31.24656781987918,25.094036389415606,15.02196035744121,41.949568584910544,7.470434809420645,0.0009952196543761005,0.00011754459683377405,0.19499987791214998,0.21372352405183093,217.65739385065885,2.8627942932285735,0.013150003576360805,1.8239741208817013e-05,0.00019400460379763592,-0.00018949752654913075,0.999981507345859,1.2542760973676585,1.2182563574476502,167194.66424934132,168743.5133998765,719.3741365599931,615.8854284033489,59857.78466232413,66971.97649119313,5,0.2764359730699264
2025-04-05 00:00:00+00:00,0,1,0,4795326392,483046,18.219527165095013,4608,97.35945892333984,0.0518494546413421,1306820.0,0.0047244133526596,106.0,1040620.0,4780.0,363497.0,97.35968780517578,0.0571318082511425,18.98065773646037,997398.0,3361.0,404661.0,97.35873413085938,0.0354532673954963,16.41463275750478,1034505.7142857143,4130.714285714285,365049.5714285714,97.35936519077846,0.05345841497182841,19.04392216886792,811667.1,3259.8,307272.1666666667,97.3608034769694,0.042294648662209465,17.71186893493081,31.022921642112777,25.580903692029743,37.10205296042843,-3.5983263598326376,19.370534842744913,32.88857954811182,46.247323449597324,-9.245906565008411,0.0007444555303104394,-0.00023508891728862835,0.23240639098530935,0.23523318990554984,283.5365589064873,2.7053682146871836,0.0095394444018905,1.3941868982129161e-05,0.00013978140694968444,-0.00015738617724030175,0.999985227256354,1.2745443474125222,1.2639522176618492,206009.39088943743,190931.0410743869,787.712531934602,661.1283145319807,73089.80546342403,74138.97862755407,5,0.34715079311106956
2025-04-06 00:00:00+00:00,0,1,0,4795326392,633092,17.12359384695689,7982,97.36016845703124,0.1021057143807411,1554829.0,0.0056109857393697,104.0,1306820.0,4608.0,483046.0,97.35945892333984,0.0518494546413421,18.219527165095013,938368.0,3847.0,383388.0,97.35870361328124,0.0486357025802135,16.49450957775116,1122571.5714285714,4721.428571428572,400721.5714285714,97.35957445417132,0.0610969880861895,19.133791350183024,839080.8,3404.0333333333333,318523.23333333334,97.36060943603516,0.044295766328771864,17.7327632729558,65.69501517528305,18.97805359575151,107.48635300233951,73.22048611111111,65.13088568238965,31.062466100537,109.9398363009993,96.92726777366572,0.0015045842802319243,0.0007287773568620537,0.2925645543244808,0.27823704214740136,194.76750595014406,2.455925116846972,0.012607942277043026,1.101316146907179e-05,0.00013133457729007307,-0.00012571612772814653,0.9999893696036843,1.3378587275844844,1.3792963334851387,272884.80252594943,233463.35991467527,1406.1462806682516,1085.8735712060181,110395.76081634496,94981.82227493818,5,0.4130332566857648
2025-04-07 00:00:00+00:00,0,0,0,4795326392,699920,15.42407488822937,8680,97.3593978881836,0.1213915571570396,1625637.0,0.005851738998732,104.0,1554829.0,7982.0,633092.0,97.36016845703124,0.1021057143807411,17.12359384695689,1061149.0,4279.0,353322.0,97.35884857177734,0.056845337152481,19.824419895807903,1203212.7142857143,5350.142857142857,450235.5714285714,97.35965292794364,0.0703178766582693,18.505170634814665,860529.8666666667,3568.733333333333,327964.9666666667,97.36044362386068,0.046930863087375915,17.71764994174386,53.195922533027876,4.554069933092331,102.85113344239308,8.74467551991982,98.09692008988968,10.555811793546589,113.54707921147669,18.888113063274492,0.0005642182650200667,-0.0007914621141802414,0.3122035535028313,0.3175181044459983,187.26379449372192,2.3226006935068386,0.012401399586524765,9.488013252784058e-06,8.719308036016188e-06,-0.00010758210077194165,0.9999918786738474,1.3982230726592417,1.4983290745655247,313615.0480684714,273233.81208316766,1842.2763406678212,1451.5670470061154,140158.86715738164,116675.43529942073,5,0.43184308004216326
2025-04-08 00:00:00+00:00,0,0,0,4795326392,587480,17.87869926293691,4688,97.360595703125,0.0693497657775878,1532694.0,0.0055036176063872,100.0,1625637.0,8680.0,699920.0,97.3593978881836,0.1213915571570396,15.42407488822937,1004762.0,4013.0,333635.0,97.35960388183594,0.0536337681114673,19.98844798405965,1278631.5714285714,5446.571428571428,486499.14285714284,97.35979461669922,0.07256301918200081,18.20377796036856,877436.2666666667,3618.1666666666665,333749.9,97.36035359700521,0.047807915757099737,17.757229388854352,52.54299028028528,-5.71732803817826,16.820333914776974,-45.99078341013825,76.08464339772505,-16.064693107783746,29.302430575934668,-42.8710139306701,0.0010187195197186583,0.0012303023307236316,0.3017472704112283,0.3400042680278738,326.87012156110046,2.6089252248157813,0.007979832539265099,1.16648773976146e-05,0.00010272434779736048,-8.692587575453408e-05,0.999994258645482,1.4572358358129236,1.5178034439040529,322698.20844379714,298332.0755891103,1768.7869127899346,1463.951974983299,143969.70764157647,125084.15332290101,5,0.40715319454598004
2025-04-09 00:00:00+00:00,0,0,0,4795326392,351363,20.57813350359599,3895,97.36121368408205,0.0610240548849105,1051625.0,0.0037702294760723,99.0,1532694.0,4688.0,587480.0,97.360595703125,0.0693497657775878,17.87869926293691,960719.0,3746.0,322435.0,97.35968017578124,0.0529523454606533,20.00721224149068,1291618.142857143,5467.857142857143,490631.71428571426,97.36001368931362,0.07371612052832326,18.285338140669317,890295.8333333334,3656.733333333333,337076.3333333333,97.36030960083008,0.04846115211645758,17.86096394436371,9.462288140444809,-31.38715229523963,3.9775760811532335,-16.915529010238906,8.971730736427496,-40.19149588071084,15.243346359898169,-12.005391509725861,0.0015750958692883898,0.0006347341576784515,0.26873413232222665,0.3338319356756069,269.92428131416835,2.9929787912250543,0.011085370157443562,1.956792006245185e-05,0.00023841857910395195,-6.63426349361313e-05,0.9999969606555518,1.4507741073225393,1.5211384234360577,295716.6708074673,297209.18136559415,1687.834077635056,1455.1789541172511,136326.2060564958,124146.74958299592,5,0.2793594012989
2025-04-10 00:00:00+00:00,0,0,0,4795326392,321904,20.292556762695312,3695,97.36183166503906,0.0560284778475761,955727.0,0.0034221287764556,91.0,1051625.0,3895.0,351363.0,97.36121368408205,0.0610240548849105,20.57813350359599,929102.0,3642.0,316024.0,97.3595733642578,0.0531604886054992,19.792680581410725,1295421.7142857143,5475.428571428572,491471.71428571426,97.36033630371094,0.07412583327719138,18.35674902370997,901030.3666666667,3685.8333333333335,339696.7,97.36031443277994,0.04891173305610811,17.963016031617705,2.865670292389866,-9.11903007250684,1.4552443712245955,-5.134788189987161,1.860618180897644,-8.384206646687332,5.394964036843364,-8.186242370743646,0.002319546710438658,0.0006347301287901175,0.2418526442669398,0.32564159712016244,258.58414502164504,2.9689722122986595,0.011478541805812275,2.1232564874833963e-05,0.00037029811314087587,-4.70255850698124e-05,1.0000002246390751,1.4377114936515247,1.5155020819270384,271262.9795963211,293412.96765509894,1633.1399423896223,1446.6144562589925,131202.64192897477,122922.59184239418,5,0.2538845334840783
2025-04-11 00:00:00+00:00,0,0,0,4795326392,335652,19.238251129786175,4189,97.36188507080078,0.0509324558079242,943327.0,0.0033737552880399,89.0,955727.0,3695.0,321904.0,97.36183166503906,0.0560284778475761,20.292556762695312,1040620.0,4780.0,363497.0,97.35968780517578,0.0571318082511425,18.98065773646037,1281522.7142857143,5391.0,487493.85714285716,97.36065019880023,0.07324021149958877,18.39354807989937,911216.2333333333,3736.9,342550.63333333336,97.36034622192383,0.04921883642673487,18.03557239615399,-9.349522400107624,-1.2974416334371686,-12.364016736401673,13.369418132611631,-7.660310814119509,4.270838510860386,-10.850964870509461,-9.095414038402904,0.002256853605975273,5.485287284390239e-05,0.22406984746038838,0.3174134604914633,225.13770883054892,2.810423264502328,0.012480150631753626,2.0394021093178804e-05,0.0004435947963252475,-3.26375144475659e-05,1.0000031221836014,1.4063870543633288,1.488052477807173,254523.77261332664,289232.29787833,1610.8807518569167,1436.0452483025883,128372.35075068992,121757.46889714953,5,0.2505905298457981
