timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-23 00:00:00+00:00,0,1,0,1393178180,22.483850200970966,41628,85.0615463256836,0.002207338809967,143,292472.0,0.0061535551542233,0.0,278808.0,250.0,42729.0,85.0614242553711,0.0037503896746784,22.365089495976765,320284.0,128.0,46863.0,85.05531311035156,0.0022153155878186,22.749915917714436,251376.57142857142,150.85714285714286,37822.857142857145,85.05692182268415,0.002590467887265296,21.663779762467488,293155.8333333333,173.7,43050.166666666664,85.04817072550456,0.0030831582145764967,22.597044897396206,-8.683543355272194,4.900863676795497,11.71875,-42.800000000000004,-11.170859740093464,-2.5767043459945183,-0.3600741084233028,-41.14374767853206,0.00732842559045821,0.00014350842767463234,0.14388578402524158,0.2587424965605901,2031.0555555555557,7.025679214009465,0.0034351053352230415,7.687496008510518e-05,0.0015762874058349362,0.0006230253531489543,1.0001028957719482,0.8574844599552733,0.8401994665788253,36747.216488438484,75851.87219796692,63.075613092805455,69.26070189933279,4753.2436472716845,9078.594597613443,10,0.3073311539629549
2025-02-24 00:00:00+00:00,0,0,0,1393178180,21.94183572133382,33960,85.05679321289062,0.0026120522525161,124,218328.0,0.0045899779013881,0.0,292472.0,143.0,41628.0,85.0615463256836,0.002207338809967,22.483850200970966,247071.0,135.0,35996.0,85.04913330078125,0.002123923972249,20.616499185562137,247270.42857142858,149.28571428571428,37532.0,85.05801609584263,0.0026602004987320246,21.853113553292015,293598.63333333336,171.43333333333334,43061.0,85.04824269612631,0.0030734812996039335,22.650970873884535,-11.633498063309734,-25.350802811893104,-8.148148148148149,-13.286713286713292,-5.6561840204467195,-18.420294032862493,22.982380096695575,18.334903582615425,0.009006455224280785,-0.0055878513832485766,0.14933461919824612,0.2566664691175063,1746.624,6.4287859603663025,0.003651247018639027,0.0001004989521379836,0.00044986179897213056,0.0007232292608109383,1.0001149159513059,0.8422056525402601,0.8655333283058638,37901.115685756355,75356.92455539206,58.94437683477442,69.7521144573152,4813.564243393214,9067.158932292306,10,0.22942023914229062
2025-02-25 00:00:00+00:00,0,0,0,1393178180,20.998921275138855,32639,85.0560302734375,0.0021371394395828,98,208893.0,0.0043885569180579,0.0,218328.0,124.0,33960.0,85.05679321289062,0.0026120522525161,21.94183572133382,233511.0,88.0,34917.0,85.05709838867188,0.0019070818088948,21.408042510350544,243753.57142857142,150.71428571428572,37206.57142857143,85.057863507952,0.0026930658745445957,21.794667662547486,294416.6,171.36666666666667,43133.433333333334,85.04839274088542,0.00309768658286577,22.662067256025647,-10.542544034328149,-4.321479608662193,11.363636363636353,-20.967741935483875,-6.524042729902336,-3.8898704358068303,12.063333078580607,-18.18159695985534,-0.0012557626049014559,-0.0008969765074695601,0.15685835799356954,0.25221186768286374,2110.030303030303,6.399908088235295,0.003002450980392157,0.00010052429114832812,0.00010599408830825958,0.0007961353815442749,1.0001113573903206,0.8279206112310632,0.869379713700136,39514.91723310793,74255.36056283861,59.14969833555487,69.82366130591373,5046.343934413766,8971.246066080274,10,0.21950589028961248
2025-02-26 00:00:00+00:00,0,0,0,1393178180,22.34134777386983,34908,85.05467987060547,0.0028938346076756,152,214048.0,0.0044936636794465,0.0,208893.0,98.0,32639.0,85.0560302734375,0.0021371394395828,20.998921275138855,233530.0,123.0,34592.0,85.0568618774414,0.0022092401050031,20.789863337641176,240970.42857142858,154.85714285714286,37251.71428571428,85.05755179268974,0.002790865089212096,22.016308296294437,295958.73333333334,171.36666666666667,43439.23333333333,85.04879379272461,0.00310590470520154,22.69774142800322,-8.342397122425382,2.467770581110895,23.57723577235773,55.10204081632652,0.9135060129509709,6.951806121511073,30.98778177718893,35.406916089692196,-0.002565350740402206,-0.001587662659174871,0.15884063591276773,0.24321068185456726,1399.0065359477123,6.131599301039847,0.004354178005671889,0.0001043749224423839,-0.00037819998604916725,0.0007970807814899748,1.0001029761807847,0.8142027973204887,0.8985675202906777,39941.66920503479,71980.32533481404,58.19161225008351,69.82366130591373,5130.754037615185,8501.777678950362,10,0.2249227920739851
2025-02-27 00:00:00+00:00,0,0,0,1393178180,20.927467107772827,36186,85.05435943603516,0.0028975568711757,140,229036.0,0.004804760320973,0.0,214048.0,152.0,34908.0,85.05467987060547,0.0028938346076756,22.34134777386983,228176.0,119.0,34190.0,85.05728149414062,0.002328255912289,22.34659747282664,241093.2857142857,157.85714285714286,37536.857142857145,85.05713435581752,0.002872193797624482,21.813575387001038,292462.43333333335,170.23333333333332,42980.73333333333,85.04928792317709,0.003103900964682253,22.649543204889206,0.3769020405301138,7.002167738077447,17.647058823529417,-7.8947368421052655,5.837964317051769,3.661051907872115,24.45182060450555,0.1286273752558964,-0.0034354003021763724,-0.0003767394937015389,0.1552345446847645,0.24829571296408187,1624.3687943262412,6.329234255395584,0.003868792660347639,9.137155615805668e-05,-0.0007588522774770398,0.0007691380179366961,1.0000922574760123,0.8243564240590867,0.9253496906975281,39181.72022297743,72617.16839971027,58.021831813837984,70.05499481730484,5159.646621450038,8509.945994128777,10,0.2406722632561727
2025-02-28 00:00:00+00:00,0,0,0,1393178180,21.21712891260783,44710,85.04659271240234,0.0042486325837671,286,305320.0,0.0063998887450642,0.0,229036.0,140.0,36186.0,85.05435943603516,0.0028975568711757,20.927467107772827,246068.0,198.0,40708.0,85.05510711669922,0.0036070449277758,21.636516133944195,249557.85714285713,170.42857142857142,38108.57142857143,85.05591801234654,0.0029638491770518104,21.75366292681013,290745.7,173.76666666666668,42830.566666666666,85.04940897623698,0.0031330259594444933,22.562178311399794,24.079522733553315,33.30655442812485,44.44444444444444,104.28571428571428,9.830991451311789,23.556071408832135,17.78707137942195,46.628099901390144,-0.010010456262421474,-0.009131482130142476,0.16238517077690454,0.24641967440225754,1063.8327526132405,6.828744604236094,0.0063966361745431775,6.949122042901677e-05,-0.002177919660294728,0.0007081164401419434,1.0000765324084895,0.8583372243952606,0.946002112787256,41630.802221482714,71645.46072785645,67.69712770052688,73.16852693156646,5335.899687777215,8435.565155661016,10,0.32083190161098973
2025-03-01 00:00:00+00:00,0,1,0,1393178180,22.831967155138653,53645,85.04927062988281,0.0052021346054971,315,375824.0,0.0078694283112141,0.0,305320.0,286.0,44710.0,85.04659271240234,0.0042486325837671,21.21712891260783,278808.0,250.0,42729.0,85.0614242553711,0.0037503896746784,22.365089495976765,263417.28571428574,179.71428571428572,39668.0,85.05418178013393,0.0031712413100259103,21.820359735261825,292307.4,177.9,43049.566666666666,85.04956563313802,0.0031980197100589195,22.53328736389893,34.796705976872964,23.0918380715315,26.0,10.139860139860147,25.547052353202737,19.98434354730485,38.709175759001326,22.4425624699363,-0.014288057829592304,0.00314876515925544,0.1873546120529325,0.24975479659642796,1189.3164556962026,7.005629497073407,0.005871826417626663,6.0751592244099386e-05,-0.002103533063615165,0.000673857997601604,1.000054275962041,0.9011652996615402,0.9916265681700518,48596.69501543182,73005.17523063072,70.69564078763253,77.54702688892964,6147.075522394445,8632.540580542469,10,0.39491788481281476
2025-03-02 00:00:00+00:00,0,1,0,1393178180,22.993635614713032,49683,85.05268859863281,0.001792874187231,95,340599.0,0.0071240437065377,0.0,375824.0,315.0,53645.0,85.04927062988281,0.0052021346054971,22.831967155138653,292472.0,143.0,41628.0,85.0615463256836,0.002207338809967,22.483850200970966,270292.5714285714,172.85714285714286,40818.71428571428,85.05291639055524,0.0031120320782064815,21.893186222939267,290641.43333333335,172.5,42782.933333333334,85.04985478719075,0.0031042555967966236,22.55377596251055,16.45525041713394,-9.372738303035465,-33.56643356643356,-69.84126984126983,19.349956759873166,-7.3855904557740715,-18.77666540653068,-65.53579783697892,-0.010413315338597684,0.004018810184591715,0.19479020155006763,0.2450927253231243,3547.90625,6.85530553095564,0.0019120843732388696,6.750920615006762e-05,-0.0012114388602147083,0.0006557188787242239,1.0000359977494628,0.9299863695572129,1.002505103451495,50808.018739796935,71234.10098748581,72.52252397370644,77.48937635752333,6458.646585762311,8281.394772302105,10,0.35790326495742664
2025-03-03 00:00:00+00:00,0,0,0,1393178180,20.057459712028503,33309,85.0597152709961,0.0012505943886935,50,205150.0,0.0042872164669516,0.0,340599.0,95.0,49683.0,85.05268859863281,0.001792874187231,22.993635614713032,218328.0,124.0,33960.0,85.05679321289062,0.0026120522525161,21.94183572133382,268410.0,162.28571428571428,40725.71428571428,85.05333382742745,0.0029175380976603957,21.62398965018136,281549.4666666667,163.0,41773.46666666667,85.05052159627279,0.0029766218271106,22.42385738457459,-6.035872632003225,-39.767879529887054,-59.67741935483871,-47.36842105263158,-1.9169611307420453,-32.95694704426061,-52.12215270621614,-30.246394443049162,0.003435420023611968,0.008261552314281495,0.20506821016250834,0.22551747101027633,4022.549019607843,6.158811167817472,0.0015010507355148605,9.776925148806734e-05,7.084437779225911e-05,0.000649377740132209,1.0000330654192577,0.9533315874392232,0.9801507437350357,52874.83125148904,63494.32368695876,78.27385708713375,74.28417012416925,6603.3508959424535,7462.525530405534,10,0.21557272571562475
2025-03-04 00:00:00+00:00,0,0,0,1393178180,19.052479942639668,30870,85.06291961669922,0.0011555838864296,74,191536.0,0.0039999825472567,0.0,205150.0,50.0,33309.0,85.0597152709961,0.0012505943886935,20.057459712028503,208893.0,98.0,32639.0,85.0560302734375,0.0021371394395828,20.998921275138855,265930.4285714286,158.85714285714286,40473.0,85.05431801932198,0.0027773158757813674,21.34592660268148,272377.76666666666,159.16666666666666,40668.53333333333,85.05123672485351,0.0029131666679555698,22.231080594644457,-8.30903859870843,-6.6361199122593195,-24.489795918367353,48.0,-5.419896442905725,-7.322345312077816,-45.9284749966906,-7.597227616154401,0.008099770515479499,0.0037671719131937564,0.21772749395225466,0.20249118884526404,2553.8133333333335,6.204398950471316,0.0023970716854005377,9.947153783676087e-05,0.001483099801204296,0.0006669109204462769,1.0000362286850506,0.9763294259508035,0.953366625511495,55486.11001378048,55154.09778735127,79.28932275721012,75.84697995186183,6884.510308026104,6439.183187294878,10,0.20126706113901
2025-03-05 00:00:00+00:00,0,0,0,1393178180,18.800926248232525,30453,85.0640640258789,0.0012656669132411,62,171189.0,0.0035728029088465,0.0,191536.0,74.0,30870.0,85.06291961669922,0.0011555838864296,19.052479942639668,214048.0,152.0,34908.0,85.05467987060547,0.0028938346076756,22.34134777386983,259807.7142857143,146.0,39836.57142857143,85.05565861293248,0.0025447204908621533,20.840152099019004,265937.76666666666,155.46666666666667,40174.76666666667,85.05205307006835,0.0028498722783599833,21.779617875468904,-20.023078935565852,-10.623068248266643,-59.210526315789465,-16.216216216216218,-12.762117566173947,-1.3508260447035902,-56.263329290345474,9.526182227377955,0.011033085172629242,0.00134536785809658,0.23831585868146488,0.2080155251197193,2717.285714285714,5.621232022066067,0.002035857358639259,0.00010982490944700347,0.0025790078299395554,0.0006692328362907709,1.0000423921908288,0.976949297357092,0.8929243988178179,59671.686561954644,55319.18418233205,82.77003757930432,77.83037849126774,7164.147346948572,6639.317526639406,10,0.1798863238729324
2025-03-06 00:00:00+00:00,0,0,0,1393178180,19.15021777153015,28149,85.05722045898438,0.0012336855288594,54,167635.0,0.0034964201617886,0.0,171189.0,62.0,30453.0,85.0640640258789,0.0012656669132411,18.800926248232525,229036.0,140.0,36186.0,85.05435943603516,0.0028975568711757,20.927467107772827,251036.14285714287,133.71428571428572,38688.42857142857,85.05606733049665,0.0023070245848169674,20.58625933669862,261053.3,151.13333333333333,39513.4,85.05295308430989,0.0027687319321557397,21.633697873008426,-26.80844932674339,-2.0760679716570585,-61.42857142857143,-12.903225806451612,-22.210247056872824,-7.565757068269141,-57.4232505621598,-2.5268405176052666,0.0033637581520640225,-0.008045191554040265,0.25797109458446793,0.21967074643401005,3047.909090909091,5.9550621669626995,0.0019182948490230906,0.00011423690479091693,0.0025607517787427773,0.0005519981511590426,1.0000366153798759,0.961627923711912,0.8332423077956536,63477.58368290008,57345.77327006155,86.41151861558083,79.78148317418838,7614.353031834399,6819.734536243242,10,0.17615176151761516
2025-03-07 00:00:00+00:00,0,0,0,1393178180,18.323721428712208,34750,85.0530014038086,0.002925009233877,167,207228.0,0.0043195570213726,0.0,167635.0,54.0,28149.0,85.05722045898438,0.0012336855288594,19.15021777153015,305320.0,286.0,44710.0,85.04659271240234,0.0042486325837671,21.21712891260783,237023.0,116.71428571428571,37265.57142857143,85.0569828578404,0.0021179355348326678,20.172915410427823,257483.03333333333,151.53333333333333,39072.433333333334,85.05380783081054,0.0027527903594697033,21.500420981962325,-32.12760382549457,23.618576073015785,-41.60839160839161,209.25925925925927,-22.276895549094167,23.45021137518206,-31.15410249752625,137.09520501398015,0.007535506364053646,-0.004960255170594063,0.26437777376670757,0.22233772227181167,1233.5,5.963224079882593,0.004805617104543754,8.842257323401748e-05,0.0008787427629759866,0.00037579902419898983,1.0000373296282767,0.9205383241432996,0.7693777070770715,64320.58188446247,57248.19115497029,85.36141650987142,79.83160437742251,7624.629983095576,6679.729096733529,10,0.21775629931561044
2025-03-08 00:00:00+00:00,0,1,0,1393178180,19.51599367459615,52832,85.03903198242188,0.0045347115956246,284,318025.0,0.0066233056442939,0.0,207228.0,167.0,34750.0,85.0530014038086,0.002925009233877,18.323721428712208,375824.0,315.0,53645.0,85.04927062988281,0.0052021346054971,22.831967155138653,228766.0,112.28571428571429,37149.42857142857,85.05552019391742,0.0020225893905651674,19.699204913207463,258047.1,156.53333333333333,39490.433333333334,85.05386962890626,0.0028153553372248503,21.329757786776135,-15.379273276853,53.46623043218097,-9.84126984126984,70.05988023952096,-1.5155186876689375,52.03453237410072,-12.829791239296906,55.032385645292294,-0.012038489436894118,-0.01642437204584235,0.271414504307786,0.22388840241548824,1115.877192982456,6.019438608445479,0.005375428236140291,6.136603194265925e-05,-0.002146312168664542,0.0001657827544928132,1.0000194061130712,0.8865280795637696,0.7184135387183035,66792.84126036015,57773.75296694974,89.02722142045363,83.31689952901797,8559.348604156254,7135.4898712211825,10,0.3341823840882845
2025-03-09 00:00:00+00:00,0,1,0,1393178180,20.774805744489033,75218,85.042724609375,0.0018993644043803,108,493560.0,0.0102657709617239,0.0,318025.0,284.0,52832.0,85.03903198242188,0.0045347115956246,19.51599367459615,340599.0,95.0,49683.0,85.05268859863281,0.001792874187231,22.993635614713032,250617.57142857142,114.14285714285714,40797.28571428572,85.05409676688058,0.002037802278729353,19.382229217461177,263731.5,151.46666666666667,40590.333333333336,85.05389887491862,0.0027260234812274066,21.145912676041824,44.90940959897123,55.195346277808355,13.684210526315788,-61.9718309859155,51.39584968701567,42.37204724409449,5.939636919742175,-58.11499002024877,-0.011715078526008949,0.004342273032786892,0.3598524144438916,0.27002393509014627,4528.073394495413,6.561640011167391,0.0014358074422685758,4.209166798934485e-05,-0.0039217812674353985,1.0966299904077261e-05,1.0000023266653801,0.950275456017091,0.7475365831448457,93725.38630772768,71213.81743722691,89.60747736656981,81.40775754501402,13057.210027119363,9665.528653980617,10,0.5186355081852486
2025-03-10 00:00:00+00:00,0,0,0,1393178180,20.52274552981059,52068,85.04364013671875,0.0017390662105754,95,362104.0,0.0075212371653682,0.0,493560.0,108.0,75218.0,85.042724609375,0.0018993644043803,20.774805744489033,205150.0,50.0,33309.0,85.0597152709961,0.0012505943886935,20.057459712028503,273039.5714285714,120.57142857142857,43477.142857142855,85.05180031912667,0.0021075839675696244,19.448698620001473,263565.93333333335,143.4,40627.3,85.05382334391275,0.0026392849589076633,21.010940260011793,76.50694613697296,-26.634249128778663,89.99999999999999,-12.037037037037035,56.318112221922,-30.777207583291233,39.05917268605437,-8.439570281259435,-0.018898645764486854,0.0010765498729581324,0.3567740751406689,0.269270896108154,3771.9166666666665,6.954310626284354,0.0018245021029787397,5.667622797202632e-05,-0.004239491053988242,-0.00011034192179479298,0.999976214769583,1.035944091770224,0.7985435450827192,96587.58504087006,70970.63505224865,90.42439620241733,74.0463973837977,13222.505957729662,9708.576848546789,10,0.3805008348648822
2025-03-11 00:00:00+00:00,0,0,0,1393178180,20.921631058057148,47370,85.04185485839844,0.0018459482816979,93,340285.0,0.0070605210514839,0.0,362104.0,95.0,52068.0,85.04364013671875,0.0017390662105754,20.52274552981059,191536.0,74.0,30870.0,85.06291961669922,0.0011555838864296,19.052479942639668,294289.4285714286,123.28571428571429,45834.28571428572,85.04879106794085,0.0022062074526079532,19.715720207918256,264141.4,142.26666666666668,40596.9,85.05359776814778,0.00262651238590474,20.919400004200316,77.6611185364631,-6.025616949826573,25.67567567567568,-2.1052631578947323,53.44995140913509,-9.02281631712376,59.741607976320466,6.145946052688611,-0.024763737708155542,-0.0020992496528204896,0.3445106926697543,0.2708287439650747,3620.053191489362,7.18340334803994,0.0019632264465601315,6.148249136919282e-05,-0.0037166050502215513,-0.0002234283888565937,0.999943486221241,1.1141359460176579,0.8399760322653088,96500.86551581827,71537.0835911764,90.61878246955239,74.56445179350821,12995.770765357196,9685.181205824492,10,0.35757331206503223
