timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-28 00:00:00+00:00,1,0,0,1709917610,323116,23.701264540354412,0.0934262946248054,5860,91.31871795654295,1041536.0,0.0111164321578918,0.0,1090038.0,6044.0,327044.0,91.32772064208984,0.0944123044610023,24.71142323811849,502504.0,2986.0,185037.0,91.39874267578124,0.0440572798252105,20.704895893732708,943522.8571428572,5704.428571428572,299596.71428571426,91.36356353759766,0.0825529008039406,22.67932427497137,753834.1333333333,4396.9,252983.26666666666,91.44424082438151,0.06017252951860423,17.453679538786023,107.26919586709758,-4.449569648030616,96.24916275954453,-3.0443414956982107,74.62237282273274,-1.201061630850897,112.0564297102721,-1.04436581844497,-0.08755560185566003,-0.009857560753290251,0.37843243533173904,0.2845164561878449,177.7061934823409,3.223402049412442,0.01813584552963787,2.2756046631424915e-05,-0.013825552804126623,-0.005927572791382121,0.9991177433804848,1.2516319113473289,1.371936687129245,298543.80747257936,214478.21616943536,1824.6603778526853,1336.364996342039,96301.44650323474,74294.49678785709,20,0.5127104981660711
2024-08-29 00:00:00+00:00,1,0,0,1709917610,316110,23.022045453389484,0.0944339632987976,5950,91.3051986694336,985705.0,0.0104849881412025,0.0,1041536.0,5860.0,323116.0,91.31871795654295,0.0934262946248054,23.701264540354412,505243.0,2990.0,181675.0,91.39654541015624,0.0429208129644393,20.463531812032063,1012160.2857142857,6127.285714285715,318801.71428571426,91.3505140032087,0.08991192228027749,23.04482622373672,757581.1666666666,4420.266666666666,256582.86666666667,91.43739624023438,0.06118833050131793,18.221081053899006,95.09523140350286,-5.360448414649133,98.99665551839465,1.5358361774743923,73.99752304940141,-2.168261553126427,120.0190461840457,1.078570736470863,-0.09994550703498195,-0.01480450822337609,0.3573300889621266,0.2872252889304247,165.63686775331877,3.1182242946306835,0.01882250222232064,2.3355894610958527e-05,-0.01536723545618496,-0.006367409507743127,0.99904981724548,1.3360420378027074,1.4694292448188446,293378.0338039747,217596.46948408155,1799.971184140533,1357.7356386159265,93306.99092850366,74661.1270653695,20,0.4852269163953883
2024-08-30 00:00:00+00:00,1,0,0,1709917610,400901,21.01586675643921,0.1095373257994651,8052,91.27179718017578,1088443.0,0.011537128181711,0.0,985705.0,5950.0,316110.0,91.3051986694336,0.0944339632987976,23.022045453389484,538687.0,3334.0,192309.0,91.38921356201172,0.0440191738307476,20.59046983718872,1090696.857142857,6801.285714285715,348600.5714285714,91.333740234375,0.09927165827580856,23.105597212201076,766577.5666666667,4527.433333333333,263416.6,91.42937952677408,0.06280545120437935,18.92160994578031,102.0548110498304,10.422793837912959,141.51169766046792,35.32773109243696,108.46710242370352,26.8232577267407,148.8400309842998,15.993570504797194,-0.1284794750490592,-0.03658224257168108,0.33749307701964343,0.2943406509711104,135.1599403948839,2.7149852083551593,0.020084708981247288,1.9308174565195095e-05,-0.018272672380713374,-0.00691922265244745,0.9989539544849358,1.422813430199332,1.580621687642401,290144.10007279884,225634.93999251645,1906.593909348512,1510.0949429693455,94022.21387838831,78212.18129069317,20,0.5358011175373419
2024-08-31 00:00:00+00:00,1,1,0,1709917610,529409,18.98117748896281,0.0760236084461212,5966,95.0902099609375,1342005.0,0.0141478430914138,0.0,1088443.0,8052.0,400901.0,91.27179718017578,0.1095373257994651,21.01586675643921,904999.0,7903.0,308647.0,91.38536071777344,0.1041614040732383,20.91367268562317,1153126.2857142857,6524.571428571428,380138.0,91.86300441196987,0.09525197318622039,22.829526469821023,785905.7,4584.233333333334,274619.63333333336,91.54887135823567,0.06361428846915558,19.554315862079072,48.28800915802116,23.29584553348223,-24.509679868404397,-25.906607054148033,71.52572356122042,32.054796570724456,-27.01364855578633,-30.595705261874805,4.05409489448294,4.183562610500546,0.3489748094670497,0.3166806431168787,224.90447461035697,2.53490678302261,0.011269148674940027,1.4143884221801401e-05,0.39158058166504195,0.017223696767024198,1.0034313154173684,1.467257822044408,1.4973361406440135,314863.1200841761,248881.12250522073,1880.1029504778753,1531.6595390876337,111497.18593876585,90871.28415302333,20,0.6606205182455126
2024-09-01 00:00:00+00:00,0,1,0,1709917610,348967,22.71039915084839,0.0756489560008049,5347,91.240234375,1063306.0,0.0111602560706523,0.0,1342005.0,5966.0,529409.0,95.0902099609375,0.0760236084461212,18.98117748896281,1402489.0,7156.0,426054.0,91.37267303466795,0.0970662534236908,24.060874859491985,1104671.5714285714,6266.142857142857,369125.5714285714,91.84408460344586,0.09219235926866527,22.636601368586224,796339.7333333333,4618.266666666666,280004.73333333334,91.54023768107096,0.06440188748141125,20.311329167107353,-24.184360804255867,-20.767359287036935,-25.27948574622694,-10.375460945357018,-18.093246395996754,-34.083666881371485,-22.064617379842755,-0.49281065839149596,-0.1449434007667727,-4.048761263140599,0.3493909734136779,0.3187687445737652,198.82311144353028,3.047001444258499,0.015322321817473235,2.1358271083373276e-05,0.2548078809465693,0.014890237538780566,1.0033192717221635,1.3871863040220498,1.4315164178266573,316865.8682206214,253848.2170488736,1841.3042558570733,1537.057509823796,104685.07062162654,90310.3552335454,20,0.5234270816975817
2024-09-02 00:00:00+00:00,0,0,1,1709917610,295607,21.9777995745341,0.0726691558957099,5070,91.23078918457033,887870.0,0.0092872805686509,0.0,1063306.0,5347.0,348967.0,91.240234375,0.0756489560008049,22.71039915084839,1121668.0,6644.0,338332.0,91.3547134399414,0.1018640622496604,24.314032951990765,1071271.857142857,6041.285714285715,363022.0,91.82638113839286,0.08802165836095806,22.302853743235268,800420.2333333333,4641.4,283230.1,91.53155110677083,0.06513772718608374,21.04392248625849,-20.843779086146707,-16.499107500568975,-23.69054786273329,-5.180475032728637,-12.62812858375797,-15.290844119931112,-28.660653923653857,-3.9389837779959636,-0.13565173673556474,-0.010352001498437069,0.3254744476990461,0.3177307090103775,175.08775389469534,3.0035384698654974,0.01715109198668507,2.475337022442911e-05,0.11918749128069417,0.012556890332792036,1.0032210754440085,1.3383867780073073,1.3513160830665785,302430.48483115627,254318.08824325175,1759.811659503108,1538.507373375577,100885.54526192884,89030.68991097451,20,0.43706628480120663
2024-09-03 00:00:00+00:00,0,0,0,1709917610,215863,21.827680508295696,0.0695691257715225,4374,91.2248077392578,644379.0,0.0067221055426747,0.0,887870.0,5070.0,295607.0,91.23078918457033,0.0726691558957099,21.9777995745341,1090038.0,6044.0,327044.0,91.32772064208984,0.0944123044610023,24.71142323811849,1007606.2857142857,5802.714285714285,347139.0,91.81167929513114,0.08447263283388952,21.890890496117727,792084.9333333333,4628.033333333334,279155.76666666666,91.5230318705241,0.06521125547587867,21.15830348465178,-40.88472145007789,-27.424172457679617,-27.63070814030444,-13.727810650887573,-33.99573146121011,-26.976357122801552,-26.31349677492668,-4.265950369144733,-0.11268528559401636,-0.006556388874845442,0.31230115064669867,0.3222212803627269,147.28662857142857,2.9851156283585962,0.02026275803283549,3.387392611238042e-05,-0.016504015241351148,0.010225029967650238,1.0031538227996577,1.2720937405966974,1.2953689085948596,292645.63005619694,255226.62137469187,1662.684873633905,1539.0484853408184,99043.8192631184,89230.0071758308,20,0.3172044731029506
2024-09-04 00:00:00+00:00,0,0,0,1709917610,194359,21.320273796717327,0.0698150843381881,4114,91.22659301757812,564547.0,0.005876790133633,0.0,644379.0,4374.0,215863.0,91.2248077392578,0.0695691257715225,21.827680508295696,1041536.0,5860.0,323116.0,91.31871795654295,0.0934262946248054,23.701264540354412,939465.0,5553.285714285715,328745.14285714284,91.79851858956474,0.08109960279294418,21.55074896131243,784812.2,4619.433333333333,276455.9,91.5145647684733,0.06552274165054157,21.16967880593406,-45.796688736635126,-12.388982260439896,-29.795221843003418,-5.944215820759036,-39.848537367385084,-9.961873966358292,-25.27255349410843,0.3535455763428397,-0.10088286500985477,0.0019570096825294314,0.3037215153209578,0.3294913577707828,137.1924665856622,2.904646017699115,0.021166906770940522,3.7765210038326814e-05,-0.149614879063194,0.008019929573986553,1.0031028265479907,1.1970570793879096,1.2377321331497406,285951.9626511959,258588.83737307513,1552.6591511212127,1541.2477632801529,98140.93068523309,90564.36054878493,20,0.2779060672009042
2024-09-05 00:00:00+00:00,0,0,0,1709917610,189341,15.409689040411086,0.0534731708467006,3941,91.22398376464844,533633.0,0.0056803977722781,0.0,564547.0,4114.0,194359.0,91.22659301757812,0.0698150843381881,21.320273796717327,985705.0,5950.0,316110.0,91.3051986694336,0.0944339632987976,23.022045453389484,874883.2857142857,5266.285714285715,310635.28571428574,91.78691646030971,0.07524806101407318,20.463269473744088,777929.7666666667,4610.033333333334,274014.7,91.50597635904948,0.06537719517946237,20.992885435005974,-45.86280885254717,-5.4758948324940215,-33.76470588235294,-4.20515313563442,-40.10281231216981,-2.5818202398654067,-43.375064459058386,-23.407424980433134,-0.08894882872900745,-0.002860188946418596,0.29962473923622507,0.33748196986697065,135.37113140537798,2.8183551457151608,0.020814188082939864,2.8876887605383252e-05,-0.2816464560372474,0.005918118791930039,1.0030701830900954,1.1246301699741519,1.1509833177687567,282702.46900834027,262537.27007281955,1445.4291446099726,1544.6052611083717,97363.11569879485,91928.15726767835,20,0.2626882232278625
2024-09-06 00:00:00+00:00,0,0,0,1709917610,209711,15.221310456593832,0.0622165612876415,4494,91.21666717529295,605914.0,0.0063843741909514,0.0,533633.0,3941.0,189341.0,91.22398376464844,0.0534731708467006,15.409689040411086,1088443.0,8052.0,400901.0,91.27179718017578,0.1095373257994651,21.01586675643921,805950.5714285715,4758.0,283322.4285714286,91.77904074532645,0.06848795179809838,19.63547571662332,774168.1666666666,4624.533333333334,272569.1666666667,91.497141011556,0.065531500801444,20.805328831786202,-44.332041273635824,13.545076859939332,-44.18777943368107,14.03197158081706,-47.69007809908182,10.758367178793815,-43.2005840625102,16.35098555499328,-0.06040201528407785,-0.008020466826308414,0.29081140051131743,0.3412918826984351,134.79733036707452,2.889267185473411,0.021429388876173038,2.5121197621108296e-05,-0.41633306230818135,0.0038843751086275633,1.0030809676745511,1.0410536187489474,1.0451149593782725,275783.347489523,264217.31112686254,1328.0486904386557,1541.2922865711296,95778.33003728326,92607.19574599348,20,0.2982695449660855
2024-09-07 00:00:00+00:00,0,1,0,1709917610,302141,22.35222180684407,0.0672706216573715,5069,91.21713256835938,921373.0,0.0095273213320841,0.0,605914.0,4494.0,209711.0,91.21666717529295,0.0622165612876415,15.221310456593832,1342005.0,5966.0,529409.0,95.0902099609375,0.0760236084461212,18.98117748896281,745860.2857142857,4629.857142857143,250855.57142857142,91.22574397495815,0.06723752511399128,20.117053476320642,781801.2666666667,4666.8,274513.9,91.48826268513997,0.06601587024827793,20.85867853864791,-31.34354939065056,52.06332911931397,-15.035199463627224,12.794837561192708,-42.92862418281518,44.07494122864324,-11.513511352138794,8.123336078257214,-4.073055884690091,0.0005102061726658391,0.29028130481811915,0.3390623248557402,181.73037475345168,3.049470116700095,0.016776879745285328,2.42596619905099e-05,-0.003513336181636579,0.0019836714323435713,0.9971305749778494,0.9540279832167309,1.0185054724132068,275620.14989318606,265079.35505116254,1188.1128655639945,1535.30435935747,95832.31807547895,92594.77895810308,20,0.45355859982445873
2024-09-08 00:00:00+00:00,0,1,0,1709917610,314118,22.879281679789223,0.0757050886750221,5018,91.20389556884766,980731.0,0.0101087752834213,0.0,921373.0,5069.0,302141.0,91.21713256835938,0.0672706216573715,22.35222180684407,1063306.0,5347.0,348967.0,91.240234375,0.0756489560008049,22.71039915084839,734063.8571428572,4582.857142857143,245877.14285714287,91.22055271693638,0.06724554406745088,20.14117955188362,791308.5666666667,4702.433333333333,276797.0333333333,91.47909418741862,0.06678026740749672,20.9275016748716,-7.765873605528418,6.442342026519121,-6.152982981110899,-1.0061156046557551,-9.986331085747358,3.964043277807372,0.07420151867871816,12.538113681496444,-0.03982761158086712,-0.01451152775691078,0.2648266965049937,0.33739778170696266,195.40366606893804,3.122163893301583,0.015974837561561064,2.3328780624869203e-05,-0.003784179687495463,8.482291250367445e-05,0.9971737644236774,0.9276581703583106,1.006967277580891,243473.1146476326,266985.7550390495,1104.0001219342214,1530.4680078291374,90415.2210497658,92702.24434640667,20,0.4827783961158415
2024-09-09 00:00:00+00:00,0,0,0,1709917610,195858,21.477185169855755,0.07205181568861,4184,91.20549774169922,568574.0,0.0058450351549777,0.0,980731.0,5018.0,314118.0,91.20389556884766,0.0757050886750221,22.879281679789223,887870.0,5070.0,295607.0,91.23078918457033,0.0726691558957099,21.9777995745341,688450.1428571428,4456.285714285715,231627.2857142857,91.21693965366909,0.06715735260929376,20.069663208358143,787654.2333333333,4722.833333333333,274956.0333333333,91.46992009480795,0.06753016486763949,20.978804258883944,-35.96202146710667,-42.025489150439824,-17.475345167652854,-16.620167397369467,-33.74378820528607,-37.64827230531201,-0.8495216429730723,-4.825663704185656,-0.0277224861224612,0.0017566934411794577,0.28733661639722163,0.3419358857536562,135.8599761051374,2.9029761205765374,0.02136230655726824,3.7773706494052245e-05,-0.003934860229489422,-0.001669099360073531,0.9972342772260362,0.8740512190782481,0.9944793225505009,252816.28263987583,269327.2479424503,1090.6601514376846,1518.9157449410643,94599.41942870076,93772.64717554455,20,0.27988841363551115
2024-09-10 00:00:00+00:00,0,0,0,1709917610,184972,18.11889656384786,0.0669275000691413,3924,91.20159912109376,514658.0,0.0052791224361134,0.0,568574.0,4184.0,195858.0,91.20549774169922,0.07205181568861,21.477185169855755,644379.0,4374.0,215863.0,91.2248077392578,0.0695691257715225,21.827680508295696,669918.5714285715,4392.0,227214.2857142857,91.21362413678851,0.06677997750895358,19.539836930579877,782123.2,4731.866666666667,273008.8,91.46085662841797,0.06809927436212693,20.898874160032427,-20.131165044174317,-9.482670681388882,-10.288065843621396,-6.21414913957935,-14.310465434094777,-5.558108425491937,-3.7971236135074693,-7.11198679796593,-0.025441125872660564,-0.0042745456162007756,0.31307972012710855,0.34940361257892455,131.12305732484077,2.78234120655447,0.02121390689451974,3.5205634340112304e-05,-0.004454476492742234,-0.0033754919474328197,0.9972968491577342,0.8565384218606116,0.9806268588684541,262599.5063902767,273276.6715617887,1118.5731713037135,1513.1286321629261,98697.58844502045,95048.6025442445,20,0.25334751709509207
2024-09-11 00:00:00+00:00,0,0,0,1709917610,188611,27.81663783391317,0.067731961607933,3911,91.19586181640624,542160.0,0.0055521404560815,0.0,514658.0,3924.0,184972.0,91.20159912109376,0.0669275000691413,18.11889656384786,564547.0,4114.0,194359.0,91.22659301757812,0.0698150843381881,21.320273796717327,666720.4285714285,4363.0,226393.14285714287,91.20923396519252,0.06648238854748857,20.46788893589357,780541.1333333333,4748.633333333333,272250.5,91.45155156453451,0.06882864485184345,21.14329577457337,-3.9654802877351236,5.343742835047749,-4.934370442391833,-0.3312945973496406,-2.9574138578609688,1.9673247842916686,-2.9837717020641863,1.2019895229324673,-0.03368666981344859,-0.0062907939584633255,0.3322398627107238,0.35176095035818533,138.58895705521473,2.8744724619854516,0.020735690199987274,5.130696939453994e-05,-0.004504884992322007,-0.00498750069250212,0.9973503172423379,0.854177185671396,0.965911630115553,266819.4131382683,274563.89085498836,1137.4792547317347,1500.688979317054,101438.5275447133,95646.26496655107,20,0.2668857568876324
2024-09-12 00:00:00+00:00,0,0,0,1709917610,192573,22.876906553904217,0.0746003463864326,4344,91.19693756103516,560331.0,0.0057260481529446,0.0,542160.0,3911.0,188611.0,91.19586181640624,0.067731961607933,27.81663783391317,533633.0,3941.0,189341.0,91.22398376464844,0.0534731708467006,15.409689040411086,670534.4285714285,4420.571428571428,226854.85714285713,91.2053702218192,0.069500556481736,21.534634294964018,780007.9666666667,4778.266666666666,271807.36666666664,91.44228642781576,0.06975005877514674,21.220886173891643,5.003063903469229,3.351593625498017,10.225831007358543,11.07133725389926,1.706973133130174,2.100619794179548,39.509861123254474,10.140537222673851,-0.029648128153514364,0.0011795980733086964,0.34765790920551165,0.35254681520614944,128.95995397008056,2.909691858714053,0.022557562287743933,4.082741402223007e-05,-0.0037152426583425065,-0.0064692054892804525,0.997409117649485,0.8596507436160312,0.9964229092019111,268638.3456988661,274989.3244837577,1110.4166726113197,1482.9357168231763,103186.13526234578,95994.58964261472,20,0.2758306829028404
2024-09-13 00:00:00+00:00,0,0,0,1709917610,229981,21.23881793022156,0.0664876028895378,4783,91.19914245605467,659633.0,0.0067277046214293,0.0,560331.0,4344.0,192573.0,91.19693756103516,0.0746003463864326,22.876906553904217,605914.0,4494.0,209711.0,91.21666717529295,0.0622165612876415,15.221310456593832,678208.5714285715,4461.857142857143,229750.57142857142,91.20286669049945,0.0701107052820069,22.39427821976798,783593.5,4836.366666666667,272944.26666666666,91.43307240804036,0.07054054948190844,21.238919866463497,8.865779632093007,17.722025017355804,6.430796617712509,10.105893186003678,9.665682772958984,19.425360772278566,6.864798557654583,-10.874940787634536,-0.01921218981242312,0.0024177292335503253,0.34216323674917787,0.34789172673369617,137.88315217391303,2.8681940325764623,0.020797279787113775,3.219788235630905e-05,-0.0027686527797162034,-0.007808382333452993,0.9974822489119302,0.8655107162432709,0.993906423992178,253912.34808544273,272605.69577230053,618.6049397059315,1446.1725342608875,96223.57594665425,95263.45836784568,20,0.3247134655324252
2024-09-14 00:00:00+00:00,0,1,0,1709917610,483562,20.687859455744427,0.1229056194424629,9933,91.1900634765625,1302068.0,0.0132362103340622,0.0,659633.0,4783.0,229981.0,91.19914245605467,0.0664876028895378,21.23881793022156,921373.0,5069.0,302141.0,91.21713256835938,0.0672706216573715,22.35222180684407,732593.5714285715,5156.714285714285,255667.85714285713,91.1989996773856,0.07805856210844853,22.156512169610888,809133.9333333333,5057.266666666666,282759.5333333333,91.42372029622396,0.07310670067866638,21.236580765625785,41.31822833966265,97.39279265894822,95.95580982442296,107.67300857202594,60.045144485521654,110.2617172722964,82.70326096948584,84.8549415244489,-0.029675446963417507,-0.009955114979887103,0.3338325112611019,0.3512888233649187,131.07187437084758,2.692654318051629,0.02054127383608754,1.5888450962079912e-05,-0.0021024431501065663,-0.00911718587058483,0.9975419878111474,0.9054045829107131,1.0677347135599455,246777.9819568312,284239.70738529525,1527.8647457542465,1689.9375612487945,86512.66366921584,101305.12530749754,20,0.6409609777541053
2024-09-15 00:00:00+00:00,0,1,0,1709917610,555775,21.16989763577779,0.0917321369051933,6946,91.19151306152344,1596041.0,0.0161366511812384,0.0,1302068.0,9933.0,483562.0,91.1900634765625,0.1229056194424629,20.687859455744427,980731.0,5018.0,314118.0,91.20389556884766,0.0757050886750221,22.879281679789223,820495.0,5432.142857142857,290190.28571428574,91.19723074776786,0.08034814042704441,21.912314449037826,844102.5666666667,5180.633333333333,294796.13333333336,91.41475372314453,0.07478958355883752,21.25361680095158,62.73993582338073,22.577392271371387,38.421681944998,-30.07147890868821,76.93191730496183,14.933555573018564,21.170371121246866,-25.363756904429557,-0.013576730738296128,0.0015896303891871355,0.4222758847924949,0.37183037741241637,229.74535770836331,2.871734295831414,0.012497840856748042,1.3263997837010424e-05,-0.002205167497908396,-0.010361573216114939,0.9976204828376452,0.9720323482016029,1.0743226075571597,328226.3584310048,313862.975938456,1621.2997990691129,1688.1657355173086,116552.25015841183,111425.19435392137,20,0.7856732520080673
2024-09-16 00:00:00+00:00,0,0,0,1709917610,280222,22.656824588775635,0.0877985581755638,6004,91.18840789794922,869574.0,0.0087520540165006,0.0,1596041.0,6946.0,555775.0,91.19151306152344,0.0917321369051933,21.16989763577779,568574.0,4184.0,195858.0,91.20549774169922,0.07205181568861,21.477185169855755,863495.0,5692.142857142857,302242.28571428574,91.19478934151786,0.08259767506803782,22.08083436602638,848210.5333333333,5160.633333333333,292146.0333333333,91.40627263387044,0.07484804528454934,21.320318799927122,52.939459067773065,-45.51681316457409,43.49904397705544,-13.561762165274981,43.074063862594336,-49.57995591741262,21.85474763746038,-4.288114135719878,-0.01873773420808522,-0.0034051014946134828,0.42242252636042044,0.3694192552185203,144.8083263946711,3.1031499912569633,0.021425793029123234,2.6055055157721456e-05,-0.0019694737025565748,-0.011628166427866458,0.9976863372035781,1.0180196614708392,1.1035381719592912,327788.29400924896,313345.3034925039,1643.138749634205,1674.2179127999475,116344.61821157308,110771.21512424722,20,0.4280598258075219
2024-09-17 00:00:00+00:00,0,0,0,1709917610,234869,24.22414501508077,0.0932316109538078,4749,91.18789672851562,726692.0,0.0072953186858176,0.0,869574.0,6004.0,280222.0,91.18840789794922,0.0877985581755638,22.656824588775635,514658.0,3924.0,184972.0,91.20159912109376,0.0669275000691413,18.11889656384786,893785.5714285715,5810.0,309370.4285714286,91.19283185686383,0.08635540519441874,22.953012716202505,839163.5333333333,5188.266666666666,284866.43333333335,91.39879023234049,0.07617776008943712,21.570232280473864,41.19900982788571,-16.431264044233153,21.02446483180429,-20.90273151232511,26.975434119758667,-16.184667870474122,39.30239566320617,6.188088837837125,-0.015024289826259807,-0.0005605640512662546,0.416932549089437,0.3727354258033721,152.98778947368422,3.094017967386214,0.020219696002043683,3.3334771375368646e-05,-0.0017351422991061436,-0.012995000888027974,0.9977465962628925,1.0650910530850501,1.1336038903353483,325979.5771515709,312785.97691566224,1633.8765606326026,1659.8143422005653,115812.51352051538,106927.58403275354,20,0.35772418556180346
2024-09-18 00:00:00+00:00,0,0,0,1709917610,225322,18.768767595291138,0.0815475583076477,4952,91.1858901977539,625925.0,0.0062673295501395,0.0,726692.0,4749.0,234869.0,91.18789672851562,0.0932316109538078,24.22414501508077,542160.0,3911.0,188611.0,91.19586181640624,0.067731961607933,27.81663783391317,905752.0,5958.714285714285,314614.85714285716,91.19140733991351,0.08832906186580655,21.66045982497079,840833.9,5239.333333333333,285472.5,91.39135564168295,0.07728629224002356,21.51559448280032,15.45023609266638,-13.866534928140117,26.617233444131937,4.274584122973257,19.463870081808587,-4.064819111930484,20.397455457862556,-12.532286556701289,-0.01093428852331213,-0.002200435401744638,0.4111148360667096,0.3704205096062975,126.37290530991318,2.777901057592878,0.021977339197507578,2.9985601485305192e-05,-0.002046040126254825,-0.014298634428336388,0.9978121749002895,1.077206806243183,1.1428813481113584,323233.3723457818,311462.1217322506,1610.1136059843204,1626.7732676583416,114581.11971605362,106522.59921846904,20,0.3081202364244712
2024-09-19 00:00:00+00:00,0,0,0,1709917610,218309,146.73227183024088,0.0788133144378662,4837,91.18527221679688,654880.0,0.006543758035951,0.0,625925.0,4952.0,225322.0,91.1858901977539,0.0815475583076477,18.768767595291138,560331.0,4344.0,192573.0,91.19693756103516,0.0746003463864326,22.876906553904217,919259.0,6029.142857142857,318291.4285714286,91.18974086216518,0.08893091444458277,39.35408343587603,844853.5333333333,5295.966666666666,286293.1666666667,91.38410263061523,0.07840394241114453,25.731537390133692,16.873776392882057,4.625953588688736,11.348987108655617,-2.322294022617122,13.364282635675817,-3.112434649079987,5.647384034398795,-3.3529438851697457,-0.012791377156140538,-0.0006777155497350584,0.39944617568057167,0.3647139533270638,135.36171971889212,2.999770967889698,0.022156566350602355,0.00022405944260138998,-0.0019133431570812378,-0.015548846931160282,0.9978731336977101,1.0880690720119297,1.1342658507940273,317518.4525824806,308129.8721243383,1575.3276512494838,1579.9977844448256,113256.60974622537,105884.02572856996,20,0.32237373555882526
2024-09-20 00:00:00+00:00,0,0,0,1709917610,248779,22.82794634501139,0.0715918689966201,5267,91.1852798461914,753223.0,0.0075092766238365,0.0,654880.0,4837.0,218309.0,91.18527221679688,0.0788133144378662,146.73227183024088,659633.0,4783.0,229981.0,91.19914245605467,0.0664876028895378,21.23881793022156,932629.0,6098.285714285715,320976.85714285716,91.18776048932757,0.08966009531702313,39.581101780846005,853210.8333333334,5372.0,288417.9,91.37698720296224,0.07932176205019152,25.802305738509645,14.188192525237508,15.016949670168579,10.119172067739912,8.889807732065336,8.173718698501187,13.957280735104828,7.67701930172231,-9.162722685567616,-0.015200373040724635,8.366915338342551e-06,0.3888478324117809,0.353793633134392,142.98082763857252,3.0276670150333627,0.021171316022188278,3.0306982179287158e-05,-0.0010482243129120853,-0.016730608743873245,0.997929164449093,1.0930815263519273,1.130334135294296,313185.34900872863,301860.5605546222,1561.2245422835813,1518.6979223368705,112063.603386256,104411.3956805249,20,0.37078443717753645
2024-09-21 00:00:00+00:00,0,1,0,1709917610,395862,22.993550697962444,0.1210407689213752,9405,91.18750762939452,1233550.0,0.0122610097137188,0.0,753223.0,5267.0,248779.0,91.1852798461914,0.0715918689966201,22.82794634501139,1302068.0,9933.0,483562.0,91.1900634765625,0.1229056194424629,20.687859455744427,922840.7142857143,6022.857142857143,308448.28571428574,91.18739536830356,0.08939368809972488,39.91048624402,877487.7333333333,5585.833333333333,295557.4666666667,91.37001927693684,0.08192576058208939,25.886639701373994,-5.262244368189684,63.76956094011999,-5.3156146179402,78.56464780710081,-18.136247265087,59.1219516116714,-1.5173028943242906,69.07055314771797,-0.0028027693704135714,0.002443139075603007,0.4018141010025704,0.3443889637027124,131.14501382096535,3.116103298363323,0.0237582193839788,1.864012975382651e-05,-0.0007463182721788045,-0.01781817341805441,0.9980012709849632,1.051685031288241,1.091154814609901,332588.419641559,302197.0911445087,1907.7584582868033,1619.985974467448,116497.83016629984,104183.43114835312,20,0.6072320447999464
2024-09-22 00:00:00+00:00,0,1,0,1709917610,489028,23.95063813527425,0.1087713316082954,7724,91.1921615600586,1637382.0,0.0161930495475042,0.0,1233550.0,9405.0,395862.0,91.18750762939452,0.1210407689213752,22.993550697962444,1596041.0,6946.0,555775.0,91.19151306152344,0.0917321369051933,21.16989763577779,928746.5714285715,6134.0,298913.0,91.18748801095145,0.0918278587715966,40.30773488680522,914110.9,5732.166666666667,305448.1,91.36345087687174,0.08408416584134099,25.998645311310177,2.590221679768878,32.73738397308581,11.200691045205868,-17.873471557682088,-12.009716162115968,23.53496925696328,18.57494579103982,-10.136615474617239,0.0007111391327807581,0.005103693241603757,0.4528489720535126,0.35598100260164295,211.9588349514563,3.3482308820131323,0.015794564330540724,1.4627389031933427e-05,0.00035258701869541806,-0.01883326817937774,0.9980740343733576,1.0160108269451458,1.0920945442316363,396071.1237473498,325406.1146710902,1981.0438376808302,1607.7922554800393,128917.42717104267,108056.06702663885,20,0.8060239309137254
