timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-06-07 00:00:00+00:00,1,0,0,88070565,0.0,80621,89.97635650634766,2254634,2.147006034851074,0.0,0.0,0.0,0.0,80967.0,2430178.0,89.98059844970703,2.1522774696350098,0.0,0.0,75063.0,2312989.0,90.0147476196289,2.1201367378234863,0.0,0.0,81412.28571428571,2508568.285714286,89.99373408726284,2.0672333410808017,0.0,0.0,70289.2,2296478.466666667,90.03365936279297,1.872041889031728,0.0,0.0,0.0,7.404446931244424,-0.42733459310583255,-2.522925962899092,-7.2235037927262935,1.2673379291173292,-0.2449235685596518,-0.04264980383378303,-0.004714286671192447,0.0,0.0,0.0,0.0,0.03575789429331133,0.0,-0.006155014038083697,-0.003119246129597267,0.9995565516739772,0.0,1.1042666049262562,0.0,0.0,13579.387726731957,21722.881875872292,389135.78264849936,556628.5036389112,0,0.0
2022-06-08 00:00:00+00:00,1,0,0,88070565,0.0,72988,89.97142028808594,2438611,2.0473194122314453,0.0,0.0,0.0,0.0,80621.0,2254634.0,89.97635650634766,2.147006034851074,0.0,0.0,71587.0,2286287.0,90.01045227050781,2.142315149307251,0.0,0.0,81612.42857142857,2530328.8571428573,89.98815808977399,2.053662521498544,0.0,0.0,70710.16666666667,2303577.3333333335,90.03007787068685,1.873211435476939,0.0,0.0,0.0,1.9570592425999234,-9.46775653985934,6.662505625934112,8.159949685847012,-4.434255954663058,-4.6430527442156695,-0.04336383324080595,-0.005486128193432638,0.0,0.0,0.0,0.0,0.02993014058817065,0.0,-0.00615746634347283,-0.0032090251782577435,0.9995343802659699,0.0,1.0963324708594149,0.0,0.0,11725.446638085465,21646.04174548141,336194.61765550484,557051.8424653969,0,0.0
2022-06-09 00:00:00+00:00,1,0,0,88070565,0.0,78303,89.96774291992188,2251281,2.0767927169799805,0.0,0.0,0.0,0.0,72988.0,2438611.0,89.97142028808594,2.0473194122314453,0.0,0.0,72755.0,2243520.0,90.00726318359375,2.1178860664367676,0.0,0.0,82405.0,2531437.5714285714,89.98251233782086,2.047792043004717,0.0,0.0,71766.16666666667,2311292.9,90.02649307250977,1.8878688971201578,0.0,0.0,0.0,7.625592742766818,7.282018962021164,0.34592961061190586,-7.681831993704613,-1.9403002884817333,1.4396046153057895,-0.04390786062593577,-0.004087262546581538,0.0,0.0,0.0,0.0,0.03478151559866778,0.0,-0.00561550685337121,-0.003299399981641333,0.9995114689777654,0.0,1.0847109384176588,0.0,0.0,9974.509069136335,21198.55884347394,302060.65194811794,554583.5119070247,0,0.0
2022-06-10 00:00:00+00:00,1,0,0,88070565,0.0,77068,89.96251678466797,2483425,2.0107288360595703,0.0,0.0,0.0,0.0,78303.0,2251281.0,89.96774291992188,2.0767927169799805,0.0,0.0,74377.0,2391221.0,90.00226593017578,1.9234504699707031,0.0,0.0,82789.42857142857,2544609.5714285714,89.97683388846261,2.0602603810174123,0.0,0.0,72655.36666666667,2331351.8666666667,90.02285792032878,1.895954167842865,0.0,0.0,0.0,3.6180539682966417,-1.577206492726968,3.8559380333310855,10.311640350538198,4.537593634537229,-3.181053187459104,-0.04416460529854671,-0.005808898927872619,0.0,0.0,0.0,0.0,0.03103293595218863,0.0,-0.004935945783344551,-0.0034012655527614973,0.9994887517134048,0.0,1.0866614900092695,0.0,0.0,9172.144260483403,20827.304815923722,280812.75424124266,549366.218172061,0,0.0
2022-06-11 00:00:00+00:00,1,1,0,88070565,0.0,107184,89.96007537841797,3381396,2.2173075675964355,0.0,0.0,0.0,0.0,77068.0,2483425.0,89.96251678466797,2.0107288360595703,0.0,0.0,89651.0,2894495.0,89.99365997314453,1.9382365942001345,0.0,0.0,85294.14285714286,2614166.8571428573,89.97203608921596,2.1001276629311696,0.0,0.0,74701.1,2385198.066666667,90.01918131510416,1.916419219970703,0.0,0.0,0.0,19.556948611839253,39.07717859552602,16.8216217336703,36.15857132790401,14.39818927324852,10.273823492863322,-0.03731884527931051,-0.002713803856602137,0.0,0.0,0.0,0.0,0.03169814133034364,0.0,-0.004327774047852533,-0.003478620314890132,0.9994762757759019,0.0,1.0958602590947062,0.0,0.0,11307.554084972138,21111.878982271235,357003.8999995788,570791.7328527982,0,0.0
2022-06-12 00:00:00+00:00,1,1,0,88070565,0.0,58013,89.9549331665039,2167248,1.4128481149673462,0.0,0.0,0.0,0.0,107184.0,3381396.0,89.96007537841797,2.2173075675964355,0.0,0.0,99928.0,3059643.0,89.98554229736328,2.049461603164673,0.0,0.0,79306.28571428571,2486681.8571428573,89.96766335623605,2.00918287890298,0.0,0.0,74964.83333333333,2395360.7333333334,90.01541570027669,1.9123788277308147,0.0,0.0,0.0,-41.94520054439196,-45.875317211524106,-29.16663806855898,-35.90670835359124,-31.062474515955852,-36.28091404121822,-0.03401560970563988,-0.005716104496833463,0.0,0.0,0.0,0.0,0.026768036344693203,0.0,-0.004230771745947756,-0.003557122456482498,0.9994695092649503,0.0,1.0506197045106545,0.0,0.0,12731.085879463802,20841.663093153165,357585.35901354224,563833.7192408433,0,0.0
2022-06-13 00:00:00+00:00,1,0,0,88070565,0.0,107092,89.94703674316406,3015814,2.680419445037842,0.0,0.0,0.0,0.0,58013.0,2167248.0,89.9549331665039,1.4128481149673462,0.0,0.0,80967.0,2430178.0,89.98059844970703,2.1522774696350098,0.0,0.0,83038.42857142857,2570344.1428571427,89.96286882672992,2.0846317325319563,0.0,0.0,75269.66666666667,2388194.2666666666,90.01165186564127,1.934923243522644,0.0,0.0,0.0,32.26623192164708,84.60000344750314,24.09848167500488,39.15407927472998,24.53874943421659,89.71745204896224,-0.037298825659315415,-0.008778199329240177,0.0,0.0,0.0,0.0,0.035510135734453205,0.0,-0.004592895507812874,-0.0036911316257417087,0.99945803639973,0.0,1.0773717973105532,0.0,0.0,14253.385603788432,21252.228967615396,380796.2805768273,554131.6536907061,0,0.0
2022-06-14 00:00:00+00:00,1,0,0,88070565,0.0,103675,89.94087219238281,2906456,2.6305766105651855,0.0,0.0,0.0,0.0,107092.0,3015814.0,89.94703674316406,2.680419445037842,0.0,0.0,80621.0,2254634.0,89.97635650634766,2.147006034851074,0.0,0.0,86331.85714285714,2663461.5714285714,89.95779963902065,2.1537132433482578,0.0,0.0,74810.56666666667,2365517.533333333,90.00788294474283,1.9433351278305053,0.0,0.0,0.0,28.59552721995511,-3.1907145258282643,28.91032424774931,-3.6261520107009226,22.523018932625117,-1.8595162247807329,-0.03943737593146146,-0.006853534040096587,0.0,0.0,0.0,0.0,0.03567057761391275,0.0,-0.005022866385320859,-0.0038561336190609916,0.9994435675622664,0.0,1.1082562201984245,0.0,0.0,15226.742691543079,20443.0140005439,386141.88109517755,515999.4644936243,0,0.0
2022-06-15 00:00:00+00:00,1,0,0,88070565,0.0,101794,89.93659210205078,2901146,2.5910470485687256,0.0,0.0,0.0,0.0,103675.0,2906456.0,89.94087219238281,2.6305766105651855,0.0,0.0,72988.0,2438611.0,89.97142028808594,2.0473194122314453,0.0,0.0,90447.0,2729538.0,89.95282418387276,2.2313886199678694,0.0,0.0,76441.4,2396650.8333333335,90.00410868326823,1.9716458638509116,0.0,0.0,0.0,39.46676165945087,-1.8143236074270597,18.96714974220981,-0.18269672756099364,26.5580267098944,-1.5026957146086262,-0.03871027702312402,-0.004758782328551092,0.0,0.0,0.0,0.0,0.035087501598505696,0.0,-0.005349295479909718,-0.004026853839333681,0.9994301982415499,0.0,1.1317390515605283,0.0,0.0,15489.93379053382,20583.281320125934,384391.55281550356,519300.8653811326,0,0.0
2022-06-16 00:00:00+00:00,1,0,0,88070565,0.0,105608,89.93018341064453,2923700,2.4597904682159424,0.0,0.0,0.0,0.0,101794.0,2901146.0,89.93659210205078,2.5910470485687256,0.0,0.0,78303.0,2251281.0,89.96774291992188,2.0767927169799805,0.0,0.0,94347.71428571429,2825597.8571428573,89.94745853969029,2.2861025844301497,0.0,0.0,78410.46666666666,2436093.933333333,90.00021921793619,1.9995410720507303,0.0,0.0,0.0,34.87095002745744,3.7467827180383884,29.868283879266965,0.7774169242085627,18.441789982435395,-5.0657737158917415,-0.041747750980902776,-0.007125788576667347,0.0,0.0,0.0,0.0,0.036121340725334086,0.0,-0.005643844604489008,-0.004208903583190015,0.9994137716696206,0.0,1.1433136415075094,0.0,0.0,15809.421750758782,20448.854219201567,374656.42287694267,512632.8384933224,0,0.0
2022-06-17 00:00:00+00:00,1,0,0,88070565,0.0,104775,89.92652893066406,3052081,2.304542303085327,0.0,0.0,0.0,0.0,105608.0,2923700.0,89.93018341064453,2.4597904682159424,0.0,0.0,77068.0,2483425.0,89.96251678466797,2.0107288360595703,0.0,0.0,98305.85714285714,2906834.4285714286,89.94231741768974,2.3280759368624007,0.0,0.0,80449.93333333333,2484307.4,89.99629669189453,2.0270212292671204,0.0,0.0,0.0,35.95136762339752,-0.7887660025755583,22.8980540986742,4.391045592913079,14.612286935793083,-6.311438601647035,-0.04000316497374534,-0.004063685674671191,0.0,0.0,0.0,0.0,0.034329025235888155,0.0,-0.005735124860493752,-0.004380976557068622,0.999400205606353,0.0,1.1485207472169041,0.0,0.0,15826.274048152098,19900.116234166322,377297.20582213125,499692.7337958672,0,0.0
2022-06-18 00:00:00+00:00,1,1,0,88070565,0.0,107149,89.9226303100586,3511490,2.1747024059295654,0.0,0.0,0.0,0.0,104775.0,3052081.0,89.92652893066406,2.304542303085327,0.0,0.0,107184.0,3381396.0,89.96007537841797,2.2173075675964355,0.0,0.0,98300.85714285714,2925419.285714286,89.93696812220982,2.321989485195705,0.0,0.0,82653.1,2549574.6666666665,89.99236399332682,2.0516794164975485,0.0,0.0,0.0,-0.0326541274817127,2.2658076831305163,3.8473458890943224,15.052320039998946,-1.9214818137771594,-5.6340860821661565,-0.04162409624698382,-0.004335339806649241,0.0,0.0,0.0,0.0,0.030513818773848487,0.0,-0.005307606288361492,-0.00455062577668722,0.9993844380938687,0.0,1.13175063634435,0.0,0.0,16429.460975987593,19027.753282761776,430772.71834856534,501788.08162440447,0,0.0
2022-06-19 00:00:00+00:00,1,1,1,88070565,0.0,112189,89.91614532470703,3590393,2.2903342247009277,0.0,0.0,0.0,0.0,107149.0,3511490.0,89.9226303100586,2.1747024059295654,0.0,0.0,58013.0,2167248.0,89.9549331665039,1.4128481149673462,0.0,0.0,106040.28571428571,3128725.714285714,89.93142700195312,2.447344643729074,0.0,0.0,84769.96666666666,2612194.7,89.98831634521484,2.077979290485382,0.0,0.0,0.0,93.38596521469327,4.703730319461674,65.66599669257971,2.2469948654274985,62.1076038137236,5.317132976727268,-0.04311919361340566,-0.007211738946244495,0.0,0.0,0.0,0.0,0.031246988492070787,0.0,-0.004972185407360212,-0.004730560676141953,0.9993678141166296,0.0,1.1777521821006283,0.0,0.0,17204.703464363014,18646.969260044745,478908.7678836435,510771.2908838787,0,0.0
2022-06-20 00:00:00+00:00,1,0,1,88070565,0.0,117370,89.91191101074219,3093042,2.6076416969299316,0.0,0.0,0.0,0.0,112189.0,3590393.0,89.91614532470703,2.2903342247009277,0.0,0.0,107092.0,3015814.0,89.94703674316406,2.680419445037842,0.0,0.0,107508.57142857143,3139758.285714286,89.92640904017857,2.436947822570801,0.0,0.0,85619.7,2617142.7666666666,89.98376083374023,2.101390329996745,0.0,0.0,0.0,9.59735554476524,4.618099813707222,2.560768004923375,-13.852271882214563,-2.7151626676429674,13.85419947913662,-0.03905157267400927,-0.004709180925799306,0.0,0.0,0.0,0.0,0.03794644949973214,0.0,-0.004833221435545701,-0.004807912043655037,0.9993626428476619,0.0,1.1596835617753012,0.0,0.0,18030.441454341173,19541.424654502094,471422.0855100005,514805.56683488394,0,0.0
2022-06-21 00:00:00+00:00,1,0,0,88070565,0.0,110393,89.90544128417969,3043607,2.587094306945801,0.0,0.0,0.0,0.0,117370.0,3093042.0,89.91191101074219,2.6076416969299316,0.0,0.0,103675.0,2906456.0,89.94087219238281,2.6305766105651855,0.0,0.0,108468.28571428571,3159351.285714286,89.92134748186383,2.4307360649108887,0.0,0.0,85701.86666666667,2612000.8,89.97914479573568,2.113233272234599,0.0,0.0,0.0,6.479864962623583,-5.944449177813748,4.71883971407101,-1.5982647503654968,-1.6529571290471723,-0.7879683013322758,-0.03939355638817865,-0.007195627909328817,0.0,0.0,0.0,0.0,0.0362704395572623,0.0,-0.005013602120533523,-0.004898291938959801,0.9993576587774528,0.0,1.150245028245534,0.0,0.0,17924.735567040207,19643.376221029714,440252.88937337266,509548.73380766454,0,0.0
2022-06-22 00:00:00+00:00,1,0,0,88070565,0.0,108361,89.90288543701172,3007395,2.5986063480377197,0.0,0.0,0.0,0.0,110393.0,3043607.0,89.90544128417969,2.587094306945801,0.0,0.0,101794.0,2901146.0,89.93659210205078,2.5910470485687256,0.0,0.0,109406.42857142857,3174529.714285714,89.91653224400112,2.431815964835031,0.0,0.0,87383.5,2649797.033333333,89.97450434366861,2.140050804615021,0.0,0.0,0.0,6.451264318132699,-1.8406964209687238,3.6623113762630277,-1.1897725297648432,0.2917469010518259,0.4449795688163283,-0.03747825468060073,-0.002842816999126807,0.0,0.0,0.0,0.0,0.03603150366629469,0.0,-0.0048138754708388345,-0.004956120882469297,0.999355683033873,0.0,1.1363356232435315,0.0,0.0,16667.950990441102,19339.37163824267,418997.3327485437,494719.2081247913,0,0.0
2022-06-23 00:00:00+00:00,1,0,0,88070565,0.0,108102,89.89888000488281,3007300,2.557555675506592,0.0,0.0,0.0,0.0,108361.0,3007395.0,89.90288543701172,2.5986063480377197,0.0,0.0,105608.0,2923700.0,89.93018341064453,2.4597904682159424,0.0,0.0,109762.71428571429,3186472.5714285714,89.9120603288923,2.445782423019409,0.0,0.0,89281.33333333333,2692152.8666666667,89.96975606282552,2.170375065008799,0.0,0.0,0.0,2.3615635179152994,-0.2390158820978039,2.859390498341141,-0.003158880027398503,3.9745339513229894,-1.579718781266215,-0.03480856434905366,-0.004455287624460791,0.0,0.0,0.0,0.0,0.035946518156978635,0.0,-0.00475502014159945,-0.004983164073361922,0.9993587207917631,0.0,1.126893900713651,0.0,0.0,15560.034551960658,18435.25089816129,367259.8818675487,467486.69396271533,0,0.0
2022-06-24 00:00:00+00:00,1,0,0,88070565,0.0,105015,89.89396667480469,3082670,2.297579288482666,0.0,0.0,0.0,0.0,108102.0,3007300.0,89.89888000488281,2.557555675506592,0.0,0.0,104775.0,3052081.0,89.92652893066406,2.304542303085327,0.0,0.0,109797.0,3190842.4285714286,89.90740857805524,2.4447877066476003,0.0,0.0,90992.06666666667,2736710.8,89.96495132446289,2.1909056385358174,0.0,0.0,0.0,0.22906227630636877,-2.855636343453405,1.0022342133121587,2.5062348285837865,-0.3021430586602425,-10.1650333368571,-0.036209844021095616,-0.005465396318460325,0.0,0.0,0.0,0.0,0.03406623671484891,0.0,-0.0046266828264483395,-0.005000729502505285,0.9993603870667354,0.0,1.1158799647261177,0.0,0.0,13801.06470649769,17369.331212053574,335185.3118847751,436892.5490148786,0,0.0
2022-06-25 00:00:00+00:00,1,1,0,88070565,0.0,99281,89.8908920288086,3387070,2.010918617248535,0.0,0.0,0.0,0.0,105015.0,3082670.0,89.89396667480469,2.297579288482666,0.0,0.0,107149.0,3511490.0,89.9226303100586,2.1747024059295654,0.0,0.0,108673.0,3173068.1428571427,89.90287453787667,2.42139002255031,0.0,0.0,92361.0,2786062.2333333334,89.96014760335287,2.1985185305277506,0.0,0.0,0.0,-7.343045665381853,-5.460172356330051,-3.5432252405673936,9.874556796543255,-7.531319606510567,-12.476638898648984,-0.03529509884282467,-0.0034203029522728023,0.0,0.0,0.0,0.0,0.02931175638184142,0.0,-0.004221779959535335,-0.004995411839977921,0.9993633506947018,0.0,1.1013734880683765,0.0,0.0,13824.684647754495,16281.08293653104,335621.49822820094,423290.5951461954,0,0.0
2022-06-26 00:00:00+00:00,1,1,0,88070565,0.0,109133,89.88479614257812,3420233,2.2079949378967285,0.0,0.0,0.0,0.0,99281.0,3387070.0,89.8908920288086,2.010918617248535,0.0,0.0,112189.0,3590393.0,89.91614532470703,2.2903342247009277,0.0,0.0,108236.42857142857,3148759.5714285714,89.89839608328683,2.4096272672925676,0.0,0.0,93772.63333333333,2829646.5,89.95527623494466,2.2144016861915587,0.0,0.0,0.0,-2.7239747212293497,9.923348878435956,-4.739314052807031,0.9791058348366022,-3.5950773435676653,9.800313098590019,-0.03486490887225635,-0.006781428121227506,0.0,0.0,0.0,0.0,0.031908050735709896,0.0,-0.004262924194332242,-0.004993346217476611,0.9993676840977146,0.0,1.0881617740441518,0.0,0.0,4488.649678860183,15816.26397858309,234014.96763908645,418859.20022676367,0,0.0
2022-06-27 00:00:00+00:00,1,0,0,88070565,0.0,116570,89.87850952148438,3177896,2.565615653991699,0.0,0.0,0.0,0.0,109133.0,3420233.0,89.88479614257812,2.2079949378967285,0.0,0.0,117370.0,3093042.0,89.91191101074219,2.6076416969299316,0.0,0.0,108122.14285714286,3160881.5714285714,89.89362444196429,2.40362354687282,0.0,0.0,94713.53333333334,2842398.2666666666,89.95037104288737,2.2389123837153115,0.0,0.0,0.0,-0.6816051801993739,6.814620692182927,2.743383374684205,-7.08539447458697,-1.6116494450794772,16.196627535551777,-0.037149126163960045,-0.006994087280098871,0.0,0.0,0.0,0.0,0.03668149093567224,0.0,-0.004462923322400356,-0.00500317362444723,0.9993691343319082,0.0,1.0735674894451128,0.0,0.0,5147.522325680406,16313.895288950629,231460.93382723894,423575.52827166097,0,0.0
2022-06-28 00:00:00+00:00,1,0,0,88070565,0.0,115665,89.87533569335938,3229703,2.581730842590332,0.0,0.0,0.0,0.0,116570.0,3177896.0,89.87850952148438,2.565615653991699,0.0,0.0,110393.0,3043607.0,89.90544128417969,2.587094306945801,0.0,0.0,108875.28571428571,3187466.714285714,89.88932364327567,2.402857337679182,0.0,0.0,95447.06666666667,2852959.1,89.94553451538086,2.258856256802877,0.0,0.0,0.0,4.775665123694428,-0.7763575534013856,6.114324221228307,1.630229560690477,-0.2073161516017774,0.6281216975566828,-0.03348583844346997,-0.0035312424982336665,0.0,0.0,0.0,0.0,0.035812879446537514,0.0,-0.004734311785015028,-0.005004096959402298,0.9993750565560809,0.0,1.0637495548654876,0.0,0.0,5397.054583871732,16753.653215474013,221156.52546858432,429304.258475016,0,0.0
2022-06-29 00:00:00+00:00,1,0,0,88070565,0.0,116480,89.87030792236328,3274796,2.5591816902160645,0.0,0.0,0.0,0.0,115665.0,3229703.0,89.87533569335938,2.581730842590332,0.0,0.0,108361.0,3007395.0,89.90288543701172,2.5986063480377197,0.0,0.0,110035.14285714286,3225666.8571428573,89.88466971261161,2.3972252437046597,0.0,0.0,96238.56666666667,2873990.6666666665,89.94068298339843,2.268703277905782,0.0,0.0,0.0,7.49254805695776,0.7046211040504957,8.891449244279514,1.3961964923709713,-1.5171462138321101,-0.8734122086732854,-0.03623633934559667,-0.0055941610201615255,0.0,0.0,0.0,0.0,0.03556861692495748,0.0,-0.004834311349048341,-0.005004468669615517,0.9993772198639279,0.0,1.056649966987977,0.0,0.0,5384.630809119818,17176.665002230362,207922.40506019935,434134.56424861395,0,0.0
2022-06-30 00:00:00+00:00,1,0,0,88070565,0.0,112008,89.86724853515625,3332361,2.5499608516693115,0.0,0.0,0.0,0.0,116480.0,3274796.0,89.87030792236328,2.5591816902160645,0.0,0.0,108102.0,3007300.0,89.89888000488281,2.557555675506592,0.0,0.0,110593.14285714286,3272104.1428571427,89.8801509312221,2.3961402688707625,0.0,0.0,97470.06666666667,2907969.7333333334,89.93576634724936,2.2830307483673096,0.0,0.0,0.0,3.6132541488594017,-3.8392857142857117,10.809064609450347,1.757819418369877,-0.2969563442944745,-0.3603041777770155,-0.03518561046015334,-0.003404224685277235,0.0,0.0,0.0,0.0,0.03361219459350455,0.0,-0.00467082432338421,-0.004967448708743936,0.9993816095833051,0.0,1.0495435817429715,0.0,0.0,5279.247214170297,16928.724246560538,194378.89532136061,428568.3850680752,0,0.0
2022-07-01 00:00:00+00:00,1,0,0,88070565,0.0,98909,89.86285400390625,3212865,2.1977615356445312,0.0,0.0,0.0,0.0,112008.0,3332361.0,89.86724853515625,2.5499608516693115,0.0,0.0,105015.0,3082670.0,89.89396667480469,2.297579288482666,0.0,0.0,109720.85714285714,3290703.4285714286,89.87570626395089,2.381880589893886,0.0,0.0,98380.8,2938855.6666666665,89.9308464050293,2.284878961245219,0.0,0.0,0.0,-5.814407465600158,-11.694700378544386,4.223449152844783,-3.585926014618468,-4.344474784330732,-13.811949928337752,-0.034610410519531065,-0.004890025367010331,0.0,0.0,0.0,0.0,0.030785286407836492,0.0,-0.004550388881129474,-0.004922775591042904,0.9993868606459004,0.0,1.0424537274376244,0.0,0.0,5933.316136790099,16207.835234635686,187739.95071011942,415406.2588180345,0,0.0
2022-07-02 00:00:00+00:00,1,1,0,88070565,0.0,98800,89.86058807373047,3330872,2.061070680618286,0.0,0.0,0.0,0.0,98909.0,3212865.0,89.86285400390625,2.1977615356445312,0.0,0.0,99281.0,3387070.0,89.8908920288086,2.010918617248535,0.0,0.0,109652.14285714286,3282675.1428571427,89.87137712751117,2.389045170375279,0.0,0.0,99248.96666666666,2975100.7333333334,89.92595723470052,2.2829851150512694,0.0,0.0,0.0,-0.48448343590414833,-0.11020230717123658,-1.6591921631380568,3.672952333820434,2.4939877198199234,-6.219548973321998,-0.033711930535085255,-0.002521542633937557,0.0,0.0,0.0,0.0,0.029661893443550684,0.0,-0.004000799996507884,-0.004849042881847918,0.9993930550325207,0.0,1.0464567441218853,0.0,0.0,6598.149667364295,15468.551487995768,173360.82063155097,399787.97857682954,0,0.0
2022-07-03 00:00:00+00:00,1,1,0,88070565,0.0,51074,89.85919189453125,2218303,1.2802544832229614,0.0,0.0,0.0,0.0,98800.0,3330872.0,89.86058807373047,2.061070680618286,0.0,0.0,109133.0,3420233.0,89.88479614257812,2.2079949378967285,0.0,0.0,101358.0,3110970.8571428573,89.86771937779018,2.256510819707598,0.0,0.0,98472.2,2969336.8,89.92118810017904,2.261545248826345,0.0,0.0,0.0,-53.2002235804019,-48.30566801619434,-35.141757886085536,-33.40173384026765,-42.01732706676881,-37.88400876970862,-0.028485627320395945,-0.0015537169621882008,0.0,0.0,0.0,0.0,0.023023895732956347,0.0,-0.003389358520506457,-0.004753520146625393,0.9994053823851917,0.0,0.9977738985672032,0.0,0.0,16788.95375481416,17243.807646964517,296652.49462418,409621.9024055035,0,0.0
2022-07-04 00:00:00+00:00,1,0,1,88070565,0.0,118035,89.85196685791016,3523246,2.5801308155059814,0.0,0.0,0.0,0.0,51074.0,2218303.0,89.85919189453125,1.2802544832229614,0.0,0.0,116570.0,3177896.0,89.87850952148438,2.565615653991699,0.0,0.0,101567.28571428571,3160306.5714285714,89.86392756870815,2.2585844142096385,0.0,0.0,99418.33333333333,2990295.1666666665,89.9164649963379,2.282941722869873,0.0,0.0,0.0,1.256755597495074,131.10584641892154,10.867253050445957,58.8261837990572,0.5657574427291534,101.5326522435338,-0.029531713104202773,-0.008040397947906008,0.0,0.0,0.0,0.0,0.03350176697801772,0.0,-0.003535679408482409,-0.004700302785974053,0.9994157084841816,0.0,0.9893307356836007,0.0,0.0,16828.156416363505,17519.597586965003,314301.1722693215,421571.34209494153,0,0.0
2022-07-05 00:00:00+00:00,1,0,0,88070565,0.0,128814,89.84565734863281,3379040,2.725633144378662,0.0,0.0,0.0,0.0,118035.0,3523246.0,89.85196685791016,2.5801308155059814,0.0,0.0,115665.0,3229703.0,89.87533569335938,2.581730842590332,0.0,0.0,103445.71428571429,3181640.4285714286,89.85968780517578,2.2791418858936856,0.0,0.0,100381.2,3000941.7333333334,89.91180216471354,2.3054807742436725,0.0,0.0,0.0,11.368175333938524,9.132037107637569,4.623861698738252,-4.092986978485181,5.573869259118758,5.639339214827621,-0.03302167885950169,-0.007022115929100625,0.0,0.0,0.0,0.0,0.03812146700794693,0.0,-0.003863470894944354,-0.0046807311400689465,0.9994203835505123,0.0,0.9885755332925613,0.0,0.0,17976.339414094848,18323.891301832526,317466.3872495677,427376.2147786742,0,0.0
2022-07-06 00:00:00+00:00,1,0,0,88070565,0.0,133701,89.84381866455078,3798344,2.795832872390747,0.0,0.0,0.0,0.0,128814.0,3379040.0,89.84565734863281,2.725633144378662,0.0,0.0,116480.0,3274796.0,89.87030792236328,2.5591816902160645,0.0,0.0,105905.85714285714,3256433.0,89.85590362548828,2.3129491976329257,0.0,0.0,102139.0,3046547.2666666666,89.90724283854166,2.3269326210021974,0.0,0.0,0.0,14.784512362637358,3.7938422842237696,15.987194316836838,12.408968227662287,9.247142673746733,2.5755383902952955,-0.0294749828112173,-0.002046491879847956,0.0,0.0,0.0,0.0,0.03519980412521769,0.0,-0.0040465763636947346,-0.0046448772290386365,0.999428975781789,0.0,0.9939906195636858,0.0,0.0,19431.745761668597,18917.04838280104,352013.0663027565,437254.19243572303,0,0.0
2022-07-07 00:00:00+00:00,1,0,0,88070565,0.0,133893,89.83796691894531,3864955,2.8275110721588135,0.0,0.0,0.0,0.0,133701.0,3798344.0,89.84381866455078,2.795832872390747,0.0,0.0,112008.0,3332361.0,89.86724853515625,2.5499608516693115,0.0,0.0,109032.28571428571,3332517.8571428573,89.85172053745815,2.352599229131426,0.0,0.0,103914.73333333334,3100224.6333333333,89.90262985229492,2.3496161222457888,0.0,0.0,0.0,19.53878294407543,0.14360401193709293,15.982482090025663,1.7536852902212186,10.884489473938629,1.13305055108599,-0.03258318985862596,-0.006513242304762024,0.0,0.0,0.0,0.0,0.034642826464259875,0.0,-0.00434766496930476,-0.004615172660920052,0.9994337283022708,0.0,1.0012696145797577,0.0,0.0,20630.731052442483,19323.455634295035,381590.7221349715,435524.7504968504,0,0.0
