timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-22 00:00:00+00:00,1,1,0,6770632849,2775751,1041644,15.16180682182312,0.2606949508190155,28612,93.90266418457033,0.1698523686470193,0.0,397772.0,18624.0,1341690.0,93.45938873291016,0.1456938236951828,20.50829533735911,100.0,4.0,261.0,92.86040496826172,6.790577026549727e-05,14.130470583836235,205715.0,6751.285714285715,588496.8571428572,93.09486825125558,0.058086955941040026,14.034466501147973,73454.5,1945.9,190612.23333333334,92.86163380940755,0.017020299766208297,14.073157515945496,1041544.0,161.8696137485796,715200.0,53.629725085910664,1063406.1302681991,106.88467529757246,383806.9195441759,78.93342641925258,1.1223935720125588,0.4742974009031675,2.384919064085562,2.985571697487442,36.40457134868766,0.37526551363378285,0.010307837299585842,1.4555637306206164e-05,0.1544551849365307,0.015897926950084587,1.0025116340546703,2.800577228079968,3.4128045180710918,291921.24820126506,219303.6762530913,8795.986267473501,6361.311404322117,798679.426075965,579485.9067142116,4,1.0
2025-06-23 00:00:00+00:00,1,0,0,6770632849,2704339,1808436,14.99421238899231,0.2297761291265487,25052,93.71612548828124,0.2014995990432586,54.0,1041644.0,28612.0,2775751.0,93.90266418457033,0.2606949508190155,15.16180682182312,80.0,5.0,289.0,92.86040496826172,4.708509368356317e-05,10.524914110700289,464051.5714285714,10329.42857142857,974789.7142857143,93.2171140398298,0.09090539080287792,14.67293768376112,133734.16666666666,2780.9666666666667,280752.9,92.8938616434733,0.024679478255063707,14.249848700717882,2260445.0,73.6136338326722,500939.99999999994,-12.442331888718016,935657.4394463667,-2.5727091515053035,487901.8518615812,-11.860153637548521,0.9215128022669994,-0.1986511223179388,2.316943840446281,2.8761541877166032,72.18440905280805,0.6687162117189407,0.009263628094100593,8.29125503901563e-06,0.18752370561873083,0.02063599481466075,1.0034798036235928,3.469955232795694,3.683440543732972,537765.4787993882,384640.08349912346,10449.123788913785,7617.374515939988,1018689.8250770771,737588.9883946137,5,1.0
2025-06-24 00:00:00+00:00,1,0,0,6770632849,2394156,1588492,16.184571027755737,0.1972130686044693,21283,93.63262939453124,0.1365747600116763,52.0,1808436.0,25052.0,2704339.0,93.71612548828124,0.2297761291265487,14.99421238899231,87.0,1.0,716.0,92.86040496826172,1.1091505257354584e-05,3.9171257937947903,690966.5714285715,13369.714285714286,1316709.7142857143,93.32743181501117,0.11907710181705104,16.425429860041255,186682.56666666668,3490.366666666667,360553.43333333335,92.92330627441406,0.03125209399473002,14.502900149248502,1825752.8735632182,-12.162111349254268,2128200.0,-15.04470700942041,334279.32960893854,-11.46982682274671,1777955.0432836947,-14.17164639593409,0.8315970908520764,-0.08909469241815682,1.8591397924449968,2.4976639123040285,74.6331516632212,0.6634869810125235,0.008889559038943562,1.0188632261996583e-05,0.18108476911272825,0.024405195768737335,1.0043490224013734,3.70129136194241,3.8102119441062343,642429.606354653,466270.30981962435,11163.74315106081,8309.128783258904,1125882.8307812985,829910.1170289543,5,0.8783788865074573
2025-06-25 00:00:00+00:00,1,0,0,6770632849,2149226,2295367,19.327165762583416,0.1711009293794632,18699,93.6663055419922,0.1659107042752433,39.0,1588492.0,21283.0,2394156.0,93.63262939453124,0.1972130686044693,16.184571027755737,95.0,8.0,452.0,92.86040496826172,7.476082828361541e-05,6.642365112900734,1018862.5714285715,16039.857142857143,1623677.4285714286,93.44256046840123,0.14350941161007671,18.237544238567352,263191.63333333336,4113.633333333333,432189.2,92.95387344360351,0.036955176108938295,14.746602152773868,2416075.789473684,44.499751966015566,233637.5,-12.141145515199925,475392.4778761062,-10.230327514163651,228764.41109289008,-13.240572447750221,0.8678624371775356,0.03596625201998105,1.603082258193745,2.2907039481025726,122.74689839572193,1.0679965401514127,0.008700337377112795,8.420072843475825e-06,0.15067454746791809,0.02799863040911197,1.0052573067339061,3.8711814601575028,3.883337240418841,816735.8297752863,602894.1135842314,11418.052105049546,8729.024160348854,1174679.6263382898,888417.497663485,6,1.0
2025-06-26 00:00:00+00:00,1,0,0,6770632849,2815796,2582061,15.32102374235789,0.2166575938463211,23738,93.56647491455078,0.1572463600748327,29.0,2295367.0,18699.0,2149226.0,93.6663055419922,0.1711009293794632,19.327165762583416,135.0,5.0,302.0,92.86040496826172,3.533149356371723e-05,19.805990864833195,1387709.142857143,19430.285714285714,2025890.857142857,93.54342760358539,0.17445544908904204,17.59683464964231,349259.4,4904.866666666667,526046.0666666667,92.98111292521159,0.04417668517925221,14.977870343780317,1912537.777777778,12.490115959670067,474660.00000000006,26.947965131825224,932282.7814569536,31.01442100551548,613113.7987758663,26.62560900871762,0.7603563074384478,-0.10658115195615325,1.397892053127601,2.1017716911636426,108.7687349930494,0.9169911751450832,0.00843029522369688,5.933638984020481e-06,0.08078602382115373,0.030539980878819362,1.0060476225835895,3.973290748530012,3.949038919085216,970001.0899436722,734063.5197927991,11888.053962549275,9393.872781961558,1262730.7212751869,984708.6418420823,7,1.0
2025-06-27 00:00:00+00:00,1,0,0,6770632849,2551513,2670274,15.73630702495575,0.1809958666563034,21143,93.48908233642578,0.1403756245191062,26.0,2582061.0,23738.0,2815796.0,93.56647491455078,0.2166575938463211,15.32102374235789,192.0,4.0,278.0,92.86040496826172,5.1648152293637395e-05,21.680767466624577,1769149.4285714286,22450.14285714286,2390353.0,93.63323865618024,0.20030462316104344,16.74762601511819,438267.0333333333,5609.5,611092.7,93.00577265421549,0.050209385817155776,15.109848025678724,1390667.7083333335,3.4163793961490496,528475.0,-10.931839245092256,917710.4316546762,-9.385729648028484,350340.15829894564,-16.45994795608834,0.677013381945657,-0.08271400434363141,1.2202065179708452,1.9255974345544298,126.28991676125615,1.0465449141176573,0.008286452670845624,5.893140977972587e-06,-0.02261134556361614,0.03221842730801382,1.0067465274902623,4.036692915540066,3.9893860460767163,1079428.9387371214,843925.8750364474,11902.175457259258,9797.719237588955,1289133.6108927177,1045990.8029244627,8,1.0
2025-06-28 00:00:00+00:00,1,1,0,6770632849,2406428,2773197,14.29999299844106,0.1475960314273834,17992,93.44789123535156,0.1288509891343396,24.0,2670274.0,21143.0,2551513.0,93.48908233642578,0.1809958666563034,15.73630702495575,397772.0,18624.0,1341690.0,93.45938873291016,0.1456938236951828,20.50829533735911,2108495.8571428573,22359.85714285714,2542458.4285714286,93.63159615652901,0.2005763671227864,15.860725680987041,530705.6333333333,6209.166666666667,691303.0666666667,93.02905934651693,0.05512907418850545,15.398719194934563,597.1825568416077,3.85439846247988,-3.393470790378006,-14.903277680556215,79.35797389859059,-5.686234010957425,1.3056200214638825,-18.453369044246525,-0.012302132203589888,-0.044059798261775196,1.0679905338227782,1.772374578750636,154.12643805924526,1.152411727086068,0.007476638620960768,5.156499102639285e-06,-0.06730570111955811,0.0333019625756045,1.0064768666290362,3.9730044768877035,3.6383046527671796,1156323.420594955,940609.173319756,11563.20608227229,9991.303135756352,1277887.8480775405,1088905.373807297,9,1.0
2025-06-29 00:00:00+00:00,1,1,0,6770632849,2059500,3054370,14.02401920159658,0.1231834664940834,14020,93.43029022216795,0.128185131481466,24.0,2773197.0,17992.0,2406428.0,93.44789123535156,0.1475960314273834,14.29999299844106,1041644.0,28612.0,2775751.0,93.90266418457033,0.2606949508190155,15.16180682182312,2396028.1428571427,20275.285714285714,2440136.8571428573,93.56411416190011,0.1809318693620818,15.698184592383248,632517.2333333333,6676.4,759950.3333333334,93.0517593383789,0.059234540413054516,15.703142198495529,193.22590059559695,10.138947936262731,-50.99958059555432,-22.076478434859936,-25.80386353098675,-14.416720550126582,-52.74804283432319,-16.54012285913722,-0.5030463901150806,-0.018835110082127127,0.9398170821416656,1.6459924992833008,217.84252193138863,1.4830631303407962,0.006807474237691557,4.591458994862308e-06,-0.050150190080914245,0.03396110831696684,1.005506127204517,3.788083575573424,3.054499420446365,1222581.3245010432,1041118.621734092,10989.465343112583,10018.777912947542,1225897.3314958916,1108564.3923692429,10,1.0
2025-06-30 00:00:00+00:00,1,0,0,6770632849,1696385,2773197,13.855447053909302,0.1313870102167129,15182,93.40949249267578,0.1080053450696797,25.0,3054370.0,14020.0,2059500.0,93.43029022216795,0.1231834664940834,14.02401920159658,1808436.0,25052.0,2704339.0,93.71612548828124,0.2297761291265487,14.99421238899231,2533851.1428571427,18865.285714285714,2296143.4285714286,93.52030944824219,0.16687628094639093,15.535503830228533,724956.3666666667,7182.433333333333,816493.9,93.07376607259114,0.06361384883598853,15.87959827473342,53.34780993079102,-9.205597226269246,-39.3980520517324,8.288159771754632,-37.271732574947144,-17.63122117018694,-42.819556271508176,6.65961427788162,-0.32719341949726255,-0.02226015721744634,0.8140779530039259,1.5231595581696122,182.65145228215766,1.6347676766962236,0.008949614061893933,4.996198271421406e-06,-0.04500089372906668,0.03418307192996549,1.0047977361881195,3.4951774470341355,2.6232696810506977,1220263.2524753138,1104224.2191442475,10280.10177746043,10053.31235407046,1145966.2495510548,1111726.2752734611,10,0.9079440277373075
2025-07-01 00:00:00+00:00,1,0,0,6770632849,2049396,2928635,11.703769087791445,0.1178792789578437,13607,93.34728240966795,0.1059425648160271,26.0,2773197.0,15182.0,1696385.0,93.40949249267578,0.1313870102167129,13.855447053909302,1588492.0,21283.0,2394156.0,93.63262939453124,0.1972130686044693,16.184571027755737,2725300.1428571427,17768.714285714286,2246892.0,93.47954559326172,0.15554288242544442,14.89538926737649,822575.9,7635.9,884802.6666666666,93.0936991373698,0.06754226573656295,15.894134651775952,84.36573807107621,5.605011111724112,-36.06634403044684,-10.374127255961007,-14.400064156220393,20.809603951933077,-40.227450547781665,-10.280872695549748,-0.3047516519705362,-0.06659931592359891,0.6991799548952268,1.4170978123336204,215.2142122281011,1.4290227808472444,0.0066395139643514655,3.996320842805813e-06,-0.04749379839215616,0.033709930657545954,1.0041447107534374,3.313129089798452,2.302897019062298,1194292.6036021751,1165670.508368359,9399.470035621662,10025.081344067608,1047753.5824150242,1122739.013243316,10,0.9588343913802192
2025-07-02 00:00:00+00:00,1,0,0,6770632849,1785372,2560007,11.585065007209778,0.0855159685015678,9792,93.30776977539062,0.0865302267495455,32.0,2928635.0,13607.0,2049396.0,93.34728240966795,0.1178792789578437,11.703769087791445,2295367.0,18699.0,2149226.0,93.6663055419922,0.1711009293794632,19.327165762583416,2763105.8571428573,16496.285714285714,2194912.8571428573,93.42832619803292,0.14331645944288796,13.789374873751687,907908.1333333333,7962.3,944312.2,93.1123151143392,0.07039279801994855,16.09079432469851,11.529310999068997,-12.587024330447461,-47.633563292154655,-28.0370397589476,-16.929536493602814,-12.883015288406929,-50.02016130963689,-27.454622001759745,-0.3827798742855659,-0.04232863909623408,0.5845218243950062,1.3180509754831973,261.4119268865516,1.433877962756242,0.005484568210676425,4.525401876560455e-06,-0.03921835763113063,0.0327157993337879,1.0033938699011582,3.043376037395183,2.0359534423148467,1105321.542836443,1196669.2007891287,8471.389300865192,9926.820361681954,914434.6847510895,1121541.4864808845,10,0.8381456732484931
2025-07-03 00:00:00+00:00,1,0,0,6770632849,1595685,2515901,11.51461891333262,0.0894457027316093,10418,93.30776977539062,0.0806589721411889,33.0,2560007.0,9792.0,1785372.0,93.30776977539062,0.0855159685015678,11.585065007209778,2582061.0,23738.0,2815796.0,93.56647491455078,0.2166575938463211,15.32102374235789,2753654.4285714286,14593.42857142857,2020611.2857142857,93.39136832101005,0.12514333214078627,13.245602755319505,991770.7666666667,8309.566666666668,997499.4666666667,93.1309310913086,0.07337413179613651,16.204933768334453,-2.5622942292997775,-1.7228859139838293,-56.11256213665852,6.392973856209161,-43.33094442921291,-10.624508505790386,-58.71563920577154,4.5953221356189955,-0.2764934121932239,0.0,0.46871270253188835,1.228915350252868,241.47240618101546,1.5766892734535491,0.00652885342103647,4.576735863850269e-06,-0.03239958626883239,0.03147317888474335,1.00279646328722,2.776502918942084,1.7055511128702123,970554.8558656994,1218802.319088722,7311.363545953583,9820.326438437332,741244.974341294,1113020.5072595284,10,0.8237053795054299
2025-07-04 00:00:00+00:00,1,0,1,6770632849,1457748,2493847,13.006557822227478,0.0718154311180114,8715,93.30776977539062,0.0759752894960902,37.0,2515901.0,10418.0,1595685.0,93.30776977539062,0.0894457027316093,11.51461891333262,2670274.0,21143.0,2551513.0,93.48908233642578,0.1809958666563034,15.73630702495575,2728450.5714285714,12818.0,1864359.142857143,93.36546652657645,0.10954612706388743,12.855638583501179,1074896.0666666667,8599.9,1046082.1333333333,93.149547068278,0.075766513286563,16.14708195311076,-6.607074779591904,-0.8765845714914899,-58.78068391429787,-16.34670762142446,-42.86731049381288,-8.64437529963621,-60.32206014163675,-19.710585388880308,-0.1939398232434164,0.0,0.3420931289822239,1.147816132427301,286.12287746672786,1.710751988168059,0.005978395457654232,5.2154573262794996e-06,-0.0273974282400885,0.029982069310410767,1.0023179872054577,2.538338966938172,1.4458383039161862,769299.028455225,1233783.0460026518,6006.912716123061,9694.284264629765,497564.62413987645,1099720.5708903023,10,0.81648490523414
2025-07-05 00:00:00+00:00,1,1,0,6770632849,2363209,2295367,10.18365752696991,0.1320628225803375,17422,93.30776977539062,0.0664482319212224,44.0,2493847.0,8715.0,1457748.0,93.30776977539062,0.0718154311180114,13.006557822227478,2773197.0,17992.0,2406428.0,93.44789123535156,0.1475960314273834,14.29999299844106,2660189.1428571427,12736.57142857143,1858185.0,93.34544917515346,0.10732709722859515,12.267590659005302,1151405.3333333333,9180.366666666667,1124849.3333333333,93.1681630452474,0.08016510950470015,15.9688380944952,-17.230294133449586,-7.958788169442633,-3.1680746998666076,99.90820424555365,-1.7959814297373589,62.113684944174175,-10.524137198558869,83.89198605982602,-0.14994609092680022,0.0,0.23300117674135626,1.073470100445102,131.7434999713023,0.9712920138286483,0.007372175980975029,4.436612136690025e-06,-0.02180426461356014,0.028242470610793834,1.0019028617084569,2.310384593369792,1.3388255550540034,555554.6082544272,1235999.1988263594,6000.26166325041,9683.43009006599,445683.3003841373,1106828.1123278027,10,0.7515026011910804
2025-07-06 00:00:00+00:00,1,1,0,6770632849,2248423,2163047,11.165297826131184,0.0873643085360527,11073,93.30776977539062,0.0581348603242285,49.0,2295367.0,17422.0,2363209.0,93.30776977539062,0.1320628225803375,10.18365752696991,3054370.0,14020.0,2059500.0,93.43029022216795,0.1231834664940834,14.02401920159658,2532857.285714286,12315.57142857143,1885174.0,93.32794625418526,0.1022100746631622,11.859201891081673,1223501.7666666666,9549.233333333334,1199787.3666666667,93.1867790222168,0.08307496745348618,15.618646002963976,-29.18189348376261,-5.7646554995344985,-21.019971469329533,-36.44242911261624,9.173245933478992,-4.8572089899793,-29.077894117999293,-33.846402167493764,-0.13113568039443413,0.0,0.16573083157298413,1.0049803523039502,195.32662091385225,0.9620280694388603,0.004924782870134815,5.161835440605657e-06,-0.013721193586073812,0.02625438278588641,1.0015148847663766,2.0701705177057934,1.2303354162659144,408434.14040255354,1229595.236509172,5303.041633952031,9531.518056475556,414503.3393995049,1104165.786979801,10,0.7081810651623739
2025-07-07 00:00:00+00:00,1,0,0,6770632849,1503463,2140993,11.90676486492157,0.0787040665745735,9781,93.30776977539062,0.054901459682633,50.0,2163047.0,11073.0,2248423.0,93.30776977539062,0.0873643085360527,11.165297826131184,2773197.0,15182.0,1696385.0,93.40949249267578,0.1313870102167129,13.855447053909302,2442542.4285714286,11544.0,1857613.7142857143,93.31341443743024,0.09468393985714227,11.580818721226283,1294857.2,9874.3,1249882.5333333334,93.2053949991862,0.08568981569353201,15.098205030450353,-22.79693797447495,-1.0195802495276296,-35.57502305361613,-11.66802131310395,-11.372536305142999,-33.132555573395216,-40.09752832889863,-9.912791741384153,-0.10889976443575478,0.0,0.15099529840229792,0.940818353634733,218.87068084236353,1.4240400834339897,0.006505642968504733,5.561325657578475e-06,-0.004233496529708825,0.02401780583569526,1.0011589397614267,1.8863411568251918,1.1049614133350172,375706.01614256715,1218225.4190960801,4920.069615003792,9360.397280656634,418024.2389075832,1081747.985726956,10,0.7009605908910839
2025-07-08 00:00:00+00:00,1,0,0,6770632849,1189410,2118940,21.959604740142822,0.067882239818573,8368,93.30776977539062,0.0524745631743411,51.0,2140993.0,9781.0,1503463.0,93.30776977539062,0.0787040665745735,11.90676486492157,2928635.0,13607.0,2049396.0,93.34728240966795,0.1178792789578437,11.703769087791445,2326871.714285714,10795.57142857143,1734758.5714285714,93.30776977539062,0.08754150569438932,13.045938100133624,1349192.4333333333,9785.633333333333,1257567.7666666666,93.21822916666666,0.08451784756127458,15.217243779191506,-27.64752179769756,-1.030036062705486,-38.50224149334901,-14.446375626214092,-41.96290028867041,-20.88864175573326,-42.41376396368251,-13.75002236478674,-0.04232863909623408,0.0,0.1173207939550327,0.9023096739858832,253.18915043613336,1.7815036181774004,0.007035415007932497,1.0363480974761836e-05,1.4897023514804435e-15,0.02272897620620204,1.0009605482696295,1.7246403528493803,1.0357753802346021,296362.406738636,1217389.3846652205,4903.462494968274,9361.69035533623,468626.3545994221,1080427.2668203742,10,0.6937404440195523
2025-07-09 00:00:00+00:00,1,0,0,6770632849,1017530,2096886,13.238530158996582,0.0565039925277233,6992,93.30776977539062,0.0505500127185592,54.0,2118940.0,8368.0,1189410.0,93.30776977539062,0.067882239818573,21.959604740142822,2560007.0,9792.0,1785372.0,93.30776977539062,0.0855159685015678,11.585065007209778,2260711.5714285714,10395.57142857143,1625066.857142857,93.30776977539062,0.08339693769812581,13.282147407531738,1409999.9333333333,10018.566666666668,1270299.0333333334,93.2331413269043,0.08639830541574534,15.0583921821473,-18.09061459597572,-1.040803420578218,-28.594771241830063,-16.44359464627151,-43.007395657599645,-14.450862192179315,-33.92579945266318,-16.76174404565911,0.0,0.0,0.12442869856668692,0.8562274438892923,299.85499785499786,2.060758836831507,0.006871535117848989,6.3134208753245085e-06,1.4897023514804435e-15,0.02083890446036091,1.000800449790967,1.6033416158283775,0.965261266373489,312553.5322368912,1207280.6388020725,5087.082229519212,9195.374476945697,532459.487708597,1075082.5310477489,10,0.6865199697482623
2025-07-10 00:00:00+00:00,1,0,0,6770632849,894508,1964566,12.85582939783732,0.0499203503131866,6187,93.30776977539062,0.046284103329512,58.0,2096886.0,6992.0,1017530.0,93.30776977539062,0.0565039925277233,13.238530158996582,2515901.0,10418.0,1595685.0,93.30776977539062,0.0894457027316093,11.51461891333262,2181949.4285714286,9791.142857142857,1524898.7142857143,93.30776977539062,0.0777504587812083,13.473748905318123,1475479.4666666666,10224.566666666668,1300103.8666666667,93.24805348714193,0.0880596869503468,14.91919685518324,-21.91401807940774,-6.310309668718284,-40.61240161259359,-11.513157894736848,-43.94206876670521,-12.090257781097357,-44.1892133566466,-11.651640742566084,0.0,0.0,0.13935113341105135,0.8005318041251565,317.47996121525534,2.196250680540945,0.006916643655905083,6.5438487961150325e-06,1.4897023514804435e-15,0.01874978274471584,1.0006404025179672,1.4788070439914596,0.8829290845088804,343890.9957804069,1181168.2394002902,4482.289051685219,9031.112501383408,528620.9437481939,1050781.3601386724,10,0.6431984337195559
2025-07-11 00:00:00+00:00,1,0,0,6770632849,822725,1942513,13.38864779472351,0.0388830639421939,5267,93.30776977539062,0.0448436316857158,60.0,1964566.0,6187.0,894508.0,93.30776977539062,0.0499203503131866,12.85582939783732,2493847.0,8715.0,1457748.0,93.30776977539062,0.0718154311180114,13.006557822227478,2103187.4285714286,9298.57142857143,1434181.142857143,93.30776977539062,0.07304583489894866,13.528333187103271,1540216.6333333333,10400.066666666668,1327510.7666666666,93.26296564737956,0.08935433233366057,14.609166958255036,-22.10777164757902,-1.1225380058496381,-39.563970166379804,-14.869888475836435,-43.56191879529246,-8.024858357890597,-45.85695116374233,-22.109793504548314,0.0,0.0,0.15119956141767177,0.7468781152246331,368.7382308276386,2.3610691773445835,0.006401888356512375,6.8924331020129125e-06,1.4897023514804435e-15,0.01646161105927236,1.000480406426067,1.3655140342301817,0.8174850954756857,365270.7732644784,1150354.0961416299,4028.960630018839,8875.424007096626,534597.991832376,1026150.078929161,10,0.6359782868480243
2025-07-12 00:00:00+00:00,1,1,0,6770632849,722578,1876353,12.230657617251078,0.0333740524947643,4634,93.30776977539062,0.0425388736223532,63.0,1942513.0,5267.0,822725.0,93.30776977539062,0.0388830639421939,13.38864779472351,2295367.0,17422.0,2363209.0,93.30776977539062,0.1320628225803375,10.18365752696991,2043328.2857142857,7471.714285714285,1199805.2857142857,93.30776977539062,0.058947439172438186,13.820761771429153,1602757.7,10554.533333333333,1351586.9666666666,93.27787780761719,0.09046680075015272,14.122175894098149,-18.254771459204566,-3.405897412269565,-73.401446447021,-12.018226694513,-69.42386390708566,-12.172597161870613,-74.7286542550899,-14.168151603535295,0.0,0.0,0.159987312556966,0.6951581451788937,404.82265372168285,2.5967444390163568,0.006413139601344628,6.51831030671775e-06,1.4897023514804435e-15,0.01397438940402524,1.0003204614907202,1.2748828383194077,0.651591950678533,376251.556480997,1114170.0699031898,3837.7920506686996,8727.269445915439,540532.5305499639,1002128.4184606175,10,0.6143175188336711
2025-07-13 00:00:00+00:00,1,1,0,6770632849,665778,1810193,12.862335562705994,0.0351581685245037,4368,93.30776977539062,0.040397931659582,70.0,1876353.0,4634.0,722578.0,93.30776977539062,0.0333740524947643,12.230657617251078,2163047.0,11073.0,2248423.0,93.30776977539062,0.0873643085360527,11.165297826131184,1992920.5714285714,6513.857142857143,973713.1428571428,93.30776977539062,0.05148941917078832,14.063195733796984,1663093.5,10699.866666666667,1373769.9333333333,93.29278996785482,0.09163657374030736,13.711774187038342,-16.312821681637057,-3.5259889796855903,-60.55269574641018,-5.740181268882171,-70.38911272478533,-7.860743061648712,-59.75682848792313,5.345817772712169,0.0,0.0,0.15157477112337958,0.6449580380679728,414.3266193636988,2.718909728303236,0.006560735619477334,7.105501157724527e-06,1.4897023514804435e-15,0.011288117778978174,1.0001605676873955,1.198321424158396,0.5618872145602726,342996.8714258439,1072625.5208835981,3945.6641720047332,8580.655676792896,563180.6400062086,978266.3213517924,10,0.5926567508193179
2025-07-14 00:00:00+00:00,1,0,0,6770632849,562224,1435285,12.998318235079449,0.0322130098938941,4067,93.30776977539062,0.0316277262105836,89.0,1810193.0,4368.0,665778.0,93.30776977539062,0.0351581685245037,12.862335562705994,2140993.0,9781.0,1503463.0,93.30776977539062,0.0787040665745735,11.90676486492157,1892105.142857143,5697.571428571428,839250.4285714285,93.30776977539062,0.04484783964497698,14.219131929533821,1710934.4,10835.433333333332,1392504.3666666667,93.30770212809244,0.09271030498745553,13.890470994926163,-32.96171449416229,-20.710940767089483,-58.41938452101012,-6.891025641025639,-62.60473320593856,-15.553833259735228,-59.0707173137341,-8.376882966918364,0.0,0.0,0.17292694792472715,0.6002140695721203,352.8232546705998,2.5528658455244786,0.0072337587264885055,9.05625654753091e-06,1.4897023514804435e-15,0.008402796184128394,1.0000007249915777,1.1058899411088718,0.4837416903228316,374788.6874282368,1026926.8989949339,3811.9185796973416,8436.698012698525,602058.8782567402,956186.8093214008,10,0.4699119622049719
2025-07-15 00:00:00+00:00,1,0,0,6770632849,530089,1217758,15.315189123153688,0.031627994030714,3981,93.30776977539062,0.0265026932691994,105.0,1435285.0,4067.0,562224.0,93.30776977539062,0.0322130098938941,12.998318235079449,2118940.0,8368.0,1189410.0,93.30776977539062,0.067882239818573,21.959604740142822,1763364.857142857,5070.857142857143,745061.7142857143,93.30776977539062,0.03966866167528284,13.269929698535377,1751523.0,10968.0,1410165.3,93.32261428833007,0.09376230792947048,13.92996161290341,-42.529849830575664,-15.15566594787795,-52.42590822179732,-2.1145807720678644,-55.432609445018954,-5.715693389111809,-53.40755679947322,-1.8160856905550693,0.0,0.0,0.18884535766914262,0.5594932998292956,305.815670517328,2.2972665019147693,0.007510045463977815,1.2576535359749909e-05,1.4897023514804435e-15,0.005318424619478666,0.9998409333787673,1.0067608916028263,0.42307684773632326,386211.0941414181,979965.3829969075,3710.132885419681,8290.614589755218,602917.9326221464,934225.9313045972,10,0.3986936749640679
2025-07-16 00:00:00+00:00,1,0,0,6770632849,496658,782574,13.134952108065288,0.0281950253993272,3513,93.30776977539062,0.0168327864172149,114.0,1217758.0,3981.0,530089.0,93.30776977539062,0.031627994030714,15.315189123153688,2096886.0,6992.0,1017530.0,93.30776977539062,0.0565039925277233,13.238530158996582,1575606.0,4573.857142857143,670651.4285714285,93.30776977539062,0.0356245235140834,13.255132834116617,1777606.1333333333,11084.933333333332,1426710.9333333333,93.33752644856771,0.09470057260632526,14.016962879482243,-62.67923005828643,-35.73649280070425,-49.75686498855835,-11.755840241145442,-51.18984206853852,-6.306676803329248,-50.10082626374852,-10.854209179542151,0.0,0.0,0.25220035924520967,0.5295860277148378,222.70176437108708,1.5756766715190906,0.0070732635470211955,1.6784272572041388e-05,1.4897023514804435e-15,0.0020350030850268376,0.99968119282448,0.8863639534397046,0.37618065586758614,483760.33484649804,941395.3709935322,3845.2087755377556,8154.275104395296,611548.9874746007,912539.0175374058,10,0.2562145385136706
2025-07-17 00:00:00+00:00,1,0,0,6770632849,467173,660851,12.00687825679779,0.0264472644776105,3502,93.30776977539062,0.0140685304500962,121.0,782574.0,3513.0,496658.0,93.30776977539062,0.0281950253993272,13.134952108065288,1964566.0,6187.0,894508.0,93.30776977539062,0.0499203503131866,12.85582939783732,1389361.0,4190.285714285715,609603.5714285715,93.30776977539062,0.03227122553757253,13.133854099682399,1799631.6,11201.633333333333,1442259.5,93.35243860880534,0.09558177837207037,14.286621294915676,-66.36147627516713,-15.554184013269035,-43.3974462582835,-0.3131226871619708,-47.77318928394156,-5.936680774295389,-47.0210759506141,-6.198827264608187,0.0,0.0,0.31141954050282616,0.503111651253132,188.65286896945474,1.4145714444725093,0.007496136343204031,1.816878553261213e-05,1.4897023514804435e-15,-0.0014474684192283189,0.9995215033042478,0.7720252300526397,0.3376294738098574,556087.9263293328,905415.625923316,3883.441582858247,8014.023495414614,622261.1784397364,891126.6610534437,10,0.2163624577245062
