timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-11-30 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,570063,0.0,9177,0.2961161136627197,0.0,91.1699676513672,0.0,9261.0,585142.0,91.15430450439452,0.2791973054409027,0.0,0.0,14387.0,703085.0,91.04334259033205,0.3271008133888244,0.0,0.0,13766.285714285714,778212.8571428572,91.11865561349053,0.2999961759362902,0.0,0.0,14121.4,764486.3666666667,90.86458740234374,0.31993485589822135,0.0,0.0,0.0,-36.213248071175364,-0.9070294784580546,-18.919760768612615,-2.5769813139374764,-9.472522983082044,6.059803548282527,0.13908217496465536,0.01718311280838325,0.0,0.0,0.0,0.0,0.016098192483650957,0.0,0.018763950892863285,0.022239710518197755,1.0027961191307873,0.0,0.9376789380889649,0.0,0.0,3614.638085481144,4415.497532008406,204558.55444519452,218112.6988815917,0,0.0
2022-12-01 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,541512,0.0,8828,0.2586141228675842,0.0,91.18426513671876,0.0,9177.0,570063.0,91.1699676513672,0.2961161136627197,0.0,0.0,14966.0,729002.0,91.05970001220705,0.3266945779323578,0.0,0.0,12889.42857142857,751428.5714285715,91.1364506312779,0.29027039664132254,0.0,0.0,14081.766666666666,762741.4333333333,90.88305002848307,0.3195940802494685,0.0,0.0,0.0,-41.01296271548844,-3.802985725182517,-25.71872230803207,-5.008393809105305,-20.839175077729543,-12.664623458435242,0.13679500865368954,0.015682231462710305,0.0,0.0,0.0,0.0,0.01630247103947643,0.0,0.017371313912528562,0.022686967860340364,1.0027882053112809,0.0,0.9082471002427314,0.0,0.0,3844.541488687768,4458.733372663773,213897.96267996958,219728.21773549885,0,0.0
2022-12-02 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,596948,0.0,10281,0.2557601928710937,0.0,91.1941909790039,0.0,8828.0,541512.0,91.18426513671876,0.2586141228675842,0.0,0.0,18895.0,878203.0,91.0757293701172,0.3574455380439758,0.0,0.0,11658.857142857143,711249.2857142857,91.15337371826172,0.27574391875948223,0.0,0.0,14102.5,764503.1,90.90169143676758,0.31997570047775903,0.0,0.0,0.0,-45.5887801005557,16.458994109651105,-32.02619439924482,10.23726159346423,-28.447786963386832,-1.1035476194591887,0.1300693496565808,0.010885477083411033,0.0,0.0,0.0,0.0,0.017222576803043475,0.0,0.014883313860217346,0.022983285396861144,1.0027687304550237,0.0,0.861765185130515,0.0,0.0,3963.413320403443,4438.859986838797,220088.73823824103,218120.78336370378,0,0.0
2022-12-03 00:00:00+00:00,0,1,0,1202096104,0.0,0.0,1505551,0.0,23469,0.4002389013767242,0.0,91.2221450805664,0.0,10281.0,596948.0,91.1941909790039,0.2557601928710937,0.0,0.0,17457.0,1077437.0,91.10408782958984,0.2900278568267822,0.0,0.0,12517.714285714286,772408.4285714285,91.1702390398298,0.2914883536951883,0.0,0.0,14599.466666666667,798431.0,90.92120132446288,0.32524946828683216,0.0,0.0,0.0,34.43890702869909,128.2754595856434,39.73448099517651,152.20806502408922,38.00015824540779,56.489912243086835,0.12958502059468024,0.030653379631306876,0.0,0.0,0.0,0.0,0.015588302496360139,0.0,0.015210832868307355,0.02322422490104087,1.0027390499876723,0.0,0.8961993242618601,0.0,0.0,4486.070115025274,4627.517400502555,276580.700533781,250360.45188570226,0,0.0
2022-12-04 00:00:00+00:00,0,1,0,1202096104,0.0,0.0,1478117,0.0,23089,0.405152827501297,0.0,91.25047302246094,0.0,23469.0,1505551.0,91.2221450805664,0.4002389013767242,0.0,0.0,16880.0,1007301.0,91.12527465820312,0.290664941072464,0.0,0.0,13404.714285714286,839667.8571428572,91.18812452043805,0.3078437660421644,0.0,0.0,15049.733333333334,830123.8333333334,90.9415906270345,0.33095930218696595,0.0,0.0,0.0,36.78317535545024,-1.6191571860752485,46.7403487140388,-1.8221900154827053,39.388268157283775,1.2277482542726537,0.13739148082396735,0.031053799348290667,0.0,0.0,0.0,0.0,0.015620539090925081,0.0,0.017383847917835735,0.023400921338923145,1.0027109036877815,0.0,0.9301559557563271,0.0,0.0,4945.60561297812,4777.131471798788,324087.768425687,273928.98906393826,0,0.0
2022-12-05 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,767334,0.0,11016,0.3030498027801513,0.0,91.26657104492188,0.0,23089.0,1478117.0,91.25047302246094,0.405152827501297,0.0,0.0,9728.0,600342.0,91.14152526855467,0.2598268985748291,0.0,0.0,13588.714285714286,863523.8571428572,91.20598820277623,0.31401846664292465,0.0,0.0,14821.3,829375.6333333333,90.96268107096354,0.33093061844507854,0.0,0.0,0.0,13.240131578947366,-52.28896877300879,27.816144797465437,-48.087059414105916,16.635269266732287,-25.20111370093272,0.13719956518034593,0.017641576999793962,0.0,0.0,0.0,0.0,0.014356180807600332,0.0,0.019131796700623968,0.0233752733343044,1.0026748016763365,0.0,0.948895173611865,0.0,0.0,5036.630340496808,4801.457588676792,321921.54239651223,274073.59851104085,0,0.0
2022-12-06 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,636934,0.0,10654,0.3159330785274505,0.0,91.27713012695312,0.0,11016.0,767334.0,91.26657104492188,0.3030498027801513,0.0,0.0,9261.0,585142.0,91.15430450439452,0.2791973054409027,0.0,0.0,13787.714285714286,870922.7142857143,91.2235347202846,0.3192664342267172,0.0,0.0,14326.7,816140.2,90.98416010538737,0.32679818471272787,0.0,0.0,0.0,15.04157218442932,-3.2861292665214203,8.851184840602787,-16.993903567416535,13.157638834850282,4.251207434919668,0.13474473117469632,0.011569495720453737,0.0,0.0,0.0,0.0,0.0167269815601278,0.0,0.01937076023647179,0.023128652943918974,1.0026309482290099,0.0,0.9769528998680593,0.0,0.0,5128.349724921137,4412.871183176578,323025.453844549,273438.0319573641,0,0.0
2022-12-07 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,656754,0.0,11118,0.3274209201335907,0.0,91.2882843017578,0.0,10654.0,636934.0,91.27713012695312,0.3159330785274505,0.0,0.0,9177.0,570063.0,91.1699676513672,0.2961161136627197,0.0,0.0,14065.0,883307.1428571428,91.24043709891183,0.3237385494368416,0.0,0.0,14305.933333333332,814397.0333333333,91.00585149129232,0.32663522561391195,0.0,0.0,0.0,21.150702844066682,4.3551717664726874,15.207266565274358,3.111782382476047,10.57180106940332,3.636162968336354,0.12977590476179746,0.012220119967798482,0.0,0.0,0.0,0.0,0.01692868725780542,0.0,0.018655776977545276,0.022700279838384577,1.00257769806859,0.0,0.9911317703973108,0.0,0.0,5190.728133407186,4426.902489390816,324703.5663548174,274309.58090002945,0,0.0
2022-12-08 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,688723,0.0,11708,0.3272447884082794,0.0,91.29957580566406,0.0,11118.0,656754.0,91.2882843017578,0.3274209201335907,0.0,0.0,8828.0,541512.0,91.18426513671876,0.2586141228675842,0.0,0.0,14476.42857142857,904337.2857142857,91.2569100516183,0.3335429302283695,0.0,0.0,14265.166666666666,815202.4,91.02784016927083,0.32610198855400085,0.0,0.0,0.0,32.62347077480743,5.306709839899271,27.185177798460614,4.867728251369607,26.537864514010167,-0.05379366878555114,0.12645895514145078,0.012369061367101253,0.0,0.0,0.0,0.0,0.01699955279618541,0.0,0.016967500959128624,0.022071578690949254,1.0025164815722476,0.0,1.0228178359394962,0.0,0.0,5213.000132277062,4445.592401339834,325850.9819027608,273889.6459128156,0,0.0
2022-12-09 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,754244,0.0,12718,0.3006140291690826,0.0,91.30574798583984,0.0,11708.0,688723.0,91.29957580566406,0.3272447884082794,0.0,0.0,10281.0,596948.0,91.1941909790039,0.2557601928710937,0.0,0.0,14824.57142857143,926808.1428571428,91.27284676688058,0.3399506211280822,0.0,0.0,14357.233333333334,820992.6333333333,91.04994735717773,0.3255846212307612,0.0,0.0,0.0,23.703919852154453,8.626580116159888,26.35003383879333,9.513403792235774,17.53745795796915,-8.137871154107302,0.12232907122518011,0.00676036018931736,0.0,0.0,0.0,0.0,0.01686189500759037,0.0,0.013240269252228773,0.02120723703149018,1.0024481003687837,0.0,1.0441237053611907,0.0,0.0,4994.765204746789,4381.41050098719,326062.55109609803,270573.64849397825,0,0.0
2022-12-10 00:00:00+00:00,0,1,0,1202096104,0.0,0.0,1019046,0.0,16777,0.2788857519626617,0.0,91.32138061523438,0.0,12718.0,754244.0,91.30574798583984,0.3006140291690826,0.0,0.0,23469.0,1505551.0,91.2221450805664,0.4002389013767242,0.0,0.0,13868.57142857143,857307.4285714285,91.28702327183315,0.3226144569260733,0.0,0.0,14559.166666666666,836118.4,91.07236862182617,0.32437244057655334,0.0,0.0,0.0,-28.514210234777792,31.915395502437494,-32.31408301678256,35.10826735114896,-30.320178522536732,-7.2279651307290305,0.10878447835263039,0.017121188686775035,0.0,0.0,0.0,0.0,0.016463421216097,0.0,0.011197226388118871,0.020191490504314496,1.0023569679064603,0.0,0.9945803544612011,0.0,0.0,4953.758601881411,4347.417775656239,322860.62366396684,268460.60644548037,0,0.0
2022-12-11 00:00:00+00:00,0,1,0,1202096104,0.0,0.0,1028298,0.0,16769,0.2845717072486877,0.0,91.33700561523438,0.0,16777.0,1019046.0,91.32138061523438,0.2788857519626617,0.0,0.0,23089.0,1478117.0,91.25047302246094,0.405152827501297,0.0,0.0,12965.714285714286,793047.5714285715,91.29938507080078,0.305388582604272,0.0,0.0,14631.766666666666,846631.7333333333,91.09511032104493,0.3230638086795806,0.0,0.0,0.0,-27.372341807787258,-0.047684329737140985,-30.43189409228092,0.9079079845267124,-29.761885409086354,2.0388116804143097,0.09482974707664127,0.01710990339254259,0.0,0.0,0.0,0.0,0.016307513670634707,0.0,0.011331013270793609,0.019018729510110504,1.0022424337490337,0.0,0.9452887460605679,0.0,0.0,4947.488674198099,4366.113340523668,323870.5353181971,269641.88546559843,0,0.0
2022-12-12 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,927880,0.0,13728,0.3620107173919678,0.0,91.36022186279295,0.0,16769.0,1028298.0,91.33700561523438,0.2845717072486877,0.0,0.0,11016.0,767334.0,91.26657104492188,0.3030498027801513,0.0,0.0,13353.142857142857,815982.7142857143,91.31276375906808,0.31381157040596,0.0,0.0,14353.333333333334,834914.4,91.11575215657552,0.32257264157136273,0.0,0.0,0.0,24.618736383442275,-18.13465322917288,20.922570875264235,-9.765457095122231,19.455849854022134,27.21247691556561,0.10261239882123352,0.02541822714923203,0.0,0.0,0.0,0.0,0.014795000652023266,0.0,0.013161523001537162,0.018286757421440633,1.0021622123269531,0.0,0.972840005517131,0.0,0.0,4846.956244970563,4134.903529153032,318857.2263246506,257554.12398810853,0,0.0
2022-12-13 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,787364,0.0,12998,0.3550095558166504,0.0,91.3784637451172,0.0,13728.0,927880.0,91.36022186279295,0.3620107173919678,0.0,0.0,10654.0,636934.0,91.27713012695312,0.3159330785274505,0.0,0.0,13688.0,837472.7142857143,91.32723999023438,0.31939392430441715,0.0,0.0,14092.1,822431.3666666667,91.1350311279297,0.3222456663846969,0.0,0.0,0.0,22.00112633752582,-5.317599067599065,23.617831674867418,-15.143768590766049,12.368593206932799,-1.9339652775353766,0.1110175331138663,0.019966985578956375,0.0,0.0,0.0,0.0,0.016508226807135193,0.0,0.015110288347513785,0.017804722260844823,1.0021090557596328,0.0,0.9911504098339825,0.0,0.0,4697.883760181346,3954.931573147097,310917.48216959473,250130.0198235492,0,0.0
2022-12-14 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,745955,0.0,12711,0.3479744791984558,0.0,91.3884048461914,0.0,12998.0,787364.0,91.3784637451172,0.3550095558166504,0.0,0.0,11118.0,656754.0,91.2882843017578,0.3274209201335907,0.0,0.0,13915.57142857143,850215.7142857143,91.34154292515346,0.3223301470279693,0.0,0.0,14123.733333333334,824895.4333333333,91.1536376953125,0.3232146243254343,0.0,0.0,0.0,14.32811656772801,-2.2080320049238322,13.582102278783225,-5.259193968736186,6.277411674391198,-1.981658381564222,0.10967512994619621,0.010879041588984784,0.0,0.0,0.0,0.0,0.017039879027717454,0.0,0.01609856741769576,0.017337161733523867,1.00206141229897,0.0,0.9972634985211113,0.0,0.0,4525.758660219218,3939.4165499503724,301978.0865513022,248958.70000362434,0,0.0
2022-12-15 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,727144,0.0,12859,0.3312601745128631,0.0,91.40253448486328,0.0,12711.0,745955.0,91.3884048461914,0.3479744791984558,0.0,0.0,11708.0,688723.0,91.29957580566406,0.3272447884082794,0.0,0.0,14080.0,855704.4285714285,91.3562513078962,0.3229037736143384,0.0,0.0,14135.7,826772.7666666667,91.17164891560873,0.3224749664465586,0.0,0.0,0.0,9.83088486504955,1.1643458421839448,5.578585294813743,-2.5217338847517645,1.2270282818298117,-4.803313370593553,0.112770161625253,0.015461084691925642,0.0,0.0,0.0,0.0,0.017684230793033027,0.0,0.01663807460240527,0.016933017684035323,1.0020247784753609,0.0,1.001329737847576,0.0,0.0,4294.382398124145,3934.8567178049925,290453.8098024301,247967.19747282928,0,0.0
2022-12-16 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,772793,0.0,13826,0.3206194639205932,0.0,91.41580963134766,0.0,12859.0,727144.0,91.40253448486328,0.3312601745128631,0.0,0.0,12718.0,754244.0,91.30574798583984,0.3006140291690826,0.0,0.0,14238.285714285714,858354.2857142857,91.37197440011161,0.32576169286455425,0.0,0.0,14221.0,828739.4,91.18872146606445,0.32154434422651923,0.0,0.0,0.0,8.712061644912716,7.520024885294352,2.459283733115547,6.277848679216214,6.654857328783681,-3.2121913260227175,0.1205418584653506,0.014523827549406398,0.0,0.0,0.0,0.0,0.017890925654184684,0.0,0.015804563249866305,0.016659863294828398,1.0020096008706005,0.0,1.0131159160898318,0.0,0.0,4142.384053700412,3898.089788601579,280916.5353826846,247273.25271540065,0,0.0
2022-12-17 00:00:00+00:00,0,1,0,1202096104,0.0,0.0,1051435,0.0,16538,0.2985697090625763,0.0,91.43793487548828,0.0,13826.0,772793.0,91.41580963134766,0.3206194639205932,0.0,0.0,16777.0,1019046.0,91.32138061523438,0.2788857519626617,0.0,0.0,14204.142857142857,862981.2857142857,91.3886250087193,0.32857368673597065,0.0,0.0,14393.333333333334,841235.5666666667,91.20593719482422,0.3201497584581375,0.0,0.0,0.0,-1.4245693508970647,19.615217705771727,3.17836486282268,36.05648601889511,7.058071974415525,-6.877235270868621,0.1276308565077322,0.024202864066791285,0.0,0.0,0.0,0.0,0.01572896495839975,0.0,0.01564407348632773,0.01642452999535067,1.0020030254555123,0.0,1.0263124617629056,0.0,0.0,3325.730679857413,3881.858480723855,225432.19504000284,248784.96982343277,0,0.0
2022-12-18 00:00:00+00:00,0,1,0,1202096104,0.0,0.0,1003556,0.0,14212,0.2644759118556976,0.0,91.45466613769533,0.0,16538.0,1051435.0,91.43793487548828,0.2985697090625763,0.0,0.0,16769.0,1028298.0,91.33700561523438,0.2845717072486877,0.0,0.0,13838.857142857143,859446.7142857143,91.40543365478516,0.32570285882268635,0.0,0.0,14334.1,847858.7666666667,91.22315139770508,0.3156520396471023,0.0,0.0,0.0,-15.248374977637303,-14.064578546378037,-2.4061118469548726,-4.553681397328413,-7.061768574002459,-11.419040904693079,0.12882021002156296,0.018297944097089847,0.0,0.0,0.0,0.0,0.01416162709243222,0.0,0.01534570966448771,0.01618304565565498,1.0019982017096227,0.0,1.031841451703657,0.0,0.0,2079.9067075442827,3870.2107431704057,147608.15731203277,250422.65052419598,0,0.0
2022-12-19 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,765413,0.0,13864,0.2787534296512604,0.0,91.46809387207033,0.0,14212.0,1003556.0,91.45466613769533,0.2644759118556976,0.0,0.0,13728.0,927880.0,91.36022186279295,0.3620107173919678,0.0,0.0,13858.285714285714,836237.1428571428,91.42084394182477,0.31380896057401386,0.0,0.0,14143.166666666666,834227.6,91.23947931925456,0.313932787378629,0.0,0.0,0.0,0.9906759906759932,-2.4486349563748955,-17.509483984998063,-23.729916417220366,-22.998569860173625,5.398418969570606,0.11807327858657235,0.014682393957654583,0.0,0.0,0.0,0.0,0.01811307344783346,0.0,0.015600476946161056,0.016074387462307462,1.0019877866897464,0.0,0.9996055626885961,0.0,0.0,1964.641499047602,3741.008623752211,147668.01547153352,243059.62350612073,0,0.0
2022-12-20 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,1154122,0.0,21299,0.4243834614753723,0.0,91.4867706298828,0.0,13864.0,765413.0,91.46809387207033,0.2787534296512604,0.0,0.0,12998.0,787364.0,91.3784637451172,0.3550095558166504,0.0,0.0,15044.142857142857,888631.1428571428,91.43631635393415,0.3237195185252598,0.0,0.0,14227.9,836815.5,91.2555539449056,0.3174000124136606,0.0,0.0,0.0,63.863671334051396,53.62810155799191,46.58048882092653,50.784217148127865,19.541419244092406,52.243314819948615,0.11852561350527147,0.020418877251993095,0.0,0.0,0.0,0.0,0.018454705434342786,0.0,0.016609736851287474,0.01604948797003356,1.0019808373432009,0.0,1.0199102264160063,0.0,0.0,2668.2987511286155,3875.4858236052705,160809.1042841971,246121.9419728049,0,0.0
2022-12-21 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,1055837,0.0,19776,0.3819299340248108,0.0,91.50125885009766,0.0,21299.0,1154122.0,91.4867706298828,0.4243834614753723,0.0,0.0,12711.0,745955.0,91.3884048461914,0.3479744791984558,0.0,0.0,16053.42857142857,932900.0,91.45243835449219,0.3285702977861677,0.0,0.0,14411.7,849246.9666666667,91.27153981526693,0.31925034423669174,0.0,0.0,0.0,55.58177956101016,-7.150570449316874,41.54164795463533,-8.515997442211487,9.75803021663253,-10.003577260756469,0.12348831790660597,0.01583641013351844,0.0,0.0,0.0,0.0,0.018730146101958823,0.0,0.016723360334117192,0.016021776040216977,1.0019819818926183,0.0,1.029193245105998,0.0,0.0,2854.4249252425557,4005.7247753511433,156747.07731533665,247494.0849063241,0,0.0
2022-12-22 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,1048522,0.0,22868,0.4103957116603851,0.0,91.51657104492188,0.0,19776.0,1055837.0,91.50125885009766,0.3819299340248108,0.0,0.0,12859.0,727144.0,91.40253448486328,0.3312601745128631,0.0,0.0,17483.285714285714,978811.1428571428,91.46872929164341,0.3398753745215279,0.0,0.0,14728.566666666668,862135.2333333333,91.28771438598633,0.32199809054533635,0.0,0.0,0.0,77.83653472276227,15.635113268608425,44.19729792173215,-0.6928152735696913,23.88923970830339,7.453141296258048,0.1247630174604053,0.01673440892142608,0.0,0.0,0.0,0.0,0.021809726634513502,0.0,0.01646559579032425,0.015946030325034676,1.0019829054421463,0.0,1.0555198446857699,0.0,0.0,3379.106017576514,4286.0000779066695,150295.69712873077,247467.5198184215,0,0.0
2022-12-23 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,1213378,0.0,21271,0.352055549621582,0.0,91.5292739868164,0.0,22868.0,1048522.0,91.51657104492188,0.4103957116603851,0.0,0.0,13826.0,772793.0,91.41580963134766,0.3206194639205932,0.0,0.0,18546.85714285714,1041751.8571428572,91.4849384852818,0.34436624390738346,0.0,0.0,14958.033333333333,879145.0,91.30391209920248,0.3228299150864283,0.0,0.0,0.0,53.847822942282654,-6.983557810040231,57.01203297648918,15.722703004801053,9.804796413973937,-14.215587634376003,0.12411896358661689,0.013880482790695758,0.0,0.0,0.0,0.0,0.017530384158618205,0.0,0.015392575945168263,0.015819156633999527,1.001982679404609,0.0,1.0667110692489246,0.0,0.0,3551.3866135807743,4448.289950262805,161652.66938358865,253619.28888476331,0,0.0
2022-12-24 00:00:00+00:00,0,1,0,1202096104,0.0,0.0,1103377,0.0,15969,0.2724132239818573,0.0,91.53846740722656,0.0,21271.0,1213378.0,91.5292739868164,0.352055549621582,0.0,0.0,16538.0,1051435.0,91.43793487548828,0.2985697090625763,0.0,0.0,18465.571428571428,1049172.142857143,91.49930027553013,0.34062960318156643,0.0,0.0,14991.466666666667,891624.1666666666,91.31987101236979,0.32102053662141156,0.0,0.0,0.0,-3.4405611319385687,-24.925955526303422,4.9401056651148245,-9.06568274684394,-8.760595695672846,-22.622090668739848,0.1099461967018156,0.010044240503304103,0.0,0.0,0.0,0.0,0.0144728279882325,0.0,0.014413016183038689,0.015648195396144107,1.0019648435895845,0.0,1.0610835268252023,0.0,0.0,3551.224097886028,4452.119516421995,165935.76950106706,255182.47348826917,0,0.0
2022-12-25 00:00:00+00:00,0,1,1,1202096104,0.0,0.0,944470,0.0,12711,0.2443106174468994,0.0,91.54782104492188,0.0,15969.0,1103377.0,91.53846740722656,0.2724132239818573,0.0,0.0,14212.0,1003556.0,91.45466613769533,0.2644759118556976,0.0,0.0,18251.14285714286,1040731.2857142857,91.51260811941964,0.3377488468374525,0.0,0.0,14785.333333333334,893833.0666666667,91.33560740152994,0.31724937260150904,0.0,0.0,0.0,-10.561497326203206,-20.402028931053916,-5.887663468705284,-14.401877146251918,-7.624624211448305,-10.316168255043866,0.1018591080812481,0.01021825901204032,0.0,0.0,0.0,0.0,0.013458327465851254,0.0,0.013235364641468385,0.015435105303637339,1.0019379158131787,0.0,1.0646162798301022,0.0,0.0,3676.4648990362994,4408.09562707879,164636.59243501895,255349.04614865733,0,0.0
2022-12-26 00:00:00+00:00,0,0,1,1202096104,0.0,0.0,827617,0.0,13395,0.2228579968214035,0.0,91.5545883178711,0.0,12711.0,944470.0,91.54782104492188,0.2443106174468994,0.0,0.0,13864.0,765413.0,91.46809387207033,0.2787534296512604,0.0,0.0,18184.14285714286,1049617.5714285714,91.52496446881976,0.3297637850046158,0.0,0.0,14649.933333333332,885505.7333333333,91.35062408447266,0.3150103772679964,0.0,0.0,0.0,-3.3828620888632477,5.3811659192825045,8.126854391028115,-12.372335807384038,-20.051926499984553,-8.780879377933125,0.0945624229600206,0.007392063374078717,0.0,0.0,0.0,0.0,0.016185003226126062,0.0,0.011374064854208962,0.015251198706028212,1.0019084750224134,0.0,1.0468346721291275,0.0,0.0,3693.6454200438384,4385.529236598174,167826.7883854805,253219.59629170207,0,0.0
2022-12-27 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,790434,0.0,13535,0.2156869322061538,0.0,91.5614776611328,0.0,13395.0,827617.0,91.5545883178711,0.2228579968214035,0.0,0.0,21299.0,1154122.0,91.4867706298828,0.4243834614753723,0.0,0.0,17075.0,997662.1428571428,91.53563690185547,0.29994999510901316,0.0,0.0,14538.433333333332,878276.8333333334,91.36516418457032,0.3125111103057861,0.0,0.0,0.0,-36.45241560636649,1.0451661067562457,-31.512093175591495,-4.4927786645271865,-49.17640488243427,-3.21777307412332,0.08165883519075656,0.007524847621809272,0.0,0.0,0.0,0.0,0.017123482639306204,0.0,0.00982992989676,0.015057410387626695,1.0018658393361037,0.0,0.9598058603917086,0.0,0.0,3662.4923568160652,4369.368475502213,167609.75609047324,252717.7512479052,0,0.0
2022-12-28 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,795767,0.0,13715,0.2126768082380294,0.0,91.56700897216795,0.0,13535.0,790434.0,91.5614776611328,0.2156869322061538,0.0,0.0,19776.0,1055837.0,91.50125885009766,0.3819299340248108,0.0,0.0,16209.142857142857,960509.2857142857,91.54502977643695,0.2757709771394729,0.0,0.0,14671.333333333334,884791.0,91.37934697469076,0.31093944062789275,0.0,0.0,0.0,-30.648260517799354,1.3298854820834816,-24.631642952463306,0.6746926372094286,-44.31522923672865,-1.3955986750496807,0.07185706830330485,0.006041089742603312,0.0,0.0,0.0,0.0,0.017234922741301485,0.0,0.008280072893413988,0.014817297471909852,1.001813131820608,0.0,0.8868960997118837,0.0,0.0,3601.1978440635203,4277.680432788004,163582.10791695432,247776.9201125924,0,0.0
2022-12-29 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,814014,0.0,13835,0.2111967653036117,0.0,91.56841278076172,0.0,13715.0,795767.0,91.56700897216795,0.2126768082380294,0.0,0.0,22868.0,1048522.0,91.51657104492188,0.4103957116603851,0.0,0.0,14918.714285714286,927008.1428571428,91.55243573869977,0.247313984802791,0.0,0.0,14823.8,892420.0666666667,91.393150583903,0.3086727559566497,0.0,0.0,0.0,-39.500612209200625,0.8749544294567979,-22.365577450926168,2.2930078779341168,-48.53826214480929,-0.6959117670983783,0.05664737571340339,0.001533094298400428,0.0,0.0,0.0,0.0,0.016996001302187307,0.0,0.006719861711777998,0.014485059829389016,1.001742856590227,0.0,0.801217405910368,0.0,0.0,3541.9374315804343,4158.034643500654,156089.04777456197,241681.0696120452,0,0.0
2022-12-30 00:00:00+00:00,0,0,0,1202096104,0.0,0.0,821735,0.0,13956,0.2146515548229217,0.0,91.5767822265625,0.0,13835.0,814014.0,91.56841278076172,0.2111967653036117,0.0,0.0,21271.0,1213378.0,91.5292739868164,0.352055549621582,0.0,0.0,13873.714285714286,871059.1428571428,91.55922263009208,0.22768484268869665,0.0,0.0,14983.1,900809.1333333333,91.40671106974284,0.3059572706619898,0.0,0.0,0.0,-34.3895444501904,0.8745934224792196,-32.27708100855627,0.9485094850948617,-39.029066562465296,1.6358155459168522,0.05190496731453109,0.009140101424298663,0.0,0.0,0.0,0.0,0.01698355676275592,0.0,0.006019592285160959,0.014130587466436403,1.0016684941243852,0.0,0.7441720283229823,0.0,0.0,3535.3964292689648,4023.6102449725613,152245.49216807427,234362.92588775748,0,0.0
2022-12-31 00:00:00+00:00,0,1,0,1202096104,0.0,0.0,632939,0.0,11278,0.2364215850830078,0.0,91.58885955810548,0.0,13956.0,821735.0,91.5767822265625,0.2146515548229217,0.0,0.0,15969.0,1103377.0,91.53846740722656,0.2724132239818573,0.0,0.0,13203.57142857143,803853.7142857143,91.56642150878906,0.22254317998886103,0.0,0.0,15064.766666666666,903856.7,91.42019755045573,0.3052175194025039,0.0,0.0,0.0,-29.375665351618764,-19.188879335053024,-42.63619778190048,-22.97529008743695,-13.21214821100114,10.142032410641267,0.05505024532990177,0.01318820256548392,0.0,0.0,0.0,0.0,0.017818434606755775,0.0,0.0062299455915175595,0.013771629121334337,1.0015994710386906,0.0,0.7291297708745986,0.0,0.0,3769.6271130482382,3917.846740444178,171959.9724647295,230085.05161489802,0,0.0
