timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-15 00:00:00+00:00,1,1,0,6466404775,222.0,0.0113124580649414,21.220361868540447,850,208127.0,0.0083222296088933,78588,96.46914672851562,190211.0,857.0,71236.0,96.47174072265624,0.0072379494085907,20.057430028915405,243241.0,968.0,93277.0,96.48619079589844,0.0092709092423319,20.497060934702557,194179.42857142858,829.4285714285714,71380.14285714286,96.47521863664899,0.008098844505314258,23.017474636887062,261297.36666666667,1166.4666666666667,102454.26666666666,96.52036005655924,0.012245528819039406,20.755973999307614,-14.435888686528997,9.419013621714821,-12.190082644628097,-0.8168028004667427,-15.747719159063866,10.320624403391543,-10.232865069014297,14.980488797223046,-0.017664773831593816,-0.0026888642427058684,0.25472682681809705,0.2626795833367425,244.56756756756758,2.6482968354349845,0.010815763020270012,0.0001019582269975229,-0.0026024409702835555,-0.004467829448627838,0.9995323119403636,0.743135803657526,0.661371560591335,63705.86936352529,68637.48340298803,314.70168152021165,338.71722855435127,28613.33055280645,28192.459762207352,2,0.23887169858095794
2025-06-16 00:00:00+00:00,1,0,0,6466404775,249.0,0.0105579287995621,22.973463614781696,795,195013.0,0.0084874322637915,68886,96.46489715576172,208127.0,850.0,78588.0,96.46914672851562,0.0083222296088933,21.220361868540447,211748.0,830.0,78580.0,96.4854736328125,0.0088609708473086,29.11915461222331,191788.7142857143,824.4285714285714,69995.28571428571,96.47227913992745,0.0080454818505261,22.139518780109686,259928.23333333334,1158.3666666666666,101485.03333333334,96.51567509969075,0.012162320828065221,20.880339738335273,-7.903262368475739,-6.300960471250727,-4.216867469879515,-6.470588235294117,-12.336472384830744,-12.345396243701323,-4.215549175749245,1.9850768683630227,-0.0213259843954261,-0.004405110750971275,0.2498485047524023,0.2676167389334768,244.99120603015075,2.830911492734478,0.011540639017521448,0.00011780417618623123,-0.0022433144705648494,-0.004238855958117823,0.9995503739706687,0.7378525673267798,0.6615087666459768,59943.72464548343,69561.14616140652,291.7116595333356,344.7471320511189,27372.698793838976,28844.472062859113,2,0.22382048727636658
2025-06-17 00:00:00+00:00,1,0,0,6466404775,278.0,0.0106914887639373,23.919554074605305,815,198231.0,0.0079359719529747,73216,96.4646987915039,195013.0,795.0,68886.0,96.46489715576172,0.0084874322637915,22.973463614781696,199885.0,801.0,71539.0,96.48175048828124,0.0083825560286641,21.774890184402462,191552.42857142858,826.4285714285714,70234.85714285714,96.46984318324498,0.007981684125427614,22.445899335852946,258202.23333333334,1148.9666666666667,100453.16666666667,96.51124165852865,0.012016911602889441,21.031693374388148,-0.8274757985841874,1.6501464004963662,1.7478152309613026,2.515723270440251,2.344175904052337,6.285747466829261,-5.327540599338787,-6.497375103297176,-0.017673494408043666,-0.00020563361767811372,0.23504088413833268,0.2728574234213508,242.93014705882354,2.707444992283213,0.011131294644686344,0.0001206644440585037,-0.001702444893970338,-0.0040020324231778105,0.9995710502261472,0.7418697588263641,0.6642042805331475,54091.973302904255,70452.39610897175,291.1579477696787,350.27826212818366,24754.549261667933,29295.215262003603,2,0.227513852990731
2025-06-18 00:00:00+00:00,1,0,0,6466404775,284.0,0.0114483592070527,22.540587822596233,982,213170.0,0.0096121057868003,80437,96.4593505859375,198231.0,815.0,73216.0,96.4646987915039,0.0079359719529747,23.919554074605305,190263.0,837.0,71981.0,96.47533416748048,0.0089815603569149,20.815298318862915,194824.85714285713,847.1428571428571,71442.85714285714,96.46755981445312,0.008071762043982671,22.69236926495771,258223.96666666667,1146.4333333333334,100193.5,96.50723317464193,0.011967965572451493,21.13641478015919,12.03965037868635,7.5361573114195,17.32377538829151,20.490797546012264,11.747544490907313,9.862598339160833,7.020444163690809,21.120712670832,-0.0165675316710856,-0.005544210092822688,0.21929659257694264,0.2727783843983826,216.85656154628688,2.6501156169969415,0.01220816032223576,0.00010573946654374297,-0.002042225428986647,-0.0038653415090119337,0.9995889079099698,0.754480150149465,0.6744472980907203,48939.089121798504,70437.91644027513,252.78005902712871,351.23238042280724,22575.106716430713,29441.48167508117,2,0.2446596548573842
2025-06-19 00:00:00+00:00,1,0,1,6466404775,288.0,0.012881509012835,22.94996404647827,988,240938.0,0.0093938680365681,89093,96.4598159790039,213170.0,982.0,80437.0,96.4593505859375,0.0096121057868003,22.540587822596233,181772.0,731.0,64752.0,96.47161865234376,0.0076220305636525,22.623285033486106,203277.14285714287,883.8571428571429,74920.14285714286,96.46587371826172,0.008324881682970615,22.739037695385157,259268.83333333334,1148.6,100193.96666666666,96.5033203125,0.011920420934135655,21.29001654314272,32.5495675901679,13.026223202139132,35.15731874145007,0.6109979633401208,37.591116876698784,10.761216852940802,23.24626565216148,-2.270446820632077,-0.012234347785111677,0.0004824758445653998,0.17792613732618473,0.26969012491755767,243.61779575328615,2.7043122993692057,0.011089411183693627,9.525217605484489e-05,-0.0022920880998847045,-0.0036887163580193475,0.9996119657425567,0.7840400261137296,0.698371452566012,38567.29494484342,69922.24404889611,126.99164980769241,350.0048866653943,18459.842758994648,29441.29953850703,2,0.27652956758469033
2025-06-20 00:00:00+00:00,1,0,0,6466404775,295.0,0.0127757666138191,24.309060017267864,1019,240106.0,0.0084462780505418,90320,96.456787109375,240938.0,988.0,89093.0,96.4598159790039,0.0093938680365681,22.94996404647827,177250.0,900.0,62985.0,96.47146606445312,0.0072846147231757,25.511902411778767,212256.57142857142,900.8571428571429,78825.14285714286,96.46377672467914,0.008490833586880056,22.56720306759789,260086.03333333333,1152.5666666666666,100131.6,96.4995630900065,0.011777597898617327,21.501638972036766,35.46177715091679,-0.34531705251973355,13.222222222222225,3.1376518218623417,43.39922203699294,1.3772125756232212,15.946805308320776,-10.087324862746183,-0.015215851564143179,-0.003140032559845185,0.1274590250881781,0.2673590413332277,235.39803921568628,2.658362949923052,0.011281983148990822,0.00010124261274043599,-0.002466746738972495,-0.0035324928360050733,0.9996291551569618,0.8161013827164554,0.7209308434512668,26928.650607454656,69536.3525361619,98.58537885040253,347.75741478828337,10745.257380878005,29460.812365136768,2,0.2755746638325613
2025-06-21 00:00:00+00:00,1,1,0,6466404775,280.0,0.011985065675609,22.259294191996258,874,226396.0,0.0070068035274744,87075,96.45155334472656,240106.0,1019.0,90320.0,96.456787109375,0.0084462780505418,24.309060017267864,190211.0,857.0,71236.0,96.47174072265624,0.0072379494085907,20.057430028915405,217425.85714285713,903.2857142857143,81087.85714285714,96.46089281354632,0.008457812746720587,22.881755090895155,261101.93333333332,1151.2666666666667,100407.5,96.49569600423177,0.01163108269684011,21.52195781264642,19.02361062188833,-5.709978093008916,1.9836639439906545,-14.229636898920505,22.234544331517768,-3.59278122232064,-3.1935271727922543,-17.04270821364995,-0.020925690547768383,-0.005426020091781059,0.10592950770759436,0.26344171549447876,258.7382857142857,2.599981625246911,0.010037208875005742,9.831974006721051e-05,-0.0026386805943096445,-0.0033732481077060478,0.9996393290879634,0.8327240414006527,0.7271732965167872,22066.258980896466,68785.14123625835,85.42128952021964,348.75531718436656,9689.977099111917,29292.409974611033,2,0.2598394108978391
2025-06-22 00:00:00+00:00,1,1,0,6466404775,269.0,0.0115240219286786,21.987007300059,838,218657.0,0.0074866651557385,83833,96.45124053955078,226396.0,874.0,87075.0,96.45155334472656,0.0070068035274744,22.259294191996258,208127.0,850.0,78588.0,96.46914672851562,0.0083222296088933,21.220361868540447,218930.14285714287,901.5714285714286,81837.14285714286,96.45833478655133,0.0083384463962699,22.991275866826374,260445.26666666666,1141.1666666666667,99876.13333333333,96.49218775431315,0.011492864787578523,21.650245135962358,5.059410840496437,-3.4183466138977714,-1.4117647058823568,-4.11899313501144,6.674046928284216,-3.7232271030720687,-10.040151406804487,6.848509828804428,-0.018561570794484172,-0.0003243132587593678,0.09658155343270304,0.26532663405871804,260.61620977353994,2.608213851182098,0.009995944366247584,0.00010055432364724364,-0.0024937220982157167,-0.003240802158104438,0.999649163641641,0.8405994305795647,0.7255324543000005,19949.38207324481,69103.0659611919,81.48407111917234,353.41916925288956,8776.592072159543,29448.467786068748,2,0.25095719919384085
2025-06-23 00:00:00+00:00,1,0,0,6466404775,276.0,0.0105494912095691,22.318676670392353,753,201022.0,0.0069218822754919,77202,96.43412017822266,218657.0,838.0,83833.0,96.45124053955078,0.0074866651557385,21.987007300059,195013.0,795.0,68886.0,96.46489715576172,0.0084874322637915,22.973463614781696,219788.57142857142,895.5714285714286,83025.14285714286,96.45393807547433,0.008114796397941385,22.897734874770755,258890.83333333334,1134.1333333333334,99115.63333333333,96.48841120402018,0.011403390128786306,21.78188250257511,3.081333039335843,-8.065143123705166,-5.283018867924527,-10.14319809069213,12.072119153383841,-7.909773001085496,-18.445507894990133,-7.543851214097597,-0.03190484668155191,-0.017750275924244274,0.09689824794858841,0.2700765946441651,266.60742705570294,2.603810732743546,0.009753506988070412,0.00011102548798093925,-0.004150663103368161,-0.003234542490246003,0.9996427226014432,0.8489623545132784,0.7116126262712601,19940.558940574938,69920.35465125678,86.5083366369554,359.12006764939497,8760.495149147486,29737.878472300872,2,0.23071714189961573
2025-06-24 00:00:00+00:00,1,0,0,6466404775,279.0,0.0100450992731421,22.893826365470886,867,192114.0,0.0086550079286098,72788,96.4319305419922,201022.0,753.0,77202.0,96.43412017822266,0.0069218822754919,22.318676670392353,198231.0,815.0,73216.0,96.4646987915039,0.0079359719529747,23.919554074605305,218914.7142857143,903.0,82964.0,96.44925689697266,0.008217515823032115,22.75120234489441,258295.9,1138.9666666666667,98712.56666666667,96.48496475219727,0.011427588186537167,21.870079467633754,-3.0857938465729373,-4.431355772005052,6.380368098159517,15.139442231075705,-0.584571678321677,-5.717468459366337,9.060465181780009,25.03835783590722,-0.03396916169564612,-0.0022706032122288278,0.09853984206839954,0.27265296315390763,221.3294930875576,2.639327370893954,0.01191114041956889,0.00011916730273779187,-0.004971367972229508,-0.003275396667412536,0.9996299127504858,0.8475346077336663,0.7190945008600471,20223.683715705025,70425.14250550541,84.827815259847,354.3257300684019,8712.202130118356,30018.108444718044,2,0.22049324451504204
2025-06-25 00:00:00+00:00,1,0,0,6466404775,270.0,0.0210302793298423,21.14884853363037,929,403898.0,0.0077057182788848,80957,96.42818450927734,192114.0,867.0,72788.0,96.4319305419922,0.0086550079286098,22.893826365470886,213170.0,982.0,80437.0,96.4593505859375,0.0096121057868003,22.540587822596233,246161.57142857142,895.4285714285714,83038.28571428571,96.44480460030692,0.007945174750472756,22.552382446470713,265613.06666666665,1114.0,99177.13333333333,96.48141860961914,0.011065620789304315,21.870556704805356,89.47225219308532,110.23871243116065,-5.397148676171081,7.151095732410617,0.6464686649178875,11.223003791833808,-19.833193164950615,-10.968096823886764,-0.03231006270604242,-0.0038846393448754846,0.25562908964841297,0.27786113423941494,434.2989247311828,4.988981941253489,0.011475085846982386,5.236172541558749e-05,-0.005787168230321526,-0.003299624026151226,0.9996205071417911,0.9267675514529334,0.7180053339756876,56364.479641509584,73803.54797280933,86.07012219153881,341.1786871299619,8676.385748014342,29615.865333126552,2,0.46356215826611513
2025-06-26 00:00:00+00:00,1,0,0,6466404775,270.0,0.0211171821401228,23.924975554148357,993,407462.0,0.0090966690331697,94277,96.42406463623048,403898.0,929.0,80957.0,96.42818450927734,0.0077057182788848,21.14884853363037,240938.0,988.0,89093.0,96.4598159790039,0.0093938680365681,22.94996404647827,269950.71428571426,896.1428571428571,83778.85714285714,96.439697265625,0.007902717749987272,22.6916698047093,267321.2,1090.9,97790.56666666667,96.47750981648763,0.010739953986679453,21.98687278754783,69.1148760261976,0.8824010022332462,0.5060728744939347,6.889128094725505,5.81863895031034,16.453178848030436,-3.163755358724174,18.050890312151434,-0.03706345736882444,-0.004272478080791231,0.3125966050695749,0.2862324694794738,409.9215291750503,4.321920278325803,0.010532679946541081,5.871692780485187e-05,-0.005864824567519437,-0.003256478484664792,0.9996080687516236,1.0098365347967697,0.7358241720391775,73964.71078360346,76516.00722021631,81.58808359445553,324.1504918696107,8989.930570023362,28801.077071195123,2,0.4676526353966294
2025-06-27 00:00:00+00:00,1,0,0,6466404775,284.0,0.0204768627241319,27.22050603230794,888,396932.0,0.0073475241661071,79524,96.41934204101562,407462.0,993.0,94277.0,96.42406463623048,0.0090966690331697,23.924975554148357,240106.0,1019.0,90320.0,96.456787109375,0.0084462780505418,24.309060017267864,292354.4285714286,877.4285714285714,82236.57142857143,96.43434797014508,0.007745752909353742,23.107590664000735,269476.8333333333,1070.9333333333334,96273.9,96.47365010579428,0.0104330887862791,22.20512637357519,65.3153190674119,-2.5842900687671477,-12.855740922473014,-10.574018126888218,-11.953055801594337,-15.648567519119194,-13.008734472863093,-19.22841053889719,-0.038820563572072864,-0.004897735054698593,0.3295053818768104,0.2941626964724338,446.49268841394826,4.991285759195222,0.011166299905690034,6.857707984044647e-05,-0.005604335239950529,-0.003234350694563562,0.9995926127434165,1.084896333963508,0.7424218338427675,83136.02012711958,79270.03193018596,81.53796392135408,317.28622271765437,7662.798222151018,28514.09718300881,2,0.45556713478374644
2025-06-28 00:00:00+00:00,1,1,0,6466404775,307.0,0.0186104513146882,19.452317277590435,938,362141.0,0.0077587403357028,78118,96.41625213623048,396932.0,888.0,79524.0,96.41934204101562,0.0073475241661071,27.22050603230794,226396.0,874.0,87075.0,96.45155334472656,0.0070068035274744,22.259294191996258,311746.5714285714,886.5714285714286,80957.0,96.42930494035993,0.00785317245338637,22.706593961942765,270232.76666666666,1055.5,94566.43333333333,96.46989212036132,0.010187042551115095,22.124640432271086,59.95909821728298,-8.764977376477578,7.322654462242562,5.630630630630629,-10.286534596612118,-1.7680197173180479,10.731524086268118,5.5966630432135345,-0.036599937763481805,-0.003204652427335475,0.32469668146960506,0.2962801145588826,385.6666666666667,4.63576082643147,0.012007322162342068,5.371461271432321e-05,-0.005085263933454997,-0.0032229940140745634,0.9995792761958233,1.1536223947746211,0.7708981693147778,85910.26574117724,80064.59506556379,81.95445666364607,311.8923056839135,7229.132895277036,27994.60083496811,2,0.4156367784852839
2025-06-29 00:00:00+00:00,1,1,0,6466404775,316.0,0.0170010963977718,20.96621056397756,888,332402.0,0.007651965599507,93959,96.41321563720705,362141.0,938.0,78118.0,96.41625213623048,0.0077587403357028,19.452317277590435,218657.0,838.0,83833.0,96.45124053955078,0.0074866651557385,21.987007300059,327995.85714285716,893.7142857142857,82403.57142857143,96.4238728114537,0.007876786802496157,22.56076585678827,270936.86666666664,1028.8333333333333,93785.43333333333,96.4663205464681,0.00993653619661921,22.091191010282497,52.01983014493019,-8.211994775515619,5.9665871121718395,-5.330490405117272,12.078775661135822,20.278296935405415,2.2079315734028437,-1.3761864887327557,-0.03942396399572168,-0.0031493642992375115,0.3146609358383832,0.29722621106485125,373.90551181102364,3.5376968922945933,0.009450830140485313,6.307467310456754e-05,-0.0036754608154261344,-0.003240574718980531,0.9995599735247086,1.2105988423730838,0.7927095163379106,86048.1234971718,80529.53831711612,80.97540665854636,289.33301220915513,7961.14066631065,27660.77341861745,2,0.381504707950951
2025-06-30 00:00:00+00:00,1,0,0,6466404775,313.0,0.0173174016145898,20.259021600087483,836,340073.0,0.0069694989360868,80514,96.40945434570312,332402.0,888.0,93959.0,96.41321563720705,0.007651965599507,20.96621056397756,201022.0,753.0,77202.0,96.43412017822266,0.0069218822754919,22.318676670392353,347860.28571428574,905.5714285714286,82876.71428571429,96.42034912109376,0.007883589182581143,22.266529418173292,269007.73333333334,998.9,91111.53333333334,96.46292673746744,0.009650027394915555,22.12840355429987,69.17203092198865,2.307747847485886,11.02257636122177,-5.855855855855852,4.290044299370477,-14.309432837727098,0.6879149153329989,-8.918841238180287,-0.025577910052942965,-0.0039012198473686865,0.2980588039949201,0.2900906738524589,406.299880525687,4.223722287772465,0.010383158417686146,5.957239189143387e-05,-0.0037563868931289853,-0.003297466749079516,0.999558611605373,1.293123738131515,0.8169499277001928,84596.36972454163,78036.63463418923,77.65081037341993,258.6929147424241,7025.837912954918,24683.06903140687,2,0.39030887463674635
2025-07-01 00:00:00+00:00,1,0,0,6466404775,307.0,0.0159775205291368,26.319098075230915,815,314926.0,0.0068940669298172,73350,96.41205596923828,340073.0,836.0,80514.0,96.40945434570312,0.0069694989360868,20.259021600087483,192114.0,867.0,72788.0,96.4319305419922,0.0086550079286098,22.893826365470886,365404.85714285716,898.1428571428571,82957.0,96.41750989641464,0.007632026182753627,22.755853948139013,266160.3,973.7666666666667,88253.33333333333,96.45973612467448,0.009328667586669262,22.32769115428732,63.926626898612284,-7.394588808873392,-5.9976931949250245,-2.511961722488043,0.7721052920811156,-8.897831433042702,-20.34592011142674,-1.0823160597532633,-0.020609950088334994,0.002698514946297692,0.27791187086687796,0.2801318331770196,385.9387254901961,4.293411132772559,0.011110959632452183,8.357205979554283e-05,-0.0029904501778698894,-0.003316371353369359,0.9995622398530589,1.372875132553041,0.8181260734019349,81194.67263992332,74559.97275794549,77.65081037341993,237.12308506609892,7011.632595468761,21267.482178901348,2,0.3614471382728178
2025-07-02 00:00:00+00:00,1,0,0,6466404775,284.0,0.0189573181034712,18.624570786952972,2125,375696.0,0.0188341308385133,247289,96.4120101928711,314926.0,815.0,73350.0,96.41205596923828,0.0068940669298172,26.319098075230915,403898.0,929.0,80957.0,96.42818450927734,0.0077057182788848,21.14884853363037,361376.0,1069.0,106718.71428571429,96.41519927978517,0.009221799405557701,22.39524284147081,267434.93333333335,993.3333333333334,92072.63333333333,96.45671717325847,0.009394651604816253,22.257931650949242,-6.9824559666054276,19.296596660802855,128.740581270183,160.7361963190184,205.4572180293242,237.13565098841173,144.41758907956142,173.1933273965575,-0.01677343246537788,-4.747992015108338e-05,0.2654950463754912,0.2846716717343343,176.71495766698024,1.5192526992599782,0.008593149743216467,4.957338170640961e-05,-0.002054759434286372,-0.0033288143102790484,0.9995695697024529,1.351266999773652,0.9816009995336136,80649.10785064094,76131.14955216025,337.14438326158654,300.92310088073697,44417.654680837724,35230.86647997586,2,0.43119413468733786
2025-07-03 00:00:00+00:00,1,0,0,6466404775,273.0,0.0195586516776159,20.02526867389679,1403,395224.0,0.0121934879571199,366879,96.4120101928711,375696.0,2125.0,247289.0,96.4120101928711,0.0188341308385133,18.624570786952972,407462.0,993.0,94277.0,96.42406463623048,0.0090966690331697,23.924975554148357,359627.71428571426,1127.5714285714287,145661.85714285713,96.41347721644811,0.009664202108979158,21.83814185857773,269436.56666666665,999.9666666666667,99824.06666666667,96.4538589477539,0.009276060154661474,22.25209434158874,-3.0034702622575793,5.197819513649327,41.28902316213494,-33.976470588235294,289.1500578083732,48.360420398804635,34.04343845706703,-35.25855765966204,-0.012501488507943304,0.0,0.26028259608179516,0.29216152434290316,281.4985754985755,1.0772568687309203,0.003824138682948103,5.066802118766978e-05,-0.0011299678257545786,-0.0033342134435387634,0.9995813362809293,1.334739819226644,1.041843406343439,81934.15391283423,78718.99803105158,355.43989151967287,307.84081010778306,85073.30525774822,61004.52500793429,2,0.45360682756182774
2025-07-04 00:00:00+00:00,1,0,1,6466404775,264.0,0.0200824189942255,17.900988976160686,1006,411083.0,0.0085025746375322,168203,96.4120101928711,395224.0,1403.0,366879.0,96.4120101928711,0.0121934879571199,20.02526867389679,396932.0,888.0,79524.0,96.41934204101562,0.0073475241661071,27.22050603230794,361649.28571428574,1144.4285714285713,158330.2857142857,96.41242980957033,0.009829209319182743,20.50678227912812,272778.8333333333,983.7333333333333,101345.73333333334,96.45106836954753,0.00903389815551533,22.20051220384511,3.565094273074476,4.012661174422605,13.288288288288296,-28.29650748396294,111.5122478748554,-54.15300412397548,15.72026774342785,-30.269544961764115,-0.007604125883176049,0.0,0.252857865852791,0.3027023574693428,408.22542204568026,2.4439549594539964,0.005980832798268769,4.354581782837738e-05,-0.0004493168422118724,-0.0033154565049476376,0.9995993972837174,1.325796731714713,1.0880363216383908,82684.99172704211,82570.79591773695,355.4367766534613,293.44927698142243,85897.44396816312,62149.60262914737,2,0.4718085326159313
2025-07-05 00:00:00+00:00,1,1,0,6466404775,257.0,0.0205963037705688,19.37080121040344,793,424215.0,0.0056674894876778,95806,96.4120101928711,411083.0,1006.0,168203.0,96.4120101928711,0.0085025746375322,17.900988976160686,362141.0,938.0,78118.0,96.41625213623048,0.0077587403357028,19.452317277590435,370517.0,1123.7142857142858,160857.14285714287,96.41182381766183,0.009530459198036315,20.495137126672834,275899.63333333336,952.9,100208.83333333333,96.44818852742513,0.008669508217523433,22.184778839951814,17.140837408633658,3.194488704227605,-15.45842217484008,-21.17296222664016,22.64266878312298,-43.041443969489244,-26.953484168065934,-33.34384313828568,-0.004399614448191702,0.0,0.23761073958102058,0.31354392780938733,534.2758186397984,4.427807988977841,0.008277057000010437,4.5662589837260825e-05,5.177089146030807e-05,-0.0032409820726358317,0.9996229611948289,1.3429412555701112,1.099307937533604,81056.57589816567,86506.65471650311,358.48331302068453,260.3692801944298,85669.18537604109,61920.539674585816,2,0.48688040289592927
2025-07-06 00:00:00+00:00,1,1,0,6466404775,246.0,0.0218956903556364,19.881685256958008,654,452825.0,0.0052479542791843,71298,96.4120101928711,424215.0,793.0,95806.0,96.4120101928711,0.0056674894876778,19.37080121040344,332402.0,888.0,93959.0,96.41321563720705,0.007651965599507,20.96621056397756,387720.28571428574,1090.2857142857142,157619.85714285713,96.41165161132812,0.009187029009418786,20.340204939955754,280429.6,934.4,98093.9,96.44538650512695,0.00844546379521483,22.16257188446594,36.22812137111089,6.7442216800443155,-26.351351351351347,-17.52837326607818,-24.1179663470237,-25.58086132392543,-31.416912283003274,-7.402487634174704,-0.0012502895251231827,0.0,0.21779634366225684,0.3284464041919395,691.3358778625955,6.35107084250831,0.009172639167449754,4.390579440438051e-05,0.00027057102748396844,-0.003144167686859341,0.9996502176514475,1.3825940118813627,1.0878063339308996,77940.1795071696,92106.09374898391,368.3205125973849,261.2608156480864,86150.61546851759,61783.62574247491,2,0.5197166965839236
2025-07-07 00:00:00+00:00,1,0,0,6466404775,249.0,0.0199173910190887,23.74828092257182,607,413196.0,0.0050188330933451,66646,96.4120101928711,452825.0,654.0,71298.0,96.4120101928711,0.0052479542791843,19.881685256958008,340073.0,836.0,80514.0,96.40945434570312,0.0069694989360868,20.259021600087483,398166.4285714286,1057.5714285714287,155638.7142857143,96.41201673235211,0.008908362460455687,20.83867055745352,285273.9,919.3333333333334,97086.93333333333,96.44272486368816,0.008293249644339024,22.220446365349222,21.502148068208893,-8.751504444321757,-27.392344497607656,-7.18654434250765,-17.22433365625854,-6.524727201324021,-27.988609520284257,-4.365914290602635,0.002651033744882625,0.0,0.17313438172930629,0.33368857141571334,679.5986842105264,6.199768931834892,0.009107686767596442,5.7474475667954554e-05,-4.9046107693280415e-06,-0.0030389957618919654,0.9996815920394261,1.3957338143146938,1.0741703002437095,64581.43696570149,95192.64015318907,377.55910679108183,266.80191972288355,86599.13824977927,62050.11655546771,2,0.47423366678449935
2025-07-08 00:00:00+00:00,1,0,0,6466404775,256.0,0.0210484001069367,23.318474690119427,649,438107.0,0.0052264807745814,66810,96.4120101928711,413196.0,607.0,66646.0,96.4120101928711,0.0050188330933451,23.74828092257182,314926.0,815.0,73350.0,96.41205596923828,0.0068940669298172,26.319098075230915,415763.71428571426,1033.857142857143,154704.42857142858,96.4120101928711,0.008670135866850571,20.410010073866165,291769.43333333335,908.7,96204.7,96.44025217692057,0.008158435362080673,22.31449349052978,39.11426811377912,6.0288579753918325,-20.368098159509206,6.919275123558477,-8.916155419222903,0.24607628364792244,-24.188714328017358,4.137369730657858,-4.747992015108338e-05,0.0,0.10390196773294183,0.33864220379998505,674.0107692307693,6.557408211222703,0.009713969256559549,5.3225402617891994e-05,0.0,-0.002937389878728384,0.9997071556387299,1.4249735125979528,1.062720421509768,40582.47585127985,98805.44390547283,387.0245470251214,271.11737501400137,86860.23941006386,62293.83071305615,2,0.5028245410264297
2025-07-09 00:00:00+00:00,1,0,0,6466404775,273.0,0.0195969360874172,21.48269021511078,640,409266.0,0.0052315550856292,73053,96.4120101928711,438107.0,649.0,66810.0,96.4120101928711,0.0052264807745814,23.318474690119427,375696.0,2125.0,247289.0,96.4120101928711,0.0188341308385133,18.624570786952972,420559.4285714286,821.7142857142857,129813.57142857143,96.4120101928711,0.0067269107592957,20.818312849317277,298353.36666666664,902.3666666666667,96020.46666666666,96.4378033955892,0.00803745483669136,22.059944677292698,8.935415868148722,-6.583094997340833,-69.88235294117648,-1.3867488443759624,-70.45845144749666,9.344409519533015,-72.22300763180766,0.09708848585989749,0.0,0.0,0.10421060766552688,0.33471880175504676,638.4804992199688,5.60223943931886,0.008760642812166342,5.249064844004227e-05,0.0,-0.0028077241178358636,0.9997325405410542,1.4096017526803908,0.8369453883071337,40742.98308331638,99864.48139025077,396.7352550976067,275.2075684771883,87150.54790141294,62355.89508604307,2,0.46972312382071685
2025-07-10 00:00:00+00:00,1,0,0,6466404775,292.0,0.0180023064187455,21.897473017374676,651,377258.0,0.0052636191248893,64950,96.4120101928711,409266.0,640.0,73053.0,96.4120101928711,0.0052315550856292,21.48269021511078,395224.0,1403.0,366879.0,96.4120101928711,0.0121934879571199,20.02526867389679,417992.85714285716,714.2857142857143,86680.85714285714,96.4120101928711,0.005736929497548471,21.08577061267126,304265.8,897.3666666666667,95800.83333333333,96.43547871907552,0.007933490273232199,22.064030771725108,-4.545776572272942,-7.8208304623399005,-53.59942979330007,1.7187499999999911,-82.29661550538461,-11.091946942630692,-56.83253927506592,0.612896906087812,0.0,0.0,0.10442580948762065,0.32564044995791364,578.6165644171779,5.808347831442164,0.010022940370433095,5.804360669294749e-05,0.0,-0.0026710484794292104,0.9997566401233638,1.3737753541241151,0.7231280684751098,40601.82882282735,99081.25201880456,404.0379769442314,278.4561481396693,88118.59680052442,62456.62120338948,2,0.43298687466429164
