timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-18 00:00:00+00:00,0,0,0,321778215,86.26361846923828,4980,0.0712738931179046,13.685584346453348,428423,9.580900000102083e-05,967610.0,83.0,1250152.0,5922.0,540839.0,86.26680755615234,0.0793971642851829,14.018894791603088,765544.0,4614.0,391928.0,86.29302978515625,0.0688951909542083,12.290386517842611,1058286.7142857143,5270.857142857143,481490.28571428574,86.27586909702846,0.0703743153384753,13.264612595240276,1176675.0333333334,5800.766666666666,551203.2,86.30876235961914,0.07868473455309861,16.173789335621727,26.395086369953912,-22.6006117656093,7.932379713914184,-15.906788247213777,9.311659284358353,-20.785483295398443,3.4526389008447733,-10.231185509473251,-0.03408307251604459,-0.0036967716835811792,0.2387046787075613,0.3534345229153515,194.2601887171251,2.258533602225832,0.011623998655537504,1.4143684131798158e-05,-0.004361833844862914,-0.0026603333809477555,0.9996188884918357,0.8993874130971881,0.894383335448438,241542.3658273684,415877.579032572,1037.5858524150249,1671.1958692280884,94705.18648624339,229751.41824267528,3,0.05912771993255746
2025-02-19 00:00:00+00:00,0,0,0,321778215,86.2611083984375,5249,0.0716189444065094,13.532723799995754,434046,9.626013480074518e-05,972207.0,98.0,967610.0,4980.0,428423.0,86.26361846923828,0.0712738931179046,13.685584346453348,841057.0,4405.0,396249.0,86.28858947753906,0.0662685185670852,12.714357217152914,1077022.4285714286,5391.428571428572,486889.85714285716,86.27194322858539,0.07113866188696447,13.381522107074968,1123445.6333333333,5649.0,518241.93333333335,86.30578206380208,0.07678753708799674,16.257796347659568,15.593473450669816,0.47508810367813403,19.160045402951198,5.401606425702821,9.53869915129124,1.312487891639802,8.073857625182669,0.4841201644955939,-0.03184787150648516,-0.002909767576786404,0.22884616565243962,0.2878938590521034,185.1822857142857,2.2398657288266017,0.012093160418111404,1.3919576674945848e-05,-0.004126140049521521,-0.002679813372277854,0.9996079192563057,0.9586778359499568,0.926434999542194,234347.54574395082,323433.0988155677,1031.2276930813875,1492.4818256821925,92746.22066923825,161040.87623806443,3,0.059408628695933156
2025-02-20 00:00:00+00:00,0,0,0,321778215,86.25861358642578,4996,0.0700947567820549,13.671925822893778,429171,9.605814121882742e-05,970210.0,101.0,972207.0,5249.0,434046.0,86.2611083984375,0.0716189444065094,13.532723799995754,789778.0,4186.0,381589.0,86.28498840332031,0.0637844428420066,12.613126794497171,1102798.4285714286,5507.142857142857,493687.28571428574,86.26817539760044,0.07204013530697137,13.532779111131626,1106359.6333333333,5572.466666666666,510096.43333333335,86.30286560058593,0.07560724690556521,16.279604676553017,22.84591366181383,-0.20540893040268404,19.350215002388914,-4.819965707753859,12.469437012073193,-1.1231528455509343,9.893186581058465,-2.128190574554134,-0.030567097918876573,-0.0028921631753164867,0.22201425498081007,0.2867746064667449,194.15849509705822,2.2606554015639415,0.011641020383436012,1.409170358086414e-05,-0.0036907196044899076,-0.0027060197908692447,0.9995980411224578,0.9967811508531135,0.9528205067028929,229334.49313787624,317275.84845985885,1014.4005998401108,1463.920073501564,91216.485666548,159083.32881312582,3,0.059286598067161946
2025-02-21 00:00:00+00:00,0,0,0,321778215,86.25592803955078,5444,0.066247671842575,13.401437083880106,449491,9.93046312582566e-05,1003043.0,100.0,970210.0,4996.0,429171.0,86.25861358642578,0.0700947567820549,13.671925822893778,865156.0,4762.0,418751.0,86.28121185302734,0.0595599338412284,12.775532921155294,1122496.5714285714,5604.571428571428,498078.71428571426,86.26456342424665,0.0729955264500209,13.622193991520883,1096210.4,5518.233333333334,505354.9666666667,86.2999641418457,0.07460179428259525,16.289427984279136,15.937819306575918,3.3841127178652064,14.32171356572869,8.967173738991185,7.340877991933148,4.73470947477812,11.228585342580132,-5.488406146327907,-0.029303961932791722,-0.0031133666115623626,0.21688356687233576,0.2877950722602499,184.2135904499541,2.2315035640233862,0.012111450259403949,1.3360766909407869e-05,-0.00314058576310806,-0.002732248274449117,0.9995897945271347,1.023979129762472,0.9784687774869096,225806.97787268108,315483.95128043747,1020.209526545834,1436.3682815425502,88703.25250546214,158685.48132089622,3,0.0612929233723424
2025-02-22 00:00:00+00:00,0,1,0,321778215,86.25305938720703,6168,0.0702961757779121,14.261027534802755,560125,0.0001316711220469,1330031.0,100.0,1003043.0,5444.0,449491.0,86.25592803955078,0.066247671842575,13.401437083880106,1289200.0,6332.0,584097.0,86.2755126953125,0.0725443363189697,13.320478479067484,1128329.5714285714,5581.142857142857,494654.14285714284,86.26135580880302,0.07267436065844123,13.756558142340209,1102767.6666666667,5512.2,506636.0333333333,86.29705098470052,0.07397752429048214,16.31475036063632,3.1671579273968353,32.59959941896808,-2.590018951358186,13.299044819985294,-4.104112844270724,24.613173567435176,-3.099015933060134,6.111164094879573,-0.026025122777029175,-0.0033257451504509206,0.21978345534735264,0.2886495545509521,215.59912465553575,2.3745210898976303,0.011011808057472783,1.0722319113226415e-05,-0.002808979579376447,-0.0027556184932031012,0.9995863685318305,1.0231797735230763,0.9823843303146523,229461.57270711858,318313.39575652615,1044.7705279518798,1433.1348902963446,86941.04662917499,158976.78953808817,3,0.08127417086390108
2025-02-23 00:00:00+00:00,0,1,0,321778215,86.2498550415039,5451,0.0718040615320205,14.16165574391683,568171,0.0001340380031552,1354018.0,102.0,1330031.0,6168.0,560125.0,86.25305938720703,0.0702961757779121,14.261027534802755,1405054.0,6309.0,620484.0,86.27035522460938,0.0797919183969497,13.724313616752625,1121038.7142857143,5458.571428571428,487180.85714285716,86.25842721121651,0.07153323824916565,13.819035589077952,1103065.4666666666,5343.666666666667,502307.8333333333,86.29417546590169,0.07208803817629808,16.361450707106197,-3.632315910989903,1.803491798311474,-13.599619591060385,-11.624513618677046,-8.430999026566354,1.436465074760096,-10.010859527391137,2.145046636494552,-0.023762720174380636,-0.0037150516467354677,0.22079575062002063,0.28878793945943304,248.3525311812179,2.383112860190224,0.00959392578303753,1.0458978599204908e-05,-0.00275557381765771,-0.002790662788840297,0.9995857396574894,1.0162939083510254,0.9923038559354935,230713.04409711956,318552.00320752454,1046.0567505195972,1079.048218321512,83738.7221134984,155312.0159890042,3,0.08273994386957718
2025-02-24 00:00:00+00:00,0,0,0,321778215,86.24717712402344,4164,0.0588745400309562,13.379859646161398,354287,7.782705637485034e-05,786226.0,98.0,1354018.0,5451.0,568171.0,86.2498550415039,0.0718040615320205,14.16165574391683,1250152.0,5922.0,540839.0,86.26680755615234,0.0793971642851829,14.018894791603088,1054763.5714285714,5207.428571428572,460530.5714285714,86.25562286376953,0.06860143478427609,13.727744854014853,1059002.0,5212.933333333333,476480.86666666664,86.29147313435872,0.07093399440248803,16.415122696282207,-37.109567476594854,-41.93385907720577,-29.685916919959475,-23.61034672537149,-34.493074648832646,-37.644300747486234,-25.84805696650886,-18.006671524142792,-0.022755486942216407,-0.0031048370796482594,0.22437868301501904,0.24641240860831068,188.76974789915965,2.2191719730840447,0.01175314997967755,1.701780738407788e-05,-0.002763748168943896,-0.002858901315588389,0.9995845444597594,0.9959977142900309,0.9671164772566351,233823.19848638965,260951.2335410182,757.0671142094952,967.1232112500737,87214.1402216886,103151.82015172577,3,0.048043892406749535
2025-02-25 00:00:00+00:00,0,0,0,321778215,86.24568176269531,3728,0.0591198988258838,12.731903990109762,339041,7.133552901089148e-05,720672.0,96.0,786226.0,4164.0,354287.0,86.24717712402344,0.0588745400309562,13.379859646161398,967610.0,4980.0,428423.0,86.26361846923828,0.0712738931179046,13.685584346453348,1019486.7142857143,5028.571428571428,447761.71428571426,86.25306047712054,0.06686514988541599,13.591504803108625,1024540.0,5083.8,462686.3,86.28880335489909,0.06977749504148956,16.3735995920384,-25.52040594867767,-8.337806177867435,-25.14056224899598,-10.47070124879923,-20.86302556118602,-4.303290834831652,-17.052519176853565,0.41674855514555187,-0.020792898398258597,-0.0017338090103180548,0.2292576051062992,0.2270914425529045,193.2614641995173,2.125612755941742,0.010995687849882906,1.7666686541759942e-05,-0.002686636788500285,-0.002917763919003349,0.9995857761796564,0.9950677516599784,0.9582624003005282,238172.68009389497,232664.2665531528,843.1311084089778,892.9149629309471,91805.96701266439,91980.9353497526,3,0.04403808577757159
2025-02-26 00:00:00+00:00,0,0,0,321778215,86.2418441772461,6775,0.1020010784268379,12.158188343048096,446581,8.215093053100282e-05,829964.0,99.0,720672.0,3728.0,339041.0,86.24568176269531,0.0591198988258838,12.731903990109762,972207.0,5249.0,434046.0,86.2611083984375,0.0716189444065094,13.532723799995754,999166.2857142857,5246.571428571428,449552.4285714286,86.25030844552177,0.07120545474546291,13.395142594973247,1015893.5333333333,5119.066666666667,461374.3333333333,86.28605295817057,0.07060139688352739,16.33818307239652,-14.630937650109487,15.165290173615741,29.072204229377018,81.73283261802575,2.887942752611483,31.718877657864386,42.42192379697667,72.53256594238266,-0.022332452653428536,-0.004449597209721379,0.23013206232572664,0.23130451417959816,122.48583234946871,1.858480637374547,0.015170786104231698,1.4649037420913046e-05,-0.0027386801583444463,-0.0029755351540776726,0.9995857440290364,0.983534448177692,1.008555891081476,238898.79529798514,234980.76018586208,916.8112799861201,938.5153327871417,89887.80172843201,91918.49650548052,3,0.05071658927264612
2025-02-27 00:00:00+00:00,0,0,0,321778215,86.23710632324219,4166,0.0626900941133499,11.052653710047403,525823,9.468210016027668e-05,956618.0,98.0,829964.0,6775.0,446581.0,86.2418441772461,0.1020010784268379,12.158188343048096,970210.0,4996.0,429171.0,86.25861358642578,0.0700947567820549,13.671925822893778,997224.5714285715,5128.0,463359.85714285716,86.24723597935268,0.07014764579279077,13.02096086456662,1016119.9,5086.5,464159.43333333335,86.28318786621094,0.07027415397266543,16.2685755059339,-1.4009338184516773,15.260179959612707,-16.613290632506008,-38.50922509225092,22.520626976193636,17.74414943761602,-10.56378965937247,-38.53977322571595,-0.024933467267063136,-0.005493683546664574,0.21860416515456255,0.23119140134745192,229.5699544036477,1.8192741297468353,0.007922803067185978,1.155387224176752e-05,-0.0029667445591479943,-0.0030361052482358593,0.9995833268595268,0.9814044301549172,0.9981997907804929,229536.88736018995,234918.18361803272,918.7261008507994,954.4716086482775,87426.67476327282,92583.09252396142,3,0.058456032065029556
2025-02-28 00:00:00+00:00,0,0,0,321778215,86.2352066040039,4771,0.0592892840504646,13.12045951684316,389106,8.311412343801528e-05,839777.0,96.0,956618.0,4166.0,525823.0,86.23710632324219,0.0626900941133499,11.052653710047403,1003043.0,5444.0,449491.0,86.25592803955078,0.066247671842575,13.401437083880106,973900.8571428572,5031.857142857143,454733.4285714286,86.24427577427456,0.06915359039391786,12.980821212132772,1012068.0666666667,5079.833333333333,462327.0,86.28031387329102,0.06980466358363624,16.270625261984012,-16.27706887939998,-12.21396628539292,-12.362233651726672,14.522323571771478,-13.434084330943218,-26.000574337752436,-10.503595973373503,-5.424796550370936,-0.024023201671863337,-0.0022029023459602115,0.22057198082710225,0.2341101066023386,175.98009220452641,2.158216120501559,0.01226140881557001,1.5623723789910143e-05,-0.0030138833182198482,-0.003081947810392792,0.9995823137700983,0.962287902581971,0.9906729270467968,231203.2667104218,236935.36297615606,918.3105037793841,956.0033935594779,89324.16051818519,93533.37986356305,3,0.051316232016828375
2025-03-01 00:00:00+00:00,0,1,0,321778215,86.23189544677734,5285,0.0605299994349479,13.470686157544456,529335,0.0001175370981459,1187635.0,94.0,839777.0,4771.0,389106.0,86.2352066040039,0.0592892840504646,13.12045951684316,1330031.0,6168.0,560125.0,86.25305938720703,0.0702961757779121,14.261027534802755,953558.5714285715,4905.714285714285,450334.85714285716,86.24125235421317,0.06775842234492298,12.867915301095872,1022233.2,5097.266666666666,466422.13333333336,86.27739919026693,0.06951551996171469,16.28962840953311,-10.706216622018584,41.42266339754484,-14.315823605706878,10.773422762523577,-5.496987279625087,36.03876578618679,-13.892898489696858,2.0926469333433895,-0.024537031590587954,-0.003839681444450793,0.21572476038349733,0.23256261075847745,224.67555807794173,2.2436316441730773,0.009984206628681972,1.1342436704128586e-05,-0.0030855451311398324,-0.003125207071441487,0.9995810393406268,0.9328190196019572,0.974723664330506,224557.41038155073,237733.2217959928,870.8026990611677,954.7754721872291,85356.44871685635,93693.28061687287,3,0.07257278207346232
2025-03-02 00:00:00+00:00,0,1,0,321778215,86.22918701171875,5303,0.0691355988383293,13.9566836754481,543948,0.0001226035287586,1238894.0,93.0,1187635.0,5285.0,529335.0,86.23189544677734,0.0605299994349479,13.470686157544456,1354018.0,5451.0,568171.0,86.2498550415039,0.0718040615320205,14.16165574391683,937112.2857142857,4884.571428571428,446874.4285714286,86.23829977852958,0.06737721338868137,12.838633577028912,1031293.0333333333,5091.266666666666,469623.6,86.27446009318034,0.06950535587966436,16.322465875931986,-8.502398047884153,4.3160567009224104,-2.7150981471289692,0.3405865657521323,-4.263329173787467,2.760633625208997,-3.7163116357996184,14.21708158552011,-0.023962973358282458,-0.0031408738548122095,0.20171710802642306,0.23341555654041563,233.57730015082956,2.2775922007394076,0.00974907574055656,1.1265429011698408e-05,-0.0031493050711425864,-0.003160662115349227,0.9995808688386841,0.908677025273178,0.9693816042800001,207582.13380084533,240719.8373317534,815.884768871707,952.8314585997049,77211.34958516293,94674.46060335351,3,0.0757050644971898
2025-03-03 00:00:00+00:00,0,0,0,321778215,86.22674560546875,4225,0.0587432645261287,13.42390521367391,361765,7.795678793089296e-05,787781.0,93.0,1238894.0,5303.0,543948.0,86.22918701171875,0.0691355988383293,13.9566836754481,786226.0,4164.0,354287.0,86.24717712402344,0.0588745400309562,13.379859646161398,937334.4285714285,4893.285714285715,447942.71428571426,86.23538099016461,0.06735845974513457,12.84492580095927,1010176.8666666667,5012.4,460962.8,86.27152048746744,0.06885391995310777,16.311840638043222,0.19778028200543307,-36.41255829796577,1.4649375600384262,-20.32811616066378,2.110718146587365,-33.492723569164696,-0.22297499863009884,-15.031813547319729,-0.023689492498180087,-0.0028312991628531847,0.2073009638487078,0.23064510285291134,186.41292001893044,2.177598226477889,0.011678820010725165,1.7040126854477392e-05,-0.0031190599714033627,-0.0031893686670075006,0.999581095857606,0.9278914014972446,0.9782806816374192,206481.91774054157,232992.34731196504,821.8570535783056,921.830360632896,78858.33186842222,92143.82729024613,3,0.048138913752637985
2025-03-04 00:00:00+00:00,0,0,0,321778215,86.224609375,3877,0.0537813045084476,12.498249689737955,342946,7.143474210496646e-05,721899.0,96.0,787781.0,4225.0,361765.0,86.22674560546875,0.0587432645261287,13.42390521367391,720672.0,3728.0,339041.0,86.24568176269531,0.0591198988258838,12.731903990109762,937509.7142857143,4914.571428571428,448500.5714285714,86.23237064906529,0.06659580341407227,12.811546615191869,985612.4333333333,4933.366666666667,451078.63333333336,86.26858520507812,0.06791376260419682,16.261257883431256,0.17025775942454136,-8.362984128837835,3.9967811158798217,-8.236686390532544,1.1517781035331964,-5.201995770735146,-9.03011409603236,-8.446857793328878,-0.02443297712376724,-0.0024774569117202994,0.22395522317697353,0.22592924433734318,186.15239814337286,2.104987067972602,0.01130495382668459,1.7312993059617614e-05,-0.002801622663223945,-0.0032082461143876865,0.9995802115459904,0.9511950971590973,0.9805936361116429,219139.7859586272,222678.67227249005,879.9367734716126,913.8475494685152,84142.57943990736,88152.67856695119,3,0.044113064035709935
2025-03-05 00:00:00+00:00,0,0,0,321778215,86.22230529785156,3996,0.0592610277235507,13.04311215877533,338410,7.202948669237809e-05,727933.0,99.0,721899.0,3877.0,342946.0,86.224609375,0.0537813045084476,12.498249689737955,829964.0,6775.0,446581.0,86.2418441772461,0.1020010784268379,12.158188343048096,922933.8571428572,4517.571428571428,433047.5714285714,86.22957938058036,0.060490081885031244,12.937964303152901,979271.9,4906.1,450548.4666666667,86.26562067667643,0.06758365333080286,13.247724381276376,-12.293424775050488,0.8358509985468832,-41.018450184501845,3.0693835439773,-24.22203362883777,-1.3226572113393953,-41.901567476017675,10.18889977695201,-0.02265591556039892,-0.0026721804426088624,0.2384622600635828,0.23213723659120694,182.11983987990993,2.151032324599378,0.011808126804388747,1.7917987288374123e-05,-0.0025266919817264373,-0.0032126472311904707,0.9995822055667906,0.9424694583218993,0.8950401303248495,229174.17206712483,227325.47273742076,912.6623324099392,929.5995930720482,89109.56632349701,88800.15053532955,3,0.04448178352194205
2025-03-06 00:00:00+00:00,0,0,0,321778215,86.22023010253906,4030,0.0580181777477264,12.971401651700338,323814,6.814603968881783e-05,688710.0,101.0,727933.0,3996.0,338410.0,86.22230529785156,0.0592610277235507,13.04311215877533,956618.0,4166.0,525823.0,86.23710632324219,0.0626900941133499,11.052653710047403,884661.2857142857,4498.142857142857,404189.14285714284,86.22716849190849,0.05982266526137074,13.212071151960464,976068.2666666667,4887.633333333333,448486.4,86.26264419555665,0.0672227248549461,13.263972037886651,-28.005745240001755,-5.388270623807411,-3.2645223235717724,0.8508508508508594,-38.41768047422802,-4.313111314677465,-7.452399668081878,-2.0972467464150713,-0.01956955818980255,-0.0024067963682150584,0.255470948011439,0.236469973626409,170.85338625651204,2.1268625604125813,0.01244537776199373,1.8834317517362635e-05,-0.0024531228201716197,-0.003202704407348893,0.9995887477832498,0.9063518566538983,0.8899172919642385,240383.58198680257,230810.83727624142,939.5078469807584,941.643445340303,94498.545363735,91048.3312084667,3,0.04208498464748364
2025-03-07 00:00:00+00:00,0,0,0,321778215,86.21788787841797,5040,0.0619550645351409,12.615081191062927,404253,8.318859396658322e-05,840765.0,103.0,688710.0,4030.0,323814.0,86.22023010253906,0.0580181777477264,12.971401651700338,839777.0,4771.0,389106.0,86.2352066040039,0.0592892840504646,13.12045951684316,884802.4285714285,4536.571428571428,406353.0,86.22469438825335,0.060203491044895925,13.139874248277573,977357.7,4907.266666666666,448943.36666666664,86.25964914957682,0.06695839265982305,13.245737325338926,0.11765028096744068,22.07823321862612,5.6382309788304275,25.0620347394541,3.8927695794976236,24.841112490503804,4.496226472236198,6.785609166376783,-0.02008312644911081,-0.0027165598123657375,0.2593962316804514,0.2352379690671527,166.7853600476096,2.079793891959016,0.012467409104177077,1.5004271332407504e-05,-0.0022991725376637815,-0.0031804544111508275,0.9995947727394201,0.9053005144088275,0.8991179246305256,241070.31406317957,229911.6404001435,924.7262529473637,938.360306257281,94693.03023375566,90781.5048878386,3,0.05137660570797808
2025-03-08 00:00:00+00:00,0,1,0,321778215,86.21398162841797,5785,0.0683905556797981,13.211521029472353,577181,0.0001259168885215,1272669.0,105.0,840765.0,5040.0,404253.0,86.21788787841797,0.0619550645351409,12.615081191062927,1187635.0,5285.0,529335.0,86.23189544677734,0.0605299994349479,13.470686157544456,896950.1428571428,4608.0,413188.14285714284,86.22213527134487,0.0613264276513031,13.102850658552986,991608.0666666667,4955.433333333333,454950.5333333333,86.25658060709635,0.06695545092225069,13.248602568296995,7.1599439221646355,51.37035913721433,9.460737937559127,14.781746031746025,9.03888841659819,42.77717172166935,12.986215625688224,10.387352822475048,-0.020774005101664716,-0.004530672342040187,0.2530372456770683,0.2366212543309148,219.95661942620117,2.2049700094597546,0.01002283508494721,1.0380947951528953e-05,-0.002418245588026065,-0.0031551611436746118,0.9996006642564654,0.9045409905470813,0.9159288274007135,234123.81408213507,234635.54453932005,885.4713527361846,945.2988100179439,96579.35422080684,93155.01165147673,3,0.07776895257267696
2025-03-09 00:00:00+00:00,0,1,0,321778215,86.19662475585938,5583,0.0749155655503273,13.210435469945272,609556,0.0001350758671336,1365322.0,110.0,1272669.0,5785.0,577181.0,86.21398162841797,0.0683905556797981,13.211521029472353,1238894.0,5303.0,543948.0,86.22918701171875,0.0691355988383293,13.9566836754481,915011.2857142857,4648.0,422560.71428571426,86.21748352050781,0.062152137181588525,12.996243772052583,1007497.5666666667,4970.733333333334,462174.56666666665,86.25298131306967,0.067186772574981,13.215264233471691,10.20490857167764,7.280211901130618,5.280030171600991,-3.491789109766641,12.061447050085672,5.609158998650332,8.36033361845061,9.540805460155987,-0.03776245258458877,-0.02013231755541023,0.25455129642192753,0.24158746781204393,244.5060888252149,2.239859438903991,0.009159110632803823,9.675685145526203e-06,-0.004144123622341894,-0.003210780193596864,0.9995884456163548,0.9082019808163166,0.9250650805145644,235730.22812037668,243398.78595779592,894.0920128853957,951.8132942536034,101579.61149384742,96514.5586287397,3,0.08343069711325762
2025-03-10 00:00:00+00:00,0,0,0,321778215,86.17717742919922,4609,0.0696007907390594,12.23147682348887,421095,8.615519537829363e-05,870887.0,113.0,1365322.0,5583.0,609556.0,86.19662475585938,0.0749155655503273,13.210435469945272,787781.0,4225.0,361765.0,86.22674560546875,0.0587432645261287,13.42390521367391,926883.5714285715,4702.857142857143,431036.4285714286,86.2104023524693,0.06370321235486434,12.825896859169006,993541.9,4930.7,456843.5333333333,86.24883728027343,0.06723316957553223,13.151114763672224,10.54937857094802,-36.213801579407644,9.088757396449697,-17.445817660755868,16.400149268171326,-30.917749968829767,18.48301469201008,-7.094353185784197,-0.057485848412197615,-0.02256158720279622,0.24990255214290297,0.24017559951200174,188.91258134490238,2.0681436062085603,0.010945247639493132,1.4044833346525466e-05,-0.007139478410991539,-0.0033652368191218916,0.9995543716412172,0.9329083870831935,0.9474967900077624,232936.41797536914,238624.52147279328,878.8127011879101,940.4861233783892,99048.20775846453,94110.35541463803,3,0.05321727000434593
2025-03-11 00:00:00+00:00,0,0,0,321778215,86.1700668334961,4450,0.0677479654550552,12.073299884796144,390723,8.020010006106323e-05,810724.0,115.0,870887.0,4609.0,421095.0,86.17717742919922,0.0696007907390594,12.23147682348887,721899.0,3877.0,342946.0,86.224609375,0.0537813045084476,12.498249689737955,939572.8571428572,4784.714285714285,437861.71428571426,86.20261056082589,0.06569844963295114,12.76518974417732,975843.4,4899.033333333334,449867.9,86.24455973307292,0.06702507510781283,13.072191233623432,12.30435282497968,-6.9082441235200465,14.779468661336082,-3.449772184855715,13.931347792363802,-7.2126242296868925,25.96936068074327,-2.662075048760071,-0.06325635094117654,-0.008251135527115316,0.24275565073996716,0.23722754179759467,182.14423725005616,2.074927570356569,0.011389113543063645,1.4891979259053495e-05,-0.009431566510877733,-0.0035316679448508925,0.9995136021057228,0.9628315948469367,0.980207027403882,227836.20055989685,231496.9309614069,831.0752634024877,940.1330970779215,95930.50055375266,90832.67460462333,3,0.049540891076572904
2025-03-12 00:00:00+00:00,0,0,0,321778215,86.16658782958984,4226,0.0652498751878738,12.277675946553549,375618,7.640937691370402e-05,772433.0,113.0,810724.0,4450.0,390723.0,86.1700668334961,0.0677479654550552,12.073299884796144,727933.0,3996.0,338410.0,86.22230529785156,0.0592610277235507,13.04311215877533,945930.0,4817.571428571428,443177.14285714284,86.19465092250279,0.06655399927071158,12.655841713859923,974065.6333333333,4961.033333333334,449228.2,86.24023310343425,0.06736270313461618,13.053267958947426,6.11319997856945,-4.723062349208851,5.755755755755754,-5.033707865168536,10.994946957832209,-3.865910120468974,10.105878507981213,-3.687328837703119,-0.06462071278335868,-0.004037369395304413,0.24661939572029828,0.23909043563921037,182.7378755618642,2.0564268580662852,0.011250762075400872,1.589478964746962e-05,-0.010477610996787517,-0.0036772849960235686,0.9994714510931715,0.9711152592078925,0.9879947830732312,230449.03756603863,232889.77661485,632.2578240535256,821.1231367697438,97597.33412891244,91300.17887151577,3,0.04720104390267272
2025-03-13 00:00:00+00:00,0,0,0,321778215,86.16301727294922,3977,0.0611861571669578,12.67270815372467,363635,7.679820024683748e-05,776392.0,117.0,772433.0,4226.0,375618.0,86.16658782958984,0.0652498751878738,12.277675946553549,688710.0,4030.0,323814.0,86.22023010253906,0.0580181777477264,12.971401651700338,958456.0,4810.0,448865.85714285716,86.18647766113281,0.06700656775917321,12.613171214149114,974427.2333333333,4939.8,448285.1,86.23589935302735,0.06710573534170781,13.06601201347683,12.731338299138972,0.5125363623770696,-1.3151364764268036,-5.892096545196401,12.297491769966706,-3.190209201901928,5.460322164902087,-6.227932251541246,-0.0663566189997411,-0.004143783258181433,0.25404677054668234,0.23866640054011865,195.17144293614882,2.135080135080135,0.010936760936760936,1.632254303390766e-05,-0.010212762015199113,-0.003811336597954426,0.9994269011830883,0.9836096192850659,0.9985222189723482,234118.99708724054,232563.04036793296,645.666794812196,838.4595234149615,95997.96080534796,92055.48496180741,3,0.04744296641609548
2025-03-14 00:00:00+00:00,0,0,0,321778215,86.16022491455078,4669,0.0564536713063716,12.447858254114786,396684,8.232618279552497e-05,832308.0,114.0,776392.0,3977.0,363635.0,86.16301727294922,0.0611861571669578,12.67270815372467,840765.0,5040.0,404253.0,86.21788787841797,0.0619550645351409,12.615081191062927,957247.8571428572,4757.0,447784.5714285714,86.17824009486607,0.0662206544407776,12.58928222315652,974135.6,4948.6,448299.6,86.23162053426107,0.06677857376635069,13.05712871470889,-1.0058696544218648,7.202031963235056,-7.361111111111107,17.400050289162692,-1.8723423202796297,9.088509081909057,-8.879650550035201,-7.73456951655378,-0.06688051086162217,-0.0032407853007176968,0.25442096920878343,0.23892101929891632,178.22441113490365,2.0981584884732216,0.011770044241652696,1.4955813591003806e-05,-0.008538382393973146,-0.003936178612628716,0.9993809644413004,0.982663868503376,0.9916452344800718,234328.10951137252,232741.47048736142,644.820807402583,834.026692695974,95791.87141966594,92047.03980060168,3,0.05085982402168955
2025-03-15 00:00:00+00:00,0,1,0,321778215,86.1573715209961,5430,0.0633497014641761,13.146018624305723,536993,0.0001180347867694,1193372.0,115.0,832308.0,4669.0,396684.0,86.16022491455078,0.0564536713063716,12.447858254114786,1272669.0,5785.0,577181.0,86.21398162841797,0.0683905556797981,13.211521029472353,945919.7142857143,4706.285714285715,442043.4285714286,86.17015293666294,0.06550053240997446,12.579924736704145,987588.7333333333,4990.066666666667,453479.73333333334,86.2273666381836,0.06676408238708968,13.074891775702508,-6.230763851402054,43.3810560513656,-6.136560069144337,16.29899336046263,-6.962807161011886,35.37047120630024,-7.370687612516392,12.215379439859708,-0.065662328026872,-0.003311729463939539,0.2548575863463442,0.23631413484868175,219.7333824341742,2.2223190575686136,0.010111844825081845,1.1015850554944451e-05,-0.005668367658341607,-0.004047150235287073,0.9993364786175052,0.9578073163036432,0.9810744051001956,234834.68187093033,233381.17710397212,656.9115216569819,825.6871300759595,96440.43182075715,92534.85273616658,3,0.0729233527881646
