timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-07-07 00:00:00+00:00,1,0,0,2668101271,0.0,12153,0.2222138494253158,76.62425231933594,755339,0.0,0.0,0.0,0.0,11384.0,700091.0,76.62068176269531,0.2113865315914154,0.0,0.0,11701.0,742576.0,76.60116577148438,0.2159638255834579,0.0,0.0,11766.857142857143,764285.7142857143,76.6136005946568,0.21781694676194868,0.0,0.0,11233.166666666666,714697.7333333333,76.57863108317058,0.224492069085439,0.0,0.0,0.0,3.862917699341928,6.7550948699929725,1.7187466333412393,7.891545527652832,2.8940142289906934,5.122047158060328,0.030138637733578832,0.004660042900272998,0.0,0.0,0.0,0.0,0.016089443164667566,0.0,0.0031444004603836864,0.0030549215925687032,1.0004566484277873,0.0,0.9702656652830357,0.0,0.0,347.0459322927322,726.16574926281,57319.178628808426,93941.2001457444,0,0.0
2023-07-08 00:00:00+00:00,1,1,0,2668101271,0.0,11854,0.2081566751003265,76.62863159179688,863640,0.0,0.0,0.0,0.0,12153.0,755339.0,76.62425231933594,0.2222138494253158,0.0,0.0,11977.0,853411.0,76.60453033447266,0.2168357819318771,0.0,0.0,11749.285714285714,765747.0,76.61704363141742,0.21657707435744147,0.0,0.0,11297.9,722604.1,76.58177642822265,0.22408562451601025,0.0,0.0,0.0,-1.0269683560157006,-2.4602978688389676,1.198601846003866,14.338065424928415,-4.002617443590239,-6.32596679340357,0.03146192166310069,0.005715256369076549,0.0,0.0,0.0,0.0,0.013725610525669809,0.0,0.0034591129847930968,0.003071575567905896,1.0004605169119813,0.0,0.9664924951130353,0.0,0.0,345.94768708267867,689.9881233361514,60485.78624100239,96211.72132848202,0,0.0
2023-07-09 00:00:00+00:00,1,1,0,2668101271,0.0,11824,0.203542023897171,76.63385009765625,864105,0.0,0.0,0.0,0.0,11854.0,863640.0,76.62863159179688,0.2081566751003265,0.0,0.0,11959.0,843961.0,76.60753631591797,0.2146202027797699,0.0,0.0,11730.0,768624.7142857143,76.6208027430943,0.21499447737421304,0.0,0.0,11348.8,729465.0666666667,76.58496017456055,0.223525525132815,0.0,0.0,0.0,-1.1288569278367744,-0.2530791294077961,2.386840150196523,0.053841878560501044,-5.161759582329095,-2.2169124295107867,0.03434881606134699,0.006810125342138207,0.0,0.0,0.0,0.0,0.01368350642166586,0.0,0.003901617867608256,0.003107957341382718,1.0004680105395636,0.0,0.9618341227314734,0.0,0.0,337.7819050580831,669.6288421260025,63662.89767686755,98771.13543384925,0,0.0
2023-07-10 00:00:00+00:00,1,0,0,2668101271,0.0,11778,0.2108325809240341,76.6383285522461,727012,0.0,0.0,0.0,0.0,11824.0,864105.0,76.63385009765625,0.203542023897171,0.0,0.0,12407.0,762756.0,76.6117172241211,0.2324645072221756,0.0,0.0,11640.142857142857,763518.4285714285,76.62460436139789,0.21190420218876427,0.0,0.0,11372.533333333333,727424.4666666667,76.5881856282552,0.22370349168777462,0.0,0.0,0.0,-5.069718707181425,-0.3890392422192135,-4.6861643828432715,-15.865317293615933,-9.305474868671892,3.5818436346816807,0.03473532390241285,0.005843963971718935,0.0,0.0,0.0,0.0,0.016200535616281965,0.0,0.004481451851983966,0.0031529919854521612,1.0004755137211299,0.0,0.9472547817202659,0.0,0.0,331.9721622117873,671.8738455751416,62318.60716784818,98145.59159693561,0,0.0
2023-07-11 00:00:00+00:00,1,0,0,2668101271,0.0,11752,0.2119812667369842,76.64617919921875,707927,0.0,0.0,0.0,0.0,11778.0,727012.0,76.6383285522461,0.2108325809240341,0.0,0.0,11096.0,751983.0,76.6121826171875,0.212820678949356,0.0,0.0,11733.857142857143,757224.7142857143,76.62946101597377,0.21178428615842543,0.0,0.0,11388.633333333333,724302.5333333333,76.59153366088867,0.22399641722440716,0.0,0.0,0.0,5.912040374909888,-0.22075055187638082,-5.858643081027093,-2.6251286086061865,-0.3944222979250789,0.5448331599962719,0.04437490340292172,0.010243760688632975,0.0,0.0,0.0,0.0,0.016600558248861468,0.0,0.0050185067313102995,0.0032344033110794025,1.0004951899155463,0.0,0.9454806857301329,0.0,0.0,331.125860006264,675.086685791866,62803.80814821266,97190.20275185641,0,0.0
2023-07-12 00:00:00+00:00,1,0,0,2668101271,0.0,12335,0.222081184387207,76.64631652832031,732724,0.0,0.0,0.0,0.0,11752.0,707927.0,76.64617919921875,0.2119812667369842,0.0,0.0,11392.0,682459.0,76.61430358886719,0.214377075433731,0.0,0.0,11868.57142857143,764405.4285714285,76.63403429303851,0.21288487315177917,0.0,0.0,11465.533333333333,727704.1333333333,76.59478098551432,0.22402751892805098,0.0,0.0,0.0,8.27773876404494,4.9608577263444475,7.365277621073196,3.502762290462158,3.593718655732636,4.764533114501246,0.04178454668846143,0.00017917279504509054,0.0,0.0,0.0,0.0,0.016834419461598825,0.0,0.00465910775321221,0.003293793776940875,1.0005124801849308,0.0,0.9502621560530231,0.0,0.0,361.11332731552363,645.4989373817963,63179.504430881614,95572.68342551577,0,0.0
2023-07-13 00:00:00+00:00,1,0,0,2668101271,0.0,12883,0.2295620143413543,76.65497589111328,769126,0.0,0.0,0.0,0.0,12335.0,732724.0,76.64631652832031,0.222081184387207,0.0,0.0,11384.0,700091.0,76.62068176269531,0.2113865315914154,0.0,0.0,12082.714285714286,774267.5714285715,76.63893345424107,0.2154813706874847,0.0,0.0,11562.6,732896.3,76.59824879964192,0.2240907604495684,0.0,0.0,0.0,13.16760365425158,4.442642886096482,9.860860945219985,4.968037078081244,8.598221756658496,3.368511373347216,0.04475831802721597,0.011297819889066751,0.0,0.0,0.0,0.0,0.016750159596529573,0.0,0.004995346069336746,0.003379806501582078,1.000531143403886,0.0,0.96158079099374,0.0,0.0,459.1138203104481,631.8096941764003,62634.77341270946,93351.88485146151,0,0.0
2023-07-14 00:00:00+00:00,1,0,0,2668101271,0.0,13113,0.2322447299957275,76.65882110595703,804474,0.0,0.0,0.0,0.0,12883.0,769126.0,76.65497589111328,0.2295620143413543,0.0,0.0,12153.0,755339.0,76.62425231933594,0.2222138494253158,0.0,0.0,12219.857142857143,781286.8571428572,76.6438718523298,0.21691435362611494,0.0,0.0,11659.3,738714.2333333333,76.6018564860026,0.22412274678548175,0.0,0.0,0.0,7.8992841273759495,1.785298455328732,6.50502622001512,4.595865956943346,4.514066335808198,1.1686235033571801,0.045114680502233995,0.0050162625440108854,0.0,0.0,0.0,0.0,0.016300071475185682,0.0,0.005028860909603255,0.00344191775040877,1.000548490183588,0.0,0.9678372978077665,0.0,0.0,558.2079302613402,639.9195612166312,62858.57847511346,92144.89172649969,0,0.0
2023-07-15 00:00:00+00:00,1,1,0,2668101271,0.0,12493,0.2219677120447158,76.66407012939453,908241,0.0,0.0,0.0,0.0,13113.0,804474.0,76.65882110595703,0.2322447299957275,0.0,0.0,11854.0,863640.0,76.62863159179688,0.2081566751003265,0.0,0.0,12311.142857142857,787658.4285714285,76.64893450055804,0.21888735890388486,0.0,0.0,11735.2,748048.7333333333,76.60554784138998,0.2238435203830401,0.0,0.0,0.0,5.390585456386021,-4.728132387706852,5.164304571349176,12.89873880324286,6.634923880165111,-4.425081228409688,0.046247123120291,0.006847253012476351,0.0,0.0,0.0,0.0,0.013755144553984511,0.0,0.005015781947546252,0.003508627003638175,1.0005663644525837,0.0,0.9778588119474074,0.0,0.0,573.8605001447913,596.3836649860265,69613.49826713865,94712.45400063731,0,0.0
2023-07-16 00:00:00+00:00,1,1,0,2668101271,0.0,12952,0.2205557525157928,76.66726684570312,892930,0.0,0.0,0.0,0.0,12493.0,908241.0,76.66407012939453,0.2219677120447158,0.0,0.0,11824.0,864105.0,76.63385009765625,0.203542023897171,0.0,0.0,12472.285714285714,791776.2857142857,76.65370832170758,0.22131789156368795,0.0,0.0,11812.2,755084.5333333333,76.60925165812175,0.22362692058086392,0.0,0.0,0.0,9.53991880920162,3.6740574721844332,3.335821456883137,-1.6857860413700743,8.35882845854825,-0.6361103224952647,0.04360572776167526,0.0041697711890220646,0.0,0.0,0.0,0.0,0.014505040143079365,0.0,0.004825047084266963,0.003566155523824451,1.000580304109799,0.0,0.9896746375115377,0.0,0.0,623.5932916626434,599.4876203030752,74323.78784309942,97426.72726428689,0,0.0
2023-07-17 00:00:00+00:00,1,0,0,2668101271,0.0,12468,0.217468649148941,76.67454528808594,834869,0.0,0.0,0.0,0.0,12952.0,892930.0,76.66726684570312,0.2205557525157928,0.0,0.0,11778.0,727012.0,76.6383285522461,0.2108325809240341,0.0,0.0,12570.857142857143,807184.4285714285,76.65888214111328,0.2222659013101032,0.0,0.0,11831.8,755607.7666666667,76.61315994262695,0.22331628054380415,0.0,0.0,0.0,5.858380030565469,-3.736874613959229,14.83565608270565,-6.502301412204769,3.147553473861797,-1.3996929717943862,0.047256688035868244,0.00949354617982845,0.0,0.0,0.0,0.0,0.014934061590427252,0.0,0.004860469273160859,0.003629095058419953,1.0005967930120696,0.0,0.9952964502581579,0.0,0.0,626.1028116605835,611.2770352247784,75511.18924291295,97824.11960553854,0,0.0
2023-07-18 00:00:00+00:00,1,0,0,2668101271,0.0,12629,0.2190406620502472,76.67882537841797,766027,0.0,0.0,0.0,0.0,12468.0,834869.0,76.67454528808594,0.217468649148941,0.0,0.0,11752.0,707927.0,76.64617919921875,0.2119812667369842,0.0,0.0,12696.142857142857,815484.4285714285,76.66354588099888,0.22327438635485505,0.0,0.0,11861.3,753823.6666666666,76.61704813639322,0.22326489140590028,0.0,0.0,0.0,7.462559564329485,1.2913057427013097,8.207060897521924,-8.245844557649162,3.3301977207363054,0.7228687479589491,0.04259335499863237,0.005582152872185553,0.0,0.0,0.0,0.0,0.016486342535781982,0.0,0.0051825387137302194,0.0037011542230090907,1.0006068850958978,0.0,1.000042527729707,0.0,0.0,567.2579117664178,628.0193358543881,75126.10397879593,97103.15413689295,0,0.0
2023-07-19 00:00:00+00:00,1,0,0,2668101271,0.0,12811,0.2235187143087387,76.68445587158203,784656,0.0,0.0,0.0,0.0,12629.0,766027.0,76.67882537841797,0.2190406620502472,0.0,0.0,12335.0,732724.0,76.64631652832031,0.222081184387207,0.0,0.0,12764.142857142857,822903.2857142857,76.6689943586077,0.22347974777221674,0.0,0.0,11913.733333333334,757939.5333333333,76.62105331420898,0.22304717898368834,0.0,0.0,0.0,3.8589379813538605,1.44112756354422,7.0875254529672915,2.431898614539696,0.6472992862940341,2.044393135309397,0.04976017764353191,0.007342956984901505,0.0,0.0,0.0,0.0,0.016326879133175386,0.0,0.004961558750701279,0.0037722662903450603,1.0006256902290567,0.0,1.0019393600515343,0.0,0.0,534.7336658624115,639.7410539367019,68966.9311332572,95646.8408565779,0,0.0
2023-07-20 00:00:00+00:00,1,0,0,2668101271,0.0,13241,0.2314510494470596,76.6907730102539,719523,0.0,0.0,0.0,0.0,12811.0,784656.0,76.68445587158203,0.2235187143087387,0.0,0.0,12883.0,769126.0,76.65497589111328,0.2295620143413543,0.0,0.0,12815.285714285714,815817.1428571428,76.67410823277065,0.22374960993017465,0.0,0.0,12006.733333333334,760453.6666666666,76.62502085367838,0.22331151515245434,0.0,0.0,0.0,2.7788558565551513,3.356490515962851,-6.449268390354767,-8.300835015599194,0.8228866222163234,3.5488460833593694,0.04669901558833622,0.008237834643387565,0.0,0.0,0.0,0.0,0.018402443837870593,0.0,0.005292347499302188,0.0038820260358746416,1.00064061814986,0.0,1.0019618100634946,0.0,0.0,515.6458235889014,622.3251136877901,67109.59656539599,93518.90161530554,0,0.0
2023-07-21 00:00:00+00:00,1,0,0,2668101271,0.0,12628,0.2218256890773773,76.69524383544922,831052,0.0,0.0,0.0,0.0,13241.0,719523.0,76.6907730102539,0.2314510494470596,0.0,0.0,13113.0,804474.0,76.65882110595703,0.2322447299957275,0.0,0.0,12746.0,819614.0,76.67931147984096,0.2222611755132675,0.0,0.0,12052.566666666668,774513.1,76.6289899190267,0.2208674624562263,0.0,0.0,0.0,-3.6986196903835866,-4.629559700928931,3.3037736458853884,15.500407909128677,-4.486233516920657,-4.158702409290194,0.04751277017662758,0.005829678095325974,0.0,0.0,0.0,0.0,0.015195180090800467,0.0,0.005373001098634593,0.003998188023042352,1.0006566909059802,0.0,1.0063101782469086,0.0,0.0,510.2704357323466,615.4954653091881,66713.48027972184,66786.11987188099,0,0.0
2023-07-22 00:00:00+00:00,1,1,0,2668101271,0.0,12965,0.2281220108270645,76.6982650756836,900786,0.0,0.0,0.0,0.0,12628.0,831052.0,76.69524383544922,0.2218256890773773,0.0,0.0,12493.0,908241.0,76.66407012939453,0.2219677120447158,0.0,0.0,12813.42857142857,818549.0,76.68419647216797,0.223140361053603,0.0,0.0,12112.833333333334,782174.3,76.63297119140626,0.22058675636847808,0.0,0.0,0.0,3.778115744817101,2.668672790624016,-0.8208173821705911,8.391051342154277,2.7726099105390922,2.8384096431188777,0.044603614485039245,0.003939279782283478,0.0,0.0,0.0,0.0,0.01439296970315957,0.0,0.005226407732286706,0.00409917269187971,1.0006684496237757,0.0,1.0115764188529037,0.0,0.0,490.9616041029672,613.2934878986814,70073.96963695707,67673.123694942,0,0.0
2023-07-23 00:00:00+00:00,1,1,0,2668101271,0.0,13220,0.2261595875024795,76.70243835449219,934733,0.0,0.0,0.0,0.0,12965.0,900786.0,76.6982650756836,0.2281220108270645,0.0,0.0,12952.0,892930.0,76.66726684570312,0.2205557525157928,0.0,0.0,12851.714285714286,824520.8571428572,76.68922097342355,0.223940908908844,0.0,0.0,12193.466666666667,790165.2333333333,76.63701553344727,0.2209721371531486,0.0,0.0,0.0,2.0691785052501466,1.9668337832626337,4.6815539851948085,3.768597646943883,2.540779337090937,-0.8602516335316168,0.04587552189625477,0.00544116454848087,0.0,0.0,0.0,0.0,0.014143061020568419,0.0,0.0047623770577594005,0.004189671398668525,1.0006812039797335,0.0,1.0134350502010931,0.0,0.0,470.8326503285934,593.5747190763037,77003.2465336698,71092.44056650603,0,0.0
2023-07-24 00:00:00+00:00,1,0,0,2668101271,0.0,14197,0.2411616742610931,76.70623016357422,914108,0.0,0.0,0.0,0.0,13220.0,934733.0,76.70243835449219,0.2261595875024795,0.0,0.0,12468.0,834869.0,76.67454528808594,0.217468649148941,0.0,0.0,13098.714285714286,835840.7142857143,76.69374738420758,0.22732562678200857,0.0,0.0,12278.033333333333,792775.8,76.64103088378906,0.22191060632467263,0.0,0.0,0.0,13.867500802053257,7.390317700453863,9.49118963573925,-2.206512447939679,10.89491529233031,6.633407375864242,0.041323851832753,0.004943531344481222,0.0,0.0,0.0,0.0,0.015530970595410394,0.0,0.0044882638113851485,0.004282797536542849,1.000687836525822,0.0,1.0244018100217045,0.0,0.0,557.3760198219795,688.1411985889778,78066.7397085667,74195.81853186668,0,0.0
2023-07-25 00:00:00+00:00,1,0,0,2668101271,0.0,14459,0.2517707049846649,76.71359252929688,919569,0.0,0.0,0.0,0.0,14197.0,914108.0,76.70623016357422,0.2411616742610931,0.0,0.0,12629.0,766027.0,76.67882537841797,0.2190406620502472,0.0,0.0,13360.142857142857,857775.2857142857,76.69871412004743,0.2320013472012111,0.0,0.0,12358.2,795640.3,76.64518178304037,0.22302515357732766,0.0,0.0,0.0,14.490458468604018,1.8454603085158894,20.04394100991218,0.5974129971513253,14.942450697537414,4.399136287338079,0.04534126691082552,0.009598132650956437,0.0,0.0,0.0,0.0,0.015723653446719662,0.0,0.00448281424386748,0.0043925555847655765,1.0006984436041733,0.0,1.0402474495809335,0.0,0.0,618.9888599896406,793.2089953756808,74802.98975807754,77416.59079789594,0,0.0
2023-07-26 00:00:00+00:00,1,0,0,2668101271,0.0,15023,0.2547966539859772,76.71959686279297,950844,0.0,0.0,0.0,0.0,14459.0,919569.0,76.71359252929688,0.2517707049846649,0.0,0.0,12811.0,784656.0,76.68445587158203,0.2235187143087387,0.0,0.0,13676.142857142857,881516.4285714285,76.70373426164899,0.23646962429795945,0.0,0.0,12473.766666666666,803828.1666666666,76.64938100179036,0.2238910814126332,0.0,0.0,0.0,17.266411677464678,3.9006846946538554,21.17972716706429,3.4010498396531474,13.993432171426745,1.201866993023093,0.04582544247271336,0.007826948651645793,0.0,0.0,0.0,0.0,0.015799630854660855,0.0,0.004683358328685425,0.004517056440749397,1.0007091154442247,0.0,1.0561815272228012,0.0,0.0,782.6889407817424,915.4459882873095,74209.40655578917,80452.4876249339,0,0.0
2023-07-27 00:00:00+00:00,1,0,0,2668101271,0.0,14898,0.2506892681121826,76.72520446777344,963009,0.0,0.0,0.0,0.0,15023.0,950844.0,76.71959686279297,0.2547966539859772,0.0,0.0,13241.0,719523.0,76.6907730102539,0.2314510494470596,0.0,0.0,13912.857142857143,916300.1428571428,76.70865304129464,0.2392179412501199,0.0,0.0,12580.466666666667,812094.5333333333,76.6538091023763,0.2245267480611801,0.0,0.0,0.0,12.514160561891096,-0.8320575118152207,33.839918946301914,1.279389679064069,8.31200321237835,-1.6120250441046258,0.044896479938882905,0.007309221124418563,0.0,0.0,0.0,0.0,0.015470244338065025,0.0,0.005132130214150446,0.00461300180539167,1.0007154757155654,0.0,1.0654318174373445,0.0,0.0,893.3665338125965,1004.0468711869432,75589.96010725382,83688.00590688719,0,0.0
2023-07-28 00:00:00+00:00,1,0,0,2668101271,0.0,15399,0.2595234513282776,76.73267364501953,1009621,0.0,0.0,0.0,0.0,14898.0,963009.0,76.72520446777344,0.2506892681121826,0.0,0.0,12628.0,831052.0,76.69524383544922,0.2218256890773773,0.0,0.0,14308.714285714286,941810.0,76.71400015694755,0.24460333585739136,0.0,0.0,12697.3,820962.4,76.65848642985026,0.2252933288613955,0.0,0.0,0.0,21.94330060183718,3.3628674989931495,21.487103093428562,4.840245522108311,16.994317658921165,3.523957480358386,0.04880329952483553,0.00973497209673102,0.0,0.0,0.0,0.0,0.015252242918636876,0.0,0.005790165492467939,0.004697975778208998,1.0007241693605324,0.0,1.0857105139046337,0.0,0.0,1040.7089009341603,1118.782994890085,82318.02157673254,90032.70760983783,0,0.0
2023-07-29 00:00:00+00:00,1,1,0,2668101271,0.0,14477,0.238950178027153,76.737060546875,1050044,0.0,0.0,0.0,0.0,15399.0,1009621.0,76.73267364501953,0.2595234513282776,0.0,0.0,12965.0,900786.0,76.6982650756836,0.2281220108270645,0.0,0.0,14524.714285714286,963132.5714285715,76.71954236711774,0.2461502168859754,0.0,0.0,12782.266666666666,831386.5333333333,76.6631238301595,0.22553615619738893,0.0,0.0,0.0,11.662167373698429,-5.987401779336321,16.56975130608158,4.0037796361208855,4.746656037631181,-7.927327259185124,0.05058194100364677,0.005717123680271108,0.0,0.0,0.0,0.0,0.013787028174982978,0.0,0.006013052804130223,0.004787333894757502,1.0007359279682266,0.0,1.0914002483510674,0.0,0.0,1023.9719395408771,1154.5638953759985,93878.2046362172,97784.63606409982,0,0.0
2023-07-30 00:00:00+00:00,1,1,0,2668101271,0.0,14866,0.2405170053243637,76.73968505859375,1031151,0.0,0.0,0.0,0.0,14477.0,1050044.0,76.737060546875,0.238950178027153,0.0,0.0,13220.0,934733.0,76.70243835449219,0.2261595875024795,0.0,0.0,14759.857142857143,976906.5714285715,76.72486332484654,0.248201276574816,0.0,0.0,12887.766666666666,841005.7,76.66774113972981,0.22635459552208578,0.0,0.0,0.0,12.450832072617256,2.6870207916004807,10.315031137233843,-1.799257935857923,6.34835691930451,0.6557129649983562,0.048560000047737084,0.003420135850973338,0.0,0.0,0.0,0.0,0.014416885192483747,0.0,0.00572776794433827,0.004853980347630253,1.0007450615378457,0.0,1.0965152971705343,0.0,0.0,1048.3509525823374,1196.2068695308067,101104.8466961412,102811.49418269956,0,0.0
2023-07-31 00:00:00+00:00,1,0,0,2668101271,0.0,14971,0.2505407929420471,76.74545288085938,1020642,0.0,0.0,0.0,0.0,14866.0,1031151.0,76.73968505859375,0.2405170053243637,0.0,0.0,14197.0,914108.0,76.70623016357422,0.2411616742610931,0.0,0.0,14870.42857142857,992125.7142857143,76.730466570173,0.24954115067209517,0.0,0.0,12987.566666666668,846580.0666666667,76.67243855794271,0.22747809588909146,0.0,0.0,0.0,5.451856025920976,0.7063096999865515,11.654421578194253,-1.0191523840834216,3.8891414689714354,4.1676003757677105,0.05113367871358854,0.007516088007419874,0.0,0.0,0.0,0.0,0.014668204259471726,0.0,0.005271911621097151,0.00491940983145336,1.0007568301376828,0.0,1.0969897989376556,0.0,0.0,1015.5737078341646,1241.6337869595789,103949.18241523759,107914.23776248172,0,0.0
2023-08-01 00:00:00+00:00,1,0,0,2668101271,0.0,14465,0.2503779828548431,76.75038146972656,992480,0.0,0.0,0.0,0.0,14971.0,1020642.0,76.74545288085938,0.2505407929420471,0.0,0.0,14459.0,919569.0,76.71359252929688,0.2517707049846649,0.0,0.0,14871.285714285714,1002541.5714285715,76.73572213309151,0.24934219036783492,0.0,0.0,13071.1,851530.7,76.67720006306966,0.2286700218915939,0.0,0.0,0.0,0.04149664568779965,-3.3798677443056535,7.928823176944855,-2.759243691715607,-0.5531708424562964,-0.06498346448583492,0.047956221598721704,0.006421994635741335,0.0,0.0,0.0,0.0,0.014574586314498716,0.0,0.004995073590960341,0.004974665657697583,1.0007632264868007,0.0,1.090401742673734,0.0,0.0,943.011903715711,1254.2823844733057,96507.6326369392,111148.18728543393,0,0.0
2023-08-02 00:00:00+00:00,1,0,0,2668101271,0.0,14455,0.2512671947479248,76.75594329833984,990176,0.0,0.0,0.0,0.0,14465.0,992480.0,76.75038146972656,0.2503779828548431,0.0,0.0,15023.0,950844.0,76.71959686279297,0.2547966539859772,0.0,0.0,14790.142857142857,1008160.4285714285,76.74091448102679,0.248837981905256,0.0,0.0,13139.366666666667,859111.3666666667,76.68200759887695,0.22929677814245222,0.0,0.0,0.0,-3.7808693336883414,-0.06913238852401804,4.136535541056152,-0.2321457359342305,-1.3852062744303617,0.35514779811818276,0.04737568630852618,0.0072466462143649935,0.0,0.0,0.0,0.0,0.014598400084025381,0.0,0.004858016967774705,0.005031080744556584,1.0007681969212123,0.0,1.085222321574286,0.0,0.0,867.370549609422,1272.4920562948014,87921.52077647383,112630.19182521636,0,0.0
2023-08-03 00:00:00+00:00,1,0,0,2668101271,0.0,14076,0.249876320362091,76.76074981689453,968048,0.0,0.0,0.0,0.0,14455.0,990176.0,76.75594329833984,0.2512671947479248,0.0,0.0,14898.0,963009.0,76.72520446777344,0.2506892681121826,0.0,0.0,14672.714285714286,1008880.2857142857,76.74599238804409,0.24872184651238577,0.0,0.0,13238.7,866313.5333333333,76.68695983886718,0.23053196618954339,0.0,0.0,0.0,-5.5175191300845805,-2.621930127983396,0.5232557535806981,-2.234754225511426,-0.324285022734927,-0.5535439623262972,0.046328125637029594,0.006262079974717061,0.0,0.0,0.0,0.0,0.014540586271975901,0.0,0.004738943917412421,0.0050575434564896216,1.0007697860144795,0.0,1.078903939542539,0.0,0.0,821.3898332958837,1222.8255338383033,59389.4570495672,112451.6463447146,0,0.0
2023-08-04 00:00:00+00:00,1,0,0,2668101271,0.0,14130,0.2491048127412796,76.76201629638672,989814,0.0,0.0,0.0,0.0,14076.0,968048.0,76.76074981689453,0.249876320362091,0.0,0.0,15399.0,1009621.0,76.73267364501953,0.2595234513282776,0.0,0.0,14491.42857142857,1006050.7142857143,76.75018419538226,0.24723346957138606,0.0,0.0,13329.966666666667,876558.7,76.6918835957845,0.23168955743312833,0.0,0.0,0.0,-8.240794856808886,0.38363171355497716,-1.9618252789908253,2.2484422260053316,-4.014526831264742,-0.30875579554454635,0.038240100303199576,0.0016499050559115602,0.0,0.0,0.0,0.0,0.014275394897026212,0.0,0.004553113664899481,0.005040701080086768,1.000760192563597,0.0,1.0670893945781053,0.0,0.0,671.6627432420406,1181.728613553884,45985.65649551697,109073.96775967181,0,0.0
2023-08-05 00:00:00+00:00,1,1,0,2668101271,0.0,14641,0.2358932048082351,76.76696014404297,1013782,0.0,0.0,0.0,0.0,14130.0,989814.0,76.76201629638672,0.2491048127412796,0.0,0.0,14477.0,1050044.0,76.737060546875,0.238950178027153,0.0,0.0,14514.857142857143,1000870.4285714285,76.75445556640625,0.24679675911154067,0.0,0.0,13438.533333333333,887015.0666666667,76.69675954182942,0.23250644654035565,0.0,0.0,0.0,1.132831387718447,3.6164189667374336,-3.4533790964950017,2.421465042927262,-1.2793349827805889,-5.303634156103632,0.03896369883715778,0.006440486968406489,0.0,0.0,0.0,0.0,0.014441946649332254,0.0,0.004475729806083934,0.005034018782807048,1.0007522615677833,0.0,1.0614620058231576,0.0,0.0,530.795944940162,1145.8532954583104,41894.46212851944,106581.05215020015,0,0.0
2023-08-06 00:00:00+00:00,1,1,0,2668101271,0.0,14750,0.2340307682752609,76.76799774169922,1018953,0.0,0.0,0.0,0.0,14641.0,1013782.0,76.76696014404297,0.2358932048082351,0.0,0.0,14866.0,1031151.0,76.73968505859375,0.2405170053243637,0.0,0.0,14498.285714285714,999127.8571428572,76.75850023542132,0.2458701538188117,0.0,0.0,13525.1,895802.2,76.7015510559082,0.23290034383535382,0.0,0.0,0.0,-0.7803040495089508,0.7444846663479332,-1.1829499268293353,0.5100702123336243,-2.696789376849007,-0.789525300013727,0.03689444787771112,0.001351620090606076,0.0,0.0,0.0,0.0,0.014475628929274531,0.0,0.003816604614256353,0.004993570261987118,1.0007424775474438,0.0,1.0556882388830937,0.0,0.0,378.1559434710808,1143.4815062660332,40612.00679256388,106216.87637821422,0,0.0
2023-08-07 00:00:00+00:00,1,0,0,2668101271,0.0,14576,0.2488398402929306,76.7736587524414,998273,0.0,0.0,0.0,0.0,14750.0,1018953.0,76.76799774169922,0.2340307682752609,0.0,0.0,14971.0,1020642.0,76.74545288085938,0.2505407929420471,0.0,0.0,14441.857142857143,995932.2857142857,76.76252964564732,0.24562716058322362,0.0,0.0,13615.833333333334,900289.9666666667,76.70638529459636,0.23425644934177395,0.0,0.0,0.0,-2.6384343063255655,-1.1796610169491517,-2.1916597592495757,-2.0295342375948655,-0.678912455390035,6.327831219291502,0.036752498712622206,0.007374180529273744,0.0,0.0,0.0,0.0,0.014601201674089478,0.0,0.0035768236432793155,0.004955888351423907,1.0007319384277507,0.0,1.0485395867366714,0.0,0.0,357.8671556583351,1113.921128989487,34616.562825410845,107645.71139221851,0,0.0
