timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-11 00:00:00+00:00,1,0,0,6738135827,0.0,0.0118503152440408,82.44548797607422,291,0.0029162522405385,41106,16.71710228919983,24979,44159.0,278.0,24762.0,82.52891540527344,0.0028475674334913,17.08279820283254,52434.0,388.0,34731.0,82.84595489501953,0.0043046693317592,16.358322819073994,51989.71428571428,334.7142857142857,32246.0,82.63167354038784,0.0032493171415158284,16.19574971568017,54606.0,445.4,43824.066666666666,82.87023951212565,0.00478470033655559,14.687762325670983,-21.604302551779377,-6.91365293598134,-25.0,4.6762589928057485,-28.07866171431862,0.8763427832969795,-32.25374550786441,2.412051993549724,-0.4833874139694272,-0.10108872604169816,0.12912678228382207,0.2827379277791831,140.77397260273972,1.6455564451561249,0.01164931945556445,0.00040667288513391463,-0.058909824916292736,0.00536417043514218,0.9971212105438297,0.9520879442866037,0.6791056728653871,6497.106284026425,15439.187284310072,44.24035252129616,157.75616278469673,6557.002861633474,16900.6739121568,4,0.2081590487861693
2025-06-12 00:00:00+00:00,1,0,0,6738135827,0.0,0.0111388418200323,82.39791870117188,265,0.0030116508714854,38902,16.87995412132957,23288,41106.0,291.0,24979.0,82.44548797607422,0.0029162522405385,16.71710228919983,56682.0,400.0,31193.0,82.78654479980469,0.0040600248612463,17.64890742301941,49449.71428571428,315.42857142857144,31116.714285714286,82.57615552629743,0.003099549428692843,16.08589924401019,53180.2,428.6,42099.6,82.89201889038085,0.0045625073369591936,14.817634783579846,-31.36798278112981,-5.361747676738194,-33.75,-8.93470790378007,-25.342224216971754,-6.769686536690822,-25.821861333112174,3.2712750159528126,-0.4694314753352691,-0.05769785111363612,0.14389761014642535,0.27859179716409427,146.24812030075188,1.6704023358667182,0.011378762505904074,0.00043389851994266683,-0.06183052062988045,-0.005446523766097727,0.9961894598742838,0.9298519803557392,0.679352206972805,7090.051098329596,14815.567491545964,44.13023931475765,148.68193313708065,6447.024012316194,16233.804675684494,4,0.19699808582395656
2025-06-13 00:00:00+00:00,1,0,0,6738135827,0.0,0.0124322642551864,82.3534164428711,286,0.0025114661548286,43734,17.86710500717163,26025,38902.0,265.0,23288.0,82.39791870117188,0.0030116508714854,16.87995412132957,58798.0,395.0,35645.0,82.76033020019531,0.0032962611876428,16.751853545506794,47297.71428571428,299.85714285714283,29742.428571428572,82.51802498953683,0.002987435852576528,16.245220881390882,52134.76666666667,412.56666666666666,40649.566666666666,82.90320892333985,0.004331005201674947,14.961459723837448,-25.61991904486547,12.420955220811258,-27.59493670886076,7.924528301886791,-26.98835741338196,11.752834077636543,-23.808642220352006,-16.60832340802173,-0.49167730039247903,-0.0540089592094839,0.14797119209439583,0.27455303704446976,152.38327526132403,1.6803965265503726,0.01098901098901099,0.0004085310393774238,-0.059384754725861334,-0.014951057137052064,0.9953538115254478,0.9072202161778342,0.6897788650591288,7210.752453839412,14313.75852393812,43.384556932387085,136.35543900822748,6071.107142816486,15631.161914769707,4,0.22146712985000558
2025-06-14 00:00:00+00:00,1,1,0,6738135827,0.0,0.0126956490877756,82.28492736816406,271,0.0026074121706187,45032,16.161794185638428,28556,43734.0,286.0,26025.0,82.3534164428711,0.0025114661548286,17.86710500717163,50406.0,334.0,39263.0,82.7210922241211,0.0030049979686737,13.460372298955916,46530.0,290.85714285714283,28212.85714285714,82.45571572440011,0.002930637881425814,16.631138293774097,51387.53333333333,398.4,39554.8,82.90611394246419,0.004142268165014633,15.058111520337338,-10.66142919493711,2.9679425618512,-18.862275449101794,-5.24475524475524,-27.269948806764642,9.725264169068204,-13.230817531317008,3.820318884474405,-0.5272716356008789,-0.08316482504954203,0.15006549293937538,0.2737974658172403,165.55882352941177,1.5769163427530903,0.009489792345134293,0.00035888779751822947,-0.0553498949323386,-0.02380501956112173,0.994567370286145,0.9054725335457497,0.7074959333096342,7253.104751275048,14069.77640126563,46.27254425302444,127.69538106301101,5487.606408390044,15273.84897271736,4,0.22804014705733414
2025-06-15 00:00:00+00:00,1,1,0,6738135827,0.0,0.0141012241195637,82.20557403564453,357,0.0036782294046133,50423,17.593982736269634,31159,45032.0,271.0,28556.0,82.28492736816406,0.0026074121706187,16.161794185638428,62065.0,339.0,39702.0,82.6217269897461,0.003447440220043,15.280099391937256,44866.857142857145,293.42857142857144,26992.428571428572,82.3962653023856,0.002963607764935857,16.96169305725015,50701.9,385.3333333333333,38410.8,82.8991912841797,0.004005509645988493,15.213359217902628,-18.757753967614597,11.971486942618581,5.3097345132743445,31.734317343173423,-21.51780766712005,9.115422328057154,6.694508674248212,41.068199575846556,-0.5036846472032841,-0.09643726385573093,0.14960140894460827,0.26772025057677973,140.8463687150838,1.618196405648267,0.011456996148908858,0.00034892080628806985,-0.05843489510672562,-0.03172366743756018,0.9939332824120074,0.8849147101559733,0.7398828181337429,7265.285567245655,13573.92537271883,46.3213809128148,109.31584525121922,5329.468391937061,14532.468574030092,4,0.2553399434862311
2025-06-16 00:00:00+00:00,1,0,0,6738135827,0.0,0.0149378512849994,82.16250610351562,391,0.0038074494805186,53887,17.782666444778442,31890,50423.0,357.0,31159.0,82.20557403564453,0.0036782294046133,17.593982736269634,50712.0,306.0,30178.0,82.5576171875,0.0031726760789752,16.42911485830943,45320.42857142857,305.57142857142856,27237.0,82.3398208618164,0.0030542896794420573,17.155057569602867,49170.23333333333,374.1,36370.03333333333,82.8823860168457,0.0038829765049740164,15.371509640475718,6.260845559236472,6.869880808361262,27.777777777777768,9.523809523809534,5.6730068261647615,2.3460316441477502,20.00750740833388,3.5131054018335384,-0.4785882846970013,-0.05239052537998612,0.13657755598696938,0.20227805797113405,137.46683673469389,1.6897243736477376,0.012260512370261201,0.00032999306793309166,-0.06043025425501831,-0.03808011064539862,0.9934537942124516,0.9217045659351202,0.786584640810876,6782.178030740639,9946.059308654187,49.3462758985387,88.15634622255136,5201.531887628765,10255.082731330673,4,0.2728814932598722
2025-06-17 00:00:00+00:00,1,0,0,6738135827,0.0,0.0148201040682287,82.11798858642578,335,0.0035077994689345,53934,17.73535931110382,31668,53887.0,391.0,31890.0,82.16250610351562,0.0038074494805186,17.782666444778442,44159.0,278.0,24762.0,82.52891540527344,0.0028475674334913,17.08279820283254,46716.857142857145,313.7142857142857,28223.571428571428,82.28111703055245,0.003148608541648229,17.248280585070194,48112.433333333334,363.43333333333334,34923.833333333336,82.85447896321615,0.0037640654249116267,15.485664212432773,22.135917932924198,0.08721955202553033,20.503597122302164,-14.32225063938619,27.889508117276463,-0.6961429915333994,23.18582617844147,-7.870098161966565,-0.49791859838423935,-0.05418227753880567,0.13598954446552955,0.15076403674019684,160.51785714285714,1.7030534592187945,0.010578167924468723,0.0003288283917883345,-0.05718449183872227,-0.0425095402226433,0.9930798921212425,0.9709934398701613,0.8364914490619282,6821.565810713236,7253.624666726938,49.213595905783784,70.60950572586228,5164.767633571532,7222.450487212055,4,0.27311949927585405
2025-06-18 00:00:00+00:00,1,0,0,6738135827,0.0,0.0133516055933952,82.06755828857422,334,0.0028711485210806,49011,18.24990125497182,29840,53934.0,335.0,31668.0,82.11798858642578,0.0035077994689345,17.73535931110382,41106.0,291.0,24979.0,82.44548797607422,0.0029162522405385,16.71710228919983,47846.142857142855,319.85714285714283,28918.0,82.22712707519531,0.003142165153154243,17.467251865894763,48183.1,359.8666666666667,34541.76666666667,82.82177174886068,0.0036964314834524704,15.647378188763003,19.23076923076923,-9.127822894649018,14.77663230240549,-0.29850746268657025,19.460346691220632,-5.77238853100922,-1.5466329980280191,-18.149582195110025,-0.4583994791924506,-0.061411998417970626,0.13612699552389804,0.1505017598001212,146.30149253731344,1.6424047451492911,0.011192654401662143,0.00037235577521773896,-0.05658422197614152,-0.046246477069791465,0.9928201889296874,0.9930067359124435,0.8500536712828389,6795.17763920512,7251.64134262522,46.453332366062206,69.24555672703329,5052.172343122535,7176.434239366636,4,0.24818963509120187
2025-06-19 00:00:00+00:00,1,0,1,6738135827,0.0,0.0146490401117722,82.02699279785156,446,0.004123443737626,54220,17.388394951820374,31997,49011.0,334.0,29840.0,82.06755828857422,0.0028711485210806,18.24990125497182,38902.0,265.0,23288.0,82.39791870117188,0.0030116508714854,16.87995412132957,50034.42857142857,345.7142857142857,30162.14285714286,82.17413766043526,0.003300992705460043,17.539886270250594,48685.166666666664,361.8666666666667,34448.23333333333,82.78659337361654,0.0036950072428831968,15.779905791806453,39.37586756464964,10.62822631654119,68.30188679245283,33.532934131736525,37.39694263139815,7.228552278820377,36.91639282186265,43.61652514144687,-0.4501641657546296,-0.04942938667679142,0.13342164794378472,0.14635987085676289,121.29753914988814,1.6944809050565661,0.013938371148196762,0.0003206948405935039,-0.05362837655203035,-0.0495770328169545,0.9926019940158999,1.0277140245611136,0.8933656928055962,6636.66914213745,7125.55470597331,53.13801230426395,70.87372614355243,5064.2071399223805,7191.1827797146225,4,0.27456779120289254
2025-06-20 00:00:00+00:00,1,0,0,6738135827,0.0,0.0178329971461859,81.95661926269531,471,0.0039999550208449,66634,18.441070477167766,38845,54220.0,446.0,31997.0,82.02699279785156,0.004123443737626,17.388394951820374,43734.0,286.0,26025.0,82.3534164428711,0.0025114661548286,17.86710500717163,53305.857142857145,372.14285714285717,31993.571428571428,82.11745234898159,0.0035136339720337998,17.6218813373929,49712.96666666667,367.23333333333335,34719.166666666664,82.74823735555013,0.0036945324856787433,15.922458101372529,52.36200667672748,22.895610475839167,64.6853146853147,5.605381165919288,49.26032660902977,21.40200643810357,59.267725474002454,-2.994795725094501,-0.48182236671510115,-0.08579314291050633,0.15315166470682834,0.14926798941766006,141.17372881355934,1.715337486485095,0.012124800494259383,0.00027674751222582375,-0.05132266453334179,-0.05271993601017076,0.992377058089368,1.0722727030209518,0.9510361556310122,7703.802219869014,7420.5545823204875,63.16279333229509,72.87811427465648,5370.465887253238,7198.868426804072,4,0.33743176316882223
2025-06-21 00:00:00+00:00,1,1,0,6738135827,0.0,0.0177449943675969,81.9240951538086,442,0.0034552714787423,67035,18.504814863204956,39510,66634.0,471.0,38845.0,81.95661926269531,0.0039999550208449,18.441070477167766,45032.0,271.0,28556.0,82.28492736816406,0.0026074121706187,16.161794185638428,56449.142857142855,396.57142857142856,33558.42857142857,82.06590488978794,0.0036347567303371717,17.95659857704526,50877.333333333336,373.06666666666666,35136.76666666667,82.70607096354166,0.0037012898052731663,16.045219199916332,48.860810090602236,0.6017948794909467,63.099630996309955,-6.157112526539277,38.359714245692665,1.7119320375852842,32.517272016967524,-13.617241675571346,-0.43851556523956114,-0.03968454187022186,0.17302160975071573,0.14351805318954064,151.32054176072234,1.6966161322163449,0.011186758117992458,0.0002760429450325938,-0.0481145041329494,-0.05499664069017515,0.9922597450671315,1.1095145747381188,0.9820243540937524,8908.808533945888,7301.815831475323,69.20585632336552,71.57052626525153,5400.488092002889,7097.216878920675,4,0.3394624102413482
2025-06-22 00:00:00+00:00,1,1,0,6738135827,0.0,0.0171594041278873,81.81460571289062,409,0.0035272638779133,65518,18.45035270849864,39887,67035.0,442.0,39510.0,81.9240951538086,0.0034552714787423,18.504814863204956,50423.0,357.0,31159.0,82.20557403564453,0.0036782294046133,17.593982736269634,58605.57142857143,404.0,34805.28571428572,82.01005227225167,0.003613190226522886,18.078937144506547,51793.2,374.43333333333334,35399.0,82.65614166259766,0.0036928489571436767,16.192190611091526,29.93673522003848,-2.2629969418960227,14.565826330532206,-7.466063348416285,28.011168522738217,0.954188812958745,-4.104298837659681,2.0835526126938397,-0.4755983123290175,-0.13364742169249544,0.17907765764870456,0.14209000472408584,159.8,1.6425491375852386,0.01025371038908945,0.0002816030877836756,-0.05508668082100862,-0.056565865420127044,0.9921834073385215,1.1315302284580104,0.9784289226163193,9264.800069897161,7359.296032675522,71.33499364744546,71.86130479219524,5423.89558920839,7123.374897549212,4,0.3317803862787
2025-06-23 00:00:00+00:00,1,0,0,6738135827,0.0,0.0155617813849272,81.75548553466797,406,0.0037124375812709,60026,21.525920907656353,36634,65518.0,409.0,39887.0,81.81460571289062,0.0035272638779133,18.45035270849864,53887.0,391.0,31890.0,82.16250610351562,0.0038074494805186,17.782666444778442,59482.57142857143,406.14285714285717,35483.0,81.951906476702,0.0035996170980589284,18.613687782060534,52213.5,376.8666666666667,35265.433333333334,82.59988505045573,0.00369809288531537,16.464133241170586,11.392358082654441,-8.382429256082302,3.8363171355498826,-0.7334963325183352,14.87613671997492,-8.155539398801615,-2.495421140420706,5.249783111411199,-0.4953848028136476,-0.07226115399263655,0.18160899990605814,0.14287713182026818,147.4840294840295,1.6384877849051454,0.011082298348573768,0.00035860397667143707,-0.06058256966726772,-0.05694867262452901,0.992155212160914,1.1392182372101358,0.9733711969086889,9516.584008577305,7460.115122297573,71.73440022627878,71.64555155396087,5628.481514035828,7058.971028284553,4,0.3039691301133314
2025-06-24 00:00:00+00:00,1,0,0,6738135827,0.0,0.0154150848872162,81.70174407958984,395,0.0039165527559816,60019,17.37883969148,36422,60026.0,406.0,36634.0,81.75548553466797,0.0037124375812709,21.525920907656353,53934.0,335.0,31668.0,82.11798858642578,0.0035077994689345,17.73535931110382,60351.857142857145,414.7142857142857,36162.142857142855,81.89244297572544,0.0036580104247799427,18.562756407828562,52395.3,374.7,34917.433333333334,82.5407839457194,0.0036626080516725303,16.584717167477415,11.282308006081498,-0.011661613300906204,17.910447761194035,-2.7093596059113323,15.011999494758111,-0.57869738494295,11.65269824193398,5.498144285050133,-0.5068859016168603,-0.06573437210563027,0.17564855946883692,0.14476126731680913,151.56313131313132,1.6478324135848228,0.010844795870741015,0.0002895508112542486,-0.06365966796874645,-0.05670939138919407,0.9921452046006697,1.1518563142659197,0.9987447122848736,9403.232714233098,7584.810029444409,68.71812947600576,70.00894031577633,5436.462224322032,6716.596160121634,4,0.30393368240882346
2025-06-25 00:00:00+00:00,1,0,0,6738135827,0.0,0.0163582899289529,81.65869140625,463,0.0042736050672829,64326,19.5451721350352,38134,60019.0,395.0,36422.0,81.70174407958984,0.0039165527559816,17.37883969148,49011.0,334.0,29840.0,82.06755828857422,0.0028711485210806,18.24990125497182,62539.71428571428,433.14285714285717,37347.0,81.8340334211077,0.0038583613599517,18.74779510498047,52666.333333333336,373.7,34583.26666666667,82.48332646687825,0.0036345642991363536,16.764870493670905,31.24808716410601,7.17606091404388,38.62275449101797,17.215189873417724,27.794906166219846,4.700455768491563,48.84653426686769,9.116494364999639,-0.4982076850471362,-0.05269492570183498,0.16460209991383398,0.14934315346324323,138.63362068965517,1.6867969057296446,0.012141077750098334,0.0003038408776258057,-0.06368800571986276,-0.056595953579606215,0.9921281903436414,1.187470445111316,1.0615746599581484,9084.871943251388,7865.356301346323,69.98543804579145,68.4579659604949,5226.508037803803,6269.588469876548,4,0.3257441485967773
2025-06-26 00:00:00+00:00,1,0,0,6738135827,0.0,0.0160753784875619,81.62861633300781,478,0.0041019199416041,63841,17.38014618555705,40096,64326.0,463.0,38134.0,81.65869140625,0.0042736050672829,19.5451721350352,54220.0,446.0,31997.0,82.02699279785156,0.004123443737626,17.388394951820374,63914.142857142855,437.7142857142857,38504.0,81.7771224975586,0.0038552865319485714,18.746616709799998,53117.7,372.43333333333334,34502.6,82.42635879516601,0.00360748221476868,16.87855486842719,17.74437476945776,-0.7539719553524282,7.17488789237668,3.239740820734349,25.31174797637279,5.145014947291138,-0.5219859270904514,-4.017337188996628,-0.48566508566944,-0.03683021699742994,0.14091315588315728,0.15267267316169794,133.27974947807934,1.5921640022944359,0.01192109135346784,0.00027223686891947384,-0.058131354195732426,-0.056218350318169345,0.9921234383382044,1.2032550893043723,1.0686917640689688,8028.4264041886845,8109.6212512011225,66.96891192810992,66.04318510528226,4694.595656616012,6178.916335075417,4,0.3232881290701561
2025-06-27 00:00:00+00:00,1,0,0,6738135827,0.0,0.0186041634270923,81.57447814941406,464,0.0039303330704569,74641,16.31292994817098,41333,63841.0,478.0,40096.0,81.62861633300781,0.0041019199416041,17.38014618555705,66634.0,471.0,38845.0,81.95661926269531,0.0039999550208449,18.441070477167766,65058.0,436.7142857142857,38859.42857142857,81.72253090994698,0.003845340539036,18.442596634229027,53853.433333333334,370.8333333333333,34342.53333333333,82.37075805664062,0.00355901625007386,16.949474341068605,12.016388030134761,16.917028242038825,-1.4861995753715496,-2.9288702928870314,6.4049427210709275,3.0850957701516357,-1.7405683320232401,-4.183086788380841,-0.46627242157997184,-0.06632255454740443,0.14109867146272423,0.16729536806912232,160.51827956989248,1.8058015193303334,0.01122562539313882,0.00021854893958054417,-0.05420085362025207,-0.05608579234631325,0.99213037293832,1.2080566822418626,1.080450402258264,8350.491496030412,9009.429951285942,62.07280376326454,63.059404578120855,4383.0680640212795,5924.1300815384075,4,0.3779788731681133
2025-06-28 00:00:00+00:00,1,1,0,6738135827,0.0,0.0175116360864362,81.53935241699219,371,0.003198271850124,71010,17.574891765912373,39196,74641.0,464.0,41333.0,81.57447814941406,0.0039303330704569,16.31292994817098,67035.0,442.0,39510.0,81.9240951538086,0.0034552714787423,18.504814863204956,65625.85714285714,426.57142857142856,38814.57142857143,81.66756766183036,0.003808626306376243,18.309750477472942,54436.4,369.0,34140.0,82.31532465616861,0.0035206836415454263,17.076225571891275,5.92973819646454,-4.864618641229345,-16.063348416289593,-20.04310344827587,-0.7947355099974684,-5.170202985507943,-7.437899748237619,-18.62593340588812,-0.4696331843446866,-0.04305970840234874,0.12835921037428735,0.1752049069597018,190.88709677419354,1.8116182360894966,0.009465010077301834,0.00024749534249499897,-0.04503222874232195,-0.0557145522884575,0.9921307849170985,1.2055510126102598,1.081786009237803,7834.7253032205645,9537.524397221112,50.14550257571671,62.19380166477399,4006.395593777939,5634.366543350488,4,0.3595916424440686
2025-06-29 00:00:00+00:00,1,1,0,6738135827,0.0,0.0164458312607118,81.4883041381836,435,0.0037920856848359,67295,17.532489895820618,37468,71010.0,371.0,39196.0,81.53935241699219,0.003198271850124,17.574891765912373,65518.0,409.0,39887.0,81.81460571289062,0.0035272638779133,18.45035270849864,65879.71428571429,430.2857142857143,38469.0,81.62095315115792,0.0038464579930794713,18.178627218518937,54969.433333333334,370.4,33968.26666666667,82.26153869628907,0.003523390033903173,17.180999786053043,2.7122317531060203,-5.231657513026333,6.35696821515892,17.250673854447427,-6.064632587058439,-4.408613123788141,7.507853568337697,18.56670922732466,-0.39883046781660214,-0.06260569564929819,0.11824092006896038,0.17827496859535882,154.34633027522935,1.7960180415810403,0.011609597267074114,0.00026052796445287415,-0.04323359898158499,-0.05562562868247672,0.992212818343987,1.1984790508248697,1.0916923633397484,7359.627358952276,9799.67400120467,47.898702636767716,63.21697720467623,3743.6002181594854,5442.226084427468,4,0.3407790392659287
2025-06-30 00:00:00+00:00,1,0,0,6738135827,0.0,0.0161423043266807,81.45796966552734,399,0.0036161663010716,66643,17.892372250556946,38044,67295.0,435.0,37468.0,81.4883041381836,0.0037920856848359,17.532489895820618,60026.0,406.0,36634.0,81.75548553466797,0.0037124375812709,21.525920907656353,66825.0,429.2857142857143,38670.42857142857,81.57845088413784,0.003832704953051,17.659548838933308,55504.13333333333,372.5,33862.066666666666,82.20792922973632,0.0035385749690855068,17.274105862505508,11.023556458867834,-0.9688684151868632,-1.7241379310344862,-8.275862068965523,3.8488835507997976,1.5373118394363283,-2.593209396569651,-4.639119428861549,-0.3639093660748438,-0.037225553994613136,0.11127967254007182,0.1799677006750569,166.6075,1.7516887895912734,0.010487580496780129,0.00026847686589275775,-0.04147720336913715,-0.05526018662500325,0.9923428512128147,1.2039643894388647,1.0831210265531004,7027.73259395158,9988.95125396178,47.60967673363371,63.08109176235806,3496.45768937986,5325.467102280419,4,0.33747733878890385
2025-07-01 00:00:00+00:00,1,0,0,6738135827,0.0,0.0157719730538104,81.40280151367188,397,0.0035363198257982,65729,16.834996302922566,34185,66643.0,399.0,38044.0,81.45796966552734,0.0036161663010716,17.892372250556946,60019.0,395.0,36422.0,81.70174407958984,0.0039165527559816,17.37883969148,67640.71428571429,429.57142857142856,38350.857142857145,81.53574480329242,0.0037783859630248,17.58185692628225,56122.3,373.8666666666667,33816.5,82.15475387573242,0.0035336318813884767,17.30491951941842,9.513654009563632,-1.3714868778416323,0.5063291139240533,-0.5012531328320802,-6.141892262918014,-10.143518031752707,-9.70835716696743,-2.20804212598682,-0.36589496256866916,-0.06772591077581769,0.10198337376348961,0.17871771239644532,165.14824120603015,1.92268764991517,0.011612940969987714,0.00025612347942982757,-0.04268346514020016,-0.0550053665449677,0.9924653286238758,1.2052377448129226,1.0692641706470432,6526.557125475071,10030.049070427023,41.86031192293603,63.15538218434417,3253.2009503063455,5316.34927078397,4,0.33284888137172486
2025-07-02 00:00:00+00:00,1,0,0,6738135827,0.0,0.0157045724343724,81.35142517089844,398,0.0031739582773298,66008,19.32659987608592,35018,65729.0,397.0,34185.0,81.40280151367188,0.0035363198257982,16.834996302922566,64326.0,463.0,38134.0,81.65869140625,0.0042736050672829,19.5451721350352,67881.0,420.2857142857143,37905.71428571428,81.49184962681362,0.0036212935644600714,17.55063231786092,57036.76666666667,376.3,34098.833333333336,82.10110855102539,0.00353001088369633,17.394736626142205,2.6148058327892354,0.4244701729830158,-14.038876889848817,0.25188916876575096,-8.171185818429748,2.436741260786901,-25.73112799709967,-10.246854535749172,-0.37628111602097114,-0.06311372805124504,0.07519798479128915,0.16861171566232433,165.43358395989975,1.884919615066107,0.011365258859476285,0.0002927873453026999,-0.04486819675990203,-0.05462929764897101,0.992579163241954,1.1901270700828646,1.025859036635082,4903.687444663105,9617.06708349834,34.30727344148464,62.61163822628595,2567.1655008566186,5138.981061511557,4,0.33426172559425543
2025-07-03 00:00:00+00:00,1,0,0,6738135827,0.0,0.0146253548684296,81.32247161865234,362,0.0031271835323423,61965,18.651313702265423,32906,66008.0,398.0,35018.0,81.35142517089844,0.0031739582773298,19.32659987608592,63841.0,478.0,40096.0,81.62861633300781,0.0041019199416041,17.38014618555705,67613.0,403.7142857142857,36878.57142857143,81.44811466761998,0.0034820455059941,17.73222767739069,57539.833333333336,376.8666666666667,34085.13333333333,82.0487070719401,0.0034843271132558138,17.491321318408456,-2.938550461302303,-6.125015149678825,-24.26778242677824,-9.045226130653262,-17.931963288108545,-6.031183962533559,-23.76293109417974,-1.4737038391963608,-0.37504582107154016,-0.03559071299029659,0.05935277074710576,0.1644169685812081,170.70247933884298,1.8830340049229648,0.011000698939435378,0.0003009927008725014,-0.043477739606588975,-0.05418098627924039,0.9926800503535842,1.1750642308661536,0.9993451799479349,3903.250178510915,9460.524969334618,37.838581391987034,62.39514422604139,2421.180463154707,5141.684352584173,4,0.31378814426202944
2025-07-04 00:00:00+00:00,1,0,1,6738135827,0.0,0.0149850893363488,81.27739715576172,325,0.0028109299018979,64016,20.575868725776672,33911,61965.0,362.0,32906.0,81.32247161865234,0.0031271835323423,18.651313702265423,74641.0,464.0,41333.0,81.57447814941406,0.0039303330704569,16.31292994817098,66095.14285714286,383.85714285714283,35818.28571428572,81.40567452566964,0.003322130767628529,18.34121893133436,57925.9,374.76666666666665,34057.8,81.99642181396484,0.003434535798927103,17.631906181965213,-14.234803928136008,3.3099330267086335,-29.95689655172413,-10.220994475138124,-17.956596424164704,3.054154257582198,-28.481127387732307,-10.113049879343738,-0.36418375010405235,-0.055426823599258324,0.05979290039130358,0.16367942121027498,196.3680981595092,1.8877093654163717,0.009583628214201462,0.00032141257362539125,-0.04371697562081171,-0.053658918438020974,0.9927954503961709,1.1410291917284472,0.9672721328647418,3921.013403431776,9481.277785084269,42.718089433341355,63.064107138652204,2593.30667613391,5140.311901176722,4,0.3241743216828544
2025-07-05 00:00:00+00:00,1,1,0,6738135827,0.0,0.0154401628432986,81.2573013305664,377,0.0028827851638197,66497,17.785356402397156,37756,64016.0,325.0,33911.0,81.27739715576172,0.0028109299018979,20.575868725776672,71010.0,371.0,39196.0,81.53935241699219,0.003198271850124,17.574891765912373,65450.42857142857,384.7142857142857,35612.57142857143,81.3653815133231,0.0032770612410136283,18.371285307975047,58253.066666666666,374.0,34276.566666666666,81.9454470316569,0.00339529447567955,17.636454481277802,-6.355442895366847,3.8755936015995918,1.6172506738544534,15.999999999999993,-3.6738442698234564,11.33850373035299,-9.864286123522248,2.55628081914403,-0.3459079304228174,-0.024724986156732243,0.059632997009494676,0.16489095106657756,175.91798941798942,1.7611833567285538,0.009984903461609768,0.0002674570122770182,-0.04051726205008041,-0.0529783136454786,0.9929213209599099,1.123553356357123,0.9651773254093791,3908.235877007835,9605.403565211413,42.53795977686056,62.88632327599075,2521.7287938807567,5153.824242539538,4,0.33673800095202405
2025-07-06 00:00:00+00:00,1,1,0,6738135827,0.0,0.0164120855724345,81.21549224853516,435,0.0033759698271751,71312,17.91758966445923,39030,66497.0,377.0,37756.0,81.2573013305664,0.0028827851638197,17.785356402397156,67295.0,435.0,37468.0,81.4883041381836,0.0037920856848359,17.532489895820618,66024.28571428571,384.7142857142857,35835.71428571428,81.32640838623047,0.0032176161184906574,18.426299560637705,58670.2,375.3333333333333,34389.4,81.89395243326823,0.003397951430330627,17.67531235190955,5.96923991381233,7.240928162172722,0.0,15.384615384615374,4.168890786804735,3.374298124801367,-10.973271498711057,17.10792290542833,-0.33478655929054524,-0.05145270806024005,0.06370837891127397,0.16869169317495747,163.55963302752295,1.827060541620763,0.011144987317773053,0.0002512527823041974,-0.039016451154430656,-0.05206781542208239,0.9930697685216717,1.1253461845073942,0.9469282255684206,4201.6950059563405,9897.175376913388,43.25728040101565,63.764833748614976,2461.5229996933126,5221.4273487831315,4,0.36112095769569663
