timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-10 00:00:00+00:00,0,1,0,2440500124,92.91017150878906,0.1565686017274856,14570,10.848919908205668,2819370,0.000151158722303,984613.0,109.0,680086.0,13921.0,2029795.0,92.91095733642578,0.1565003395080566,10.202587962150574,1057617.0,16418.0,3274632.0,92.91320037841795,0.1657829582691192,9.668307423591614,724515.8571428572,12537.42857142857,2192959.285714286,92.91114589146206,0.1496120584862573,9.998137230458466,988168.5333333333,14918.0,2766018.6333333333,92.9177007039388,0.18285816361506776,9.284356784273461,-6.902687835010212,44.77771928844294,-11.255938603971249,4.662021406508154,-13.90269196660877,38.89924844627166,-5.558084279492547,0.0436179369601053,-0.003259891615570165,-0.0008457857493260335,0.27328510137668083,0.2642544946134577,67.57346784709354,0.3492314420485988,0.005167819346939441,1.1018449776466378e-05,-0.0002814701625282438,-0.0005848614074208968,0.9999294557180485,0.7331905770151257,0.8181863775095304,229580.91851650557,261127.97636892172,1847.2151254832972,2245.3544071637803,597323.4410194143,668620.6705647284,13,0.10688677858619079
2025-05-11 00:00:00+00:00,0,1,0,2440500124,92.9098129272461,0.1492863595485687,12732,10.44530427455902,2768338,0.0001473658791134,960316.0,109.0,984613.0,14570.0,2819370.0,92.91017150878906,0.1565686017274856,10.848919908205668,1036060.0,14272.0,3138250.0,92.91204071044922,0.157964214682579,9.60145346323649,713695.2857142857,12317.42857142857,2140114.714285714,92.91082763671875,0.14837236489568442,10.118687346361684,981477.0,14705.733333333334,2752514.9,92.91711400349935,0.17977799971898395,9.341612255026178,-7.3107735073258295,-2.46767003888837,-10.790358744394624,-12.614962251201101,-11.787206245519,-1.8100497628902867,-5.493557608251987,-4.651151060026681,-0.0023977335833924585,-0.0003859443343467994,0.24176241297478002,0.2639990784138402,75.4194612424409,0.34689248679442797,0.0045991477199866055,1.087693363187262e-05,-0.00029645647320518425,-0.0005687624514429457,0.9999323443603687,0.7271645547621449,0.8253087982267543,197760.08235768572,259109.0234843806,1834.535802301005,2134.645523879861,538982.5153588459,664184.461514091,13,0.10424916557548641
2025-05-12 00:00:00+00:00,0,0,0,2440500124,92.91023254394533,0.1462107002735138,11807,10.05503511428833,1679584,8.73778096639134e-05,569596.0,110.0,960316.0,12732.0,2768338.0,92.9098129272461,0.1492863595485687,10.44530427455902,641359.0,11987.0,1967633.0,92.91168975830078,0.1425860822200775,9.739476561546326,703443.4285714285,12291.714285714286,2098964.8571428573,92.9106194632394,0.14889016747474673,10.163767139610542,950301.4333333333,14476.4,2669094.933333333,92.91658833821614,0.17712893138329186,9.383863403514965,-11.189209163666526,-40.68660732508882,-1.5016267623258583,-7.265158655356585,-14.639366182616376,-39.32879583345675,2.542055996630732,-2.060241327041179,-0.0015683864530324776,0.00045163873008124966,0.25731412694438544,0.26315007971270954,48.238143631436316,0.3391290110354641,0.007029712696886434,1.765289338653176e-05,-0.00023705618721596902,-0.0005518589719909054,0.999935760932644,0.7402318926364121,0.8405750902011662,207578.43073472005,250071.8979327688,1864.8193811224496,2060.4568559300133,561593.9962725842,634946.4295470897,13,0.061833716938106575
2025-05-13 00:00:00+00:00,0,0,0,2440500124,92.91006469726562,0.1512130498886108,11699,10.18180294831594,1739028,8.672351362029812e-05,565482.0,115.0,569596.0,11807.0,1679584.0,92.91023254394533,0.1462107002735138,10.05503511428833,560171.0,10964.0,1795029.0,92.9115219116211,0.1429758220911026,9.796202103296917,704202.1428571428,12396.714285714286,2090964.7142857143,92.91041128976005,0.1500669143029622,10.21885297461326,920353.5333333333,14311.933333333332,2595063.6666666665,92.91609268188476,0.17492680052916207,9.42556244345103,0.9481033470136735,-0.7222663080499125,6.703757752645023,-0.9147116117557363,-3.119782465910026,3.539209709070823,5.7612732537810185,3.421329359437575,-0.0015683892863771476,-0.0001806546761407013,0.27196208096022023,0.26080989397055787,48.33179487179487,0.3251711156053177,0.006727317370785651,1.8005497863447603e-05,-0.00016757420130275464,-0.0005363880195647483,0.9999388545949283,0.7651430861645806,0.8578840626422166,216421.79052789477,240037.30744409494,1903.2222820730005,2079.2118853893535,578638.9509213702,608157.4665597307,13,0.06138711283364768
2025-05-14 00:00:00+00:00,0,0,0,2440500124,92.91004943847656,0.1532520651817321,11586,9.68501909573873,1824627,9.003460608139861e-05,587226.0,120.0,565482.0,11699.0,1739028.0,92.91006469726562,0.1512130498886108,10.18180294831594,571917.0,11092.0,1824445.0,92.91092681884766,0.1461810022592544,9.717904173809549,706389.1428571428,12467.285714285714,2090990.7142857143,92.91028594970703,0.15107706614903044,10.21415510631743,907594.0,14193.9,2567123.7,92.91561965942383,0.17307319194078444,9.449669099631516,2.6767870162978102,3.845215232315091,4.453660295708617,-0.9658945208992242,0.009975636426418077,4.922232419489503,4.837196908759078,1.3484387059339742,-0.0009443242050544143,-1.642318204764237e-05,0.28641354215815,0.27255406932853354,50.679727280573054,0.3218332723163297,0.006349787463526812,1.6492802775994172e-05,-0.00013269696916017956,-0.0005191875114035029,0.9999425961992575,0.7783096217660571,0.8729085334066076,223383.2504273715,247368.43799816107,1940.691964798109,2131.2046350663336,594936.766938662,623985.2808620926,13,0.06374757944700554
2025-05-15 00:00:00+00:00,0,0,0,2440500124,92.90995025634766,0.1480963975191116,11726,9.705750346183777,1839971,9.069186295857206e-05,591684.0,120.0,587226.0,11586.0,1824627.0,92.91004943847656,0.1532520651817321,9.68501909573873,597405.0,10956.0,1776193.0,92.91071319580078,0.144508346915245,10.080416440963743,705571.8571428572,12577.285714285714,2100101.8571428573,92.91017695835659,0.15158964480672568,10.160631378491718,895466.9666666667,14085.7,2540772.8333333335,92.91514739990234,0.17115149945020672,9.472757431648779,-0.9576418007884113,0.7591625711395711,7.028112449799195,1.2083549110996072,3.590713396573464,0.8409389973950798,2.4829365780310475,-3.364174999212377,-0.0008211533706781182,-0.00010675070082344362,0.2845406404450189,0.283398490571294,50.45484778715784,0.3215722847956382,0.006372923066220573,1.6403576812296706e-05,-0.00010762895856668853,-0.0004971547704900668,0.9999465055840211,0.7879373370625998,0.8857044506982412,212266.78933936614,253773.9867097886,1911.6221938767353,2172.3405167390597,582209.6635368876,637756.712882814,13,0.06423152721017467
2025-05-16 00:00:00+00:00,0,0,0,2440500124,92.91009521484376,0.1557238548994064,14356,9.849969506263731,2134170,0.0001068556402084,697347.0,117.0,591684.0,11726.0,1839971.0,92.90995025634766,0.1480963975191116,9.705750346183777,680086.0,13921.0,2029795.0,92.91095733642578,0.1565003395080566,10.202587962150574,708037.7142857143,12639.42857142857,2115012.5714285714,92.91005379813058,0.15147871843406135,10.110257313365027,885913.4666666667,14037.7,2522365.433333333,92.91471379597982,0.16925336122512816,9.500010725639868,2.538061362827637,17.858012046971016,3.124775519000078,22.428790721473657,5.142144896405787,15.989328092671018,-0.49615522310750837,5.1503328292036965,-0.0009279008706064573,0.0001560204216044525,0.26991242665133075,0.2886459546064105,48.57191613846904,0.3267531046012714,0.006726733705968266,1.4124898194680032e-05,-4.9046107633692325e-06,-0.0004748810119969731,0.9999498465026812,0.7992176899057346,0.8949820395742434,194739.4830143905,255715.33828467442,1690.661077553719,2149.030674026662,559191.1394219577,641367.909671005,13,0.07570200107732113
2025-05-17 00:00:00+00:00,0,1,0,2440500124,92.91002655029295,0.1528437137603759,15399,10.69422940413157,3070602,0.0001511480895741,986806.0,117.0,697347.0,14356.0,2134170.0,92.91009521484376,0.1557238548994064,9.849969506263731,984613.0,14570.0,2819370.0,92.91017150878906,0.1565686017274856,10.848919908205668,708351.0,12757.857142857143,2150902.8571428573,92.91003308977399,0.1509465915816171,10.088158669925871,882841.1,14004.8,2528328.6,92.91428731282552,0.16737750917673108,9.543700344810164,0.22272710191719725,41.50860332087183,5.689773507206586,7.265254945667321,8.91092690920312,43.878041580567626,-2.379077238993954,-1.8495182648098463,-0.00015602005006831732,-7.390429495046646e-05,0.2597089268159238,0.2875520068299723,64.07831168831169,0.3213720562378139,0.00501497588584392,1.083720464501323e-05,8.991786412421014e-06,-0.000449209245080738,0.9999542134673303,0.8023539003791282,0.9018331813161059,186064.1568693385,253862.73001698026,1533.89637636994,2119.188237553083,530577.6997452196,645737.0669824737,13,0.10712484441046848
2025-05-18 00:00:00+00:00,0,1,0,2440500124,92.90985107421876,0.1460148692131042,12869,10.068132917086285,2927245,0.0001525142198794,996190.0,119.0,986806.0,15399.0,3070602.0,92.91002655029295,0.1528437137603759,10.69422940413157,960316.0,12732.0,2768338.0,92.9098129272461,0.1492863595485687,10.44530427455902,713475.8571428572,12777.42857142857,2173603.8571428573,92.91003853934151,0.15047923581940786,10.034277047429766,873613.0,13814.433333333332,2508984.1333333333,92.91388982137045,0.1653848792115847,9.583206411317926,3.7356453500722697,0.950946791973295,1.0760289035501192,-16.429638288200533,5.7401588967821215,-4.668693630760357,-2.191419460798194,-4.4678609144356285,4.105806639120857e-05,-0.00018886667102480104,0.2536945900610932,0.27933560572218696,77.4040404040404,0.3403164612745222,0.004396282375994365,1.0106629067203262e-05,-4.1961669915693184e-05,-0.0004261852769322541,0.9999585499860534,0.8166955587232071,0.9098729976813216,181032.79901708238,244031.21652177692,1463.839982559486,1943.2305785947242,503312.99925929244,623706.6929793252,13,0.1081435446817962
2025-05-19 00:00:00+00:00,0,0,0,2440500124,92.91022491455078,0.1348031610250473,11351,10.12113908926646,1782829,8.791411910043402e-05,574438.0,118.0,996190.0,12869.0,2927245.0,92.90985107421876,0.1460148692131042,10.068132917086285,569596.0,11807.0,1679584.0,92.91023254394533,0.1462107002735138,10.05503511428833,714167.5714285715,12712.285714285714,2188353.1428571427,92.91003744942802,0.14884958735534123,10.043720472426642,848202.2666666667,13617.5,2445463.966666667,92.91350631713867,0.16370893965164818,9.620524830403534,0.850076194355287,-42.336502072897744,-3.862115694079782,-11.795788328541457,6.147057842894421,-39.09532683461753,-7.802123392560601,-7.678470178056829,-8.211576207894922e-06,0.0004023688852106133,0.25951640869411713,0.2754160440128699,50.6023608174771,0.322205706657393,0.006366843725986213,1.761917120750238e-05,5.722045897052815e-06,-0.00039575935338093555,0.9999626656247499,0.8419779096266324,0.9092331040203073,183946.65782263805,233608.51280808268,1492.1648187074102,1880.4638963547202,511021.9233389218,595860.6082551146,13,0.06235935064588246
2025-05-20 00:00:00+00:00,0,0,0,2440500124,92.91014862060548,0.1400863528251648,11314,9.894726435343424,1750601,8.769552422262665e-05,573171.0,120.0,574438.0,11351.0,1782829.0,92.91022491455078,0.1348031610250473,10.12113908926646,565482.0,11699.0,1739028.0,92.91006469726562,0.1512130498886108,10.18180294831594,715266.0,12657.285714285714,2190006.4285714286,92.91004943847656,0.1472600592034204,10.002709542001996,824659.5,13463.666666666666,2386569.566666667,92.91316197713216,0.1620378678043683,9.643120465128895,1.3597249779833787,-0.22056340283894693,-3.290879562355753,-0.32596247026693836,0.6654866971664619,-1.8076887912413353,-7.3582915440448815,3.9191898468433184,9.032750125648192e-05,-8.21157686070606e-05,0.25808229675203204,0.2716783528698308,50.65585505965532,0.3274136554168223,0.006462919612796055,1.7263101539055336e-05,2.152579171661505e-05,-0.0003693356795086024,0.9999665005625751,0.8673470686992631,0.9088002773599226,183169.7992374565,224042.1346384582,1467.1368244212017,1873.6036516975653,513485.4507045693,573137.3577049373,13,0.06222180874010963
2025-05-21 00:00:00+00:00,0,0,0,2440500124,92.91094970703124,0.1414566189050674,11065,9.908202211062113,1837474,8.944158677493658e-05,584740.0,121.0,573171.0,11314.0,1750601.0,92.91014862060548,0.1400863528251648,9.894726435343424,587226.0,11586.0,1824627.0,92.91004943847656,0.1532520651817321,9.68501909573873,714910.8571428572,12582.857142857143,2191841.714285714,92.91017804827008,0.14557499544961114,10.034592844191051,810025.6333333333,13347.7,2355009.033333333,92.91285832722981,0.16063632269700365,9.664179566286613,-0.4233463777148838,2.018420331803239,-4.496806490592098,-2.2008131518472696,0.7040891097194191,4.962467175558571,-7.696761712592403,0.9781581519312965,0.0009689678997171214,0.0008622162784632792,0.2567484997418415,0.27767663440471657,52.84113500813302,0.318230180002449,0.006021850637423639,1.6944599764788363e-05,0.00011798313685815426,-0.00033604130728843025,0.9999711527660651,0.882578066327272,0.9062395914291341,182458.32134153965,224925.19164554897,1469.1845705125238,1911.7094922437557,512880.04665909783,576539.883281901,13,0.06347770637853574
2025-05-22 00:00:00+00:00,0,0,0,2440500124,92.91064453125,0.14121675491333,11141,10.36019217967987,1833232,9.130147287835182e-05,597071.0,122.0,584740.0,11065.0,1837474.0,92.91094970703124,0.1414566189050674,9.908202211062113,591684.0,11726.0,1839971.0,92.90995025634766,0.1480963975191116,9.705750346183777,715680.4285714285,12499.285714285714,2190879.0,92.91027723039899,0.14459218936307092,10.128084534690492,801450.2333333333,13262.933333333332,2337848.6,92.91256510416666,0.15929602980613705,9.703316925746808,0.910452200836942,2.108800492526597,-4.988913525498894,0.6868504292815159,-0.3662557725094606,-0.23086040945341502,-4.645381468441057,-0.16956717444120972,0.0007472557034260419,-0.00032846051213342164,0.2567795887605654,0.28455913254286025,53.58741698079339,0.32569291519408605,0.006077241681772039,1.7351663081973146e-05,0.00013542175293316603,-0.0003049245798268198,0.9999753760563482,0.8929817458469289,0.9076948718624018,182474.28872536393,228059.98317360625,1454.7473176727367,1952.2332734586876,509973.9340221653,584362.8193350421,13,0.06481632456329088
2025-05-23 00:00:00+00:00,0,0,0,2440500124,92.91082763671876,0.146112710237503,14010,10.100757718086244,2162296,0.0001064422147744,696292.0,118.0,597071.0,11141.0,1833232.0,92.91064453125,0.14121675491333,10.36019217967987,697347.0,14356.0,2134170.0,92.91009521484376,0.1557238548994064,9.849969506263731,715529.7142857143,12449.857142857143,2194897.0,92.91038186209542,0.1432191686970847,10.163911422093708,797164.6,13271.333333333334,2332605.8333333335,92.91229909261068,0.15790638575951255,9.74568167605262,-0.15128766596830268,16.61795665842085,-2.4101421008637547,25.75172785207791,1.3178893902547673,17.94993759655079,-6.171915451304466,3.466979061498643,0.0007883124791829843,0.00019707695462223285,0.2561409858250342,0.28703188923074285,49.69609592463065,0.3220149683415368,0.006479220939584155,1.4506476035356157e-05,0.0001683916364438867,-0.0002730797077026028,0.9999793651590372,0.8975934384011963,0.9069878207155212,182316.98227134734,228811.66116586945,1461.4335747617324,1954.9771024849892,508889.9935696771,585237.2808801496,13,0.07558747328679995
2025-05-24 00:00:00+00:00,0,1,0,2440500124,92.91064453125,0.1453602313995361,14664,10.292868753274282,2883101,0.0001415197001704,926108.0,118.0,696292.0,14010.0,2162296.0,92.91082763671876,0.146112710237503,10.100757718086244,986806.0,15399.0,3070602.0,92.91002655029295,0.1528437137603759,10.69422940413157,706858.5714285715,12344.857142857143,2168111.1428571427,92.91047014508929,0.14215009978839332,10.106574186256953,799135.6333333333,13292.833333333334,2348565.7,92.91204630533854,0.1565910826126734,9.791705294565302,-6.1509557096329,33.005693013850504,-4.773037210208453,4.668094218415408,-6.106327032940118,33.33516780311299,-4.896166271235847,-0.5149988914337156,0.0006651391458945,-0.00019707656623291214,0.24893628669160675,0.2874190288575695,63.1509035117627,0.32121929782574465,0.005086188417891563,1.1114100773531283e-05,0.00014577593121867295,-0.00024286425020727064,0.9999830359968173,0.8845289109185906,0.9077790217467254,176148.5078009244,229686.7876581454,1471.6348108541663,1966.9929453616958,515532.32737964386,593726.9838945155,13,0.1005356426767674
2025-05-25 00:00:00+00:00,0,1,0,2440500124,92.9098892211914,0.1381220370531082,12539,10.040167967478434,2850370,0.0001469192042253,961874.0,118.0,926108.0,14664.0,2883101.0,92.91064453125,0.1453602313995361,10.292868753274282,996190.0,12869.0,2927245.0,92.90985107421876,0.1460148692131042,10.068132917086285,701956.2857142857,12297.714285714286,2157129.0,92.9104755946568,0.1410225523369653,10.102579193455833,798016.5333333333,13133.6,2353201.7333333334,92.91176859537761,0.1546774571140607,9.832909596743793,-3.444724399963861,3.8619685824979433,-2.564301810552494,-14.491271140207306,-2.6261894716704592,-1.13527066863075,-5.405498907427475,-4.979487358225965,4.1058049493614135e-05,-0.0008129424377667505,0.24914066513055944,0.2866824163707734,76.70446570972886,0.3374557206763611,0.004399076471097973,1.0438121343707274e-05,-4.904610766348637e-06,-0.00021420013122125793,0.9999860835635749,0.8796262438100101,0.911720136651677,176320.85275930082,228777.30807982784,1470.7161371516327,1817.7715914264056,523390.74864832975,597189.8210819669,13,0.10441829761115655
2025-05-26 00:00:00+00:00,0,0,1,2440500124,92.91014862060548,0.1326582878828048,12067,10.875240047772726,2143381,0.0001099119944075,719862.0,119.0,961874.0,12539.0,2850370.0,92.9098892211914,0.1381220370531082,10.040167967478434,574438.0,11351.0,1782829.0,92.91022491455078,0.1348031610250473,10.12113908926646,722731.1428571428,12400.0,2208636.4285714286,92.91046469552177,0.14071614188807352,10.210307901813872,778310.0333333333,12962.0,2306757.566666667,92.91152521769206,0.15287406990925465,9.893798483195512,25.31587394984316,-25.160468003085647,6.307814289489921,-3.7642555227689556,20.223588465298683,-24.80341148692977,-1.5911148714413237,-3.9557403632865418,-8.21157686070606e-05,0.0002791946220659369,0.23910023338410694,0.26665115966512404,59.65048060987736,0.3358533383223336,0.0056298877195012365,1.5107374664030137e-05,-7.574898855413863e-05,-0.00018546981726488373,0.9999885856768812,0.9285902942325462,0.9204709599973494,171781.40896751874,207537.2729673347,1462.39928554548,1654.887494866586,504619.15140350343,554637.6686820571,13,0.07814616525133476
2025-05-27 00:00:00+00:00,0,0,0,2440500124,92.9096908569336,0.1331209689378738,12071,10.476649721463522,2004502,0.0001019068164389,667646.0,120.0,719862.0,12067.0,2143381.0,92.91014862060548,0.1326582878828048,10.875240047772726,573171.0,11314.0,1750601.0,92.91014862060548,0.1400863528251648,9.894726435343424,736227.5714285715,12508.142857142857,2244908.0,92.91039930071149,0.13972108704703196,10.29343979983103,758248.0666666667,12883.166666666666,2260193.5,92.91129252115886,0.1512050718069076,9.937843879841376,16.482864625042094,-7.253612497951001,6.690825525897126,0.03314825557305667,14.503647604451263,-6.4794359938807,-4.972207318427479,0.34877659168779385,-0.0004926950162964516,-0.0004926950162964516,0.22994733898092928,0.24587565154659077,55.30533465871438,0.33307308594699037,0.0060219415984909975,1.569189964376912e-05,-0.0002038138253333126,-0.0001618110563378063,0.9999903863091005,0.9709587189125329,0.9240502674768677,166883.5421489627,186434.73742560946,1448.9448908559466,1638.498999462769,490824.72082854854,516923.35256183,13,0.0724777452419945
2025-05-28 00:00:00+00:00,0,0,0,2440500124,92.90996551513672,0.1343580186367035,9633,10.602229158083595,2150323,0.000110978951018,727315.0,123.0,667646.0,12071.0,2004502.0,92.9096908569336,0.1331209689378738,10.476649721463522,584740.0,11065.0,1837474.0,92.91094970703124,0.1414566189050674,9.908202211062113,756595.4285714285,12303.57142857143,2289600.714285714,92.91025870186942,0.13870700129440855,10.392586506548383,758240.7333333333,12790.766666666666,2265940.9,92.91108856201171,0.14999269396066658,9.990742993469976,24.382631596949068,8.93722122202485,-12.94170808856756,-20.197166763317043,17.026036830997327,7.274674707234019,-5.018217120775259,0.929267348862961,-0.0010592851516610935,0.0002956184662616934,0.22027681003461652,0.24587968345159944,75.49460244965746,0.33823507527237756,0.004479790022340819,1.4577197749098873e-05,-0.0001716613769518064,-0.00013732570694692878,0.9999910682335647,0.997830102380979,0.9247583841035781,162069.35528151493,186435.99149210862,1634.429290128481,1741.3282422055117,478332.8595815883,514629.9076403754,13,0.07895524167100715
2025-05-29 00:00:00+00:00,0,0,0,2440500124,92.9096450805664,0.1414356380701065,13006,10.536165277163189,2361630,0.0001180159847792,773697.0,125.0,727315.0,9633.0,2150323.0,92.90996551513672,0.1343580186367035,10.602229158083595,597071.0,11141.0,1833232.0,92.91064453125,0.14121675491333,10.36019217967987,781827.7142857143,12570.0,2365086.1428571427,92.91011592320034,0.1387382703168052,10.417725520474571,760079.2333333333,12807.633333333333,2277929.2,92.91089655558268,0.14893234223127358,10.049626835302455,29.582076503464407,6.377154327904688,16.739969482093176,35.015052423959304,28.823302233432546,9.826756259408477,0.15499800778657757,5.26773132353231,-0.0010757117105741898,-0.0003448871910949336,0.20946714250388399,0.2451098588792704,59.48312447143846,0.3276112991402975,0.005507210906360901,1.3617930093089537e-05,-0.00018228803361967696,-0.00011686806683937643,0.9999915980534977,1.0286134392292274,0.9315523293212011,156839.3757802919,186302.91361939735,1627.0069550872845,1740.865252227434,464841.63532644784,512453.33877556154,13,0.08399033928233739
2025-05-30 00:00:00+00:00,0,0,0,2440500124,92.9093246459961,0.1587982922792434,16613,10.291257818539938,2662020,0.0001331127419857,873004.0,122.0,773697.0,13006.0,2361630.0,92.9096450805664,0.1414356380701065,10.536165277163189,696292.0,14010.0,2162296.0,92.91082763671876,0.146112710237503,10.100757718086244,807072.2857142857,12941.857142857143,2436475.285714286,92.90990121023995,0.14055049632276811,10.444939820539386,762210.0333333333,12896.7,2290634.1666666665,92.91070658365885,0.148557495077451,10.094616893380161,25.379007657706822,12.835386462659159,18.579586009992855,27.733353836690753,23.11080444120508,12.719604679818609,8.682052383478677,12.276010803253579,-0.0016176701477133015,-0.0003448883805656777,0.209398826078772,0.24566174547604308,52.54628626459613,0.3279478261065559,0.006240747161648988,1.1788314864794517e-05,-0.00016539437430343365,-9.854563881566679e-05,0.9999913317479922,1.058858123639174,0.946101684398297,159415.5356925952,187245.84720801964,1908.7806360390775,1864.792234884754,473604.1480614251,517231.3199360797,13,0.09477082392052401
2025-05-31 00:00:00+00:00,0,1,0,2440500124,92.9093780517578,0.1454939097166061,16100,9.730302453041077,3119555,0.0001556591724027,1021330.0,119.0,873004.0,16613.0,2662020.0,92.9093246459961,0.1587982922792434,10.291257818539938,926108.0,14664.0,2883101.0,92.91064453125,0.1453602313995361,10.292868753274282,820675.4285714285,13147.0,2470254.4285714286,92.90972028459821,0.14056959322520668,10.364573206220355,760695.5,12943.233333333334,2298328.566666667,92.91054306030273,0.14748978962500883,10.108014763179032,10.281954156534656,16.990300158991257,9.79268957992363,-3.087943177030039,8.201377613895588,17.18751173920556,0.09196347294093687,-8.37816475963219,-0.0013631156027260616,5.748159499496808e-05,0.21392610143229915,0.24302252539469404,63.43270604310291,0.3273959499364653,0.00516099085895557,9.527080303095742e-06,-0.00011525835310155452,-8.244668283679393e-05,0.9999911444312193,1.0788488016182933,0.9530801663125517,163389.69671264282,184866.1414663795,1992.502734850285,1927.7992577384873,479747.335323781,528039.3889760874,13,0.11087267136777013
2025-06-01 00:00:00+00:00,1,1,0,2440500124,92.90946197509766,0.1392416357994079,14091,10.628997087478638,2925909,0.00014750681667,968291.0,113.0,1021330.0,16100.0,3119555.0,92.9093780517578,0.1454939097166061,9.730302453041077,961874.0,12539.0,2850370.0,92.9098892211914,0.1381220370531082,10.040167967478434,821592.1428571428,13368.714285714286,2481045.714285714,92.90965924944196,0.1407295359032495,10.448691651934668,758290.4666666667,12867.3,2302537.8333333335,92.91040827433268,0.14626576652129486,10.139980252036727,0.6671351965018335,-5.193130525882916,12.377382566392846,-12.478260869565217,2.650147173875683,-6.207487926963939,0.8105866161452813,-4.297275349446872,-0.000459849965739334,9.032816881138217e-05,0.21066758526467913,0.23940782927839097,68.71210615952313,0.3309367000352027,0.004815937605736335,1.0977057630837224e-05,-0.00011880057198587903,-6.899043370511161e-05,0.9999919382025692,1.083479456716291,0.9621495121536908,160481.13424046966,181540.67458716474,2024.813008604601,1830.6245806140964,479617.1943027021,532656.4470151648,13,0.1051149088261086
2025-06-02 00:00:00+00:00,1,0,0,2440500124,92.9092254638672,0.1297613233327865,12146,10.899046421051024,2176955,0.0001115729656909,732696.0,110.0,968291.0,14091.0,2925909.0,92.90946197509766,0.1392416357994079,10.628997087478638,719862.0,12067.0,2143381.0,92.91014862060548,0.1326582878828048,10.875240047772726,823425.5714285715,13380.0,2485842.0,92.90952736990792,0.14031568382467546,10.452092562402997,747459.7666666667,12724.9,2265948.6,92.91027577718098,0.14506504535675044,10.181004885285374,1.7828417113280093,-24.331012061456736,0.6546780475677361,-13.803136753956425,1.5664037331673653,-25.597310100895143,-2.1837795408437444,-6.808532815772706,-0.000993601616172679,-0.00025456097304532577,0.19609682906499246,0.2308300284349026,60.319091133613234,0.33656904411480987,0.005579350248695885,1.4875243683338438e-05,-9.536743163591991e-05,-5.7365578724647364e-05,0.9999919448385358,1.101631964889131,0.9672604691199377,151598.21445448804,172536.15919361234,1990.9108854693466,1706.871252435249,456740.7691302068,500296.6239156595,13,0.07953938768123887
2025-06-03 00:00:00+00:00,1,0,0,2440500124,92.90918731689452,0.1463659703731537,9947,10.115972797075909,2221904,0.0001126707520972,740155.0,110.0,732696.0,12146.0,2176955.0,92.9092254638672,0.1297613233327865,10.899046421051024,667646.0,12071.0,2004502.0,92.9096908569336,0.1331209689378738,10.476649721463522,833784.0,13076.57142857143,2516899.4285714286,92.90945543561664,0.1422078268868583,10.40056728749048,737596.2666666667,12580.733333333334,2235403.7333333334,92.9101806640625,0.14467843721310295,10.198155529746687,10.860396078161184,1.0180211165339959,-17.595890978377927,-18.10472583566606,10.845686360003626,2.064764774650829,9.949598129398506,12.796299092744935,-0.0005419671881723431,-4.105832600576065e-05,0.17942270054751744,0.22193779693073304,74.4023924406916,0.33311730249493116,0.0044767890616385485,1.3667352283945423e-05,-0.00010844639369143389,-5.2215949577321546e-05,0.9999921943059342,1.130407023029039,0.9829234378402527,140847.85801828292,163700.4904483335,2104.4355211485026,1753.701148860966,425696.1059220881,472398.32597361255,13,0.08034911544379574
