timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-09-27 00:00:00+00:00,0,0,0,2640407187,0.0,877,81.38384246826172,85104,0.0259868875145912,0.0,0.0,0.0,0.0,703.0,63087.0,81.38140106201172,0.0185030773282051,0.0,0.0,428.0,49510.0,81.34690856933594,0.0130265681073069,0.0,0.0,579.5714285714286,68591.42857142857,81.36302403041294,0.014584704036159144,0.0,0.0,514.6333333333333,63178.86666666667,81.31049524943033,0.01273848925096289,0.0,0.0,0.0,104.90654205607477,24.751066856330016,71.89254696021005,34.899424604118124,99.49143397188827,40.44630011343129,0.045402953320961004,0.0029999560319016183,0.0,0.0,0.0,0.0,0.010304917454908642,0.0,0.006957462855749756,0.004636209082683104,1.0006460270697095,0.0,1.1449320047945797,0.0,0.0,131.61565757416415,102.62502327552623,15584.201388684087,15555.911970149971,0,0.0
2022-09-28 00:00:00+00:00,0,0,0,2640407187,0.0,923,81.40506744384766,82090,0.0280482918024063,0.0,0.0,0.0,0.0,877.0,85104.0,81.38384246826172,0.0259868875145912,0.0,0.0,426.0,49252.0,81.35020446777344,0.0130371348932385,0.0,0.0,650.5714285714286,73282.57142857143,81.37086159842355,0.016729155023183114,0.0,0.0,527.4666666666667,64033.23333333333,81.31561533610027,0.013222729057694433,0.0,0.0,0.0,116.66666666666666,5.245153933865443,66.67343458133679,-3.5415491633765783,115.14153249233541,7.932478588125091,0.06744048946545345,0.026080085361179783,0.0,0.0,0.0,0.0,0.011243619885249297,0.0,0.00963074820382557,0.004839246026400355,1.0006794053281762,0.0,1.2651817147722813,0.0,0.0,164.99157487647102,126.85879560752544,15421.093498234963,15874.705105453895,0,0.0
2022-09-29 00:00:00+00:00,0,0,0,2640407187,0.0,980,81.4118881225586,82586,0.029168801382184,0.0,0.0,0.0,0.0,923.0,82090.0,81.40506744384766,0.0280482918024063,0.0,0.0,398.0,54063.0,81.3460464477539,0.0118710473179817,0.0,0.0,733.7142857142857,77357.28571428571,81.38026755196708,0.019200262746640585,0.0,0.0,543.4333333333333,65073.3,81.32049789428712,0.013773924376194633,0.0,0.0,0.0,146.23115577889445,6.175514626218859,52.758818415552234,0.6042148861006291,145.71379930396273,3.994929843398065,0.08094022718974081,0.008378690571864134,0.0,0.0,0.0,0.0,0.01186627435310642,0.0,0.010481425694055696,0.0051141265767305055,1.0007349888309545,0.0,1.3939573227092963,0.0,0.0,193.66057312322502,151.21797086539365,15221.50496830014,16038.67254192076,0,0.0
2022-09-30 00:00:00+00:00,0,0,0,2640407187,0.0,1058,81.43415069580078,99431,0.0251309219747781,0.0,0.0,0.0,0.0,980.0,82586.0,81.4118881225586,0.029168801382184,0.0,0.0,516.0,64081.0,81.35011291503906,0.0129848755896091,0.0,0.0,811.1428571428571,82407.28571428571,81.39227294921875,0.020935412230236157,0.0,0.0,562.7333333333333,66737.56666666667,81.32620544433594,0.014182473858818372,0.0,0.0,0.0,105.03875968992249,7.959183673469394,55.164557357094935,20.39691957474632,93.53995193368385,-13.843144785072303,0.10330382804690785,0.02734560486874482,0.0,0.0,0.0,0.0,0.010640437686056802,0.0,0.011946814400811554,0.005450310457800165,1.0008123765829458,0.0,1.4761467173245624,0.0,0.0,225.51099483441433,177.39415170031555,16893.46995127085,16932.783231891528,0,0.0
2022-10-01 00:00:00+00:00,0,1,0,2640407187,0.0,1492,81.4457015991211,125398,0.0255969557911157,0.0,0.0,0.0,0.0,1058.0,99431.0,81.43415069580078,0.0251309219747781,0.0,0.0,579.0,81568.0,81.35626220703125,0.0102549279108643,0.0,0.0,941.5714285714286,88668.71428571429,81.40505000523159,0.0231271304988435,0.0,0.0,597.2,69312.93333333333,81.33242925008138,0.014613068616017655,0.0,0.0,0.0,157.68566493955097,41.02079395085065,53.734307571596695,26.115597751204355,149.60639424873685,1.8544238719348183,0.10993547351307864,0.014184347993584367,0.0,0.0,0.0,0.0,0.011898021515323088,0.0,0.012526920863563669,0.005757680856877626,1.0008928880622379,0.0,1.5826334020969028,0.0,0.0,319.28468298871985,244.21025423979486,21852.285007886923,19661.747603482607,0,0.0
2022-10-02 00:00:00+00:00,0,1,0,2640407187,0.0,3299,81.43427276611328,132384,0.0566468052566051,0.0,0.0,0.0,0.0,1492.0,125398.0,81.4457015991211,0.0255969557911157,0.0,0.0,558.0,82985.0,81.37329864501953,0.0094549776986241,0.0,0.0,1333.142857142857,95725.71428571429,81.41376059395927,0.029868820149983644,0.0,0.0,687.0333333333333,71607.36666666667,81.33841451009114,0.01603342007535195,0.0,0.0,0.0,491.2186379928316,121.11260053619301,59.52762547448334,5.571061739421679,499.1215110411991,121.30289913719471,0.07493136214096197,-0.014032456941759364,0.0,0.0,0.0,0.0,0.024919741662575066,0.0,0.011122022356308605,0.005878775217908032,1.0009263284061036,0.0,1.8629100971352173,0.0,0.0,756.7577021611465,550.4573949709131,26408.656837409002,22741.25227116978,0,0.0
2022-10-03 00:00:00+00:00,0,0,0,2640407187,0.0,1051,81.36998748779297,326755,0.0304387025535106,0.0,0.0,0.0,0.0,3299.0,132384.0,81.43427276611328,0.0566468052566051,0.0,0.0,703.0,63087.0,81.38140106201172,0.0185030773282051,0.0,0.0,1382.857142857143,133392.57142857142,81.41213008335659,0.03157390946788443,0.0,0.0,700.6333333333333,79620.33333333333,81.3419428507487,0.016574387143676435,0.0,0.0,0.0,49.50213371266003,-68.14186117005153,417.94347488389053,146.82363427604542,64.50616302138816,-46.265808961995425,-0.014024794449107869,-0.07894130583685488,0.0,0.0,0.0,0.0,0.003216467333423105,0.0,0.001809256417413771,0.005570215006692428,1.0008628664394785,0.0,1.904982017988563,0.0,0.0,745.9022267483391,554.3583108257799,70405.95959665104,51846.604179912974,0,0.0
2022-10-04 00:00:00+00:00,0,0,0,2640407187,0.0,1114,81.3589859008789,196990,0.0340745188295841,0.0,0.0,0.0,0.0,1051.0,326755.0,81.36998748779297,0.0304387025535106,0.0,0.0,877.0,85104.0,81.38384246826172,0.0259868875145912,0.0,0.0,1416.7142857142858,149376.2857142857,81.40857914515904,0.03272928537002627,0.0,0.0,721.7,83179.93333333333,81.34538879394532,0.017428938345983584,0.0,0.0,0.0,27.02394526795895,5.994291151284492,131.46973115247226,-39.7132408073327,31.121969918297566,11.94471502089096,-0.030542386091569895,-0.013520448083781389,0.0,0.0,0.0,0.0,0.005655080688965486,0.0,-0.00792585100446461,0.005084754680765973,1.0007768154058958,0.0,1.8778702821889652,0.0,0.0,731.4256739296997,557.7614834441295,73486.01481899807,56090.31664042424,0,0.0
2022-10-05 00:00:00+00:00,0,0,0,2640407187,0.0,1022,81.35640716552734,165840,0.0283503402024507,0.0,0.0,0.0,0.0,1114.0,196990.0,81.3589859008789,0.0340745188295841,0.0,0.0,923.0,82090.0,81.40506744384766,0.0280482918024063,0.0,0.0,1430.857142857143,161340.57142857142,81.40162767682757,0.032772435141461186,0.0,0.0,739.8666666666667,86992.0,81.34839045206705,0.018066195724531966,0.0,0.0,0.0,10.725893824485366,-8.258527827648109,102.02217078815931,-15.812985430732528,1.076886971129154,-16.799000613219416,-0.059775490455649116,-0.0031695765661421405,0.0,0.0,0.0,0.0,0.006162529169505731,0.0,-0.01401737758091302,0.004610797003724681,1.0006544348875825,0.0,1.8140197106887155,0.0,0.0,712.6675164555967,558.3917629402703,72799.16606212355,57723.8680927246,0,0.0
2022-10-06 00:00:00+00:00,0,0,0,2640407187,0.0,1004,81.35525512695312,148549,0.0291641894727945,0.0,0.0,0.0,0.0,1022.0,165840.0,81.35640716552734,0.0283503402024507,0.0,0.0,980.0,82586.0,81.4118881225586,0.029168801382184,0.0,0.0,1434.2857142857142,170763.85714285713,81.39353724888393,0.03277177629726268,0.0,0.0,758.0,90329.23333333334,81.351025390625,0.01859684544615443,0.0,0.0,0.0,2.448979591836742,-1.7612524461839585,79.87189111956022,-10.426314520019297,-0.0158111035454378,2.8706860818320967,-0.06956354521616692,-0.001416039147195125,0.0,0.0,0.0,0.0,0.006758667115449344,0.0,-0.01752008710588322,0.004157268112573817,1.0005225731090026,0.0,1.7622223291660162,0.0,0.0,688.625721720721,557.8226142471457,70837.87050692606,58308.803481348325,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,2640407187,0.0,1341,81.34476470947266,170239,0.0311284232884645,0.0,0.0,0.0,0.0,1004.0,148549.0,81.35525512695312,0.0291641894727945,0.0,0.0,1058.0,99431.0,81.43415069580078,0.0251309219747781,0.0,0.0,1474.7142857142858,180879.2857142857,81.38076782226562,0.033628562199217886,0.0,0.0,788.7,94377.33333333333,81.35331827799479,0.01924345588001108,0.0,0.0,0.0,26.748582230623818,33.56573705179282,71.21320312578572,14.601242687598038,23.865026996246353,6.73508796636475,-0.10976474312605067,-0.012894578800226597,0.0,0.0,0.0,0.0,0.007877114661654135,0.0,-0.01694379534040077,0.003599309019570554,1.0003374114891914,0.0,1.747532377183309,0.0,0.0,671.3636483692334,563.8900082279459,69594.4201824216,59528.76101998742,0,0.0
2022-10-08 00:00:00+00:00,0,1,0,2640407187,0.0,1470,81.32567596435547,210523,0.0249227136373519,0.0,0.0,0.0,0.0,1341.0,170239.0,81.34476470947266,0.0311284232884645,0.0,0.0,1492.0,125398.0,81.4457015991211,0.0255969557911157,0.0,0.0,1471.5714285714287,193040.0,81.36362130301339,0.03353224189153734,0.0,0.0,821.8666666666667,99717.2,81.35484441121419,0.019597428028161282,0.0,0.0,0.0,-1.4745308310991967,9.619686800894844,67.88385779677506,23.663202908851666,-2.6340716422138644,-19.935830329743364,-0.1473689002722267,-0.023466470381172666,0.0,0.0,0.0,0.0,0.006982576808344892,0.0,-0.013570240565707917,0.0029145831658669882,1.0001078840708593,0.0,1.7110531975600007,0.0,0.0,655.8455158490757,573.9742715207873,70977.05183704097,62549.42514876886,0,0.0
2022-10-09 00:00:00+00:00,0,1,0,2640407187,0.0,1169,81.2969970703125,198697,0.0201441794633865,0.0,0.0,0.0,0.0,1470.0,210523.0,81.32567596435547,0.0249227136373519,0.0,0.0,3299.0,132384.0,81.43427276611328,0.0566468052566051,0.0,0.0,1167.2857142857142,202513.2857142857,81.34401048932757,0.028317581063934682,0.0,0.0,842.3,104256.3,81.35519892374674,0.0197796452324837,0.0,0.0,0.0,-64.56501970294029,-20.47619047619048,50.091400773507374,-5.6174384746559785,-64.43898403072315,-19.173410421904325,-0.16857238498960703,-0.03526425535711475,0.0,0.0,0.0,0.0,0.005883300284854402,0.0,-0.010615485055105348,0.002069079915727701,0.9998624742540467,0.0,1.4316526272892551,0.0,0.0,629.152932193685,575.0933447471081,70455.2106297653,64662.532674435766,0,0.0
2022-10-10 00:00:00+00:00,0,0,1,2640407187,0.0,975,81.25054168701172,140797,0.0212038848549127,0.0,0.0,0.0,0.0,1169.0,198697.0,81.2969970703125,0.0201441794633865,0.0,0.0,1051.0,326755.0,81.36998748779297,0.0304387025535106,0.0,0.0,1156.4285714285713,175947.85714285713,81.32694680350167,0.026998321392706415,0.0,0.0,854.5333333333333,106191.36666666667,81.353599802653,0.020141637620205637,0.0,0.0,0.0,-7.231208372978115,-16.59538066723696,-56.910529295649646,-29.139846097324064,-30.339064821712704,5.260603408802478,-0.146793436338144,-0.05714280351659662,0.0,0.0,0.0,0.0,0.006924814272930013,0.0,-0.016918999808170278,0.0010029505304278536,0.9996723808262206,0.0,1.3404233509604158,0.0,0.0,614.9952604123628,573.8395025724927,66081.24609224898,64864.90020059687,0,0.0
2022-10-11 00:00:00+00:00,0,0,0,2640407187,0.0,1014,81.21125793457031,113123,0.0280874203890562,0.0,0.0,0.0,0.0,975.0,140797.0,81.25054168701172,0.0212038848549127,0.0,0.0,1114.0,196990.0,81.3589859008789,0.0340745188295841,0.0,0.0,1142.142857142857,163966.85714285713,81.30584280831474,0.026143021615488142,0.0,0.0,874.2333333333333,107216.0,81.35041656494141,0.020847922035803358,0.0,0.0,0.0,-8.976660682226212,4.0000000000000036,-42.57424234732727,-19.65524833625717,-17.57060303762763,32.46355835849892,-0.18157547647972283,-0.04834891143585818,0.0,0.0,0.0,0.0,0.008963615147979208,0.0,-0.024737221854075647,-0.00023845125225804828,0.9994520770942692,0.0,1.2539869235212602,0.0,0.0,609.3308706196573,568.6350070690073,64210.07644708605,64718.478865164536,0,0.0
2022-10-12 00:00:00+00:00,0,0,0,2640407187,0.0,865,81.19110107421875,105213,0.0240514948964118,0.0,0.0,0.0,0.0,1014.0,113123.0,81.21125793457031,0.0280874203890562,0.0,0.0,1022.0,165840.0,81.35640716552734,0.0283503402024507,0.0,0.0,1119.7142857142858,155305.85714285713,81.28222765241351,0.02552890085748258,0.0,0.0,888.8333333333334,109237.56666666667,81.34628702799479,0.021225489520778216,0.0,0.0,0.0,-15.36203522504892,-14.69428007889546,-36.557525325615046,-6.992388815713868,-15.16329354547673,-14.36915685648701,-0.20318755100905417,-0.024820278449333433,0.0,0.0,0.0,0.0,0.008221339365483681,0.0,-0.029807499476840294,-0.0015106336956430258,0.9992125101473994,0.0,1.2027473303968625,0.0,0.0,612.1313871750368,562.3442364156382,62416.42027812184,63632.119206709125,0,0.0
2022-10-13 00:00:00+00:00,0,0,0,2640407187,0.0,819,81.16783142089844,101773,0.0225925985723733,0.0,0.0,0.0,0.0,865.0,105213.0,81.19110107421875,0.0240514948964118,0.0,0.0,1004.0,148549.0,81.35525512695312,0.0291641894727945,0.0,0.0,1093.2857142857142,148623.57142857142,81.25545283726284,0.024590102157422414,0.0,0.0,901.1333333333333,110787.73333333334,81.34133783976237,0.021520231415828026,0.0,0.0,0.0,-18.426294820717125,-5.317919075144506,-31.488599721304077,-3.2695579443604905,-22.53308258935651,-6.065719949308224,-0.23037688931368816,-0.028660349487119596,0.0,0.0,0.0,0.0,0.008047241928193841,0.0,-0.031631742204933984,-0.002868718538718501,0.9989441407680222,0.0,1.1426504521385636,0.0,0.0,619.5727036957284,556.4190763316344,60815.628740832995,62833.45978165926,0,0.0
2022-10-14 00:00:00+00:00,0,0,0,2640407187,0.0,1053,81.1644515991211,115006,0.0240904316306114,0.0,0.0,0.0,0.0,819.0,101773.0,81.16783142089844,0.0225925985723733,0.0,0.0,1341.0,170239.0,81.34476470947266,0.0311284232884645,0.0,0.0,1052.142857142857,140733.14285714287,81.22969382149833,0.023584674777729114,0.0,0.0,921.5333333333333,112953.26666666666,81.33611373901367,0.021862386974195593,0.0,0.0,0.0,-21.476510067114095,28.57142857142858,-32.44438700885226,13.002466272980072,-22.609534677142562,6.629751125971328,-0.22166529216177677,-0.0041639917171321095,0.0,0.0,0.0,0.0,0.00915596441955707,0.0,-0.02862303597585987,-0.0041489767683486846,0.9986916031191654,0.0,1.0787785801050158,0.0,0.0,619.7018779884544,550.1510597151923,59761.76998740456,61778.27064866973,0,0.0
2022-10-15 00:00:00+00:00,0,1,0,2640407187,0.0,1125,81.1626205444336,146912,0.0191816054284572,0.0,0.0,0.0,0.0,1053.0,115006.0,81.1644515991211,0.0240904316306114,0.0,0.0,1470.0,210523.0,81.32567596435547,0.0249227136373519,0.0,0.0,1002.8571428571429,131645.85714285713,81.20640019008091,0.022764516462172726,0.0,0.0,944.5,116074.76666666666,81.33068110148112,0.02206770780806736,0.0,0.0,0.0,-23.469387755102044,6.8376068376068355,-30.215700897289132,27.742900370415448,-23.0356464887132,-20.37666355432427,-0.2004968516872152,-0.002255981099386073,0.0,0.0,0.0,0.0,0.007657593269486023,0.0,-0.02209772382463083,-0.005340798519077041,0.9984719061771395,0.0,1.031575941650389,0.0,0.0,617.045837790083,543.5246243192495,59053.65595204223,61019.646152120076,0,0.0
2022-10-16 00:00:00+00:00,0,1,0,2640407187,0.0,777,81.1618423461914,145172,0.0132964504882693,0.0,0.0,0.0,0.0,1125.0,146912.0,81.1626205444336,0.0191816054284572,0.0,0.0,1169.0,198697.0,81.2969970703125,0.0201441794633865,0.0,0.0,946.8571428571429,123999.42857142857,81.18709237234933,0.021786269465727415,0.0,0.0,953.6,118814.4,81.3250114440918,0.02209298151234781,0.0,0.0,0.0,-33.532934131736525,-30.933333333333334,-26.93800107701676,-1.1843824874754993,-33.99358602599546,-30.681242829950396,-0.16624811369625458,-0.0009588135978955137,0.0,0.0,0.0,0.0,0.005352234919716477,0.0,-0.013929367065428112,-0.006421453456858574,0.9983041001864809,0.0,0.9861172179749043,0.0,0.0,187.33124273727972,538.1540351212126,58652.14804854777,60395.61095471393,0,0.0
2022-10-17 00:00:00+00:00,0,0,0,2640407187,0.0,708,81.16039276123047,77882,0.0196691248565912,0.0,0.0,0.0,0.0,777.0,145172.0,81.1618423461914,0.0132964504882693,0.0,0.0,975.0,140797.0,81.25054168701172,0.0212038848549127,0.0,0.0,908.7142857142857,115011.57142857143,81.17421395438058,0.02156701803739577,0.0,0.0,956.5,118590.76666666666,81.3190907796224,0.0223923922826846,0.0,0.0,0.0,-27.384615384615387,-8.880308880308885,-44.68490095669652,-46.35191359215276,-7.238107586525178,47.92763582990926,-0.11095178433211395,-0.0017860424542326392,0.0,0.0,0.0,0.0,0.009090558915296022,0.0,-0.007725851876390537,-0.00739384567379623,0.9982184155792587,0.0,0.9631404168492053,0.0,0.0,209.3248172598705,536.5318867665213,40051.7130363089,60538.95433331601,0,0.0
2022-10-18 00:00:00+00:00,0,0,0,2640407187,0.0,711,81.1570053100586,76373,0.0217453129589557,0.0,0.0,0.0,0.0,708.0,77882.0,81.16039276123047,0.0196691248565912,0.0,0.0,1014.0,113123.0,81.21125793457031,0.0280874203890562,0.0,0.0,865.4285714285714,109761.57142857143,81.16646357945034,0.020661002690238555,0.0,0.0,963.5333333333333,118123.13333333333,81.31298828125,0.022825833347936426,0.0,0.0,0.0,-29.881656804733726,0.4237288135593209,-32.48676219690072,-1.9375465447728613,-22.579885736219474,10.555569286900734,-0.0668043149330666,-0.00417377375420136,0.0,0.0,0.0,0.0,0.009309450860240397,0.0,-0.004277638026646185,-0.008294803335085294,0.9981980160255228,0.0,0.9051587460269623,0.0,0.0,224.43027992998083,531.7025830119796,41078.78826049438,60817.74854076624,0,0.0
2022-10-19 00:00:00+00:00,0,0,0,2640407187,0.0,647,81.15361785888672,70555,0.0201480295509099,0.0,0.0,0.0,0.0,711.0,76373.0,81.1570053100586,0.0217453129589557,0.0,0.0,865.0,105213.0,81.19110107421875,0.0240514948964118,0.0,0.0,834.2857142857143,104810.42857142857,81.1611088344029,0.020103364783738285,0.0,0.0,970.0666666666667,118731.26666666666,81.30692977905274,0.023066689788053388,0.0,0.0,0.0,-25.202312138728324,-9.001406469760898,-32.940796289431916,-7.617875427179765,-16.229616339083563,-7.345414669637885,-0.046166654764012716,-0.004173947965346869,0.0,0.0,0.0,0.0,0.00917002097624582,0.0,-0.002134323120116137,-0.009168622756293938,0.998206537314272,0.0,0.8715322817645964,0.0,0.0,243.64476031872343,526.3650191011321,43717.5094386273,60225.310643154226,0,0.0
2022-10-20 00:00:00+00:00,0,0,0,2640407187,0.0,668,81.1546401977539,74064,0.020268153399229,0.0,0.0,0.0,0.0,647.0,70555.0,81.15361785888672,0.0201480295509099,0.0,0.0,819.0,101773.0,81.16783142089844,0.0225925985723733,0.0,0.0,812.7142857142857,100852.0,81.15922437395368,0.01977130118757481,0.0,0.0,978.0666666666667,119549.73333333334,81.30052083333334,0.023308075964450788,0.0,0.0,0.0,-18.43711843711844,3.2457496136012454,-27.22627808947363,4.973424987598318,-10.288525092402068,0.59620643306868,-0.01625178708560826,0.0012597575981931897,0.0,0.0,0.0,0.0,0.009019104840342943,0.0,-0.0018670218331430675,-0.009875420388974411,0.9982620473038627,0.0,0.8482596855154314,0.0,0.0,256.9651278346457,519.6229357931583,45777.90333972607,59413.52381224802,0,0.0
2022-10-21 00:00:00+00:00,0,0,0,2640407187,0.0,768,81.15361785888672,85502,0.0194393955171108,0.0,0.0,0.0,0.0,668.0,74064.0,81.1546401977539,0.020268153399229,0.0,0.0,1053.0,115006.0,81.1644515991211,0.0240904316306114,0.0,0.0,772.0,96637.14285714286,81.15767669677734,0.019106867457074732,0.0,0.0,989.4666666666667,120758.06666666667,81.29396794637044,0.023521484651913203,0.0,0.0,0.0,-27.06552706552706,14.970059880239518,-25.6543136879815,15.443400302441134,-19.30657027992221,-4.088965905249797,-0.013347888171388878,-0.0012597417284987422,0.0,0.0,0.0,0.0,0.00898214097750956,0.0,-0.0017209734235479899,-0.010480535759675209,0.998323476476348,0.0,0.8123155378935916,0.0,0.0,235.11583537472512,510.76965139053726,44892.364628943404,58292.57724435044,0,0.0
2022-10-22 00:00:00+00:00,0,1,0,2640407187,0.0,799,81.143310546875,113402,0.014065190218389,0.0,0.0,0.0,0.0,768.0,85502.0,81.15361785888672,0.0194393955171108,0.0,0.0,1125.0,146912.0,81.1626205444336,0.0191816054284572,0.0,0.0,725.4285714285714,91850.0,81.15491812569755,0.018375950998493557,0.0,0.0,1002.8333333333334,122736.03333333334,81.2872100830078,0.023594622748593443,0.0,0.0,0.0,-28.97777777777778,4.036458333333326,-22.809573077760838,32.63081565343499,-26.67355049686121,-27.645948630405492,-0.023791737414424752,-0.012700988919112088,0.0,0.0,0.0,0.0,0.007045668985829299,0.0,-0.0025539398193341464,-0.011093356903720685,0.9983725366244558,0.0,0.7788194451885869,0.0,0.0,172.75454225035753,499.88854504906004,36288.5737801101,56942.56680834685,0,0.0
2022-10-23 00:00:00+00:00,0,1,0,2640407187,0.0,681,81.12777709960938,116393,0.0118062831461429,0.0,0.0,0.0,0.0,799.0,113402.0,81.143310546875,0.014065190218389,0.0,0.0,777.0,145172.0,81.1618423461914,0.0132964504882693,0.0,0.0,711.7142857142857,87738.71428571429,81.15005166190011,0.018163069949618357,0.0,0.0,1008.3333333333334,124479.76666666666,81.27979888916016,0.023555336333811235,0.0,0.0,0.0,-12.355212355212352,-14.768460575719644,-19.824070757446343,2.6375196204652562,-11.207256729463921,-16.060266780414935,-0.041971997674383754,-0.019143225930684515,0.0,0.0,0.0,0.0,0.005850817052425383,0.0,-0.004472732543941991,-0.01168814416191616,0.9984036965022884,0.0,0.7710809004050245,0.0,0.0,154.81176091847786,495.23351046254857,26452.816977997234,55875.423159816535,0,0.0
2022-10-24 00:00:00+00:00,0,0,0,2640407187,0.0,580,81.1230239868164,72870,0.0161309335380792,0.0,0.0,0.0,0.0,681.0,116393.0,81.12777709960938,0.0118062831461429,0.0,0.0,708.0,77882.0,81.16039276123047,0.0196691248565912,0.0,0.0,693.4285714285714,87022.71428571429,81.14471326555524,0.017657614046973785,0.0,0.0,1008.3666666666667,124189.83333333333,81.27202428181967,0.023751203188051736,0.0,0.0,0.0,-18.07909604519774,-14.831130690161531,-6.435376595362219,-37.39314219927316,-17.988554876280315,36.63007517610788,-0.046043116774951987,-0.00585879825985014,0.0,0.0,0.0,0.0,0.007959270491690797,0.0,-0.005891254970003891,-0.012172261918080894,0.9984335198072222,0.0,0.7434408230677177,0.0,0.0,162.03820265874862,495.2036490404632,25774.42293275399,56127.76402599276,0,0.0
2022-10-25 00:00:00+00:00,0,0,0,2640407187,0.0,612,81.11194610595703,66943,0.0184351112693548,0.0,0.0,0.0,0.0,580.0,72870.0,81.1230239868164,0.0161309335380792,0.0,0.0,711.0,76373.0,81.1570053100586,0.0217453129589557,0.0,0.0,679.2857142857143,85675.57142857143,81.13827623639789,0.017184728091316513,0.0,0.0,1010.1666666666666,123655.1,81.26331253051758,0.02405054097374276,0.0,0.0,0.0,-13.924050632911388,5.517241379310356,-12.34729551019339,-8.133662686976805,-15.222598524329856,14.2842181194057,-0.055521028566063446,-0.01365565571270766,0.0,0.0,0.0,0.0,0.009141969407265775,0.0,-0.007646015712193305,-0.012506580458864724,0.9984613438681479,0.0,0.7145256362456872,0.0,0.0,156.94173693191783,493.6057398742273,27030.380078474762,56608.22237909212,0,0.0
2022-10-26 00:00:00+00:00,0,0,0,2640407187,0.0,545,81.11351013183594,64076,0.016525387763977,0.0,0.0,0.0,0.0,612.0,66943.0,81.11194610595703,0.0184351112693548,0.0,0.0,647.0,70555.0,81.15361785888672,0.0201480295509099,0.0,0.0,664.7142857142857,84750.0,81.13254656110492,0.016667207836040386,0.0,0.0,1004.9,123688.06666666667,81.25438283284505,0.023984617988268488,0.0,0.0,0.0,-15.765069551777433,-10.947712418300659,-9.18290695202324,-4.282748009500626,-17.98012941056709,-10.359164517506258,-0.04942198278888865,0.0019282312334834018,0.0,0.0,0.0,0.0,0.008505391950309783,0.0,-0.008107866559709371,-0.012658643881656178,0.998500557539268,0.0,0.6949123744306772,0.0,0.0,165.48146538091163,497.82106950327153,28356.412608569957,56572.00971172091,0,0.0
2022-10-27 00:00:00+00:00,0,0,0,2640407187,0.0,587,81.10767364501953,64503,0.0170541629195213,0.0,0.0,0.0,0.0,545.0,64076.0,81.11351013183594,0.016525387763977,0.0,0.0,668.0,74064.0,81.1546401977539,0.020268153399229,0.0,0.0,653.1428571428571,83384.14285714286,81.12583705357143,0.016208066338939283,0.0,0.0,995.2333333333333,123001.36666666667,81.24517720540365,0.023686860501766157,0.0,0.0,0.0,-12.125748502994016,7.706422018348613,-12.909105638366814,0.666396154566451,-15.857342385369755,3.1997745716863424,-0.057872911049727804,-0.007195455858000077,0.0,0.0,0.0,0.0,0.009100210839637852,0.0,-0.007616588047571378,-0.012712329699013848,0.9985311109417547,0.0,0.6842640179238091,0.0,0.0,169.5525624358708,503.17705688426855,29380.412570974095,57178.296886676995,0,0.0
2022-10-28 00:00:00+00:00,0,0,0,2640407187,0.0,676,81.11468505859375,74545,0.0161358844488859,0.0,0.0,0.0,0.0,587.0,64503.0,81.10767364501953,0.0170541629195213,0.0,0.0,768.0,85502.0,81.15361785888672,0.0194393955171108,0.0,0.0,640.0,81818.85714285714,81.12027522495815,0.01573613618633573,0.0,0.0,987.0,122749.86666666667,81.23549779256184,0.02328978025664881,0.0,0.0,0.0,-11.979166666666663,15.1618398637138,-12.814904914504922,15.568268142567021,-16.993898114358075,-5.38448280908751,-0.04797420166857691,0.00864457487081971,0.0,0.0,0.0,0.0,0.009068226330051244,0.0,-0.004842758178706462,-0.012451523217529435,0.9985816229267417,0.0,0.6756670098612608,0.0,0.0,142.60434775980144,506.4101513391217,28942.559482267792,57380.686824013,0,0.0
