timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-09-21 00:00:00+00:00,0,0,0,300039023,0.0,0.0179985761642456,637,84.6296157836914,25068,0.0,0.0,0.0,0.0,643.0,28622.0,84.62737274169922,0.0182422120124101,0.0,0.0,583.0,24459.0,84.61978149414062,0.0165152624249458,0.0,0.0,682.1428571428571,34166.857142857145,84.6246577671596,0.016307374063347015,0.0,0.0,663.4333333333333,36540.23333333333,84.60004704793295,0.01451313253492112,0.0,0.0,0.0,9.262435677530023,-0.9331259720062213,2.489881025389429,-12.417021871287826,8.981472417049208,-1.3355608848244827,0.011621738294675943,0.0026504922928882735,0.0,0.0,0.0,0.0,0.025409868762216282,0.0,0.0012781960623638744,0.0027009125943984816,1.000290906684871,0.0,1.123628825417851,0.0,0.0,85.942895684763,102.79731759996781,11241.730165076282,9923.573329871171,0,0.0
2023-09-22 00:00:00+00:00,0,0,0,300039023,0.0,0.0165936890989542,720,84.63383483886719,27882,0.0,0.0,0.0,0.0,637.0,25068.0,84.6296157836914,0.0179985761642456,0.0,0.0,600.0,27879.0,84.62023162841797,0.0141590312123298,0.0,0.0,699.2857142857143,34167.28571428572,84.62660108293805,0.016655182332864785,0.0,0.0,668.2,36309.166666666664,84.60275548299154,0.014664959876487603,0.0,0.0,0.0,19.999999999999996,13.02982731554161,0.010760787689667595,11.22546673049305,17.19508806862633,-7.805545574667317,0.016075600583276284,0.004985317653538601,0.0,0.0,0.0,0.0,0.025822185561094575,0.0,0.0016291482108008635,0.0025915517159923913,1.0002818537033502,0.0,1.135712778837405,0.0,0.0,85.4738890789839,101.96327939424617,11359.630289216402,10045.114252738576,0,0.0
2023-09-23 00:00:00+00:00,0,1,0,300039023,0.0,0.0129649303853511,816,84.63197326660156,52003,0.0,0.0,0.0,0.0,720.0,27882.0,84.63383483886719,0.0165936890989542,0.0,0.0,733.0,47784.0,84.62349700927734,0.0117988744750618,0.0,0.0,711.1428571428571,34770.0,84.62781197684151,0.0168217617486204,0.0,0.0,675.4,36812.7,84.60539906819662,0.014689078213026075,0.0,0.0,0.0,11.323328785811725,13.33333333333333,8.829315251967195,86.51101068789899,9.88277240133273,-21.868306028656402,0.010016434706416888,-0.0021995603403435204,0.0,0.0,0.0,0.0,0.015691100684562725,0.0,0.001761300223215682,0.002434606838544769,1.0002649110918658,0.0,1.1451883845034665,0.0,0.0,85.60502193341527,104.57421057432322,11074.033973198333,10446.200055357396,0,0.0
2023-09-24 00:00:00+00:00,0,1,0,300039023,0.0,0.0115032168105244,721,84.63854217529297,51904,0.0,0.0,0.0,0.0,816.0,52003.0,84.63197326660156,0.0129649303853511,0.0,0.0,716.0,48927.0,84.62383270263672,0.0115802511572837,0.0,0.0,711.8571428571429,35195.28571428572,84.62991333007812,0.016810756841940503,0.0,0.0,681.1666666666666,37389.6,84.6081433614095,0.014721892525752338,0.0,0.0,0.0,0.6983240223463749,-11.6421568627451,6.084574979050417,-0.19037363229044146,-0.665221727171672,-11.274365009150145,0.017382186774672626,0.007761734056122016,0.0,0.0,0.0,0.0,0.013890761968981794,0.0,0.0023424965994749062,0.0023092216856628986,1.0002573034675353,0.0,1.1418883008780434,0.0,0.0,82.59233926639467,102.04599481347994,11244.05815638492,10791.796650137936,0,0.0
2023-09-25 00:00:00+00:00,0,0,0,300039023,0.0,0.0155353192239999,622,84.6407241821289,27991,0.0,0.0,0.0,0.0,721.0,51904.0,84.63854217529297,0.0115032168105244,0.0,0.0,675.0,25401.0,84.62433624267578,0.0184687916189432,0.0,0.0,704.2857142857143,35565.28571428572,84.63225446428571,0.0163916893569486,0.0,0.0,681.4666666666667,36988.26666666667,84.61073989868164,0.014922210667282294,0.0,0.0,0.0,-7.851851851851855,-13.730929264909852,10.196448958702419,-46.07159371146733,-15.883401878520708,35.05195529120597,0.019365516092362256,0.00257802979570787,0.0,0.0,0.0,0.0,0.022220634466990567,0.0,0.002704075404578276,0.002206901236291846,1.0002542770058485,0.0,1.098475937810489,0.0,0.0,82.41812454034601,101.85172906065556,11178.235196817745,10913.370489618475,0,0.0
2023-09-26 00:00:00+00:00,0,0,0,300039023,0.0,0.0158022977411746,542,84.6422348022461,23790,0.0,0.0,0.0,0.0,622.0,27991.0,84.6407241821289,0.0155353192239999,0.0,0.0,771.0,35487.0,84.62371826171875,0.0219038818031549,0.0,0.0,671.5714285714286,33894.28571428572,84.63489968436105,0.015520034490951415,0.0,0.0,679.3,36412.6,84.61329523722331,0.015143702334413874,0.0,0.0,0.0,-29.70168612191959,-12.86173633440515,-32.96136613407727,-15.008395555714337,-27.856176895099317,1.7185261102472538,0.021881029228798532,0.001784743847332848,0.0,0.0,0.0,0.0,0.022781724181413138,0.0,0.0025539398193386155,0.002098609661233609,1.000255331589169,0.0,1.0248507365125852,0.0,0.0,82.53407554685737,104.15576862532649,11203.174821068313,11144.229178028008,0,0.0
2023-09-27 00:00:00+00:00,0,0,0,300039023,0.0,0.0161806028336286,551,84.64222717285156,25471,0.0,0.0,0.0,0.0,542.0,23790.0,84.6422348022461,0.0158022977411746,0.0,0.0,643.0,28622.0,84.62737274169922,0.0182422120124101,0.0,0.0,658.4285714285714,33444.142857142855,84.63702174595424,0.015225518893982628,0.0,0.0,677.5666666666667,36088.53333333333,84.6155014038086,0.01524870224917923,0.0,0.0,0.0,-14.307931570762056,1.6605166051660625,-11.009014045140098,7.065994115174434,-11.301311361686828,2.3939878785367075,0.017552749980409565,-9.013696944393246e-06,0.0,0.0,0.0,0.0,0.021631595477386936,0.0,0.0022637503487743555,0.002028349641963321,1.0002543309652323,0.0,0.9984796506077853,0.0,0.0,83.05949145570212,105.88760577835716,11165.065503269478,11320.871913335908,0,0.0
2023-09-28 00:00:00+00:00,0,0,0,300039023,0.0,0.016717480495572,577,84.6409912109375,28698,0.0,0.0,0.0,0.0,551.0,25471.0,84.64222717285156,0.0161806028336286,0.0,0.0,637.0,25068.0,84.6296157836914,0.0179985761642456,0.0,0.0,649.8571428571429,33962.71428571428,84.6386468069894,0.015042505227029258,0.0,0.0,678.2333333333333,35947.3,84.61760737101237,0.015397361728052244,0.0,0.0,0.0,-9.41915227629513,4.7186932849364815,14.48061273336525,12.669310195909066,-7.117761188346172,3.3180325075873762,0.013441426078508734,-0.0014602190364643164,0.0,0.0,0.0,0.0,0.020105230147391896,0.0,0.0016310555594342075,0.0019328744313348463,1.0002486413481864,0.0,0.9769534218075505,0.0,0.0,83.53718656061066,105.16282394568623,10948.753769465548,11387.801837931536,0,0.0
2023-09-29 00:00:00+00:00,0,0,0,300039023,0.0,0.0149151319637894,641,84.64384460449219,31866,0.0,0.0,0.0,0.0,577.0,28698.0,84.6409912109375,0.016717480495572,0.0,0.0,720.0,27882.0,84.63383483886719,0.0165936890989542,0.0,0.0,638.5714285714286,34531.857142857145,84.64007677350726,0.014802711350577143,0.0,0.0,681.3666666666667,35881.4,84.6197115580241,0.015487168853481557,0.0,0.0,0.0,-10.972222222222229,11.09185441941074,14.288788465676783,11.03909680117081,-10.11563568025744,-10.781221083284597,0.011827144125109434,0.0033711721872276,0.0,0.0,0.0,0.0,0.02011485235510089,0.0,0.0015005384172703696,0.0018477443062829965,1.0002406675124293,0.0,0.955804865990691,0.0,0.0,81.74487919573926,102.48413950741951,10826.651557893343,11406.104743543543,0,0.0
2023-09-30 00:00:00+00:00,0,1,0,300039023,0.0,0.0110571300610899,677,84.65034484863281,47657,0.0,0.0,0.0,0.0,641.0,31866.0,84.64384460449219,0.0149151319637894,0.0,0.0,816.0,52003.0,84.63197326660156,0.0129649303853511,0.0,0.0,618.7142857142857,33911.0,84.64270128522601,0.014530168447111259,0.0,0.0,681.4333333333333,36128.63333333333,84.62193349202474,0.015341842826455777,0.0,0.0,0.0,-17.03431372549019,5.616224648985968,-8.357210160952256,49.554383982928506,-14.715083440916866,-25.86636116975609,0.021707613945598503,0.0076795237397231375,0.0,0.0,0.0,0.0,0.014205379999160687,0.0,0.001443045479915988,0.0017969320295128967,1.0002454185616454,0.0,0.947094075429788,0.0,0.0,79.71339457535358,102.48050557540208,10814.575718054262,11582.851725818466,0,0.0
2023-10-01 00:00:00+00:00,0,1,0,300039023,0.0,0.0104731917381286,645,84.6519546508789,45895,0.0,0.0,0.0,0.0,677.0,47657.0,84.65034484863281,0.0110571300610899,0.0,0.0,721.0,51904.0,84.63854217529297,0.0115032168105244,0.0,0.0,607.8571428571429,33052.57142857143,84.64461735316685,0.014383022008197572,0.0,0.0,673.1666666666666,35869.933333333334,84.62407836914062,0.015051793338109994,0.0,0.0,0.0,-10.540915395284323,-4.726735598227472,-11.577142416769426,-3.697253289128566,-8.954235057565985,-5.2811020557331005,0.01584677056247763,0.0019017078418004374,0.0,0.0,0.0,0.0,0.014053512288652606,0.0,0.0018403189522926372,0.001753891721053227,1.0002427085106516,0.0,0.9555686611628433,0.0,0.0,78.46298210264699,94.51913994579866,10526.521329584062,11260.055634496257,0,0.0
2023-10-02 00:00:00+00:00,0,0,0,300039023,0.0,0.0178631264716386,653,84.65519714355469,29895,0.0,0.0,0.0,0.0,645.0,45895.0,84.6519546508789,0.0104731917381286,0.0,0.0,622.0,27991.0,84.6407241821289,0.0155353192239999,0.0,0.0,612.2857142857143,33324.57142857143,84.64668491908482,0.014715565900717388,0.0,0.0,665.7,35059.03333333333,84.62624766031901,0.01519008375083401,0.0,0.0,0.0,4.983922829581999,1.240310077519391,6.802186417062628,-34.86218542324872,14.983967912565067,70.56048354969265,0.017099288274802227,0.003830381341041189,0.0,0.0,0.0,0.0,0.02184238694139684,0.0,0.002417700631283684,0.0017204513804405762,1.0002415002358116,0.0,0.9687613407601806,0.0,0.0,78.35660943251044,86.35697763474829,10306.276082407436,10757.597871475044,0,0.0
2023-10-03 00:00:00+00:00,0,0,0,300039023,0.0,0.0151525465771555,530,84.65776062011719,24484,0.0,0.0,0.0,0.0,653.0,29895.0,84.65519714355469,0.0178631264716386,0.0,0.0,542.0,23790.0,84.6422348022461,0.0158022977411746,0.0,0.0,610.5714285714286,33423.71428571428,84.6489028930664,0.014622744305857515,0.0,0.0,656.3,34136.9,84.62831522623698,0.01526210897912576,0.0,0.0,0.0,-2.2140221402214055,-18.836140888208273,2.9171920975199717,-18.10001672520488,-4.111751181134271,-15.174162814033165,0.018342873279952876,0.0030281384356678487,0.0,0.0,0.0,0.0,0.021645905656524404,0.0,0.002968651907788787,0.001713319296832988,1.000243271613932,0.0,0.9581077114478271,0.0,0.0,78.16202529235633,85.22349926861565,10634.985298893587,10422.687618678205,0,0.0
2023-10-04 00:00:00+00:00,0,0,0,300039023,0.0,0.01475222222507,519,84.65847778320312,24199,0.0,0.0,0.0,0.0,530.0,24484.0,84.65776062011719,0.0151525465771555,0.0,0.0,551.0,25471.0,84.64222717285156,0.0161806028336286,0.0,0.0,606.0,33242.0,84.65122440883091,0.014418689933206287,0.0,0.0,646.8333333333334,33536.63333333333,84.63016866048177,0.015257454508294606,0.0,0.0,0.0,-5.807622504537202,-2.075471698113207,-4.993914648031095,-1.1640254860316945,-8.827734190409497,-2.6419608746759637,0.019199176220130454,0.0008471321243153085,0.0,0.0,0.0,0.0,0.021446280991735536,0.0,0.0030408586774571113,0.0017324649187027959,1.00024879719233,0.0,0.9450259166997791,0.0,0.0,84.68055681971785,84.1325240866868,10859.454366971762,10460.378180950329,0,0.0
2023-10-05 00:00:00+00:00,0,0,0,300039023,0.0,0.0134286563843488,490,84.66143798828125,22571,0.0,0.0,0.0,0.0,519.0,24199.0,84.65847778320312,0.01475222222507,0.0,0.0,577.0,28698.0,84.6409912109375,0.016717480495572,0.0,0.0,593.5714285714286,32366.714285714286,84.65414537702289,0.013948857917317257,0.0,0.0,639.0,33235.5,84.63206202189127,0.01505656413113072,0.0,0.0,0.0,-15.077989601386477,-5.587668593448935,-21.349919855042167,-6.727550725236576,-19.672965146239108,-8.971976021835715,0.024157062731933188,0.003496643402578492,0.0,0.0,0.0,0.0,0.021708311181995392,0.0,0.0026732853480728354,0.0017581231071642025,1.0002609336769546,0.0,0.9264303459829067,0.0,0.0,92.76888451451111,87.47728769269484,11025.062695991342,10646.286883066208,0,0.0
2023-10-06 00:00:00+00:00,0,0,0,300039023,0.0,0.0150435743853449,690,84.66175842285156,27656,0.0,0.0,0.0,0.0,490.0,22571.0,84.66143798828125,0.0134286563843488,0.0,0.0,641.0,31866.0,84.64384460449219,0.0149151319637894,0.0,0.0,600.5714285714286,31765.285714285714,84.65670449393136,0.01396720683468233,0.0,0.0,641.3,33187.03333333333,84.63384730021158,0.01499130943169191,0.0,0.0,0.0,7.644305772230897,40.816326530612244,-13.21157346388,22.528908776748935,0.8611551132589934,12.025909031958705,0.021163757911857317,0.00037848940193097036,0.0,0.0,0.0,0.0,0.024948475973532922,0.0,0.002017429896768071,0.0017851476276814382,1.0002700715428745,0.0,0.9316869148971999,0.0,0.0,90.64615421917271,87.89380347701825,11033.554805607397,10669.00103097035,0,0.0
2023-10-07 00:00:00+00:00,0,1,0,300039023,0.0,0.0124927284196019,789,84.66889953613281,45807,0.0,0.0,0.0,0.0,690.0,27656.0,84.66175842285156,0.0150435743853449,0.0,0.0,677.0,47657.0,84.65034484863281,0.0110571300610899,0.0,0.0,616.5714285714286,31501.0,84.65935516357422,0.014172292314469757,0.0,0.0,648.0,33810.86666666667,84.63581008911133,0.014902442072828558,0.0,0.0,0.0,16.543574593796162,14.347826086956527,-3.88190612082171,65.63132774081572,12.98346271211801,-16.956382176219876,0.02191921076419856,0.00843487474662119,0.0,0.0,0.0,0.0,0.01722406566538596,0.0,0.0024155208042709554,0.0018469363881970437,1.000278192817415,0.0,0.951004690721793,0.0,0.0,86.32996372849584,91.28621152065975,10320.314082876606,10846.005133730836,0,0.0
2023-10-08 00:00:00+00:00,0,1,0,300039023,0.0,0.010379328392446,649,84.67379760742188,42045,0.0,0.0,0.0,0.0,789.0,45807.0,84.66889953613281,0.0124927284196019,0.0,0.0,645.0,45895.0,84.6519546508789,0.0104731917381286,0.0,0.0,617.1428571428571,30951.0,84.6624755859375,0.01415888326508653,0.0,0.0,649.5666666666667,34119.26666666667,84.63806610107422,0.01479178934047614,0.0,0.0,0.0,0.6201550387596955,-17.743979721166035,-8.388713367469226,-8.212718580129675,-0.8962248379439264,-16.917041307324343,0.02580325124570404,0.005784971005762252,0.0,0.0,0.0,0.0,0.015435475431670075,0.0,0.0029057094029018397,0.001887238940620193,1.000288398423874,0.0,0.9572123384925628,0.0,0.0,81.72067811007201,90.87190049103246,9183.288938053223,10947.130904026008,0,0.0
2023-10-09 00:00:00+00:00,0,0,1,300039023,0.0,0.0122121050953865,595,84.67366790771484,25055,0.0,0.0,0.0,0.0,649.0,42045.0,84.67379760742188,0.010379328392446,0.0,0.0,653.0,29895.0,84.65519714355469,0.0178631264716386,0.0,0.0,608.8571428571429,30259.571428571428,84.6651142665318,0.013351594497050515,0.0,0.0,642.2333333333333,33149.666666666664,84.64001642862955,0.014782352497180249,0.0,0.0,0.0,-8.88208269525268,-8.320493066255775,-16.189998327479515,-40.40908550362706,-31.63511933492864,17.65795081957695,0.02181881890703785,-0.00015317572932271872,0.0,0.0,0.0,0.0,0.023746807151979566,0.0,0.0030651092529288366,0.0019589416707593292,1.0002965244923294,0.0,0.9032117519587864,0.0,0.0,81.79779410766463,85.79634399949508,9314.513294723074,10386.260627198211,0,0.0
2023-10-10 00:00:00+00:00,0,0,0,300039023,0.0,0.0146917849779129,583,84.67476654052734,21964,0.0,0.0,0.0,0.0,595.0,25055.0,84.67366790771484,0.0122121050953865,0.0,0.0,530.0,24484.0,84.65776062011719,0.0151525465771555,0.0,0.0,616.4285714285714,29899.571428571428,84.66754368373326,0.013285771411444427,0.0,0.0,636.1666666666666,32198.333333333332,84.64196955362955,0.014880279762049465,0.0,0.0,0.0,10.000000000000009,-2.0168067226890796,-10.292435876490769,-12.33685891039713,-3.0408195539702865,20.305097795655037,0.020087845798877346,0.001297490518181732,0.0,0.0,0.0,0.0,0.026542226269064422,0.0,0.0030487605503624234,0.0020186970576026126,1.0003021447898552,0.0,0.8928441953980154,0.0,0.0,79.86503037577742,83.21185398535295,9447.025299874771,10043.273756456205,0,0.0
2023-10-11 00:00:00+00:00,0,0,0,300039023,0.0,0.014736552722752,629,84.67732238769531,29586,0.0,0.0,0.0,0.0,583.0,21964.0,84.67476654052734,0.0146917849779129,0.0,0.0,519.0,24199.0,84.65847778320312,0.01475222222507,0.0,0.0,632.1428571428571,30669.14285714286,84.67023577008929,0.013283532911113286,0.0,0.0,636.5333333333333,32301.133333333335,84.64385732014973,0.014826777980973269,0.0,0.0,0.0,21.194605009633904,7.8902229845626115,22.261250464895245,34.7022400291386,-0.10621791130132063,0.30471276911827605,0.02225955980503791,0.0030184283611234264,0.0,0.0,0.0,0.0,0.021259336870923042,0.0,0.002801350184853499,0.0021000201232710108,1.0003116404518262,0.0,0.8959150078432159,0.0,0.0,77.86523297014705,83.1532583114915,9302.507724051318,9998.641496458815,0,0.0
2023-10-12 00:00:00+00:00,0,0,0,300039023,0.0,0.014028406701982,638,84.68126678466797,26194,0.0,0.0,0.0,0.0,629.0,29586.0,84.67732238769531,0.014736552722752,0.0,0.0,490.0,22571.0,84.66143798828125,0.0134286563843488,0.0,0.0,653.2857142857143,31186.714285714286,84.67306845528739,0.01336921152791803,0.0,0.0,639.7,32368.866666666665,84.64580510457357,0.014779505195716964,0.0,0.0,0.0,30.204081632653068,1.4308426073131875,16.051570599441757,-11.464882038802138,4.4661975142368915,-4.805370930995833,0.023421284657909602,0.004658150330505428,0.0,0.0,0.0,0.0,0.024355793090284406,0.0,0.002726418631418147,0.00219637793348976,1.000322087440484,0.0,0.9045777480962197,0.0,0.0,77.03217538117958,81.25572658865228,9393.584246122535,9948.359895092979,0,0.0
2023-10-13 00:00:00+00:00,0,0,0,300039023,0.0,0.0124362176284194,695,84.68509674072266,28711,0.0,0.0,0.0,0.0,638.0,26194.0,84.68126678466797,0.014028406701982,0.0,0.0,690.0,27656.0,84.66175842285156,0.0150435743853449,0.0,0.0,654.0,31337.428571428572,84.67640250069755,0.012996731991214386,0.0,0.0,644.3333333333334,32498.366666666665,84.6479502360026,0.014654237373421537,0.0,0.0,0.0,0.7246376811594235,8.934169278996862,3.8147237489152497,9.60907077956783,-17.332029543893025,-11.349749885264227,0.02756654043791773,0.0045227902228051065,0.0,0.0,0.0,0.0,0.0242059069378657,0.0,0.0023994445800824367,0.00227702886562387,1.000336124674202,0.0,0.8868924161680787,0.0,0.0,79.29829619998492,80.27553126290579,9429.055565783237,9871.7781596493,0,0.0
2023-10-14 00:00:00+00:00,0,1,0,300039023,0.0,0.0082899928092956,608,84.69084930419922,62407,0.0,0.0,0.0,0.0,695.0,28711.0,84.68509674072266,0.0124362176284194,0.0,0.0,789.0,45807.0,84.66889953613281,0.0124927284196019,0.0,0.0,628.1428571428571,33708.857142857145,84.67953818184989,0.012396341189742057,0.0,0.0,645.1666666666666,33763.3,84.65031916300455,0.01438006171956653,0.0,0.0,0.0,-22.9404309252218,-12.517985611510795,36.239002772502026,117.362683292118,-33.641455006033226,-33.3399184784994,0.025924239226760015,0.006792887648421342,0.0,0.0,0.0,0.0,0.009742340725548007,0.0,0.002875464303152188,0.002359529862282743,1.0003451731680901,0.0,0.8620506247810271,0.0,0.0,78.10604934994286,79.74488777619739,11874.118399431882,11154.095209445515,0,0.0
2023-10-15 00:00:00+00:00,0,1,0,300039023,0.0,0.0094699990004301,671,84.6957778930664,42635,0.0,0.0,0.0,0.0,608.0,62407.0,84.69084930419922,0.0082899928092956,0.0,0.0,649.0,42045.0,84.67379760742188,0.010379328392446,0.0,0.0,631.2857142857143,33793.142857142855,84.68267822265625,0.012266436990882644,0.0,0.0,647.5333333333333,34255.166666666664,84.65283737182617,0.01422376064583654,0.0,0.0,0.0,3.3898305084745672,10.361842105263165,1.403258413604469,-31.682343326870388,-8.760965619680194,14.234103916367147,0.025958780951862437,0.005819505776227807,0.0,0.0,0.0,0.0,0.015737874097007224,0.0,0.003795351300920612,0.002445311753186024,1.0003525085721463,0.0,0.862390565780026,0.0,0.0,78.98994928415166,79.41107945514541,11622.750107931386,11210.871337397217,0,0.0
2023-10-16 00:00:00+00:00,0,0,0,300039023,0.0,0.0125296954065561,576,84.69932556152344,22688,0.0,0.0,0.0,0.0,671.0,42635.0,84.6957778930664,0.0094699990004301,0.0,0.0,595.0,25055.0,84.67366790771484,0.0122121050953865,0.0,0.0,628.5714285714286,33455.0,84.68634360177177,0.012311807035335446,0.0,0.0,642.3,33418.63333333333,84.65536499023438,0.014248121343553017,0.0,0.0,0.0,-3.1932773109243695,-14.157973174366612,-9.447216124526047,-46.785504866893405,2.6006188833862742,32.30936355945799,0.030301809810051594,0.004188719373376948,0.0,0.0,0.0,0.0,0.025386751289170964,0.0,0.0042918069022028485,0.00254288822976127,1.0003659379596435,0.0,0.8641003777600678,0.0,0.0,79.51045269593713,78.75503267992039,11897.263605413382,11102.348029019231,0,0.0
2023-10-17 00:00:00+00:00,0,0,0,300039023,0.0,0.0143107697367668,579,84.70437622070312,22656,0.0,0.0,0.0,0.0,576.0,22688.0,84.69932556152344,0.0125296954065561,0.0,0.0,583.0,21964.0,84.67476654052734,0.0146917849779129,0.0,0.0,628.0,33553.857142857145,84.69057355608258,0.012257376286600286,0.0,0.0,637.7333333333333,32542.933333333334,84.65804977416992,0.014339138629535786,0.0,0.0,0.0,-0.6861063464837058,0.5208333333333259,3.150610089236938,-0.14104372355430161,-2.5933897189409194,14.214825440040313,0.0349687178193836,0.005963045332646466,0.0,0.0,0.0,0.0,0.025555016109811538,0.0,0.004570007324220193,0.0026416256642575343,1.0003841782559297,0.0,0.8548195678471591,0.0,0.0,76.31934785585908,78.3048566483215,11994.04688507216,10870.588516039646,0,0.0
2023-10-18 00:00:00+00:00,0,0,0,300039023,0.0,0.0141889583319425,575,84.70552062988281,21932,0.0,0.0,0.0,0.0,579.0,22656.0,84.70437622070312,0.0143107697367668,0.0,0.0,629.0,29586.0,84.67732238769531,0.014736552722752,0.0,0.0,620.2857142857143,32460.428571428572,84.69460187639508,0.012179148516484642,0.0,0.0,634.4,32427.3,84.66075592041015,0.014196477519969098,0.0,0.0,0.0,-8.58505564387917,-0.6908462867012077,-25.870344081660246,-3.195621468926557,-3.7158920482404323,-0.8511869526580784,0.03330081938395235,0.0013510626377888357,0.0,0.0,0.0,0.0,0.026216203893676196,0.0,0.0042784554617813575,0.002715382135750621,1.0003997832953058,0.0,0.857899327446063,0.0,0.0,71.82904766118546,78.79068735450048,12118.155299946313,10967.199856845664,0,0.0
2023-10-19 00:00:00+00:00,0,0,0,300039023,0.0,0.0135200945660471,560,84.70550537109375,21950,0.0,0.0,0.0,0.0,575.0,21932.0,84.70552062988281,0.0141889583319425,0.0,0.0,638.0,26194.0,84.68126678466797,0.014028406701982,0.0,0.0,609.1428571428571,31854.14285714286,84.69806453159877,0.012106532497065373,0.0,0.0,627.3666666666667,31976.066666666666,84.66348215738932,0.013917017945398836,0.0,0.0,0.0,-12.225705329153602,-2.608695652173909,-16.20218370619225,0.082071858471644,-3.6234488116393404,-4.713973712852749,0.028623315812481565,-1.801392512934541e-05,0.0,0.0,0.0,0.0,0.02551136622477336,0.0,0.003541673932761825,0.0027486561402867067,1.0004084686021437,0.0,0.8699085209606965,0.0,0.0,63.58057101811663,75.52642074060306,12154.68988127137,11114.464657197273,0,0.0
2023-10-20 00:00:00+00:00,0,0,0,300039023,0.0,0.0126741174608469,639,84.70738220214844,26345,0.0,0.0,0.0,0.0,560.0,21950.0,84.70550537109375,0.0135200945660471,0.0,0.0,695.0,28711.0,84.68509674072266,0.0124362176284194,0.0,0.0,601.1428571428571,31516.14285714286,84.70124816894531,0.012140518187412156,0.0,0.0,627.2333333333333,31900.166666666668,84.6661491394043,0.013731414793680063,0.0,0.0,0.0,-8.057553956834528,14.10714285714285,-8.240743965727425,20.02277904328018,1.9129597079730054,-6.257183343411632,0.026315682786570704,0.0022157131894351423,0.0,0.0,0.0,0.0,0.02425415622864951,0.0,0.0026874542236309893,0.0027828517824716207,1.0004145580010166,0.0,0.8841418287793532,0.0,0.0,61.37615959828157,75.50139680523644,12191.746282304206,11145.88951318939,0,0.0
2023-10-21 00:00:00+00:00,0,1,0,300039023,0.0,0.0081797316670417,523,84.71073913574219,39600,0.0,0.0,0.0,0.0,639.0,26345.0,84.70738220214844,0.0126741174608469,0.0,0.0,608.0,62407.0,84.69084930419922,0.0082899928092956,0.0,0.0,589.0,28258.0,84.70408957345145,0.0121247665956616,0.0,0.0,623.4333333333333,32384.566666666666,84.66885325113932,0.013404119977106601,0.0,0.0,0.0,-13.980263157894735,-18.153364632237867,-36.54557982277629,50.31315240083507,-1.330051120554221,-35.46113413963009,0.02348521913095869,0.003962976433080634,0.0,0.0,0.0,0.0,0.01320673720360597,0.0,0.0022187914167182093,0.0028185750008702117,1.000416166287355,0.0,0.9045552126040309,0.0,0.0,47.06250228026442,77.82592571017202,11732.800037726087,11154.501749899064,0,0.0
2023-10-22 00:00:00+00:00,0,1,0,300039023,0.0,0.010431358590722,743,84.71797943115234,42536,0.0,0.0,0.0,0.0,523.0,39600.0,84.71073913574219,0.0081797316670417,0.0,0.0,671.0,42635.0,84.6957778930664,0.0094699990004301,0.0,0.0,599.2857142857143,28243.85714285714,84.70726122174945,0.012262103679989015,0.0,0.0,624.2,32873.03333333333,84.67165807088216,0.013198708960165527,0.0,0.0,0.0,10.730253353204166,42.06500956022945,-0.23220358860090995,7.414141414141406,10.151633492762135,27.526904491900382,0.026213276078501657,0.008547080906184945,0.0,0.0,0.0,0.0,0.017467146249147802,0.0,0.0025196075439473603,0.002894011806195024,1.000420484866819,0.0,0.9290381140304524,0.0,0.0,58.572018222715265,78.91566865092273,11769.086238302696,11270.781374507704,0,0.0
