timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,ccu_playing,session_session_length,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-02 00:00:00+00:00,1,0,0,1451439645,873348,0.0941548570990562,10771,27.202583869298294,91.08301544189452,2118940.0,0.0005727088250108,51.0,1715993.0,11300.0,892925.0,91.08203887939452,0.098818689584732,25.573285738627117,2405634.0,14013.0,1032864.0,91.0770263671875,0.1288420557975769,27.73815933863322,2119257.0,12678.142857142857,1000578.7142857143,91.0805903843471,0.10930883032935002,28.000205494108652,3395869.7333333334,19989.766666666666,1600514.2333333334,91.06626154581704,0.19140573243300113,25.29551543959097,-11.917606751484222,23.481855695215547,-23.13565974452294,-4.681415929203537,-15.44404684450228,-2.1924573732396313,-26.922264227930036,-4.719585440036422,0.006575834703781425,0.0010721790069778692,0.1876734026065896,0.36201696611780704,196.70813219457852,2.426223651713118,0.012332984866302016,1.2837820340112487e-05,0.000748770577570917,0.0014239335617052382,1.0001573451933443,0.6240689915745885,0.5710844128851367,459322.0869293234,1229362.4581926197,2684.738009809884,6900.427476430233,209528.7164955234,611422.5868349492,12,0.06539993175251348
2025-07-03 00:00:00+00:00,1,0,0,1451439645,959141,0.0962405204772949,11146,27.565296332041424,91.08301544189452,2096886.0,0.0005666149253241,53.0,2118940.0,10771.0,873348.0,91.08301544189452,0.0941548570990562,27.202583869298294,2317420.0,13644.0,992303.0,91.07815551757812,0.1239564642310142,35.164257287979126,2087752.142857143,12321.285714285714,995841.2857142857,91.08128465924945,0.10534940979310439,26.91463964326041,3265805.7,19449.8,1532638.8,91.06778895060219,0.18274258871873214,25.495831153473418,-9.516358709254257,-1.040803420578218,-18.308413954851954,3.481570884783225,-3.341922779634854,9.823460980044608,-22.359417821135875,2.2151415683680176,0.005335993344157686,0.0,0.18769547694188476,0.35158555077952225,188.1121377949224,2.186210175344214,0.011620802759132642,1.3145818697927653e-05,0.0006607600620830304,0.0013315525415608274,1.0001481940958792,0.6392762872748807,0.5764907377735177,448632.5846391064,1148210.0957734033,2710.207514053131,6938.714262296385,208494.15509034833,562283.5136159813,12,0.0647192470257775
2025-07-04 00:00:00+00:00,1,0,1,1451439645,977762,0.1011523827910423,12682,21.016741911570232,91.08301544189452,2030726.0,0.0005485864030977,54.0,2096886.0,11146.0,959141.0,91.08301544189452,0.0962405204772949,27.565296332041424,2366981.0,15531.0,1012523.0,91.07935333251952,0.1265315115451812,27.093474706013996,2039715.7142857143,11914.285714285714,990875.4285714285,91.08180781773157,0.10172381997108457,26.046534958339873,3169994.4,18858.066666666666,1486777.7666666666,91.06919453938801,0.17499967093269025,25.45434739889154,-14.206070940155413,-3.155154834359142,-18.343957246796727,13.780728512470851,-3.433107198552532,1.9414246706167315,-20.057555974960948,5.1037362322933655,0.004020789828884652,0.0,0.1846277943553786,0.35533925105123243,160.11401088070645,2.076910253302692,0.012970423302988556,1.0349368433851636e-05,0.0005702972412149488,0.0012439867811019152,1.0001385021401294,0.6434445796767699,0.5812800642934374,429451.08089900174,1126423.4359326009,2156.346798750802,6723.281551667369,197045.23291131493,548965.9613269863,12,0.06267725457448285
2025-07-05 00:00:00+00:00,1,1,0,1451439645,1084549,0.0862192213535308,11750,23.314656496047977,91.08301544189452,2052780.0,0.0005543849033161,54.0,2030726.0,12682.0,977762.0,91.08301544189452,0.1011523827910423,21.016741911570232,2295367.0,13613.0,1160577.0,91.0797882080078,0.1105016395449638,27.73314865430196,2005060.4285714286,11648.142857142857,980014.2857142857,91.08226885114395,0.09825490308659413,25.415321792875016,3073864.2666666666,18088.0,1444726.5,91.0704864501953,0.16612816328803692,25.461441530467233,-10.568549604485911,1.0860155432096619,-13.685447733783885,-7.348998580665511,-6.550879433247426,10.921573961761656,-21.9747130372236,-14.763034765438988,0.0035433041185362057,0.0,0.14657434603361907,0.3555835541842618,174.6898136328823,1.8927481443916832,0.010833986445991425,1.135759562079344e-05,0.00041116986956733645,0.0011611785718930229,1.0001293767213497,0.6522930925462558,0.5914403743586658,327802.8773249094,1093015.5810213329,1714.9478959180162,6124.573336300789,148644.13312005874,528820.1416937294,12,0.06335793930121883
2025-07-06 00:00:00+00:00,1,1,0,1451439645,975066,0.0804613754153251,9947,24.764851967493698,91.08301544189452,2030726.0,0.0005482701711493,57.0,2052780.0,11750.0,1084549.0,91.08301544189452,0.0862192213535308,23.314656496047977,2207153.0,12413.0,1150465.0,91.08097839355467,0.1089173704385757,27.421770811080933,1979856.5714285714,11295.857142857143,954957.2857142857,91.08255985804965,0.09418976094041547,25.035761958076844,2957765.2666666666,17309.666666666668,1388126.0,91.07160771687823,0.15832766443490975,25.55651987163341,-7.993419577165694,-1.0743479574041093,-19.86626923386772,-15.34468085106383,-15.24592230098265,-10.094795163703996,-26.126222941912147,-6.678146529062701,0.0022365244376709725,0.0,0.10203695424418387,0.34028242935186637,204.13409730599116,2.08265278180884,0.010201350266186836,1.2195067070804544e-05,0.0003068106515055882,0.0010964314054444035,1.0001202585684603,0.6693758269938115,0.5949040003627283,220483.67367876426,1006475.5503939042,1761.4477515152278,5585.04676813914,91345.1503688574,481573.9007688752,12,0.06267725457448285
2025-07-07 00:00:00+00:00,1,0,0,1451439645,821806,0.0803034827113151,9779,22.574823300043743,91.08301544189452,1920459.0,0.0005183808797727,62.0,2030726.0,9947.0,975066.0,91.08301544189452,0.0804613754153251,24.764851967493698,1812945.0,11475.0,921910.0,91.08080291748048,0.102281279861927,25.81291739145915,1995215.7142857143,11053.57142857143,940656.7142857143,91.08287593296595,0.0910500756331852,24.573177087874644,2831879.933333333,16539.466666666667,1324037.9333333333,91.07265065511066,0.15168253307541207,25.56915993460135,5.93035089316003,-5.429929985630755,-14.77995642701525,-1.688951442646025,-10.858326734713797,-15.71791037734882,-21.487604750625422,-0.19623415980025705,0.0024291885261984447,0.0,0.10268761993919683,0.31086023562648685,196.3659509202454,2.3368734994956237,0.011899387569100774,1.1754904189644013e-05,0.00010463169643219426,0.0010329232730388255,1.0001122760541363,0.7045551934601963,0.6002673728287343,218428.55272288452,880318.8633419197,1804.5241511510185,4916.241083938527,100243.34475575498,418675.2424754563,12,0.05927392353417288
2025-07-08 00:00:00+00:00,1,0,0,1451439645,777500,0.07786525785923,9518,24.92665433883667,91.08301544189452,1810193.0,0.0004885132965927,65.0,1920459.0,9779.0,821806.0,91.08301544189452,0.0803034827113151,22.574823300043743,1715993.0,11300.0,892925.0,91.08203887939452,0.098818689584732,25.573285738627117,2008672.857142857,10799.0,924167.4285714285,91.08301544189452,0.08805672824382778,24.48080117361886,2707207.6,15945.566666666668,1262676.5333333334,91.07361526489257,0.14580351586143173,25.60730702911598,5.489532882709902,-5.741648220555606,-15.769911504424783,-2.668984558748333,-12.926617577064148,-5.39129672939842,-21.203915791187956,-3.0362628988960916,0.0010721790069778692,0.0,0.10447362090472095,0.2714519791049905,190.1662989809854,2.3282195135440342,0.012241784898025855,1.377015631409488e-05,0.0,0.0009716997157205103,1.0001032151515519,0.7419722289280131,0.6039410484964907,217769.31524190074,734876.8608680716,1772.0849023391395,4635.281873535775,112620.49210815798,352033.6903194576,12,0.05587062335831955
2025-07-09 00:00:00+00:00,1,0,0,1451439645,757444,0.0719875693321228,9011,29.493902047475174,91.08301544189452,1788139.0,0.0004824596757162,66.0,1810193.0,9518.0,777500.0,91.08301544189452,0.07786525785923,24.92665433883667,2118940.0,10771.0,873348.0,91.08301544189452,0.0941548570990562,27.202583869298294,1961415.5714285714,10547.57142857143,907609.7142857143,91.08301544189452,0.08488997284855157,24.808132341929845,2631743.1333333333,15456.566666666668,1224951.8666666667,91.07453358968097,0.139951803535223,25.8155824797165,-15.61162656800098,-1.2183231290807117,-16.34017268591589,-5.326749317083424,-13.271227506102957,-2.579549839228301,-23.543435198050556,-7.548537934252108,0.0,0.0,0.10297822872138473,0.2689287932716968,198.4175543719485,2.360750945613213,0.011896573348559961,1.649417945321685e-05,0.0,0.0009071765937842421,1.0000931308882872,0.7452914179144325,0.6065657655293203,210110.2166988263,707751.5050484075,1831.7671525328594,4564.355751520665,124890.35317377555,343107.38477736444,12,0.05518993863158357
2025-07-10 00:00:00+00:00,1,0,0,1451439645,717538,0.0729409754276275,8730,26.23994016647339,91.08301544189452,1741486.0,0.0004697800093477,66.0,1788139.0,9011.0,757444.0,91.08301544189452,0.0719875693321228,29.493902047475174,2096886.0,11146.0,959141.0,91.08301544189452,0.0962405204772949,27.565296332041424,1910644.142857143,10202.42857142857,873095.0,91.08301544189452,0.0815614664128848,24.618795746848694,2568202.9,15002.6,1191543.6666666667,91.07538452148437,0.13446725880106283,25.888610477263228,-16.94894238408764,-2.609025361003814,-21.675937556073933,-3.1184108312063086,-25.18951853794176,-5.26850829896336,-24.209703910697613,1.3244037885291604,0.0,0.0,0.10407067746793484,0.2721392896658019,199.460084755469,2.427026266168111,0.012166586067098792,1.5067548690557775e-05,0.0,0.0008443388976036406,1.0000837868590975,0.7439615237788039,0.6065526072302154,208057.90511978004,698908.9129236526,1882.721673827112,4532.356657299666,139194.1582001616,342056.8819536268,12,0.05375001913596312
2025-07-11 00:00:00+00:00,1,0,0,1451439645,762750,0.0699058175086975,10056,28.702404419581097,91.08301544189452,1766086.0,0.0004763149848171,69.0,1741486.0,8730.0,717538.0,91.08301544189452,0.0729409754276275,26.23994016647339,2030726.0,12682.0,977762.0,91.08301544189452,0.1011523827910423,21.016741911570232,1872838.4285714286,9827.285714285714,842379.0,91.08301544189452,0.07709767137254983,25.716747533707395,2506342.3666666667,14585.833333333334,1160902.5333333334,91.07620239257811,0.12867938900987302,26.067187741413207,-13.031792570735789,1.4125867219145105,-20.706513168269993,15.189003436426107,-21.99021847852545,6.300990330825695,-30.89058746830815,-4.161115067540466,0.0,0.0,0.09574039766515383,0.2730707298248702,175.60763647210896,2.315416171201349,0.013183856854989373,1.6251976499221782e-05,0.0,0.0007769829704445945,1.0000748060320637,0.7472396642531434,0.5991454572933546,187294.74476179396,684408.739256659,1445.6227393047918,4386.044821723108,144332.29699132926,337753.7524086743,12,0.054509284769304236
2025-07-12 00:00:00+00:00,1,1,0,1451439645,811512,0.064744234085083,9316,23.538280646006267,91.08301544189452,1655819.0,0.0004464777823438,72.0,1766086.0,10056.0,762750.0,91.08301544189452,0.0699058175086975,28.702404419581097,2052780.0,11750.0,1084549.0,91.08301544189452,0.0862192213535308,23.314656496047977,1816129.7142857143,9479.57142857143,803373.7142857143,91.08301544189452,0.07402981604848587,25.74869384084429,2443605.3,14167.4,1134493.0666666667,91.07695566813149,0.12309374436736102,26.061564938227335,-19.337727374584713,-6.243580437192753,-20.71489361702128,-7.358790771678603,-25.175164976409548,6.39292035398229,-24.907424274214208,-7.383625007993522,0.0,0.0,0.09205158146164147,0.2753103852033566,177.7201889020071,2.0404097038494764,0.011479791451276812,1.4215482749336442e-05,0.0,0.0007120745598408927,1.0000665346543325,0.7432172922057889,0.601410058886106,175873.29785781784,672749.9164279638,1263.2824677822844,4264.360400762284,128196.94982929552,332868.70378348575,12,0.05110595372899427
2025-07-13 00:00:00+00:00,1,1,0,1451439645,799886,0.0676479339599609,8309,26.1046621799469,91.08301544189452,1636543.0,0.0004411857637194,71.0,1655819.0,9316.0,811512.0,91.08301544189452,0.064744234085083,23.538280646006267,2030726.0,9947.0,975066.0,91.08301544189452,0.0804613754153251,24.764851967493698,1759817.857142857,9245.57142857143,778348.0,91.08301544189452,0.07219932441200526,25.940095299766174,2376952.1333333333,13609.7,1104576.7,91.07762680053709,0.11808658714095749,26.061967078844706,-19.410939732883705,-1.1641369014366854,-16.467276565798738,-10.80936024044654,-17.965963329661783,-1.4326343911118977,-15.92495950911086,4.484877944593535,0.0,0.0,0.08973682729426902,0.27310900274407995,196.93658243080625,2.0459677429436907,0.010387717265063691,1.5951090945276694e-05,0.0,0.0006541064371663329,1.0000591653685622,0.7403673942204994,0.6114100352974249,167793.25916675423,649167.0267050801,1277.2707338195964,3869.1300826613606,106096.92874883742,320641.5735311192,12,0.05051101046280389
2025-07-14 00:00:00+00:00,1,0,0,1451439645,643775,0.0648740977048873,8184,23.418758789698284,91.08301544189452,1699926.0,0.0004581844710185,69.0,1636543.0,8309.0,799886.0,91.08301544189452,0.0676479339599609,26.1046621799469,1920459.0,9779.0,821806.0,91.08301544189452,0.0803034827113151,22.574823300043743,1728313.142857143,9017.714285714286,752915.0,91.08301544189452,0.06999512655394415,26.06065751257397,2293724.433333333,13099.766666666666,1058519.2,91.07824478149412,0.1137415376802285,26.027021506097583,-11.48334851199635,3.8729810338011372,-16.310461192350957,-1.504392827055001,-21.663385275843694,-19.5166561234976,-19.21384289383221,-4.100400548397165,0.0,0.0,0.09311981450203399,0.2450231782833582,207.68796579108124,2.640555099910528,0.012712496271995229,1.3776332036433496e-05,0.0,0.0005981767800821977,1.0000523798016951,0.7534964173292118,0.6153875530567166,173367.15823505676,562015.650761528,1339.8886065720226,3515.040654921451,120073.9123308464,280524.09231289994,12,0.05246729231800958
2025-07-15 00:00:00+00:00,1,0,0,1451439645,638045,0.0646715760231018,7801,23.37458109855652,91.0869369506836,1721979.0,0.0004640501383788,68.0,1699926.0,8184.0,643775.0,91.08301544189452,0.0648740977048873,23.418758789698284,1810193.0,9518.0,777500.0,91.08301544189452,0.07786525785923,24.92665433883667,1715711.142857143,8772.42857142857,732992.8571428572,91.08357565743582,0.06811031486306869,25.83893276396252,2220413.933333333,12712.1,1016396.4333333333,91.07893397013345,0.10958755736549691,26.025172681278654,-4.873182030866319,1.2972917644650472,-18.03950409749947,-4.679863147605079,-17.936334405144695,-0.8900625218438152,-16.944247279037604,-0.31217649100381273,0.004305422663097858,0.004305422663097858,0.09289426404983013,0.2160960352770296,220.70994616764932,2.698832059130533,0.012226391200634438,1.3574246564162487e-05,0.00042016165597528836,0.0005716105324270985,1.0000509633468468,0.7726987824659705,0.6215150378423607,172986.95535948128,479822.64766720805,1410.3858952875014,3433.0727299270975,131334.66645636607,241738.45035277354,12,0.053147946180288924
2025-07-16 00:00:00+00:00,1,0,0,1451439645,643555,0.0639072582125663,7916,23.612844228744507,91.08734130859376,1387877.0,0.0003739511949114,68.0,1721979.0,7801.0,638045.0,91.0869369506836,0.0646715760231018,23.37458109855652,1788139.0,9011.0,757444.0,91.08301544189452,0.0719875693321228,29.493902047475174,1658530.857142857,8616.0,716723.0,91.08419363839285,0.06695598470313203,24.998781647000992,2168611.033333333,12384.433333333332,993307.8666666667,91.07961476643878,0.10570026934146877,25.898487223519222,-22.384277732323945,-19.402211060645925,-12.151814449006771,1.4741699782079287,-15.035963054694468,0.8635754531420181,-11.224592237969677,-1.181845035386908,0.004749367023326734,0.00044392524736203143,0.10942031315400642,0.22277685096399624,175.3033977516736,2.156575340762886,0.012300405869885449,1.7013631045916505e-05,0.0007435934884177357,0.000542978662273147,1.0000502732907446,0.7647894581600274,0.63345141048627,198047.83590750644,483116.33697177784,1462.4078237129029,3405.0425353906726,139419.8692845472,243212.91604455182,12,0.04283606948799076
2025-07-17 00:00:00+00:00,1,0,0,1451439645,638908,0.0619809664785862,7811,27.681493997573853,91.08904266357422,1364807.0,0.0003676690253627,69.0,1387877.0,7916.0,643555.0,91.08734130859376,0.0639072582125663,23.612844228744507,1741486.0,8730.0,717538.0,91.08301544189452,0.0729409754276275,26.23994016647339,1604719.5714285714,8484.714285714286,705490.1428571428,91.08505467006137,0.06539026913898328,25.204717908586776,2124449.7666666666,12083.233333333334,972228.2,91.08028462727863,0.1021660160273313,26.002367782592774,-21.629746090407842,-1.662251049624719,-10.526918671248565,-1.3264274886306215,-10.958304647280004,-0.7220828056654027,-15.025860135248514,-3.014198680802327,0.006617283859622347,0.001867828126300708,0.12094313782197906,0.23265750092446688,174.70647721454174,2.1361524098110998,0.012225528205112152,2.028233568206946e-05,0.0010948181152370883,0.0005302318874277602,1.0000523718475656,0.755357738557608,0.6400393367740813,212579.55909562067,494269.17355223343,1459.6297588657933,3396.3229272907033,139720.78503583104,245680.85088496484,12,0.042124026473308665
2025-07-18 00:00:00+00:00,1,0,0,1451439645,698116,0.0666678547859191,9509,23.960033814112347,91.09033203125,1400641.0,0.0003772548387788,70.0,1364807.0,7811.0,638908.0,91.08904266357422,0.0619809664785862,27.681493997573853,1766086.0,10056.0,762750.0,91.08301544189452,0.0699058175086975,28.702404419581097,1552513.142857143,8406.57142857143,696256.7142857143,91.08609989711216,0.06492770303572923,24.52723639351981,2078981.1333333333,11843.866666666667,953368.0333333333,91.08096720377603,0.09893878810107704,26.01537932025062,-20.692367189366767,2.6255727000227935,-5.439538583929993,21.73857380617079,-8.473811864962311,9.267061924408516,-4.631893078677651,7.561818689858901,0.008032880027064593,0.001415502499613197,0.12669003958452182,0.2386160432633415,147.28086225026289,2.006312695436438,0.013620926005239809,1.710646533097847e-05,0.0013689313616187886,0.0005231235661158143,1.0000563530833468,0.7467663452856457,0.6562411394143853,216978.9630875949,496078.25205513736,1104.5316072562916,3312.467355554309,130381.47100060483,244229.609763478,12,0.04323002341254223
2025-07-19 00:00:00+00:00,1,1,0,1451439645,1012338,0.2239443659782409,33907,23.709431091944374,91.0934829711914,1364807.0,0.0003675199001495,71.0,1400641.0,9509.0,698116.0,91.09033203125,0.0666678547859191,23.960033814112347,1655819.0,9316.0,811512.0,91.08301544189452,0.064744234085083,23.538280646006267,1510940.0,11919.57142857143,724946.1428571428,91.08759525844029,0.08767057902046607,24.551686457225255,2027866.9,12399.2,943674.1,91.08172480265299,0.10086475672821199,25.964421449767215,-17.5751093567594,-2.558400046835696,263.9652211249463,256.57797875696707,24.74713867447431,45.00999833838502,245.89082586712917,235.91056244026638,0.011492295513160222,0.003459137617722874,0.12736316041552367,0.24049060566423094,40.25029491565412,1.348171906841483,0.033493720976866447,1.737199012018128e-05,0.0017193385532910505,0.0005334414947824749,1.0000644526198863,0.745088348747149,0.8691894162467604,211873.05686710097,487682.9389874464,6727.714376017625,5141.235960350744,117769.95861256686,235482.01712665637,12,0.042124026473308665
2025-07-20 00:00:00+00:00,1,1,0,1451439645,2008556,0.1943328976631164,25839,28.71301666895549,91.0972900390625,1342444.0,0.0003613324635545,70.0,1364807.0,33907.0,1012338.0,91.0934829711914,0.2239443659782409,23.709431091944374,1636543.0,8309.0,799886.0,91.08301544189452,0.0676479339599609,26.1046621799469,1468925.857142857,14423.857142857143,897613.2857142857,91.08963448660714,0.1057684309780597,24.924308527083628,1974974.3333333333,12597.033333333333,964971.0,91.08260447184243,0.10208145442108309,26.02197772132026,-17.970746873134402,-1.6385466956133743,210.9760500661933,-23.79449671159347,151.10528250275667,98.40764645800118,187.27100191727533,-13.222689566569246,0.015672073546024734,0.004179297735595888,0.12364925659234376,0.23917358477329154,51.95216718266254,0.6683624114227279,0.01286445941041255,2.1388598168979355e-05,0.0021038055419900802,0.0005592083108840455,1.0000771828474326,0.7437695935337171,1.0361179861502359,199615.87999931566,472361.6911385749,7839.760950325028,5538.794120492204,351705.0952787188,296357.99287816405,12,0.041433804629470966
2025-07-21 00:00:00+00:00,1,0,0,1451439645,1693935,0.1939561814069748,25296,31.175813754399616,91.09922790527344,1436274.0,0.000386402327488,67.0,1342444.0,25839.0,2008556.0,91.0972900390625,0.1943328976631164,28.71301666895549,1699926.0,8184.0,643775.0,91.08301544189452,0.0648740977048873,23.418758789698284,1431261.2857142857,16868.428571428572,1047636.1428571428,91.09195055280414,0.1242087286497865,26.03245923632667,1912606.3,12828.3,970322.3666666667,91.08351923624673,0.1039200411488612,26.133426014582316,-15.509616300944861,6.989490809300047,209.0909090909091,-2.1014745152676206,163.12531552172734,-15.664039240130723,198.9732239348942,-0.19385099521063154,0.017799655951522553,0.0021272490214663264,0.11636026825263411,0.21423773192248646,56.77645570621022,0.8478915378148879,0.014933267844830029,2.1706019915684402e-05,0.002186094011582404,0.0005918390361032754,1.0000925668729985,0.7483303206280799,1.1952336361362923,183824.46403636728,409752.43577265873,8587.943010311083,5919.399603466622,419351.2564082565,308189.2852615885,12,0.044329816595991174
2025-07-22 00:00:00+00:00,1,0,0,1451439645,1748811,0.1936456710100174,25403,28.208982467651367,91.09986114501952,1888524.0,0.0005078435003657,50.0,1436274.0,25296.0,1693935.0,91.09922790527344,0.1939561814069748,31.175813754399616,1721979.0,7801.0,638045.0,91.0869369506836,0.0646715760231018,23.37458109855652,1455053.4285714286,19383.0,1206317.0,91.0937968662807,0.14263359936220302,26.72308800334022,1872583.6333333333,13156.666666666666,979945.5666666667,91.08438949584959,0.10573276343444979,26.201270021332633,9.671720735270295,31.48772448711039,225.6377387514421,0.4229917773560965,174.0889749155624,3.2395575981368774,199.42933653084904,-0.16009306571459492,0.014188856018870766,0.0006951098935115141,0.12133996126254391,0.18384826337858529,74.33963155408597,1.0798896622392802,0.014525860984485469,1.4937044766498388e-05,0.002317428588870987,0.0006299198137924358,1.0001032819178257,0.7770298760869383,1.3490009598645392,192370.22513489475,344271.24901949486,9132.700547850158,6334.386878494261,474233.85914715816,327888.12117202114,12,0.05828826711137822
2025-07-23 00:00:00+00:00,1,0,0,1451439645,1755186,0.1979695260524749,24785,26.24907612800598,91.1011962890625,2173997.0,0.0005843261531676,44.0,1888524.0,25403.0,1748811.0,91.09986114501952,0.1936456710100174,28.208982467651367,1387877.0,7916.0,643555.0,91.08734130859376,0.0639072582125663,23.612844228744507,1567356.2857142857,21792.85714285714,1365121.4285714286,91.0957761492048,0.1617853519107614,27.099692560377573,1865305.8666666667,13484.866666666667,1001340.6333333333,91.08526713053384,0.10777583432694272,26.27304730945163,56.64190702778416,15.1161965640892,213.100050530571,-2.43278352950439,172.73286665475368,0.36453338868522867,209.77627829689533,2.2328694568306773,0.015210654158615,0.0014655829615906057,0.1514555572035632,0.17964370598313265,87.71068345033487,1.238612751803654,0.014121002491472419,1.2074103162931145e-05,0.0021880013602142583,0.0006726800666114361,1.0001153756145427,0.8402677082205172,1.5011282716678254,244289.26734861953,335090.4586800791,9427.79211214849,6675.790598838736,513254.3238899375,356577.63913315395,12,0.0670992361417355
2025-07-24 00:00:00+00:00,1,0,0,1451439645,1702975,0.1965263783931732,26312,26.66371027628581,91.1030044555664,2791440.0,0.0007499297853592,37.0,2173997.0,24785.0,1755186.0,91.1011962890625,0.1979695260524749,26.24907612800598,1364807.0,7811.0,638908.0,91.08904266357422,0.0619809664785862,27.681493997573853,1771161.0,24435.85714285714,1517131.0,91.09777069091797,0.1810061250414167,26.954294885907853,1878099.7333333334,13858.9,1022202.3,91.08616867065429,0.10953164709111052,26.291651797294616,104.5300177973882,28.401281142522272,236.85827678914353,6.160984466411135,166.54463553438052,-2.9746704907627985,217.07536935725435,-0.7289746498252314,0.015327630617179011,0.001984788979236818,0.23637013580810298,0.19312074524779047,106.0859651123019,1.639154045623661,0.01545059942124845,9.55195194033684e-06,0.0020005362374428894,0.0007229152590344268,1.0001273741165426,0.9430601413570653,1.652546363069409,398978.6745702539,362700.0201510099,9667.001248725288,7071.501524941129,532697.2919035144,378780.80320111575,12,0.08615627884283474
2025-07-25 00:00:00+00:00,1,0,0,1451439645,1704125,0.1558172553777694,23412,30.852867364883423,91.10555267333984,3420236.0,0.00091840950106,31.0,2791440.0,26312.0,1702975.0,91.1030044555664,0.1965263783931732,26.66371027628581,1400641.0,9509.0,698116.0,91.09033203125,0.0666678547859191,23.960033814112347,2059674.5714285714,26422.0,1660846.5714285714,91.09994506835938,0.19374175369739527,27.938985393160866,1911919.8,14172.2,1044577.6666666666,91.08711954752603,0.11043082041045026,26.395475398169626,144.19076694170738,22.52586478663343,146.20885476916607,-11.02158710854363,144.10341547822995,0.06752888327778983,133.7217177275659,-20.714330233044144,0.01670939357716339,0.0027970732564330802,0.33883952010721796,0.23552710109710473,146.0827745269722,2.0070323438525084,0.013738420750578302,9.020681129665407e-06,0.0017716544015131065,0.000784922972139672,1.0001408049886422,1.077280841711337,1.754417407905639,611975.9758228799,450308.92802415625,9645.37235735806,7283.593151735156,544595.7338719022,398733.2180129177,12,0.10556372572016653
2025-07-26 00:00:00+00:00,1,1,0,1451439645,1780264,0.1741936802864074,25322,28.576318899790447,91.10623168945312,3551460.0,0.0009532203689317,30.0,3420236.0,23412.0,1704125.0,91.10555267333984,0.1558172553777694,30.852867364883423,1364807.0,33907.0,1012338.0,91.0934829711914,0.2239443659782409,23.709431091944374,2372053.5714285714,25195.571428571428,1770550.2857142857,91.10176631382534,0.18663451288427618,28.63425507999602,1953054.4666666666,14561.466666666667,1070843.0333333334,91.08805541992186,0.11210539427896336,26.175877451896667,160.21701236878184,3.8366943099832795,-25.319255610935798,8.158209465231515,75.85668027872114,4.467923421110531,-22.215645155666675,11.793575020998471,0.013995203439254311,0.0007453070568708142,0.3947453901746243,0.2748020642958667,140.2464163013861,1.9949052528696571,0.014223725119574895,8.046355823642847e-06,0.0015220642089869847,0.0008464062174127267,1.0001505235109067,1.2145352891652952,1.6648129564564427,766396.9061995646,536703.399122263,9559.859933913413,7561.162872310871,555801.8475011736,420527.70013956534,12,0.10961388317827854
2025-07-27 00:00:00+00:00,1,1,0,1451439645,1892080,0.1941470801830291,26906,29.23354212443034,91.1084976196289,3692429.0,0.0009905611122923,30.0,3551460.0,25322.0,1780264.0,91.10623168945312,0.1741936802864074,28.576318899790447,1342444.0,25839.0,2008556.0,91.0972900390625,0.1943328976631164,28.71301666895549,2707765.714285714,25348.0,1753910.857142857,91.10336739676339,0.18660796752997805,28.708615859349568,1997236.0666666667,14940.633333333333,1100161.6,91.08902689615886,0.11435924656689163,26.247213032510544,175.05273963010745,3.969325291570236,4.129416773094929,6.25543006081668,-5.798991912597906,6.280866208607261,-0.0956181286451252,11.454720896771065,0.012302869340685696,0.002487129731698623,0.42636697437497595,0.31044840860076983,137.22930835841973,1.9515174033246991,0.01422032143444176,7.917155402927162e-06,0.0016038077218235192,0.0009182769809346668,1.000157433898387,1.3557564673889062,1.6317698230096882,890401.6741037319,620038.7584967277,9315.171954020276,7889.536551588672,564683.7534491802,446198.6734530177,12,0.11396481476634619
