timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-04-06 00:00:00+00:00,0,0,0,1494262959,0.0,0.0483834519982337,125075,75.60250854492188,0.0,0.0,2579,0.0,0.0,2188.0,124975.0,75.59848022460938,0.046124167740345,0.0,0.0,1796.0,78128.0,75.53639221191406,0.0416470542550087,0.0,0.0,2506.285714285714,133049.7142857143,75.57104383196149,0.04553182263459472,0.0,0.0,2248.0333333333333,105350.1,75.51072845458984,0.04270921982824798,0.0,0.0,0.0,43.59688195991092,17.870201096892146,60.089852549662105,0.08001600320064473,16.17496810693362,4.898265635072896,0.08752911156033605,0.00532857314132773,0.0,0.0,0.0,0.0,0.020619463366273304,0.0,0.011877059936527894,0.004100153735269642,1.0007987656668935,0.0,1.0660888402480222,0.0,0.0,544.4097519534056,549.8261470265257,36731.43999295416,32197.299833617915,0,0.0
2023-04-07 00:00:00+00:00,0,0,0,1494262959,0.0,0.0456594973802566,148878,75.61116790771484,0.0,0.0,3051,0.0,0.0,2579.0,125075.0,75.60250854492188,0.0483834519982337,0.0,0.0,2008.0,91900.0,75.53594207763672,0.03925122320652,0.0,0.0,2655.285714285714,141189.42857142858,75.58179037911552,0.04644729037369994,0.0,0.0,2291.1,107374.83333333333,75.51529998779297,0.042812227209409026,0.0,0.0,0.0,51.94223107569722,18.301667312911984,62.000000000000014,19.030981411153313,16.326304380425327,-5.629930287067042,0.09958945107324535,0.011453803530647733,0.0,0.0,0.0,0.0,0.020493152157120883,0.0,0.01116153172085006,0.0044950016348477865,1.0008804890046559,0.0,1.0849071258664165,0.0,0.0,570.4370456736772,560.6927580819366,36952.75635847698,32977.883847212805,0,0.0
2023-04-08 00:00:00+00:00,0,1,0,1494262959,0.0,0.0422892458736896,153913,75.61659240722656,0.0,0.0,2995,0.0,0.0,3051.0,148878.0,75.61116790771484,0.0456594973802566,0.0,0.0,3476.0,197745.0,75.54686737060547,0.0502016805112361,0.0,0.0,2586.5714285714284,134927.7142857143,75.59175109863281,0.04531694256833616,0.0,0.0,2332.0,109843.7,75.51993230183919,0.04278510709603622,0.0,0.0,0.0,-13.83774453394706,-1.8354637823664421,-22.16592075652988,3.381963755558237,-15.761294357019672,-7.381271586279681,0.0922937496257159,0.007174204104787307,0.0,0.0,0.0,0.0,0.01945891861688995,0.0,0.00990131923130954,0.0048886597222837945,1.0009509912761385,0.0,1.0591756254487557,0.0,0.0,580.4215643027765,565.9466284084644,38084.25363426559,33612.31513756416,0,0.0
2023-04-09 00:00:00+00:00,0,1,0,1494262959,0.0,0.0437388941645622,144839,75.62196350097656,0.0,0.0,2830,0.0,0.0,2995.0,153913.0,75.61659240722656,0.0422892458736896,0.0,0.0,3067.0,176654.0,75.55635833740234,0.0463223159313201,0.0,0.0,2552.714285714286,130382.71428571429,75.6011232648577,0.04494788231594216,0.0,0.0,2360.366666666667,111670.9,75.52479858398438,0.042904807503024694,0.0,0.0,0.0,-7.727420932507334,-5.509181969949917,-18.009781833414472,-5.895538388570165,-5.577056575902251,3.4279360175928364,0.08682944098663548,0.00710306240867542,0.0,0.0,0.0,0.0,0.019538801436067385,0.0,0.008082253592358602,0.0052437719699413975,1.0010105909887128,0.0,1.0476187852089405,0.0,0.0,584.0364470035762,568.9623636624658,38529.62215813052,33985.54216778009,0,0.0
2023-04-10 00:00:00+00:00,0,0,0,1494262959,0.0,0.0434146858751773,117035,75.63015747070312,0.0,0.0,2372,0.0,0.0,2830.0,144839.0,75.62196350097656,0.0437388941645622,0.0,0.0,2026.0,103499.0,75.57115936279297,0.0416865982115268,0.0,0.0,2602.1428571428573,132316.42857142858,75.60955156598773,0.04519475198217796,0.0,0.0,2343.3,111025.73333333334,75.52995351155599,0.04306679939230278,0.0,0.0,0.0,17.07798617966436,-16.183745583038867,13.078387230794508,-19.19648713399016,4.14542739822954,-0.7412356795421071,0.07806960804574992,0.01083543635633788,0.0,0.0,0.0,0.0,0.02026726819098397,0.0,0.00691250392369361,0.005583582995863731,1.0010538607629298,0.0,1.0494105115750836,0.0,0.0,565.4066561450936,560.3272535175269,36885.957080760265,33682.46636879617,0,0.0
2023-04-11 00:00:00+00:00,0,0,0,1494262959,0.0,0.0467520542442798,106328,75.62738037109375,0.0,0.0,2141,0.0,0.0,2372.0,117035.0,75.63015747070312,0.0434146858751773,0.0,0.0,2200.0,111500.0,75.58599090576172,0.0467533208429813,0.0,0.0,2593.714285714286,131577.57142857142,75.61546434674945,0.04519457103950631,0.0,0.0,2317.0333333333333,109994.73333333334,75.53485488891602,0.043264592563112526,0.0,0.0,0.0,-2.681818181818185,-9.738617200674538,-4.638565022421526,-9.148545306959456,-0.0027091095961995215,7.6871876458990185,0.054758116995023975,-0.003671947411254539,0.0,0.0,0.0,0.0,0.020135616811970392,0.0,0.005456924438476407,0.005869974681613006,1.0010671822690596,0.0,1.04460872880239,0.0,0.0,544.2728186294904,550.304460140554,35159.44942631342,33323.283634754946,0,0.0
2023-04-12 00:00:00+00:00,0,0,0,1494262959,0.0,0.0461107939481735,107156,75.62914276123047,0.0,0.0,2068,0.0,0.0,2141.0,106328.0,75.62738037109375,0.0467520542442798,0.0,0.0,2188.0,124975.0,75.59848022460938,0.046124167740345,0.0,0.0,2576.5714285714284,129032.0,75.61984470912388,0.04519266049776753,0.0,0.0,2320.0666666666666,110848.73333333334,75.5397705078125,0.0434459286431471,0.0,0.0,0.0,-5.484460694698356,-3.4096216721158368,-14.258051610322065,0.7787224437589391,-0.02899519455134003,-1.3716195073604887,0.04055972624050774,0.0023303598882806753,0.0,0.0,0.0,0.0,0.019298785893595377,0.0,0.00449616568429195,0.006111520124356961,1.001060027066181,0.0,1.0402047305506485,0.0,0.0,512.6460392302375,548.6137346850418,33196.613251145165,32894.33194958096,0,0.0
2023-04-13 00:00:00+00:00,0,0,0,1494262959,0.0,0.0451820492744445,103571,75.64161682128906,0.0,0.0,2060,0.0,0.0,2068.0,107156.0,75.62914276123047,0.0461107939481735,0.0,0.0,2579.0,125075.0,75.60250854492188,0.0483834519982337,0.0,0.0,2502.4285714285716,125960.0,75.62543160574776,0.044735317251511926,0.0,0.0,2325.366666666667,111688.5,75.54510981241862,0.043590073163310636,0.0,0.0,0.0,-20.124079100426517,-0.3868471953578312,-17.192884269438334,-3.3455896076747926,-6.616730703518369,-2.014158929410048,0.05172880783967937,0.016493721339627676,0.0,0.0,0.0,0.0,0.01988954543699069,0.0,0.0043522971017021525,0.0063662977717214774,1.0010632295528934,0.0,1.0262730480839208,0.0,0.0,489.6732988028121,545.1829483085919,30891.147875320188,32353.93479001556,0,0.0
2023-04-14 00:00:00+00:00,0,0,0,1494262959,0.0,0.0440584458410739,108549,75.64389038085938,0.0,0.0,2257,0.0,0.0,2060.0,103571.0,75.64161682128906,0.0451820492744445,0.0,0.0,3051.0,148878.0,75.61116790771484,0.0456594973802566,0.0,0.0,2389.0,120198.71428571429,75.63010624476841,0.04450659560305725,0.0,0.0,2335.0666666666666,112557.06666666667,75.55058720906575,0.04359634742140764,0.0,0.0,0.0,-26.024254342838415,9.563106796116493,-27.088622899286662,4.806364715991918,-3.5065027673191196,-2.486835925802333,0.043277301554800474,0.003005699330405065,0.0,0.0,0.0,0.0,0.020792261630584983,0.0,0.004292351858955658,0.006551582582535329,1.0010525270370516,0.0,1.020879001005544,0.0,0.0,474.54639995923907,541.1423379158847,29626.7065862594,31889.531522962985,0,0.0
2023-04-15 00:00:00+00:00,0,1,0,1494262959,0.0,0.0471690371632576,153895,75.65714263916016,0.0,0.0,3081,0.0,0.0,2257.0,108549.0,75.64389038085938,0.0440584458410739,0.0,0.0,2995.0,153913.0,75.61659240722656,0.0422892458736896,0.0,0.0,2401.285714285714,120196.14285714286,75.63589913504464,0.04520370864442411,0.0,0.0,2376.9,114968.23333333334,75.55667597452799,0.04382914776603375,0.0,0.0,0.0,2.8714524207011705,36.5086397873283,-0.011694918557891842,41.77468240149609,11.53908325568882,7.060147635266389,0.05362610327004358,0.01751927119830743,0.0,0.0,0.0,0.0,0.020020013515620938,0.0,0.005258560180665233,0.006714157426980895,1.0010485262816928,0.0,1.031361797991783,0.0,0.0,422.34318241952525,548.8854757754605,23722.359236882177,32198.157610264414,0,0.0
2023-04-16 00:00:00+00:00,0,1,0,1494262959,0.0,0.0445923320949077,157478,75.6634292602539,0.0,0.0,2879,0.0,0.0,3081.0,153895.0,75.65714263916016,0.0471690371632576,0.0,0.0,2830.0,144839.0,75.62196350097656,0.0437388941645622,0.0,0.0,2408.285714285714,122001.71428571429,75.6418228149414,0.04532562834875919,0.0,0.0,2395.233333333333,117136.33333333333,75.56295801798503,0.04387006511290863,0.0,0.0,0.0,1.7314487632508868,-6.556312885426808,8.7262408605417,2.3282107930731932,1.9512105796148926,-5.462704399565377,0.05483295772505947,0.008309355699220866,0.0,0.0,0.0,0.0,0.018281802653052154,0.0,0.006217411586217835,0.006839384730321391,1.0010436965283653,0.0,1.0331789622856582,0.0,0.0,405.36816124830887,556.3647205735306,21075.73973947027,32812.54658094159,0,0.0
2023-04-17 00:00:00+00:00,0,0,0,1494262959,0.0,0.0439742170274257,97568,75.67340087890625,0.0,0.0,1788,0.0,0.0,2879.0,157478.0,75.6634292602539,0.0445923320949077,0.0,0.0,2372.0,117035.0,75.63015747070312,0.0434146858751773,0.0,0.0,2324.8571428571427,119220.71428571429,75.64800044468471,0.045405561370508954,0.0,0.0,2345.366666666667,115539.2,75.56970036824545,0.043774092073241816,0.0,0.0,0.0,-24.620573355817875,-37.89510246613408,-16.633485709403175,-38.0434092381158,1.2888061746136215,-1.3861465378541826,0.057177466832425416,0.013178914503120254,0.0,0.0,0.0,0.0,0.018325492728223102,0.0,0.007934297834125711,0.006918625200419942,1.0010361305663211,0.0,1.0372702029898735,0.0,0.0,430.12909511160416,540.782796817119,21619.577159865563,32550.306415635318,0,0.0
2023-04-18 00:00:00+00:00,0,0,0,1494262959,0.0,0.0439336523413658,88934,75.67330169677734,0.0,0.0,1693,0.0,0.0,1788.0,97568.0,75.67340087890625,0.0439742170274257,0.0,0.0,2141.0,106328.0,75.62738037109375,0.0467520542442798,0.0,0.0,2260.8571428571427,116735.85714285714,75.65456063406808,0.04500293252723553,0.0,0.0,2293.633333333333,113704.96666666666,75.57610397338867,0.04366875601311519,0.0,0.0,0.0,-20.924801494628674,-5.313199105145417,-16.35881423519675,-8.849212856674315,-6.028402277657852,-0.0922465226261937,0.06072050288965514,-0.00013106603873325184,0.0,0.0,0.0,0.0,0.019036374880530723,0.0,0.0076994214739150215,0.006976628966538734,1.0010381146494007,0.0,1.03055219877845,0.0,0.0,473.206806078136,525.7797810499482,23522.656621381524,32443.72134091823,0,0.0
2023-04-19 00:00:00+00:00,0,0,0,1494262959,0.0,0.0422866605222225,80008,75.68058013916016,0.0,0.0,1611,0.0,0.0,1693.0,88934.0,75.67330169677734,0.0439336523413658,0.0,0.0,2068.0,107156.0,75.62914276123047,0.0461107939481735,0.0,0.0,2195.5714285714284,112857.57142857143,75.66190883091518,0.04445662775209967,0.0,0.0,2276.5666666666666,113374.6,75.58265431722005,0.04356362236042812,0.0,0.0,0.0,-22.098646034816248,-4.843473124630837,-25.335025570196724,-10.036656396878584,-8.293358449323518,-3.748816070073402,0.06801264175646526,0.00961824344862805,0.0,0.0,0.0,0.0,0.020135234786086566,0.0,0.00685610089983293,0.007015950475572259,1.0010485807148621,0.0,1.0204988782678166,0.0,0.0,518.6005524168122,539.6365752368396,26307.513490016925,32743.357140037228,0,0.0
2023-04-20 00:00:00+00:00,0,0,0,1494262959,0.0,0.043803684413433,94320,75.68356323242188,0.0,0.0,1757,0.0,0.0,1611.0,80008.0,75.68058013916016,0.0422866605222225,0.0,0.0,2060.0,103571.0,75.64161682128906,0.0451820492744445,0.0,0.0,2152.285714285714,111536.0,75.66790117536273,0.044259718486240884,0.0,0.0,2276.4666666666667,113866.1,75.58909657796224,0.043605250244339255,0.0,0.0,0.0,-14.70873786407767,9.062693978895098,-8.932036960152933,17.88821117888211,-3.0506913323896434,3.5874762217585676,0.0554541440222156,0.003941689210407162,0.0,0.0,0.0,0.0,0.01862787714294802,0.0,0.006277356828967308,0.007030017755189043,1.001042539214888,0.0,1.0150089321408398,0.0,0.0,541.1207183874244,539.7358698432171,27204.87351418907,32326.520190245832,0,0.0
2023-04-21 00:00:00+00:00,0,0,0,1494262959,0.0,0.0468914769589901,109446,75.69032287597656,0.0,0.0,2167,0.0,0.0,1757.0,94320.0,75.68356323242188,0.043803684413433,0.0,0.0,2257.0,108549.0,75.64389038085938,0.0440584458410739,0.0,0.0,2139.4285714285716,111664.14285714286,75.67453438895089,0.044664437217371775,0.0,0.0,2292.733333333333,114961.7,75.59543406168619,0.043807476386427825,0.0,0.0,0.0,-3.987594151528573,23.335230506545244,0.8263549180554497,16.036895674300244,6.4301658032500875,7.049161701590068,0.061383007779491905,0.008931455214300499,0.0,0.0,0.0,0.0,0.01979953767577001,0.0,0.005249568394255791,0.007069999516607652,1.0010463638213936,0.0,1.0195619766677417,0.0,0.0,500.21444302516903,528.3418390120042,25853.1565063264,31567.245148828442,0,0.0
2023-04-22 00:00:00+00:00,0,1,0,1494262959,0.0,0.0450340993702411,152089,75.69430541992188,0.0,0.0,2828,0.0,0.0,2167.0,109446.0,75.69032287597656,0.0468914769589901,0.0,0.0,3081.0,153895.0,75.65714263916016,0.0471690371632576,0.0,0.0,2103.285714285714,111406.14285714286,75.67984335763114,0.044359446104083704,0.0,0.0,2331.6,117490.56666666667,75.60162099202473,0.043987153097987126,0.0,0.0,0.0,-8.211619604024667,30.502999538532528,-1.173527405048902,38.96259342506807,-4.52614240487298,-3.961013193023122,0.04911998981902421,0.005261628955977038,0.0,0.0,0.0,0.0,0.01859425340259057,0.0,0.004883357456755028,0.007109696130467796,1.0010346651907722,0.0,1.0084636758661614,0.0,0.0,483.1469641951403,523.2054781955222,25650.83096526775,31395.21847591762,0,0.0
2023-04-23 00:00:00+00:00,0,1,0,1494262959,0.0,0.0462718307971954,141437,75.71031951904297,0.0,0.0,2935,0.0,0.0,2828.0,152089.0,75.69430541992188,0.0450340993702411,0.0,0.0,2879.0,157478.0,75.6634292602539,0.0445923320949077,0.0,0.0,2111.285714285714,109114.57142857143,75.68654196602958,0.0445993744901248,0.0,0.0,2362.4333333333334,119284.1,75.60833485921223,0.044177165379126825,0.0,0.0,0.0,1.9451198332754327,3.783592644978784,-10.186184736915639,-7.003793831243543,3.766339689777065,2.7484316201784598,0.06197215649290655,0.02115627989747182,0.0,0.0,0.0,0.0,0.02075114184306905,0.0,0.005803789411271793,0.0071715459940295155,1.0010343715010122,0.0,1.0095571797641292,0.0,0.0,493.5086591978785,530.8002860569811,25369.15149382082,31166.664134384686,0,0.0
2023-04-24 00:00:00+00:00,0,0,0,1494262959,0.0,0.042087085545063,89247,75.7117919921875,0.0,0.0,1633,0.0,0.0,2935.0,141437.0,75.71031951904297,0.0462718307971954,0.0,0.0,1788.0,97568.0,75.67340087890625,0.0439742170274257,0.0,0.0,2089.1428571428573,107925.85714285714,75.69202641078404,0.0443297842783587,0.0,0.0,2321.7,117989.73333333334,75.61542689005533,0.0442195817828178,0.0,0.0,0.0,-8.66890380313199,-44.36115843270869,-8.528410954411282,-36.899821121771524,-4.291449876607778,-9.043828999275394,0.050732638992512236,0.001944877731174799,0.0,0.0,0.0,0.0,0.018297328791681607,0.0,0.0066318511962930905,0.007085192110700915,1.0010130144585454,0.0,1.0024921650340828,0.0,0.0,519.4242374606042,538.5291046468483,26314.166905148915,31592.284518516142,0,0.0
2023-04-25 00:00:00+00:00,0,0,0,1494262959,0.0,0.0436055772006511,87787,75.71826171875,0.0,0.0,1606,0.0,0.0,1633.0,89247.0,75.7117919921875,0.042087085545063,0.0,0.0,1693.0,88934.0,75.67330169677734,0.0439336523413658,0.0,0.0,2076.714285714286,107762.0,75.69844927106585,0.04428291640111374,0.0,0.0,2283.2,116510.73333333334,75.62247314453126,0.0443310336520274,0.0,0.0,0.0,-5.138806851742473,-1.6533986527862865,-1.2897204668630646,-1.635909330285612,-0.746751347157637,3.607975311006606,0.05941332142849198,0.00854520331941,0.0,0.0,0.0,0.0,0.018294072082744795,0.0,0.006767817905974597,0.007000002579906732,1.0010046765647216,0.0,0.9989145921728025,0.0,0.0,543.763265595407,547.2554972865568,27159.8450756427,31942.82133905638,0,0.0
2023-04-26 00:00:00+00:00,0,0,0,1494262959,0.0,0.045373547822237,82751,75.72195434570312,0.0,0.0,1678,0.0,0.0,1606.0,87787.0,75.71826171875,0.0436055772006511,0.0,0.0,1611.0,80008.0,75.68058013916016,0.0422866605222225,0.0,0.0,2086.285714285714,108153.85714285714,75.70435987200055,0.04472390030111582,0.0,0.0,2276.1666666666665,116530.23333333334,75.62929128011068,0.04445375030239418,0.0,0.0,0.0,4.158907510862808,4.483188044831876,3.428407159284075,-5.736612482486015,7.299907965993868,4.054459853726011,0.054669515570426874,0.0048767983697795,0.0,0.0,0.0,0.0,0.020277455529775716,0.0,0.006733485630581852,0.006917245289905598,1.0009925862138762,0.0,1.0060771025365454,0.0,0.0,559.0974133211582,553.813057176212,28272.288855747112,31921.303392155653,0,0.0
2023-04-27 00:00:00+00:00,0,0,0,1494262959,0.0,0.0421721003949642,90463,75.72740936279297,0.0,0.0,1513,0.0,0.0,1678.0,82751.0,75.72195434570312,0.045373547822237,0.0,0.0,1757.0,94320.0,75.68356323242188,0.043803684413433,0.0,0.0,2051.4285714285716,107602.85714285714,75.71062360491071,0.04449081686990598,0.0,0.0,2266.0666666666666,116859.33333333333,75.63607584635416,0.04447946834067498,0.0,0.0,0.0,-13.887307911212298,-9.833134684147794,-4.089270568278202,9.319524839578985,-3.7247643441802647,-7.055757332037005,0.05793349110221335,0.007204009903039044,0.0,0.0,0.0,0.0,0.016724885037141847,0.0,0.006232125418527308,0.006823238249747852,1.0009856111349296,0.0,1.0002551408471,0.0,0.0,583.757175168265,565.1416626391887,28732.904513852103,31587.137154373773,0,0.0
2023-04-28 00:00:00+00:00,0,0,0,1494262959,0.0,0.0435963198542594,96318,75.73153686523438,0.0,0.0,1952,0.0,0.0,1513.0,90463.0,75.72740936279297,0.0421721003949642,0.0,0.0,2167.0,109446.0,75.69032287597656,0.0468914769589901,0.0,0.0,2020.7142857142858,105727.42857142857,75.71651131766183,0.04402008014065874,0.0,0.0,2274.5,117382.86666666667,75.64309768676758,0.04461223669350142,0.0,0.0,0.0,-9.921550530687584,29.01520158625248,-11.994956416863111,6.472259376761769,-7.027198370425703,3.3771603642138492,0.05445080387005419,0.005450473581669613,0.0,0.0,0.0,0.0,0.02026599113362888,0.0,0.005572727748330771,0.006644673076965728,1.0009705265006235,0.0,0.9867265890094019,0.0,0.0,583.2129132639257,558.2332814798272,28951.432782873853,31091.92397717329,0,0.0
2023-04-29 00:00:00+00:00,0,1,0,1494262959,0.0,0.0420952215790748,141648,75.73675537109375,0.0,0.0,2720,0.0,0.0,1952.0,96318.0,75.73153686523438,0.0435963198542594,0.0,0.0,2828.0,152089.0,75.69430541992188,0.0450340993702411,0.0,0.0,2005.2857142857142,104235.85714285714,75.72257559640067,0.04360024045620641,0.0,0.0,2305.3,119500.2,75.64977645874023,0.044627175604303626,0.0,0.0,0.0,-3.8189533239038176,39.34426229508197,-6.865059274503748,47.06285429514732,-6.525894449458757,-3.4431765805065906,0.056080772439059956,0.006890796193226301,0.0,0.0,0.0,0.0,0.019202394651568314,0.0,0.004569462367470363,0.006513016375074068,1.0009623179481586,0.0,0.976988569538822,0.0,0.0,542.0847831178306,556.4095582857434,27635.78635364949,30483.394850538163,0,0.0
2023-04-30 00:00:00+00:00,0,1,0,1494262959,0.0,0.0413704328238964,139949,75.74412536621094,0.0,0.0,2703,0.0,0.0,2720.0,141648.0,75.73675537109375,0.0420952215790748,0.0,0.0,2935.0,141437.0,75.71031951904297,0.0462718307971954,0.0,0.0,1972.142857142857,104023.28571428571,75.72740500313895,0.04290004074573513,0.0,0.0,2328.4666666666667,121101.83333333333,75.6567159016927,0.044697815924882846,0.0,0.0,0.0,-7.904599659284495,-0.6249999999999978,-1.0520585136845395,-1.1994521631085497,-10.592617341598853,-1.7217839174854976,0.04465157112363283,0.009731067935336846,0.0,0.0,0.0,0.0,0.019314040728831725,0.0,0.005127498081751564,0.006336654306652079,1.0009343400728377,0.0,0.9597793506920119,0.0,0.0,523.199539603918,558.0703659336745,25529.80175723422,30244.58286529052,0,0.0
2023-05-01 00:00:00+00:00,0,0,0,1494262959,0.0,0.0434018038213253,118984,75.7536849975586,0.0,0.0,2087,0.0,0.0,2703.0,139949.0,75.74412536621094,0.0413704328238964,0.0,0.0,1633.0,89247.0,75.7117919921875,0.042087085545063,0.0,0.0,2037.0,108271.42857142857,75.73338971819196,0.043087857642344025,0.0,0.0,2282.1666666666665,118476.46666666666,75.66360982259114,0.04447115336855248,0.0,0.0,0.0,27.801592161665646,-22.789493155752872,33.31988750322139,-14.98045716653924,3.123804509710282,4.910200011868238,0.0553322068713058,0.012620954168318654,0.0,0.0,0.0,0.0,0.01754002605370425,0.0,0.005712781633650902,0.006204685300290146,1.0009222385207952,0.0,0.9688945390117396,0.0,0.0,518.1242001809799,515.5845750437073,25590.528646377024,26555.62977227847,0,0.0
2023-05-02 00:00:00+00:00,0,0,0,1494262959,0.0,0.0427432917058467,96066,75.75646209716797,0.0,0.0,1568,0.0,0.0,2087.0,118984.0,75.7536849975586,0.0434018038213253,0.0,0.0,1606.0,87787.0,75.71826171875,0.0436055772006511,0.0,0.0,2031.5714285714287,109454.14285714286,75.73884691510882,0.04296467400022911,0.0,0.0,2232.2,115790.2,75.67027994791667,0.04435185256103669,0.0,0.0,0.0,-2.3661270236612686,-24.86823191183517,9.430781322974923,-19.261413299267126,-1.977466072370948,-1.5172459609963052,0.050450680655966806,0.003665959760845716,0.0,0.0,0.0,0.0,0.016321941977994525,0.0,0.006023679460799583,0.0060640668179496055,1.0009061281025966,0.0,0.9687233231374369,0.0,0.0,526.0090460092011,509.50167675946,25248.37351490777,24461.06369723167,0,0.0
2023-05-03 00:00:00+00:00,0,0,0,1494262959,0.0,0.0440188311040401,90297,75.75257110595703,0.0,0.0,1526,0.0,0.0,1568.0,96066.0,75.75646209716797,0.0427432917058467,0.0,0.0,1678.0,82751.0,75.72195434570312,0.045373547822237,0.0,0.0,2009.857142857143,110532.14285714286,75.74322073800224,0.0427711430404867,0.0,0.0,2215.5333333333333,115350.13333333333,75.67632700602213,0.04442959365745381,0.0,0.0,0.0,-9.058402860548275,-2.67857142857143,9.11892303416273,-6.005246393104735,-2.985697136808363,2.9841861665018232,0.04043313530197601,-0.005136183901965907,0.0,0.0,0.0,0.0,0.016899599105185053,0.0,0.005080904279436989,0.005911387272751259,1.000883945278882,0.0,0.962672388369033,0.0,0.0,531.974184493032,524.4384013224249,24490.208903841365,24806.134785897568,0,0.0
2023-05-04 00:00:00+00:00,0,0,0,1494262959,0.0,0.0419921875,83392,75.75650787353516,0.0,0.0,1214,0.0,0.0,1526.0,90297.0,75.75257110595703,0.0440188311040401,0.0,0.0,1513.0,90463.0,75.72740936279297,0.0421721003949642,0.0,0.0,1967.142857142857,109522.0,75.74737766810826,0.04274544119834896,0.0,0.0,2182.6666666666665,114413.2,75.68201090494792,0.044270889212687764,0.0,0.0,0.0,-19.76206212822208,-20.44560943643512,-7.81645534638471,-7.6469871645791105,-0.42661592208881327,-4.6040377565911506,0.03842533501019485,0.005196876516078142,0.0,0.0,0.0,0.0,0.01455757677502908,0.0,0.0042457580566455525,0.005805675604186016,1.000863702779283,0.0,0.965542864815518,0.0,0.0,573.0382493035078,555.4263558579306,25170.56905537443,25478.286092955874,0,0.0
2023-05-05 00:00:00+00:00,0,0,0,1494262959,0.0,0.0445087365806102,87675,75.76705169677734,0.0,0.0,1844,0.0,0.0,1214.0,83392.0,75.75650787353516,0.0419921875,0.0,0.0,1952.0,96318.0,75.73153686523438,0.0435963198542594,0.0,0.0,1951.7142857142858,108287.28571428571,75.75245121547154,0.0428757864449705,0.0,0.0,2171.2,113169.86666666667,75.68762995402018,0.044217041507363275,0.0,0.0,0.0,-5.5327868852458995,51.894563426688634,-8.973400610477789,5.135984267075977,2.0928755670225563,5.992898275685676,0.046895696314952495,0.01391804286938747,0.0,0.0,0.0,0.0,0.021031981386012137,0.0,0.004090717860632095,0.005778252216548055,1.000856431381069,0.0,0.9696665580357875,0.0,0.0,572.702121333782,558.8527904370898,25776.997228019987,25852.46749476426,0,0.0
2023-05-06 00:00:00+00:00,0,1,0,1494262959,0.0,0.0411048047244548,126319,75.77263641357422,0.0,0.0,2448,0.0,0.0,1844.0,87675.0,75.76705169677734,0.0445087365806102,0.0,0.0,2720.0,141648.0,75.73675537109375,0.0420952215790748,0.0,0.0,1912.857142857143,106097.42857142857,75.75757707868304,0.04273429832288193,0.0,0.0,2166.8333333333335,113211.33333333333,75.69330088297527,0.043974419931570634,0.0,0.0,0.0,-9.999999999999998,32.75488069414316,-10.821896532248953,44.076418591388645,-2.352801143378047,-7.647783598598679,0.047375996376741725,0.007370904201509099,0.0,0.0,0.0,0.0,0.019379354021532614,0.0,0.004011154174808289,0.005739636787185275,1.00084916624005,0.0,0.9717990229179038,0.0,0.0,537.670826419299,556.061338921966,23090.20178346308,25873.21082580993,0,0.0
2023-05-07 00:00:00+00:00,0,1,0,1494262959,0.0,0.0433751754462718,129697,75.77891540527344,0.0,0.0,2572,0.0,0.0,2448.0,126319.0,75.77263641357422,0.0411048047244548,0.0,0.0,2703.0,139949.0,75.74412536621094,0.0413704328238964,0.0,0.0,1894.142857142857,104632.85714285714,75.76254708426339,0.04302069012607841,0.0,0.0,2150.866666666667,112571.96666666666,75.6988924662272,0.043898275867104486,0.0,0.0,0.0,-4.8464668886422535,5.065359477124187,-7.325525727229209,2.6741820312067066,4.845834296462614,5.523370654687154,0.04593100639065373,0.008286621657127569,0.0,0.0,0.0,0.0,0.019830683588027573,0.0,0.0043757302420536015,0.005725554231807423,1.000840892329628,0.0,0.9800086512809105,0.0,0.0,493.9636948887303,536.3247686535423,21851.599527666724,25189.4001495754,0,0.0
