timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-03-13 00:00:00+00:00,0,0,0,1198533421,0.0,62928,89.75949096679688,917,0.0188644621521234,0.0,0.0,0.0,0.0,1365.0,87522.0,89.76610565185547,0.0190225075930356,0.0,0.0,928.0,77801.0,89.76351165771484,0.0227623544633388,0.0,0.0,1019.5714285714286,69500.42857142857,89.76784406389508,0.019705044105648932,0.0,0.0,897.0333333333333,64259.73333333333,89.77067667643229,0.01649835386003051,0.0,0.0,0.0,-1.18534482758621,-32.820512820512825,-19.116720864770375,-28.10036333721807,-17.124293172278694,-0.830833895790184,-0.004479204126173197,-0.007368800295570743,0.0,0.0,0.0,0.0,0.014571977943396526,0.0,-0.0006411416189923109,-0.000520872937161628,0.9999684461269306,0.0,1.194364254326431,0.0,0.0,324.0345338399575,251.98104517291827,19044.577589590455,14339.2993478937,0,0.0
2023-03-14 00:00:00+00:00,0,0,0,1198533421,0.0,59880,89.7557601928711,971,0.0208694599568843,0.0,0.0,0.0,0.0,917.0,62928.0,89.75949096679688,0.0188644621521234,0.0,0.0,885.0,64760.0,89.7644271850586,0.0213624108582735,0.0,0.0,1031.857142857143,68803.28571428571,89.76660592215401,0.019634622548307612,0.0,0.0,893.2666666666667,63760.9,89.76965916951498,0.016687710148592726,0.0,0.0,0.0,9.71751412429378,5.88876772082878,-7.535515750463251,-4.843630816170863,-2.307562122363549,10.628438746848756,-0.009655263737862185,-0.004156411634692603,0.0,0.0,0.0,0.0,0.016215494063225398,0.0,-0.0024239676339260978,-0.0005094619428477843,0.9999659879809145,0.0,1.1765917776300423,0.0,0.0,307.4188895080669,249.92604883256362,18125.79702302156,14218.151124652148,0,0.0
2023-03-15 00:00:00+00:00,0,0,0,1198533421,0.0,56641,89.74468994140625,895,0.0199714377522468,0.0,0.0,0.0,0.0,971.0,59880.0,89.7557601928711,0.0208694599568843,0.0,0.0,845.0,60595.0,89.76947021484375,0.0204497091472148,0.0,0.0,1039.0,68238.42857142857,89.76306588309151,0.019566298063312188,0.0,0.0,897.6,63356.833333333336,89.76843744913737,0.016800146549940047,0.0,0.0,0.0,5.9171597633136175,-7.826982492276002,-6.525290865582967,-5.409151636606547,-2.3387686911583216,-4.303044767295305,-0.027604344080667254,-0.012333750436799296,0.0,0.0,0.0,0.0,0.015800995727551993,0.0,-0.004362923758365554,-0.0005899855769638828,0.9999401619745371,0.0,1.1646504395154822,0.0,0.0,289.02158746705663,248.7496456417497,16935.11368088837,14243.319905723538,0,0.0
2023-03-16 00:00:00+00:00,0,0,0,1198533421,0.0,53981,89.7437973022461,827,0.0181999001652002,0.0,0.0,0.0,0.0,895.0,56641.0,89.74468994140625,0.0199714377522468,0.0,0.0,864.0,59119.0,89.76943969726562,0.0210638362914323,0.0,0.0,1033.7142857142858,67504.42857142857,89.75940268380302,0.019157164330993317,0.0,0.0,902.3,62766.8,89.76719182332357,0.016885424591600837,0.0,0.0,0.0,-4.2824074074074066,-7.597765363128495,-8.69094538134948,-4.696244769689805,-13.59646023928227,-8.870355800234275,-0.0285647265996114,-0.0009946428704998844,0.0,0.0,0.0,0.0,0.015319921455299914,0.0,-0.0055168696812214115,-0.0006611706284973208,0.9999132295512164,0.0,1.1345385025451176,0.0,0.0,267.41912611290246,245.9297839235605,16031.35510183391,14253.186415433644,0,0.0
2023-03-17 00:00:00+00:00,0,0,0,1198533421,0.0,58917,89.74290466308594,933,0.01737199164927,0.0,0.0,0.0,0.0,827.0,53981.0,89.7437973022461,0.0181999001652002,0.0,0.0,1004.0,65551.0,89.77294921875,0.0203681029379367,0.0,0.0,1023.5714285714286,66556.71428571429,89.75511060442243,0.01872914843261236,0.0,0.0,909.3666666666667,63063.8,89.7659912109375,0.016923327930271563,0.0,0.0,0.0,-7.071713147410364,12.817412333736389,-10.120364296501961,9.143958059317159,-14.709820044586873,-4.548972842791931,-0.03346727040330899,-0.0009946527637416658,0.0,0.0,0.0,0.0,0.015835568077667266,0.0,-0.005349295479912698,-0.0007369570790444132,0.9998787892121694,0.0,1.106705992449076,0.0,0.0,251.49147408701745,243.5751648250283,15303.852830448981,14069.787343441047,0,0.0
2023-03-18 00:00:00+00:00,0,1,0,1198533421,0.0,76605,89.73450469970703,1154,0.0164643228054046,0.0,0.0,0.0,0.0,933.0,58917.0,89.74290466308594,0.01737199164927,0.0,0.0,1257.0,86028.0,89.77302551269531,0.0168042797595262,0.0,0.0,1008.8571428571429,65210.57142857143,89.74960763113839,0.01868058315345213,0.0,0.0,924.6,63932.53333333333,89.76456782023112,0.016971178570141333,0.0,0.0,0.0,-8.194112967382662,23.687031082529476,-10.953410517505924,30.021895208513683,-2.023037934302907,-5.224897997827094,-0.04290911748633386,-0.009360030645810813,0.0,0.0,0.0,0.0,0.015064094196277054,0.0,-0.00499779837472141,-0.0008627495855852716,0.9998333397079047,0.0,1.1007239760188654,0.0,0.0,208.7333332163405,244.12554712405688,13420.10437984486,14074.630267045095,0,0.0
2023-03-19 00:00:00+00:00,0,1,0,1198533421,0.0,72198,89.73348999023438,1016,0.0147449104115366,0.0,0.0,0.0,0.0,1154.0,76605.0,89.73450469970703,0.0164643228054046,0.0,0.0,1365.0,87522.0,89.76610565185547,0.0190225075930356,0.0,0.0,959.0,63021.42857142857,89.7449482509068,0.018069497841809414,0.0,0.0,930.1,64438.73333333333,89.7631113688151,0.016950013364354706,0.0,0.0,0.0,-25.567765567765566,-11.958405545927208,-17.50874065949133,-5.7528881926767195,-22.487031010911974,-10.443262162617362,-0.036334049900288434,-0.0011307907432644981,0.0,0.0,0.0,0.0,0.014072217066718375,0.0,-0.004367828369134882,-0.0009762468009157728,0.999797654987318,0.0,1.0660462297810895,0.0,0.0,160.76378480707015,244.26883861278907,10874.656524574442,14090.224419869892,0,0.0
2023-03-20 00:00:00+00:00,0,0,0,1198533421,0.0,49348,89.72864532470703,811,0.01735863648355,0.0,0.0,0.0,0.0,1016.0,72198.0,89.73348999023438,0.0147449104115366,0.0,0.0,917.0,62928.0,89.75949096679688,0.0188644621521234,0.0,0.0,943.8571428571429,61081.42857142857,89.74054173060826,0.017854379889156072,0.0,0.0,919.8333333333334,63851.5,89.76161142985026,0.017025876138359243,0.0,0.0,0.0,-11.55943293347873,-20.177165354330707,-21.580218662598526,-31.649076151693954,-7.982340850379899,17.726293338265297,-0.034364769405004214,-0.005398949185941859,0.0,0.0,0.0,0.0,0.016433970293217696,0.0,-0.004037039620535463,-0.001125973032102281,0.9997652704880585,0.0,1.0486614459111572,0.0,0.0,167.1528220942303,242.5219625082438,11411.390230576735,14346.093090046319,0,0.0
2023-03-21 00:00:00+00:00,0,0,0,1198533421,0.0,49719,89.73074340820312,703,0.0169977601617574,0.0,0.0,0.0,0.0,811.0,49348.0,89.72864532470703,0.01735863648355,0.0,0.0,971.0,59880.0,89.7557601928711,0.0208694599568843,0.0,0.0,905.5714285714286,59629.857142857145,89.73696790422711,0.017301279918423656,0.0,0.0,909.8666666666667,63055.066666666666,89.76019922892253,0.017118508275598226,0.0,0.0,0.0,-27.600411946446958,-13.316892725030826,-16.9689378757515,0.7518035178730731,-18.55198842291904,-2.078943943175404,-0.027872065942302626,0.002338253841349669,0.0,0.0,0.0,0.0,0.01413917940466613,0.0,-0.002912793840679427,-0.0012458249644783966,0.9997411845684949,0.0,1.0106768440265304,0.0,0.0,181.69773233055332,245.15832088438287,12149.395108173165,14448.400741791495,0,0.0
2023-03-22 00:00:00+00:00,0,0,0,1198533421,0.0,50688,89.73169708251953,793,0.0192817039787769,0.0,0.0,0.0,0.0,703.0,49719.0,89.73074340820312,0.0169977601617574,0.0,0.0,895.0,56641.0,89.74468994140625,0.0199714377522468,0.0,0.0,891.0,58779.42857142857,89.73511178152901,0.017202746522213673,0.0,0.0,906.3333333333334,62504.6,89.75881805419922,0.01730582686141127,0.0,0.0,0.0,-11.396648044692736,12.802275960170695,-10.510054554121574,1.9489531165148177,-3.4536009977163773,13.436733988976135,-0.014477579559524223,0.0010628178037874747,0.0,0.0,0.0,0.0,0.015644419893862574,0.0,-0.002374376569477028,-0.001340516019318712,0.9997358892063853,0.0,0.9940436050803533,0.0,0.0,184.92410085470888,246.08245510934572,12654.574323231669,14598.7589354428,0,0.0
2023-03-23 00:00:00+00:00,0,0,0,1198533421,0.0,54968,89.726806640625,657,0.0156714655458927,0.0,0.0,0.0,0.0,793.0,50688.0,89.73169708251953,0.0192817039787769,0.0,0.0,827.0,53981.0,89.7437973022461,0.0181999001652002,0.0,0.0,866.7142857142857,58920.42857142857,89.73268454415458,0.016841541576598312,0.0,0.0,904.0666666666667,62548.9,89.75744832356771,0.017374694906175072,0.0,0.0,0.0,-20.556227327690447,-17.15006305170239,1.828421111131684,8.443813131313128,-13.892574115005784,-18.723648267071923,-0.018932407733840417,-0.005450071773449583,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,-0.0020234244210340802,-0.001484417093210821,0.9997241033487955,0.0,0.9693143774635563,0.0,0.0,201.18157836274906,248.1150919443922,12812.981648518471,14572.922118045484,0,0.0
2023-03-24 00:00:00+00:00,0,0,0,1198533421,0.0,91980,89.72681427001953,1290,0.0260384026914834,0.0,0.0,0.0,0.0,657.0,54968.0,89.726806640625,0.0156714655458927,0.0,0.0,933.0,58917.0,89.74290466308594,0.01737199164927,0.0,0.0,917.7142857142857,63643.71428571428,89.73038591657367,0.018079600296914515,0.0,0.0,921.2,63824.9,89.75605875651041,0.017758646234869894,0.0,0.0,0.0,38.2636655948553,96.34703196347031,56.117928611436426,67.33372143792752,49.887262308104894,66.15167621197844,-0.017929432000018952,8.502915482822004e-06,0.0,0.0,0.0,0.0,0.01402463552255357,0.0,-0.0011923653738857365,-0.00160582885063206,0.9997139709531321,0.0,1.0180731153602471,0.0,0.0,220.6426303543125,256.5694636061974,14952.371677988076,15422.523887438772,0,0.0
2023-03-25 00:00:00+00:00,0,1,0,1198533421,0.0,106263,89.7235336303711,1623,0.0232021305710077,0.0,0.0,0.0,0.0,1290.0,91980.0,89.72681427001953,0.0260384026914834,0.0,0.0,1154.0,76605.0,89.73450469970703,0.0164643228054046,0.0,0.0,984.7142857142857,67880.57142857143,89.72881862095424,0.01904214426342924,0.0,0.0,949.9,65553.53333333334,89.75448532104492,0.018038516181210613,0.0,0.0,0.0,40.641247833622174,25.8139534883721,38.715488545134136,15.528375733855192,40.923685992061195,-10.89265019087896,-0.012226143524896038,-0.003656253345363236,0.0,0.0,0.0,0.0,0.015273281638184146,0.0,-0.0013381413050999405,-0.001714441216694223,0.9997140343460399,0.0,1.0556380620299597,0.0,0.0,272.71884044573335,284.75498845195887,17831.714088686374,17140.76289641927,0,0.0
2023-03-26 00:00:00+00:00,0,1,0,1198533421,0.0,146463,89.71402740478516,2030,0.0296022836118936,0.0,0.0,0.0,0.0,1623.0,106263.0,89.7235336303711,0.0232021305710077,0.0,0.0,1016.0,72198.0,89.73348999023438,0.0147449104115366,0.0,0.0,1129.5714285714287,78489.85714285714,89.72603825160435,0.02116462614919453,0.0,0.0,989.2,68528.0,89.75266443888346,0.01852708083267007,0.0,0.0,0.0,99.80314960629921,25.0770178681454,102.86296019280314,37.830665424465714,100.76272276793495,27.584333349469347,-0.02168932184777317,-0.01059501916754746,0.0,0.0,0.0,0.0,0.01386006117544243,0.0,-0.0022555759974896596,-0.0018777459031077133,0.9997033381967481,0.0,1.1423616240651089,0.0,0.0,378.99105501346486,345.51195398253134,27501.39768366223,22538.845555296684,0,0.0
2023-03-27 00:00:00+00:00,0,0,0,1198533421,0.0,90741,89.71114349365234,1288,0.0284273996949195,0.0,0.0,0.0,0.0,2030.0,146463.0,89.71402740478516,0.0296022836118936,0.0,0.0,811.0,49348.0,89.72864532470703,0.01735863648355,0.0,0.0,1197.7142857142858,84403.14285714286,89.72353799002511,0.02274587803653303,0.0,0.0,1002.7333333333333,69576.23333333334,89.75077260335287,0.019008381540576554,0.0,0.0,0.0,58.81627620221948,-36.55172413793103,83.87979249412336,-38.04510354150877,63.76516509150285,-3.9688962256346105,-0.019505288407450916,-0.0032145598812594045,0.0,0.0,0.0,0.0,0.014194088735095105,0.0,-0.0034790039062468137,-0.0020405600678263915,0.9996965528815208,0.0,1.1966236045913834,0.0,0.0,382.36192652661197,349.10090758713324,27894.219664319637,22824.045116836813,0,0.0
2023-03-28 00:00:00+00:00,0,0,0,1198533421,0.0,80907,89.71344757080078,1264,0.0288162492215633,0.0,0.0,0.0,0.0,1288.0,90741.0,89.71114349365234,0.0284273996949195,0.0,0.0,703.0,49719.0,89.73074340820312,0.0169977601617574,0.0,0.0,1277.857142857143,88858.57142857143,89.7210671561105,0.024434233616505298,0.0,0.0,1015.2,70107.93333333333,89.74893671671549,0.019559389818459685,0.0,0.0,0.0,79.80085348506401,-1.8633540372670843,62.72853436312074,-10.837438423645319,69.5296847780913,1.367868784401316,-0.019275263689344513,0.0025683288148004024,0.0,0.0,0.0,0.0,0.015622682553023187,0.0,-0.0035307747977115908,-0.0021589421324252306,0.9996894719689776,0.0,1.2492329179637727,0.0,0.0,384.49275847365533,351.60522533483174,27713.896115011044,22898.375638720627,0,0.0
2023-03-29 00:00:00+00:00,0,0,0,1198533421,0.0,80545,89.70867156982422,1147,0.0267430357635021,0.0,0.0,0.0,0.0,1264.0,80907.0,89.71344757080078,0.0288162492215633,0.0,0.0,793.0,50688.0,89.73169708251953,0.0192817039787769,0.0,0.0,1328.4285714285713,93123.85714285714,89.71777779715401,0.02550013815718033,0.0,0.0,1034.1,70664.7,89.74694747924805,0.020027381864686746,0.0,0.0,0.0,44.640605296343,-9.256329113924055,58.9034880050505,-0.4474272930648726,38.69643363956725,-7.194598582628197,-0.025660400331151134,-0.005323617702679417,0.0,0.0,0.0,0.0,0.014240309885034639,0.0,-0.003340312412802749,-0.0022848415692993994,0.9996749785601257,0.0,1.2732636911539303,0.0,0.0,380.4526511672893,342.5269533819238,27278.89134225648,22943.786903181892,0,0.0
2023-03-30 00:00:00+00:00,0,0,0,1198533421,0.0,78514,89.70407104492188,1121,0.0259946249425411,0.0,0.0,0.0,0.0,1147.0,80545.0,89.70867156982422,0.0267430357635021,0.0,0.0,657.0,54968.0,89.726806640625,0.0156714655458927,0.0,0.0,1394.7142857142858,96487.57142857143,89.71452985491071,0.02697487521384439,0.0,0.0,1050.9333333333334,71774.9,89.7448008219401,0.020427123674501915,0.0,0.0,0.0,70.62404870624049,-2.2667829119441985,42.835831756658415,-2.5215717921658665,65.87232933906411,-2.7985260446100946,-0.02533868812938378,-0.005128294535905464,0.0,0.0,0.0,0.0,0.014277526587276317,0.0,-0.0035190582275395907,-0.0024130272785719865,0.9996626994906429,0.0,1.32054202264001,0.0,0.0,371.65956891331945,333.56278769271074,26536.85219289754,22470.43650167621,0,0.0
2023-03-31 00:00:00+00:00,0,0,0,1198533421,0.0,88840,89.69844818115234,1365,0.0266822315752506,0.0,0.0,0.0,0.0,1121.0,78514.0,89.70407104492188,0.0259946249425411,0.0,0.0,1290.0,91980.0,89.72681427001953,0.0260384026914834,0.0,0.0,1405.4285714285713,96039.0,89.71047755650112,0.02706685076866827,0.0,0.0,1075.9666666666667,73320.56666666667,89.74242960611979,0.02082467628642911,0.0,0.0,0.0,5.813953488372103,21.766280107047287,-3.413785605566433,13.15179458440532,2.4726128226666644,2.6451877425790693,-0.03161383706528076,-0.006268236997530874,0.0,0.0,0.0,0.0,0.015364527639265654,0.0,-0.0034871782575329998,-0.0025411535821059286,0.9996439582730386,0.0,1.2997489322946654,0.0,0.0,371.9149436023303,327.77131255393965,26108.887088814845,21974.48590381087,0,0.0
2023-04-01 00:00:00+00:00,0,1,0,1198533421,0.0,117864,89.69269561767578,1627,0.0234977379441261,0.0,0.0,0.0,0.0,1365.0,88840.0,89.69844818115234,0.0266822315752506,0.0,0.0,1623.0,106263.0,89.7235336303711,0.0232021305710077,0.0,0.0,1406.0,97696.28571428571,89.70607212611607,0.02710908039339947,0.0,0.0,1110.7333333333333,75767.5,89.73994572957356,0.021145541997005485,0.0,0.0,0.0,0.24645717806530687,19.194139194139193,10.917252477343942,32.66996848266545,1.2740527091411824,-11.93488491449235,-0.03437003810210504,-0.00641322519309151,0.0,0.0,0.0,0.0,0.013803928222966954,0.0,-0.003527232578824287,-0.002691105555107647,0.9996225359489344,0.0,1.2820234353528752,0.0,0.0,392.1101899962565,329.1018009709121,27977.210433643148,22723.82363216012,0,0.0
2023-04-02 00:00:00+00:00,0,1,0,1198533421,0.0,116094,89.68968200683594,1715,0.025902435183525,0.0,0.0,0.0,0.0,1627.0,117864.0,89.69269561767578,0.0234977379441261,0.0,0.0,2030.0,146463.0,89.71402740478516,0.0296022836118936,0.0,0.0,1361.0,93357.85714285714,89.70259421212333,0.026580530617918242,0.0,0.0,1144.6333333333334,77983.06666666667,89.73739878336589,0.021529992017894926,0.0,0.0,0.0,-15.517241379310342,5.408727719729556,-20.73492964093321,-1.5017308083893344,-12.498523684443308,10.233739286381049,-0.027136668203930903,-0.0033599289430363832,0.0,0.0,0.0,0.0,0.014772384684956286,0.0,-0.004146848406107431,-0.0028350796131975317,0.9996121508789598,0.0,1.2345815361113694,0.0,0.0,411.53697442475396,337.39595927238406,29134.81539553439,23319.69084040258,0,0.0
2023-04-03 00:00:00+00:00,0,0,0,1198533421,0.0,81845,89.68382263183594,1209,0.0248761586844921,0.0,0.0,0.0,0.0,1715.0,116094.0,89.68968200683594,0.025902435183525,0.0,0.0,1288.0,90741.0,89.71114349365234,0.0284273996949195,0.0,0.0,1349.7142857142858,92087.0,89.69869123186383,0.02607321047357147,0.0,0.0,1133.0333333333333,77471.4,89.73473409016927,0.02164063413316999,0.0,0.0,0.0,-6.13354037267081,-29.50437317784257,-9.803727091391979,-29.501093941116686,-12.492317442112267,-3.962084999968074,-0.030454256575540573,-0.006532942105375028,0.0,0.0,0.0,0.0,0.014771644307602081,0.0,-0.004936763218467807,-0.0029989070701375883,0.9995983399441601,0.0,1.204826545891619,0.0,0.0,392.5373923533956,328.5970683577872,27228.80027150067,23050.464509643763,0,0.0
2023-04-04 00:00:00+00:00,0,0,0,1198533421,0.0,81997,89.6745376586914,1177,0.0250130277127027,0.0,0.0,0.0,0.0,1209.0,81845.0,89.68382263183594,0.0248761586844921,0.0,0.0,1264.0,80907.0,89.71344757080078,0.0288162492215633,0.0,0.0,1337.2857142857142,92242.71428571429,89.69313267299107,0.025529893115162818,0.0,0.0,1122.7,76976.73333333334,89.73174514770508,0.021747498990346933,0.0,0.0,0.0,-6.882911392405067,-2.6468155500413593,1.3472258271842952,0.18571690390372098,-13.198183703986842,0.5502016205416904,-0.04337132633173146,-0.010353007791208402,0.0,0.0,0.0,0.0,0.014354008634356935,0.0,-0.005416597638808715,-0.0031840170583421435,0.9995696899168688,0.0,1.1739231773959284,0.0,0.0,358.49079256188384,321.887874031121,24990.243199503486,22778.171074795395,0,0.0
2023-04-05 00:00:00+00:00,0,0,0,1198533421,0.0,80807,89.67340087890625,1132,0.0238631442189216,0.0,0.0,0.0,0.0,1177.0,81997.0,89.6745376586914,0.0250130277127027,0.0,0.0,1147.0,80545.0,89.70867156982422,0.0267430357635021,0.0,0.0,1335.142857142857,92280.14285714286,89.68809400285993,0.0251184800373656,0.0,0.0,1129.5,77076.93333333333,89.72874145507812,0.021784191982199694,0.0,0.0,0.0,-1.3077593722754965,-3.823279524214107,0.32528400273139635,-1.4512726075344262,-10.76875329356165,-4.597138367208298,-0.03931692477523452,-0.00126767286995344,0.0,0.0,0.0,0.0,0.014008514008514009,0.0,-0.0053108760288798395,-0.0033413523163753024,0.9995469962961807,0.0,1.1530599830322106,0.0,0.0,331.4927029180452,319.78082472541706,22463.25353515417,22788.531276050726,0,0.0
2023-04-06 00:00:00+00:00,0,0,0,1198533421,0.0,76308,89.67149353027344,1160,0.0217622350901365,0.0,0.0,0.0,0.0,1132.0,80807.0,89.67340087890625,0.0238631442189216,0.0,0.0,1121.0,78514.0,89.70407104492188,0.0259946249425411,0.0,0.0,1340.7142857142858,91965.0,89.68344007219586,0.024513852915593513,0.0,0.0,1138.6666666666667,77461.86666666667,89.72564366658528,0.021797519456595128,0.0,0.0,0.0,3.479036574487071,2.473498233215543,-2.8096899915938556,-5.567586966475679,-16.281788491889916,-8.803991249062825,-0.036316651261147914,-0.0021269948659474736,0.0,0.0,0.0,0.0,0.015201352396178695,0.0,-0.004807063511439142,-0.003464585284103258,0.999529637318109,0.0,1.1246166319249011,0.0,0.0,275.2116468274005,316.45464166272546,20328.364221257183,22670.53136248626,0,0.0
2023-04-07 00:00:00+00:00,0,0,0,1198533421,0.0,78693,89.66890716552734,1197,0.0179136078804731,0.0,0.0,0.0,0.0,1160.0,76308.0,89.67149353027344,0.0217622350901365,0.0,0.0,1365.0,88840.0,89.69844818115234,0.0266822315752506,0.0,0.0,1316.7142857142858,90515.42857142857,89.67921992710659,0.023261192387768158,0.0,0.0,1150.4,78065.13333333333,89.7222915649414,0.021712982747703738,0.0,0.0,0.0,-12.307692307692308,3.1896551724137856,-11.421656911301215,3.125491429470051,-32.863157154032564,-17.68488941380727,-0.03293369754328035,-0.0028842663864159235,0.0,0.0,0.0,0.0,0.015210816580679595,0.0,-0.004220145089284355,-0.0035283751694582025,0.9995199449648069,0.0,1.0713034067246312,0.0,0.0,278.3363942276461,311.6803844789794,20747.155409017763,22445.906894720003,0,0.0
2023-04-08 00:00:00+00:00,0,1,0,1198533421,0.0,74221,89.66313934326172,1169,0.0165062192827463,0.0,0.0,0.0,0.0,1197.0,78693.0,89.66890716552734,0.0179136078804731,0.0,0.0,1627.0,117864.0,89.69269561767578,0.0234977379441261,0.0,0.0,1251.2857142857142,84280.71428571429,89.67499760219029,0.02226240400757104,0.0,0.0,1160.5666666666666,78568.53333333334,89.71874821980795,0.021561062180747537,0.0,0.0,0.0,-28.1499692685925,-2.3391812865497075,-37.028269870359054,-5.682843454945163,-29.75400729212542,-7.85653346393127,-0.03295282208938266,-0.006432354812779817,0.0,0.0,0.0,0.0,0.015750047155829807,0.0,-0.004017966134206492,-0.003584842872830586,0.9995123581359999,0.0,1.0325281667917896,0.0,0.0,271.84373541340943,306.9547516169586,20970.586796199186,22174.04696040624,0,0.0
2023-04-09 00:00:00+00:00,0,1,0,1198533421,0.0,69395,89.66521453857422,1074,0.016599141061306,0.0,0.0,0.0,0.0,1169.0,74221.0,89.66313934326172,0.0165062192827463,0.0,0.0,1715.0,116094.0,89.68968200683594,0.025902435183525,0.0,0.0,1159.7142857142858,77609.42857142857,89.67150224958148,0.02093336199011118,0.0,0.0,1162.9,78696.66666666667,89.71515706380208,0.02143543011819318,0.0,0.0,0.0,-37.376093294460645,-8.126603934987164,-40.22516236842558,-6.502202880586361,-35.9166775490525,0.5629501036426232,-0.027280137150953454,0.0023144352603532425,0.0,0.0,0.0,0.0,0.015476396334082656,0.0,-0.0029683794294049336,-0.0035564214687320065,0.9995134064783551,0.0,0.9765776508652434,0.0,0.0,189.80703040511438,305.9880942015593,14362.24323386812,22107.23660164069,0,0.0
2023-04-10 00:00:00+00:00,0,0,0,1198533421,0.0,55246,89.6650390625,823,0.0150633584707975,0.0,0.0,0.0,0.0,1074.0,69395.0,89.66521453857422,0.016599141061306,0.0,0.0,1209.0,81845.0,89.68382263183594,0.0248761586844921,0.0,0.0,1104.5714285714287,73809.57142857143,89.66881888253349,0.019531533388154814,0.0,0.0,1148.4333333333334,77670.6,89.71155751546225,0.02137739940856889,0.0,0.0,0.0,-31.927212572373865,-23.370577281191807,-32.49923636141487,-20.38907702284026,-39.44660563615049,-9.252181090794743,-0.020944211324536166,-0.0001957013933684415,0.0,0.0,0.0,0.0,0.014896736474378698,0.0,-0.001900809151785982,-0.0034806706616294534,0.999523599476897,0.0,0.9136533876204708,0.0,0.0,222.47207504723684,311.59386512190525,16357.179413750562,22466.656004874898,0,0.0
2023-04-11 00:00:00+00:00,0,0,0,1198533421,0.0,72000,89.66730499267578,993,0.021683694794774,0.0,0.0,0.0,0.0,823.0,55246.0,89.6650390625,0.0150633584707975,0.0,0.0,1177.0,81997.0,89.6745376586914,0.0250130277127027,0.0,0.0,1078.2857142857142,72381.42857142857,89.66778564453125,0.019055914399879286,0.0,0.0,1136.0333333333333,77153.2,89.70826416015625,0.021466105648626835,0.0,0.0,0.0,-15.63296516567545,20.65613608748482,-12.191909460102202,30.326177460811632,-13.310395511367545,43.94993544640777,-0.008065462286688252,0.002527105546912267,0.0,0.0,0.0,0.0,0.013791475118401134,0.0,-0.001246043613977899,-0.003389976764546026,0.9995487760686939,0.0,0.8877210758113582,0.0,0.0,230.65764793184235,310.07657378330646,16613.88782112621,22410.621611037597,0,0.0
2023-04-12 00:00:00+00:00,0,0,0,1198533421,0.0,60855,89.66481018066406,770,0.0171689130365848,0.0,0.0,0.0,0.0,993.0,72000.0,89.66730499267578,0.021683694794774,0.0,0.0,1132.0,80807.0,89.67340087890625,0.0238631442189216,0.0,0.0,1026.5714285714287,69531.14285714286,89.66655840192523,0.01809959565954546,0.0,0.0,1131.1333333333334,77084.1,89.70510813395182,0.02140958734477555,0.0,0.0,0.0,-31.978798586572445,-22.457200402819744,-24.690930241191978,-15.479166666666666,-28.05259491760017,-20.8210906901222,-0.009579984876217917,-0.002782298421843965,0.0,0.0,0.0,0.0,0.01265281977126331,0.0,-0.0007626669747496867,-0.0033170366976753114,0.9995702615734097,0.0,0.8453967546442316,0.0,0.0,258.6128252940921,314.78298308005867,17580.293349294578,22459.138860806026,0,0.0
