timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-27 00:00:00+00:00,1,0,0,6601115643,0.013764137484015,96.3827133178711,4482,0.0374833680689334,27.42206831773122,698044.0,376717,170,702727.0,4147.0,424474.0,96.38615417480467,0.0372011438012123,22.42646026611328,528044.0,3783.0,390042.0,96.4074478149414,0.0317899920046329,22.82267689704895,555560.5714285715,3673.8571428571427,352589.5714285714,96.39460209437779,0.032313646482569784,24.161216866402395,625293.8,4995.033333333334,460337.73333333334,96.43586552937826,0.048816966389616294,22.939658068401226,32.194286839733046,-0.6664038808811945,18.477398889770026,8.078128767783932,-3.4162987575697024,-11.250865777409214,17.909334684547183,0.7586440600568345,-0.025656209795943408,-0.003569866401498256,0.19771490718131338,0.2350881691692565,155.70912335489626,1.852961631777616,0.011897493615914292,3.928409818526201e-05,-0.003713335309706183,-0.0028471559518154837,0.9995721152625742,0.8884792579561342,0.6619347508132566,106685.74938060687,146999.17463488725,502.4258733800848,1528.6447340662548,45280.15706468195,121782.32441898869,7,0.3186792718135451
2025-06-28 00:00:00+00:00,1,1,0,6601115643,0.0133795858390957,96.37662506103516,4222,0.035128153860569,22.416898171106975,684322.0,426509,175,698044.0,4482.0,376717.0,96.3827133178711,0.0374833680689334,27.42206831773122,452694.0,3183.0,337141.0,96.40398406982422,0.0253083817660808,25.284685293833416,588650.2857142857,3822.285714285714,365356.4285714286,96.39069366455078,0.033716471067496666,23.751532991727196,619680.7666666667,4846.7,452311.86666666664,96.4333262125651,0.04708640587826566,23.020281197080287,51.166571679766015,-1.965778661517037,32.642161482877796,-5.800981704596165,26.5076036435794,13.217348832147202,38.80047402971063,-6.283358005697526,-0.02837954162687728,-0.006316751859702929,0.2064368705950221,0.22771888930860018,162.04641250295998,1.6044688283979274,0.009898947269700593,3.275777399138561e-05,-0.004299163818358331,-0.003112531583485486,0.9995579064863909,0.9499250539607715,0.7160553123265595,112676.45848774805,141113.01591123518,455.84181273961775,1366.8905097034021,39204.39024361552,115442.4588166617,7,0.31241474268955655
2025-06-29 00:00:00+00:00,1,1,0,6601115643,0.0128384257149413,96.37272644042967,4194,0.0369177535176277,22.750646352767944,662485.0,459651,176,684322.0,4222.0,426509.0,96.37662506103516,0.035128153860569,22.416898171106975,446298.0,3081.0,331266.0,96.40421295166016,0.0273013673722744,22.351527611414593,619534.1428571428,3981.285714285714,383697.14285714284,96.38619559151786,0.035090240516832856,23.808549954777675,611869.0333333333,4712.5,444150.8333333333,96.43078918457032,0.04566155684490995,23.10363130448521,48.44005574750503,-3.1910416441382816,36.12463485881208,-0.6631927996210374,38.75586386770753,7.770527702815189,35.223093459850354,5.094488210687076,-0.032660928673600154,-0.004045193119195378,0.2115103420553465,0.21474040933602895,157.92252681764006,1.441275138583102,0.009124294031136598,3.4341323971778944e-05,-0.00429289681570102,-0.0033965249745821643,0.9995375585595685,1.012527369594195,0.768485416211657,116816.0439339313,131393.00667804034,462.27088771234145,1213.2867230847694,41987.88034038026,105200.6113808382,7,0.30244545814790535
2025-06-30 00:00:00+00:00,1,0,0,6601115643,0.0129848560750407,96.3599624633789,3785,0.0339487455785274,22.61563452084859,675436.0,388644,174,662485.0,4194.0,459651.0,96.37272644042967,0.0369177535176277,22.750646352767944,414805.0,3559.0,313537.0,96.39867401123048,0.0318786278367042,25.539285739262898,656767.1428571428,4013.5714285714284,394426.71428571426,96.3806653703962,0.0353859716228076,23.390885495004202,603298.8666666667,4589.1,432774.36666666664,96.42784805297852,0.04455032919843988,23.186187154832094,62.832174154120615,1.9549121866910157,6.35009834223097,-9.752026704816409,23.954748562370632,-15.448024696998374,6.493747950593165,-8.042222660386534,-0.04015775968772006,-0.013244387206012842,0.20920262722826338,0.19458855332026234,178.40359218172213,1.7379253560447194,0.00973896486510826,3.348296661398264e-05,-0.005320957728794901,-0.003733421724550905,0.9995106944359435,1.0886265152227086,0.7942920346376877,118603.99260675946,117395.05368442052,440.7889530136655,1104.777317240737,41660.27941016521,90681.68550845238,7,0.3083580012673322
2025-07-01 00:00:00+00:00,1,0,0,6601115643,0.0118819386781156,96.35308074951172,3758,0.0324495397508144,24.004109581311543,622550.0,365124,173,675436.0,3785.0,388644.0,96.3599624633789,0.0339487455785274,22.61563452084859,437231.0,3294.0,326418.0,96.391845703125,0.0315556228160858,20.899815956751507,683241.2857142857,4079.8571428571427,399956.14285714284,96.37512751988002,0.03551367404205454,23.834356012798487,596428.0333333333,4506.866666666667,424231.63333333336,96.42425918579102,0.04358000208934145,23.26857419555314,42.38468910026965,-7.829905424052019,14.086217364905895,-0.7133421400264184,11.857801959450764,-6.051810911785593,2.8328293183708553,-4.416086079661352,-0.04021600928015845,-0.007141673461941167,0.20167089137636435,0.1836217704798953,165.61585528065976,1.7050325231085244,0.010292365628209517,3.8557659663724805e-05,-0.006679262433730922,-0.003988903754280234,0.9994904636413506,1.1455552850119537,0.8149075800696273,116438.44885776176,109517.17144450868,440.77277916986327,1070.0812645045526,41723.51350481982,84133.96639616137,7,0.284213861400603
2025-07-02 00:00:00+00:00,1,0,0,6601115643,0.0130522962484074,96.35245513916016,3563,0.0304311383515596,23.178582747777305,688843.0,378008,170,622550.0,3758.0,365124.0,96.35308074951172,0.0324495397508144,24.004109581311543,737125.0,3971.0,358574.0,96.3946304321289,0.0354670137166976,25.20467487970988,676343.8571428572,4021.5714285714284,402732.4285714286,96.36910247802734,0.03479426327560626,23.544914279665267,599052.8333333334,4427.966666666666,421507.23333333334,96.42048568725586,0.042469519438842904,23.291938826888078,-6.550042394437849,10.648622600594337,-10.274490052883401,-5.18893028206493,5.419801770345867,3.5286642346161745,-14.198757767889402,-6.2201233507607645,-0.04375274097704329,-0.0006492894121246096,0.2004851203410465,0.1849458374273578,193.2780583613917,1.8222925909171475,0.009425701504461533,3.364852237629609e-05,-0.006322315761021964,-0.004166632154758974,0.9994670924040439,1.1290220486554587,0.8192761240378716,118306.2551928858,110792.32792406474,446.77622419448033,1048.5780678460712,41688.44466297166,84267.70033226456,7,0.31447872287972944
2025-07-03 00:00:00+00:00,1,0,0,6601115643,0.013225409645528,96.34973907470705,3221,0.0276209004223346,21.704198360443115,702727.0,329197,166,688843.0,3563.0,378008.0,96.35245513916016,0.0304311383515596,23.178582747777305,702727.0,4147.0,424474.0,96.38615417480467,0.0372011438012123,22.42646026611328,676343.8571428572,3889.285714285714,389121.4285714286,96.36390032087054,0.03342565707862373,23.44173400742667,600770.4666666667,4411.0,416049.5,96.41686223347982,0.041432928231855196,23.28756531091128,0.0,2.0155536167167254,-22.329394743187848,-9.59865282065675,-22.44589774638729,-12.912689678525325,-25.752550593795178,-9.234744677505546,-0.03778042646206403,-0.0028188845309529142,0.19794951971223085,0.18646262185095222,218.10273122284295,2.1346636370816348,0.009784385081318842,3.088563193788082e-05,-0.005961009434284572,-0.004361289494292864,0.9994506986497753,1.1257941171700803,0.8067413650219591,119523.77224417943,112021.23634528676,437.48680984824017,1064.2617321330044,43409.938297457644,84783.05358678605,7,0.3208172101525364
2025-07-04 00:00:00+00:00,1,0,1,6601115643,0.0137889142039647,96.34978485107422,3548,0.028499536216259,22.562718709309895,737125.0,335800,162,702727.0,3221.0,329197.0,96.34973907470705,0.0276209004223346,21.704198360443115,698044.0,4482.0,376717.0,96.3827133178711,0.0374833680689334,27.42206831773122,681926.8571428572,3755.8571428571427,383276.14285714284,96.35919625418526,0.03214225252824167,22.747541206223623,605213.5666666667,4358.5,411962.8333333333,96.41304931640624,0.04043882371236877,23.343446967452046,5.598644211539683,4.894930748356052,-20.83891120035698,10.152126668736416,-10.8614689541486,2.0057898462015222,-23.9675149686463,3.1810541310735907,-0.03416428700059315,4.751062909758019e-05,0.19775132461701164,0.18961381258040572,207.69935193012117,2.1951244933755407,0.010565781519411795,3.060903930848986e-05,-0.0047858101980959526,-0.004467770042884891,0.9994414338867735,1.1267540826929974,0.7948364857707402,122357.3890984498,114756.85180105221,439.86656318317125,1066.7720484940821,44072.805782211704,85621.90566392936,7,0.33652099041831096
2025-07-05 00:00:00+00:00,1,1,0,6601115643,0.0133250320465579,96.3423080444336,3724,0.028242852538824,22.549844980239868,717114.0,380668,167,737125.0,3548.0,335800.0,96.34978485107422,0.028499536216259,22.562718709309895,684322.0,4222.0,426509.0,96.37662506103516,0.035128153860569,22.416898171106975,686611.4285714285,3684.714285714286,376727.4285714286,96.35429382324219,0.03115863805370667,22.76653360752832,608774.0666666667,4295.633333333333,408197.36666666664,96.40888442993165,0.03941040529559052,23.437053117602343,4.791896212601676,-2.714736306596577,-11.79535765040265,4.96054114994362,-10.747956080645427,13.36152471709351,-19.600521419583284,-0.9006591387566543,-0.035607198923837124,-0.00776006573567356,0.18025669191831467,0.1914715429300591,192.51382550335572,1.8838255807538833,0.009782777163362396,3.144522842255408e-05,-0.004105431692938589,-0.0045503355372072726,0.9994337595854131,1.1278591946778536,0.7906195792711853,114937.22897361091,116562.90984047332,412.4578766370956,1045.8431175070025,43261.34850571623,84381.39253719342,7,0.3273853329121067
2025-07-06 00:00:00+00:00,1,1,0,6601115643,0.0124637786508404,96.34466552734376,3818,0.0294811837375164,37.25294979413351,675436.0,389826,179,717114.0,3724.0,380668.0,96.3423080444336,0.028242852538824,22.549844980239868,662485.0,4194.0,459651.0,96.37272644042967,0.0369177535176277,22.750646352767944,688461.5714285715,3631.0,366752.4285714286,96.35028512137276,0.0300962709422622,24.838291242009117,607708.7666666667,4148.433333333333,402539.5,96.4050422668457,0.037729044569035336,23.965075944644816,1.9549121866910157,-5.8119071723603195,-8.96518836432999,2.5241675617615478,-15.190873075442024,2.4057709079828182,-20.143614038054746,4.38458260188177,-0.02911706882471332,0.002446986124815531,0.15454827683109365,0.19050881456232774,176.86200576067034,1.732655767814954,0.009794088146793322,5.5153848240670126e-05,-0.0025038037981218396,-0.0046126097274949785,0.9994320095278693,1.1328807632722506,0.7976950194747989,101074.24187265632,115773.8767368009,364.23636812942465,737.8256351036307,41930.20235174534,79427.3196336719,7,0.3083580012673322
2025-07-07 00:00:00+00:00,1,0,0,6601115643,0.0113980037058479,96.34587097167967,3880,0.0304584391415119,40.33429900805155,622328.0,362997,186,675436.0,3818.0,389826.0,96.34466552734376,0.0294811837375164,37.25294979413351,675436.0,3785.0,388644.0,96.3599624633789,0.0339487455785274,22.61563452084859,680874.7142857143,3644.5714285714284,363088.5714285714,96.34827205113002,0.02959765573697427,27.369529025895254,598512.6666666666,4057.8,390636.0,96.40137151082357,0.036757175313929684,24.603915433204115,-7.862773082867958,-7.862773082867958,2.5099075297225992,1.6238868517548521,-6.599098403680492,-6.882301334441521,-10.281105759687104,3.314844521496907,-0.014623803641045097,0.0012511791175118248,0.11244136780310432,0.17049961331693098,160.3524864725586,1.7144116496509623,0.01068876412542218,6.481185837081601e-05,-0.001594270978655309,-0.004642971153384326,0.9994491835659456,1.137611202245312,0.8052211706746082,75203.14002391376,102046.17823195187,357.523633277061,575.5824875723584,38255.46217733054,52331.54997276065,7,0.2841125113448148
2025-07-08 00:00:00+00:00,1,0,0,6601115643,0.0115341301810633,96.33995819091795,3448,0.0284948982298374,21.937551339467365,633913.0,345600,184,622328.0,3880.0,362997.0,96.34587097167967,0.0304584391415119,40.33429900805155,622550.0,3758.0,365124.0,96.35308074951172,0.0324495397508144,24.004109581311543,682498.0,3600.285714285714,360299.4285714286,96.34639739990234,0.029032706948263272,27.074306419917516,594637.9,3994.6666666666665,383632.3,96.39746068318685,0.036066831834614246,24.625122734026057,1.8252349208898844,1.861558535049035,-8.249068653539116,-11.134020618556706,-5.347224504551873,-4.79260159174869,-12.187049651074789,-6.446623553333641,-0.013619241327511578,-0.006137035974751459,0.05500827841464235,0.16518454625184498,183.79617280371122,1.8342336972404594,0.009976822983729792,3.4606510251339086e-05,-0.0017980848039886217,-0.004653589505373592,0.9994702839377447,1.1477539524473632,0.8049697040592252,37563.4834351931,98224.99169564997,341.81876985992665,532.0964608772972,36541.81378214661,42639.65849247612,7,0.2894014320488964
2025-07-09 00:00:00+00:00,1,0,0,6601115643,0.0113259024691579,96.33984375,3489,0.0275708604604005,27.30281400680542,626148.0,328452,186,633913.0,3448.0,345600.0,96.33995819091795,0.0284948982298374,21.937551339467365,688843.0,3563.0,378008.0,96.35245513916016,0.0304311383515596,23.178582747777305,673541.5714285715,3589.714285714286,353220.0,96.34459577287946,0.028624095820954827,27.66348231406439,595724.1,3950.4,380065.93333333335,96.39334564208984,0.035332721223433776,24.8412107270121,-9.10149337367151,-1.2249314969088765,-2.0769014875105296,1.1890951276102069,-13.109775454487737,-4.961805555555554,-9.399181384920198,-3.2428182827104357,-0.013088809353056785,-0.00011878863153125252,0.05472727898130992,0.1651649031405146,179.41203438395416,1.9063549427163096,0.010622524379439372,4.360434019187992e-05,-0.0016348702566934472,-0.004571282001702783,0.9994942610520918,1.1306266968695264,0.8101299540430082,36937.77822111684,98392.71327497023,351.74676361591105,516.3316629908346,38729.79922524181,42631.145143792244,7,0.2858564627552241
2025-07-10 00:00:00+00:00,1,0,0,6601115643,0.0111179300919798,96.33123779296876,6196,0.0495551601052284,22.931908925374348,618549.0,407513,187,626148.0,3489.0,328452.0,96.33984375,0.0275708604604005,27.30281400680542,702727.0,3221.0,329197.0,96.34973907470705,0.0276209004223346,21.704198360443115,661516.1428571428,4014.714285714286,364408.0,96.34195273263114,0.031757561489939655,27.838869537625992,597536.6,4003.4666666666667,379857.7,96.3888153076172,0.03532511542240775,24.831257765938116,-11.978762734319304,-1.2136108396098022,92.36262030425333,77.58670106047578,23.79001023703131,24.07079268812491,79.41181984479219,79.7374448157087,-0.01920221260167665,-0.008932915703674382,0.058104676263812716,0.16449579367070696,99.81426496691948,1.517859509121159,0.01520438561619969,3.7073654393944464e-05,-0.002331324986039329,-0.004462997215872575,0.999513817294709,1.1070721740846383,0.899008003517942,38867.96109315224,98292.25726429575,728.8469291653968,650.2624792758746,37406.08229733814,42475.86416416881,7,0.28238727773750155
2025-07-11 00:00:00+00:00,1,0,0,6601115643,0.0112277485329882,96.3161392211914,4611,0.033711988478899,25.396566152572632,630009.0,460326,184,618549.0,6196.0,407513.0,96.33123779296876,0.0495551601052284,22.931908925374348,737125.0,3548.0,335800.0,96.34978485107422,0.028499536216259,22.562718709309895,646213.8571428572,4166.571428571428,382197.4285714286,96.33714621407645,0.032502197527459656,28.24370488666353,599540.4,4004.766666666667,381324.26666666666,96.38402481079102,0.034880450367927515,24.933491671200535,-14.53159233508564,1.8527230664021843,29.96054114994362,-25.58102001291156,37.083382966051225,12.959831956281143,18.289603813504506,-31.97078082824687,-0.03492029581053657,-0.015673598848386927,0.059029317467639245,0.16399572440343865,136.60212489158715,1.368611878077975,0.010016792410612456,4.0311369902973975e-05,-0.00397818429129012,-0.004441952307576485,0.999513626902315,1.0778487273632555,0.9318170260022027,39199.61993263429,98322.06220712738,736.8344118928168,651.4761320069193,43565.12559054374,44490.30855562287,7,0.2876191319687294
2025-07-12 00:00:00+00:00,1,1,0,6601115643,0.0112808047404912,96.31315612792967,3822,0.0271712839603424,23.266888328220535,637860.0,362161,177,630009.0,4611.0,460326.0,96.3161392211914,0.033711988478899,25.396566152572632,717114.0,3724.0,380668.0,96.3423080444336,0.028242852538824,22.549844980239868,634891.8571428572,4180.571428571428,379553.5714285714,96.33298165457589,0.032349116301962286,28.346139650660767,602871.2333333333,3976.1666666666665,380494.4666666667,96.37917760213216,0.034111233303944236,24.39059872586946,-11.0517992955095,1.246172673723711,2.6315789473684292,-17.111255692908266,-4.861716771569979,-21.32510438254628,-3.7941230511633783,-19.401716759159903,-0.030258686028650228,-0.0030971894075637607,0.05950766270578584,0.1623141997098383,166.84802511116925,1.7612560125026921,0.010553288307442526,3.647642406138726e-05,-0.005811146327428764,-0.0043850483963276815,0.9995206853938204,1.0531135374173997,0.9483420318966246,39319.785895436726,97854.56176658318,733.6928310469259,639.5348030934676,41956.5311698639,44611.72396913918,7,0.291203362995725
2025-07-13 00:00:00+00:00,1,1,0,6601115643,0.0127774729522728,96.31057739257812,3207,0.0269177109003067,24.581719357034434,726997.0,340233,161,637860.0,3822.0,362161.0,96.31315612792967,0.0271712839603424,23.266888328220535,675436.0,3818.0,389826.0,96.34466552734376,0.0294811837375164,37.25294979413351,642257.7142857143,4093.285714285714,372468.85714285716,96.32811192103794,0.03198290589664662,26.535963873932328,607205.2,3910.4666666666667,376692.9666666667,96.3745216369629,0.033455226446191436,24.456437434954346,7.633735838776734,13.97438309346879,-16.00314300680985,-16.09105180533752,-12.721829739422208,-6.054765698128728,-8.695284626402366,-0.9332391520614158,-0.03538144491868067,-0.0026774487050573725,0.06482772042860584,0.16539700935177667,226.62001246882792,2.1367558797768593,0.00942586572770505,3.3812636839488466e-05,-0.00654247828892318,-0.004337432148458697,0.9995184441371364,1.0577276253327776,0.9559913141848595,43133.748911619885,100429.92414284742,753.7921420435315,612.4810332507761,35797.4591569496,42935.15776182905,7,0.3318972365218122
2025-07-14 00:00:00+00:00,1,0,0,6601115643,0.0134467220158177,96.3079833984375,2890,0.0230155866593122,25.42822813987732,769057.0,285590,156,726997.0,3207.0,340233.0,96.31057739257812,0.0269177109003067,24.581719357034434,622328.0,3880.0,362997.0,96.34587097167967,0.0304584391415119,40.33429900805155,663219.0,3951.8571428571427,361410.71428571426,96.32269941057477,0.030919641256332373,24.406525178478862,612933.1666666666,3849.266666666667,370528.4,96.3699099222819,0.032901060767471756,24.49730793191615,23.57743826406653,5.785443406231394,-25.51546391752577,-9.884627377611476,-21.32441865910738,-16.060464446423484,-24.43609289241553,-14.496493611386697,-0.039324542774965554,-0.002693363710248864,0.07633434135647445,0.17074011646918208,266.01764095468695,2.692861469724186,0.010119366506647619,3.306412278381776e-05,-0.006162098475861285,-0.0042714476452784984,0.9995101114886876,1.0820412992281105,0.9397764246829893,51300.25420068867,104652.28026449124,797.5215626283245,619.8651651677887,41692.624615443,42269.36350694878,7,0.3510989633076276
2025-07-15 00:00:00+00:00,1,0,0,6601115643,0.0130997907499361,96.30436706542967,2873,0.0242097973823547,23.41828195254008,752792.0,274800,158,769057.0,2890.0,285590.0,96.3079833984375,0.0230155866593122,25.42822813987732,633913.0,3448.0,345600.0,96.33995819091795,0.0284948982298374,21.937551339467365,680201.7142857143,3869.714285714286,351296.4285714286,96.31761496407645,0.03030748399240627,24.618058123203536,618967.0,3811.0333333333333,364990.6666666667,96.36546961466472,0.032414148810009126,24.530464247401785,18.753204304060645,-2.1149277621814733,-16.67633410672854,-0.588235294117645,-20.486111111111114,-3.778143492419206,-15.038133538570463,5.188704249514831,-0.03694326441138207,-0.003754967013347432,0.07837407303398122,0.17348307901251364,261.93180236604036,2.7394077896368647,0.010454838228390726,3.1108527779270104e-05,-0.005660738263803761,-0.004227640154098283,0.9995034045827865,1.098930499179624,0.935007862463063,53400.16346540696,107380.30096713854,835.1410751391628,643.8795391371934,47760.62731591742,43589.59801835883,7,0.34367347385990316
2025-07-16 00:00:00+00:00,1,0,0,6601115643,0.0073315895336484,96.30010986328124,2851,0.023206952959299,24.93060262997945,423407.0,265555,159,752792.0,2873.0,274800.0,96.30436706542967,0.0242097973823547,23.41828195254008,626148.0,3489.0,328452.0,96.33984375,0.0275708604604005,27.30281400680542,651238.7142857143,3778.5714285714284,342311.14285714284,96.3119386945452,0.02968406863510606,24.279170783656973,617397.5,3760.0333333333333,362179.23333333334,96.36100311279297,0.03186718355864283,24.59210913532598,-32.379086094661325,-43.7551142945196,-18.286041845801094,-0.7657500870170586,-19.149525653672384,-3.364264919941773,-15.827969922698992,-4.142308203647438,-0.04124346186596961,-0.004420570196517204,0.13142212331679157,0.17806827246362847,148.45967741935485,1.594416996791637,0.010735965295455573,5.8880802039591715e-05,-0.004360743931360274,-0.004175969040035088,0.9994908270289555,1.054812684349571,0.9314933207222614,87052.7190383986,109938.90624836306,867.4742166102101,657.6241712214485,52915.93042628266,47169.56832511799,7,0.1932987525725566
2025-07-17 00:00:00+00:00,1,0,0,6601115643,0.0073612675183516,96.297607421875,3059,0.0237802173942327,26.55572684605916,427036.0,266686,159,423407.0,2851.0,265555.0,96.30010986328124,0.023206952959299,24.93060262997945,618549.0,6196.0,407513.0,96.33123779296876,0.0495551601052284,22.931908925374348,623879.7142857143,3330.4285714285716,322193.0,96.30713435581752,0.026001933962106673,24.796859058040518,615750.0666666667,3730.9666666666667,358750.8,96.35679194132487,0.031298375253876014,24.72657461915039,-30.961653805923216,0.8570949464699495,-50.62943834732086,7.295685724307255,-34.55767055284126,0.42590047259511987,-52.01263129059343,2.4702270734943355,-0.03491117924389053,-0.002598586242308354,0.16537166781244694,0.18264711822477597,139.55424836601307,1.6012629037035926,0.01147037538387698,6.218600928270655e-05,-0.0031392233712334845,-0.0041509083036061056,0.9994846488295543,1.013202836766315,0.8307758390393308,106284.02834746202,112464.97522338036,875.1737158798899,668.9798967822837,57077.02824018464,50253.23592147199,7,0.1949555064124454
2025-07-18 00:00:00+00:00,1,0,0,6601115643,0.0072204224501404,96.28956604003906,3229,0.0234665628522634,21.54112195968628,420842.0,273526,160,427036.0,3059.0,266686.0,96.297607421875,0.0237802173942327,26.55572684605916,630009.0,4611.0,460326.0,96.3161392211914,0.033711988478899,25.396566152572632,593998.7142857143,3133.0,295507.28571428574,96.30333818708148,0.024538301729730157,24.24608131619961,612757.9666666667,3710.1666666666665,355584.0,96.35257517496744,0.030840498271087764,24.713454126850994,-33.20063681629944,-1.4504631927987344,-29.971806549555414,5.557371690094803,-40.57993682737886,2.564814050981301,-30.391045111588177,-1.318972559289433,-0.027589541448835853,-0.008350552055469418,0.1897625807078545,0.19009323187715277,130.29164086687305,1.5385757164740592,0.011805050324099632,5.118564870910596e-05,-0.003735133579797713,-0.004175816282413351,0.9994889914691273,0.9693855430668645,0.7956519221589307,117672.96909030502,116481.1422421393,882.7860772813192,674.7308062624121,60055.392819536675,52556.3799112831,7,0.19212774854959852
2025-07-19 00:00:00+00:00,1,1,0,6601115643,0.0068163110085564,96.28182220458984,2999,0.0212767198681831,23.359911918640137,399309.0,291885,170,420842.0,3229.0,273526.0,96.28956604003906,0.0234665628522634,21.54112195968628,637860.0,3822.0,362161.0,96.31315612792967,0.0271712839603424,23.266888328220535,559920.0,3015.4285714285716,285467.85714285716,96.29886191231864,0.023696221145135973,24.259370400545265,609041.7666666667,3662.9,352564.0,96.34830830891927,0.030118049991627496,24.73241329147044,-37.39864547079297,-5.116647102713134,-21.533228676085812,-7.122948281201613,-19.404629432766086,6.711976192391211,-21.694094768442508,-9.331758544558566,-0.03253337820038338,-0.008042237355188053,0.21382905551859915,0.19951987091646317,133.103,1.3680306695079585,0.010274559245732923,5.850069349287555e-05,-0.004637854439864551,-0.004237438706852085,0.9994867953836606,0.9193458160751208,0.786778066698318,127742.74546764027,121515.93466806803,899.2097385182918,673.1733572903058,59987.6956991746,53550.91222765121,7,0.18229724966992752
2025-07-20 00:00:00+00:00,1,1,0,6601115643,0.0040282488520587,96.28767395019533,3261,0.0253048203885555,22.317078669865925,237201.0,314055,193,399309.0,2999.0,291885.0,96.28182220458984,0.0212767198681831,23.359911918640137,726997.0,3207.0,340233.0,96.31057739257812,0.0269177109003067,24.581719357034434,489949.14285714284,3023.1428571428573,281728.14285714284,96.29558999197823,0.0234658082148858,23.935850302378334,599347.0,3645.5,350031.1,96.34431584676106,0.029901877604424917,24.715560017231006,-67.37249259625555,-40.59713154474355,1.6838166510757757,8.736245415138377,-7.694139016497514,7.595457114959658,-5.9919304346671804,18.931962000383162,-0.023780817229912543,0.006077726274278383,0.2780436047627072,0.23125457872820798,72.7164316370325,0.7552824973890007,0.010383498484346741,9.40846985685868e-05,-0.004162924630288501,-0.0042207694557522876,0.9994942529369316,0.8174715863383697,0.7847603593766734,157401.43794852772,138601.73799701527,901.0474399336417,676.6990239135134,57796.91885818886,53514.15569628299,7,0.10828979541897747
2025-07-21 00:00:00+00:00,1,0,0,6601115643,0.0039176049946247,96.28258514404295,3481,0.0268562082201242,26.407823483149212,231881.0,299728,199,237201.0,3261.0,314055.0,96.28767395019533,0.0253048203885555,22.317078669865925,769057.0,2890.0,285590.0,96.3079833984375,0.0230155866593122,25.42822813987732,413209.71428571426,3107.5714285714284,283747.85714285716,96.29196166992188,0.024014468437858944,24.075792494274317,591986.5666666667,3655.4333333333334,348784.0,96.3402692159017,0.029953471819559697,24.752997956874864,-69.84865881202565,-2.2428235968651067,20.449826989619368,6.746396810794231,4.950453447249559,-4.56193978761682,16.687046120799476,6.130799617413363,-0.026371909678002403,-0.005285002683730333,0.3338559189612248,0.25656815840647523,66.59419873635842,0.7736355174174003,0.011613824488120936,0.00011388474949823277,-0.003785814557752402,-0.004207527067293679,0.9994985736870678,0.69800522098398,0.801725709210691,179686.0488020534,151884.90321103873,896.3845696481378,671.8456146206821,57244.95650129566,54255.7069542298,7,0.10586104633432371
2025-07-22 00:00:00+00:00,1,0,0,6601115643,0.0038554288636088,96.29054260253906,3175,0.0253730230033397,24.3570814927419,229344.0,297807,204,231881.0,3481.0,299728.0,96.28258514404295,0.0268562082201242,26.407823483149212,752792.0,2873.0,274800.0,96.30436706542967,0.0242097973823547,23.41828195254008,338431.4285714286,3150.714285714286,287034.5714285714,96.28998674665179,0.024180643526571087,24.209906714303152,584754.7666666667,3658.5666666666666,347668.7,96.33648020426432,0.029889193673928543,24.819849752919108,-69.53421396614205,-1.094095678386764,10.511660285415946,-8.790577420281531,8.372270742358069,-0.6409144290823732,4.804772227597476,-5.522690338962677,-0.014354969885443936,0.00826469136054886,0.3828499347726345,0.28005161475538265,72.21158690176323,0.7701069145221082,0.010661231397410412,0.0001062028014246742,-0.002165658133372898,-0.00408735264660156,0.9995173847174617,0.5787578791373031,0.8090095634685236,194991.8161500504,163761.516640907,901.255122983097,669.2885405971756,57191.55624572354,54967.459890718455,7,0.10470282520128486
