timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-25 00:00:00+00:00,1,0,0,7212930772,602831,1094322.0,16.76015082995097,0.0471849888563156,5183,92.4858627319336,0.0223785158700216,109,1074047.0,4974.0,638424.0,92.46234893798828,0.0451555475592613,15.17396835486094,644980.0,3287.0,412229.0,92.54637145996094,0.0319206081330776,15.573226968447369,890586.4285714285,4464.285714285715,540878.5714285715,92.48050253731864,0.039172596431204194,14.840776199386235,800679.0,3739.6666666666665,500839.3,92.5272809346517,0.03661402668803925,13.572939555310972,69.6675865918323,1.8877199973557968,57.68177669607546,4.201849618013664,46.23692171099074,-5.575135019986721,47.819830560873136,4.494334376946485,-0.06538206422660453,0.025430669040305,0.2092687082122355,0.1799936203962366,211.0960648148148,1.815301775619078,0.008597751944156913,1.5315542878977203e-05,-0.007664816720136934,-0.0018695682784472998,0.9994944367016891,1.1122889804421354,1.0698794963188454,162994.79291492957,144117.11198523833,900.1542358682923,738.3890355470479,84816.07746944246,84043.9887358451,8,0.3335580784173394
2025-06-26 00:00:00+00:00,1,0,0,7212930772,664816,1182692.0,17.194615244865417,0.0495908744633197,5574,92.49124908447266,0.023876853063368,102,1094322.0,5183.0,602831.0,92.4858627319336,0.0471849888563156,16.76015082995097,725263.0,3582.0,457597.0,92.52914428710938,0.0341179408133029,13.812144160270693,955933.4285714285,4748.857142857143,570481.2857142857,92.47508893694196,0.041383015524063746,15.323986354328339,815913.0,3796.7,507947.5333333333,92.52555185953776,0.03684753011912102,13.732818798684843,63.0707757048133,8.075319695665439,55.61139028475712,7.543893497974152,45.28416925810266,10.282317929900753,45.35131160079793,5.098836865958223,-0.04095488284117099,0.005823973935004112,0.2302525216026769,0.19520823160582637,212.14206278026907,1.778973762704624,0.008384262135294375,1.4538527956845452e-05,0.00043542044504055123,-0.0019927876677185833,0.9994546055486121,1.1716119593282968,1.1230879082066116,188530.89626114134,159272.9338742046,989.3445160451197,810.7747742022847,93360.74175011748,88626.17257304388,8,0.36049395962025804
2025-06-27 00:00:00+00:00,1,0,0,7212930772,562711,1140842.0,17.62316294511159,0.0362966544926166,4368,92.50204467773438,0.0227368467388806,98,1182692.0,5574.0,664816.0,92.49124908447266,0.0495908744633197,17.194615244865417,734281.0,3536.0,462338.0,92.49254608154295,0.0291937012225389,15.534514705340069,1014013.5714285715,4867.714285714285,584820.2857142857,92.47644587925502,0.04239772313407485,15.622364674295698,827647.0333333333,3823.0333333333333,510448.56666666665,92.52465159098307,0.03658565090348318,13.891898404688076,55.368585051226994,-3.5385375059609814,23.529411764705888,-21.636167922497307,21.709874593911806,-15.358384876416931,24.33043078687771,-26.807795011834855,0.010269580191946126,0.011672015859431895,0.23527572098627245,0.20519098835591573,261.1219958800641,2.027399451229048,0.007762407768094514,1.5447491850422532e-05,0.005817413330081607,-0.002120302940767116,0.9994789960199889,1.225176350049429,1.1588620698842977,200734.3378097926,169825.7127795082,979.3572460469142,816.2375196630904,91692.17873092194,89091.9642696594,8,0.34773774565237137
2025-06-28 00:00:00+00:00,1,1,0,7212930772,511597,1144995.0,15.614357670148214,0.0285786036401987,3397,92.50432586669922,0.0225851772362864,97,1140842.0,4368.0,562711.0,92.50204467773438,0.0362966544926166,17.62316294511159,772620.0,4014.0,488148.0,92.48112487792967,0.0310425795614719,14.079079389572144,1067210.0,4779.571428571428,588170.1428571428,92.4797603062221,0.04204572657389296,15.841690142949421,837604.9666666667,3799.5666666666666,509761.23333333334,92.52460276285807,0.036100550740957214,13.983172346946699,48.19639667624447,0.3640293747951162,-15.371200797209761,-22.229853479853478,4.80366610126437,-9.083526001801989,-7.937407122993512,-21.263807809030688,0.0250872692132198,0.0024660957201438904,0.24115276373575234,0.21423081868039023,336.9614479105356,2.2380755984190714,0.006639979046047874,1.3637041238701458e-05,0.009472983224052534,-0.002381511683988114,0.9995153455913678,1.274120907194557,1.1646837987485537,212545.87933601942,179440.79773976098,982.7640349298649,818.0882965301162,91576.03497427778,88997.72298934583,8,0.3490036131937963
2025-06-29 00:00:00+00:00,1,1,0,7212930772,442607,1156280.0,13.817675749460856,0.0265742596238851,3002,92.49668884277344,0.0225870405308436,96,1144995.0,3397.0,511597.0,92.50432586669922,0.0285786036401987,15.614357670148214,919890.0,4359.0,576407.0,92.45574188232422,0.0377500765025615,13.770549178123474,1100980.0,4585.714285714285,569055.8571428572,92.48560987200055,0.04044918130551062,15.848422510283333,846182.8666666667,3749.7,505653.8,92.52407964070638,0.03556363775084411,14.03118030011366,25.69763776103664,0.9855938235538098,-31.130993347097956,-11.627906976744185,-23.212764591686085,-13.485223721014783,-29.604752927899558,-7.013442789396085,0.044288174661266666,-0.008255855987515659,0.2444333083446225,0.22264829023906463,385.041625041625,2.6124245381918088,0.006782525394931858,1.1950101877883365e-05,0.007855551583432608,-0.0026458791153560696,0.999584218844919,1.3011135575659256,1.1373746855958387,222090.5500644638,188401.16849292372,978.1494975515859,819.640129190438,93369.04904275619,89164.14549674855,8,0.352443371249414
2025-06-30 00:00:00+00:00,1,0,0,7212930772,405660,1144995.0,17.016393184661865,0.0268786996603012,3004,92.4969482421875,0.022188212252332,97,1156280.0,3002.0,442607.0,92.49668884277344,0.0265742596238851,13.817675749460856,913682.0,5602.0,560405.0,92.45674896240234,0.0497633405029773,14.755026777585348,1134024.7142857143,4214.571428571428,546949.4285714285,92.49135262625558,0.03717994689941403,16.17147485415141,848418.1,3704.7,496562.8333333333,92.52305145263672,0.03514365895340835,14.18340785417004,25.316576226739727,-0.9759746774137712,-46.376294180649765,0.06662225183211579,-27.613065550807004,-8.347586007451302,-45.98694663857409,1.1456200124667637,0.04347901071182214,0.00028044183777442555,0.22641067731650316,0.22585083766390726,381.02995008319465,2.8225414816805166,0.007405197936207819,1.4861530681907942e-05,0.004947389875146105,-0.0027953049232215094,0.9996573953638205,1.3366342777054312,1.0579418309489426,214153.83826682685,191615.93857422064,981.4324275721127,822.3731072853823,91722.92991215766,84738.75490327486,8,0.3490036131937963
2025-07-01 00:00:00+00:00,1,0,0,7212930772,369405,1041040.0,14.007187048594156,0.023603031411767,2709,92.4980926513672,0.020019459629536,98,1144995.0,3004.0,405660.0,92.4969482421875,0.0268786996603012,17.016393184661865,1074047.0,4974.0,638424.0,92.46234893798828,0.0451555475592613,15.17396835486094,1129309.4285714286,3891.0,508518.14285714284,92.49645887102399,0.03410101602120056,16.00479181039901,848327.5333333333,3659.133333333333,487018.3,92.52197138468425,0.034592674300074525,14.214017546637622,-3.07314298163861,-9.079078947943009,-45.53679131483715,-9.820239680426102,-42.137983534453596,-8.937287383523152,-47.72949795196079,-12.186855353617565,0.038657587428247986,0.001237239932172507,0.1937387127015994,0.22576309227871041,384.14760147601476,2.8181458882638615,0.007333394693101899,1.345498116653826e-05,0.0015261513846315674,-0.0029049967764726466,0.9997242545389118,1.3312186439759102,0.9857872139456733,189447.80153116386,191521.04719050412,982.4731884046741,838.798267364294,91585.79090873965,82281.58616484771,8,0.3173172996207579
2025-07-02 00:00:00+00:00,1,0,0,7212930772,381501,1124874.0,15.009849627812704,0.0258520618081092,3113,92.48988342285156,0.0214812831049026,102,1041040.0,2709.0,369405.0,92.4980926513672,0.023603031411767,14.007187048594156,1094322.0,5183.0,602831.0,92.4858627319336,0.0471849888563156,16.76015082995097,1133674.0,3595.285714285714,476899.5714285714,92.49703325544085,0.031053455014313926,15.754748781522116,856814.4333333333,3621.866666666667,481695.6666666667,92.52009785970053,0.033999268089731485,14.288603436083035,2.791865648319236,8.052908629831702,-39.93825969515724,14.913252122554454,-36.71509925667392,3.2744548666098217,-45.21125799810597,9.528565874046912,0.004347357314071765,-0.008875024641408213,0.16462968746240794,0.2311544738128072,361.23121387283237,2.9485402435635986,0.008159852372988871,1.3343571177075412e-05,-0.000692095075330853,-0.002945686314872541,0.9997507070918294,1.3231266373391701,0.9133565738049738,166626.68084911714,198056.48949238524,993.7970833410226,837.349254918551,94460.18174420696,83807.66595597511,8,0.34287057182586683
2025-07-03 00:00:00+00:00,1,0,0,7212930772,418202,1148119.0,13.38409431775411,0.0257981773465871,3098,92.49142456054688,0.0217564191926519,108,1124874.0,3113.0,381501.0,92.48988342285156,0.0258520618081092,15.009849627812704,1182692.0,5574.0,664816.0,92.49124908447266,0.0495908744633197,17.194615244865417,1128735.0,3241.5714285714284,441669.0,92.49705832345145,0.027654498283352126,15.210388649077643,867577.1333333333,3647.3,478689.5,92.51825434366862,0.03353137491891777,14.311295201179487,-2.923246288974646,2.066453665032708,-44.420523860782204,-0.48185030517186034,-37.095075930783864,9.620158269572032,-47.977974524992625,-0.2084339033461391,0.00018972181254905962,0.0016662770438102825,0.1418927537304504,0.23621518738876324,370.4804775734108,2.7453628979227793,0.007407885644053247,1.1657400200113324e-05,-0.0021193368094257893,-0.0029470051223343197,0.9997708990472471,1.3010197671569184,0.8247349937252343,147899.67197246538,204934.89512453935,1018.6795509248765,807.9873740051465,96666.69571013971,84432.37012186945,8,0.3499558333236811
2025-07-04 00:00:00+00:00,1,0,1,7212930772,400058,1115295.0,14.045846621195476,0.0221717935055494,2623,92.49478912353516,0.0209667741587179,113,1148119.0,3098.0,418202.0,92.49142456054688,0.0257981773465871,13.38409431775411,1140842.0,4368.0,562711.0,92.50204467773438,0.0362966544926166,17.62316294511159,1125085.4285714286,2992.285714285714,418432.85714285716,92.4960218157087,0.025636660999485385,14.69934345994677,881259.9333333333,3617.4666666666667,477061.5,92.5158187866211,0.03300825046996271,14.35326620651328,-2.239310965059138,-2.858937096241765,-39.9496336996337,-15.332472562943833,-28.905246209866164,-4.338573225379127,-38.9150492917755,-14.056744367320373,-0.007843668996176945,0.00363770263489549,0.11136152280942839,0.2353238980434454,425.0362042682927,2.7878262956213957,0.006556532911395569,1.2593828563175584e-05,-0.0016501290457616895,-0.0027563143890327246,0.9997860152872012,1.2766782943550312,0.7766743354912002,119106.66104006273,207381.52270150682,1077.845357824858,829.1714906577222,100202.67563579173,85490.83362993473,8,0.3399508161843284
2025-07-05 00:00:00+00:00,1,1,0,7212930772,409810,1035402.0,13.879006107648214,0.0189497787505388,2532,92.48846435546876,0.0193143308101345,118,1115295.0,2623.0,400058.0,92.49478912353516,0.0221717935055494,14.045846621195476,1144995.0,3397.0,511597.0,92.50432586669922,0.0285786036401987,15.614357670148214,1109429.2857142857,2868.714285714286,403891.85714285716,92.49375588553292,0.024261114586676825,14.45143609387534,890114.2666666667,3568.0,474348.56666666665,92.5135737101237,0.032276922402282505,14.383421563238336,-9.571482844903256,-7.163396231490326,-25.463644392110684,-3.469309950438426,-19.89593371345023,2.4376465412515147,-33.69242602222867,-14.53204385204181,-0.01714677782022056,-0.006837972307760509,0.07750297366679619,0.2338201161795534,408.76510067114094,2.5265354029052416,0.006178457874483604,1.340444842022692e-05,-0.0012735639299635026,-0.002656947253675355,0.9997857846822255,1.246389735858204,0.7516551387489524,84348.00862141419,208126.621245078,1139.9468852095176,848.6142050222389,103156.99599154806,86314.16549929697,8,0.31559879222885956
2025-07-06 00:00:00+00:00,1,1,0,7212930772,368288,1026126.0,14.930153489112854,0.017760494723916,2189,92.48875427246094,0.0190016154535482,121,1035402.0,2532.0,409810.0,92.48846435546876,0.0189497787505388,13.879006107648214,1156280.0,3002.0,442607.0,92.49668884277344,0.0265742596238851,13.817675749460856,1090835.857142857,2752.5714285714284,393274.85714285716,92.49262237548828,0.023002005315252674,14.610361485254197,893849.2333333333,3501.7,467101.2,92.51150309244791,0.03154497680564716,14.467713957823417,-11.256270107586397,-0.8958839175508659,-27.0819453697535,-13.54660347551343,-16.791193993768736,-10.132012395988388,-33.166549227385566,-6.275978428449913,-0.008578220919874813,0.0003134628671741524,0.06559698660492125,0.2344599588548763,468.55068493150685,2.786197795752792,0.005943701821124171,1.4550005495531113e-05,-0.0013904571533160377,-0.0025598375364980492,0.999795909521211,1.220380145178313,0.7291812403911759,71888.25771072699,209571.85446979606,1207.173931585205,876.5509663172668,105648.87623022338,85767.50606281073,8,0.31277139340529647
2025-07-07 00:00:00+00:00,1,0,0,7212930772,341133,981872.0,13.5035427014033,0.0203889552503824,2551,92.48274993896484,0.0180629266625808,129,1026126.0,2189.0,368288.0,92.48875427246094,0.017760494723916,14.930153489112854,1144995.0,3004.0,405660.0,92.4969482421875,0.0268786996603012,17.016393184661865,1067532.5714285714,2687.8571428571427,384056.71428571426,92.49059404645648,0.022074898970978557,14.108525701931544,896995.3666666667,3467.9666666666667,459068.86666666664,92.50909423828125,0.031145423091947986,14.44924929452979,-14.246612430621964,-4.3127257276396875,-15.07989347536618,16.537231612608494,-15.906670610856377,-7.373305673820485,-24.144562393038317,14.799478096333395,-0.015350023425075854,-0.006491960610044423,0.054418721924224235,0.23431630137793089,384.7460815047022,2.878258983273435,0.007477999847567232,1.3752840440060271e-05,-0.001830237252368638,-0.002445255742056169,0.9998000175877074,1.190120496826689,0.7087686337028946,59902.966865767805,210180.63667047428,1102.2320835169182,893.4211843490664,109192.04851542432,85909.51732340262,8,0.2992824210532091
2025-07-08 00:00:00+00:00,1,0,0,7212930772,383265,888363.0,14.015591184298197,0.0212546922266483,2601,92.4795150756836,0.0162386389664526,138,981872.0,2551.0,341133.0,92.48274993896484,0.0203889552503824,13.5035427014033,1041040.0,2709.0,369405.0,92.4980926513672,0.023603031411767,14.007187048594156,1045721.5714285715,2672.4285714285716,386036.71428571426,92.4879401070731,0.021739421944533027,14.109726292746407,900984.0333333333,3441.766666666667,455344.6,92.5069361368815,0.03081674488882219,14.511265773704086,-14.66581495427649,-9.523542783580751,-3.9867109634551534,1.9600156801254487,3.7519795346570906,12.350608120586394,-9.94931178182462,4.246107589302128,-0.020084279741450217,-0.0034978017883213752,0.07590837332773447,0.23173870055238377,341.4154496541122,2.3178758355815545,0.00678640943887535,1.5776856315990063e-05,-0.0019460405622215126,-0.002393579536073642,0.9997946529135902,1.1606438435537627,0.7054418636024833,82551.53257369781,208792.8691031123,1030.1481169507244,907.2946403279515,98920.62125198872,86716.43995889481,8,0.27078013164047043
2025-07-09 00:00:00+00:00,1,0,0,7212930772,352617,828048.0,15.111976742744446,0.0190507229417562,2305,92.48078155517578,0.0150297873445631,148,888363.0,2601.0,383265.0,92.4795150756836,0.0212546922266483,14.015591184298197,1124874.0,3113.0,381501.0,92.48988342285156,0.0258520618081092,15.009849627812704,1003317.8571428572,2557.0,381910.4285714286,92.48663984026227,0.020767802106482602,14.124315880593798,904862.8333333334,3414.6666666666665,451966.6,92.50478490193684,0.03040424579133585,14.597346037424703,-26.38748873207133,-6.789454310906695,-25.955669771924185,-11.380238369857743,-7.571146602499079,-7.996555907792258,-26.30869025780983,-10.369330505425289,-0.009840933233928872,0.0013694702996058794,0.10080046710401196,0.22790187601674472,359.08412836079793,2.3482862474405732,0.006536818880488233,1.8250099623022847e-05,-0.002435411725721693,-0.002297612106439814,0.999803847317803,1.1088065728667793,0.6830559866214705,107704.888698735,206219.93725449368,900.5603261852488,929.1765851746333,90935.52759468308,88722.96978627537,8,0.2523956383197277
2025-07-10 00:00:00+00:00,1,0,0,7212930772,335630,752792.0,13.06450347105662,0.0181402768939733,2301,92.47775268554688,0.0135762298570608,160,828048.0,2305.0,352617.0,92.48078155517578,0.0190507229417562,15.111976742744446,1148119.0,3098.0,418202.0,92.49142456054688,0.0257981773465871,13.38409431775411,946842.5714285715,2443.1428571428573,370114.4285714286,92.48468671526227,0.019673816327537768,14.0786600453513,909366.4666666667,3394.766666666667,450523.5333333333,92.50290934244792,0.029985620950659073,14.560658990472986,-34.432580594868654,-9.088362027322084,-25.726275016139443,-0.17353579175705125,-19.74452537290592,-4.817408122694022,-29.68388173215998,-4.779062981317872,-0.014781775786198992,-0.0032751341175640825,0.1265516588548524,0.22119226450313215,327.0165073848827,2.242915582887159,0.00685574336101254,1.7354709024999726e-05,-0.0027040754045812554,-0.002270395790242903,0.9998030048209815,1.0412112235667492,0.6561083513965165,131333.8923731058,201144.82802521205,564.2892884849771,946.848372354252,63932.4641013174,90290.22426396204,8,0.2294570089680604
2025-07-11 00:00:00+00:00,1,0,0,7212930772,384628,722026.0,14.671408335367838,0.0198451243340969,2788,92.48043060302734,0.0129378590338059,167,752792.0,2301.0,335630.0,92.47775268554688,0.0181402768939733,13.06450347105662,1115295.0,2623.0,400058.0,92.49478912353516,0.0221717935055494,14.045846621195476,890661.2857142857,2466.714285714286,367910.14285714284,92.48263549804688,0.01934143501733027,14.168026004518781,911268.4333333333,3378.233333333333,449626.3,92.50098673502605,0.029494399329026498,14.608640476528572,-35.26143307376075,-4.0869190958458645,6.2905070529927665,21.16471099521946,-3.8569407435921743,14.59881417036617,-10.493824826891673,9.39813350197538,-0.015523599376643382,0.002895742384190214,0.15092222122046667,0.21839079236200662,258.8834707780567,1.8772011470793935,0.007248543401563585,2.0319750279931136e-05,-0.0017168862479004278,-0.0021726648587393742,0.9998016103651766,0.9773863036781942,0.6557663643719528,152110.4857689287,199012.6352101511,354.80715238647025,953.1586213591502,45345.07250942406,90823.08641534994,8,0.22007928665178797
2025-07-12 00:00:00+00:00,1,1,0,7212930772,403148,688843.0,19.49029505252838,0.0164090022444725,2268,92.474853515625,0.0122543338258367,172,722026.0,2788.0,384628.0,92.48043060302734,0.0198451243340969,14.671408335367838,1035402.0,2532.0,409810.0,92.48846435546876,0.0189497787505388,13.879006107648214,841152.8571428572,2429.0,366958.4285714286,92.48069109235492,0.018978466945035084,14.969638710930235,913437.3333333334,3351.1,449977.86666666664,92.49892018636068,0.028942843774954437,14.831789784961277,-33.470961037355536,-4.595817879134545,-10.426540284360186,-18.65136298421808,-1.6256313901564123,4.815042066620223,-13.407948132344604,-17.314691668223148,-0.014716256712243858,-0.006030559509706546,0.17272331402301055,0.21468876189627195,303.58880564125167,1.7086561048148452,0.005625711585542814,2.829420747299589e-05,-0.0017179761614030675,-0.0020939335807131747,0.999802926412881,0.9208654238745703,0.6557222604869953,168455.50599419556,196104.7301631656,317.7959812745691,973.2562957625247,30338.005648815615,90614.91034182647,8,0.20996484344757332
2025-07-13 00:00:00+00:00,1,1,0,7212930772,381431,675436.0,12.425416310628256,0.0168355926871299,2086,92.47550964355467,0.0119311585590374,174,688843.0,2268.0,403148.0,92.474853515625,0.0164090022444725,19.49029505252838,1026126.0,2189.0,368288.0,92.48875427246094,0.017760494723916,14.930153489112854,791054.2857142857,2414.285714285714,368836.0,92.47879900251117,0.01884633808263707,14.611819114003863,913971.1,3307.5,448600.3,92.49677759806315,0.028508034783105016,14.785646647877163,-34.17611482410542,-1.9463070685192374,-4.705344906349929,-8.024691358024693,3.5686745155964816,-5.38685544762717,-5.207636674335658,2.599734196520709,-0.014320258728151014,0.0007095203774065695,0.1886318622298535,0.21380332886708045,323.6396741734547,1.7707900752952033,0.005468864699343526,1.839611438317453e-05,-0.0011212485177200522,-0.001963127229580342,0.9998056300336201,0.8655134562944996,0.6610886448688548,177492.22107957397,195410.06366830727,333.40797699044293,1000.1933519971639,25486.038979791243,91354.1079993393,8,0.20587828285814785
2025-07-14 00:00:00+00:00,1,0,0,7212930772,298730,679853.0,14.009204546610514,0.0139793585985898,1692,92.47035217285156,0.0119401650563472,173,675436.0,2086.0,381431.0,92.47550964355467,0.0168355926871299,12.425416310628256,981872.0,2551.0,341133.0,92.48274993896484,0.0203889552503824,13.5035427014033,747908.7142857143,2291.5714285714284,362778.4285714286,92.4770278930664,0.017930681418095274,14.684056520462036,911620.2,3248.3,442025.8,92.49398345947266,0.027983852724234218,14.801608289612664,-30.75950836768947,0.6539479684233518,-33.67306938455508,-18.88782358581016,-12.430049276968225,-21.681772063623562,-31.436611504026846,-16.965450172262553,-0.013405490344375881,-0.005577120605215757,0.19816325214294772,0.2170366277503891,401.5670407560543,2.275803314687796,0.005663958544643843,2.0606195663496153e-05,-0.001461846487868555,-0.001737760516241371,0.999816684655887,0.8204170051143166,0.6407509928955271,179876.8746258586,197854.97399713524,386.2943135787496,1042.0496430692267,32580.517500060527,94857.89533438289,8,0.2072246197063236
2025-07-15 00:00:00+00:00,1,0,0,7212930772,282436,675436.0,12.509777426719666,0.0149258421733975,1874,92.47378540039062,0.0118014071482241,176,679853.0,1692.0,298730.0,92.47035217285156,0.0139793585985898,14.009204546610514,888363.0,2601.0,383265.0,92.4795150756836,0.0212546922266483,14.015591184298197,717490.5714285715,2187.714285714286,348374.28571428574,92.47620936802456,0.017026559981916586,14.46894026937939,908294.3666666667,3212.5333333333333,435083.7,92.49145050048828,0.027519786513100022,14.767911577224732,-23.968467844788677,-0.649699273225246,-27.95078815840062,10.756501182033107,-26.3079070616936,-5.454423727111434,-29.77624886666642,6.770579409152422,-0.0061956156325870815,0.00371278735118441,0.2103938518120686,0.2213378823455079,360.2325333333333,2.3914572099264615,0.0066351080063872655,1.8521012954161033e-05,-0.001453944614948346,-0.0014833070544951026,0.9998352157698766,0.789931764150071,0.6187024733571814,185484.49714876284,201039.9516643543,413.34646750369456,1070.7666841819632,40687.04153706418,98715.30472198798,8,0.20587828285814785
2025-07-16 00:00:00+00:00,1,0,0,7212930772,295824,245867.0,13.522732218106588,0.015813672915101,1974,92.47826385498048,0.0042736008472297,181,675436.0,1874.0,282436.0,92.47378540039062,0.0149258421733975,12.509777426719666,828048.0,2305.0,352617.0,92.48078155517578,0.0190507229417562,15.111976742744446,634321.8571428572,2140.4285714285716,340261.0,92.47584969656808,0.016564124263822984,14.241905337288268,895716.5333333333,3176.8333333333335,432004.4,92.4890365600586,0.027066406079878366,14.782193427615697,-70.3076391706761,-63.598771756317404,-14.360086767895874,5.336179295624333,-16.106143492798132,4.740188927757094,-16.991743759813403,5.9482790410707365,-0.002722403674537688,0.004842945025407275,0.290796761159209,0.25600497311455905,124.48962025316456,0.8311231302290205,0.006672864024338714,5.499996834930364e-05,-0.000580651419498966,-0.0011598886186462184,0.9998574224147967,0.708172545149169,0.6119809262795713,238110.16242998908,229307.88703426605,379.27692918363704,1094.1436608483943,44624.3223425051,101626.0270018418,8,0.07494222364736887
2025-07-17 00:00:00+00:00,1,0,0,7212930772,260655,239993.0,14.843240022659302,0.0134867336601018,1790,92.47144317626952,0.0041507011386669,186,245867.0,1974.0,295824.0,92.47826385498048,0.015813672915101,13.522732218106588,752792.0,2301.0,335630.0,92.47775268554688,0.0181402768939733,13.06450347105662,561064.8571428572,2067.4285714285716,329550.28571428574,92.47494833809989,0.015899332373269914,14.496010558945793,883942.4666666667,3145.866666666667,428417.7,92.48659973144531,0.026610439550131513,14.771623012754652,-68.11961338590208,-2.3890965440665046,-22.2077357670578,-9.321175278622086,-22.338587134642317,-11.888487749472665,-25.653099239171674,-14.71472988907674,-0.006822732056233072,-0.007375439834877984,0.34990318105213125,0.2864433240944387,133.999441652708,0.9207269351175495,0.006867288687005095,6.184837963723802e-05,-0.0007809230259434851,-0.0008905565645841203,0.9998740207405262,0.634730062532943,0.5974847707162859,263810.8029946411,253199.41846023756,339.5235187438426,1120.3799765945644,48783.99603528458,105767.8748946685,8,0.07315178157216298
2025-07-18 00:00:00+00:00,1,0,0,7212930772,252973,249726.0,13.20667282740275,0.012321944348514,1698,92.47040557861328,0.0042999075976669,187,239993.0,1790.0,260655.0,92.47144317626952,0.0134867336601018,14.843240022659302,722026.0,2788.0,384628.0,92.48043060302734,0.0198451243340969,14.671408335367838,493593.4285714286,1911.7142857142858,310742.4285714286,92.47351619175502,0.014824592375329501,14.286762629236494,870767.3333333334,3092.9,423109.1666666667,92.48406753540038,0.025957150757312728,14.692737874719832,-65.41315686692724,4.055534953102802,-39.096126255380206,-5.139664804469268,-34.22917728298511,-2.947190731042948,-37.90946259105542,-8.636556047915667,-0.010840157586522459,-0.0011220736052086622,0.3956627974209252,0.3162439222746222,146.98410829899942,0.9871607358859014,0.006712152236988782,5.288444111931329e-05,-0.00048446655272936257,-0.0005828161526042872,0.999885911769167,0.5668488121642465,0.571117859349531,273849.0462986946,275374.87688194675,352.2268016210585,1150.6298530025647,52807.52557737137,110499.15125249945,8,0.07611847764263947
2025-07-19 00:00:00+00:00,1,1,0,7212930772,266288,233179.0,21.743302424748737,0.0117337917909026,1625,92.46896362304688,0.0039964740748071,198,249726.0,1698.0,252973.0,92.47040557861328,0.012321944348514,13.20667282740275,688843.0,2268.0,403148.0,92.474853515625,0.0164090022444725,19.49029505252838,428498.5714285714,1819.857142857143,291191.0,92.47267477852958,0.014156705167676658,14.608620825267973,854364.5333333333,3027.6666666666665,416732.2,92.48206151326498,0.02521101245656605,14.9571098168691,-66.149180582513,-6.626062164131885,-28.35097001763669,-4.299175500588925,-33.947830573387435,5.263407557328259,-28.491741203489575,-4.773212254300841,-0.006369182922938421,-0.0015593697868854228,0.4416152679820803,0.34886957910603605,143.40651906519065,0.8756614054654905,0.006102392513397099,9.32468583272525e-05,-0.0007811955043213796,-0.0003693865987151309,0.9998985021031992,0.501540682823957,0.5615286253206239,280348.72793620126,298061.7951471249,367.4133522730934,1177.1147172095332,51996.71810269269,113907.90395947569,8,0.07107481999564734
2025-07-20 00:00:00+00:00,1,1,0,7212930772,284770,228722.0,16.018585483233135,0.013578874990344,1843,92.47168731689452,0.0039017771526619,205,233179.0,1625.0,266288.0,92.46896362304688,0.0117337917909026,21.743302424748737,675436.0,2086.0,381431.0,92.47550964355467,0.0168355926871299,12.425416310628256,364682.28571428574,1785.142857142857,277382.28571428574,92.47212873186383,0.013691459782421528,15.121930707068671,837512.5666666667,2971.233333333333,410813.26666666666,92.48136622111002,0.02469051824882622,14.973245509465535,-66.13713216352104,-1.9114071164212931,-11.649089165867688,13.415384615384607,-25.341673854511036,6.940605660037247,-19.344241437223197,15.724526498517921,-0.004133339383460832,0.002945522195685335,0.4770959700790469,0.38048974561678817,124.03579175704989,0.8031786944597589,0.006471866868466241,7.00348696162307e-05,-0.00048201424735512646,-0.0003640095304460487,0.9999001151299592,0.4354350014898711,0.5545229810262251,275698.630350773,318664.94344186335,374.3080649311584,1192.3876852576257,51942.68761130923,116049.69610708543,8,0.06971629082826691
