timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,ccu_playing,platform_platform_share,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-21 00:00:00+00:00,1,1,0,7382234111,4003,718,6.311996320883433,18,0.0001204244836117,0.0019264586883351,73.85892486572266,0.0,649.0,15.0,3791.0,74.42347717285156,9.44105995586142e-05,6.6347644825776415,649.0,11.0,2754.0,78.08857727050781,0.0001201177001348,12.60399595896403,692.2857142857143,16.428571428571427,3563.0,76.3245119367327,0.00012251531422534663,8.42579670037542,915.6666666666666,14.633333333333333,3229.0,77.6888532002767,0.0001442804978674864,10.345834581388369,10.631741140215723,10.631741140215723,63.63636363636365,19.999999999999996,45.3522149600581,5.592192033764176,0.25540238995227504,27.553986707748066,-5.416480300483839,-0.7585674958692223,0.2775322889637197,0.23017012338498027,37.78947368421053,0.17932067932067933,0.004495504495504496,0.008778854410129948,-0.8279786791120207,-0.10550569188475416,0.9824383910002275,0.7560455561911696,0.8491467387218896,231.99716983874367,210.75910964618026,4.4456423904466575,5.169428257142867,706.7818919986155,575.988385898236,5,0.3493917274939173
2025-06-22 00:00:00+00:00,1,1,0,7382234111,4764,685,6.685594220956166,6,9.164617222268134e-05,0.0018146425977811,72.70875549316406,0.0,718.0,18.0,4003.0,73.85892486572266,0.0001204244836117,6.311996320883433,580.0,15.0,2334.0,78.42227172851562,7.372626714641228e-05,12.090405881404877,707.2857142857143,15.142857142857142,3910.1428571428573,75.50829533168248,0.00012507530066481365,7.653680748882748,912.2333333333333,14.366666666666667,3292.266666666667,77.48089955647787,0.00014251834048380245,10.219157947765456,18.10344827586208,-4.596100278551529,-60.0,-66.66666666666667,104.11311053984575,19.010741943542353,24.30599807892362,-23.89739239556321,-7.285578585546171,-1.5572517128426,0.2672063797852244,0.23429157856764435,97.85714285714286,0.14375655823714587,0.0012591815320041973,0.009745764170490038,-0.9157011849539619,-0.1289559641192041,0.974540767646128,0.7753342137819794,0.8776084554466781,214.16591339785734,213.72858768869077,5.0475758516363065,5.404234185010564,791.0240129167942,635.8673649017744,5,0.3333333333333333
2025-06-23 00:00:00+00:00,1,0,0,7382234111,2766,363,7.34137088060379,6,4.886393799097277e-05,0.0009515383455261,72.144287109375,0.0,685.0,6.0,4764.0,72.70875549316406,9.164617222268134e-05,6.685594220956166,560.0,21.0,2400.0,78.34101104736328,0.0001486897672293,11.14825983842214,679.1428571428571,13.0,3962.4285714285716,74.623049054827,0.00011081446791648117,7.109839469194412,891.4666666666667,13.866666666666667,3258.0,77.26082255045573,0.00013617664505237822,10.142065184315046,-35.17857142857142,-47.00729927007299,-71.42857142857143,0.0,15.250000000000007,-41.939546599496225,-67.13698669282475,-46.68196520827574,-7.909936130696449,-0.7763416935971823,0.3166026264411851,0.2641425111051834,51.857142857142854,0.1311890133718829,0.0021684134441633538,0.020168601320340082,-0.8714569636753625,-0.1546567719558172,0.9658588478797763,0.7618264176744582,0.813755309317968,244.25892629937428,235.4742438999008,5.463163355250678,5.462936770723193,806.3242742004205,635.5960005082386,5,0.17664233576642335
2025-06-24 00:00:00+00:00,1,0,0,7382234111,1854,327,8.841788132985434,7,6.860886787762865e-05,0.0008516757956078,71.82539367675781,0.0,363.0,6.0,2766.0,72.144287109375,4.886393799097277e-05,7.34137088060379,897.0,19.0,4790.0,77.25225067138672,0.0001622132549528,7.385119060675303,597.7142857142857,11.285714285714286,3543.0,73.84778376988002,9.744241262002812e-05,7.317935050953003,872.1666666666666,13.833333333333334,3211.6,77.02437159220378,0.0001346054286841092,10.060363665223122,-63.54515050167224,-9.917355371900827,-63.1578947368421,16.666666666666675,-61.29436325678497,-32.97180043383948,-57.70452427109478,40.4079791733192,-7.024852929804604,-0.44202173920400156,0.3467719931860561,0.2946539247976306,40.875,0.17628032345013478,0.0037735849056603774,0.026956671137150712,-0.7956055232456714,-0.17828888346806746,0.9587586661642393,0.6853211760530697,0.7239114616150073,247.59520313484407,256.9873314110001,5.356007205634921,5.502872812940738,900.7734680036598,685.3634625963576,5,0.1591240875912409
2025-06-25 00:00:00+00:00,1,0,0,7382234111,1700,387,9.223504612843197,7,2.758011942205485e-05,0.0008638892120436,71.5976333618164,0.0,327.0,7.0,1854.0,71.82539367675781,6.860886787762865e-05,8.841788132985434,632.0,16.0,4194.0,76.37969207763672,0.0001197467790916,7.774741907914479,562.7142857142857,10.0,3186.714285714286,73.16463252476284,8.427574695295027e-05,7.524901151657105,859.1,13.733333333333333,3178.5333333333333,76.78551127115885,0.000132186358253681,10.024013972944683,-38.76582278481012,18.34862385321101,-56.25,0.0,-59.46590367191226,-8.306364617044226,-76.96796554255752,-59.80094078910181,-6.260903370701665,-0.3171027728249065,0.3134770170073796,0.31596641062006814,48.375,0.2275132275132275,0.00411522633744856,0.023771919105265972,-0.6749918801443878,-0.20130650198897265,0.9528442451387825,0.6550044066049187,0.6375525286143016,204.09592928730464,271.44674336370053,5.680117627632042,5.601313474862675,1003.7622003966153,733.5346045633798,5,0.18832116788321168
2025-06-26 00:00:00+00:00,1,0,0,7382234111,1525,266,8.670866313079992,0,1.2952067436344803e-06,0.0009081964517611,71.01167297363281,0.0,387.0,7.0,1700.0,71.5976333618164,2.758011942205485e-05,9.223504612843197,810.0,11.0,3429.0,75.59395599365234,0.000138396047987,7.635289410750072,485.0,8.428571428571429,2914.714285714286,72.51002066476005,6.468991248961233e-05,7.6728407091328075,832.5666666666667,13.333333333333334,3131.9333333333334,76.5265724182129,0.00012773209797383548,9.970928824030691,-67.1604938271605,-31.26614987080103,-100.0,-100.0,-55.52639253426654,-10.29411764705882,-99.06413025337534,-95.30383924806813,-6.061705542178942,-0.8184074817423892,0.3627333167926986,0.3474192003667862,266.0,0.1743119266055046,0.0,0.032475154730636675,-0.5586199079241053,-0.22480309033420334,0.9475142865212538,0.5825359330584137,0.5064499332255809,221.83733274136324,289.24964558537397,6.056964023899529,6.132633643248132,1107.0805285539516,792.3741250337422,5,0.12944038929440388
2025-06-27 00:00:00+00:00,1,0,0,7382234111,1117,241,10.5723381737868,2,1.6916785170906223e-05,0.0006374324434617,70.36328887939453,0.0,266.0,0.0,1525.0,71.01167297363281,1.2952067436344803e-06,8.670866313079992,649.0,15.0,3791.0,74.42347717285156,9.44105995586142e-05,6.6347644825776415,426.7142857142857,6.571428571428571,2532.714285714286,71.92999376569476,5.361936757708262e-05,8.235351236448402,811.5666666666667,12.333333333333334,3077.633333333333,76.24548823038737,0.00012037731390815567,9.961890164762735,-62.86594761171032,-9.398496240601506,-86.66666666666667,inf,-70.53547876549723,-26.754098360655743,-82.08168865572816,1206.1069403820447,-5.455520821779237,-0.9130669185600349,0.3705233992665024,0.3802352879391216,80.33333333333333,0.21556350626118068,0.0017889087656529517,0.04368734782556529,-0.5152759552001911,-0.2489162644501919,0.9434000022184568,0.5257907985143373,0.44542751317738,205.48169085036605,308.58628518179313,6.528046002854499,5.384097486777747,1214.5488308986853,871.5899654172781,5,0.11727493917274939
2025-06-28 00:00:00+00:00,1,1,0,7382234111,1700,348,8.284449070692062,8,3.452398595982231e-05,0.0011099325355827,69.47565460205078,0.0,241.0,2.0,1117.0,70.36328887939453,1.6916785170906223e-05,10.5723381737868,718.0,18.0,4003.0,73.85892486572266,0.0001204244836117,6.311996320883433,373.85714285714283,5.142857142857143,2203.714285714286,71.30381229945591,4.134786791252866e-05,8.517130200706777,792.5666666666667,12.1,3029.5,75.93481623331705,0.00011572392489063309,9.890010181483294,-51.532033426183844,44.398340248962654,-55.55555555555556,300.0,-57.531851111666256,52.19337511190689,-71.33142287647884,104.0812459993714,-5.934652138033103,-1.2615019728045795,0.3949313444975026,0.40270839635163697,38.666666666666664,0.20458553791887124,0.004703115814226925,0.023737676420321097,-0.5026792798723453,-0.275004153309993,0.9390134306820217,0.4717043481395586,0.35729749013961615,210.52661599891871,319.17325133509576,6.577099798409763,5.4161317154054425,1260.0252504883117,906.9533596341789,5,0.16934306569343066
2025-06-29 00:00:00+00:00,1,1,0,7382234111,1538,254,9.637235075235369,12,8.628363138996065e-05,0.0008437956143552,69.06077575683594,0.0,348.0,8.0,1700.0,69.47565460205078,3.452398595982231e-05,8.284449070692062,685.0,6.0,4764.0,72.70875549316406,9.164617222268134e-05,6.685594220956166,312.2857142857143,6.0,1742.857142857143,70.78267233712333,4.058179065071142e-05,8.93879317988952,768.7,12.133333333333333,2982.8,75.6084696451823,0.00011505581202296844,9.865694418632321,-62.91970802919708,-27.011494252873558,100.0,50.0,-67.71620486985725,-9.529411764705886,-5.851352765384277,149.92372401719263,-5.0172495892480296,-0.5971571589950875,0.43669014345038704,0.4318481691847323,19.53846153846154,0.1650422352176738,0.007797270955165692,0.03779307872641321,-0.5422984531947548,-0.2992399934932035,0.9361738528672037,0.40625174227359734,0.3527139562720233,222.6183967003866,331.96168765230374,6.477348528220783,5.412204174177885,1303.916039651917,946.9610704593497,5,0.12360097323600973
2025-06-30 00:00:00+00:00,1,0,0,7382234111,1434,355,11.196972688039144,4,6.085743370931595e-05,0.001036719448779,68.4881591796875,0.0,254.0,12.0,1538.0,69.06077575683594,8.628363138996065e-05,9.637235075235369,363.0,6.0,2766.0,72.144287109375,4.886393799097277e-05,7.34137088060379,311.14285714285717,5.714285714285714,1552.5714285714287,70.26036834716797,4.22951471819033e-05,9.489593438094571,737.5,11.866666666666667,2920.4666666666667,75.27297592163086,0.00011388656733209261,9.878865013933845,-2.203856749311295,39.76377952755905,-33.333333333333336,-66.66666666666667,-48.15618221258134,-6.762028608582571,24.544676936514787,-29.46815899035412,-5.067799650088157,-0.8291487763830374,0.4559916105724431,0.4408060237441176,71.0,0.24738675958188153,0.0027874564459930314,0.03145217047202007,-0.5936227525983505,-0.3248705752566868,0.9334076072708792,0.4218886198547216,0.3713795943868506,225.78098889201254,325.09444251128673,5.9434144920387135,5.612383680283508,1352.861966351335,985.8371458617898,5,0.17274939172749393
2025-07-01 00:00:00+00:00,1,0,0,7382234111,1249,366,18.056236187616985,11,8.196767885237932e-05,0.0008397088642724,68.22261810302734,0.0,355.0,4.0,1434.0,68.4881591796875,6.085743370931595e-05,11.196972688039144,327.0,7.0,1854.0,71.82539367675781,6.860886787762865e-05,8.841788132985434,316.7142857142857,6.285714285714286,1466.142857142857,69.74568612234933,4.420354874972483e-05,10.805943160184793,706.4,11.633333333333333,2833.5666666666666,74.94689280192057,0.00011093391727851193,10.105447497384416,11.926605504587151,3.0985915492957705,57.14285714285714,175.0,-32.63214670981661,-12.900976290097631,19.470968386444664,34.6880304613171,-5.016019250718429,-0.38771822726827443,0.42797098124123645,0.44445568300338595,30.5,0.2928,0.0088,0.04919955364473293,-0.5883780888148655,-0.35151443905772,0.9306014367624597,0.4483497815887397,0.3984673924273936,195.6744464946539,313.9634944735918,5.294097895531635,5.4928375515589485,1272.2468745845324,1014.997899890246,5,0.1781021897810219
2025-07-02 00:00:00+00:00,1,0,0,7382234111,988,226,8.850416471560797,4,2.3689826775807887e-05,0.0007109360743863,68.09268951416016,0.0,366.0,11.0,1249.0,68.22261810302734,8.196767885237932e-05,18.056236187616985,387.0,7.0,1700.0,71.5976333618164,2.758011942205485e-05,9.223504612843197,293.7142857142857,5.857142857142857,1364.4285714285713,69.24497985839844,4.364779265740383e-05,10.752644854287308,678.1333333333333,11.266666666666667,2773.7,74.61935628255209,0.00010666555750728218,10.017656272070276,-41.60206718346253,-38.25136612021858,-42.85714285714286,-63.63636363636363,-41.88235294117647,-20.896717373899122,-14.105423499856318,-71.09857555138,-4.8953347800535845,-0.19044796649547724,0.4620378731571653,0.4687510008761059,45.2,0.22851365015166836,0.004044489383215369,0.038988618817448445,-0.5009209769112686,-0.3752392965110962,0.927976108453641,0.4331217347340037,0.4092023111998823,197.8512178269433,317.87567872744995,4.999450519257636,5.625884349383987,1232.6832342674081,1069.5235855276876,5,0.10997566909975669
2025-07-03 00:00:00+00:00,1,0,0,7382234111,877,222,11.233877201875051,1,1.6295643945341e-05,0.0004344173902952,67.54850006103516,0.0,226.0,4.0,988.0,68.09268951416016,2.3689826775807887e-05,8.850416471560797,266.0,0.0,1525.0,71.01167297363281,1.2952067436344803e-06,8.670866313079992,287.42857142857144,6.0,1271.857142857143,68.75024087088448,4.5790712257647624e-05,11.118789266972314,647.0333333333333,11.066666666666666,2704.1,74.28116505940756,0.00010287844491280022,10.02666525915265,-16.541353383458645,-1.7699115044247815,inf,-75.0,-42.49180327868852,-11.234817813765186,1158.15002318578,-31.212481629531574,-4.876906524767499,-0.7991892477853035,0.4432374651709287,0.487210946292941,111.0,0.2528473804100228,0.0011389521640091116,0.05037613095011234,-0.430301938738139,-0.3996516515203529,0.9255406914511959,0.44422529199202226,0.44509529956892174,171.18464101280082,315.2417226164092,5.235655442453013,5.883544166063768,1237.6781878595493,1123.2356386796143,5,0.10802919708029197
2025-07-04 00:00:00+00:00,1,0,1,7382234111,734,197,8.164656827847162,0,1.0696984645619524e-05,0.0002932962038453,67.36474609375,0.0,222.0,1.0,877.0,67.54850006103516,1.6295643945341e-05,11.233877201875051,241.0,2.0,1117.0,70.36328887939453,1.6916785170906223e-05,10.5723381737868,281.14285714285717,5.714285714285714,1217.142857142857,68.32187761579242,4.4902169325463804e-05,10.77483478898094,627.7666666666667,10.633333333333333,2646.1666666666665,73.94414825439453,9.999712310291505e-05,9.962558599064748,-18.257261410788384,-11.261261261261257,-100.0,-100.0,-34.288272157564904,-16.305587229190422,-36.767036185951085,-34.35678466282492,-4.261515960096962,-0.27203263894700624,0.4522770322186891,0.5171871483210427,197.0,0.2680272108843537,0.0,0.041235640544682636,-0.3483123779296893,-0.42224553567548906,0.9239659828217984,0.4478461059993477,0.4490346115182872,160.0737639031146,324.6728521443399,5.051384316846566,6.206133414133392,1183.603394091744,1179.0531877486405,5,0.09586374695863747
2025-07-05 00:00:00+00:00,1,1,0,7382234111,727,172,13.233723481496176,2,2.0225234038662165e-05,0.000513245022502,67.06896209716797,0.0,197.0,0.0,734.0,67.36474609375,1.0696984645619524e-05,8.164656827847162,348.0,8.0,1700.0,69.47565460205078,3.452398595982231e-05,8.284449070692062,256.0,4.857142857142857,1078.142857142857,67.97806440080915,4.2859490479583785e-05,11.481873990524383,598.0,10.233333333333333,2576.4,73.59808095296223,9.342340089988712e-05,10.060475060426528,-50.57471264367817,-12.690355329949243,-75.0,inf,-57.23529411764705,-0.9536784741144388,-41.416862866878944,89.0741616324981,-3.4640803583184554,-0.43907832172394023,0.40584071421839923,0.542039649152525,57.333333333333336,0.23626373626373626,0.0027472527472527475,0.07649551145373512,-0.3177280426025411,-0.4424165210151026,0.9236390884193715,0.4280936454849498,0.45876611284481267,127.81083635635159,324.13971019320996,3.823007273781276,6.366308589557316,1046.400016487718,1229.2664928097686,5,0.08369829683698297
2025-07-06 00:00:00+00:00,1,1,0,7382234111,1577,337,10.177019611001016,6,3.19888858939521e-05,0.000731057294181,66.88524627685547,0.0,172.0,2.0,727.0,67.06896209716797,2.0225234038662165e-05,13.233723481496176,254.0,12.0,1538.0,69.06077575683594,8.628363138996065e-05,9.637235075235369,267.85714285714283,4.0,1083.7142857142858,67.66727447509766,3.510309826586828e-05,11.558986067062332,582.1666666666666,10.033333333333333,2524.2,73.25035349527995,8.999999032537218e-05,10.052427083502213,32.67716535433072,95.93023255813952,-50.0,200.0,2.5357607282184613,116.91884456671251,-62.925892920086234,58.163242179560285,-3.150166583185432,-0.27392077433125994,0.24794742171911502,0.5581326207171222,48.142857142857146,0.21356147021546262,0.0038022813688212928,0.03010952547633437,-0.2801426478794632,-0.4600769314537851,0.9237808590160311,0.4601038812318514,0.3900344671034065,71.92246282866614,324.92620736081795,3.823007273781276,6.403034481768206,537.759086547905,1237.5978790967722,5,0.16399026763990268
2025-07-07 00:00:00+00:00,1,0,0,7382234111,1024,117,7.840058306852977,5,5.313490692060441e-05,0.0004109187158328,67.356689453125,0.0,337.0,6.0,1577.0,66.88524627685547,3.19888858939521e-05,10.177019611001016,355.0,4.0,1434.0,68.4881591796875,6.085743370931595e-05,11.196972688039144,233.85714285714286,4.142857142857143,1025.142857142857,67.50563594273159,3.3999880153195204e-05,11.079426869750023,552.2,9.666666666666666,2452.1,72.91467030843098,8.621303289068567e-05,9.924387257877324,-67.04225352112675,-65.28189910979229,25.0,-16.666666666666664,-28.591352859135288,-35.066582117945465,-12.689537363008107,66.10427476828829,-1.6520661967186823,0.7048537644880781,0.301171209923322,0.5885392885033512,19.5,0.11414634146341464,0.004878048780487805,0.06644117209197438,-0.19615037100655783,-0.4692948355160251,0.9258169262396848,0.42350080198685774,0.3943705378780208,82.06915470410526,324.99139511155056,3.812212878757817,6.364412551558609,378.69773965787033,1260.4480689353131,5,0.05693430656934306
2025-07-08 00:00:00+00:00,1,0,0,7382234111,891,115,5.927219678958257,6,2.5248700694646686e-05,0.0002758859227554,67.86271667480469,0.0,117.0,5.0,1024.0,67.356689453125,5.313490692060441e-05,7.840058306852977,366.0,11.0,1249.0,68.22261810302734,8.196767885237932e-05,18.056236187616985,198.0,3.4285714285714284,974.0,67.4542214529855,2.5897168987804825e-05,9.34671022565592,517.1333333333333,9.4,2359.366666666667,72.60027135213217,8.217019773153722e-05,9.761110208349095,-68.5792349726776,-1.7094017094017144,-45.45454545454546,19.999999999999996,-28.662930344275416,-12.98828125,-69.19676017650977,-52.48189531530757,-0.5275397488837874,0.7512649831637574,0.35117542873556146,0.6050612319938589,16.428571428571427,0.1289237668161435,0.006726457399103139,0.0510967213703298,-0.055465698242185515,-0.471681084383581,0.9291180349149543,0.3828799793734691,0.3151649832024853,90.37750498101627,312.89733177175754,3.7796447300922624,6.344152887665063,354.85846892392914,1269.8303303261005,5,0.05596107055961071
2025-07-09 00:00:00+00:00,1,0,0,7382234111,874,137,11.520696674784023,7,2.48677606577985e-05,0.0003229646386634,68.2370834350586,0.0,115.0,6.0,891.0,67.86271667480469,2.5248700694646686e-05,5.927219678958257,226.0,4.0,988.0,68.09268951416016,2.3689826775807887e-05,8.850416471560797,185.28571428571428,3.857142857142857,957.7142857142857,67.47484915597099,2.6065445256660625e-05,9.72817882611638,495.6,9.266666666666667,2287.4333333333334,72.2893196105957,7.774197255986385e-05,9.754147851881054,-39.38053097345132,19.130434782608695,75.0,16.666666666666675,-11.538461538461542,-1.9079685746352437,4.972319524064739,-1.5087510500251478,0.21205495322431656,0.5516530704891442,0.36510258344370083,0.6379762875136725,17.125,0.15657142857142858,0.008,0.08348330923756539,0.11962209429060253,-0.4655867919242943,0.9333999755349884,0.3738614089703678,0.33528150107831883,87.44206873476635,316.1810480917761,3.7796447300922624,6.3513959005133245,337.15083688638396,1291.3538654246279,5,0.06666666666666667
2025-07-10 00:00:00+00:00,1,0,0,7382234111,944,107,7.334897925456365,5,3.376618042238988e-05,0.0003599357958742,68.25633239746094,0.0,137.0,7.0,874.0,68.2370834350586,2.48677606577985e-05,11.520696674784023,222.0,1.0,877.0,67.54850006103516,1.6295643945341e-05,11.233877201875051,168.85714285714286,4.428571428571429,967.2857142857143,67.57596806117466,2.8561236181953325e-05,9.171181786627997,461.43333333333334,9.233333333333333,2226.4666666666667,71.97545700073242,7.455407830622352e-05,9.631120758669246,-51.80180180180181,-21.897810218978098,400.0,-28.57142857142857,7.639680729760556,8.00915331807781,107.20985642327925,35.782955638994565,1.0478875708360702,0.02820894656299089,0.4112680855100216,0.6501639525407905,17.833333333333332,0.11322751322751323,0.005291005291005291,0.06791572153200337,0.2138739994594054,-0.4544826774894193,0.9388751510183119,0.36594049597011385,0.3830942160486629,93.82787607992921,300.0073198340721,3.512145332295457,6.371722732096292,324.42652701123836,1310.6694718226322,5,0.05206812652068127
2025-07-11 00:00:00+00:00,1,0,0,7382234111,6595,2371,10.8967094818751,130,0.000938888231758,0.004880164620448,73.03633880615234,0.0,107.0,5.0,944.0,68.25633239746094,3.376618042238988e-05,7.334897925456365,197.0,0.0,734.0,67.36474609375,1.0696984645619524e-05,8.164656827847162,479.42857142857144,23.0,1804.5714285714287,68.38619559151786,0.00016115998576943626,9.561475022917701,498.2,13.1,2321.1666666666665,71.82092793782552,0.00010029896147518017,9.59157791675793,1103.5532994923858,2115.88785046729,inf,2500.0,798.5013623978201,598.6228813559321,8677.129844179779,2680.5580021583855,8.41922970289135,7.003022636576972,1.5267123464592083,0.8793224353997839,18.099236641221374,0.3594602789569436,0.019708914493632504,0.004593891012594898,0.7687391553606313,-0.40835032224389983,0.9521764415341297,0.962321500258072,1.606796156202641,580.5868951820589,438.07843731617237,33.4563024828533,22.96226289461427,1498.8490896039518,1512.0146661242127,6,1.0
2025-07-12 00:00:00+00:00,1,1,0,7382234111,33532,9891,12.646854599316915,225,0.0017252165125682,0.0251661471480267,83.93285369873047,0.0,2371.0,130.0,6595.0,73.03633880615234,0.000938888231758,10.8967094818751,172.0,2.0,727.0,67.06896209716797,2.0225234038662165e-05,13.233723481496176,1867.857142857143,54.857142857142854,6491.0,70.79532296316964,0.0004047301684165131,9.47763661117781,800.6,19.833333333333332,3328.9666666666667,72.02609710693359,0.0001512934752061635,9.628052167180511,5650.581395348837,317.1657528469001,11150.0,73.07692307692308,4512.379642365888,408.44579226686886,8430.020019893513,83.75099976893496,25.14410701201919,14.919306020389179,2.454633148063283,2.2119338928697516,43.76548672566372,0.2949631706080577,0.006709808248590941,0.001278493186344209,2.246276310511998,-0.289127136841499,0.9829121083440536,2.333071624852789,2.6751330013736436,2606.645072304059,1770.8742746315233,65.34977740278391,45.00351199577677,8691.932924041923,5898.543218651436,7,1.0
2025-07-13 00:00:00+00:00,1,1,0,7382234111,13065,3020,17.541306654612224,55,0.0004425955703482,0.0108803825483818,84.78038787841797,0.0,9891.0,225.0,33532.0,83.93285369873047,0.0017252165125682,12.646854599316915,337.0,6.0,1577.0,66.88524627685547,3.19888858939521e-05,10.177019611001016,2251.1428571428573,61.857142857142854,8132.142857142857,73.35177176339286,0.0004633882661956914,10.52967761740798,866.6333333333333,21.166666666666668,3639.0,72.25603154500325,0.0001614294385906935,9.848745504435566,796.1424332344213,-69.46719239712871,816.6666666666666,-75.55555555555556,728.4717818642993,-61.03721817964929,1283.5917006158636,-74.345505788758,26.75499096989169,1.0097764371620688,2.100227513561499,2.095948728048692,53.92857142857143,0.23113424154293585,0.004209398438695852,0.005806457019070581,3.1860937391008703,-0.16645340627769867,1.0151646886074437,2.5975724341046087,2.8705313618206807,2645.236553330708,1816.419032684598,65.45634397850958,45.44574888759149,9003.138371310697,6160.802181310594,7,0.305328076028713
2025-07-14 00:00:00+00:00,1,0,0,7382234111,10814,3230,16.139761249224346,110,0.000873610319104,0.0097914574596995,86.22359466552734,0.0,3020.0,55.0,13065.0,84.78038787841797,0.0004425955703482,17.541306654612224,117.0,5.0,1024.0,67.356689453125,5.313490692060441e-05,7.840058306852977,2695.8571428571427,76.85714285714286,9530.714285714286,76.0470439365932,0.0005805990393647479,11.715349466318175,952.6666666666666,24.466666666666665,3907.6666666666665,72.5271987915039,0.0001865458592230002,9.966604347444243,2660.6837606837607,6.9536423841059625,2100.0,100.0,956.0546875,-17.229238423268278,1544.1363497810805,97.38343029884165,28.010440188768836,1.7022884929225102,1.8301934900925474,1.9589192191020786,29.0990990990991,0.29865926953305594,0.010171058714748035,0.004995283580694629,3.708777291434152,-0.036115642543363406,1.0485313813815957,2.8298010596820955,3.1123662663060756,2680.9720067727117,1866.1970427312467,67.93633897882748,48.19338438884091,9097.300558739607,6295.156782760873,7,0.32655949853402083
2025-07-15 00:00:00+00:00,1,0,0,7382234111,8523,3105,14.618385990460714,45,0.000446099526016,0.0055065429315934,86.89991760253906,0.0,3230.0,110.0,10814.0,86.22359466552734,0.000873610319104,16.139761249224346,115.0,6.0,891.0,67.86271667480469,2.5248700694646686e-05,5.927219678958257,3123.0,82.42857142857143,10621.0,78.76664406912667,0.000640720585839227,12.956944653675668,1036.8333333333333,25.466666666666665,4113.966666666666,72.80978698730469,0.00019895830118531977,10.050870351079437,2600.0,-3.8699690402476783,650.0,-59.09090909090908,856.5656565656566,-21.185500277418157,1666.8217125746337,-48.936096991902225,28.05251817276908,0.7843826734842851,1.622715732224277,1.8376521784581525,67.5,0.36426560300328487,0.005279211637728765,0.004706499031056251,3.702395575387141,0.0972672510200151,1.081813961121197,3.0120559395595565,3.2203762397550206,2694.5194733584117,1905.3390336980276,67.40630452791409,48.30130528209381,9057.127526896236,6343.035966689188,7,0.31392174704276615
2025-07-16 00:00:00+00:00,1,0,0,7382234111,12661,13260,12.771622320016226,221,0.0018601750489324,0.0275588874355101,87.23014831542969,0.0,3105.0,45.0,8523.0,86.89991760253906,0.000446099526016,14.618385990460714,137.0,7.0,874.0,68.2370834350586,2.48677606577985e-05,11.520696674784023,4997.714285714285,113.0,12304.857142857143,81.47993905203683,0.0009029073413070272,13.135648317280271,1460.1666666666667,32.13333333333333,4456.0,73.1060915629069,0.00025600781057542307,10.104982433799242,9578.83211678832,327.0531400966184,3057.1428571428573,391.11111111111114,1348.6270022883295,48.550979701982875,7380.267622525358,316.9865557906202,27.833934166378672,0.3800126881604582,1.568321934900646,2.0071005162502282,59.729729729729726,1.0472279260780288,0.017453798767967144,0.0009630964723637905,3.104976654052736,0.228448213061714,1.1145437720730063,3.422701257195036,3.5268741968363484,4064.306294295024,2930.701270478042,81.28649645232908,60.03948892091819,9117.412878903511,6521.565144275911,8,1.0
2025-07-17 00:00:00+00:00,1,0,0,7382234111,29090,34305,22.681227048238117,426,0.0028835292905569,0.0681859102848362,87.76579284667969,0.0,13260.0,221.0,12661.0,87.23014831542969,0.0018601750489324,12.771622320016226,107.0,5.0,944.0,68.25633239746094,3.376618042238988e-05,7.334897925456365,9883.142857142857,173.14285714285714,16325.714285714286,84.26700483049665,0.0013100163570405284,15.327981049106237,2573.766666666667,45.7,5266.0,73.45654296875,0.00034671834509555975,10.614852700051333,31960.747663551403,158.710407239819,8420.0,92.76018099547511,2981.5677966101694,129.76068241055208,8439.696389956123,55.01386776539272,28.582638070287647,0.6140589481896441,1.8565622066354937,2.5916991867827477,80.33957845433255,1.179230689904094,0.014643704238424255,0.0006611446116783687,1.889374324253625,0.35162113176967486,1.1471681272333447,3.8399529316861885,3.7783300929158283,9331.081650549992,6670.428976968544,125.51627450189544,93.58276808664414,10724.094480331518,7922.976073551464,9,1.0
