timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-27 00:00:00+00:00,0,0,0,2936053166,6.4380948940912885,86.68702697753906,67158,0.0048719467595219,342,8.993652087382668e-05,19822.0,0.0,15633.0,305.0,54349.0,86.68878936767578,0.0048615676350891,6.411558588345845,21767.0,350.0,69889.0,86.68949890136719,0.0048099304549396,6.6104258100191755,20503.0,295.85714285714283,69848.42857142857,86.68943568638393,0.004820525912301829,6.494169317540669,22266.233333333334,321.1,71726.96666666666,86.70300827026367,0.0048872535582631365,3.6257564061217837,-8.935544631782054,26.79588050917929,-2.285714285714291,12.131147540983612,-3.907624948132038,23.568050930099904,1.28933890340579,0.2134933669931227,-0.0028514685855296484,-0.0020330081312414094,0.258299222375766,0.22958843136868923,57.79008746355685,0.2951503149242842,0.005092392680057773,0.0003247790392014977,-0.0006204332624138486,-0.0012129311566876472,0.999843458904708,0.9208113331546871,0.98634659627011,5706.530920169977,5112.06958348922,71.76828556663563,65.71009999456784,18942.0493670934,17676.909603689157,12,0.20445801400736469
2024-09-28 00:00:00+00:00,0,1,0,2936053166,6.585660715897878,86.68579864501953,88984,0.0054524345323443,431,0.0001212154971072,26726.0,0.0,19822.0,342.0,67158.0,86.68702697753906,0.0048719467595219,6.4380948940912885,26144.0,292.0,92799.0,86.69110107421875,0.0043845162726938,6.205673476060231,20586.14285714286,315.7142857142857,69303.42857142857,86.68867819649833,0.004973085663680471,6.548453208946046,22402.566666666666,323.8,72808.7,86.70196914672852,0.004881172394379926,3.845278429985046,2.226132190942476,34.82998688326102,47.6027397260274,26.023391812865505,-4.111035679263786,32.49947884094227,24.356581050944136,11.914903866465188,-0.006116463089655966,-0.001416973868362259,0.250532749649128,0.23106298870506872,61.86574074074074,0.30034275439680846,0.00484351295162106,0.00024640478601780513,-0.0007722037179074689,-0.0012276569913838916,0.9998467053244466,0.9189189418984518,1.0188301624844007,5487.830405082131,5176.404008664549,68.186879598922,68.541656097635,18429.0192719066,17707.91235413128,12,0.2756707134679058
2024-09-29 00:00:00+00:00,0,1,0,2936053166,6.755915502707164,86.6821060180664,96082,0.005321295466274,315,0.0001335922605503,29467.0,0.0,26726.0,431.0,88984.0,86.68579864501953,0.0054524345323443,6.585660715897878,30375.0,365.0,103083.0,86.69087982177734,0.0052250693552196,6.488005081812541,20456.428571428572,308.57142857142856,68303.28571428571,86.6874247959682,0.004986832250973956,6.586726126216708,22588.1,320.46666666666664,73946.16666666667,86.70087153116862,0.0048646207898854765,4.070475613408619,-2.989300411522633,10.25593055451619,-13.698630136986301,-26.914153132250583,-6.791614524218348,7.976714915040906,1.8416236132497321,-2.405147008962183,-0.010120792093670783,-0.004259783045024168,0.23200732622163334,0.2359405702215704,93.25,0.3066827638604124,0.003278415536567343,0.0002292627766630638,-0.0011618477957567005,-0.0012657004283173573,0.9998449065740292,0.905628564218707,1.0251225051997026,5026.223287217337,5329.449194221854,60.94746431625111,66.35002966614559,16958.24566722688,18078.97285777512,12,0.3039433104003136
2024-09-30 00:00:00+00:00,0,0,0,2936053166,6.653614819049835,86.68215942382812,63454,0.0047946330159902,286,8.706996548173124e-05,19213.0,0.0,29467.0,315.0,96082.0,86.6821060180664,0.005321295466274,6.755915502707164,18154.0,260.0,59765.0,86.69002532958984,0.0046634124591946,6.662857492764791,20607.714285714286,312.2857142857143,68830.28571428571,86.68630109514508,0.0050055780448019,6.585405744257428,22271.5,316.26666666666665,72809.7,86.69974034627279,0.004849440619970317,4.292262774043612,5.833425140464921,-34.79824888858724,10.000000000000009,-9.206349206349207,6.172508993558101,-33.95849378655732,2.813831243618159,-9.897260049206992,-0.009073599565589952,6.161105696733671e-05,0.23237082596094716,0.23502872166703878,66.94425087108014,0.30278149869986604,0.004507131037743283,0.0003462899354142727,-0.0013544900076663535,-0.0012814344633138048,0.9998449908722444,0.9252953005282215,1.0321969969461218,4927.340374921185,5234.442174607454,59.48944869034991,64.31277737160869,16778.7905458483,17609.6768639274,12,0.1981763607670012
2024-10-01 00:00:00+00:00,0,0,0,2936053166,6.577904800573985,86.68221282958984,61277,0.0051719136536121,316,8.276301476329364e-05,18267.0,0.0,19213.0,286.0,63454.0,86.68215942382812,0.0047946330159902,6.653614819049835,16725.0,279.0,55458.0,86.68917083740234,0.0050673056393861,6.680680811405182,20828.0,317.57142857142856,69661.57142857143,86.68530709402901,0.0050205220468341845,6.570723456995828,21800.766666666666,314.4,71441.6,86.69868977864583,0.004849275744830523,4.511526267396079,9.219730941704029,-4.923749544579192,13.261648745519716,10.48951048951048,10.49262504958708,-3.430831783654298,2.064371515562935,7.868811572515799,-0.008026386393233942,6.161101899770927e-05,0.23579447289218713,0.2256192191400133,57.624605678233436,0.29810046019778713,0.005156826267175822,0.0003600779943384051,-0.0013825552804077462,-0.001298035822136694,0.99984564144336,0.955379245072421,1.035313789319202,4975.734966970933,4918.671951986964,51.77428824295164,63.44620311391322,16851.97803370516,16814.315835237336,12,0.18841865310627237
2024-10-02 00:00:00+00:00,0,0,0,2936053166,6.574957768122355,86.682373046875,63249,0.0055812080390751,275,8.533627458431375e-05,18841.0,0.0,18267.0,316.0,61277.0,86.68221282958984,0.0051719136536121,6.577904800573985,16668.0,228.0,56327.0,86.68905639648438,0.0046698632650077,6.572314878304799,21138.428571428572,324.2857142857143,70650.42857142857,86.68435232979911,0.005150714157415242,6.571101012684049,21705.266666666666,314.0,71227.26666666666,86.69763209025065,0.00489849223134414,4.730691526333491,13.036957043436527,3.1422784255761727,20.61403508771931,-12.9746835443038,12.288955563051474,3.2181732134406005,19.515448790466827,7.913789998739551,-0.0077095655290237985,0.00018483294315085885,0.23156330977119527,0.22797689452019418,68.26449275362319,0.29788142292490116,0.004347826086956522,0.00034895222206360023,-0.0011613028390068704,-0.0012970021622327654,0.9998468267225832,0.973884767050174,1.0514897062523039,4909.721075423768,4948.299289399353,50.27228061058623,63.66236369819216,16669.41632366167,16878.418239618335,12,0.194339291792592
2024-10-03 00:00:00+00:00,0,0,0,2936053166,6.531573235988617,86.68012237548828,68227,0.0050959349609911,314,9.17305870213968e-05,20258.0,0.0,18841.0,275.0,63249.0,86.682373046875,0.0055812080390751,6.574957768122355,15633.0,305.0,54349.0,86.68878936767578,0.0048615676350891,6.411558588345845,21799.14285714286,325.57142857142856,72633.0,86.68311418805804,0.005184195203972672,6.588245962347303,21712.933333333334,315.7,71384.6,86.6964729309082,0.004928921582177236,4.948410634199778,29.584852555491594,7.52083222758877,2.9508196721311553,14.181818181818183,25.534968444681596,7.870480165694316,4.820817964362334,-8.694767775838319,-0.009997823537177819,-0.0025964579736470483,0.22916400384414956,0.22778076379398712,64.31111111111112,0.2969162220789119,0.004602216098962303,0.0003224035360081256,-0.000980649675636684,-0.0012908986466079304,0.9998459136525565,1.0039704227193098,1.0517909683770368,4878.901641841944,4945.78853887459,50.137393647312535,62.93025696194222,16524.94831915304,16825.88885309683,12,0.208955223880597
2024-10-04 00:00:00+00:00,0,0,0,2936053166,6.59852530558904,86.67862701416016,74102,0.0053376602008938,338,0.0001000372262553,22100.0,0.0,20258.0,314.0,68227.0,86.68012237548828,0.0050959349609911,6.531573235988617,19822.0,342.0,67158.0,86.68702697753906,0.0048719467595219,6.4380948940912885,22124.571428571428,325.0,73625.0,86.68191419328961,0.005250725695597229,6.611164592561267,21788.266666666666,316.3666666666667,71771.06666666667,86.69525680541992,0.004928520725419076,5.168361477719413,11.492281303602049,9.092704116892092,-1.1695906432748537,7.643312101910826,10.339795705649358,8.610960470195096,9.559083141902036,4.743491464335481,-0.009689989000405408,-0.0017251490735614716,0.22906379315346836,0.22642798202790274,65.19174041297936,0.29823353980270706,0.004561218844041402,0.0002985622960766047,-0.0009024483816963918,-0.0012774967112970982,0.9998460975534077,1.0154351315343164,1.0653755940431304,4882.2166021744915,4933.473253219152,49.52344322196062,63.06126377121313,16532.972325393195,16747.94385308129,12,0.22795490412484914
2024-10-05 00:00:00+00:00,0,1,0,2936053166,6.609467109044393,86.67526245117188,98248,0.0056704184971749,426,0.000133363451267,29474.0,0.0,22100.0,338.0,74102.0,86.67862701416016,0.0053376602008938,6.59852530558904,26726.0,431.0,88984.0,86.68579864501953,0.0054524345323443,6.585660715897878,22517.14285714286,324.2857142857143,74948.42857142857,86.68040902273995,0.0052818662620016,6.614565505867914,22128.1,320.26666666666665,73010.16666666667,86.6939682006836,0.00497777988202865,5.3886770480208925,10.282122277931594,33.36651583710408,-1.1600928074245953,26.035502958579883,10.410860379394048,32.58481552454724,3.997919893168844,6.234160357854535,-0.01215446360574024,-0.0038816523798113067,0.24156030556085384,0.23060677961585074,69.02576112412179,0.2999928752455496,0.004335921994116989,0.00022423976621015751,-0.0010602133614664492,-0.0012777767669359238,0.9998435972164492,1.017581394568122,1.0610887558670077,5206.021433909822,5102.889880017507,57.92435385240091,66.13305988015519,17120.65065022187,17295.48094073941,12,0.30401551331112237
2024-10-06 00:00:00+00:00,0,1,0,2936053166,6.78654811779658,86.67739868164062,108380,0.0054991021752357,364,0.0001501542208351,33200.0,0.0,29474.0,426.0,98248.0,86.67526245117188,0.0056704184971749,6.609467109044393,29467.0,315.0,96082.0,86.6821060180664,0.005321295466274,6.755915502707164,23050.428571428572,331.2857142857143,76705.28571428571,86.6797365461077,0.005307267220424699,6.618941593737829,22536.933333333334,317.3333333333333,74422.53333333334,86.69274546305338,0.00495249490874504,5.614895318614113,12.668408728408043,12.641650268032834,15.555555555555545,-14.553990610328638,12.799483774276133,10.312678120674201,3.3414177071847684,-3.021228892092409,-0.0054305745926352955,0.0024646368621761283,0.2580352588408829,0.24321401380004024,90.95890410958904,0.30632675468947507,0.0033585222502099076,0.0002044079430678769,-0.0011403220040415753,-0.0012459692355640216,0.9998499422659163,1.0227846100665237,1.0716350684284819,5613.151572105229,5481.29801474392,57.86518055676059,61.90500694591873,17898.28115696464,18398.87698547528,12,0.3424480912644793
2024-10-07 00:00:00+00:00,0,0,0,2936053166,6.755238433678945,86.67568969726562,67641,0.0049193450249731,307,9.388930822488696e-05,20768.0,0.0,33200.0,364.0,108380.0,86.67739868164062,0.0054991021752357,6.78654811779658,19213.0,286.0,63454.0,86.68215942382812,0.0047946330159902,6.653614819049835,23272.571428571428,334.2857142857143,77303.42857142857,86.67881229945591,0.005325083221707972,6.633459252970559,22223.533333333333,315.76666666666665,73541.5,86.69144999186197,0.0049599063427497436,5.840069933070077,8.093478374017593,-37.44578313253012,7.342657342657333,-15.659340659340659,6.598480789233152,-37.58903856800148,2.601075172322531,-10.54276010497569,-0.007463734874058048,-0.001971660895450089,0.25191386175032665,0.2382813541918388,67.42857142857143,0.3070281777593803,0.004538600277933828,0.00032525583483455846,-0.0012277875627766523,-0.0012056038827854471,0.9998542221590797,1.0472039292538884,1.0736257609968853,5527.026114496703,5295.453617594136,55.43315943388549,61.53870849794402,17588.154719574464,18055.128813324285,12,0.21421572166809352
2024-10-08 00:00:00+00:00,0,0,0,2936053166,6.733646134535472,86.6756362915039,59544,0.0046743866987526,287,8.119300041183851e-05,17965.0,0.0,20768.0,307.0,67641.0,86.67568969726562,0.0049193450249731,6.755238433678945,18267.0,316.0,61277.0,86.68221282958984,0.0051719136536121,6.577904800573985,23229.428571428572,330.14285714285717,77055.85714285714,86.67787279401507,0.00525400794244233,6.655708014965057,21919.433333333334,314.46666666666664,72314.46666666666,86.69020105997721,0.004951972824831754,6.06452480422126,-1.653254502655066,-13.496725731895221,-9.177215189873422,-6.514657980456029,-2.828141064347145,-11.970550405818958,-9.61978463256099,-4.979490663431152,-0.0075869522376703635,-6.161561783013525e-05,0.24723962389856333,0.24035079218856314,62.37847222222222,0.30170459316483333,0.004819884121252834,0.0003747994063528594,-0.001082284109929915,-0.0011582880582378385,0.9998577893947482,1.0597641014789876,1.060992886733145,5446.371034968909,5268.353165991064,54.98091576982422,61.72672440413379,17305.10087286142,17698.576328360166,12,0.1853036132399509
2024-10-09 00:00:00+00:00,0,0,0,2936053166,5.239838431278865,86.67584991455078,47881,0.0042861183173954,239,5.435452448826842e-05,12029.0,0.0,17965.0,287.0,59544.0,86.6756362915039,0.0046743866987526,6.733646134535472,18841.0,275.0,63249.0,86.682373046875,0.0055812080390751,6.574957768122355,22256.285714285714,325.0,74860.42857142857,86.67694091796875,0.0050689951250595154,6.464976681130273,21673.6,314.1,71910.53333333334,86.68902028401693,0.004951336793601464,6.239186085263888,-36.15519346106895,-33.04202616198163,-13.090909090909086,-16.724738675958186,-24.29761735363405,-19.587196023108966,-23.20446958100343,-8.306295699943112,-0.007525327347335242,0.00024646262319905077,0.27276496150067014,0.25626082641324466,50.12083333333333,0.25122175347729836,0.004991437283321499,0.00043556429187687986,-0.0006561279296826587,-0.0011055510354386535,0.9998606586392532,1.026884583746388,1.0237629424865826,5918.278785737718,5554.094647350099,53.566072992254966,62.154063311449356,18074.640103726822,18122.54951565432,12,0.12407554487410907
2024-10-10 00:00:00+00:00,0,0,0,2936053166,6.569836954275767,86.6753158569336,58329,0.0042285425588488,238,7.876222634052475e-05,17435.0,0.0,12029.0,239.0,47881.0,86.67584991455078,0.0042861183173954,5.239838431278865,20258.0,314.0,68227.0,86.68012237548828,0.0050959349609911,6.531573235988617,21853.0,314.14285714285717,73446.42857142857,86.67625427246094,0.004945081924753471,6.470442926599866,21676.333333333332,313.53333333333336,71978.33333333333,86.68790206909179,0.004947312750543107,6.458180650406414,-13.935235462533324,44.94139163687754,-24.20382165605095,-0.4184100418409997,-14.507453061104837,21.820763977360546,-17.021261236301232,-1.3433077270155303,-0.005545122022165838,-0.0006161550393901649,0.2654872660185823,0.2561279482407019,72.94979079497908,0.29890279444539686,0.004080233156180353,0.00037679725592313414,-0.00037574768066003415,-0.0010571251721744044,0.999865635269134,1.0081502099063495,0.9995490833302602,5794.544031497721,5551.9147820482,58.244652633756374,62.7857513662885,17791.955323120314,18065.830281150727,12,0.17983682142157217
2024-10-11 00:00:00+00:00,0,0,0,2936053166,6.729748706022899,86.67269897460938,70582,0.0045046578161418,288,9.457441710183324e-05,20941.0,0.0,17435.0,238.0,58329.0,86.6753158569336,0.0042285425588488,6.569836954275767,22100.0,338.0,74102.0,86.67862701416016,0.0053376602008938,6.59852530558904,21687.428571428572,307.0,72943.57142857143,86.67540740966797,0.004826081584074614,6.489189126661846,21790.8,314.3,72508.93333333333,86.68670043945312,0.00494549977593119,6.682505607273844,-5.244343891402714,20.108976197304273,-14.792899408284022,21.00840336134453,-4.750209171142483,21.00670335510637,-15.606133650330756,6.529797287133654,-0.0068391018120506075,-0.003019178295859959,0.26350996957249095,0.25231423616057685,72.46020761245674,0.29668617089100774,0.004080302622444498,0.0003213517670720513,-0.00041770935058615526,-0.0010114455514803294,0.9998697259241855,0.9952561893748083,0.9758531599904702,5772.449393454986,5498.129057327898,58.45313704803696,62.31131518365471,17728.304506676537,17771.121484678577,12,0.2160001650352247
2024-10-12 00:00:00+00:00,0,1,0,2936053166,6.334387044111888,86.67098999023438,92834,0.004798159468919,366,0.0001181814387924,26179.0,0.0,20941.0,288.0,70582.0,86.67269897460938,0.0045046578161418,6.729748706022899,29474.0,426.0,98248.0,86.67526245117188,0.0056704184971749,6.609467109044393,21216.714285714286,298.42857142857144,72170.14285714286,86.67479705810547,0.004701473151466629,6.44989197452863,22064.466666666667,317.1,73757.2,86.68553848266602,0.00494522748825446,6.893651842077573,-11.179344507023137,25.01313213313596,-14.084507042253524,27.083333333333325,-5.510544743913359,31.526451503216112,-15.382621735776203,6.51551493490754,-0.004929273724330052,-0.0019717678060304777,0.26245431830716626,0.24952610589771473,71.33242506811989,0.28199493725426833,0.003942478591048635,0.00024195519649014086,-0.0009117126464792588,-0.0009807463615157555,0.9998760874680072,0.9615783878323648,0.9507091761972974,5739.069831685782,5505.660446043264,50.680913024947344,62.69595488177417,18018.06294305548,17841.96757822086,12,0.2700285717232772
2024-10-13 00:00:00+00:00,0,1,0,2936053166,6.8176809549331665,86.67029571533203,109747,0.0057191005907952,371,0.0001500597985944,33255.0,0.0,26179.0,366.0,92834.0,86.67098999023438,0.004798159468919,6.334387044111888,33200.0,364.0,108380.0,86.67739868164062,0.0054991021752357,6.78654811779658,21224.571428571428,299.42857142857144,72365.42857142857,86.67378234863281,0.004732901496546557,6.454339522691001,22513.866666666665,318.6,75313.13333333333,86.68441594441732,0.004984871763735961,7.120907873908679,0.16566265060240504,27.02929829252454,1.9230769230769162,1.3661202185792254,1.2613028233991574,18.218540620893208,4.000624257360164,19.193633055378267,-0.008194715596721025,-0.0008010464659813366,0.27988896092180543,0.25990825434969267,89.39516129032258,0.30301235557823375,0.0033804716259066224,0.0002050060426669824,-0.0010223388671864004,-0.0009519600364335214,0.9998773297868059,0.9427332826837724,0.9494530091982623,6196.0418724064675,5851.5397839950665,53.14075235096805,63.4500074719668,19630.035246678566,18882.703847768033,12,0.3430153998494054
2024-10-14 00:00:00+00:00,0,0,1,2936053166,6.7895069519678755,86.6688003540039,71883,0.0047227800823748,260,9.741295355863296e-05,21597.0,0.0,33255.0,371.0,109747.0,86.67029571533203,0.0057191005907952,6.8176809549331665,20768.0,307.0,67641.0,86.67568969726562,0.0049193450249731,6.755238433678945,21343.0,292.7142857142857,72971.42857142857,86.67279815673828,0.004704820790461086,6.4592350253037045,22255.133333333335,312.06666666666666,74523.16666666667,86.68331502278646,0.004953193183367403,7.134525443779097,3.9917180277349695,-35.05638249887235,-15.309446254071657,-29.919137466307276,6.2713443030114835,-34.50117087483029,-3.9957543453536304,-17.42092996272808,-0.007948414700575945,-0.0017253446706111397,0.2753303027909921,0.25649302839773475,82.74712643678161,0.30044237938901563,0.0036169384007567747,0.0003143581327885858,-0.0012836456298875017,-0.0009326226188812724,0.9998786748517242,0.9590146992304397,0.9498561062103654,6142.0093953108535,5708.28654606204,54.677727148640614,58.72961617453924,19391.83283960671,18497.30275973426,12,0.2227666092481614
2024-10-15 00:00:00+00:00,0,0,0,2936053166,6.172757983207703,86.66805267333984,60882,0.0046237739734351,279,7.521024600169228e-05,16679.0,0.0,21597.0,260.0,71883.0,86.6688003540039,0.0047227800823748,6.7895069519678755,17965.0,287.0,59544.0,86.6756362915039,0.0046743866987526,6.733646134535472,21159.285714285714,291.57142857142856,73162.57142857143,86.67171478271484,0.004697590401130014,6.3791081465425945,21716.6,307.4,72962.86666666667,86.68224843343098,0.004923213195676557,7.113606658577919,-7.158363484553298,-22.771681252025743,-2.7874564459930307,7.307692307692304,2.2470777912132256,-15.304035724719334,-1.0827671859285015,-2.0963523012470175,-0.008749423123421973,-0.0008626872196271229,0.2809864189494934,0.2500900991814504,59.56785714285714,0.2739516778082552,0.0045825599921160256,0.0003700694234536992,-0.001386642456052329,-0.0009156733121426497,0.999878479724436,0.9743369456676328,0.9541716384038216,6236.312934457537,5431.106647883886,55.43652939349757,55.40795411515451,19413.82530838588,17553.166773403835,12,0.1720389070542244
2024-10-16 00:00:00+00:00,0,0,0,2936053166,6.627427836259206,86.66853332519531,60635,0.0050389342941343,274,8.068756273789493e-05,17899.0,0.0,16679.0,279.0,60882.0,86.66805267333984,0.0046237739734351,6.172757983207703,12029.0,239.0,47881.0,86.67584991455078,0.0042861183173954,5.239838431278865,21997.85714285714,296.57142857142856,74984.57142857143,86.67066955566406,0.004805135540664142,6.577335204396929,21458.4,304.76666666666665,72195.4,86.68137791951497,0.0049191096487144126,7.108891111281183,48.7987363870646,7.3145872054679595,14.644351464435147,-1.7921146953404965,26.63687057496711,-0.4057028349922831,17.56405028959569,8.978819533230098,-0.008441324039720755,0.0005545894255609696,0.28382445086777347,0.25267612171760884,65.08727272727273,0.29518767728742,0.0045187677287420016,0.00037024736515414556,-0.001136779785151292,-0.0009186385073030777,0.999876462925395,1.0251396722429045,0.9768303379697875,6280.203897526286,5422.025290265137,55.486905692100294,55.04210509464588,19548.767609202125,17572.701326309063,12,0.1846228429380396
2024-10-17 00:00:00+00:00,0,0,0,2936053166,8.913972536722818,86.6684799194336,62229,0.0050094905309379,308,8.478056013329589e-05,18813.0,0.0,17899.0,274.0,60635.0,86.66853332519531,0.0050389342941343,6.627427836259206,17435.0,238.0,58329.0,86.6753158569336,0.0042285425588488,6.569836954275767,22194.714285714286,306.57142857142856,75541.71428571429,86.66969299316406,0.004916699536676871,6.912211716175079,21428.7,308.43333333333334,72165.23333333334,86.68049341837565,0.004956522521873267,7.189003764589628,7.903642099225694,5.106430526845074,29.41176470588236,12.408759124087588,6.68621097567248,2.6288447266430204,18.46849029472011,-0.5843252060396043,-0.007886833099379764,-6.16207055381679e-05,0.2871885308879965,0.25360347871266575,60.883495145631066,0.3023139964647276,0.0049493813273340835,0.0004737946495547368,-0.000707626342771031,-0.0009078029000325626,0.9998753995877775,1.0357471188506202,0.9919655393432278,6324.999177344251,5434.392864290101,55.483340732948164,51.215355544942675,19771.25264100973,17589.56193547256,12,0.19405048014935689
2024-10-18 00:00:00+00:00,0,0,0,2936053166,6.451205412546794,86.66490936279297,69000,0.0043015540577471,300,9.097893806313568e-05,20193.0,0.0,18813.0,308.0,62229.0,86.6684799194336,0.0050094905309379,8.913972536722818,20941.0,288.0,70582.0,86.67269897460938,0.0045046578161418,6.729748706022899,22087.85714285714,308.2857142857143,75315.71428571429,86.66858019147601,0.0048876847140490575,6.8724198171070645,21520.666666666668,310.0,72493.6,86.67955958048502,0.004953894934927376,7.227994112504854,-3.5719402129793187,7.335353213203644,4.166666666666674,-2.5974025974025983,-2.2413646538777643,10.880779057995472,-4.508749980229521,-14.13190560634231,-0.008987388080172742,-0.004119786852085916,0.28983202783243966,0.25034554711717594,67.08637873754152,0.2926479326386574,0.004347763075897451,0.0003194614941342376,-0.0007907322474880999,-0.0009226136000714846,0.9998733335856557,1.026355618298247,0.9866347143514279,6343.739913757928,5387.603070993037,54.95397674806501,50.16936831531883,19825.980214812855,17429.413916993053,12,0.20828476828022982
2024-10-19 00:00:00+00:00,0,1,0,2936053166,6.647174100081126,86.66512298583984,96794,0.0049067018553614,315,0.0001304116541854,28957.0,0.0,20193.0,300.0,69000.0,86.66490936279297,0.0043015540577471,6.451205412546794,26179.0,366.0,92834.0,86.67098999023438,0.004798159468919,6.334387044111888,22484.714285714286,301.0,75881.42857142857,86.66774204799107,0.0049031907692551144,6.917103682245527,21851.466666666667,310.6,73627.06666666667,86.678732808431,0.00494039192174867,6.6175399962398735,10.611558883074213,43.40117862625663,-13.934426229508201,5.000000000000004,4.265678522954941,40.281159420289846,2.2621671319076553,14.068120253526262,-0.006769282772922658,0.00024649312904134746,0.28820646168250924,0.2531782969229203,91.63607594936708,0.29915801436024586,0.0032543003254300326,0.0002295453449851898,-0.0008168901715946588,-0.000944259355011248,0.9998732011869138,1.0289796391568355,0.9924699997322504,6297.517049521171,5532.317115934629,43.34553223600357,50.116140973978005,19693.28334221676,17876.546763917086,12,0.29868281261281704
2024-10-20 00:00:00+00:00,0,1,0,2936053166,6.67537001768748,86.66325378417969,106409,0.0052886707708239,332,0.0001444486806055,32089.0,0.0,28957.0,315.0,96794.0,86.66512298583984,0.0049067018553614,6.647174100081126,33255.0,371.0,109747.0,86.67029571533203,0.0057191005907952,6.8176809549331665,22318.14285714286,295.42857142857144,75404.57142857143,86.66673605782645,0.0048417007949735,6.896773548353286,22195.533333333333,310.0,74844.4,86.6778579711914,0.004956349932278147,6.619704803162151,-3.5062396632085435,10.816037572952997,-10.512129380053903,5.3968253968254,-3.0415409988427955,9.933466950430802,-7.526180264499449,7.784636742196471,-0.00812496495393722,-0.0021568095627810813,0.2824234734271752,0.26308614528929686,96.36336336336336,0.3015600037590452,0.003120007518090405,0.00020802025608250172,-0.0009329659598179792,-0.0009698751107997793,0.9998716867995441,1.005524062971057,0.9768682318901666,6148.742305509256,5839.337307306765,40.441247575733264,49.73446733700933,19434.13601412508,18831.175361348804,12,0.33098845784897213
2024-10-21 00:00:00+00:00,0,0,0,2936053166,6.669347047805786,86.66293334960938,62296,0.0042668250389397,267,8.447709212417036e-05,18773.0,0.0,32089.0,332.0,106409.0,86.66325378417969,0.0052886707708239,6.67537001768748,21597.0,260.0,71883.0,86.6688003540039,0.0047227800823748,6.7895069519678755,21914.714285714286,296.42857142857144,74035.0,86.66589791434151,0.004776564360197058,6.8796078477587015,21949.833333333332,309.1666666666667,73827.63333333333,86.67691904703776,0.004952426891153009,6.635160588887002,-13.075890169931004,-41.497086228925795,2.6923076923076827,-19.57831325301205,-13.336950322051111,-41.45607984287043,-9.654378046030631,-19.321409408228508,-0.006769453794863711,-0.0003697467569230284,0.2865021783252282,0.2652648574470407,70.04850746268657,0.3013467743230011,0.004285920670337256,0.000355243797155949,-0.0010454995291569753,-0.0009748312469578105,0.9998728481259208,0.998400031240068,0.9644896260316106,6196.714686113742,5822.519410152969,41.120300593093305,50.253209423757184,19617.86880599266,18650.933273286442,12,0.19363789208759244
2024-10-22 00:00:00+00:00,0,0,0,2936053166,6.684945583343506,86.66219329833984,57465,0.0041713090613484,259,7.856301334093345e-05,17464.0,0.0,18773.0,267.0,62296.0,86.66293334960938,0.0042668250389397,6.669347047805786,16679.0,279.0,60882.0,86.66805267333984,0.0046237739734351,6.172757983207703,22026.85714285714,293.57142857142856,73546.85714285714,86.66506086077008,0.004711926515613243,6.9527775049209595,21519.466666666667,305.6333333333333,72307.03333333334,86.67596282958985,0.00491730154802397,6.641725272271368,4.706517177288805,-6.972780056464067,-7.168458781362008,-2.9962546816479363,-5.612496304326397,-7.754912032875305,-9.785619164912474,-2.23857263233449,-0.006760709187825231,-0.0008539420960351762,0.2880970549948661,0.2626919840540561,67.16923076923077,0.30390143737166325,0.004507012842376362,0.00038276241530738655,-0.0011345999581430326,-0.0009735548721676782,0.9998742215435068,1.0235782087005165,0.95823420011871,6220.900286865214,5652.991394451792,42.184055109504605,49.91750666029988,19739.15674463172,18032.87668731077,12,0.1801359477663514
