timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-06 00:00:00+00:00,1,1,0,6002149925,25.029741525650024,177785,0.0071625065311859,97.62456512451172,489969.0,0.0158904790878295,1980,227.0,452825.0,1998.0,189500.0,97.62456512451172,0.0153676383197307,19.80315391222636,329913.0,1233.0,114399.0,97.62503051757812,0.0106922462582588,21.296297629674275,379052.85714285716,1828.4285714285713,163700.7142857143,97.62473951067243,0.015354667391095771,22.296017215365453,346368.43333333335,1553.9333333333334,142002.56666666668,97.63472849527994,0.014167487652351407,23.456416448821194,48.514608396759144,8.202727322917248,60.58394160583942,-0.9009009009009028,55.40782699149469,-6.182058047493399,48.616845366384354,3.402219373080362,-0.0004767148997997239,0.0,0.16795347704295896,0.14501724543964414,247.334174659263,2.7559481623974893,0.011136984914447708,5.108423276047518e-05,-0.00011280604770646258,-0.0011228669604659406,0.9998976902505752,1.0943631713057103,1.0837960665910533,59382.50710072457,50229.396109245026,402.96004355680117,298.30555190760174,38523.080660377535,28779.438327752978,32,0.19419032966092223
2025-07-07 00:00:00+00:00,1,0,0,6002149925,27.341583967208862,172553,0.007485034582785,97.62456512451172,513311.0,0.0153859769925475,1883,216.0,489969.0,1980.0,177785.0,97.62456512451172,0.0158904790878295,25.029741525650024,337482.0,1236.0,109828.0,97.62528228759766,0.0109028881415724,22.38329029083252,404171.28571428574,1920.857142857143,172661.42857142858,97.62463705880302,0.015995108655520788,23.004344883419215,349619.8333333333,1555.9,141905.8,97.63366877237955,0.01413057508567964,23.710465874476135,52.100260162023446,4.76397486371587,52.346278317152105,-4.898989898989903,57.11202971919729,-2.942880445481899,41.11836050010646,-3.1748702634673664,-0.0007346079510694992,0.0,0.18531822571010612,0.1644830140405408,272.45806794055204,2.974784705077831,0.010912525933910544,5.326503952217922e-05,-5.395071846558786e-05,-0.0010392762927782008,0.9999074938626183,1.1560307716551714,1.131950296328047,68665.2870845434,57506.5239550182,404.5689878550608,300.33502557353376,38863.035922948315,28667.74103461247,32,0.20344150815373555
2025-07-08 00:00:00+00:00,1,0,0,6002149925,23.483020226160686,167520,0.0080098628759071,97.62456512451172,550701.0,0.0157794281840324,1921,207.0,513311.0,1883.0,172553.0,97.62456512451172,0.0153859769925475,27.341583967208862,335038.0,1200.0,110912.0,97.62506866455078,0.0106587251648306,24.045345942179363,434980.28571428574,2023.857142857143,180748.2857142857,97.62456512451172,0.0167266376582639,22.924012638273695,354643.56666666665,1561.2333333333333,141743.0,97.6326540629069,0.014117839001119088,23.836212728622456,64.3697132862541,7.284083138682007,60.083333333333336,2.0180562931492396,51.03866128101557,-2.9167849878008467,48.042359100298484,2.5572064203363443,-0.0005157896900365166,0.0,0.2012083631862407,0.1909871020934689,286.5249739854318,3.2873550181768256,0.011467219035225434,4.2641973746528404e-05,5.958809405921774e-15,-0.0009508533923302809,0.9999171492522372,1.2265280597155974,1.1847873925278523,78462.66717112063,67732.3470737586,404.17244170943303,305.47935009322896,38527.37211471804,28501.96232082887,32,0.21826035674624217
2025-07-09 00:00:00+00:00,1,0,0,6002149925,24.705219109853108,174304,0.0082639212610384,97.62456512451172,569620.0,0.0152883445844054,1872,200.0,550701.0,1921.0,167520.0,97.62456512451172,0.0157794281840324,23.483020226160686,321455.0,2069.0,142019.0,97.62456512451172,0.0178319793194532,23.077516158421833,470432.4285714286,1995.7142857142858,185360.42857142858,97.62456512451172,0.016363261267542784,23.1565416313353,360863.2,1566.2333333333333,142208.43333333332,97.63169784545899,0.014023205668975861,24.001419998079108,77.20054128882737,3.43543955794523,-9.521507974867083,-2.550754815200418,22.732873770411,4.049665711556827,-14.264455389273067,-3.112176144151657,0.0,0.0,0.22602721191990635,0.21667145541921487,304.1217298451682,3.2679498580075155,0.010739795186598204,4.3371327794890124e-05,5.958809405921774e-15,-0.0008609877810175075,0.9999269425698346,1.3036309287603407,1.1668702330840035,91443.26405840671,78188.75475123522,397.814696771041,309.4038409290637,38173.46582422123,28926.97589553628,32,0.22575855938121497
2025-07-10 00:00:00+00:00,1,0,0,6002149925,26.444897890090942,168648,0.0085855317680622,97.62456512451172,593193.0,0.01600275747478,1965,197.0,569620.0,1872.0,174304.0,97.62456512451172,0.0152883445844054,24.705219109853108,317947.0,2166.0,210809.0,97.62456512451172,0.0189768206328153,20.36594025293986,509753.28571428574,1967.0,179337.42857142858,97.62456512451172,0.015938395102109173,24.02496415092832,368139.73333333334,1573.1333333333334,142554.83333333334,97.63076858520508,0.013939891724536767,24.124344529909788,86.56977420765095,4.13837295038797,-9.279778393351801,4.9679487179487225,-19.99962050956079,-3.244905452542679,-15.672083409443506,4.6729250929058885,0.0,0.0,0.2439630109215155,0.24163692068054335,301.72583926754834,3.5173229607053704,0.011651418033904737,4.4580521532737925e-05,5.958809405921774e-15,-0.0007639357722759883,0.9999364599830233,1.3846733714361876,1.143365774789676,102875.05433441742,88956.15154282305,386.76870022344076,316.0643467150572,37340.64315745121,29186.826622324443,32,0.23510129053583276
2025-07-11 00:00:00+00:00,1,0,0,6002149925,30.55118807156881,182849,0.0083654573020585,97.62456512451172,579516.0,0.0156892109662294,2143,201.0,593193.0,1965.0,168648.0,97.62456512451172,0.01600275747478,26.444897890090942,398654.0,2150.0,205052.0,97.62456512451172,0.0178541410714387,21.367132425308228,535590.7142857143,1966.0,176165.57142857142,97.62456512451172,0.015629119372793557,25.336972100394114,374931.4666666667,1590.2666666666667,143333.73333333334,97.62998377482096,0.013864925783127497,24.45598462509072,45.36816387142735,-2.305657686452811,-0.32558139534883956,9.058524173027994,-10.827985096463333,8.420497130117166,-12.125646910410836,-1.9593280035940186,0.0,0.0,0.2480158077161689,0.2586474159018999,270.29664179104475,3.16935192780968,0.011719989062072738,5.27183638643367e-05,5.958809405921774e-15,-0.0006843660246410865,0.9999444980926994,1.4285029716160953,1.1272414737201797,108660.17192957766,96975.05499364265,380.769788544383,332.69142100337245,35468.336076928594,29955.797861393406,32,0.2296806595596436
2025-07-12 00:00:00+00:00,1,1,0,6002149925,22.798256556193035,187471,0.0080618738740213,97.62456512451172,560019.0,0.0152760930359363,2127,205.0,579516.0,2143.0,182849.0,97.62456512451172,0.0156892109662294,30.55118807156881,452825.0,1998.0,189500.0,97.62456512451172,0.0153676383197307,19.80315391222636,550904.1428571428,1984.4285714285713,175875.7142857143,97.62456512451172,0.015616041475108644,25.764843906675065,381687.26666666666,1604.5,144574.8,97.62930170694987,0.013775005843490312,23.204341921541427,23.672279578203504,-3.36435922390409,6.45645645645645,-0.7466168922071859,-1.070712401055407,2.5277688147050226,-0.5957017069881387,-2.6331338853325725,0.0,0.0,0.24165741018867753,0.2688168086855849,263.1668233082707,2.987214090637535,0.011345694290347359,4.0709718503255305e-05,5.958809405921774e-15,-0.0006155775704546208,0.99995148400782,1.4433390656918506,1.1336504428771879,109602.73450019036,102603.95294125716,355.0829728139887,346.39958489270845,33409.158561474345,31004.645451042426,32,0.22195337710422497
2025-07-13 00:00:00+00:00,1,1,0,6002149925,25.654311498006184,197012,0.0084007338121542,97.62456512451172,585109.0,0.0176674779504537,2199,205.0,560019.0,2127.0,187471.0,97.62456512451172,0.0152760930359363,22.798256556193035,489969.0,1980.0,177785.0,97.62456512451172,0.0158904790878295,25.029741525650024,564495.5714285715,2015.7142857142858,178622.42857142858,97.62456512451172,0.01586989845548353,25.85406818844023,389228.56666666665,1624.4,146088.0,97.6286127726237,0.01386450482532377,23.363813785711923,19.417554988172725,4.480205135897175,11.060606060606059,3.3850493653032387,10.814748150856367,5.089320481567805,11.182789724604337,15.65442753518047,0.0,0.0,0.230357215048095,0.2800021762678846,265.95863636363634,2.9699004634211956,0.011161699989340804,4.3845279516682645e-05,5.958809405921774e-15,-0.0005362641161613661,0.9999585403500365,1.4502932717988364,1.144642282968294,108676.59413436033,108984.84573229606,317.1525874658221,363.00143440399466,30939.12501799528,32434.943569318053,32,0.23189734370454568
2025-07-14 00:00:00+00:00,1,0,0,6002149925,28.580092986424763,195884,0.0083470476923699,97.62456512451172,583036.0,0.017588896676898,2237,206.0,585109.0,2199.0,197012.0,97.62456512451172,0.0176674779504537,25.654311498006184,513311.0,1883.0,172553.0,97.62456512451172,0.0153859769925475,27.341583967208862,574456.2857142857,2066.285714285714,181955.42857142858,97.62456512451172,0.0161846012675336,26.030998048328218,397462.86666666664,1644.1333333333334,147813.66666666666,97.62803090413412,0.01398679908985888,23.592189509338805,13.583383173164032,-0.35429296079875217,18.799787573021764,1.728058208276484,13.52106309365817,-0.5725539561041937,14.317710766222568,-0.44477923660678487,0.0,0.0,0.21477382216544966,0.286919637817068,260.5165326184093,2.9764198381703553,0.011419965796258008,4.901934694783481e-05,5.958809405921774e-15,-0.00046990620546170903,0.9999645001585067,1.4453080624411012,1.1571340349964871,105091.79199610294,114039.90174973357,257.8803283235576,379.8594779501399,25965.06601545303,33679.600160757924,32,0.2310757477395212
2025-07-15 00:00:00+00:00,1,0,0,6002149925,22.2631672223409,200732,0.0078614701586798,97.6172103881836,550701.0,0.0181305930018425,2217,206.0,583036.0,2237.0,195884.0,97.62456512451172,0.017588896676898,28.580092986424763,550701.0,1921.0,167520.0,97.62456512451172,0.0157794281840324,23.483020226160686,574456.2857142857,2108.5714285714284,186700.0,97.62351444789341,0.016520481955792185,25.856733333496816,404908.8333333333,1668.2666666666667,149797.8,97.62725550333658,0.014112624370803385,23.67174971765942,0.0,-5.545969717135824,15.408641332639261,-0.8940545373267716,19.825692454632282,2.4749341446978823,14.900190237497357,3.0797629600950893,-0.007533694330663643,-0.007533694330663643,0.19053258486447694,0.2878840778700833,248.28719567177637,2.743450254816099,0.011044521827502204,4.0426886451004176e-05,-0.0007880074637285208,-0.00045391248250990757,0.999961680214978,1.4187299422074493,1.1706172800836567,96165.27960551047,116566.8061056179,127.34458314802775,392.70792281761373,18246.852216867348,35004.315084148766,32,0.21826035674624217
2025-07-16 00:00:00+00:00,1,0,0,6002149925,24.417648315429688,213806,0.0032731653646226,97.61711883544922,229971.0,0.0187099464237689,2339,201.0,550701.0,2217.0,200732.0,97.6172103881836,0.0181305930018425,22.2631672223409,569620.0,1872.0,174304.0,97.62456512451172,0.0152883445844054,24.705219109853108,525935.0,2175.285714285714,192343.14285714287,97.62245069231305,0.0170092822185584,25.81565179143633,402010.1,1696.3666666666666,152503.3,97.62655207316081,0.014241251442581364,23.790891333421072,-59.627295389909065,-58.24031552512161,24.946581196581196,5.502931889941354,22.66270424086654,6.5131618277105785,22.380459967220023,3.1954466236571832,-0.007627474758020725,-9.378749301625078e-05,0.2237468635872035,0.2981631768039926,98.27820512820513,1.0756008923936073,0.010939772785736669,0.00010617661417663753,-0.0013231549944155516,-0.00044368111649615834,0.9999579890843151,1.3082631506024351,1.1943671022969669,111467.04356165207,119864.60852329075,146.7634150597556,409.74697687416506,15506.376098876273,36726.792876262465,32,0.09114483631097467
2025-07-17 00:00:00+00:00,1,0,0,6002149925,22.678850015004475,229277,0.0032720633330499,97.62606811523438,230603.0,0.0203588530421257,2616,200.0,229971.0,2339.0,213806.0,97.61711883544922,0.0187099464237689,24.417648315429688,593193.0,1965.0,168648.0,97.62456512451172,0.01600275747478,26.444897890090942,474136.4285714286,2268.285714285714,201004.42857142858,97.62266540527344,0.017631581585322072,25.277644952138267,399434.3,1737.3,155864.1,97.62620595296224,0.014460358830789673,23.655133720239004,-61.12513128105018,0.2748172595675058,33.1297709923664,11.842667806755024,35.950026089843945,7.235998989738368,27.22090598580158,8.812994869199864,0.0015395620157176992,0.00916773604047183,0.25218996758932405,0.3073163660612082,88.11730989682843,1.0057790106333795,0.011409729673147882,9.834543206104176e-05,-0.0006335122244678728,-0.00037852999100440886,0.9999637336342815,1.187019814200805,1.2193045685546948,124063.5575785918,122752.69755620246,203.90405252805724,438.22739727701145,18088.53622714344,38993.278340610166,32,0.09139531805236178
2025-07-18 00:00:00+00:00,1,0,0,6002149925,22.320114771525063,252526,0.0033556518929462,97.62960815429688,237333.0,0.0209476687014102,2863,202.0,230603.0,2616.0,229277.0,97.62606811523438,0.0203588530421257,22.678850015004475,579516.0,2143.0,182849.0,97.62456512451172,0.0156892109662294,30.55118807156881,425253.14285714284,2371.1428571428573,210958.2857142857,97.62338583809989,0.018382789833205043,24.1017773378463,397248.63333333336,1783.2,159955.9,97.62600555419922,0.01468588439747686,23.616066523392995,-59.04634211997598,2.9184355797626127,33.597760149323385,9.441896024464835,38.10630629645226,10.14013616716898,33.516393823115045,2.892184830187383,0.005165738540013898,0.003626120697930446,0.2911576968687805,0.3148965055174055,82.86766759776536,0.9398321763613395,0.011337401545181307,9.404516323630438e-05,0.0003817422049379609,-0.0002916550344554814,0.9999731657965062,1.0704961758806373,1.2517318900020307,139878.5422481149,125092.2064582318,285.3739016382995,481.0225745652945,24430.84615324974,42448.44228842581,32,0.09406263153263912
2025-07-19 00:00:00+00:00,1,1,0,6002149925,21.533246119817097,257230,0.0031793695835267,97.63020324707033,225682.0,0.0205188207328319,2935,208.0,237333.0,2863.0,252526.0,97.62960815429688,0.0209476687014102,22.320114771525063,560019.0,2127.0,187471.0,97.62456512451172,0.0152760930359363,22.798256556193035,377490.71428571426,2486.5714285714284,220923.85714285713,97.62419128417969,0.01913175093276156,23.921061561221165,394351.6,1835.1,164177.03333333333,97.62587661743164,0.014931511941055407,23.677525357405344,-59.70101014429867,-4.909136108337231,37.9877762106253,2.514844568634289,37.21055523254264,1.8627784861756869,34.31982041849526,-2.0472348245102356,0.005775311317823828,0.0006095412905082753,0.3352320010406011,0.3248137468902235,76.86716621253406,0.877351485629648,0.011409977802053408,9.54136825539234e-05,0.001280648367755987,-0.00020894696635432886,0.9999827368182458,0.9572440286427499,1.2813003136110586,155613.8328579015,128090.82078815466,345.7771069523108,518.3444035481616,29702.003507089998,45606.99626190436,32,0.08944496892361813
2025-07-20 00:00:00+00:00,1,1,0,6002149925,21.119122982025143,281022,0.0031587210509542,97.63111877441406,225087.0,0.0221336558461189,2959,210.0,225682.0,2935.0,257230.0,97.63020324707033,0.0205188207328319,21.533246119817097,585109.0,2199.0,197012.0,97.62456512451172,0.0176674779504537,25.654311498006184,326059.0,2595.1428571428573,232925.2857142857,97.62512751988002,0.019769776346428014,23.273177487509592,391616.6,1889.9,169206.83333333334,97.62584508260092,0.01529350926478699,23.650140583515167,-61.53075751697548,-0.2636453062273447,34.56116416552979,0.8177172061328841,42.64207256410777,9.249309956070451,25.2790913801622,7.870019112273452,0.006713115591328034,0.0009377501155150014,0.3769790599365923,0.33416154719524516,76.0429054054054,0.8009557936539002,0.01052938727435121,9.382607238957715e-05,0.0020762852260059663,-0.00013244934421593113,0.9999926498693017,0.8325974945903724,1.2926906443864747,167860.21257968887,130863.20896334143,386.70356651012474,547.5431867710106,36277.6696008764,49846.103868831364,32,0.0892091514613945
2025-07-21 00:00:00+00:00,1,0,0,6002149925,28.572048823038735,272244,0.0031386198686501,97.63114166259766,224497.0,0.0232464186847209,2941,211.0,225087.0,2959.0,281022.0,97.63111877441406,0.0221336558461189,21.119122982025143,583036.0,2237.0,195884.0,97.62456512451172,0.017588896676898,28.580092986424763,274839.14285714284,2695.714285714286,243833.85714285713,97.62606702532086,0.020577993776117,23.272028321311584,389808.0,1944.2,174264.26666666666,97.62583872477214,0.015719106079389603,23.928619627157847,-61.49517353988433,-0.26212086881961527,31.47071971390254,-0.6083136194660388,38.982254803863505,-3.123598864145871,32.16530355342715,5.027469688416253,0.006736560698161753,2.3443533048173038e-05,0.41537153574054175,0.3407750940125682,76.30761386811693,0.8246138588403827,0.010802769564179323,0.00012727083904105486,0.0026403154645740323,-6.0434309604371374e-05,1.0000023385258627,0.705062858784691,1.3091071255698323,176386.57323156792,132836.8578468512,400.9187525594783,568.624802059569,38941.45244932011,52369.18231893687,32,0.0889753156585173
2025-07-22 00:00:00+00:00,1,0,0,6002149925,22.97644766171773,269884,0.0032027423409639,97.63220977783205,229971.0,0.0220071040093898,2800,202.0,224497.0,2941.0,272244.0,97.63114166259766,0.0232464186847209,28.572048823038735,550701.0,2217.0,200732.0,97.6172103881836,0.0181305930018425,22.2631672223409,229020.57142857142,2779.0,253712.7142857143,97.62820979527065,0.02113178106290947,23.37392552693685,387942.1,1993.9333333333334,179164.76666666666,97.62590001424154,0.01605903785675759,23.902933237287733,-58.24031552512161,2.438339933273048,26.29679747406406,-4.794287657259433,34.44991331725884,-0.8668694259561294,21.38104918660606,-5.331206893153217,0.015365517605769874,0.001094031285719943,0.4469454845430391,0.34728314138181676,82.10317743662978,0.8521073790688627,0.010374789262093113,9.990976145668921e-05,0.002033233642584654,1.1926975610844569e-05,1.0000236595107321,0.5903473003537678,1.3158808922053378,179555.17661741626,134725.75116225888,392.0692989317542,576.2581996325258,39374.09304177888,54239.13188622486,32,0.09114483631097467
2025-07-23 00:00:00+00:00,1,0,0,6002149925,22.872209548950195,279241,0.0032346367730836,97.6341323852539,233169.0,0.0247277934104204,3014,200.0,229971.0,2800.0,269884.0,97.63220977783205,0.0220071040093898,22.97644766171773,229971.0,2339.0,213806.0,97.61711883544922,0.0187099464237689,24.417648315429688,229477.42857142858,2875.4285714285716,263060.5714285714,97.6306403023856,0.02199147348957397,23.15314856029692,386519.23333333334,2051.0,184592.7,97.62602132161459,0.016484496649354648,23.89455678462982,1.390610120406488,1.390610120406488,28.858486532706284,7.642857142857151,30.60484738501259,3.467045100858157,32.1638921371068,12.362777946020342,0.01742885879818523,0.0019692347702049418,0.4709078133668812,0.35229303544433593,77.33631840796019,0.8350069115677441,0.01079350527499445,9.809241990371916e-05,0.0010833740234414931,9.671594197529694e-05,1.0000473130084426,0.5937024830366663,1.3340700633667764,177864.80746436838,136168.03396861756,382.6415489006089,589.9794853242689,39947.71296015925,55865.28090903025,32,0.09241230562894301
2025-07-24 00:00:00+00:00,1,0,0,6002149925,22.54615290959676,288362,0.0032041059439985,97.6342544555664,231881.0,0.0234780870378017,3019,198.0,233169.0,3014.0,279241.0,97.6341323852539,0.0247277934104204,22.872209548950195,230603.0,2616.0,229277.0,97.62606811523438,0.0203588530421257,22.678850015004475,229660.0,2933.0,271501.28571428574,97.63180977957589,0.022437078346099114,23.13419183095296,384959.6666666667,2107.866666666667,190324.73333333334,97.6261967976888,0.01686282701169446,23.934358559714425,0.5541992081629532,-0.5523890397094,15.40519877675841,0.16589250165892633,25.770138304321843,3.2663541528643814,15.3212658356628,-5.053853175965417,0.008385404113964157,0.00012502831696625805,0.4837831340932533,0.3577131422451421,76.7817880794702,0.8041288237395228,0.01046944302840517,9.723114734906876e-05,0.0008174351283474684,0.00017030777469990126,1.0000574946281962,0.5965819795840084,1.33056446173224,170242.42098896208,137705.13200097583,367.2895749516096,598.5489196343456,39139.07893035434,57427.38509597101,32,0.09190183018130597
2025-07-25 00:00:00+00:00,1,0,0,6002149925,27.356130838394165,306572,0.0032360764582699,97.6349639892578,235166.0,0.0232881009578704,3298,194.0,231881.0,3019.0,288362.0,97.6342544555664,0.0234780870378017,22.54615290959676,237333.0,2863.0,252526.0,97.62960815429688,0.0209476687014102,22.320114771525063,229350.42857142858,2995.1428571428573,279222.14285714284,97.63257489885602,0.022771425811307717,23.853622697648547,380629.3,2173.5,196620.93333333332,97.62643458048503,0.017244784906506487,23.939994745784336,-0.9130630801447714,1.4166749324006744,15.19385260216557,9.241470685657504,21.40215264962815,6.314979088784245,11.172757645831211,-0.8092059613945879,0.005485871614330229,0.0007267261836974015,0.4868724882802762,0.3687808769878771,71.2840254622613,0.7670799450701791,0.010757633581561324,0.00011632640140153238,0.000840868268700407,0.00023813725048153677,1.0000628960629094,0.6025558951227049,1.320481869432655,159354.23482929205,140368.80706128175,385.83612646241244,617.8415012684841,40109.18085038681,59505.725486297626,32,0.09320378037190197
