timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-04 00:00:00+00:00,1,0,0,7326934954,91163629,41867748,24.012005885442097,9.694146156311035,1222439,0.0201875521457822,91.37899780273438,4.0,47044278.0,1168713.0,100787156.0,91.39198303222656,8.979646682739258,29.033902645111084,37859356.0,1081443.0,83772092.0,91.43673706054688,8.176578521728516,26.7045841217041,42502401.28571428,1206331.4285714286,92572415.71428572,91.4102063860212,9.014266014099121,25.03976265589396,24520515.933333334,788333.8,61479888.9,91.44807993570963,5.962702798843384,27.009500490294563,10.587586328726783,-11.00352735777983,13.037765282127678,4.597022536756246,8.823388342743076,-9.548366460504154,18.559934703124558,7.956877356268288,-0.06314667350199032,-0.014208280706207166,0.1518097728799305,0.6025622553978817,34.24932757435948,0.4592593340129172,0.013409283943607775,5.735203458261416e-07,-0.004217965262270137,0.005890262591031823,0.9995858464200117,1.733340415889711,1.5117751660954266,5827338.961731789,14775137.384309027,159434.46089100183,327872.1278498466,11512751.58295571,25078383.24744347,33,0.8899647264222017
2025-08-05 00:00:00+00:00,1,0,0,7326934954,90539256,42487832,24.963798602422077,9.882699012756348,1261833,0.0196237265716803,91.36427307128906,4.0,41867748.0,1222439.0,91163629.0,91.37899780273438,9.694146156311035,24.012005885442097,37579183.0,1112522.0,83091030.0,91.4143524169922,8.493324279785156,23.72594340642293,43203636.85714286,1227661.5714285714,93636448.0,91.4030521937779,9.21274811880929,25.21659911246527,25759845.133333333,819698.8666666667,63538192.0,91.45729624430338,6.20627453327179,27.051218517621358,13.06214932879195,1.481054103984758,13.42094808012786,3.222573887122393,8.963935096243247,-0.6848926560393931,16.35843266079011,1.9450176777308315,-0.054782804208575175,-0.01611391216732594,0.12885468895933216,0.5693724399357698,33.671490861713984,0.4692752448807924,0.013936860559834282,5.87551702211362e-07,-0.008547101702007672,0.0028647723001696775,0.9994068920386561,1.6771698988685766,1.484424846084365,5079534.443836404,14666945.875933565,148737.16217513385,326616.94237605773,9692697.876418378,24835711.336532358,33,0.9031455855268945
2025-08-06 00:00:00+00:00,1,0,0,7326934954,92894408,45070276,28.91423575083415,10.203052520751951,1282660,0.0199446980975974,91.36607360839844,4.0,42487832.0,1261833.0,90539256.0,91.36427307128906,9.882699012756348,24.963798602422077,38798900.0,1125284.0,86443688.0,91.40225219726562,8.871942520141602,22.74482369422913,44099547.71428572,1250143.857142857,94557979.42857143,91.39788382393974,9.402906690325056,26.097943691980273,27093665.133333333,850912.1333333333,65715244.7,91.46559117635091,6.4528677304585775,26.665473612149558,16.163798458203704,6.078079013304327,13.985447229321668,1.6505353719549198,7.462337793824814,2.6012495618475073,15.003591350917645,3.2415588857062083,-0.039581725830017955,0.001970723400779306,0.10456652145907926,0.5365859594289512,35.13810430035684,0.4851774879153384,0.013807720118010547,6.415366772836597e-07,-0.012623378208696271,-6.907529905086217e-05,0.9992597505625844,1.6276700659457863,1.4571671205876138,4244069.026959389,14538080.300016388,124161.63837939201,324549.6980243637,7993436.42189399,24434554.78730001,33,0.9580394878203892
2025-08-07 00:00:00+00:00,1,0,0,7326934954,96317852,44608779,26.944084962209065,10.334508895874023,1302145,0.0189534908798136,91.37361907958984,4.0,45070276.0,1282660.0,92894408.0,91.36607360839844,10.203052520751951,28.91423575083415,40971844.0,1205700.0,88138096.0,91.41342163085938,9.187793731689451,25.867327292760212,44619109.85714286,1263921.7142857143,95726516.0,91.39219774518695,9.566723142351423,26.251766216187253,28383480.066666666,882059.3,67988772.0,91.47258783976237,6.6977188666661585,26.69250043498145,8.876669060831134,-1.0239497978667855,7.999087666915483,1.5191087271763326,9.280613459133491,3.685306870140126,12.480854464869594,1.2884024154016904,-0.04354125527677999,0.008258504380687093,0.08788837088244085,0.5041290243330567,34.25789350810124,0.4631413347637639,0.013519248607005391,6.040085597994176e-07,-0.01300348554338325,-0.0027443195211465086,0.9991211564417939,1.5720098364380337,1.42835543455907,3643808.26415404,14308936.113185432,109651.95209511399,321402.3385957823,6425035.891544745,23984065.69732975,33,0.9482296444213684
2025-08-08 00:00:00+00:00,1,0,0,7326934954,118435865,53664710,23.48448856671651,12.496009826660156,1832044,0.0218364314798305,91.46404266357422,4.0,44608779.0,1302145.0,96317852.0,91.37361907958984,10.334508895874023,26.944084962209065,45606500.0,1378679.0,98849864.0,91.44851684570312,9.517812728881836,24.939226865768433,45770282.71428572,1328688.142857143,98524516.14285715,91.39441571916852,9.992179870605469,26.043946459179832,29963584.633333333,930249.7333333333,70943609.13333334,91.48066050211588,7.010759456952413,26.50885623296102,17.668994551215288,20.300782050098263,32.88401433546171,40.69431591719817,19.813887654918783,22.96356546655547,31.290772182782824,20.915371524321746,0.016977659569139547,0.09896027419644682,0.10761192898790374,0.48054514473141985,29.292244459060775,0.45311198214230136,0.01546865879293693,4.3761511296905167e-07,0.002739770071853045,-0.004528587943852609,0.9990572348027006,1.5275302763130698,1.425263544122377,4594409.008072574,14398855.114297314,204528.91958066725,351486.4632336189,9458534.39598449,24569195.265012804,34,1.0
2025-08-09 00:00:00+00:00,1,1,0,7326934954,131279160,60615470,24.430728991826378,10.766206741333008,1615421,0.0233639185473846,91.45417785644533,4.0,53664710.0,1832044.0,118435865.0,91.46404266357422,12.496009826660156,23.48448856671651,45648356.0,1230983.0,99533447.0,91.4219207763672,8.355195999145508,24.95510880152385,47908441.85714286,1383607.857142857,103059618.0,91.3990238734654,10.336609976632255,25.969035057794482,31763002.2,970655.6333333333,74281843.7,91.48615392049153,7.260844008127848,26.388185776604548,32.787848920561345,12.952198940420988,31.230163211027296,-11.82411557801013,31.89451782977033,10.844092707897213,28.856423505015027,-13.842843510226954,0.03528374792849398,-0.010785448403127784,0.14428990300723754,0.46442288459219916,37.52299399166286,0.46172956574577745,0.012305235558292455,4.030444470492752e-07,0.013072150094167252,-0.006018651977130216,0.9990476149308686,1.5083096224809271,1.4236099777190323,6397364.99088937,14751465.105032368,217168.84690802792,358420.134917446,13652659.85682209,25748669.394959226,35,1.0
2025-08-10 00:00:00+00:00,1,1,0,7326934954,131936217,59971379,25.632885217666622,11.385575294494627,1504165,0.0220506848292971,91.40928649902344,4.0,60615470.0,1615421.0,131279160.0,91.45417785644533,10.766206741333008,24.430728991826378,47044278.0,1168713.0,100787156.0,91.39198303222656,8.979646682739258,29.033902645111084,49755170.571428575,1431529.5714285714,107509483.85714285,91.40149579729352,10.680314064025879,25.483175425302417,33545753.5,1005595.5666666667,77475579.46666667,91.48677419026693,7.530013187726339,26.210450985696582,27.47858304893105,-1.062585178338138,28.702684063581053,-6.887121066273128,30.905784264812475,0.5005036595298051,26.793132255192887,5.752894849991819,0.018933243620256057,-0.04908617460031017,0.1617881454727321,0.44188210646199705,39.87018653526273,0.45454826513217167,0.01140069817675083,4.2741863231539146e-07,0.01316588265555666,-0.007173022651035127,0.9990678609697611,1.4832032487041489,1.4183659175304528,7416768.563434537,14823268.21943491,211486.821520544,357606.4436235477,16272676.086738689,26774179.251091763,35,0.9893741482166186
2025-08-11 00:00:00+00:00,1,0,0,7326934954,114264602,52671088,24.543198212333348,11.765216827392578,1509478,0.0185405018286834,91.39177703857422,4.0,59971379.0,1504165.0,131936217.0,91.40928649902344,11.385575294494627,25.632885217666622,41867748.0,1222439.0,91163629.0,91.37899780273438,9.694146156311035,24.012005885442097,51298504.85714286,1472535.142857143,110809622.85714285,91.40332140241351,10.976181302751813,25.559060043429735,35083080.63333333,1041645.4,80054172.26666667,91.48534774780273,7.820873856544495,26.172971567324396,25.80348959776866,-12.172958370692122,23.480844442953796,0.35321922794373517,25.34012001650352,-13.394059191495543,21.364137054331955,3.334407995013855,0.013984871958694356,-0.019155012712412933,0.15447260187573011,0.40788265595459516,34.893554663562725,0.4609571697369832,0.013210372769596898,4.659709658240282e-07,0.008910587855742898,-0.00814593424388595,0.999103393631783,1.4622006942116377,1.4034469170688595,7244835.01509415,14309780.107793221,206972.63153315225,351835.6886320854,16042780.921628488,26455543.131886855,35,0.8689380450238198
2025-08-12 00:00:00+00:00,1,0,0,7326934954,111556126,50749382,25.207809448242188,11.76646327972412,1480711,0.0171558554106205,91.38329315185548,4.0,52671088.0,1509478.0,114264602.0,91.39177703857422,11.765216827392578,24.543198212333348,42487832.0,1261833.0,90539256.0,91.36427307128906,9.882699012756348,24.963798602422077,52478726.28571428,1503803.4285714286,113812032.85714285,91.40603855678013,11.24529048374721,25.59391873568975,36551279.7,1076947.7,82513548.13333334,91.4820452372233,8.09797031879425,26.070983426582412,19.444508253563054,-3.648502571277812,17.346035489640865,-1.9057581495059872,23.21299172151359,-2.37035438149078,19.061232812374996,0.010594384700501891,0.02081785355154686,-0.009282986931258286,0.14175312974919718,0.3703362742787758,34.27363457579867,0.45492240869925504,0.013273237784599675,4.967116437305688e-07,0.001186370849616748,-0.008824897740653306,0.9991691628641874,1.4357561955816907,1.3886554335286303,6781637.2186496155,13536264.74421945,199166.97521455484,340428.1794524664,15290282.359234858,25811219.972618964,35,0.8372348181083146
2025-08-13 00:00:00+00:00,1,0,0,7326934954,110274465,49251322,27.645346959431965,11.639960289001465,1475518,0.0160672431283323,91.3784408569336,4.0,50749382.0,1480711.0,111556126.0,91.38329315185548,11.76646327972412,25.207809448242188,45070276.0,1282660.0,92894408.0,91.36607360839844,10.203052520751951,28.91423575083415,53076018.571428575,1531354.5714285714,116294898.14285715,91.40780530657086,11.450563022068568,25.41264890834658,37985372.06666667,1110634.6333333333,85034506.26666667,91.47760289510092,8.360719219843547,26.007160727989273,9.276725973455324,-2.951878310557554,15.035785009277603,-0.3507098954488752,18.709476032184845,-1.1488934278696572,14.083116452914378,-1.0751148218058337,0.013535930840324895,-0.0053098271626361715,0.12894778641952737,0.3277116443388982,33.37898190399446,0.446624896827884,0.013380413921025017,5.613117633293215e-07,-0.007479803902762146,-0.009288720798173652,0.9992369980594038,1.3972752057891362,1.3695667467090038,6265287.083303455,12448248.740792187,188343.5819405084,327533.7765732096,14525915.277311936,24641593.622392923,35,0.8125206651041392
2025-08-14 00:00:00+00:00,1,0,0,7326934954,111877868,48282394,26.414618412653606,11.920032501220703,1511786,0.0152036591758791,91.37701416015624,4.0,49251322.0,1475518.0,110274465.0,91.3784408569336,11.639960289001465,27.645346959431965,44608779.0,1302145.0,96317852.0,91.37361907958984,10.334508895874023,26.944084962209065,53600820.71428572,1561303.2857142857,118517757.57142857,91.40829031808036,11.677066394260951,25.337010829838658,38994785.2,1144051.6666666667,87478787.5,91.47134653727214,8.618674977620442,26.04400001977377,8.235183930947754,-1.9673136895695942,16.099666319803084,2.457984246888212,16.154861925284635,1.4540111348533946,15.342031453276771,2.4061268704144823,0.003715602600173895,-0.0015613056690177984,0.11961213811747096,0.30750692441149846,31.937299368231105,0.4315634041974825,0.013512824417490469,5.470859184316272e-07,-0.01566260201590389,-0.00933697693074517,0.9993106451191676,1.3745638151197128,1.354856335177047,5874147.950699061,11991166.46493902,182897.1146833641,314963.6506648996,13715537.088384615,23481103.536493037,35,0.7965358348289636
2025-08-15 00:00:00+00:00,1,0,0,7326934954,134119675,57121596,26.01925643285115,13.709868431091309,2024069,0.0173048591427961,91.43707275390624,4.0,48282394.0,1511786.0,111877868.0,91.37701416015624,11.920032501220703,26.414618412653606,53664710.0,1832044.0,118435865.0,91.46404266357422,12.496009826660156,23.48448856671651,54094661.571428575,1588735.4285714286,120758301.85714285,91.40443747384208,11.850474766322545,25.69912052500075,40265505.06666667,1192498.0,90546675.93333334,91.46588083902995,8.923474518458049,26.010693397268582,6.4416373441690045,18.307298515479587,10.481462235623162,33.8859468205156,13.242449827170176,19.88043515452047,9.713969669273093,15.015361155158867,-0.029486898766528657,0.0657261503913098,0.12308129545701792,0.293498709927581,28.22115638293142,0.42590019379408584,0.015091514238373198,4.5550645989206413e-07,-0.004614148821150105,-0.008663634914442412,0.9993282373205807,1.343449224885303,1.3280112742867196,6145753.356714317,11817873.791649144,244610.07593504834,334876.3957069162,15234297.759262312,23357597.267882325,35,0.9423600278938693
2025-08-16 00:00:00+00:00,1,1,0,7326934954,152621619,67925945,23.158693194389343,12.006343841552734,1830069,0.0196984183430612,91.4248504638672,4.0,57121596.0,2024069.0,134119675.0,91.43707275390624,13.709868431091309,26.01925643285115,60615470.0,1615421.0,131279160.0,91.45417785644533,10.766206741333008,24.430728991826378,55139015.14285714,1619399.4285714286,123807224.57142857,91.40024784633091,12.027637209211077,25.517401125366888,41880033.3,1232181.2666666666,94091301.83333333,91.45981292724609,9.158753140767415,25.857057369561588,12.060411310841946,18.91464832320162,13.287434049699742,-9.584653487603434,16.25730923324007,13.795100532416281,11.518793294751273,-12.425535650475773,-0.03206785437857018,-0.013366886833665603,0.1484931605620579,0.29094101156800306,37.11658297223603,0.445061092917242,0.011990889626253476,3.409403115915286e-07,0.00467872619629697,-0.007955885092593743,0.9993487294691652,1.3165943481438718,1.3132395888774089,7650921.288906379,12184619.252803652,253931.0836953765,337620.96043159696,18730695.33850947,24451798.84282729,36,1.0
2025-08-17 00:00:00+00:00,1,1,0,7326934954,150114856,70566782,29.562161366144817,12.614612579345703,1737223,0.0195859639373214,91.406005859375,4.0,67925945.0,1830069.0,152621619.0,91.4248504638672,12.006343841552734,23.158693194389343,59971379.0,1504165.0,131936217.0,91.40928649902344,11.385575294494627,25.632885217666622,56652644.14285714,1652693.4285714286,126404173.0,91.39977918352399,12.203213964189802,26.078726289435203,43567747.3,1263570.1666666667,97224670.7,91.45196253458658,9.3880011399587,25.9706353765179,17.667432659835946,3.887817828666207,15.494177832884027,-5.073360621921907,13.778353975391,-1.6424691445580897,10.794687603053,5.066227869368634,-0.0035889566302182985,-0.02061212503666754,0.17004385663710536,0.2878622023954968,40.62042776291371,0.4700852627798193,0.011572625353132101,4.189246003483653e-07,0.006586892264230986,-0.007049891521720843,0.999429390582593,1.3003344825876997,1.2998735068585097,9046997.595171835,12541507.691188458,241785.1826218874,339396.88456803554,20704336.927197378,25421027.635722738,37,1.0
2025-08-18 00:00:00+00:00,1,0,0,7326934954,125609524,57484696,25.93014391263326,13.29596996307373,1679506,0.0153737599009565,91.39798736572266,4.0,70566782.0,1737223.0,150114856.0,91.406005859375,12.614612579345703,29.562161366144817,52671088.0,1509478.0,114264602.0,91.39177703857422,11.765216827392578,24.543198212333348,57340302.428571425,1676983.142857143,128024876.14285715,91.40066637311664,12.421892983572823,26.276861389478047,44833324.86666667,1294487.7,99403341.83333333,91.44437815348307,9.654846970240275,25.863429349804846,9.138994812486123,-18.53858944566864,11.264026372030589,-3.322371393885526,9.928640892653707,-16.324388307044046,13.0108365883844,5.401334202238095,0.006795280001847814,-0.008772392554468045,0.15624609378768942,0.266134775055166,34.22712498370058,0.457645994601126,0.013370849065785418,4.510790743601425e-07,0.005251748221268519,-0.006201178664226841,0.9995219850443614,1.2789660949550414,1.286596568735018,8487194.636073215,11931706.828365512,225618.04860933693,333379.684918702,19409618.901544202,24939071.27963541,37,0.8146141055433136
2025-08-19 00:00:00+00:00,1,0,0,7326934954,120666941,55320785,26.195825179417927,12.409575462341309,1648906,0.0143076348060772,91.373046875,4.0,57484696.0,1679506.0,125609524.0,91.39798736572266,13.29596996307373,25.93014391263326,50749382.0,1480711.0,111556126.0,91.38329315185548,11.76646327972412,25.207809448242188,57993360.0,1701011.0,129326421.14285715,91.39920261928013,12.513766152518135,26.418006493931724,45939786.0,1324284.7333333334,101321208.1,91.43687489827474,9.878011417388915,25.694157692602865,9.007800331440485,-3.7643253780101804,11.359070068365806,-1.8219643156975884,8.16702347659508,-3.9348791736524724,5.465637102062737,-6.666640366924437,-0.011212418049388884,-0.02728778985346958,0.14074319490731707,0.24541797346260344,33.549972800163985,0.458458498102985,0.013664935670616399,4.7352590361637173e-07,-0.000189372471403223,-0.005600922683189426,0.9995879968662914,1.2623776697610216,1.266830500974045,7774097.185964118,11274449.181425681,207293.68125483394,323293.52934296377,17541866.615775153,24256438.277767327,37,0.783949380035496
2025-08-20 00:00:00+00:00,1,0,0,7326934954,123663378,56269223,46.55728197097778,13.198232650756836,1708514,0.0141104597084759,91.38015747070312,3.0,55320785.0,1648906.0,120666941.0,91.373046875,12.409575462341309,26.195825179417927,49251322.0,1475518.0,110274465.0,91.3784408569336,11.639960289001465,27.645346959431965,58995917.28571428,1734296.142857143,131239123.0,91.39944784981864,12.73637648991176,29.11971149558113,46982093.4,1354517.3333333333,103410595.36666666,91.43004811604818,10.108384990692139,26.419199900638652,14.249162692526296,1.714433372556079,15.790793470496457,3.61500291708563,12.141444531152334,2.4832294372988173,13.387265274674288,6.355231013412377,0.0018785763397088928,0.007781940020956668,0.12853865026835587,0.22780475983743012,32.934579444722466,0.4550192907149982,0.013815844381868298,8.274022398278992e-07,-0.00519589015415171,-0.00494555854160712,0.999665314993702,1.2557106977637205,1.2599813423845145,7202787.684019448,10702744.50364671,187018.17987918586,315025.34465169534,15479114.424345303,23344352.08079806,37,0.7973896698307711
2025-08-21 00:00:00+00:00,1,0,0,7326934954,125121354,63943796,43.43659528096517,13.447650909423828,1676884,0.0155457930231778,91.3913345336914,3.0,56269223.0,1708514.0,123663378.0,91.38015747070312,13.198232650756836,46.55728197097778,48282394.0,1511786.0,111877868.0,91.37701416015624,11.920032501220703,26.414618412653606,61233260.428571425,1757881.5714285714,133131049.57142857,91.40149361746651,12.954607691083636,31.551422476768494,48180219.93333333,1382346.7666666666,105487896.76666667,91.42367172241211,10.336679522196452,27.042240783385033,32.43708669458272,13.639024302859127,10.92072555242607,-1.8513164071233823,11.83744938721929,1.1789876870418325,12.815555729790873,1.8897852861586628,0.015671745971124196,0.012231389502548318,0.11630172859777672,0.2182375139109849,38.13248732023961,0.5110542161248174,0.013402060743347929,6.792933375690088e-07,-0.009269986833843967,-0.004143059956484193,0.9997574139768425,1.270921148000144,1.2532658735588715,6677701.069425821,10514731.417935144,161065.29843977507,304902.52939255524,13312679.323916014,22358114.609110635,37,0.9061458406874782
2025-08-22 00:00:00+00:00,1,0,0,7326934954,170742458,70131727,28.407537539800007,14.824742317199709,2145635,0.0164772601837711,91.4228057861328,3.0,63943796.0,1676884.0,125121354.0,91.3913345336914,13.447650909423828,43.43659528096517,57121596.0,2024069.0,134119675.0,91.43707275390624,13.709868431091309,26.01925643285115,63091850.571428575,1775248.142857143,138362875.7142857,91.39945547921317,13.113875389099121,31.8926054920469,49560025.733333334,1427038.4666666666,108940367.43333334,91.41862665812174,10.610626618067423,26.985002644338472,22.77620359207051,9.677140531350382,6.006020545742263,27.953692682379927,27.306048124557414,36.46148522337762,8.131907988118137,10.240386347409158,-0.015603045180412334,0.03443570728227652,0.12594143572072206,0.21370222848261558,32.685752382976425,0.41074567750017,0.012566499349760448,4.0505971191526903e-07,-0.0019038064139160072,-0.0031108122115942848,0.9997902924205998,1.2730391003206025,1.2359190329786225,7379318.793187629,10591087.942869108,203189.94422543264,315421.2432037328,17697393.533009823,24160994.458799947,37,0.9938348471097916
2025-08-23 00:00:00+00:00,1,1,0,7326934954,167220583,87436353,23.74560034275055,12.206533432006836,1867112,0.0197257350291542,91.40931701660156,3.0,70131727.0,2145635.0,170742458.0,91.4228057861328,14.824742317199709,28.407537539800007,67925945.0,1830069.0,152621619.0,91.4248504638672,12.006343841552734,23.158693194389343,65879051.71428572,1780540.0,140448442.0,91.39723641531808,13.142473902021136,31.976449370384216,51394656.8,1458757.4,112148462.03333333,91.41324462890626,10.781504408518474,26.899839690802757,28.72305714701504,24.67446153151198,2.0241313305673136,-12.98091241054513,9.56546267537628,-2.0626826164116707,1.6673651287685498,-17.66107517535208,-0.01699039942294478,-0.014754272104477995,0.17659463971185863,0.23670930270563081,46.82970607563656,0.5228803231544749,0.01116556320602253,2.7157582923403405e-07,0.002780641828269078,-0.0021215555532625276,0.9998248808074457,1.2818268632603402,1.218983307342272,10685570.957631381,12165593.373923207,207926.1954956516,310010.1034291934,20370834.82465023,25308798.14276909,38,1.0
2025-08-24 00:00:00+00:00,1,1,0,7326934954,159278466,86011330,23.797123908996586,12.113252639770508,1701564,0.0186901293219755,91.40734100341795,3.0,87436353.0,1867112.0,167220583.0,91.40931701660156,12.206533432006836,23.74560034275055,70566782.0,1737223.0,150114856.0,91.406005859375,12.614612579345703,29.562161366144817,68085415.71428572,1775445.857142857,141757529.14285713,91.39742715018136,13.070851053510394,31.15287259079161,53049085.36666667,1477872.1666666667,114720793.33333333,91.40860315958659,10.923532819747924,26.901762560485068,21.88642809303676,-1.629783209279101,-2.0526437883910176,-8.866527556997116,6.104399154204954,-4.749485295120637,-3.9744378705382277,-0.7641874145180028,0.0014606743073519723,-0.0021617196672041317,0.20310318560038962,0.2520018640679377,50.54836576915957,0.5400060134933368,0.01068295063387319,2.766742896816303e-07,0.005116053989958948,-0.0012400541210069985,0.9998777356942462,1.2834418396413505,1.1965772675558293,12667348.661298897,13368468.399499156,200175.43841171765,306580.41918906616,21623246.198830407,26060840.994642995,38,0.983702167907209
2025-08-25 00:00:00+00:00,1,0,0,7326934954,127760354,69150329,25.19948212305705,12.77774429321289,1596913,0.0145862212433148,91.4019546508789,3.0,86011330.0,1701564.0,159278466.0,91.40734100341795,12.113252639770508,23.797123908996586,57484696.0,1679506.0,125609524.0,91.39798736572266,13.29596996307373,25.93014391263326,69751934.71428572,1763646.857142857,142064790.57142857,91.39799390520368,12.996818814958845,31.04849233513787,54100151.06666667,1497728.9,116135595.53333333,91.40600001017252,11.117719332377115,26.92313109849386,20.293458627666737,-19.603232504368904,-4.917696036810826,-6.150282916187699,1.712314426093986,-19.788055969850937,-3.897614625334467,5.485658338047927,0.0043406701510484424,-0.005892691418352136,0.19609118049489443,0.2468197110004583,43.302475274185085,0.5412502884795523,0.012499284304587287,3.6441593442948207e-07,0.005681174142017736,-0.0007902168723713937,0.9999124116035276,1.289311274349893,1.1690184314249956,12460833.406539964,13352983.651355803,194587.2467360255,293662.4385070145,20962599.25968278,25556705.589876954,38,0.7908647447818414
2025-08-26 00:00:00+00:00,1,0,0,7326934954,119584803,53364493,25.8928808371226,12.70316219329834,1533611,0.0109644354973462,91.4039306640625,3.0,69150329.0,1596913.0,127760354.0,91.4019546508789,12.77774429321289,25.19948212305705,55320785.0,1648906.0,120666941.0,91.373046875,12.409575462341309,26.195825179417927,69472464.42857143,1747176.142857143,141910199.42857143,91.40240587506976,13.038759776524135,31.00521457195282,54582528.4,1515051.0,117255294.4,91.40419947306314,11.291461817423503,26.93555666421347,-3.5362694148320606,-22.8282876282483,-6.992211805888271,-3.9640230870435667,-0.8967974086622421,-6.399129889699584,2.3658080153343253,-0.5836875289026322,0.03379967082060009,0.0021618937922518455,0.19256023934266325,0.23894945876769005,34.79660631241801,0.44624811192565905,0.012824463884223952,4.852080268412664e-07,0.0027533939906568996,-0.000445313925738443,0.999980377291156,1.2727967440323162,1.1547450620082185,12272424.829987803,13042465.61935207,190037.03608090914,279107.76051121554,20372089.286560137,24918467.376714867,38,0.6103238660926308
2025-08-27 00:00:00+00:00,1,0,0,7326934954,118374746,53336641,27.47734045982361,12.603532791137695,1510731,0.0106896189831131,91.39887237548828,3.0,53364493.0,1533611.0,119584803.0,91.4039306640625,12.70316219329834,25.8928808371226,56269223.0,1708514.0,123663378.0,91.38015747070312,13.198232650756836,46.55728197097778,69053524.14285715,1718921.4285714286,141154680.57142857,91.4050794328962,12.9538026537214,28.279508641787938,55098437.9,1529360.6,118408716.2,91.40293731689454,11.439026959737141,26.96131520881745,-5.211698053836644,-0.05219200714602357,-11.576317197283725,-1.4919037487341913,-4.2766355614189955,-1.0118819194776751,-4.505905262891686,-0.7842882004073348,0.020480271979339548,-0.005533994585871227,0.18658142940225256,0.22974541185410538,35.30516398672961,0.45057448781706794,0.012762274372590634,5.151681738761058e-07,-0.0008035387311657193,-0.0002552851421269419,1.000023435964582,1.2532755332952399,1.1324217260188245,11945823.907951437,12658613.307853349,186697.65356490697,266845.74793386913,19700897.18060429,24102644.97518293,38,0.6100053258168259
2025-08-28 00:00:00+00:00,1,0,0,7326934954,120085105,52935877,23.936253786087036,12.643112182617188,1490589,0.0103586808283936,91.39390563964844,3.0,53336641.0,1510731.0,118374746.0,91.39887237548828,12.603532791137695,27.47734045982361,63943796.0,1676884.0,125121354.0,91.3913345336914,13.447650909423828,43.43659528096517,67480964.28571428,1692307.857142857,140435216.42857143,91.40544673374721,12.838868549891881,25.49374557109106,55610327.7,1541962.8333333333,119641852.03333333,91.40225575764974,11.577353223164875,26.968325554806253,-17.214991427784486,-0.7513858999857126,-11.109593746496483,-1.3332618447625677,-4.025091512356871,1.4448681478057779,-5.982745478935936,0.3140341056383944,0.0028132929343449575,-0.005434132512527334,0.17918240598762614,0.21990420419617926,35.51337188630006,0.44081967167518676,0.012412771655462418,4.5217449280971664e-07,-0.0039642878941187985,-0.00023482919932562852,1.0000349113495177,1.2134610076342758,1.1089640526992703,11531662.234568842,12228944.857957244,188649.57261482842,255152.23802380668,19032346.553354185,23161382.805612236,38,0.6054218318094763
2025-08-29 00:00:00+00:00,1,0,0,7326934954,133024240,57590431,30.781711022059124,12.814388275146484,1828405,0.0110031705095232,91.41582489013672,3.0,52935877.0,1490589.0,120085105.0,91.39390563964844,12.643112182617188,23.936253786087036,70131727.0,2145635.0,170742458.0,91.4228057861328,14.824742317199709,28.407537539800007,65689350.571428575,1646989.2857142857,135046899.57142857,91.40444946289062,12.551675115312849,25.832913211413796,56236712.06666667,1565400.2,121194537.1,91.40270818074545,11.708768081665038,27.236221799067255,-17.882485625942167,8.79281550393507,-14.784900507309029,22.663255934399086,-22.090708100266422,10.774970800916561,-13.560802603096889,1.3546988277520988,-0.007635836524655382,0.023983273649230696,0.1787480398907412,0.21004630127691823,31.497616503118017,0.4329318518720208,0.013744900826008096,5.344934905516793e-07,-0.00037247794015062474,-0.00014731096346045966,1.0000190506625004,1.1680866138396593,1.071989386737255,11509693.639530499,11812313.36557837,171241.0329539683,247743.32048456333,19046385.39221778,22408192.186998215,38,0.6586554565010276
