timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,visits_visits_gained,daily_Estimated Revenue,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-27 00:00:00+00:00,0,1,0,6657933195,0.0546969696879386,4385,92.78993225097656,0.0104059504745848,595492,1096632.0,15.562649488449097,143.0,1223789.0,5485.0,693127.0,92.78274536132812,0.0599321238696575,15.1183447043101,1160955.0,5234.0,635335.0,92.74462890625,0.0622958876192569,15.463598291079204,970876.2857142857,4832.285714285715,538773.8571428572,92.76754760742188,0.05928214054022511,15.272940902482897,804575.5666666667,4110.233333333334,448124.0333333333,92.71125920613606,0.05184893123805518,15.034901232189602,-5.540524826543669,-10.390434952430528,-16.220863584256783,-20.054694621695536,-6.27117977130175,-14.086163141819608,-12.198105238923219,-8.735138759815186,0.04884740524688791,0.0077459333849727585,0.185617270947549,0.3018772913578433,250.03009575923392,1.8415531332862016,0.007363646591983449,1.4191301454952657e-05,0.006886890956336881,0.004420674868234698,1.0006071366279328,1.206693722674923,1.14336282589976,182370.20173498106,242883.0927580352,607.5085899088682,957.5772475667666,98970.8181561016,137933.45357653731,15,0.2793841600988083
2025-04-28 00:00:00+00:00,0,0,0,6657933195,0.0465334467589855,3492,92.79151153564452,0.0062295724051999,366961,659488.0,14.989013393719992,146.0,1096632.0,4385.0,595492.0,92.78993225097656,0.0546969696879386,15.562649488449097,972163.0,4713.0,523312.0,92.74962615966795,0.0578829161822795,15.51303537686666,926208.4285714285,4657.857142857143,516438.0,92.77353123256138,0.05766078776546883,15.198080619176228,795886.2333333333,4063.0333333333333,442719.26666666666,92.71581522623698,0.05160156798859432,15.059724912378524,-32.162816317839706,-39.86241510369932,-25.90706556333545,-20.3648802736602,-29.877205185434306,-38.37683797599296,-19.607632392869256,-14.925000371187414,0.04515961703657201,0.0017020000226741772,0.1920618897548669,0.3056564912626166,188.80274835385055,1.7971561088069063,0.009515971680991492,2.2728223508989525e-05,0.006894247872489384,0.00454927132577998,1.0006225044366333,1.1637447536845553,1.1174231716798568,188070.95343541206,243267.79352488686,642.654082092881,951.7790414157241,102775.53623597654,137827.58203863367,15,0.16801488646623744
2025-04-29 00:00:00+00:00,0,0,0,6657933195,0.0472158528864383,3346,92.7945556640625,0.0059576146812477,366539,632814.0,14.31564712524414,142.0,659488.0,3492.0,366961.0,92.79151153564452,0.0465334467589855,14.989013393719992,835694.0,4584.0,460751.0,92.75433349609376,0.0596580244600772,15.433508157730104,897225.5714285715,4481.0,502979.14285714284,92.77927725655692,0.055883334683520414,15.038386185963947,784842.1,4021.266666666667,436734.3,92.72020136515299,0.051215594386060985,15.058903949790531,-24.27682859994208,-4.044652821582806,-27.006980802792324,-4.180985108820156,-20.44748682043013,-0.11499859658110623,-20.855822307634618,1.4664852379993265,0.04336419275809966,0.0032806108744232176,0.21118729842571432,0.30947183649432036,189.06901703017627,1.7264527745948601,0.009128608064604136,2.262216781404382e-05,0.006404331752227456,0.004692834635598091,1.0006371415347912,1.1431924605325983,1.0911390437505069,204391.90963946306,242886.52604505903,745.6076952155929,954.9356336255812,111280.15652932659,137080.46617127722,15,0.1612192676201016
2025-04-30 00:00:00+00:00,0,0,0,6657933195,0.0413895808160305,3497,92.79457092285156,0.0062563483116157,394595,666920.0,14.55332084496816,142.0,632814.0,3346.0,366539.0,92.7945556640625,0.0472158528864383,14.31564712524414,832651.0,4695.0,464028.0,92.75786590576172,0.0633256509900093,15.095555981000263,873549.7142857143,4309.857142857143,493060.14285714284,92.7845208304269,0.05274961037295202,14.96092402367365,785384.4666666667,4021.0333333333333,437693.9,92.72457071940104,0.05102724507451053,15.063678721586863,-19.904017409454866,5.389577348162344,-25.51650692225772,4.51285116557083,-14.963105674657562,7.6543014522329145,-34.64010212455547,-12.339652286745551,0.03957078651113388,1.644362532804422e-05,0.2288015308620314,0.30888633626929257,190.6575185820469,1.6901337063731006,0.008862228709870348,2.1821656305571667e-05,0.0049841744559175555,0.004781527407842487,1.0006465396448938,1.1122574374220044,1.0337538367185308,218279.24263108338,242594.53047147903,818.4150455686033,955.0672293842733,117442.345073167,136666.97324729213,15,0.16990830474862784
2025-05-01 00:00:00+00:00,0,0,0,6657933195,0.0485705398023128,4204,92.79633331298828,0.0078659955254584,488445,841964.0,14.687855760256449,145.0,666920.0,3497.0,394595.0,92.79457092285156,0.0413895808160305,14.55332084496816,898712.0,4626.0,507327.0,92.76537322998048,0.0598240457475185,14.86424199740092,865442.8571428572,4249.571428571428,490362.71428571426,92.788943699428,0.05114196666649406,14.935725989795866,795398.2,4067.9333333333334,444043.73333333334,92.72892227172852,0.051386554663379935,15.055784138043721,-6.314369898254391,26.24662628201284,-9.122351923908345,20.21732913926222,-3.721859865530519,23.78387967409623,-18.811007855770924,17.34967797378866,0.033374611592451586,0.0018992384136273799,0.23282199429775777,0.2996556653857927,200.2292508917955,1.723760661362771,0.008606887967144781,1.744473435387035e-05,0.0035144260951466676,0.004839105149929974,1.000647278391995,1.0880623782438246,0.9952402335885698,220333.02340020722,238345.5768676618,828.2200064721636,927.0211816697833,118036.54247631476,134356.15186611837,15,0.21450350251810366
2025-05-02 00:00:00+00:00,0,0,0,6657933195,0.0455360822379589,4129,92.8027572631836,0.0058604557800143,505174,630268.0,14.844348231951397,148.0,841964.0,4204.0,488445.0,92.79633331298828,0.0485705398023128,14.687855760256449,936493.0,5338.0,527380.0,92.77295684814452,0.0596552528440952,15.323250611623129,821696.4285714285,4076.8571428571427,487190.4285714286,92.79320090157645,0.04912494229418888,14.867311364128478,800248.6666666666,4112.466666666666,452211.63333333336,92.73340047200521,0.051596474771698264,15.038284443484411,-32.69912321821946,-25.143117758003907,-22.648932184338697,-1.78401522359658,-4.210626113997495,3.4249506085639148,-23.667941938048198,-6.247526950913995,0.03212187694723312,0.006922633649386611,0.2475349864996234,0.2914488859412929,152.60726392251817,1.2476231009056267,0.008173405255604494,2.3552401009650478e-05,0.0027106148856075227,0.004898142575953616,1.0006448639785326,1.0268013716212734,0.9520988112376803,224559.93832230853,233231.58237600507,746.74687886778,895.2067275537781,111189.33599866176,130173.55470730984,15,0.16057063428493398
2025-05-03 00:00:00+00:00,0,1,0,6657933195,0.0492589734494686,4921,92.81217193603516,0.0070109677302554,598773,757843.0,15.419866879781088,153.0,630268.0,4129.0,505174.0,92.8027572631836,0.0455360822379589,14.844348231951397,1223789.0,5485.0,693127.0,92.78274536132812,0.0599321238696575,15.1183447043101,755132.7142857143,3996.285714285714,473711.28571428574,92.79740469796317,0.047600206519876176,14.91038596062433,809981.6333333333,4186.633333333333,464015.8,92.7381716410319,0.051997724299629476,15.025121671623655,-38.07404707837707,20.24138937721731,-10.282588878760258,19.181399854686365,-13.612801117255568,18.528071515952927,-17.808730495520642,8.175695028076646,0.031715568010448614,0.010144820185531422,0.22423091375655638,0.2774550048991236,153.9705404307192,1.2656578274941799,0.008218459719359892,2.034701980853723e-05,0.0032495771135567725,0.004962458626447298,1.000638712796286,0.9322837496673867,0.9154286492537014,194542.51654427455,224733.45804470015,683.7826312601513,865.483420161695,97781.15286444071,126712.66678711984,15,0.19307236159601507
2025-05-04 00:00:00+00:00,0,1,0,6657933195,0.0512759387493133,4662,92.81517791748048,0.0073169957799692,614489,795305.0,15.351457993189491,162.0,757843.0,4921.0,598773.0,92.81217193603516,0.0492589734494686,15.419866879781088,1096632.0,4385.0,595492.0,92.78993225097656,0.0546969696879386,15.562649488449097,712086.0,4035.8571428571427,476425.14285714284,92.80101122174945,0.04711148781435827,14.880215747015816,819846.3666666667,4240.9,475602.5,92.74292602539063,0.05247879959642882,15.024111481507619,-27.477494729316675,4.943240222579082,6.316989737742307,-5.263157894736848,3.190135215922285,2.624700846564565,-6.254516398519394,4.094614967796195,0.02720733369612205,0.0032387793353239047,0.20887928267270486,0.2646720845523296,170.55650868539567,1.294252144054419,0.0075867792803788504,1.930258038187753e-05,0.004086358206624514,0.005006685352432325,1.0006263032540392,0.8685602924547936,0.8977241891326379,175767.9775026079,216990.44687832022,651.2531664514619,841.4242584800444,95850.4632890728,123927.42087310154,15,0.2026163922331126
2025-05-05 00:00:00+00:00,0,0,0,6657933195,0.0443421304225921,3853,92.81686401367188,0.004905626236069,410441,535844.0,15.46688175201416,163.0,795305.0,4662.0,614489.0,92.81517791748048,0.0512759387493133,15.351457993189491,659488.0,3492.0,366961.0,92.79151153564452,0.0465334467589855,14.989013393719992,694422.5714285715,4087.4285714285716,482636.5714285714,92.80463300432477,0.04679844262344492,14.948482655343556,813645.7,4246.966666666666,476280.0,92.74756647745768,0.05251841334005192,15.029443164666494,-18.748483672182058,-32.62408761418575,10.337915234822459,-17.353067353067352,11.848670567171983,-33.20612736761765,-4.709121049517484,-13.522538047758426,0.027321979788652584,0.0018166168822997264,0.23324050449628647,0.27343034490316476,139.03580695381422,1.3055291612456814,0.009387440856442567,2.8864469673159516e-05,0.004427773611888825,0.005033528261110392,1.0006152886704685,0.8534704619327202,0.8910863761330582,188998.39602116062,222475.4243799769,663.366311050863,837.821990941882,99118.40174677096,123498.77465481835,15,0.1365146429102797
2025-05-06 00:00:00+00:00,0,0,0,6657933195,0.0391984060406684,3029,92.82107543945312,0.0040197516077992,340978,440616.0,16.35831864674886,163.0,535844.0,3853.0,410441.0,92.81686401367188,0.0443421304225921,15.46688175201416,632814.0,3346.0,366539.0,92.7945556640625,0.0472158528864383,14.31564712524414,666965.7142857143,4042.1428571428573,478985.0,92.8084215436663,0.04565309307404923,15.240292872701373,803724.7,4230.933333333333,474747.7,92.75222803751628,0.05235028862953181,15.05266791449653,-30.371957636841163,-17.77159023895014,-9.473998804542738,-21.385933039190242,-6.973609902356914,-16.92399151156926,-16.98041305121216,-11.60008401243392,0.028579020828156665,0.004537349786604139,0.2722188229851293,0.2891162886559898,145.4178217821782,1.2922086110874864,0.008883245009223441,3.712593623657022e-05,0.004749843052459676,0.005050277285634457,1.000605845350985,0.829843495273586,0.8720695581474872,212901.15536036948,232369.9023651488,749.8051761608933,856.799092586788,107535.30217808519,124922.35946189861,15,0.11225381995609879
2025-05-07 00:00:00+00:00,0,0,0,6657933195,0.0408703312277793,2992,92.8247299194336,0.0039249010382249,341293,431517.0,16.45875528584356,166.0,440616.0,3029.0,340978.0,92.82107543945312,0.0391984060406684,16.35831864674886,666920.0,3497.0,394595.0,92.79457092285156,0.0413895808160305,14.55332084496816,633336.7142857143,3970.0,471370.4285714286,92.81272997174945,0.04557891456144191,15.512497792826426,801088.8333333334,4236.266666666666,477253.6666666667,92.75672938028971,0.05239135064184661,15.069736893683817,-35.29703712589216,-2.0650634566152792,-14.440949385187308,-1.2215252558600231,-13.50802721778026,0.09238132665450038,-1.2545417905032163,4.26528870938343,0.03250082012566935,0.003937123075936633,0.3075660690061388,0.2948813685354328,144.17540928833947,1.2643556581715472,0.008766635217730167,3.8141526624251036e-05,0.004518508911140759,0.005086732043308132,1.0006037361583777,0.7905948603108074,0.8699702146070769,231733.56763720704,236226.17149178658,809.819302188869,848.2461391858792,114668.16353918675,121294.17375504796,15,0.10993570734153067
2025-05-08 00:00:00+00:00,0,0,0,6657933195,0.0364547967910766,2848,92.82323455810548,0.003806096763336,324175,419728.0,15.352130889892578,166.0,431517.0,2992.0,341293.0,92.8247299194336,0.0408703312277793,16.45875528584356,841964.0,4204.0,488445.0,92.79633331298828,0.0485705398023128,14.687855760256449,573017.2857142857,3776.285714285714,447903.28571428574,92.8165730067662,0.043848094131265315,15.607394239917303,798414.4333333333,4235.266666666666,478852.1666666667,92.76111450195313,0.05219395508368805,15.085738951342117,-50.14893748426299,-2.7319897014486116,-32.25499524262607,-4.8128342245989275,-33.63121743492103,-5.0156317299212105,-24.944633229419622,-10.80376474585919,0.028989556113678816,-0.0016109514451634332,0.33881592486703144,0.3008138170428831,147.32467532467533,1.2947534672523568,0.008785351167267164,3.657629301261666e-05,0.003301620483399444,0.0050671875543132966,1.0005978637181199,0.7176940468397749,0.8400990892711437,243686.60184325252,240174.09327313057,865.2479826202626,849.918654660728,121808.27539273749,118844.71293829307,15,0.10693227513874537
2025-05-09 00:00:00+00:00,0,0,0,6657933195,0.0353730469942092,3096,92.82371520996094,0.0039458735958873,345045,436433.0,15.31125545501709,168.0,419728.0,2848.0,324175.0,92.82323455810548,0.0364547967910766,15.352130889892578,630268.0,4129.0,505174.0,92.8027572631836,0.0455360822379589,14.844348231951397,545326.5714285715,3628.714285714286,425027.71428571426,92.81956699916296,0.04239623195358678,15.674095271783832,795091.4,4234.633333333333,480338.56666666665,92.76548080444336,0.05180414530138169,15.10087744233689,-30.75437750290353,3.979958449281429,-25.018164204407846,8.70786516853932,-31.697791256082063,6.437880774273164,-22.318642149846145,-2.9673729991335107,0.02258332337896629,0.0005178141633921385,0.35994793915410284,0.3076093610210552,140.92121407814014,1.264854541133646,0.008972716681254093,3.508263667591684e-05,0.0020931788853251893,0.004999419181578696,1.0005830422507442,0.685866519784482,0.8183945841966436,246028.55581312955,244577.5575073362,806.6267060152443,850.7888624716587,124812.08278630392,116797.75057520015,15,0.11118813525813874
2025-05-10 00:00:00+00:00,0,1,0,6657933195,0.0359647572040557,3441,92.82846069335938,0.0052570034739912,451256,583644.0,15.954381664594017,166.0,436433.0,3096.0,345045.0,92.82371520996094,0.0353730469942092,15.31125545501709,757843.0,4921.0,598773.0,92.81217193603516,0.0492589734494686,15.419866879781088,520441.0,3417.285714285714,403953.85714285716,92.82189396449499,0.040497058204242084,15.750454526757109,796747.6666666666,4245.466666666666,485119.9666666667,92.76993204752604,0.051439473281303986,15.141613206310549,-22.9861594024092,33.73049242380846,-30.075187969924812,11.143410852713176,-24.636548408161353,30.78178208639453,-26.988415134250655,1.6727713898759378,0.01755023827634261,0.005112360981995856,0.29992771012368763,0.30487788739597027,169.5653689715282,1.2933738424002288,0.007625366476309509,2.73357634599697e-05,0.0019896371024030832,0.004919138262346958,1.0005601159322002,0.6532068078433867,0.7872759112982792,191289.95160984065,242910.74540100203,660.1530333736155,838.0272702885021,104580.51650777076,112342.60064103994,15,0.14869244079755914
2025-05-11 00:00:00+00:00,0,1,0,6657933195,0.0408620871603488,3654,92.8283233642578,0.0054499574501907,475135,607453.0,16.53487269083659,167.0,583644.0,3441.0,451256.0,92.82846069335938,0.0359647572040557,15.954381664594017,795305.0,4662.0,614489.0,92.81517791748048,0.0512759387493133,15.351457993189491,493605.0,3273.285714285714,384046.14285714284,92.82377188546317,0.0390093651201043,15.919513769278122,796992.0333333333,4250.8,489443.06666666665,92.77437006632486,0.051381529867649024,15.202802288244312,-23.620120582669546,4.079370301073948,-21.62162162162162,6.19006102877071,-22.6780300379665,5.2916747921357254,-20.309431368731325,13.617024935012868,0.014163035693370851,-0.00014793857460171367,0.22956563668898167,0.3045321841841821,166.19781121751026,1.2784823713631466,0.0076904296875,2.7219958533216655e-05,0.0017190660749161354,0.004780344384929914,1.0005324942557194,0.6193349235067637,0.7592098799040524,138392.6110325875,242709.72468839245,630.632736504779,833.5772268383536,95241.83262266283,109234.64573297901,15,0.15475815606739673
2025-05-12 00:00:00+00:00,0,0,0,6657933195,0.0369815789163112,3069,92.83094787597656,0.0037665415195966,324631,421412.0,16.23460304737091,173.0,607453.0,3654.0,475135.0,92.8283233642578,0.0408620871603488,16.53487269083659,535844.0,3853.0,410441.0,92.81686401367188,0.0443421304225921,15.46688175201416,477257.5714285714,3161.285714285714,371787.5714285714,92.82578386579242,0.03795785776206417,16.02918824004337,784834.6666666666,4219.133333333333,485187.26666666666,92.77871170043946,0.05102680685619508,15.25216148533107,-21.355469129074876,-30.626402371870743,-20.347780949909165,-16.009852216748765,-20.906780755333898,-31.676049964746866,-16.599453919180064,-9.496598225171216,0.01517381830806741,0.002827274719230388,0.24810424154944646,0.32136772525448504,137.26775244299674,1.2981221814238892,0.009453781512605041,3.8524210328990585e-05,0.0015010833740216895,0.004637285175260215,1.0005073595493,0.6080995038809509,0.7438807187962571,145349.40659105926,252220.53152752868,648.8897745844797,860.3029832498419,98036.00564742193,113148.4306408109,15,0.1073613004869081
2025-05-13 00:00:00+00:00,0,0,0,6657933195,0.0351520851254463,2796,92.83611297607422,0.0036059514487313,311383,404578.0,16.02965573469798,185.0,421412.0,3069.0,324631.0,92.83094787597656,0.0369815789163112,16.23460304737091,440616.0,3029.0,340978.0,92.82107543945312,0.0391984060406684,16.35831864674886,472109.28571428574,3128.0,367559.71428571426,92.82793208530971,0.03737981191703244,15.982236395464676,767364.0,4167.533333333334,477898.6,92.78321914672851,0.050358769918481455,15.293181254840704,-8.179003939938633,-3.9946655529505604,-7.692307692307687,-8.89540566959922,-8.679445594730451,-4.080941130083082,-10.322666975345973,-4.947040782128376,0.01620056280311477,0.00556398508884115,0.26742487340507753,0.3387515963391382,144.64712191633893,1.299289623102022,0.008979266757444185,3.9620582716102364e-05,0.0019351414271802166,0.004470911757965157,1.000481907601314,0.6152351240275615,0.7422701542857625,152308.49383694434,259945.77997318644,682.8018593418853,898.1466639058067,101701.52882641941,117131.903216609,15,0.10307257559915785
2025-05-14 00:00:00+00:00,0,0,0,6657933195,0.035143319517374,2775,92.83596801757812,0.0034221392041381,303962,385011.0,16.014063715934753,178.0,404578.0,2796.0,311383.0,92.83611297607422,0.0351520851254463,16.02965573469798,431517.0,2992.0,341293.0,92.8247299194336,0.0408703312277793,16.45875528584356,465465.5714285714,3097.0,362226.71428571426,92.82953752790179,0.03656166738697454,15.918709028334847,756681.2666666667,4135.966666666666,474792.3333333333,92.78761037190755,0.0498528946191072,15.336027632531337,-10.77732742858335,-4.836397431397654,-7.252673796791442,-0.7510729613733891,-10.938108897633414,-2.3832386482242174,-14.012638357363471,-0.024936239318440467,0.012106793258959136,-0.0001561445125641825,0.2857770495197345,0.3555044596984094,138.69272334293947,1.2666377157746174,0.009129400617838356,4.159367426452878e-05,0.0023386819022037488,0.004266483022587121,1.0004518615774907,0.6151408683328992,0.7333910631733206,157006.23760848443,269003.5648702414,716.4046718482577,930.4079744126485,106441.54930557232,120533.4032143663,15,0.09808757620040477
2025-05-15 00:00:00+00:00,0,0,0,6657933195,0.032868918031454,2702,92.83546447753906,0.0033549004019891,301022,378428.0,16.207098523775738,178.0,385011.0,2775.0,303962.0,92.83596801757812,0.035143319517374,16.014063715934753,419728.0,2848.0,324175.0,92.82323455810548,0.0364547967910766,15.352130889892578,459565.5714285714,3076.1428571428573,358919.14285714284,92.83128465924945,0.036049398992742746,16.040847261746727,742882.8333333334,4083.3333333333335,469609.0,92.79170252482096,0.04901118191579972,15.384035467813556,-9.839705714176805,-1.709821277833623,-5.12640449438202,-2.630630630630626,-7.1421300223644675,-0.967226166428703,-9.836507333104505,-6.471788997609018,0.013175493713180053,-0.0005423975747875787,0.2679280544891363,0.3736645644469323,140.0029596744358,1.257139819880873,0.008976058307836942,4.282731641543259e-05,0.002073287963867003,0.004058595175738602,1.0004265697616432,0.6186245674388375,0.7355341696242895,138328.95800655975,277588.990352603,720.7230534540117,965.9054831084273,108503.58007859826,124620.39639835441,15,0.09641045395161899
2025-05-16 00:00:00+00:00,0,0,0,6657933195,0.0315279364585876,2970,92.83649444580078,0.0035386315017335,318017,400255.0,15.636726101239525,179.0,378428.0,2702.0,301022.0,92.83546447753906,0.032868918031454,16.207098523775738,436433.0,3096.0,345045.0,92.82371520996094,0.0353730469942092,15.31125545501709,454397.28571428574,3058.1428571428573,355058.0,92.83311026436942,0.03550009748765394,16.08734306834993,727548.5666666667,4032.5666666666666,463726.56666666665,92.79553298950195,0.048058724155028605,15.417609762857502,-8.289473985697693,5.767807878909603,-4.069767441860462,9.918578830495939,-7.833181179266468,5.645766754589365,-10.870170546097068,-4.079786172405031,0.013767210039961064,0.0011094556024549007,0.27488969385583717,0.38969608443254833,134.72063278357456,1.2585922809400725,0.009339094013546403,3.906681249310323e-05,0.0015501294817343361,0.0038639751769548756,1.0004049470233844,0.6245593854938789,0.7386816465026652,137406.89251518834,283522.82766451285,700.055900436613,983.4947428407926,106512.50386247669,127536.3413253965,15,0.10197122371073297
2025-05-17 00:00:00+00:00,0,1,0,6657933195,0.0348513349890708,3491,92.8349380493164,0.0050828456752066,446051,576909.0,15.569361488024391,181.0,400255.0,2970.0,318017.0,92.83649444580078,0.0315279364585876,15.636726101239525,583644.0,3441.0,451256.0,92.82846069335938,0.0359647572040557,15.954381664594017,453435.14285714284,3065.285714285714,354314.4285714286,92.83403560093471,0.03534103717122753,16.03234018598284,715142.0,3988.5,460848.0,92.79917678833007,0.04718804856141402,15.44225061175904,-1.1539568641158016,44.135363705637666,1.453065969195011,17.542087542087547,-1.1534472671831497,40.2601118808114,-3.0958702394891735,10.541122901743138,0.006977769434768355,-0.0016764920882317291,0.2433193759007811,0.3938106939251803,165.20876288659792,1.2933671410508192,0.007826441760153525,2.69875049626881e-05,0.0010817391531815744,0.003636070989794249,1.0003756370887227,0.6340491019365984,0.7489404255662763,118481.46764232997,281630.5672750413,537.6586604572524,976.9155806538316,90036.96424405304,126905.71226946764,15,0.1469765941705544
2025-05-18 00:00:00+00:00,0,1,0,6657933195,0.0365333221852779,3420,92.8421401977539,0.0050033991726689,431875,570043.0,16.052321076393127,181.0,576909.0,3491.0,446051.0,92.8349380493164,0.0348513349890708,15.569361488024391,607453.0,3654.0,475135.0,92.8283233642578,0.0408620871603488,16.53487269083659,448090.85714285716,3031.8571428571427,348134.4285714286,92.8360094342913,0.03472264217478883,15.963404241062346,694853.4666666667,3903.633333333333,452984.4666666667,92.80273081461588,0.04615624733269209,15.487242842757183,-6.158501151529416,-1.1901357059778905,-6.403940886699511,-2.033801203093666,-9.104780746524677,-3.1781119199374097,-10.59359733163947,4.826177237499096,0.01488428638518613,0.007758015019820874,0.17738333437154635,0.3867174489467493,166.63051739257526,1.3199228482249534,0.007918939695653382,2.8159793062277872e-05,0.0011340550013932025,0.003474237868467039,1.0003585952631275,0.6448710104195453,0.7522847757641481,83520.57555193569,268711.9600211384,357.48323560149544,907.3107851886346,62261.36744949066,120803.32376357303,15,0.1452273732439004
2025-05-19 00:00:00+00:00,0,0,0,6657933195,0.0322774052619934,2701,92.84622955322266,0.0032766285975014,304942,374539.0,15.764119267463684,177.0,570043.0,3420.0,431875.0,92.8421401977539,0.0365333221852779,16.052321076393127,421412.0,3069.0,324631.0,92.83094787597656,0.0369815789163112,16.23460304737091,441394.71428571426,2979.285714285714,345321.71428571426,92.83819253104073,0.03405061736702914,15.89619227250417,663603.3666666667,3804.9333333333334,439064.4666666667,92.80630798339844,0.04518175808091953,15.516008005913905,-11.122844152515832,-34.29636009915041,-11.990876507005543,-21.023391812865498,-6.065039999260701,-29.391143270622287,-12.720315876624088,-11.649411191516368,0.01646183476065044,0.00440463291782045,0.18500573729334724,0.37400457526265496,138.61547002220578,1.2282262586778512,0.008857393020990808,4.2089280897804464e-05,0.0015059879847925072,0.003314762306426097,1.0003435601343822,0.6651483950463898,0.7536363969291597,84977.97171739505,248190.69529303457,313.76728970331106,869.7085494115934,62862.08139142241,112441.88753452443,15,0.09541967035363509
2025-05-20 00:00:00+00:00,0,0,0,6657933195,0.0325412265956401,2714,92.8444366455078,0.0030482394160774,294381,349345.0,14.670804103215536,175.0,374539.0,2701.0,304942.0,92.84622955322266,0.0322774052619934,15.764119267463684,404578.0,2796.0,311383.0,92.83611297607422,0.0351520851254463,16.02965573469798,433504.28571428574,2967.5714285714284,342892.85714285716,92.8393816266741,0.03367763757705682,15.702070610863823,636549.7,3720.9333333333334,427699.3333333333,92.80963490804037,0.04418993604679897,15.489581532985117,-13.652002827637688,-6.7266693188159365,-2.9327610872675214,0.48130322102923895,-5.460156784410197,-3.463281542063734,-7.427321936917542,0.817356077743181,0.008965982274289352,-0.0019310506452319132,0.1985025264325854,0.37081973827495546,128.6721915285451,1.1867063882981976,0.00921931368086364,4.199505390992179e-05,0.0018779209681888326,0.0031353807290234446,1.0003205132598916,0.6810218993336825,0.7621110277550711,89883.29095010404,236045.1931530014,327.93014701080847,848.357843062193,65059.477642708116,109101.08563236716,15,0.08900110466384183
2025-05-21 00:00:00+00:00,0,0,0,6657933195,0.0347026549279689,2797,92.84713745117188,0.0032822449007141,311039,377178.0,14.889716625213625,172.0,349345.0,2714.0,294381.0,92.8444366455078,0.0325412265956401,14.670804103215536,385011.0,2775.0,303962.0,92.83596801757812,0.035143319517374,16.014063715934753,432385.28571428574,2970.714285714286,343903.85714285716,92.84097726004464,0.0336146854928561,15.54144959790366,616716.8666666667,3657.0666666666666,420623.56666666665,92.81288528442383,0.043417260671655286,15.46880424126335,-2.034487326336132,7.967195752050271,0.7927927927927847,3.0582166543846823,2.328251557760508,5.658653241887213,-1.2539071307343108,6.642123111051967,0.012031364386300147,0.002908957996461403,0.2049809542476207,0.3759136172549834,134.80271622587563,1.2126350308641975,0.00899241255144033,3.947652606643961e-05,0.0022212437220984044,0.002963479183141656,1.0003026732283424,0.7011082541836633,0.7742240061405178,92021.16273459351,231832.268170826,334.55615997269143,843.2021859772786,66052.7551855604,109568.78123641571,15,0.09609199689389725
2025-05-22 00:00:00+00:00,0,0,0,6657933195,0.0325779318809509,2604,92.84901428222656,0.0033126803422569,298179,381683.0,15.843616644541422,175.0,377178.0,2797.0,311039.0,92.84713745117188,0.0347026549279689,14.889716625213625,378428.0,2702.0,301022.0,92.83546447753906,0.032868918031454,16.207098523775738,432850.28571428574,2956.714285714286,343497.71428571426,92.84291294642857,0.03357311604278423,15.489523615155901,601583.1666666666,3591.0666666666666,415204.5,92.81604131062825,0.04251459091901774,15.482474524157059,0.8601371991501683,1.194396279740606,-3.626943005181349,-6.900250268144436,-0.9444492429124818,-4.13452975350358,-0.8852927565934587,-6.122652723338362,0.014595504814618465,0.0020214204834001492,0.20954268363379164,0.38542207458949884,146.5193857965451,1.2800422563552216,0.008732980079146824,4.150977417062654e-05,0.002294812883653222,0.0027927640547892197,1.0002895149956934,0.7195186130500977,0.7896845604544254,93499.60681153236,231863.4321347869,350.9375825029794,845.6332429660484,67281.35469882478,111518.62212228015,15,0.0972397161299264
