timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,ratings_like_ratio,daily_rpv,platform_platform_share,visits_visits_gained,session_session_length,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-16 00:00:00+00:00,1,1,0,7943862223,9673,92.6297378540039,0.0108329617265234,0.0629605501890182,2491972,8.080570002396902,643794,122.0,615990.0,10401.0,2177549.0,92.6546630859375,0.0697994604706764,8.894730190436045,239286.0,14731.0,3117109.0,92.67024993896484,0.0970854610204696,9.21814783414205,540770.5714285715,11797.142857142857,2541527.285714286,92.674318586077,0.0872792814459119,9.173704743385315,276860.63333333336,7452.0,1514723.4333333333,92.55740254720052,0.054643660659591295,10.081911549965541,169.0479175547253,4.513709638143482,-34.33575453126061,-6.999326987789633,-20.055025345600686,14.439307680332348,-35.14935240844813,-9.797941467658344,-0.04371638685297663,-0.026901216952757157,0.4711971600472541,0.553049806583846,66.54889394252636,0.25834710087147816,0.0038816632443449428,1.2551464367379216e-05,-0.012099129813049047,0.009857035160597119,1.0012631732920212,1.953223052760618,1.5972444084525708,177809.07552679162,153117.7197156811,2966.4914572494686,4830.424904562817,459417.34084334015,936511.5026158727,11,0.9780164523406227
2025-08-17 00:00:00+00:00,1,1,0,7943862223,7473,92.62364959716795,0.0111281300948841,0.0528863295912742,2178271,9.011621018250784,688201,121.0,643794.0,9673.0,2491972.0,92.6297378540039,0.0629605501890182,8.080570002396902,423407.0,11605.0,2930995.0,92.69956970214844,0.0869677439332008,10.064929962158203,578598.2857142857,11206.857142857143,2433995.285714286,92.66347285679409,0.0824105079684938,9.023232037112829,291789.73333333334,7609.133333333333,1569252.2,92.56353174845377,0.055756284172336204,10.061171723736658,62.53888102936418,6.897703302609215,-35.60534252477381,-22.743719631965263,-25.681517709856205,-12.588464075840333,-39.18856900335859,-16.00084587491609,-0.08189909103615278,-0.006572680628269545,0.45649674742035307,0.5836482507130812,92.07934171795559,0.3159389644635748,0.003430701032745222,1.3094441774727164e-05,-0.013920647757392096,0.009473201085515259,1.0010797028424965,1.982928868348186,1.4780487830532696,188113.21228388962,170302.56743603645,3020.088450236641,4748.475630051755,391924.1252267703,925505.5751788854,12,1.0
2025-08-18 00:00:00+00:00,1,0,0,7943862223,5817,92.59815979003906,0.0096221076891207,0.0445871762931346,1344343,9.303365389506022,611761,123.0,688201.0,7473.0,2178271.0,92.62364959716795,0.0528863295912742,9.011621018250784,479371.0,12450.0,2516877.0,92.6973876953125,0.0939858481287956,9.452506323655449,597511.1428571428,10259.285714285714,2266490.4285714286,92.64929744175502,0.07535355484911367,9.001926189377196,305412.5333333333,7721.266666666666,1594864.3,92.56848475138347,0.05665568492064867,10.034813178247877,27.617440354130718,-11.107220129003014,-53.277108433734945,-22.15977519068647,-46.58686141595319,-38.2839417134048,-52.55969150585993,-15.692435762282297,-0.10704498556053377,-0.02751976114064858,0.41682040665757114,0.5863577558685328,105.14970780336886,0.4550628410585386,0.004327017489571121,1.520749145828937e-05,-0.016073499407085884,0.008910662658487745,1.000873004355517,1.9564067536318401,1.3300263681332778,184144.3185788327,179081.0076594568,3377.5645494519117,4661.439092082552,475820.6952214824,907527.3647605625,12,0.8889277987099699
2025-08-19 00:00:00+00:00,1,0,0,7943862223,5973,92.58695220947266,0.0087149305673602,0.046790063381195,1193902,9.202780524889628,564970,123.0,611761.0,5817.0,1344343.0,92.59815979003906,0.0445871762931346,9.303365389506022,517838.0,13110.0,2475454.0,92.69973754882812,0.1006923839449882,9.692446053028108,604244.2857142857,9239.714285714286,2083411.5714285714,92.63318525041852,0.06765322334000036,8.931973971071697,317673.9666666667,7841.966666666666,1616953.8,92.57195053100585,0.05762013960629696,9.965807335244286,9.10168817274901,-7.648575178868877,-54.43935926773455,2.6817947395564756,-51.77038232178825,-11.19067083326205,-53.53167583482972,4.940629282235109,-0.12166737720920029,-0.012103459282364337,0.36941683962744776,0.5790155579930033,94.57147639772347,0.47321264792868434,0.005002918997607009,1.6288943193349087e-05,-0.015547616141177252,0.00844011147640417,1.0006614824367577,1.9020894033419977,1.1741245995281648,172820.34843225856,183938.16906935073,3665.8878577657415,4563.467280428363,572375.6063658992,888612.9917248758,12,0.8209374877397737
2025-08-20 00:00:00+00:00,1,0,0,7943862223,4792,92.58876037597656,0.0085723599076111,0.0370654240250587,1005817,9.529618759950004,565652,128.0,564970.0,5973.0,1193902.0,92.58695220947266,0.046790063381195,9.202780524889628,529760.0,13802.0,2687177.0,92.6832275390625,0.1067645549774169,8.725053091843924,609371.7142857143,7952.571428571428,1843217.2857142857,92.61968994140625,0.057696204632520606,9.04691192365828,330157.0,7928.366666666667,1634558.2,92.57670135498047,0.058296412415802426,9.946727552016576,6.77514346118997,0.12071437421456999,-65.28039414577597,-19.772308722584963,-62.56975256933206,-15.753805588733416,-65.28302484574692,-20.783556707137627,-0.1019247663188283,0.001952938789706593,0.32040509093488134,0.5685924141498278,118.0162737325266,0.5623800727368172,0.004764281410752243,1.6847110790449277e-05,-0.013158525739399688,0.007681562956237771,1.0004643564287405,1.8457028452697182,0.9897042071988786,157950.1434503243,187724.7656784647,4066.3035276674673,4476.676472588776,677010.5747529697,870307.4321158169,12,0.8219284772907915
2025-08-21 00:00:00+00:00,1,0,0,7943862223,4696,92.58480834960938,0.0081988183175704,0.0368956439197063,892829,10.126007497310638,548504,134.0,565652.0,4792.0,1005817.0,92.58876037597656,0.0370654240250587,9.529618759950004,575234.0,11539.0,2510667.0,92.6559066772461,0.0897844284772872,9.30569758017858,605553.1428571428,6975.0,1612097.5714285714,92.60953303745815,0.05014066398143763,9.164099054677147,342244.63333333336,8017.966666666666,1650576.8,92.58134053548177,0.05900000110268588,9.907748853498036,-4.646804604734767,-3.0315458974776055,-59.30323251581593,-2.003338898163609,-64.43857349461318,-11.233454992309733,-58.90641111666728,-0.45805520864299343,-0.0767337239323318,-0.004268365135395857,0.26550667159624636,0.554508952688926,116.77751756440281,0.6143431560319433,0.0052596798942687855,1.8461103357873927e-05,-0.011722019740509968,0.006829946006631912,1.0003045160268076,1.7693575994436614,0.8498417465140532,137139.12671764803,189777.71319307215,3805.493233110888,4379.950176722872,772962.0151309237,851248.4564967481,12,0.7970113382572824
2025-08-22 00:00:00+00:00,1,0,0,7943862223,4615,92.56930541992188,0.0077679043997455,0.0314966402947902,974449,9.243603964646658,527067,149.0,548504.0,4696.0,892829.0,92.58480834960938,0.0368956439197063,10.126007497310638,615990.0,10401.0,2177549.0,92.6546630859375,0.0697994604706764,8.894730190436045,592849.8571428572,6148.428571428572,1440226.142857143,92.5973390851702,0.0446688325277396,9.213938165278662,353685.7,8100.333333333333,1669480.4,92.58526153564453,0.05947750024497503,9.915606178177729,-14.435786295232067,-3.9082668494669126,-55.629266416690704,-1.7248722316865472,-55.25019184413301,9.14172814727121,-54.875524706924736,-14.63317359812345,-0.09212452257956194,-0.01674457177570643,0.2027675834124458,0.5378899917812275,114.18262564991335,0.5408866540099543,0.004736004925855611,1.7537782534031015e-05,-0.009584971836634251,0.005858057889843282,1.000130447863141,1.676205334687993,0.7510206774622048,109072.08671627616,190243.9982661377,3678.1040363477778,4287.946669873375,783199.8426334219,828685.857676898,12,0.7658620083376804
2025-08-23 00:00:00+00:00,1,1,0,7943862223,4706,92.5592041015625,0.0062667984482106,0.0294811502099037,1092154,8.282707075277964,431971,162.0,527067.0,4615.0,974449.0,92.56930541992188,0.0314966402947902,9.243603964646658,643794.0,9673.0,2491972.0,92.6297378540039,0.0629605501890182,8.080570002396902,562589.4285714285,5438.857142857143,1240252.142857143,92.58726283482143,0.039886061102151815,9.242814889975957,362001.1,8156.666666666667,1690644.5666666667,92.58906555175781,0.05971673720826699,9.831940253575643,-32.902294833440514,-18.042487956939055,-51.34911609635067,1.9718309859154903,-56.1731030685738,12.079133951597253,-53.175202374508615,-6.399063728774513,-0.07614590527350584,-0.010912168254428867,0.13680511147182048,0.5191751346302393,91.77204164011047,0.395521697927492,0.004308912196528881,1.917417581527961e-05,-0.00904246738978429,0.004723201153408614,0.9999805299154318,1.554109721134628,0.6679209710176549,75472.64389677392,187941.9698287947,3518.9971473527703,4229.55105902737,754549.2637295696,804410.2986255671,12,0.6276814477165829
2025-08-24 00:00:00+00:00,1,1,0,7943862223,4545,92.55733489990234,0.0056486384255983,0.0317547507584095,1141204,8.396926502386728,395510,171.0,431971.0,4706.0,1092154.0,92.5592041015625,0.0294811502099037,8.282707075277964,688201.0,7473.0,2178271.0,92.62364959716795,0.0528863295912742,9.011621018250784,520776.4285714286,5020.571428571428,1092099.7142857143,92.57778930664062,0.03686726412602829,9.155001387709664,369249.0,8204.366666666667,1703327.3666666667,92.59210484822592,0.06002390645444387,9.798097729020649,-42.529871360256664,-8.440612911514888,-39.181051786431155,-3.421164470888227,-47.60964085735888,4.491124877993391,-39.95659936353615,7.712048316697029,-0.07159585867542173,-0.00201946600373315,0.1444214188991832,0.500394558911477,87.00175978882534,0.3465722635284633,0.003982632392953063,2.123057639961146e-05,-0.007050922938758291,0.0036708352297916973,0.9998453913364562,1.4103665238671699,0.6142096758398973,79386.62806951349,184770.19048350397,3563.60162300341,4178.480803645841,715373.947850273,792149.0098774509,12,0.5747012863974333
2025-08-25 00:00:00+00:00,1,0,0,7943862223,3074,92.5530014038086,0.0034518393328578,0.0240112319588661,689054,9.1527738571167,245110,184.0,395510.0,4545.0,1141204.0,92.55733489990234,0.0317547507584095,8.396926502386728,611761.0,5817.0,1344343.0,92.59815979003906,0.0445871762931346,9.303365389506022,468397.71428571426,4628.714285714285,998487.0,92.5713381086077,0.03392784350684707,9.133488311654045,371583.1666666667,8154.833333333333,1697950.1666666667,92.59511311848958,0.059805410852034835,9.747772412167656,-59.93369959837257,-38.02685140704407,-47.1548908372013,-32.365236523652364,-48.744182102335486,-39.62043596061703,-46.147673041669435,-24.385386799147568,-0.04876812490968163,-0.004681958591867819,0.21192034630251164,0.49158056874599576,79.71056910569105,0.35571906451589497,0.00446118234393481,3.734134272683274e-05,-0.006796700613839246,0.002526475272005886,0.9997432368827991,1.2605461073157178,0.5673039115271407,112943.88706631433,182663.06440643815,3567.011677537981,4231.6418928349085,733770.2050688865,798659.4010186404,12,0.3561604821847106
2025-08-26 00:00:00+00:00,1,0,0,7943862223,2326,92.55335235595705,0.0032664556872202,0.0187428407371044,502723,8.78779411315918,233836,200.0,245110.0,3074.0,689054.0,92.5530014038086,0.0240112319588661,9.1527738571167,564970.0,5973.0,1193902.0,92.58695220947266,0.046790063381195,9.202780524889628,421092.85714285716,4107.714285714285,899747.1428571428,92.56653812953404,0.029921097414834126,9.074204538549695,373492.3333333333,8091.133333333333,1682722.4333333333,92.59768040974934,0.05942516947786008,9.704406727022596,-58.61089969378905,-4.599567541103999,-61.058094759752215,-24.333116460637605,-57.89244008302189,-27.041567134070764,-59.94269000149042,-21.941361571064068,-0.03629005244669692,0.000379190456412104,0.27012526819430005,0.48419922605057397,100.4881822088526,0.46513792856517694,0.004626793230480343,3.758085381337932e-05,-0.006493159702843067,0.0014378820298388936,0.9996636818538273,1.1274471242413469,0.5035088276186032,138484.73535193154,180844.69873582298,3410.279109456529,4306.375183723373,748703.8604887178,817359.7605776563,12,0.33977864025190313
2025-08-27 00:00:00+00:00,1,0,0,7943862223,2155,92.5515594482422,0.0031078464970125,0.0174578130245208,436008,9.971283813317616,223911,211.0,233836.0,2326.0,502723.0,92.55335235595705,0.0187428407371044,8.78779411315918,565652.0,4792.0,1005817.0,92.58876037597656,0.0370654240250587,9.529618759950004,372272.71428571426,3731.0,818345.8571428572,92.56122371128627,0.027120010129043,9.13729954617364,375070.6666666667,8009.233333333334,1666639.4,92.60000127156576,0.05884035527706141,9.692163987954457,-60.415414424416426,-4.244427718571986,-55.02921535893155,-7.3516766981943205,-56.6513590444385,-13.27072761739566,-52.90000456296371,-6.856098979914416,-0.040178664865253566,-0.0019371612904439672,0.32249818216492443,0.4779537720404233,103.8548237476809,0.5135467387141092,0.004942558525168059,4.453215465592561e-05,-0.004923411778032908,0.0003420735360254162,0.9995812358558639,0.9925401994087716,0.460908334107486,158289.27187330584,179266.4399150496,2923.4712817410827,4397.2296582980625,713067.1181692958,837416.6324234843,12,0.32535698146326436
2025-08-28 00:00:00+00:00,1,0,0,7943862223,2208,92.55044555664062,0.0030428412586373,0.0180575978010892,417268,9.722886184851328,220549,223.0,223911.0,2155.0,436008.0,92.5515594482422,0.0174578130245208,9.971283813317616,548504.0,4696.0,892829.0,92.58480834960938,0.0368956439197063,10.126007497310638,325422.0,3375.5714285714284,750408.5714285715,92.55631474086216,0.02442886068352627,9.079710787250882,376429.56666666665,7916.666666666667,1647780.1666666667,92.60104344685872,0.05820733004560068,9.676118141412735,-59.7908128290769,-1.5014894310685922,-52.98126064735946,2.4593967517401394,-53.26451089738349,-4.298086273646351,-51.05764290118685,3.43562378475446,-0.03711493665244925,-0.0012035362863871413,0.3685747274802789,0.47255646258048745,99.84110457220461,0.528553523027112,0.005291550534547259,4.408472539039369e-05,-0.002708980015347604,-0.0005350267794310164,0.9995169740606408,0.8644963860879862,0.4196870164700607,171566.9547847426,177884.22443470577,2566.5590981693013,4491.311515185379,664448.6380244404,859424.2126722893,12,0.32047178077334965
2025-08-29 00:00:00+00:00,1,0,0,7943862223,2064,92.55335235595705,0.0029413685299765,0.0146206431090831,138361,17.68760848045349,214053,236.0,220549.0,2208.0,417268.0,92.55044555664062,0.0180575978010892,9.722886184851328,527067.0,4615.0,974449.0,92.56930541992188,0.0314966402947902,9.243603964646658,280705.71428571426,3011.1428571428573,630967.4285714285,92.55403573172433,0.02201800394271097,10.285997146651857,377518.23333333334,7851.633333333333,1620766.6,92.60162353515625,0.05769661404192442,9.897472667694093,-59.387895656529444,-2.945377217761136,-55.2762730227519,-6.521739130434778,-85.80110400852175,-66.84121475886002,-53.58030897187002,-19.033288535193705,-0.01723364336856381,0.0031407729038424037,0.4074283062853347,0.4681779739147255,103.65762711864407,1.5470504907416776,0.01491739061302959,8.263152513129159e-05,-0.0011705671037882477,-0.001291633580497951,0.9994861018455702,0.7435553822319954,0.38161691649204754,177955.6334566303,176745.7215978666,2202.11888097216,4563.3030949939775,652651.0228321675,894186.6959754485,12,0.311032677953098
2025-08-30 00:00:00+00:00,1,1,0,7943862223,1631,92.55062103271484,0.0022952767428395,0.0113302376121282,401376,9.37676833073298,167673,245.0,214053.0,2064.0,138361.0,92.55335235595705,0.0146206431090831,17.68760848045349,431971.0,4706.0,1092154.0,92.5592041015625,0.0294811502099037,8.282707075277964,242948.85714285713,2571.8571428571427,532284.8571428572,92.5528095790318,0.01942501642874304,10.44229161171686,376899.9666666667,7779.033333333334,1608407.1,92.60213216145833,0.05711455258230363,9.829810445838506,-61.18419986526873,-21.66753093859932,-65.34211644708883,-20.97868217054264,-63.24913885770689,190.09330663987686,-61.56785766003799,-22.505203583765265,-0.00927305818040347,-0.002951079753110708,0.4489472136865408,0.4708647974269988,102.7408088235294,0.4177444148518724,0.004063511362135847,5.592261370715186e-05,-0.0007980891636391126,-0.0020776564075082257,0.9994673709851462,0.6445977145912646,0.3401062522682124,180822.08444463057,177468.9264547426,1779.7192780860748,4646.406067454519,519349.87260668277,908764.3149626155,12,0.2436395762284565
2025-08-31 00:00:00+00:00,1,1,0,7943862223,1725,92.5522918701172,0.0026378835134651,0.0120727382600307,396441,10.226535558700562,193735,281.0,167673.0,1631.0,401376.0,92.55062103271484,0.0113302376121282,9.37676833073298,395510.0,4545.0,1141204.0,92.55733489990234,0.0317547507584095,8.396926502386728,214123.85714285713,2169.0,425890.14285714284,92.55208914620536,0.01661330035754607,10.703664334047406,377007.0,7698.433333333333,1594754.6333333333,92.60288899739584,0.05655584235986068,9.823030024766922,-51.01640919319359,15.543349257185124,-62.04620462046204,5.763335377069279,-65.26116277194961,-1.2295204496531875,-61.981316270185125,6.553266341984787,-0.0054485468824250205,0.0018053227344383416,0.459010653866884,0.47042515379417954,112.24507531865585,0.4886843472689574,0.004351203959217237,5.278593322201636e-05,-0.0002070835658442117,-0.002899519567097054,0.9994514226095915,0.5679572452046172,0.29375038306099055,168663.53033633708,177353.57595648224,1568.726243636071,4731.841084306028,377267.1390068048,924180.1935501045,12,0.28150932649037125
2025-09-01 00:00:00+00:00,0,0,1,7943862223,1624,92.55387115478516,0.0024591828786325,0.0126443980261683,348390,9.717845578988394,181532,316.0,193735.0,1725.0,396441.0,92.5522918701172,0.0120727382600307,10.226535558700562,245110.0,3074.0,689054.0,92.5530014038086,0.0240112319588661,9.1527738571167,205041.2857142857,1961.857142857143,377223.85714285716,92.55221339634487,0.014989466938589241,10.784388865743365,376567.3,7584.633333333333,1571904.1,92.60360972086589,0.05583019315575554,9.797478152645958,-25.938558198359917,-6.298810230469454,-47.16981132075472,-5.855072463768119,-49.439376304324476,-12.120592976003996,-47.33965317635699,4.735129295647855,0.0009397328702087648,0.0017063701352348914,0.47422435505040555,0.4722576195167314,111.712,0.5210582362919823,0.0046614292562092595,5.3532115808081144e-05,0.00011416843958997641,-0.0037029330006423176,0.9994449857335373,0.5445010379666151,0.26848316459825783,159680.58772039504,177836.77668584284,1511.0282504395423,4837.894964600384,351415.6938469833,946725.2282776317,12,0.2637775882336701
2025-09-02 00:00:00+00:00,0,0,0,7943862223,1535,92.55382537841795,0.0022010240554972,0.0133062032982707,281690,9.939613183339436,163198,378.0,181532.0,1624.0,348390.0,92.55387115478516,0.0126443980261683,9.717845578988394,233836.0,2326.0,502723.0,92.55335235595705,0.0187428407371044,8.78779411315918,194950.14285714287,1848.857142857143,345647.71428571426,92.55228097098214,0.014212804447327285,10.948934447197686,375271.76666666666,7370.433333333333,1529791.5,92.60337549845377,0.05431356274833277,9.578920288880665,-30.208351152089495,-10.099596765308593,-34.00687876182287,-5.480295566502457,-43.96715487455318,-19.145210826946812,-29.00647513944361,5.233980065581267,0.0005110808510622178,-4.94591599786709e-05,0.49149811630684576,0.47775380173653514,106.24869791666667,0.5793511329790444,0.005449233379838192,6.09048657365513e-05,0.00044958932059125663,-0.0043190027901013695,0.9994482433583376,0.5194905670330014,0.2616805771549864,151391.98703200908,179287.51320938594,1364.4747892685525,4961.338686722347,334532.7604839825,975618.2689237503,12,0.23713711546481334
2025-09-03 00:00:00+00:00,0,0,0,7943862223,1496,92.55329895019533,0.0020907989545437,0.013374020345509,256782,10.028392175833384,155591,404.0,163198.0,1535.0,281690.0,92.55382537841795,0.0133062032982707,9.939613183339436,223911.0,2155.0,436008.0,92.5515594482422,0.0174578130245208,9.971283813317616,185190.14285714287,1754.7142857142858,320044.0,92.55252947126117,0.013629405493182744,10.957092784699938,373927.63333333336,7111.366666666667,1474327.2,92.60219039916993,0.05240136270100867,9.60643141468366,-30.512123120346924,-4.661209083444651,-30.580046403712302,-2.540716612377847,-41.106126493091864,-8.84234442117221,-23.392349736337593,0.5096648962751971,0.0018794950225498042,-0.0005687806208687363,0.49031030611549664,0.48357782875255834,103.93520374081497,0.6059240681820837,0.005825930844331595,6.445313496730799e-05,0.0004555838448676937,-0.004742239844944497,0.999463717567644,0.49525663884823756,0.2600963942664871,136664.89206686683,180823.1130379161,1310.7522125243092,5060.7560664754255,328387.2516555998,999630.0292755001,12,0.22608365869854882
2025-09-04 00:00:00+00:00,0,0,0,7943862223,1420,92.5541000366211,0.0020351255024016,0.0123468246310949,259357,10.106441338857016,151948,423.0,155591.0,1496.0,256782.0,92.55329895019533,0.013374020345509,10.028392175833384,220549.0,2208.0,417268.0,92.55044555664062,0.0180575978010892,9.722886184851328,175390.0,1642.142857142857,297485.28571428574,92.5530515398298,0.012813580754612128,11.011886378129324,372310.36666666664,6848.9,1415651.5333333334,92.60069325764974,0.05045829368755216,9.648696472247442,-31.1046524808546,-2.3413950678381146,-35.68840579710145,-5.080213903743314,-37.84402350527718,1.0027961461473112,-31.62532044904576,-7.680530520196449,0.003948635750461449,0.0008655406504631813,0.46316953580593984,0.4905475015845733,106.93033075299086,0.5858620131247156,0.005475057642332221,6.651206219755981e-05,0.00032615661621245435,-0.005074404503266021,0.9994855144584351,0.4710854590762134,0.2539439964806654,115980.43078302217,182635.9201823697,1224.8556497144355,5147.103004067702,323976.9246750735,1018011.2689352478,12,0.22079014706459305
2025-09-05 00:00:00+00:00,0,0,0,7943862223,1568,92.55550384521484,0.0020321049508724,0.0109348064288496,270801,11.633290727933248,152341,431.0,151948.0,1420.0,259357.0,92.5541000366211,0.0123468246310949,10.106441338857016,214053.0,2064.0,138361.0,92.55335235595705,0.0146206431090831,17.68760848045349,166574.0,1571.2857142857142,316405.28571428574,92.55335889543805,0.012287032657435915,10.146983842055004,370270.36666666664,6574.033333333334,1355610.6,92.59873123168946,0.04829676275451973,9.727444471253289,-28.830242977206577,0.25864111406532775,-24.031007751937985,10.422535211267615,95.72061491316195,4.4124507917657985,-25.209812268406083,-11.436286206651047,0.002324593548519438,0.0015167438213836704,0.3880632457498158,0.49909332518568184,97.09432759719567,0.5625549294318358,0.00579020834410381,7.636299069155747e-05,0.0006318773542109336,-0.005271663814285382,0.9995100112534169,0.44987126974154296,0.2544069613917563,86786.40884188226,184799.4685173883,1084.4972020796968,5203.171933663578,302586.1116609519,1030998.2661839527,12,0.2213612011607074
2025-09-06 00:00:00+00:00,0,1,0,7943862223,1883,92.5579605102539,0.0024917671385858,0.0121615063399076,357016,16.53581698735555,187565,448.0,152341.0,1568.0,270801.0,92.55550384521484,0.0109348064288496,11.633290727933248,167673.0,1631.0,401376.0,92.55062103271484,0.0113302376121282,9.37676833073298,169415.7142857143,1607.2857142857142,310068.14285714284,92.55440739222935,0.012405785332832972,11.16970507871537,369228.3333333333,6019.766666666666,1288124.2333333334,92.59684346516927,0.04392938533176973,9.972432061698703,11.8635677777579,23.121812250149333,15.450643776824036,20.089285714285722,-11.051981184724546,31.837031621005842,7.336728109652224,11.21830476872059,0.007930230458930154,0.00265426142909142,0.3054075035631068,0.5031262422884397,99.55679405520169,0.5253671393799175,0.005274258648747819,8.815999161551426e-05,0.0007337842668790796,-0.005425305732496736,0.999541711452012,0.4588372532417997,0.2824028890716372,62969.617158935216,185768.46389642343,834.632827082643,4754.000933394171,245382.9613270948,1027780.5950137102,12,0.27254392248776155
2025-09-07 00:00:00+00:00,0,1,0,7943862223,1269,92.56112670898438,0.0022748006602824,0.0103775085881352,376024,55.51268210618392,172050,451.0,187565.0,1883.0,357016.0,92.5579605102539,0.0121615063399076,16.53581698735555,193735.0,1725.0,396441.0,92.5522918701172,0.0120727382600307,10.226535558700562,166317.85714285713,1542.142857142857,307151.4285714286,92.55566951206752,0.012163609665419328,17.63915458549871,367380.26666666666,5530.2,1195402.0,92.59376551310221,0.04068119932586943,11.497681473562684,-11.193124629003536,-8.271799109641986,-26.43478260869565,-32.60754115772703,-5.150072772493264,5.324131131377863,-14.041799261961208,-14.669216969597477,0.009545780756647915,0.0034207740890357385,0.1681530395368763,0.5103563809875057,135.4724409448819,0.45754936506881194,0.003374775613323582,0.0003226524815675812,0.001151493617463745,-0.005265241204961938,0.9995885684006522,0.4527130938520481,0.29899830553138124,31986.215311881355,187494.86334222477,475.0367944106697,4441.442786706389,131425.33951562518,977547.602811415,12,0.24999963673403555
2025-09-08 00:00:00+00:00,0,0,0,7943862223,1248,92.56260681152344,0.0021561852037371,0.0112968115136027,207013,18.88280289823359,163737,462.0,172050.0,1269.0,376024.0,92.56112670898438,0.0103775085881352,55.51268210618392,181532.0,1624.0,348390.0,92.55387115478516,0.0126443980261683,9.717845578988394,163775.7142857143,1488.4285714285713,286954.71428571426,92.55691746303013,0.011971097306481385,18.948434202533736,364861.9666666667,5080.766666666666,1098398.8,92.59017740885416,0.03782157767564053,11.819836642365734,-9.802679417402993,-4.8317349607672195,-23.152709359605915,-1.654846335697402,-40.58009701771004,-44.94686509371743,-10.65757744873811,8.858609151319374,0.009438456359833758,0.0015990541512245215,0.15423239273640235,0.5201096807468086,131.09447558046438,0.7909465060334083,0.006028577777348392,0.0001153232780309616,0.001637867518845818,-0.004938786287061704,0.9996407832152955,0.44887033795807424,0.31651501714566294,28441.764195930853,189768.24099965274,348.6227533822671,4150.98165941282,99754.20676028797,923151.3970478921,12,0.23792031688416612
2025-09-09 00:00:00+00:00,0,0,0,7943862223,1184,92.5630111694336,0.0021064553652598,0.0106552653014659,207967,13.557243498888882,160404,470.0,163737.0,1248.0,207013.0,92.56260681152344,0.0112968115136027,18.88280289823359,163198.0,1535.0,281690.0,92.55382537841795,0.0133062032982707,9.939613183339436,163376.57142857142,1438.2857142857142,276422.85714285716,92.5582297188895,0.011592391878366415,19.46523853332651,356095.2,4733.4,1007631.2,92.58562545776367,0.03527782838791603,11.936247093590088,-1.7120307846909877,-2.0355814507411307,-22.866449511400656,-5.128205128205132,-26.171678085839044,0.46084062353572985,-19.922572482785693,-5.679002534160215,0.009924809674899393,0.00043684801465104783,0.14072698872100106,0.5420391701568825,135.36202531645569,0.771291737190337,0.0056931835667025695,8.451883357057999e-05,0.0018490382603226947,-0.004359622738915044,0.9997041037554295,0.45880026304362265,0.3286027629279256,25213.11973985954,193017.5467048491,330.3428788129485,4020.1564354533816,91754.86048700457,869033.2281289953,12,0.2330772550461275
2025-09-10 00:00:00+00:00,0,0,0,7943862223,1259,92.56185150146484,0.0021438611739923,0.0116569306701421,206572,10.191342063572096,163737,469.0,160404.0,1184.0,207967.0,92.5630111694336,0.0106552653014659,13.557243498888882,155591.0,1496.0,256782.0,92.55329895019533,0.013374020345509,10.028392175833384,164540.2857142857,1404.4285714285713,269250.0,92.55945151192802,0.011347093353314002,19.48851708871776,345574.06666666665,4360.366666666667,930621.0333333333,92.58110758463542,0.032533531139294254,11.96087495158731,5.235521334781579,2.0778783571482107,-15.842245989304814,6.334459459459452,-19.55355126138125,-0.6707794986704596,-12.838994042232788,9.400660990941212,0.009240676849486817,-0.0012528416633128536,0.12530129726693734,0.5632992999049603,129.95,0.792635049110968,0.006094697758177497,6.224176467021764e-05,0.001532690865660814,-0.003742229050073346,0.9997660854004409,0.47613609233298676,0.3487814865447819,21910.838196860983,194661.6298186434,309.79340865158,3792.183426046479,88134.83705009511,832265.28803068,12,0.23792031688416612
