timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-06 00:00:00+00:00,0,1,0,4582358979,8780,0.1322534084320068,95.20716857910156,1128140,16.617246747016907,0.0022992798132781,2333225.0,0.0,2327376.0,11032.0,1182903.0,95.20977020263672,0.1448056995868683,16.04137110710144,2362706.0,9350.0,1123484.0,95.21865844726562,0.1367951929569244,16.743531545003254,1887831.142857143,9932.714285714286,930372.1428571428,95.21281215122768,0.15088864096573418,16.477282529785516,1771009.3666666667,8900.033333333333,835310.2666666667,95.22705663045248,0.1348101034760475,21.746548377143014,-1.2477642161149105,0.2513130667326724,-6.0962566844919746,-20.413343002175488,0.41442512754965577,-4.6295427435723795,-3.3201345944574023,-8.668368158624462,-0.012066824245826613,-0.0027325173977632566,0.1784860860538215,0.23649768033514007,265.71290285844435,2.0682033540133724,0.007782715103874427,7.1220047895132775e-06,-0.0017424992152616254,-0.0011559525639363653,0.9998504156305064,1.0659633869753915,1.119268045013729,335320.7134547858,418839.6070684722,1783.656814487673,1888.8054514250928,176385.12815413566,228262.2824799347,5,0.5555654768282723
2024-10-07 00:00:00+00:00,0,0,0,4582358979,7935,0.1281273066997528,95.20582580566406,724206,17.246174573898315,0.0015322042166774,1556159.0,0.0,2333225.0,8780.0,1128140.0,95.20716857910156,0.1322534084320068,16.617246747016907,1581477.0,8384.0,726723.0,95.21805572509766,0.1306730210781097,17.358896493911743,1884214.2857142857,9868.57142857143,930012.5714285715,95.21106501988002,0.15052496748311175,16.461179398355025,1749038.1,8835.733333333334,822831.1,95.22584813435873,0.13468918402989702,21.78235750860638,-1.6009085177969729,-33.30437484597499,-5.355438931297707,-9.624145785876992,-0.34634929677469506,-35.80530785186235,-1.948156059570405,-3.119845288808021,-0.012844117998900284,-0.0014103700987422307,0.1794880340409133,0.235536105177534,196.08858366935485,2.1487765238391785,0.010956812071686686,1.1082520161100604e-05,-0.001741954258511795,-0.0011893114338194309,0.9998447573346069,1.0772860155043424,1.1175727922570209,336915.373305892,411961.62188111426,1780.1305746033195,1887.691692633253,175830.86207392503,223558.0006131533,5,0.37053786791055615
2024-10-08 00:00:00+00:00,0,0,0,4582358979,7403,0.1310552954673767,95.20519256591795,687162,17.42526952425639,0.001469225565362,1493232.0,0.0,1556159.0,7935.0,724206.0,95.20582580566406,0.1281273066997528,17.246174573898315,1636436.0,13588.0,847416.0,95.21685791015624,0.2213417440652847,16.195441842079163,1863756.5714285714,8985.0,907119.1428571428,95.2093985421317,0.13762690339769634,16.636869067237487,1732325.6,8832.666666666666,814447.3333333334,95.22467422485352,0.13513029168049492,21.79532026052475,-8.750968568278871,-4.0437384611726745,-45.5181042095967,-6.704473850031512,-18.910900903452376,-5.1151191787971895,-40.790520097861894,2.2852183839977336,-0.012251343401070702,-0.0006651270977875434,0.18484500446607274,0.23772997698072515,201.67909238249595,2.1730390023909902,0.010773280866402876,1.1669491314655107e-05,-0.0015435900006976408,-0.001222147533173779,0.999839582725316,1.0758696698984136,1.0184755889012989,345419.09405930305,411825.7250111209,1613.166519544829,1890.0181961052676,184698.0957955896,223779.82395944884,5,0.3555542856326478
2024-10-09 00:00:00+00:00,0,0,0,4582358979,7271,0.1330204457044601,95.20523071289062,638106,17.158145507176716,0.0013151682511342,1337515.0,0.0,1493232.0,7403.0,687162.0,95.20519256591795,0.1310552954673767,17.42526952425639,1878025.0,9123.0,974507.0,95.21346282958984,0.1505284607410431,15.689353823661804,1786540.857142857,8720.42857142857,859061.8571428572,95.20822252546039,0.13512575839247018,16.84669645059676,1737278.4666666666,8870.233333333334,818399.5666666667,95.22353108723958,0.13594564298788703,21.753434693813325,-28.7807670291929,-10.428185305431438,-20.30033980050422,-1.7830609212481474,-34.52012145628508,-7.138927938390072,-11.631033062048225,1.499481749344933,-0.008645958727448999,4.006816396451285e-05,0.2032621702407111,0.23365065320619902,183.92670517051704,2.096066960556772,0.011394640710727199,1.282836654453234e-05,-0.0014095306396494783,-0.0012451715013194974,0.9998392355166374,1.0283560703832995,0.9939690263152464,373336.6370417379,405916.2485377305,1700.8144413005248,1845.4083873473016,198168.82369587247,219395.84875296912,5,0.3184764258654723
2024-10-10 00:00:00+00:00,0,0,0,4582358979,7607,0.1364467591047287,95.20484924316406,713300,16.912938197453816,0.0014813437752353,1507526.0,0.0,1337515.0,7271.0,638106.0,95.20523071289062,0.1330204457044601,17.158145507176716,1658429.0,8691.0,788979.0,95.21286010742188,0.1410470455884933,16.803114533424377,1764983.2857142857,8565.57142857143,848250.5714285715,95.2070781162807,0.13446857460907527,16.862385545458107,1746756.9666666666,8910.7,825223.8,95.22239125569662,0.1367961411674817,21.805817335181768,-9.099153475970335,12.710960250913072,-12.472672879990798,4.621097510658778,-9.592017024534238,11.783935584369987,-3.261526297534789,2.5757795218045443,-0.008413636822557358,-0.0004006814790624702,0.20383274290257639,0.22711406040280738,198.15010515247107,2.113450002172996,0.010664502082571033,1.1218995213653763e-05,-0.0011084420340394532,-0.001258712615797852,0.9998391855191412,1.010434376043967,0.9829851446207334,374195.9747067701,396713.0672365579,1743.7027546871188,1802.0139911048823,198344.1432267737,212502.16451104265,5,0.3589578377657611
2024-10-11 00:00:00+00:00,0,0,0,4582358979,9297,0.1356851011514663,95.2038345336914,843094,16.716496745745342,0.0016713974190878,1702194.0,0.0,1507526.0,7607.0,713300.0,95.20484924316406,0.1364467591047287,16.912938197453816,1799850.0,9931.0,863937.0,95.21150970458984,0.1355711072683334,16.635553161303203,1751032.4285714286,8475.0,845273.0,95.2059816632952,0.1344848594495228,16.87394891466413,1764749.7333333334,9013.833333333334,835391.4333333333,95.2212397257487,0.13764077300826705,21.738386579354604,-5.425785482123513,12.913077452727183,-6.384049944617864,22.216379650322082,-2.4125601751053605,18.196270853778216,0.08408420158969587,-0.5582089001306412,-0.008061179706375654,-0.0010658170048305493,0.20541428693997374,0.21602796011439754,183.0709830070983,2.0189824397013387,0.011027227062193466,9.820553312484964e-06,-0.0008228846958651371,-0.0012681632206362275,0.9998397619848529,0.9922270537839974,0.977071375801161,375774.6551585391,381235.285004427,1725.0764722657896,1728.7515144896888,197821.99160177185,205469.66151898282,5,0.40531034137908867
2024-10-12 00:00:00+00:00,0,1,0,4582358979,18634,0.26424241065979,95.19827270507812,1644781,15.87509791056315,0.0030612027012689,3121159.0,0.0,1702194.0,9297.0,843094.0,95.2038345336914,0.1356851011514663,16.716496745745342,2327376.0,11032.0,1182903.0,95.20977020263672,0.1448056995868683,16.04137110710144,1864430.0,9561.0,911255.5714285715,95.20433916364398,0.15154724674565448,16.850195600872944,1828485.2666666666,9428.133333333333,872994.9666666667,95.2198974609375,0.14282251869638757,21.508741838402216,34.10634981197709,83.36094475717807,68.90862944162437,100.43024631601591,39.04614325942195,95.08868524743386,82.48066990020111,94.7468133327433,-0.012075963983659843,-0.0058420216376031675,0.26007776763593604,0.2408440174169624,167.48907968875773,1.8976125711492464,0.011329160946557051,5.08628135390789e-06,-0.0011076245989027902,-0.0012970208326078473,0.9998366066577639,1.019658202332065,1.061087902166282,488487.518858367,440379.7374117258,3032.381920189191,2393.796576690371,272553.1319152735,244626.82392424453,5,0.7431808711512407
2024-10-13 00:00:00+00:00,0,1,0,4582358979,11145,0.1731637269258499,95.1936264038086,1683578,17.313175678253174,0.0035194137543459,3594757.0,0.0,3121159.0,18634.0,1644781.0,95.19827270507812,0.26424241065979,15.87509791056315,2333225.0,8780.0,1128140.0,95.20716857910156,0.1322534084320068,16.617246747016907,2044648.857142857,9898.857142857143,990603.8571428572,95.20240456717355,0.15739157795906064,16.949614019620984,1905618.6333333333,9533.566666666668,908846.8,95.21841659545899,0.1448976449668407,21.50091859102249,54.068167450631634,15.173786404345302,26.936218678815482,-40.18997531394226,49.234846738879924,2.3587942710914023,30.93328102381241,-34.467852267364904,-0.014223902984489278,-0.004880657114358922,0.33692530430008233,0.2801526691233023,322.51543154494885,2.135187597374403,0.00661982597787214,4.816228429911881e-06,-0.0018512180873309538,-0.001341305267027432,0.9998318389566015,1.072958052244866,1.0862259217192876,662476.0103269939,533864.1464594328,3050.3520648902813,2397.55941544199,337912.9040076931,280621.25037645287,5,0.8559495491376826
2024-10-14 00:00:00+00:00,0,0,1,4582358979,9467,0.1704306304454803,95.193359375,958919,18.636287212371823,0.0020936187286932,2141095.0,0.0,3594757.0,11145.0,1683578.0,95.1936264038086,0.1731637269258499,17.313175678253174,1556159.0,7935.0,724206.0,95.20582580566406,0.1281273066997528,17.246174573898315,2128211.1428571427,10117.714285714286,1024134.2857142857,95.20062364850726,0.163434909922736,17.148201539402912,1902419.8333333333,9492.633333333333,906953.9,95.21696624755859,0.14617240553100902,21.561571326520706,37.58844693890535,-40.43839402774652,19.306868304977943,-15.056078959174513,32.40970110714354,-43.04279338409032,33.01663387404139,-1.5783308253349948,-0.013094188888718161,-0.00028051122610284196,0.32614041597662835,0.27969342070978925,226.14015631601183,2.2328192132816085,0.009872564968923372,8.704087631928611e-06,-0.002331597464429141,-0.0013757011914269038,0.9998283646318994,1.118686372780391,1.1180968755971175,654307.0491747435,532094.3108111471,3022.119527676003,2387.5083026875786,331188.0729222376,280066.56494473567,5,0.5098172977786667
2024-10-15 00:00:00+00:00,0,0,0,4582358979,8825,0.1615868359804153,95.1929931640625,837008,18.238398392995197,0.0018402177136779,1883624.0,0.0,2141095.0,9467.0,958919.0,95.193359375,0.1704306304454803,18.636287212371823,1493232.0,7403.0,687162.0,95.20519256591795,0.1310552954673767,17.42526952425639,2183981.4285714286,10320.857142857143,1045540.8571428572,95.19888087681362,0.16779655856745576,17.2643628063656,1889504.7,9474.3,899331.6666666666,95.21557133992513,0.14741427575548488,21.5812127550443,26.14409549219412,-12.025202057825556,19.208429015264073,-6.781451357346569,21.806502687866903,-12.713378293682787,23.296685879159096,-5.189087455669583,-0.01281379883456557,-0.0003847021892156022,0.3196125183163376,0.27918433687226774,213.41762973034218,2.2504226358378463,0.010543494753341959,9.6826058228125e-06,-0.0024964468819678475,-0.0014070962772226375,0.9998247086807689,1.155848635132492,1.1382653254409285,646853.8678323678,527520.1166865332,2849.464226678596,2390.5524848366003,331513.0294793928,278706.2618421259,5,0.44851073759503585
2024-10-16 00:00:00+00:00,0,0,0,4582358979,8405,0.1558109819889068,95.1915512084961,815294,17.510031700134277,0.0017182142051327,1760161.0,0.0,1883624.0,8825.0,837008.0,95.1929931640625,0.1615868359804153,18.238398392995197,1337515.0,7271.0,638106.0,95.20523071289062,0.1330204457044601,17.158145507176716,2244359.4285714286,10482.857142857143,1070853.4285714286,95.19692666190011,0.17105234946523387,17.314632262502393,1897077.1333333333,9489.366666666667,903972.3666666667,95.21418228149415,0.14867917001247402,21.555248547924887,31.5993465493845,-6.554545917868959,15.596204098473399,-4.759206798866855,27.76780033411377,-2.59424043736739,17.13310774426504,-3.574458251171231,-0.014368437839074044,-0.0015147706973750452,0.3223393929511906,0.2761319581056723,209.3934094694266,2.1589252969783943,0.010309151902072256,9.947965982752882e-06,-0.0023746490478504536,-0.001440329546393009,0.9998187704900618,1.1830617686208096,1.150479582653594,649658.9755719617,523843.62350482895,2866.1483295972166,2382.042972531841,334299.51979521825,276006.62445777224,5,0.4191128953527965
2024-10-17 00:00:00+00:00,0,0,0,4582358979,7691,0.147115409374237,95.19091033935548,758825,25.70045216878255,0.0016670353242156,1709152.0,0.0,1760161.0,8405.0,815294.0,95.1915512084961,0.1558109819889068,17.510031700134277,1507526.0,7607.0,713300.0,95.20484924316406,0.1364467591047287,16.912938197453816,2273163.1428571427,10494.857142857143,1077357.0,95.19493538992745,0.17257644236087794,18.569991401263643,1905382.0333333334,9496.133333333333,908779.3,95.21278483072916,0.1486829097072283,21.766885125637053,13.37462836461858,-2.89797353764798,1.1042460891284245,-8.494943486020222,6.382307584466562,-6.92621312066567,7.818910716171468,-5.580847064611206,-0.01464095990844072,-0.0006732416191090884,0.3207675129382865,0.2721891940412434,222.19864794591783,2.2523635194366034,0.01013539335763403,1.5036952320115608e-05,-0.001887457711345125,-0.0014618395167804933,0.9998125310499694,1.1930222407316404,1.1607012715899792,647653.0933867405,518624.39999366563,2902.8147925385083,2376.4433978086518,335615.0991904748,272020.4148767573,5,0.4069671145526022
2024-10-18 00:00:00+00:00,0,0,0,4582358979,9188,0.1327944248914718,95.1901397705078,781453,17.734169244766235,0.0016621758040806,1705326.0,0.0,1709152.0,7691.0,758825.0,95.19091033935548,0.147115409374237,25.70045216878255,1702194.0,9297.0,843094.0,95.2038345336914,0.1356851011514663,16.716496745745342,2273610.5714285714,10479.285714285714,1068551.142857143,95.19297899518695,0.17216348860945016,18.715373186838058,1915137.8,9566.033333333333,914952.1,95.21138000488281,0.1491478346288204,21.818202504846788,0.18399782868463443,-0.2238537005485708,-1.1724212111433818,19.464308932518538,-7.311284388217687,2.9819787170955125,-2.130430117576132,-9.734523761773318,-0.014384676048695422,-0.0008094983490969376,0.32330831132258614,0.2672095983129413,185.5834149526608,2.1822474515454524,0.01175756986335728,1.0399277818721123e-05,-0.0011299678257590477,-0.0014734558852285335,0.9998067351854902,1.1871785787051832,1.1543143689474817,650600.2660031335,511743.2022519301,2901.7155100214527,2333.7162384508147,338198.2721218644,266734.03209502157,5,0.40605610360666045
2024-10-19 00:00:00+00:00,0,1,0,4582358979,12432,0.1661914587020874,95.18939971923828,1191213,17.19012443224589,0.0024810157824884,2547861.0,0.0,1705326.0,9188.0,781453.0,95.1901397705078,0.1327944248914718,17.734169244766235,3121159.0,18634.0,1644781.0,95.19827270507812,0.26424241065979,15.87509791056315,2191710.8571428573,9593.285714285714,1003755.7142857143,95.19171142578125,0.1581562097583498,18.90323411850702,1954957.1333333333,9744.266666666666,935291.5,95.20999857584636,0.15081504682699837,17.25878573920992,-18.368112614576827,49.406095960537755,-33.283245679939895,35.30692207226818,-27.57619403434256,52.43565511937378,-37.10644014822526,25.149424637299212,-0.009320532387524505,-0.0007774453019027128,0.3261190838720862,0.26240536311362955,204.9272902758787,2.138877649188139,0.01043641192934267,6.746882065137708e-06,-0.0007572174072245696,-0.0014810394524726878,0.999807928260281,1.121104304423209,1.048676594847811,661392.4701937835,512991.2364439136,2982.422707932491,2341.867350013083,338632.43281618174,263639.66530391,5,0.6066725718081877
2024-10-20 00:00:00+00:00,0,1,0,4582358979,10256,0.1584563553333282,95.18607330322266,1228057,18.047510822614033,0.0026597256123119,2734628.0,0.0,2547861.0,12432.0,1191213.0,95.18939971923828,0.1661914587020874,17.19012443224589,3594757.0,11145.0,1683578.0,95.1936264038086,0.1731637269258499,17.313175678253174,2068835.2857142857,9466.285714285714,938681.2857142857,95.19063241141183,0.15605515667370382,19.008139139129998,1993584.1,9791.866666666667,953398.7,95.20854237874349,0.1520827621221542,17.262043688032364,-23.92731970478116,7.330344944249312,-7.976671152983405,-17.503217503217506,-27.056720864729755,3.0929816917713238,-8.493332786039831,-4.654332677003003,-0.007934460395386811,-0.0034945235766081773,0.33254257559738026,0.2642967910288418,266.61089987325727,2.2267905913238626,0.00835139708385109,6.599619481331483e-06,-0.0010877336774565217,-0.0014991157709958718,0.9998118869705996,1.0377466823267127,1.0261199526897002,683954.3057723482,526897.8802761217,2978.161351063304,2337.109115144559,343522.9106386322,264498.2487921933,5,0.6511437640038764
2024-10-21 00:00:00+00:00,0,0,0,4582358979,9400,0.1583913713693618,95.18364715576172,811457,19.08305486043294,0.0018774030862496,1932211.0,0.0,2734628.0,10256.0,1228057.0,95.18607330322266,0.1584563553333282,18.047510822614033,2141095.0,9467.0,958919.0,95.193359375,0.1704306304454803,18.636287212371823,2038994.7142857143,9456.714285714286,917615.2857142857,95.18924495152065,0.1543352625199726,19.071963088853014,1981146.2,9741.466666666667,943087.5666666667,95.20705540974934,0.1526916225751241,17.343626395861307,-9.755942636828351,-29.342821034524626,-0.7077215591000274,-8.346333853354137,-15.377941202541612,-33.92350680790875,-7.064023083555848,-0.04101063906821745,-0.01020262264306293,-0.002548847091532469,0.32157048035346447,0.2643312857831003,205.53249654292097,2.381159591747201,0.011584086915157655,9.87627385630197e-06,-0.0014465876988062714,-0.001523772548380802,0.9998129292188269,1.0291995180798441,1.0107644408850252,670025.1946065996,523678.92237030313,2937.494017763403,2328.407384270687,339594.34841974656,263776.1632580535,5,0.4600798146547516
2024-10-22 00:00:00+00:00,0,0,0,4582358979,9157,0.1581126749515533,95.1827392578125,795117,18.905404806137085,0.0017985978698196,1852542.0,0.0,1932211.0,9400.0,811457.0,95.18364715576172,0.1583913713693618,19.08305486043294,1883624.0,8825.0,837008.0,95.1929931640625,0.1615868359804153,18.238398392995197,2034554.4285714286,9504.142857142857,911630.8571428572,95.18778010777065,0.15383895380156373,19.167249719301854,1962695.2,9737.2,931088.8333333334,95.20555979410807,0.15341117829084394,17.417280175950793,-1.6501170084900152,-4.123203935802044,3.7620396600566597,-2.585106382978719,-5.004850610746847,-2.0136618452980204,-2.1500272641535423,-0.1759542930899971,-0.010771702736911415,-0.0009538381606000179,0.3092634341501858,0.26387728499948104,202.2867438305307,2.329895688438697,0.011516529622018367,1.0205109844217967e-05,-0.0016081673758355684,-0.0015389108286538295,0.999813249495346,1.0366125257612229,1.0027884246473149,652319.4431328488,517910.68065751344,2864.480963858527,2329.3897439694742,333833.3975281655,261981.43508428615,5,0.44110978562907616
2024-10-23 00:00:00+00:00,0,0,0,4582358979,10797,0.1921246498823166,95.18221282958984,874225,17.46711854139964,0.0018237642600728,1879939.0,0.0,1852542.0,9157.0,795117.0,95.1827392578125,0.1581126749515533,18.905404806137085,1760161.0,8405.0,815294.0,95.1915512084961,0.1558109819889068,17.510031700134277,2051665.5714285714,9845.857142857143,920049.5714285715,95.18644605364118,0.15902662064347944,19.16111926805405,1972739.8666666667,9834.0,936306.3,95.20407104492188,0.15556115905443824,17.415511527326373,6.804945683945962,1.4788868484493234,28.459250446162997,17.90979578464562,7.228190076217911,9.949227597950983,23.306231325847882,21.51122605520701,-0.009810092164375117,-0.0005530710996182187,0.2877869015592762,0.26009729176817475,174.10066679014633,2.1504039001356627,0.012350353341126894,9.291317032139132e-06,-0.0016659327915693341,-0.0015425328815844056,0.9998148714536337,1.04000816635559,1.0222771648791102,618169.8618855948,513104.2966831102,2767.740472691763,2310.371189762067,321027.6697426757,259128.27118616388,5,0.44763330023596754
2024-10-24 00:00:00+00:00,0,0,0,4582358979,8616,0.151261955499649,95.1816635131836,836830,17.662399848302204,0.0017852649159784,1841878.0,0.0,1879939.0,10797.0,874225.0,95.18221282958984,0.1921246498823166,17.46711854139964,1709152.0,7691.0,758825.0,95.19091033935548,0.147115409374237,25.70045216878255,2070626.4285714286,9978.0,931193.1428571428,95.18512507847377,0.15961898437568114,18.012826079414,1980443.6666666667,9681.866666666667,936942.9,95.20259577433268,0.15335921794176097,17.45636670059628,7.765605399636777,-2.024586967981412,12.027044597581593,-20.200055570991935,10.279708760254348,-4.277502931167609,2.8185668265816144,-21.268845204245,-0.009713980188785776,-0.0005771208610561018,0.27516973683047874,0.25711526447970456,213.74933271440176,2.201015497752832,0.010295985688866688,9.589337762308058e-06,-0.0015405927385542084,-0.001536403906356767,0.999816489290898,1.0455366458650908,1.040817673159349,597639.716608489,509202.29714215593,2708.528545007618,2231.3603973783197,314303.2926669582,258850.23487592817,5,0.4385705747750451
2024-10-25 00:00:00+00:00,0,0,0,4582358979,9895,0.1463638693094253,95.18055725097656,815811,18.11816096305847,0.001792343377715,1850650.0,82.0,1841878.0,8616.0,836830.0,95.1816635131836,0.151261955499649,17.662399848302204,1705326.0,9188.0,781453.0,95.1901397705078,0.1327944248914718,17.734169244766235,2091387.0,10079.0,936101.4285714285,95.18375614711216,0.1615574764353888,18.067682039170034,1982628.2666666666,9727.5,933857.7,95.20117365519205,0.15348259160916006,17.52266773250368,8.521772376659943,0.4762530417323996,7.694819329560287,14.844475394614665,4.396681566261829,-2.511740735872281,10.218384114425971,-3.238148134502372,-0.01006671442477236,-0.001162263997289692,0.27030118782834117,0.2564653479743669,187.0099029911075,2.2684760704672153,0.012129019921256368,9.790155444250954e-06,-0.0013136182512533002,-0.0015363461979231315,0.9998170452378773,1.0548558371540753,1.0526110794818428,589932.0142124838,508475.44831448246,2697.265762472582,2220.880793739238,315461.99050193024,259752.5798969136,5,0.4406592804775545
2024-10-26 00:00:00+00:00,0,1,0,4582358979,10781,0.181484967470169,95.1806182861328,1174079,17.352965156237286,0.0024669482807944,2549573.0,84.0,1850650.0,9895.0,815811.0,95.18055725097656,0.1463638693094253,18.11816096305847,2547861.0,12432.0,1191213.0,95.18939971923828,0.1661914587020874,17.19012443224589,2091631.5714285714,9843.142857142857,933653.7142857143,95.1825016566685,0.1637422634022576,18.090944999740234,2016931.2666666666,9810.066666666668,949129.9,95.1997584025065,0.1550666506091753,17.522931710879007,0.06719361849016892,37.76635236268338,-13.280244530244534,8.954017180394146,-1.4383657666596994,43.915563776413904,9.202343422171012,23.995743161514007,-0.0092252216437827,6.412565549673843e-05,0.25093213013490123,0.25332021217460754,236.46568354665183,2.171549638866176,0.009182508857999455,6.8062214143371734e-06,-0.0008435930524584964,-0.0015179117476446292,0.9998187312013437,1.03703661398703,1.0559476377351311,537414.1198493148,510929.45641359995,1259.4688855333222,2212.1609490196784,262332.2424992221,259965.50554073002,5,0.607080217061573
2024-10-27 00:00:00+00:00,0,1,0,4582358979,10332,0.1606036871671676,95.1793975830078,1110468,18.642579714457195,0.0025071918629474,2594082.0,82.0,2549573.0,10781.0,1174079.0,95.1806182861328,0.181484967470169,17.352965156237286,2734628.0,10256.0,1228057.0,95.18607330322266,0.1584563553333282,18.047510822614033,2071553.5714285714,9854.0,916855.2857142857,95.18154798235211,0.16404902509280608,18.175954841432112,2043651.3333333333,9814.7,958828.8666666667,95.19833806355794,0.15583324929078415,17.575269971953496,-5.139492464788631,1.745743306820402,0.7410296411856532,-4.1647342547073585,-9.575207014006681,-5.417948877375367,1.3551566482280286,-11.505790586448262,-0.007013337122951935,-0.00128251228767029,0.17855503006860274,0.2542862564218339,251.04829188038323,2.33602378814717,0.00930417688382116,7.18657796009503e-06,-0.000665937151230253,-0.00149582808752405,0.9998236305218415,1.0136531303750957,1.0527215843821065,369643.62844142533,519672.4469848227,1206.2404312665653,2213.136004827064,171021.5031195961,260389.86497737552,5,0.6176782793179562
2024-10-28 00:00:00+00:00,0,0,0,4582358979,9733,0.1675218492746353,95.1785888671875,859141,19.017547607421875,0.001958650299293,2028438.0,85.0,2594082.0,10332.0,1110468.0,95.1793975830078,0.1606036871671676,18.642579714457195,1932211.0,9400.0,811457.0,95.18364715576172,0.1583913713693618,19.08305486043294,2085300.2857142857,9901.57142857143,923667.2857142857,95.18082536969867,0.16535337907927375,18.166596662430532,2030040.8666666667,9771.533333333333,947273.7666666667,95.19696756998698,0.15676692823568975,17.667933762073517,4.980149683445556,-21.80517038397398,3.5425531914893726,-5.797522260936894,5.876343416841556,-22.632529708195104,5.764504610533128,4.307598554861802,-0.005314241180465196,-0.0008496752877618086,0.1790402565418367,0.25336512782939524,208.38689130881446,2.361004350852362,0.011328744258807042,9.375459457948637e-06,-0.000683103288918432,-0.0014758932179427565,0.999830433671362,1.0272208407007861,1.0547720806946908,369207.41742710717,514341.5636818963,1205.0584956848154,2201.2522726429884,171701.17790436835,256718.2714037289,5,0.4829924780878771
2024-10-29 00:00:00+00:00,0,0,0,4582358979,9244,0.1626045256853103,95.17741394042967,846541,18.23676375548045,0.0018434579956909,1910754.0,85.0,2028438.0,9733.0,859141.0,95.1785888671875,0.1675218492746353,19.017547607421875,1852542.0,9157.0,795117.0,95.1827392578125,0.1581126749515533,18.905404806137085,2093616.2857142857,9914.0,931013.5714285715,95.18006461007255,0.165995072041239,18.071076512336727,2014975.8,9768.0,938042.3333333334,95.19559275309244,0.15762723932663594,17.71770816908942,3.142276936231414,-5.8017055488015945,0.9500928251610752,-5.024144662488439,6.467475855754556,-1.4665811548977392,2.8409175514444662,-2.935332680851388,-0.005594835181621516,-0.0012344443974354746,0.17841719911567738,0.25353600955620154,206.67971876690103,2.257128411821268,0.010919718100224206,9.544271115595903e-06,-0.0007752009800538807,-0.0014524534096043969,0.9998368817024947,1.0390280050580685,1.0530862099111131,368268.3281571112,510868.9236843149,1187.28542769351,2202.0371602614346,171362.56277940195,255137.84769119314,5,0.45497067668635843
2024-10-30 00:00:00+00:00,0,0,0,4582358979,9595,0.1735575497150421,95.17654418945312,900295,17.71618354320526,0.001880870437816,1951114.0,86.0,1910754.0,9244.0,846541.0,95.17741394042967,0.1626045256853103,18.23676375548045,1879939.0,10797.0,874225.0,95.18221282958984,0.1921246498823166,17.46711854139964,2103784.1428571427,9742.285714285714,934737.8571428572,95.17925480433873,0.1633426291601998,18.10665722688039,2027297.0333333334,9808.366666666667,943828.0666666667,95.19420903523763,0.15905672361453368,17.729617737399206,3.786027099815481,2.11225516209832,-11.132722052421972,3.7970575508437854,2.9820698332809092,6.349840114064165,-9.664090567580752,6.7359896556195675,-0.005955566663351508,-0.0009138207695880141,0.1730641576350252,0.24883902315937673,203.32576073363902,2.1671916791810695,0.010657605942934323,9.0800304150218e-06,-0.0008455004010888611,-0.0014204303202537964,0.9998429081868481,1.0377286151294993,1.0269457678259033,359579.7021987816,504470.6134285691,1127.8525179286432,2186.838774678328,168803.65037401803,252130.85530017523,5,0.46458081829069964
