timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-04-23 00:00:00+00:00,0,0,0,210851291,22540,0.0,93.06310272216795,1224108,0.5102348923683167,0.0004600884284979,1708564.0,0.0,1903359.0,25334.0,1302995.0,93.06326293945312,0.5426235795021057,0.0,2003334.0,28441.0,1473660.0,93.06556701660156,0.6521660089492798,0.0,2211841.285714286,31562.0,1603892.7142857143,93.06388201032367,0.5800390073231289,0.0,2002947.2666666666,29681.8,1390702.3666666667,93.06833470662436,0.5174822886784871,0.0,-14.713971808994408,-10.234275299615048,-20.748215604233323,-11.028657140601561,-16.93416391840723,-6.054282633471352,-21.763034968601282,-5.968905214828279,-0.0026479121254086024,-0.00017215953976856824,0.23683866591451697,0.21618818825219266,75.79805687414046,1.3957613251761076,0.018413392924976454,0.0,-0.0003152574811666893,-0.0003366048131828619,0.99995215669954,1.1042933194118802,1.1208866854253023,518477.0741085689,433013.54074534803,9294.463475462295,7426.591529882497,414331.4910971502,354144.2576823865,11,0.5618888228598791
2024-04-24 00:00:00+00:00,0,0,0,210851291,23302,0.0,93.0637435913086,1153469,0.5325523614883423,0.0004516110042473,1677787.0,0.0,1708564.0,22540.0,1224108.0,93.06310272216795,0.5102348923683167,0.0,1989815.0,26585.0,1451365.0,93.06463623046876,0.6175566911697388,0.0,2167265.8571428573,31093.0,1561336.142857143,93.06375449044364,0.5678955316543579,0.0,2002464.4333333333,29596.166666666668,1393277.1,93.068044535319,0.5197392900784811,0.0,-15.681256800255305,-1.8013372633392755,-12.34906902388565,3.3806566104702673,-20.525229697560576,-5.770650955634638,-13.764619653037258,4.373959808282901,-0.0009591604247627394,0.0006886393445926231,0.23657071457113452,0.21642323303381406,71.9987555250397,1.4545562520048203,0.020201652405350812,0.0,-0.0002223423549064952,-0.0003378523337552547,0.9999539042117326,1.0822993013340032,1.0926546106772208,517996.72364087636,433379.8266972244,9131.730409059153,7486.616219597379,419196.33443889715,352053.70567475987,11,0.5517673101151657
2024-04-25 00:00:00+00:00,0,0,0,210851291,22862,0.0,93.06393432617188,1179390,0.5029142498970032,0.0004600733066221,1709941.0,0.0,1677787.0,23302.0,1153469.0,93.0637435913086,0.5325523614883423,0.0,1880923.0,25558.0,1340801.0,93.06462860107422,0.5806707143783569,0.0,2142839.8571428573,30707.85714285714,1538277.4285714286,93.06365530831474,0.5567874652998788,0.0,2004401.9,29510.333333333332,1396928.9,93.06777394612631,0.5210515449444453,0.0,-9.090324271647487,1.9164530420130887,-10.548556225056737,-1.8882499356278393,-12.038400926013626,2.2472212083723075,-13.390801801430053,-5.565295308898543,-0.0007460137248505028,0.00020495077450721766,0.2392938472936924,0.2154685226688414,74.79075361938503,1.4498508128347596,0.019384580686133777,0.0,-7.820129394774087e-05,-0.0003367321112002586,0.9999557458222439,1.0690669656334177,1.0685842326007184,522720.36827266024,431885.51622761873,9464.666954253824,7550.434019647863,416914.5665068511,349139.13913394546,11,0.5623416715147015
2024-04-26 00:00:00+00:00,0,0,0,210851291,26842,0.0,93.0639190673828,1253569,0.4916894435882568,0.0004897457603824,1820991.0,0.0,1709941.0,22862.0,1179390.0,93.06393432617188,0.5029142498970032,0.0,2043830.0,31276.0,1454494.0,93.06475830078124,0.6039530634880066,0.0,2111005.714285714,30074.428571428572,1509573.857142857,93.06353541782924,0.5407498053142002,0.0,2007864.5666666667,29533.066666666666,1401468.0333333334,93.06751759847005,0.5217152545849483,0.0,-10.903010524358681,6.494376121749235,-14.177004732062926,17.40880062986616,-13.814082423165718,6.289607339387304,-18.58813651037622,-2.2319523280649234,-0.0009017735754790479,-1.6396028368337312e-05,0.24030386581132368,0.21411536447816384,67.83857989047424,1.4526440485972063,0.021412446054069577,0.0,0.00010762895857115764,-0.0003351502211663461,0.999957211917288,1.0513685780063722,1.0364845585057598,524369.8462459081,429914.6535146238,9472.976607286493,7541.019614282065,416898.56204221945,346252.885635522,11,0.5988622547521977
2024-04-27 00:00:00+00:00,0,1,0,210851291,36952,0.0,93.06429290771484,1720977,0.4916072785854339,0.0006466913989216,2405805.0,0.0,1820991.0,26842.0,1253569.0,93.0639190673828,0.4916894435882568,0.0,2926557.0,45752.0,2231227.0,93.0635223388672,0.6143855452537537,0.0,2036612.5714285714,28817.285714285714,1436681.0,93.0636454990932,0.5232100529330117,0.0,2024594.3,29763.466666666667,1417161.8333333333,93.06727294921875,0.5217369139194489,0.0,-17.794015288272192,32.115150486740454,-19.234131841230983,37.66485358766112,-22.868583071108407,37.2861804974437,-19.983911994155047,-0.016710751856552353,0.0008280030975305053,0.0004017027606328938,0.21945359047072457,0.21508484909791986,65.10445701296241,1.3979289682959342,0.021471512128568754,0.0,0.0001869201660155796,-0.00032757683776208393,0.9999610233542834,1.0059361381332406,1.0028235284379174,468919.2777680704,435459.5595000087,8251.204917671468,7661.667670869632,368141.89887515357,349810.03068325896,11,0.7911877690741531
2024-04-28 00:00:00+00:00,0,1,0,210851291,37077,0.0,93.06404876708984,1753251,0.4948284924030304,0.0006731592193,2505822.0,0.0,2405805.0,36952.0,1720977.0,93.06429290771484,0.4916072785854339,0.0,3029841.0,43889.0,2222259.0,93.06326293945312,0.5908485651016235,0.0,1961752.7142857143,27844.14285714286,1369679.857142857,93.06375776018415,0.5094928996903556,0.0,2038033.3,29867.566666666666,1427417.7666666666,93.06703135172526,0.5225990295410157,0.0,-17.295264008903434,4.157319483499289,-15.52097336462439,0.3382766832647821,-21.105010712072712,1.8753301177180104,-16.251215348568728,0.655241278539509,0.0008444015521247294,-0.00026233544292431077,0.20723074594497137,0.21789996787053445,67.58244781271914,1.4292423450821674,0.021147558936193998,0.0,0.00017547607422147395,-0.0003206280632983668,0.9999648254436231,0.9625714723531329,0.9749212510743259,437856.9993819501,444087.3905890793,7691.831029956767,7741.3700323753565,353333.7299965694,355141.4423391517,11,0.8240799723489362
2024-04-29 00:00:00+00:00,0,0,0,210851291,22069,0.0,93.06419372558594,1200855,0.4699813723564148,0.0004731833507227,1762374.0,0.0,2505822.0,37077.0,1753251.0,93.06404876708984,0.4948284924030304,0.0,1903359.0,25334.0,1302995.0,93.06326293945312,0.5426235795021057,0.0,1941612.0,27377.714285714286,1355088.4285714286,93.0638907296317,0.49911544152668547,0.0,2021527.5333333334,29422.7,1415603.4,93.06680603027344,0.5221698979536692,0.0,-7.407168064458681,-29.66882723513482,-12.887818741612067,-40.47792431965909,-7.838863541302921,-31.506954794265052,-13.387219039088771,-5.021360012223786,0.0010001649452417993,0.00015576207785805707,0.21288505529031065,0.22005577271679833,79.85382872677843,1.4675981133458134,0.018377723890291593,0.0,0.0001514979771216846,-0.00031188693274659447,0.9999686751832786,0.9604677492561483,0.9558487447910502,446586.36102664156,444848.80341595,7946.1756026902885,7794.874364296755,360310.670829916,356633.2464769068,11,0.5795851090733836
2024-04-30 00:00:00+00:00,0,0,0,210851291,21862,0.0,93.06424713134766,1170124,0.4524552524089813,0.0004465976826099,1664042.0,0.0,1762374.0,22069.0,1200855.0,93.06419372558594,0.4699813723564148,0.0,1708564.0,22540.0,1224108.0,93.06310272216795,0.5102348923683167,0.0,1935251.7142857143,27280.85714285714,1347376.4285714286,93.06405421665737,0.4908612072467804,0.0,2002442.6,29047.6,1402908.3666666667,93.06659571329753,0.5216723203659057,0.0,-2.605814005211393,-5.579519443659519,-3.007985803016855,-0.9379672844261222,-4.410068392658162,-2.559093312681382,-11.32412557893565,-3.72910948779952,0.0012297131153138352,5.73859392893894e-05,0.22236165776596,0.2235157190956426,76.11224443123085,1.42210618523662,0.018683473987821813,0.0,7.711138044510097e-05,-0.000302529679787623,0.9999726916341929,0.9664455372082646,0.940937803451956,461077.2371948042,447577.39768674824,8228.08309028649,7881.344251699163,370822.67702847376,358422.34054663207,11,0.5472470452200788
2024-05-01 00:00:00+00:00,0,0,0,210851291,29011,0.0,93.06417083740234,1460134,0.5276000499725342,0.0005476824222367,2041611.0,0.0,1664042.0,21862.0,1170124.0,93.06424713134766,0.4524552524089813,0.0,1677787.0,23302.0,1153469.0,93.0637435913086,0.5325523614883423,0.0,1987226.5714285714,28096.428571428572,1391185.7142857143,93.06411525181362,0.49015373417309355,0.0,2009437.7333333334,29096.6,1410727.9666666666,93.06638005574544,0.5247094631195068,0.0,21.684754977836885,22.689872010442038,24.500042914771257,32.70057634251211,26.586323516280032,24.78455274825575,-0.9299201118867839,16.608227479615657,0.00045908973491659566,-8.197986623992293e-05,0.2217171962292507,0.2221797002373185,70.37126016820626,1.3982344098319677,0.019868710769894566,0.0,4.5231410438509895e-05,-0.00029027851855699464,0.9999756646392557,0.9889465786690901,0.9341431184774669,460561.2065092539,446456.2732375568,8189.206314773929,7876.222390513482,370785.93393709284,356975.4957088528,11,0.6714166993614407
2024-05-02 00:00:00+00:00,0,0,0,210851291,21782,0.0,93.06414031982422,1138746,0.4922780692577362,0.0004439108550396,1655556.0,0.0,2041611.0,29011.0,1460134.0,93.06417083740234,0.5276000499725342,0.0,1709941.0,22862.0,1179390.0,93.06393432617188,0.5029142498970032,0.0,1979457.2857142857,27942.14285714286,1385379.4285714286,93.06414467947823,0.4886342797960554,0.0,2012870.9,29065.733333333334,1414203.0666666667,93.06615524291992,0.5274685104688008,0.0,-3.1805190939336536,-18.909331895253313,-4.723996150817955,-24.918134500706625,-3.44618828377381,-22.01085653782461,-2.114909378973706,-6.69484028984394,0.0002213463828226736,-3.2791973381129935e-05,0.22887895323580468,0.22018600497720284,76.00220355322958,1.4538400540242915,0.019128041610647493,0.0,2.207074847538351e-05,-0.0002736618839730381,0.9999783964059068,0.9834000211907707,0.9263762103291615,471753.5274920456,443206.0020058667,8392.053484833543,7903.8883400483555,380275.15245242853,353678.8325883046,11,0.5444562872790307
2024-05-03 00:00:00+00:00,0,0,0,210851291,26300,0.0,93.0640106201172,1269582,0.5176703929901123,0.0004849496217268,1809362.0,0.0,1655556.0,21782.0,1138746.0,93.06414031982422,0.4922780692577362,0.0,1820991.0,26842.0,1253569.0,93.0639190673828,0.4916894435882568,0.0,1977796.0,27864.714285714286,1387667.0,93.06415775844029,0.4923458439963205,0.0,2021856.9333333333,29184.4,1422461.4666666666,93.06594263712564,0.5305386990308761,0.0,-0.638608318217937,9.290292807975087,-2.019223604798448,20.741896979157094,1.2773927881113867,11.489480533850394,5.284016108267742,5.158126131977192,9.837618630825773e-05,-0.00013936593253882634,0.23310162146761246,0.21562204081406958,68.7944184631763,1.4251624352247942,0.02071546326628507,0.0,-2.4523053852599018e-05,-0.00025830125649359113,0.9999808213548933,0.9782076898681984,0.9280111797606437,476553.1547297767,435956.91819940956,8408.424865887415,7832.038535884801,383744.9140936176,347031.0219846375,11,0.5950378705786827
2024-05-04 00:00:00+00:00,0,1,0,210851291,38951,0.0,93.06334686279295,1812482,0.5324437022209167,0.000667829740787,2493022.0,0.0,1809362.0,26300.0,1269582.0,93.0640106201172,0.5176703929901123,0.0,2405805.0,36952.0,1720977.0,93.06429290771484,0.4916072785854339,0.0,1990255.5714285714,28150.285714285714,1400739.142857143,93.06402260916573,0.49817961880138945,0.0,2052467.3666666667,29716.633333333335,1448110.4333333333,93.06570332845052,0.5338401277860005,0.0,3.625273037507193,37.78458926406103,5.409720718770306,48.10266159695817,5.317037938333868,42.76210595298296,8.306716644429436,2.8538060957035594,-0.0010165498413261531,-0.0007132266488629746,0.21170371363382884,0.21228956208038818,64.00241322653523,1.3754733147841938,0.021490408461762124,0.0,-9.209769112353111e-05,-0.00024343793994097991,0.9999819405084291,0.969689264614652,0.933200021638489,426251.47007830837,435717.3984539542,7513.045538145019,7937.964967574188,330707.8019156951,346454.16521278094,11,0.819870485942453
2024-05-05 00:00:00+00:00,0,1,0,210851291,40690,0.0,93.06338500976562,1957738,0.5479180812835693,0.0007266742217592,2714505.0,0.0,2493022.0,38951.0,1812482.0,93.06334686279295,0.5324437022209167,0.0,2505822.0,37077.0,1753251.0,93.06404876708984,0.4948284924030304,0.0,2020067.4285714286,28666.428571428572,1429951.5714285714,93.06392778669085,0.5057638457843235,0.0,2086426.0666666667,30221.433333333334,1475554.2333333334,93.06547164916992,0.5371974339087804,0.0,8.327925926103298,8.884117348342691,9.744585592146082,4.46458370773537,11.663304341477643,8.0142037272646,10.728886815454075,2.906293942083682,-0.0007132263564857411,4.0990329663870284e-05,0.18759021419331215,0.21401306555617486,66.71020618810056,1.3865510162488461,0.02078418011798304,0.0,-0.00015667506626741744,-0.00022644959514472545,0.9999834110067707,0.9681950685167319,0.9414859674668616,373475.2467389081,446522.4385836454,7042.378099527339,8142.488074730274,285770.4466268162,353290.46283140726,11,0.8927087420180081
2024-05-06 00:00:00+00:00,0,0,0,210851291,23025,0.0,93.06327056884766,1310965,0.5102139115333557,0.0005126962782864,1916344.0,0.0,2714505.0,40690.0,1957738.0,93.06338500976562,0.5479180812835693,0.0,1762374.0,22069.0,1200855.0,93.06419372558594,0.4699813723564148,0.0,2042063.142857143,28803.0,1445681.5714285714,93.0637959071568,0.5115113513810294,0.0,2078827.5666666667,29875.6,1469733.6333333333,93.06525370279948,0.5392258773247401,0.0,8.736511092424193,-29.403556081127125,4.331868231455882,-43.41361513885475,9.169300206935894,-33.03674955484339,8.560453997404437,-6.881351617724807,-0.000991956950713302,-0.00012297093852087215,0.187393369765705,0.2152377973377782,83.22522366021019,1.4617800919322088,0.017563384557646805,0.0,-0.00018909999302234908,-0.00021073762513860338,0.999984335768886,0.9823148276465882,0.9486031232751464,373257.1545359381,447442.2664943866,7142.383351484253,8222.761922102847,285570.6012201257,354555.7220317819,11,0.6302206264176186
2024-05-07 00:00:00+00:00,0,0,0,210851291,21981,0.0,93.06368255615234,1141871,0.510287344455719,0.0004393687323414,1642962.0,0.0,1916344.0,23025.0,1310965.0,93.06327056884766,0.5102139115333557,0.0,1664042.0,21862.0,1170124.0,93.06424713134766,0.4524552524089813,0.0,2039051.7142857143,28820.0,1441645.4285714286,93.06371525355748,0.5197730788162777,0.0,2059906.3,29527.833333333332,1456623.9333333333,93.06501541137695,0.5416177699963252,0.0,-1.2667949486851904,-14.265810313805872,0.5443234836703059,-4.534201954397399,-2.414530425835215,-12.898437410609741,12.78183682006686,0.014392575487121029,-0.0006066510101487843,0.0004426959230752203,0.18995774988499975,0.22022211511469364,74.74124283504686,1.438832023204002,0.019249968472823575,0.0,-0.00013678414480923135,-0.0001824078756131885,0.9999860295749834,0.989875954205157,0.9596676985317603,377474.8683258342,453636.92232408264,7177.27599617527,8331.604929147841,290282.38626853866,359292.4151952271,11,0.540314547294402
2024-05-08 00:00:00+00:00,0,0,0,210851291,24416,0.0,93.0635986328125,1189677,0.5498554110527039,0.0004591595862705,1717666.0,0.0,1642962.0,21981.0,1141871.0,93.06368255615234,0.510287344455719,0.0,2041611.0,29011.0,1460134.0,93.06417083740234,0.5276000499725342,0.0,1992773.857142857,28163.571428571428,1403008.7142857143,93.06363351004464,0.5229524161134448,0.0,2061520.5,29559.766666666666,1459383.6333333333,93.06479517618816,0.545121897260348,0.0,-15.867126499612317,4.546909788540443,-15.838819758022815,11.077748965015232,-18.52275202138982,4.186637544871541,4.218225733930137,7.754075625604395,-0.0006148495008240218,-9.017839992520038e-05,0.18849434276084953,0.21939291723976104,70.34713519269361,1.4438074840419004,0.02052320039540111,0.0,-8.41958182197088e-05,-0.00015575336799986077,0.9999875176629216,0.9666524573211166,0.9593311491277058,375103.7824857354,452282.9964445708,7126.5788210267265,8309.3444518529,288122.87867962895,356822.9404335097,11,0.5648821623342392
2024-05-09 00:00:00+00:00,0,0,0,210851291,26140,0.0,93.06340789794922,1338457,0.5665727257728577,0.0005047290825758,1888977.0,0.0,1717666.0,24416.0,1189677.0,93.0635986328125,0.5498554110527039,0.0,1655556.0,21782.0,1138746.0,93.06414031982422,0.4922780692577362,0.0,2026119.7142857143,28786.14285714286,1431538.857142857,93.06352887834821,0.5335659384727478,0.0,2069165.6,29717.733333333334,1464829.4,93.0645985921224,0.5483101397752762,0.0,14.09925124852316,9.973475634960472,20.007345514645113,7.060943643512441,17.53780035231738,12.5059154711741,15.092010218359707,3.0403110316125304,-0.0007870076191407449,-0.0002049510937518484,0.18364505412927812,0.21610875419398778,72.26108412072989,1.4113083862175728,0.01952993668833837,0.0,-3.5967145643725246e-05,-0.00013359842098989593,0.9999885056854017,0.979196500408529,0.9731097416718004,367802.2024919957,447164.8000370553,6992.778636203499,8193.125120293229,281947.5193296175,353566.2154083388,11,0.6212205471608823
2024-05-10 00:00:00+00:00,0,0,0,210851291,28648,0.0,93.06366729736328,1466275,0.57157963514328,0.0005506634586289,2061890.0,0.0,1888977.0,26140.0,1338457.0,93.06340789794922,0.5665727257728577,0.0,1809362.0,26300.0,1269582.0,93.0640106201172,0.5176703929901123,0.0,2062195.142857143,29121.571428571428,1459637.857142857,93.06347983224052,0.5412672587803432,0.0,2082178.6,29962.333333333332,1472897.3333333333,93.0644317626953,0.5517328838507335,0.0,13.956742763471318,9.153790649647942,8.927756653992391,9.594491201224177,15.492736979572808,9.54965307066271,10.41381598854494,0.8837187430073445,-0.00036891033562413966,0.00027873405876732704,0.18032754374322404,0.21171514092726765,71.97074941533737,1.4062086537595924,0.019537931467199898,0.0,4.768371582317391e-05,-0.00011151306356000497,0.9999897712752686,0.9904026210129827,0.9810313552504845,364260.83976790454,440828.73573474085,6979.183728523169,8041.596926384404,278670.9199977826,350636.25085719815,11,0.6780857755205869
2024-05-11 00:00:00+00:00,0,1,0,210851291,38641,0.0,93.06253051757812,1893106,0.5385830998420715,0.0006861702210178,2570767.0,0.0,2061890.0,28648.0,1466275.0,93.06366729736328,0.57157963514328,0.0,2493022.0,38951.0,1812482.0,93.06334686279295,0.5324437022209167,0.0,2073301.5714285714,29077.285714285714,1471155.5714285714,93.06336321149554,0.5421443155833653,0.0,2108456.6333333333,30183.6,1497731.3,93.06425399780274,0.5464084267616272,0.0,3.118504369395847,24.68012357594247,-0.7958717362840484,34.88201619659313,4.448264865526941,29.109887299449277,1.1530604260218125,-5.772867553781391,-0.0008771930543494122,-0.0012215076174881823,0.1870419024557258,0.21144030338851244,66.52779359246416,1.3579618056454283,0.020411418900252335,0.0,-7.3024204802008e-05,-0.00010011225308789731,0.9999904282657527,0.9833266374328107,0.9921961101450544,380027.7293687768,445812.71023352153,7149.179868817286,8189.642995039844,296052.97117929126,353211.83572205657,11,0.8454381828699555
2024-05-12 00:00:00+00:00,0,1,0,210851291,37990,0.0,93.06209564208984,1898030,0.5342589020729065,0.0006936866654995,2600661.0,0.0,2570767.0,38641.0,1893106.0,93.06253051757812,0.5385830998420715,0.0,2714505.0,40690.0,1957738.0,93.06338500976562,0.5479180812835693,0.0,2057038.142857143,28691.571428571428,1462625.857142857,93.06317901611328,0.5401930042675563,0.0,2133364.2666666666,30547.7,1519222.7333333334,93.06404291788736,0.5461271544297536,0.0,-4.193913807489769,1.1628436182664625,-6.635536986974689,-1.6847390077896485,-3.049846302212045,0.26010165305059285,-2.492923609796638,-0.802884043415586,-0.0013854725740336526,-0.00046729385700938764,0.19123678342193118,0.2118275820433502,68.45466031428496,1.370188895755654,0.02001547919923331,0.0,-0.00020572117396367728,-8.525063384029595e-05,0.9999907171261102,0.9642226482358863,0.9891341235936282,389846.2775758173,451905.3942256849,7235.956712036122,8288.519147924768,310180.7485950437,357415.4835302534,11,0.8552693068258467
2024-05-13 00:00:00+00:00,0,0,0,210851291,23049,0.0,93.0618896484375,1176574,0.4990710914134979,0.0004606258363651,1727877.0,0.0,2600661.0,37990.0,1898030.0,93.06209564208984,0.5342589020729065,0.0,1916344.0,23025.0,1310965.0,93.06327056884766,0.5102139115333557,0.0,2030114.2857142857,28695.0,1443427.142857143,93.06298174176898,0.5386011728218624,0.0,2089601.8,29687.733333333334,1482797.4666666666,93.06388092041016,0.5404882937669754,0.0,-9.834716522711995,-33.56008337880254,0.1042345276872858,-39.32877072913925,-10.251303429153335,-38.0107795977935,-2.183950666176482,-6.586284388127373,-0.0014838511495640638,-0.0002213507561021899,0.1924425733147925,0.20276243275596584,74.96212581344902,1.4685651148460575,0.01958991139536366,0.0,-0.0003307887486068673,-8.047610952296983e-05,0.9999903380491735,0.9715316505347027,0.9965084887741775,391830.1516743502,423692.7444592452,7171.546898896778,7637.092292558457,311722.6905508163,333196.0823294632,11,0.568240214341786
2024-05-14 00:00:00+00:00,0,0,0,210851291,22473,0.0,93.06233215332033,1120153,0.50459223985672,0.0004360098069007,1636202.0,0.0,1727877.0,23049.0,1176574.0,93.0618896484375,0.4990710914134979,0.0,1642962.0,21981.0,1141871.0,93.06368255615234,0.510287344455719,0.0,2029148.5714285714,28765.285714285714,1440324.5714285714,93.06278882707868,0.5377875864505768,0.0,2049478.7,29000.733333333334,1454898.1666666667,93.06375045776367,0.5376450449228287,0.0,-0.4114519994984689,-5.3056438623814035,2.2382967107956953,-2.499023818820778,-1.9019661590494952,-4.795363487549443,-1.1160583661100842,1.1062849638484806,-0.0014510524351973864,0.0004754952693364345,0.19366233846532957,0.19851401012931894,72.80421820770668,1.460693797459992,0.02006241998868013,0.0,-0.0003002711704748518,-7.415703591882198e-05,0.999989666968285,0.9900803416149538,1.0002651219965555,393928.59033837524,406850.2354116234,7128.139498409825,7310.574107996176,315371.49287100293,327094.6230589417,11,0.538091412285978
2024-05-15 00:00:00+00:00,0,0,0,210851291,22834,0.0,93.06249237060548,1196196,0.5039131045341492,0.000457558408022,1717769.0,0.0,1636202.0,22473.0,1120153.0,93.06233215332033,0.50459223985672,0.0,1717666.0,24416.0,1189677.0,93.0635986328125,0.5498554110527039,0.0,2029163.2857142857,28539.285714285714,1441255.857142857,93.06263078962054,0.531224399805069,0.0,2040938.5333333334,28875.733333333334,1450084.3333333333,93.0636380513509,0.5351768424113591,0.0,0.005996509216577017,4.9851424212902895,-6.479357798165141,1.6063720909535784,0.5479638590978997,6.788626196599923,-8.355343167506103,-0.13459091696765846,-0.0011887163437362958,0.00017216126164676382,0.20033152590514103,0.2014543808715096,75.22526822859645,1.436025169767187,0.019088829013950044,0.0,-0.00021634783063005812,-6.769369123120017e-05,0.9999891766349194,0.994230474153567,0.9926146979968686,402860.4024615673,411156.00862947357,7302.61917938488,7385.0024393959,321958.9490460362,329885.3481825718,11,0.5649160355451663
2024-05-16 00:00:00+00:00,0,0,0,210851291,21454,0.0,93.06208038330078,1057883,0.4936501383781433,0.000414118781095,1555314.0,0.0,1717769.0,22834.0,1196196.0,93.06249237060548,0.5039131045341492,0.0,1888977.0,26140.0,1338457.0,93.06340789794922,0.5665727257728577,0.0,1981497.142857143,27869.85714285714,1401173.857142857,93.06244114467076,0.5208068873201098,0.0,2026004.5333333334,28642.833333333332,1436225.1,93.06352183024089,0.5298929800589879,0.0,-17.663687805621777,-9.457325170031595,-17.926549349655694,-6.043619164403957,-20.962496367085382,-11.562737210289953,-12.870825593526625,-2.0366539515763615,-0.0014264625360471683,-0.0004426996249584647,0.2048508570879025,0.20759927452490087,72.49191330692146,1.4702122349898477,0.020280106325457233,0.0,-0.00016430446079483495,-6.443995389890763e-05,0.9999883876566362,0.9780319393446946,0.9828529663898046,410481.87403282017,420597.07130416034,7325.806093739851,7508.32969663238,328100.7161998518,337506.56028222275,11,0.5114900891260087
2024-05-17 00:00:00+00:00,0,0,0,210851291,25544,0.0,93.06158447265624,1177872,0.4966605007648468,0.0004505354303176,1692744.0,0.0,1555314.0,21454.0,1057883.0,93.06208038330078,0.4936501383781433,0.0,2061890.0,28648.0,1466275.0,93.06366729736328,0.57157963514328,0.0,1928762.0,27426.428571428572,1359973.4285714286,93.06214359828404,0.5101041538374764,0.0,2016102.1666666667,28608.133333333335,1427108.6666666667,93.06342010498047,0.5258631070454916,0.0,-17.903282910339545,8.836157843367953,-10.834962301033235,19.064044001118674,-19.669093451092056,11.342369619324622,-13.107383428671838,0.6098169842702506,-0.0022380642924701988,-0.0005328815372518392,0.2084106845414994,0.2107794901873199,66.26517909571345,1.4371192819599397,0.021686548549801208,0.0,-8.09260777013612e-05,-6.925351627478735e-05,0.9999862834753441,0.9566787000625712,0.97003221371327,415879.05505932186,424952.9868555511,7344.666835403492,7520.563527735871,332147.1349476504,340761.49489952216,11,0.5566861607543663
2024-05-18 00:00:00+00:00,0,1,0,210851291,34932,0.0,93.061279296875,1705617,0.485011875629425,0.0006337671075761,2382403.0,0.0,1692744.0,25544.0,1177872.0,93.06158447265624,0.4966605007648468,0.0,2570767.0,38641.0,1893106.0,93.06253051757812,0.5385830998420715,0.0,1901852.857142857,26896.571428571428,1333189.2857142857,93.0619648524693,0.5024511218070984,0.0,2032818.1666666667,28920.6,1439269.2,93.06330846150716,0.5226744790871938,0.0,-7.327151779994068,40.74207322548477,-9.598612872337675,36.75227059191983,-9.90377717887958,44.8049533395819,-9.946696104715357,-2.3453898825219976,-0.0013444946061147434,-0.0003279288472990416,0.20459450057589745,0.21118129741522726,68.19920991612516,1.39679752441637,0.020480553089847784,0.0,-0.00011825561523902819,-7.473072565283853e-05,0.9999855624191739,0.9355745084969596,0.9613079304820589,406647.36751281924,429293.17784591037,6963.921292184114,7583.935633729368,323291.0973659855,344068.70890909084,11,0.7834916440050501
2024-05-19 00:00:00+00:00,0,1,0,210851291,34149,0.0,93.06167602539062,1809504,0.4624211192131042,0.0006528646419505,2455711.0,0.0,2382403.0,34932.0,1705617.0,93.061279296875,0.485011875629425,0.0,2600661.0,37990.0,1898030.0,93.06209564208984,0.5342589020729065,0.0,1881145.7142857143,26347.85714285714,1320542.7142857143,93.06190490722656,0.4921885813985552,0.0,2046547.5333333334,29016.366666666665,1451102.8666666667,93.06320571899414,0.5179567476113637,0.0,-5.573583023700513,3.0770612696508604,-10.110555409318245,-2.24149776709035,-4.6640990922166665,6.090875032319687,-13.446249109013275,-4.657773871413684,-0.0004508996883423322,0.0004263088994926889,0.19083458446817958,0.21313376032411102,71.90954612005856,1.3571175542482612,0.01887201195907168,0.0,-0.00013051714215936888,-7.526368002236978e-05,0.9999860222763924,0.9191800745628325,0.9502503513437323,375770.83996857493,436188.3714613673,6226.479736744259,7632.68703751451,305641.7107341877,350652.3949112746,11,0.8076001619336802
