timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-02-09 00:00:00+00:00,0,0,0,972475338,84.45301818847656,2733,0.050661876797676,0.0,186990,187734.0,0.000765334335572,0.0,177351.0,2478.0,161477.0,84.4503402709961,0.0530088394880294,0.0,188703.0,2993.0,165425.0,84.44202423095703,0.0550048649311065,0.0,197636.7142857143,2928.4285714285716,178481.7142857143,84.44773646763393,0.05287662787096836,0.0,272588.9,4096.6,239220.6,84.4136858622233,0.066293483103315,0.0,-0.5135053496764796,5.854491939712769,-8.686936184430339,10.2905569007264,13.036119087199637,15.799773342333578,-7.895643665101404,-4.427493061573983,0.013019533365832281,0.003170996673174109,0.258722176116592,0.3025630779517217,68.66642282370154,1.0039734532678044,0.014615676690321993,0.0,0.001417704990932685,0.003363137250482281,1.0004033777824393,0.7250358113837881,0.7976142660744322,57219.36607305422,82475.33659947409,881.0577558995735,1245.5477288436496,53814.96897540848,77633.12861214887,4,0.386869827557783
2024-02-10 00:00:00+00:00,0,1,0,972475338,84.45355224609375,3857,0.0538694076240062,0.0,251247,262159.0,0.0010675010374435,0.0,187734.0,2733.0,186990.0,84.45301818847656,0.050661876797676,0.0,253521.0,4084.0,233782.0,84.44477844238281,0.0564886331558227,0.0,198870.7142857143,2896.0,180976.7142857143,84.44898986816406,0.05250245279499457,0.0,272789.23333333334,4102.133333333333,240232.13333333333,84.41694107055665,0.06570893501241998,0.0,3.4072128147175196,39.64385779880044,-5.558276199804113,41.126966703256485,7.4706350360592255,34.36386972565377,-4.636730233127462,6.3312514835165645,0.010389989615422479,0.0006323724464074587,0.23634636344116383,0.3022161765532835,67.95204769310524,1.0434272113608865,0.015351365981022734,0.0,0.0016182490757550984,0.0032217889261735096,1.00037964888565,0.7290269922152877,0.7990154274311525,51291.36445562518,82441.31910290151,787.0953137753122,1244.051549362506,48358.69708590331,77583.88289068488,4,0.540239951861255
2024-02-11 00:00:00+00:00,0,1,0,972475338,84.45809173583984,4046,0.0568447336554527,0.0,254238,276054.0,0.0011225295464441,0.0,262159.0,3857.0,251247.0,84.45355224609375,0.0538694076240062,0.0,268816.0,3917.0,240464.0,84.44508361816406,0.0540679842233657,0.0,199904.7142857143,2914.4285714285716,182944.42857142858,84.45084817068917,0.052899131285292715,0.0,272494.8333333333,4087.133333333333,240426.43333333332,84.42020721435547,0.06522089466452594,0.0,2.6925480626153186,5.300218569646664,3.2933367372989464,4.900181488203259,5.728092354780756,1.1904619756653911,5.135662947254871,5.523220251860694,0.015404233282079183,0.0053751318036532325,0.1956808435850177,0.30243654615898863,68.21200889547814,1.0858050889124014,0.015914159511325958,0.0,0.0020354134695899336,0.003095320891484963,1.000362957606298,0.733609191192179,0.8110764434831479,41584.038229830316,82412.39623950257,642.2263174747418,1241.8497530681357,41563.745119744905,77612.36086794104,4,0.5688738501104553
2024-02-12 00:00:00+00:00,0,0,0,972475338,84.45740509033203,2972,0.0567658729851245,0.0,179721,200874.0,0.0008158308961922,0.0,276054.0,4046.0,254238.0,84.45809173583984,0.0568447336554527,0.0,180733.0,2558.0,147629.0,84.44469451904297,0.0510796196758747,0.0,202782.0,2973.5714285714284,187529.0,84.45266396658761,0.05371145318661411,0.0,264932.36666666664,3966.0333333333333,233043.9,84.42327829996745,0.06435643595953777,0.0,11.144063342057065,-27.233802082201308,16.184519155590316,-26.544735541275333,21.73827635491672,-29.309937932173792,11.132137132836672,-0.13872994956083406,0.015051947741007154,-0.0008130014468754609,0.19517562837190072,0.29427836689395825,67.56609485368315,1.1176928812276739,0.016536651049954932,0.0,0.0018588474818687993,0.002956447240641193,1.0003480754030392,0.7654104424890328,0.8345933454174439,40940.318629616144,77963.864200018,636.1883446669982,1162.4505472116355,41617.16560731653,72132.44494599018,4,0.4139478716739754
2024-02-13 00:00:00+00:00,0,0,0,972475338,84.45748901367188,3146,0.0598568171262741,0.0,180610,201348.0,0.0008169534716328,0.0,200874.0,2972.0,179721.0,84.45740509033203,0.0567658729851245,0.0,155809.0,2247.0,133842.0,84.44708251953125,0.0497472546994686,0.0,209287.57142857142,3102.0,194210.14285714287,84.4541506086077,0.05515567639044348,0.0,255468.5,3847.4666666666667,224175.9,84.42610880533854,0.06344126649200912,0.0,29.227451559280905,0.23596881627288013,40.008900756564316,5.854643337819643,34.942693623825114,0.49465560507675477,20.321849894791267,5.44507461720809,0.012323094925403844,9.936765137386061e-05,0.19543935859492376,0.2611544478503868,63.98093422306959,1.114815819634463,0.017418651134205557,0.0,0.0015784672328417056,0.002827475678272364,1.0003321461058192,0.8192304390896389,0.8693974669845332,40611.32151923218,66716.73506066653,627.8944931320231,1049.5840467844175,41438.35631876697,60358.72761927086,4,0.4149246595667513
2024-02-14 00:00:00+00:00,0,0,0,972475338,84.45962524414062,2596,0.0506936386227607,0.0,177070,194347.0,0.0007877521930583,0.0,201348.0,3146.0,180610.0,84.45748901367188,0.0598568171262741,0.0,159493.0,2482.0,145188.0,84.44915771484375,0.0550821870565414,0.0,214266.7142857143,3118.285714285714,198764.7142857143,84.45564596993583,0.05452874089990338,0.0,249772.96666666667,3732.4333333333334,220086.63333333333,84.4287223815918,0.06233474798500534,0.0,21.85299668324001,-3.47706458469913,4.593070104754227,-17.48251748251748,21.95911507838113,-1.9600243618847268,-7.9672733932585,-15.308496080208766,0.01239506654668876,0.002529355885072526,0.1972242328405372,0.2573276530494981,74.83519445514055,1.0975653833772894,0.014660785786492424,0.0,0.0014517647879475353,0.0027341187066582742,1.0003188913391623,0.8578458955955106,0.8747727818362289,40760.684387283894,64273.49130754387,642.3668973174574,987.4805169036774,41220.36798286562,59206.903271484625,4,0.40049746117577234
2024-02-15 00:00:00+00:00,0,0,0,972475338,84.46131134033203,2610,0.0520403087139129,0.0,155090,173323.0,0.0007019046927897,0.0,194347.0,2596.0,177070.0,84.45962524414062,0.0506936386227607,0.0,177351.0,2478.0,161477.0,84.4503402709961,0.0530088394880294,0.0,213691.2857142857,3137.1428571428573,197852.2857142857,84.45721326555524,0.054390379360743875,0.0,243821.1,3631.5666666666666,215141.16666666666,84.43130696614584,0.061072608704368224,0.0,-2.271202305033526,-10.817764102353012,5.32687651331718,0.5392912172573094,-3.9553620639471876,-12.413169932794943,-1.8271118241236173,2.656487337935065,0.012991148763563665,0.0019963339720430184,0.20127016930591152,0.2573250683525801,66.38184603600153,1.1175567892398657,0.01682882952589125,0.0,0.0013008117675801499,0.0026343798610873777,1.0003068328602303,0.8764265509190374,0.8905854934743208,41407.95887113509,62741.28122330128,651.5968086930195,939.7263608802932,41273.2862750176,58190.82157693714,4,0.3571725905898645
2024-02-16 00:00:00+00:00,0,0,0,972475338,84.4623794555664,3172,0.0532974079251289,0.0,178432,201800.0,0.0008164869071378,0.0,173323.0,2610.0,155090.0,84.46131134033203,0.0520403087139129,0.0,187734.0,2733.0,186990.0,84.45301818847656,0.050661876797676,0.0,215700.7142857143,3199.8571428571427,196629.7142857143,84.45855058942523,0.054766883807522856,0.0,240168.4,3587.2,212256.83333333334,84.43379618326823,0.060238833104570656,0.0,7.49251600669032,16.430017943377393,16.06293450420784,21.53256704980844,-4.576715332370718,15.050615771487518,5.202197972211331,2.4156259681832326,0.011084585596399243,0.0012646207090849515,0.19906590345778702,0.2575525842994814,63.59911755436495,1.1309567176475204,0.017776980715450617,0.0,0.001255035400396279,0.002534130126138811,1.0002931812529579,0.8981227933637993,0.9091624287019495,41140.69432574497,61855.992087071565,652.1196040773534,928.5182262894518,40904.06426943707,57779.260650480566,4,0.4158561113126051
2024-02-17 00:00:00+00:00,0,1,0,972475338,84.46063232421875,4508,0.0606449283659458,0.0,256327,280922.0,0.0011352810094542,0.0,201800.0,3172.0,178432.0,84.4623794555664,0.0532974079251289,0.0,262159.0,3857.0,251247.0,84.45355224609375,0.0538694076240062,0.0,218381.14285714287,3292.8571428571427,197355.42857142858,84.45956202915737,0.055734815342085665,0.0,240016.16666666666,3588.6,212683.5,84.43616994222005,0.0595855037371317,0.0,7.157106946547698,39.20812685827553,16.878402903811264,42.11853720050443,2.0219146895286366,43.65528604734577,12.57767820509721,13.785887019381038,0.008383398846700807,-0.0020685320007762797,0.21132246165424828,0.2572582128222733,62.302506098913284,1.095947379919478,0.017586841858868326,0.0,0.0007640293666317108,0.0024012208117523536,1.0002770387021738,0.9098601393814842,0.9353754159395247,44087.34479061766,61746.13008511954,710.3711613045765,929.9195589979179,43240.976742089064,58064.690680696025,4,0.5789055029839427
2024-02-18 00:00:00+00:00,0,1,0,972475338,84.4645004272461,4244,0.0573205836117267,0.0,258558,296798.0,0.0011977016986034,0.0,280922.0,4508.0,256327.0,84.46063232421875,0.0606449283659458,0.0,276054.0,4046.0,254238.0,84.45809173583984,0.0568447336554527,0.0,221344.57142857142,3321.1428571428573,197972.57142857142,84.46047755650112,0.05580279390726766,0.0,239778.5,3564.866666666667,212427.2,84.43860727945963,0.05891327671706672,0.0,7.514471806240808,5.6513907775112004,4.893722194760253,-5.856255545696543,1.6991952422533263,0.8703726099864584,0.8371047336736881,-5.481653361282291,0.007588013504133961,0.004579770386392568,0.22564385908590961,0.2565071320212148,69.9170789163722,1.1478927440158726,0.016414048631066797,0.0,0.0010831015450635986,0.0022751041195938626,1.000259008026614,0.9231210113858057,0.9472023458356039,47526.15723287719,61504.89535534885,744.0743530435439,902.4990107295417,45121.667980540704,57836.62821609656,4,0.6116217151900821
2024-02-19 00:00:00+00:00,0,0,1,972475338,84.46804809570312,3391,0.0535937026143074,0.0,175363,210826.0,0.0008497428899634,0.0,296798.0,4244.0,258558.0,84.4645004272461,0.0573205836117267,0.0,200874.0,2972.0,179721.0,84.45740509033203,0.0567658729851245,0.0,222766.2857142857,3381.0,197350.0,84.46199798583984,0.05534962671143665,0.0,233884.76666666666,3480.4,206290.0,84.44114888509115,0.05827995724976058,0.0,4.954349492716825,-28.96650246969319,14.098250336473761,-20.098963242224322,-2.4248696590826846,-32.17653292491433,-5.588164515057081,-6.501819699994915,0.012601624877905948,0.004200188764613699,0.21968985038573582,0.23503981741947472,62.15389150943396,1.2022193836819415,0.019336922059259597,0.0,0.0014553070068422877,0.0021422355405755775,1.0002469068815851,0.9524617138993621,0.9497197548418592,46744.3196102389,54972.23285452978,729.0208848513705,784.9135950689879,43682.51804299888,51066.811430950074,4,0.43445629595436713
2024-02-20 00:00:00+00:00,0,0,0,972475338,84.46894836425781,2869,0.0581186637282371,0.0,157358,189565.0,0.0007632992921888,0.0,210826.0,3391.0,175363.0,84.46804809570312,0.0535937026143074,0.0,201348.0,3146.0,180610.0,84.45748901367188,0.0598568171262741,0.0,221083.0,3341.4285714285716,194028.2857142857,84.46363503592355,0.05510131908314564,0.0,227267.26666666666,3404.0333333333333,199969.9,84.44348653157552,0.05803838782012458,0.0,-5.852057134910704,-10.084619544078999,-8.804831532104263,-15.393689177233849,-12.874148718232659,-10.267274168439178,-2.903852028032483,8.44308359602255,0.013568187640622398,0.0010658095871640683,0.20629344873669,0.20752473593012413,66.05052264808363,1.2046657642715066,0.018232195171550405,0.0,0.0015558515276239404,0.002029656568279583,1.0002386034160313,0.9727885728667774,0.9493943776301703,44391.31470738999,47163.5795005611,685.6273296513634,725.0300580372211,41661.32263526665,44347.55294913049,4,0.3906430314220713
2024-02-21 00:00:00+00:00,0,0,0,972475338,84.4668197631836,2673,0.0559071563184261,0.0,152072,176618.0,0.000710558115749,0.0,189565.0,2869.0,157358.0,84.46894836425781,0.0581186637282371,0.0,194347.0,2596.0,177070.0,84.45962524414062,0.0506936386227607,0.0,218550.2857142857,3352.4285714285716,190457.14285714287,84.46466282435826,0.05584610732538355,0.0,224515.7,3369.0333333333333,197969.2,84.44558461507161,0.057769900808731664,0.0,-9.122343025619129,-6.829847281934953,2.9661016949152463,-6.831648658069012,-14.117580617834758,-3.3592191054792275,10.284362766819832,-3.8051587355002026,0.008518293826398349,-0.0025199805555042865,0.19847295875514856,0.21220766983832803,66.05011219147345,1.1614027473647524,0.017577084689589868,0.0,0.0013242449079226605,0.0019070261445009251,1.0002259231121866,0.9734298568620622,0.9666990343342023,42951.235294763566,47643.95353912111,671.5313850438602,734.3847757480812,41075.89128667212,45128.78635592463,4,0.36396270895842264
2024-02-22 00:00:00+00:00,0,0,0,972475338,84.46710205078125,2674,0.0549982264637947,0.0,155953,176812.0,0.0007107329342432,0.0,176618.0,2673.0,152072.0,84.4668197631836,0.0559071563184261,0.0,173323.0,2610.0,155090.0,84.46131134033203,0.0520403087139129,0.0,219048.7142857143,3361.5714285714284,190580.42857142858,84.46549006870815,0.0562686670039381,0.0,222026.93333333332,3329.4333333333334,196061.7,84.44758275349935,0.057347832371791155,0.0,2.0130046214293484,0.10984157900100211,2.452107279693494,0.037411148522270565,0.5564510929138011,2.5520805934031277,5.683897392197834,-1.6257844513759112,0.006856050844250561,0.0003341993914940389,0.1986835650539323,0.21679656174293593,66.09794392523365,1.133744565705272,0.017146081536863433,0.0,0.0011068071637869831,0.0017808364681468091,1.0002120524309273,0.9865862262613528,0.9811821070959278,42989.162970719335,48134.675760994716,656.4001602145556,738.9022465015532,41443.54231148897,45669.92149759641,4,0.3643624913449174
2024-02-23 00:00:00+00:00,0,0,0,972475338,84.4681396484375,3427,0.0610783733427524,0.0,185769,207530.0,0.0008334424053716,0.0,176812.0,2674.0,155953.0,84.46710205078125,0.0549982264637947,0.0,201800.0,3172.0,178432.0,84.4623794555664,0.0532974079251289,0.0,219867.2857142857,3398.0,191628.57142857142,84.46631295340401,0.05738023349217003,0.0,220804.1,3321.8,195315.63333333333,84.44937667846679,0.05714400125046566,0.0,2.8394449950446043,17.37325520892248,8.039092055485497,28.16005983545251,4.111930595408886,19.11858059800069,14.599144162046374,11.05516899342247,0.006819832578974783,0.001228404468789357,0.19420513355469382,0.2174660772061834,60.53967327887981,1.1171340905420681,0.01844754266027884,0.0,0.0009463174002469187,0.001684076396191169,1.000200549436874,0.9957572604597728,1.0041339814597328,42294.77080607544,48017.401458041844,640.4160263556886,736.5915164247754,41461.20031261321,45648.431703607486,4,0.42766411685185796
2024-02-24 00:00:00+00:00,0,1,0,972475338,84.46615600585938,5475,0.0776233077049255,0.0,315510,330403.0,0.0013251930404578,0.0,207530.0,3427.0,185769.0,84.4681396484375,0.0610783733427524,0.0,280922.0,4508.0,256327.0,84.46063232421875,0.0606449283659458,0.0,226936.0,3536.1428571428573,200083.2857142857,84.46710205078125,0.05980571625488141,0.0,224187.56666666668,3395.6,199257.53333333333,84.45110041300455,0.05769741274416442,0.0,17.61378603313375,59.20734351660002,21.450754214729372,59.760723665013124,23.08886695510033,69.83996253411495,27.996371331380175,27.088040261531177,0.006539948244088656,-0.0023483914602384637,0.22845082999731078,0.2320246564396756,60.336559532505476,1.047199622200177,0.017352802279476786,0.0,0.00011798313686262337,0.0015514148886145488,1.0001894781441383,1.0122595261378604,1.0365406941220294,50866.53544887265,52017.04313388021,857.9301343260051,834.6716306635009,50781.04328556408,50653.10533200094,4,0.6808726796135711
2024-02-25 00:00:00+00:00,0,1,0,972475338,84.46615600585938,5417,0.072726733982563,0.0,344556,371784.0,0.0014885263745418,0.0,330403.0,5475.0,315510.0,84.46615600585938,0.0776233077049255,0.0,296798.0,4244.0,258558.0,84.4645004272461,0.0573205836117267,0.0,237648.2857142857,3703.714285714286,212368.7142857143,84.46733856201172,0.0620065948792866,0.0,228247.43333333332,3447.233333333333,203559.0,84.4526351928711,0.05805795428653553,0.0,25.26499504713644,12.52440201814149,27.639019792648444,-1.059360730593606,33.26062237486367,9.206047351906443,26.87716942170928,-6.308122994418319,0.0019600880901471385,0.0,0.27656008262123055,0.2561028144319632,68.62015503875969,1.0790203072350875,0.01572163676837214,0.0,-0.0003550393240785924,0.001434838758559822,1.0001741019579442,1.041187111038499,1.0680120517726683,63469.55124699162,58454.81006353855,1001.7495245270298,909.4625424347829,62712.17898843916,57144.32230462835,4,0.7661479112400673
2024-02-26 00:00:00+00:00,0,0,0,972475338,84.46949005126953,3241,0.0673349499702453,0.0,196995,229029.0,0.000915548009425,0.0,371784.0,5417.0,344556.0,84.46615600585938,0.072726733982563,0.0,210826.0,3391.0,175363.0,84.46804809570312,0.0535937026143074,0.0,240248.7142857143,3682.285714285714,215459.0,84.46754455566406,0.06396963021584916,0.0,225209.4,3394.7,200249.26666666666,84.45415649414062,0.05823211930692192,0.0,8.634134309809994,-38.39729520366665,-4.423473901503982,-40.16983570241831,12.335555390817898,-42.82642008846167,25.639667881930485,-7.413757936126264,0.0017071017963665724,0.003947196803810726,0.2718559288589873,0.24786595524777433,70.64435533621221,1.1626073625860422,0.016452110702755388,0.0,-2.316066196908519e-05,0.0013450681964333059,1.000158524601739,1.0667792476056253,1.098528286059567,62936.686450322,55821.74306177811,993.1290571601681,872.3733047030989,62341.780829861375,54397.86622585952,4,0.4719678360644927
2024-02-27 00:00:00+00:00,0,0,0,972475338,84.4686508178711,2872,0.0622048266232013,0.0,176766,195855.0,0.0007821413267718,0.0,229029.0,3241.0,196995.0,84.46949005126953,0.0673349499702453,0.0,189565.0,2869.0,157358.0,84.46894836425781,0.0581186637282371,0.0,241147.2857142857,3682.714285714286,218231.57142857142,84.46750204903739,0.06455336777227261,0.0,220432.23333333334,3322.133333333333,196145.03333333333,84.45554046630859,0.0581349705656369,0.0,3.318123071242063,-14.484628584153104,0.10456605088882132,-11.385374884294974,12.33365955337511,-10.268788547932683,7.030724095913676,-7.618812146308807,-0.0003522553464696543,-0.0009935343494138493,0.27326599209872604,0.23460296975705025,68.17090149669335,1.1079839562814326,0.016247376489955705,0.0,0.0002959115164642922,0.0012522017465164872,1.000141631711345,1.093974697201509,1.1104050994467962,63155.90880189594,51714.05657017905,1003.9542944152118,818.9259043293197,62472.4544104955,51169.74993064199,4,0.40360504797388636
2024-02-28 00:00:00+00:00,0,0,0,972475338,84.47177124023438,2641,0.0586212649941444,0.0,162525,182521.0,0.0007281976093366,0.0,195855.0,2872.0,176766.0,84.4686508178711,0.0622048266232013,0.0,176618.0,2673.0,152072.0,84.4668197631836,0.0559071563184261,0.0,241990.57142857142,3678.1428571428573,219724.85714285713,84.46820940290179,0.06494109758308951,0.0,218538.03333333333,3293.0333333333333,195183.33333333334,84.45680160522461,0.05791977619131402,0.0,3.3422414476440787,-6.808097827474402,-1.1971567527123028,-8.04317548746518,6.8737177126624305,-8.056413563694376,4.854671305869607,-5.76090606403249,0.005862037974990741,0.0036941780566790428,0.2768991911061376,0.23811444314384603,69.08440575321725,1.1230264696110162,0.01624970773906944,0.0,0.000655855451310723,0.0012079274959380239,1.000135072575096,1.1073155905062357,1.1212249399684049,63761.69540709221,52037.06211291793,1000.8630451589546,827.3404621012259,63110.58512459887,51532.304192635966,4,0.3761272214711992
2024-02-29 00:00:00+00:00,0,0,0,972475338,84.47718811035156,2481,0.0542760975658893,0.0,155358,175369.0,0.0006990622974413,0.0,182521.0,2641.0,162525.0,84.47177124023438,0.0586212649941444,0.0,176812.0,2674.0,155953.0,84.46710205078125,0.0549982264637947,0.0,241784.42857142858,3650.5714285714284,219639.85714285713,84.46965026855469,0.06483793631196018,0.0,216754.4,3259.4333333333334,193626.16666666666,84.45821482340494,0.057451186701655346,0.0,-0.8161210777549055,-3.9184532190816412,-7.217651458489149,-6.058311245740244,-0.381525203106059,-4.4097831102907215,-1.313003971829485,-7.412271687909033,0.011940814027511237,0.00641263943879089,0.2761230445308501,0.24259986614521345,70.6563255439162,1.1287984603402441,0.01596946427307076,0.0,0.0014596666608558265,0.0011876599542023716,1.0001353976658593,1.1154764497118794,1.1285743608511396,63623.325213217235,52584.58842638605,1010.3870137637549,839.4867349523184,63094.290592435114,52020.42686131477,4,0.36138885225361866
2024-03-01 00:00:00+00:00,0,0,0,972475338,84.47928619384766,2837,0.0535682775080204,0.0,169264,185386.0,0.0007383584479496,0.0,175369.0,2481.0,155358.0,84.47718811035156,0.0542760975658893,0.0,207530.0,3427.0,185769.0,84.4681396484375,0.0610783733427524,0.0,238621.0,3566.285714285714,217282.0,84.47124263218471,0.06376506547842703,0.0,215931.53333333333,3249.4666666666667,193652.7,84.45964660644532,0.0571326983471711,0.0,-10.670264540066498,5.7119559329186,-17.21622410271374,14.349052801289798,-8.884690125909056,8.95093912125542,-12.295834718105104,-1.3041100772022807,0.013196153551553458,0.002483609531789277,0.2806546847004564,0.24491584351826134,65.32276250880902,1.0952411898502348,0.01676070067645408,0.0,0.00227628435407855,0.001172693101928006,1.0001372966405297,1.1050771340174803,1.1160870626301223,64338.442632997816,52885.053628524896,1022.7978864289549,842.7711978668988,63439.11829514927,52007.35366050682,4,0.38203122424082564
2024-03-02 00:00:00+00:00,0,1,0,972475338,84.48107147216797,3853,0.0514109879732131,0.0,245579,258971.0,0.0010303065147421,0.0,185386.0,2837.0,169264.0,84.47928619384766,0.0535682775080204,0.0,330403.0,5475.0,315510.0,84.46615600585938,0.0776233077049255,0.0,228416.42857142858,3334.5714285714284,207291.85714285713,84.47337341308594,0.06002044837389669,0.0,218348.46666666667,3283.133333333333,196638.6,84.460999806722,0.05693125091493125,0.0,-21.619658417145125,39.69285706579786,-29.625570776255707,35.8124779696863,-22.16443218915407,45.08637394838833,-33.76861989874869,-4.027177342942013,0.017658512017004746,0.0021132734433937372,0.27776409461841517,0.24340938741693832,67.19538142189933,1.0545280560306214,0.01568938838667644,0.0,0.0026027134486599603,0.0011787032656743594,1.0001465008275092,1.0461096066231221,1.0542618932364831,63240.27752721971,53148.066514761114,986.6029212281128,846.1407208852523,62825.16413485473,52341.54335581856,4,0.5336703320254542
2024-03-03 00:00:00+00:00,0,1,0,972475338,84.48167419433594,3774,0.051829807460308,0.0,243861,260415.0,0.0010346757588263,0.0,258971.0,3853.0,245579.0,84.48107147216797,0.0514109879732131,0.0,371784.0,5417.0,344556.0,84.46615600585938,0.072726733982563,0.0,212506.57142857142,3099.8571428571427,192906.85714285713,84.47559029715401,0.05703517315643169,0.0,220738.86666666667,3309.1666666666665,199253.13333333333,84.46232147216797,0.05682541566590463,0.0,-29.955296623846106,0.5575913905417895,-30.330441203618243,-2.0503503763301345,-29.22456726918121,-0.6995712174086566,-28.73348681829334,0.8146497540819864,0.018372078487249865,0.0007134404872877198,0.2705069067998804,0.2418283033423187,68.9841059602649,1.067878554264297,0.015475965915148732,0.0,0.0024610246930843803,0.0011812203718119287,1.0001570975643905,0.9627057284364576,1.0036912618776128,60884.99899332817,53380.90560770631,964.7242075864577,848.9163511585535,61954.529208219275,52686.47355214609,4,0.5366460318507039
2024-03-04 00:00:00+00:00,0,0,0,972475338,84.48677825927734,1955,0.0428850427269935,0.0,123996,146374.0,0.0005809701976341,0.0,260415.0,3774.0,243861.0,84.48167419433594,0.051829807460308,0.0,229029.0,3241.0,196995.0,84.46949005126953,0.0673349499702453,0.0,200698.7142857143,2916.1428571428573,182478.42857142858,84.47806004115513,0.053542329264538564,0.0,217167.3,3238.2,195593.6,84.46372146606446,0.05637196265161033,0.0,-36.08931620013186,-43.79202426895532,-39.67911138537489,-48.19819819819819,-37.056270463717354,-49.153001094886015,-36.310871626185204,-17.25795477855967,0.020466807598018555,0.0060416238078619955,0.2920157037530126,0.25178995038557495,74.83333333333333,1.180464043484923,0.015766510480092262,0.0,0.0027882712227950057,0.001218019682785787,1.0001697601626094,0.9241663652203361,0.9498042421449924,64381.78683618349,54680.54369236926,1039.407610766202,870.6205238516427,65133.516891699655,54001.8193573468,4,0.30163787134425796
2024-03-05 00:00:00+00:00,0,0,0,972475338,84.48809051513672,1796,0.0409114956855773,0.0,109671,123088.0,0.0004882345519521,0.0,146374.0,1955.0,123996.0,84.48677825927734,0.0428850427269935,0.0,195855.0,2872.0,176766.0,84.4686508178711,0.0622048266232013,0.0,190303.42857142858,2762.4285714285716,172893.42857142858,84.4808371407645,0.050500424844878,0.0,212309.7,3167.5,191233.83333333334,84.46515502929688,0.05593341303368404,0.0,-37.15350642056624,-15.908562996160525,-37.46518105849582,-8.132992327365729,-37.95696004887817,-11.552792025549207,-34.230994753198075,-4.6019472429579045,0.02301409703766577,0.001553208545068685,0.3203808096121938,0.26555820288716564,68.49638286032275,1.1223283974031657,0.016376103289809613,0.0,0.0025187901088166566,0.0012467024721481107,1.0001856636794448,0.8963482524417329,0.9028668573195381,69114.26457530822,56380.58238751328,1110.6864623206864,899.2456512985174,68630.04129584387,55512.909885951856,4,0.25365162056117907
2024-03-06 00:00:00+00:00,0,0,0,972475338,84.48770141601562,1688,0.0394443683326244,0.0,101519,117186.0,0.0004645529364858,0.0,123088.0,1796.0,109671.0,84.48809051513672,0.0409114956855773,0.0,182521.0,2641.0,162525.0,84.47177124023438,0.0586212649941444,0.0,180969.85714285713,2626.285714285714,164178.2857142857,84.48311288016183,0.04776086817894657,0.0,210191.46666666667,3138.5,189696.83333333334,84.46658859252929,0.05554557132224237,0.0,-35.79588102190981,-4.79494345508904,-36.08481635744036,-6.013363028953234,-37.53637901861252,-7.433140939719706,-32.713208531811034,-3.586100503947387,0.01885857908192623,-0.0004605372410759756,0.3470481536365109,0.2795152224901413,69.38188277087033,1.1543144208037825,0.016627265563435776,0.0,0.0019591195242725573,0.0012510560643559222,1.0001956310525604,0.860976232826089,0.8598501562233724,73393.81789851082,58751.71457086246,1177.3730980823102,932.975209413034,72324.74117448361,57369.1345934886,4,0.24148916878235352
