timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-03-22 00:00:00+00:00,0,0,0,1359573625,0.0054788410437595,88.13522338867188,17537,0.3227332830429077,0.0,4171229.0,880852,0.0,3774216.0,14648.0,770765.0,88.13508605957031,0.3158866167068481,0.0,4041612.0,16383.0,855509.0,88.15496063232422,0.2615908086299896,0.0,4704353.714285715,19096.14285714286,979754.7142857143,88.14430563790458,0.32937533514840256,0.0,4740745.566666666,18684.7,1024088.3333333334,88.17297185262045,0.33418481747309364,0.0,3.207061934693378,10.519085288176399,7.043886955990963,19.722829055161117,2.9623300280885445,14.282822909706594,23.373326736185838,2.1674442581445463,-0.022389260355593077,0.00015581660801622377,0.25040985523300147,0.25755610539924145,237.8394913901243,4.735442803736833,0.01990911082779987,0.0,-0.004236221313469893,-0.0025304622459191945,0.999674886599447,0.9923236014527268,0.9856083158981981,1183272.7606253868,1221007.9648393865,5516.4839300545,5222.592110740792,276424.7421406362,284744.9060056368,2,0.5409502538539779
2024-03-23 00:00:00+00:00,0,1,0,1359573625,0.0085293337956342,88.1265640258789,28961,0.3864169418811798,0.0,6508218.0,1446932,0.0,4171229.0,17537.0,880852.0,88.13522338867188,0.3227332830429077,0.0,6177043.0,27605.0,1423629.0,88.15806579589844,0.3486321866512298,0.0,4751664.428571428,19289.85714285714,983083.7142857143,88.13980538504464,0.33477315732410967,0.0,4828690.066666666,19161.033333333333,1043796.3666666667,88.17028325398763,0.3370070556799571,0.0,5.36138407972877,56.02638934472311,4.912153595363167,65.14227062781548,1.636873089828872,64.26505247192492,10.837999667468946,19.732597220165005,-0.035733281731098465,-0.009825087473580574,0.25203407500467223,0.2590292452790245,224.715765485809,4.497940125769472,0.02001543955387015,0.0,-0.004171371459955562,-0.0025936597711635045,0.9996543294654595,0.9840483367058572,0.9933713602780802,1192407.683508078,1250771.9436549891,5695.127172986009,5488.779567151624,280543.0258325761,293028.0138790374,2,0.8440251492394756
2024-03-24 00:00:00+00:00,0,1,0,1359573625,0.0089702937461033,88.1233901977539,28945,0.3839839696884155,0.0,6863576.0,1396216,0.0,6508218.0,28961.0,1446932.0,88.1265640258789,0.3864169418811798,0.0,6659730.0,27654.0,1356345.0,88.15428924560547,0.356997400522232,0.0,4780785.285714285,19474.285714285714,988779.5714285715,88.13539123535156,0.33862838149070734,0.0,4922384.266666667,19582.133333333335,1058612.1666666667,88.16742324829102,0.3401157279809316,0.0,3.0608748402713104,5.4601428532357055,4.668402401099292,-0.05524671109422563,2.9395913281650365,-3.505071420080552,7.559318114559477,-0.6296235824754248,-0.03505109974339948,-0.0036014431744613162,0.2549180290417,0.26311114650809214,237.11656187383403,4.915837581120986,0.020731018172676596,0.0,-0.0038610185895611793,-0.0026278706891113297,0.9996366910616267,0.9712336596898257,0.9956269399858285,1208224.6398603385,1295134.167956061,5884.833981431514,5741.451184652422,277212.1257060913,299380.8233479332,2,0.8901101281051869
2024-03-25 00:00:00+00:00,0,0,0,1359573625,0.0062342696663669,88.11190795898438,18380,0.3302462995052337,0.0,4781929.0,954434,0.0,6863576.0,28945.0,1396216.0,88.1233901977539,0.3839839696884155,0.0,4301227.0,15997.0,845147.0,88.14897918701172,0.3083254992961883,0.0,4849457.0,19814.714285714286,1004392.0,88.13009534563336,0.3417599243777138,0.0,4877335.066666666,19376.666666666668,1042793.9666666667,88.16445439656576,0.3395246297121048,0.0,11.175927241226757,-30.32889852170355,14.896543101831593,-36.50025911210917,12.931123224717123,-31.64137927082915,7.109629355691904,-13.994769163615695,-0.04205519833496707,-0.013029728819746733,0.2519552783374481,0.26139370448452115,260.1560850878625,5.010219658750989,0.01925746645921409,0.0,-0.004435947963163093,-0.0027546527255757733,0.9996102845396417,0.9942841600411679,1.0065836009231626,1202371.9988759775,1274904.681088259,5842.074410009514,5667.578990115177,274751.4518439791,291571.9429273761,2,0.6201495306207592
2024-03-26 00:00:00+00:00,0,0,0,1359573625,0.0058692852945542,88.11019897460938,17854,0.3253591656684875,0.0,4510414.0,929929,0.0,4781929.0,18380.0,954434.0,88.11190795898438,0.3302462995052337,0.0,3971273.0,15296.0,787097.0,88.14119720458984,0.3249052464962005,0.0,4926477.142857143,20180.14285714286,1024796.5714285715,88.12566702706474,0.3418247699737549,0.0,4770651.233333333,19053.3,1015181.8333333334,88.16120961507161,0.3380384773015976,0.0,13.576024614777182,-5.677938756514367,16.723326359832647,-2.8618063112078373,18.146683318574453,-2.567490261243832,0.13970816943773556,-1.4798451471123242,-0.03516883246833524,-0.001939561195063444,0.24541794325655603,0.24277177188077054,252.61349761971437,4.850272601163528,0.019199294570559074,0.0,-0.004981722150526932,-0.0028075289275394082,0.9995968455042522,1.0326634461213655,1.0112007742502613,1181247.695475267,1158179.4529415166,5758.987924287393,5457.73255400391,269997.5940573324,258866.1267617385,2,0.5849378200733012
2024-03-27 00:00:00+00:00,0,0,0,1359573625,0.0058578195767894,88.10310363769531,17850,0.3219128549098968,0.0,4510032.0,939861,0.0,4510414.0,17854.0,929929.0,88.11019897460938,0.3253591656684875,0.0,3875758.0,14936.0,794448.0,88.13729858398438,0.3281471133232116,0.0,5017087.714285715,20596.428571428572,1045569.8571428572,88.12078203473773,0.34093416162899565,0.0,4759434.066666666,19106.366666666665,1012944.0666666667,88.15790685017903,0.33750971059004464,0.0,16.36516005385269,-0.00846928907191069,19.509908944831288,-0.022403943093984857,18.30365234729019,1.0680385276725435,-1.8998364331714646,-1.0592327256279566,-0.038797361433173805,-0.00805279865059294,0.23780395288195322,0.2435264997911696,252.64870315388492,4.798610859892197,0.018992149911369965,0.0,-0.005737577165872457,-0.0028998064119639083,0.9995788827483801,1.0541353539118359,1.010146229668368,1155169.0171848922,1159048.3192421854,5680.795403601729,5437.317546575555,264466.465537695,259229.2578264167,2,0.5848882799984282
2024-03-28 00:00:00+00:00,0,0,0,1359573625,0.0061402194270395,88.09709930419922,19408,0.3171938359737396,0.0,4736537.0,993686,0.0,4510032.0,17850.0,939861.0,88.10310363769531,0.3219128549098968,0.0,3774216.0,14648.0,770765.0,88.13508605957031,0.3158866167068481,0.0,5154562.142857143,21276.428571428572,1077415.7142857143,88.11535535539899,0.34112090723855154,0.0,4778412.466666667,19230.366666666665,1015444.4666666667,88.15456848144531,0.3367565929889679,0.0,25.497242341190862,5.022248179170341,32.49590387766248,8.728291316526615,28.922044981284834,5.7269106814731074,0.4138254670360553,-1.465930566046525,-0.04310060507051183,-0.0068151214295264495,0.22767873040165187,0.24143273284833064,244.0381781647689,4.766628727154527,0.019531301103868724,0.0,-0.006231580461771519,-0.003020778566896249,0.9995551776076748,1.078718544875401,1.0129598479746071,1120224.791745609,1153665.180503866,5549.585166161848,5398.954921114775,257647.06426875608,258649.7367257977,2,0.6142628209908301
2024-03-29 00:00:00+00:00,0,0,0,1359573625,0.0073030124106782,88.08723449707031,25232,0.3484987020492553,0.0,5645531.0,1210502,0.0,4736537.0,19408.0,993686.0,88.09709930419922,0.3171938359737396,0.0,4171229.0,17537.0,880852.0,88.13522338867188,0.3227332830429077,0.0,5365176.714285715,22375.714285714286,1124508.5714285714,88.10849979945591,0.3448016813823155,0.0,4830159.9,19562.6,1025549.3666666667,88.1509791056315,0.3370788375536601,0.0,35.34454713466941,19.19110945401672,43.878656554712904,30.008244023083265,37.42399404213192,21.81936748630855,7.983502278852983,9.869317283362156,-0.05444916317955961,-0.01119765259789407,0.21954903376026033,0.23947010314278777,223.73602029088892,4.663789350377487,0.020844227564904838,0.0,-0.006406239100862289,-0.003176934196632694,0.9995181073811479,1.1107658597980812,1.0229110907249583,1105377.8380061986,1156678.8894491575,5596.925755946969,5452.923332393836,256962.7724454722,260198.31570175724,2,0.732146671302511
2024-03-30 00:00:00+00:00,0,1,0,1359573625,0.0085607931423174,88.07759094238281,27125,0.3698277771472931,0.0,6635088.0,1392501,0.0,5645531.0,25232.0,1210502.0,88.08723449707031,0.3484987020492553,0.0,6508218.0,28961.0,1446932.0,88.1265640258789,0.3864169418811798,0.0,5383301.0,22113.428571428572,1116732.7142857143,88.10150364467076,0.34243180070604595,0.0,4921923.966666667,19970.933333333334,1038756.9,88.14737141927084,0.33855923215548195,0.0,1.9493815357752409,17.528147485152413,-6.339560098062913,7.502377932783766,-3.761821564524115,15.035002007431618,-4.293073862943553,6.120273898473005,-0.05557130705982072,-0.010947732372978969,0.22649404976773252,0.24130047135090052,244.60252156602522,4.7648678422005855,0.019479325702943334,0.0,-0.007137298583981789,-0.0034101136136490385,0.999479646711393,1.0937391630707771,1.0114383782297378,1147754.682086553,1187662.5731099606,5552.907396575705,5547.633946935846,253613.88968429464,268582.1704282567,2,0.8604784196560492
2024-03-31 00:00:00+00:00,0,1,0,1359573625,0.0064017151975852,88.07815551757812,19590,0.2764917612075805,0.0,4972883.0,1023239,0.0,6635088.0,27125.0,1392501.0,88.07759094238281,0.3698277771472931,0.0,6863576.0,28945.0,1396216.0,88.1233901977539,0.3839839696884155,0.0,5113202.0,20777.0,1063450.2857142857,88.09504154750279,0.32707577092306955,0.0,4950359.766666667,20067.166666666668,1042223.5666666667,88.14364369710286,0.33726274768511455,0.0,-27.546762795370803,-25.051740082422413,-32.31991708412506,-27.778801843317968,-26.713416835217473,-26.51789837134767,-27.99393124876014,-25.237697573630115,-0.051331071210802826,0.0006409975446430849,0.2127189127208674,0.23795612776841668,253.8350773314277,4.859938039951526,0.019145068605605723,0.0,-0.006512233189170549,-0.003562766001936192,0.9994486028990691,1.0328950300602058,0.9697951320388457,1052319.1089456144,1177968.4411365627,5182.127297179793,5513.928839505097,237784.99057421592,267655.90554068424,2,0.6449136024984797
2024-04-01 00:00:00+00:00,0,0,0,1359573625,0.0053444500679604,88.07656860351562,17142,0.2716763913631439,0.0,4158946.0,836327,0.0,4972883.0,19590.0,1023239.0,88.07815551757812,0.2764917612075805,0.0,4781929.0,18380.0,954434.0,88.11190795898438,0.3302462995052337,0.0,5024204.428571428,20600.14285714286,1046577.8571428572,88.08999306815011,0.3187086411884853,0.0,4867778.466666667,19711.966666666667,1020052.0,88.13987477620442,0.3339549054702123,0.0,-13.027859677548538,-16.367507540394577,-6.7355821545157735,-12.496171516079635,-12.374559162812726,-18.266700155095727,-17.735220115967287,-1.7415961413842496,-0.04010735471214888,-0.001801711279236784,0.21465119719027287,0.23460080075671108,242.60316164031966,4.9728647133660475,0.02049674290469768,0.0,-0.0060819898332801995,-0.0036783186559290336,0.9994340619591193,1.0321349796372057,0.9543463382870209,1059696.6231471386,1141984.7261862752,5120.626099253075,5339.200285483335,238312.43757060077,255578.17576866652,2,0.5393573199805107
2024-04-02 00:00:00+00:00,0,0,0,1359573625,0.0044807076410192,88.07135772705078,12843,0.2316053360700607,0.0,3492706.0,746222,0.0,4158946.0,17142.0,836327.0,88.07656860351562,0.2716763913631439,0.0,4510414.0,17854.0,929929.0,88.11019897460938,0.3253591656684875,0.0,4878817.571428572,19884.285714285714,1020334.0,88.08444431849888,0.30531523696013857,0.0,4757414.933333334,19255.433333333334,996967.9333333333,88.13614095052084,0.32952607025702796,0.0,-22.563516342402266,-16.019443387819898,-28.066539710989137,-25.078753937696884,-19.75494903374344,-10.773895856525018,-28.81548746469117,-14.74955372162652,-0.044082578419535334,-0.005916302766406645,0.22440619643606574,0.23288473550710737,271.93288695110556,4.680512393748249,0.01721067294897102,0.0,-0.005192075456892471,-0.0038203798491365784,0.9994134457049693,1.0255186145830202,0.9265283220899484,1100184.4458837586,1107929.3184468963,5338.924037072123,5320.832088695482,241684.19812367158,247607.83564893928,2,0.45295527944817027
2024-04-03 00:00:00+00:00,0,0,0,1359573625,0.0038600977714873,88.0682144165039,11587,0.216843381524086,0.0,3012919.0,646828,0.0,3492706.0,12843.0,746222.0,88.07135772705078,0.2316053360700607,0.0,4510032.0,17850.0,939861.0,88.10310363769531,0.3219128549098968,0.0,4664944.285714285,18989.571428571428,978472.1428571428,88.07946014404297,0.290305312190737,0.0,4717535.666666667,19150.1,989449.4666666667,88.13243408203125,0.3259711354970932,0.0,-33.19517466838373,-13.736827548611307,-35.086834733893554,-9.779646500038929,-31.17833381744748,-13.319628743189027,-32.639104584754676,-6.37375407512597,-0.039600445104504,-0.00356904972058647,0.24440586354017188,0.24358165364273637,260.0033655505695,4.657983794789659,0.01791354438344601,0.0,-0.004265376499724354,-0.003960136099571852,0.9993989280048821,0.9888519378191492,0.8905859463539089,1183172.6958917887,1149105.1388052555,5650.749058583033,5443.035457321102,255242.0774739768,254840.04894669156,2,0.3907335938380447
2024-04-04 00:00:00+00:00,0,0,0,1359573625,0.0037444094687421,88.06546783447266,11470,0.2162855714559555,0.0,2926177.0,618758,0.0,3012919.0,11587.0,646828.0,88.0682144165039,0.216843381524086,0.0,4736537.0,19408.0,993686.0,88.09709930419922,0.3171938359737396,0.0,4406321.428571428,17855.571428571428,924911.0,88.07494136265346,0.2758898458310536,0.0,4687897.033333333,19031.566666666666,982482.1333333333,88.12878926595052,0.3217712973554929,0.0,-38.221172979330674,-2.879002057473168,-40.90065952184666,-1.0097523086217364,-37.73103374707906,-4.339638976667681,-31.812807524462194,-0.2572409931121289,-0.03590523408419921,-0.003118698442394763,0.2638104134851963,0.25258906783835705,255.09345305553134,4.7291061624962225,0.018537104106768548,0.0,-0.003244672502794893,-0.004099912717689369,0.9993889862354224,0.9399356251300404,0.8574097444317741,1261130.3241311957,1184111.5417718661,5930.251272403747,5573.1086025127715,269148.4616608497,262164.6136054146,2,0.3794843656322085
2024-04-05 00:00:00+00:00,0,0,0,1359573625,0.0037065580559837,88.06480407714844,11104,0.1943825483322143,0.0,2900009.0,625516,0.0,2926177.0,11470.0,618758.0,88.06546783447266,0.2162855714559555,0.0,5645531.0,25232.0,1210502.0,88.08723449707031,0.3484987020492553,0.0,4014104.0,15837.285714285714,841341.5714285715,88.07173701695034,0.2538732524429049,0.0,4658639.833333333,18922.2,975760.8666666667,88.12511266072592,0.3170459921161334,0.0,-48.63177617836125,-0.894272629441073,-55.99239061509195,-3.1909328683522253,-48.325901155057984,1.0921878989847311,-44.22287739116426,-10.126899809496326,-0.025463871183994957,-0.0007537089628195659,0.2880677792045122,0.26139421048655803,261.14443944169295,4.636179352439662,0.0177517157807062,0.0,-0.0025746481759200573,-0.004193320608510295,0.9993943197101934,0.8616472068259982,0.8007458184486734,1350934.2829499985,1217741.4811753968,6334.97666500469,5698.225812206472,286048.79233296734,268785.32536101755,2,0.37609074081735155
2024-04-06 00:00:00+00:00,0,1,0,1359573625,0.0053492977699979,88.05824279785156,18424,0.2478748559951782,0.0,4191293.0,967318,0.0,2900009.0,11104.0,625516.0,88.06480407714844,0.1943825483322143,0.0,6635088.0,27125.0,1392501.0,88.07759094238281,0.3698277771472931,0.0,3664990.4285714286,14594.285714285714,780601.1428571428,88.06897299630302,0.23645140656403132,0.0,4671896.5,19050.966666666667,981201.0333333333,88.121164449056,0.3145837609966596,0.0,-36.831387918291355,44.52689629583908,-32.07741935483871,65.92219020172911,-30.533766223507197,54.64320656865691,-32.97559801830248,27.519089610627766,-0.021967159097147082,-0.0074505125692736485,0.27609449241319317,0.2590255649155456,227.47858887381275,4.332896386817586,0.01904645727004225,0.0,-0.003184182303288141,-0.004269039166781401,0.9994077307865904,0.7844759464537429,0.7516325884556453,1249091.7145890377,1210140.6301394603,5664.5939477959655,5639.620484194543,253015.85792881978,266835.9571113847,2,0.5435522749593467
2024-04-07 00:00:00+00:00,0,1,0,1359573625,0.0056320042801414,88.05592346191406,18272,0.2472027689218521,0.0,4420620.0,959701,0.0,4191293.0,18424.0,967318.0,88.05824279785156,0.2478748559951782,0.0,4972883.0,19590.0,1023239.0,88.07815551757812,0.2764917612075805,0.0,3586095.714285714,14406.0,771524.2857142857,88.06579698835101,0.23226726480892726,0.0,4680723.233333333,19094.333333333332,983305.4666666667,88.11717046101889,0.31241695980230966,0.0,-11.105489511818401,5.47150962722005,-6.7279224093925505,-0.8250108554059943,-6.209497487879179,-0.7874349490033294,-10.593079575973052,-0.271139672730325,-0.02524128205616538,-0.002633865795875767,0.24192024786409613,0.25791072933675047,241.92086685273355,4.606242354397511,0.019039243431815293,0.0,-0.003270557948525047,-0.004313544251097786,0.9994169868097319,0.7661413707923742,0.7434528040856063,1052268.1296417825,1207208.7429324728,4778.452239762618,5628.065033649493,218109.44929250987,266394.0595622371,2,0.5732927900127209
2024-04-08 00:00:00+00:00,0,0,0,1359573625,0.0039287326505731,88.05707550048828,11671,0.2212661951780319,0.0,3088446.0,646169,0.0,4420620.0,18272.0,959701.0,88.05592346191406,0.2472027689218521,0.0,4158946.0,17142.0,836327.0,88.07656860351562,0.2716763913631439,0.0,3433167.1428571427,13624.42857142857,744358.8571428572,88.0630122593471,0.22506580821105412,0.0,4569434.033333333,18566.233333333334,957736.8333333334,88.11332575480144,0.3075372631351153,0.0,-25.73969462455151,-30.13545611249101,-31.91576245478941,-36.12631348511384,-22.73727860035608,-32.66975860189788,-18.55523622504608,-10.492023959496798,-0.022131996439478385,0.001308303324676352,0.25899619243862704,0.26140789060768205,264.6029814941741,4.77961836668369,0.018061810359502918,0.0,-0.002666200910295248,-0.004320245218754124,0.9994289910745812,0.7513331230547822,0.7318326433573428,1095213.5175193439,1194486.1119246194,5023.425240098354,5553.584637239992,229362.56179132327,260452.06166256365,2,0.40052839288236214
2024-04-09 00:00:00+00:00,0,0,0,1359573625,0.0034011464421032,88.05924987792969,9908,0.2180238962173462,0.0,2676785.0,580376,0.0,3088446.0,11671.0,646169.0,88.05707550048828,0.2212661951780319,0.0,3492706.0,12843.0,746222.0,88.07135772705078,0.2316053360700607,0.0,3316607.0,13205.142857142857,720666.5714285715,88.06128256661552,0.2231256025178092,0.0,4433851.566666666,17985.866666666665,929589.6666666666,88.10990244547526,0.3021545653541883,0.0,-23.360712295853126,-13.329065814976204,-22.852915985361676,-15.105817839088342,-22.224753491588288,-10.1820112075943,-5.864044448702222,-1.465338597284116,-0.013747771617889093,0.002469281916361865,0.28461376892844115,0.2638117625713962,270.1367443738016,4.612148655098324,0.01707166204036342,0.0,-0.0018771035330596181,-0.004333788030537181,0.9994481905267137,0.7480194025740465,0.7384485561429772,1166265.3376215203,1169702.1967822798,5370.103027640399,5516.983444459147,243888.59296516512,253779.48141947683,2,0.34714169978740567
2024-04-10 00:00:00+00:00,0,0,0,1359573625,0.0034820712172624,88.06159973144531,10593,0.2330844402313232,0.0,2743463.0,604158,0.0,2676785.0,9908.0,580376.0,88.05924987792969,0.2180238962173462,0.0,3012919.0,11587.0,646828.0,88.0682144165039,0.216843381524086,0.0,3278113.285714286,13063.142857142857,714570.8571428572,88.06033761160714,0.2254457537617002,0.0,4381071.666666667,17782.533333333333,921300.9,88.10661188761394,0.29826331983009974,0.0,-8.943353604925985,2.49097331313497,-8.57857944247864,6.913605167541381,-6.596807806712135,4.097688395109378,7.489764544846489,6.90774923082893,-0.00751086541542767,0.002668491406510043,0.30538839874712304,0.2761275927933819,258.96384746082686,4.54096189910272,0.01753346387292087,0.0,-0.0008528573172398737,-0.0042977355346003965,0.9994747922429951,0.7482446157308434,0.7558614780058147,1212858.8164473916,1209734.7731719564,5580.539670720348,5676.383997929804,252881.69159837233,260349.1000096133,2,0.35578890688787307
2024-04-11 00:00:00+00:00,0,0,0,1359573625,0.0031497997403739,88.05949401855469,9274,0.2023619711399078,0.0,2484306.0,538426,0.0,2743463.0,10593.0,604158.0,88.06159973144531,0.2330844402313232,0.0,2926177.0,11470.0,618758.0,88.06546783447266,0.2162855714559555,0.0,3214988.8571428573,12749.42857142857,703094.8571428572,88.05948420933315,0.2234566680022648,0.0,4332688.6,17569.766666666666,912490.4,88.10321833292643,0.2935673827926318,0.0,-15.1006244666676,-9.44634573165375,-19.14559721011334,-12.451618993675073,-12.982781636762674,-10.879935381142014,-6.437600170145008,-13.180832260156471,-0.006783380665387195,-0.002391181737604331,0.3286335346463464,0.28995571045390084,267.84970350404313,4.614007098455315,0.017224247669600522,0.0,-0.0002103533063580902,-0.0042245578447621945,0.999503603563856,0.7420309082777972,0.7611767556619485,1252309.068915421,1256287.801188517,5762.443054949741,5874.955264295276,261622.15730749114,268833.7490521216,2,0.3221798566683729
2024-04-12 00:00:00+00:00,0,0,0,1359573625,0.0032628021045152,88.06021118164062,10080,0.2021053880453109,0.0,2576082.0,579616,0.0,2484306.0,9274.0,538426.0,88.05949401855469,0.2023619711399078,0.0,2900009.0,11104.0,625516.0,88.06480407714844,0.1943825483322143,0.0,3168713.5714285714,12603.142857142857,696537.7142857143,88.05882808140346,0.22455993081842146,0.0,4288964.3,17377.433333333334,905124.5666666667,88.09989166259766,0.2887564390897751,0.0,-11.169861886635523,3.6942309039224686,-9.221902017291061,8.690963985335355,-7.337941795253844,7.650076333609457,3.9730108383483564,-0.12679412695556502,-0.005215358798493774,0.0008144074570504145,0.32647555452194627,0.3018327044040138,255.53833945045133,4.444455562897568,0.01739079426586867,0.0,0.000627517700200374,-0.004110347760532612,0.999533897483649,0.7388062361415719,0.7776793879516058,1172507.1748310612,1294549.6937612677,5143.745211098944,6025.712507209395,241644.35311411647,274962.8300702705,2,0.33408192449962903
2024-04-13 00:00:00+00:00,0,1,0,1359573625,0.0051077562930956,88.05599212646484,18437,0.2522167563438415,0.0,4038103.0,940632,0.0,2576082.0,10080.0,579616.0,88.06021118164062,0.2021053880453109,0.0,4191293.0,18424.0,967318.0,88.05824279785156,0.2478748559951782,0.0,3146829.285714286,12605.0,692725.4285714285,88.05850655691964,0.2251802022968019,0.0,4294871.7,17473.533333333333,909704.6333333333,88.0964848836263,0.2860692987839381,0.0,-3.654958028465205,56.75366700283608,0.07056013894919388,82.90674603174604,-2.758761854943259,62.285375144923535,1.7516501749365698,24.794672117942707,-0.0025558895058619413,-0.0047911027229785574,0.23496860924601706,0.3010409398967118,219.0098166829374,4.292963355527608,0.019600630639154695,0.0,0.00024005344936238088,-0.003991475174237424,0.9995689007710485,0.7326945961422516,0.7871526348826254,800281.9023501578,1292932.2133037886,3821.1129592374996,6018.614348109029,172127.12838723397,274350.71592152346,2,0.5236856674468148
2024-04-14 00:00:00+00:00,0,1,0,1359573625,0.0052996370919473,88.0494155883789,17610,0.2411149889230728,0.0,4196938.0,913674,0.0,4038103.0,18437.0,940632.0,88.05599212646484,0.2522167563438415,0.0,4420620.0,18272.0,959701.0,88.05592346191406,0.2472027689218521,0.0,3114874.714285714,12510.42857142857,686150.1428571428,88.05757686070034,0.22431051943983343,0.0,4300049.233333333,17514.433333333334,911643.4666666667,88.0929667154948,0.2853867714603742,0.0,-5.059968963629535,3.9334063544193887,-3.623029772329245,-4.485545370721922,-4.795972912396673,-2.8659454494424974,-2.4626665895898014,-4.4016771850137975,-0.007390614145308394,-0.007468586665282384,0.21028459965388557,0.3005067583315104,238.31344046334678,4.593469231400662,0.019273811803978438,0.0,-0.0011029924665143362,-0.0038918670212991675,0.9995982669659798,0.7243811745548574,0.7859877957622111,704555.4419323344,1292193.8557748967,3613.3333465965175,6015.116066087608,160170.6824432465,274159.96849507664,2,0.5442843527673514
2024-04-15 00:00:00+00:00,0,0,0,1359573625,0.0033640705391279,88.04192352294922,9682,0.2104950547218322,0.0,2667936.0,580953,0.0,4196938.0,17610.0,913674.0,88.0494155883789,0.2411149889230728,0.0,3088446.0,11671.0,646169.0,88.05707550048828,0.2212661951780319,0.0,3054801.8571428573,12226.285714285714,676833.5714285715,88.05541229248047,0.22277178508894777,0.0,4183079.0,16917.0,883554.2666666667,88.08909530639649,0.28078220039606094,0.0,-13.615585313779166,-36.43136972716776,-17.042241453174533,-45.019875070982394,-10.09271568273935,-36.415723770185,-4.867955743322283,-12.699307636577428,-0.01720699609082388,-0.00850893260292418,0.21127643500338397,0.30483265647117186,275.52783228338325,4.592336054145423,0.016665691259548948,0.0,-0.0028517586844288034,-0.003772218765749781,0.9996176256119005,0.7302759180839896,0.7933971055669276,685377.480366235,1275139.0837987731,3578.1894348773844,5866.581851528976,161523.47468220274,262829.6855861306,2,0.34599410784355555
2024-04-16 00:00:00+00:00,0,0,0,1359573625,0.0030506490651956,88.0396499633789,9333,0.2140102535486221,0.0,2421824.0,529756,0.0,2667936.0,9682.0,580953.0,88.04192352294922,0.2104950547218322,0.0,2676785.0,9908.0,580376.0,88.05924987792969,0.2180238962173462,0.0,3018378.8571428573,12144.142857142857,669602.1428571428,88.0526123046875,0.22219840756484435,0.0,4041815.466666667,16306.3,856001.3,88.08527399698893,0.2760159621636073,0.0,-9.524896470953026,-9.22480899092032,-5.803391199031083,-3.604627143152239,-8.72193198891753,-8.812588970192081,-1.8409186966931945,1.6699674163059175,-0.022257644231526985,-0.0025823601749408454,0.22560991228285376,0.30309848995636757,259.4626098135847,4.571575269415978,0.0176175114250496,0.0,-0.003992353166851253,-0.00364160760491156,0.9996292037156795,0.7467878932216938,0.805020136600423,714617.8017715596,1225068.1646289579,3705.120731078561,5660.30323392656,168078.4723965874,254759.59065837497,2,0.31407681227514866
2024-04-17 00:00:00+00:00,0,0,0,1359573625,0.0030527468076153,88.03828430175781,9343,0.2170333713293075,0.0,2425868.0,535444,0.0,2421824.0,9333.0,529756.0,88.0396499633789,0.2140102535486221,0.0,2743463.0,10593.0,604158.0,88.06159973144531,0.2330844402313232,0.0,2973008.1428571427,11965.57142857143,659785.8571428572,88.04928152901786,0.21990539772169929,0.0,3979303.5,16084.5,845677.8666666667,88.08158416748047,0.2729728912313779,0.0,-11.57642731102989,0.1669815808250208,-11.800245445105261,0.10714668381013315,-11.37351487524787,1.0737018551937094,-6.886375120572574,1.412604176929566,-0.026476273152664653,-0.0015511892898945057,0.2371151043703349,0.3163263777814064,259.6177226027397,4.5305642969866184,0.017449037716292057,0.0,-0.004243578229637293,-0.003505420790895938,0.9996332645607147,0.7471177161674506,0.805594272492438,741117.6549836756,1258758.6622478727,3803.036754351061,5801.450387915745,173102.05580284243,261402.91205020098,2,0.3146012627012906
