timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-06 00:00:00+00:00,0,0,0,3085257211,82.612548828125,0.1854872554540634,12264,8.47171688079834,2010376,0.0001290192657433,516318.0,132.0,553784.0,12185.0,2149630.0,82.6119155883789,0.1932852119207382,8.280341506004333,538514.0,12761.0,2157167.0,82.60738372802734,0.1805587857961654,7.940521836280823,627765.5714285715,13408.714285714286,2448591.8571428573,82.61059243338448,0.1826376829828534,8.789231127216702,608306.9,13413.566666666668,2401607.8666666667,82.59739583333334,0.17670835256576536,8.227368127637439,-4.121712713132808,-6.765453678690614,-3.89467910038398,0.6483381206401351,-6.804804634967998,-6.478045058917115,2.7295651309162894,-4.034429943803753,0.0062525888904430005,0.0007665234991627301,0.18467582330149618,0.19435620021460723,42.096860986547085,0.2568264559333896,0.006100348342624294,1.6407912319318755e-05,0.0006068093436114837,0.0011365472541105888,1.0001597701709357,1.031988247097923,1.0335543302339447,116360.99124423473,118228.21764832706,954.7573335348643,977.26623215549,503256.52694791456,484990.15108489327,8,0.45395422282282333
2025-02-07 00:00:00+00:00,0,0,0,3085257211,82.61409759521484,0.1841691136360168,14602,9.03220021724701,2148484,0.0001424019696898,570169.0,132.0,516318.0,12264.0,2010376.0,82.612548828125,0.1854872554540634,8.47171688079834,606973.0,14206.0,2450497.0,82.60881042480469,0.1694072037935257,7.943048596382141,622507.8571428572,13465.285714285714,2405447.1428571427,82.61134774344308,0.18474652724606644,8.944824215911684,607689.0666666667,13463.933333333332,2397342.3666666667,82.59849192301432,0.1767123644550641,8.25310211247868,-6.063531656268073,10.429812634849057,2.787554554413618,19.063926940639277,-12.32456109923824,6.869759686745169,8.713861932626532,-0.7106374046129793,0.006400250025362375,0.0018747358746518117,0.18572750242982275,0.19480771649275364,39.04464835992604,0.26538188537504337,0.0067964170101257396,1.5841240712852323e-05,0.0007277897426086013,0.0011327079458959975,1.0001556423141567,1.0243854814724171,1.0454646329688229,116840.12374483778,118382.51941494606,948.0897074703065,998.7690676930025,510922.62931870687,486688.63756440405,8,0.501300797711229
2025-02-08 00:00:00+00:00,0,1,0,3085257211,82.61527252197266,0.1724246144294738,15407,8.368005891640982,3399505,0.0002141410930209,858007.0,132.0,570169.0,14602.0,2148484.0,82.61409759521484,0.1841691136360168,9.03220021724701,793813.0,14837.0,3183007.0,82.60950469970703,0.1686566472053527,7.804361184438069,631678.4285714285,13546.714285714286,2436375.4285714286,82.61217171805245,0.18528480827808377,9.025344888369244,618375.7666666667,13550.466666666667,2442756.9,82.59959284464519,0.17661805401245748,8.254660212331348,8.086791221610135,50.48292699182173,3.841746983891614,5.512943432406514,6.801681554580297,58.22808082350159,2.234105377141349,-6.3770189119519145,0.006982032257174531,0.0014221867599140126,0.19571006887213752,0.20382761253327034,55.68581256490135,0.25239167102514304,0.0045321290799310255,9.752829684153274e-06,0.0008850097656273387,0.001128921254193252,1.0001522873536546,1.021512262643262,1.0490706021764626,123894.6505196444,126042.05616809733,1006.8134368927722,1051.3242136964602,533604.1532903075,514673.23808005004,8,0.7543721134292087
2025-02-09 00:00:00+00:00,0,1,0,3085257211,82.6164321899414,0.1827190071344375,13944,8.42263130346934,3386385,0.0002143022148731,859394.0,131.0,858007.0,15407.0,3399505.0,82.61527252197266,0.1724246144294738,8.368005891640982,803133.0,13855.0,3212055.0,82.60990905761719,0.1797546297311782,8.15989750623703,639715.7142857143,13559.42857142857,2461279.714285714,82.61310359409877,0.18570829076426362,9.062878287973858,628293.4,13535.1,2482216.6333333333,82.60069859822592,0.17726507683595016,8.261587802569071,7.005190921055426,0.1616536928020329,0.6423673763984228,-9.49568378009995,5.427366592415139,-0.38593854105229974,1.6491243689759294,5.970373046230226,0.007896307354204879,0.0014036968387864945,0.20305558824018707,0.21161766707840388,61.62739333094299,0.25377910255948377,0.004117664082003646,9.800651974318374e-06,0.0010182516915492662,0.001124919004514881,1.000150180277932,1.0181799049388618,1.0476304418163946,129162.16577061237,132957.98354875844,959.1102934228118,1041.728548601385,546319.7217861695,540364.2096638213,8,0.7555915838080358
2025-02-10 00:00:00+00:00,0,0,0,3085257211,82.61747741699219,0.1487157344818115,4311,8.320515294869741,1981769,0.0001303191176632,522958.0,128.0,859394.0,13944.0,3386385.0,82.6164321899414,0.1827190071344375,8.42263130346934,544620.0,12904.0,1817316.0,82.610595703125,0.1814014911651611,12.747821668783825,636621.1428571428,12331.857142857143,2484773.0,82.6140866960798,0.18103889695235656,8.430405948843275,620217.1333333333,13174.166666666666,2450032.8333333335,82.60181477864583,0.1767914603153864,8.26569476193852,-3.977452168484452,-39.14805083582152,-66.59175449473031,-69.08347676419966,9.049224240583364,-41.47833161320996,-18.018460859062134,-18.60959797554489,0.008330304131831667,0.0012651563654708653,0.20580369580880126,0.21235298298173244,121.27968460111317,0.26388430544412317,0.002175328115775292,1.5910454347032448e-05,0.0011286054338770235,0.0011179515596763893,1.00014856716486,1.0264488171032085,1.0240251233254873,130564.09906122944,131704.9583597122,2669.4476442289024,1948.244941115047,557057.1251279431,540462.7038174943,8,0.459792206467677
2025-02-11 00:00:00+00:00,0,0,0,3085257211,82.61822509765625,0.1924658864736557,13478,8.033631602923075,2022889,0.0001266883014641,508644.0,128.0,522958.0,4311.0,1981769.0,82.61747741699219,0.1487157344818115,8.320515294869741,575718.0,13610.0,2317262.0,82.6108627319336,0.2004713416099548,8.117430547873179,627039.1428571428,12313.0,2442719.714285714,82.61513846261161,0.17989526050431381,8.41843467099326,611587.9666666667,13177.633333333333,2418804.9,82.6029057820638,0.17768409599860505,8.25922165910403,-11.650495555115526,-2.7371222928036287,-0.96987509184423,212.64207840408255,-12.703483680308914,2.074913877449891,-3.9933164870392557,29.41864365884903,0.008912103661895543,0.0009049909140745882,0.21168444521008695,0.21287703174651326,37.736033830402846,0.2514442208918923,0.006662744884793538,1.579418180248125e-05,0.0011114392961813961,0.0011112743543175375,1.0001480901964888,1.0252640291055588,1.0124443580236135,133514.46002068688,130193.03099588549,2662.4700999206625,1948.705255104021,567836.6546062992,537051.5382873132,8,0.44720713148387653
2025-02-12 00:00:00+00:00,0,0,0,3085257211,82.61884307861328,0.1860063672065735,12538,8.167422552903494,2169979,0.0001398257503091,561684.0,128.0,508644.0,13478.0,2022889.0,82.61822509765625,0.1924658864736557,8.033631602923075,553784.0,12185.0,2149630.0,82.6119155883789,0.1932852119207382,8.280341506004333,628167.7142857143,12363.42857142857,2445626.714285714,82.61612810407367,0.1788554255451474,8.402303391978855,614552.9,13189.3,2429977.5,82.60397593180339,0.178120636443297,8.251965839995279,1.4265489793854558,10.427725481869432,2.897004513746415,-6.974328535391006,0.9466280243576763,7.271283792635197,-3.7658570160812865,-3.356189185228098,0.008385582376391199,0.0007479959249989676,0.21298124322428813,0.2081427885144032,44.79495972565595,0.2588429386445958,0.005777933437174536,1.454093050892136e-05,0.0010479518345446186,0.001102597721428044,1.000147113648383,1.0221540151965995,1.004125232856353,134082.782847283,127914.7542956132,2664.7284668803145,1943.6171957085414,572023.0781204423,527891.5527375803,8,0.4938406634903581
2025-02-13 00:00:00+00:00,0,0,0,3085257211,82.62012481689453,0.1844975650310516,12163,8.177186091740927,2074677,0.0001283134406416,515697.0,128.0,561684.0,12538.0,2169979.0,82.61884307861328,0.1860063672065735,8.167422552903494,516318.0,12264.0,2010376.0,82.612548828125,0.1854872554540634,8.47171688079834,628079.0,12349.0,2454812.5714285714,82.6172103881836,0.17871404119900292,8.360227564970653,616808.8333333334,13198.766666666666,2439958.1333333333,82.60503540039062,0.17850473423798874,8.250026375055313,-0.12027471442018767,-8.187343773367228,-0.8235485975211954,-2.990907640772056,3.198456408154504,-4.391839736697911,-0.5335624922526705,-0.8111561975973847,0.009170506027222913,0.001551387351228506,0.21564231290417019,0.2033847073997255,42.3953469253535,0.24856724754395623,0.005862596508952232,1.585654024592092e-05,0.0009648459298305292,0.001098955300811845,1.0001473879616898,1.018271733570612,1.0011725569179308,135406.61401550175,125449.48408906606,2672.2824544737073,1937.6977395586537,575768.2685132807,517820.6214000565,8,0.45340823067772484
2025-02-14 00:00:00+00:00,0,0,0,3085257211,82.62097930908203,0.188028797507286,15238,7.943194230397542,2453052,0.0001531102969809,615703.0,128.0,515697.0,12163.0,2074677.0,82.62012481689453,0.1844975650310516,8.177186091740927,570169.0,14602.0,2148484.0,82.61409759521484,0.1841691136360168,9.03220021724701,634583.8571428572,12439.857142857143,2498322.285714286,82.61819349016461,0.17926542460918424,8.204655281135015,621950.0333333333,13317.666666666666,2460421.1333333333,82.60607630411783,0.17863734712203339,8.244824475712246,7.986053257893722,19.392395146762542,4.3555677304478735,25.281591712570915,14.17594918091083,18.237778700009688,2.095728102865979,1.9139724015544868,0.00832995102229006,0.0010342421890463527,0.21529502071398654,0.19611878616740078,40.403110440317604,0.25099457696185123,0.006211851109617281,1.290099500798686e-05,0.0009239741734115171,0.0010964178269923406,1.0001466863769461,1.02031324565064,1.0035159360417605,135322.79333326186,121976.08559410779,2725.413016387538,1950.117491304231,575768.262039823,505236.752523459,8,0.5413349463986938
2025-02-15 00:00:00+00:00,0,1,0,3085257211,82.6216812133789,0.1763978004455566,15923,7.822954813639323,3494678,0.0002161423576354,869828.0,128.0,615703.0,15238.0,2453052.0,82.62097930908203,0.188028797507286,7.943194230397542,858007.0,15407.0,3399505.0,82.61527252197266,0.1724246144294738,8.368005891640982,636272.5714285715,12513.57142857143,2511918.4285714286,82.61910901750836,0.17983302261148176,8.126790841420492,634858.5333333333,13431.133333333333,2512943.033333333,82.60712025960287,0.17835575093825654,8.238362419605256,1.3777276875363453,41.27395838578016,3.3491270201856382,4.495340595878727,2.7996134731379962,42.46245085713633,2.304303262750196,-6.1857530420459605,0.0077572720038388,0.0008495472974878737,0.22670902353555125,0.20020369627588663,54.623712635016325,0.24890068587129174,0.004556355533655594,8.993669805949586e-06,0.0008803776332344155,0.0010887239347971741,1.000145129837087,1.0022273278549376,1.008282725202041,143727.96655046288,127101.02498562152,2797.6710329836355,2000.4261741355415,611150.0976352654,528383.2781229464,8,0.7647653069029761
2025-02-16 00:00:00+00:00,0,1,0,3085257211,82.62336730957031,0.1836966872215271,14829,7.985761562983195,3532815,0.0002200942321617,886507.0,128.0,869828.0,15923.0,3494678.0,82.6216812133789,0.1763978004455566,7.822954813639323,859394.0,13944.0,3386385.0,82.6164321899414,0.1827190071344375,8.42263130346934,640145.8571428572,12640.0,2532837.0,82.62009974888393,0.17997269119535172,8.0643808784939,646676.0,13458.3,2556547.7333333334,82.60818430582682,0.1787661989529927,8.244487218724357,3.154897520811173,1.917505529828878,6.346815834767638,-6.870564592099482,4.324080103118821,1.0912879527098074,0.5350730076867372,4.137742510130238,0.00839435865853666,0.002040743018838498,0.23865382884059927,0.20647909900950384,59.777950101146324,0.25093494821128526,0.004197501370011911,9.008109980940043e-06,0.0009542192731566998,0.0010854447378614636,1.0001442404666951,0.9899019866870846,1.0067489953325923,152721.93220368735,133525.0778310699,2831.6651374330913,2014.1019929329977,645962.5160397358,556976.9532268314,8,0.7794297239530534
2025-02-17 00:00:00+00:00,0,0,1,3085257211,82.6248779296875,0.1808675676584243,13650,8.125927845637003,2544915,0.0001618024147198,652199.0,128.0,886507.0,14829.0,3532815.0,82.62336730957031,0.1836966872215271,7.985761562983195,522958.0,4311.0,1981769.0,82.61747741699219,0.1487157344818115,8.320515294869741,658608.8571428572,13974.142857142857,2613286.4285714286,82.62115696498326,0.1845658102205821,8.036582671460652,642530.0,13428.966666666667,2536995.933333333,82.60927708943684,0.17919908712307608,8.251561516523362,24.713456912409782,-26.430473758244432,216.63187195546277,-7.950637264818939,28.416329047431855,-27.963536160257473,21.619657992910703,-1.5401037470485601,0.008957563129108337,0.0018283206874469826,0.23199553785619798,0.20429293549526165,47.77664639953117,0.25627525623635516,0.005363634791875253,1.245925765967035e-05,0.0010915483747232098,0.0010821808166858987,1.0001438080075868,1.0250242901387596,1.0299483841333414,150243.79024874166,131264.33984377046,2834.716320090801,2004.340057929725,615623.8059796096,546291.8614109531,8,0.5734227552996847
2025-02-18 00:00:00+00:00,0,0,0,3085257211,82.62576293945312,0.1837766170501709,13024,8.034555753072103,2202382,0.0001396678387843,563324.0,128.0,652199.0,13650.0,2544915.0,82.6248779296875,0.1808675676584243,8.125927845637003,508644.0,13478.0,2022889.0,82.61822509765625,0.1924658864736557,8.033631602923075,666420.2857142857,13909.285714285714,2638928.285714286,82.62223379952567,0.18332448601722715,8.036714692910513,634687.2333333333,13412.4,2504326.966666667,82.61036809285481,0.17972415288289384,8.255036260022058,10.750151382892547,-13.626975815663622,-3.3684522926250238,-4.5860805860805876,8.873101786603211,-13.459506506111207,-4.514706259217616,1.6083864174258444,0.009123703381375137,0.0010711177889755064,0.23307376292396342,0.20265051949708313,43.249443378119004,0.2557793081403189,0.005913594501955382,1.4262735992672265e-05,0.0011662074497791777,0.0010765118116275575,1.0001436345938748,1.0499979371166686,1.0200325503088015,150735.72810331118,128619.6975531664,2831.774107059232,2005.6066860967499,619702.807700334,535561.1152631248,8,0.4952825751134846
2025-02-19 00:00:00+00:00,0,0,0,3085257211,82.62689971923828,0.191451609134674,14074,8.12004508142886,2319289,0.0001484578112215,599105.0,127.0,563324.0,13024.0,2202382.0,82.62576293945312,0.1837766170501709,8.034555753072103,561684.0,12538.0,2169979.0,82.61884307861328,0.1860063672065735,8.167422552903494,671766.1428571428,14128.714285714286,2660258.285714286,82.62338474818638,0.18410237772124152,8.02994648269985,634540.8333333334,13428.4,2504078.7666666666,82.6114720662435,0.18042674114306764,8.256049325587092,6.662286979867682,6.351762041027897,12.250757696602331,8.062039312039303,6.880711748823365,5.308207204744675,2.9274492104096383,4.176261489462396,0.009751577636274433,0.0013758175957612195,0.22934005824956094,0.20275908270108137,42.565186500888096,0.25831396677431456,0.006068236399932738,1.3553603338021752e-05,0.0011817387172163765,0.0010687703948401843,1.0001442013033413,1.0586649551428544,1.0203719058210963,149063.45325885963,128658.91730304643,2829.2531350521335,2009.0171142931765,613087.9850477795,535647.9747146402,8,0.5267417457153684
2025-02-20 00:00:00+00:00,0,0,0,3085257211,82.62850952148438,0.1862737536430359,13664,8.199413816134134,2376967,0.0001486396055855,600190.0,127.0,599105.0,14074.0,2319289.0,82.62689971923828,0.191451609134674,8.12004508142886,515697.0,12163.0,2074677.0,82.62012481689453,0.1844975650310516,8.177186091740927,683836.5714285715,14343.142857142857,2703442.5714285714,82.62458256312779,0.18435611895152498,8.03312187189888,636023.8666666667,13473.5,2509893.7666666666,82.61261444091797,0.18088517983754474,8.26596829280761,16.38423337735142,0.18110347935671456,12.340705418071195,-2.913173227227517,14.570460847640376,2.486882833489057,0.9627165603434129,-2.704524404386599,0.010148501480022887,0.0019482786496549664,0.2209080653890389,0.20120844782109945,43.92169776802049,0.252502347528448,0.0057484997694541955,1.3661340833391594e-05,0.0012651171003113398,0.0010598357712994246,1.0001448703964984,1.0751743877356146,1.0191886318000045,144906.36541902059,127973.37498917391,2816.5848514254376,1998.2254843266649,595714.7719974223,533202.6627394573,8,0.5276956933440832
2025-02-21 00:00:00+00:00,0,0,0,3085257211,82.62960052490234,0.1843720078468322,15264,7.937348186969757,2523686,0.0001567573939,633347.0,127.0,600190.0,13664.0,2376967.0,82.62850952148438,0.1862737536430359,8.199413816134134,615703.0,15238.0,2453052.0,82.62097930908203,0.188028797507286,7.943194230397542,686357.1428571428,14346.857142857143,2713533.1428571427,82.62581416538784,0.183833720428603,8.03228672283777,638574.5333333333,13537.333333333334,2521484.3666666667,82.6137585957845,0.1810002545515696,8.262138764581819,2.865667375341685,5.524417267865167,0.17062606641291556,11.70960187353629,2.8794334567713964,6.172529950983763,-1.9448029817411894,-1.020941361308525,0.010434657023439264,0.0013203716541454469,0.21651294643842545,0.19903712974140278,41.49014084507042,0.2509609947667837,0.006048293627537804,1.2532364808872463e-05,0.0012880052839010407,0.0010498471201718794,1.0001459268989603,1.074826988909793,1.0156544855920415,143000.41399066008,127100.0422406224,2844.708221002972,2024.5254588023747,583158.0851454538,529459.739436036,8,0.5568478053489646
2025-02-22 00:00:00+00:00,0,1,0,3085257211,82.63134002685547,0.170706421136856,15508,8.010107715924581,3399840,0.0002090039677968,845052.0,127.0,633347.0,15264.0,2523686.0,82.62960052490234,0.1843720078468322,7.937348186969757,869828.0,15923.0,3494678.0,82.6216812133789,0.1763978004455566,7.822954813639323,682817.7142857143,14287.57142857143,2699984.8571428573,82.62719399588448,0.18302066624164576,8.059022851735662,649432.0666666667,13619.333333333334,2564325.6666666665,82.61489537556966,0.1805179089307785,8.258453372970296,-2.8483792197997793,33.426383956977766,-2.606292784023112,1.5985324947589197,-2.7137836447306496,34.71723502844648,-3.226445734768224,-7.411963925309606,0.011690410234588278,0.0021051801558646943,0.21478356065866225,0.20083840057085633,54.48784576697402,0.24855632954599935,0.004561389782639836,9.478822885575913e-06,0.0012896401541594698,0.0010493311388751856,1.0001488668630385,1.051407451729949,1.0138643158769747,141659.4541979832,130430.89754875908,2850.330229567611,2053.632246120146,583193.1584295218,547105.0485334941,8,0.7429818908209137
2025-02-23 00:00:00+00:00,0,1,0,3085257211,82.6335678100586,0.1805480867624282,13699,7.941536049048106,3446198,0.0002181168410422,882674.0,129.0,845052.0,15508.0,3399840.0,82.63134002685547,0.170706421136856,8.010107715924581,886507.0,14829.0,3532815.0,82.62336730957031,0.1836966872215271,7.985761562983195,682270.1428571428,14126.142857142857,2687611.0,82.62865121023995,0.1825708661760602,8.052704921173506,659387.8,13586.5,2600018.3333333335,82.6160789489746,0.1807713980476061,8.260000757894653,-0.4323710923884394,4.45203372100178,-7.620203655000335,-11.664947124064994,-2.4517842004180834,1.3635347545766896,-1.7140213613661248,5.765258014332164,0.012345781611711182,0.0026960511621876293,0.21823372016338186,0.20704205470923612,64.42875912408759,0.25612972437169185,0.003975104165487832,8.997123572150685e-06,0.0014258793422144017,0.001053696612230972,1.0001521769300272,1.0347024055603438,1.0099543851952741,144297.8816417894,136521.00496220286,2847.487812206379,2043.8743424173206,589534.8592655193,568852.0746433199,8,0.7760596951411974
2025-02-24 00:00:00+00:00,0,0,0,3085257211,82.63507080078125,0.1780218333005905,12505,8.161698619524637,2068567,0.0001293895249937,523965.0,128.0,882674.0,13699.0,3446198.0,82.6335678100586,0.1805480867624282,7.941536049048106,652199.0,13650.0,2544915.0,82.6248779296875,0.1808675676584243,8.125927845637003,663951.0,13962.57142857143,2619561.285714286,82.63010733468192,0.1821643326963697,8.057815031728882,650099.9666666667,13506.266666666666,2561893.2,82.61726735432943,0.1811546166737874,8.272670529142095,-19.661790343131468,-40.63889952575923,-8.388278388278392,-8.715964668953935,-18.717638899531032,-39.975387368920764,-1.5733801226365252,-1.3992136428240598,0.012336322121320187,0.0018188621918380221,0.21809810413424785,0.20907360555659138,41.897089397089395,0.2532984170691996,0.00604524482637264,1.557677143082688e-05,0.0015746525355765071,0.0010613260067626306,1.0001554152148053,1.021306005296929,1.005573780238792,144223.8987234594,135918.74400321988,1211.4558061828877,2037.2802853130383,582835.6436214717,564712.5601547187,8,0.46067757537285287
2025-02-25 00:00:00+00:00,0,0,0,3085257211,82.63587951660156,0.1854424774646759,12071,8.076360205809275,1994431,0.0001257205854696,509369.0,130.0,523965.0,12505.0,2068567.0,82.63507080078125,0.1780218333005905,8.161698619524637,563324.0,13024.0,2202382.0,82.62576293945312,0.1837766170501709,8.034555753072103,656243.1428571428,13826.42857142857,2589854.0,82.63155255998883,0.1824023127555847,8.063787096405623,639851.4333333333,13415.8,2519038.7,82.61841786702475,0.18151323944330214,8.27379601980753,-9.577969339136983,-2.785682249768595,-7.317260442260443,-3.470611755297881,-9.442094968084557,-3.583930324712714,0.9064593968721502,4.168389925271487,0.0122438532347946,0.00097865931798502,0.21799195729499848,0.21020163807097317,42.194251159708415,0.25539552113082825,0.006052349741680839,1.5855586716550394e-05,0.0015724727085667583,0.0010717271034657299,1.000158980204453,1.0256179929744256,1.0048981182585321,144164.99481839957,134497.81940872676,1309.6458039762838,2038.7971673662914,585110.0933810871,557062.9236097899,8,0.447844561927027
2025-02-26 00:00:00+00:00,0,0,0,3085257211,82.63619995117188,0.1940083354711532,13037,8.019486804803213,2074327,0.0001285889913409,521248.0,132.0,509369.0,12071.0,1994431.0,82.63587951660156,0.1854424774646759,8.076360205809275,599105.0,14074.0,2319289.0,82.62689971923828,0.191451609134674,8.12004508142886,645120.7142857143,13678.285714285714,2554859.4285714286,82.63288116455078,0.18276755937508168,8.049421628316242,639009.6,13412.633333333333,2515964.4,82.61953226725261,0.18211066077152885,8.273533617643919,-12.995551697949438,2.3321010897797034,-7.368196674719341,8.002650981691662,-10.561943768111693,4.0059545805294805,1.3354425946249027,4.6191455828177075,0.011255695137046828,0.00038776687825148315,0.2227948047293274,0.2115454157633372,39.979137904586594,0.25128523550759574,0.006284926973940476,1.5385136095806827e-05,0.001405715942388749,0.0010785197256943109,1.0001615707198026,1.009563415456848,1.0036071397510165,146697.77509388025,135179.5515087638,1277.0535649286073,2039.3268748056287,591225.1479103838,559325.1730699702,8,0.4582887498362463
2025-02-27 00:00:00+00:00,0,0,0,3085257211,82.63816833496094,0.1804370433092117,12269,8.010371724764505,2180241,0.000136745682788,554607.0,134.0,521248.0,13037.0,2074327.0,82.63619995117188,0.1940083354711532,8.019486804803213,600190.0,13664.0,2376967.0,82.62850952148438,0.1862737536430359,8.199413816134134,638608.8571428572,13479.0,2526755.714285714,82.63426099504743,0.1819337436131068,8.022415615263439,638821.1666666666,13360.6,2513380.8333333335,82.62065404256185,0.1818928132454554,8.273933070754085,-7.594761658808046,6.399832709190245,-10.209309133489464,-5.89092582649382,-8.276345443584198,5.105945205360585,-3.133404583132693,-6.995210865029766,0.011689444154927564,0.0023819873012476123,0.2179771727996032,0.21179166518338646,45.20024449877751,0.25437864237089275,0.005627356963126112,1.4443303603201731e-05,0.0013476780482696402,0.0010951855821791714,1.0001646918999039,0.9996676542123404,1.000225024655571,144131.45785087981,135296.99864272698,1266.2088455953456,2048.2056672068015,584541.554515589,560736.2486280957,8,0.4876184631508055
2025-02-28 00:00:00+00:00,0,0,0,3085257211,82.63980102539062,0.1711751371622085,14601,8.050120194753012,2351892,0.000150585651118,611076.0,135.0,554607.0,12269.0,2180241.0,82.63816833496094,0.1804370433092117,8.010371724764505,633347.0,15264.0,2523686.0,82.62960052490234,0.1843720078468322,7.937348186969757,635427.2857142857,13384.285714285714,2502213.714285714,82.6357182094029,0.18004847637244628,8.038525902089619,639920.6666666666,13414.033333333333,2514809.2666666666,82.62179031372071,0.18150750100612636,8.280853842882719,-3.5163978040473887,10.1818044128545,-4.343553459119498,19.007254054935196,-6.807265246151861,7.873028715632824,-7.15774093841135,-5.133040298787894,0.012344850299994548,0.001975709847612528,0.21826421855234626,0.21083856449995342,41.848787837282565,0.25982304467082473,0.006208190593704731,1.317365928475955e-05,0.0012754712785998262,0.0011156720765044634,1.0001685741210558,0.9929782218539888,0.9919616289927828,144249.12269840122,134919.95475385318,1225.6546579946146,2059.2994035202782,587317.4051244308,560252.1267721093,8,0.5372668213497875
2025-03-01 00:00:00+00:00,0,1,0,3085257211,82.6420669555664,0.1648830473423004,14977,7.902979254722595,3214549,0.0002005114636406,814225.0,139.0,611076.0,14601.0,2351892.0,82.63980102539062,0.1711751371622085,8.050120194753012,845052.0,15508.0,3399840.0,82.63134002685547,0.170706421136856,8.010107715924581,631023.4285714285,13308.42857142857,2475743.5714285714,82.63725062779018,0.1792165658303669,8.02322183620362,649111.0333333333,13487.9,2550055.3333333335,82.62294642130534,0.1809849763909975,8.279602423497444,-3.6479411917846427,33.24447368248793,-3.4240392055713165,2.5751660845147573,-5.449991764318318,36.679277789966534,-3.411338458022617,-3.675819937533109,0.012981671006961903,0.002741935662564643,0.21115668543444358,0.21128309584305247,54.361396715182266,0.25329361808029116,0.004659128027251093,9.706124902327603e-06,0.0013302394321990977,0.001147133357267793,1.0001731263178621,0.9721348061686444,0.9902289648793271,138713.1704565578,137146.1886685495,1125.4851945190014,2074.7532524679473,558863.5643724586,570149.7101658013,8,0.7158783483781571
2025-03-02 00:00:00+00:00,0,1,0,3085257211,82.64407348632812,0.1754644215106964,13948,8.113959689935049,3296029,0.000205474728704,835060.0,141.0,814225.0,14977.0,3214549.0,82.6420669555664,0.1648830473423004,7.902979254722595,882674.0,13699.0,3446198.0,82.6335678100586,0.1805480867624282,7.941536049048106,624221.4285714285,13344.0,2454290.8571428573,82.63875143868583,0.17849032793726236,8.047853784901756,656713.9333333333,13479.3,2578239.7333333334,82.62412185668946,0.18118688364823654,8.285299459949208,-5.394290530818857,2.5588750038380015,1.8176509234250737,-6.870534820057417,-4.357526758474117,2.5347257111339783,-2.8156849196751987,6.417502793012364,0.012713569736799712,0.0024279774643032326,0.2031622563470274,0.21470191614777243,59.86522331349918,0.25335327651750744,0.0042317575992936955,9.716607157962172e-06,0.0015351431710380295,0.0011859473715373553,1.0001770618757286,0.9505225896502909,0.9851172686638323,132714.88777490103,140997.73984760715,1087.3899211708233,2072.207188251242,530952.0356153238,585743.9744810682,8,0.7341967804926942
2025-03-03 00:00:00+00:00,0,0,0,3085257211,82.6449966430664,0.1838198602199554,13168,8.143866995970408,2288347,0.0001405703194172,571673.0,141.0,835060.0,13948.0,3296029.0,82.64407348632812,0.1754644215106964,8.113959689935049,523965.0,12505.0,2068567.0,82.63507080078125,0.1780218333005905,8.161698619524637,631036.8571428572,13438.714285714286,2485688.0,82.64016941615513,0.17931861749717165,8.045306410108294,649309.2666666667,13423.666666666666,2548417.7333333334,82.6253049214681,0.18169232408205663,8.29661632033362,9.105188323647573,-31.541086868009483,5.301879248300678,-5.592199598508751,10.624746503255643,-30.57260721917192,3.256919003622949,4.761899100296874,0.012011658232968792,0.0011170271494886919,0.20771898178715337,0.21464834505422398,43.41050952995672,0.24981908346108198,0.005754369527711694,1.424564873681575e-05,0.001678466796873528,0.001219815433490622,1.0001799024487856,0.9718586959067843,0.9869355703556693,134496.77955622095,139373.1595183718,1097.870568746076,2056.8467888127493,536320.5130980636,576595.1757747123,8,0.5026231361753646
