timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-31 00:00:00+00:00,0,0,0,4509896324,8428,30.958257754643757,0.0020220026590928,93.1373062133789,477343,0.1002143770456314,1163682.0,33.0,1301389.0,9687.0,527925.0,93.13488006591795,0.1073373928666114,31.364349126815796,3750404.0,23904.0,2065995.0,93.14323425292967,0.3654752671718597,23.57987840970357,1542894.7142857143,11506.714285714286,720509.7142857143,93.1355721609933,0.1328420756118638,28.534468764350525,2247450.2,18419.2,1056125.7666666666,93.12418696085612,0.26474826609094937,29.22436921343658,-68.97182276896035,-10.581540185140648,-64.74230254350736,-12.996799834830187,-76.89524902044778,-9.581285220438506,-72.5797102985612,-6.636099154962527,-0.00636443387252994,0.002604982643705789,0.3202801262259804,0.25348528669061604,138.05694625696998,2.4378268083394783,0.01765603003284843,2.6603686532022688e-05,-0.0003629411969868838,0.002229125772886187,1.0001222582500717,0.6865089665994442,0.5017675000229402,643489.6031178792,569695.5582698825,7359.746681020438,5761.726928621345,396244.82317186025,404656.1918476766,5,0.17735537510015162
2025-01-01 00:00:00+00:00,0,0,1,4509896324,9288,29.275538126627605,0.0018926672996396,93.1381607055664,487991,0.1028241217136383,1090145.0,39.0,1163682.0,8428.0,477343.0,93.1373062133789,0.1002143770456314,30.958257754643757,1986243.0,13309.0,1107624.0,93.13902282714844,0.1718679815530777,23.472886323928833,1414880.7142857143,10932.285714285714,631990.7142857143,93.1354490007673,0.12297866706337246,29.363419021878922,2161640.6,17773.066666666666,993767.8333333334,93.12610804239908,0.25149451270699497,29.500540640739473,-45.115225075683085,-6.3193381009588485,-30.212638064467654,10.20408163265305,-55.94254006774862,2.230681082575847,-40.172613430103446,2.6041619425709595,-0.0009256287599623825,0.0009174542642931272,0.3550827983830258,0.25078695854371297,117.35870384325547,2.2339403104968936,0.019033098903260708,2.6854694808427133e-05,0.0004073551722917101,0.0020181844709199334,1.0001003043997496,0.6545402201854065,0.48899145249602094,685838.392350747,542111.2715386068,7602.013961032726,5658.261204422406,413790.02632767416,335178.745341689,5,0.16614768930734927
2025-01-02 00:00:00+00:00,0,0,0,4509896324,9164,30.75277916590373,0.0019155833702209,93.13876342773438,465783,0.0996061190962791,1104285.0,44.0,1090145.0,9288.0,487991.0,93.1381607055664,0.1028241217136383,29.275538126627605,1619008.0,11150.0,888751.0,93.13923645019533,0.1294340044260025,23.650129318237305,1341348.857142857,10648.57142857143,571566.7142857143,93.13538142613002,0.11871754058769768,30.37808328583127,2102393.3333333335,17321.633333333335,964577.4666666667,93.12793273925782,0.24151216000318523,29.61449322182722,-31.792492686879868,1.2970751597264574,-17.811659192825115,-1.3350559862187805,-47.59128259771297,-4.550903602730383,-23.04486016792907,-3.129618384994559,-0.0005078659424118115,0.0006471269814678493,0.38557760039178407,0.26522511647264907,120.48936170212765,2.3708092162890955,0.01967435549525102,2.784856383754184e-05,0.0013035365513441983,0.0018095871497851186,1.0000799833804221,0.6380104216826809,0.4915592680142149,714080.7650170035,557607.5167046543,7784.789498660951,5789.765777427594,430371.9176438303,341916.0574840339,5,0.16830274971381437
2025-01-03 00:00:00+00:00,0,0,0,4509896324,8958,31.247195959091187,0.0019547510534844,93.13538360595705,466722,0.0958152264356613,1127781.0,45.0,1104285.0,9164.0,465783.0,93.13876342773438,0.0996061190962791,30.75277916590373,1570505.0,14177.0,764923.0,93.13069152832033,0.155448317527771,26.46437112490336,1278102.5714285714,9903.0,528966.5714285715,93.13605172293526,0.11019852757453916,31.06134397642953,2056692.1333333333,16971.0,946497.2666666667,93.12958526611328,0.23205824593702948,29.66393062406115,-28.189913435487313,2.1277115961912063,-36.813148056711576,-2.2479266695766054,-38.984446800527635,0.20159602218199346,-38.362004838975615,-3.8058833081866528,0.00503816471211227,-0.003628802501709494,0.4097138284572944,0.2818807133891683,125.88246456077687,2.416381879615961,0.01919339736846052,2.7706769534441217e-05,0.0006337847028487467,0.0015671404370751919,1.000069435043692,0.6214360188936582,0.47487443132894425,722877.305566595,579741.8457658904,7877.115545945494,5970.434888567266,442857.06812195794,353619.68794200005,5,0.17188374683618385
2025-01-04 00:00:00+00:00,0,1,0,4509896324,8284,30.87278668085734,0.0018360361728873,93.13742065429688,442034,0.0883244648575782,1060135.0,47.0,1127781.0,8958.0,466722.0,93.13538360595705,0.0958152264356613,31.247195959091187,1654612.0,12374.0,667205.0,93.13347625732422,0.1375257819890976,31.713627020517983,1193177.2857142857,9318.714285714286,496799.28571428574,93.13661520821708,0.1031697679843221,30.94122392790658,2016799.1666666667,16637.066666666666,926828.9666666667,93.13128560384115,0.22423259740074472,29.747406690650507,-35.928483535717135,-5.998150350112297,-33.053176014223375,-7.524000893056481,-33.74839816847896,-5.2896585119193045,-35.77606789061548,-7.817923994693121,0.004235208575020799,0.0021871905831805094,0.4340208124704374,0.3005094656648283,127.95835847917924,2.3983055640390467,0.01874059746400172,2.9121534105866926e-05,0.0004125322614508503,0.00131993447580747,1.0000572267884136,0.5916192873514272,0.4601015605235078,726633.4900388012,606067.2399282709,7987.531467891057,6170.239345569163,452920.1265732836,364923.82937968284,5,0.16157390127354315
2025-01-05 00:00:00+00:00,0,1,0,4509896324,7211,30.80314342180888,0.0016675529451016,93.13544464111328,407563,0.0828208103775978,963547.0,48.0,1060135.0,8284.0,442034.0,93.13742065429688,0.0883244648575782,30.87278668085734,1504824.0,11422.0,609797.0,93.13439178466795,0.128066673874855,32.117660681406655,1115852.0,8717.142857142857,467908.71428571426,93.1367656162807,0.09670607319899964,30.75343574796404,1971971.1666666667,16193.5,903778.1666666666,93.13262608846028,0.21748891820510224,29.866971025202005,-35.96945556423874,-9.110915119300845,-36.86744878305025,-12.95267986479961,-33.16415134872752,-7.798268911441197,-35.329927863568045,-6.231177838274993,0.0011304700928915778,-0.0021216103792798258,0.4617656500611719,0.3209468996650368,133.6033000554631,2.3641612114907105,0.01769292675506178,3.196845763969089e-05,-3.0517578117118443e-05,0.0010981083446679534,1.0000444476655956,0.565856143772217,0.44464827908059795,731672.5210612525,632898.0321705122,8077.359140295743,6357.103823066131,461928.40260620357,375358.9899566042,5,0.1468530402735677
2025-01-06 00:00:00+00:00,0,0,0,4509896324,6260,32.11380171775818,0.0014518370153522,93.1374969482422,343938,0.0832869783043861,839431.0,56.0,963547.0,7211.0,407563.0,93.13544464111328,0.0828208103775978,30.80314342180888,1301389.0,9687.0,527925.0,93.13488006591795,0.1073373928666114,31.364349126815796,1049858.0,8227.57142857143,441624.85714285716,93.13713945661273,0.09327029969011032,30.860500403812953,1913953.4666666666,15733.9,871557.8333333334,93.1336784362793,0.21171116804083184,30.093361583020947,-35.49730326597197,-12.881156809164473,-35.37730979663466,-13.18818471779226,-34.85097314959511,-15.61108343986083,-22.40637108832413,0.5628632763467811,0.0028097768767221254,0.0022035725891766944,0.49088190177431007,0.3420382093382793,134.0729915348986,2.440639183110959,0.018200901904116717,3.8256585069139825e-05,-0.00022152491978472922,0.0009453982479456279,1.0000371618558566,0.5485284873871193,0.44055446178503754,727065.9069467841,654645.2164954586,4359.141477124038,6563.878659650968,446610.54252770485,380686.83787451475,5,0.127936669876904
2025-01-07 00:00:00+00:00,0,0,0,4509896324,22545,25.73697257041931,0.0012166103675275,93.14186096191406,402771,0.3249898254871368,703856.0,57.0,839431.0,6260.0,343938.0,93.1374969482422,0.0832869783043861,32.11380171775818,1163682.0,8428.0,477343.0,93.1373062133789,0.1002143770456314,30.958257754643757,984168.5714285715,10244.285714285714,430971.71428571426,93.13779013497489,0.1253810780388968,30.11460252035232,1844958.4666666666,15658.6,828467.0333333333,93.13507436116537,0.2104730275770028,30.209824725654382,-39.514747156009975,-16.150821211034618,167.5011865211201,260.1437699680511,-15.622309324741323,17.10569928301031,224.29461227819303,290.204846067782,0.00489035889090772,0.004685560397099664,0.2831333389243961,0.36304721775943083,31.218664064579084,1.7475296197352348,0.05597459604937781,3.656562706688903e-05,0.00030817304339059176,0.00076580790179415,1.0000291595172728,0.5334367083106721,0.5957109064391892,357747.9328787705,669807.0382050389,4053.439427487282,6468.50421125589,214771.29973550615,356609.3059951923,5,0.10727384706173364
2025-01-08 00:00:00+00:00,0,0,0,4509896324,13117,25.200579802195232,0.0029667362595818,93.14582824707033,900608,0.1822588741779327,1718504.0,55.0,703856.0,22545.0,402771.0,93.14186096191406,0.3249898254871368,25.73697257041931,1090145.0,9288.0,487991.0,93.1381607055664,0.1028241217136383,29.275538126627605,1073934.142857143,10791.285714285714,489917.0,93.13888549804688,0.13672889981951028,29.532465616861977,1811926.1666666667,15399.9,821060.8666666667,93.13645604451497,0.20535729601979252,30.003006775511626,57.63994697953025,144.15562274101518,41.22523686477175,-41.81858505211798,84.55422333608611,123.60299028480202,77.25303279080515,-43.918590711343185,0.008232438181976498,0.004259400784234479,0.2583217857956743,0.3586460365766754,131.00350663210855,1.9081577021770824,0.014564589072505383,1.4664245842866464e-05,0.0012223379952560043,0.0006234870206254124,1.0000260848827096,0.5927030375817243,0.6658097981886761,321457.54920597444,649840.1382445686,4044.88843962497,6407.470528676883,179577.50697719544,352570.2043968816,5,0.26191512933182004
2025-01-09 00:00:00+00:00,0,0,0,4509896324,11783,29.113670110702515,0.0024766647402268,93.15013122558594,642817,0.1611266434192657,1436421.0,52.0,1718504.0,13117.0,900608.0,93.14582824707033,0.1822588741779327,25.200579802195232,1104285.0,9164.0,465783.0,93.13876342773438,0.0996061190962791,30.75277916590373,1121382.142857143,11165.42857142857,515207.5714285714,93.14050946916852,0.14551754615136553,29.298307180404663,1780046.8333333333,15171.4,810333.7,93.13792978922525,0.2004337338109811,29.904538145992483,30.077018161072555,-16.41445117381164,28.579223046704506,-10.17000838606389,38.007827679412955,-28.624107269755537,61.763800137139114,-11.594623775650225,0.012205227376016481,0.00461961485187512,0.25056296973148745,0.36167134862267486,121.89587576374745,2.234568727073604,0.018330227218279514,2.0268187281107163e-05,0.002409798758372413,0.0005011128901923963,1.000027697415533,0.6299733927546343,0.7260132482918058,308534.5965048979,643791.9388231884,4051.8897775274563,6410.242303236881,155453.53204782715,352946.8439201252,5,0.2189231983108228
2025-01-10 00:00:00+00:00,0,0,0,4509896324,12188,29.075548092524212,0.0023495457514755,93.15418243408205,617049,0.1418815851211547,1364194.0,52.0,1436421.0,11783.0,642817.0,93.15013122558594,0.1611266434192657,29.113670110702515,1127781.0,8958.0,466722.0,93.13538360595705,0.0958152264356613,31.247195959091187,1155155.4285714286,11626.857142857143,536682.8571428572,93.14319501604352,0.15209845453500742,28.988071770895093,1753273.3333333333,15000.166666666666,803216.8,93.1393923441569,0.19566255882382386,29.73522534834013,20.96266917069891,-5.028261213112318,36.05715561509266,3.437155223627264,32.20910949130318,-4.008605870722148,48.07832783907928,-11.944057102979333,0.020184410475554415,0.004349117325763707,0.24309179762382271,0.36721546944908395,111.92009188612684,2.210832185398266,0.019752046025443643,2.131333723736285e-05,0.0031424931117488525,0.0004154582973049757,1.0000408277506532,0.6588564410406224,0.7773508403923006,295752.5306512738,643829.0901725602,3962.293633826257,6419.335130914205,143832.5502838488,354673.39469504164,5,0.20791516804365476
2025-01-11 00:00:00+00:00,0,1,0,4509896324,11563,26.829930861790977,0.0025641210259197,93.1573257446289,710332,0.1274518370628357,1490527.0,52.0,1364194.0,12188.0,617049.0,93.15418243408205,0.1418815851211547,29.075548092524212,1060135.0,8284.0,442034.0,93.13742065429688,0.0883244648575782,30.87278668085734,1216640.0,12095.285714285714,575011.1428571428,93.14603860037667,0.15768807913575847,28.410520939599902,1732704.2,14804.166666666666,799731.5,93.14085591634115,0.19037902330358816,29.51524801188044,40.597848387233704,9.260633018470976,39.58232737807823,-5.127994748933373,60.696236036142025,15.117600060935189,44.299585928258686,-10.170275477256085,0.021371743164233514,0.0033743096281124707,0.2322883664115742,0.37050359816157435,128.89372189553788,2.098349647278108,0.016278280750014428,1.8000286382940125e-05,0.003831590924946701,0.0003520282410155831,1.0000556435087968,0.7021625503072019,0.8282849465211352,279886.2603244726,641973.1406496721,3942.8401321500546,6431.93069680532,147350.7994665285,355068.2387000608,5,0.22716942874591486
2025-01-12 00:00:00+00:00,0,1,0,4509896324,12,27.208507378896076,0.0023404667936027,93.1625747680664,647917,0.0861477553844451,1362121.0,52.0,1490527.0,11563.0,710332.0,93.1573257446289,0.1274518370628357,26.829930861790977,963547.0,7211.0,407563.0,93.13544464111328,0.0828208103775978,30.80314342180888,1273579.142857143,11066.857142857143,609347.4285714285,93.14991433279855,0.15816335699387954,27.89700150489807,1707691.6666666667,14208.233333333334,792050.3666666667,93.14252700805665,0.18508140121897057,29.377763940890624,41.365288875374006,-8.614805367497535,-99.8335875745389,-99.89622070396956,58.97345931794593,-8.786736343005808,4.017039910233966,-32.40760010232498,0.02912975511919491,0.0056345793479462,0.22646974888359453,0.3755262806440133,104778.53846153847,2.102304612620733,1.8520862207871985e-05,1.997508841270905e-05,0.004089900425508839,0.0002961919358120808,1.0000793120498144,0.7457898681107399,0.854561052338024,270566.9354487487,641283.1000701095,4856.957721423272,6943.9975899971305,149162.32875966872,355800.54429145646,5,0.2075992246049983
2025-01-13 00:00:00+00:00,0,0,0,4509896324,11115,25.315378586451217,0.0018833508675165,93.16638946533205,560323,0.1643619984388351,1097125.0,52.0,1362121.0,12.0,647917.0,93.1625747680664,0.0861477553844451,27.208507378896076,839431.0,6260.0,343938.0,93.1374969482422,0.0832869783043861,32.11380171775818,1310392.5714285714,11760.42857142857,640259.5714285715,93.15404183523995,0.16974550272737224,26.925798200425646,1669090.9333333333,14012.4,777103.2666666667,93.1440668741862,0.1836801039675871,29.250841921567908,30.698651824867085,-19.45465931440745,77.555910543131,92525.0,62.9139554221982,-13.519324234431263,97.34417286475067,90.79080784560108,0.03102135878303436,0.004094667064680202,0.2286864614417269,0.3846679374744807,98.69782295789852,1.9580189319036843,0.019836737316267016,2.307426730061198e-05,0.0040811811174623945,0.0002961189516143051,1.0001070917492494,0.7850935771435729,0.9241365780004468,269878.67564790696,642045.7667826893,4867.304940582233,6945.684145444335,149234.80331357176,355802.6005914584,5,0.16721150271874435
2025-01-14 00:00:00+00:00,0,0,0,4509896324,10193,29.355472405751545,0.0020853769004712,93.171142578125,548399,0.1494035869836807,1216044.0,52.0,1097125.0,11115.0,560323.0,93.16638946533205,0.1643619984388351,25.315378586451217,703856.0,22545.0,402771.0,93.14186096191406,0.3249898254871368,25.73697257041931,1383562.2857142857,9995.857142857143,661063.5714285715,93.15822492327008,0.1446617543697357,27.442726748330255,1643928.0,13882.3,766935.0666666667,93.14550374348958,0.18216312055786446,29.24239636725849,72.76886181264351,10.839147772587454,-54.788201375027725,-8.295096716149352,36.156525668431925,-2.128058280670253,-54.02822634224462,-9.10089412226327,0.031437654249688585,0.005101746263047602,0.22806314421760582,0.39210707385904847,119.29017068864037,2.2174398249452953,0.018586797957695113,2.4140120148309927e-05,0.004173278808596354,0.00036024660104232566,1.0001365732028842,0.8416197581124512,0.7941330491414348,269996.07197052345,644595.7977149579,4846.436239679167,6980.530476581541,148109.48359585018,357898.32112446934,5,0.18533580459119312
2025-01-15 00:00:00+00:00,0,0,0,4509896324,9560,30.044530153274536,0.0019412611774616,93.17406463623048,494676,0.1471615880727768,1133016.0,52.0,1216044.0,10193.0,548399.0,93.171142578125,0.1494035869836807,29.355472405751545,1718504.0,13117.0,900608.0,93.14582824707033,0.1822588741779327,25.200579802195232,1299921.142857143,9487.714285714286,603073.2857142857,93.16225869315011,0.13964785635471338,28.134719655627297,1606706.5666666667,13455.333333333334,741117.4,93.14680430094401,0.17615881438056621,29.407125213411113,-34.069632657241414,-6.827713470894148,-27.117481131356257,-6.210144216619251,-45.073106168277434,-9.796334420741104,-19.256832493594644,-1.5006325859825531,0.030314174763956814,0.0031362265446421844,0.22671387253627856,0.39872865076718267,118.50392218387198,2.2904157662474707,0.01932574184771073,2.6517280988082733e-05,0.004099437168665131,0.0004724012466135622,1.000165914357686,0.8090594572934421,0.7927383982786347,269092.96233249985,640639.9415057724,4843.388256963623,6833.728599726042,147918.67038391333,348221.95612979814,5,0.17268160689473017
2025-01-16 00:00:00+00:00,0,0,0,4509896324,9908,30.960819005966187,0.0019289357032335,93.17633056640624,487062,0.1518696546554565,1126771.0,52.0,1133016.0,9560.0,494676.0,93.17406463623048,0.1471615880727768,30.044530153274536,1436421.0,11783.0,642817.0,93.15013122558594,0.1611266434192657,29.113670110702515,1255685.4285714286,9219.857142857143,580822.5714285715,93.16600145612445,0.13832542938845493,28.398598069236392,1565398.3333333333,13166.433333333332,723665.4,93.14792607625326,0.172110712279876,29.411736803584624,-21.557050474756355,-0.551183743212802,-15.912755664941013,3.640167364016733,-24.230068588727427,-1.53918928753366,-5.745163287316613,3.1992496441064278,0.028125930125466603,0.002431932302826567,0.22601667330778172,0.40236010228103153,113.71187809062468,2.3133988826907403,0.02034233764420619,2.7477447971698078e-05,0.0038746425083724828,0.0006344312555422372,1.000194050266416,0.8021507381431746,0.8037002900988435,268628.45236104674,629853.8335105563,4835.937433697646,6792.907663871643,147132.75939438987,347368.01705569815,5,0.17172981395000778
2025-01-17 00:00:00+00:00,0,0,0,4509896324,12122,29.852968374888103,0.002187402016088,93.17675018310548,560700,0.147831305861473,1278889.0,52.0,1126771.0,9908.0,487062.0,93.17633056640624,0.1518696546554565,30.960819005966187,1364194.0,12188.0,617049.0,93.15418243408205,0.1418815851211547,29.075548092524212,1243499.0,9210.42857142857,572772.7142857143,93.16922542027065,0.13917538949421468,28.509658109574094,1535449.6,12964.233333333334,713390.9666666667,93.14892171223958,0.1683002871771653,29.315200159284796,-6.253142881437679,13.500347453031726,-0.5415162454873612,22.345579329834475,-9.13201382710287,15.118814442514505,4.193441125737185,-2.659088679134225,0.024226232718427276,0.00045034688176404103,0.22432166883299864,0.40447551105335794,105.49278231460859,2.2808751901637416,0.021619365758220512,2.3342874191594355e-05,0.0033378601074225537,0.0008131865266990274,1.0002179704032839,0.809859861241945,0.8269468331192352,269035.0821854028,621051.7616566741,4847.717886675337,6728.253360903321,145270.60479260614,347481.56812942243,5,0.19491393551370376
2025-01-18 00:00:00+00:00,0,1,0,4509896324,11374,28.879305760065716,0.0025171232232538,93.18463897705078,667676,0.1295961141586303,1473247.0,52.0,1278889.0,12122.0,560700.0,93.17675018310548,0.147831305861473,29.852968374888103,1490527.0,11563.0,710332.0,93.1573257446289,0.1274518370628357,26.829930861790977,1241030.4285714286,9183.42857142857,566679.0,93.17312731061664,0.1394817147936139,28.80242595218477,1510642.8,12732.5,706523.8333333334,93.15013326009115,0.16395734474062917,29.168705823686377,-1.1593215017238867,15.19740962663687,-1.6345239124794575,-6.17059891107078,-6.00507931502452,19.079008382379172,1.6824214897251277,-12.335135373782203,0.02931946811863817,0.008466483248015244,0.22393489226830704,0.4022050024318755,129.51621978021979,2.206526509075496,0.017035183179890875,1.9602474098091914e-05,0.003289358956471655,0.0010392813846978395,1.0002468493572767,0.8215247367355331,0.8507195271688849,275179.08132657345,607588.0910476953,4813.273260269226,6656.554186509125,144319.83850171496,346237.86511707125,5,0.22453580471312015
2025-01-19 00:00:00+00:00,0,1,0,4509896324,9978,28.78589113553365,0.002408063119762,93.18785858154295,634152,0.1243532001972198,1411013.0,52.0,1473247.0,11374.0,667676.0,93.18463897705078,0.1295961141586303,28.879305760065716,1362121.0,12.0,647917.0,93.1625747680664,0.0861477553844451,27.208507378896076,1248015.0,10607.142857142857,564712.5714285715,93.17673928397042,0.14493963548115316,29.027766488847277,1479189.9,12421.333333333334,695189.4666666667,93.15125198364258,0.16004031077027317,29.092122101783744,3.5894021162584,-4.224274680348916,83050.0,-12.273606470898546,-2.124500514726424,-5.0209982087120135,44.348740883936145,-4.045579603562022,0.027139453304614314,0.0034550807166411346,0.21247319583594967,0.39646571393847807,141.39823629622208,2.2250355986646757,0.01573437325061933,2.0400854375317077e-05,0.0033602033342683833,0.0013113851409347586,1.000273611999679,0.8437151984339537,0.9056445515730347,267885.58306703466,586448.079754086,4717.526046563044,6555.758838915916,137126.05396331896,342721.4277791949,5,0.21505079556630613
2025-01-20 00:00:00+00:00,0,0,1,4509896324,28879,28.77352225780487,0.0019339926728555,93.19198608398438,595759,0.3937997817993164,1134271.0,52.0,1411013.0,9978.0,634152.0,93.18785858154295,0.1243532001972198,28.78589113553365,1097125.0,11115.0,560323.0,93.16638946533205,0.1643619984388351,25.315378586451217,1253321.5714285714,13144.857142857143,569774.8571428572,93.1803959437779,0.17771646167550761,29.52178701332637,1439588.1,12782.966666666667,682100.9,93.15236155192058,0.1658634391923745,29.03503321409225,3.385758231742053,-19.613001439391418,159.82006297795772,189.42673882541592,6.3242094292042195,-6.0542267468997935,139.59296281364163,216.67844589022548,0.02747409103134313,0.004429227695812443,0.18926324694606664,0.3941072149037983,39.27531163434903,1.90390593527595,0.04847421780582785,2.5367391822953287e-05,0.003515243530275882,0.0016255447676234065,1.0003009520251582,0.8706112334691926,1.0714625389467871,242608.43145934748,567352.0566996507,6547.6730171535755,7148.2709145511,117963.20399909561,338610.07150634954,5,0.17287287993646383
2025-01-21 00:00:00+00:00,0,0,0,4509896324,20807,27.3443603515625,0.004404314100928,93.19297790527344,1250470,0.2956283688545227,2587491.0,38.0,1134271.0,28879.0,595759.0,93.19198608398438,0.3937997817993164,28.77352225780487,1216044.0,10193.0,548399.0,93.171142578125,0.1494035869836807,29.355472405751545,1449242.5714285714,14661.142857142857,670070.7142857143,93.18351527622768,0.19860571622848505,29.234485291299364,1451868.9333333333,12868.0,691555.9,93.1533073425293,0.16815730904539422,28.9531785554356,112.7793895615619,128.11929424273387,104.1302854900422,-27.951106340247232,128.02193293569098,109.89527644567687,97.87233681800029,-24.92927052834749,0.023435718983622067,0.00106427744566151,0.26865134339810004,0.40527297819262303,124.3507785467128,2.069213120496197,0.01663933030034283,1.056790140860822e-05,0.0035414014543839307,0.0019720177231410656,1.000324281923639,0.9981910475219467,1.1810709707234388,380518.4152280457,588403.2465573469,6355.253039203732,7230.323195905042,197148.28097025977,350582.92306604894,5,0.39435639364814995
2025-01-22 00:00:00+00:00,0,0,0,4509896324,18819,29.25014567375183,0.0039954979267176,93.19588470458984,1035154,0.2599768936634063,2351851.0,37.0,2587491.0,20807.0,1250470.0,93.19297790527344,0.2956283688545227,27.3443603515625,1133016.0,9560.0,494676.0,93.17406463623048,0.1471615880727768,30.044530153274536,1623361.857142857,15983.857142857143,747281.8571428572,93.18663242885044,0.21472218845571783,29.121001794224693,1454044.4,12252.633333333333,682648.6333333333,93.15482788085937,0.16119621768593786,28.670466911792747,107.5743855338318,-9.106891579526266,96.85146443514645,-9.55447685874946,109.25898972256589,-17.218805729045883,76.66083729324681,-12.059558197765618,0.023418607360903287,0.003119118394701026,0.30816363884388354,0.40693887266857653,124.96551540913921,2.2719795586168257,0.01817988610401341,1.2437069030598793e-05,0.0035166059221519476,0.002225753224070151,1.0003414159922206,1.1164458644748794,1.332054756235446,450424.7633252322,591707.1889460568,6588.116635025814,5705.88928959007,212192.5788391986,337686.16100736073,5,0.35844278444168315
2025-01-23 00:00:00+00:00,0,0,0,4509896324,18357,29.650310675303142,0.0036822800655413,93.20274353027344,951936,0.2556811273097992,2171055.0,35.0,2351851.0,18819.0,1035154.0,93.19588470458984,0.2599768936634063,29.25014567375183,1126771.0,9908.0,487062.0,93.17633056640624,0.1518696546554565,30.960819005966187,1772545.2857142857,17190.85714285714,813692.4285714285,93.1904057094029,0.2295523988349097,28.933786318415684,1401399.4333333333,12067.733333333334,645513.3333333334,93.1568115234375,0.15753641302386917,28.872814653979397,92.6793465575525,-7.687391760787565,85.27452563584983,-2.4549657261278446,95.44452246325929,-8.039190304051381,68.35563884691621,-1.652364674827167,0.02834728917380236,0.007359579991472742,0.3225960634695453,0.3053733696085121,118.26206558448632,2.2806708847329182,0.019283839161625193,1.3657091606712652e-05,0.0037711007254503767,0.002454930391408125,1.0003606197487442,1.2648394480210072,1.4571386667292532,488447.65385307034,427950.0671244594,6747.340998863593,5396.810398574527,224303.48130801797,221625.96303421698,5,0.33088788336337566
2025-01-24 00:00:00+00:00,0,0,0,4509896324,19981,30.046765565872192,0.0038237341277411,93.21233367919922,983893,0.238890916109085,2258153.0,29.0,2171055.0,18357.0,951936.0,93.20274353027344,0.2556811273097992,29.650310675303142,1278889.0,12122.0,560700.0,93.17675018310548,0.147831305861473,29.852968374888103,1912440.142857143,18313.571428571428,874148.5714285715,93.19548906598773,0.24256091458456855,28.961471631413417,1410463.1,12290.133333333333,641388.9666666667,93.15925521850586,0.15977051084240274,29.091943962044176,76.57146163584174,4.011782290176891,64.83253588516746,8.846761453396535,75.47583377920458,3.3570534153556597,61.59697346713586,-6.566855902653357,0.038189243586850274,0.010289556468534578,0.33235588534813953,0.31434039397210173,113.00935842258032,2.2951181732991563,0.0203080819681795,1.330589745689275e-05,0.004169736589713519,0.002690457183873303,1.0003889452250008,1.355895197015181,1.5181832573836487,524447.4739645672,443365.52653711196,6974.582093904683,5583.956406887879,235367.26017330782,213740.75303965286,5,0.3441623848684887
2025-01-25 00:00:00+00:00,0,1,0,4509896324,19419,28.16027005513509,0.0041095033066577,93.2173309326172,1119153,0.2190969884395599,2431305.0,28.0,2258153.0,19981.0,983893.0,93.21233367919922,0.238890916109085,30.046765565872192,1473247.0,11374.0,667676.0,93.18463897705078,0.1295961141586303,28.879305760065716,2049305.5714285714,19462.85714285714,938645.2857142857,93.20015934535435,0.2553467537675585,28.85875224499475,1437539.6666666667,12565.766666666666,649069.0333333333,93.16185836791992,0.162759276976188,29.242281986607438,65.03037168920078,7.667859529447285,70.7314928784948,-2.8126720384365145,67.61917456970149,13.747429852636417,69.06138726611613,-8.285759873969667,0.035082987845735936,0.0053611504194028825,0.3468464435654901,0.33379511204845336,125.19593202883625,2.1724490105919294,0.017351499436181257,1.1582363575434392e-05,0.004959923880450299,0.0029270787392909814,1.000411122943503,1.425564538459278,1.5688614407209258,570620.6698677503,479843.7141090963,7098.970942295849,5727.965665733102,257895.7163878844,226682.9145776236,5,0.3705522730934002
