timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-07-08 00:00:00+00:00,1,1,0,2655290561,970,0.0,84.09489440917969,106206,0.0170332361012697,0.0,0.0,0.0,0.0,1088.0,87150.0,84.09207153320312,0.0198937430977821,0.0,0.0,830.0,74758.0,84.10214233398438,0.0150266084820032,0.0,0.0,1079.2857142857142,98768.0,84.09572383335659,0.019900887938482385,0.0,0.0,818.7,70735.0,84.10222880045573,0.01599449487403031,0.0,0.0,0.0,16.867469879518083,-10.845588235294112,42.06640092030285,21.86574870912221,13.35382912032188,-14.378927999886104,-0.008618002590121687,0.0033568871893541186,0.0,0.0,0.0,0.0,0.00913310798723248,0.0,-0.0011425018310498344,-0.00052049952964094,0.9999226540462491,0.0,1.244233600074157,0.0,0.0,173.66686879966434,164.26306697614964,22572.997522932677,20457.597104997596,0,0.0
2023-07-09 00:00:00+00:00,1,1,0,2655290561,1354,0.0,84.09455108642578,126064,0.023308178409934,0.0,0.0,0.0,0.0,970.0,106206.0,84.09489440917969,0.0170332361012697,0.0,0.0,1245.0,138190.0,84.10017395019531,0.0223431847989559,0.0,0.0,1094.857142857143,97035.71428571429,84.0949205671038,0.020038744168622113,0.0,0.0,839.4666666666667,72957.43333333333,84.10151011149088,0.016250013032307185,0.0,0.0,0.0,8.755020080321273,39.587628865979376,-8.774875171864826,18.697625369564808,4.3189617758664145,36.8394019278377,-0.006685912175241615,-0.00040825635886365674,0.0,0.0,0.0,0.0,0.010740491016539087,0.0,-0.0006324223109637433,-0.0004742886518866456,0.9999216477281044,0.0,1.2331524983261506,0.0,0.0,206.0502579256028,190.13656314258827,25434.722138520232,22683.2162678506,0,0.0
2023-07-10 00:00:00+00:00,1,0,0,2655290561,1143,0.0,84.08998107910156,96560,0.0204603187739849,0.0,0.0,0.0,0.0,1354.0,126064.0,84.09455108642578,0.023308178409934,0.0,0.0,1158.0,99286.0,84.09844207763672,0.0216969363391399,0.0,0.0,1092.7142857142858,96646.28571428571,84.09371185302734,0.019862084516457112,0.0,0.0,852.3,73651.26666666666,84.10084686279296,0.01646282629420356,0.0,0.0,0.0,-1.2953367875647714,-15.583456425406206,-2.7456036097737835,-23.40398527731946,-5.699503127195992,-12.218284869208551,-0.010060826724167526,-0.005434367940826412,0.0,0.0,0.0,0.0,0.011837077080809022,0.0,-0.0006585802350717918,-0.0004909562056798961,0.9999151612613693,0.0,1.2064808412301844,0.0,0.0,199.7889133313174,197.30601997212025,24618.182235319957,23086.1872360706,0,0.0
2023-07-11 00:00:00+00:00,1,0,0,2655290561,1040,0.0,84.08967590332031,90412,0.0187594052404165,0.0,0.0,0.0,0.0,1143.0,96560.0,84.08998107910156,0.0204603187739849,0.0,0.0,1005.0,83769.0,84.09821319580078,0.0192758459597826,0.0,0.0,1097.7142857142858,97595.28571428571,84.09249223981585,0.019788307270833385,0.0,0.0,861.0,74107.63333333333,84.10021565755208,0.016619929857552014,0.0,0.0,0.0,3.482587064676612,-9.011373578302717,7.930141221692999,-6.367025683512839,-2.6792116955261513,-8.313230856066111,-0.010151574160788268,-0.000362915744933634,0.0,0.0,0.0,0.0,0.011502770619269354,0.0,-0.00044795445033133795,-0.0005094738239969884,0.9999081641149687,0.0,1.1906372313503883,0.0,0.0,189.17659927772397,199.70219206918767,23320.54614002908,23283.44090799618,0,0.0
2023-07-12 00:00:00+00:00,1,0,0,2655290561,1062,0.0,84.09252166748047,91152,0.0191204063594341,0.0,0.0,0.0,0.0,1040.0,90412.0,84.08967590332031,0.0187594052404165,0.0,0.0,1095.0,89645.0,84.09146881103516,0.0206059422343969,0.0,0.0,1093.0,97810.57142857143,84.09264264787946,0.019576087860124415,0.0,0.0,874.2666666666667,75460.63333333333,84.09966557820638,0.01676916889846321,0.0,0.0,0.0,-3.013698630136985,2.115384615384608,1.6810753527804145,0.8184754236163272,-7.209259630375153,1.924374010748675,0.0012520371688085064,0.0033842016033291955,0.0,0.0,0.0,0.0,0.011650741061731374,0.0,-0.0005910055977904318,-0.0004983649503129106,0.9999164927674963,0.0,1.1673856932718019,0.0,0.0,170.5783954989258,199.38352114892675,21443.86050011392,23046.15706686543,0,0.0
2023-07-13 00:00:00+00:00,1,0,0,2655290561,1085,0.0,84.0879135131836,89226,0.0193336009979248,0.0,0.0,0.0,0.0,1062.0,91152.0,84.09252166748047,0.0191204063594341,0.0,0.0,994.0,87130.0,84.09480285644531,0.0184573270380496,0.0,0.0,1106.0,98110.0,84.09165845598493,0.0197012698543923,0.0,0.0,892.1666666666666,77023.7,84.09900919596355,0.016996545096238422,0.0,0.0,0.0,9.154929577464799,2.1657250470809686,2.4056008263514395,-2.1129541864139068,4.747566958470051,1.1150110226894272,-0.00819235318677558,-0.00547986218690788,0.0,0.0,0.0,0.0,0.012159996413641612,0.0,-0.0007890973772311607,-0.0005194302262933943,0.9999125942142613,0.0,1.1591337970651738,0.0,0.0,148.72003345765958,193.08798840001742,19277.307366491612,22300.032064536714,0,0.0
2023-07-14 00:00:00+00:00,1,0,0,2655290561,1156,0.0,84.0876693725586,95029,0.0204739514738321,0.0,0.0,0.0,0.0,1085.0,89226.0,84.0879135131836,0.0193336009979248,0.0,0.0,1088.0,87150.0,84.09207153320312,0.0198937430977821,0.0,0.0,1115.7142857142858,99235.57142857143,84.09102957589286,0.019784156765256584,0.0,0.0,908.0,78426.3,84.09839477539063,0.017164892175545263,0.0,0.0,0.0,6.25,6.543778801843314,9.040734366035563,6.503709681034686,2.916536989535601,5.8982828704787105,-0.005234929481778838,-0.00029033973468761687,0.0,0.0,0.0,0.0,0.012164579606440072,0.0,-0.0011574881417431616,-0.0005436745581024632,0.999912421639944,0.0,1.1525942932192126,0.0,0.0,126.2480769084269,194.6439720671217,16849.75968671345,22055.673140159906,0,0.0
2023-07-15 00:00:00+00:00,1,1,0,2655290561,1083,0.0,84.09156799316406,105351,0.0192420575767755,0.0,0.0,0.0,0.0,1156.0,95029.0,84.0876693725586,0.0204739514738321,0.0,0.0,970.0,106206.0,84.09489440917969,0.0170332361012697,0.0,0.0,1131.857142857143,99113.42857142857,84.09055437360492,0.020099702690328843,0.0,0.0,921.6666666666666,80261.1,84.09788869222005,0.01730048016955452,0.0,0.0,0.0,11.649484536082477,-6.314878892733566,-0.8050392633184522,10.861947405528838,12.967714780523387,-6.01688393484322,-0.003955550499223914,0.004636376099553807,0.0,0.0,0.0,0.0,0.010279823828688587,0.0,-0.0005476815359897351,-0.0005300927082596231,0.9999127883145559,0.0,1.1618002791448767,0.0,0.0,102.41072230950849,191.9499455826777,15723.641124745049,21924.933467206494,0,0.0
2023-07-16 00:00:00+00:00,1,1,0,2655290561,1046,0.0,84.09124755859375,96975,0.0178120229393243,0.0,0.0,0.0,0.0,1083.0,105351.0,84.09156799316406,0.0192420575767755,0.0,0.0,1354.0,126064.0,84.09455108642578,0.023308178409934,0.0,0.0,1087.857142857143,94957.85714285714,84.09008244105748,0.019314537623098888,0.0,0.0,933.2666666666667,81582.4,84.09748509724935,0.01739780533437924,0.0,0.0,0.0,-22.747415066469724,-3.4164358264081263,-23.07478740956974,-7.950565253296126,-23.580373266180366,-7.431817682414598,-0.003928349446369328,-0.0003810543410698308,0.0,0.0,0.0,0.0,0.010786173898696585,0.0,9.754725864864821e-05,-0.0005352372454854664,0.999911975296487,0.0,1.110170923968902,0.0,0.0,95.1206579058341,188.45047521615052,10940.577823149444,21688.863939979594,0,0.0
2023-07-17 00:00:00+00:00,1,0,0,2655290561,927,0.0,84.095703125,79634,0.0161688681691885,0.0,0.0,0.0,0.0,1046.0,96975.0,84.09124755859375,0.0178120229393243,0.0,0.0,1143.0,96560.0,84.08998107910156,0.0204603187739849,0.0,0.0,1057.0,92539.85714285714,84.09089987618583,0.018701473250985114,0.0,0.0,937.9666666666667,81620.93333333333,84.0971466064453,0.017436612583696807,0.0,0.0,0.0,-18.89763779527559,-11.376673040152962,-17.528997514498755,-17.88192833204434,-20.974505100345443,-9.22497560065535,0.006804670217563924,0.005298490075489326,0.0,0.0,0.0,0.0,0.011640610284422679,0.0,0.0006852831159326501,-0.0004889907242850963,0.9999257200688543,0.0,1.0725405041384557,0.0,0.0,102.42585096084889,186.3980692761667,11719.107320061323,21684.18474203002,0,0.0
2023-07-18 00:00:00+00:00,1,0,0,2655290561,1071,0.0,84.09542083740234,83720,0.0185757037252187,0.0,0.0,0.0,0.0,927.0,79634.0,84.095703125,0.0161688681691885,0.0,0.0,1040.0,90412.0,84.08967590332031,0.0187594052404165,0.0,0.0,1061.4285714285713,91583.85714285714,84.09172058105469,0.018675230177385427,0.0,0.0,947.4,81934.86666666667,84.09693756103516,0.017562447581440172,0.0,0.0,0.0,2.98076923076922,15.533980582524265,-7.401672344379062,5.130974206997019,-0.9792502099268074,14.885615559762444,0.006831913692506575,-0.0003356742225402165,0.0,0.0,0.0,0.0,0.012792489339592218,0.0,0.0009948185512022865,-0.0004687757990652843,0.9999379646853764,0.0,1.0633614757160177,0.0,0.0,100.46332226677667,185.70659097358956,11722.59547733644,21642.705899940393,0,0.0
2023-07-19 00:00:00+00:00,1,0,0,2655290561,1049,0.0,84.0941390991211,82942,0.0183023288846015,0.0,0.0,0.0,0.0,1071.0,83720.0,84.09542083740234,0.0185757037252187,0.0,0.0,1062.0,91152.0,84.09252166748047,0.0191204063594341,0.0,0.0,1059.5714285714287,90411.0,84.09195164271763,0.018558361966695056,0.0,0.0,957.2666666666667,82958.06666666667,84.09660949707032,0.017658709827810485,0.0,0.0,0.0,-1.2241054613935987,-2.0541549953314697,-9.006933473758117,-0.9292881032011424,-4.278556948288692,-1.4716795910459268,0.0019233953371333712,-0.0015241475320393327,0.0,0.0,0.0,0.0,0.01264723967061717,0.0,0.0013683864048570408,-0.00043825482632678663,0.9999446130541939,0.0,1.0509466516895656,0.0,0.0,100.67191845213964,182.86341866282362,12071.766215675656,20903.697254122373,0,0.0
2023-07-20 00:00:00+00:00,1,0,0,2655290561,1161,0.0,84.09590148925781,79436,0.0202941372990608,0.0,0.0,0.0,0.0,1049.0,82942.0,84.0941390991211,0.0183023288846015,0.0,0.0,1085.0,89226.0,84.0879135131836,0.0193336009979248,0.0,0.0,1070.4285714285713,89012.42857142857,84.0930927821568,0.018695581438285914,0.0,0.0,973.7333333333333,83886.03333333334,84.09643071492513,0.017859665211290083,0.0,0.0,0.0,7.004608294930881,10.676835081029544,-10.97213816600543,-4.227050227870077,4.9682224291227595,10.882814023384157,0.00949955319435869,0.0020957347986350072,0.0,0.0,0.0,0.0,0.01461535556478719,0.0,0.0012147086007241177,-0.0004107160218169452,0.999960308270637,0.0,1.0468046974624923,0.0,0.0,100.06396306011395,178.00134314357638,12578.515194131822,20064.574198260965,0,0.0
2023-07-21 00:00:00+00:00,1,0,0,2655290561,978,0.0,84.09745788574219,83375,0.0171797219663858,0.0,0.0,0.0,0.0,1161.0,79436.0,84.09590148925781,0.0202941372990608,0.0,0.0,1156.0,95029.0,84.0876693725586,0.0204739514738321,0.0,0.0,1045.0,87347.57142857143,84.09449114118304,0.018224977222936443,0.0,0.0,983.4,84945.23333333334,84.09636205037435,0.01794311885411537,0.0,0.0,0.0,-15.397923875432529,-15.762273901808788,-12.263624788222538,4.958708897728981,-16.08985696609019,-15.346379532078625,0.011640842535687312,0.0018507399966116722,0.0,0.0,0.0,0.0,0.01172999424294761,0.0,0.0009076254708436143,-0.0003827987178673917,0.9999777527927999,0.0,1.0157084379317047,0.0,0.0,104.31063604066414,169.62648622070765,12765.593690217875,19117.76434174467,0,0.0
2023-07-22 00:00:00+00:00,1,1,0,2655290561,1022,0.0,84.09563446044922,92426,0.0179823134094476,0.0,0.0,0.0,0.0,978.0,83375.0,84.09745788574219,0.0171797219663858,0.0,0.0,1083.0,105351.0,84.09156799316406,0.0192420575767755,0.0,0.0,1036.2857142857142,85501.14285714286,84.09507206508091,0.018045013770461027,0.0,0.0,992.7333333333333,86084.2,84.09628092447916,0.018018149801840345,0.0,0.0,0.0,-5.632502308402588,4.498977505112478,-12.268511926797087,10.855772113943019,-6.546826722150367,4.671737089995798,0.00483576104264305,-0.002168228789323212,0.0,0.0,0.0,0.0,0.01105737500946693,0.0,0.0006125313895100263,-0.00037572604000059957,0.9999856252929981,0.0,1.0014909393537141,0.0,0.0,100.95045569730546,163.47770771434855,12212.503872472636,18480.148910432792,0,0.0
2023-07-23 00:00:00+00:00,1,1,0,2655290561,1068,0.0,84.09831237792969,93782,0.0182706825435161,0.0,0.0,0.0,0.0,1022.0,92426.0,84.09563446044922,0.0179823134094476,0.0,0.0,1046.0,96975.0,84.09124755859375,0.0178120229393243,0.0,0.0,1039.4285714285713,85045.0,84.09608132498605,0.018110536571059856,0.0,0.0,1002.9,87103.66666666667,84.09612248738607,0.018121853936463556,0.0,0.0,0.0,2.103250478011476,4.500978473581219,-3.2926011858726456,1.4671196416592647,2.5750000758150815,1.603626449514528,0.008401372962163478,0.0031843715760704328,0.0,0.0,0.0,0.0,0.01138799142701769,0.0,0.00041334969657261624,-0.00031582977668140355,0.9999995105315346,0.0,0.9993754852321743,0.0,0.0,64.4725429249368,158.09323962077215,7478.737056217355,18011.739289417063,0,0.0
2023-07-24 00:00:00+00:00,1,0,0,2655290561,1056,0.0,84.10343170166016,80744,0.0179380662739276,0.0,0.0,0.0,0.0,1068.0,93782.0,84.09831237792969,0.0182706825435161,0.0,0.0,927.0,79634.0,84.095703125,0.0161688681691885,0.0,0.0,1057.857142857143,85203.57142857143,84.09718540736607,0.018363279157451156,0.0,0.0,1010.1333333333333,87066.36666666667,84.09622039794922,0.01820888789370652,0.0,0.0,0.0,13.915857605177994,-1.1235955056179803,1.3938769872165135,-13.902454628820028,10.942003399535993,-1.8204917566505552,0.009190215876619945,0.006087308515145828,0.0,0.0,0.0,0.0,0.013078209177038827,0.0,0.0011468614850782704,-0.00023852253914958497,1.0000114750628777,0.0,1.008478895836247,0.0,0.0,60.2925104236489,155.2747805384447,7605.297581074532,18024.120667219304,0,0.0
2023-07-25 00:00:00+00:00,1,0,0,2655290561,948,0.0,84.10295867919922,93138,0.0165072698146104,0.0,0.0,0.0,0.0,1056.0,80744.0,84.10343170166016,0.0179380662739276,0.0,0.0,1071.0,83720.0,84.09542083740234,0.0185757037252187,0.0,0.0,1040.2857142857142,86549.0,84.09826224190849,0.01806778859879283,0.0,0.0,1012.8666666666667,87556.93333333333,84.09625396728515,0.01823626784607764,0.0,0.0,0.0,-11.484593837535018,-10.22727272727273,11.249402771141902,15.349747349648268,-11.13515773725523,-7.976313820385494,0.008963439057452227,-0.0005624294411865627,0.0,0.0,0.0,0.0,0.010178335605922332,0.0,0.0015133449009494787,-0.00015552423156817797,1.0000238806668382,0.0,0.9907613087992099,0.0,0.0,66.9808895166265,153.3600076748198,7682.2727477891185,17980.930076312517,0,0.0
2023-07-26 00:00:00+00:00,1,0,0,2655290561,1310,0.0,84.10911560058594,99922,0.0222181752324104,0.0,0.0,0.0,0.0,948.0,93138.0,84.10295867919922,0.0165072698146104,0.0,0.0,1049.0,82942.0,84.0941390991211,0.0183023288846015,0.0,0.0,1077.5714285714287,88974.71428571429,84.10040174211774,0.018627195219908386,0.0,0.0,1032.1,88844.53333333334,84.09649276733398,0.018493072502315005,0.0,0.0,0.0,24.880838894184933,38.18565400843883,20.47213715608498,7.283815413687211,21.395344671701654,34.59630503370907,0.01780920956595544,0.007320695351764606,0.0,0.0,0.0,0.0,0.013110094772975192,0.0,0.0020871843610487523,-3.325193954668232e-05,1.0000464820191084,0.0,1.007252592427602,0.0,0.0,96.46100390688629,153.23237930986835,8205.181916673693,17409.388409971183,0,0.0
2023-07-27 00:00:00+00:00,1,0,0,2655290561,1343,0.0,84.10320281982422,103824,0.0225987173616886,0.0,0.0,0.0,0.0,1310.0,99922.0,84.10911560058594,0.0222181752324104,0.0,0.0,1161.0,79436.0,84.09590148925781,0.0202941372990608,0.0,0.0,1103.5714285714287,92458.71428571429,84.10144478934151,0.018956420943140928,0.0,0.0,1051.2666666666667,90294.96666666666,84.09652964274089,0.01873944221685326,0.0,0.0,0.0,15.676141257536603,2.519083969465652,30.70144518857949,3.9050459358299427,11.35589076129122,1.7127514987058445,0.008682147925287431,-0.007029892918852809,0.0,0.0,0.0,0.0,0.012935227546352035,0.0,0.0017444065638964593,4.8685551220832114e-05,1.0000584464855031,0.0,1.0115787185006249,0.0,0.0,121.29049680574225,155.009884742277,9027.627822960176,16750.323240285994,0,0.0
2023-07-28 00:00:00+00:00,1,0,0,2655290561,1325,0.0,84.1019515991211,110901,0.0223305784165859,0.0,0.0,0.0,0.0,1343.0,103824.0,84.10320281982422,0.0225987173616886,0.0,0.0,978.0,83375.0,84.09745788574219,0.0171797219663858,0.0,0.0,1153.142857142857,96391.0,84.10208674839565,0.0196922575788838,0.0,0.0,1071.2,92058.13333333333,84.09654006958007,0.01900188680738207,0.0,0.0,0.0,35.48057259713702,-1.3402829486224843,33.01469265367316,6.8163430420711935,29.98218748986958,-1.1865228491121038,0.005343459233952963,-0.001487720635096057,0.0,0.0,0.0,0.0,0.011947485167084453,0.0,0.0012291499546616558,0.00011890144051200588,1.000065956088217,0.0,1.0363316958205187,0.0,0.0,136.18170230965416,150.2497690628716,10486.957103788387,16001.503239154878,0,0.0
2023-07-29 00:00:00+00:00,1,1,0,2655290561,1267,0.0,84.10066986083984,115489,0.0209124740213155,0.0,0.0,0.0,0.0,1325.0,110901.0,84.1019515991211,0.0223305784165859,0.0,0.0,1022.0,92426.0,84.09563446044922,0.0179823134094476,0.0,0.0,1188.142857142857,99685.71428571429,84.1028060913086,0.020110851952007784,0.0,0.0,1088.6,93934.5,84.0964579264323,0.01921665680905179,0.0,0.0,0.0,23.972602739726035,-4.377358490566041,24.95293532122995,4.1370231107023425,16.294681029908208,-6.350504536045132,0.005987707237031792,-0.0015240291775353576,0.0,0.0,0.0,0.0,0.010970646809247553,0.0,0.00015558515276179816,0.00019102170814940786,1.0000754867093433,0.0,1.046532294968956,0.0,0.0,143.20892675841125,141.1190742013506,11762.013248094305,15300.42783433952,0,0.0
2023-07-30 00:00:00+00:00,1,1,0,2655290561,1364,0.0,84.10540771484375,119758,0.0220681559294462,0.0,0.0,0.0,0.0,1267.0,115489.0,84.10066986083984,0.0209124740213155,0.0,0.0,1068.0,93782.0,84.09831237792969,0.0182706825435161,0.0,0.0,1230.4285714285713,103396.57142857143,84.10381971086774,0.0206533481499978,0.0,0.0,1108.1,95866.46666666666,84.09655481974283,0.019472998629013655,0.0,0.0,0.0,27.715355805243448,7.65588003157065,27.69827898743895,3.6964559395266994,20.78451845948004,5.5262801854660815,0.008436955170010307,0.005633550852501834,0.0,0.0,0.0,0.0,0.01138954066082716,0.0,-0.00020762852260149047,0.00029043806540860357,1.0000863874999455,0.0,1.0606146769417162,0.0,0.0,156.50090404541564,137.22730953697481,13812.269123325063,14752.179969201661,0,0.0
2023-07-31 00:00:00+00:00,1,0,0,2655290561,1343,0.0,84.10755157470703,108504,0.0224752053618431,0.0,0.0,0.0,0.0,1364.0,119758.0,84.10540771484375,0.0220681559294462,0.0,0.0,1056.0,80744.0,84.10343170166016,0.0179380662739276,0.0,0.0,1271.4285714285713,107362.28571428571,84.10440826416016,0.021301510876842872,0.0,0.0,1125.2,96991.33333333333,84.09673512776693,0.019721285191674987,0.0,0.0,0.0,27.178030303030297,-1.539589442815248,34.38026354899435,-9.39728452378964,25.29335670093986,1.8445104053925965,0.004898579003875803,0.0025490154813123667,0.0,0.0,0.0,0.0,0.01237730980139164,0.0,0.00013678414481072107,0.00039991945260498365,1.0000912417869916,0.0,1.080127926238547,0.0,0.0,153.44786493381667,133.28408860723096,13620.75889371268,14368.737298046246,0,0.0
2023-08-01 00:00:00+00:00,1,0,0,2655290561,1468,0.0,84.10984802246094,117778,0.0254099480807781,0.0,0.0,0.0,0.0,1343.0,108504.0,84.10755157470703,0.0224752053618431,0.0,0.0,948.0,93138.0,84.10295867919922,0.0165072698146104,0.0,0.0,1345.7142857142858,110882.28571428571,84.10539245605469,0.02257332205772397,0.0,0.0,1132.6333333333334,96310.93333333333,84.09705759684245,0.019823510634402394,0.0,0.0,0.0,54.85232067510548,9.30752047654504,26.455367304429988,8.54715033547151,53.93186375549539,13.05769033780404,0.008191558739323312,0.002730370473180699,0.0,0.0,0.0,0.0,0.012464021599775851,0.0,0.0005125318254752243,0.0005082347899579415,1.0000991099980239,0.0,1.1387146542323063,0.0,0.0,170.54212202448733,145.8242880610219,14232.096675673183,12741.765137649676,0,0.0
2023-08-02 00:00:00+00:00,1,0,0,2655290561,1441,0.0,84.11459350585938,113363,0.0250484980642795,0.0,0.0,0.0,0.0,1468.0,117778.0,84.10984802246094,0.0254099480807781,0.0,0.0,1310.0,99922.0,84.10911560058594,0.0222181752324104,0.0,0.0,1364.4285714285713,112802.42857142857,84.10617501395089,0.02297765389084813,0.0,0.0,1142.0666666666666,96780.16666666667,84.0975959777832,0.019935229358573715,0.0,0.0,0.0,10.000000000000009,-1.8392370572207106,13.451492163887835,-3.748577832872013,12.738772659153463,-1.4224744393398714,0.006512855633222792,0.0056420068636597875,0.0,0.0,0.0,0.0,0.012711266363219365,0.0,0.002030236380442711,0.000630917830250596,1.0001020128586071,0.0,1.1526154767296888,0.0,0.0,177.1335871378085,156.29921202027566,13958.229134507774,13109.014198144807,0,0.0
2023-08-03 00:00:00+00:00,1,0,0,2655290561,1459,0.0,84.11761474609375,111000,0.0259000808000564,0.0,0.0,0.0,0.0,1441.0,113363.0,84.11459350585938,0.0250484980642795,0.0,0.0,1343.0,103824.0,84.10320281982422,0.0225987173616886,0.0,0.0,1381.0,113827.57142857143,84.10823386056083,0.023449277239186384,0.0,0.0,1157.2,97687.86666666667,84.0982426961263,0.020156037186582838,0.0,0.0,0.0,8.637379002233804,1.2491325468424685,6.911696717521965,-2.0844543634166324,14.608631921582283,3.3997357190501676,0.01713600170543117,0.0035918145810942548,0.0,0.0,0.0,0.0,0.013144025729497933,0.0,0.002831322806225256,0.0007643278501732944,1.000118803486425,0.0,1.1633872780705,0.0,0.0,186.99914790897128,164.34224172071922,12720.918452914751,13119.788906349115,0,0.0
2023-08-04 00:00:00+00:00,1,0,0,2655290561,1338,0.0,84.11632537841797,114540,0.0235882699489593,0.0,0.0,0.0,0.0,1459.0,111000.0,84.11761474609375,0.0259000808000564,0.0,0.0,1325.0,110901.0,84.1019515991211,0.0223305784165859,0.0,0.0,1382.857142857143,114347.42857142857,84.11028725760323,0.023628947458096874,0.0,0.0,1165.3,98517.7,84.0990712483724,0.020255448110401586,0.0,0.0,0.0,0.9811320754717023,-8.293351610692257,3.2813049476560163,3.189189189189179,5.632149373431616,-8.925882775979854,0.017090898633820295,-0.0015328153082694307,0.0,0.0,0.0,0.0,0.011681406657877966,0.0,0.00280080522809771,0.0008342738676667636,1.000133366624201,0.0,1.1665477519582954,0.0,0.0,172.01296909960504,167.13553244865307,11679.75344298857,13378.295546687434,0,0.0
2023-08-05 00:00:00+00:00,1,1,0,2655290561,1371,0.0,84.11184692382812,141726,0.022089309990406,0.0,0.0,0.0,0.0,1338.0,114540.0,84.11632537841797,0.0235882699489593,0.0,0.0,1267.0,115489.0,84.10066986083984,0.0209124740213155,0.0,0.0,1397.7142857142858,118095.57142857143,84.11188398088727,0.023797066882252655,0.0,0.0,1177.8666666666666,100337.56666666667,84.09963938395182,0.02037651420881347,0.0,0.0,0.0,8.208366219415941,2.4663677130044803,22.718180952298496,23.734939759036155,5.6274354143416305,-6.354683755090019,0.013290099837215408,-0.0053241205790866,0.0,0.0,0.0,0.0,0.009673527274266723,0.0,0.0015939985002818835,0.0008872603945789524,1.000145596307251,0.0,1.1678674104111337,0.0,0.0,158.3673744011864,167.98249771993548,14555.197245747964,15344.666598289976,0,0.0
2023-08-06 00:00:00+00:00,1,1,0,2655290561,1272,0.0,84.10918426513672,122225,0.0201821792870759,0.0,0.0,0.0,0.0,1371.0,141726.0,84.11184692382812,0.022089309990406,0.0,0.0,1364.0,119758.0,84.10540771484375,0.0220681559294462,0.0,0.0,1384.5714285714287,118448.0,84.11242348807198,0.023527641647628328,0.0,0.0,1184.0,101506.73333333334,84.1002098083496,0.02038612874845659,0.0,0.0,0.0,-6.7448680351906205,-7.221006564551424,2.0599876417441765,-13.759648899990118,-8.54614517134975,-8.633726921114427,0.004490258588085716,-0.0031656167220006637,0.0,0.0,0.0,0.0,0.010406951057876392,0.0,0.0003795623779297017,0.0008966481990631315,1.0001452276962235,0.0,1.1541005130466262,0.0,0.0,144.8913385955156,167.94724130531952,14266.277997854919,15638.639481202314,0,0.0
2023-08-07 00:00:00+00:00,1,0,0,2655290561,1259,0.0,84.1083755493164,101590,0.0214935075491666,0.0,0.0,0.0,0.0,1272.0,122225.0,84.10918426513672,0.0201821792870759,0.0,0.0,1343.0,108504.0,84.10755157470703,0.0224752053618431,0.0,0.0,1372.5714285714287,117460.28571428571,84.11254119873047,0.023387399102960258,0.0,0.0,1193.6333333333334,101352.86666666667,84.1006591796875,0.020534804463386493,0.0,0.0,0.0,-6.254653760238272,-1.0220125786163492,-6.3721153137211495,-16.882798118224585,-4.367914761496062,6.497456213415154,0.0009796678109630363,-0.0009615071497548477,0.0,0.0,0.0,0.0,0.012392830073530136,0.0,-0.000750132969444003,0.0009126724735392189,1.0001412833045409,0.0,1.1389151109113278,0.0,0.0,126.81664535250086,163.47803465937017,11738.07046408273,15613.497562031756,0,0.0
