timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-03-23 00:00:00+00:00,0,0,0,1147304238,0.0,91.83299255371094,316495,0.1481036990880966,6209,0.0,0.0,0.0,0.0,5428.0,291228.0,91.8316650390625,0.1319811940193176,0.0,0.0,6198.0,310871.0,91.83824920654295,0.1364002227783203,0.0,0.0,7810.571428571428,390092.71428571426,91.8343734741211,0.14724172651767728,0.0,0.0,7858.0,413422.73333333334,91.84461212158203,0.14818591872851047,0.0,0.0,0.0,0.1774766053565635,14.388356669123059,1.8091105313779776,8.676020162896414,8.580247210297397,12.215759365246527,-0.0057238164680062376,0.0014455957516146256,0.0,0.0,0.0,0.0,0.019617941458975784,0.0,-0.0007520403180743677,-0.0009741726918808091,0.9998885220676049,0.0,0.9936283270439276,0.0,0.0,2709.9418224970445,2358.117264786151,126508.82370514027,106321.90326159405,0,0.0
2023-03-24 00:00:00+00:00,0,0,0,1147304238,0.0,91.8328628540039,366098,0.1446443349123001,7166,0.0,0.0,0.0,0.0,6209.0,316495.0,91.83299255371094,0.1481036990880966,0.0,0.0,8190.0,351932.0,91.8369140625,0.1524936854839325,0.0,0.0,7664.285714285715,392116.4285714286,91.83379473005023,0.1461203907217298,0.0,0.0,7834.566666666667,412090.4,91.84363530476888,0.1480994582176208,0.0,0.0,0.0,-12.503052503052503,15.413110001610564,4.025209415455255,15.672601462898307,-5.14732826262464,-2.335771622921279,-0.00441130730213235,-0.00014123432485746434,0.0,0.0,0.0,0.0,0.019573940382246333,0.0,-0.0005509512765021239,-0.0009289038194563564,0.99989285512615,0.0,0.9866369025267945,0.0,0.0,2719.745475324735,2361.4947295031216,126729.52789896491,106667.11854808712,0,0.0
2023-03-25 00:00:00+00:00,0,1,0,1147304238,0.0,91.83340454101562,551881,0.159655824303627,11168,0.0,0.0,0.0,0.0,7166.0,366098.0,91.8328628540039,0.1446443349123001,0.0,0.0,11632.0,594118.0,91.83555603027344,0.1659558117389679,0.0,0.0,7598.0,386082.5714285714,91.83348737444196,0.1452203925166811,0.0,0.0,7959.0,417667.36666666664,91.84268519083659,0.14860579619805012,0.0,0.0,0.0,-3.98899587345255,55.84705554005023,-7.1091937965185314,50.746794574130426,-3.7961836764416335,10.378207622461355,-0.0023427628151995172,0.0005898618369082342,0.0,0.0,0.0,0.0,0.02023620991443823,0.0,-0.000341142926898333,-0.0008688904419605777,0.9998998524882464,0.0,0.9772188988048809,0.0,0.0,2583.984158594639,2436.8625815542146,121015.52015987849,109514.51234251783,0,0.0
2023-03-26 00:00:00+00:00,0,1,0,1147304238,0.0,91.83610534667967,534914,0.1638041585683822,11233,0.0,0.0,0.0,0.0,11168.0,551881.0,91.83340454101562,0.159655824303627,0.0,0.0,11433.0,558683.0,91.83575439453124,0.1659237891435623,0.0,0.0,7569.428571428572,382687.0,91.83353751046317,0.14491758814879824,0.0,0.0,8030.066666666667,420511.23333333334,91.84191029866537,0.14873818010091774,0.0,0.0,0.0,-1.7493221376716495,0.582020057306587,-4.254469887216905,-3.0743946611679007,-1.2774723782049802,2.5982981096048796,0.0003821519741986634,0.002940983923593876,0.0,0.0,0.0,0.0,0.020999598066982605,0.0,0.0002632141113314661,-0.0007963967668074044,0.9999088347773367,0.0,0.9743133071177336,0.0,0.0,2442.9717401306207,2501.5448734777374,113554.3871806724,111462.68965201259,0,0.0
2023-03-27 00:00:00+00:00,0,0,0,1147304238,0.0,91.8378448486328,316548,0.1256058514118194,5691,0.0,0.0,0.0,0.0,11233.0,534914.0,91.83610534667967,0.1638041585683822,0.0,0.0,6718.0,337532.0,91.83348846435548,0.1437920033931732,0.0,0.0,7422.714285714285,379689.28571428574,91.83415985107422,0.14231956643717625,0.0,0.0,7881.933333333333,413741.23333333334,91.84127604166666,0.14756705909967416,0.0,0.0,0.0,-15.287287883298607,-49.33677557197543,-6.21689202801512,-40.82263690985841,-12.647540580978657,-23.319497801770652,0.004743786117855642,0.0018941373292724606,0.0,0.0,0.0,0.0,0.017978259290030926,0.0,0.0007177080426846022,-0.0007194374771876319,0.9999225164229075,0.0,0.9644399455101054,0.0,0.0,2488.8854615388077,2504.1776120402155,114838.63464602265,111401.61466194488,0,0.0
2023-03-28 00:00:00+00:00,0,0,0,1147304238,0.0,91.8385238647461,296639,0.1291031837463379,5663,0.0,0.0,0.0,0.0,5691.0,316548.0,91.8378448486328,0.1256058514118194,0.0,0.0,5064.0,280661.0,91.83424377441406,0.1224419027566909,0.0,0.0,7508.285714285715,381971.85714285716,91.83477129255023,0.14327117800712583,0.0,0.0,7684.9,405291.9,91.84074503580729,0.14654472420612966,0.0,0.0,0.0,11.828593996840443,-0.49200492004920493,5.69298905084783,-6.28940950503557,5.440360562579527,2.784370548989723,0.004660669218936597,0.0007393641634489967,0.0,0.0,0.0,0.0,0.019090480043149945,0.0,0.001197269984653575,-0.0006463107065584167,0.9999349554138011,0.0,0.977661794262895,0.0,0.0,2517.6583399030574,2435.2575782478425,115951.08921627085,110308.5912067781,0,0.0
2023-03-29 00:00:00+00:00,0,0,0,1147304238,0.0,91.83805084228516,303586,0.1328058689832687,5696,0.0,0.0,0.0,0.0,5663.0,296639.0,91.8385238647461,0.1291031837463379,0.0,0.0,5428.0,291228.0,91.8316650390625,0.1319811940193176,0.0,0.0,7546.571428571428,383737.28571428574,91.83568355015346,0.14338898871626168,0.0,0.0,7671.366666666667,396563.7,91.84024480183919,0.14651667972405746,0.0,0.0,0.0,4.937361827560793,0.5827300017658521,4.243410661062819,2.341903795522504,0.6248427816393454,2.8680045909679874,0.006953814046539719,-0.0005150588674895928,0.0,0.0,0.0,0.0,0.01876233172039646,0.0,0.0011048998151551286,-0.0005787765621736016,0.999950334935457,0.0,0.9786530037830073,0.0,0.0,2544.6584833142533,2445.4642106861593,116645.73827252713,107524.71532024596,0,0.0
2023-03-30 00:00:00+00:00,0,0,0,1147304238,0.0,91.835693359375,305943,0.1348659545183181,5816,0.0,0.0,0.0,0.0,5696.0,303586.0,91.83805084228516,0.1328058689832687,0.0,0.0,6209.0,316495.0,91.83299255371094,0.1481036990880966,0.0,0.0,7490.428571428572,382229.85714285716,91.83606937953404,0.14149788234915048,0.0,0.0,7672.5,395699.5333333333,91.83961181640625,0.14663116683562594,0.0,0.0,0.0,-6.329521662103399,2.106741573033699,-3.3340179149749627,0.7763862628711538,-8.938159310865213,1.551200674202824,0.0029409971176619365,-0.0025670001579269908,0.0,0.0,0.0,0.0,0.01901001490468844,0.0,0.0007215227399632079,-0.0005085674621116859,0.9999614280069118,0.0,0.9649918595258136,0.0,0.0,2563.7230364632223,2444.5661169213145,116898.7228458423,108164.8712630901,0,0.0
2023-03-31 00:00:00+00:00,0,0,0,1147304238,0.0,91.83790588378906,366394,0.1665635854005813,8521,0.0,0.0,0.0,0.0,5816.0,305943.0,91.835693359375,0.1348659545183181,0.0,0.0,7166.0,366098.0,91.8328628540039,0.1446443349123001,0.0,0.0,7684.0,382272.14285714284,91.8367898123605,0.14462920384747638,0.0,0.0,7748.466666666666,396592.1,91.83918787638346,0.14718302637338634,0.0,0.0,0.0,18.908735696343836,46.509628610729024,0.08085266786488354,19.758909339321384,15.153894897834164,23.503063464365948,0.005491530622503404,0.002409220568955206,0.0,0.0,0.0,0.0,0.02325632172928124,0.0,0.0004602159772680654,-0.00044362680267438635,0.9999738884448086,0.0,0.9826486614058932,0.0,0.0,2570.5981003273328,2433.9672132964433,116636.58568946857,107795.97672850161,0,0.0
2023-04-01 00:00:00+00:00,0,1,0,1147304238,0.0,91.83951568603516,546637,0.1708388030529022,11829,0.0,0.0,0.0,0.0,8521.0,366394.0,91.83790588378906,0.1665635854005813,0.0,0.0,11168.0,551881.0,91.83340454101562,0.159655824303627,0.0,0.0,7778.428571428572,381523.0,91.83766283307757,0.14622677224022998,0.0,0.0,7933.866666666667,402931.0,91.8388427734375,0.14791564593712486,0.0,0.0,0.0,5.918696275071644,38.82173453819975,-0.9502048448850386,49.193764090023315,7.0044289320807085,2.56671807468547,0.006654599217004176,0.0017528734247651556,0.0,0.0,0.0,0.0,0.02163954939100465,0.0,0.0002686636788536038,-0.00036785053596841534,0.9999871520554452,0.0,0.9885821835398483,0.0,0.0,2594.3593007366158,2527.275413581138,110695.9572503259,110901.85858303889,0,0.0
2023-04-02 00:00:00+00:00,0,1,0,1147304238,0.0,91.84221649169922,529522,0.1739314496517181,11516,0.0,0.0,0.0,0.0,11829.0,546637.0,91.83951568603516,0.1708388030529022,0.0,0.0,11233.0,534914.0,91.83610534667967,0.1638041585683822,0.0,0.0,7818.857142857143,380752.71428571426,91.83853585379464,0.14767352810927795,0.0,0.0,8073.2,407517.56666666665,91.83865610758464,0.1486794307827949,0.0,0.0,0.0,2.5193625923617846,-2.646039394707922,-1.0080125029443998,-3.130962594921305,6.182560425722117,1.8102717553331482,0.0066544035120852385,0.002940788225958002,0.0,0.0,0.0,0.0,0.021747874974269294,0.0,0.0005340576171903496,-0.0002841970679203338,0.9999986905972376,0.0,0.9932344193933155,0.0,0.0,2603.6532575813903,2607.1409284289593,107376.76089850631,113251.39815066989,0,0.0
2023-04-03 00:00:00+00:00,0,0,0,1147304238,0.0,91.842529296875,355563,0.1470347642898559,7146,0.0,0.0,0.0,0.0,11516.0,529522.0,91.84221649169922,0.1739314496517181,0.0,0.0,5691.0,316548.0,91.8378448486328,0.1256058514118194,0.0,0.0,8026.714285714285,386326.28571428574,91.83920506068638,0.1507348013775689,0.0,0.0,7949.8,402475.56666666665,91.83855819702148,0.14857418437798814,0.0,0.0,0.0,25.566684238270952,-37.94720389023966,12.325145001705895,-32.852081688768365,17.060441561578443,-15.463957447442866,0.00510078198145969,0.00034058975026951543,0.0,0.0,0.0,0.0,0.02009764768086758,0.0,0.000863211495538788,-0.0002122397417470187,1.0000070434867183,0.0,1.0145423446786954,0.0,0.0,2593.804079801616,2558.4322300701706,106913.11568470977,112038.40956185746,0,0.0
2023-04-04 00:00:00+00:00,0,0,0,1147304238,0.0,91.8430404663086,336032,0.1467416733503341,6905,0.0,0.0,0.0,0.0,7146.0,355563.0,91.842529296875,0.1470347642898559,0.0,0.0,5663.0,296639.0,91.8385238647461,0.1291031837463379,0.0,0.0,8204.142857142857,391953.85714285716,91.83985028948102,0.15325458560671118,0.0,0.0,7822.333333333333,394992.43333333335,91.83850936889648,0.1482208261887232,0.0,0.0,0.0,21.93183824827829,-3.37251609291912,13.279777777028645,-5.492978740757614,13.662319620755703,-0.19933445055484444,0.004917981444418906,0.0005565715986977082,0.0,0.0,0.0,0.0,0.020548577074275442,0.0,0.0011768341064470483,-0.00014230730270960705,1.0000146008531035,0.0,1.0339612154878877,0.0,0.0,2493.2538881047312,2509.9932041854663,103815.01655411856,108561.19215754657,0,0.0
2023-04-05 00:00:00+00:00,0,0,0,1147304238,0.0,91.8438949584961,366370,0.1556585282087326,7384,0.0,0.0,0.0,0.0,6905.0,336032.0,91.8430404663086,0.1467416733503341,0.0,0.0,5696.0,303586.0,91.83805084228516,0.1328058689832687,0.0,0.0,8445.285714285714,400923.0,91.84068516322544,0.15651925121034888,0.0,0.0,7878.4,393607.36666666664,91.83853327433268,0.1487474128603935,0.0,0.0,0.0,29.63483146067416,6.93700217233888,20.68079555710738,9.028306827921151,17.20756725619026,6.076566155212237,0.0063635020096208805,0.0009303831658424855,0.0,0.0,0.0,0.0,0.020154433620564946,0.0,0.0013531276158007162,-7.53655184363486e-05,1.0000234312201648,0.0,1.0522485615077528,0.0,0.0,2399.768817849085,2479.599030432923,100370.02460806815,108655.5707417051,0,0.0
2023-04-06 00:00:00+00:00,0,0,0,1147304238,0.0,91.84130096435548,391756,0.1580951362848281,8427,0.0,0.0,0.0,0.0,7384.0,366370.0,91.8438949584961,0.1556585282087326,0.0,0.0,5816.0,305943.0,91.835693359375,0.1348659545183181,0.0,0.0,8818.285714285714,413182.0,91.84148624965123,0.15983770574842177,0.0,0.0,7966.233333333334,395447.0,91.83839492797851,0.14935694634914395,0.0,0.0,0.0,44.89339752407153,14.12513542795233,28.04868880804594,6.929060785544672,17.223903430242604,1.5653546928235729,0.006106127993765753,-0.0028243511904446628,0.0,0.0,0.0,0.0,0.021510783470365558,0.0,0.0007059914725185608,-9.79855275165052e-06,1.0000336604496969,0.0,1.0701725608046209,0.0,0.0,2345.320860684176,2449.633226358166,97982.97248342099,108122.41707467005,0,0.0
2023-04-07 00:00:00+00:00,0,0,0,1147304238,0.0,91.84112548828124,456613,0.1581994593143463,10571,0.0,0.0,0.0,0.0,8427.0,391756.0,91.84130096435548,0.1580951362848281,0.0,0.0,8521.0,366394.0,91.83790588378906,0.1665635854005813,0.0,0.0,9111.142857142857,426070.4285714286,91.84194619315011,0.15864283059324533,0.0,0.0,8112.6,398828.6,91.83828760782878,0.1496448884407679,0.0,0.0,0.0,24.058209130383766,25.44203156520708,24.623492742785082,16.55545798915652,-5.021581437575007,0.06598750092492445,0.0035057468495081068,-0.00019106444748562268,0.0,0.0,0.0,0.0,0.023150845133964357,0.0,0.00015585763114267208,4.8853584604250535e-05,1.0000398372554262,0.0,1.0601286301605883,0.0,0.0,2410.5865457405657,2470.319462797397,98720.42410879215,108405.18479507844,0,0.0
2023-04-08 00:00:00+00:00,0,1,0,1147304238,0.0,91.84518432617188,490196,0.1499397307634353,10619,0.0,0.0,0.0,0.0,10571.0,456613.0,91.84112548828124,0.1581994593143463,0.0,0.0,11829.0,546637.0,91.83951568603516,0.1708388030529022,0.0,0.0,8938.285714285714,418007.4285714286,91.84275599888393,0.1556572488376072,0.0,0.0,8261.5,404117.63333333336,91.83836085001627,0.14964346885681148,0.0,0.0,0.0,-10.229097979541802,0.45407246239712595,-10.32513349809837,7.354805929747954,-12.233211610008322,-5.221085196314556,0.006172332349940746,0.004419412184963889,0.0,0.0,0.0,0.0,0.021662719274087763,0.0,0.00015558515276924666,0.00012575856040163638,1.0000478574402567,0.0,1.040187386905272,0.0,0.0,2366.106818810578,2482.662791134253,92821.03998404564,108877.9528084424,0,0.0
2023-04-09 00:00:00+00:00,0,1,0,1147304238,0.0,91.84329223632812,467713,0.1517260521650314,9817,0.0,0.0,0.0,0.0,10619.0,490196.0,91.84518432617188,0.1499397307634353,0.0,0.0,11516.0,529522.0,91.84221649169922,0.1739314496517181,0.0,0.0,8695.57142857143,409177.5714285714,91.84290967668805,0.15248504919665198,0.0,0.0,8326.533333333333,407063.5,91.83836491902669,0.1493817642331123,0.0,0.0,0.0,-14.753386592566864,-7.552500235427062,-11.672602838031276,-4.586532733845239,-12.766752379256886,1.1913596166278628,0.0011712964582022423,-0.0020600860650810127,0.0,0.0,0.0,0.0,0.020989322534711384,0.0,0.0001359667096829963,0.00019074165250935286,1.00004948648275,0.0,1.0207741887336192,0.0,0.0,2261.7360309342694,2497.4545763475467,86839.29841145327,109378.77821423073,0,0.0
2023-04-10 00:00:00+00:00,0,0,0,1147304238,0.0,91.84172058105467,350349,0.1256500035524368,6865,0.0,0.0,0.0,0.0,9817.0,467713.0,91.84329223632812,0.1517260521650314,0.0,0.0,7146.0,355563.0,91.842529296875,0.1470347642898559,0.0,0.0,8655.42857142857,408432.71428571426,91.84279414585659,0.14943008337702066,0.0,0.0,8142.433333333333,398638.3333333333,91.83838450113932,0.14804977327585217,0.0,0.0,0.0,-3.9322698012874358,-30.070286238158296,-1.4664067971076888,-25.0931661082758,-14.544016743728994,-17.186269754275195,-0.0008805461113925439,-0.0017112357747484097,0.0,0.0,0.0,0.0,0.019594691023262452,0.0,-4.5776367182381326e-05,0.00023148211011270308,1.0000480152687923,0.0,1.0093232841268636,0.0,0.0,2179.54132310466,2388.9464231421007,84940.5099310463,103324.55569118864,0,0.0
2023-04-11 00:00:00+00:00,0,0,0,1147304238,0.0,91.8410186767578,291496,0.1269795447587967,5815,0.0,0.0,0.0,0.0,6865.0,350349.0,91.84172058105467,0.1256500035524368,0.0,0.0,6905.0,336032.0,91.8430404663086,0.1467416733503341,0.0,0.0,8499.714285714286,402070.4285714286,91.8425053187779,0.14660692214965818,0.0,0.0,7923.033333333334,388344.1666666667,91.83839823404948,0.14652364502350487,0.0,0.0,0.0,-15.785662563359882,-15.294974508375825,-13.25349966669841,-16.798392460089794,-13.467291288383299,1.0581306556072256,-0.002201353026343167,-0.0007642542979802158,0.0,0.0,0.0,0.0,0.01994874732844592,0.0,-0.00020081656320030804,0.0002638022281694358,1.000044720779188,0.0,1.000568352815274,0.0,0.0,2165.5080222676224,2284.7047871371856,85419.48564841386,97773.03697006911,0,0.0
2023-04-12 00:00:00+00:00,0,0,0,1147304238,0.0,91.83916473388672,302079,0.1496817022562027,6713,0.0,0.0,0.0,0.0,5815.0,291496.0,91.8410186767578,0.1269795447587967,0.0,0.0,7384.0,366370.0,91.8438949584961,0.1556585282087326,0.0,0.0,8403.857142857143,392886.0,91.84182957240513,0.14575308987072533,0.0,0.0,7927.266666666666,386743.73333333334,91.83834482828776,0.14699681003888446,0.0,0.0,0.0,-9.087215601300114,15.442820292347381,-17.54810710483937,3.630581551719403,-3.8397034979767986,17.87859417871576,-0.005150287464961156,-0.0020186436276437014,0.0,0.0,0.0,0.0,0.02222259004237288,0.0,-0.00036021641322581496,0.0002850830621255447,1.0000379443262386,0.0,0.991539134979663,0.0,0.0,2085.126401417921,2282.258317957197,85547.1287543621,98808.25128044102,0,0.0
2023-04-13 00:00:00+00:00,0,0,0,1147304238,0.0,91.84162139892578,338482,0.1467319875955581,6690,0.0,0.0,0.0,0.0,6713.0,302079.0,91.83916473388672,0.1496817022562027,0.0,0.0,8427.0,391756.0,91.84130096435548,0.1580951362848281,0.0,0.0,8155.714285714285,385275.4285714286,91.84187534877232,0.14412978291511533,0.0,0.0,7944.266666666666,387454.5,91.8384381612142,0.14746037026246384,0.0,0.0,0.0,-20.6123175507298,-0.34261879934455175,-13.598770663372095,12.05082114281364,-7.187538438119856,-1.9706581473771023,0.00034890029532164135,0.002674964484028486,0.0,0.0,0.0,0.0,0.01976465583205065,0.0,-0.0004580361502538474,0.00030950900577593325,1.0000374264591922,0.0,0.977413678390876,0.0,0.0,2012.8492625743477,2270.6645379002857,83298.17271560198,98366.14381561929,0,0.0
2023-04-14 00:00:00+00:00,0,0,0,1147304238,0.0,91.83998107910156,355458,0.1427360922098159,7312,0.0,0.0,0.0,0.0,6690.0,338482.0,91.84162139892578,0.1467319875955581,0.0,0.0,10571.0,456613.0,91.84112548828124,0.1581994593143463,0.0,0.0,7690.142857142857,370824.71428571426,91.84171186174665,0.141920730471611,0.0,0.0,7981.166666666667,388726.3,91.83849538167318,0.14760286659002297,0.0,0.0,0.0,-30.829628228171412,9.297458893871458,-22.15333334793359,5.015333163949642,-9.774601741087064,-2.723261267854027,-0.0012460748641585084,-0.001786030994699317,0.0,0.0,0.0,0.0,0.02057058619981489,0.0,-0.0007681165422658656,0.0003182654120900022,1.0000350232226702,0.0,0.9615038904752812,0.0,0.0,2037.0674852739603,2250.329249217726,83680.17268120366,97672.07773980378,0,0.0
2023-04-15 00:00:00+00:00,0,1,0,1147304238,0.0,91.84015655517578,471605,0.1538160741329193,10047,0.0,0.0,0.0,0.0,7312.0,355458.0,91.83998107910156,0.1427360922098159,0.0,0.0,10619.0,490196.0,91.84518432617188,0.1499397307634353,0.0,0.0,7608.428571428572,368168.85714285716,91.84099360874721,0.1424744938101087,0.0,0.0,8109.466666666666,394084.1,91.83855895996093,0.1481833949685096,0.0,0.0,0.0,-5.386571240229776,37.404266958424515,-3.7925646068103336,32.67530903791729,2.5852676603773883,7.762564990791754,-0.005474180310027776,0.00019106719335582056,0.0,0.0,0.0,0.0,0.02130380020610425,0.0,-0.0004386901855454915,0.0003272849009777415,1.0000265100935146,0.0,0.9614740831142782,0.0,0.0,1853.798744663027,2254.8769174044596,75457.88477418006,97662.58925870091,0,0.0
2023-04-16 00:00:00+00:00,0,1,0,1147304238,0.0,91.8417510986328,454634,0.1506598144769668,9727,0.0,0.0,0.0,0.0,10047.0,471605.0,91.84015655517578,0.1538160741329193,0.0,0.0,9817.0,467713.0,91.84329223632812,0.1517260521650314,0.0,0.0,7595.571428571428,366300.4285714286,91.84077344621929,0.1423221741403852,0.0,0.0,8160.7,397507.5,91.83872019449869,0.1481222659349441,0.0,0.0,0.0,-0.9167770194560498,-3.185030357320595,-2.7963729894187273,-3.598562356209112,-0.7027387010009711,-2.0519699737135744,-0.0016780078956224465,0.0017362159613343309,0.0,0.0,0.0,0.0,0.02139518514852574,0.0,-2.9155186249991342e-05,0.00033653522360094435,1.0000223571464872,0.0,0.9608425393849543,0.0,0.0,1665.143639647722,2274.148649343333,67250.22700333461,97933.71433666648,0,0.0
2023-04-17 00:00:00+00:00,0,0,0,1147304238,0.0,91.84369659423828,277919,0.1269300580024719,5161,0.0,0.0,0.0,0.0,9727.0,454634.0,91.8417510986328,0.1506598144769668,0.0,0.0,6865.0,350349.0,91.84172058105467,0.1256500035524368,0.0,0.0,7352.142857142857,355953.28571428574,91.84105573381694,0.14250503906181877,0.0,0.0,7945.0,386967.5333333333,91.83899154663087,0.1468214074770609,0.0,0.0,0.0,-24.82155863073562,-46.94150303279532,-20.67367111080666,-38.869728176951135,1.0187460516074776,-15.750554689633422,0.002151541991057826,0.0021183128394275386,0.0,0.0,0.0,0.0,0.018570092112838228,0.0,0.0004193442208490533,0.00034681920612899744,1.0000224761525722,0.0,0.9706012325490306,0.0,0.0,1832.867076407925,2240.17619380934,73058.5819820698,92931.63104493103,0,0.0
2023-04-18 00:00:00+00:00,0,0,0,1147304238,0.0,91.84259033203124,262522,0.1242235079407692,4787,0.0,0.0,0.0,0.0,5161.0,277919.0,91.84369659423828,0.1269300580024719,0.0,0.0,5815.0,291496.0,91.8410186767578,0.1269795447587967,0.0,0.0,7205.285714285715,351814.14285714284,91.84128025599888,0.14211131951638628,0.0,0.0,7723.466666666666,377095.5,91.83921941121419,0.14543139810363448,0.0,0.0,0.0,-17.67841788478074,-7.246657624491382,-9.93975903614458,-5.540103411425634,-2.1704573152020012,-2.132316099351339,0.0017112781370176577,-0.001204505315077764,0.0,0.0,0.0,0.0,0.0182345927785375,0.0,0.0005784715924981554,0.0003477119895591643,1.0000224397027535,0.0,0.9771708267228353,0.0,0.0,2009.4426992423464,2211.785060538827,79028.9934765219,89736.99721801936,0,0.0
2023-04-19 00:00:00+00:00,0,0,0,1147304238,0.0,91.84259033203124,272978,0.1325297057628631,5049,0.0,0.0,0.0,0.0,4787.0,262522.0,91.84259033203124,0.1242235079407692,0.0,0.0,6713.0,302079.0,91.83916473388672,0.1496817022562027,0.0,0.0,6967.571428571428,347656.85714285716,91.84176962716239,0.13966103430305205,0.0,0.0,7667.833333333333,374943.7,91.83952280680339,0.14505598818262416,0.0,0.0,0.0,-24.787725309101738,5.473156465427209,-9.633572674697676,3.9829042899261813,-11.458980112332885,6.686494335721371,0.003729997060020196,0.0,0.0,0.0,0.0,0.0,0.018495928258217664,0.0,0.00041661943708500503,0.0003299360943588925,1.0000244646345096,0.0,0.9628077823800013,0.0,0.0,2143.7360424688754,2258.445896588148,83788.35898465085,91475.53043796364,0,0.0
2023-04-20 00:00:00+00:00,0,0,0,1147304238,0.0,91.84324645996094,292249,0.1385413110256195,5557,0.0,0.0,0.0,0.0,5049.0,272978.0,91.84259033203124,0.1325297057628631,0.0,0.0,6690.0,338482.0,91.84162139892578,0.1467319875955581,0.0,0.0,6805.714285714285,341052.14285714284,91.84200177873883,0.13849093765020368,0.0,0.0,7684.266666666666,375329.9666666667,91.83982289632162,0.14559263512492177,0.0,0.0,0.0,-16.935724962630793,10.061398296692413,-13.658924255942706,7.059543259896395,-5.582066122156548,4.536043619920993,0.0017694167528947702,0.0007144048608909159,0.0,0.0,0.0,0.0,0.01901454234388366,0.0,0.0005536760602751103,0.00031755254319245773,1.0000237248107466,0.0,0.9512221379287169,0.0,0.0,2203.780403292023,2240.568938420741,86016.55057664467,91087.32400341013,0,0.0
2023-04-21 00:00:00+00:00,0,0,0,1147304238,0.0,91.84591674804688,346051,0.1593704223632812,7365,0.0,0.0,0.0,0.0,5557.0,292249.0,91.84324645996094,0.1385413110256195,0.0,0.0,7312.0,355458.0,91.83998107910156,0.1427360922098159,0.0,0.0,6813.285714285715,339708.28571428574,91.84284973144531,0.14086727052927014,0.0,0.0,7748.833333333333,377157.4,91.84029795328776,0.14650560940305388,0.0,0.0,0.0,0.7248358862144366,32.53554075940255,-2.6464448683107378,18.409643831116608,11.653906097564693,15.034585123718003,0.006463055496719328,0.002907440872212952,0.0,0.0,0.0,0.0,0.02128292857720805,0.0,0.0006844656808093943,0.0003006066310669276,1.0000277849507724,0.0,0.9615145188176925,0.0,0.0,2016.5807858684805,2200.8654423662647,81746.30677684427,89883.84246332782,0,0.0
2023-04-22 00:00:00+00:00,0,1,0,1147304238,0.0,91.84483337402344,490230,0.1706614047288894,10717,0.0,0.0,0.0,0.0,7365.0,346051.0,91.84591674804688,0.1593704223632812,0.0,0.0,10047.0,471605.0,91.84015655517578,0.1538160741329193,0.0,0.0,6909.0,342369.0,91.84351784842355,0.14327374632869444,0.0,0.0,7899.1,382948.56666666665,91.84069264729818,0.14725753292441365,0.0,0.0,0.0,6.668657310639992,45.51255940257977,3.949279587790633,41.66408997517708,10.951606124996594,7.084741445856668,0.005092346336366127,-0.001179556001829063,0.0,0.0,0.0,0.0,0.021861122613625005,0.0,0.0005122593470973298,0.00027948534395904744,1.0000307619753719,0.0,0.9729468060709392,0.0,0.0,2029.2984929837814,2245.5471393787684,81750.62409120976,91424.24915995123,0,0.0
