timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-09 00:00:00+00:00,0,0,0,3808223175,95.09504699707033,605559.0,0.1312678158283233,3161776.0,8573.0,20.196581204732254,0.0079380778318154,41.0,3212815.0,9256.0,629306.0,95.09832000732422,0.1361356079578399,18.84062393506368,3915595.0,11197.0,797493.0,95.12281036376952,0.1603239178657531,18.172359307607017,4066154.4285714286,10956.285714285714,825414.4285714285,95.10579027448382,0.14752638765743795,18.54839486167544,3278831.2,9005.9,686826.6,95.1587895711263,0.1200371089080969,17.770659842771764,-19.25171014877688,-1.5886068759016658,-23.434848620166115,-7.3789974070872955,-24.067170495540402,-3.773521943219993,-18.123373246005535,-3.5756935327486916,-0.02918686547739302,-0.00344171196046128,0.35369161508248875,0.40740554661964096,368.76323769535804,5.2212431468392895,0.014157143800779443,6.387731078040056e-06,-0.0037858145577553816,-0.004353178064602505,0.9994430436023688,1.2401231355159206,1.2290065047333607,1465010.0721831245,1335814.0173095334,3708.189801563528,3565.939353439189,331113.9539860916,293021.84477843577,9,0.021995921505840333
2025-04-10 00:00:00+00:00,0,0,0,3808223175,95.09239196777344,577568.0,0.1250551342964172,2933870.0,8452.0,19.521392424901325,0.0073547193624017,41.0,3161776.0,8573.0,605559.0,95.09504699707033,0.1312678158283233,20.196581204732254,3677914.0,10723.0,742132.0,95.11756134033205,0.1541479527950287,18.36286735534668,3959862.4285714286,10631.857142857143,801905.2857142857,95.10219464983258,0.14337027072906489,18.713898443040392,3286218.033333333,9035.7,687470.2,95.1547462463379,0.12035798629124957,17.823484959882972,-20.23005431883399,-7.2081640192094625,-21.178774596661388,-1.4114079085500997,-22.17449186937095,-4.622340680264026,-18.873308383988952,-4.732829210803102,-0.02646133080362878,-0.002791974325400126,0.3205718405454514,0.4056891779555695,347.08032651129776,5.079687448599215,0.014633749387519067,6.653800533459489e-06,-0.0035397665841165635,-0.004402914248794879,0.9994477249051849,1.2049907791890464,1.191198649519848,1353620.1838123894,1333183.0925257683,3520.8244445377995,3557.146911257443,312738.74345614546,292750.7995461842,9,0.020410419406162797
2025-04-11 00:00:00+00:00,0,0,0,3808223175,95.08908081054688,614415.0,0.111963078379631,3103634.0,8914.0,19.373713334401447,0.007768665162677,41.0,2933870.0,8452.0,577568.0,95.09239196777344,0.1250551342964172,19.521392424901325,3870070.0,12111.0,798986.0,95.11339569091795,0.1474685221910476,17.884809652964275,3850371.5714285714,10175.142857142857,775538.0,95.09872109549386,0.13829806447029108,18.926598968959986,3300653.5,9083.333333333334,689480.8,95.15066121419271,0.12007724642753596,17.875813259034494,-19.804189588302023,5.786350451792344,-26.39748988522831,5.4661618551822055,-23.100655080314304,6.379681699817175,-24.07662549531675,-10.469027113876194,-0.025564096617991527,-0.0034820422097348036,0.29533132292454767,0.4025335812129207,348.1361749859787,5.051356084476967,0.014508085726934194,6.242265387006348e-06,-0.003344672066823736,-0.004434248231541427,0.9994541276115577,1.1665482521653883,1.1517424706582606,1266464.291464848,1328623.873697961,3333.316013878038,3545.2133959722396,301613.39372535946,292009.40376986755,9,0.02159143780168401
2025-04-12 00:00:00+00:00,0,1,0,3808223175,95.08531951904295,761401.0,0.1032971292734146,3711459.0,8728.0,18.599379142125446,0.00927357513372,41.0,3103634.0,8914.0,614415.0,95.08908081054688,0.111963078379631,19.373713334401447,5373357.0,13782.0,1143463.0,95.11009216308594,0.1638451069593429,17.55240472157796,3612957.5714285714,9453.142857142857,720957.7142857143,95.09518214634487,0.12964835337230135,19.076166743323913,3338165.2,9141.1,697050.3,95.14653854370117,0.11990320881207779,17.90528896783704,-30.928486605300932,19.58430021065629,-36.67102017123784,-2.0866053399147377,-33.4127120860054,23.92291854853803,-36.95440090313645,-7.740006108828967,-0.026046283290848127,-0.003955545128697668,0.2908415310255384,0.3965145318829418,425.1871921182266,4.874506502478323,0.011463064189482034,5.0113376251193455e-06,-0.003156117030543769,-0.004453473626840111,0.9994602389309968,1.0823183859889771,1.081275093942623,1205867.0047748662,1323631.0116259267,2168.84202278645,3524.068077837586,279822.9983258478,290789.2200791205,9,0.02581996980056293
2025-04-13 00:00:00+00:00,0,1,0,3808223175,95.08306884765624,711773.0,0.1017874404788017,3498615.0,7834.0,18.47002148628235,0.0087259304064028,41.0,3711459.0,8728.0,761401.0,95.08531951904295,0.1032971292734146,18.599379142125446,5531332.0,12265.0,1143263.0,95.10433197021484,0.1586116105318069,18.16270120938619,3322569.4285714286,8820.142857142857,659316.2857142857,95.09214455740792,0.1215306147933006,19.120069640023367,3364149.8,9118.933333333332,701609.9666666667,95.14245147705078,0.11988713592290874,17.941604920244025,-36.749141074880335,-5.734779772590781,-36.12719119445577,-10.242896425297888,-37.741971882235326,-6.5179846099492895,-35.82598390022026,-1.4615012103743386,-0.022357680368612076,-0.0023670019705490652,0.2066409925192348,0.3919863821728649,446.53669432035736,4.915345320284247,0.011006302562330178,5.279236557050659e-06,-0.0031468527657728196,-0.004455077581859126,0.9994712463378663,0.9876401546005558,1.0137085506108734,800628.9904684022,1318700.909189567,1873.1836403763782,3530.3320927428326,182012.79514189236,289880.1988143722,9,0.0243392513951512
2025-04-14 00:00:00+00:00,0,0,0,3808223175,95.0821762084961,510952.0,0.093108132481575,2620083.0,7042.0,19.700949986775715,0.0065245667081397,44.0,3498615.0,7834.0,711773.0,95.08306884765624,0.1017874404788017,18.47002148628235,3635817.0,9984.0,715192.0,95.1017837524414,0.1412080973386764,18.838775952657063,3177464.5714285714,8399.857142857143,630139.1428571428,95.08934347970145,0.11465919124228609,19.243237359183173,3331911.7666666666,9059.5,692491.8,95.13851394653321,0.11965351104736324,18.039333381933446,-27.936884612179323,-25.110851008184664,-29.467147435897434,-10.109777891243299,-28.557366413494556,-28.214191884210273,-34.063177511511576,-8.526894827495202,-0.020617430264346925,-0.0009387992741083373,0.22268234127782746,0.3976296016158936,372.0123526906148,5.127835632631573,0.013782089546396635,7.519205486074384e-06,-0.0028378622872500337,-0.004444980303092953,0.9994831696986629,0.953646072869268,0.9582601483119019,830030.0558199465,1324866.748398975,1952.380036703048,3550.4025099629384,188482.22506440044,291480.8405209374,9,0.018227458240807275
2025-04-15 00:00:00+00:00,0,0,0,3808223175,95.08001708984376,474202.0,0.0886332169175148,2410849.0,6514.0,19.718531290690105,0.0059962236101489,51.0,2620083.0,7042.0,510952.0,95.0821762084961,0.093108132481575,19.700949986775715,3212815.0,9256.0,629306.0,95.09832000732422,0.1361356079578399,18.84062393506368,3062898.0,8008.142857142857,607981.4285714285,95.08672877720424,0.1078731353793825,19.368652695701233,3295679.566666667,9027.9,682877.6,95.13458099365235,0.11925721963246659,18.145380128770217,-24.961474594709,-7.985777549795181,-29.624027657735517,-7.497869923317236,-24.646833178135918,-7.1924564342638835,-34.893435856279574,-4.806148984833014,-0.019246310007414724,-0.0022707922119891144,0.24812869459981146,0.40507504302305425,370.04589409056024,5.084001999143827,0.013736733002532671,8.179078453943673e-06,-0.0025547572544648506,-0.004412091587223071,0.9994970050222716,0.9293676578812218,0.9045417603381315,897821.5310199889,1334997.5422577008,2106.67487204548,3569.2797916424247,201603.11556811666,293834.9112093841,9,0.016771853972714596
2025-04-16 00:00:00+00:00,0,0,0,3808223175,95.07803344726562,462566.0,0.088759459555149,2371797.0,6575.0,19.529126008351643,0.0058922594335842,52.0,2410849.0,6514.0,474202.0,95.08001708984376,0.0886332169175148,19.718531290690105,3161776.0,8573.0,605559.0,95.09504699707033,0.1312678158283233,20.196581204732254,2950043.8571428573,7722.714285714285,587553.8571428572,95.08429827008929,0.10180051305464333,19.273301953361145,3296053.1666666665,9026.6,682116.2,95.13068186442057,0.11914642751216883,18.20064687465543,-24.985293075790317,-1.6198442955158154,-23.30572728333139,0.9364445809026734,-23.613388621092245,-2.453806605623765,-32.382923418767206,0.14243264774163045,-0.017891099843747593,-0.0020862875700466965,0.27128564472793837,0.40494746489688,360.67472627737226,5.127466939924378,0.014214157084271036,8.2338909166597e-06,-0.002298082624164121,-0.004360181152886764,0.999512422349738,0.8950231406995985,0.8544151526846753,951696.937739528,1334728.3740070001,2208.603831527904,3570.196281669634,212602.1269996799,294393.31318475225,9,0.016500176052885337
2025-04-17 00:00:00+00:00,0,0,0,3808223175,95.0756378173828,488159.0,0.0870273783802986,2494141.0,6980.0,19.39462113380432,0.0061887538956296,53.0,2371797.0,6575.0,462566.0,95.07803344726562,0.088759459555149,19.529126008351643,2933870.0,8452.0,577568.0,95.09239196777344,0.1250551342964172,19.521392424901325,2887225.4285714286,7512.428571428572,574781.1428571428,95.08190482003349,0.09636797649519781,19.255191768918717,3306052.1666666665,9051.366666666667,683609.0333333333,95.12680053710938,0.11897888754804925,18.23741655447633,-14.988019237389526,5.158282939054226,-17.415996213913864,6.159695817490496,-15.480255138788856,5.532832071531413,-30.40879219399478,-1.9514327639345241,-0.01761881265571752,-0.0025196460170295865,0.28840511547325287,0.4014733870561944,357.2756052141527,5.109269501802688,0.014298590626024255,7.776069339197336e-06,-0.0020697457449722506,-0.004291884917700736,0.9995280434449346,0.873315145381532,0.8099586277967165,987367.5820473966,1327291.9611361367,2254.32152021576,3552.7116645256874,220032.06575666482,293252.2724384504,9,0.01735130181913523
2025-04-18 00:00:00+00:00,0,0,0,3808223175,95.07423400878906,542712.0,0.0749120712280273,2625068.0,6704.0,18.6644188563029,0.0065053272404978,53.0,2494141.0,6980.0,488159.0,95.0756378173828,0.0870273783802986,19.39462113380432,3103634.0,8914.0,614415.0,95.08908081054688,0.111963078379631,19.373713334401447,2818858.8571428573,7196.714285714285,564537.8571428572,95.0797838483538,0.09107497547354014,19.153863986333214,3321671.5,9074.433333333332,686821.7333333333,95.12293167114258,0.11847535893321033,18.267323810178876,-15.419537226361102,5.249382452716178,-24.792461296836432,-3.9541547277937017,-11.670125241082985,11.17525232557426,-33.092165460095316,-13.921259467714798,-0.015613571643824375,-0.0014765176715725303,0.29989728720920084,0.39618810138383964,391.5090231170768,4.836935912719983,0.01235275366538115,7.110067909187491e-06,-0.0018664768763917475,-0.004193096563997635,0.9995463993589059,0.848626619803571,0.7687250437019822,1000042.0566508137,1316006.7250058106,2154.614706389856,3534.4972981411693,220778.14921971248,291083.08027683373,9,0.018262138012146743
2025-04-19 00:00:00+00:00,0,1,0,3808223175,95.07028198242188,757760.0,0.1148454695940017,3475128.0,10380.0,18.081087311108902,0.0085994138444184,53.0,2625068.0,6704.0,542712.0,95.07423400878906,0.0749120712280273,18.6644188563029,3711459.0,8728.0,761401.0,95.08531951904295,0.1032971292734146,18.599379142125446,2785097.285714286,7432.714285714285,564017.7142857143,95.07763562883649,0.09272473837648117,19.079822296187988,3368315.7,9220.366666666667,697634.4333333333,95.1190404256185,0.11942155137658114,18.262317533942237,-6.367603683618761,32.382399236895964,18.9275893675527,54.8329355608592,-0.4781974281620305,39.62469965653974,11.17973016464,53.30702744077096,-0.01581478265745284,-0.004156779603214922,0.2543525376825218,0.3844521055600122,334.7585011077931,4.586047579645825,0.013698250503786815,5.2029974458815495e-06,-0.0020937238420765092,-0.0040907879957745585,0.9995647054827642,0.8268516177727301,0.7764489516978819,813680.7445731352,1294956.0630558464,1673.8713057986522,3493.4086948406034,176852.07823867333,287344.74148057034,9,0.024175856452433035
2025-04-20 00:00:00+00:00,0,1,0,3808223175,95.06309509277344,808924.0,0.1059309840202331,3877631.0,8864.0,18.644669771194454,0.0095751277456091,53.0,3475128.0,10380.0,757760.0,95.07028198242188,0.1148454695940017,18.081087311108902,3498615.0,7834.0,711773.0,95.08306884765624,0.1017874404788017,18.47002148628235,2839242.4285714286,7579.857142857143,577896.4285714285,95.0747822352818,0.0933166731681142,19.104772051175434,3420394.6,9274.933333333332,708150.7,95.11501083374023,0.12008715396126107,18.296051176043527,10.833315469121363,11.58239351183612,13.14781720704621,-14.60500963391137,13.64915499745003,6.752005912162162,4.070780758353321,-7.762156927289188,-0.0210066367491768,-0.007559554361857845,0.16678461663210886,0.37495737236371757,437.4090242526791,4.793560589671477,0.010957752572859041,4.808261787398715e-06,-0.002875464303156657,-0.004003846844257113,0.9995770531054373,0.8300920684915795,0.7770745670116992,513847.7141763771,1282502.171663049,1276.0171809886835,3473.929435024949,116201.82371789798,285380.18349239696,9,0.02697599928161045
2025-04-21 00:00:00+00:00,0,0,0,3808223175,95.05928802490234,630871.0,0.1001543849706649,3185929.0,8134.0,19.590466181437176,0.0078531396263239,55.0,3877631.0,8864.0,808924.0,95.06309509277344,0.1059309840202331,18.644669771194454,2620083.0,7042.0,510952.0,95.0821762084961,0.093108132481575,19.700949986775715,2920077.5714285714,7735.857142857143,595027.7142857143,95.07151249476841,0.09432328066655563,19.088988650412784,3429142.2,9302.066666666668,707596.9333333333,95.11106948852539,0.12068483183781302,18.39330498872748,21.596491408859954,-17.8382625886785,15.506958250497016,-8.235559566786998,23.469719269128998,-22.011091276807214,7.56781636715167,-5.453172273434992,-0.024072002247366164,-0.004004780054112089,0.16071688204917703,0.3732386596833827,391.6323294406884,5.050040261732966,0.012893265194841425,6.149057318094615e-06,-0.0034792763846232186,-0.00393219333602011,0.9995840968462483,0.8515475302915613,0.7815669892411634,489988.9806817288,1279888.4385917264,1168.3023092242688,3461.289693195647,112950.2972917957,285518.0487435884,9,0.02216394969383675
2025-04-22 00:00:00+00:00,0,0,0,3808223175,95.05718231201172,523002.0,0.0977187305688858,2700409.0,7541.0,19.842071135838825,0.0066467095268951,54.0,3185929.0,8134.0,630871.0,95.05928802490234,0.1001543849706649,19.590466181437176,2410849.0,6514.0,474202.0,95.08001708984376,0.0886332169175148,19.718531290690105,2961443.285714286,7882.571428571428,601999.1428571428,95.06825038364956,0.09562121118818005,19.10663719971975,3421310.2,9344.766666666666,703815.0333333333,95.1072016398112,0.12126456076900159,18.488545597578593,12.010706601699228,-15.239510987219107,15.766042370279386,-7.2903860339316395,10.290973045242314,-17.09842424203998,10.250687008039328,-2.4318999138105535,-0.024016379604208105,-0.002215157439511284,0.16463036983895785,0.37521511612317693,358.0494563776187,5.163276310078527,0.014418655342321172,7.347799458541045e-06,-0.0037997109549371307,-0.003851243677870249,0.9995904489303643,0.8655874833314693,0.78853385178486,495894.76695162285,1283727.3039864097,1123.1789094627127,3430.2294653637978,115288.60509754656,287239.0407511233,9,0.018786272145042783
2025-04-23 00:00:00+00:00,0,0,0,3808223175,95.05492401123048,506049.0,0.101050928235054,2578371.0,7525.0,19.95661183198293,0.0063384713541417,49.0,2700409.0,7541.0,523002.0,95.05718231201172,0.0977187305688858,19.842071135838825,2371797.0,6575.0,462566.0,95.07803344726562,0.088759459555149,19.529126008351643,2990953.8571428573,8018.285714285715,608211.0,95.06494903564453,0.09737713528530934,19.167706603095642,3440516.7666666666,9414.0,707200.5,95.10332717895508,0.12212505886952078,18.55213870702734,8.709598671387141,-4.519241344551883,14.448669201520904,-0.21217345179684877,9.400388268917293,-3.241479000080305,13.84806615712655,3.409988695892041,-0.02430575727879747,-0.002375728720660497,0.17059417999792947,0.3679534357790186,342.5951368588892,5.095091394131015,0.014870072127260152,7.740004868181523e-06,-0.003829956054683803,-0.0037474414795742534,0.9995964584578798,0.8693327369076108,0.7973558922853639,506749.81671907235,1265949.9651503202,1113.0075506108667,3369.2868067588784,118279.57875889663,284171.56200786284,9,0.017937275167163976
2025-04-24 00:00:00+00:00,0,0,0,3808223175,95.05259704589844,499840.0,0.1004095077514648,2547955.0,7830.0,19.65927775700887,0.0062560205595069,50.0,2578371.0,7525.0,506049.0,95.05492401123048,0.101050928235054,19.95661183198293,2494141.0,6980.0,488159.0,95.0756378173828,0.0870273783802986,19.39462113380432,2998641.5714285714,8139.714285714285,609879.7142857143,95.06165749686105,0.09928886805261881,19.205514692124865,3465377.6666666665,9502.6,711529.0666666667,95.09947789510092,0.12306383599837616,18.60647613702765,2.157616590240896,-1.1796595602417193,12.177650429799435,4.053156146179404,2.3928678975497775,-1.226956282889602,15.376918873377976,-0.6347497195643759,-0.02423414874019869,-0.0024480218739353354,0.17643547746731486,0.35774372382774916,325.3677691227174,5.097531014862726,0.015664981464105585,7.715705356375413e-06,-0.0036264147077239156,-0.003628192091146821,0.9996023069834138,0.8653145082200963,0.8068078428331207,519237.8772270561,1239717.1109428497,1100.352353667815,3287.8549091224854,121097.18274813792,279813.4515842984,9,0.017725676385807663
2025-04-25 00:00:00+00:00,0,0,0,3808223175,95.04896545410156,554541.0,0.0936474725604057,2827193.0,8289.0,19.569363991419475,0.0069324468758971,49.0,2547955.0,7830.0,499840.0,95.05259704589844,0.1004095077514648,19.65927775700887,2625068.0,6704.0,542712.0,95.07423400878906,0.0749120712280273,18.6644188563029,3027516.5714285714,8366.142857142857,611569.5714285715,95.05804770333427,0.10196535395724429,19.33479256857009,3498363.3333333335,9607.333333333334,717433.6333333333,95.09565505981445,0.1237509466707706,18.6666196409055,7.699800538500345,10.959298731727984,23.642601431980914,5.862068965517242,2.1796090744262253,10.94370198463508,25.00985625580836,-6.734457067349231,-0.026577710513198127,-0.003820612912996957,0.17717343653378562,0.3452082502905638,341.03655006031363,5.098248644827623,0.014947470164568238,6.921832739960355e-06,-0.0031896318708147476,-0.0035115090307581698,0.9996045312852987,0.8654094166210784,0.8239561530669731,517911.2129733418,1207663.8851806645,1064.9265568352935,3192.999933402004,121314.31151840364,274335.01031259494,9,0.01966828621314769
2025-04-26 00:00:00+00:00,0,1,0,3808223175,95.04440307617188,660318.0,0.0944156199693679,3279638.0,8906.0,18.91652035713196,0.0080298349099835,49.0,2827193.0,8289.0,554541.0,95.04896545410156,0.0936474725604057,19.569363991419475,3475128.0,10380.0,757760.0,95.07028198242188,0.1148454695940017,18.081087311108902,2999589.4285714286,8155.571428571428,597649.2857142857,95.05435071672711,0.09904680401086803,19.454140146573383,3547438.1333333333,9691.866666666667,726735.2666666667,95.09176940917969,0.12394906952977176,18.70961083139198,-5.625404301654502,16.003329097093832,-14.200385356454726,7.443599951743285,-12.859216638513516,19.07469420656003,-17.78899045548492,0.8202542876602603,-0.027220815706407997,-0.004800029024920605,0.16551661276010812,0.3286220333962809,368.2090490625351,4.966747890034968,0.013487420474043606,5.767866633227609e-06,-0.0029038020542625368,-0.00339170122835871,0.9996064991461925,0.8455649727576443,0.7990927595231171,478730.87541348545,1165766.332723507,1078.0784798963894,3137.423572177804,112921.38617845842,267181.40305405285,9,0.02281586678359605
2025-04-27 00:00:00+00:00,0,1,0,3808223175,95.03977966308594,671054.0,0.1004420816898346,3446492.0,8030.0,19.47084641456604,0.0084245431640065,49.0,3279638.0,8906.0,660318.0,95.04440307617188,0.0944156199693679,18.91652035713196,3877631.0,8864.0,808924.0,95.06309509277344,0.1059309840202331,18.644669771194454,2937998.1428571427,8036.428571428572,577953.5714285715,95.05101994105748,0.0982626751065254,19.572165381340756,3589557.3333333335,9733.133333333333,733045.8333333334,95.0878079732259,0.12472079967459039,18.7887479186058,-11.118618558599314,5.087573689535252,-9.40884476534296,-9.836065573770492,-17.043628326023207,1.6258832865376993,-5.1815834443207915,6.382907534179116,-0.024526268227165193,-0.004864476956345509,0.16403361852820467,0.3168200322546906,429.1485493711867,5.135930735930736,0.011966232276042947,5.649466403838929e-06,-0.003215789794922796,-0.0032660614794420466,0.9996131151516419,0.8184848074647856,0.7878611696116685,473830.83801969077,1137243.6701267278,1079.9069658862074,3105.9501265310614,109769.78275622654,263404.2859100904,9,0.023976640819117694
2025-04-28 00:00:00+00:00,0,0,0,3808223175,95.03955078125,418321.0,0.0902490988373756,2289591.0,6702.0,21.55344359079997,0.0055890681952688,50.0,3446492.0,8030.0,671054.0,95.03977966308594,0.1004420816898346,19.47084641456604,3185929.0,8134.0,630871.0,95.05928802490234,0.1001543849706649,19.590466181437176,2809949.8571428573,7831.857142857143,547589.2857142857,95.04820033482143,0.09684763423034119,19.85259072553544,3475824.0,9258.3,704034.9,95.08421071370442,0.11989745000998174,18.966293553511303,-28.134274178740327,-33.567494136066465,-17.60511433489058,-16.537982565379828,-33.69151538111594,-37.662095747883185,-9.890017432776954,-10.148119872639594,-0.020763088028996624,-0.00024082740590625207,0.17310731809385324,0.3131057490183164,341.5770550499776,5.473274176352188,0.016021151170629324,9.413661294588717e-06,-0.003263473510735542,-0.00316594583173952,0.9996212790892126,0.8084269678622558,0.8077539115492315,495954.84038210905,1088300.4769758405,1102.0577855366134,2322.5567236292172,116690.72494881491,247552.19105298477,9,0.01592828331813464
2025-04-29 00:00:00+00:00,0,0,0,3808223175,95.03820037841795,410009.0,0.0933469384908676,2234889.0,6613.0,20.661447922388714,0.0054500709748039,52.0,2289591.0,6702.0,418321.0,95.03955078125,0.0902490988373756,21.55344359079997,2700409.0,7541.0,523002.0,95.05718231201172,0.0977187305688858,19.842071135838825,2743447.0,7699.285714285715,531447.4285714285,95.04548863002232,0.09622309250491003,19.969644552185425,3306935.3333333335,8958.8,664626.1,95.0809954325358,0.11634825666745499,19.096914788087208,-17.238870111897864,-2.3891603347497403,-12.306060204216951,-1.3279618024470308,-21.60469749637669,-1.9869908515231072,-4.473852712337834,3.432543585918957,-0.019968963030547737,-0.0014208851167207825,0.17892362477830126,0.25359658237482213,337.90278197762325,5.450815833760152,0.01612887490549011,9.244950723475748e-06,-0.0030517578124998972,-0.003114868775091662,0.9996265625706593,0.8296040664437949,0.8270265086990823,510369.8244412594,838627.4986678766,1093.5677999061302,2038.8352895522319,121942.9079703339,188283.83138000357,9,0.01554773109109121
2025-04-30 00:00:00+00:00,0,0,0,3808223175,95.03636169433594,420870.0,0.080709658563137,2209520.0,6645.0,20.510629018147785,0.0053828705172646,54.0,2234889.0,6613.0,410009.0,95.03820037841795,0.0933469384908676,20.661447922388714,2578371.0,7525.0,506049.0,95.05492401123048,0.101050928235054,19.95661183198293,2690754.0,7573.571428571428,519279.0,95.04283687046596,0.09331719683749332,20.048789864494687,3224614.8666666667,8755.766666666666,646589.8,95.07782719930013,0.11331754848361011,19.17940586010615,-14.305582866080947,-1.1351346755923863,-11.694352159468435,0.4838953576289162,-16.832164474191234,2.6489662422044313,-20.12972075288738,-13.537969356077962,-0.019527990882783897,-0.0019346789761343075,0.18437836395308027,0.25438571171391294,332.4586217273548,5.249874664683478,0.01578868584435611,9.28283959199654e-06,-0.0026817321777279773,-0.0030551507289991566,0.9996319822416553,0.8344419756339687,0.8235017266631957,523791.9995796808,820295.9478602645,1087.7251112330348,1951.1127273187276,125149.512012491,184701.45276476035,9,0.015371243404208373
2025-05-01 00:00:00+00:00,0,0,0,3808223175,95.03622436523438,495685.0,0.0899105966091156,2547340.0,7526.0,19.696418563524883,0.0061986985411888,54.0,2209520.0,6645.0,420870.0,95.03636169433594,0.080709658563137,20.510629018147785,2547955.0,7830.0,499840.0,95.05259704589844,0.1004095077514648,19.65927775700887,2690666.1428571427,7530.142857142857,518685.4285714286,95.04049791608539,0.09181735238858628,20.054095693996974,3178275.933333333,8620.633333333333,635879.5333333333,95.0748051961263,0.11101277147730187,19.237871028317343,-0.024137003989477268,15.289293602230348,-3.882503192848019,13.258088788562826,-0.8312660051216336,17.7762729583957,-10.456092632518699,11.400045805894422,-0.0172248640993522,-0.00014450164033119606,0.18324554064316728,0.25734005895022466,338.4269961472034,5.139019459900017,0.015182998914635475,7.732148370997398e-06,-0.001995904105046987,-0.0029852301711112564,0.9996391548742051,0.8465804100385985,0.8270881914461493,521270.13399481407,817897.7160440802,1065.7869944819715,1888.1352501822992,124815.58059854322,183793.16398300647,9,0.01772139793859126
2025-05-02 00:00:00+00:00,0,0,0,3808223175,95.03341674804688,513102.0,0.0796217396855354,2649436.0,7343.0,19.7540279229482,0.0064392040751142,54.0,2547340.0,7526.0,495685.0,95.03622436523438,0.0899105966091156,19.696418563524883,2827193.0,8289.0,554541.0,95.04896545410156,0.0936474725604057,19.569363991419475,2665272.285714286,7395.0,512765.5714285714,95.03827667236328,0.08981367626360481,20.080476255643937,3136070.6333333333,8492.166666666666,626399.8333333334,95.07182540893555,0.10832269887129463,19.290593315495382,-6.287402381089658,4.00794554319408,-11.412715647243331,-2.4315705554079137,-7.472666583715181,3.513723433228755,-14.977161146365415,-11.443430820852829,-0.016358627345813836,-0.002954260026899469,0.1828701790888016,0.25866099760467937,360.7619825708061,5.1635558552571315,0.014310966803936051,7.455934193924294e-06,-0.001544952392575196,-0.0029211822951062745,0.9996471222002106,0.8498763571792912,0.8291307103631012,520520.6589102243,811179.1585767386,1026.5908266194556,1837.222023697809,125458.42562132773,182499.6320639036,9,0.018431661917462715
2025-05-03 00:00:00+00:00,0,1,0,3808223175,95.03091430664062,715208.0,0.1173484623432159,3377288.0,11485.0,18.733465751012165,0.0081969789532613,55.0,2649436.0,7343.0,513102.0,95.03341674804688,0.0796217396855354,19.7540279229482,3279638.0,8906.0,660318.0,95.04440307617188,0.0944156199693679,18.91652035713196,2679222.285714286,7763.428571428572,520607.0,95.03634970528739,0.09308979660272595,20.05432559762682,3126049.7666666666,8517.566666666668,625502.3666666667,95.06893717447916,0.10709604918956754,19.302946595350896,2.977462756560323,27.471960069992264,28.958005838760382,56.40746288982705,8.3126614752286,39.389049350811334,24.28924618753583,47.38243952805037,-0.014192071384189209,-0.0026332225988245916,0.18032547629529405,0.25786398859057585,294.0351732543967,4.722099414297079,0.016058243114949616,5.546894491709819e-06,-0.0014585767473427587,-0.0028697046740286864,0.9996572227463534,0.857063222179973,0.8692178405008243,512017.2135849334,806095.6613653057,1251.402274998187,1874.026067665898,120783.740681834,181976.3292747586,9,0.02349520071966404
