timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-17 00:00:00+00:00,0,0,0,3317679266,3208134,9.52632967631022,18158,0.2217177897691726,93.08028411865234,1249544.0,0.000375816616525,126.0,1227669.0,16259.0,3080048.0,93.07898712158205,0.2162667363882064,9.718023816744486,1172774.0,16157.0,2945962.0,93.0682373046875,0.2391749918460846,9.531393031279244,1331737.7142857143,18129.285714285714,3441172.0,93.07616424560547,0.23119869402476714,9.454446548507326,1313649.1,18709.9,3402017.2666666666,93.05976715087891,0.24314345320065814,9.163807794034193,6.546018243924245,1.781832073628964,12.384724887045873,11.679685097484471,8.899368016288056,4.158571554729007,-7.298924499659288,2.5205232538310307,0.01294406589587016,0.0013934370263424256,0.11945500953594736,0.11403370758192612,68.81127815408337,0.3894923374483929,0.005659986253695683,7.623838818378066e-06,0.0014877319335927501,0.0013135254449406983,1.0001761996105145,1.013769745882454,0.9508736138330922,160891.53764627472,149800.27733466044,1766.4735171554846,1637.2228662563027,558857.1243304211,513118.658800693,6,0.6447345948944184
2025-04-18 00:00:00+00:00,0,0,0,3317679266,3703891,9.05109123388926,19039,0.2077548801898956,93.08186340332033,1393971.0,0.0004188087962132,126.0,1249544.0,18158.0,3208134.0,93.08028411865234,0.2217177897691726,9.52632967631022,1263217.0,19111.0,3298318.0,93.07078552246094,0.2394804954528808,9.199210047721865,1350416.857142857,18119.0,3499111.0,93.07774680001395,0.2266664632729121,9.433286717959813,1323464.4666666666,18793.433333333334,3435880.8,93.06104583740235,0.24190698216358816,9.15224538569289,10.350873998687483,11.558376495745648,-0.37674637643242415,4.851855931269955,12.2963583256678,15.45312633449849,-13.24768232293364,-6.297604533138101,0.011902640336813874,0.001696690854502414,0.11817935614067064,0.10944806295726651,73.21276260504202,0.376353036211639,0.005140268668740881,6.493022265791034e-06,0.0013299669538286516,0.0013439140277384733,1.0001794624427582,1.0203650276641532,0.9369984332226932,160134.19248140496,144850.62226943846,1732.6122388832823,1585.4352319511665,558676.0855044513,497660.5784382788,6,0.7192554467706358
2025-04-19 00:00:00+00:00,0,1,0,3317679266,3811440,8.928075790405273,18603,0.1984644532203674,93.08326721191406,1405472.0,0.000421788091447,128.0,1393971.0,19039.0,3703891.0,93.08186340332033,0.2077548801898956,9.05109123388926,1520216.0,20385.0,4134923.0,93.0735855102539,0.2406294792890548,9.034071246782938,1334024.857142857,17864.428571428572,3452899.1428571427,93.07912990025112,0.22064288812024246,9.41814450990586,1332764.7,18823.233333333334,3468982.8,93.06233393351236,0.24015239526828128,9.13874079046618,-7.547874775689767,0.8250530319497296,-8.74172185430464,-2.2900362413992292,-7.823192838173765,2.9036761610965245,-17.52280152592479,-4.471821292975841,0.01040220123365021,0.001508144059880756,0.10615068140577308,0.10554177262954652,75.54676413674478,0.36875082153967487,0.004880831160707984,6.352363788137711e-06,0.0013269696916896883,0.001374025949515124,1.000180480824291,1.0009455210982532,0.9187619714296659,142215.83034487622,140662.34893608576,1440.4597652011164,1572.6999556730837,478198.9538219656,488106.1462851237,6,0.7251896856416805
2025-04-20 00:00:00+00:00,0,1,0,3317679266,3869175,9.05401353041331,18883,0.2217078357934951,93.08381652832033,1456874.0,0.0004367040233368,131.0,1405472.0,18603.0,3811440.0,93.08326721191406,0.1984644532203674,8.928075790405273,1544229.0,18428.0,4065460.0,93.07526397705078,0.2375631928443908,9.170193791389464,1321545.5714285714,17929.428571428572,3424858.4285714286,93.08035169328964,0.21837783711297165,9.40154732976641,1340150.8666666667,18738.166666666668,3491775.966666667,93.06363576253256,0.23915623327096297,9.138111203822536,-5.656868249462999,3.657276701350143,2.469068808335151,1.505133580605289,-4.828112931869944,1.5147818147471792,-6.674163981825809,11.711609910979437,0.009188855238329019,0.0005901344277248199,0.0892513860883174,0.10534944281917648,77.14859140012709,0.37653340142707387,0.004880367292674203,6.214681101956797e-06,0.0012768336704863195,0.0013914352264233513,1.0001796182861342,0.9861170143594564,0.9131178983971976,118388.26608872936,141184.1470969698,1328.973901875628,1493.5877445179156,403545.22758357873,490366.43886433763,6,0.7517118790552482
2025-04-21 00:00:00+00:00,0,0,0,3317679266,3473455,9.366991400718687,18563,0.2259795218706131,93.08503723144533,1353964.0,0.0004054242838117,138.0,1456874.0,18883.0,3869175.0,93.08381652832033,0.2217078357934951,9.05401353041331,1285407.0,17572.0,3171722.0,93.07662200927734,0.2357721775770187,9.829935550689695,1331339.4285714286,18071.0,3467963.1428571427,93.08155386788506,0.21697888629777085,9.335412451199122,1334936.9333333333,18637.2,3470693.2666666666,93.06497701009114,0.23865704188744222,9.167634252620779,5.3334858142207064,-7.0637543123152735,5.639653994992022,-1.6946459778636846,9.51322341617582,-10.227503279122807,-4.153439904166256,1.926718585218068,0.009041177028468184,0.001311402100312442,0.08925362443472519,0.10301720958900742,72.93492781728075,0.3898031240355427,0.005344245040098392,6.9181931591427305e-06,0.001246043613977899,0.0013996060618572724,1.0001781213333576,0.9973051125696839,0.9091660760636787,118600.03126635509,137521.47784930683,1296.75596295946,1393.009849706277,402148.23000669904,476449.7582032884,6,0.6986127987822969
2025-04-22 00:00:00+00:00,0,0,0,3317679266,2965962,9.482426246007284,15523,0.2016460746526718,93.08531951904295,1156684.0,0.0003460092687902,150.0,1353964.0,18563.0,3473455.0,93.08503723144533,0.2259795218706131,9.366991400718687,1231882.0,16992.0,3129599.0,93.07762145996094,0.2269609868526458,9.70336170991262,1320596.857142857,17861.14285714286,3444586.4285714286,93.08265359061106,0.21336247026920316,9.303850242069789,1322481.4333333333,18504.466666666667,3434032.9,93.06628189086913,0.23738081653912857,9.19252155215844,-6.104318433096678,-14.57054988168075,-8.64524482109228,-16.376663254861825,-5.228689042909329,-14.610611048653288,-11.153860648486557,-10.767987743541507,0.008270579932401212,0.00030325775872697136,0.09628345927234419,0.10293304793894915,74.50940479257923,0.3899859843160552,0.005233713299862473,8.197933098473037e-06,0.0010877336774565217,0.0014011658869017814,1.0001759144064777,0.9985749696419358,0.8988193459770732,127019.9935889049,136127.0447756702,1430.0381094585769,1493.554398148681,420254.7875550084,471367.8217723558,6,0.5968210724559163
2025-04-23 00:00:00+00:00,0,0,0,3317679266,2752896,8.918655931949615,14549,0.1957318633794784,93.08480072021484,1037086.0,0.0003099736090889,159.0,1156684.0,15523.0,2965962.0,93.08531951904295,0.2016460746526718,9.482426246007284,1227669.0,16259.0,3080048.0,93.07898712158205,0.2162667363882064,9.718023816744486,1293370.7142857143,17616.85714285714,3397850.4285714286,93.08348410470147,0.21042891698224198,9.189654829956236,1316052.8,18381.333333333332,3422842.8,93.06753311157226,0.2356776113311449,9.178281310445444,-15.523972666899633,-10.33972977926556,-10.517251983516818,-6.274560329833145,-10.621652649569102,-7.183706332043361,-9.495160167334838,-2.9329662297569725,0.006245876553423457,-0.0005573368935030132,0.11122444970599256,0.11011553107113452,71.2773883161512,0.3767253188186845,0.005284977970479826,8.59971818367178e-06,0.0007940019879975093,0.001389485020792077,1.0001713915970039,0.9827650640504045,0.8928676584666051,145378.21297864366,144917.8529896536,1624.8756097778953,1658.9665942745548,443597.64656822354,483675.13412670704,6,0.5351113862982598
2025-04-24 00:00:00+00:00,0,0,0,3317679266,2749810,8.892171760400137,14269,0.1797968000173568,93.08422088623048,1012634.0,0.0003024059031199,162.0,1037086.0,14549.0,2752896.0,93.08480072021484,0.1957318633794784,8.918655931949615,1249544.0,18158.0,3208134.0,93.08028411865234,0.2217177897691726,9.52632967631022,1259526.4285714286,17061.285714285714,3332375.5714285714,93.08404650006977,0.204440204160554,9.09906084196908,1310018.6333333333,18270.033333333333,3417267.066666667,93.06873118082682,0.23342649141947422,9.157715992046437,-18.95971650458087,-2.357760108612017,-21.417556999669564,-1.9245308955942009,-14.286310983269402,-0.11210013019017362,-18.907364084523483,-8.141271986578513,0.00422943227496031,-0.0006229094114962308,0.12510992657601192,0.11732124235830746,70.96243868255081,0.36825585467510313,0.005189083904311969,8.781221032652572e-06,0.00041580200195579057,0.001364359786698358,1.000164559235402,0.9614568804770146,0.875822632287134,162096.4333259548,153693.0135751987,1830.7835829149321,1817.107828643888,461792.6131324792,490620.7863792784,6,0.5224947434954788
2025-04-25 00:00:00+00:00,0,0,0,3317679266,2735992,9.022758722305298,15335,0.1747512072324752,93.08489227294922,1030772.0,0.0003075740633259,165.0,1012634.0,14269.0,2749810.0,93.08422088623048,0.1797968000173568,8.892171760400137,1393971.0,19039.0,3703891.0,93.08186340332033,0.2077548801898956,9.05109123388926,1207640.857142857,16532.14285714286,3194104.285714286,93.08447919573102,0.19972539373806542,9.09501334031423,1304989.3,18199.2,3409614.066666667,93.06992696126302,0.23111247618993117,9.150758555113981,-26.05498966621257,1.791170353750715,-19.454803298492575,7.470740766697026,-26.131951507212282,-0.5025074459689916,-15.885871334167378,-2.8062750751929433,0.003253984737905391,0.0007212680219526035,0.138308426304562,0.12288404907826413,67.21257172665624,0.3767451159414516,0.005604912000871347,8.753390632375216e-06,0.00019454956054448677,0.0013326778560379204,1.0001563580733663,0.925402880424274,0.8641913107881227,176900.468429551,160362.36918780956,1868.0728743104512,1889.7389967562794,493448.4205148074,499617.5499228775,6,0.5318535144408756
2025-04-26 00:00:00+00:00,0,1,0,3317679266,3280663,8.597434242566427,15323,0.1639510840177536,93.0848388671875,1171470.0,0.0003492405184487,170.0,1030772.0,15335.0,2735992.0,93.08489227294922,0.1747512072324752,9.022758722305298,1405472.0,18603.0,3811440.0,93.08326721191406,0.1984644532203674,8.928075790405273,1174212.0,16063.57142857143,3118279.0,93.08470371791294,0.1947949124234063,9.047778833480109,1303948.3,18086.433333333334,3420413.3,93.07106908162434,0.22816725422938658,9.120113850878056,-16.649353384485778,13.649769299127247,-17.631564801376122,-0.07825236387348777,-13.92589152656214,19.907623998900583,-17.390201944270324,-6.18028532435485,0.001688440168146066,-5.73731788411358e-05,0.13112049040791027,0.12358520635319468,76.44675019577134,0.3570832002301973,0.004670700809348351,7.339007318633092e-06,5.9945242755432234e-05,0.0012954236668140965,1.000146497041703,0.9005050276916654,0.8537373738458123,164440.6233838835,161148.71972939742,1713.8792256160184,1958.152554433932,438192.9094849015,492946.7702374916,6,0.6044502921713556
2025-04-27 00:00:00+00:00,0,1,0,3317679266,3346619,8.51814752817154,15691,0.1904265582561493,93.0857925415039,1169979.0,0.0003484518122117,174.0,1171470.0,15323.0,3280663.0,93.0848388671875,0.1639510840177536,8.597434242566427,1456874.0,18883.0,3869175.0,93.08381652832033,0.2217078357934951,9.05401353041331,1133227.0,15607.57142857143,3043628.1428571427,93.0849860055106,0.19032615848949974,8.97122654744557,1301059.7333333334,17925.233333333334,3424703.433333333,93.07219696044922,0.2267133603493372,9.093214278750947,-19.692506009442134,-0.12727598658096584,-16.904093629190275,2.4016184820204955,-13.505618122726426,2.010447278492178,-14.109234085204847,16.148398406154342,0.0021228321498645286,0.0010245216385484923,0.11620123519406156,0.12512437374090768,74.55894723425949,0.349600193628198,0.004688611195773646,7.280592427367595e-06,4.986354283590221e-05,0.0012586005935396791,1.0001374099406595,0.8710030531009183,0.8395012900705574,142623.80246025135,162794.28433284568,1689.9730425700586,1949.3469584368902,377724.5504331349,491682.08505751716,6,0.6036809720986029
2025-04-28 00:00:00+00:00,0,0,0,3317679266,2624549,9.448242545127869,15653,0.2094009071588516,93.08757019042967,1020516.0,0.0003036687404201,183.0,1169979.0,15691.0,3346619.0,93.0857925415039,0.1904265582561493,8.51814752817154,1353964.0,18563.0,3473455.0,93.08503723144533,0.2259795218706131,9.366991400718687,1085591.5714285714,15191.857142857143,2922355.8571428573,93.08534785679409,0.18795778495924811,8.982833853789739,1285773.5,17739.233333333334,3379403.8,93.07334976196289,0.2258782029151916,9.121421771579318,-24.62753810293331,-12.774844676699326,-15.676345418305226,-0.24217704416544805,-24.439815687838184,-21.57610412180173,-7.336334980500469,9.96412951872987,0.0027211236732327393,0.0019096887690750464,0.1254659440694083,0.12986457470677784,65.19202759678038,0.3888346573698348,0.0059640700310529425,9.258290204992046e-06,0.0003340584891177664,0.0012252943401752196,1.000128910100065,0.8443101148286003,0.8321200652982833,151621.26483280954,166976.42874674522,1697.5956623899335,1888.097905909059,411490.58187030576,500936.23557006713,6,0.5265616655702179
2025-04-29 00:00:00+00:00,0,0,0,3317679266,2641562,9.421756466229755,14733,0.2015160471200943,93.08895874023438,1032200.0,0.0003069007339869,190.0,1020516.0,15653.0,2624549.0,93.08757019042967,0.2094009071588516,9.448242545127869,1156684.0,15523.0,2965962.0,93.08531951904295,0.2016460746526718,9.482426246007284,1067808.142857143,15079.0,2876013.0,93.08586774553571,0.1879392095974513,8.97416674239295,1270933.4333333333,17599.366666666665,3335857.2333333334,93.0745257059733,0.2246857027212778,9.145469681421917,-10.762144198415468,1.1449110058049161,-5.089222444115182,-5.877467578100049,-10.937429407389576,0.6482256570557565,-0.0644830467448787,-3.7654373831226273,0.003909554385406189,0.0014916597370184803,0.1327125661797653,0.13307382871515766,70.05565359033528,0.3907535046485736,0.005577379755849094,9.127831174577194e-06,0.0007168906075598569,0.0011903467910308273,1.0001218597621249,0.8401762947226554,0.8364537988898633,158485.67831329117,169127.97801576726,1766.6421197058914,1951.2817270092578,437332.61714000744,506558.4574439824,6,0.5325903280316809
2025-04-30 00:00:00+00:00,0,0,0,3317679266,2744441,9.26606015364329,15882,0.1911976188421249,93.0903091430664,1062714.0,0.0003157291165188,194.0,1032200.0,14733.0,2641562.0,93.08895874023438,0.2015160471200943,9.421756466229755,1037086.0,14549.0,2752896.0,93.08480072021484,0.1957318633794784,8.918655931949615,1071469.2857142857,15269.42857142857,2874805.1428571427,93.08665466308594,0.18729146037782943,9.023795916920616,1264732.9333333333,17498.033333333333,3320744.3,93.07571868896484,0.22278722127278644,9.153252635399499,2.471154754764804,2.956210036814566,9.16214172795382,7.798818977804922,-0.30713110847631064,3.894627496912806,-2.3165592249855815,-5.120400298354443,0.005917639409380726,0.0014506584350204577,0.13692357495025906,0.13704692273916946,66.90889630422464,0.3872240695922887,0.005786968717138128,8.719233429135083e-06,0.0010403224400112425,0.0011542026405221071,1.0001174954571947,0.8471901517503134,0.8406741612370349,161901.1734926853,173327.7566002165,1772.9688641949224,1959.1469551703688,451052.6678916575,517464.37487464224,6,0.5483348167640572
2025-05-01 00:00:00+00:00,0,0,0,3317679266,3263565,8.619804501533508,16043,0.1926746964454651,93.09192657470705,1171582.0,0.0003477514645497,192.0,1062714.0,15882.0,2744441.0,93.0903091430664,0.1911976188421249,9.26606015364329,1012634.0,14269.0,2749810.0,93.08422088623048,0.1797968000173568,8.892171760400137,1094176.142857143,15522.857142857143,2948198.714285714,93.08775547572544,0.18913115986755916,8.984886308511097,1259932.6,17393.366666666665,3308964.8666666667,93.07687479654948,0.2207465847333272,9.16044606897566,15.696490538536146,10.244336670073029,12.432546078912331,1.0137262309532824,18.683290845549337,18.915473132780036,7.1624725394807465,0.7725397482903906,0.008278189797583657,0.0017374865928898586,0.13659456801541034,0.1379946797732787,73.0230615806532,0.35898829685074546,0.004915788435104423,7.357399775802063e-06,0.0012574877057824326,0.001131353494988758,1.000116899919553,0.8684402188316604,0.8567795515207584,160751.4929905231,173863.99567291446,1704.3903698874378,1949.8788907275866,451973.8185849777,514502.84633215884,6,0.6045080814725953
2025-05-02 00:00:00+00:00,0,0,0,3317679266,3349160,8.869196693102518,18348,0.1982808411121368,93.09266662597656,887937.0,0.000263306411954,188.0,1171582.0,16043.0,3263565.0,93.09192657470705,0.1926746964454651,8.619804501533508,1030772.0,15335.0,2735992.0,93.08489227294922,0.1747512072324752,9.022758722305298,1073771.142857143,15953.285714285714,3035794.1428571427,93.08886609758649,0.19249253613608222,8.962948875767845,1248067.9333333333,17399.733333333334,3313325.4,93.0780044555664,0.21902342041333514,9.150383198261261,-13.857089637669628,-24.210426585591104,19.64786436256929,14.367636975627995,22.41117664086738,2.622745372008839,13.464647399179142,2.9096424025032874,0.008351895605729354,0.000794968260664497,0.14465713258869708,0.14956768500198017,48.391574472723306,0.26512222016200476,0.0054783869751260095,9.988531511324572e-06,0.001374653407514352,0.0011084228787202922,1.0001166939717243,0.8603467120490152,0.8788673639230702,165011.2590867223,186670.6315138724,1626.9703996436672,1952.7679370809146,427212.31785453367,514262.62133515446,6,0.4581540962037073
2025-05-03 00:00:00+00:00,0,1,0,3317679266,3820571,8.862230439980825,19030,0.1919808536767959,93.093505859375,988810.0,0.0002929049141536,183.0,887937.0,18348.0,3349160.0,93.09266662597656,0.1982808411121368,8.869196693102518,1171470.0,15323.0,3280663.0,93.0848388671875,0.1639510840177536,8.597434242566427,1047676.8571428572,16482.85714285714,3112923.8571428573,93.09010423932757,0.19649678894451683,9.000776903969902,1240299.4,17414.6,3337545.1333333333,93.07911682128906,0.21692714542150496,9.136432713270185,-15.592375391602008,11.36037804483876,24.192390524048825,3.7170263788968816,16.457283177211444,14.07549952823992,17.096422281664857,-3.1773051798675733,0.0093108526511676,0.000901503232042522,0.13549123062181678,0.15524909647726773,51.957858231306815,0.25881203128746166,0.004980929557144846,8.96251198659888e-06,0.0012964521135651213,0.0010851935364369972,1.0001180438578892,0.8446967378544706,0.9058192720081644,150523.2277795939,192555.36121129728,1677.8285957454939,1963.7615839556458,428362.84703574807,520646.2383064445,6,0.5102021335603627
2025-05-04 00:00:00+00:00,0,1,0,3317679266,3791035,9.074465036392212,17544,0.1897507607936859,93.09413146972656,1011390.0,0.0002992548811119,166.0,988810.0,19030.0,3820571.0,93.093505859375,0.1919808536767959,8.862230439980825,1169979.0,15691.0,3346619.0,93.0857925415039,0.1904265582561493,8.51814752817154,1025021.2857142857,16747.571428571428,3176411.8571428573,93.09129551478794,0.19640024644987922,9.080250833715711,1231340.7333333334,17340.766666666666,3353380.3,93.08020299275717,0.21528575966755545,9.138456607527202,-13.554858676950609,2.2835529575955027,11.80931744312026,-7.808723068838674,13.279551690825887,-0.7730781603064063,-0.35488614017501474,-1.161622547456942,0.00895832542753272,0.0006720236237711674,0.1061603600592798,0.15985966301853397,57.64548304360216,0.26678459397378446,0.0046277587445753615,8.972261999950772e-06,0.001111984252937185,0.0010608864042743469,1.000119171657067,0.8324432530867998,0.9122769975736469,114560.20755437599,196841.71469166118,1550.9863717237179,1913.5759931626671,418176.69456417055,527151.3584746926,6,0.5218528694709957
2025-05-05 00:00:00+00:00,0,0,0,3317679266,2919611,9.707072774569191,16728,0.1962812840938568,93.0958023071289,846595.0,0.000250243232918,153.0,1011390.0,17544.0,3791035.0,93.09413146972656,0.1897507607936859,9.074465036392212,1020516.0,15653.0,2624549.0,93.08757019042967,0.2094009071588516,9.448242545127869,1000175.4285714285,16901.14285714286,3218563.5714285714,93.09247153145927,0.19452601458345137,9.117226580778757,1205592.2333333334,17175.4,3297809.6,93.08131612141928,0.21346100320418673,9.189578082826403,-17.042456953149188,-16.29391233846489,6.867693093975591,-4.651162790697672,11.24238869230485,-22.986440378419083,-6.265313385219596,3.4416322089329876,0.00884341129798738,0.001794782738673284,0.09616713576311312,0.16165448728571913,50.606431944527465,0.2899683245581947,0.005729528444190529,1.1466003589160817e-05,0.0010626656668496234,0.0010388061387659384,1.0001198458563418,0.8296133642185556,0.911295326375736,100291.11912961058,194889.39435514508,1404.5105772248237,1730.4512586663543,407203.69912658376,478255.60891440784,6,0.43682262038362807
2025-05-06 00:00:00+00:00,0,0,0,3317679266,2683039,11.715583880742392,16064,0.2037806659936905,93.0966339111328,807389.0,0.0002384514223352,149.0,846595.0,16728.0,2919611.0,93.0958023071289,0.1962812840938568,9.707072774569191,1032200.0,14733.0,2641562.0,93.08895874023438,0.2015160471200943,9.421756466229755,968059.5714285715,17091.285714285714,3224488.8571428573,93.09356798444476,0.1948495315653937,9.444916211423418,1177738.0666666667,17037.166666666668,3238381.3666666667,93.08242925008138,0.21180263658364612,9.293859430154162,-21.77979073822902,-4.631021917209532,9.034141043915023,-3.9693926351028197,1.5701694679133071,-8.102860278304203,1.1237908374843064,3.820732034872809,0.008244985229488577,0.0008932776594416936,0.11052439476913456,0.16121264335696497,50.25764083411142,0.3009232065120162,0.0059872383564911445,1.4510439664526921e-05,0.0010068075997521813,0.0010129680357734458,1.0001196652735982,0.8219650861489559,0.9199580076447386,112506.52347572497,189866.26690945477,1396.4184328339393,1643.025742936882,419619.8454331035,437103.0559127016,6,0.4165932690943333
2025-05-07 00:00:00+00:00,0,0,0,3317679266,2677993,10.401865212813668,14547,0.1905495375394821,93.09807586669922,787675.0,0.000232450181648,124.0,807389.0,16064.0,2683039.0,93.0966339111328,0.2037806659936905,11.715583880742392,1062714.0,15882.0,2744441.0,93.0903091430664,0.1911976188421249,9.26606015364329,928768.2857142857,16900.571428571428,3214996.285714286,93.0946775163923,0.19475694852215902,9.60717407701919,1159953.4666666666,16882.966666666667,3217375.2,93.08352915445964,0.20939403027296064,9.329715951571718,-25.88081082963055,-2.441697868066073,-8.405742349829993,-9.44347609561753,-2.4211852249693133,-0.18807031876912905,-0.33895887750461373,-6.492828154079189,0.008343213922379356,0.0015488804544716572,0.12791489271205578,0.17297736620663157,54.14318119329118,0.294128739646168,0.005432051005342059,1.3205766346586246e-05,0.0010242462158271928,0.0009942552271632783,1.0001197672889492,0.8006944350821824,0.9300979033083174,127930.08717395437,200645.6955862518,1396.5877647370894,1652.7124097055305,424155.8000759454,448623.91681783495,6,0.40642132012435017
2025-05-08 00:00:00+00:00,0,0,0,3317679266,2739001,10.193547368049622,14580,0.1902275830507278,93.09960174560548,771326.0,0.000227438867972,124.0,787675.0,14547.0,2677993.0,93.09807586669922,0.1905495375394821,10.401865212813668,1171582.0,16043.0,3263565.0,93.09192657470705,0.1926746964454651,8.619804501533508,871588.8571428572,16691.571428571428,3140058.5714285714,93.09577396937779,0.19440736089433944,9.831994486521491,1142643.0,16804.066666666666,3199232.8333333335,93.08468780517578,0.20750201642513272,9.358728858785351,-34.16372050782617,-2.07560224711969,-9.119242037025499,0.22685089709217898,-16.073343107920323,2.2781239532739583,-1.2700751265643961,-0.16896104441480597,0.008244722373729196,0.001639001549769148,0.1441026261348502,0.18475654040853048,52.899389616624376,0.2816084106546837,0.005323106737417497,1.3215597753027733e-05,0.0011588505336222062,0.00096907398194247,1.0001190976138332,0.7627831764976962,0.9368938396050822,141635.9494319869,211110.7676020245,1367.6539811245655,1705.2160330994675,424743.6888485904,456797.86016225646,6,0.3979856300710757
2025-05-09 00:00:00+00:00,0,0,0,3317679266,3060393,9.449776550134024,17506,0.1909218430519104,93.10061645507812,831984.0,0.0002451125347392,118.0,771326.0,14580.0,2739001.0,93.09960174560548,0.1902275830507278,10.193547368049622,887937.0,18348.0,3349160.0,93.09266662597656,0.1982808411121368,8.869196693102518,863595.5714285715,16571.285714285714,3098806.1428571427,93.09690965924945,0.1933560754571642,9.914934466097419,1130132.0666666667,16849.933333333334,3201299.6333333333,93.08583450317383,0.20547795891761778,9.352462895999208,-6.301460576594964,7.864119710731909,-4.589056027904947,20.068587105624136,-8.622072400243642,11.733913204120782,-3.7114014742677837,0.3649628461070531,0.008539694252718277,0.0010899181668078128,0.15108293174726276,0.1930307406498777,47.522933683669386,0.27185519250135765,0.00572017851296271,1.135810928097745e-05,0.0012337820870560686,0.0009444443614662748,1.0001189778888993,0.7641545593655734,0.9410064051428816,146351.52153192364,218150.22986084362,1396.1439438990199,1704.9655863312812,415386.1129384702,455997.3672973182,6,0.4292836964513757
2025-05-10 00:00:00+00:00,0,1,0,3317679266,3797552,9.81063065926234,18664,0.1982290744781494,93.10115814208984,989874.0,0.0002913344987376,116.0,831984.0,17506.0,3060393.0,93.10061645507812,0.1909218430519104,9.449776550134024,988810.0,19030.0,3820571.0,93.093505859375,0.1919808536767959,8.862230439980825,863747.5714285715,16519.0,3095517.714285714,93.09800284249442,0.19424867842878615,10.050420211709065,1124035.4,16933.5,3229685.966666667,93.08693186442058,0.20411309500535327,9.361770816931976,0.10760408976446811,18.97752841400797,-1.9232790331056182,6.614874900034273,-0.6025015632480035,24.0870698632496,3.2546062181140645,3.8273417590318326,0.008219996276004338,0.0005818296723969496,0.14080508561704227,0.19525113961715773,53.03369943744977,0.2606610098660901,0.004914743783694395,9.910979324927229e-06,0.0012027195521920994,0.0009219465584605225,1.0001189316035248,0.7684344918572596,0.9516718093157698,134569.14015775305,219469.19282002773,1504.5699852972593,1731.0700447986683,456723.55622784793,465951.76717369736,6,0.5107511319221393
2025-05-11 00:00:00+00:00,0,1,0,3317679266,3731530,9.607635736465454,17716,0.1978428214788437,93.1029281616211,1018145.0,0.0002993139182846,114.0,989874.0,18664.0,3797552.0,93.10115814208984,0.1982290744781494,9.81063065926234,1011390.0,17544.0,3791035.0,93.09413146972656,0.1897507607936859,9.074465036392212,864712.5714285715,16543.571428571428,3087017.0,93.09925951276507,0.1954046870980944,10.12658745457667,1115866.3333333333,16887.0,3244126.3666666667,93.08800328572592,0.20272517253955202,9.375385006556764,0.6678927021228187,2.8560200591186247,0.9803921568627416,-5.079297042434638,-1.5696241263929211,-1.7385410390693745,4.264573512807246,-0.19485184013623424,0.00944924428172289,0.0019011788538136898,0.12853818610834328,0.19596389496821984,57.46712197324604,0.2728491335057916,0.004747649155266297,9.436402771768936e-06,0.001177379063199858,0.0009137943934019903,1.0001209202758878,0.7749248683267365,0.9638896080355813,121451.48111233297,218669.5129439059,1517.9949687903495,1688.7807681158265,483252.6524299394,474781.3200383884,6,0.525338286702011
