timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-11-08 00:00:00+00:00,0,0,0,2494294834,1760,0.0012108134105801,0.0,45,81.2447738647461,0.0,0.0,0.0,0.0,45.0,1864.0,81.24674987792969,0.0010985459666699,0.0,0.0,70.0,1708.0,81.25042724609375,0.0015471260994672,0.0,0.0,62.0,2241.1428571428573,81.24673025948661,0.0011801272298075855,0.0,0.0,62.733333333333334,2128.366666666667,81.24695180257162,0.0012163904922392968,0.0,0.0,0.0,-35.71428571428571,0.0,3.0444964871194413,-5.579399141630903,-21.737897706135236,10.219640080289416,-0.006957971224608173,-0.0024321135141613937,0.0,0.0,0.0,0.0,0.02555366269165247,0.0,-0.0002324240548245355,8.61552984221251e-05,0.999997273213578,0.0,0.9701878116747255,0.0,0.0,26.40512770714636,22.86833880150636,537.5653959709515,543.9926142584333,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,2494294834,1579,0.001302313641645,0.0,50,81.24774169921875,0.0,0.0,0.0,0.0,45.0,1760.0,81.2447738647461,0.0012108134105801,0.0,0.0,66.0,1921.0,81.2480239868164,0.0013218966778367,0.0,0.0,59.714285714285715,2192.285714285714,81.24668993268695,0.001177329653208771,0.0,0.0,62.8,2103.5333333333333,81.24734929402669,0.0012194804381578668,0.0,0.0,0.0,-24.242424242424242,11.111111111111116,-17.803227485684538,-10.284090909090903,-1.4814347081761325,7.556922500640484,-0.00034743933919889614,0.003652954315058743,0.0,0.0,0.0,0.0,0.03164556962025317,0.0,6.076267787719819e-05,1.445935751224677e-05,0.9999918845187508,0.0,0.9654354562564627,0.0,0.0,26.04064869805136,22.82678402591501,544.292604727265,551.7039894308639,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,2494294834,1881,0.0009064995101653,0.0,48,81.2507095336914,0.0,0.0,0.0,0.0,50.0,1579.0,81.24774169921875,0.001302313641645,0.0,0.0,29.0,2196.0,81.24505615234375,0.0005355096654966,0.0,0.0,62.42857142857143,2147.285714285714,81.24749755859375,0.0012303282024471568,0.0,0.0,62.53333333333333,2096.5,81.2478032430013,0.0012059638102072735,0.0,0.0,0.0,65.51724137931035,-4.0000000000000036,-14.344262295081966,19.126029132362255,69.27789890116476,-30.393149455129155,0.0069584312146320215,0.0036528208791963834,0.0,0.0,0.0,0.0,0.025504782146652496,0.0,0.000258037022176795,-3.4608087761390004e-05,0.9999962376286453,0.0,1.0202032532267247,0.0,0.0,26.27506652473139,22.9553289333225,548.6368371894387,553.1990194968909,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,2494294834,2361,0.0009749471792019,0.0,64,81.24774169921875,0.0,0.0,0.0,0.0,48.0,1881.0,81.2507095336914,0.0009064995101653,0.0,0.0,101.0,3175.0,81.24887084960938,0.0014488924061879,0.0,0.0,57.142857142857146,2031.0,81.24733625139508,0.0011626217414491568,0.0,0.0,62.36666666666667,2113.2,81.24799728393555,0.0011878894253943867,0.0,0.0,0.0,-36.633663366336634,33.33333333333333,-25.63779527559055,25.518341307814985,-32.71086417196227,7.550767349462606,-0.001389742871271693,-0.0036526874530595776,0.0,0.0,0.0,0.0,0.027095681625740897,0.0,0.0004803793770966975,-7.557598449172044e-05,0.9999918640143443,0.0,0.9787289259378322,0.0,0.0,22.20434567900853,22.92488985170693,514.6817431225334,553.3754353182848,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,2494294834,2572,0.0012244951212778,0.0,83,81.25211334228516,0.0,0.0,0.0,0.0,64.0,2361.0,81.24774169921875,0.0009749471792019,0.0,0.0,97.0,2966.0,81.24491119384766,0.0014062436530366,0.0,0.0,55.142857142857146,1974.7142857142858,81.2483651297433,0.001136657665483614,0.0,0.0,62.9,2107.9,81.24837951660156,0.00118874302521964,0.0,0.0,0.0,-14.432989690721653,29.6875,-13.283884018880643,8.936891147818727,-12.924398369111767,25.596047396145295,0.00886473790377984,0.005380633325891004,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0006457737514001311,-9.971678058087879e-05,0.9999998229274437,0.0,0.9561845086524042,0.0,0.0,21.337811457648023,23.220606187702966,493.18334085070325,547.989576417268,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,2494294834,2102,0.0007445283117704,0.0,31,81.25310516357422,0.0,0.0,0.0,0.0,83.0,2572.0,81.25211334228516,0.0012244951212778,0.0,0.0,51.0,1806.0,81.24872589111328,0.0012389888288453,0.0,0.0,52.285714285714285,2017.0,81.24899074009487,0.0010660204487586283,0.0,0.0,60.43333333333333,2072.4666666666667,81.24871927897135,0.0011658386385533502,0.0,0.0,0.0,-39.21568627450981,-62.65060240963856,16.38981173864895,-18.273716951788487,-39.908391872727556,-39.19711897312741,0.005389958319845789,0.0012206713748907916,0.0,0.0,0.0,0.0,0.014740846409890632,0.0,0.0012051718575663355,-0.00010693372953360317,1.0000033411126468,0.0,0.9143807843608762,0.0,0.0,22.439172968637244,22.513878223085666,489.5320708104844,510.3546254106725,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,2494294834,1975,0.0014326039236038,0.0,56,81.25282287597656,0.0,0.0,0.0,0.0,31.0,2102.0,81.25310516357422,0.0007445283117704,0.0,0.0,45.0,1864.0,81.24674987792969,0.0010985459666699,0.0,0.0,53.857142857142854,2032.857142857143,81.24985831124442,0.0011137430140348997,0.0,0.0,59.06666666666667,2033.5333333333333,81.2486811319987,0.0011679592212506399,0.0,0.0,0.0,24.444444444444446,80.64516129032258,5.954935622317592,-6.0418648905803956,30.40910140033133,92.4176557097255,0.007474758136161164,-0.0003474176120232819,0.0,0.0,0.0,0.0,0.02834008097165992,0.0,0.001295634678434417,-4.426576404327367e-05,1.0000144885951294,0.0,0.9535803937078505,0.0,0.0,22.05388007525124,21.43624602579506,477.8685735918672,468.7245153224584,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,2494294834,2460,0.0016247206367552,0.0,68,81.25225830078125,0.0,0.0,0.0,0.0,56.0,1975.0,81.25282287597656,0.0014326039236038,0.0,0.0,45.0,1760.0,81.2447738647461,0.0012108134105801,0.0,0.0,57.142857142857146,2132.8571428571427,81.2509275163923,0.0011728726177741998,0.0,0.0,60.0,2053.1,81.248695119222,0.0011931126510413498,0.0,0.0,0.0,51.11111111111111,21.42857142857142,39.77272727272727,24.55696202531645,34.18422876376943,13.410315997747603,0.009212206126174571,-0.000694837638037793,0.0,0.0,0.0,0.0,0.02763104429093864,0.0,0.0008264269147628689,5.88965496005823e-07,1.0000274760987486,0.0,0.9830359411163023,0.0,0.0,21.988508487263132,21.18555135480664,468.5608079743558,474.0142111938201,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,2494294834,2376,0.0012366754235699,0.0,49,81.24661254882812,0.0,0.0,0.0,0.0,68.0,2460.0,81.25225830078125,0.0016247206367552,0.0,0.0,50.0,1579.0,81.24774169921875,0.001302313641645,0.0,0.0,57.0,2246.714285714286,81.25076620919364,0.001163495729477757,0.0,0.0,59.833333333333336,2077.0,81.24852549235025,0.0011898457266700268,0.0,0.0,0.0,-2.0000000000000018,-27.941176470588236,50.47498416719443,-3.4146341463414664,-5.040123667305663,-23.883811432363032,-0.0013897621853997677,-0.006948424660668806,0.0,0.0,0.0,0.0,0.020614219604543543,0.0,-9.100777761940152e-05,7.885687873612813e-06,1.0000275785539467,0.0,0.9778542742124943,0.0,0.0,22.07542017321783,21.253938107036173,464.4531523949214,471.52752506768763,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,2494294834,2312,0.0012706589186564,0.0,62,81.2481689453125,0.0,0.0,0.0,0.0,49.0,2376.0,81.24661254882812,0.0012366754235699,0.0,0.0,48.0,1881.0,81.2507095336914,0.0009064995101653,0.0,0.0,59.0,2308.285714285714,81.25040326799665,0.0012155185021193427,0.0,0.0,60.46666666666667,2104.3333333333335,81.24844080607096,0.0011968314492453633,0.0,0.0,0.0,29.166666666666675,26.530612244897966,22.913343965975553,-2.6936026936026924,40.17204691315226,2.747972057890502,-0.0031268506988868516,0.0019156447703450041,0.0,0.0,0.0,0.0,0.02680501513186338,0.0,-0.0003773825509184631,2.0647738482217967e-05,1.000024153841061,0.0,1.0156137715847642,0.0,0.0,20.39769433210214,21.0167967855877,465.0360082954201,460.0747565440896,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,2494294834,3676,0.0014008505968376,0.0,96,81.24830627441406,0.0,0.0,0.0,0.0,62.0,2312.0,81.2481689453125,0.0012706589186564,0.0,0.0,64.0,2361.0,81.24774169921875,0.0009749471792019,0.0,0.0,63.57142857142857,2496.1428571428573,81.25048392159599,0.0012763618474958712,0.0,0.0,62.333333333333336,2174.233333333333,81.24831822713216,0.0012113357680694002,0.0,0.0,0.0,50.0,54.83870967741935,55.69673867005507,58.99653979238755,43.68476843887565,10.245997275088214,0.0006948810926887816,0.00016902424182507758,0.0,0.0,0.0,0.0,0.026108240413380474,0.0,-0.0009822845458951131,4.421314753019892e-05,1.0000266552528234,0.0,1.0536813005448589,0.0,0.0,19.668823995414034,21.614703382167942,554.2521939567243,531.2955981782535,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,2494294834,3492,0.0016728360205888,0.0,116,81.24760437011719,0.0,0.0,0.0,0.0,96.0,3676.0,81.24830627441406,0.0014008505968376,0.0,0.0,83.0,2572.0,81.25211334228516,0.0012244951212778,0.0,0.0,68.28571428571429,2627.5714285714284,81.24983978271484,0.0013404105473974425,0.0,0.0,64.2,2229.3,81.24812978108724,0.0012274283663524434,0.0,0.0,0.0,39.75903614457832,20.833333333333325,35.76982892690512,-5.005440696409136,36.614347539673474,19.415733866638107,-0.005549359865841819,-0.0008639002202714963,0.0,0.0,0.0,0.0,0.03320927569424564,0.0,-0.0010580335344581898,7.367330345326764e-05,1.0000210466583317,0.0,1.0920478816867731,0.0,0.0,22.79820698559823,23.72166185956542,619.5165431633718,578.9348810977241,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,2494294834,2708,0.001631247694604,0.0,91,81.24915313720703,0.0,0.0,0.0,0.0,116.0,3492.0,81.24760437011719,0.0016728360205888,0.0,0.0,31.0,2102.0,81.25310516357422,0.0007445283117704,0.0,0.0,76.85714285714286,2714.1428571428573,81.24927520751953,0.0014670847449450995,0.0,0.0,64.66666666666667,2244.0,81.24803085327149,0.0012416605663019633,0.0,0.0,0.0,193.5483870967742,-21.55172413793104,28.829686013320654,-22.45131729667812,119.09814157705921,-2.486096991751885,-0.0048638465683592536,0.0019062310844031316,0.0,0.0,0.0,0.0,0.03359173126614987,0.0,-0.0006651197160995488,0.0001078010533631177,1.000015315500388,0.0,1.181550566041182,0.0,0.0,23.835055907419836,24.116575117593896,610.9048414238259,585.4868884540766,0,0.0
2023-11-21 00:00:00+00:00,0,0,0,2494294834,2608,0.0020422108937054,0.0,102,81.25253295898438,0.0,0.0,0.0,0.0,91.0,2708.0,81.24915313720703,0.001631247694604,0.0,0.0,56.0,1975.0,81.25282287597656,0.0014326039236038,0.0,0.0,83.42857142857143,2804.5714285714284,81.24923379080636,0.0015541714549596138,0.0,0.0,65.36666666666666,2243.766666666667,81.24816716512045,0.0012718275752073233,0.0,0.0,0.0,82.14285714285714,12.08791208791209,32.050632911392405,-3.692762186115217,42.55237334322648,25.193181909824247,-0.0003568085168326185,0.004159824006588764,0.0,0.0,0.0,0.0,0.039095438865465695,0.0,0.00019073486328226774,0.00013969345007892696,1.0000131279968905,0.0,1.2219985517347074,0.0,0.0,25.07099808653189,24.8990836742307,596.0976208866435,585.3353111138041,0,0.0
2023-11-22 00:00:00+00:00,0,0,0,2494294834,3275,0.0021293044555932,0.0,117,81.25577545166016,0.0,0.0,0.0,0.0,102.0,2608.0,81.25253295898438,0.0020422108937054,0.0,0.0,68.0,2460.0,81.25225830078125,0.0016247206367552,0.0,0.0,90.42857142857143,2921.0,81.24973624093192,0.001626254857650757,0.0,0.0,67.23333333333333,2292.0,81.24838790893554,0.0012970077475377131,0.0,0.0,0.0,72.05882352941177,14.705882352941169,33.13008130081301,25.57515337423313,31.056651058838412,4.264670321573738,0.004328680768339588,0.003990635808759357,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.00132369995117432,0.0001955789771842552,1.0000165951846072,0.0,1.2538513056210332,0.0,0.0,27.146833138517135,26.601378410405392,604.769309392232,609.0323585763052,0,0.0
2023-11-23 00:00:00+00:00,0,0,1,2494294834,3277,0.0022996780462563,0.0,127,81.2535171508789,0.0,0.0,0.0,0.0,117.0,3275.0,81.25577545166016,0.0021293044555932,0.0,0.0,49.0,2376.0,81.24661254882812,0.0012366754235699,0.0,0.0,101.57142857142857,3049.714285714286,81.25072261265346,0.0017781123751773856,0.0,0.0,70.16666666666667,2347.2,81.24852396647135,0.0013417547782106432,0.0,0.0,0.0,159.18367346938774,8.547008547008538,37.92087542087541,0.0610687022900791,85.95647672999269,8.00137294671821,0.008498326064532158,-0.002779249559425878,0.0,0.0,0.0,0.0,0.0387431360585723,0.0,0.0012825557163833722,0.00023589510806346187,1.0000270607523039,0.0,1.3252141181480765,0.0,0.0,29.642559246483145,28.185449086898224,569.263515913137,621.0465249937496,0,0.0
2023-11-24 00:00:00+00:00,0,0,0,2494294834,3663,0.0015856553800404,0.0,101,81.253662109375,0.0,0.0,0.0,0.0,127.0,3277.0,81.2535171508789,0.0022996780462563,0.0,0.0,62.0,2312.0,81.2481689453125,0.0012706589186564,0.0,0.0,107.14285714285714,3242.714285714286,81.25150735037667,0.0018231118696608142,0.0,0.0,71.9,2422.9333333333334,81.24872614542643,0.0013540057950497432,0.0,0.0,0.0,62.90322580645162,-20.472440944881885,58.43425605536332,11.77906621910283,24.79000908576463,-31.04880995747532,0.006760969673291761,0.0001784027340301364,0.0,0.0,0.0,0.0,0.027565502183406112,0.0,0.0012326921735504493,0.00026264975678360757,1.0000342307514491,0.0,1.346457951898084,0.0,0.0,28.709323829119015,28.436681022694135,583.5660598031538,638.7004550368549,0,0.0
2023-11-25 00:00:00+00:00,0,1,0,2494294834,4380,0.0015640056226402,0.0,110,81.25112915039062,0.0,0.0,0.0,0.0,101.0,3663.0,81.253662109375,0.0015856553800404,0.0,0.0,96.0,3676.0,81.24830627441406,0.0014008505968376,0.0,0.0,109.14285714285714,3343.285714285714,81.25191061837333,0.001846419730489757,0.0,0.0,74.13333333333334,2513.4,81.24891001383463,0.0013710798055398732,0.0,0.0,0.0,14.583333333333325,8.910891089108919,19.151251360174104,19.574119574119564,11.646854144968778,-1.3653507358987627,0.0034743813206672414,-0.0031173474753232178,0.0,0.0,0.0,0.0,0.025108422734535493,0.0,0.0007348741803846989,0.00025668372301667584,1.0000369310128367,0.0,1.3466901948590184,0.0,0.0,28.989672279986998,28.718290859403563,709.2023068830498,715.3934340746788,0,0.0
2023-11-26 00:00:00+00:00,0,1,0,2494294834,4958,0.0016793026588857,0.0,116,81.25365447998047,17800.0,0.0016258076690535,0.0,0.0,110.0,4380.0,81.25112915039062,0.0015640056226402,0.0,0.0,116.0,3492.0,81.24760437011719,0.0016728360205888,0.0,17800.0,109.14285714285714,3552.714285714286,81.25277491978237,0.0018473435359607428,0.0,17800.0,76.2,2610.8,81.24924392700196,0.0013908562735498733,0.0,0.0,0.0,0.0,5.454545454545445,41.981672394043535,13.196347031963462,0.38656737524243034,7.371906761490221,0.007446508620390091,0.003108054763356627,0.0,0.0,152.13675213675214,3.589433353498689,0.023391812865497075,0.0,0.0003065381731291834,0.00025092815530695966,1.0000434587770883,1.0,1.3282059196855618,0.0,0.0,30.01904157601981,29.441233107612785,884.2921425676674,836.7713155233525,1,1.0
2023-11-27 00:00:00+00:00,0,0,0,2494294834,3251,0.0014781603822484,0.0,64,81.2436752319336,38942.0,0.0035546437589736,0.0,17800.0,116.0,4958.0,81.25365447998047,0.0016793026588857,0.0,0.0,91.0,2708.0,81.24915313720703,0.001631247694604,0.0,28371.0,105.28571428571429,3630.285714285714,81.25199236188617,0.0018254739199099425,0.0,28371.0,74.56666666666666,2623.9666666666667,81.24924062093099,0.0013851556829952468,0.0,0.0,118.77528089887642,-29.670329670329664,-44.827586206896555,20.05169867060561,-34.429205324727704,-9.384676089474143,-11.977726324256988,-0.006742107532109465,-0.012281599037899937,0.5269342486287402,0.5269342486287402,599.1076923076923,11.974784747847478,0.01968019680196802,0.0,-0.0011858258928550002,0.00017728031145710987,1.0000338678975231,1.0,1.317883572453427,14949.651567845987,14949.651567845987,26.190028301197618,28.67857945471627,837.6153127111705,843.8404197612913,2,1.0
2023-11-28 00:00:00+00:00,0,0,0,2494294834,2852,0.0015999427996575,0.0,64,81.24297332763672,32500.0,0.0029653010767623,0.0,38942.0,64.0,3251.0,81.2436752319336,0.0014781603822484,0.0,0.0,102.0,2608.0,81.25253295898438,0.0020422108937054,0.0,29747.333333333332,99.85714285714286,3665.1428571428573,81.25062670026507,0.0017622927636173854,0.0,29747.333333333332,73.63333333333334,2625.266666666667,81.24911473592122,0.0013951719525114466,0.0,0.0,-16.542550459657956,-37.254901960784316,0.0,9.355828220858896,-12.273146724084894,-21.65633801146982,8.238782399502487,-0.011765333337343531,-0.0008639494642137535,0.3642834960203484,0.3642834960203484,500.0,11.391517700665966,0.022432527164388365,0.0,-0.0020749228341179833,0.00011966862323255144,1.0000186089946796,1.0,1.2631366050937916,10836.46258394931,10836.46258394931,25.442566219312976,28.546976811174176,771.365907100956,844.171658198539,2,0.8345744954034204
2023-11-29 00:00:00+00:00,0,0,0,2494294834,2785,0.0016804904444143,0.0,66,81.24676513671875,34647.0,0.003159996046645,0.0,32500.0,64.0,2852.0,81.24297332763672,0.0015999427996575,0.0,0.0,117.0,3275.0,81.25577545166016,0.0021293044555932,0.0,30972.25,92.57142857142857,3595.1428571428573,81.2493395124163,0.001698176476306114,0.0,30972.25,74.3,2655.0666666666666,81.24912007649739,0.00141590918453095,0.0,0.0,6.606153846153839,-43.58974358974359,3.125,-14.961832061068703,-2.3492286115006977,-21.077963275752676,5.034407778455763,-0.011088830167849117,0.004667245580414203,0.29642113611845955,0.29642113611845955,517.1194029850747,12.43610911701364,0.023689877961234746,0.0,-0.0017531258719324753,8.720083947495024e-05,1.0000027007790202,1.0,1.1993540933691105,9180.829533144959,9180.829533144959,25.590713459858154,28.109576230571555,750.8709265592627,833.0640134915427,2,0.8897077705305326
2023-11-30 00:00:00+00:00,0,0,0,2494294834,2867,0.0020791282877326,0.0,86,81.24522399902344,32929.0,0.0030020683881522,0.0,34647.0,66.0,2785.0,81.24676513671875,0.0016804904444143,0.0,0.0,127.0,3277.0,81.2535171508789,0.0022996780462563,0.0,31363.6,86.71428571428571,3536.5714285714284,81.24815477643695,0.0016666693679455852,0.0,31363.6,75.7,2693.5333333333333,81.24909286499023,0.0014456090885990134,0.0,0.0,-4.958582272635437,-32.28346456692913,30.303030303030297,-12.511443393347577,2.9443447037702075,-9.590462407672163,23.721518003468134,-0.010206514310107107,-0.0018968603768043657,0.25503588547412914,0.25503588547412914,378.4942528735632,11.481520223152023,0.0299860529986053,0.0,-0.0015972682407927826,4.082532294971533e-05,0.9999884541658226,1.0,1.1529184349282202,7998.843497656396,7998.843497656396,22.59971797937319,27.58954074682892,717.2146827130754,814.5002586029631,2,0.8455908787427456
2023-12-01 00:00:00+00:00,0,0,0,2494294834,3006,0.0015663370722904,0.0,78,81.24901580810547,32929.0,0.0030008551780654,0.0,32929.0,86.0,2867.0,81.24522399902344,0.0020791282877326,0.0,0.0,101.0,3663.0,81.253662109375,0.0015856553800404,0.0,31624.5,83.42857142857143,3442.714285714286,81.24749101911273,0.0016639096096955853,0.0,31624.5,75.96666666666667,2736.8,81.2490458170573,0.0014462494543597865,0.0,0.0,0.0,-22.77227722772277,-9.302325581395355,-17.936117936117935,4.848273456574814,-1.2183169176084085,-24.663760214691997,-0.005718266905041514,0.004667116287437878,0.22712989146401447,0.22712989146401447,416.82278481012656,10.950781509810442,0.025939474559361488,0.0,-0.0007182529994374119,4.953081006032859e-05,0.9999808638005662,1.0,1.1504997320342298,7182.869252603726,7182.869252603726,21.211131226599854,27.57120353499389,666.3659688158746,794.5744642953687,2,0.8455908787427456
2023-12-02 00:00:00+00:00,0,1,0,2494294834,4311,0.0016411892138421,0.0,113,81.25912475585938,42665.0,0.0038860629983866,0.0,32929.0,78.0,3006.0,81.24901580810547,0.0015663370722904,0.0,0.0,110.0,4380.0,81.25112915039062,0.0015640056226402,0.0,33201.71428571428,83.85714285714286,3432.8571428571427,81.2486332484654,0.0016749358370101424,0.0,33201.71428571428,77.53333333333333,2816.4666666666667,81.24941584269206,0.0014568925388933,0.0,0.0,29.566643384250966,2.7272727272727337,44.87179487179487,-1.5753424657534265,43.41317365269462,4.934994483690303,4.778801630625162,0.00984060843505219,0.01244193256171311,0.23409190550301354,0.23409190550301354,374.2543859649123,9.894480519480519,0.026205936920222633,0.0,0.0010479518345446186,0.00010750911657416599,0.999990368001806,1.0,1.1496632677400316,7772.252563109482,7772.252563109482,21.735295648392476,28.310755033643222,710.918308007083,829.0268800322591,3,1.0
2023-12-03 00:00:00+00:00,0,1,0,2494294834,4978,0.002192304469645,0.0,159,81.25968933105469,60561.0,0.0055124632773792,0.0,42665.0,113.0,4311.0,81.25912475585938,0.0016411892138421,0.0,17800.0,116.0,4958.0,81.25365447998047,0.0016793026588857,0.0,39310.42857142857,90.0,3435.714285714286,81.24949537004743,0.0017482218099757567,0.0,36621.625,81.86666666666666,2909.2,81.24990361531576,0.0015121190323649132,0.0,240.2303370786517,41.945388491737965,37.06896551724137,40.70796460176991,0.4033884630899598,15.472048248666193,30.548502263415813,33.5802387168213,0.007427174953344995,0.0006947837513759936,0.3292014383187761,0.3292014383187761,378.50625,12.163285800361518,0.031934123317935326,0.0,0.0029498508998362202,0.0001437228566687984,0.9999949754368908,1.0734211977603008,1.1561403385298215,12055.891623570848,12055.891623570848,27.083103690206165,30.491076516362565,828.7899593404873,908.969571965175,4,1.0
2023-12-04 00:00:00+00:00,0,0,0,2494294834,2742,0.0014814977766945,0.0,66,81.25814056396484,32786.0,0.0029826344899063,0.0,60561.0,159.0,4978.0,81.25968933105469,0.002192304469645,0.0,38942.0,64.0,3251.0,81.2436752319336,0.0014781603822484,0.0,38431.0,90.28571428571429,3363.0,81.2515618460519,0.001748698580610914,0.0,36195.444444444445,80.7,2894.766666666667,81.25021260579427,0.0015132058780484667,0.0,-15.808124903702947,-45.862849028252505,3.125,-58.490566037735846,-15.656721008920327,-44.917637605464044,0.2257802662132935,-32.4228090939212,0.017804871566862168,-0.0019059475892535538,0.3135615301347793,0.3135615301347793,489.34328358208955,11.95260663507109,0.024061246810061977,0.0,0.0030446733747252893,0.00018974193874372468,1.0000166059904874,1.0617634508946798,1.1556250249742321,11349.498943908397,11349.498943908397,28.479894585555403,30.40320990313414,826.3551673691358,908.0407359589392,4,0.5413715097174749
2023-12-05 00:00:00+00:00,0,0,0,2494294834,2910,0.0018033635569736,0.0,77,81.26010131835938,33359.0,0.0030335779441538,0.0,32786.0,66.0,2742.0,81.25814056396484,0.0014814977766945,0.0,32500.0,64.0,2852.0,81.24297332763672,0.0015999427996575,0.0,38553.71428571428,92.14285714285714,3371.285714285714,81.25400870186942,0.0017777586887989284,0.0,35911.8,80.03333333333333,2892.9,81.25071894327799,0.0015264432081797,0.0,2.6430769230769258,1.7476971878240821,20.3125,16.666666666666675,2.0336605890603154,6.126914660831506,12.71425186948223,21.72570120201214,0.021082427219365485,0.002412994416212122,0.29900863723294036,0.29900863723294036,427.6794871794872,11.459635863964273,0.026451391274476124,0.0,0.0027326856340680094,0.00021697862262441488,1.000040488978242,1.0735667464653478,1.164641225610303,10737.938378581908,10737.938378581908,28.97479010344015,30.252367628446503,805.040197617814,907.946806508073,4,0.550833044368488
2023-12-06 00:00:00+00:00,0,0,0,2494294834,3081,0.0014941045083105,0.0,65,81.25799560546875,37511.0,0.0034096842539726,0.0,33359.0,77.0,2910.0,81.26010131835938,0.0018033635569736,0.0,34647.0,66.0,2785.0,81.24676513671875,0.0016804904444143,0.0,38962.857142857145,92.0,3413.5714285714284,81.255613054548,0.0017511321264983854,0.0,36057.181818181816,80.5,2935.4,81.2510279337565,0.0015349470641618733,0.0,8.26622795624441,12.446416259480198,-1.5151515151515138,-15.58441558441559,10.628366247755828,5.876288659793816,-11.091163102016976,-17.149012880247927,0.013822665716101135,-0.0025913244710018546,0.2828370755452365,0.2828370755452365,568.3484848484849,12.170992861778066,0.02109020116807268,0.0,0.0021250588553302905,0.00025017964296364685,1.000056431541952,1.0805852032287822,1.140842031223113,10198.307857857419,10198.307857857419,29.405464095662033,29.894930950781017,811.1948079739083,884.8630753223345,4,0.6193920179653573
2023-12-07 00:00:00+00:00,0,0,0,2494294834,3125,0.0018867597682401,0.0,85,81.25041961669922,39658.0,0.0036033806787689,0.0,37511.0,65.0,3081.0,81.25799560546875,0.0014941045083105,0.0,32929.0,86.0,2867.0,81.24522399902344,0.0020791282877326,0.0,39924.142857142855,91.85714285714286,3450.4285714285716,81.25635528564453,0.0017236509094280283,0.0,36357.25,81.83333333333333,2977.4333333333334,81.25115025838217,0.0015612208575475465,0.0,20.434875034164413,5.723654394710875,-1.1627906976744207,30.76923076923077,8.998953610045346,1.428107757221686,-9.252364109878375,26.280307551819494,0.00639498227716917,-0.009323376380476756,0.2689726758868535,0.2689726758868535,461.13953488372096,12.686500319897632,0.027191298784388994,0.0,8.446829659611363e-05,0.00021675118349927835,1.0000640609670854,1.098106783575294,1.1040404060035658,9779.106820387304,9779.106820387304,27.68345401812381,29.139478296677495,815.4777504866527,861.8653260398751,4,0.6548438764221198
