timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-16 00:00:00+00:00,1,0,0,3405618667,14.331147273381552,309114,92.76286315917967,0.0508721694350242,3908,672569.0,0.0006767184374672,0.0,687309.0,3677.0,306972.0,92.76323699951172,0.0519509837031364,14.708094080289206,1095804.0,10519.0,579864.0,92.77564239501952,0.1354515701532364,14.323243419329325,1059509.0,4558.571428571428,540228.8571428572,92.76574489048548,0.0621298817651612,14.160709250540963,1131124.8333333333,5541.666666666667,532446.2333333333,92.8118069966634,0.0922314098725716,14.63748877843221,-38.62323919241032,-2.1445958077080274,-62.8481794847419,6.282295349469669,-46.69198294772568,0.6977835111997122,-62.44253988530919,-2.076600270510509,-0.013774343685413193,-0.00040300483697963685,0.48565515306290735,0.3722163675888757,172.05653619851626,2.1757889458615725,0.01264254403700888,2.130803823153211e-05,-0.0012234279087511956,-0.004621768395547168,0.9995037042412116,0.9366861806735449,0.6736304026036342,580079.4193695465,421023.17675290577,2718.2991783617367,2035.595487446816,377270.32316165924,271775.0358232851,7,0.1691078133372021
2024-08-17 00:00:00+00:00,1,1,0,3405618667,14.83590292930603,497759,92.75774383544922,0.0938441529870033,7346,1174925.0,0.0011817340960851,0.0,672569.0,3908.0,309114.0,92.76286315917967,0.0508721694350242,14.331147273381552,2366382.0,7325.0,1527838.0,92.77083587646484,0.0919861942529678,10.492141207059223,889300.8571428572,4561.571428571428,393074.71428571426,92.76387459891181,0.06239530444145199,14.781246639433363,1144047.9333333333,5650.0,537829.0333333333,92.80724385579427,0.09332648962736127,14.617129643758139,-50.34930962118543,74.69211337424116,0.28668941979521634,87.97338792221086,-67.42069512605394,61.02764675815395,2.019823462775272,84.4705150757616,-0.014112237851404696,-0.005518721130537418,0.4828941391402799,0.3636420277177849,159.91901456376752,2.3604247026679523,0.014758116361298618,1.262709560372826e-05,-0.0013534000941711622,-0.004399314260853399,0.9995326953470373,0.7773283192355086,0.6685701422027885,556457.5079557014,416023.91028367454,1926.6223604498737,2042.4748679518627,366741.5585966851,269343.9826113458,7,0.2954180129997252
2024-08-18 00:00:00+00:00,1,1,0,3405618667,16.605745911598206,575864,92.7538604736328,0.0835697799921035,6014,1447919.0,0.0014554850748742,0.0,1174925.0,7346.0,497759.0,92.75774383544922,0.0938441529870033,14.83590292930603,1332151.0,4839.0,607133.0,92.76734161376952,0.0689647793769836,14.45575213432312,905839.1428571428,4729.428571428572,388607.71428571426,92.76194872174945,0.06448173310075482,15.088388607615517,1164800.9,5707.866666666667,544959.3,92.80259450276692,0.09410443355639772,14.670667654938168,8.690306128959847,23.235015000957503,24.281876420748084,-18.132316907160362,-5.15027185147241,15.6913285344916,21.177477470469785,-10.948335797034392,-0.014532204871031684,-0.004186563467212245,0.4084166336926338,0.35637364575562985,240.718038237739,2.514337561754925,0.010443419898760995,1.1468690198076002e-05,-0.0019310542515371236,-0.004149949325204041,0.9995620189151472,0.7776772346734475,0.6852146138482442,443609.19487512746,415104.3433124388,1905.835930349678,2026.7951554873341,312041.9904466797,267351.5934993507,7,0.36405843263574195
2024-08-19 00:00:00+00:00,1,0,0,3405618667,16.397118250528973,409325,92.75192260742188,0.0757195428013801,5202,1020677.0,0.0010254961920427,0.0,1447919.0,6014.0,575864.0,92.7538604736328,0.0835697799921035,16.605745911598206,865490.0,4210.0,373826.0,92.76628875732422,0.0584033243358135,15.189499139785768,928008.7142857143,4871.142857142857,393679.0,92.75989641462054,0.06695547859583577,15.260905623435974,1160436.9333333333,5670.866666666667,540496.1,92.7982805887858,0.09354558562239007,14.742831575870515,17.930536459115643,-29.50731359972485,23.56294536817103,-13.501829065513803,9.49612921519638,-28.919849131044828,29.64937126866274,-9.393631515441536,-0.015486390686514362,-0.002089256663850847,0.412540579053849,0.3584298988545307,196.1708629636748,2.493555259133307,0.01270869673560927,1.606492767604374e-05,-0.0023852757045153446,-0.003933792199122251,0.999586369769766,0.7997062896128501,0.7157524125842879,441522.20301043463,415935.2926417284,1905.0796239610581,2025.517502770852,313148.4384482622,268496.79885557364,7,0.25663456923167055
2024-08-20 00:00:00+00:00,1,0,0,3405618667,16.23960316181183,358663,92.75035858154295,0.0711725875735282,4664,882203.0,0.0008860269181783,0.0,1020677.0,5202.0,409325.0,92.75192260742188,0.0757195428013801,16.397118250528973,752702.0,3856.0,320918.0,92.76548767089844,0.0549903847277164,15.438684980074564,946508.8571428572,4986.571428571428,399071.14285714284,92.75773511614118,0.06926722185952316,15.375322506541298,1146334.6,5646.266666666666,534332.7333333333,92.79409281412761,0.09326154440641399,14.77643174065484,17.2048167800803,-13.56687767040895,20.954356846473022,-10.342176086120725,11.761571491782941,-12.376962071703412,29.427331570669324,-6.004995618870823,-0.016308963317435143,-0.0016862463170119746,0.42033509324720714,0.3646598108830158,189.11103965702037,2.459692079495015,0.01300381415475208,1.8407990852242596e-05,-0.002608435494557013,-0.0037070269048941605,0.9996081895206491,0.8256828827663905,0.7427200814697142,444383.39467387204,418022.1584446576,1909.8311717010065,2033.3618320992373,315169.17220909183,270538.39363325434,7,0.2218172711640288
2024-08-21 00:00:00+00:00,1,0,0,3405618667,15.493117054303488,360390,92.74913024902344,0.0668570697307586,4513,849522.0,0.0008528971108611,0.0,882203.0,4664.0,358663.0,92.75035858154295,0.0711725875735282,16.23960316181183,739960.0,4095.0,335801.0,92.76416015625,0.0577413365244865,14.509645938873293,962160.5714285715,5046.285714285715,402583.85714285716,92.75558798653739,0.07056946946041918,15.515818380174185,1138877.5666666667,5628.333333333333,531581.3333333334,92.79001159667969,0.09294582108656561,14.761751657062105,14.80647602573113,-3.704476180652294,10.207570207570216,-3.237564322469988,7.322491594724245,0.4815104987132779,15.78718774963992,-6.063455032193765,-0.01620227812254571,-0.0013243426098874522,0.4234814005200106,0.3699724069955465,188.19716437749224,2.357223127103618,0.01252251027356399,1.823743095160871e-05,-0.002612522670192658,-0.003462804809162563,0.9996290159948258,0.8448323152458602,0.7592538172823705,446062.7597372821,421353.27461289766,1909.7984532073972,2041.150391212836,315595.46086596436,271916.2221909275,7,0.21360010318918446
2024-08-22 00:00:00+00:00,1,0,0,3405618667,15.32198695341746,349221,92.7469253540039,0.0657592788338661,4421,813280.0,0.000816219130653,0.0,849522.0,4513.0,360390.0,92.74913024902344,0.0668570697307586,15.493117054303488,687309.0,3677.0,306972.0,92.76323699951172,0.0519509837031364,14.708094080289206,980156.4285714285,5152.571428571428,408619.4285714286,92.75325775146484,0.07254208305052343,15.603517362049647,1132525.6666666667,5612.4,529473.4,92.78649622599283,0.09276710549990332,14.740828164418538,18.328146437773984,-4.266163795640376,20.233886320369866,-2.03855528473299,13.76314452132441,-3.09914259552152,26.57946808020897,-1.6419967272173763,-0.017584170233186924,-0.002377267596587185,0.426408468233398,0.3751621519614177,183.91677973767526,2.328833807721163,0.012659568984771864,1.8839720777219018e-05,-0.0024479457310229076,-0.003310608996432536,0.9996417746560121,0.8654606755679961,0.7819806671730103,447756.09041379165,424880.7662582059,1908.2689368037384,2048.890895937693,316056.8013698226,273113.99566491006,7,0.20448757291947697
2024-08-23 00:00:00+00:00,1,0,0,3405618667,14.76630159219106,390956,92.74610137939452,0.0734306201338768,5418,876396.0,0.0008792422724934,0.0,813280.0,4421.0,349221.0,92.7469253540039,0.0657592788338661,15.32198695341746,672569.0,3908.0,309114.0,92.76286315917967,0.0508721694350242,14.331147273381552,1009274.5714285715,5368.285714285715,420311.14285714284,92.75086321149554,0.07576471886464523,15.66568226473672,1129432.4,5636.333333333333,529028.7,92.78334604899088,0.09296197767059006,14.708405650986565,30.305738147312766,7.760672831005322,38.638689866939615,22.55145894593984,26.476316181085302,11.950884969689678,44.34340219688308,11.665792928464946,-0.01806949377618494,-0.0008884117788765522,0.4349094608804486,0.37757531421368634,161.7265178077136,2.241668521090555,0.013858301552344632,1.684887281927147e-05,-0.0018424987792979171,-0.003198045299900067,0.9996499065955415,0.8936121997461483,0.8150076059388155,449866.7738641645,426445.7933131179,1194.2239652285348,2042.0476257313908,316130.6648501992,273335.6147515499,7,0.22035718443382102
2024-08-24 00:00:00+00:00,1,1,0,3405618667,15.561666011810305,652014,92.7455825805664,0.11759614944458,8536,1582464.0,0.0015868259282095,0.0,876396.0,5418.0,390956.0,92.74610137939452,0.0734306201338768,14.76630159219106,1174925.0,7346.0,497759.0,92.75774383544922,0.0938441529870033,14.83590292930603,1067494.4285714286,5538.285714285715,442347.5714285714,92.74912588936942,0.07915786121572761,15.769362705094476,1150643.3333333333,5766.8,537520.5333333333,92.7803347269694,0.0936329958339532,14.704183681805928,34.68638423729173,80.56495009105473,16.199292131772403,57.548911037283126,30.989896717085983,66.7742661578285,25.3100440480998,60.14592989979077,-0.013110770465041277,-0.0005593753488186692,0.2990926532746589,0.37613076031447434,185.36535082581702,2.427036187817765,0.01309172334992293,9.833813709504036e-06,-0.0014253343854690405,-0.0030790861509519675,0.9996636265897098,0.9277370299265298,0.8454056234204501,292631.54695981496,432792.35181744775,1403.8879236616701,2099.2391462412083,116522.86100421194,273057.85566267115,7,0.39788784009498235
2024-08-25 00:00:00+00:00,1,1,0,3405618667,16.86701758702596,662844,92.74571990966795,0.1076871156692504,7408,1701788.0,0.0017053017636477,0.0,1582464.0,8536.0,652014.0,92.7455825805664,0.11759614944458,15.561666011810305,1447919.0,6014.0,575864.0,92.7538604736328,0.0835697799921035,16.605745911598206,1103761.4285714286,5737.428571428572,454773.28571428574,92.74796295166016,0.08260319488389145,15.806687230155584,1175427.2333333334,5856.3,545929.0,92.77744140624999,0.09398779869079586,14.752031220330133,17.533370305935627,7.540392704036236,23.179248420352504,-13.214620431115275,15.104260728227503,1.6610072789848163,28.85891967099321,-8.426325030310167,-0.008776523072218101,0.00014807077353129472,0.3382433530374626,0.37652224432985665,229.6919962208125,2.5673996183119736,0.0111760668029479,9.911344818321166e-06,-0.0011138916015630807,-0.0029425123509620585,0.999682267002161,0.9390299946014766,0.8788714709197749,339867.0177730004,442574.4999411008,1535.8864999291413,2110.40980086671,124188.53114942602,272898.2837721852,7,0.42789014575975176
2024-08-26 00:00:00+00:00,1,0,0,3405618667,16.5621630748113,461634,92.74502563476562,0.0965592786669731,6063,1166275.0,0.0011680113096534,0.0,1701788.0,7408.0,662844.0,92.74571990966795,0.1076871156692504,16.86701758702596,1020677.0,5202.0,409325.0,92.75192260742188,0.0757195428013801,16.397118250528973,1124561.142857143,5860.428571428572,462246.0,92.74697766985211,0.08558030000754759,15.830265062195915,1171470.9666666666,5850.433333333333,540083.5333333333,92.77476145426431,0.09282328610618906,14.845938249429066,14.264845783729818,-31.467668123173976,16.5513264129181,-18.156047516198704,12.77933182678801,-30.35555877401017,27.522268485241263,-10.333489696627474,-0.007435934978339276,-0.0007485789134009657,0.33118498244465405,0.37738177920048055,192.3276715039578,2.5264007278477587,0.013133752856694141,1.4200895049551991e-05,-0.0008629390171623831,-0.0028207305806356824,0.9997005243238929,0.9599564776726802,0.9219701606948545,339890.15605214157,442091.7976823735,1520.6739486974147,2109.5537145853164,123801.9595823773,272758.43329898495,7,0.2932430947603077
2024-08-27 00:00:00+00:00,1,0,0,3405618667,16.75265936056773,406358,92.74479675292967,0.0952558293938636,5850,1034491.0,0.001035587132698,0.0,1166275.0,6063.0,461634.0,92.74502563476562,0.0965592786669731,16.5621630748113,882203.0,4664.0,358663.0,92.75035858154295,0.0711725875735282,16.23960316181183,1146316.5714285714,6029.857142857143,469059.5714285714,92.74618312290737,0.08902076312473838,15.90355880487533,1165855.3333333333,5870.766666666666,534032.0666666667,92.77214380900064,0.0923484531541665,14.954978313710956,17.262240096667103,-11.299564853915244,25.428816466552306,-3.513112320633349,13.297998399611899,-11.973988051140083,33.83780559538467,-1.3498954125424012,-0.005996557531784408,-0.00024678610457407046,0.31599482353693564,0.3797619660717527,176.80584515467442,2.5457563386069952,0.014396137405594561,1.6194092714653888e-05,-0.0006136213030156455,-0.0026791225683700207,0.9997201672287889,0.9832408349937397,0.9639659364529596,330661.00099752017,442747.51354190527,1460.580715837963,2106.4044980020963,120171.93736136505,273673.29063370865,7,0.26010790108823856
2024-08-28 00:00:00+00:00,1,0,0,3405618667,16.58755906422933,401826,92.74442291259766,0.0967424511909484,5818,1012142.0,0.0010128041655642,0.0,1034491.0,5850.0,406358.0,92.74479675292967,0.0952558293938636,16.75265936056773,849522.0,4513.0,360390.0,92.74913024902344,0.0668570697307586,15.493117054303488,1169548.0,6216.285714285715,474979.0,92.74551064627511,0.09329010333333691,16.059907663436164,1164961.5,5896.533333333334,531247.6666666666,92.76957855224607,0.09194184218843773,15.037484951814015,19.14252956368405,-2.1603861222572296,28.916463549745174,-0.5470085470085428,11.497544326979114,-1.1152727398008655,44.700405776893604,1.5606622781456636,-0.005075342931137872,-0.00040308496552787787,0.299341752779762,0.38030398887573075,173.93744629661452,2.518850151931055,0.014478867771453885,1.6388552866768164e-05,-0.0003811972481791924,-0.002518402880367627,0.9997405625168664,1.0039370399794327,1.0146642824725642,319054.6900935355,443039.5053366546,1403.8296208588833,2100.6750431205837,117279.72561608827,274608.920854856,7,0.25448856609023374
2024-08-29 00:00:00+00:00,1,0,0,3405618667,16.656198064486187,395471,92.74391174316406,0.0981605723500251,6015,999944.0,0.0010001983727492,0.0,1012142.0,5818.0,401826.0,92.74442291259766,0.0967424511909484,16.58755906422933,813280.0,4421.0,349221.0,92.7469253540039,0.0657592788338661,15.32198695341746,1196214.2857142857,6444.0,481586.14285714284,92.74508013044085,0.09791885954993106,16.250509250731696,1166809.9,5950.666666666667,530264.7,92.76704203287758,0.09199553529421484,15.1060433016883,22.9519968522526,-1.2051668639380675,36.05519113322777,3.3860433138535484,13.243762545780458,-1.5815303141160642,49.27258037305646,1.4658726770087949,-0.0032492838208275643,-0.0005511592153339961,0.2765602900174522,0.37898448972471366,166.21409574468086,2.5284824210057857,0.015209673504066027,1.6657114205767503e-05,-0.00035040719168120005,-0.00233621056273498,0.9997632574893469,1.0252006652619983,1.0643870839685055,300948.8579641733,442202.8545572441,1287.7274812394253,2081.376572557129,111889.91035303513,275054.91435414547,7,0.2514215542192031
2024-08-30 00:00:00+00:00,1,0,0,3405618667,16.3520987033844,454716,92.74380493164062,0.0971307158470153,7120,1129692.0,0.0011295088730656,0.0,999944.0,6015.0,395471.0,92.74391174316406,0.0981605723500251,16.656198064486187,876396.0,5418.0,390956.0,92.74610137939452,0.0734306201338768,14.76630159219106,1232399.4285714286,6687.142857142857,490694.71428571426,92.74475206647601,0.10130458750895084,16.47705169518789,1174854.8,6045.833333333333,532063.2,92.76455790201821,0.09215904772281643,15.164786316288843,28.902003204031047,12.975526629491242,31.41380583241049,18.370739817123848,16.30874062554355,14.980870910888534,32.2754944326074,-1.049154949237141,-0.00247605852939925,-0.00011516823199553272,0.24639181252555512,0.3737882668087619,158.6423255160792,2.4843847931790544,0.01565809063659375,1.4474816346905221e-05,-0.0003411429268923742,-0.0021324251066719576,0.9997864935058158,1.0489802046784238,1.0992364831464094,276165.05997570563,439146.9394439547,1208.7492218503462,2066.864126182463,104821.00455725787,274354.4354380323,7,0.2840448249391966
2024-08-31 00:00:00+00:00,1,1,0,3405618667,15.976745009422302,661288,92.74332427978516,0.1020826622843742,8011,1601703.0,0.0016005643712745,0.0,1129692.0,7120.0,454716.0,92.74380493164062,0.0971307158470153,16.3520987033844,1582464.0,8536.0,652014.0,92.7455825805664,0.11759614944458,15.561666011810305,1235147.857142857,6612.142857142857,492019.5714285714,92.74442945207868,0.09908837505749288,16.536348694846744,1187021.8666666667,6027.566666666667,533718.9333333333,92.76217753092446,0.08933909311890598,15.229416563775805,1.2157622543072177,41.782273398413025,-6.150421743205248,12.514044943820224,1.4223620965194028,45.42879511607245,-13.192172731401296,5.098229117510478,-0.002434941609519292,-0.0005182576408468975,0.2646329995095235,0.3756657928311101,199.91300549176236,2.4220923075992493,0.012114219350389921,9.974842423707691e-06,-0.000375475202285119,-0.0019233644207516801,0.9998086711705332,1.0405434742422524,1.1091267170757049,304677.56743301835,445923.5106491976,1275.7479964924814,2046.2055325937422,118155.22878419956,275000.218711649,7,0.40272521026933533
2024-09-01 00:00:00+00:00,0,1,0,3405618667,16.582935969034832,658949,92.744384765625,0.1043165102601051,7240,1637772.0,0.001635512350112,0.0,1601703.0,8011.0,661288.0,92.74332427978516,0.1020826622843742,15.976745009422302,1701788.0,7408.0,662844.0,92.74571990966795,0.1076871156692504,16.86701758702596,1226002.7142857143,6588.142857142857,491463.14285714284,92.7442387172154,0.09860685999904353,16.495765606562298,1188438.8333333333,6024.933333333333,529663.5666666667,92.76016896565754,0.08807681749264394,15.334451619784037,-3.7616906453682875,2.2519156173148147,-2.2678185745140356,-9.624266633379108,-0.5876194096951948,-0.35370368130073215,-3.1299987823035003,2.188273626238346,-0.001439574833483892,0.0011434632606555084,0.2769316762424845,0.37640202837562103,226.18036182847672,2.4854268153881174,0.01098717656878367,1.0125295733312756e-05,-0.0001959119524265109,-0.0017452999535067183,0.9998282641286688,1.0316077528761172,1.1195552110778644,322592.7446655318,447330.78746702324,1312.7640937880587,2044.5363850744016,125868.67985708015,272115.75118749397,7,0.4117942421742545
2024-09-02 00:00:00+00:00,0,0,1,3405618667,16.324514587720234,569148,92.74437713623048,0.1069370806217193,6993,1425882.0,0.0014230455010067,0.0,1637772.0,7240.0,658949.0,92.744384765625,0.1043165102601051,16.582935969034832,1166275.0,6063.0,461634.0,92.74502563476562,0.0965592786669731,16.5621630748113,1263089.4285714286,6721.0,506822.28571428574,92.74414607456752,0.10008940313543586,16.461815822692145,1177162.9666666666,5833.633333333333,518692.76666666666,92.75840759277342,0.08322025587161377,15.437268867757586,22.25950140404278,-12.937698287673738,15.338941118258287,-3.411602209944753,23.28987899504802,-13.627913541108649,10.747596811010363,2.51213384638731,-0.0006992272962413892,-8.22626031737883e-06,0.27374976821967967,0.3707637280279828,203.87217615098655,2.505287719033153,0.012286764977185236,1.1448705530341714e-05,-6.866455077655139e-05,-0.0015916699164439546,0.9998462509375052,1.0729945337543851,1.2027048233286688,326809.39525907853,436449.33001781336,1299.1290235328127,1619.687932553255,126881.42162601181,263231.80875403417,7,0.3585175455557369
2024-09-03 00:00:00+00:00,0,0,0,3405618667,16.227866530418396,452415,92.7452621459961,0.1080595850944519,6583,1115591.0,0.001112791817026,0.0,1425882.0,6993.0,569148.0,92.74437713623048,0.1069370806217193,16.324514587720234,1034491.0,5850.0,406358.0,92.74479675292967,0.0952558293938636,16.75265936056773,1274675.142857143,6825.714285714285,513401.85714285716,92.7442125592913,0.10191851109266274,16.386845418385096,1135205.9333333333,5833.633333333333,492796.6,92.75696690877277,0.08356576263904567,15.547185867362552,7.839604211153128,-21.7613378947206,12.529914529914521,-5.863005863005865,11.334094566859765,-20.510130932551817,13.441440573308494,1.049686849693754,0.000501799650987067,0.0009542462766409798,0.2605921883845476,0.32886977766706676,169.43970230862698,2.465852224501344,0.014550767435280804,1.4546417086549918e-05,0.0001438685825957568,-0.0014690649522684073,0.9998624971265607,1.1228580695612493,1.21962042676365,315445.7644432858,373334.92290166835,1212.6500654862316,1619.687932553255,122111.52366997402,226574.97258885193,7,0.2804993310554941
2024-09-04 00:00:00+00:00,0,0,0,3405618667,16.403281052907307,411608,92.7453155517578,0.1071451306343078,6037,1022168.0,0.0010191630229792,0.0,1115591.0,6583.0,452415.0,92.7452621459961,0.1080595850944519,16.227866530418396,1012142.0,5818.0,401826.0,92.74442291259766,0.0967424511909484,16.58755906422933,1276107.4285714286,6857.0,514799.28571428574,92.74434007917132,0.10340460815599982,16.360519988196238,1127827.8333333333,5848.2,489060.8333333333,92.75563379923501,0.08443640545010561,15.574016200171576,0.9905724690804307,-8.374305637101765,3.764180130629091,-8.294090840042534,2.434387023238904,-9.019815877015569,10.752962443371207,-0.8462502047780429,0.0009624720625822647,5.7583277546235934e-05,0.24810767572982187,0.3309972241402962,169.2891685988738,2.4833470599525276,0.014666831871995025,1.6047523504339603e-05,0.0002920968192035629,-0.0013487734174033935,0.9998782422198943,1.1314736086977477,1.2246448389741404,303392.9420094393,373307.8821414979,1089.71320201346,1619.4793629140859,118606.98561924568,226971.77341858132,7,0.2570094597628811
2024-09-05 00:00:00+00:00,0,0,0,3405618667,15.882059288024902,390884,92.74597930908205,0.090664230287075,6486,976975.0,0.0009743843062479,0.0,1022168.0,6037.0,411608.0,92.7453155517578,0.1071451306343078,16.403281052907307,999944.0,6015.0,395471.0,92.74391174316406,0.0981605723500251,16.656198064486187,1272826.142857143,6924.285714285715,514144.0,92.74463544573102,0.10233370214700695,16.249928734416056,1124901.8666666667,5901.966666666666,487325.7,92.75440216064452,0.08516510501503939,15.576433250374263,-2.2970286336034818,-4.421288868366058,7.830423940149633,7.437468941527259,-1.159882772693821,-5.0348875629239505,-7.6368157636849565,-15.381847266100234,0.0022293279193341675,0.0007156774660677101,0.23427596937694364,0.33261774678496986,150.6050562663789,2.499392404415621,0.016593115622241836,1.6256345384149562e-05,0.00040653773716547504,-0.0012228213640133846,0.99989470348915,1.1314997161741838,1.2015919211152941,289218.4199172179,374162.32424487325,905.5047769636258,1612.7481040554637,115143.02052234054,227534.79810809327,7,0.2456463291277371
2024-09-06 00:00:00+00:00,0,0,0,3405618667,16.40016980965932,456953,92.74542236328124,0.11368989944458,8212,1135065.0,0.0011308066705591,0.0,976975.0,6486.0,390884.0,92.74597930908205,0.090664230287075,15.882059288024902,1129692.0,7120.0,454716.0,92.74380493164062,0.0971307158470153,16.3520987033844,1273593.7142857143,7080.285714285715,514463.5714285714,92.74486650739398,0.10469929980380191,16.25679603531247,1132605.0666666667,6025.3,490089.36666666664,92.75324478149413,0.08679552972316737,15.593417078653973,0.4756163626900012,16.181580900227743,15.337078651685388,26.611162503854445,0.49195541832705025,16.902456994914083,17.04834917890039,25.396641083917636,0.0017439780929828785,-0.0006005066795933267,0.21735951640986106,0.3282949745601894,138.20345793254597,2.4839808821019185,0.01797117434139979,1.4448648633347594e-05,0.00037220546177868904,-0.0011032274222885351,0.999909671363844,1.1244817383997643,1.2062752556236278,272350.7288289282,371828.551548075,912.8498426191745,1643.961262026124,111729.76696472458,226613.05630396516,7,0.28539578860398157
2024-09-07 00:00:00+00:00,0,1,0,3405618667,16.712780992190044,861980,92.74634552001952,0.1735502481460571,12977,2227875.0,0.0022181547235749,0.0,1135065.0,8212.0,456953.0,92.74542236328124,0.11368989944458,16.40016980965932,1601703.0,8011.0,661288.0,92.74332427978516,0.1020826622843742,15.976745009422302,1363046.857142857,7789.714285714285,543133.8571428572,92.74529811314174,0.11490895492689947,16.361944032850722,1178237.2,6311.866666666667,506724.4,92.75218582153319,0.09054304112990692,15.631923304398855,39.09413917561495,96.27730570495963,61.98976407439771,58.024841695080376,30.348652931854204,88.63646808315077,70.00952391170392,52.65230156233625,0.003257636339681902,0.0009953663639317156,0.28454569205705604,0.35493109747778606,171.66551086453998,2.5845987324546598,0.015054856197526396,7.501665708589726e-06,0.00031035287039289216,-0.0009762247359248329,0.9999257407431379,1.1568526754569088,1.2691086304692756,369652.55653770675,418193.0224851537,1836.0108707704837,2047.1271498917956,143037.17920151303,235114.20523721774,7,0.5601671644673173
2024-09-08 00:00:00+00:00,0,1,0,3405618667,18.376033941904705,888368,92.74620819091795,0.1566540747880935,9587,2490165.0,0.0024770234870589,0.0,2227875.0,12977.0,861980.0,92.74634552001952,0.1735502481460571,16.712780992190044,1637772.0,7240.0,658949.0,92.744384765625,0.1043165102601051,16.582935969034832,1484817.2857142857,8125.0,575908.0,92.7455586024693,0.12238574985946923,16.618100886117848,1224715.9,6280.8,517007.86666666664,92.75120468139647,0.09124979128440217,15.767016321818033,52.045889171386484,11.773102171351635,32.4171270718232,-26.123140941666023,34.81589622262118,3.0613239286294336,50.17188975885865,-9.735608873197366,0.001966076218584689,-0.0001480695555056144,0.3537368799139942,0.3930881549541049,259.71683354192743,2.803075073533633,0.01079168678781002,7.379441347245407e-06,0.0002773829868940891,-0.0008530206224152313,0.9999391266243218,1.2123769159151814,1.3412167648474316,479458.5044042269,481421.31347395596,1944.0932121653445,1987.2761708726753,170683.22201480248,244963.89187527722,7,0.6261162170704179
2024-09-09 00:00:00+00:00,0,0,0,3405618667,18.024210532506302,486270,92.74748229980467,0.1484777182340622,8298,1316788.0,0.0013089404609229,0.0,2490165.0,9587.0,888368.0,92.74620819091795,0.1566540747880935,18.376033941904705,1425882.0,6993.0,569148.0,92.74437713623048,0.1069370806217193,16.324514587720234,1469232.4285714286,8311.42857142857,564068.2857142857,92.74600219726561,0.12832012666123252,16.860914592515858,1189729.4333333333,6313.233333333334,482288.93333333335,92.75042622884114,0.09313284208377198,16.018085299332935,-7.650983741992679,-47.120451857607826,18.661518661518663,-13.445290497548768,-14.561766008138477,-45.262548853628225,38.845868403018514,-5.219370492016562,0.0033480882292602487,0.001373758465783581,0.3488388954609727,0.3623517334010357,158.66827328593806,2.70793035159407,0.017064558651451556,1.36880020508269e-05,0.00031471252441536934,-0.0007416484353262224,0.9999523017655508,1.2349298818765841,1.3778182195471922,476570.06934479397,431100.52244656533,1921.3304356258113,2012.6831924923872,170008.90581944757,153490.0950860483,7,0.33108742643307626
2024-09-10 00:00:00+00:00,0,0,0,3405618667,16.87673468816848,463252,92.74779510498048,0.1351171284914016,7549,1286902.0,0.0012785542757231,0.0,1316788.0,8298.0,486270.0,92.74748229980467,0.1484777182340622,18.024210532506302,1115591.0,6583.0,452415.0,92.7452621459961,0.1080595850944519,16.227866530418396,1493705.4285714286,8449.42857142857,565616.4285714285,92.74636404854911,0.1321854900036539,16.95361004362301,1188221.1333333333,6403.566666666667,477492.9,92.74977467854816,0.09533792038758591,16.098784717794448,15.356075837829453,-2.2696136356042174,14.674160716998319,-9.02627139069655,2.395367085529876,-4.733584222756903,25.039466303058113,-8.99838029676534,0.002731092592522799,0.0003372654093114491,0.33792335966568293,0.362444304709106,170.45059602649008,2.7779679786207536,0.016295631113020317,1.3114224372908044e-05,0.00040108816964780646,-0.000641965600884873,0.9999632276195725,1.2570938074305378,1.3864943714554314,467750.23176517297,430663.9825116659,1860.6917123361832,2005.0356206905378,167344.99115344198,151691.99455760105,7,0.3235730210569801
