timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_rpv,session_session_length,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-24 00:00:00+00:00,1,0,0,5012222382,1167760,0.0002903161004728,17.061725934346516,247400.0,9694,0.0748929381370544,88.22073364257812,175.0,247152.0,9476.0,1183968.0,88.21929931640625,0.0749095529317855,14.470556696256002,427654.0,9614.0,1160520.0,88.22437286376953,0.0732472240924835,15.52628175417582,372860.14285714284,9994.714285714286,1227379.2857142857,88.22102573939732,0.07483829132148193,16.03099507944924,677225.3,9611.9,1181356.2666666666,88.22726542154948,0.07640980544189607,15.9975834051768,-42.14949468495559,0.10034310869424523,0.8321198252548401,2.3005487547488324,0.6238582704304996,-1.3689559177275101,2.2467937385490355,-0.022179807622435543,-0.0041249612474203445,0.0016258643890765256,0.3289174609164674,0.3338679794360556,25.51830840639505,0.21185841965950225,0.008301356185041289,6.896385194217693e-05,-0.00045858110700218793,-0.0006232544895787935,0.9999292771670714,0.5505703092562295,0.9794330830797735,161774.45855379876,226103.8425339766,1247.5677699666026,1148.9900917910252,130128.35677689519,115982.42498340315,9,0.04242393272257046
2025-07-25 00:00:00+00:00,1,0,0,5012222382,1290810,0.0002917263379098,14.32678965727488,248960.0,11320,0.0761828795075416,88.2165756225586,174.0,247400.0,9694.0,1167760.0,88.22073364257812,0.0748929381370544,17.061725934346516,425587.0,9727.0,1190793.0,88.22415161132812,0.067163698375225,14.762078563372294,347627.71428571426,10222.285714285714,1241667.4285714286,88.21994345528739,0.07612674576895573,15.968810950006754,650262.6333333333,9617.866666666667,1181085.0666666667,88.22655334472657,0.07564348913729187,15.93073324892256,-41.50197256965086,0.6305578011317703,16.3770946848977,16.77326181142975,8.399192806810252,10.537267931766792,13.428654690706487,1.7223805108655288,-0.008587205012644539,-0.004713200455097599,0.3588977168355825,0.34966841579228186,21.990990195212436,0.1928709935071827,0.008769680456705125,5.754632113975635e-05,-0.000488826206745881,-0.0006186174471202926,0.9999250804980067,0.5345958639876446,1.0063886084205709,165918.97847521625,227376.3048465841,1260.4061289482104,1157.6367047693984,119143.67228789888,115707.17083817911,9,0.04269144013989952
2025-07-26 00:00:00+00:00,1,1,0,5012222382,1446205,0.000294999010144,12.972750584284464,252165.0,11096,0.0750996246933937,88.21015167236328,172.0,248960.0,11320.0,1290810.0,88.2165756225586,0.0761828795075416,14.32678965727488,436360.0,11599.0,1305176.0,88.22029113769531,0.0811606794595718,19.82793374856313,321314.14285714284,10150.42857142857,1261814.4285714286,88.21849496023995,0.07526088080235885,14.989499069395515,625362.7666666667,9593.1,1185453.7333333334,88.22565078735352,0.0747094932943582,15.793507770697273,-42.21170593088276,1.2873553984575903,-4.336580739718943,-1.978798586572439,10.805362648409101,12.038564932096897,-7.467969473071346,-1.4219137175573326,-0.011493348300339878,-0.007282021717547327,0.37519124587431135,0.36578537035611763,22.723709110570425,0.17436312669149484,0.00767248925810016,5.144528042751388e-05,-0.0014882768903410907,-0.0006508136617714921,0.9999188917616396,0.5138044027945958,1.0073804209302846,161954.00801849173,228748.55121209307,1191.3917524023793,1115.665916809552,120351.58513572006,123176.39272112717,9,0.04324103069921981
2025-07-27 00:00:00+00:00,1,1,0,5012222382,1481449,0.0003337180931401,14.392363627751669,285756.0,10455,0.0758423134684562,88.20879364013672,173.0,252165.0,11096.0,1446205.0,88.21015167236328,0.0750996246933937,12.972750584284464,454665.0,10293.0,1419174.0,88.22085571289062,0.0769199803471565,15.017011761665344,297184.28571428574,10173.57142857143,1270710.857142857,88.2167718069894,0.07510692839111596,14.900263621693563,604004.8666666667,9599.7,1192861.1333333333,88.22474695841471,0.07441757035752133,15.709909359614054,-37.15020949490284,13.32103979537207,1.5738851646750263,-5.77685652487383,4.3881159040399575,2.4369989040281315,-1.4010233411872353,0.988938064730216,-0.013672586438251422,-0.0015395418790364879,0.3723302883440149,0.38008599452685954,27.32938026013772,0.19288939889972662,0.007057274967093051,5.036574301854957e-05,-0.002190453665594453,-0.0006888265471834376,0.9999096041450924,0.492022998679402,1.0092633773218176,150471.62129484667,229573.7904460632,752.1153465430666,1120.3048276679058,132332.5379629628,133974.38043322013,9,0.04900118560659193
2025-07-28 00:00:00+00:00,1,0,0,5012222382,1276688,0.0002930752865577,15.819699764251707,251352.0,10203,0.0753254890441894,88.2043685913086,173.0,285756.0,10455.0,1481449.0,88.20879364013672,0.0758423134684562,14.392363627751669,407087.0,9824.0,1168633.0,88.22159576416016,0.0756730213761329,15.46055312951406,274936.4285714286,10227.714285714286,1286147.2857142857,88.21431078229632,0.07505728091512402,14.95157028379894,579935.8,9623.866666666667,1192598.3666666667,88.22371419270833,0.07439209284881747,15.664366626739502,-38.25595020229091,-12.039642212237013,3.857899022801292,-2.4103299856527927,9.246273209810084,-13.821670540126597,-0.4592552611532241,-0.6814460169147551,-0.019527160784549302,-0.005016562006476821,0.3492101508409282,0.39202365802992006,24.632693061544494,0.19687801806078065,0.007991766201478982,6.293817763962119e-05,-0.0028302328927151676,-0.0007471646827643636,0.9998934140270782,0.4740808009635352,1.0089416501248107,130101.30975639878,227348.55373850814,736.2195384471345,1125.397147779108,121160.21721427882,133795.91719751322,9,0.04310161817980408
2025-07-29 00:00:00+00:00,1,0,0,5012222382,1203488,0.0002926503192818,13.889187494913736,251352.0,9783,0.0728903710842132,88.20329284667969,173.0,251352.0,10203.0,1276688.0,88.2043685913086,0.0753254890441894,15.819699764251707,391770.0,9350.0,1156151.0,88.22025299072266,0.0731481686234474,15.617105722427368,254876.7142857143,10289.57142857143,1292909.7142857143,88.21188790457589,0.07502045269523341,14.704724822725565,556686.3,9652.666666666666,1192162.3,88.22265167236328,0.0742254601170619,15.481606839762794,-35.84194808178268,0.0,4.631016042780756,-4.116436342252284,4.094361376671385,-5.733585652876815,-0.3524319803019149,-3.232794092511826,-0.019224773754333846,-0.001219604704494337,0.26355319749141587,0.40231085895615093,25.69010629599346,0.2088527605985597,0.008128865324070266,5.525769533251537e-05,-0.00316183907644827,-0.0007999203759361724,0.9998779931504738,0.45784621300311196,1.010710510610749,89512.34203547843,223960.94352212155,709.6960810604992,1117.7663482118576,115790.30083915599,133736.40009340094,9,0.04310161817980408
2025-07-30 00:00:00+00:00,1,0,0,5012222382,1203569,0.0002931590090505,14.162550250689188,252165.0,9793,0.0737667828798294,88.19979095458984,174.0,251352.0,9783.0,1203488.0,88.20329284667969,0.0728903710842132,13.889187494913736,247152.0,9476.0,1183968.0,88.21929931640625,0.0749095529317855,14.470556696256002,255592.85714285713,10334.857142857143,1295709.857142857,88.20910099574498,0.07485719983066828,14.660723901930306,535240.3,9682.766666666666,1196981.2666666666,88.22148106892904,0.07416112137337522,15.420606067445542,2.0283064672752094,0.32345077819153634,3.3452933727311063,0.10221813349688968,1.6555346090434853,0.006730436863522371,-1.5255331359362523,1.2023697816048395,-0.022113485334351868,-0.0039702509700312305,0.27062073897047356,0.4132363389317278,25.74688584847866,0.2095141952690745,0.008136626868399844,5.616359957603003e-05,-0.003399167742049582,-0.0008628751862948929,0.9998596705356331,0.4775291717437142,1.0093860292886965,88520.5269685615,221180.74202071968,713.3560405992534,1108.6415945006497,113268.81947806834,131356.13056324376,9,0.04324103069921981
2025-07-31 00:00:00+00:00,1,0,0,5012222382,1114513,0.0002872363805013,16.42899004618327,247400.0,8942,0.0669120177626609,88.1953125,177.0,252165.0,9793.0,1203569.0,88.19979095458984,0.0737667828798294,14.162550250689188,247400.0,9694.0,1167760.0,88.22073364257812,0.0748929381370544,17.061725934346516,255592.85714285713,10227.42857142857,1288103.142857143,88.2054694039481,0.07371706834861205,14.570333060764128,512991.26666666666,9697.033333333333,1197919.9333333333,88.22020874023437,0.07391161906222497,15.458928689691756,0.0,-1.8896357543671805,-7.7573756963069895,-8.689880526906979,-4.559755429197776,-7.399326503092052,-10.6564391422171,-9.292482130250058,-0.028815383332814193,-0.005077624948279791,0.2731740655088874,0.41943292651715236,27.66409482276641,0.2219801635511084,0.00802322806173812,6.640632029047283e-05,-0.003214699881411218,-0.0009489371328382288,0.9998329256244488,0.49824017239836793,0.9973677925597986,85838.53049562841,215165.4282557409,772.9714358625703,1095.7616303622726,117014.55424872003,130636.97090211092,9,0.04242393272257046
2025-08-01 00:00:00+00:00,1,0,0,5012222382,1154496,0.00028420086049,17.38675065835317,245110.0,9501,0.0645200163125991,88.19475555419922,181.0,247400.0,8942.0,1114513.0,88.1953125,0.0669120177626609,16.42899004618327,248960.0,11320.0,1290810.0,88.2165756225586,0.0761828795075416,14.32678965727488,255042.85714285713,9967.57142857143,1268629.7142857143,88.20235225132534,0.07205094503504884,15.007470346632454,492697.2,9724.7,1200030.5666666667,88.21893590291342,0.07367345429956908,15.573641459147135,-1.5464331619537308,-0.9256265157639443,-16.068904593639576,6.251397897562061,-10.56034582936296,3.5874861935212943,-15.309034353037232,-3.574845790103509,-0.02473465809048614,-0.0006314913854166271,0.2696588803484489,0.42736571647780636,25.795621974321197,0.21230891028733725,0.008229557980661708,7.093419168602457e-05,-0.0027760096958701955,-0.0010253447977127735,0.9998120170979354,0.5176462483303277,0.9779770165530338,81257.73575519426,210561.89188460907,783.8922084735867,1079.3170621690047,118997.31170118527,129358.15928112018,9,0.04203124555226049
2025-08-02 00:00:00+00:00,1,1,0,5012222382,1205180,0.0002837991784522,13.41201937198639,245110.0,9418,0.0629914477467536,88.19188690185547,181.0,245110.0,9501.0,1154496.0,88.19475555419922,0.0645200163125991,17.38675065835317,252165.0,11096.0,1446205.0,88.21015167236328,0.0750996246933937,12.972750584284464,254035.0,9727.857142857143,1234197.5714285714,88.19974299839565,0.07032120547124311,15.07022303058987,473265.93333333335,9758.966666666667,1204504.0666666667,88.21765518188477,0.07340892466406021,15.523503070407445,-2.797771300537344,0.0,-15.122566690699346,-0.8735922534470086,-16.66603282383894,4.390140806031373,-16.122819516174257,-2.369138529723236,-0.02070597336194524,-0.0032526337033544905,0.2516931624821348,0.4339663331972111,26.022932370739994,0.20338023915079975,0.007814593824496072,5.4718145542168195e-05,-0.0027830941336448034,-0.0011214225522923897,0.9997969546634153,0.5367700950093034,0.9579380953072482,72405.72264854993,205381.48171582245,670.5086309481228,1051.4398824641667,118764.33304463752,127041.03044969503,9,0.04203124555226049
2025-08-03 00:00:00+00:00,1,1,0,5012222382,1279315,0.0003032129610003,14.865544637044271,262245.0,8811,0.0662736371159553,88.18855285644531,185.0,245110.0,9418.0,1205180.0,88.19188690185547,0.0629914477467536,13.41201937198639,285756.0,10455.0,1481449.0,88.20879364013672,0.0758423134684562,14.392363627751669,250676.2857142857,9493.0,1205321.2857142857,88.1968514578683,0.06895425170660012,15.137820317631673,455421.13333333336,9741.433333333332,1209165.9666666666,88.21632410685221,0.07308165344099199,15.491555648379855,-8.227648763280559,6.990738851944034,-15.724533715925393,-6.445105117859418,-13.644344152245536,6.151363281833411,-12.616540707820889,5.210531725508494,-0.022946446557225997,-0.0037804445820133203,0.19806903261601638,0.43783762612566457,29.759986382206083,0.2049884469513396,0.006887274137117022,5.6685496202208124e-05,-0.0026890890938909076,-0.001234490348977265,0.999779262521069,0.5504274337897488,0.9435234215421188,54257.10669565755,199400.50790612644,725.1087375827035,1063.0407162321176,108715.98717721623,127137.85143028799,9,0.04496954016503836
2025-08-04 00:00:00+00:00,1,0,0,5012222382,1062795,0.0002746814981724,15.837411085764566,237890.0,8373,0.0646616965532302,88.18608856201172,192.0,262245.0,8811.0,1279315.0,88.18855285644531,0.0662736371159553,14.865544637044271,251352.0,10203.0,1276688.0,88.2043685913086,0.0753254890441894,15.819699764251707,248753.14285714287,9231.57142857143,1174765.142857143,88.19424002511161,0.06743085277932025,15.140350506419223,437530.2,9701.866666666667,1202944.5,88.21490936279297,0.07283775272468722,15.547193849086762,-5.355835640854256,-9.28711700890389,-17.93590120552778,-4.971058903643177,-16.753740929655482,-16.92468234953862,-14.15695088909854,-2.432250036171657,-0.02072463029759719,-0.0027943472863278807,0.14901925343843525,0.4428782508428487,28.40816813947934,0.2238341130376855,0.007878275793284883,6.657423393808326e-05,-0.0027683803013353295,-0.0013453737116746278,0.9997656933750694,0.5685393667846079,0.9257678917442165,39019.914483889916,193772.60966692178,823.5540809053915,1091.7296852914646,117256.27731083622,129641.190235884,9,0.040793166351545215
2025-08-05 00:00:00+00:00,1,0,0,5012222382,1004602,0.0002681751562053,15.380647977193195,232532.0,8147,0.0621215254068374,88.18367004394531,198.0,237890.0,8373.0,1062795.0,88.18608856201172,0.0646616965532302,15.837411085764566,251352.0,9783.0,1203488.0,88.20329284667969,0.0728903710842132,13.889187494913736,246064.57142857142,8997.857142857143,1146352.857142857,88.19143676757812,0.06589244625398084,15.353416289602004,420364.4666666667,9686.2,1195811.5666666667,88.21339441935221,0.0726131611814101,15.599601292610167,-7.487507559120276,-2.2523014838791044,-16.72288664008995,-2.699152036307173,-16.52579834614055,-5.475467987711646,-14.77403052995041,-3.9284016377481024,-0.022247245086970402,-0.0027425165418315522,0.049031472870218556,0.4474515795979346,28.538537064310262,0.2314665594269577,0.008109671183542156,6.614393646146223e-05,-0.0026076180594292882,-0.0014489247085516881,0.9997510848333337,0.5853600647546916,0.9074449477466098,12280.944530036202,188092.74461684332,922.9715745745513,1111.0363102788735,130851.00262243184,134544.8151803332,9,0.03987438126048809
2025-08-06 00:00:00+00:00,1,0,0,5012222382,1011004,0.0002656206503993,14.331241885821024,230603.0,8031,0.0624847672879695,88.18058776855469,200.0,232532.0,8147.0,1004602.0,88.18367004394531,0.0621215254068374,15.380647977193195,252165.0,9793.0,1203569.0,88.19979095458984,0.0737667828798294,14.162550250689188,242984.2857142857,8746.142857142857,1118843.5714285714,88.18869345528739,0.064280729740858,15.377515094620836,404309.2,9647.666666666666,1192427.1333333333,88.21184005737305,0.07225146815180775,15.585361324416265,-8.55075050066425,-0.8295632429085043,-17.992443582150518,-1.423836995212957,-15.999498159224768,0.6372672959042536,-15.294167850913333,0.5847278841805803,-0.021772371371087118,-0.0034952904422014264,0.05364403259000113,0.45212941196297113,28.710532868525895,0.22809283831435057,0.007943580892280453,6.21465450981814e-05,-0.0025765555245489324,-0.001565241150647988,0.9997376020943378,0.6009862889943778,0.8896806028328391,13372.844250029111,182800.0808472193,1018.9726915643736,1148.3660155832702,142154.40733957154,137945.82432838483,9,0.03954359805021389
2025-08-07 00:00:00+00:00,1,0,0,5012222382,1048277,0.0002645943323149,14.22834857304891,229971.0,8702,0.0661086961627006,88.1793441772461,203.0,230603.0,8031.0,1011004.0,88.18058776855469,0.0624847672879695,14.331241885821024,247400.0,8942.0,1114513.0,88.1953125,0.0669120177626609,16.42899004618327,240494.42857142858,8711.857142857143,1109381.2857142857,88.18641226632255,0.06416596951229224,15.063137741315927,389313.13333333336,9646.4,1191385.2666666666,88.21025975545247,0.07208252151807143,15.503632350762683,-7.044866612772838,-0.2740640841619624,-2.68396331916797,8.355123894907223,-5.943044181629109,3.686731209767724,-1.2005640045256283,5.799699722061424,-0.018105636570997508,-0.0014102778628122259,0.05780667269349608,0.45670447230256367,26.424336435711822,0.21937978284386395,0.008301233069853607,6.186991709011927e-05,-0.002632686070025759,-0.0016720424902454776,0.9997296517525736,0.6177403431327736,0.8901737641933839,14338.577676345296,177801.04911945763,1041.7145339918068,1149.422181673734,148168.82071328224,138942.31922212837,9,0.03943522325037288
2025-08-08 00:00:00+00:00,1,0,0,5012222382,1065697,0.0002621169761307,15.710487802823383,228105.0,9119,0.0611278526484966,88.17710876464844,207.0,229971.0,8702.0,1048277.0,88.1793441772461,0.0661086961627006,14.22834857304891,245110.0,9501.0,1154496.0,88.19475555419922,0.0645200163125991,17.38675065835317,238065.14285714287,8657.285714285714,1096695.7142857143,88.18389129638672,0.06368137470313474,14.823671619097388,374547.63333333336,9641.8,1192031.7666666666,88.20865427652994,0.07168474582334354,15.526873473326365,-6.937701440169719,-0.8114066556217936,-4.020629407430798,4.792001838657778,-7.691581434669326,1.6617745118895133,-5.257536897801584,-7.5343242316345265,-0.020008887648581553,-0.0025350751000852156,0.06200647099455999,0.45892820568051484,25.011513157894736,0.2140428151314913,0.008556833174126253,6.887362806249455e-05,-0.002437591552731442,-0.001782379320120017,0.9997192681336505,0.6356071208846054,0.8883532189689014,15287.943449592743,171890.47330755007,897.0163976107195,1151.3088923120108,149616.64860179805,138287.5466626659,9,0.03911524322426004
2025-08-09 00:00:00+00:00,1,1,0,5012222382,1151999,0.0002560082872551,15.191207647323608,223086.0,8765,0.0584270358085632,88.17404174804688,213.0,228105.0,9119.0,1065697.0,88.17710876464844,0.0611278526484966,15.710487802823383,245110.0,9418.0,1205180.0,88.19188690185547,0.0629914477467536,13.41201937198639,234918.85714285713,8564.0,1089098.4285714286,88.18134198869977,0.06302931585482183,15.07784137271699,360318.3,9660.3,1196420.4,88.20692749023438,0.07146290354430669,15.474583221806421,-8.985353514748484,-2.2003024922732983,-6.933531535357829,-3.8820046057681745,-4.412701837069976,8.098174246525991,-7.246081970588836,-4.4183080591165265,-0.02023446196185441,-0.0034782458219972945,0.0670892879459147,0.46033778489571014,25.449007529089666,0.19365104166666666,0.007608506944444445,6.809544100428805e-05,-0.0023506709507521537,-0.001887126918363249,0.9997099377309402,0.6519759255715214,0.8819864954933425,16401.783057061395,165868.12807938794,743.7296308043376,1131.8022292814087,128993.1160918115,134693.35261062617,9,0.03825458955273789
2025-08-10 00:00:00+00:00,1,1,0,5012222382,1206283,0.0002526682554494,13.80437139670054,220485.0,7925,0.0590110160410404,88.1736068725586,219.0,223086.0,8765.0,1151999.0,88.17404174804688,0.0584270358085632,15.191207647323608,262245.0,8811.0,1279315.0,88.18855285644531,0.0662736371159553,14.865544637044271,228953.14285714287,8437.42857142857,1078665.2857142857,88.17920684814453,0.06199179855840542,14.926245195525027,345584.9666666667,9626.7,1202838.8333333333,88.20522715250651,0.07130937054753297,15.396819284227158,-15.924040496482295,-1.1659180764368893,-10.055612302803318,-9.583571021106675,-5.708680035800406,4.71215686819173,-10.958537045745498,0.9995034394532976,-0.016947759547714103,-0.0004932012638403371,0.052549520778432356,0.4558155372959473,27.817940953822863,0.18278034028470908,0.006569763007716259,6.260883410602278e-05,-0.002149309430803505,-0.0019801019959254556,0.9997050026942622,0.6625089773594787,0.8693359383544593,12602.148311330962,157522.9972625687,707.6793253109896,1168.5054453709388,92245.99491028073,130200.41288140875,9,0.03780857237807578
2025-08-11 00:00:00+00:00,1,0,0,5012222382,929261,0.0002510927720153,16.952945590019226,219375.0,7141,0.0550105422735214,88.17327117919922,223.0,220485.0,7925.0,1206283.0,88.1736068725586,0.0590110160410404,13.80437139670054,237890.0,8373.0,1062795.0,88.18608856201172,0.0646616965532302,15.837411085764566,226308.14285714287,8261.42857142857,1059589.0,88.17737579345703,0.060613062232732724,15.08560726756141,330191.26666666666,9581.633333333333,1198992.7333333334,88.20355987548828,0.07117650272945557,15.426305700672996,-7.783008953718107,-0.5034356078644775,-14.713961543055055,-9.892744479495263,-12.564417408813554,-22.964926140880703,-14.925612525127397,-6.779198251283769,-0.014534472524529995,-0.0003807186427784437,0.055707761406253296,0.4413156824129689,30.71618594231308,0.23607443325994176,0.007684592719814218,7.727803219139389e-05,-0.0018021719796317147,-0.0020617017226171284,0.9997031403033142,0.6853850047027578,0.8515880930975934,13232.300378959679,145718.5841758026,766.4338749138581,1237.7571898070328,99657.77709005632,136582.39006016823,9,0.03761823056189933
2025-08-12 00:00:00+00:00,1,0,0,5012222382,900971,0.0002459224754918,14.274337609608969,215088.0,7133,0.054100040346384,88.17150115966797,228.0,219375.0,7141.0,929261.0,88.17327117919922,0.0550105422735214,16.952945590019226,232532.0,8147.0,1004602.0,88.18367004394531,0.0621215254068374,15.380647977193195,223816.14285714287,8116.571428571428,1044784.5714285715,88.17563738141742,0.059467135795525095,14.92756292933509,314991.86666666664,9368.033333333333,1183722.3666666667,88.20185852050781,0.06937069122989967,15.3592116634051,-7.501763198183475,-1.9541880341880313,-12.44629925125813,-0.11202912757316552,-10.31562748232634,-3.0443546000531563,-12.912569367735639,-1.6551407957591802,-0.01379947587947239,-0.0020074332136910122,0.0589657248208691,0.41931009334396097,30.149705634987384,0.23872883951998508,0.007917005189950409,6.6364796012855e-05,-0.001532418387275471,-0.002137622260409339,0.9997027144378788,0.7105457840090565,0.8572371810228407,13853.42844860242,132079.2690145885,816.3669215184644,1072.8581705064432,111586.57780562987,143500.64114418725,9,0.03688309960158543
2025-08-13 00:00:00+00:00,1,0,0,5012222382,866576,0.0002480907594686,15.890938758850098,217202.0,7195,0.0557768307626247,88.17088317871094,226.0,215088.0,7133.0,900971.0,88.17150115966797,0.054100040346384,14.274337609608969,230603.0,8031.0,1011004.0,88.18058776855469,0.0624847672879695,14.331241885821024,221901.7142857143,7997.142857142857,1024152.0,88.17425101143974,0.05850885914904728,15.150376768339244,299118.06666666665,9289.5,1164260.1666666667,88.20012435913085,0.06863728774090604,15.377851249112023,-5.811286063060761,0.9828535297180752,-10.40966255758934,0.8691994953035298,-14.285601243911994,-3.817547956593492,-10.735314887915592,3.0994254449807856,-0.011005358536753107,-0.0007008851487189105,0.05876504032704878,0.37491023214519015,30.18371317398555,0.2506436242826662,0.008302782095532191,7.31616909474091e-05,-0.0013345990862171056,-0.0021922942130790384,0.9997066518003335,0.7418532646943012,0.8524354774901387,13659.5222687402,112142.42381282046,809.095469040619,1142.9436812984825,122327.4934668072,145656.62555502105,9,0.03724560644788904
2025-08-14 00:00:00+00:00,1,0,0,5012222382,868684,0.0002466330322466,17.232261896133423,216138.0,7741,0.0594573318958282,88.17069244384766,226.0,217202.0,7195.0,866576.0,88.17088317871094,0.0557768307626247,15.890938758850098,229971.0,8702.0,1048277.0,88.1793441772461,0.0661086961627006,14.22834857304891,219925.57142857142,7859.857142857143,998495.8571428572,88.17301504952567,0.05755866425377979,15.579507243065605,282580.63333333336,9235.7,1156010.9666666666,88.19835510253907,0.06813325347999726,15.37276934782664,-6.015106252527492,-0.489866575814224,-11.043438290048268,7.588603196664345,-17.13220837622117,0.24325621757352867,-10.061254650224349,6.598620041477421,-0.009811519329339102,-0.00021632409294980448,0.058995683887502745,0.2884660510050234,27.917592353397055,0.2488105584878293,0.008911170332168738,7.972768401877228e-05,-0.00098827907017155,-0.0022191031756194197,0.9997126924534597,0.7782754565814362,0.844795475247311,13581.396387742006,81514.91938816516,807.6383289132273,1177.2266693521326,132867.4187299282,155171.7501976876,9,0.03706315267094153
