timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-23 00:00:00+00:00,1,0,0,6371309794,269.0,0.0006336720629898,1035878,6.861666202545166,3288,0.0261529423296451,195915.0,83.66163635253906,197536.0,3234.0,1023232.0,83.66695404052734,0.0259881857782602,6.576053241888682,191268.0,4523.0,1250346.0,83.69159698486328,0.0361711755394935,6.442865967750549,193973.85714285713,3831.5714285714284,1194322.142857143,83.67456163678851,0.028810011222958502,7.45844122341701,343772.3,3472.4333333333334,1048841.4333333333,83.73886693318686,0.027756188561518933,6.99563920961486,2.4295752556622086,-0.820609914142234,-27.304886137519347,1.6697588126159513,-17.152692134817084,1.2358878533900386,-27.696731058436264,0.6339671140981551,-0.03579885365270208,-0.006355780545930223,0.3515463789429626,0.30420422003419084,59.566737610215874,0.18912923227519818,0.003174115895775472,3.502351110958352e-05,-0.004357201712469991,-0.006756121642861918,0.9992320734832768,0.564250979915651,1.0379671243082915,96132.2908270373,104576.98439085986,486.4047742319212,452.3489409381059,141854.04325273517,132330.82544625923,12,0.202215843466575
2025-07-24 00:00:00+00:00,1,0,0,6371309794,268.0,0.0006381194883199,1052839,6.09544978539149,3700,0.028038702905178,197947.0,83.65950775146484,195915.0,3288.0,1035878.0,83.66163635253906,0.0261529423296451,6.861666202545166,188697.0,4414.0,1317885.0,83.6839828491211,0.0333271957933902,10.073764284451803,195295.2857142857,3729.5714285714284,1156458.4285714286,83.67106519426618,0.028054512238928186,6.890110580694108,343370.86666666664,3481.266666666667,1047306.4,83.73239186604818,0.02763485920925929,6.985701757007176,4.9020387181566205,1.037184493275145,-16.17580425917535,12.530413625304138,-20.111466478486363,1.637354978095873,-15.86840045288499,7.210510204793796,-0.029247051613656705,-0.0025442976817391383,0.35930399007950886,0.30617008519374983,53.48473385571467,0.18801242354013906,0.0035143041677747804,3.0793187025842595e-05,-0.004624230521059207,-0.0064757520020072784,0.9992675872453267,0.5687590435675257,1.015185640226757,93849.22695508036,105129.88750038504,441.9548731376441,454.17647590378084,122009.00886311116,131996.91809740718,12,0.20431319483795587
2025-07-25 00:00:00+00:00,1,0,0,6371309794,282.0,0.0006252372590275,1307250,8.281284153461456,4015,0.0290937032550573,194723.0,83.6500473022461,197947.0,3700.0,1052839.0,83.65950775146484,0.028038702905178,6.09544978539149,190687.0,4487.0,1328238.0,83.68878936767578,0.0318204835057258,7.253529568513234,195871.85714285713,3662.1428571428573,1153460.142857143,83.66553061349052,0.027664972203118397,7.03693266425814,334092.3333333333,3494.0,1056867.3333333333,83.72573013305664,0.02753821803877745,7.041308253341252,2.116557499986893,-1.6287187984662554,-10.519277913973701,8.513513513513505,-1.5801384992749745,24.164283427950515,-8.569260898181641,3.762657471877806,-0.046293016929044306,-0.01130827741283591,0.3598629627666434,0.315990506772532,48.48680278884462,0.14895609182934264,0.0030713306013917755,4.252831779062394e-05,-0.004344122750415966,-0.006196611211349336,0.999280991405265,0.5862806104785119,1.0046028455495,89383.25107742836,105570.00571881767,441.8199872107439,463.8294871000096,122239.18651804695,140120.3874088601,12,0.2009855074258831
2025-07-26 00:00:00+00:00,1,1,0,6371309794,291.0,0.0006044752250986,1464870,7.19322947661082,4920,0.0347704626619815,189058.0,83.63764190673828,194723.0,4015.0,1307250.0,83.6500473022461,0.0290937032550573,8.281284153461456,193552.0,4087.0,1339936.0,83.67916107177734,0.0282241236418485,6.440922300020854,195229.85714285713,3781.1428571428573,1171307.857142857,83.65959930419922,0.028600163491708828,7.144405118056706,324307.5333333333,3526.8,1070602.6,83.71875381469727,0.027544154040515363,7.050073875983556,-2.321856658675703,-2.9092608474602377,20.381698067041842,22.54047322540473,9.323878155374587,12.057372346528972,23.194126780349713,19.511986346864994,-0.04961709045272489,-0.014830111766694909,0.3513906938617915,0.3235582551828983,38.41861410282463,0.1290611937842991,0.0033586575200137076,3.80475379464126e-05,-0.005384990147180018,-0.005929051145695201,0.9992934138672325,0.6019898925449685,1.0383387868670846,82594.40769154936,104932.37962800296,502.7750463703887,526.6953840563027,141754.08280346275,158676.41871466034,12,0.1951383147492726
2025-07-27 00:00:00+00:00,1,1,0,6371309794,288.0,0.0006012975712521,1653388,8.136242469151815,4958,0.0362479612231254,189058.0,83.61949920654297,189058.0,4920.0,1464870.0,83.63764190673828,0.0347704626619815,7.19322947661082,195515.0,3780.0,1213931.0,83.67353820800781,0.0285819135606288,6.479268709818522,194307.42857142858,3949.4285714285716,1234087.4285714286,83.6518794468471,0.029695313157779773,7.3811156551043196,314840.1666666667,3587.5333333333333,1095425.9333333333,83.71159032185872,0.027861428384979507,7.096572384569381,-3.3025599058895683,0.0,31.16402116402117,0.7723577235772439,36.201151465775226,12.869264849440555,26.821324073474486,4.249292209618538,-0.06458314375389351,-0.021692027395447955,0.3012251349064956,0.32986257823649473,38.124218592458156,0.11434574682666934,0.0029986893586445777,4.3035467600864364e-05,-0.007690157209121726,-0.0057718160287685534,0.9992867071957175,0.6171621322293013,1.065821635110027,66049.65684702835,103853.98910907438,569.3686738952056,582.2010988827129,186588.79625136484,188011.78597079052,12,0.1951383147492726
2025-07-28 00:00:00+00:00,1,0,0,6371309794,286.0,0.0005982296517104,1629693,6.5356930295626325,5610,0.0416965968906879,189058.0,83.61097717285156,189058.0,4958.0,1653388.0,83.61949920654297,0.0362479612231254,8.136242469151815,195915.0,3531.0,1101155.0,83.6678695678711,0.0275752339512109,8.523884256680807,193327.85714285713,4246.428571428572,1309592.857142857,83.6437519618443,0.0317126507205622,7.09708833694458,305754.3,3679.3,1117562.0333333334,83.7045051574707,0.028469746994475464,7.091325340006086,-3.499987239364011,0.0,58.87850467289719,13.150463896732557,47.99851065472163,-1.4331179372295,51.21031054337399,15.031564489995075,-0.06799790088282132,-0.010191443111084997,0.24133167392939492,0.3351807972709351,33.69417216182499,0.11600828130925192,0.0034423640266209483,3.456959483316125e-05,-0.009788240705214755,-0.0056489208251127515,0.9992741944353878,0.6322980809848207,1.1139070089634453,49779.1396218821,102482.97004301666,692.2324650825631,672.9719033946575,210114.2338496505,210007.67083978272,12,0.1951383147492726
2025-07-29 00:00:00+00:00,1,0,0,6371309794,285.0,0.0005997668423368,1686109,6.613921165466309,5553,0.0416822955012321,190524.0,83.60918426513672,189058.0,5610.0,1629693.0,83.61097717285156,0.0416965968906879,6.5356930295626325,197536.0,3234.0,1023232.0,83.66695404052734,0.0259881857782602,6.576053241888682,192326.14285714287,4577.714285714285,1404289.5714285714,83.63549913678851,0.03395466639527247,7.102498040312812,297224.7,3766.5666666666666,1142715.7666666666,83.69772847493489,0.029058361301819425,7.080117273992963,-3.5497327069496154,0.7754234150366468,71.70686456400742,-1.0160427807486605,64.78266903302476,3.4617562939768476,60.38940100274499,-0.03429869706943478,-0.06904730314747365,-0.0021443448880331673,0.017663220869020353,0.3398457586063764,34.30392509902773,0.11299618648842602,0.0032933794355053943,3.4714190607354986e-05,-0.010177339826312666,-0.005519207539627102,0.9992564990797209,0.6470732171893616,1.1684990093762264,3405.7881831813997,101010.55364805265,770.0803012216744,739.5746533083044,226422.9039141654,231087.20403504992,12,0.19665146293354638
2025-07-30 00:00:00+00:00,1,0,0,6371309794,282.0,0.0006001057504895,1517938,6.770904024442037,4312,0.03378402069211,191644.0,83.59255981445312,190524.0,5553.0,1686109.0,83.60918426513672,0.0416822955012321,6.613921165466309,195915.0,3288.0,1035878.0,83.66163635253906,0.0261529423296451,6.861666202545166,191716.0,4724.0,1473155.2857142857,83.62563105991909,0.03504482044705317,7.089532014869509,289277.1,3808.1,1162810.2666666666,83.69065500895182,0.029300004554291506,7.090495584408442,-2.1800270525482945,0.5878524490352977,31.143552311435528,-22.34828020889609,46.53636818235351,-9.973910346246894,29.178660918067536,-18.948752016041514,-0.08256656347822577,-0.01988352216292233,0.01760008369090452,0.3441929133065457,44.434036633433806,0.12625276773309071,0.002840693861874555,3.533044965661529e-05,-0.011044093540737269,-0.005459540412739589,0.9992230440898595,0.662741710284015,1.196068771324482,3394.086882223647,99567.12780186895,767.2893525583717,733.8397527789203,231809.77239552737,236753.0406259878,12,0.19780748337446497
2025-07-31 00:00:00+00:00,1,0,0,6371309794,277.0,0.0006022705299468,1260634,6.651393373807271,4198,0.0315553769469261,193166.0,83.58045196533203,191644.0,4312.0,1517938.0,83.59255981445312,0.03378402069211,6.770904024442037,197947.0,3700.0,1052839.0,83.65950775146484,0.028038702905178,6.09544978539149,191033.0,4795.142857142857,1502840.2857142857,83.61433737618583,0.035547202453017186,7.168952527500335,280790.7,3835.1,1173086.0,83.68369928995769,0.02937267826249196,7.092582937743929,-2.4152929824650005,0.7941808770428604,13.459459459459456,-2.643784786641934,19.736635895896715,-16.95088995729733,12.542213716664708,-6.596739226199855,-0.09449707302566779,-0.014484362182431987,0.016448133635258162,0.3432904245986181,46.00285782329126,0.15322912659096408,0.0033300677832996863,3.443338341335358e-05,-0.011045183454242888,-0.00549143450676471,0.9991711418787603,0.6803394841780728,1.2102131829908718,3177.1896352543845,96392.75862634319,766.5109369627489,732.7503855926743,232614.54692311812,233977.6996534147,12,0.19937843258078466
2025-08-01 00:00:00+00:00,1,0,0,6371309794,272.0,0.0006084836948899,1223210,6.217886785666148,3933,0.026128627359867,195915.0,83.5726318359375,193166.0,4198.0,1260634.0,83.58045196533203,0.0315553769469261,6.651393373807271,194723.0,4015.0,1307250.0,83.6500473022461,0.0290937032550573,8.281284153461456,191203.2857142857,4783.428571428572,1490834.5714285714,83.60327802385602,0.03512362018227572,6.874181474958148,273618.43333333335,3858.6,1181763.4666666666,83.67705561319987,0.029337496620913287,7.082481042544047,0.6121516205070732,1.423128293799114,-2.042341220423416,-6.312529776083853,-6.428762669726529,-2.968664973338808,-10.191469505261031,-17.19754321485847,-0.09254682908770295,-0.009356409555882905,0.01638375767279487,0.3448126801604,49.80045754956787,0.16016451781417923,0.0032153079068124794,3.173751396346469e-05,-0.010412216186524844,-0.005599427355807503,0.999118305623887,0.6987953384023434,1.1972262199508115,3170.8726708669424,94347.1053389564,768.3196628979372,723.8597978176143,234350.7039078263,230717.82860585873,12,0.202215843466575
2025-08-02 00:00:00+00:00,1,1,0,6371309794,267.0,0.0006098396372959,1240421,6.564147114753723,3810,0.0257444754242897,197127.0,83.56028747558594,195915.0,3933.0,1223210.0,83.5726318359375,0.026128627359867,6.217886785666148,189058.0,4920.0,1464870.0,83.63764190673828,0.0347704626619815,7.19322947661082,192356.0,4624.857142857143,1458770.4285714286,83.59222739083427,0.03383419343403403,6.78431256612142,266784.8,3885.0,1192951.7666666666,83.67046127319335,0.029344149616857308,7.078022915124893,4.268002411958238,0.6186356327999354,-22.560975609756095,-3.1273836765827623,-15.322110494446605,1.4070355866940165,-25.958778073899314,-1.470233894365791,-0.09248758021968007,-0.014770816809739351,0.017095023432380327,0.34528047143748875,51.72579375491997,0.15891930326937123,0.003071535332330449,3.329890789108459e-05,-0.010109220232282966,-0.005793721471664285,0.9990649760839295,0.7210155900935886,1.1530132539467877,3312.8946549581783,92115.58151635615,775.6173719639751,706.376425974437,235277.03297303308,224887.08803380225,12,0.20346682272942618
2025-08-03 00:00:00+00:00,1,1,0,6371309794,268.0,0.0006308300198698,1492610,7.608521044254303,4877,0.0364240929484367,204804.0,83.54209899902344,197127.0,3810.0,1240421.0,83.56028747558594,0.0257444754242897,6.564147114753723,189058.0,4958.0,1653388.0,83.61949920654297,0.0362479612231254,8.136242469151815,194605.42857142858,4613.285714285715,1435802.142857143,83.58117021833148,0.0338593551090785,6.70892379113606,260380.53333333333,3944.4333333333334,1211217.6333333333,83.66333821614583,0.029685800522565784,7.097687476211124,8.32866104581662,3.894443683513682,-1.6337232755143205,28.005249343832016,-9.724154281995512,20.330919905419197,0.48590795004197496,41.48314288070858,-0.09256239065525973,-0.02176689084251171,0.02276670268099638,0.3433196242173015,41.98523985239852,0.13721190584820828,0.0032674286870457204,3.715007467715292e-05,-0.011584145682193627,-0.0060333862983598064,0.9990178733054845,0.7473885473700105,1.1405909395416225,4427.131693694124,89393.74685750055,784.9526793324571,712.5107468437377,237839.62555411167,226272.33786279662,12,0.2113907235552583
2025-08-04 00:00:00+00:00,1,0,0,6371309794,272.0,0.000599643554911,1433690,7.284440080324809,4802,0.0364436917006969,195515.0,83.5347900390625,204804.0,4877.0,1492610.0,83.54209899902344,0.0364240929484367,7.608521044254303,189058.0,5610.0,1629693.0,83.61097717285156,0.0416965968906879,6.5356930295626325,195527.85714285713,4497.857142857143,1407801.7142857143,83.57028634207589,0.033108940081936926,6.815887655530657,254163.96666666667,4004.266666666667,1221988.1,83.65629221598307,0.030122635078926825,7.0701282898585,3.415354018343586,-4.535555946172931,-14.402852049910875,-1.5378306335862235,-12.026989132308973,-3.9474477592941204,-12.597923048161597,0.053807111375259176,-0.09112097043377787,-0.008748834478078393,0.02272450230945492,0.34268755434607967,40.70684988548824,0.13637178443611628,0.0033493967668067944,3.725751386241949e-05,-0.01229531424385792,-0.0062914753914930155,0.9989719138676965,0.7692981019582914,1.099138239240539,4418.276288665228,87098.82813989851,764.7324174701002,706.4167439210075,229141.26531983248,228990.3689119657,12,0.2018029790233898
2025-08-05 00:00:00+00:00,1,0,0,6371309794,274.0,0.0005971032805436,1238123,12.70626676082611,4036,0.0314599610865116,195515.0,83.52279663085938,195515.0,4802.0,1433690.0,83.5347900390625,0.0364436917006969,7.284440080324809,190524.0,5553.0,1686109.0,83.60918426513672,0.0416822955012321,6.613921165466309,196240.85714285713,4281.142857142857,1343803.7142857143,83.55794525146484,0.031648606594119714,7.686222740582058,248157.93333333332,4029.6,1230060.1333333333,83.6491221110026,0.03033600977311526,7.277828818559646,2.619617476013514,0.0,-27.31856654060868,-15.951686797167852,-26.56921942768825,-13.640814959998327,-24.52440368697625,-13.675153041891186,-0.10332313972039042,-0.014357381155227777,0.02234496305538059,0.3409364212520973,48.43076541986624,0.1579122931144215,0.0032597704268716218,6.49883731296984e-05,-0.011826651436939182,-0.006589926442791092,0.9989100081717921,0.7907901815061475,1.0432686048963407,4341.257629770035,84606.0776959832,700.2353136664037,692.89734523556,211455.9628442795,224981.1400548847,12,0.2018029790233898
2025-08-06 00:00:00+00:00,1,0,0,6371309794,278.0,0.0005889091215323,1215598,7.467008392016093,4054,0.0308803915977478,193552.0,83.52767944335938,195515.0,4036.0,1238123.0,83.52279663085938,0.0314599610865116,12.70626676082611,191644.0,4312.0,1517938.0,83.59255981445312,0.03378402069211,6.770904024442037,196513.42857142858,4244.285714285715,1300612.2857142857,83.54867662702289,0.031233802437782256,7.785666221664066,242489.53333333333,4048.5,1237130.6666666667,83.64246393839518,0.03045061280330017,7.271884688403872,0.995596000918364,-1.0040150372094159,-5.9833024118738365,0.4459861248761188,-19.917809554803956,-1.8192861290841078,-8.594681849222052,-1.8422447731897829,-0.07761500693095336,0.005846083580718364,0.02224882622081623,0.33926833068395734,47.73168927250308,0.15922355974297445,0.0033349813548711376,3.857862390154683e-05,-0.01012447902133929,-0.006833410210019576,0.9988787117576859,0.8103996319762609,1.025719995835263,4318.824545046251,82269.01918233183,630.6565391159137,685.2776809440126,194089.18746651575,220911.17091208263,12,0.1997768467684584
