timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-31 00:00:00+00:00,0,0,0,1024564064,0.018226895481348,1338,86.23660278320312,119332,17.26922357082367,335469.0,0.0008284065685154,288.0,512776.0,1453.0,186048.0,86.23687744140625,0.0186988245695829,18.16745678583781,247021.0,1014.0,93736.0,86.23636627197266,0.0146721648052334,17.01810133457184,339841.85714285716,1238.4285714285713,128147.57142857143,86.23721313476562,0.016219185399157614,16.99718913380404,311618.8333333333,1090.5333333333333,119853.03333333334,86.24026387532552,0.015107782433430306,16.53631341290882,35.80586265945001,-34.577866358799945,31.9526627218935,-7.91465932553338,27.306477767346582,-35.85956312349501,24.227717745146006,-2.523843605670173,0.00027425927215940504,-0.00031849275075046535,0.3694709955815573,0.3077894255400889,250.53696788648244,2.811200589945782,0.011212321822127995,5.1477698664034547e-05,-6.32149832544137e-05,-0.0004029135019794638,0.999964625101747,1.0905690567788442,1.0735649305663821,110116.23823642379,95912.98169913937,307.69105562920066,241.38218848815802,37225.74797549781,32984.123977833515,10,0.3373368340501356
2025-04-01 00:00:00+00:00,0,0,0,1024564064,0.0147197507321834,1081,86.238525390625,103220,16.498552918434143,269829.0,0.0006661313680071,256.0,335469.0,1338.0,119332.0,86.23660278320312,0.018226895481348,17.26922357082367,241438.0,929.0,91495.0,86.2369155883789,0.0133944256231188,16.92048740386963,343897.71428571426,1260.142857142857,129822.57142857143,86.23744310651507,0.016408517557595415,16.936912778741824,303886.4,1081.7,117096.96666666666,86.24002176920573,0.015004076063632917,16.52323152852467,11.759126566654787,-19.566636559562877,16.36167922497309,-19.207772795216737,12.81490791846549,-13.501826836054033,9.894602025913567,-19.241591376620015,0.0018667205744948845,0.002229456355906656,0.353387223131965,0.29341634191750826,249.37985212569316,2.614090156072892,0.010472675133935924,6.114424978109974e-05,3.487723214555445e-05,-0.0003760281606294435,0.9999700990023223,1.131665366682136,1.0936039972075724,107029.47955997591,89165.23584648069,293.1368806021468,236.51072003071494,36574.665738373325,30646.44621292399,10,0.2713313617500098
2025-04-02 00:00:00+00:00,0,0,0,1024564064,0.0157622694969177,1054,86.23999786376953,103891,16.94267185529073,269352.0,0.0006647819636087,247.0,269829.0,1081.0,103220.0,86.238525390625,0.0147197507321834,16.498552918434143,243504.0,902.0,94334.0,86.23758697509766,0.0127588352188467,16.90843121210734,347590.28571428574,1281.857142857143,131187.85714285713,86.23778751918248,0.016837579597319845,16.941804299196594,301369.8,1077.9333333333334,116224.66666666667,86.23982747395833,0.014947779352466217,16.533650028365297,10.61502069781195,-0.17677862646342524,16.851441241685137,-2.4976873265494914,10.131023809019023,0.65006781631467,23.540035015378823,7.0824484986347525,0.0027956355882041706,0.0017074423963814311,0.33442229911487104,0.29543286588747436,255.30995260663508,2.592615408308628,0.010145150733453972,6.290136681340371e-05,0.0003291538783469486,-0.000336148237625428,0.9999763455605651,1.1533680073925316,1.1264268223588563,103055.91011753777,89034.54370593496,271.61556745415635,236.00466584083136,35701.94197360873,30637.179015422138,10,0.27085170589554364
2025-04-03 00:00:00+00:00,0,0,0,1024564064,0.0146909225732088,988,86.24021911621094,93036,16.938626805941265,244420.0,0.0006030998639218,238.0,269352.0,1054.0,103891.0,86.23999786376953,0.0157622694969177,16.94267185529073,218570.0,841.0,85575.0,86.23767852783203,0.0118255335837602,16.35620967547099,351283.14285714284,1302.857142857143,132253.7142857143,86.23815046037946,0.017246920881526785,17.025006746406635,298972.9666666667,1071.5333333333333,115306.16666666667,86.23964894612631,0.014852545907099992,16.54226014315166,11.826874685455468,-9.256289168077458,17.479191438763376,-6.261859582542694,8.718667835232253,-10.448450780144569,24.230525998282125,-6.7969077924876276,0.002946030577666292,0.00025655432152049684,0.31734459439637686,0.29963985739086785,247.13852376137513,2.627126842009093,0.010619430979072843,6.930102898663072e-05,0.0005741119384771679,-0.000293983739526775,0.9999826241668981,1.1749662411745683,1.16120973396771,99062.12991447581,89584.21709572469,256.08974216841085,235.74456271644178,34458.76838641947,30913.564442773426,10,0.2457808887811814
2025-04-04 00:00:00+00:00,0,0,0,1024564064,0.0147175295278429,1139,86.23947143554688,103216,16.44967309633891,251337.0,0.0006200233136657,230.0,244420.0,988.0,93036.0,86.24021911621094,0.0146909225732088,16.938626805941265,316718.0,1579.0,132188.0,86.23656463623047,0.0187782160937786,16.091685917066492,341943.0,1240.0,128114.85714285714,86.23856571742466,0.01666682280067883,17.07614777201698,296640.43333333335,1071.5333333333333,114745.6,86.23941853841146,0.014749109279364297,16.535261930019438,-20.64328519376859,2.8299648146632883,-27.86573780873971,15.283400809716596,-21.91726934366206,10.942000945870411,-21.62445327956921,0.18111152993631752,0.003370727172025134,-0.000866974448499036,0.30885924568669804,0.3030367289140817,220.47105263157894,2.43503492641716,0.011035003923772246,6.544841248175329e-05,0.000489098685131224,-0.00024868261827456307,0.9999901110072256,1.1527187853577614,1.1300223277888133,97116.17897887158,89892.94658098905,248.59876539068625,235.74456271644178,33685.437461744805,30977.304070717473,10,0.25273640145485554
2025-04-05 00:00:00+00:00,0,1,0,1024564064,0.0152749717235565,1276,86.23868560791016,147827,17.431785027186077,393560.0,0.0009705701622694,228.0,251337.0,1139.0,103216.0,86.23947143554688,0.0147175295278429,16.44967309633891,510418.0,1627.0,188061.0,86.23826599121094,0.0198515672236681,17.26682937145233,325249.0,1189.857142857143,122367.14285714286,86.23862566266742,0.016013023443520027,17.099712865693228,300569.06666666665,1074.6333333333334,116120.86666666667,86.23917744954427,0.014678317091117252,16.556751729042112,-22.894568765208124,56.58657499691648,-21.57344806392133,12.028094820017564,-21.394122119950442,43.22101224616339,-23.054076529812406,3.787607116119718,0.0004865783123086942,-0.0009112157387303199,0.3118513536881776,0.30444647959983256,308.1910728269381,2.6622831939821956,0.00863165300213762,4.4292460450060034e-05,0.000459126063757977,-0.0002085854399846887,0.9999936016681377,1.0821106895897028,1.0909304754841744,99090.52260835482,91507.19422327404,250.44558093708994,237.86282388868065,34392.74069304784,31512.990831624615,10,0.3957512748086153
2025-04-06 00:00:00+00:00,0,1,0,1024564064,0.0162056423723697,1229,86.23685455322266,161494,17.8867925008138,434991.0,0.0010723411824336,232.0,393560.0,1276.0,147827.0,86.23868560791016,0.0152749717235565,17.431785027186077,512776.0,1453.0,186048.0,86.23687744140625,0.0186988245695829,18.16745678583781,314136.85714285716,1157.857142857143,118859.42857142857,86.2386223929269,0.01565685455820386,17.059617967832654,305330.36666666664,1074.3666666666666,117646.53333333334,86.23882344563802,0.014672764235486536,16.599956806160453,-15.169391703199842,10.527238540502083,-15.416379903647625,-3.683385579937304,-13.197669418644653,9.245266426295595,-13.333363217219674,6.092781483699605,-2.6541062558838036e-05,-0.002123240486096023,0.318310715006381,0.3102018404407786,353.6512195121951,2.693526115359609,0.007610142728877055,4.1119819446826154e-05,1.9618443083270978e-05,-0.00016634965499849366,0.9999976686519704,1.0288424979550255,1.0670691838922397,102073.21992012797,94714.04168245774,250.6536071337461,237.67893199111154,35622.4020832597,32582.90386577708,10,0.43741295553479614
2025-04-07 00:00:00+00:00,0,0,0,1024564064,0.0167599469423294,1127,86.2370376586914,108868,17.560431361198425,298644.0,0.0007359606809235,239.0,434991.0,1229.0,161494.0,86.23685455322266,0.0162056423723697,17.8867925008138,335469.0,1338.0,119332.0,86.23660278320312,0.018226895481348,17.26922357082367,308876.14285714284,1127.7142857142858,117364.57142857143,86.23868451799665,0.015447290481201198,17.101219080743334,301003.9,1064.6,115894.36666666667,86.23854522705078,0.01465608257179454,16.625903945158697,-10.977169276445808,-31.344786443857465,-15.769805680119585,-8.299430431244915,-8.76881305936379,-32.5869691753254,-8.048263295961522,3.420441826513332,0.0005042817947886746,0.00021232855684782947,0.3086756716840073,0.305035245169541,264.75531914893617,2.7431500243411806,0.010351890804544912,5.8800352797463294e-05,-0.0004386901855410224,-0.00013262416682645648,1.000001615181999,1.026153291891377,1.0539849516766049,100121.73219175292,91816.79843348802,246.86105225573112,228.84215309744422,34932.34274436793,31543.85477557131,10,0.3003067987446491
2025-04-08 00:00:00+00:00,0,0,0,1024564064,0.016137620434165,1074,86.23531341552734,120703,16.35545818010966,293408.0,0.0007228627944605,250.0,298644.0,1127.0,108868.0,86.2370376586914,0.0167599469423294,17.560431361198425,269829.0,1081.0,103220.0,86.238525390625,0.0147197507321834,16.498552918434143,312244.5714285714,1126.7142857142858,119862.14285714286,86.23822566441127,0.01564984329577,17.08077697526841,295728.1666666667,1058.5,114478.56666666667,86.23830617268881,0.014622737374156668,16.588577603953528,8.73849734461456,-1.7532580597634628,-0.647548566142464,-4.702750665483579,16.937608990505716,10.870963001065515,9.63243011229502,-3.7131770781006046,-0.0037245246055750414,-0.00199942299836664,0.2979417163186849,0.29519111878461307,272.9376744186047,2.4308059384941676,0.008897799575821845,5.574286467050997e-05,-0.0008226122174917116,-0.00012630339591637694,0.9999990664441232,1.0558499548692681,1.070240331569421,97746.0793774896,87296.32837445586,238.27382899165707,225.95754102180052,33774.723920998425,30276.182342223634,10,0.2950416455916409
2025-04-09 00:00:00+00:00,0,0,0,1024564064,0.0161397121846675,1020,86.23497009277344,153135,14.934001922607422,330652.0,0.0008143492442219,249.0,293408.0,1074.0,120703.0,86.23531341552734,0.016137620434165,16.35545818010966,269352.0,1054.0,103891.0,86.23999786376953,0.0157622694969177,16.94267185529073,321001.71428571426,1121.857142857143,126897.0,86.23750741141183,0.015703763679734258,16.793824127742223,297761.93333333335,1056.6666666666667,116224.63333333333,86.23806813557943,0.014607383714367896,16.53143972256857,22.758323680536986,12.69358708692332,-3.2258064516129004,-5.027932960893855,47.399678509206765,26.869257599231176,2.394596081634104,0.012961951305223707,-0.005829975789228836,-0.00039812315896226025,0.28320077938206817,0.2934500120713683,323.8511263467189,2.1592048897711837,0.0066607460035523975,4.51651789719356e-05,-0.0009182521275114848,-0.0001215848827255254,0.9999934979507342,1.0780481933745536,1.0750565595321464,94672.88774430787,87378.24293106062,229.0817311798729,226.04215861439516,33342.35129846106,30960.06075295187,10,0.33249301381750757
2025-04-10 00:00:00+00:00,0,0,0,1024564064,0.0152789615094661,962,86.23382568359375,107751,17.386972030003864,282958.0,0.0006966509858498,249.0,330652.0,1020.0,153135.0,86.23497009277344,0.0161397121846675,14.934001922607422,244420.0,988.0,93036.0,86.24021911621094,0.0146909225732088,16.938626805941265,326507.14285714284,1118.142857142857,128999.14285714286,86.23659406389508,0.01578776924205673,16.85787344546545,298750.73333333334,1055.7333333333333,116581.4,86.23775177001953,0.014618219062685917,16.583739318772267,15.767122166762126,-14.424228494005787,-2.631578947368418,-5.686274509803924,15.816458145234114,-29.63659516113234,4.002736610494972,-5.3331228299046245,-0.007413516202425807,-0.0013270824799405112,0.2657773303588369,0.29129570768811147,293.8296988577362,2.6260115821516075,0.008927908530700126,6.144696592087145e-05,-0.0009253365652860927,-0.00011275888682615879,0.9999865754138915,1.0929082557023888,1.0800063382793446,90070.64634014807,87024.80628867561,216.34863246426792,226.38446597894603,31599.710163507483,30792.675021941996,10,0.28453346177786404
2025-04-11 00:00:00+00:00,0,0,0,1024564064,0.0130074843764305,970,86.23188781738281,109363,17.302553574244182,293353.0,0.0007220524596099,250.0,282958.0,962.0,107751.0,86.23382568359375,0.0152789615094661,17.386972030003864,251337.0,1139.0,103216.0,86.23947143554688,0.0147175295278429,16.44967309633891,332509.4285714286,1094.0,129877.28571428571,86.23551068987165,0.015543477077569243,16.979713513737632,300295.5333333333,1056.5333333333333,116967.06666666667,86.2373873392741,0.014541995028654687,16.621735759235865,16.716997497384,3.673690088281645,-14.83757682177349,0.8316008316008316,5.955472019841879,1.4960418000760978,-11.619104607042264,-14.866698444317073,-0.008793674216489578,-0.0022472228218717305,0.26903973522627384,0.2879973148839749,302.11431513903193,2.6823543396364435,0.008869463443180571,5.898182255651596e-05,-0.001018524169921202,-0.00011563242741250023,0.9999782385638022,1.1072739740099207,1.0688682706149437,90727.25140278724,86484.30727165118,196.90763160564097,226.02543850276172,32097.835847164624,30621.220597683365,10,0.29498633936104207
2025-04-12 00:00:00+00:00,0,1,0,1024564064,0.0136575512588024,1065,86.2317886352539,136155,17.616588592529297,371891.0,0.0009150818726122,252.0,293353.0,970.0,109363.0,86.23188781738281,0.0130074843764305,17.302553574244182,393560.0,1276.0,147827.0,86.23868560791016,0.0152749717235565,17.431785027186077,329413.85714285716,1063.857142857143,128209.85714285714,86.23452540806362,0.015312417011175802,17.006114023072378,304815.6,1063.8666666666666,118407.13333333333,86.23699391682943,0.014531358114133234,16.67855461404467,-5.505894908019105,26.772523205830524,-16.53605015673981,9.7938144329897,-7.89571593822509,24.498230663021324,-10.588696948353583,4.997637233759189,-0.007997539164272816,-0.00011501792598345162,0.2348800709818384,0.2839986845860641,348.8658536585366,2.731359616910015,0.007821910161873145,4.737017357869838e-05,-0.0009637560163219304,-0.00010896710320346706,0.9999713752920446,1.080698813127862,1.0537498897837296,76883.62917744371,86567.22944131187,146.8352594117646,222.46653887569593,27405.309883447666,30468.413832999,10,0.37396162552050705
2025-04-13 00:00:00+00:00,0,1,0,1024564064,0.015206292271614,1185,86.2322998046875,142452,18.479837894439697,402278.0,0.0009895198021214,259.0,371891.0,1065.0,136155.0,86.2317886352539,0.0136575512588024,17.616588592529297,434991.0,1229.0,161494.0,86.23685455322266,0.0162056423723697,17.8867925008138,324740.5714285714,1057.5714285714287,125489.57142857143,86.23387472970145,0.01516965271106784,17.090834793590364,309676.43333333335,1073.6,119683.7,86.23673858642579,0.014629422624905856,16.7763009981885,-7.520385479239799,8.170942561126783,-3.580146460537026,11.267605633802823,-11.791150135608753,4.624876060372363,-6.166679961169407,11.3398147549578,-0.005281672851764618,0.0005927853772735858,0.18862918349892882,0.28365959666647184,339.18887015177063,2.823934911865668,0.008318533130225408,4.5937863757341785e-05,-0.0008694784981826916,-0.00011879790478963709,0.9999667907579615,1.0486447674854973,1.0369276423282947,60255.463853661895,87842.69217644489,115.08152867287065,221.11669566823753,21892.700004798535,30652.41546329615,10,0.4045178151424437
2025-04-14 00:00:00+00:00,0,0,0,1024564064,0.0152903562411665,1138,86.23359680175781,119253,18.270577748616535,331053.0,0.0008140556300688,265.0,402278.0,1185.0,142452.0,86.2322998046875,0.015206292271614,18.479837894439697,298644.0,1127.0,108868.0,86.2370376586914,0.0167599469423294,17.560431361198425,329370.4285714286,1059.142857142857,126973.14285714286,86.23338317871094,0.014959711182330287,17.192284277507238,308455.8,1073.8333333333333,118729.73333333334,86.23659795125326,0.014677608013153026,16.84855050344346,10.852051271748309,-17.705417646503165,0.976042590949433,-3.9662447257383993,9.53907484292904,-16.285485637267293,-8.768468696349274,0.5528235815210891,-0.003989998992326438,0.0015040733846172216,0.18856850061752561,0.2828979574526107,290.6523266022827,2.7760326697636977,0.009542656850084694,5.518911642395662e-05,-0.0004474094935829974,-0.0001316380315141203,0.9999627214823091,1.0678042966656116,1.0192199688753414,60176.599499281096,87261.51578441099,94.94833760057676,221.18303909070627,21893.49918568323,30186.689411901545,10,0.3328962465169644
2025-04-15 00:00:00+00:00,0,0,0,1024564064,0.0150551348924636,1055,86.23452758789062,118473,18.91295297940572,331989.0,0.0008161219164846,280.0,331053.0,1138.0,119253.0,86.23359680175781,0.0152903562411665,18.270577748616535,293408.0,1074.0,120703.0,86.23531341552734,0.016137620434165,16.35545818010966,334882.0,1056.4285714285713,126654.57142857143,86.23327091761998,0.014805070390658658,17.557640677406674,306611.4666666667,1078.1666666666667,117572.3,86.23644256591797,0.014774681472529916,16.94900444447078,13.149266550332639,0.2827341845565545,-1.7690875232774683,-7.293497363796131,-1.8475100038938597,-0.6540715956831256,-6.707838656371335,-1.5383640838243395,-0.0009112596749405455,0.001079377606094667,0.18089322568649963,0.28085834498390755,314.38352272727275,2.8022097675439337,0.00890490740584432,5.696844175850393e-05,-4.9046107697749527e-05,-0.0001271248924590018,0.9999632214849822,1.0922031183004244,1.0020568239109076,58530.406466579654,86114.38908108854,95.46301280136235,219.4331385607982,21248.006268852692,29476.93612037828,10,0.33383745800497355
2025-04-16 00:00:00+00:00,0,0,0,1024564064,0.015145931392908,1036,86.23493957519531,115124,18.58417805035909,330002.0,0.0008109940538051,284.0,331989.0,1055.0,118473.0,86.23452758789062,0.0150551348924636,18.91295297940572,330652.0,1020.0,153135.0,86.23497009277344,0.0161397121846675,14.934001922607422,334789.14285714284,1058.7142857142858,121224.42857142857,86.23326655796596,0.014663101706121586,18.079094409942627,310074.76666666666,1083.8,118256.2,86.23632227579752,0.014856932032853314,17.04448866942602,-0.19658129997701668,-0.598513806180323,1.5686274509803866,-1.8009478672985746,-24.82188918274725,-2.826804419572393,-6.157363776930169,0.6030932375760356,-3.5388866126417895e-05,0.0004777521443122268,0.17205363450963523,0.27362694851739955,318.2275795564127,2.8664668838219325,0.008998914223669925,5.631517910552052e-05,0.00037247794015658357,-0.00012229944893268893,0.9999645657682179,1.0797045707916129,0.986953542877957,56415.600224808775,84844.81221524467,96.12686214737202,215.96701536098064,20664.483430530094,29162.068372318143,10,0.33183939472861235
2025-04-17 00:00:00+00:00,0,0,0,1024564064,0.01709078066051,1311,86.23639678955078,129189,19.109747687975567,379057.0,0.0009312757630606,284.0,330002.0,1036.0,115124.0,86.23493957519531,0.015145931392908,18.58417805035909,282958.0,962.0,107751.0,86.23382568359375,0.0152789615094661,17.386972030003864,348517.5714285714,1108.5714285714287,124287.0,86.23363385881696,0.01492193301341357,18.325205218224294,315969.63333333336,1102.3666666666666,119647.96666666666,86.23623046875,0.015047531916449416,17.180271507173348,33.96228415524565,14.865061423870163,36.27858627858629,26.54440154440154,19.895871035999658,12.217261387721056,11.858261112323532,12.840737338297114,0.0029815515392606073,0.0016898189558078869,0.15532976774273663,0.2633801415467113,288.9153963414634,2.934104806873597,0.010147844260391671,5.041378281945129e-05,0.000787734985352116,-0.00010231026552870166,0.9999698895705561,1.1030097030270674,0.9916531891254177,52425.716045303576,83220.1267517958,107.74800168939777,210.5101329906636,18649.969768855426,28631.964097880762,10,0.3811675245836195
2025-04-18 00:00:00+00:00,0,0,0,1024564064,0.0153395785018801,1331,86.2366943359375,151045,19.125674724578857,435651.0,0.0010699517628009,284.0,379057.0,1311.0,129189.0,86.23639678955078,0.01709078066051,19.109747687975567,293353.0,970.0,109363.0,86.23188781738281,0.0130074843764305,17.302553574244182,368845.85714285716,1160.142857142857,130241.57142857143,86.23432050432477,0.015255089317049228,18.585651096843538,323983.26666666666,1122.9666666666667,121845.43333333333,86.23617477416992,0.015179009673496035,17.31196957250724,48.50742961551442,14.93020838554624,37.21649484536083,1.5255530129671957,38.1134387315637,16.917849042875165,17.928863552397132,-10.246472606580415,0.005573945643932987,0.00034503573640431995,0.1490341059856869,0.2554688917542106,327.06531531531533,2.884227321478225,0.00881188512108894,4.3901266893251625e-05,0.0008662087576732822,-8.459547337669422e-05,0.9999784977725414,1.1384719369545335,1.0050121612140503,52262.92899238228,82767.64608224221,122.47540681562192,201.1224508345071,18407.57230771708,28419.692151362146,10,0.4380766303019821
2025-04-19 00:00:00+00:00,0,1,0,1024564064,0.0147534171119332,1278,86.23758697509766,148554,19.3495512008667,437821.0,0.0010748771104857,273.0,435651.0,1331.0,151045.0,86.2366943359375,0.0153395785018801,19.125674724578857,371891.0,1065.0,136155.0,86.2317886352539,0.0136575512588024,17.616588592529297,378264.4285714286,1190.5714285714287,132012.85714285713,86.23514883858817,0.015411641581782199,18.83321718374888,332295.93333333335,1139.6666666666667,124266.16666666667,86.23627039591472,0.015276265827317984,17.424021972089577,17.728312865866602,0.4981051346146348,19.999999999999996,-3.981968444778361,9.106532995483096,-1.6491773974643298,8.02388241028571,-3.8212353088779905,0.0067241326377587285,0.0010351036377587164,0.15895257488680864,0.2443404111343643,342.31508991399534,2.94719800747198,0.008602874356299015,4.4195018068682475e-05,0.0008544921875027718,-8.55289921731901e-05,0.9999869943665074,1.1383360150603565,1.0088618354769743,56243.64285288418,81193.32496894398,122.66350380109799,191.99790468151775,18462.494546044793,27450.39025799317,10,0.440258712491063
2025-04-20 00:00:00+00:00,0,1,0,1024564064,0.0172712635248899,1389,86.23824310302734,150543,18.740307092666622,429783.0,0.001054758743142,266.0,437821.0,1278.0,148554.0,86.23758697509766,0.0147534171119332,19.3495512008667,402278.0,1185.0,142452.0,86.2322998046875,0.015206292271614,18.479837894439697,382193.71428571426,1219.7142857142858,133168.7142857143,86.23599788120815,0.01570663747510733,18.87042706920987,339306.06666666665,1155.0333333333333,126340.1,86.2364117940267,0.015461170828590741,17.50874243133886,6.8373115109451765,-1.8359101093825991,17.215189873417724,8.685446009389675,5.679807935304515,1.338907064097894,13.579715662381675,17.066191471805926,0.0068921950977740565,0.000760837533486658,0.15752527457665216,0.23633370403637716,309.19640287769784,2.8548663513657138,0.00922653842066107,4.3604012928975075e-05,0.0007790156773160998,-8.845175466227929e-05,0.9999952002546264,1.1263981161326546,1.0158763297578133,55680.00873239616,80189.45953734725,139.21350903855597,192.91886508463102,17220.836868156483,26987.77651705522,10,0.4321759582810019
2025-04-21 00:00:00+00:00,0,0,0,1024564064,0.0164645817130804,1248,86.23641967773438,145752,19.32023596763611,416139.0,0.0010209064948587,252.0,429783.0,1389.0,150543.0,86.23824310302734,0.0172712635248899,18.740307092666622,331053.0,1138.0,119253.0,86.23359680175781,0.0152903562411665,18.270577748616535,394348.85714285716,1235.4285714285713,136954.2857142857,86.2364011492048,0.015874383971095026,19.02037824335552,341605.3,1158.8666666666666,126786.5,86.23642450968424,0.015545227378606748,17.58068287988792,25.70162481536189,-3.17462533418027,9.666080843585245,-10.151187904967607,22.220824633342563,-3.1824794244833754,7.679516771182282,-4.670658928033722,0.003273522248004035,-0.0021144045000864864,0.1537498259307619,0.23829307685512238,333.177742193755,2.855097322182048,0.008562430961969908,4.642725036679028e-05,0.0004811968122244223,-9.097734733257987e-05,0.9999997291112244,1.1543991183475701,1.0211741253100781,55635.857100653375,81402.17800701714,142.1599470644868,193.60726926548696,16662.07630624884,27200.70158546308,10,0.41845599082117685
2025-04-22 00:00:00+00:00,0,0,0,1024564064,0.0158243980258703,1157,86.23693084716797,115868,19.07672905921936,323722.0,0.0007939236915894,236.0,416139.0,1248.0,145752.0,86.23641967773438,0.0164645817130804,19.32023596763611,331989.0,1055.0,118473.0,86.23452758789062,0.0150551348924636,18.91295297940572,393167.85714285716,1250.0,136582.14285714287,86.2367444719587,0.01598427870443884,19.043774826186045,339260.13333333336,1159.8666666666666,125856.03333333334,86.23643569946289,0.015600018668919753,17.609077518055408,-2.49014274569338,-22.20820447014099,9.66824644549764,-7.2916666666666625,-2.1988132317067977,-20.503320709149786,5.109639594074844,-3.888247502221709,0.0027868875084768874,0.0005927535436933695,0.14644069572469032,0.23831252209481082,279.55267702936095,2.7938620338485705,0.009985414562997869,5.8929174198989134e-05,0.0002702985491060739,-8.653379786152993e-05,1.0000035805340668,1.1588979031513786,1.0246320240811415,53308.063801130695,80849.93802088847,140.59061056893884,193.51445340841096,16960.86164179057,27076.43103548868,10,0.3255244287620555
2025-04-23 00:00:00+00:00,0,0,0,1024564064,0.0458585210144519,3323,86.22029113769531,262253,15.974722186724344,454589.0,0.0011145049011305,222.0,323722.0,1157.0,115868.0,86.23693084716797,0.0158243980258703,19.07672905921936,330002.0,1036.0,115124.0,86.23493957519531,0.015145931392908,18.58417805035909,410966.0,1576.7142857142858,157600.57142857142,86.23465183803013,0.02037179150751654,18.670995417095366,346179.06666666665,1236.8333333333333,131473.26666666666,86.23589986165365,0.016639563875893704,17.574298213127157,37.753407555105724,40.42573566208043,220.75289575289574,187.2082973206569,127.80045863590561,126.33772914005594,202.77782082074464,189.79630656079763,-0.0169866617546921,-0.019295340533564964,0.15412074204873163,0.23560807907584203,136.75962695547534,1.7333920550306192,0.012670922083171277,3.5140944998183735e-05,-0.0017504010881654478,-0.00019117107115651532,0.9999855277949726,1.1871486163422937,1.2242984046613048,57468.16800190036,81562.58491360118,592.7987631787904,438.10485938401797,38721.573666270255,36144.679140951484,10,0.45712007384890135
2025-04-24 00:00:00+00:00,0,0,0,1024564064,0.0192317645996809,1444,86.19395446777344,448176,11.273550550142923,665640.0,0.0016301310715671,221.0,454589.0,3323.0,262253.0,86.22029113769531,0.0458585210144519,15.974722186724344,379057.0,1311.0,129189.0,86.23639678955078,0.01709078066051,19.109747687975567,451906.4285714286,1595.7142857142858,203170.14285714287,86.2285886492048,0.020677646355969526,17.551538683119272,360319.13333333336,1254.0,143362.63333333333,86.23446782430013,0.016834141841779105,17.386066984669597,75.60419673030705,46.4267723152122,10.144927536231885,-56.545290400240745,246.91498502194457,70.89451788921386,12.527127822299322,-58.062832873262124,-0.04921625132473517,-0.03054579098997756,0.229946670307105,0.2717327448744852,460.65051903114187,1.4852167781925445,0.0032219413312151225,1.6936382449613115e-05,-0.005861554827005558,-0.00045478150364504653,0.9999318233736039,1.2541838241861203,1.2283160347771087,92027.41681694711,97910.50713146229,584.4889756336669,435.7101219212454,90105.20910726413,67555.42944538662,10,0.6693461697418607
2025-04-25 00:00:00+00:00,0,0,0,1024564064,0.0161482654511928,1354,86.19497680664062,134770,18.90798330307007,380024.0,0.0009300861144578,215.0,665640.0,1444.0,448176.0,86.19395446777344,0.0192317645996809,11.273550550142923,435651.0,1331.0,151045.0,86.2366943359375,0.0153395785018801,19.125674724578857,443959.71428571426,1599.0,200845.14285714287,86.22262900216239,0.0207931730630142,17.52043990861802,364869.8,1269.0666666666666,144710.5,86.23304748535156,0.016947122849523977,17.452718721035023,-12.768707061386298,-42.90847905774894,1.7280240420736392,-6.232686980609414,-10.77493462213248,-69.9292242333369,5.2718981112393815,-16.033365698222312,-0.04837561274596558,0.0011860911516281547,0.21423942109886218,0.26155978095847593,280.46051660516605,2.8197757677838706,0.010046671761729156,4.975457747008768e-05,-0.008304868425635542,-0.0006880508779273951,0.9998791822451718,1.2167620183575463,1.2269441395828586,87067.49754439351,95435.26496636291,574.0941646542324,430.90689716316683,89177.09625286901,66944.1016184401,10,0.3821399086743298
