timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-14 00:00:00+00:00,1,0,0,1390601379,2911702.0,0.1190098896622657,7683,84.46166229248047,510097,0.0027027351375931,0.0,0.0,2776149.0,7269.0,478773.0,84.46184539794922,0.1185801103711128,0.0,2872687.0,7504.0,505681.0,84.46979522705078,0.1248233839869499,0.0,3007458.5714285714,7669.428571428572,518617.4285714286,84.46482522147042,0.1181124342339379,0.0,2724154.1666666665,6954.2,479495.0,84.47731323242188,0.11561943565805749,0.0,1.3581361283007798,4.882771061639701,2.38539445628998,5.695418902187366,0.8732778174382672,6.542557746573019,-4.657375997186552,0.36243792471422065,-0.00962821627358279,-0.0002167907507621969,0.09797656309948004,0.12414700701336094,378.93050494534094,5.70812275288278,0.015061811651878658,0.0,-0.0013048989432157944,-0.0010188661772640843,0.9998521731992458,1.1039971996550262,1.0215621064200089,282914.66719365516,338195.5864346431,806.6331362417645,1028.5048874207469,52078.05859487756,58277.543257558005,13,0.32208462290063566
2024-06-15 00:00:00+00:00,1,1,0,1390601379,3105304.0,0.1007740795612335,7654,84.4607162475586,551157,0.0028805044304906,0.0,0.0,2911702.0,7683.0,510097.0,84.46166229248047,0.1190098896622657,0.0,3369468.0,8591.0,593032.0,84.4690933227539,0.118071898818016,0.0,2969720.8571428573,7535.571428571428,512635.28571428574,84.46362849644252,0.11564131719725469,0.0,2752880.7,7028.7,484713.1,84.47619984944662,0.11482225259145097,0.0,-7.839932001134898,6.649100766493277,-10.90676289139797,-0.3774567226343839,-7.061170392154215,8.049449418443944,-14.650242292997751,-15.322936734739445,-0.009917325812058841,-0.001120087973882633,0.09913743599901106,0.1207878076536955,405.6569562377531,5.634144836870734,0.013887124926064759,0.0,-0.0011354173932737368,-0.0010100503652055318,0.9998511846765539,1.0787684541298346,1.007133326400746,286869.2187096741,332514.42448517063,784.7902078449873,993.8295888753895,52953.564093598114,57417.313996515775,13,0.3435003540306788
2024-06-16 00:00:00+00:00,1,1,0,1390601379,2925057.0,0.0982834622263908,7371,84.4608383178711,521288,0.0027115119591343,0.0,0.0,3105304.0,7654.0,551157.0,84.4607162475586,0.1007740795612335,0.0,3471790.0,8844.0,600485.0,84.46751403808594,0.1163329556584358,0.0,2891616.1428571427,7325.142857142857,501321.4285714286,84.46267482212612,0.11306281813553397,0.0,2770106.066666667,7061.966666666666,487505.76666666666,84.47515157063802,0.11396795585751529,0.0,-15.74787069494411,-5.804488063004465,-16.655359565807327,-3.6974131173242775,-13.188839021790722,-5.41932697942692,-15.515374237580593,-2.4714860663444083,-0.007903299026690291,0.00014452909935513958,0.09765156178557662,0.11818817800569721,396.77930005425935,5.611200313070102,0.014139949241207853,0.0,-0.0008792877197243271,-0.0009982133468600767,0.9998523027389721,1.0438647738628621,0.9920579630022237,281404.8004091981,327393.78890186176,748.2198213751144,987.8092613362649,51799.646594539525,57078.62776584563,13,0.32356191698459
2024-06-17 00:00:00+00:00,1,0,0,1390601379,2677718.0,0.1045723557472229,6935,84.46002960205078,465525,0.0024806911868266,0.0,0.0,2925057.0,7371.0,521288.0,84.4608383178711,0.0982834622263908,0.0,2975324.0,7214.0,502742.0,84.46604919433594,0.116925798356533,0.0,2849101.0,7285.285714285715,496004.71428571426,84.4618148803711,0.11129804061991824,0.0,2754766.533333333,7012.2,484220.26666666666,84.47419408162435,0.11355309411883349,0.0,-10.00247368017735,-8.455869406989336,-3.8674799001940707,-5.915072581739245,-7.402803028193383,-10.697157809118952,-10.565198427503297,6.398730140729025,-0.007126641227539476,-0.0009575038993459017,0.09632355108655416,0.11626034464533497,386.06084198385236,5.752026739645046,0.014897127120719358,0.0,-0.0006806509835367474,-0.0010019626978095858,0.9998534558229547,1.034244087665941,0.9801409770784816,277949.0098131784,320270.10658276797,708.8830441824505,953.6322359166546,50827.33188047968,55328.2669795426,13,0.29620194383362186
2024-06-18 00:00:00+00:00,1,0,0,1390601379,2743234.0,0.1101016476750373,7082,84.46041870117188,479203,0.0025398631146435,0.0,0.0,2677718.0,6935.0,465525.0,84.46002960205078,0.1045723557472229,0.0,2778463.0,7011.0,469598.0,84.46446990966797,0.1190383210778236,0.0,2844068.285714286,7295.428571428572,497376.85714285716,84.46123613630023,0.11002137299094879,0.0,2739283.3,6970.8,480997.2,84.47329940795899,0.11346589550375934,0.0,-1.2679312267249943,2.4467102211659375,1.0126943374696884,2.1196827685652453,2.0453664623784507,2.938188067235914,-7.507392007775193,5.28752736639122,-0.004796346322222256,0.00046069024948192094,0.08815202487039385,0.11266933418897263,387.29831992093744,5.724564068747339,0.014778674635437099,0.0,-0.00045095171247328073,-0.0010007338476107383,0.9998571942644208,1.0382527012500993,0.9696426622509102,256048.0085475793,308633.22556597175,652.8935805108182,921.1247397649158,47199.994673536254,52550.326667431764,13,0.30344914706869125
2024-06-19 00:00:00+00:00,1,0,1,1390601379,2802440.0,0.1077308133244514,7138,84.46058654785156,481973,0.0025931047531339,0.0,0.0,2743234.0,7082.0,479203.0,84.46041870117188,0.1101016476750373,0.0,2769314.0,7074.0,475595.0,84.46314239501953,0.1188280656933784,0.0,2848800.5714285714,7304.571428571428,498288.0,84.46087101527623,0.10843605122395919,0.0,2750567.1,7007.4,482651.1,84.47244262695312,0.11295926645398136,0.0,1.1961807147907288,2.1582555480137655,0.9047215154085464,0.7907370799209223,1.341056991768208,0.5780431257734087,-9.338915267342763,-2.15331414256702,-0.003025991095639835,0.00019872821170885402,0.08321538038422614,0.11065996400442037,392.5535789326236,5.814504516841158,0.014809927506463004,0.0,-0.0002482278006381389,-0.000993162161515788,0.9998630131754564,1.0357138974826579,0.9599571122227065,242911.5798577404,304377.65627774294,614.1640302424636,904.5294680776174,44875.652690903684,51741.23028963293,13,0.30999835512070173
2024-06-20 00:00:00+00:00,1,0,0,1390601379,2860173.0,0.1115088760852813,7404,84.45953369140625,484837,0.0026448983634048,0.0,0.0,2802440.0,7138.0,481973.0,84.46058654785156,0.1077308133244514,0.0,2776149.0,7269.0,478773.0,84.46184539794922,0.1185801103711128,0.0,2860804.0,7323.857142857143,499154.28571428574,84.46054077148438,0.10742587489741186,0.0,2768185.1,7066.833333333333,484712.56666666665,84.47157974243164,0.11272087817390755,0.0,3.026638699868056,2.0600976292088236,1.8572018159306536,3.726534043149332,1.266571005466055,0.5942241577847618,-5.963254936853312,3.5069472180178973,-0.002736983228435186,-0.0012465653961735157,0.0800157963583056,0.10636086119157319,386.24888588791356,5.899234383443542,0.015271080237110128,0.0,-0.00025231497627974217,-0.00098694492632777,0.9998693173374888,1.0334583478539783,0.9530255320728918,234553.86456803913,294426.55117368116,572.2286870905558,868.1381219890434,43924.9512265955,50499.468199086805,13,0.31638462388512967
2024-06-21 00:00:00+00:00,1,0,0,1390601379,2815269.0,0.1125238612294197,7800,84.45991516113281,496504,0.0026018286461476,0.0,0.0,2860173.0,7404.0,484837.0,84.45953369140625,0.1115088760852813,0.0,2911702.0,7683.0,510097.0,84.46166229248047,0.1190098896622657,0.0,2847027.8571428573,7340.571428571428,497212.4285714286,84.46029118129185,0.10649929940700527,0.0,2781565.1,7135.4,486723.3333333333,84.47073211669922,0.11241989309589064,0.0,-3.3119117272303322,-1.5699749630529336,1.522842639593902,5.348460291734192,-2.664787285555492,2.4063757510256023,-5.449991132041621,0.9102281179501182,-0.0020685495646599605,0.00045165975928185276,0.0806748616322301,0.1031043102040333,360.88565568516856,5.670172505815652,0.015709811582964923,0.0,-0.00015912737165059177,-0.0009672748366223912,0.9998763958220115,1.0235345047803688,0.9473349998310772,236154.9412763845,286791.3509231129,578.4645458184469,840.7756517358322,44039.712673610564,49694.97366612433,13,0.31141746450318397
2024-06-22 00:00:00+00:00,1,1,0,1390601379,3216564.0,0.1087867245078086,8154,84.45880889892578,545977,0.0029707348191534,0.0,0.0,2815269.0,7800.0,496504.0,84.45991516113281,0.1125238612294197,0.0,3105304.0,7654.0,551157.0,84.4607162475586,0.1007740795612335,0.0,2862922.1428571427,7412.0,496472.4285714286,84.46001870291573,0.10764396297080171,0.0,2813747.9,7244.0,491060.86666666664,84.46988347371419,0.11292193333307896,0.0,3.5829020282716284,14.254232899236264,6.532532009406844,4.538461538461536,-0.9398410979085781,9.964270177078127,7.951097128807172,-3.321194883271572,-0.0022582671774018515,-0.0013098073860517978,0.07436721208834958,0.09925649200385799,394.4284488044145,5.891380238764199,0.014934667697233221,0.0,-0.0002572195870475805,-0.0009508466031053249,0.9998832155273243,1.0174764209889389,0.9532600070996913,216878.6995083138,279282.7459372222,524.6420286647543,746.6943703810223,38489.86082039084,48969.309650386334,13,0.35580763518236425
2024-06-23 00:00:00+00:00,1,1,0,1390601379,3184911.0,0.1056099012494087,7976,84.46007537841797,534392,0.0029395256324372,0.0,0.0,3216564.0,8154.0,545977.0,84.45880889892578,0.1087867245078086,0.0,2925057.0,7371.0,521288.0,84.4608383178711,0.0982834622263908,0.0,2900044.1428571427,7498.428571428572,498344.4285714286,84.45990971156529,0.10869059711694713,0.0,2844027.3,7297.5,495287.6,84.46911544799805,0.11275642290711399,0.0,8.883724317167152,-0.9840624965024802,8.207841541174865,-2.18297767966642,2.513773576218914,-2.121884255197559,7.454396555690956,-2.9202306373071085,-0.0009033055654139588,0.001499523269044012,0.05819421512103629,0.09424893062705599,399.2617525385483,5.959866615019283,0.01492534520474632,0.0,-0.00013405936104816252,-0.0009228648014919563,0.9998910165403777,1.0196963098269636,0.9639415149457501,168520.56228740982,268046.5316991533,382.21584288090406,739.4510895205947,28601.52266638385,46946.79623866265,13,0.35230626568484225
2024-06-24 00:00:00+00:00,1,0,0,1390601379,2917591.0,0.1110283285379409,7533,84.45988464355469,480953,0.0026910879722541,0.0,0.0,3184911.0,7976.0,534392.0,84.46007537841797,0.1056099012494087,0.0,2677718.0,6935.0,465525.0,84.46002960205078,0.1045723557472229,0.0,2934311.714285714,7583.857142857143,500548.4285714286,84.4598890032087,0.10961287894419257,0.0,2843340.2333333334,7288.666666666667,493514.2,84.46838175455729,0.11283292025327678,0.0,8.958112840859279,-8.393327160476382,8.622927180966112,-5.5541624874623885,3.314107727834159,-9.999962574290034,6.173689733378174,5.130605392515264,-0.00017162970079587225,-0.00022582843127727514,0.05779503896320488,0.09419313722527452,387.2565702150252,6.066257895765499,0.015662620541673423,0.0,-0.0001196180071121141,-0.000894280455931748,0.9998994564454513,1.031994581543881,0.9714618632411874,167126.28158121867,267823.13677651074,379.01303291653306,734.8344562967978,29020.801326692424,46429.96438194831,13,0.32273604819905627
2024-06-25 00:00:00+00:00,1,0,0,1390601379,2821053.0,0.1088042929768562,7260,84.4587173461914,475143,0.0026005773891813,0.0,0.0,2917591.0,7533.0,480953.0,84.45988464355469,0.1110283285379409,0.0,2743234.0,7082.0,479203.0,84.46041870117188,0.1101016476750373,0.0,2945428.714285714,7609.285714285715,499968.4285714286,84.45964595249721,0.10942754255873811,0.0,2835323.433333333,7261.633333333333,491353.06666666665,84.46761983235677,0.11279407267769173,0.0,2.8367612824862887,-3.308825671590021,2.51341428974865,-3.6240541616885724,-0.8472401049242184,-1.2080182471052248,-1.1783245079221794,-2.0031244191203723,-0.002014381418691258,-0.0013820731205260728,0.057097829903879856,0.09333914439469126,388.52127806087316,5.937259020423282,0.015279578401495126,0.0,-0.00016948154994354722,-0.000865643493855392,0.9999055983834351,1.03883341126375,0.9701533064722873,165283.85746751135,264646.6633495518,363.11634226744496,719.8256725420853,28634.561254579334,45695.808481223554,13,0.31205727498477076
2024-06-26 00:00:00+00:00,1,0,0,1390601379,2822210.0,0.1094055771827697,7223,84.4590072631836,477413,0.0026000790245344,0.0,0.0,2821053.0,7260.0,475143.0,84.4587173461914,0.1088042929768562,0.0,2802440.0,7138.0,481973.0,84.46058654785156,0.1077308133244514,0.0,2948253.0,7621.428571428572,499317.0,84.45942034040179,0.10966679453849788,0.0,2842200.966666667,7271.166666666667,492298.6,84.4668805440267,0.11273090963562325,0.0,0.7054566734702616,0.04101305434531799,1.1908097506304394,-0.5096418732782326,-0.9461110892103886,0.477750908673813,1.5545820240625563,0.552629119185033,-0.0018698480942602735,0.0003432647348811102,0.05616010922943497,0.09197395397774143,390.671373200443,5.911452114935884,0.015129426451675067,0.0,-0.00010354178292359556,-0.000827649278820372,0.9999116789494669,1.037313347851581,0.9728192107468181,162781.58089015735,261408.4609036922,353.2225273759649,717.2673278076456,28525.769741431304,45079.5471832506,13,0.31218525920454876
2024-06-27 00:00:00+00:00,1,0,0,1390601379,2907706.0,0.1096194311976432,7327,84.46121215820312,482545,0.002677211830227,0.0,0.0,2822210.0,7223.0,477413.0,84.4590072631836,0.1094055771827697,0.0,2860173.0,7404.0,484837.0,84.45953369140625,0.1115088760852813,0.0,2955043.4285714286,7610.428571428572,498989.5714285714,84.45966012137276,0.10939687384026386,0.0,2858823.433333333,7312.7,494238.9666666667,84.46622212727864,0.11257183973987893,0.0,1.6618924799304047,3.0293989462159,-1.0399783900594262,1.439844939775714,-0.4727361979386835,1.0749602545385262,-1.6944345185517573,0.1954690248708646,0.001987302940853475,0.002610609680342435,0.054652449880805934,0.08690562442395797,396.7939410480349,6.025759202231497,0.015184044629942016,0.0,0.00010463169642623545,-0.0007670876711961457,0.9999223120705459,1.0336572011115444,0.9717960912164935,158925.15505220703,248447.8355916767,351.105913702793,681.1392662298153,28339.2404801101,43269.72216423292,13,0.32164259615713275
2024-06-28 00:00:00+00:00,1,0,0,1390601379,2950086.0,0.1114545911550521,7809,84.46268463134766,506539,0.0027145473377367,0.0,0.0,2907706.0,7327.0,482545.0,84.46121215820312,0.1096194311976432,0.0,2815269.0,7800.0,496504.0,84.45991516113281,0.1125238612294197,0.0,2974303.0,7611.714285714285,500423.14285714284,84.46005575997489,0.10924412097249706,0.0,2875806.966666667,7374.866666666667,496736.0333333333,84.46565424601236,0.1125482174257437,0.0,4.788778621154854,1.4575063641234731,0.11538461538460609,6.578408625631238,2.021131753218497,4.972385995088535,-0.9502607381980166,1.6741192116752845,0.0032790350423139714,0.0017433720247428397,0.05473866437305228,0.08205446045742743,377.73188220230475,5.823994156433845,0.01541635408852213,0.0,0.0004651205880299449,-0.0006968140734704147,0.9999337187867963,1.0342498764607624,0.9706428362099417,159325.9379968178,235972.78902954434,358.5995961087812,635.4906729468111,28248.572296519826,41663.58246922502,13,0.32633055746585493
2024-06-29 00:00:00+00:00,1,1,0,1390601379,3082694.0,0.1008890867233276,7575,84.46142578125,546804,0.0028346844072402,0.0,0.0,2950086.0,7809.0,506539.0,84.46268463134766,0.1114545911550521,0.0,3216564.0,8154.0,545977.0,84.45880889892578,0.1087867245078086,0.0,2955178.714285714,7529.0,500541.28571428574,84.46042960030692,0.10811588700328548,0.0,2896194.2,7418.7,500293.3333333333,84.46506042480469,0.11228705147902165,0.0,-4.1618944936273605,4.495055398384995,-7.100809418690213,-2.9965424510180583,0.15147158213624223,7.949042423189523,-7.259744072829511,-9.479649355158559,0.0030984125378274996,-0.0014904216023348127,0.054073651127949,0.07803697822837027,406.90258711721225,5.637647790345736,0.013853201781256572,0.0,0.00043378557477616347,-0.0006303967570299615,0.9999451746737115,1.0203662151818804,0.9628526671526728,157302.97798818196,226010.2437305323,356.1991124245234,600.3185447514562,27645.68935051778,41213.321929982834,13,0.3409992968058037
2024-06-30 00:00:00+00:00,1,1,0,1390601379,3077226.0,0.1013055294752121,7772,84.46282196044922,539340,0.0028277528913571,0.0,0.0,3082694.0,7575.0,546804.0,84.46142578125,0.1008890867233276,0.0,3184911.0,7976.0,534392.0,84.46007537841797,0.1056099012494087,0.0,2939795.1428571427,7499.857142857143,501248.14285714284,84.46082196916852,0.10750097674982884,0.0,2911176.1666666665,7446.6,502852.06666666665,84.46455459594726,0.11200450956821435,0.0,-3.3810991892709086,-0.17737731996753103,-2.5576730190571717,2.6006600660066104,0.9259120645518593,-1.3650229332631048,-4.075727486981906,0.4127728433368949,0.0032519294103749985,0.0016530376870882435,0.05603725762548837,0.07642007586331319,395.88653029718256,5.705529525847284,0.014410178347279364,0.0,0.0006395067487457996,-0.0005556219013964722,0.9999558083648626,1.009830726329161,0.9597915045050689,163624.2892725097,222472.30350813593,363.6278438058889,596.5010391066097,29168.980015383928,41173.887587019846,13,0.3403944413920214
2024-07-01 00:00:00+00:00,1,0,0,1390601379,2957868.0,0.100815899670124,7518,84.46330261230469,499408,0.0027163120249007,0.0,0.0,3077226.0,7772.0,539340.0,84.46282196044922,0.1013055294752121,0.0,2917591.0,7533.0,480953.0,84.45988464355469,0.1110283285379409,0.0,2945549.0,7497.714285714285,503884.5714285714,84.46131025041852,0.10604205834014069,0.0,2909097.5,7427.233333333334,501596.13333333336,84.46409581502279,0.11162121196587875,0.0,1.3804882178482192,-3.8787531367536876,-0.19912385503783048,-3.268142048378797,3.837173278885886,-7.403863981903813,-9.198038917002227,-0.48331992105909993,0.004046854627404173,0.0005690691410986659,0.05038270206863215,0.07621204235660105,393.38582258279024,5.922736674749554,0.015053793584016307,0.0,0.0007713862827842131,-0.00047741339389622433,0.9999670207254646,1.012530174736323,0.9500170843204646,148121.6352864559,221708.26188948224,325.4285171584256,583.8874291206739,27462.43274202794,40665.14219371969,13,0.3271913813191932
2024-07-02 00:00:00+00:00,1,0,0,1390601379,2959550.0,0.105338916182518,7658,84.46247863769531,507215,0.002716129582246,0.0,0.0,2957868.0,7518.0,499408.0,84.46330261230469,0.100815899670124,0.0,2821053.0,7260.0,475143.0,84.4587173461914,0.1088042929768562,0.0,2965334.285714286,7554.571428571428,508466.28571428574,84.46184757777623,0.1055470045123781,0.0,2904680.7333333334,7409.866666666667,500313.93333333335,84.46365687052409,0.1114163627227147,0.0,4.9094079409355285,0.05686528269686075,5.482093663911836,1.862197392923659,6.749967904399301,1.5632508890526475,-3.1849632946701067,4.486411892562181,0.0044534082710434575,-0.0009755415474987927,0.04631585576622605,0.07547953935456617,386.41467554511036,5.83489085517807,0.015098104160752027,0.0,0.0005261557442790788,-0.00040818363991615756,0.9999785790384302,1.020881314660475,0.9473205006257128,136881.0232881728,219243.96372408344,298.2390533896353,568.2964096274887,26665.626919529168,39824.93370249162,13,0.32737743962314014
2024-07-03 00:00:00+00:00,1,0,0,1390601379,2909178.0,0.1050741001963615,7626,84.46109008789062,512353,0.0026682268581849,0.0,0.0,2959550.0,7658.0,507215.0,84.46247863769531,0.105338916182518,0.0,2822210.0,7223.0,477413.0,84.4590072631836,0.1094055771827697,0.0,2977758.285714286,7612.142857142857,513457.71428571426,84.46214512416294,0.10492822208574835,0.0,2914194.3,7451.666666666667,502378.06666666665,84.4631965637207,0.11107476229468977,0.0,3.0815566524106996,-1.7020155091145628,5.579399141630903,-0.4178636719770146,7.318610930158997,1.0129826602131242,-3.95910071309451,-0.25139425746290023,0.0024660776565044173,-0.0016439842011273242,0.04405405712313713,0.07299778700089041,381.4314933787859,5.67806243339566,0.014884240193303849,0.0,3.923688616058315e-05,-0.0003472095867139189,0.9999875515064486,1.0218118557552207,0.9446630352209607,130532.41984660622,212729.7347906089,269.4958765403302,534.4346889767747,25942.504812269155,38740.22597437691,13,0.32180542482741215
2024-07-04 00:00:00+00:00,1,0,1,1390601379,3029693.0,0.1037491708993911,7460,84.46098327636719,500109,0.0027770076158386,0.0,0.0,2909178.0,7626.0,512353.0,84.46109008789062,0.1050741001963615,0.0,2907706.0,7327.0,482545.0,84.46121215820312,0.1096194311976432,0.0,2995185.0,7631.142857142857,515966.85714285716,84.46211242675781,0.10408961347171233,0.0,2932629.066666667,7489.4,504678.36666666664,84.4627675374349,0.1106495896975199,0.0,4.195300350172948,4.142579106537991,1.8152040398526026,-2.1767637031208986,3.6398677843517246,-2.3897586234490675,-5.355127493471523,-1.260947554625147,-0.00027099047016365674,-0.00012646240218350258,0.04305700301433933,0.06713351421603063,406.0706339632757,6.0580532282897765,0.014916718321969167,0.0,-0.00021852765763980702,-0.0002879888515442547,0.9999922437933756,1.0213310077446776,0.9407139579664018,128099.50169250378,196877.6951374113,266.49352094002245,490.5212287579023,25279.23521891625,36336.16637633297,13,0.3351364691200183
2024-07-05 00:00:00+00:00,1,0,0,1390601379,2992255.0,0.1055177524685859,7855,84.4612808227539,495439,0.0027410157071156,0.0,0.0,3029693.0,7460.0,500109.0,84.46098327636719,0.1037491708993911,0.0,2950086.0,7809.0,506539.0,84.46268463134766,0.1114545911550521,0.0,3001209.1428571427,7637.714285714285,514381.14285714284,84.461911882673,0.10324149365936004,0.0,2945700.566666667,7532.366666666667,506255.9,84.46236089070638,0.1101614174743493,0.0,1.4294159560094277,-1.2357027593224768,0.5890639006274734,5.294906166219837,-2.191341634109123,-0.9337964323777426,-5.3266883175831286,1.7046705567506093,-0.001662045908057408,0.0003522885658968633,0.0400165929373504,0.06341418742307345,380.8878564154786,6.03959107056354,0.015854593896334573,0.0,-0.0002258845737982682,-0.00022369995796022991,0.9999946839275075,1.0188439303093488,0.9371837801869195,119559.81850645435,186799.20782685367,269.7244829506774,462.5019279240112,25316.374782478666,34790.13904515801,13,0.3309951785236063
2024-07-06 00:00:00+00:00,1,1,0,1390601379,3173764.0,0.1038523241877555,8093,84.46336364746094,544150,0.0029053745811943,0.0,0.0,2992255.0,7855.0,495439.0,84.4612808227539,0.1055177524685859,0.0,3082694.0,7575.0,546804.0,84.46142578125,0.1008890867233276,0.0,3014219.1428571427,7711.714285714285,514002.0,84.46218872070312,0.10366481329713544,0.0,2961881.3666666667,7580.433333333333,508809.0,84.46209157307943,0.1096119048694769,0.0,2.954234186072302,6.0659602874755025,6.8382838283828296,3.029917250159131,-0.485365871500576,9.831886468364415,2.9371238859105864,-1.5783394185980404,0.002294380177714217,0.0024660112737384665,0.038081170069243046,0.06237602016142277,392.1131702495676,5.8325060507101885,0.014872709964697299,0.0,-0.0001397814069422359,-0.00015459410738416005,1.0000011501920196,1.0176704498632156,0.9457441089138711,113660.82750441608,184750.37184294243,260.863833369352,442.23271166260696,25106.07005234142,34662.44506267283,13,0.3510732146063069
2024-07-07 00:00:00+00:00,1,1,0,1390601379,3215723.0,0.1022137776017189,8048,84.4632797241211,538253,0.0029418256356411,0.0,0.0,3173764.0,8093.0,544150.0,84.46336364746094,0.1038523241877555,0.0,3077226.0,7772.0,539340.0,84.46282196044922,0.1013055294752121,0.0,3034004.4285714286,7751.142857142857,513846.71428571426,84.46225411551339,0.10379456302949355,0.0,2973315.9,7598.566666666667,509894.73333333334,84.46187438964844,0.10885825132330254,0.0,4.5007094051590535,1.3220579728045356,3.551209469891914,-0.556036080563449,-0.20154262617273488,-1.083708536249195,0.8965434870255917,-1.5777659275821865,0.0005419706105680433,-9.936064137017198e-05,0.03952238744616585,0.06376441111844629,399.518325257796,5.974359688920101,0.01495204866104107,0.0,6.757463728284972e-05,-9.379996871331467e-05,1.0000044958256928,1.02041105977721,0.9534836520681365,118049.41059386978,189591.73743261312,268.99749784313497,450.0741458712155,25445.806221434417,35068.83284678088,13,0.3557146060303908
2024-07-08 00:00:00+00:00,1,0,0,1390601379,3139612.0,0.2714959979057312,7247,84.46310424804688,681441,0.0028694900715678,12.74929780960083,0.0,3215723.0,8048.0,538253.0,84.4632797241211,0.1022137776017189,0.0,2957868.0,7518.0,499408.0,84.46330261230469,0.100815899670124,0.0,3059967.8571428573,7712.428571428572,539851.4285714285,84.46222577776227,0.12817743420600888,1.8213282585144042,2965654.033333333,7553.766666666666,512841.7,84.46167475382487,0.11397238795955972,0.424976593653361,6.144425647121499,-2.3668394323764774,-3.604682096302203,-9.952783300198808,36.44975651170987,26.602359856795978,169.29878996674464,165.61585363142427,-0.00023485259477151743,-0.00020775427475028252,0.040908460700171324,0.059775897706277795,433.16942604856513,4.607306271113315,0.010634800907487358,4.0607864120835365e-06,0.0003084455217684863,-3.60796528476705e-05,1.0000065239523015,1.0318020317776302,1.1246358569892339,122838.22516732248,177274.63212874348,286.8313533671632,413.2670242511826,51945.211916711414,44690.755891425215,13,0.34729541246814083
2024-07-09 00:00:00+00:00,1,0,0,1390601379,2882744.0,0.2802579402923584,7508,84.46357727050781,655189,0.0026336972692767,15.600512425104776,0.0,3139612.0,7247.0,681441.0,84.46310424804688,0.2714959979057312,12.74929780960083,2959550.0,7658.0,507215.0,84.46247863769531,0.105338916182518,0.0,3048995.5714285714,7691.0,560990.5714285715,84.46238272530692,0.15316586622170036,4.04997289067223,2946019.1666666665,7509.233333333334,514665.1666666667,84.46154352823893,0.1194365541140238,0.9449936744901869,-2.5951918365967774,-8.181520519095987,-1.9587359623922662,3.601490271836627,29.173821752116957,-3.852424494563722,166.05356353464157,3.2272823372039294,0.0013007347525517687,0.0005600344258560597,0.03883242468418611,0.050837963082984286,383.9051804501265,4.399859582716464,0.011459271356400434,5.411686578280346e-06,0.0004893711635106082,1.6465574272453795e-05,1.0000099358481143,1.0349544245764088,1.2824035937563623,116775.5056016759,149769.61363676412,271.1080336946499,333.776477274392,60987.86778933752,49271.346175393526,13,0.31888136703518083
2024-07-10 00:00:00+00:00,1,0,0,1390601379,2828883.0,0.2593609690666199,7633,84.46466064453125,565738,0.0025829662814206,15.46942828950428,0.0,2882744.0,7508.0,655189.0,84.46357727050781,0.2802579402923584,15.600512425104776,2909178.0,7626.0,512353.0,84.46109008789062,0.1050741001963615,0.0,3037524.8571428573,7692.0,568617.0,84.462892804827,0.17520684748888013,6.259891217744269,2941137.8,7523.2,516765.0333333333,84.46149724324545,0.12418439313769336,1.4606412841403296,-2.760057995763754,-1.8683934473543218,0.09179124049305543,1.6648907831646298,10.41957400464133,-13.652701739498063,146.83625040036367,-7.45633511897622,0.004227457444505589,0.0012826523081876928,0.03855957031169774,0.05139559663030786,370.5636625622216,5.000332308714796,0.013492087340628806,5.4683855151021675e-06,0.0005487714494938646,6.764956125331504e-05,1.000016523050468,1.0327720303152261,1.4108604395611453,115973.36664588506,151161.53200295108,245.53911306280733,329.73860075471896,59143.28057233451,50081.41312073725,13,0.3129234084686616
