timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-06-22 00:00:00+00:00,1,0,0,1650291138,0.0,4685,86.44973754882812,339142,0.0993282124400138,0.0,0.0,0.0,0.0,4607.0,335896.0,86.45441436767578,0.0982744917273521,0.0,0.0,4752.0,364698.0,86.47174072265625,0.1071453690528869,0.0,0.0,5004.142857142857,369669.5714285714,86.45838710239956,0.10224312650305879,0.0,0.0,5942.433333333333,452158.6666666667,86.49987513224283,0.13028711155056946,0.0,0.0,0.0,-1.4099326599326556,1.6930757542869657,-7.007441773741563,0.966370543263384,-7.295841791365287,1.072221991831901,-0.025445508144328333,-0.005409577847315106,0.0,0.0,0.0,0.0,0.013814231754746524,0.0,-0.002852031162805208,-0.0037806170403100674,0.9995203689048123,0.0,0.7847524232155095,0.0,0.0,772.3615847405421,1199.9152752660955,63141.536227341254,87741.3181874046,0,0.0
2023-06-23 00:00:00+00:00,1,0,0,1650291138,0.0,4711,86.4475326538086,343401,0.0935998484492302,0.0,0.0,0.0,0.0,4685.0,339142.0,86.44973754882812,0.0993282124400138,0.0,0.0,5098.0,366952.0,86.4677963256836,0.1087690293788909,0.0,0.0,4948.857142857143,366305.14285714284,86.4554922921317,0.10007610065596441,0.0,0.0,5909.3,448888.1,86.49622650146485,0.1278264552354812,0.0,0.0,0.0,-7.591212240094158,0.5549626467449276,-6.418005624713863,1.2558161478082974,-13.94623176862202,-5.767106696139401,-0.02343493501173466,-0.002550493595521175,0.0,0.0,0.0,0.0,0.013718615500200931,0.0,-0.002670833042689661,-0.0037244039329721703,0.9995290637409198,0.0,0.7829060148120729,0.0,0.0,747.5320273196583,1220.249017831221,62046.08124811384,89952.42740445738,0,0.0
2023-06-24 00:00:00+00:00,1,1,0,1650291138,0.0,5282,86.4439697265625,399470,0.0964928120374679,0.0,0.0,0.0,0.0,4711.0,343401.0,86.4475326538086,0.0935998484492302,0.0,0.0,5657.0,434337.0,86.46434020996094,0.107991486787796,0.0,0.0,4895.285714285715,361324.14285714284,86.45258222307477,0.09843343283448895,0.0,0.0,5902.0,447791.73333333334,86.4925776163737,0.12575932294130318,0.0,0.0,0.0,-6.628955276648396,12.120568881341542,-8.027637525700094,16.327558743276803,-10.647760385893267,3.0907780687346786,-0.023559404199435807,-0.004121490963038266,0.0,0.0,0.0,0.0,0.013222486738711946,0.0,-0.0026414053780736925,-0.0036669942242671793,0.999537585832205,0.0,0.7827128083413084,0.0,0.0,575.8599732501971,1223.4267871225861,48426.418723001305,90360.32842894888,0,0.0
2023-06-25 00:00:00+00:00,1,1,0,1650291138,0.0,5361,86.44131469726562,392812,0.0971038714051246,0.0,0.0,0.0,0.0,5282.0,399470.0,86.4439697265625,0.0964928120374679,0.0,0.0,5632.0,422654.0,86.46044158935547,0.1057833582162857,0.0,0.0,4856.571428571428,357061.0,86.44984980991909,0.09719350614718025,0.0,0.0,5859.666666666667,444796.4666666667,86.48903020222981,0.12388642057776447,0.0,0.0,0.0,-4.811789772727271,1.495645588792116,-7.060621690555391,-1.6667083886149126,-8.204964332305408,0.6332693127643729,-0.02212213092860349,-0.0030713875187271533,0.0,0.0,0.0,0.0,0.013647715325103803,0.0,-0.0027258736746593785,-0.003617312353895348,0.9995469900377063,0.0,0.7845372050778651,0.0,0.0,371.25623537956005,1219.2973763421462,31909.921628475477,90653.14886583341,0,0.0
2023-06-26 00:00:00+00:00,1,0,0,1650291138,0.0,4585,86.435791015625,338150,0.0907869711518287,0.0,0.0,0.0,0.0,5361.0,392812.0,86.44131469726562,0.0971038714051246,0.0,0.0,4819.0,345574.0,86.45736694335938,0.0986484587192535,0.0,0.0,4823.142857142857,356000.4285714286,86.44676753452846,0.09607043649469098,0.0,0.0,5714.1,434478.36666666664,86.48539835611979,0.12138558079799013,0.0,0.0,0.0,-4.855779207304423,-14.4749113971274,-2.1483097686747277,-13.915562661018498,-7.969194521120738,-6.505302169613114,-0.02495556885107053,-0.0063900944357153655,0.0,0.0,0.0,0.0,0.013559031320327309,0.0,-0.0031582968575594767,-0.00357654134476679,0.9995533255055119,0.0,0.7914485053588975,0.0,0.0,385.4965685918827,1091.3524779077115,32251.916128190598,84145.68207926086,0,0.0
2023-06-27 00:00:00+00:00,1,0,0,1650291138,0.0,4600,86.43280792236328,330853,0.0910873413085937,0.0,0.0,0.0,0.0,4585.0,338150.0,86.435791015625,0.0907869711518287,0.0,0.0,4531.0,343132.0,86.4546127319336,0.0969068482518196,0.0,0.0,4833.0,354246.28571428574,86.4436525617327,0.09523907835994443,0.0,0.0,5564.133333333333,423344.23333333334,86.48182754516601,0.11885686268409089,0.0,0.0,0.0,1.522842639593902,0.32715376226826187,-3.5785062308382742,-2.1579180836906686,-6.005258707933092,0.3308516111443671,-0.025221106059336584,-0.003451224575690137,0.0,0.0,0.0,0.0,0.013903413590284536,0.0,-0.0035332271030932756,-0.0035397386391764593,0.9995585779750853,0.0,0.8012922115661082,0.0,0.0,392.8433194377697,903.0490013567344,33757.998167634185,74108.49390271572,0,0.0
2023-06-28 00:00:00+00:00,1,0,0,1650291138,0.0,4576,86.42985534667969,335174,0.0909990817308425,0.0,0.0,0.0,0.0,4600.0,330853.0,86.43280792236328,0.0910873413085937,0.0,0.0,4607.0,335896.0,86.45441436767578,0.0982744917273521,0.0,0.0,4828.571428571428,354143.14285714284,86.44014413016183,0.09419973407472877,0.0,0.0,5478.6,415701.06666666665,86.47827479044597,0.11672949393590287,0.0,0.0,0.0,-0.6728890818319955,-0.521739130434784,-0.21494748374496497,1.3060180805372745,-7.403151996648472,-0.09689554715642812,-0.02840690226834086,-0.003416035825476449,0.0,0.0,0.0,0.0,0.013652569553218467,0.0,-0.0034740992954789755,-0.003498419399919761,0.9995590723753852,0.0,0.8069917113360795,0.0,0.0,404.4831188159845,869.3377027255469,34739.670250373325,70802.11558446358,0,0.0
2023-06-29 00:00:00+00:00,1,0,0,1650291138,0.0,4588,86.42815399169922,335478,0.0891080349683761,0.0,0.0,0.0,0.0,4576.0,335174.0,86.42985534667969,0.0909990817308425,0.0,0.0,4685.0,339142.0,86.44973754882812,0.0993282124400138,0.0,0.0,4814.714285714285,353619.71428571426,86.4370607648577,0.09273970872163766,0.0,0.0,5435.133333333333,411213.9666666667,86.47478535970052,0.11470728119214371,0.0,0.0,0.0,-2.0704375667022434,0.2622377622377714,-1.0803734129066878,0.09069915924266869,-10.289299707079557,-2.0780943351271786,-0.024966596476616587,-0.0019684806524811194,0.0,0.0,0.0,0.0,0.013675967795301643,0.0,-0.0033882686070038173,-0.0034454888841334323,0.9995637503500483,0.0,0.8084901652083564,0.0,0.0,412.06230191544256,880.4834382646233,35545.56932383025,71498.42080506738,0,0.0
2023-06-30 00:00:00+00:00,1,0,0,1650291138,0.0,4776,86.42351531982422,327224,0.0881500095129013,0.0,0.0,0.0,0.0,4588.0,335478.0,86.42815399169922,0.0891080349683761,0.0,0.0,4711.0,343401.0,86.4475326538086,0.0935998484492302,0.0,0.0,4824.0,351308.71428571426,86.43362971714565,0.0919611603021621,0.0,0.0,5392.966666666666,406791.5,86.47121124267578,0.11252522319555278,0.0,0.0,0.0,1.3797495223943912,4.097646033129898,-4.710819129821986,-2.4603699795515688,-5.822486923453674,-1.0751280238811223,-0.02778255578508304,-0.0053670842899755655,0.0,0.0,0.0,0.0,0.014595461838184736,0.0,-0.003343582153316627,-0.0033903773289757563,0.9995653868496804,0.0,0.8172493036725351,0.0,0.0,409.7069711370742,880.7583520543336,36657.68193490874,72479.75560576457,0,0.0
2023-07-01 00:00:00+00:00,1,1,0,1650291138,0.0,4726,86.41969299316406,358484,0.0855611488223075,0.0,0.0,0.0,0.0,4776.0,327224.0,86.42351531982422,0.0881500095129013,0.0,0.0,5282.0,399470.0,86.4439697265625,0.0964928120374679,0.0,0.0,4744.571428571428,345453.5714285714,86.43016161237445,0.09039949412856776,0.0,0.0,5360.166666666667,403747.23333333334,86.4676732381185,0.11046404366691902,0.0,0.0,0.0,-10.526315789473683,-1.0469011725293131,-10.260094625378624,9.553089015475646,-11.328992268269333,-2.9368807841307243,-0.028083778978715834,-0.004422785449087474,0.0,0.0,0.0,0.0,0.013183257318995216,0.0,-0.0033596583775111046,-0.003346050461883911,0.9995661774587048,0.0,0.8183612615264052,0.0,0.0,345.5456029770576,886.8460614911876,29552.494367868665,72528.46255979406,0,0.0
2023-07-02 00:00:00+00:00,1,1,0,1650291138,0.0,5061,86.4146957397461,358637,0.090826392173767,0.0,0.0,0.0,0.0,4726.0,358484.0,86.41969299316406,0.0855611488223075,0.0,0.0,5361.0,392812.0,86.44131469726562,0.0971038714051246,0.0,0.0,4701.714285714285,340571.4285714286,86.42635890415737,0.08950271138123098,0.0,0.0,5329.533333333334,399748.26666666666,86.46415506998697,0.10896505440274869,0.0,0.0,0.0,-5.595970900951319,7.088446889547195,-8.70009062859587,0.04267972908136297,-6.46470541340981,6.1537782322141465,-0.03079425343397446,-0.005782540118914881,0.0,0.0,0.0,0.0,0.014111722684155054,0.0,-0.003423418317521307,-0.003325305976909197,0.9995628689623,0.0,0.8213891313302849,0.0,0.0,267.1199261484819,880.5471940335523,21997.736097434143,71559.54952775367,0,0.0
2023-07-03 00:00:00+00:00,1,0,0,1650291138,0.0,4408,86.41110229492188,311179,0.0825907588005065,0.0,0.0,0.0,0.0,5061.0,358637.0,86.4146957397461,0.090826392173767,0.0,0.0,4585.0,338150.0,86.435791015625,0.0907869711518287,0.0,0.0,4676.428571428572,336718.4285714286,86.42283194405692,0.08833182390247066,0.0,0.0,5222.766666666666,390946.86666666664,86.46064605712891,0.10643327310681337,0.0,0.0,0.0,-3.8604143947655434,-12.902588421260619,-7.97604613337276,-13.232878927717994,-9.027961002923169,-9.067445239379634,-0.028563076027920964,-0.004158372361851015,0.0,0.0,0.0,0.0,0.014165434796580757,0.0,-0.0037106105259451143,-0.0033074604921257784,0.9995626436442887,0.0,0.8299267825186901,0.0,0.0,284.4268673273658,783.1786990932956,24198.302412537527,65187.316389911815,0,0.0
2023-07-04 00:00:00+00:00,1,0,1,1650291138,0.0,4216,86.40625762939453,299503,0.0808626562356948,0.0,0.0,0.0,0.0,4408.0,311179.0,86.41110229492188,0.0825907588005065,0.0,0.0,4600.0,330853.0,86.43280792236328,0.0910873413085937,0.0,0.0,4621.571428571428,332239.85714285716,86.41903904506138,0.08687115460634223,0.0,0.0,5106.233333333334,381678.1666666667,86.45717544555664,0.10451129848758374,0.0,0.0,0.0,-8.347826086956523,-4.355716878402904,-9.475507249443105,-3.7521812204551086,-11.225143830094686,-2.092367947588214,-0.03071784153142465,-0.005606531335300424,0.0,0.0,0.0,0.0,0.01407660665633848,0.0,-0.004061290196007188,-0.0033153886126734955,0.9995588983760026,0.0,0.8312130445557787,0.0,0.0,313.98859082035415,648.5419553251093,27261.408300622203,56990.91356255236,0,0.0
2023-07-05 00:00:00+00:00,1,0,0,1650291138,0.0,4256,86.4038314819336,295472,0.0800903141498565,0.0,0.0,0.0,0.0,4216.0,299503.0,86.40625762939453,0.0808626562356948,0.0,0.0,4576.0,335174.0,86.42985534667969,0.0909990817308425,0.0,0.0,4575.857142857143,326568.14285714284,86.41532135009766,0.08531275923762996,0.0,0.0,5064.433333333333,376667.8,86.45365524291992,0.10275065228343006,0.0,0.0,0.0,-6.99300699300699,0.9487666034155628,-11.845190856092657,-1.3458963683168457,-11.987777649506393,-0.9551282653727289,-0.03010980944224695,-0.0028078376815510175,0.0,0.0,0.0,0.0,0.01440402337946276,0.0,-0.004145486014225408,-0.0032991148340807174,0.9995565960431105,0.0,0.8302892229073255,0.0,0.0,337.4675320165665,661.8950163315196,30093.15200304359,57762.869269993455,0,0.0
2023-07-06 00:00:00+00:00,1,0,0,1650291138,0.0,4155,86.40223693847656,292140,0.0771531164646148,0.0,0.0,0.0,0.0,4256.0,295472.0,86.4038314819336,0.0800903141498565,0.0,0.0,4588.0,335478.0,86.42815399169922,0.0891080349683761,0.0,0.0,4514.0,320377.0,86.411618913923,0.08360491373709264,0.0,0.0,5026.133333333333,372361.6666666667,86.45019658406575,0.1009957112371921,0.0,0.0,0.0,-9.437663469921532,-2.373120300751874,-12.91828376227353,-1.1276872258623505,-13.416207088400089,-3.6673569287616115,-0.029986817981952907,-0.001845454570337246,0.0,0.0,0.0,0.0,0.014222584300046895,0.0,-0.003714152744836887,-0.0032698702361351173,0.999553758445127,0.0,0.8278065742885207,0.0,0.0,367.9024969380682,680.5351714210329,32744.051146403443,59118.353579518116,0,0.0
2023-07-07 00:00:00+00:00,1,0,0,1650291138,0.0,4441,86.39836883544922,306819,0.0812023133039474,0.0,0.0,0.0,0.0,4155.0,292140.0,86.40223693847656,0.0771531164646148,0.0,0.0,4776.0,327224.0,86.42351531982422,0.0881500095129013,0.0,0.0,4466.142857142857,317462.0,86.40802655901227,0.08261238570724207,0.0,0.0,4992.566666666667,368757.7,86.44675954182942,0.09930660699804618,0.0,0.0,0.0,-7.014237855946403,6.883273164861614,-6.235789550888693,5.024645717806542,-7.881673805080047,5.248260893245571,-0.029096808064266177,-0.0044768551884843966,0.0,0.0,0.0,0.0,0.014474284596832018,0.0,-0.0034343174525670725,-0.003250563370106847,0.9995519440749145,0.0,0.8318921389476879,0.0,0.0,372.3196443688353,683.8361208876803,33641.15897941512,59725.76752592606,0,0.0
2023-07-08 00:00:00+00:00,1,1,0,1650291138,0.0,4396,86.39657592773438,320697,0.0771939232945442,0.0,0.0,0.0,0.0,4441.0,306819.0,86.39836883544922,0.0812023133039474,0.0,0.0,4726.0,358484.0,86.41969299316406,0.0855611488223075,0.0,0.0,4419.0,312063.85714285716,86.40472412109375,0.08141706777470446,0.0,0.0,4939.2,364383.06666666665,86.44347839355468,0.09743583500385279,0.0,0.0,0.0,-6.982649174777822,-1.0132852961044825,-10.540777273183743,4.523187938165507,-9.77923466775822,-4.936300268194859,-0.026749765740907705,-0.0020751638474370004,0.0,0.0,0.0,0.0,0.01370760029685249,0.0,-0.002994537353514472,-0.0032415642489047303,0.999551680784009,0.0,0.835596757306848,0.0,0.0,328.4429885137092,664.9575770762901,28039.24633418788,58210.358919281134,0,0.0
2023-07-09 00:00:00+00:00,1,1,0,1650291138,0.0,4212,86.39598846435547,312762,0.0725066810846328,0.0,0.0,0.0,0.0,4396.0,320697.0,86.39657592773438,0.0771939232945442,0.0,0.0,5061.0,358637.0,86.4146957397461,0.090826392173767,0.0,0.0,4297.714285714285,305510.28571428574,86.4020516531808,0.07879996619054243,0.0,0.0,4875.766666666666,359431.8333333333,86.44036814371745,0.09549090464909865,0.0,0.0,0.0,-16.77534084173088,-4.185623293903551,-12.791485541090298,-2.4742981692999932,-20.170030594285137,-6.072035219698025,-0.021648256966577684,-0.0006799614135188925,0.0,0.0,0.0,0.0,0.013467066117155802,0.0,-0.0025059836251360573,-0.003231967675671111,0.9995567292069726,0.0,0.8252091283469292,0.0,0.0,253.83805514989257,639.1937099591961,21332.43890942687,55956.117573824435,0,0.0
2023-07-10 00:00:00+00:00,1,0,0,1650291138,0.0,4121,86.39433288574219,279213,0.0737681314349174,0.0,0.0,0.0,0.0,4212.0,312762.0,86.39598846435547,0.0725066810846328,0.0,0.0,4408.0,311179.0,86.41110229492188,0.0825907588005065,0.0,0.0,4256.714285714285,300943.71428571426,86.399656023298,0.07753959085260112,0.0,0.0,4784.566666666667,351187.6,86.43732935587565,0.09370540156960482,0.0,0.0,0.0,-6.510889292196009,-2.1604938271604923,-10.272544098412805,-10.726686745832293,-10.682342060689475,1.7397711926879778,-0.019406544685030003,-0.0019162679225193102,0.0,0.0,0.0,0.0,0.014759288574355154,0.0,-0.0020400456019798777,-0.0032177391519001663,0.9995641543664249,0.0,0.827482616303654,0.0,0.0,271.5215572371344,533.1543532305099,23794.68439497139,48163.66711936579,0,0.0
2023-07-11 00:00:00+00:00,1,0,0,1650291138,0.0,3818,86.39328002929688,267702,0.0688686594367027,0.0,0.0,0.0,0.0,4121.0,279213.0,86.39433288574219,0.0737681314349174,0.0,0.0,4216.0,299503.0,86.40625762939453,0.0808626562356948,0.0,0.0,4199.857142857143,296400.71428571426,86.3978020804269,0.07582616273845941,0.0,0.0,4690.133333333333,343125.06666666665,86.43439381917318,0.09200350816051159,0.0,0.0,0.0,-9.440227703984815,-7.352584324193156,-10.617923693585707,-4.122659045245025,-14.832553563455232,-6.64171899560354,-0.015019282692829705,-0.001218663782853735,0.0,0.0,0.0,0.0,0.014262074014859752,0.0,-0.001780101231166759,-0.0031983643935952957,0.9995766530297785,0.0,0.8241659938246182,0.0,0.0,318.35790903051554,432.57454875514037,27097.01320591565,40345.32804804797,0,0.0
2023-07-12 00:00:00+00:00,1,0,0,1650291138,0.0,3710,86.39173889160156,264046,0.0667953938245773,0.0,0.0,0.0,0.0,3818.0,267702.0,86.39328002929688,0.0688686594367027,0.0,0.0,4256.0,295472.0,86.4038314819336,0.0800903141498565,0.0,0.0,4121.857142857143,291911.28571428574,86.39607456752232,0.07392688840627666,0.0,0.0,4645.666666666667,338621.93333333335,86.43145395914713,0.09052216584483777,0.0,0.0,0.0,-12.828947368421051,-2.8287061288632787,-10.635863973574489,-1.365697678762201,-16.59991032174396,-3.010463146928155,-0.013995432985580702,-0.0017838629286837104,0.0,0.0,0.0,0.0,0.014050528883115506,0.0,-0.001568385532920686,-0.0031594824870512838,0.9995906653191148,0.0,0.8166716705938439,0.0,0.0,364.55301548530144,462.4754482464056,29452.022447024345,41403.02300217211,0,0.0
2023-07-13 00:00:00+00:00,1,0,0,1650291138,0.0,3686,86.38833618164062,264752,0.0656807869672775,0.0,0.0,0.0,0.0,3710.0,264046.0,86.39173889160156,0.0667953938245773,0.0,0.0,4155.0,292140.0,86.40223693847656,0.0771531164646148,0.0,0.0,4054.8571428571427,287998.71428571426,86.39408874511719,0.07228798419237133,0.0,0.0,4610.766666666666,335005.73333333334,86.42849884033203,0.08910928765932714,0.0,0.0,0.0,-11.287605294825509,-0.6469002695417836,-9.374957212295476,0.2673776538936412,-14.869560716447438,-1.6686882036013762,-0.01608842239332331,-0.00393869831143423,0.0,0.0,0.0,0.0,0.013922410699784327,0.0,-0.0015171595982131874,-0.0031236217867929455,0.9996018663325577,0.0,0.8112283925861333,0.0,0.0,397.2754739451319,494.0827575064697,30646.737281124475,42982.87028646662,0,0.0
2023-07-14 00:00:00+00:00,1,0,0,1650291138,0.0,3703,86.385986328125,261756,0.0655839443206787,0.0,0.0,0.0,0.0,3686.0,264752.0,86.38833618164062,0.0656807869672775,0.0,0.0,4441.0,306819.0,86.39836883544922,0.0812023133039474,0.0,0.0,3949.4285714285716,281561.14285714284,86.39231981549945,0.07005678862333295,0.0,0.0,4572.3,331603.63333333336,86.4255271911621,0.0876286481817563,0.0,0.0,0.0,-16.61787885611349,0.46120455778622116,-14.687160834237778,-1.1316250679881512,-19.233896606871003,-0.14744440660714453,-0.01433187627396526,-0.0027201050737724053,0.0,0.0,0.0,0.0,0.01414670858850002,0.0,-0.0017738342285124275,-0.0030762618322656083,0.9996157688967381,0.0,0.7994735748750066,0.0,0.0,398.64581900669424,518.5668014702026,31833.15171741523,44631.200455523714,0,0.0
2023-07-15 00:00:00+00:00,1,1,0,1650291138,0.0,3515,86.38381958007812,275990,0.0624522939324379,0.0,0.0,0.0,0.0,3703.0,261756.0,86.385986328125,0.0655839443206787,0.0,0.0,4396.0,320697.0,86.39657592773438,0.0771939232945442,0.0,0.0,3823.5714285714284,275174.4285714286,86.39049748011998,0.06795084157160347,0.0,0.0,4531.066666666667,328646.7,86.4225964864095,0.08613887901107466,0.0,0.0,0.0,-20.040946314831665,-5.076964623278424,-13.940573189022665,5.437888720793405,-19.09687800924117,-4.775025992533033,-0.014764876407735716,-0.0025082170603929477,0.0,0.0,0.0,0.0,0.012735922548199035,0.0,-0.002076557704377902,-0.0030266291837943737,0.9996285808620136,0.0,0.7888521693307293,0.0,0.0,408.8064105652119,551.8939136780302,27404.33867350395,45296.61364912555,0,0.0
2023-07-16 00:00:00+00:00,1,1,0,1650291138,0.0,3334,86.38188171386719,255359,0.0567736960947513,0.0,0.0,0.0,0.0,3515.0,275990.0,86.38381958007812,0.0624522939324379,0.0,0.0,4212.0,312762.0,86.39598846435547,0.0725066810846328,0.0,0.0,3698.1428571428573,266974.0,86.38848223005023,0.06570327228733468,0.0,0.0,4472.266666666666,324926.93333333335,86.41973266601562,0.08440570123493667,0.0,0.0,0.0,-20.845204178537514,-5.149359886201987,-18.35357236492924,-7.475270843146486,-21.69866935643807,-9.09269696935362,-0.016328015616262626,-0.002243320821371242,0.0,0.0,0.0,0.0,0.013056077694235588,0.0,-0.002215249197823457,-0.002977582106202365,0.9996383877269539,0.0,0.7784222075764142,0.0,0.0,361.22791958906555,582.528728511359,21904.69934427014,46605.610168376166,0,0.0
2023-07-17 00:00:00+00:00,1,0,0,1650291138,0.0,3476,86.37854766845703,236119,0.0606288947165012,0.0,0.0,0.0,0.0,3334.0,255359.0,86.38188171386719,0.0567736960947513,0.0,0.0,4121.0,279213.0,86.39433288574219,0.0737681314349174,0.0,0.0,3606.0,260817.7142857143,86.38622719900948,0.06382623847041809,0.0,0.0,4399.566666666667,318319.6666666667,86.41687291463217,0.0828269481658935,0.0,0.0,0.0,-15.651540888133953,4.259148170365923,-15.43409511734769,-7.5344906582497595,-17.811535229150277,6.790466161152953,-0.018271125845759073,-0.0038596582338845664,0.0,0.0,0.0,0.0,0.014721328138234796,0.0,-0.002443858555382794,-0.0029356535337646526,0.9996453734717645,0.0,0.770597491321073,0.0,0.0,365.69419909711934,565.4185927773359,24377.890157429552,44565.72489482384,0,0.0
2023-07-18 00:00:00+00:00,1,0,0,1650291138,0.0,3358,86.37478637695312,226158,0.0582420267164707,0.0,0.0,0.0,0.0,3476.0,236119.0,86.37854766845703,0.0606288947165012,0.0,0.0,3818.0,267702.0,86.39328002929688,0.0688686594367027,0.0,0.0,3540.285714285714,254882.85714285713,86.38358524867466,0.06230814808181351,0.0,0.0,4323.766666666666,311769.8,86.41401774088541,0.08124223711589967,0.0,0.0,0.0,-12.048192771084343,-3.394706559263516,-15.518748459107512,-4.2186355185309115,-15.430288330207675,-3.936848941732196,-0.021406355144149014,-0.0043544278127249925,0.0,0.0,0.0,0.0,0.01484796094782874,0.0,-0.002662113734650665,-0.002906705964526107,0.999647829217917,0.0,0.7669427910130674,0.0,0.0,385.67153507560147,546.6148920681886,27720.02412636323,43118.96467183816,0,0.0
2023-07-19 00:00:00+00:00,1,0,0,1650291138,0.0,3158,86.3745346069336,224255,0.0550989098846912,0.0,0.0,0.0,0.0,3358.0,226158.0,86.37478637695312,0.0582420267164707,0.0,0.0,3710.0,264046.0,86.39173889160156,0.0667953938245773,0.0,0.0,3461.4285714285716,249198.42857142858,86.3811274937221,0.06063722180468693,0.0,0.0,4268.4,307725.8333333333,86.41125666300455,0.07979058548808092,0.0,0.0,0.0,-14.878706199460911,-5.955926146515789,-15.0697226998326,-0.8414471298826443,-17.510913957037555,-5.396647419363642,-0.019914270610477125,-0.00029148554814284466,0.0,0.0,0.0,0.0,0.014082120433789954,0.0,-0.002467019217356348,-0.0028624758439276797,0.9996513281897988,0.0,0.7599545915569813,0.0,0.0,411.9039483155055,577.9464000927279,30222.616523337398,45464.50476267063,0,0.0
2023-07-20 00:00:00+00:00,1,0,0,1650291138,0.0,3261,86.3736801147461,183349,0.0570018775761127,0.0,0.0,0.0,0.0,3158.0,224255.0,86.3745346069336,0.0550989098846912,0.0,0.0,3686.0,264752.0,86.38833618164062,0.0656807869672775,0.0,0.0,3400.714285714286,237569.42857142858,86.37903376988002,0.0593973776059491,0.0,0.0,4226.066666666667,302399.73333333334,86.4085589090983,0.0784604197988907,0.0,0.0,0.0,-11.53011394465545,3.2615579480683943,-30.746887653351063,-18.240841898731354,-13.213771929207663,3.4537302015665183,-0.01696533067115924,-0.0009892871682515292,0.0,0.0,0.0,0.0,0.01778565584946823,0.0,-0.002235140119277174,-0.0028058978156058206,0.9996583077001743,0.0,0.757036194277269,0.0,0.0,420.4492429944518,603.9745332234156,37383.49771976876,50278.052523744496,0,0.0
2023-07-21 00:00:00+00:00,1,0,0,1650291138,0.0,3093,86.37248992919922,213804,0.0543321892619133,0.0,0.0,0.0,0.0,3261.0,183349.0,86.3736801147461,0.0570018775761127,0.0,0.0,3703.0,261756.0,86.385986328125,0.0655839443206787,0.0,0.0,3313.5714285714284,230719.14285714287,86.37710571289062,0.057789984026125465,0.0,0.0,4175.6,298330.0,86.40582809448242,0.07699567638337607,0.0,0.0,0.0,-16.473129894679992,-5.151793928242865,-18.319350845825888,16.61039874774337,-17.15626465488095,-4.683509434640387,-0.015623366126216176,-0.0013779493305055013,0.0,0.0,0.0,0.0,0.014466453076401395,0.0,-0.0019430433000780802,-0.0027223563698162193,0.999667587450694,0.0,0.7505614177395907,0.0,0.0,398.32278175128596,633.5748384073528,37220.5734772886,52370.9963835489,0,0.0
2023-07-22 00:00:00+00:00,1,1,0,1650291138,0.0,3080,86.37067413330078,223689,0.0541932731866836,0.0,0.0,0.0,0.0,3093.0,213804.0,86.37248992919922,0.0543321892619133,0.0,0.0,3515.0,275990.0,86.38381958007812,0.0624522939324379,0.0,0.0,3251.4285714285716,223247.57142857142,86.37522779192243,0.05661012391958914,0.0,0.0,4122.1,294481.56666666665,86.40319264729818,0.07549117840826507,0.0,0.0,0.0,-12.375533428165008,-0.42030391205949424,-18.950324287111854,4.6233933883369716,-13.224527436396594,-0.2556791418067861,-0.015217487304042265,-0.002102284998295456,0.0,0.0,0.0,0.0,0.013769055389154634,0.0,-0.0016730172293528802,-0.0026463322963007183,0.999676344652102,0.0,0.7498905847440215,0.0,0.0,357.18789496319556,656.4291778387644,33076.985663986976,53498.392810964535,0,0.0
