timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-11-12 00:00:00+00:00,0,1,0,3746418487,555,0.0081878891214728,89.52340698242188,28764,0.0,0.0,0.0,0.0,0.0,675.0,33300.0,89.56050109863281,0.01028264593333,0.0,0.0,816.0,40248.0,89.65666961669922,0.0118298437446355,0.0,0.0,472.0,23189.0,89.5867178780692,0.009725149454814999,0.0,0.0,548.3636363636364,25430.18181818182,89.63430924849077,0.010260709561407517,0.0,0.0,0.0,-31.985294117647058,-17.777777777777782,-28.533094812164585,-13.621621621621626,-30.786160001599537,-20.371768370116573,-0.14863660991097927,-0.04141794178896818,0.0,0.0,0.0,0.0,0.01929428124456805,0.0,-0.01854869297572693,-0.023294275457207126,0.9994690496215056,0.0,0.947804768920966,0.0,0.0,160.44081321613444,160.44081321613444,8760.852011284996,8760.852011284996,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,3746418487,285,0.0068448572419583,89.51826477050781,15101,0.0,0.0,0.0,0.0,0.0,555.0,28764.0,89.52340698242188,0.0081878891214728,0.0,0.0,409.0,23083.0,89.6525650024414,0.0099362041801214,0.0,0.0,454.2857142857143,22048.714285714286,89.56753213065011,0.009283528463648843,0.0,0.0,526.4166666666666,24569.416666666668,89.62463887532552,0.009976055201453416,0.0,0.0,0.0,-30.317848410757943,-48.64864864864865,-34.579560715678205,-47.50034765679322,-31.11195062142261,-16.402663245553605,-0.14980076914691276,-0.005743985944450802,0.0,0.0,0.0,0.0,0.018871672626142234,0.0,-0.01647622244698765,-0.022381922581812624,0.9993628231545251,0.0,0.9305811040717098,0.0,0.0,170.82498131837815,170.82498131837815,8869.386967217206,8869.386967217206,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,3746418487,291,0.0074444240890443,89.52320861816406,16228,0.0,0.0,0.0,0.0,0.0,285.0,15101.0,89.51826477050781,0.0068448572419583,0.0,0.0,511.0,22401.0,89.62254333496094,0.0124745992943644,0.0,0.0,422.85714285714283,21166.85714285714,89.55334145682198,0.008564932005745972,0.0,0.0,508.3076923076923,23927.76923076923,89.61683654785156,0.009781314346652716,0.0,0.0,0.0,-43.05283757338552,2.1052631578947434,-27.55680549975448,7.463081915104963,-40.32334094765322,8.759376943769027,-0.11083675278620309,0.005522725076190227,0.0,0.0,0.0,0.0,0.017930864501817734,0.0,-0.013366426740370136,-0.02092965094597624,0.9992914825664966,0.0,0.8756422401123419,0.0,0.0,176.10384465582828,176.10384465582828,8801.29375105204,8801.29375105204,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,3746418487,369,0.0088164983317255,89.5114517211914,20188,0.0,0.0,0.0,0.0,0.0,291.0,16228.0,89.52320861816406,0.0074444240890443,0.0,0.0,368.0,19394.0,89.58668518066406,0.0099017629399895,0.0,0.0,423.0,21280.285714285714,89.54259381975446,0.0084098942045654,0.0,0.0,498.35714285714283,23660.64285714286,89.60930906023297,0.009712398917015058,0.0,0.0,0.0,0.27173913043478937,26.8041237113402,4.09404970609466,24.40226768548188,-10.960317014670418,18.4308984317596,-0.08397839402243257,-0.013132792215708733,0.0,0.0,0.0,0.0,0.018277279706771014,0.0,-0.013091223580488774,-0.01975471580421747,0.9992554876141979,0.0,0.8658925849752925,0.0,0.0,173.24309605196487,173.24309605196487,8514.87451108708,8514.87451108708,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,3746418487,339,0.0085557755082845,89.44930267333984,19230,0.0,0.0,0.0,0.0,0.0,369.0,20188.0,89.5114517211914,0.0088164983317255,0.0,0.0,342.0,16722.0,89.58244323730469,0.0089078247547149,0.0,0.0,422.57142857142856,21638.571428571428,89.52357373918805,0.008359601455075343,0.0,0.0,487.73333333333335,23365.266666666666,89.59864196777343,0.009635290689766353,0.0,0.0,0.0,-0.8771929824561431,-8.130081300813007,14.998205956225341,-4.74539330295225,-3.9521348491286967,-2.9572151395164448,-0.14862350160751436,-0.06943139303018375,0.0,0.0,0.0,0.0,0.0176277884665384,0.0,-0.017393929617743345,-0.02005086626325444,0.9991621722501957,0.0,0.8676024132778972,0.0,0.0,175.84966418962645,171.93705935880251,8006.483283996981,8284.503748105915,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,3746418487,333,0.0068246684968471,89.48031616210938,21354,0.0,0.0,0.0,0.0,0.0,339.0,19230.0,89.44930267333984,0.0085557755082845,0.0,0.0,444.0,18659.0,89.5788803100586,0.008385119959712,0.0,0.0,406.7142857142857,22023.571428571428,89.50949314662388,0.008136679817523213,0.0,0.0,478.0625,23239.5625,89.59124660491943,0.0094596268027089,0.0,0.0,0.0,-25.0,-1.7699115044247815,14.443432123908039,11.04524180967239,-18.609769095283124,-20.233198145056285,-0.11003056480284323,0.03467158249716995,0.0,0.0,0.0,0.0,0.01559353781315851,0.0,-0.014127731323237797,-0.01912260616526617,0.9990874838626136,0.0,0.860148078483726,0.0,0.0,179.53647583108605,170.55183718349875,7957.29998661123,8019.369891861829,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,3746418487,690,0.0100686140358448,89.40265655517578,32718,0.0,0.0,0.0,0.0,0.0,333.0,21354.0,89.48031616210938,0.0068246684968471,0.0,0.0,675.0,33300.0,89.56050109863281,0.01028264593333,0.0,0.0,408.85714285714283,21940.428571428572,89.48694392613002,0.008106103832168187,0.0,0.0,490.52941176470586,23797.117647058825,89.58015307258157,0.009495449581128659,0.0,0.0,0.0,2.2222222222222143,107.20720720720722,-1.747747747747752,53.21719584152851,-2.0814866025041345,47.532646318225666,-0.17624347957052588,-0.08678959827644883,0.0,0.0,0.0,0.0,0.021088664078975517,0.0,-0.018287658691405213,-0.0196333492503476,0.9989594888682986,0.0,0.8536829944606656,0.0,0.0,166.63108228184072,172.9512639615055,7513.484339710633,8097.879459172885,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,3746418487,660,0.0095178596675395,89.38209533691406,30079,0.0,0.0,0.0,0.0,0.0,690.0,32718.0,89.40265655517578,0.0100686140358448,0.0,0.0,555.0,28764.0,89.52340698242188,0.0081878891214728,0.0,0.0,423.85714285714283,22128.285714285714,89.46675654820034,0.008296099624463428,0.0,0.0,499.94444444444446,24146.11111111111,89.5691498650445,0.009496694585929262,0.0,0.0,0.0,18.918918918918926,-4.347826086956519,4.5716868307606795,-8.06589644843817,16.243143090187196,-5.47001172499596,-0.1578488244259546,-0.022998442164889887,0.0,0.0,0.0,0.0,0.021941489361702128,0.0,-0.024312428065707437,-0.02000804385410942,0.9988568238394756,0.0,0.8735775958042612,0.0,0.0,144.69940422274576,172.4765874042456,6120.233474771554,7994.410318458097,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,3746418487,455,0.0081562381237745,89.37896728515625,20424,0.0,0.0,0.0,0.0,0.0,660.0,30079.0,89.38209533691406,0.0095178596675395,0.0,0.0,285.0,15101.0,89.51826477050781,0.0068448572419583,0.0,0.0,448.14285714285717,22888.714285714286,89.44685690743583,0.008483439750437171,0.0,0.0,497.57894736842104,23950.21052631579,89.55914025557668,0.009426144245815851,0.0,0.0,0.0,59.64912280701755,-31.060606060606055,35.249321237004175,-32.09880647627913,19.15863012858128,-14.305963644418773,-0.1556078926559512,-0.0034996402199172216,0.0,0.0,0.0,0.0,0.022276621787025705,0.0,-0.026360103062222178,-0.02000972011633104,0.9987462658996008,0.0,0.8999904445768337,0.0,0.0,144.26907476679096,167.9339538791875,6147.250047204616,7815.956204947724,0,0.0
2023-11-21 00:00:00+00:00,0,0,0,3746418487,477,0.0095503395423293,89.32240295410156,22411,0.0,0.0,0.0,0.0,0.0,455.0,20424.0,89.37896728515625,0.0081562381237745,0.0,0.0,291.0,16228.0,89.52320861816406,0.0074444240890443,0.0,0.0,474.7142857142857,23772.0,89.41817038399833,0.00878428481519217,0.0,0.0,496.55,23873.25,89.54730339050293,0.009432354010641525,0.0,0.0,0.0,63.91752577319587,4.83516483516484,38.10081340892284,9.728750489620053,28.28849388610466,17.092456073482598,-0.22430570481335455,-0.0632859528061247,0.0,0.0,0.0,0.0,0.021283241120828127,0.0,-0.02878706795828128,-0.020533150120787547,0.998557935285427,0.0,0.9312929524572332,0.0,0.0,143.46920257641386,163.51966725427056,6147.242154811385,7615.274801517775,0,0.0
2023-11-22 00:00:00+00:00,0,0,0,3746418487,684,0.0124482419341802,89.29717254638672,30074,0.0,0.0,0.0,0.0,0.0,477.0,22411.0,89.32240295410156,0.0095503395423293,0.0,0.0,369.0,20188.0,89.5114517211914,0.0088164983317255,0.0,0.0,519.7142857142857,25184.285714285714,89.38755907331195,0.009303105329828558,0.0,0.0,505.4761904761905,24168.52380952381,89.53539239792596,0.009575967721286225,0.0,0.0,0.0,85.3658536585366,43.39622641509433,48.96968496136318,34.1930302083798,41.192585375830525,30.34344882720381,-0.2393874422594755,-0.028246449804769647,0.0,0.0,0.0,0.0,0.022743142144638403,0.0,-0.028425216674801506,-0.020981627625306018,0.9983488839367901,0.0,0.9715055021696526,0.0,0.0,154.23538810874413,164.54471095955014,6393.960797605713,7544.780239470515,0,0.0
2023-11-23 00:00:00+00:00,0,0,1,3746418487,719,0.0130194379016757,89.27873229980469,36887,0.0,0.0,0.0,0.0,0.0,684.0,30074.0,89.29717254638672,0.0124482419341802,0.0,0.0,339.0,19230.0,89.44930267333984,0.0085557755082845,0.0,0.0,574.0,27706.714285714286,89.36319187709263,0.0099407713860273,0.0,0.0,515.1818181818181,24746.636363636364,89.52372602982955,0.00973248909312211,0.0,0.0,0.0,112.09439528023597,5.116959064327475,91.82007280291211,22.6541198377336,52.17133606496647,4.588567369719221,-0.19068943908714386,-0.020650426050672355,0.0,0.0,0.0,0.0,0.01949143352851876,0.0,-0.03126471383230699,-0.021288293960198715,0.9982067976853038,0.0,1.021400721944028,0.0,0.0,162.59739262335074,166.9073413785643,7051.994541722473,7846.385589164786,0,0.0
2023-11-24 00:00:00+00:00,0,0,0,3746418487,803,0.0126067455857992,89.26345825195312,37415,0.0,0.0,0.0,0.0,0.0,719.0,36887.0,89.27873229980469,0.0130194379016757,0.0,0.0,333.0,21354.0,89.48031616210938,0.0068246684968471,0.0,0.0,641.1428571428571,30001.14285714286,89.33221217564174,0.010766782398734742,0.0,0.0,527.695652173913,25297.434782608696,89.5124100394871,0.009857456766716765,0.0,0.0,0.0,141.14114114114113,11.682892906815013,75.21307483375479,1.4313985957112196,84.7231933920796,-3.1698166924962523,-0.24235264185183958,-0.01710827143049931,0.0,0.0,0.0,0.0,0.021461406884755185,0.0,-0.02521841866628964,-0.021456254800790643,0.9979868951828483,0.0,1.0922474887324154,0.0,0.0,180.6805358746648,173.76275225475177,7583.251967401516,8108.331365308418,0,0.0
2023-11-25 00:00:00+00:00,0,1,0,3746418487,1170,0.0166353322565555,89.27845764160156,62449,0.0,0.0,0.0,0.0,0.0,803.0,37415.0,89.26345825195312,0.0126067455857992,0.0,0.0,690.0,32718.0,89.40265655517578,0.0100686140358448,0.0,0.0,709.7142857142857,34248.42857142857,89.31446947370257,0.011704885001693413,0.0,0.0,554.4583333333334,26845.416666666668,89.50266202290852,0.010139868245460046,0.0,0.0,0.0,69.56521739130434,45.70361145703612,90.87046885506449,66.90899371909663,65.21968363602811,31.95580210085527,-0.13892083116967546,0.01680350497523797,0.0,0.0,0.0,0.0,0.018734987990392315,0.0,-0.02091435023716645,-0.021221028203550627,0.9978973524926243,0.0,1.1543429084430241,0.0,0.0,248.29803077735448,214.64044336409725,12283.206607862161,10972.534235898787,0,0.0
2023-11-26 00:00:00+00:00,0,1,0,3746418487,1227,0.0177629683166742,89.3088150024414,55247,0.0,71049.0,0.008971962947806,0.0,0.0,1170.0,62449.0,89.27845764160156,0.0166353322565555,0.0,0.0,660.0,30079.0,89.38209533691406,0.0095178596675395,0.0,71049.0,790.7142857142857,37843.857142857145,89.30400085449219,0.012882757665855515,0.0,71049.0,581.36,27981.48,89.49490814208984,0.010444792248308611,0.0,0.0,0.0,85.9090909090909,4.871794871794877,83.67299444795373,-11.532610610257965,86.62776020174479,6.778560492378105,-0.08198547393237776,0.03400300771514431,0.0,0.0,57.85749185667753,1.286001303214596,0.02220894874022589,0.0,-0.011859348842073498,-0.02056180513822028,0.9978668363199552,1.0,1.233414448041482,0.0,0.0,305.72019096689564,249.4862855282163,14272.406327565124,12150.966374874606,1,1.0
2023-11-27 00:00:00+00:00,0,0,0,3746418487,805,0.0185924861580133,89.31228637695312,37638,0.0,58986.0,0.0073799087876955,0.0,71049.0,1227.0,55247.0,89.3088150024414,0.0177629683166742,0.0,0.0,455.0,20424.0,89.37896728515625,0.0081562381237745,0.0,65017.5,840.7142857142857,40303.0,89.29447501046317,0.014373650242175342,0.0,65017.5,589.9615384615385,28352.884615384617,89.48788422804613,0.010758165090989561,0.0,0.0,-16.97842334163746,76.92307692307692,-34.39282803585982,84.28319623971798,-31.873223885459844,127.95418519989417,4.669928057915995,-0.0746046975351411,0.0038869337944058557,0.1311928188788145,0.1311928188788145,73.18362282878412,1.5671510932809054,0.021387390738329924,0.0,-0.00026212419781541886,-0.019838029910356304,0.9978387105779585,1.0,1.3360689411816062,8529.829101453322,8529.829101453322,294.9512904468528,248.34918655300336,13724.844092471048,12055.149131643035,1,0.8302157665836254
2023-11-28 00:00:00+00:00,0,0,0,3746418487,697,0.017424376681447,89.3121337890625,37815,0.0,44986.0,0.0055874712021329,0.0,58986.0,805.0,37638.0,89.31228637695312,0.0185924861580133,0.0,0.0,477.0,22411.0,89.32240295410156,0.0095503395423293,0.0,58340.333333333336,872.1428571428571,42503.57142857143,89.29300798688617,0.01549851269062073,0.0,58340.333333333336,593.925925925926,28703.333333333332,89.48137495252821,0.01100506181656206,0.0,0.0,-23.73444546163497,46.121593291404615,-13.41614906832298,68.73410378831824,0.4702694085764403,82.44771931111099,-6.282696497062313,-0.011496740682559459,-0.00017084759198482402,0.22357587300734852,0.22357587300734852,64.44985673352436,1.189602284747197,0.018431351808758198,0.0,0.00561959402902622,-0.019107371459515063,0.9978949030930517,1.0,1.4083076450598628,13043.490956539716,13043.490956539716,276.93784759142517,244.39610438887084,13062.125467158103,11960.481653537845,1,0.6331686582499402
2023-11-29 00:00:00+00:00,0,0,0,3746418487,651,0.0165757462382316,89.3280258178711,31086,0.0,45616.0,0.0056322666571928,0.0,44986.0,697.0,37815.0,89.3121337890625,0.017424376681447,0.0,0.0,684.0,30074.0,89.29717254638672,0.0124482419341802,0.0,55159.25,867.4285714285714,42648.142857142855,89.29741559709821,0.01608815616262807,0.0,55159.25,595.9642857142857,28788.428571428572,89.47589819771903,0.011204014831621686,0.0,0.0,1.4004356911039073,-4.824561403508776,-6.599713055954092,3.3650329188003036,-17.794525981753274,33.15732716214455,-4.870363277436485,0.03455123001609994,0.017793807105914716,0.22490517866552504,0.22490517866552504,69.96319018404908,1.4673657799080002,0.02094122945282594,0.0,0.009966441563200276,-0.01826386851042884,0.998005243823019,1.0,1.4359277816396325,12405.600976306361,12405.600976306361,262.9968453410433,240.06997161211413,12545.542090127668,11745.535799482763,1,0.642035778124956
2023-11-30 00:00:00+00:00,0,0,0,3746418487,657,0.0158835723996162,89.2956314086914,28582,0.0,44146.0,0.0054210409777576,0.0,45616.0,651.0,31086.0,89.3280258178711,0.0165757462382316,0.0,0.0,719.0,36887.0,89.27873229980469,0.0130194379016757,0.0,52956.6,858.5714285714286,41461.71428571428,89.2998297555106,0.01649731823376243,0.0,52956.6,598.0689655172414,28781.310344827587,89.46968210154566,0.011365378885690463,0.0,0.0,-3.22255349000351,-8.6230876216968,0.9216589861751112,-22.514707078374496,-8.055073023225889,21.99891054875622,-4.175823089152486,0.018928482127145152,-0.03626455290273167,0.22317778489853396,0.22317778489853396,67.09118541033435,1.5444844837840674,0.02298569079522793,0.0,0.007106236049111861,-0.017680700894061017,0.9981015653342517,1.0,1.4515414223922896,11818.736683757703,11818.736683757703,242.98921424984735,236.0163328238237,11937.658443111684,11533.95088765414,1,0.6213458317499191
2023-12-01 00:00:00+00:00,0,0,0,3746418487,693,0.0139163024723529,89.27793884277344,33689,0.0,46573.0,0.0056878656433461,0.0,44146.0,657.0,28582.0,89.2956314086914,0.0158835723996162,0.0,0.0,803.0,37415.0,89.26345825195312,0.0126067455857992,0.0,51892.666666666664,842.8571428571429,40929.42857142857,89.30189841134208,0.01668439778898439,0.0,51892.666666666664,601.2333333333333,28944.9,89.46329065958659,0.011450409671912543,0.0,0.0,5.497666832782122,-13.698630136986301,5.47945205479452,-9.958572764933848,17.86788888111399,10.387747397939439,-12.385563384411146,0.016222305413537974,-0.019813473110452673,0.20980815210894013,0.20980815210894013,67.10806916426513,1.382398337785693,0.020569902048085485,0.0,-0.0004351479666507391,-0.017206718606068143,0.998195994725271,1.0,1.4571005114262974,10887.504501338526,10887.504501338526,216.96259869103986,232.5581400547982,11325.582956153003,11368.70965398236,1,0.6555053554589086
2023-12-02 00:00:00+00:00,0,1,0,3746418487,1029,0.014944989234209,89.26670837402344,52134,0.0,64516.0,0.0078223166476607,0.0,46573.0,693.0,33689.0,89.27793884277344,0.0139163024723529,0.0,0.0,1170.0,62449.0,89.27845764160156,0.0166353322565555,0.0,53696.0,822.7142857142857,39455.857142857145,89.3002199445452,0.016442920214363457,0.0,53696.0,615.7666666666667,30267.5,89.4461041768392,0.011552674602717113,0.0,0.0,38.52661413265197,-12.051282051282053,48.484848484848484,-16.51747826226201,54.7508088693639,-10.16116177469424,7.3919546079122656,-0.013160249279053904,-0.01257922046091764,0.2053182615134404,0.2053182615134404,62.636893203883496,1.237479620216745,0.01973722067708833,0.0,-0.00755419049944171,-0.016274907299885916,0.9983690264250573,1.0,1.4232998660324243,11024.769370225697,11024.769370225697,229.28020430885888,245.30033433117967,12123.930626004749,11687.82394646019,1,0.9080493743754311
2023-12-03 00:00:00+00:00,0,1,0,3746418487,1065,0.014684303663671,89.29903411865234,51437,0.0,69579.0,0.0083621872684143,0.0,64516.0,1029.0,52134.0,89.26670837402344,0.014944989234209,0.0,71049.0,1227.0,55247.0,89.3088150024414,0.0177629683166742,0.0,53486.0,799.5714285714286,38911.57142857143,89.29882267543248,0.01600311097822014,0.0,55681.375,633.7666666666667,31048.833333333332,89.43147226969401,0.01171899900461232,0.0,-2.068994637503696,7.847665695331396,-13.202933985330079,3.498542274052485,-6.896302061650406,-1.336939425327044,-17.331926725969794,-1.7443008251976089,-0.010951756317445493,0.03621254241106264,0.2092208383186014,0.2092208383186014,65.27110694183865,1.3526770092149774,0.020704537501458065,0.0,-0.006453377859931164,-0.015210731514834123,0.9985167459408304,0.9605725433324878,1.3655697873104773,11649.703956232413,11649.703956232413,240.14061814594479,257.89916277669374,12542.621057379156,12298.345467871946,1,0.979310053624963
2023-12-04 00:00:00+00:00,0,0,0,3746418487,674,0.0151292346417903,89.29900360107422,28791,0.0,44426.0,0.0053007165968169,0.0,69579.0,1065.0,51437.0,89.29903411865234,0.014684303663671,0.0,58986.0,805.0,37638.0,89.31228637695312,0.0185924861580133,0.0,51406.0,780.8571428571429,37647.71428571428,89.2969251360212,0.015508360761616855,0.0,54430.77777777778,629.7666666666667,30784.933333333334,89.41832529703775,0.011843630081663479,0.0,-24.68382328010036,-36.15027522672071,-16.273291925465838,-36.713615023474176,-23.505499760879967,-44.026673406302855,-18.62715662009703,3.029976690144731,-0.014872282882605337,-3.4174589258473276e-05,0.21173799355313935,0.21173799355313935,65.8162962962963,1.542998055015282,0.023409280355654347,0.0,-0.004510607038220551,-0.01425888180334854,0.9986423346600009,0.944428907664577,1.3094263038177103,11525.063674203473,11525.063674203473,222.78488367841382,256.25360328276815,11798.612093130949,12257.597339900118,1,0.6252867739165928
2023-12-05 00:00:00+00:00,0,0,0,3746418487,783,0.0183380991220474,89.31991577148438,35533,0.0,49116.0,0.0058293089686157,0.0,44426.0,674.0,28791.0,89.29900360107422,0.0151292346417903,0.0,44986.0,697.0,37815.0,89.3121337890625,0.017424376681447,0.0,51996.0,793.1428571428571,37321.71428571428,89.29803684779576,0.015638892538845487,0.0,53899.3,628.6666666666666,30627.766666666666,89.40710016886393,0.01206057192757721,0.0,9.180633975014452,10.556881105658844,12.338593974175026,16.172106824925827,-6.034642337696683,23.41704004723699,5.2439318622703235,21.209694715114715,0.008713242077784678,0.0234181452948512,0.2039942073383303,0.2039942073383303,62.64795918367347,1.3822254741937299,0.022035233860527945,0.0,0.00012534005301512573,-0.013250028039508872,0.9987801492178788,0.9646878530890011,1.2966957647411592,10995.144979590867,10995.144979590867,201.51373579556727,255.49631663899186,10865.849986980333,12161.932623994211,1,0.6912975552083773
2023-12-06 00:00:00+00:00,0,0,0,3746418487,718,0.0165041089057922,89.31877899169922,36425,0.0,47833.0,0.0056429820064128,0.0,49116.0,783.0,35533.0,89.31991577148438,0.0183380991220474,0.0,45616.0,651.0,31086.0,89.3280258178711,0.0165757462382316,0.0,52312.71428571428,802.7142857142857,38084.42857142857,89.29671587262835,0.015628658634211288,0.0,53347.818181818184,638.9666666666667,31072.5,89.39597396850586,0.01227950208509957,0.0,4.860136794107328,-2.612183402557211,10.291858678955457,-8.301404853128991,17.174934053914946,2.510342498522511,-0.43218164304523743,-10.000983221048475,-0.010351539829989154,-0.0012727058409489622,0.19850968958301335,0.19850968958301335,66.52712100139082,1.3131554384231043,0.019711195300060397,0.0,0.006631851196291601,-0.012126981164509389,0.9988896804691398,0.9805970716070131,1.2727436768935214,10590.058827203764,10590.058827203764,199.78198281962426,252.5468182383197,10551.524573973416,12120.396499005445,1,0.6732395952089403
2023-12-07 00:00:00+00:00,0,0,0,3746418487,834,0.0185124427080154,89.35405731201172,40679,0.0,52663.0,0.006174539020473,0.0,47833.0,718.0,36425.0,89.31877899169922,0.0165041089057922,0.0,44146.0,657.0,28582.0,89.2956314086914,0.0158835723996162,0.0,53529.42857142857,828.0,39812.57142857143,89.30506243024554,0.01600421153541117,0.0,53290.75,649.7333333333333,31681.766666666666,89.38702443440755,0.012480763532221271,0.0,19.292801159787977,10.097631342378687,26.940639269406397,16.15598885793872,42.32384017913373,11.678792038435137,16.5508755981288,12.168689710465763,0.06542974432075521,0.039497092000972955,0.18951056187411994,0.18951056187411994,63.06946107784431,1.294567354965585,0.020501474926253687,0.0,0.012620653424950098,-0.010834863851544654,0.9990830659742773,1.0044787992555664,1.2823102924827878,10099.159975193257,10099.159975193257,196.9870860942719,253.78526537121945,10503.904005779821,12128.862813577154,1,0.7412208475840617
2023-12-08 00:00:00+00:00,0,0,0,3746418487,880,0.016656944528222,89.36067199707031,50440,0.0,61599.0,0.007170296774384,0.0,52663.0,834.0,40679.0,89.35405731201172,0.0185124427080154,0.0,46573.0,693.0,33689.0,89.27793884277344,0.0139163024723529,0.0,55676.0,854.7142857142857,42205.57142857143,89.31688145228794,0.016395731829106756,0.0,53929.846153846156,666.8,32716.633333333335,89.37949066162109,0.01270593625182902,0.0,32.26332853799412,16.968269942844127,26.984126984126977,5.515587529976029,49.72246133752858,23.995181789129518,19.693751708213103,-10.022978647707138,0.09266920290642577,0.00740278086701629,0.18431332216313567,0.18431332216313567,69.91940976163451,1.2212089371741242,0.017446125175948138,0.0,0.014704023088726204,-0.009627908912462908,0.9992995125741969,1.032378246382765,1.2903993459550522,9939.98910836219,9939.98910836219,196.8506573996676,251.39012133225987,10770.01497570561,12366.422445570053,1,0.8669932018747625
2023-12-09 00:00:00+00:00,0,1,0,3746418487,1234,0.0174288395792245,89.33140563964844,66101,0.0,79589.0,0.0091818035914819,0.0,61599.0,880.0,50440.0,89.36067199707031,0.016656944528222,0.0,64516.0,1029.0,52134.0,89.26670837402344,0.014944989234209,0.0,57829.28571428572,884.0,44200.857142857145,89.3261239188058,0.016750567592680402,0.0,55762.642857142855,696.5333333333333,34362.6,89.37112274169922,0.012989970079312674,0.0,23.363196726393443,29.205019562005873,19.92225461613217,40.227272727272734,26.790578125599417,31.048770816812056,16.619954060120556,4.634073492258262,0.07247636526925838,-0.03275082513125582,0.21084319534619525,0.21084319534619525,64.44453441295546,1.204033160872591,0.018668118967656046,0.0,0.009092603410989148,-0.00853846192492461,0.99949649482391,1.0370614223295935,1.2895000904857132,11757.17380094869,11757.17380094869,205.4397187059455,264.08015153884946,11343.63536632661,13406.55420410428,2,1.0
2023-12-10 00:00:00+00:00,0,1,0,3746418487,1340,0.0192416626960039,89.31880950927734,74768,0.0,90275.0,0.0103008048932263,0.0,79589.0,1234.0,66101.0,89.33140563964844,0.0174288395792245,0.0,69579.0,1065.0,51437.0,89.29903411865234,0.014684303663671,0.0,60785.857142857145,923.2857142857143,47533.857142857145,89.32894897460938,0.017401618883013673,0.0,58063.46666666667,726.4,36232.9,89.36245371500651,0.01335185483718907,0.0,29.744606849767898,13.42647853346568,25.82159624413145,8.58995137763372,45.358399595621826,13.111753226123657,31.035581507401112,10.401284081702823,0.022145133841777742,-0.014100450206622206,0.25353841351818046,0.24824615965749233,67.31916480238628,1.207385413740989,0.017921866013989755,0.0,0.004438945225313974,-0.007443155833954535,0.9996250691537187,1.0468864611859863,1.3033109702889183,14486.152684888079,14414.032616400818,222.74017781528957,284.41877817631956,14007.019319604735,14963.620028888916,3,1.0
2023-12-11 00:00:00+00:00,0,0,0,3746418487,944,0.0200423896312713,89.305419921875,47915,0.0,62696.0,0.0070826899951634,0.0,90275.0,1340.0,74768.0,89.31880950927734,0.0192416626960039,0.0,44426.0,674.0,28791.0,89.29900360107422,0.0151292346417903,0.0,63395.857142857145,961.8571428571429,50265.857142857145,89.32986559186664,0.018103498167225247,0.0,58353.0,735.3666666666667,36720.066666666666,89.35395100911458,0.013677179627120447,0.0,41.1245666951785,-30.549986153420107,40.059347181008896,-29.552238805970156,66.4235351325067,-35.9150973678579,32.47457723941815,4.161422783040969,0.007185209847859753,-0.014990781310131318,0.2535910895756503,0.23946249757250104,66.34497354497354,1.308456465481259,0.019701143668085817,0.0,-0.0023599352155409797,-0.006445271764632651,0.9997304493312725,1.0864198437587982,1.323628018405773,14556.364019082648,13973.355120848153,223.12900964476793,286.9712809532587,13961.045068765015,15102.109265637842,3,0.6945001384657989
