timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,ratings_like_ratio,daily_rpv,sort_sort_position,platform_platform_share,ccu_playing,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-11 00:00:00+00:00,1,0,0,7436755782,163796368.0,19.55529220898946,214799313,92.9073715209961,0.0067569520997706,1,10.70500946044922,1422208,206040429.0,1513955.0,272686123.0,92.92002868652344,11.373003959655762,18.395458181699116,192999763.0,1639923.0,263156548.0,92.99446868896484,12.68322467803955,19.55771505832672,195973875.85714287,1650657.4285714286,247008607.7142857,92.94714028494698,11.937856946672712,17.781122678802127,213213859.86666667,1950103.0333333334,273754770.6666667,93.16524353027344,14.368347009023031,19.024575260699084,-15.1313113270507,-20.502801903989432,-13.275928199067888,-6.060087651218171,-18.37584334021588,-21.228366652160002,-15.597099852812068,-5.8735097743407465,-0.09365843925627226,-0.013621568682509189,0.30227370664620495,0.282212915895076,115.1703919747379,0.7625553589989584,0.006621101220090489,1.1938782482406224e-07,-0.012828009469164757,-0.01958098109227086,0.9976589633959837,0.9191422920615722,0.830844142278578,61965577.36415581,60171705.102216125,404272.0541673761,385389.47605806513,57437126.77096754,58913072.35831426,25,0.42812775575780954
2025-08-12 00:00:00+00:00,1,0,0,7436755782,153668703.0,17.46844708919525,192615096,92.90006256103516,0.0062868898056322,1,10.524863243103027,1335099,163796368.0,1422208.0,214799313.0,92.9073715209961,10.70500946044922,19.55529220898946,175946833.0,1583087.0,232183978.0,92.98357391357422,12.301227569580078,19.47528596719106,192791285.85714287,1615230.5714285714,241355910.2857143,92.93521009172711,11.684090614318848,17.494431410517013,212301120.76666668,1925871.3666666667,267873805.73333332,93.14836451212565,14.159272766113281,18.99066888433724,-12.661853367943255,-6.183082765302828,-15.664837118869656,-6.124912811628114,-17.04203810307704,-10.327880797272382,-14.440545192984267,-1.6828216547753905,-0.08981301645458739,-0.007866932237221569,0.31347832160887856,0.2867621078661593,115.09902104711257,0.7978019656475837,0.006931434870860616,1.1367602273261348e-07,-0.012667247227260205,-0.019628449674442047,0.9977116676013051,0.908103005584382,0.8251900226318,63410465.56201417,60879916.89339738,419654.3747403188,400659.33809646335,59108087.45724824,57869586.28359174,25,0.4016562622780706
2025-08-13 00:00:00+00:00,1,0,0,7436755782,68067364.0,16.76215386390686,180328177,92.88892364501952,0.0027645315077197,2,10.77800750732422,1348354,153668703.0,1335099.0,192615096.0,92.90006256103516,10.524863243103027,17.46844708919525,167384276.0,1460732.0,225563708.0,92.97240447998048,11.377002716064451,16.43313201268514,178603155.57142857,1599176.5714285714,234893691.57142857,92.92328425816127,11.5985198702131,17.541434532120114,209580087.93333334,1902371.4666666666,263868579.0,93.13128153483073,13.954979070027669,18.78568592146399,-59.33467251129372,-55.70512233710985,-7.693266115892583,0.9928102709986231,-20.05443668269543,-6.379001051921707,-5.264964979699293,2.405202408564122,-0.08979098198858004,-0.011990213686152718,0.37550872981749595,0.3121897181838709,50.48178261659578,0.3774638259806518,0.007477222999502607,2.462583040184802e-07,-0.012313025338307847,-0.019557099984140434,0.9977666228442087,0.8521952506682867,0.8311384640571949,72848740.46954134,65428748.58885822,433176.4772071921,413397.07653736195,61230689.56931319,59664948.046198614,25,0.17791315000140856
2025-08-14 00:00:00+00:00,1,0,0,7436755782,68708833.0,16.798202474912006,185087326,92.87923431396484,0.0027696308411429,2,10.566564559936523,1356894,68067364.0,1348354.0,180328177.0,92.88892364501952,10.77800750732422,16.76215386390686,154779326.0,1563719.0,222885739.0,92.9595718383789,11.594475746154783,15.102834582328796,166307370.85714287,1569630.142857143,229493918.2857143,92.91180746895927,11.451675415039062,17.783629945346288,207259707.83333334,1884814.5333333334,260578981.23333332,93.11411081949869,13.773460833231608,18.722563034382418,-55.60852035238866,0.9424031757715889,-13.226481228404852,0.6333648285242521,-16.958650279549737,2.639159935610058,-8.865525347786063,-1.9617999638988026,-0.08642200348527584,-0.010431094122376194,0.42981887511768313,0.33373798478647865,50.63680903828225,0.37122386558643206,0.007331101604811657,2.4448388215861743e-07,-0.011848722185402649,-0.01936890598929447,0.9978273609793515,0.8024105244367031,0.8314304991095114,80145091.77808203,69170437.21973102,444070.20342504093,425236.7754362628,62215016.2141465,61229596.474069916,25,0.1795898091771371
2025-08-15 00:00:00+00:00,1,0,0,7436755782,110145541.0,15.325869758923847,200807905,92.8730239868164,0.0044053340739892,2,11.592244148254396,1716780,68708833.0,1356894.0,185087326.0,92.87923431396484,10.566564559936523,16.798202474912006,156579454.0,1735860.0,218133378.0,92.95328521728516,11.426957130432127,17.298277338345844,159673954.7142857,1566904.4285714286,227018850.7142857,92.9003415788923,11.47528784615653,17.501857434000286,203994000.13333333,1868413.4333333333,258261766.26666668,93.09692764282227,13.595539379119874,18.692240163439138,-29.65517621488194,60.30768707714771,-1.0991669835125006,26.52277922962294,-7.942605189014218,8.493601015122998,1.4464657208004938,9.706840690746077,-0.08634577065365079,-0.006686453860549335,0.45504966513379436,0.3500358308063975,64.1581780087268,0.5485119744239552,0.008549364585276836,1.3914198868733015e-07,-0.01007870265415095,-0.019031832719404358,0.9978883721632126,0.782738485494282,0.8440480017865535,82699799.75780821,71405209.31619169,443811.0177815405,421784.1356654874,62404443.9834674,62156467.123959236,25,0.2878962693181316
2025-08-16 00:00:00+00:00,1,1,0,7436755782,124958560.0,17.19807692368825,348715595,92.82386016845705,0.0049459851043586,2,16.042659759521484,2453205,110145541.0,1716780.0,200807905.0,92.8730239868164,11.592244148254396,15.325869758923847,347290445.0,2275041.0,342808015.0,92.93374633789062,14.78732204437256,18.20757846037547,127912256.85714285,1592356.4285714286,227862790.7142857,92.8846435546875,11.654621805463519,17.357642928759255,201066873.3,1879579.9666666666,260481496.16666666,93.07833786010742,13.573534488677979,18.616634034534584,-64.01900432360009,13.448587083520703,7.831243480886707,42.89571173941915,1.7232910963298265,73.6563085004049,8.489283667333481,38.39132056183659,-0.11824140719998155,-0.052936596924357815,0.4262108297926982,0.36216228447925286,50.93683938487025,0.35833946469087663,0.0070349735662525404,1.3763024146611492e-07,-0.013501031058172597,-0.018830620380609987,0.9979190184325053,0.6361677324453766,0.8586283709069975,71081457.32899186,72818838.1674285,335535.6026770853,432913.0064395349,58519292.231676154,64193686.73336679,25,0.32661424980758785
2025-08-17 00:00:00+00:00,1,1,0,7436755782,84906337.0,17.757113575935364,295641911,92.7957763671875,0.0033134894688869,2,12.594613075256348,1799957,124958560.0,2453205.0,348715595.0,92.82386016845705,16.042659759521484,17.19807692368825,206040429.0,1513955.0,272686123.0,92.92002868652344,11.373003959655762,18.395458181699116,110607386.57142857,1633213.857142857,231142189.0,92.8668932233538,11.829137393406459,17.266450842221577,196596047.3,1865003.1,260541422.16666666,93.05895818074545,13.467855072021484,18.635016559978617,-58.791419037474434,-32.052404413111034,18.891050262392216,-26.628349444909826,8.418392453362955,-15.219762110151681,10.741305638634113,-21.492986424640005,-0.13371963083989025,-0.03025493792068179,0.45343530469866244,0.38524070200165045,47.17128788560622,0.2871931669823594,0.006088301174293583,2.091376685676323e-07,-0.017967496599460255,-0.018592708871943968,0.9979360938361398,0.5626124639354769,0.8783237813407018,70453230.52281854,75736799.27260168,335542.68523701595,427785.98324729194,54795226.50919215,64226735.94939683,25,0.22192652958841105
2025-08-18 00:00:00+00:00,1,0,0,7436755782,65810119.0,17.943121155103047,227760341,92.77584838867188,0.0025434875674322,2,12.610965728759766,1581494,84906337.0,1799957.0,295641911.0,92.7957763671875,12.594613075256348,17.757113575935364,163796368.0,1422208.0,214799313.0,92.9073715209961,10.70500946044922,19.55529220898946,96609351.0,1655969.0,232993764.42857143,92.84810420445034,12.101416860307966,17.036140691666375,186036798.13333333,1813698.0666666667,253683377.4,93.03983612060547,13.218485641479493,18.6724690709713,-59.82199129104011,-22.490921967343848,11.199908874088749,-12.137123275722693,6.034017436545525,-22.960739825552,17.804339878001052,0.12983847463758913,-0.1415637211246379,-0.02147509218175525,0.5015240694737513,0.3807615002169111,41.61260010306704,0.28894459159180574,0.006943675910005439,2.7264987748241525e-07,-0.021939686366485855,-0.018415416679338575,0.9979392492060434,0.5193023744192785,0.9154919246069931,73368765.29657802,70835650.35279864,336140.78691277024,358723.7536625086,54586472.5257046,55514986.63114962,25,0.17201320699384728
2025-08-19 00:00:00+00:00,1,0,0,7436755782,80603947.0,28.6938769419988,224123822,92.74871063232422,0.0030884101305861,2,11.815685272216797,1503861,65810119.0,1581494.0,227760341.0,92.77584838867188,12.610965728759766,17.943121155103047,153668703.0,1335099.0,192615096.0,92.90006256103516,10.524863243103027,17.46844708919525,86171528.71428572,1680077.857142857,237495011.0,92.82648250034877,12.285820007324219,18.639773527781166,179402054.56666666,1797231.2333333334,250163002.7,93.02037709554037,13.037899653116861,18.980338285453076,-47.546933483261064,22.47956427491036,12.640410935818247,-4.908839363285599,16.358388648831546,-1.5966427623147927,12.2645016785339,-6.306261341502994,-0.16291908157919366,-0.029250884598719384,0.5363801834608769,0.3962417258337947,53.59796776565935,0.35964024672200956,0.006709956040683814,3.559859988743827e-07,-0.02516637529644548,-0.018275402438253572,0.9979155685964114,0.48032632024436467,0.9423158893838511,74815062.82929273,71086579.71962461,338075.3301798026,361307.28606859647,54717610.923618734,53849604.029869154,25,0.21068102642136377
2025-08-20 00:00:00+00:00,1,0,0,7436755782,67104314.0,15.343437472979229,230353885,92.69947814941406,0.002548960994726,2,13.099370956420898,1674426,80603947.0,1503861.0,224123822.0,92.74871063232422,11.815685272216797,28.6938769419988,68067364.0,1348354.0,180328177.0,92.88892364501952,10.77800750732422,16.76215386390686,86033950.14285715,1726659.5714285714,244641540.7142857,92.79941885811942,12.617443357195173,18.437099757648646,174139350.1,1783659.0333333334,248693983.93333334,92.99982503255208,12.95104529062907,18.881377758668815,-1.414848384609102,-16.748104159216915,24.182966787653683,11.341806190864713,27.74148157667007,2.7797415484017485,21.53796467036406,10.864250821088973,-0.2039484237425726,-0.05308158202362856,0.5797709683661295,0.4215130724359666,40.0759865912339,0.2913096677691819,0.007268928816768474,2.2865053421645432e-07,-0.029853820800778468,-0.0183066634368048,0.9978450908443912,0.4940523212786307,0.9742413121143758,76714455.52279061,73402012.49265344,333783.5658740722,357888.4258493567,54639184.727809906,53765986.78146015,25,0.17539594867260647
2025-08-21 00:00:00+00:00,1,0,0,7436755782,64637058.0,15.870603799819946,222359232,92.65052795410156,0.0024341206872589,2,11.239534378051758,1393894,67104314.0,1674426.0,230353885.0,92.69947814941406,13.099370956420898,15.343437472979229,68708833.0,1356894.0,185087326.0,92.87923431396484,10.566564559936523,16.798202474912006,85452268.0,1731945.2857142857,249966098.7142857,92.7667465209961,12.713581902640206,18.304585661206925,169203517.7,1764810.2333333334,247664314.96666667,92.9781987508138,12.835506248474122,18.844663142582068,-5.926130341931435,-3.676747220752452,2.726815801381677,-16.753920447962468,20.137470676949533,-3.4705961221361603,6.368861083448274,-14.197907552633337,-0.24624057417417244,-0.05280525445202633,0.6231942519288033,0.4471689110517576,46.37154018057314,0.2906875380344562,0.006268658068270995,2.4553412617086967e-07,-0.034404209681916875,-0.018494735225553928,0.9977257869838454,0.5050265453198672,0.9905010099739221,78447579.90172142,75662552.75603579,340680.6029962864,363167.4816365785,54651877.90585066,53971135.453903735,25,0.168947083004474
2025-08-22 00:00:00+00:00,1,0,0,7436755782,74961669.0,15.144506096839905,225939300,92.59236907958984,0.0027992724532882,2,11.638924598693848,1760815,64637058.0,1393894.0,222359232.0,92.65052795410156,11.239534378051758,15.870603799819946,110145541.0,1716780.0,200807905.0,92.8730239868164,11.592244148254396,15.325869758923847,80426000.57142857,1738236.0,253556298.0,92.72665296282086,12.720250538417272,18.278676566623506,165126407.6,1765024.6,246986787.03333333,92.95529378255209,12.750655810038248,18.675590228458532,-31.94307430021157,15.973206886984247,2.564976292827259,26.323450707155626,12.515142269922098,1.610037940767839,0.4026869158590074,3.5534409808115175,-0.30219206307571245,-0.0627723077201825,0.6582363335362728,0.4685734500280194,42.572119403730994,0.3317779096784937,0.007793309938583903,2.0202999875589623e-07,-0.03790501185825075,-0.018905894244471942,0.9975403141614927,0.48705716874947974,0.9976153954687539,79021257.1247458,77373850.49986497,341224.8051978877,363163.01311675715,54454058.08050547,54116689.904198915,25,0.19593335010230364
2025-08-23 00:00:00+00:00,1,1,0,7436755782,198091771.0,15.964938521385193,473311313,92.27339935302734,0.0073094703269446,2,15.08289623260498,2447190,74961669.0,1760815.0,225939300.0,92.59236907958984,11.638924598693848,15.144506096839905,124958560.0,2453205.0,348715595.0,92.82386016845705,16.042659759521484,17.19807692368825,90873602.14285715,1737376.7142857143,271355686.28571427,92.64801570347377,12.583141463143486,18.10251393772307,165562957.06666666,1786053.5666666667,254953199.76666668,92.92237752278646,12.814325873057047,18.552974373188572,58.52597133001534,164.2574180145322,-0.24518945624193433,38.98052890280921,35.72989559012982,109.48604912912452,-5.982571102942414,29.590118955643252,-0.5930165093659401,-0.344488136261345,0.46776432668936757,0.46826061920625334,80.94659182711933,0.41852321113118374,0.005170360242011878,8.059364788450271e-08,-0.07258115495954554,-0.021197672707088007,0.9970474085292812,0.54887641386029,0.9819589097230903,51170110.01214495,77526612.79365566,367473.77709326154,383908.46780492296,78994299.62231143,67998040.58582923,25,0.5177684120097213
2025-08-24 00:00:00+00:00,1,1,0,7436755782,140953017.0,15.54210595289866,285336759,92.2213134765625,0.0051197227538725,2,11.60269546508789,1714536,198091771.0,2447190.0,473311313.0,92.27339935302734,15.08289623260498,15.964938521385193,84906337.0,1799957.0,295641911.0,92.7957763671875,12.594613075256348,17.757113575935364,98880270.71428572,1725173.7142857143,269883521.71428573,92.56594957624164,12.441438947405134,17.786084277289255,164191832.53333333,1780435.1333333333,257078323.5,92.88824691772462,12.779076544443766,18.068214652273394,66.01000818113259,-28.844587390760413,-4.745724481195934,-29.938582619249022,-3.4856871155862557,-39.71478154801679,-7.875729125154307,-23.073822917337814,-0.6190614628319713,-0.056447336751486166,0.42193474575839585,0.47254492088131683,82.2105425546372,0.49398828598179917,0.006008815688521871,1.1026444253147286e-07,-0.09719058445521693,-0.023494086514855718,0.9965302677983744,0.6022240521264149,0.9735788735700598,44195060.70818491,77588016.51382242,365039.4796183403,383672.70180245553,79350136.27130078,67915358.38476622,25,0.36842024992582484
2025-08-25 00:00:00+00:00,1,0,0,7436755782,77719058.0,18.301021297772724,208161901,92.1899871826172,0.0027986095238676,2,10.610603332519531,1373249,140953017.0,1714536.0,285336759.0,92.2213134765625,11.60269546508789,15.54210595289866,65810119.0,1581494.0,227760341.0,92.77584838867188,12.610965728759766,17.943121155103047,100581547.71428572,1695424.4285714286,267083744.57142857,92.48225511823382,12.155672890799385,17.837212869099208,156860732.03333333,1747520.5666666667,252376770.63333333,92.85462366739908,12.56797285079956,18.05036502546734,18.095908624629597,-44.86172793307433,-13.167612396885476,-19.905502130022345,-8.604851886834853,-27.046938596509396,-15.86208732356108,-8.550531517038696,-0.6314803003474423,-0.03396860526526657,0.4182366201120784,0.4774061173184078,56.59498124886219,0.3733587042262902,0.006597023695527148,2.3547661967668348e-07,-0.10748672485350802,-0.02585803786162072,0.9959897683663114,0.6412155955826591,0.9671943944425417,41236227.49756302,74886273.03975686,367913.9726544438,374421.2057014723,79599368.50643834,66177424.167608,25,0.20314055975374884
2025-08-26 00:00:00+00:00,1,0,0,7436755782,113482645.0,17.808181365331013,180678561,92.17005157470705,0.0040585442508167,2,9.196341514587402,1150308,77719058.0,1373249.0,208161901.0,92.1899871826172,10.610603332519531,18.301021297772724,80603947.0,1503861.0,224123822.0,92.74871063232422,11.815685272216797,28.6938769419988,105278504.57142857,1644916.857142857,260877278.7142857,92.39958953857422,11.78148092542376,16.28211350100381,152480259.06666666,1719239.0,248670556.53333333,92.82134323120117,12.383738803863526,17.999688596195647,40.790431763844026,46.016495722323334,-23.50968606806081,-16.23456488954298,-19.384490507216146,-13.202867512244708,-22.168360931113117,-13.328759671918732,-0.6238998404097473,-0.021624482787552246,0.40124821359794494,0.4812922424699826,98.65405295446702,0.6280913670322437,0.00636659926483143,1.5692426986000145e-07,-0.10287203107560958,-0.02811021136494827,0.9954562853978913,0.690440226268236,0.9513670396333075,38409491.92457998,73387565.8185999,384034.89047052746,386634.2224888877,80322405.98799245,66998025.23991711,25,0.2966187267431364
2025-08-27 00:00:00+00:00,1,0,0,7436755782,69345476.0,15.900323192278544,161476481,92.14999389648438,0.0024651371232207,2,9.636984825134276,1136912,113482645.0,1150308.0,180678561.0,92.17005157470705,9.196341514587402,17.808181365331013,67104314.0,1674426.0,230353885.0,92.69947814941406,13.099370956420898,15.343437472979229,105598670.57142857,1568129.142857143,251037649.57142857,92.3210917881557,11.286854335239955,16.361668603760855,147771324.96666667,1694343.4333333333,245991960.06666666,92.78829752604166,12.244185829162598,17.834519390265147,3.339818062963884,-38.89332064828063,-32.1013887744218,-1.1645576662945967,-29.900691277683467,-10.627757877704147,-26.431697696059754,4.791506599096129,-0.5927587338129592,-0.021761600302905304,0.40014224281097016,0.5011662019360525,60.99453168360288,0.42944628927449635,0.007040728073330208,2.292914243315183e-07,-0.08677319117955232,-0.030234450360425852,0.9949648204531952,0.714608673876673,0.9218133808748216,38340153.32417913,74057993.6886025,401117.3694111555,399505.3961107832,81711564.19369932,68861218.06654191,25,0.18125385424808102
2025-08-28 00:00:00+00:00,1,0,0,7436755782,63477344.0,17.463542699813843,146843715,92.13333892822266,0.0022443694910119,2,9.059986114501951,1097117,69345476.0,1136912.0,161476481.0,92.14999389648438,9.636984825134276,15.900323192278544,64637058.0,1393894.0,222359232.0,92.65052795410156,11.239534378051758,15.870603799819946,105432997.14285715,1525732.4285714286,240249718.57142857,92.24720764160156,10.975490297589984,16.589231303759984,143496540.3,1666647.6333333333,243527430.06666666,92.75552851359049,12.106820678710937,17.80741342306137,-1.7941936651881596,-8.46216990420543,-21.291217266162278,-3.50027090927002,-33.961044171982024,-9.061855887235993,-19.391802099969247,-5.98733650723876,-0.5582148718409008,-0.01807375948437162,0.4049440576713983,0.5235469815634443,57.85826501798348,0.432278246077619,0.007471324138923316,2.751145735508289e-07,-0.05982725960867202,-0.03219714986866865,0.9945197781724197,0.7347424329704006,0.9065542960332827,38648926.908314645,75127180.53886214,421100.3254043762,411373.17529686703,84560395.9701296,71081945.95143507,25,0.16591584514368754
2025-08-29 00:00:00+00:00,1,0,0,7436755782,66948254.0,19.389949520428974,156729299,92.11497497558594,0.0023538527556411,2,9.134451866149902,1346123,63477344.0,1097117.0,146843715.0,92.13333892822266,9.059986114501951,17.463542699813843,74961669.0,1760815.0,225939300.0,92.59236907958984,11.638924598693848,15.144506096839905,104288223.57142857,1466490.7142857143,230362575.57142857,92.17900848388672,10.617708478655134,17.195723221415566,139595189.7,1653722.8666666667,241711415.76666668,92.72293599446614,11.98721367518107,17.839154536194272,-10.690016787112889,5.467950895992124,-23.551139671118204,22.696394277000543,-30.632121547690016,6.732044337069509,-21.518076788855602,0.8219190482947614,-0.5155868769202265,-0.019931930016148236,0.4234264557074337,0.5443307749130287,49.734091361568474,0.42715850833251984,0.008588840759194355,2.8962591363178883e-07,-0.024686268397731144,-0.03400408412776239,0.994133840729419,0.7470760546660052,0.8857528335078043,39106444.62377924,75985957.78353223,426759.93743494625,415261.2403849546,87118617.38469906,72615471.09276503,25,0.1749880420848147
2025-08-30 00:00:00+00:00,1,1,0,7436755782,147057047.0,22.74856511751811,260851399,92.0626983642578,0.0051330508883749,2,11.690510749816896,1862582,66948254.0,1346123.0,156729299.0,92.11497497558594,9.134451866149902,19.389949520428974,198091771.0,2447190.0,473311313.0,92.27339935302734,15.08289623260498,15.964938521385193,96997548.71428572,1382975.2857142857,200011159.2857143,92.14890834263393,10.133081981113978,18.16481273514884,138689227.46666667,1659408.1666666667,243764672.26666668,92.68915456136068,11.943177445729573,17.804611395465,-25.76317216125046,119.65777778162816,-23.88895018368006,38.366404853048344,-44.88798559522282,66.43435571035126,-22.491605262487326,27.982619221402196,-0.22834423598444564,-0.05675147970456429,0.4356940040923246,0.5459707531623585,78.95328530325897,0.563757936510979,0.00714039487616321,1.5469211048978835e-07,-0.023663657052177278,-0.03582778268714279,0.9941714192854235,0.6993877641837658,0.8484410473811711,40927166.98519087,75720261.97548166,360179.2280375057,416967.73188209994,81841350.95072582,72243457.74478865,25,0.38437484462708427
2025-08-31 00:00:00+00:00,1,1,0,7436755782,91488307.0,19.82156622409821,183381993,92.02959442138672,0.003167694313667,2,9.472293853759766,1261422,147057047.0,1862582.0,260851399.0,92.0626983642578,11.690510749816896,22.74856511751811,140953017.0,1714536.0,285336759.0,92.2213134765625,11.60269546508789,15.54210595289866,89931161.57142857,1318244.7142857143,185446192.7142857,92.12151990618024,9.82873889378139,18.77616420246306,135862547.4,1642961.4333333333,243069574.33333334,92.65468902587891,11.850189399719238,17.810443475511338,-35.09304806153955,-37.78719968448707,-26.427791542434807,-32.27562598586263,-35.73138152872901,-29.698673764828076,-18.361264567689716,-18.9745079879583,-0.2078901806408351,-0.035958041051653566,0.43274079691331635,0.558291919671852,72.52785703130512,0.49889471154948833,0.006878657890479694,2.166568237779434e-07,-0.026103700910293383,-0.037500899572657294,0.9942456326247044,0.6619275384750262,0.8294161858724602,40853204.83683234,75850962.39945398,361356.5580012216,422764.8955341238,81010133.82281704,72735555.76419722,25,0.23913035455091103
2025-09-01 00:00:00+00:00,0,0,1,7436755782,64619877.0,18.84345845381419,134247511,92.007080078125,0.0022257911643352,2,7.718538761138916,977988,91488307.0,1261422.0,183381993.0,92.02959442138672,9.472293853759766,19.82156622409821,77719058.0,1373249.0,208161901.0,92.1899871826172,10.610603332519531,18.301021297772724,88059850.0,1261778.857142857,174886994.14285713,92.09539031982422,9.415586812155587,18.853655224754696,126868701.4,1576215.7,235040728.2,92.62054112752278,11.51663743654887,17.903956360287136,-16.85452878237408,-29.368157397425666,-28.782908270823427,-22.469403577866885,-35.50812595624787,-26.793515108105513,-27.256363099702106,-18.514576508041348,-0.1984023537500712,-0.024464242620292342,0.4338228822032142,0.5278705170240019,66.07423703129585,0.48134878656075203,0.007284961824841864,2.916046739335254e-07,-0.02858407156807718,-0.039080208002922376,0.9943300827083754,0.6941022413586397,0.8175638821688135,40918477.42962712,66970247.002181716,388643.02054072416,357340.72909114364,84769604.86199944,70928886.90403934,25,0.16890217564137744
2025-09-02 00:00:00+00:00,0,0,0,7436755782,48836345.0,21.671080231666565,103703944,91.9869384765625,0.0016748897886361,3,6.998555660247803,792867,64619877.0,977988.0,134247511.0,92.007080078125,7.718538761138916,18.84345845381419,113482645.0,1150308.0,180678561.0,92.17005157470705,9.196341514587402,17.808181365331013,78824664.28571428,1210715.857142857,163890620.2857143,92.06923130580357,9.101617404392787,19.405497919945493,120346949.33333333,1542653.2666666666,227355742.26666668,92.5863878885905,11.298517163594564,18.059523851341673,-56.96580300890942,-24.425196600111143,-31.07350379202788,-18.9287598620842,-42.6030717612368,-22.75168215222999,-23.898480182074934,-9.327971565240611,-0.1986687595548653,-0.021891360475079225,0.4626162083637691,0.5368308284548289,61.59454663323529,0.47092080248248996,0.007645485424879449,4.4374901086306833e-07,-0.029538018362855988,-0.04047145313097413,0.9944143346059766,0.6549784994332355,0.8055585766351268,42584554.96222308,64605952.51262465,429404.7846689138,382052.46383357636,90352224.32618545,72285522.25256693,25,0.12764748717910596
2025-09-03 00:00:00+00:00,0,0,0,7436755782,45493942.0,20.14861245950063,98759867,91.96588134765624,0.001555227801216,3,7.302300453186035,800538,48836345.0,792867.0,103703944.0,91.9869384765625,6.998555660247803,21.671080231666565,69345476.0,1136912.0,161476481.0,92.14999389648438,9.636984825134276,15.900323192278544,75417302.28571428,1162662.4285714286,154931104.0,92.04292951311383,8.768091065543038,20.012396386691503,115430088.63333334,1514673.7666666666,221875852.9,92.5521016438802,11.119153022766113,18.0792204313808,-34.39522716665756,-6.844089171701939,-29.586634673571922,0.9675014851166619,-38.83947285177709,-4.7674917744690575,-24.226294990722998,4.34010684038022,-0.19979659362209246,-0.022891433561111896,0.4853587869666668,0.5587704507774383,56.829138867687895,0.46065211427783603,0.008105903908255527,4.4288560478261096e-07,-0.029073715209955258,-0.041660370789591554,0.9944985351848027,0.6533591300036102,0.7885574600502978,43928846.50376697,64498922.65892732,453631.7831864869,404745.41014233744,95061277.29405265,75631828.48345709,25,0.11891117933113116
2025-09-04 00:00:00+00:00,0,0,0,7436755782,47168252.0,19.71289579073588,94393858,91.947509765625,0.0016071972494577,3,7.947468280792236,913275,45493942.0,800538.0,98759867.0,91.96588134765624,7.302300453186035,20.14861245950063,63477344.0,1097117.0,146843715.0,92.13333892822266,9.059986114501951,17.463542699813843,73087432.0,1136399.2857142857,147438267.2857143,92.0163824898856,8.60915994644165,20.33373254253751,111137469.26666667,1492346.7,217282848.9,92.5175661722819,10.974027713139852,18.087140758832295,-25.69277630771697,3.6802922024211426,-16.756827211682978,14.08265441490597,-35.71814905391082,-4.420833211531161,-12.279465107887455,8.835131226690507,-0.20169589505751873,-0.019976519293918304,0.5036544111821608,0.5814210294862898,51.6473136269868,0.49969619316019276,0.009675152702465528,4.179271975736706e-07,-0.026381628853929855,-0.042585292727051784,0.9945828267740742,0.6576308825660927,0.7845032080731301,44956300.81196619,64617661.79552623,469227.25116266607,419062.65405900375,99120465.49794894,79089116.4579916,25,0.1232874581918618
2025-09-05 00:00:00+00:00,0,0,0,7436755782,56011488.0,22.21097356622869,104107291,91.92534637451172,0.0019010917394722,3,7.022369384765625,943139,47168252.0,913275.0,94393858.0,91.947509765625,7.947468280792236,19.71289579073588,66948254.0,1346123.0,156729299.0,92.11497497558594,9.134451866149902,19.389949520428974,71525036.85714285,1078830.142857143,139920837.57142857,91.98929268973214,8.307433877672468,20.736735977651755,107425043.0,1475093.6,213234301.66666666,92.48266423543295,10.828873268763225,18.279735477283747,-16.33614821381302,18.748280093143997,-29.93664026244258,3.269989871615886,-33.575093065400615,10.290323126744116,-23.122158968412222,-11.640170974477847,-0.205860774672606,-0.024104395181312466,0.5198592956484562,0.6001754522238627,59.38830714422037,0.5380169527414084,0.009059298170967697,3.965431728877747e-07,-0.02205085754394283,-0.04326924970072764,0.9946652537556138,0.665813434742054,0.7671558869966595,45699078.86602788,64473873.7626929,462460.89028249786,430896.86971107183,101407637.6861515,81715649.57080787,25,0.1464017361733899
