timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-25 00:00:00+00:00,0,0,1,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,95.08474731445312,0.0,0.054112553596496644,4.2,0.0,1.3333333333333333,95.08474731445312,2.072830511679058e-08,0.2152297540746554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739285,2.5547412070652125,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.13605442176870747,0.0,1.0690449676496938,10.729913069673893,0.0,0.0,0.578934223521842,2.0398332138265336,4,0.0
2024-12-26 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,95.08474731445312,0.0,0.054112553596496644,4.2,0.0,1.3333333333333333,95.08474731445312,2.072830511679058e-08,0.2152297540746554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739285,2.5547412070652125,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.13605442176870747,0.0,1.0690449676496938,10.729913069673893,0.0,0.0,0.26726124191243017,2.0398332138265336,4,0.0
2024-12-27 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,95.08474731445312,0.0,0.054112553596496644,4.2,0.0,1.3,95.08474731445312,2.072830511679058e-08,0.2152297540746554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739285,2.5547412070652125,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.13605442176870747,0.0,1.0690449676496938,10.729913069673893,0.0,0.0,0.26726124191243017,2.0535923108811898,4,0.0
2024-12-28 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,4.0,0.0,1.0,95.08474731445312,0.0,0.3787878751754761,0.0,0.0,0.0,95.08474731445312,0.0,0.0,4.2,0.0,1.3,95.08474731445312,2.072830511679058e-08,0.2152297540746554,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739285,2.5547412070652125,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.0690449676496938,10.729913069673893,0.0,0.0,0.26726124191243017,2.0535923108811898,4,0.0
2024-12-29 00:00:00+00:00,0,1,0,4015966375,4,0,0.0,3,95.08474731445312,8.714027765721494e-05,0.1953125,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.42857142857142855,95.08474731445312,0.0,0.027901785714285778,4.266666666666667,0.0,1.3333333333333333,95.08474731445312,2.072830511679058e-08,0.21479572629687763,inf,inf,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,2.541955637208966,2.512964766586163,4.0,1.0,0.0,0.0390625,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.13392857142857142,0.0,1.4525460784051232,10.721983004100963,0.0,0.0,0.8254203058555587,2.0733669657618843,4,0.1
2024-12-30 00:00:00+00:00,0,0,0,4015966375,1,0,3.197662294951442e-07,1,95.08474731445312,1.7313794386344464e-05,0.0735294123490651,0.0,4.0,0.0,3.0,95.08474731445312,0.0,0.1953125,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.7142857142857143,0.0,0.5714285714285714,95.08474731445312,4.568088992787775e-08,0.03840598747843793,4.3,0.0,1.3,95.08474731445312,3.1387179433295386e-08,0.21724670670851312,inf,-75.0,0.0,0.0,inf,-66.66666666666667,inf,inf,0.0,0.0,2.2506725807027212,2.4906531600912167,1.0,0.5,0.0,0.03676470617453255,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.16611295681063123,1.4553996489222494,1.4468609447374636,10.709808588392232,0.0,0.0,0.8418973861410971,2.070315651428961,4,0.025
2024-12-31 00:00:00+00:00,0,0,0,4015966375,1,0,0.0,1,95.08474731445312,1.653409527947084e-05,0.0555555572112401,0.0,1.0,0.0,1.0,95.08474731445312,3.197662294951442e-07,0.0735294123490651,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.8571428571428571,0.0,0.7142857142857143,95.08474731445312,4.568088992787775e-08,0.046342495651472235,4.333333333333333,0.0,1.3,95.08474731445312,3.1387179433295386e-08,0.21909855861555447,inf,0.0,0.0,0.0,inf,0.0,0.0,-100.0,0.0,0.0,2.0122700537529137,2.468656816211873,1.0,0.5,0.0,0.02777777860562005,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.1978021978021978,1.4553996489222494,1.4373357526806527,10.69751287025145,0.0,0.0,0.8516306272526416,2.070315651428961,4,0.025
2025-01-01 00:00:00+00:00,0,0,1,4015966375,1,0,0.0,3,95.08474731445312,1.6491842482705352e-05,0.0675675670305887,0.0,1.0,0.0,1.0,95.08474731445312,0.0,0.0555555572112401,0.0,0.0,0.0,95.08474731445312,0.0,0.0,1.0,0.0,1.1428571428571428,95.08474731445312,4.568088992787775e-08,0.05599500522727062,4.333333333333333,0.0,1.3666666666666667,95.08474731445312,3.1387179433295386e-08,0.21852595202549538,inf,0.0,0.0,0.0,inf,200.0,0.0,0.0,0.0,0.0,1.8122280140974134,2.468656816211873,1.0,0.25,0.0,0.03378378351529435,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.23076923076923078,1.4553996489222494,1.4238934396479677,10.69751287025145,0.0,0.0,1.0818177620697826,2.092405534197477,4,0.025
2025-01-02 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,1.0,0.0,3.0,95.08474731445312,0.0,0.0675675670305887,0.0,0.0,0.0,95.08474731445312,0.0,0.0,1.0,0.0,1.1428571428571428,95.08474731445312,4.568088992787775e-08,0.05599500522727062,3.1333333333333333,0.0,1.1666666666666667,95.08474731445312,1.0658874316504807e-08,0.20352595176058585,0.0,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,1.8122280140974134,2.8369466854341847,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.3191489361702128,4.285714285714286,1.4238934396479677,8.889099614360445,0.0,0.0,1.0818177620697826,1.9133529575668689,4,0.0
2025-01-03 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,1.0,0.0,1.1428571428571428,95.08474731445312,4.568088992787775e-08,0.05599500522727062,3.033333333333333,0.0,1.1333333333333333,95.08474731445312,1.0658874316504807e-08,0.19458407378858988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8122280140974134,2.936540717524855,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.32967032967032966,4.285714285714286,1.4238934396479677,8.907506843158727,0.0,0.0,1.0818177620697826,1.9250317208910561,4,0.0
2025-01-04 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,1,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,1.0,0.0,1.2857142857142858,95.08474731445312,4.568088992787775e-08,0.05599500522727062,3.033333333333333,0.0,1.1666666666666667,95.08474731445312,1.0658874316504807e-08,0.19458407378858988,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,2.1838568563966687,2.936540717524855,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.32967032967032966,4.285714285714286,1.0919284281983344,8.907506843158727,0.0,0.0,1.0818177620697826,1.9133529575668689,4,0.0
2025-01-05 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,1.0,95.08474731445312,0.0,0.0,4.0,0.0,3.0,95.08474731445312,0.0,0.1953125,0.42857142857142855,0.0,0.8571428571428571,95.08474731445312,4.568088992787775e-08,0.028093219512984904,2.8333333333333335,0.0,0.9666666666666667,95.08474731445312,1.0658874316504807e-08,0.18111733976337643,-100.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,2.1838568563966687,3.1432793744919763,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.15126050420168066,4.285714285714286,1.0919284281983344,8.905958227727266,0.0,0.0,1.0818177620697826,1.6914252984479936,4,0.0
2025-01-06 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,1.0,0.0,1.0,95.08474731445312,3.197662294951442e-07,0.0735294123490651,0.2857142857142857,0.0,0.7142857142857143,95.08474731445312,0.0,0.017589017748832748,1.8333333333333333,0.0,0.8,95.08474731445312,1.0658874316504807e-08,0.15942285143666796,-100.0,0.0,0.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,2.1838568563966687,3.9750576007914122,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.15584415584415584,0.0,1.0919284281983344,7.287605601450922,0.0,0.0,1.0818177620697826,1.5177115259040723,4,0.0
2025-01-07 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,1,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,1.0,0.0,1.0,95.08474731445312,0.0,0.0555555572112401,0.14285714285714285,0.0,0.7142857142857143,95.08474731445312,0.0,0.009652509575798449,0.5,0.0,0.6,95.08474731445312,1.0658874316504807e-08,0.033194677531719195,-100.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,2.1838568563966687,2.1495789483460452,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.2857142857142857,0.0,1.0919284281983344,1.0747894741730226,0.0,0.0,1.0690449676496985,0.9684683962230041,4,0.0
2025-01-08 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,1.0,95.08474731445312,0.0,0.0,1.0,0.0,3.0,95.08474731445312,0.0,0.0675675670305887,0.0,0.0,0.2857142857142857,95.08474731445312,0.0,0.0,0.43333333333333335,0.0,0.5,95.08474731445312,1.0658874316504807e-08,0.029722455309496975,-100.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,2.1838568563966687,2.400010201977929,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.0919284281983344,1.0400044208571027,0.0,0.0,1.0690449676496985,0.8610338613230181,4,0.0
2025-01-09 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.2857142857142857,95.08474731445312,0.0,0.0,0.4,0.0,0.4666666666666667,95.08474731445312,1.0658874316504807e-08,0.027585703134536736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1838568563966687,2.593094277313226,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.0919284281983344,1.0372377109252904,0.0,0.0,1.0690449676496985,0.860366134304152,4,0.0
2025-01-10 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.2857142857142857,95.08474731445312,0.0,0.0,0.36666666666666664,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.025691763725545665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1838568563966687,2.818232378957939,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.0919284281983344,1.0333518722845776,0.0,0.0,1.0690449676496985,0.8583598366625741,4,0.0
2025-01-11 00:00:00+00:00,0,1,0,4015966375,4,0,0.0,1,95.08474731445312,0.0001001908125229,0.4605263074239095,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,1.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,95.08474731445312,0.0,0.06578947248912999,0.5,0.0,0.4,95.08474731445312,1.0658874316504807e-08,0.041042640639675984,inf,inf,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,1.8122280140974134,2.4494897427831934,4.0,2.0,0.0,0.0921052614847819,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,1.1428571428571428,0.0,1.4238934396479677,1.2247448713915967,0.0,0.0,1.050902281087831,0.8136762043449717,4,0.1
2025-01-12 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,4.0,0.0,1.0,95.08474731445312,0.0,0.4605263074239095,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,95.08474731445312,0.0,0.06578947248912999,0.5,0.0,0.4,95.08474731445312,1.0658874316504807e-08,0.041042640639675984,0.0,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,2.1838568563966687,2.4494897427831934,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,1.1428571428571428,0.0,1.0919284281983344,1.2247448713915967,0.0,0.0,0.8516306272526415,0.8136762043449717,4,0.0
2025-01-13 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,95.08474731445312,0.0,0.06578947248912999,0.5,0.0,0.4,95.08474731445312,1.0658874316504807e-08,0.041042640639675984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5419556372089622,2.4494897427831934,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,1.1428571428571428,0.0,1.0894095588038408,1.2247448713915967,0.0,0.0,0.8548504142651118,0.8136762043449717,4,0.0
2025-01-14 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,1,95.08474731445312,0.0,0.0568181822697321,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,1.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,95.08474731445312,0.0,0.07390635567052029,0.5,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.04293658004866705,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,3.029089733795378,2.4494897427831934,0.0,0.0,0.0,0.0568181822697321,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,1.1428571428571428,0.0,1.081817762069778,1.2247448713915967,0.0,0.0,0.8548504142651118,0.8172001541568759,4,0.0
2025-01-15 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,1.0,95.08474731445312,0.0,0.0568181822697321,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,95.08474731445312,0.0,0.07390635567052029,0.5,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.04293658004866705,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.4494897427831934,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,1.1428571428571428,0.0,1.069044967649694,1.2247448713915967,0.0,0.0,0.4688072309384983,0.8172001541568759,4,0.0
2025-01-16 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,95.08474731445312,0.0,0.07390635567052029,0.5,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.04293658004866705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.4494897427831934,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,1.1428571428571428,0.0,1.069044967649694,1.2247448713915967,0.0,0.0,0.4688072309384983,0.8172001541568759,4,0.0
2025-01-17 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,95.08474731445312,0.0,0.07390635567052029,0.5,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.04293658004866705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.4494897427831934,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,1.1428571428571428,0.0,1.069044967649694,1.2247448713915967,0.0,0.0,0.4688072309384983,0.8172001541568759,4,0.0
2025-01-18 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,4.0,0.0,1.0,95.08474731445312,0.0,0.4605263074239095,0.0,0.0,0.14285714285714285,95.08474731445312,0.0,0.008116883181390363,0.5,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.04293658004866705,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.4494897427831934,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.069044967649694,1.2247448713915967,0.0,0.0,0.4258153136263233,0.8172001541568759,4,0.0
2025-01-19 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.14285714285714285,95.08474731445312,0.0,0.008116883181390363,0.5,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.04293658004866705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.4494897427831934,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.069044967649694,1.2247448713915967,0.0,0.0,0.4258153136263233,0.8172001541568759,4,0.0
2025-01-20 00:00:00+00:00,0,0,1,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.14285714285714285,95.08474731445312,0.0,0.008116883181390363,0.36666666666666664,0.0,0.4,95.08474731445312,1.0658874316504807e-08,0.030310317542817846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.818232378957939,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.069044967649694,1.0333518722845776,0.0,0.0,0.4258153136263233,0.8136762043449717,4,0.0
2025-01-21 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,1.0,95.08474731445312,0.0,0.0568181822697321,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.36666666666666664,0.0,0.4,95.08474731445312,1.0658874316504807e-08,0.030310317542817846,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.818232378957939,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.069044967649694,1.0333518722845776,0.0,0.0,0.36313651960128535,0.8136762043449717,4,0.0
2025-01-22 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.36666666666666664,0.0,0.4,95.08474731445312,1.0658874316504807e-08,0.030310317542817846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.818232378957939,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.069044967649694,1.0333518722845776,0.0,0.0,0.36313651960128535,0.8136762043449717,4,0.0
2025-01-23 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.36666666666666664,0.0,0.4,95.08474731445312,1.0658874316504807e-08,0.030310317542817846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.818232378957939,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.069044967649694,1.0333518722845776,0.0,0.0,0.36313651960128535,0.8136762043449717,4,0.0
2025-01-24 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.36666666666666664,0.0,0.4,95.08474731445312,1.0658874316504807e-08,0.030310317542817846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416573867739293,2.818232378957939,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,1.069044967649694,1.0333518722845776,0.0,0.0,0.36313651960128535,0.8136762043449717,4,0.0
2025-01-25 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,1,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.14285714285714285,95.08474731445312,0.0,0.0,0.36666666666666664,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.030310317542817846,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,2.818232378957939,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,0.0,1.0333518722845776,0.0,0.0,0.36313651960128535,0.8172001541568759,4,0.0
2025-01-26 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,1.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.14285714285714285,95.08474731445312,0.0,0.0,0.36666666666666664,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.030310317542817846,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,2.818232378957939,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,0.0,1.0333518722845776,0.0,0.0,0.36313651960128535,0.8172001541568759,4,0.0
2025-01-27 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.14285714285714285,95.08474731445312,0.0,0.0,0.36666666666666664,0.0,0.43333333333333335,95.08474731445312,1.0658874316504807e-08,0.030310317542817846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818232378957939,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,0.0,1.0333518722845776,0.0,0.0,0.36313651960128535,0.8172001541568759,4,0.0
2025-01-28 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,1,95.08474731445312,0.0,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.0,95.08474731445312,0.0,0.0,0.0,0.0,0.2857142857142857,95.08474731445312,0.0,0.0,0.23333333333333334,0.0,0.36666666666666664,95.08474731445312,1.0658874316504807e-08,0.02379990087615118,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,3.316518697404341,0.0,0.0,0.0,0.0,-4.4691070544413306e-15,1.2291366811084976e-15,1.0,0.0,0.0,0.0,0.7738543627276795,0.0,0.0,0.36313651960128535,0.6686751354593707,4,0.0
