timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-31 00:00:00+00:00,0,1,0,994732206,52.66020584106445,867361,93.69670867919922,78898870,16.155418197313946,75735320.0,0.0028055588178719,0.0,79467375.0,940918.0,81241228.0,93.70378875732422,52.037750244140625,16.473378539085388,59962461.0,515089.0,65943489.0,93.75267791748048,49.0916748046875,15.377798676490784,76987721.57142857,967916.1428571428,78821882.0,93.72108132498605,54.70514242989676,16.623651652109057,60613907.93333333,686494.3,61050506.766666666,93.78929824829102,40.549302164713545,11.3894326933225,26.304555778656248,-4.696336075024499,68.39051115438303,-7.817578152400106,19.64618675241767,-2.8832134344399574,7.269116506158002,1.1961616211375592,-0.05969881556933121,-0.007555807741499443,0.15978758649764463,0.1966938442103319,87.31685270971059,0.9599037228302038,0.010993325874079998,2.1331418397650874e-07,-0.008422034127367462,-0.005363539036970534,0.9992726577063794,1.2701329479713483,1.3491019452734698,10732820.892992795,11922382.564018467,188984.3161287261,180205.69395767903,8987220.965028044,15175042.54592711,4,0.918977304104862
2024-01-01 00:00:00+00:00,0,0,1,994732206,40.04475784301758,667822,93.69180297851562,73658026,15.405531922976175,66871967.0,0.0024701763188979,0.0,75735320.0,867361.0,78898870.0,93.69670867919922,52.66020584106445,16.155418197313946,69482964.0,1005324.0,77099138.0,93.74688720703124,60.617340087890625,16.26235322157542,76614722.0,919701.5714285715,78330294.57142857,93.71321214948382,51.76620210920061,16.50124860945202,60540920.1,684622.3,61602057.06666667,93.78392639160157,41.53362846374512,11.902950424088372,-3.7577513244829386,-11.703064039341227,-33.57146551758438,-23.005299984666127,-4.463230185530742,-6.642482965852359,-33.938444370941276,-23.956321090202316,-0.058758461381192006,-0.005235723594509967,0.14908022584399772,0.19615647282113316,100.13426761282555,0.9078707334911373,0.009066520340003133,2.3037353892405523e-07,-0.007872445242736935,-0.0055535033229185266,0.9992459876138852,1.2655030989527363,1.2463684013157568,10141057.316674225,11875493.348162044,187681.27104849473,180094.50273295617,8550743.13937269,15326878.847175974,4,0.8114288016984584
2024-01-02 00:00:00+00:00,0,0,0,994732206,39.08250045776367,634155,93.6862564086914,64052006,16.02641014258067,60695831.0,0.0022365347179151,0.0,66871967.0,667822.0,73658026.0,93.69180297851562,40.04475784301758,15.405531922976175,77045688.0,1021982.0,78021288.0,93.73771667480467,57.22609329223633,16.70461356639862,74279028.14285715,864297.7142857143,76334682.85714285,93.7058606828962,49.17426027570452,16.404362406049454,60295717.06666667,682850.0666666667,61868866.766666666,93.77852045694986,42.52048349380493,12.437164095507729,-21.220989031858608,-9.23576242343821,-37.948515727282874,-5.041313403871095,-17.904449360025943,-13.041375830517099,-31.70510477068358,-2.4029546864189344,-0.05489814339280086,-0.005920016103744263,0.14110742725872766,0.19554789677904638,95.71119882174102,0.9476023288388138,0.00990062653306086,2.6404465701336245e-07,-0.0072599138532373365,-0.005738749095674746,0.9992251981189336,1.231912178119213,1.1564840339331752,9658355.601518603,11790700.657171119,186884.31417136543,180328.46498044068,8116824.108596352,15296494.022675054,4,0.7364871653382373
2024-01-03 00:00:00+00:00,0,0,0,994732206,39.16328048706055,625230,93.68040466308594,60333067,16.14469039440155,57765100.0,0.0021237256412088,0.0,60695831.0,634155.0,64052006.0,93.6862564086914,39.08250045776367,16.02641014258067,76565797.0,953195.0,75970706.0,93.72936248779295,54.23823547363281,17.033965945243835,71593214.28571428,817445.5714285715,74100734.42857143,93.69886670793805,47.02069527762277,16.277323041643417,60652505.666666664,687717.2333333333,62665088.36666667,93.77301483154297,43.467362562815346,12.97532044198778,-24.554955001643886,-4.82855404022724,-34.40691568881499,-1.4073846299406334,-20.583774751283734,-5.806124167289939,-27.79396279198786,0.20669104676189765,-0.05223317795786109,-0.006246108906238224,0.13728550715323634,0.19019177421410025,92.39001265132407,0.9574368072911525,0.010362973750978485,2.7948865517263703e-07,-0.0066299438476537876,-0.005909319952940637,0.9992092807964198,1.1803834565248703,1.0817471432657653,9420834.068306737,11535607.663274102,186013.3902258158,176574.14731976483,8186850.258023506,14530037.754859313,4,0.7009254845605427
2024-01-04 00:00:00+00:00,0,0,0,994732206,38.655277252197266,600790,93.67635345458984,58958179,15.72001306215922,54892747.0,0.0020137023702338,0.0,57765100.0,625230.0,60333067.0,93.68040466308594,39.16328048706055,16.14469039440155,78204295.0,1012543.0,78040395.0,93.7211685180664,54.191184997558594,16.872489094734192,68262993.14285715,758623.7142857143,71374703.57142857,93.69246455601284,44.80127988542829,16.11268360841842,60956072.3,691955.5666666667,63436081.63333333,93.76748352050781,44.3861120223999,13.499320877393085,-29.808526501006117,-4.972471267253065,-40.66523594553515,-3.9089615021672075,-24.451716319477878,-2.2788299490891117,-28.668699062515877,-1.2971416810476977,-0.0478174399499931,-0.004324499355723432,0.13869852853835712,0.18451171963459076,91.36745890001681,0.9310454800334745,0.010190104239988411,2.863768646116828e-07,-0.005856105259480442,-0.006055162745932517,0.9991999469146619,1.1198719104947508,1.009353553265014,9509651.162104072,11247109.722243443,186963.3854633495,172742.8658668974,8231724.529168011,13643537.454404855,4,0.6660721662359155
2024-01-05 00:00:00+00:00,0,0,0,994732206,42.917503356933594,708568,93.67107391357422,62042609,15.951357046763102,58664409.0,0.0021473172225139,0.0,54892747.0,600790.0,58958179.0,93.67635345458984,38.655277252197266,15.72001306215922,82412612.0,974090.0,82481549.0,93.7119369506836,51.965187072753906,16.863343000411987,64870392.71428572,720692.0,68454855.0,93.68662697928292,43.508753640311106,15.982399900754292,61314018.833333336,699365.3666666667,64270704.266666666,93.76183293660482,45.444108708699545,14.031032778951857,-28.81622414782825,6.870966031268222,-27.258466876777298,17.939379816574853,-24.78001474002386,5.231555743945204,-17.411048098707116,11.026246369747739,-0.04360494344587407,-0.005635937801728996,0.1383393919011092,0.17917544325697593,82.79279646724595,0.9455503080866521,0.011420667183408307,2.71908590690047e-07,-0.0053661891392229825,-0.006172967726184555,0.9991979043607995,1.0580026223793857,0.9574124100266941,9487694.922004513,10985966.50232907,184662.9065437513,168327.13895176916,8260808.572533702,12704360.630186092,4,0.7118377585217175
2024-01-06 00:00:00+00:00,0,1,0,994732206,44.01554489135742,723881,93.66590118408205,71315397,15.932459195454916,67299889.0,0.0024572259135271,0.0,58664409.0,708568.0,62042609.0,93.67107391357422,42.917503356933594,15.951357046763102,79467375.0,940918.0,81241228.0,93.70378875732422,52.037750244140625,16.473378539085388,63132180.428571425,689686.7142857143,67036879.14285714,93.68121446881976,42.36272430419922,15.905125708807082,61964732.9,706785.3,65408118.63333333,93.75612106323243,46.54039134979248,14.562114752133686,-15.311297246196942,14.720134656091055,-23.06651589192682,2.161119327996741,-12.217726447955712,14.945838270598832,-15.416126398904984,2.5584935015713794,-0.04043334185802605,-0.005522227167953364,0.13535863365557307,0.17319192287055934,92.97080048958256,0.9436936606593712,0.010150416604279485,2.3673826503215556e-07,-0.0051351274762879194,-0.006271713647216316,0.9992010484908804,1.018840515789126,0.9102356700399364,9330719.766830543,10731791.24111161,180837.25188129087,164148.7419990543,8160849.622319383,11682930.42250668,4,0.8166212351090146
2024-01-07 00:00:00+00:00,0,1,0,994732206,39.65721130371094,514403,93.66232299804688,69571523,15.6186416943868,64223080.0,0.0023387419181372,0.0,67299889.0,723881.0,71315397.0,93.66590118408205,44.01554489135742,15.932459195454916,75735320.0,867361.0,78898870.0,93.69670867919922,52.66020584106445,16.155418197313946,61487574.71428572,639264.1428571428,65704401.0,93.67630222865513,40.50515365600586,15.828443351246062,62345148.833333336,704958.3333333334,66343273.166666664,93.75038070678711,47.50315701166789,15.082736141946581,-15.20062237803973,-4.571789115432267,-40.69332146591789,-28.93818182822867,-11.821901885286824,-2.4452980329058516,-24.692259230049906,-9.901805369907525,-0.03669892105823136,-0.0038201586595953962,0.1311682503523298,0.1699818348661582,124.84949572709388,0.9231230869687431,0.007393872814975277,2.4319359101421496e-07,-0.004945755004883207,-0.006336085708836472,0.9992098327753605,0.9862447337909135,0.8526834047273288,9081781.165408809,10597542.793693723,180921.52558535227,166026.98967966516,8009801.954680916,10793584.62296998,4,0.7792870343679921
2024-01-08 00:00:00+00:00,0,0,0,994732206,42.44080352783203,543606,93.65837097167967,53498872,15.069892247517904,47523148.0,0.001726834739976,0.0,64223080.0,514403.0,69571523.0,93.66232299804688,39.65721130371094,15.6186416943868,66871967.0,667822.0,73658026.0,93.69180297851562,40.04475784301758,15.405531922976175,58723457.71428572,621519.0,62824521.85714286,93.67152622767857,40.847445896693635,15.780494826180595,61794047.93333333,699422.1666666666,66344343.63333333,93.74462534586588,48.58373133341471,15.585065883530511,-28.93412571518944,-26.003007018660583,-18.600165912473688,5.677066424573729,-27.36857759397462,-23.102341744049504,5.983419088729081,7.019132542636997,-0.0356829581384166,-0.00421944090291948,0.15922704264709503,0.17688043253729666,87.42188382415974,0.8883018526390266,0.010161073860378329,3.171063484769897e-07,-0.004652568272184453,-0.00637348247184337,0.9992202313688106,0.9503092883256277,0.8407638683898236,10774749.056573391,10930157.926678441,183385.17497351143,168612.653517295,9294196.904787242,10792265.054992428,4,0.5766489721257713
2024-01-09 00:00:00+00:00,0,0,0,994732206,43.425540924072266,553964,93.65433502197266,52193058,16.042255838712055,49394072.0,0.0017914143200141,0.0,47523148.0,543606.0,53498872.0,93.65837097167967,42.44080352783203,15.069892247517904,60695831.0,634155.0,64052006.0,93.6862564086914,39.08250045776367,16.02641014258067,57108920.71428572,610063.1428571428,61130386.428571425,93.66696602957589,41.46788024902344,15.782758497056506,61768249.06666667,699660.8,65836494.2,93.73892389933268,48.48723971048991,15.905136597156524,-18.620321715341536,3.9368688286390396,-12.645331188747233,1.9054241491079926,-18.514561433095476,-2.440825294409943,11.11249386666573,2.320260962058507,-0.03407264623692674,-0.004309224754972529,0.1741060575772694,0.1774280459357692,89.16460787233851,0.9463724285637292,0.010613748467971574,3.247809881706264e-07,-0.004390171595986671,-0.006399082951868989,0.9992323586962225,0.9245675824912549,0.8552328508824585,11437718.89434052,10959419.732772566,176568.5072301797,168394.13446771455,10220230.3789253,11093742.621541675,4,0.5993508857600581
2024-01-10 00:00:00+00:00,0,0,0,994732206,43.45475769042969,539971,93.65243530273438,54150589,15.150449991226196,48096840.0,0.0017410316308694,0.0,49394072.0,553964.0,52193058.0,93.65433502197266,43.425540924072266,16.042255838712055,57765100.0,625230.0,60333067.0,93.68040466308594,39.16328048706055,16.14469039440155,55727740.71428572,597883.2857142857,60247175.28571428,93.66297040666852,42.08094842093332,15.64072415374574,61773647.96666667,700045.6333333333,65989400.96666667,93.73320821126302,48.35782814025879,15.864100612534417,-16.737199450879515,-2.6262908634056337,-13.636421796778786,-2.5259764172401056,-10.247246340054284,3.7505581680996825,10.957910445696783,0.06728014374883795,-0.029856148094309365,-0.002028437058287924,0.18658968483653626,0.1772990274751089,89.07284081396813,0.8882052808658225,0.009971654971811019,3.1499885805860297e-07,-0.004027230398996807,-0.0063709908253086036,0.9992506625353504,0.9021280521486549,0.8701993046271684,11878388.433268407,10952407.708079739,172164.10658604483,168002.05086627486,10684726.83440373,10891482.832950182,4,0.583610188207601
2024-01-11 00:00:00+00:00,0,0,0,994732206,43.79051208496094,561337,93.65044403076172,51319158,16.434516827265423,49472298.0,0.0017873667343809,0.0,48096840.0,539971.0,54150589.0,93.65243530273438,43.45475769042969,15.150449991226196,54892747.0,600790.0,58958179.0,93.67635345458984,38.655277252197266,15.72001306215922,54953390.85714286,592247.1428571428,59155886.571428575,93.65926906040737,42.81455339704241,15.742796120189483,61900400.2,702008.7666666667,66138341.1,93.72749532063803,48.20319366455078,15.860372975137498,-9.87461786162751,2.859767918224976,-6.566853642703774,3.956879165732974,-12.956677308503705,-5.228809237882892,13.284692796949926,0.7726527827474072,-0.027658446206157983,-0.002126236190458375,0.18913426319352894,0.1741549509228158,88.13281481032818,0.9640122512529872,0.010938156644383046,3.3219634339745204e-07,-0.0034574781145316883,-0.006293763361199209,0.9992720784867102,0.8877711723928863,0.8882098911327686,11652220.000605464,10780261.158933658,151719.6528057395,165944.90685780873,10976959.609011402,10648584.060347967,4,0.6003000851374545
2024-01-12 00:00:00+00:00,0,0,0,994732206,45.57826614379883,734069,93.64676666259766,58989619,16.186601599057514,56132452.0,0.0020239711880104,0.0,49472298.0,561337.0,51319158.0,93.65044403076172,43.79051208496094,16.434516827265423,58664409.0,708568.0,62042609.0,93.67107391357422,42.917503356933594,15.951357046763102,54591682.71428572,595890.1428571428,58719745.14285714,93.65579659598214,43.194662366594585,15.776402484802974,62258779.766666666,709000.2,66551649.93333333,93.72174758911133,48.07997042338054,15.850553498003217,-4.31600188795902,13.462390608982822,3.5989488658816127,30.771532965045957,-4.920795642233545,14.946583885885257,6.199714752128904,4.082514621818878,-0.025949580762774094,-0.003926695919198586,0.16824529108328337,0.16678074384038477,76.4674377103001,0.9515649024353776,0.01244403676443415,2.883644083585215e-07,-0.0031106131417377924,-0.0061821569457582645,0.9992963106768097,0.8768511512574503,0.898392032820172,10049465.826946577,10383565.600079363,126908.03045904606,162585.14374583814,9883874.664913628,10089656.07983045,4,0.6811148274247151
2024-01-13 00:00:00+00:00,0,1,0,994732206,44.76870346069336,740135,93.64032745361328,72595044,15.854789217313131,68306826.0,0.0024571004141908,0.0,56132452.0,734069.0,58989619.0,93.64676666259766,45.57826614379883,16.186601599057514,67299889.0,723881.0,71315397.0,93.66590118408205,44.01554489135742,15.932459195454916,54735530.85714286,598212.1428571428,58902551.85714286,93.65214320591518,43.30225644792829,15.76530677363986,62977167.166666664,715195.8666666667,67357589.36666666,93.71582158406575,47.916970825195314,15.834547142187754,1.4961941467689588,21.68865525418344,2.245396688129686,0.8263528360412886,1.7943488416673814,23.064100481815288,1.7111194947033947,-1.776203334614157,-0.027303138223699897,-0.006876061196614547,0.14792640158576006,0.1589920888121719,92.2895602970265,0.9409295909934349,0.010195392812278029,2.3211134104228163e-07,-0.0033245086669891452,-0.006042896308941129,0.9993205162471585,0.86913294642624,0.9036935286643674,8717873.196822498,10012871.355301661,101266.71423197429,160006.33016868503,8918956.685396679,9541921.164092526,4,0.828839474229988
2024-01-14 00:00:00+00:00,0,1,0,994732206,41.21414566040039,570180,93.6344223022461,69964735,15.923164089520771,65863860.0,0.0023629744005159,0.0,68306826.0,740135.0,72595044.0,93.64032745361328,44.76870346069336,15.854789217313131,64223080.0,514403.0,69571523.0,93.66232299804688,39.65721130371094,15.6186416943868,54969928.0,606180.2857142857,58958725.0,93.64815739222935,43.52467564174107,15.808809972944713,63179503.06666667,707449.3,67188538.4,93.70985285441081,47.39000638326009,15.910461420483058,2.5548136277487865,-3.5764595473957494,10.843054958855225,-22.962702750173957,0.5651910193197773,-3.623262491582757,3.9259804345944005,-7.939827436400626,-0.029788601123381664,-0.006306205379424945,0.13016397304874144,0.1584003288967103,115.51395083315649,0.9413865293510147,0.008149534073851147,2.4175874064717785e-07,-0.003768920898434669,-0.005894517739436289,0.9993416331335264,0.8700595182269165,0.9184357412772073,7579285.62231301,10007654.065290717,79679.73872483494,161250.77977852523,7959572.093072733,9445629.061944807,4,0.7991963657213049
2024-01-15 00:00:00+00:00,0,0,1,994732206,41.771148681640625,588388,93.63116455078124,55041867,16.164125243822735,52788263.0,0.0018898490948316,0.0,65863860.0,570180.0,69964735.0,93.6344223022461,41.21414566040039,15.923164089520771,47523148.0,543606.0,53498872.0,93.65837097167967,42.44080352783203,15.069892247517904,55722087.28571428,612577.7142857143,59179152.85714286,93.64427076067243,43.429010663713726,15.965128972416833,62563939.266666666,701537.6,66380464.733333334,93.70409749348958,46.9506041208903,15.9422715054618,11.079053517245963,-19.852460818421513,8.23795175182025,3.19337752990283,2.8841636137673987,-21.329128167211664,-1.5778561915121503,1.3514850600807593,-0.029048573679191225,-0.003479224183544627,0.1270871211454173,0.16082098816240997,89.71660415133526,0.9590565312935964,0.010689826151975801,3.062067970983614e-07,-0.004130499703538039,-0.005754097842003146,0.9993615355740306,0.8906422443799404,0.9249936497492337,7272277.420984153,10061594.536198337,79046.88985912621,162287.74610306686,7461226.762665615,9412074.82613932,4,0.6405362203542341
2024-01-16 00:00:00+00:00,0,0,0,994732206,42.26031494140625,568326,93.6279754638672,53903085,16.308056831359863,52081089.0,0.0018608739402223,0.0,52788263.0,588388.0,55041867.0,93.63116455078124,41.771148681640625,16.164125243822735,49394072.0,553964.0,52193058.0,93.65433502197266,43.425540924072266,16.042255838712055,56105946.85714286,614629.4285714285,59423442.428571425,93.6405051095145,43.26254980904715,16.003100542795092,62014737.333333336,698775.4,65640414.166666664,93.69856745402018,46.60650914510091,15.978069881598154,5.439958463031758,-1.3396424883311608,2.5925872439364284,-3.409654853600008,3.2763495099290774,-2.0689378141915182,-2.6832733867457548,1.1710625041552403,-0.028145582475458397,-0.0034060100921884384,0.1293135721567668,0.16402934964669577,91.63930096581721,0.9661986514093089,0.010543477974526356,3.1312817821900165e-07,-0.004438672746924162,-0.005626041128054502,0.9993803283648476,0.904719575857746,0.9282512379195158,7320109.473458363,10172237.033297332,79904.28820150236,163871.67203714,7633127.865762,9493597.366291832,4,0.6319553249932183
2024-01-17 00:00:00+00:00,0,0,0,994732206,42.53880310058594,560852,93.62458038330078,51523704,16.62247093518575,50660711.0,0.0018067293763192,0.0,52081089.0,568326.0,53903085.0,93.6279754638672,42.26031494140625,16.308056831359863,48096840.0,539971.0,54150589.0,93.65243530273438,43.45475769042969,15.150449991226196,56472214.14285714,617612.4285714285,59048173.14285714,93.63652583530971,43.13169915335519,16.21338924907503,61873295.733333334,695987.6,65334994.733333334,93.69320068359374,46.37303479512533,16.02195940812429,5.330643343720709,-2.7272432801856317,3.8670595272709107,-1.315090282689868,-4.851073734396505,-4.414183344051647,-2.1078349955808817,0.6589826875777138,-0.029742867170035048,-0.0036261390354730416,0.13330176075734357,0.16652058183293708,90.32796650815811,0.983250544579432,0.010885319679553324,3.281136462350894e-07,-0.0044405800955619745,-0.00550326643318899,0.999395101801726,0.9127073881153152,0.9301030080069105,7478225.769675802,10303177.20543605,80951.39675789844,165530.09856958003,7983216.3723925445,9800884.964763112,4,0.6147203658585655
2024-01-18 00:00:00+00:00,0,0,0,994732206,43.76633071899414,579496,93.62068176269533,52110487,16.617046236991882,51058949.0,0.0018174835280641,0.0,50660711.0,560852.0,51523704.0,93.62458038330078,42.53880310058594,16.62247093518575,49472298.0,561337.0,51319158.0,93.65044403076172,43.79051208496094,16.434516827265423,56698878.571428575,620206.5714285715,59161220.14285714,93.6322740827288,43.12824467250279,16.23946487903595,61749310.166666664,694555.7,65094429.166666664,93.6879030863444,46.18920873006185,16.05437838104036,3.2071503935394263,0.7860884542263857,3.234955116088911,3.3242281386176797,1.5419758056046007,1.138860280697207,-0.05522055992376318,2.8856656251132096,-0.0317801675949525,-0.004164099416514855,0.13604943858440113,0.1686381519425642,88.10908253191992,0.9798209719317923,0.011120525296174544,3.2544825612340017e-07,-0.004149845668240436,-0.0053752063246266385,0.9994062306681756,0.9182107203852716,0.9337298875274549,7595114.286215719,10413289.550234858,81291.51709160491,166371.79363332197,8234529.111294573,10039102.759148303,4,0.6195526116803578
2024-01-19 00:00:00+00:00,0,0,0,994732206,45.905906677246094,712310,93.61772918701172,57610822,15.902114391326904,54224814.0,0.0019265267356526,0.0,51058949.0,579496.0,52110487.0,93.62068176269533,43.76633071899414,16.617046236991882,56132452.0,734069.0,58989619.0,93.64676666259766,45.57826614379883,16.186601599057514,56426358.85714286,617098.1428571428,58964249.14285714,93.6281258719308,43.17505046299526,16.198823849360146,61713143.4,697858.7666666667,64981438.766666666,93.68272298177084,46.0839900970459,16.07398934761683,-3.39845834634126,6.2004116065922155,-2.9641627694399264,22.91888123472812,-2.3373553234849687,10.555140273396413,0.7188525610289043,4.888634535047731,-0.031007451320297363,-0.003153764347807453,0.13619579016758074,0.16914193017990373,76.12519531496775,0.9412261650905421,0.012364169836629482,2.9326267671594463e-07,-0.003637858799521001,-0.005240153311620534,0.9994172126075941,0.9143329240484428,0.9368774355709032,7560094.94733902,10438280.192145186,81659.21835837548,165683.50843279046,8200243.390334392,10105623.79403086,4,0.6579674237239319
2024-01-20 00:00:00+00:00,0,1,0,994732206,45.204368591308594,735396,93.6109390258789,71844098,15.941630800565084,68041639.0,0.0024117470537538,0.0,54224814.0,712310.0,57610822.0,93.61772918701172,45.905906677246094,15.902114391326904,68306826.0,740135.0,72595044.0,93.64032745361328,44.76870346069336,15.854789217313131,56388475.0,616421.1428571428,58856971.14285714,93.62392752511161,43.237288338797434,16.211229789824714,62124026.46666667,701937.3666666667,65398299.266666666,93.67746404012044,45.99240366617838,16.077382560571035,-0.3882291354014855,25.480631431949206,-0.6402885959993831,3.2410046187755226,-1.0344314964531143,24.705906817299006,0.9731466335578531,-1.52820875725177,-0.03138437095805413,-0.007253071818535961,0.1377044346642979,0.16799689305198043,92.52368312625697,0.9470734541468744,0.010235997252885029,2.3429227750191037e-07,-0.003736223493300353,-0.0051102804792875775,0.9994285016619803,0.9076757932014574,0.9400962961758185,7651134.202094994,10436643.430279002,82979.84311089374,165028.2270652778,8263082.16028543,10122734.808647964,4,0.8256216779053187
2024-01-21 00:00:00+00:00,0,1,0,994732206,41.48611831665039,585168,93.60488891601562,71579678,15.934457898139954,67331137.0,0.0023803404200274,0.0,68041639.0,735396.0,71844098.0,93.6109390258789,45.204368591308594,15.941630800565084,65863860.0,570180.0,69964735.0,93.6344223022461,41.21414566040039,15.923164089520771,56598086.0,618562.2857142857,59087677.28571428,93.61970846993583,43.27614157540457,16.212843191056027,62421915.5,699471.6,65705279.833333336,93.67219874064128,45.74355824788412,16.08017825020684,2.2277421942777043,-1.0442164686832456,2.6286435862359347,-20.428177471729512,2.3082242789885576,-0.3680469340710535,0.6599012351026889,-8.225422432674145,-0.031541163499826386,-0.0064630372542340275,0.14270410348046367,0.16747394996088366,115.06272034232846,0.9406459757943313,0.008175057616561818,2.3665808081455498e-07,-0.004276820591512501,-0.004989652877652654,0.9994396387464889,0.9067021661647022,0.9460598001775764,7960606.707482909,10454044.752909508,78941.76639721097,166237.91757548632,8477603.590716332,10167284.171727844,4,0.8170004003756124
2024-01-22 00:00:00+00:00,0,0,0,994732206,42.771385192871094,572998,93.60086059570312,52085038,16.538509170214336,50564311.0,0.0017838774422277,0.0,67331137.0,585168.0,71579678.0,93.60488891601562,41.48611831665039,15.934457898139954,52788263.0,588388.0,55041867.0,93.63116455078124,41.771148681640625,16.164125243822735,56280378.571428575,616363.7142857143,58665273.14285714,93.6153793334961,43.419032505580354,16.266326609111967,62027664.8,697051.5666666667,65201244.13333333,93.66700948079428,45.531361770629886,16.107751500606536,-4.2129668104442075,-24.902039007599118,-2.615620984792344,-2.079744620348345,-5.371963490991316,-27.234880827488496,2.39456309629833,3.0980649151377992,-0.032365244225573964,-0.0043035362352839,0.1385099862524192,0.17211495399828486,88.24502486042734,0.9708029785674155,0.011001201323858085,3.2707869475637947e-07,-0.004659652709953102,-0.004868246212154127,0.999448790480401,0.9073431790943156,0.9536071581673603,7756730.003054953,10675888.673673032,77347.02866793254,167572.31373467293,8556527.104567403,10460884.935263876,4,0.6135506419818365
2024-01-23 00:00:00+00:00,0,0,0,994732206,44.066593170166016,605178,93.59748077392578,51604625,16.701595942179363,50865845.0,0.0017912141086237,0.0,50564311.0,572998.0,52085038.0,93.60086059570312,42.771385192871094,16.538509170214336,52081089.0,568326.0,53903085.0,93.6279754638672,42.26031494140625,16.308056831359863,56106772.28571428,621628.2857142857,58336921.71428572,93.61102294921875,43.67707225254604,16.32254648208618,61724444.266666666,700054.5333333333,64723282.0,93.66183624267578,45.36385904947917,16.15187807612949,-2.3333690276714503,0.5963376026225209,6.484306542371798,5.616075448779934,-4.264060211025022,-0.9223627714354365,4.274171243787839,3.0282114349450717,-0.03257006230278359,-0.003610887502347726,0.13670074834503504,0.17600955267518817,84.05090890463813,0.9856838222216745,0.011727204456437684,3.2834597781346965e-07,-0.004777908325199578,-0.004726001709797487,0.999457481344639,0.9089878888713443,0.9628165056439904,7669781.340329905,10864091.824500583,75453.12396331847,164986.28698517257,8593489.77166339,10749397.714682002,4,0.6172094751711061
2024-01-24 00:00:00+00:00,0,0,0,994732206,44.62860107421875,610775,93.5947265625,53749814,16.437735954920452,52253031.0,0.001836671804674,0.0,50865845.0,605178.0,51604625.0,93.59748077392578,44.066593170166016,16.701595942179363,50660711.0,560852.0,51523704.0,93.62458038330078,42.53880310058594,16.62247093518575,56334246.571428575,628760.1428571428,58654937.428571425,93.60675811767578,43.975614820207866,16.296155770619713,61150113.166666664,686902.9,63944971.2,93.65676422119141,44.83090108235677,16.15772416724099,3.1431063018440453,2.7271462805739333,8.901278768730435,0.924851861766296,4.320555059473219,4.156970426584827,4.912686350604045,1.2753604570303612,-0.031886733888220054,-0.0029426127744147657,0.1314112174862528,0.1781710554470754,85.55187335455224,0.972152759967639,0.011363294924829044,3.1457956267342444e-07,-0.004587173461912841,-0.004572409013485501,0.9994660705616786,0.9212451728075746,0.9809219479979291,7412017.171389717,10895180.203613102,72110.28056165804,155251.3197139413,8611106.499751741,10667415.973172696,4,0.6340416804165848
2024-01-25 00:00:00+00:00,0,0,0,994732206,40.53395080566406,536207,93.59226989746094,55612191,14.54215395450592,47492243.0,0.0016659877103702,0.0,52253031.0,610775.0,53749814.0,93.5947265625,44.62860107421875,16.437735954920452,51058949.0,579496.0,52110487.0,93.62068176269533,43.76633071899414,16.617046236991882,55824717.14285714,622576.0,59155180.85714286,93.60269927978516,43.513846261160715,15.99974258740743,60164998.333333336,670710.4,63198001.3,93.65191599527995,44.27449633280436,16.0856421801779,-6.985466935482753,-9.111027454082043,-7.470111959357784,-12.208751176783593,6.719768326095288,3.4648994320240822,-7.385540117776557,-9.174946491701942,-0.030347851243384127,-0.002624790016803047,0.13457828155007961,0.17856560328092602,88.57056030495629,0.8539897690060482,0.009641896510750736,3.0620060729297023e-07,-0.0041503906249977145,-0.0044302086411113556,0.9994744718784261,0.9278603621589142,0.9828196787169309,7571616.0725322375,10743399.223787576,74054.84296470553,144024.84642531045,8395992.867627947,10429686.994110923,4,0.5762739688435066
