timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-04 00:00:00+00:00,1,0,1,4518160318,516425,23.47658626238505,0.0398770496249198,4692,97.02365112304688,371079.0,0.0007578275085892,294.0,372607.0,4084.0,503227.0,97.02365112304688,0.0373374484479427,26.283634821573894,407462.0,3859.0,470999.0,97.02440643310548,0.0342125073075294,23.59443696339925,388975.5714285714,4030.0,483531.71428571426,97.02352469308036,0.036110827433211416,24.189211328824364,296662.63333333336,3926.1,488246.6,97.02510604858398,0.03741094991564745,22.901388094448237,-8.929176217659563,-0.41008354647121825,21.58590308370043,14.887365328109702,9.644606464132611,2.622673266736486,16.55693418337616,6.801753420611778,-0.0007784742894867414,0.0,0.20289521096641716,0.27546028666114225,79.07074366077136,0.7185521255707498,0.009085522417539009,6.326556608382303e-05,9.100777762685003e-05,-6.948944193480621e-05,0.9999837015843834,1.3111714375956283,0.9652475415522062,72797.72924863537,81718.77401964934,269.5984091163801,635.5360132500091,28362.566816159764,64191.189494593265,2,0.30207041056549216
2025-07-05 00:00:00+00:00,1,1,0,4518160318,584289,30.322160005569454,0.0346403084695339,4385,97.02365112304688,357813.0,0.0007298781050488,300.0,371079.0,4692.0,516425.0,97.02365112304688,0.0398770496249198,23.47658626238505,411083.0,3837.0,495744.0,97.02311706542967,0.0332276821136474,23.746206601460777,381365.5714285714,4108.285714285715,496181.0,97.02360098702567,0.03631263119833806,25.12863324369703,301448.13333333336,3982.9,492942.3333333333,97.02501754760742,0.03756251794596509,23.19730052711883,-12.958453645614142,-3.5749799907836333,14.281991138910598,-6.543052003410055,17.861033113865222,13.141114392215725,4.251353889371368,-13.132218167197053,0.000550443681213153,0.0,0.184100658288023,0.26845706443630796,81.58071135430916,0.6123893956768043,0.007504834927861165,8.474279934706148e-05,4.632132394412919e-05,-7.059948065206111e-05,0.9999854000481778,1.265111736508474,0.9667251607193897,67312.22398806307,80925.88095447143,293.92180503121443,595.2919509756016,36035.37573126498,65927.7838109976,2,0.2912714538296979
2025-07-06 00:00:00+00:00,1,1,0,4518160318,553026,23.033729871114097,0.0346199683845043,4167,97.02365112304688,360688.0,0.0007349022103207,300.0,357813.0,4385.0,584289.0,97.02365112304688,0.0346403084695339,30.322160005569454,402136.0,3686.0,485215.0,97.02336883544922,0.0337088219821453,24.558926502863567,375444.4285714286,4177.0,505868.28571428574,97.02364131382534,0.03644279497010362,24.910748010589966,307516.26666666666,4002.0333333333333,494927.73333333334,97.02497889200846,0.037519906337062474,23.468196152604143,-10.306960829172219,0.8034923269976124,13.049376017363002,-4.971493728620291,13.975454180105729,-5.35060560784133,2.7029909346627523,-0.058717967386145986,0.00029094804792073603,0.0,0.16547772297668478,0.2542258121650265,86.53742802303263,0.6522068542765543,0.00753489431799894,6.38603613393092e-05,1.8528529583610485e-05,-8.084103050693166e-05,0.9999862140842657,1.2208929063853162,0.9712922693014595,61570.05285752586,78178.5726472902,288.36638210781246,591.5406817461555,38575.156252666304,66834.64622325955,2,0.2936117976119539
2025-07-07 00:00:00+00:00,1,0,0,4518160318,530219,23.954137166341145,0.0361470319330692,4250,97.02365112304688,354978.0,0.0007224561633599,299.0,360688.0,4167.0,553026.0,97.02365112304688,0.0346199683845043,23.033729871114097,407462.0,3696.0,448553.0,97.02326965332033,0.0344858802855014,25.780988375345867,367946.71428571426,4256.142857142857,517534.85714285716,97.02369580950055,0.036680102348327595,24.64976926644643,311263.5,4024.9666666666667,495634.9,97.02492726643881,0.0375922569384177,23.597605796942965,-12.880710348449675,-1.5830856585192787,14.989177489177496,1.9918406527477783,18.206544154202508,-4.124037567853955,4.816903711940879,4.410932822366198,0.000393173439650063,0.0,0.12989911938251128,0.2494676703748484,83.5045871559633,0.6694919090188978,0.008015540718946852,6.748043452243977e-05,-3.351484025906122e-05,-8.788315684882341e-05,0.9999873078293079,1.1821068460828663,0.9757355725785667,49381.809007367105,77650.18021772163,294.3199369308899,587.2134948258041,39274.07458279841,67100.42854498357,2,0.28896367135223844
2025-07-08 00:00:00+00:00,1,0,0,4518160318,502641,22.844555060068767,0.0365954674780368,4322,97.02365112304688,368057.0,0.0007483167288449,291.0,354978.0,4250.0,530219.0,97.02365112304688,0.0361470319330692,23.954137166341145,390405.0,3899.0,446105.0,97.02396392822266,0.0355391353368759,22.18389368057251,364754.14285714284,4316.571428571428,525611.4285714285,97.02365112304688,0.036831006939922015,24.744149463517324,314932.5,4045.8,495409.1,97.02485682169596,0.037634691596031146,23.68540540697494,-5.724311932480375,3.6844536844536924,10.848935624519118,1.6941176470588237,12.67324957128928,-5.201247031886824,2.972306813736214,1.2405874590144306,-0.0003223999134993605,0.0,0.07462311299729085,0.2465495471947897,85.13925514688873,0.7322448183796818,0.008598565181580529,6.206781284490154e-05,2.979404702960887e-15,-9.034255455091351e-05,0.9999875733014345,1.1581978451164705,0.9786451111454335,29052.009171209782,77646.46527192311,298.9308420888097,586.2627632606348,38300.06812901076,67063.84568112042,2,0.2996104039881086
2025-07-09 00:00:00+00:00,1,0,0,4518160318,491745,24.512118021647137,0.0350568816065788,4222,97.02365112304688,390176.0,0.0007924478086038,277.0,368057.0,4322.0,502641.0,97.02365112304688,0.0365954674780368,22.844555060068767,368057.0,4316.0,489453.0,97.02365112304688,0.0385997742414474,23.294243057568867,367914.0,4303.142857142857,525938.8571428572,97.02365112304688,0.036324879420655064,24.918131601242795,320392.2,4073.1666666666665,497052.0333333333,97.02481740315756,0.037571989372372584,23.782216958492846,6.009666980929573,6.009666980929573,-2.1779425393883223,-2.3137436372050013,0.468277853031851,-2.167749944791608,-9.178532010853935,-4.2043071929096065,0.0,0.0,0.06120224125060502,0.24020874590733446,92.39308548425291,0.793450277175615,0.008585733285069935,6.28230726609901e-05,2.979404702960887e-15,-9.828085893852293e-05,0.9999879795691258,1.148323835598994,0.966807454900577,23571.933927954004,76961.00856049189,291.1132101076427,574.1629039128826,37726.66113682766,66321.51218196143,2,0.31761599150801173
2025-07-10 00:00:00+00:00,1,0,0,4518160318,472423,28.681021849314373,0.0341601185500621,4007,97.02365112304688,405673.0,0.0008231065282173,269.0,390176.0,4222.0,491745.0,97.02365112304688,0.0350568816065788,24.512118021647137,372607.0,4084.0,503227.0,97.02365112304688,0.0373374484479427,26.283634821573894,372637.71428571426,4292.142857142857,521538.28571428574,97.02365112304688,0.03587097514952927,25.260615462348575,326851.26666666666,4094.8,499299.13333333336,97.02478256225587,0.037507939711213065,24.009348179522345,8.87422941597984,3.9717973427376263,-1.8854064642507384,-5.092373282804363,-6.1212931738559355,-3.9292722854324946,-8.509767083603881,-2.558022891426859,0.0,0.0,0.05405521485930554,0.23148782331002682,101.21581836327346,0.8587053155639849,0.008481787546780011,7.069967966720661e-05,2.979404702960887e-15,-0.00010664009543994888,0.999988338657618,1.140083433318134,0.9563568520615271,20725.062819652696,75662.08826679179,288.31545605131447,558.294904149939,37905.55594638404,64203.64045846078,2,0.3302310550188367
2025-07-11 00:00:00+00:00,1,0,0,4518160318,495964,24.91163118680318,0.0305195245891809,3964,97.02365112304688,409266.0,0.000829610079875,266.0,405673.0,4007.0,472423.0,97.02365112304688,0.0341601185500621,28.681021849314373,371079.0,4692.0,516425.0,97.02365112304688,0.0398770496249198,23.47658626238505,378093.0,4188.142857142857,518615.28571428574,97.02365112304688,0.034534185858709425,25.465621880122594,333470.76666666666,4114.133333333333,501858.23333333334,97.02479349772135,0.037311789579689454,24.10926256870878,10.290800611190608,0.8856887197324026,-15.515771526001709,-1.073122036436236,-3.9620467638088797,4.983034272251774,-23.465941246293287,-10.657439480328101,0.0,0.0,0.05446992060546083,0.22134599441448632,103.21967213114755,0.8251912937404857,0.00799249947072878,6.086889777774211e-05,2.979404702960887e-15,-0.00012400524236998376,0.9999882259509834,1.1338115295063846,0.9255569418602209,20891.082092329274,73812.41845599447,282.83359181613423,542.6550776811395,37049.815337960616,62405.364573601626,2,0.33315587422219184
2025-07-12 00:00:00+00:00,1,1,0,4518160318,495006,22.75593616651452,0.0281726662069559,3724,97.02365112304688,418497.0,0.0008474221341503,266.0,409266.0,3964.0,495964.0,97.02365112304688,0.0305195245891809,24.91163118680318,357813.0,4385.0,584289.0,97.02365112304688,0.0346403084695339,30.322160005569454,386762.14285714284,4093.714285714286,505860.5714285714,97.02365112304688,0.03361023696405543,24.384732760257602,340266.4,4118.6,504231.4666666667,97.02480036417643,0.03694688354929283,24.181444237197653,16.95969682487779,2.2555013121050793,-15.074116305587227,-6.054490413723512,-15.28062311630033,-0.19315918090828665,-18.67085643381693,-7.689695084755543,0.0,0.0,0.0565547522563608,0.2111652077916202,112.34818791946309,0.8454365291803955,0.00752312593559283,5.437525667151222e-05,2.979404702960887e-15,-0.00014067449346732234,0.9999881551817139,1.1366451194039224,0.9096907163824574,21720.636291336632,71852.42506050656,292.63760734233136,538.7293863563862,37058.50540632485,60664.35625735518,2,0.34067020933662856
2025-07-13 00:00:00+00:00,1,1,0,4518160318,511217,32.50253907839457,0.0334161967039108,3962,97.02365112304688,396932.0,0.0008029380093867,280.0,418497.0,3724.0,495006.0,97.02365112304688,0.0281726662069559,22.75593616651452,360688.0,4167.0,553026.0,97.02365112304688,0.0346199683845043,23.033729871114097,391939.85714285716,4064.4285714285716,499887.85714285716,97.02365112304688,0.0334382695811135,25.7374197898691,345048.63333333336,4029.4666666666667,502616.76666666666,97.02475560506186,0.036037526652216864,24.58008415722041,10.048573836667707,-5.1529640594795145,-4.919606431485479,6.390977443609014,-7.5600423849873195,3.2749097990731446,-3.4771021949641656,18.61212019634926,0.0,0.0,0.05585247670957022,0.20472511387699974,100.1594751450921,0.7764437089460856,0.0077501183448157145,8.188419475930339e-05,2.979404702960887e-15,-0.00014675424679743692,0.9999886164926869,1.135897433809641,0.9278735997565063,21430.15647257366,70640.1207522698,271.02836314055435,253.63083861912054,36856.45072328106,59776.376050836596,2,0.3231155958881584
2025-07-14 00:00:00+00:00,1,0,0,4518160318,482053,23.45409067471822,0.033293817192316,4043,97.02365112304688,368057.0,0.0007437931041535,297.0,396932.0,3962.0,511217.0,97.02365112304688,0.0334161967039108,32.50253907839457,354978.0,4250.0,530219.0,97.02365112304688,0.0361470319330692,23.954137166341145,393808.28571428574,4034.8571428571427,493007.0,97.02365112304688,0.03303066747529161,25.66598457678011,345637.9666666667,4011.633333333333,493560.1666666667,97.02465337117513,0.03576948071519529,24.630531002645906,3.6844536844536924,-7.27454576602542,-4.870588235294115,2.044422009086322,-9.084170880334351,-5.704818110508847,-7.893358287441943,-0.3662281278721258,0.0,0.0,0.05419401126303897,0.2047221728409725,91.01310583580613,0.7635181950569854,0.008387027179527605,6.372389861032288e-05,2.979404702960887e-15,-0.0001403452159297434,0.9999896701704831,1.1393663997973769,0.9234315627416922,20641.279524838126,70759.75555233563,243.6879309538768,231.58248449790852,34037.85559878595,36444.12072170097,2,0.2996104039881086
