timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-23 00:00:00+00:00,1,0,0,3864279452,398545.0,2390,0.0324166119098663,75.06925964355469,267423,0.0011150093151055,9.65422753492991,0.0,382175.0,2239.0,252850.0,75.06915283203125,0.0337050408124923,9.79809538523356,400763.0,2470.0,270647.0,75.05878448486328,0.0321010872721672,9.615009387334188,401434.0,2299.5714285714284,271659.5714285714,75.06680297851562,0.032460400568587386,9.870967955816358,420466.9,2395.0666666666666,284384.76666666666,75.07179641723633,0.03908919033904866,9.68417935901218,-0.5534443049882376,4.283378033623331,-3.238866396761131,6.744082179544431,-1.1912195590566332,5.763496143958879,0.9829095040424729,-3.8226593754737914,0.01395593968553932,0.00014228417319905873,0.06710133207494791,0.059088126909122,166.68548724383103,1.490311266004547,0.008937118583223646,2.422362170221232e-05,0.001367296491349932,-0.000549487834246122,0.9999334844913934,0.9547338922516849,0.8304188520415743,27353.316416743626,24844.60154828511,105.7563288822492,98.2031438988557,21516.033635647946,19250.221506472844,2,0.532338766983496
2024-08-24 00:00:00+00:00,1,1,0,3864279452,457985.0,2438,0.0318055041134357,75.07058715820312,313346,0.0012802525759031,9.455902338027954,0.0,398545.0,2390.0,267423.0,75.06925964355469,0.0324166119098663,9.65422753492991,437087.0,2387.0,306368.0,75.06302642822266,0.0304705090820789,10.792657653490702,404419.4285714286,2306.8571428571427,272656.4285714286,75.06788308279855,0.0326511141444955,9.680002910750252,421223.26666666666,2394.7,284976.8,75.07152099609375,0.03837288332482174,9.67087926864624,4.781199166298711,14.914250586508416,2.1365731043150316,2.0083682008368298,2.2776530185920185,17.17241972455623,4.38126920610582,-1.88516862320397,0.010072508850544892,0.0017683864936834937,0.06891869452714318,0.06088006326221864,187.77572775727756,1.4615905050949904,0.0077805117010853785,2.064670609588056e-05,0.0012332371303017692,-0.0005086455382263348,0.9999515407008285,0.9601070514736411,0.8508902984461144,28123.10524889899,25644.09912218506,104.95598239980225,98.01518179559719,21986.77336262294,19869.70707559897,2,0.6117331046605438
2024-08-25 00:00:00+00:00,1,1,0,3864279452,476806.0,2361,0.0332461409270763,75.06954956054688,324117,0.0013316703581803,9.522554318110148,0.0,457985.0,2438.0,313346.0,75.07058715820312,0.0318055041134357,9.455902338027954,449525.0,2394.0,305895.0,75.0625228881836,0.0327476449310779,9.553431113560997,408316.71428571426,2302.1428571428573,275259.5714285714,75.06888689313617,0.032722327858209554,9.675591939971559,422697.3,2394.9333333333334,286234.06666666665,75.07131856282552,0.037864362945159234,9.656359222200184,6.068850453256225,4.109523237660628,-1.3784461152882233,-3.158326497128794,5.956946010886099,3.4374142321906165,1.5222346432775646,4.529520451876845,0.009361092717008468,-0.001382162702501244,0.07782743290311227,0.06511010993713078,201.8653683319221,1.4710876902856367,0.007284384082340382,1.9971506957972823e-05,0.0006460462297780257,-0.000493077839307374,0.9999676085389745,0.9659789979394575,0.864198558037352,31910.237010494366,27521.867673128345,104.39403902697096,97.92323993769416,24340.755031279474,21116.967795900397,2,0.6368724187490317
2024-08-26 00:00:00+00:00,1,0,0,3864279452,338612.0,2077,0.0328559130430221,75.06906127929688,228734,0.0009449754918568,9.574567675590515,0.0,476806.0,2361.0,324117.0,75.06954956054688,0.0332461409270763,9.522554318110148,389459.0,2228.0,260836.0,75.064697265625,0.0317066013813018,9.695889433224997,401052.85714285716,2280.5714285714284,270673.5714285714,75.06951032366071,0.03288651523845531,9.658260260309492,420171.5,2387.133333333333,284240.76666666666,75.07098007202148,0.037369604905446316,9.65790042479833,-13.05580304987175,-28.983276217161702,-6.777378815080793,-12.0288013553579,-12.307350212393997,-29.428570547055543,3.624833982989051,-1.173753925034915,0.005813669848597769,-0.0006504384971739441,0.09150087354159848,0.07497038117838692,162.95091434071222,1.4803681115701577,0.009080376855312917,2.8275841965874065e-05,6.621224539933588e-05,-0.0004531758513142624,0.9999804218839375,0.9544980017513257,0.8800337954245367,37133.70800851337,31500.417515294597,127.87358541115223,112.99854540976634,27498.633272798623,23572.074918837847,2,0.4522859264720811
2024-08-27 00:00:00+00:00,1,0,0,3864279452,338345.0,2216,0.0346782468259334,75.06651306152344,227671,0.0009436366486839,9.692069133122764,0.0,338612.0,2077.0,228734.0,75.06906127929688,0.0328559130430221,9.574567675590515,379405.0,2219.0,252816.0,75.06793975830078,0.0328278876841068,9.738489389419556,395187.14285714284,2280.1428571428573,267081.4285714286,75.06930650983539,0.03315085225871626,9.651628795124235,416971.36666666664,2384.7,281827.76666666666,75.07061258951823,0.036916838337977674,9.668133019076453,-10.822208457980253,-0.07885131064463424,-0.13519603424966276,6.692344727973043,-9.945968609581668,-0.46473195939388257,5.636546462057113,5.546440850768941,-0.0019005407394079299,-0.0033944979862754465,0.10283460251865692,0.0832724533883775,152.61389264772214,1.4861072068589902,0.009733300537615517,2.8645437313054578e-05,-0.00047928946358214,-0.00043677138009253126,0.9999826019844811,0.9477560677998822,0.8979873074507789,41292.97020953164,34722.22869503806,123.48368224170034,115.93254578749261,30166.75401689438,25521.33685518569,2,0.4519292930911966
2024-08-28 00:00:00+00:00,1,0,0,3864279452,348462.0,1950,0.0351863205432891,75.06564331054688,236674,0.0009712178595244,9.542489767074583,0.0,338345.0,2216.0,227671.0,75.06651306152344,0.0346782468259334,9.692069133122764,373842.0,2240.0,255429.0,75.0710220336914,0.0333485081791877,9.863985180854796,391561.4285714286,2238.714285714286,264402.14285714284,75.06853812081474,0.033413396882159316,9.60570087886992,414841.63333333336,2366.9666666666667,280397.93333333335,75.07022806803386,0.03639314137399192,9.668302632702723,-6.788964321825796,2.990143197032613,-12.94642857142857,-12.003610108303253,-7.342549201539372,3.954390326392021,5.510928267694903,1.4651078524988925,-0.00716484603355827,-0.001158640439113956,0.1097602183013754,0.08896403582431778,178.60686827268069,1.4723228055350164,0.008239146508925743,2.7384513612850097e-05,-0.0006267002650652007,-0.0004235459646996925,0.9999774884496476,0.9438817059540437,0.9181234600989391,43670.878216722114,36905.98592928517,143.5825182958882,138.9409408987395,31537.366192777485,26820.7641691515,2,0.46544262610396064
2024-08-29 00:00:00+00:00,1,0,0,3864279452,322860.0,1968,0.0317158550024032,75.05968475341797,253412,0.0008992521455245,8.284185230731964,0.0,348462.0,1950.0,236674.0,75.06564331054688,0.0351863205432891,9.542489767074583,382175.0,2239.0,252850.0,75.06915283203125,0.0337050408124923,9.79809538523356,383087.85714285716,2200.0,264482.4285714286,75.0671855381557,0.03312922748071801,9.389427999655405,411820.8333333333,2348.633333333333,279628.36666666664,75.06973164876302,0.03571096224089459,9.621487857898076,-15.520376790737222,-7.347142586566113,-12.103617686467171,0.9230769230769154,0.22226616571090485,7.072175228373201,-5.901745739325259,-9.863110115808372,-0.012612475638917875,-0.007937795329693298,0.12241931074194912,0.09846489193527215,163.9715591670899,1.274046714256964,0.0077659788566490275,2.5658674261468447e-05,-0.0014874594552148556,-0.00046157242856585196,0.999966083392715,0.9302294253597916,0.9277046991128094,48039.70722322734,40549.89385086039,165.72022298875245,153.81504418114707,31806.36714055126,27264.047476358017,2,0.4312458927054449
2024-08-30 00:00:00+00:00,1,0,0,3864279452,344654.0,1984,0.0288943462073802,75.05493927001953,267826,0.0009592622470885,8.385075946648916,0.0,322860.0,1968.0,253412.0,75.05968475341797,0.0317158550024032,8.284185230731964,398545.0,2390.0,267423.0,75.06925964355469,0.0324166119098663,9.65422753492991,375389.14285714284,2142.0,264540.0,75.06513977050781,0.032626046666077144,9.208120629900977,408983.2,2334.4666666666667,278941.0,75.06907068888346,0.03480475135147566,9.57874311738544,-13.521936042354065,6.7502942451836745,-16.987447698744774,0.8130081300812941,0.15069758397745492,5.6879705775575,-10.865619492498734,-8.89620915094107,-0.019076215221991433,-0.0063222799483231285,0.12771264048438316,0.10317007666372069,173.62921914357682,1.2868530805333294,0.0074077669540412285,2.4328896858159365e-05,-0.0025032588413749887,-0.0005222732153557572,0.9999476359792445,0.9178595669874529,0.937402090208981,49605.06738183145,42194.82809817381,168.2151454672995,167.06445861909108,31799.298454203963,27293.976622383554,2,0.46035625938333147
2024-08-31 00:00:00+00:00,1,1,0,3864279452,399011.0,2247,0.0286330971866846,75.04801177978516,317414,0.0011096487997503,8.1480686267217,0.0,344654.0,1984.0,267826.0,75.05493927001953,0.0288943462073802,8.385075946648916,457985.0,2438.0,313346.0,75.07058715820312,0.0318055041134357,9.455902338027954,366964.28571428574,2114.714285714286,265121.14285714284,75.0619147164481,0.032172845676541266,9.021287242571514,408102.6,2330.0333333333333,279845.86666666664,75.0681162516276,0.03410328670094406,9.53340954648124,-12.876840944572422,15.771469357674661,-7.834290401968824,13.256048387096776,1.2982453900799662,18.5150060113656,-9.974395989563845,-0.9041527322354526,-0.030072201740471982,-0.009229892531725792,0.12377696439922069,0.10319798624746156,177.49599644128114,1.2570640958996897,0.007079060535891499,2.0420610474676704e-05,-0.0035602024623305386,-0.0006059012237982699,0.9999173878939667,0.8991961475234065,0.9433942821602189,47739.76727064074,42115.3665023533,161.60549237134467,167.57838790342507,32938.47432403216,28119.928462593565,2,0.5329612057681108
2024-09-01 00:00:00+00:00,0,1,0,3864279452,407335.0,2034,0.0283057354390621,75.03783416748047,326361,0.0011317689450796,8.27049700419108,0.0,399011.0,2247.0,317414.0,75.04801177978516,0.0286330971866846,8.1480686267217,476806.0,2361.0,324117.0,75.06954956054688,0.0332461409270763,9.522554318110148,357039.85714285716,2068.0,265441.71428571426,75.05738394601005,0.031467073463967814,8.842421912011647,407111.0333333333,2312.9,280792.43333333335,75.06672922770183,0.03336177275826528,9.491505046685537,-14.570076718833235,2.0861580257185874,-13.850063532401524,-9.479305740987986,0.6923425799942651,2.818716250700981,-14.860087066498107,-1.143298419616079,-0.042248013012025076,-0.0135614682698737,0.1166272774803115,0.10257205339100331,200.16461916461915,1.2481079292319572,0.0062323432262334465,2.0303869543058016e-05,-0.005049569266181718,-0.0007231410008505587,0.9998755070083921,0.8770085502706604,0.94320747557313,44630.72661368993,41758.214647133194,158.82765903480058,170.77033377290383,35091.02156830176,29207.75295362515,2,0.5440796187362088
2024-09-02 00:00:00+00:00,0,0,1,3864279452,313720.0,1704,0.0257009398192167,75.03448486328125,239792,0.0008709728938183,8.404475311438242,0.0,407335.0,2034.0,326361.0,75.03783416748047,0.0283057354390621,8.27049700419108,338612.0,2077.0,228734.0,75.06906127929688,0.0328559130430221,9.574567675590515,353483.85714285716,2014.7142857142858,267021.4285714286,75.05244445800781,0.030444934431995616,8.675265859989894,402122.6666666667,2290.8,278099.7,75.06522979736329,0.03257335821787512,9.458212704790963,-7.35118660886206,-22.98231185633447,-17.958594126143478,-16.22418879056047,4.834436507034368,-26.525534607382617,-21.776820551103093,-9.202359802497007,-0.04605947566999058,-0.004463487301276103,0.12774386360766155,0.1086712303007989,184.0,1.308295071165547,0.007106129036293803,2.6789648482053297e-05,-0.005834851946150659,-0.0008433171188464581,0.9998296769437729,0.8790448448803113,0.9346575268155343,48193.71755834369,43699.16491850472,203.41605985354997,203.32518544154982,35969.65325368776,29137.38577742574,2,0.41903754401149773
2024-09-03 00:00:00+00:00,0,0,0,3864279452,246446.0,1459,0.0258935838937759,75.03166961669922,189295,0.0006837972790023,8.460305174191793,0.0,313720.0,1704.0,239792.0,75.03448486328125,0.0257009398192167,8.404475311438242,338345.0,2216.0,227671.0,75.06651306152344,0.0346782468259334,9.692069133122764,340355.4285714286,1906.5714285714287,261539.14285714287,75.04746682303292,0.029189982584544544,8.499299580142612,394655.8333333333,2262.233333333333,273651.6,75.06366653442383,0.032282484819491655,9.424761420488357,-27.16132941228627,-21.443962769348467,-34.16064981949458,-14.377934272300475,-16.85590171782968,-21.0586675118436,-25.3319118935046,0.7495604281955393,-0.04641676215286772,-0.003751936975593395,0.1618173194430723,0.12736606073121032,168.7986301369863,1.3019081227284253,0.007707505705350351,3.4329105950536196e-05,-0.006050927298411761,-0.0009678502236632613,0.9997841870489569,0.8624107382291202,0.9042049503859781,59511.76362241799,50265.758836259745,272.5654775649132,253.64021264701503,41697.620567452264,32120.87051426631,2,0.32917928908408
2024-09-04 00:00:00+00:00,0,0,0,3864279452,233056.0,1622,0.0275391079485416,75.030517578125,180687,0.0006463136020198,8.364261448383331,0.0,246446.0,1459.0,189295.0,75.03166961669922,0.0258935838937759,8.460305174191793,348462.0,1950.0,236674.0,75.06564331054688,0.0351863205432891,9.542489767074583,323868.85714285716,1859.7142857142858,253541.0,75.04244886125836,0.02809752364243776,8.330981248901004,388495.1666666667,2231.9666666666667,270207.93333333335,75.06199213663737,0.032025734211007705,9.383967195616828,-33.11867578100338,-5.43323892455142,-16.820512820512825,11.172035640849899,-23.65574587829673,-4.54739956153094,-21.73348186645225,6.354949015617883,-0.0467933542866783,-0.001535403090591192,0.19420169361940223,0.14941138700311277,143.5958102279729,1.2898255556539449,0.00897679978747897,3.588933800908504e-05,-0.0052702767508357425,-0.0010639008213335279,0.9997396382000703,0.8336496433705708,0.8773420605226979,69468.88657616355,58045.601695672136,296.02343425162013,273.9484576916319,47326.96481955246,36246.466512161656,2,0.3112941918180021
2024-09-05 00:00:00+00:00,0,0,0,3864279452,230862.0,1507,0.0217366199940443,75.03028106689453,181041,0.0006399068334503,8.298697610696157,0.0,233056.0,1622.0,180687.0,75.030517578125,0.0275391079485416,8.364261448383331,322860.0,1968.0,253412.0,75.05968475341797,0.0317158550024032,8.284185230731964,310726.28571428574,1793.857142857143,243202.2857142857,75.03824833461216,0.02667191864124363,8.333054446038746,381717.4,2199.0333333333333,266609.63333333336,75.06032969156901,0.03160607373962795,9.336022119389641,-28.494703586693927,-0.9414046409446652,-23.42479674796748,-7.09001233045623,-28.558631793285237,0.19591890949541835,-31.46449940448631,-21.06999240984705,-0.03917374103026283,-0.00031522004392270375,0.22126646200444589,0.16787987094836462,153.09151193633951,1.2751847637564764,0.008324035306724407,3.594641675234298e-05,-0.004111698695589941,-0.0011432312486968548,0.9997058185455941,0.8140218017682341,0.8438858575401653,76758.90033932359,64082.66785074528,323.3113441784481,299.43838043664556,51728.07403602219,39527.348362699806,2,0.30836365384923625
2024-09-06 00:00:00+00:00,0,0,0,3864279452,248439.0,1685,0.0240476559847593,75.029052734375,194238,0.0006887541662009,7.987043704986572,0.0,230862.0,1507.0,181041.0,75.03028106689453,0.0217366199940443,8.298697610696157,344654.0,1984.0,267826.0,75.05493927001953,0.0288943462073802,8.385075946648916,296981.28571428574,1751.142857142857,232689.7142857143,75.03455025809151,0.025979534323726357,8.27619269722984,375828.6,2174.8333333333335,263665.5333333333,75.05882263183594,0.031218141565720194,9.27667808090316,-27.91640311732926,7.613639316994569,-15.070564516129037,11.811546118115457,-27.476047881833733,7.289509006247208,-16.77383591874787,10.631993342792988,-0.03449011603540164,-0.0016371157112393675,0.23626355921520065,0.18082255957701282,147.35409252669038,1.2790376803834451,0.008674879915979799,3.214878322728455e-05,-0.0027125222342289494,-0.0012489157603490606,0.999676621976027,0.790204060346354,0.8321934945754038,79428.31528266777,67958.28941424532,312.0879349167936,310.83692180045796,53902.3249874539,41536.482616967936,2,0.33184135023802275
2024-09-07 00:00:00+00:00,0,1,0,3864279452,345623.0,1811,0.0240290146321058,75.02526092529297,275544,0.0009568835999733,8.13704146941503,0.0,248439.0,1685.0,194238.0,75.029052734375,0.0240476559847593,7.987043704986572,399011.0,2247.0,317414.0,75.04801177978516,0.0286330971866846,8.1480686267217,289354.4285714286,1688.857142857143,226708.2857142857,75.0313001360212,0.025321808244500817,8.274617389043174,373068.4666666667,2153.5333333333333,263406.23333333334,75.05734939575196,0.030841295731564314,9.221962468041314,-13.380082253371462,39.117851867057915,-19.403649310191362,7.477744807121667,-13.190974563188773,41.85895653785563,-16.079582744963627,-0.07751837711464926,-0.03031506625245095,-0.005053787758002581,0.21773105054962294,0.18073843496625958,190.74116997792495,1.2543250648714366,0.006572429185795424,2.3543045244008025e-05,-0.0017847333635581926,-0.0013920954788075137,0.9996529419178739,0.7756067704054016,0.8210358107161297,71450.4815784032,67427.81080059551,279.4200528484232,313.21555135330846,51294.00578777587,41433.68908201214,2,0.46165055805777727
2024-09-08 00:00:00+00:00,0,1,0,3864279452,347561.0,1504,0.024381136521697,75.02238464355469,271931,0.0009615136205102,8.299717366695404,0.0,345623.0,1811.0,275544.0,75.02526092529297,0.0240290146321058,8.13704146941503,407335.0,2034.0,326361.0,75.03783416748047,0.0283057354390621,8.27049700419108,280815.28571428574,1613.142857142857,218932.57142857142,75.02909306117466,0.024761151256305798,8.27879172654379,370225.4666666667,2120.5333333333333,262745.2,75.0557846069336,0.030513593802849407,9.176894813987944,-14.674408042520282,0.5607265720163346,-26.05703048180924,-16.951960242959697,-16.67785060102157,-1.3112243416659397,-13.865030731365946,1.4654029513166966,-0.02058897900930612,-0.0038337510630537253,0.18128190554875842,0.17992655614115066,230.9375415282392,1.2781173234485093,0.005530794463321713,2.3879818181203367e-05,-0.0018065316336512123,-0.0015350613365981169,0.999644377233564,0.7584980261963405,0.8114793497052308,57815.797880609185,66613.3932130837,264.5573121807846,327.91512078149754,46880.12370002876,41122.72646638062,2,0.46423915540666894
2024-09-09 00:00:00+00:00,0,0,0,3864279452,202140.0,1316,0.0237130373716354,75.01943969726562,157359,0.0005588771278487,8.40393728017807,0.0,347561.0,1504.0,271931.0,75.02238464355469,0.024381136521697,8.299717366695404,313720.0,1704.0,239792.0,75.03448486328125,0.0257009398192167,8.404475311438242,264875.28571428574,1557.7142857142858,207156.42857142858,75.02694375174386,0.024477165192365615,8.278714864935194,361893.36666666664,2082.7,257668.66666666666,75.05410512288411,0.03028761322299635,9.140699952390458,-35.566747418079814,-41.84042513400526,-22.76995305164319,-12.5,-34.376876626409555,-42.13274691006175,-7.734746128213333,-2.7402297241847284,-0.020051001940024626,-0.003925423462680655,0.2110955557203134,0.19750123907964606,153.4851936218679,1.284570411794611,0.008362989323843417,4.157462998688079e-05,-0.0020705631801044445,-0.0016727197157003263,0.9996381094532301,0.7319152825430413,0.8081576125576294,65266.433448082615,71474.38833137134,289.2680892740801,352.9895133741053,52051.483167299804,44401.71883233293,2,0.2699995191460033
2024-09-10 00:00:00+00:00,0,0,0,3864279452,203522.0,1387,0.024765221402049,75.01920318603516,151175,0.0005624352337376,7.195737322171529,0.0,202140.0,1316.0,157359.0,75.01943969726562,0.0237130373716354,8.40393728017807,246446.0,1459.0,189295.0,75.03166961669922,0.0258935838937759,8.460305174191793,258743.2857142857,1547.4285714285713,201710.7142857143,75.02516283307757,0.024315970550690343,8.098062314646585,353694.2,2051.5333333333333,252513.73333333334,75.05245539347331,0.03001928931723034,9.062356775548723,-17.41720295724013,0.6836845750469944,-4.934886908841674,5.395136778115495,-20.1378800285269,-3.929867373331042,-4.3576914511170735,4.4371541862122665,-0.016614891722055436,-0.0003152665914663011,0.23494790480878697,0.21231672699431406,146.62968299711815,1.3462586653966238,0.009174736730697994,3.535589256335416e-05,-0.002224785940985708,-0.0017972731881987578,0.9996363535309718,0.7315451757882535,0.8100115327091894,70378.49384753333,75095.19490087232,279.19609871595856,371.90281761165886,56904.894543374736,47488.19363759909,2,0.2718454642111056
2024-09-11 00:00:00+00:00,0,0,0,3864279452,208215.0,1299,0.0237242486327886,75.02183532714844,154668,0.0005751926898677,27.92812152703603,0.0,203522.0,1387.0,151175.0,75.01920318603516,0.024765221402049,7.195737322171529,233056.0,1622.0,180687.0,75.030517578125,0.0275391079485416,8.364261448383331,255194.57142857142,1501.2857142857142,197993.7142857143,75.02392251150948,0.02377099064843991,10.892899468739827,347395.23333333334,2014.4,248737.56666666668,75.05095596313477,0.029717641944686526,9.672994480080074,-10.658811616092267,2.3058932203889437,-19.913686806411835,-6.344628695025234,-14.400039847913792,2.3105672234165597,-13.852515930731247,-4.203365487272704,-0.011571626128692447,0.003508623127812527,0.25150869347362004,0.2278039428670979,160.16538461538462,1.3461973634018451,0.008398580193833282,0.0001341305256418144,-0.0018163408551883787,-0.0018957679078100472,0.9996397987037159,0.7345943379243395,0.7998949140273268,72819.74317917744,79138.00388656881,293.06595477111216,389.75329066804846,60455.12705189454,50619.05088055601,2,0.27811393034028437
2024-09-12 00:00:00+00:00,0,0,0,3864279452,214032.0,1335,0.0237248539924621,75.02415466308594,150752,0.0005909905830387,8.790788173675537,0.0,208215.0,1299.0,154668.0,75.02183532714844,0.0237242486327886,27.92812152703603,230862.0,1507.0,181041.0,75.03028106689453,0.0217366199940443,8.298697610696157,252790.2857142857,1476.7142857142858,193666.7142857143,75.0230473109654,0.024055024076785312,10.963198120594026,341253.4,1975.8,244829.46666666667,75.04952748616536,0.029356834540764445,9.64559854025311,-7.29006939210437,2.7937468482097882,-11.41340411413404,2.771362586605086,-16.73046436994935,-2.5318747252178864,9.14693268301403,0.0025516495079314083,-0.008165241715052396,0.00309154785054222,0.2653721747762875,0.2407154107501827,160.20359281437126,1.4197528407394877,0.008855545163280333,4.107211585912237e-05,-0.0008831024169910153,-0.001957969113902743,0.999647163998403,0.7407700134688349,0.8194011531925514,74770.80904123858,82144.9523508964,294.1261970310865,397.9754281104259,63015.85724944685,53523.59654218308,2,0.2858837295035984
2024-09-13 00:00:00+00:00,0,0,0,3864279452,229415.0,1680,0.0233436115086078,75.02369689941406,173009,0.0006332157186753,8.787584324677786,0.0,214032.0,1335.0,150752.0,75.02415466308594,0.0237248539924621,8.790788173675537,248439.0,1685.0,194238.0,75.029052734375,0.0240476559847593,7.987043704986572,250072.57142857142,1476.0,190634.0,75.02228219168526,0.02395444629447796,11.077561066264197,335571.5,1947.6333333333334,241748.3,75.0480723063151,0.02898441143333907,9.613589266485636,-7.657412886060566,7.1872430290797595,-0.29673590504450953,25.842696629213478,-10.929375302463985,14.763983230736578,-2.927705205853348,-1.6069328981979436,-0.00713834810083247,-0.0006101550546366852,0.2692565822891431,0.2498080806958658,136.47531231409874,1.3260216172475578,0.009710421362926998,3.8304147595101415e-05,4.441397530780571e-05,-0.002001688345122886,0.9996563520709156,0.7452139750502395,0.8264596419206416,73648.92595118943,83828.47235123273,277.1322134577889,387.5308649188281,62391.3033533512,54937.86428205609,2,0.306430887923619
2024-09-14 00:00:00+00:00,0,1,0,3864279452,340997.0,1753,0.0224453546106815,75.02608489990234,256495,0.0009405987147545,8.701310435930887,0.0,229415.0,1680.0,173009.0,75.02369689941406,0.0233436115086078,8.787584324677786,345623.0,1811.0,275544.0,75.02526092529297,0.0240290146321058,8.13704146941503,249411.7142857143,1467.7142857142858,187912.7142857143,75.02239990234375,0.023728209148560196,11.158170918623608,333629.9666666667,1930.1333333333334,241460.16666666666,75.0468765258789,0.028656314561764352,9.578207208924823,-1.338452591407402,48.63762177712878,-3.2026504693539515,4.345238095238102,-6.913233458177281,48.25529307723875,-6.590615743803041,-3.8479774117002985,0.0010982629039979486,0.0031829949562300897,0.2502517576546159,0.2486979436339661,194.41106043329532,1.3294437340153453,0.006834414571767201,2.551718906248977e-05,0.0008773803710939625,-0.0020477770167800376,0.9996738488706227,0.7475698804205566,0.8280272432596881,67413.58710739894,82973.08664466866,214.69241990481387,383.9350459916333,56272.81499532442,54833.525081864835,2,0.4554715842002062
2024-09-15 00:00:00+00:00,0,1,0,3864279452,366738.0,1898,0.0250190533697605,75.02005767822266,284216,0.0010109350463787,8.804657737414042,0.0,340997.0,1753.0,256495.0,75.02608489990234,0.0224453546106815,8.701310435930887,347561.0,1504.0,271931.0,75.02238464355469,0.024381136521697,8.299717366695404,252151.2857142857,1524.0,189667.7142857143,75.02206747872489,0.023819340126854986,11.2303052572977,332495.8,1911.0666666666666,241912.46666666667,75.04558563232422,0.028420246765017462,9.55119548726082,5.51759259525666,7.548746763168013,26.196808510638302,8.2715345122647,4.5176901493393595,10.807618082223836,2.616436061115568,11.46650967970988,-0.003101694704965574,-0.008033501531801157,0.23134618208596508,0.24738122628865858,193.1216429699842,1.2903450532515648,0.006677996038238388,2.4007966803132586e-05,0.000624247959679047,-0.002138677985304515,0.999686615096662,0.7583593107470402,0.8381116576431088,61649.89073972341,82253.21873982856,194.62536568182145,370.1559720962626,50215.49644029472,55137.696442164925,2,0.48985398066966934
2024-09-16 00:00:00+00:00,0,0,0,3864279452,266389.0,1647,0.0242308806627988,75.01644897460938,197950,0.0007337662277092,8.753584822018942,0.0,366738.0,1898.0,284216.0,75.02005767822266,0.0250190533697605,8.804657737414042,202140.0,1316.0,157359.0,75.01943969726562,0.0237130373716354,8.40393728017807,261329.7142857143,1571.2857142857142,195466.42857142858,75.02164023263114,0.02389331773987833,11.28025490613211,326805.86666666664,1886.4,238298.53333333333,75.04403305053711,0.02821225915104146,9.483226392878427,31.784406846739888,-27.36258582421238,25.151975683890583,-13.224446786090628,25.795156298654675,-30.35226728966701,2.183791485871933,-3.1502898823275616,-0.003986596898508665,-0.004810318366799127,0.2285782889489063,0.24680447256318305,161.64381067961165,1.3457320245919444,0.008320240867689479,3.2860035369266645e-05,-0.0003531319754422689,-0.0022063750711509584,0.9997016042849018,0.7996481732448938,0.8469125996595811,60139.51926817962,80657.14955322059,192.15488544335724,361.91126746429194,49174.999654610634,54314.27346963722,2,0.3558172647956103
2024-09-17 00:00:00+00:00,0,0,0,3864279452,222348.0,1387,0.0272293630987405,75.01853942871094,173588,0.0006121517388451,9.202321151892344,0.0,266389.0,1647.0,197950.0,75.01644897460938,0.0242308806627988,8.753584822018942,203522.0,1387.0,151175.0,75.01920318603516,0.024765221402049,7.195737322171529,264019.14285714284,1571.2857142857142,198668.2857142857,75.02154541015625,0.02424533798226283,11.566909738949366,319233.3,1852.8333333333333,233888.3,75.04256693522136,0.02802831642329688,9.471522727489473,9.250105639685135,-16.532589558878186,0.0,-15.78627808136005,14.825864064825534,-12.30714826976509,9.950008750931772,12.374632509932715,-0.0008847832235314712,0.0027866609658699915,0.2333440395321406,0.24869806684858595,160.19308357348703,1.2808876138464995,0.007990137623927784,4.1386833994721556e-05,-0.0010335104806055908,-0.002243333928974582,0.9997198719883442,0.8270413608390568,0.8650301222555888,60991.74839924463,79392.70458369469,196.11833442758697,359.90200613966897,49647.154607035714,54006.971085903555,2,0.2969914568273253
