timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-17 00:00:00+00:00,1,0,0,4342047058,565680,20.115318934122723,0.0932461023330688,6396,94.22183990478516,602923.0,0.0056271924039429,0.0,599784.0,6357.0,559547.0,94.22415924072266,0.090799756348133,20.21273263295491,659174.0,7224.0,497368.0,94.24041748046876,0.0969690829515457,0.0,613902.1428571428,6605.714285714285,580168.0,94.2314202444894,0.09271509945392606,21.990130892047635,632593.4666666667,7136.933333333333,535260.0666666667,94.2885866800944,0.0984859816730022,5.131030541477782,-8.533558665845442,0.5233550744934812,-11.461794019933558,0.6134969325153339,13.73469945794663,1.0960652098930046,-3.839348073795046,2.6942208694441083,-0.019712959874629288,-0.0024615087639845434,0.1944867213959672,0.3473983817464858,94.25089885884009,1.0658356918475254,0.011306725875537627,3.336294281555009e-05,-0.0032269614083404972,-0.005366570427101937,0.9993937077899051,0.9704528661859025,0.9414040239936188,136587.41319240624,219761.9466233995,1345.8817955869188,2752.4346079906045,257026.43545535248,243125.89513338366,5,0.5068722325487159
2024-07-18 00:00:00+00:00,1,0,0,4342047058,557143,20.212983290354412,0.0860931649804115,5913,94.22510528564452,596190.0,0.0055354494720957,0.0,602923.0,6396.0,565680.0,94.22183990478516,0.0932461023330688,20.115318934122723,645246.0,7142.0,488277.0,94.23988342285156,0.0965447500348091,0.0,606894.1428571428,6430.142857142857,590006.0,94.22930908203125,0.09122201587472638,24.877699933526834,640907.6,7203.4,544531.7,94.284583791097,0.0993248380720615,5.804796651156262,-7.602681767883879,-1.1167263481406398,-17.208064967796133,-7.551594746716694,14.103879560167698,-1.5091571206335752,-10.825637904318242,-7.6710309317889696,-0.015681404380285535,0.003465630540278042,0.13378637957630274,0.3326463476445172,100.80994250929997,1.0700824203437531,0.01061305515270738,3.390353643438833e-05,-0.0026945386614070864,-0.005385746600497568,0.9994137460564261,0.9469292341940443,0.9184209875936932,89447.40413413287,213195.57231761317,1142.350064704175,2695.5351026568355,51334.20673428493,238271.32433094838,5,0.5012118567764358
2024-07-19 00:00:00+00:00,1,0,0,4342047058,562879,20.372711261113484,0.086662083864212,6279,94.2244873046875,608046.0,0.0056163425108292,0.0,596190.0,5913.0,557143.0,94.22510528564452,0.0860931649804115,20.212983290354412,519819.0,7008.0,609628.0,94.23985290527344,0.0964078977704048,54.254902059381656,619498.0,6326.0,583327.5714285715,94.22711399623326,0.08982975674527027,20.037386962345668,649193.4,7271.733333333334,553864.4,94.28079503377279,0.10008602390686666,6.483887026526712,16.972638553034813,1.9886277864439084,-10.402397260273977,6.189751395230858,-7.668446987343103,1.0295381975543139,-10.10893726715465,0.6608177129159287,-0.016304779891140875,-0.0006558559474623138,0.12170112533851767,0.3182551066885587,96.82261146496815,1.0802409039226832,0.011155130756111426,3.350515874778345e-05,-0.0017048971993579814,-0.005404043568916631,0.9994306259560041,0.9542580069359916,0.8975254809688495,79543.64689075456,206609.1147785082,868.8822584912431,2643.004767740474,49806.296774779636,233097.20835302226,5,0.5111790950292434
2024-07-20 00:00:00+00:00,1,1,0,4342047058,574287,20.33656334877014,0.0848038345575332,5995,94.22756958007812,622609.0,0.0057205086205982,0.0,608046.0,6279.0,562879.0,94.2244873046875,0.086662083864212,20.372711261113484,671285.0,6566.0,634430.0,94.23487091064452,0.092597097158432,19.92297887802124,612544.2857142857,6244.428571428572,574735.7142857143,94.22607094900948,0.08871643351657044,20.09647045816694,658048.0333333333,7332.766666666666,563668.5,94.27722880045573,0.10082240353027976,7.161772471485716,-7.251167536888204,2.395049058788312,-8.696314346634171,-4.523013218665395,-9.479848052582629,2.0267233277489582,-8.41631416108507,-2.1442471999524426,-0.007748013549369048,0.003271204204757794,0.0965817166256146,0.30273371710090424,103.83739159439627,1.0841407098877218,0.010439013178057002,3.266340622343063e-05,-0.0005479540143631605,-0.005376664311256861,0.9994573678915136,0.9308504162096662,0.8799277780550673,61703.444147062226,199213.32716193973,697.4975048204363,2589.36179972693,46030.8714735581,227301.7522000743,5,0.523422085133464
2024-07-21 00:00:00+00:00,1,1,0,4342047058,561771,20.30854876836141,0.0845211595296859,5890,94.22728729248048,596343.0,0.0054489169453862,0.0,622609.0,5995.0,574287.0,94.22756958007812,0.0848038345575332,20.33656334877014,654114.0,6369.0,635584.0,94.22930145263672,0.0901429131627082,19.43957257270813,604291.2857142857,6176.0,564191.0,94.2257832118443,0.08791332585471012,20.220609914688833,664790.1,7370.0,572023.5,94.27350997924805,0.10134457722306248,7.838724097097763,-8.831946724882823,-4.218699055105213,-7.520803893860883,-1.7514595496246899,-11.613413805256268,-2.1793981058251366,-6.236489853478567,-0.3333281205055827,-0.002137509378918878,-0.0002995806841932236,0.07447591834931612,0.290778664281107,101.22950263113223,1.061539200956972,0.010484680617759519,3.405509029748167e-05,4.386901855946517e-05,-0.005273880497101883,0.9994937414824774,0.9089956148779678,0.8674694617474227,46590.67159950745,193306.77730530355,608.493564125689,2559.1392814907504,45163.9581379517,222249.1371569687,5,0.5013404825737265
2024-07-22 00:00:00+00:00,1,0,0,4342047058,540081,20.392672697703045,0.0810958370566368,5751,94.23262786865234,583557.0,0.0053071248917312,0.0,596343.0,5890.0,561771.0,94.22728729248048,0.0845211595296859,20.30854876836141,604144.0,6402.0,568030.0,94.23003387451172,0.0892671793699264,19.985411167144775,601350.2857142857,6083.0,560198.2857142857,94.22615378243583,0.08674599123852589,20.278790133340017,668226.4333333333,7390.333333333333,576654.4333333333,94.27021611531576,0.1017614806691805,8.518479853687865,-3.4076312932016184,-2.1440680950392643,-10.168697282099348,-2.3599320882852326,-4.920338714504513,-3.8610038610038644,-9.153803638655667,-4.052621251422906,0.002752831590902005,0.00566775965362698,0.06636591348558901,0.2855580253401542,101.4528859527121,1.0804970356353294,0.010648383023318681,3.494540850730012e-05,0.001384462629047049,-0.005138092550205451,0.9995325953976171,0.8999199309050864,0.8524442713302401,40919.10328640504,190817.42078276083,524.1143707496875,2543.1919847436598,44745.836138774765,220002.0312816383,5,0.4905914012393474
2024-07-23 00:00:00+00:00,1,0,0,4342047058,521610,20.148483753204346,0.0803444981575012,5746,94.23088836669922,559953.0,0.005068411912101,0.0,583557.0,5751.0,540081.0,94.23262786865234,0.0810958370566368,20.392672697703045,599784.0,6357.0,559547.0,94.22415924072266,0.090799756348133,20.21273263295491,595660.1428571428,5995.714285714285,554778.7142857143,94.22711508614677,0.08525238292557849,20.269611721947083,670178.2333333333,7416.5,580292.7,94.26668090820313,0.10225001697738961,9.190095978794677,-6.640890720659442,-4.044849089292047,-9.61145194274029,-0.08694140149538843,-6.779948779995248,-3.4200425491731745,-11.514632429789307,-0.9264826980093455,0.007141614242867078,-0.0018459656622837883,0.06665553742398138,0.2825307418389988,97.43396554724204,1.0735068853992726,0.01101587198122739,3.59823909699803e-05,0.0016068049839595032,-0.004931623651930445,0.9995802777643684,0.8888085485773654,0.8337639977549365,40579.829289292255,189345.95342801628,490.8298870504382,2521.278886624397,43747.24171254554,218087.26062972064,5,0.47074771941417254
2024-07-24 00:00:00+00:00,1,0,0,4342047058,526968,19.936774651209515,0.0823835581541061,5821,94.2350616455078,556244.0,0.0050108933939993,0.0,559953.0,5746.0,521610.0,94.23088836669922,0.0803444981575012,20.148483753204346,602923.0,6396.0,565680.0,94.22183990478516,0.0932461023330688,20.115318934122723,588991.7142857143,5913.571428571428,549248.4285714285,94.22900390625,0.08370059090001238,20.244105395816625,675127.1333333333,7454.033333333334,587433.5,94.26338450113933,0.10268949369589483,9.854655133834994,-7.742116323311599,-0.6623770209285396,-8.989993746091308,1.3052558301427153,-6.843445057276199,1.0272042330476738,-11.64932786162196,2.5378962385298243,0.014032564781163437,0.004428780075116379,0.06662614130103842,0.2727178410161328,95.54173823428376,1.0555535524860096,0.011046190572879998,3.5841714804105234e-05,0.001704624720986046,-0.004671667521201171,0.9996352709477675,0.8724160016761007,0.8150842689699466,40072.08804807556,184119.21421407745,441.57978757091814,2487.5231065755256,40980.18021730381,212459.41034169612,5,0.4676295946942279
2024-07-25 00:00:00+00:00,1,0,0,4342047058,528259,20.35319717725118,0.1203889548778534,5819,94.24310302734376,581659.0,0.005216061346883,0.0,556244.0,5821.0,526968.0,94.2350616455078,0.0823835581541061,19.936774651209515,596190.0,5913.0,557143.0,94.22510528564452,0.0860931649804115,20.212983290354412,586915.8571428572,5900.142857142857,545122.1428571428,94.23157501220703,0.0885999894567898,20.26413595108759,681135.3,7495.533333333334,594301.8333333334,94.26029586791992,0.10441746885577835,10.533095039743365,-2.4373102534426927,4.569038048050866,-1.5897175714527312,-0.034358357670505324,-5.18430636299837,0.24498641283721145,39.8356709330469,46.13225936740275,0.019100792346882223,0.00853332262487072,0.06414726107953657,0.2609007425559267,99.94140893470791,1.1010846931435279,0.01101540907886268,3.499157098176113e-05,0.0026582990373929154,-0.004303360409678087,0.9996953027205311,0.8616729409602719,0.8485169237262811,38289.82087468077,177708.70555105392,374.73002736178256,2447.8874739369658,36378.89185410696,206846.05271638712,5,0.48899576879975315
2024-07-26 00:00:00+00:00,1,0,0,4342047058,537747,20.74703868230184,0.1193372383713722,6038,94.24254608154295,578676.0,0.0051635669717242,0.0,581659.0,5819.0,528259.0,94.24310302734376,0.1203889548778534,20.35319717725118,608046.0,6279.0,562879.0,94.2244873046875,0.086662083864212,20.372711261113484,582720.1428571428,5865.714285714285,541531.8571428572,94.2341548374721,0.09326786867209838,20.31761129697164,686445.2333333333,7539.966666666666,601443.5333333333,94.25732294718425,0.10601984833677607,11.224662995820093,-4.8302266604829285,-0.5128434357587475,-3.838190794712537,3.7635332531362753,-4.464902758852263,1.796088661054518,37.70409509002557,-0.8735988343351542,0.01916569394222467,-0.0005909671720427667,0.053014611135557076,0.2504245944099494,95.82314952806756,1.07610999947931,0.011228307683152703,3.5852537222495176e-05,0.002821241106307216,-0.003925200431576357,0.999754203609993,0.848895315402646,0.8797208271401168,31867.56367184152,171902.76914214308,286.0935449874494,2407.2486581778126,35033.0942207673,200783.4594133228,5,0.4864879860983256
2024-07-27 00:00:00+00:00,1,1,0,4342047058,547327,20.39202642440796,0.1161323934793472,5836,94.2396469116211,584314.0,0.0051872675944712,0.0,578676.0,6038.0,537747.0,94.24254608154295,0.1193372383713722,20.74703868230184,622609.0,5995.0,574287.0,94.22756958007812,0.0848038345575332,20.33656334877014,577249.4285714285,5843.0,537680.4285714285,94.23588017054966,0.0977433770895004,20.32553459349133,691914.0,7583.866666666667,608624.0666666667,94.25399831136068,0.10763729910055793,11.904397209967025,-6.150730233581592,0.9742930413564777,-2.6522101751459526,-3.3454786353097066,-4.694516853071717,1.7815069168214848,36.94238484058157,-2.685536330287497,0.012817195218750577,-0.003076285650593924,0.041749512898463105,0.23939072645135653,100.10519102278568,1.0675755671188025,0.010662710477081384,3.489902950362041e-05,0.0024689265659882027,-0.0034732873765983205,0.9998077732389542,0.8342791569059572,0.9080809153171492,24836.65401054088,165637.7951018639,259.0620444162218,2361.837270421917,28362.023711194215,194567.59666890185,5,0.49122780469391686
2024-07-28 00:00:00+00:00,1,1,0,4342047058,531141,20.354575475056965,0.1111102178692817,5385,94.2403793334961,573175.0,0.0050651029120477,0.0,584314.0,5836.0,547327.0,94.2396469116211,0.1161323934793472,20.39202642440796,596343.0,5890.0,561771.0,94.22728729248048,0.0845211595296859,20.30854876836141,573939.7142857143,5770.857142857143,533304.7142857143,94.23775046212333,0.10154181399515694,20.332109837304976,696122.9666666667,7593.833333333333,614565.4666666667,94.25059534708659,0.10892129465937611,12.582883059135591,-3.8850124844259093,-1.9063380305794464,-8.57385398981324,-7.727895819054142,-5.452399643271011,-2.957281478896523,31.45846375931114,-4.324526051345556,0.013894107950895851,0.00077719080981975,0.0316391097729497,0.2308914519880559,106.41942072038619,1.079137029269009,0.010138531692089874,3.551191165550715e-05,0.0017234257289386126,-0.002951014161242563,0.9998637156092653,0.8244803601782917,0.9322494220501452,18639.08997344615,160728.84253589972,295.01022519059075,2351.54153523897,17554.113981348182,189134.98640694123,5,0.48186334223625615
2024-07-29 00:00:00+00:00,1,0,0,4342047058,495016,20.3176650206248,0.1069105714559555,5214,94.24810791015624,532767.0,0.0046871856023391,0.0,573175.0,5385.0,531141.0,94.2403793334961,0.1111102178692817,20.354575475056965,583557.0,5751.0,540081.0,94.23262786865234,0.0810958370566368,20.392672697703045,566684.0,5694.142857142857,526866.8571428572,94.23996189662388,0.10522963319505961,20.32139445486523,674231.9666666667,7368.4,600077.2666666667,94.2473154703776,0.10716771458586054,13.260138559823083,-8.7035199646307,-7.049853884066826,-9.33750652060511,-3.1754874651810594,-8.344118752557483,-6.80139548632096,31.832379239503837,-3.7797121577666015,0.016427475126201685,0.008200918454281947,0.040020897551228736,0.19823749873047175,102.16049856184084,1.076260007232075,0.010532971594914921,3.813604612256142e-05,0.002101353236611375,-0.00230562169771896,0.9999219757749384,0.8404881821335575,0.981915436022029,23372.89024244703,133658.0586361268,330.9254422851452,2238.299317446794,21733.406574683388,180621.36629404136,5,0.44789268068771926
2024-07-30 00:00:00+00:00,1,0,0,4342047058,481334,20.27093497912089,0.1131698563694953,5461,94.25045013427734,518677.0,0.0045438523706886,0.0,532767.0,5214.0,495016.0,94.24810791015624,0.1069105714559555,20.3176650206248,559953.0,5746.0,521610.0,94.23088836669922,0.0803444981575012,20.148483753204346,560787.4285714285,5653.428571428572,521113.14285714284,94.24275643484933,0.10991897008248734,20.338887487139022,659315.5,7214.533333333334,591984.4666666667,94.24391021728516,0.10656169454256689,13.935836392460448,-7.371332951158404,-2.644683323103725,-4.9599721545422915,4.7372458764863845,-7.721477732405435,-2.7639510642080256,40.85576357406051,5.854692223882152,0.020759400571490616,0.002485168321197939,0.049506394112565716,0.1890120204627536,94.96100329549616,1.0775800637809425,0.011345528581964744,3.908192554748976e-05,0.0019288744245303541,-0.0015592445653592286,0.9999877574855163,0.8505600559541351,1.0315054631435066,28625.774620831173,124618.55477741061,319.81959200233877,2204.078847912687,26769.21993192118,180310.77753791164,5,0.43604733765616893
2024-07-31 00:00:00+00:00,1,0,0,4342047058,482195,19.99223558108012,0.1137374863028526,5340,94.24842834472656,510422.0,0.0044526332137889,0.0,518677.0,5461.0,481334.0,94.25045013427734,0.1131698563694953,20.27093497912089,556244.0,5821.0,526968.0,94.2350616455078,0.0823835581541061,19.936774651209515,554241.4285714285,5584.714285714285,514717.0,94.24466596330915,0.1143981026751654,20.346810477120535,649487.8333333334,7062.8,588587.6,94.24032236735026,0.1059312410652637,14.602244245163119,-8.237751777996705,-1.591549268619974,-8.263185019756058,-2.215711408166998,-8.496341333819135,0.17887786859021038,38.05847774879554,0.5015734326851318,0.014184422427665488,-0.0021451245568626653,0.05746842728244926,0.19144004454347663,95.56674780003745,1.0585363628068254,0.011074334917751288,3.916797554397063e-05,0.0014373234340174456,-0.0007566220768283093,1.0000460906313748,0.8533515181137781,1.0799278996900008,32849.90536858582,124337.97974377946,298.4995444250283,2169.8188451319334,29295.356863470177,181420.89900172176,5,0.42910742944286534
2024-08-01 00:00:00+00:00,1,0,0,4342047058,467929,20.25193174680074,0.1033698245882988,5071,94.2500228881836,501305.0,0.0043550264135978,0.0,510422.0,5340.0,482195.0,94.24842834472656,0.1137374863028526,19.99223558108012,581659.0,5819.0,528259.0,94.24310302734376,0.1203889548778534,20.35319717725118,542762.2857142857,5477.857142857143,506098.4285714286,94.2456545148577,0.11196679834808618,20.332343987056188,640569.3666666667,6927.2,583538.7666666667,94.2372652689616,0.10518654634555176,15.277308636723143,-13.814623344605693,-1.7861690914576567,-12.854442344045369,-5.037453183520602,-11.420534245512147,-2.958554111925671,-14.13678713867248,-9.115430674234782,0.007342564726275924,0.0016918515088670816,0.06537328307277025,0.19525418506291264,98.83773659305994,1.0713247707990512,0.01083709101788729,4.0398343021628986e-05,0.0017880031040750505,5.36518712448747e-06,1.0000890225949592,0.8473122724220483,1.0644593081349052,36925.3845070607,125073.8496647661,344.26219882298045,2162.6958017794605,32884.60199973756,182637.52278813047,5,0.42144284516900843
2024-08-02 00:00:00+00:00,1,0,0,4342047058,482733,20.227166255315144,0.112928494811058,5844,94.25818634033205,517926.0,0.0044810616014256,0.0,501305.0,5071.0,467929.0,94.2500228881836,0.1033698245882988,20.25193174680074,578676.0,6038.0,537747.0,94.24254608154295,0.1193372383713722,20.74703868230184,534083.7142857143,5450.142857142857,498239.28571428574,94.24788883754185,0.1110512635537556,20.25807649748666,628467.3,6589.466666666666,578522.3,94.23462422688802,0.10161337057749426,15.951547511900314,-10.498102565166,3.315546423833804,-3.2129844319310985,15.243541707749952,-10.230461536744972,3.163727830504204,-5.370279761603392,9.247060504194016,0.01659575153620807,0.008661485587269091,0.06566619832413649,0.1883876171994285,88.61009409751925,1.0729014322587596,0.01210604597977354,3.905408726580221e-05,0.0026866367885122026,0.0008310455899345089,1.000140761538157,0.8498194166756398,1.092880424324313,36668.131786151724,118395.4571347584,304.21689233569776,1332.756638502049,32873.71319204435,183291.30866223204,5,0.4354159783505129
2024-08-03 00:00:00+00:00,1,1,0,4342047058,526284,20.126723448435467,0.112760379910469,5750,94.25764465332033,560760.0,0.0048299876194797,0.0,517926.0,5844.0,482733.0,94.25818634033205,0.112928494811058,20.227166255315144,584314.0,5836.0,547327.0,94.2396469116211,0.1161323934793472,20.39202642440796,530718.8571428572,5437.857142857143,495233.14285714284,94.25045994349888,0.11056954732963013,20.22017607234773,611553.5333333333,6434.066666666667,545567.1333333333,94.2358891805013,0.10054525633653003,16.62243829351483,-4.031051797492447,8.27029343960335,-1.4736120630568839,-1.608487337440112,-3.8446851699258433,9.021757368980365,-2.9035943097804773,-0.1488684506689597,0.0190978450037127,-0.0005746843141696267,0.05727741608739065,0.13887181005593102,97.50652060511216,1.065506332120429,0.010925639149890268,3.589180318965739e-05,0.002554484776092915,0.0008766114910684739,1.000154620104127,0.8678207682819218,1.0996992932172582,31730.78025624503,84927.54612010015,290.0524393663836,1127.6988450191332,29043.317388865413,48261.75924221835,5,0.47142615744302
2024-08-04 00:00:00+00:00,1,1,0,4342047058,514900,20.05756910641988,0.073669321835041,5222,94.2635726928711,546862.0,0.0046891231457017,0.0,560760.0,5750.0,526284.0,94.25764465332033,0.112760379910469,20.126723448435467,573175.0,5385.0,531141.0,94.2403793334961,0.1111102178692817,20.354575475056965,526959.8571428572,5414.571428571428,492913.0,94.25377328055245,0.10522084789616716,20.177746591113866,602520.8333333334,6276.533333333334,542235.6,94.2373659769694,0.09854645257194834,17.291023930395493,-4.590744537008762,-2.478422141379555,-3.0269266480965618,-9.182608695652172,-3.0577567915111015,-2.1630906506753034,-33.697077327567605,-34.66736996316085,0.024610851037554227,0.006289187017749498,0.05325339652019168,0.1264548188078731,104.70266130576297,1.0620721264864508,0.01014175540540803,3.6677502603796345e-05,0.002519335065563507,0.0009405914747943968,1.0001741061352145,0.8745919277638098,1.0677284179189086,29313.320703097397,76191.66280713538,300.59157789809916,933.2241381115458,25955.30257030931,46740.17064994556,5,0.4597422271766974
2024-08-05 00:00:00+00:00,1,0,0,4342047058,450365,20.080419222513836,0.0673177540302276,4955,94.26641082763672,479242.0,0.0040929289048134,0.0,546862.0,5222.0,514900.0,94.2635726928711,0.073669321835041,20.05756910641988,532767.0,5214.0,495016.0,94.24810791015624,0.1069105714559555,20.3176650206248,519313.4285714286,5377.571428571428,486534.28571428574,94.25638798304966,0.0995647311210632,20.143854334240867,590870.1,6142.433333333333,536092.3333333334,94.23886795043946,0.0969500787556171,17.96037123781262,-10.046605739469594,-12.36509393594728,-4.96739547372459,-5.112983531214099,-9.020112481212728,-12.533501650805977,-37.033585066972684,-8.62172699110182,0.019419930952802034,0.003010849986417874,0.06122425229052163,0.1125652709398579,96.69935431799838,1.0641167406065288,0.01100216268546027,4.1900286957793514e-05,0.0030640193394321554,0.0010175337913456337,1.0001859108984568,0.8788961035114632,1.0269690587053248,33244.690276857444,66511.45289676092,340.9247282460498,812.9417709704176,29602.728392220135,46282.43657813428,5,0.4028946689230826
2024-08-06 00:00:00+00:00,1,0,0,4342047058,446060,19.91173545519511,0.0681607350707054,4986,94.26780700683594,470089.0,0.0039994044449478,0.0,479242.0,4955.0,450365.0,94.26641082763672,0.0673177540302276,20.080419222513836,518677.0,5461.0,481334.0,94.25045013427734,0.1131698563694953,20.27093497912089,512372.28571428574,5309.714285714285,481495.14285714284,94.25886753627232,0.09313485664980749,20.092540116537183,580458.4333333333,6035.566666666667,531152.1333333333,94.24025293986003,0.09575401494900383,18.62409575298579,-9.36767969275676,-1.909891036261424,-8.698040651895255,0.6256306760847652,-7.328383201685318,-0.9558913325857898,-39.77129842052358,1.2522417787427464,0.018415691950401936,0.0014810993512526238,0.07090803108661785,0.10263466206361223,94.26288349709245,1.0538670719923957,0.011177843389132877,4.2357283616318386e-05,0.0034392220633364004,0.0011172675449932043,1.0001975227764315,0.8827028022867082,0.9726470132809445,38047.82119073868,59575.15514714045,364.5768283040443,741.8373129268887,33327.590246973275,47745.49352392857,5,0.3951998197557455
2024-08-07 00:00:00+00:00,1,0,0,4342047058,440399,20.09328842163086,0.0679772272706031,4907,94.27132415771484,468912.0,0.0039744195942091,0.0,470089.0,4986.0,446060.0,94.26780700683594,0.0681607350707054,19.91173545519511,510422.0,5340.0,482195.0,94.24842834472656,0.1137374863028526,19.99223558108012,506442.28571428574,5247.857142857143,475524.28571428574,94.26213836669922,0.08659767678805756,20.10697623661586,572431.2,5934.933333333333,528142.7,94.24150238037109,0.09454630439480143,19.29387203370682,-8.132486452386456,-0.25037811988793957,-8.108614232209742,-1.5844364219815499,-8.667862586712848,-1.269111778684484,-40.23322522743481,-0.2692280238937306,0.024293044871304126,0.003731020154784659,0.07838674772098093,0.10088996887642127,95.54034229828851,1.064741144414169,0.011142143505903724,4.28507813211211e-05,0.0032825469970719622,0.0012735063427679312,1.0002189691994174,0.884721667362446,0.915928732935426,41571.773361733656,57752.56595189247,380.60284743088914,678.6260934510656,36114.104407698476,50539.68802978608,5,0.39421032587724053
2024-08-08 00:00:00+00:00,1,0,0,4342047058,439752,19.965566476186115,0.0676208063960075,4903,94.27433013916016,463382.0,0.0039128732462743,0.0,468912.0,4907.0,440399.0,94.27132415771484,0.0679772272706031,20.09328842163086,501305.0,5071.0,467929.0,94.2500228881836,0.1033698245882988,20.25193174680074,501024.71428571426,5223.857142857143,471499.0,94.26561083112445,0.0814906741891588,20.066066912242345,565586.6333333333,5853.0,525824.1333333333,94.24284489949544,0.09354900593558943,19.959390916246356,-7.564855726553699,-1.1793257583512462,-3.3129560244527734,-0.08151620134502213,-6.021640035133535,-0.1469122318624727,-34.583611159903235,-0.5243239374515318,0.025790180449503097,0.0031886487987353718,0.08115012140499309,0.10275020441663318,94.49061990212071,1.0537324361630278,0.01114944070876151,4.308653203977296e-05,0.0028580256870846246,0.0014339340939807585,1.0002415666850177,0.8858496378050559,0.8711014443624012,42351.72088547676,58114.14219031535,384.7588369840727,648.214949449382,37583.72392084181,52970.54385334709,5,0.3895613019620899
2024-08-09 00:00:00+00:00,1,0,0,4342047058,462771,19.990742683410645,0.0718084350228309,5574,94.27930450439452,491995.0,0.004138753915644,0.0,463382.0,4903.0,439752.0,94.27433013916016,0.0676208063960075,19.965566476186115,517926.0,5844.0,482733.0,94.25818634033205,0.112928494811058,20.227166255315144,497320.28571428574,5185.285714285715,468647.28571428574,94.2686277117048,0.07561637993369778,20.032292116255984,560014.0,5798.0,524670.9,94.2441411336263,0.09271031767129893,20.625749005693375,-5.006699798812953,6.174819047783475,-4.62012320328542,13.68549867428106,-4.135205175531819,5.234541286907168,-36.41247486475895,6.192810837391383,0.02240459410731699,0.005276479002302992,0.07691008272058765,0.10148287800264441,88.25022421524663,1.063147727174505,0.012044808242503868,4.063192116076278e-05,0.00326456342424861,0.0016524165305210566,1.0002598206931905,0.888049737532072,0.8156198989824727,39662.68347917249,56831.83244177291,338.18075016208945,595.7535361725332,35347.66946169775,53978.45184780713,5,0.41361600743843824
2024-08-10 00:00:00+00:00,1,1,0,4342047058,504885,19.858158270517983,0.0674755722284317,5437,94.2829818725586,530119.0,0.0044407836472265,0.0,491995.0,5574.0,462771.0,94.27930450439452,0.0718084350228309,19.990742683410645,560760.0,5750.0,526284.0,94.25764465332033,0.112760379910469,20.126723448435467,492943.0,5140.571428571428,465590.28571428574,94.27224731445312,0.06914712169340674,19.993925662267774,556176.4333333333,5741.166666666667,525224.5,94.24557774861654,0.09174134507775303,21.287687614710645,-5.46419145445467,7.748859236374361,-5.443478260869561,-2.4578399712952947,-4.066055589757623,9.100397388773285,-40.16021205142546,-6.0339189860099225,0.026880810921436904,0.0039005041280404384,0.06798602061862617,0.09839691899821029,97.48418536226553,1.0499776187099663,0.010768767602983644,3.745974170096956e-05,0.003233500889365275,0.0018736384204047292,1.0002829794932948,0.886306881155758,0.7537182023525256,34797.348063107725,54726.04745941351,306.46851477668065,542.021445264341,30999.87937799697,53676.64885779733,5,0.44566652963395453
2024-08-11 00:00:00+00:00,1,1,0,4342047058,489713,19.739750385284424,0.0606275200843811,4604,94.28588104248048,513232.0,0.0042815201467175,0.0,530119.0,5437.0,504885.0,94.2829818725586,0.0674755722284317,19.858158270517983,546862.0,5222.0,514900.0,94.2635726928711,0.073669321835041,20.05756910641988,488138.71428571426,5052.285714285715,461992.14285714284,94.27543422154018,0.06728400715759818,19.948522987819853,555956.8666666667,5661.033333333334,521227.3333333333,94.24711201985677,0.09054866582155223,20.137182558907405,-6.149631899821162,-3.185511177678979,-11.834546150900039,-15.320949052786458,-4.8916294426102125,-3.005040751854382,-17.703165206085202,-10.148935263367932,0.023665928387917035,0.0030749663028295515,0.05916647177497356,0.09873052952031985,111.45103148751357,1.0480239486720822,0.009401405718439742,3.846157668210038e-05,0.0034550258091559627,0.0020941779929123778,1.0003005100217548,0.8780154424792563,0.7430701109411969,30029.90048762228,54889.91583645787,354.9402364181127,525.7333455038967,27572.791627067825,51599.28224730077,5,0.4314697725172909
