timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-21 00:00:00+00:00,1,1,0,6144216261,13.067438999811808,56335,0.0094773511795059,96.3309555053711,62099,0.0029298008885234,380,0.0,56470.0,341.0,51246.0,96.36771392822266,0.0028763499576598,12.392425378163656,72916.0,387.0,66477.0,96.33650207519533,0.0033933250233531,11.3054651816686,58448.57142857143,335.57142857142856,53857.28571428572,96.35731070382255,0.0031013836685035573,11.810639659563702,91530.16666666667,536.4,89900.13333333333,96.4831771850586,0.00553906978263205,11.739332527973227,-14.834878490317626,9.968124667965284,-1.8087855297157618,11.436950146627556,-15.256404470719199,9.930531163407874,-13.659880254313816,1.8582902515481114,-0.005757495554392644,-0.03814391911272086,0.15136157868533623,0.4565868700969871,162.98950131233596,1.1022969326895768,0.006745242828741835,0.00021042574878924006,2.9155186245522237e-05,-0.015143521556068169,0.9986954567116438,0.638571670490109,0.5599105608360552,9532.190025453074,41791.47231778892,49.06269816926424,259.9541869452095,8920.307190542318,49931.974966453905,4,0.06456761356960677
2025-06-22 00:00:00+00:00,1,1,0,6144216261,11.55070940653483,61057,0.0102132249868281,96.31983184814452,67543,0.0028708165045827,287,0.0,62099.0,380.0,56335.0,96.3309555053711,0.0029298008885234,13.067438999811808,67934.0,247.0,66124.0,96.324462890625,0.0025980572681874,11.32756112019221,58392.71428571428,341.2857142857143,53133.42857142857,96.35664912632534,0.003140349273702886,11.842517986184074,88450.4,508.9,86274.36666666667,96.4638666788737,0.0052509355824440305,11.796739626319512,-0.5755586304354243,8.766646805906708,16.194331983805665,-24.473684210526315,-7.662875809085956,8.382000532528622,10.498584451358028,-2.0132557189040945,-0.004807753234759016,-0.011547334050843183,0.10379757164307013,0.45155182742710875,234.52430555555554,1.10621048838809,0.004700448753644076,0.00017101014755618307,-0.008678981236046086,-0.013328604862606482,0.9988885210987313,0.6601746773978895,0.5980551892889954,6382.838901271832,39939.939756658736,51.291292665487354,239.8208167318491,6288.637830544141,47832.90558159901,4,0.07022802820225689
2025-06-23 00:00:00+00:00,1,0,0,6144216261,11.765697916348776,49572,0.0081783416284032,96.30270385742188,54552,0.0030784280970692,331,0.0,67543.0,287.0,61057.0,96.31983184814452,0.0028708165045827,11.55070940653483,51373.0,307.0,46725.0,96.36394500732422,0.0033130284864455,11.284578919410706,58846.857142857145,344.7142857142857,53540.142857142855,96.347900390625,0.0031068349323634145,11.911249271460942,84248.13333333333,488.6666666666667,81616.2,96.44554011027019,0.005037016406034387,11.862555734705234,6.18807544819262,-19.233673363635017,7.817589576547235,15.33101045296168,6.093097913322643,-18.810292022208753,-7.0811461578466295,7.231795977036115,-0.06355193314022678,-0.0177824134386384,0.10250639040537979,0.4318378386681948,164.3132530120482,1.1004377382849535,0.00667702176588062,0.00021567462680968554,-0.013416562761576482,-0.011688128886154786,0.9989876180947967,0.6984944925726205,0.6168006379017151,6194.431884656984,36381.53181049656,51.40445099811452,227.66783628383047,6152.218508549395,44111.90423769832,4,0.05672059864811332
2025-06-24 00:00:00+00:00,1,0,0,6144216261,13.540645321210226,48003,0.0074339116216852,96.3026885986328,49934,0.0026024589315056,241,0.0,54552.0,331.0,49572.0,96.30270385742188,0.0030784280970692,11.765697916348776,53757.0,375.0,50379.0,96.38452911376952,0.0033268465194851,11.770264128843944,58300.71428571428,325.57142857142856,53200.71428571428,96.3362088884626,0.0030033509912234862,12.164160870370411,79499.36666666667,457.06666666666666,76323.0,96.42858632405598,0.004693028563633516,11.994456525370119,-7.111631973510423,-8.465317495233904,-35.73333333333333,-27.190332326283983,-4.716250818793544,-3.165093197772939,-21.77400080637367,-15.461435205088724,-0.08491042690068618,-1.5844611278570397e-05,0.11279636688454672,0.3851579714590809,206.3388429752066,1.0402049829180902,0.005020414965419548,0.0002711654214721183,-0.01302800859723734,-0.010087254474370524,0.9990420119270136,0.7333481602459007,0.6399600919748464,6758.991953339158,30619.814797615007,59.37809563937039,189.74228135377066,6329.938126185228,37622.68097103502,4,0.051919019887353174
2025-06-25 00:00:00+00:00,1,0,0,6144216261,14.01184324423472,41965,0.0072016962290231,96.30267333984376,48721,0.0025741446297615,277,0.0,49934.0,241.0,48003.0,96.3026885986328,0.0026024589315056,13.540645321210226,57845.0,370.0,51913.0,96.3712387084961,0.0035244389437139,11.405716896057127,56997.28571428572,312.2857142857143,51779.57142857143,96.326413835798,0.0028675946606588573,12.536464634395783,74821.73333333334,427.76666666666665,70144.76666666666,96.41876068115235,0.004346216105235073,12.157298915973609,-15.77318696516553,-2.429206552649499,-25.135135135135133,14.937759336099576,-19.16283011962322,-12.578380517884302,-26.962995504499265,-1.0879826536866588,-0.07114712809671575,-1.5844613743265512e-05,0.12503148991105503,0.3087785892776859,175.25539568345323,1.1609636372301386,0.00660058142305676,0.0002875876040440606,-0.011616843087330922,-0.00973507008112134,0.9990422315667411,0.7617744627802312,0.659791089818291,7393.219168289179,23103.34926597788,60.81967582150486,139.2372530743058,7234.674726697364,25110.92261956442,4,0.050657799654178194
2025-06-26 00:00:00+00:00,1,0,0,6144216261,12.641830563545229,46020,0.007253319162328,96.3226318359375,49379,0.0030689924024045,325,0.0,48721.0,277.0,41965.0,96.30267333984376,0.0025741446297615,14.01184324423472,59662.0,329.0,54279.0,96.35832977294922,0.0031411636155098,11.426492174466452,55528.28571428572,311.7142857142857,50599.71428571428,96.3213141305106,0.0028572844873581,12.710084404264178,71638.4,408.3666666666667,66604.86666666667,96.40971654256185,0.004108158677505904,12.251475856096848,-17.23542623445409,1.3505469920568114,-1.2158054711246202,17.32851985559567,-15.215829326258778,9.66281424997022,-2.297594838707151,19.223775032751323,-0.03704706909701816,0.02072475810022123,0.1341202668287663,0.270804998409314,151.46932515337423,1.0729666891201843,0.0070619934377784055,0.00025601114952501476,-0.007462637765066519,-0.009147012644800865,0.9990830549531569,0.7751190103950636,0.6955146360346481,7841.0539995720455,19400.036798045796,57.16608731111055,106.96905235122757,7554.691341031507,20134.393915050976,4,0.05134195704364986
2025-06-27 00:00:00+00:00,1,0,0,6144216261,12.25360365708669,58788,0.0105350782272035,96.33580017089844,72247,0.0037343804724514,460,0.0,49379.0,325.0,46020.0,96.3226318359375,0.0030689924024045,12.641830563545229,56470.0,341.0,51246.0,96.36771392822266,0.0028763499576598,12.392425378163656,57782.142857142855,328.7142857142857,51677.142857142855,96.31675502232143,0.0029798602751854716,12.69025272982461,70340.7,404.9,64669.433333333334,96.4022590637207,0.00396366210188712,12.298773413291876,27.938728528422164,46.31118491666497,34.89736070381231,41.53846153846155,14.717246224095536,27.744458930899608,29.830532703666357,21.680994372145747,-0.03311664874398046,0.013671070557297327,0.14327342516376038,0.2545997629882802,156.7180043383948,1.2289203762608651,0.007824593036112198,0.00016960474555817033,0.0007179805210729247,-0.00859073388563363,0.9991130494012308,0.8214610155591693,0.7517947288611572,8437.085461043522,17908.72554842972,59.69229707148407,103.37622950942993,7438.855139450489,17792.359029657502,4,0.07511902570996926
2025-06-28 00:00:00+00:00,1,1,0,6144216261,12.674922903378803,73926,0.0131963906679346,96.33800506591795,91463,0.0034550251439213,390,0.0,72247.0,460.0,58788.0,96.33580017089844,0.0037343804724514,12.25360365708669,62099.0,380.0,56335.0,96.3309555053711,0.0029298008885234,13.067438999811808,61977.0,330.14285714285717,54190.142857142855,96.31776210239954,0.0030548923116708857,12.634179001762751,69904.5,396.5,63719.933333333334,96.39495290120443,0.003854740651634783,12.383154255871611,47.285785600412254,26.597644192838455,2.6315789473684292,-15.217391304347828,31.22570338155677,25.75015309246784,17.926960752019205,-7.48063381840468,0.007318063554828669,0.002288759750368463,0.19352325760763636,0.24593273841083774,233.92071611253198,1.237206974447766,0.005275474454529468,0.00013857827017601246,0.005023411342078139,-0.007936786995316756,0.9991992236472795,0.8865952835654357,0.7925026837733729,11652.574441059121,17191.805112240407,59.90743775943914,93.18159874582379,8612.85000118264,16415.598994256496,4,0.09509891688943371
2025-06-29 00:00:00+00:00,1,1,0,6144216261,12.825557669003803,69784,0.0127728125869958,96.30975341796876,89440,0.0034424429759383,386,0.0,91463.0,390.0,73926.0,96.33800506591795,0.0034550251439213,12.674922903378803,67543.0,287.0,61057.0,96.31983184814452,0.0028708165045827,11.55070940653483,65105.142857142855,344.2857142857143,55436.857142857145,96.31632232666016,0.0031365532361502567,12.816300182115466,69623.96666666666,387.96666666666664,62902.1,96.38567555745443,0.003762560593895567,12.439410608402197,32.41934767481456,-2.2118233602658965,34.49477351916377,-1.025641025641022,14.293201434724923,-5.602900197494787,19.911633865944054,-0.3641700844098428,-0.010463504744939733,-0.029325548032532733,0.22577713033387017,0.2410634361189496,231.11111111111111,1.2816507845525542,0.005531274629218314,0.00014339685009116405,0.004461015973769991,-0.007154593292675649,0.9992804612262852,0.9350967199102828,0.8336219863778529,13941.495894048268,16783.792640897875,55.97276614078067,80.82696858459333,9052.701550512535,15419.523341955432,4,0.09299549683031337
2025-06-30 00:00:00+00:00,1,0,0,6144216261,13.658215324083963,62290,0.0113714394057125,96.29212951660156,80360,0.0035059172660112,402,0.0,89440.0,386.0,69784.0,96.30975341796876,0.0034424429759383,12.825557669003803,54552.0,331.0,49572.0,96.30270385742188,0.0030784280970692,11.765697916348776,68792.0,354.42857142857144,57253.71428571428,96.31481170654297,0.0031976231174276853,13.086659811791918,68490.6,382.46666666666664,61318.666666666664,96.37701187133788,0.0037048178492113466,12.522052758327428,47.308989587916116,-10.152057245080503,21.450151057401822,4.145077720207246,25.65561203905431,-10.7388513126218,13.88660561372177,1.8438733921394501,-0.010980315605646496,-0.018299186470471795,0.22604486574573898,0.21424902746832694,199.4044665012407,1.2900740074810164,0.00645358077410862,0.0001699607436951253,-7.656642368633252e-05,-0.006610774463487254,0.9993546161725998,1.0044006038784883,0.8630986049984538,14426.05416339835,14674.044440722195,57.048851246728894,73.50661867142219,9008.48020533457,12623.854857818562,4,0.08355454075675293
2025-07-01 00:00:00+00:00,1,0,0,6144216261,12.645816008249918,63823,0.011277948776432,96.2959976196289,80415,0.003611700842157,410,0.0,80360.0,402.0,62290.0,96.29212951660156,0.0035059172660112,13.658215324083963,49934.0,241.0,48003.0,96.3026885986328,0.0026024589315056,13.540645321210226,73146.42857142857,378.57142857142856,59513.71428571428,96.31385585239956,0.003341800533235029,12.95882705279759,67727.63333333333,379.3333333333333,60271.9,96.36957117716472,0.0036513885638365666,12.585155081806551,61.042576200584776,0.0684420109507311,70.12448132780082,1.990049751243772,32.95627356623545,2.4610691924867645,38.780320351396426,3.0172867218328125,-0.006947863139916688,0.004017050040072689,0.22444587126113474,0.1968994008447447,195.65693430656935,1.2599492353973427,0.006423915768362998,0.0001572549742370911,-0.0038242340087837707,-0.006152712065596263,0.9994218577079405,1.0800086312100363,0.915213616631299,14751.384251679137,13335.530423965893,58.983001835227725,70.07057197905117,9147.905579367645,10899.513514452334,4,0.0836117271646875
2025-07-02 00:00:00+00:00,1,0,0,6144216261,12.253329435984291,67090,0.0117314181162706,96.26698303222656,84428,0.0039919512346386,466,0.0,80415.0,410.0,63823.0,96.2959976196289,0.003611700842157,12.645816008249918,48721.0,277.0,41965.0,96.30267333984376,0.0025741446297615,14.01184324423472,78247.42857142857,405.57142857142856,63103.0,96.30875723702567,0.0035443443339317573,12.707610794476098,67986.2,379.8,60076.03333333333,96.36198577880859,0.0036265214594701435,12.627907966300485,73.28872560087025,4.990362494559464,68.23104693140793,13.658536585365844,59.87132133921125,5.1188443037776254,55.07874687711167,10.52829149200809,-0.03706055748966541,-0.030130626526092552,0.22710925862266226,0.19986015089947656,180.7880085653105,1.2584102189563429,0.0069457900463549506,0.00014513176084028344,-0.010443823678149073,-0.005952682749711086,0.9994476188784123,1.1509310502929795,0.9773399588402291,15357.663397031176,13587.732191081994,66.34810795020005,70.61571574617759,9474.187567593792,10714.762376831273,4,0.08778425543816745
2025-07-03 00:00:00+00:00,1,0,0,6144216261,12.024648348490397,66510,0.0115717580250757,96.26502990722656,84068,0.0033764576073735,394,0.0,84428.0,466.0,67090.0,96.26698303222656,0.0039919512346386,12.253329435984291,49379.0,325.0,46020.0,96.3226318359375,0.0030689924024045,12.641830563545229,83203.0,415.42857142857144,66030.14285714286,96.30052839006696,0.003588267934641614,12.619441906611124,68534.2,381.6,60213.4,96.35508473714192,0.00361656784856066,12.674312606180345,70.25051135097915,-0.42639882503434645,21.23076923076923,-15.450643776824036,44.52411994784875,-0.8645103592189618,10.018441385782072,-15.418365382933397,-0.05980103285492255,-0.0020288627922915303,0.22726471937693485,0.2028286612082834,212.83037974683543,1.26397137315632,0.005923832148065734,0.00014303308411531477,-0.01314680916921726,-0.005819063961041098,0.9994337989819241,1.2140362038223254,0.9921749252042075,15764.363358329256,13900.700032980736,66.36694530089056,70.25353101937141,9720.869670372418,10771.702832117735,4,0.08740994440441396
2025-07-04 00:00:00+00:00,1,0,1,6144216261,15.485202352205912,64021,0.0110048679960437,96.25982666015624,80662,0.0033479013945907,393,0.0,84068.0,394.0,66510.0,96.26502990722656,0.0033764576073735,12.024648348490397,72247.0,460.0,58788.0,96.33580017089844,0.0037343804724514,12.25360365708669,84405.14285714286,405.85714285714283,66777.71428571429,96.2896750313895,0.0035330566378043715,13.081098863056727,68966.16666666667,380.5,60299.6,96.3480593363444,0.003570080098385563,12.807235266160273,11.647542458510385,-4.051482133510964,-14.565217391304353,-0.25380710659898,8.901476491801041,-3.7422943918207774,-10.349215370843012,-0.8457447450380795,-0.07886321658970852,-0.005405126945201566,0.21896103912691994,0.20407467283969177,204.7258883248731,1.259910655712099,0.006138514885508106,0.00019197404450870797,-0.012468882969454989,-0.005637053255246697,0.9993940271827263,1.2238630467182148,0.9896295154279777,15566.73791531813,14074.247899507656,66.46158933656963,69.79119102600063,9605.172106049318,10792.143491671732,4,0.08386854612395726
2025-07-05 00:00:00+00:00,1,1,0,6144216261,12.60450557867686,77505,0.0126221255111956,96.24179077148438,93434,0.0031955868471413,400,0.0,80662.0,393.0,64021.0,96.25982666015624,0.0033479013945907,15.485202352205912,91463.0,390.0,73926.0,96.33800506591795,0.0034550251439213,12.674922903378803,84686.71428571429,407.2857142857143,67289.0,96.27593013218471,0.0034959940239786573,13.071039245242163,69551.33333333333,377.1666666666667,60675.666666666664,96.3405995686849,0.0034901392413302767,12.867201496552731,2.154969769196291,15.833973866256734,2.564102564102555,1.781170483460559,4.841327814300778,21.061839084050547,-7.5090132769786155,-4.549552973558269,-0.09987158688592457,-0.018736672709307456,0.223697681669528,0.21166565700875217,233.00249376558602,1.20550667045132,0.005160890769746859,0.0001349013279678585,-0.010695048740932134,-0.005512143348293656,0.9993287416022975,1.217614533424439,1.0016775212229496,16404.16643537816,14721.628665834724,66.96891192811135,66.1816118504722,10716.854860914413,11194.729071688636,4,0.09714826979923412
2025-07-06 00:00:00+00:00,1,1,0,6144216261,12.591538389523825,72691,0.0118821292500056,96.20901489257812,88833,0.0031237145885825,407,0.0,93434.0,400.0,77505.0,96.24179077148438,0.0031955868471413,12.60450557867686,89440.0,386.0,69784.0,96.30975341796876,0.0034424429759383,12.825557669003803,84600.0,410.2857142857143,67704.28571428571,96.26153891427177,0.003450461397213543,13.037607919602166,69681.33333333333,373.1666666666667,60558.6,96.3336057027181,0.003429303062148343,12.906789763826103,-0.67866726296959,-4.924331613759447,5.440414507772018,1.750000000000007,4.165711337842493,-6.21121217985936,-9.258784810194998,-2.2491098504518914,-0.10459846673415152,-0.03405576584092351,0.22454929041422214,0.21352238389328135,217.72794117647058,1.2220464425246245,0.00559896549826666,0.00014174233277263013,-0.013032640729628774,-0.005821550515655917,0.9992519039651777,1.214098467308318,1.0061698644540167,16808.091799965594,14878.5244061957,63.283766993085464,60.16648358618409,11184.22909357624,11044.105663359675,4,0.09236436683729012
2025-07-07 00:00:00+00:00,1,0,0,6144216261,12.162197271982828,71036,0.0111958006226877,96.1834487915039,84524,0.0033390456810593,369,0.0,88833.0,407.0,72691.0,96.20901489257812,0.0031237145885825,12.591538389523825,80360.0,402.0,62290.0,96.29212951660156,0.0035059172660112,13.658215324083963,85194.85714285714,405.57142857142856,68953.71428571429,96.24601309640067,0.0034266225993632715,12.82389105501629,69389.03333333334,369.1666666666667,60002.833333333336,96.3252581278483,0.0033880063720667865,12.912595176754367,5.181682429069179,-4.850674861819371,-8.208955223880599,-9.336609336609335,14.040777010756145,-2.276760534316491,-4.759712574214725,6.8934304454016715,-0.11286563672778804,-0.026573498442705734,0.20661738707974228,0.20867050078495422,228.44324324324324,1.1898588059743513,0.005194476118079311,0.00014388875802405003,-0.017029353550496545,-0.006098785230658935,0.9991773182549644,1.227785617557104,1.0113979205041836,15908.181033739345,14479.444334650549,61.946627150996555,56.04806024717882,10879.946227445369,10000.96757416727,4,0.08788407171383505
2025-07-08 00:00:00+00:00,1,0,0,6144216261,10.989577134450276,63460,0.0097324923391613,96.15534973144533,74113,0.0030610081739723,365,0.0,84524.0,369.0,71036.0,96.1834487915039,0.0033390456810593,12.162197271982828,80415.0,410.0,63823.0,96.2959976196289,0.003611700842157,12.645816008249918,84294.57142857143,399.14285714285717,68901.85714285714,96.22592054094586,0.0033479522181940288,12.587285501616341,68915.9,367.5,59448.833333333336,96.31558176676432,0.0033496897434815267,12.8636791481488,-7.836846359510041,-12.317211679522977,-10.97560975609756,-1.0840108401083959,-0.5687604781975164,-10.665014922011373,-15.247460746383757,-8.326855444481174,-0.1460578753637698,-0.029214028413027116,0.17701319912600502,0.2041032619456029,202.4945355191257,1.167851121161028,0.0057515639526638405,0.00014827936873533038,-0.01960263933453458,-0.006364744735903153,0.9990690890905317,1.2231512819040518,0.9994812876951129,13934.567541798679,14065.959989916973,47.79098264294206,55.37754430988453,9976.440417909724,9285.162654633114,4,0.07705920456825821
2025-07-09 00:00:00+00:00,1,0,0,6144216261,11.35084104537964,57421,0.0090628822552344,96.17217254638672,69578,0.0025907987728714,318,0.0,74113.0,365.0,63460.0,96.15534973144533,0.0030610081739723,10.989577134450276,84428.0,466.0,67090.0,96.26698303222656,0.0039919512346386,12.253329435984291,82173.14285714286,378.0,67520.57142857143,96.21237618582589,0.003147787580798714,12.458358588672821,68920.5,365.5,59247.8,96.30658162434896,0.00331160173906629,12.879883456287754,-17.588951532666886,-6.1190344473978975,-31.759656652360512,-12.876712328767127,-14.411983902220893,-9.516230696501736,-35.09943833003884,-15.361259244554859,-0.09848702312412749,0.017495453959015528,0.14159125923317195,0.20409253938388458,218.1128526645768,1.2116958656960746,0.00553794712827836,0.00016313601870362668,-0.019495282854344292,-0.00641689618782004,0.9990218172326941,1.1922888379675547,0.9505332551510969,11357.075357738217,14066.159860607017,41.21272874961058,56.06446412774454,7981.407454237899,9260.757868741262,4,0.07234392529583569
2025-07-10 00:00:00+00:00,1,0,0,6144216261,12.12466855843862,58389,0.0090872419084996,96.16553497314452,70308,0.0026255885604768,320,0.0,69578.0,318.0,57421.0,96.17217254638672,0.0025907987728714,11.35084104537964,84068.0,394.0,66510.0,96.26502990722656,0.0033764576073735,12.024648348490397,80207.42857142857,367.42857142857144,66360.42857142857,96.19816262381417,0.003040520574099186,12.472647190093994,69362.73333333334,363.8666666666667,59512.7,96.29878794352213,0.00326681267470116,12.909663666676783,-16.367702336204026,1.0491822127683958,-18.781725888324875,0.6289308176100628,-12.210193955796122,1.6857943957785393,-22.238367372270694,1.3428209079642928,-0.10335522066313718,-0.006901760734379092,0.09558943396888733,0.20021141549012872,219.02803738317758,1.2041102928583662,0.005480390477821544,0.00017244831470279224,-0.016992024012972284,-0.006687124419926319,0.9989550717941853,1.1563475762406792,0.9307300040940747,7810.155185878076,13887.211022931002,41.85269826006824,56.66947930815661,6157.929215230969,9112.66211964986,4,0.07310294489205806
2025-07-11 00:00:00+00:00,1,0,0,6144216261,11.390943884849548,64874,0.0098734829163689,96.1374053955078,76975,0.0029705874621868,435,0.0,70308.0,320.0,58389.0,96.16553497314452,0.0026255885604768,12.12466855843862,80662.0,393.0,64021.0,96.25982666015624,0.0033479013945907,15.485202352205912,79680.71428571429,373.42857142857144,66482.28571428571,96.18067387172154,0.0029866185837557715,11.887753123328798,69935.3,365.53333333333336,59855.1,96.29103368123373,0.0032270305945227033,12.906434969164899,-4.5709255907366515,9.482562439551678,10.687022900763354,35.9375,1.3323753143499761,11.106544040829602,-11.27016264617402,13.139869166985907,-0.12717794005659977,-0.02925120485689492,0.09098017639398107,0.19780079574228307,176.5481651376147,1.1865125240847785,0.0067052023121387284,0.00014798045994660086,-0.01469257899692465,-0.007236955110170687,0.9988538931892919,1.1393490023738269,0.9255005480347824,7464.28011330736,13833.25799047529,39.14786003161491,58.03134309672072,5799.1606952425145,9114.764730540684,4,0.08003497728659852
2025-07-12 00:00:00+00:00,1,1,0,6144216261,10.050489862759909,74645,0.0107516047412656,96.10319519042967,84620,0.0027750625740736,391,0.0,76975.0,435.0,64874.0,96.1374053955078,0.0029705874621868,11.390943884849548,93434.0,400.0,77505.0,96.24179077148438,0.0031955868471413,12.60450557867686,78421.57142857143,372.14285714285717,66073.71428571429,96.16087450299945,0.0029265436876032428,11.522893735340663,70798.26666666666,364.9,60565.73333333333,96.28251800537109,0.0031730846734716964,12.20380656056934,-9.433396836269448,9.931796037674578,-2.2499999999999964,-10.114942528735638,-3.6900845106767277,15.061503838209456,-13.159531979044525,-6.582027649482647,-0.14400769140276992,-0.03558469769117112,0.08595777091945574,0.19657909615310756,215.8673469387755,1.1336173405138923,0.005238056962194893,0.00011877063450869061,-0.014262880597800518,-0.007982390237199655,0.9987365982434646,1.1076764322182762,0.9223024245367171,7010.212329246853,13917.459270540015,39.14947405369944,57.63161847697826,5871.47685008753,9414.316225590006,4,0.08798388798950266
2025-07-13 00:00:00+00:00,1,1,0,6144216261,11.137872139612831,74055,0.0106357714412649,96.08282470703124,84494,0.002905542962253,362,0.0,84620.0,391.0,74645.0,96.10319519042967,0.0027750625740736,10.050489862759909,88833.0,407.0,72691.0,96.20901489257812,0.0031237145885825,12.591538389523825,77801.71428571429,365.7142857142857,66268.57142857143,96.1428473336356,0.0028953763124133143,11.315227128210521,71404.9,362.1666666666667,61013.433333333334,96.273415629069,0.00314501879426335,12.190486627154879,-4.884446095482531,-0.14890096903805716,-11.056511056511054,-7.416879795396425,1.8764358723913466,-0.790407930872794,-6.984364932921205,4.701889946498183,-0.13116253782224918,-0.021196468398443358,0.08251134995663326,0.19760133120406695,232.76584022038568,1.1409473911634438,0.004888192719023442,0.0001318169375656883,-0.015748160226005625,-0.008764678989022718,0.9986437762223326,1.0895850884983285,0.920622896656327,6699.992340492869,14109.703294493278,39.843926281660906,55.66159038042552,6149.461398734068,9731.206487497007,4,0.08785287912768894
2025-07-14 00:00:00+00:00,1,0,0,6144216261,10.68649955590566,59549,0.0087058477282201,96.0083236694336,69736,0.0027925930917263,378,0.0,84494.0,362.0,74055.0,96.08282470703124,0.002905542962253,11.137872139612831,84524.0,369.0,71036.0,96.1834487915039,0.0033390456810593,12.162197271982828,75689.14285714286,367.0,64627.57142857143,96.11782945905414,0.002817311656794314,11.104413168770927,71298.9,361.8666666666667,60782.5,96.26247634887696,0.0031249943965424567,12.16985443962945,-17.49562254507595,-17.466328970104385,2.4390243902439046,4.419889502762442,-16.170674024438313,-19.58814394706637,-16.365531997143556,-3.8873928898685794,-0.18207407227612826,-0.07753835071440118,0.09162677082358058,0.19789792798863506,184.0,1.1710495382031907,0.006347607052896725,0.00015324002403180036,-0.02436120169503325,-0.010039870757547852,0.9984973699481967,1.0615751835882863,0.9015413467337517,7370.640698590469,14109.904577868892,39.7113209423834,55.54726681462221,6350.824508642583,9679.144144090114,4,0.0725082062495386
2025-07-15 00:00:00+00:00,1,0,0,6144216261,13.089439153671265,59360,0.0087648172697141,96.00799560546876,70726,0.0030563594773411,386,0.0,69736.0,378.0,59549.0,96.0083236694336,0.0027925930917263,10.68649955590566,74113.0,365.0,63460.0,96.15534973144533,0.0030610081739723,10.989577134450276,75205.28571428571,370.0,64041.857142857145,96.0967788696289,0.0028166475572755714,11.404393457231066,71391.96666666666,366.5,60557.03333333333,96.25192743937174,0.0031402711368475797,12.228583707412083,-4.570048439545015,1.4196397843294628,5.753424657534256,2.1164021164021163,-6.460762685156007,-0.31738568237921205,-0.15186815477096216,9.445213711810307,-0.15324589467784477,-0.0003417036693154074,0.09799209010620448,0.19744722911343002,182.7545219638243,1.191455669547346,0.0065025858728795,0.00018506990475591025,-0.03076907566614652,-0.011254188613975721,0.9983880990867371,1.0534138394789383,0.8969440645507815,7814.8621865348,14096.14599929169,39.12251817778856,51.267890065071505,6617.653800569405,9629.079407722986,4,0.07353756159236073
2025-07-16 00:00:00+00:00,1,0,0,6144216261,11.98414659500122,51518,0.0029964971400699,95.98587799072266,24355,0.0025615340564399,302,0.0,70726.0,386.0,59360.0,96.00799560546876,0.0030563594773411,13.089439153671265,69578.0,318.0,57421.0,96.17217254638672,0.0025907987728714,11.35084104537964,68744.85714285714,367.7142857142857,63198.57142857143,96.0701653616769,0.0028124668834996432,11.494865678605578,70491.36666666667,366.3333333333333,60716.8,96.23932520548503,0.00311522132251406,12.251902629931768,-64.99611946304866,-65.56429035998077,-5.031446540880502,-21.761658031088082,-10.280211072604095,-13.210916442048514,-1.1295634666009247,-16.190026879026576,-0.19370941794437657,-0.023037263309810818,0.2200054880914013,0.228891988159152,80.37953795379538,0.47273821308643416,0.005861915021642501,0.0004920408357284127,-0.031880787440705806,-0.012198101718378396,0.9982423001881304,0.9752237812033314,0.9028144688063169,16601.39412588905,16134.909064389109,37.379256161790565,51.47569452117087,7722.238980965025,9429.354665453067,4,0.025323181186295642
