timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-06-21 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1329529285430908,5065,0.0,82.3746337890625,258110,0.0,4643.0,258655.0,82.34352111816406,0.1217302829027175,0.0,0.0,2644.0,150748.0,82.09789276123047,0.075489304959774,0.0,0.0,4180.428571428572,219271.14285714287,82.310788835798,0.11988669527428486,0.0,0.0,2570.6,136095.6,81.914546585083,0.0727709529921412,0.0,0.0,0.0,91.5658093797277,9.08895110919663,71.21951866691431,-0.21070537975295123,76.12154279859568,9.219271797258566,0.33708663952787266,0.0377839937811153,0.0,0.0,0.0,0.0,0.01962334034582021,0.0,0.03095681326730472,0.05321003046250853,1.0048372635537135,0.0,1.6474525939935383,0.0,0.0,1266.2242327851366,1395.1985484058116,64138.55095951898,75479.8584534137,0,0.0
2021-06-22 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.0795421153306961,3083,0.0,82.49050903320312,269160,0.0,5065.0,258110.0,82.3746337890625,0.1329529285430908,0.0,0.0,2602.0,147010.0,82.16686248779297,0.0720335617661476,0.0,0.0,4249.142857142857,236721.14285714287,82.35702405657086,0.12095934578350608,0.0,0.0,2595.0,142432.0,81.94197336832683,0.07309338929397716,0.0,0.0,0.0,18.485780169100696,-39.13129318854887,83.0895857424665,4.281120452520248,10.42368776505118,-40.17272413453002,0.3938893802331034,0.14066860004178228,0.0,0.0,0.0,0.0,0.011454111108221473,0.0,0.029651641845703583,0.05343414901138892,1.0050651780910669,0.0,1.654860267828257,0.0,0.0,1169.466782317931,1364.4605527460294,62505.589357105666,79091.70528380331,0,0.0
2021-06-23 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1111415177583694,4325,0.0,82.52831268310547,232507,0.0,3083.0,269160.0,82.49050903320312,0.0795421153306961,0.0,0.0,3931.0,182909.0,82.33555603027344,0.1096790730953216,0.0,0.0,4305.428571428572,243806.57142857142,82.38456072126117,0.12116826644965575,0.0,0.0,2673.6363636363635,146526.31818181818,81.96862515536222,0.07482284967872226,0.0,0.0,0.0,10.022894937674899,40.285436263379815,27.116216260544856,-13.617550899093478,1.3333853229930304,39.72663072423819,0.23411107196646963,0.04582787807398958,0.0,0.0,0.0,0.0,0.018601510485660708,0.0,0.044937133789065414,0.0534171174973975,1.0050743264890754,0.0,1.6194019202681207,0.0,0.0,1113.4394119914311,1381.7158258399675,58494.882309255285,79538.7497084261,0,0.0
2021-06-24 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1196972727775573,4722,0.0,82.60221862792969,233368,0.0,4325.0,232507.0,82.52831268310547,0.1111415177583694,0.0,0.0,3370.0,181724.0,82.20668029785156,0.1488457322120666,0.0,0.0,4498.571428571428,251184.2857142857,82.44106619698661,0.11700420081615444,0.0,0.0,2762.695652173913,150302.04347826086,81.99617269764776,0.07677391155258464,0.0,0.0,0.0,40.118694362017806,9.179190751445088,28.418921001078566,0.370311431483783,-19.582999795372224,7.698072863993821,0.48115107999131546,0.08955223052724559,0.0,0.0,0.0,0.0,0.020234049938080895,0.0,0.04284613473075295,0.05362686338160799,1.0054257837250447,0.0,1.5240098941163747,0.0,0.0,1064.8690911650508,1415.9044470450874,53203.63380880614,79791.84686504246,0,0.0
2021-06-25 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1098871827125549,4660,0.0,82.63811492919922,245475,0.0,4722.0,233368.0,82.60221862792969,0.1196972727775573,0.0,0.0,4837.0,237972.0,82.31404113769531,0.1274781078100204,0.0,0.0,4473.285714285715,252256.14285714287,82.48736245291573,0.1144912115165165,0.0,0.0,2841.75,154267.58333333334,82.02292029062907,0.07815363118425007,0.0,0.0,0.0,-3.65929295017573,-1.3130029648454,3.15289193686652,5.18794350553633,-13.79917336369716,-8.1957506945319,0.393704144547824,0.04345682460566991,0.0,0.0,0.0,0.0,0.01898352588440418,0.0,0.0458120618547762,0.053611062091329896,1.005662346093519,0.0,1.464950633536134,0.0,0.0,1006.1534521288339,1437.918974859456,48278.299367336855,80419.7503526053,0,0.0
2021-06-26 00:00:00+00:00,1,1,0,2516044547,0.0,0.0,0.0,0.1048483625054359,4274,0.0,82.66514587402344,236290,0.0,4660.0,245475.0,82.63811492919922,0.1098871827125549,0.0,0.0,4815.0,268518.0,82.4342269897461,0.1264871805906295,0.0,0.0,4396.0,247652.14285714287,82.52035086495536,0.11139995179006026,0.0,0.0,2899.04,157548.48,82.04860931396485,0.07922142043709751,0.0,0.0,0.0,-11.235721703011425,-8.283261802575105,-12.002174900751527,-3.741725226601489,-17.107518709921067,-4.5854485325187095,0.28012500718428424,0.03271002109301868,0.0,0.0,0.0,0.0,0.018087866232738444,0.0,0.05726950509207566,0.05335340646597129,1.0057495374380492,0.0,1.4061847310414333,0.0,0.0,942.0618519858626,1436.4936906695182,45778.60985628143,80417.47929768337,0,0.0
2021-06-27 00:00:00+00:00,1,1,0,2516044547,0.0,0.0,0.0,0.0990206897258758,4089,0.0,82.6856689453125,226047,0.0,4274.0,236290.0,82.66514587402344,0.1048483625054359,0.0,0.0,4643.0,258655.0,82.34352111816406,0.1217302829027175,0.0,0.0,4316.857142857143,242993.85714285713,82.56922912597656,0.10815572419336861,0.0,0.0,2944.8076923076924,160183.03846153847,82.07311160747821,0.0799829307943582,0.0,0.0,0.0,-11.931940555675213,-4.328497894244265,-12.606754170613366,-4.3349274196961325,-18.65566450296545,-5.558191506574994,0.41551274769686675,0.02482675264414702,0.0,0.0,0.0,0.0,0.018089078425821064,0.0,0.049720764160157575,0.05287020430605692,1.006044824045067,0.0,1.3522350721486396,0.0,0.0,832.6697959041085,1426.6868197114813,41252.053506328775,79929.69093521168,0,0.0
2021-06-28 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.0975133404135704,4084,0.0,82.74774932861328,217101,0.0,4089.0,226047.0,82.6856689453125,0.0990206897258758,0.0,0.0,5065.0,258110.0,82.3746337890625,0.1329529285430908,0.0,0.0,4176.714285714285,237135.42857142858,82.62253134591239,0.10309292588915141,0.0,0.0,2987.0,162291.11111111112,82.09809818974247,0.0806322052246994,0.0,0.0,0.0,-19.368213228035536,-0.12227928588897097,-15.888187207004767,-3.957584042256701,-26.655740883537003,-1.522256930827559,0.45294955787751334,0.0750799795087076,0.0,0.0,0.0,0.0,0.01881143425670883,0.0,0.041048594883512673,0.05255980718703461,1.0063878843448708,0.0,1.2785576879841034,0.0,0.0,724.0673273290926,1416.0559528275926,35691.98837797675,79139.25275027427,0,0.0
2021-06-29 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1078135594725608,4538,0.0,82.84791564941406,224467,0.0,4084.0,217101.0,82.74774932861328,0.0975133404135704,0.0,0.0,3083.0,269160.0,82.49050903320312,0.0795421153306961,0.0,0.0,4384.571428571428,230750.7142857143,82.67358943394252,0.1071317036237035,0.0,0.0,3042.3928571428573,164511.67857142858,82.12487738473075,0.08160296787640874,0.0,0.0,0.0,47.1942912747324,11.116552399608226,-16.60462178629811,3.392890866463083,35.542736101908076,10.562881976256211,0.43326998511681314,0.1210502057318763,0.0,0.0,0.0,0.0,0.02021669012955076,0.0,0.046336582728795365,0.05266310885491611,1.0066814352323623,0.0,1.312840775423256,0.0,0.0,567.8194264895328,1420.1625191110454,27109.46856291611,78543.76696304239,0,0.0
2021-06-30 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1090667620301246,4594,0.0,82.86312866210938,237233,0.0,4538.0,224467.0,82.84791564941406,0.1078135594725608,0.0,0.0,4325.0,232507.0,82.52831268310547,0.1111415177583694,0.0,0.0,4423.0,231425.85714285713,82.72142028808594,0.10683530994823995,0.0,0.0,3095.896551724138,167019.3103448276,82.15033432533001,0.08254999526101962,0.0,0.0,0.0,6.219653179190754,1.2340237990304148,2.032626974671725,5.687250241683639,-1.8667692956609527,1.162379355337717,0.4056983211198517,0.018362577472297303,0.0,0.0,0.0,0.0,0.019364846522842427,0.0,0.04589053562709737,0.05248818608927576,1.0069517180598966,0.0,1.2941891711856697,0.0,0.0,560.7666700524909,1424.0251137639889,22823.845348429164,78301.69724720597,0,0.0
2021-07-01 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1019419208168983,4283,0.0,82.86685180664062,222910,0.0,4594.0,237233.0,82.86312866210938,0.1090667620301246,0.0,0.0,4722.0,233368.0,82.60221862792969,0.1196972727775573,0.0,0.0,4360.285714285715,229931.85714285713,82.75922502790179,0.10429883109671724,0.0,0.0,3135.4666666666667,168882.33333333334,82.1742182413737,0.08319639277954892,0.0,0.0,0.0,-9.296908089792467,-6.769699608184587,-4.4813342017757325,-6.03752429046549,-14.833547622806032,-6.532550412799809,0.32037054586020464,0.00449312570180993,0.0,0.0,0.0,0.0,0.019213946373216217,0.0,0.04444367544991916,0.052031377637479406,1.00711910376573,0.0,1.2536460730104593,0.0,0.0,484.0981645978777,1415.9433490843098,16968.823690994155,77613.54434781268,0,0.0
2021-07-02 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.0992528051137924,4205,0.0,82.88723754882812,223925,0.0,4283.0,222910.0,82.86685180664062,0.1019419208168983,0.0,0.0,4660.0,245475.0,82.63811492919922,0.1098871827125549,0.0,0.0,4295.285714285715,226853.2857142857,82.79481397356305,0.10277963429689403,0.0,0.0,3236.0333333333333,174622.36666666667,82.20609512329102,0.08537419512867923,0.0,0.0,0.0,-9.76394849785408,-1.8211533971515315,-8.778898054791728,0.4553407204701543,-9.677541398599798,-2.637889968677287,0.30146212778734416,0.024600599326585204,0.0,0.0,0.0,0.0,0.018778525048453506,0.0,0.04085786002023339,0.05495365978745966,1.0071614987841118,0.0,1.2038723661403854,0.0,0.0,472.4963864039979,1379.5281173056173,17539.208492046415,74972.91150463352,0,0.0
2021-07-03 00:00:00+00:00,1,1,0,2516044547,0.0,0.0,0.0,0.0975259393453598,3981,0.0,82.92207336425781,228194,0.0,4205.0,223925.0,82.88723754882812,0.0992528051137924,0.0,0.0,4274.0,236290.0,82.66514587402344,0.1048483625054359,0.0,0.0,4253.428571428572,225696.7142857143,82.8315179007394,0.10173357384545459,0.0,0.0,3328.3,180499.1,82.24520009358724,0.0875099435448646,0.0,0.0,0.0,-6.855404773046326,-5.32699167657551,-3.426298192898558,1.9064418890253343,-6.983822145716834,-1.73986595789688,0.3108051011316393,0.04202796046757218,0.0,0.0,0.0,0.0,0.01744560573193979,0.0,0.03596878051757981,0.05641997170793232,1.0071289000024923,0.0,1.1625373040413152,0.0,0.0,466.552730727676,1331.2782851131435,15623.353125341611,71866.32309980947,0,0.0
2021-07-04 00:00:00+00:00,1,1,1,2516044547,0.0,0.0,0.0,0.0888968929648399,3523,0.0,82.97203826904297,208396,0.0,3981.0,228194.0,82.92207336425781,0.0975259393453598,0.0,0.0,4089.0,226047.0,82.6856689453125,0.0990206897258758,0.0,0.0,4172.571428571428,223175.14285714287,82.87242780412946,0.1002873171653066,0.0,0.0,3404.633333333333,185595.13333333333,82.29337641398112,0.089360952998201,0.0,0.0,0.0,-13.84201516263145,-11.504647073599594,-7.808553088516989,-8.675951164360152,-10.223920666541652,-8.84795003097858,0.3463348938010924,0.060255252622143374,0.0,0.0,0.0,0.0,0.01690523376056277,0.0,0.03018896920340483,0.05615441276711415,1.007036427661388,0.0,1.1222722430827876,0.0,0.0,502.422505095437,1271.295523942172,15954.880853157829,68015.31485387144,0,0.0
2021-07-05 00:00:00+00:00,1,0,1,2516044547,0.0,0.0,0.0,0.090306356549263,3678,0.0,82.95441436767578,210876,0.0,3523.0,208396.0,82.97203826904297,0.0888968929648399,0.0,0.0,4084.0,217101.0,82.74774932861328,0.0975133404135704,0.0,0.0,4114.571428571428,222285.85714285713,82.90195138113839,0.09925774804183411,0.0,0.0,3490.366666666667,190610.7,82.34870020548503,0.09140496887266632,0.0,0.0,0.0,-9.941234084231143,4.399659381209187,-2.8673290311882482,1.190042035355754,-7.3907670824744365,1.5855037644348036,0.24975306366554761,-0.021240771873098918,0.0,0.0,0.0,0.0,0.017441446909809984,0.0,0.02116203308105923,0.05353175450750526,1.0067183959707053,0.0,1.0859119505867048,0.0,0.0,463.46962511754106,1195.394682574101,15233.662000305814,63888.17967309274,0,0.0
2021-07-06 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1062632799148559,4538,0.0,82.95987701416016,265846,0.0,3678.0,210876.0,82.95441436767578,0.090306356549263,0.0,0.0,4538.0,224467.0,82.84791564941406,0.1078135594725608,0.0,0.0,4114.571428571428,228197.14285714287,82.9179458618164,0.09903627953359055,0.0,0.0,3600.0333333333333,197186.5,82.40152002970378,0.09381955328087008,0.0,0.0,0.0,0.0,23.382272974442643,18.43433555934726,26.067451962290633,-1.4379263288301414,17.669767639101064,0.1351408347071592,0.006585118496715836,0.0,0.0,0.0,0.0,0.01706996881665018,0.0,0.019648960658486155,0.050761603672592755,1.0062671881771899,0.0,1.0556038274569803,0.0,0.0,357.98274867882816,1131.806748562648,14585.466261708245,60980.19951548434,0,0.0
2021-07-07 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1042323261499404,4367,0.0,83.00020599365234,266455,0.0,4538.0,265846.0,82.95987701416016,0.1062632799148559,0.0,0.0,4594.0,237233.0,82.86312866210938,0.1090667620301246,0.0,0.0,4082.1428571428573,232371.7142857143,82.93752833775112,0.09834564583642137,0.0,0.0,3705.4333333333334,204403.6,82.45325419108073,0.09613576506574945,0.0,0.0,0.0,-4.941227688289073,-3.768179814896433,12.317847854219277,0.22907999368055876,-4.432547359248562,-1.9112470145311033,0.16542620796027308,0.048612631724731514,0.0,0.0,0.0,0.0,0.016389197465998137,0.0,0.020631517682759164,0.04804934288423831,1.005873317571531,0.0,1.0229870825822267,0.0,0.0,358.8384496776142,1044.9779302514683,17632.240597525084,55520.59064924814,0,0.0
2021-07-08 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1013060137629509,4381,0.0,82.99536895751953,260898,0.0,4367.0,266455.0,83.00020599365234,0.1042323261499404,0.0,0.0,4283.0,222910.0,82.86685180664062,0.1019419208168983,0.0,0.0,4096.142857142857,237798.57142857142,82.95588793073382,0.09825480197157176,0.0,0.0,3802.766666666667,210704.93333333332,82.5053949991862,0.09809370773533978,0.0,0.0,0.0,2.2881158066775598,0.32058621479276184,17.04185545735948,-2.085530389746859,-0.6237934785333188,-2.807490243266697,0.15508873340426277,-0.00582773991329999,0.0,0.0,0.0,0.0,0.016791938642923124,0.0,0.016732079642163635,0.04449782663245658,1.00546016332086,0.0,1.0016422484168568,0.0,0.0,335.3265179289797,961.3582949475011,19267.962389491473,50455.03997034584,0,0.0
2021-07-09 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1061993688344955,4514,0.0,82.99400329589844,268898,0.0,4381.0,260898.0,82.99536895751953,0.1013060137629509,0.0,0.0,4205.0,223925.0,82.88723754882812,0.0992528051137924,0.0,0.0,4140.285714285715,244223.2857142857,82.97114018031529,0.09924716821738648,0.0,0.0,3894.6,216379.63333333333,82.55010452270508,0.09991926675041513,0.0,0.0,0.0,7.348394768133182,3.0358365669938436,20.083956681924754,3.066332436431085,6.998858836018718,4.830271066626635,0.12880842724118935,-0.0016454672570831441,0.0,0.0,0.0,0.0,0.016786972060141542,0.0,0.011008671351844863,0.04176960436998178,1.0051003649243642,0.0,0.9932735842156702,0.0,0.0,322.905363266661,888.1975782060167,21266.85298923973,46864.1645812171,0,0.0
2021-07-10 00:00:00+00:00,1,1,0,2516044547,0.0,0.0,0.0,0.1054111272096633,4212,0.0,82.97016143798828,255373,0.0,4514.0,268898.0,82.99400329589844,0.1061993688344955,0.0,0.0,3981.0,228194.0,82.92207336425781,0.0975259393453598,0.0,0.0,4173.285714285715,248106.0,82.97800990513393,0.10037362362657269,0.0,0.0,3971.4666666666667,221418.0,82.5884646097819,0.10160616822540755,0.0,0.0,0.0,5.802562170308967,-6.690296854231281,11.910479679570884,-5.029788246844524,8.085221139352882,-0.7422281633901462,0.05799188536836919,-0.028727205536949185,0.0,0.0,0.0,0.0,0.01649345665572846,0.0,0.0038942609514527743,0.039440023488012836,1.0047167034426971,0.0,0.9878693919831665,0.0,0.0,322.49999574069443,806.159722915114,21920.251951833696,42292.43084801917,0,0.0
2021-07-11 00:00:00+00:00,1,1,0,2516044547,0.0,0.0,0.0,0.093497984111309,3815,0.0,82.95185852050781,231962,0.0,4212.0,255373.0,82.97016143798828,0.1054111272096633,0.0,0.0,3523.0,208396.0,82.97203826904297,0.0888968929648399,0.0,0.0,4215.0,251472.57142857142,82.97512708391461,0.10103092236178256,0.0,0.0,4025.5333333333333,225194.9,82.62688446044922,0.10272971317172046,0.0,0.0,0.0,8.288390576213445,-9.425451092117754,11.308278469836264,-9.167374781202398,5.1757614839125,-11.301599189484989,-0.02432114355166437,-0.022059638264226855,0.0,0.0,0.0,0.0,0.016446588464539603,0.0,0.00023923601423018703,0.036341730612140334,1.0042146406189634,0.0,0.9834634911605541,0.0,0.0,338.5423910671324,733.9255216058142,21751.300377951404,37597.61275560843,0,0.0
2021-07-12 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.0929716601967811,3887,0.0,82.94882202148438,233586,0.0,3815.0,231962.0,82.95185852050781,0.093497984111309,0.0,0.0,3678.0,210876.0,82.95441436767578,0.090306356549263,0.0,0.0,4244.857142857143,254716.85714285713,82.97432817731585,0.10141168002571373,0.0,0.0,4069.5333333333333,227785.36666666667,82.66094741821288,0.10352115531762436,0.0,0.0,0.0,5.682436106579658,1.887287024901707,10.769362089569224,0.70011467395521,2.9514020378666794,-0.5629254144146056,-0.006741469075555173,-0.0036605557459434834,0.0,0.0,0.0,0.0,0.016640480848677367,0.0,-0.005538122994557152,0.033591497673739354,1.0037911585687187,0.0,0.9796227613047949,0.0,0.0,347.4339845587566,681.1386376341893,21005.758227419265,35261.22449365527,0,0.0
2021-07-13 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1995193213224411,5680,0.0,82.94586181640625,261726,0.0,3887.0,233586.0,82.94882202148438,0.0929716601967811,0.0,0.0,4538.0,265846.0,82.95987701416016,0.1062632799148559,0.0,0.0,4408.0,254128.2857142857,82.97232600620815,0.11473397165536876,0.0,0.0,4178.0,231544.63333333333,82.69036509195963,0.10801839902997012,0.0,0.0,0.0,25.165271044513005,46.12811937226653,-1.5497694153758235,12.046954868870575,87.75942308792573,114.60230020647617,-0.016893947120377728,-0.003568712618196024,0.0,0.0,0.0,0.0,0.021702002468220703,0.0,-0.010652542114253203,0.031308166707583254,1.0034098399968963,0.0,1.062170636536979,0.0,0.0,526.1302015765581,669.3794346902251,21446.54494830767,32467.45758711736,0,0.0
2021-07-14 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.1699665337800979,7226,0.0,82.93426513671875,739263,0.0,5680.0,261726.0,82.94586181640625,0.1995193213224411,0.0,0.0,4367.0,266455.0,83.00020599365234,0.1042323261499404,0.0,0.0,4816.428571428572,321672.28571428574,82.96290588378906,0.12412457274539127,0.0,0.0,4330.733333333334,251161.8,82.71824417114257,0.11116763999064759,0.0,0.0,0.0,65.46828486375087,27.21830985915492,177.44384605280442,182.45684418055524,63.06508744283177,-14.811992816767471,-0.07944661840795231,-0.013981022601428084,0.0,0.0,0.0,0.0,0.009774586615877413,0.0,-0.010747637067521656,0.028795699309454584,1.0029577720743237,0.0,1.1165530972487472,0.0,0.0,952.0255675761454,814.3395857500349,134754.88303982504,96539.2157792312,0,0.0
2021-07-15 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.2097308784723281,8777,0.0,82.94391632080078,942176,0.0,7226.0,739263.0,82.93426513671875,0.1699665337800979,0.0,0.0,4381.0,260898.0,82.99536895751953,0.1013060137629509,0.0,0.0,5444.428571428572,418997.71428571426,82.95555550711495,0.13961383913244516,0.0,0.0,4536.566666666667,277667.3333333333,82.74414596557617,0.11575755054752028,0.0,0.0,0.0,100.34238758274365,21.46415721007473,261.12810370336297,27.448012412362033,107.02707636200546,23.395396615946275,-0.061994587607761,0.011637149091647814,0.0,0.0,0.0,0.0,0.009315659371859002,0.0,-0.008144651140483801,0.026449016363124352,1.0025549788335084,0.0,1.2060884017680686,0.0,0.0,1494.6435349953167,1094.5171721950658,221639.701203364,157113.1278733923,0,0.0
2021-07-16 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.2061563581228256,8613,0.0,82.93883514404297,937230,0.0,8777.0,942176.0,82.94391632080078,0.2097308784723281,0.0,0.0,4514.0,268898.0,82.99400329589844,0.1061993688344955,0.0,0.0,6030.0,514473.71428571426,82.94767434256417,0.153893409030778,0.0,0.0,4692.633333333333,302811.36666666664,82.76425526936849,0.11897346004843708,0.0,0.0,0.0,90.80638015064244,-1.8685199954426301,248.5448013744989,-0.5249549977923484,94.12201822414433,-1.7043367078511173,-0.06647245543606184,-0.006126039115583737,0.0,0.0,0.0,0.0,0.00918983687052605,0.0,-0.004443577357697959,0.02488721395626307,1.0022161629147597,0.0,1.2935104095327155,0.0,0.0,1799.5829797758424,1316.4864545666503,272034.00397398,196778.24125500422,0,0.0
2021-07-17 00:00:00+00:00,1,1,0,2516044547,0.0,0.0,0.0,0.1901969611644745,7721,0.0,82.90626525878906,838832,0.0,8613.0,937230.0,82.93883514404297,0.2061563581228256,0.0,0.0,4212.0,255373.0,82.97016143798828,0.1054111272096633,0.0,0.0,6531.285714285715,597825.0,82.93854631696429,0.16600567102432248,0.0,0.0,4837.666666666667,324714.9666666667,82.7875747680664,0.12035183434685066,0.0,0.0,0.0,83.30959164292497,-10.356437942644837,228.4732528497531,-10.498810324039987,80.43347623649989,-7.7414041961503255,-0.07701103395704179,-0.03926976451663622,0.0,0.0,0.0,0.0,0.009204454283510544,0.0,-0.005667822701594756,0.021958062805244285,1.0018236015407003,0.0,1.3793364424001942,0.0,0.0,1897.9742816029866,1402.603080810408,294001.0069830347,218236.78606085468,0,0.0
2021-07-18 00:00:00+00:00,1,1,0,2516044547,0.0,0.0,0.0,0.161067321896553,6569,0.0,82.8284912109375,724776,0.0,7721.0,838832.0,82.90626525878906,0.1901969611644745,0.0,0.0,3815.0,231962.0,82.95185852050781,0.093497984111309,0.0,0.0,6924.714285714285,668227.0,82.9209224155971,0.17565843356507163,0.0,0.0,4895.4,340941.76666666666,82.80472310384114,0.12147147481640178,0.0,0.0,0.0,72.18872870249018,-14.920347105297239,212.45462618877232,-13.597001545005439,72.26822955327354,-15.315512450659696,-0.14872157389916874,-0.09380961451923575,0.0,0.0,0.0,0.0,0.009063477455824344,0.0,-0.015557697841098271,0.018956290681053395,1.001403293283286,0.0,1.4460879299487457,0.0,0.0,1846.0220790888486,1437.7795044610539,297383.3187492787,229378.22747092257,0,0.0
2021-07-19 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.2024838179349899,8607,0.0,82.82653045654297,721278,0.0,6569.0,724776.0,82.8284912109375,0.161067321896553,0.0,0.0,3887.0,233586.0,82.94882202148438,0.0929716601967811,0.0,0.0,7599.0,737897.2857142857,82.90345219203404,0.1913030275276729,0.0,0.0,5021.8,356033.76666666666,82.8177998860677,0.12400469606121378,0.0,0.0,0.0,121.43040905582714,31.024509057695226,208.78477306002927,-0.48263187522765705,117.79090263249957,25.713779524463078,-0.14743014061096016,-0.002367246301204773,0.0,0.0,0.0,0.0,0.011932969072993946,0.0,-0.021685464041568302,0.016541837664680172,1.0010342258075458,0.0,1.5427079264259307,0.0,0.0,1925.759009776733,1589.179888257266,295794.6001513327,239135.95616383568,0,0.0
2021-07-20 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.2954443097114563,8528,0.0,82.84528350830078,504709,0.0,8607.0,721278.0,82.82653045654297,0.2024838179349899,0.0,0.0,5680.0,261726.0,82.94586181640625,0.1995193213224411,0.0,0.0,8005.857142857143,772609.1428571428,82.88908386230469,0.2050065972975322,0.0,0.0,5151.3,364235.56666666665,82.83452529907227,0.12979516362150506,0.0,0.0,0.0,50.140845070422536,-0.9178575578017933,92.83869390125552,-30.025732103294434,48.078044649115384,45.910084432679255,-0.12125777694381723,0.022641358577302206,0.0,0.0,0.0,0.0,0.016896831844029243,0.0,-0.021859305245534325,0.01344826330199822,1.0006586452090531,0.0,1.5794625283215542,0.0,0.0,1999.0444049512837,1710.87928895621,288272.131445386,239899.24433146042,0,0.0
2021-07-21 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.2736088931560516,11303,0.0,82.8582992553711,860590,0.0,8528.0,504709.0,82.84528350830078,0.2954443097114563,0.0,0.0,7226.0,739263.0,82.93426513671875,0.1699665337800979,0.0,0.0,8588.285714285714,789941.5714285715,82.87823159354073,0.21981264863695413,0.0,0.0,5359.233333333334,384318.23333333334,82.85064748128255,0.13448369577527045,0.0,0.0,0.0,56.42125657348465,32.539868667917446,16.41188589175977,70.51211688319408,60.97809790605355,-7.390704724260944,-0.09159770237600062,0.01571090896079763,0.0,0.0,0.0,0.0,0.013133997450589189,0.0,-0.018703188214983107,0.010429978078942977,1.0003329377994832,0.0,1.6344929202739416,0.0,0.0,2338.616211718863,2046.2329338421432,292823.50860477344,255424.154210435,0,0.0
2021-07-22 00:00:00+00:00,1,0,0,2516044547,0.0,0.0,0.0,0.2657042443752289,10988,0.0,82.85016632080078,826968,0.0,11303.0,860590.0,82.8582992553711,0.2736088931560516,0.0,0.0,8777.0,942176.0,82.94391632080078,0.2097308784723281,0.0,0.0,8904.142857142857,773483.2857142857,82.86483873639789,0.22780884376593996,0.0,0.0,5622.733333333334,402911.8333333333,82.86263605753581,0.14068910007675486,0.0,0.0,0.0,25.190839694656496,-2.7868707422808114,-12.227864008423051,-3.9068545997513304,26.68818550258727,-2.8890321106318395,-0.11302818115966895,-0.00981547369834912,0.0,0.0,0.0,0.0,0.01328707605726454,0.0,-0.012326649257114682,0.007943160382740217,1.000026582292899,0.0,1.6192359155162392,0.0,0.0,2495.5134951339382,2242.564848304407,288011.980549354,266801.5662251866,0,0.0
