timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-14 00:00:00+00:00,1,0,0,5972059550,921542,96.88701629638672,448316.0,0.0510705858469009,7564,14.709848364194237,0.0006883001768594,152.0,459438.0,7992.0,972828.0,96.88863372802734,0.0601738691329956,16.442336956659954,729953.0,8577.0,980265.0,96.90105438232422,0.0643017664551734,24.557930032412212,500499.4285714286,8516.285714285714,1085672.857142857,96.89219229561942,0.05981456648026191,15.621683444295615,717662.1333333333,10205.433333333332,1390293.0333333334,96.92435124715169,0.07422919633487855,15.409366423553893,-38.582895063106804,-2.4207836530718008,-11.810656406668995,-5.355355355355352,-5.990522970829315,-5.271846616256937,-20.576698491629053,-15.128299737506868,-0.014487031154597485,-0.0016693719153582087,0.3908251457105667,0.3555163860161687,59.26186384666226,0.4864840815892476,0.008207972932353673,3.281126605547913e-05,-0.0019266945975086876,-0.0031705947553478395,0.9996682056560764,0.6974025872686821,0.8058091618076223,296310.7282479432,255140.64802332045,737.6772128339445,4575.280904761843,129896.30483161037,647239.3001280375,6,0.027156502493305614
2025-08-15 00:00:00+00:00,1,0,0,5972059550,987782,96.88516235351562,454665.0,0.0593109838664531,9039,17.074521740277607,0.0006970693415891,156.0,448316.0,7564.0,921542.0,96.88701629638672,0.0510705858469009,14.709848364194237,575234.0,8832.0,997926.0,96.89869689941406,0.0561646297574043,15.49789547920227,483275.28571428574,8545.857142857143,1084223.7142857143,96.8902587890625,0.060264045638697465,15.846915767306376,717818.5333333333,10249.2,1383455.0666666667,96.92162068684895,0.07426753751933571,15.515403547551898,-20.959991933717404,1.4161885812685737,2.34375,19.500264410364878,-1.0165082380857893,7.187952366793926,5.602020564613475,16.135311320405087,-0.013967727463337631,-0.0019135101295919554,0.40004791891824953,0.35520437019207424,50.294800884955755,0.46028834268255275,0.009150795265761812,3.755398851085765e-05,-0.0017506735665388732,-0.003128751048254956,0.9996764200024287,0.6732555141340537,0.8114453185284027,283387.7164440934,254972.28004486513,693.2937946636138,4556.9884822756885,133405.89936024352,650471.9590565104,6,0.02754108978068772
2025-08-16 00:00:00+00:00,1,1,0,5972059550,1192695,96.88329315185548,423407.0,0.0582485981285572,9179,18.01303470134735,0.0006480192058188,161.0,454665.0,9039.0,987782.0,96.88516235351562,0.0593109838664531,17.074521740277607,548504.0,9152.0,1227739.0,96.89644622802734,0.0607607290148735,17.01924463113149,465404.28571428574,8549.714285714286,1079217.4285714286,96.8883797781808,0.05990516979779513,15.988885777337215,716455.6666666666,10259.966666666667,1378606.8666666667,96.91887512207032,0.07391644542415933,15.686380423439875,-22.80694397853069,-6.8749518876535465,0.29501748251747895,1.5488438986613673,-2.854352594484655,20.744759471219364,-4.134464689686923,-1.7912124679772878,-0.013574363853252613,-0.0019292961014216736,0.39883335897953553,0.35798301791631426,46.12276688453159,0.3549999329250706,0.007696009712449777,4.254297203016323e-05,-0.0016130719865974478,-0.0030723054098725907,0.9996853518589531,0.6495925810449575,0.8104444072498017,261781.90997623288,256478.96175657818,650.8611750869438,4553.963870068815,131849.36617228392,651362.7678036791,6,0.025647653108929972
2025-08-17 00:00:00+00:00,1,1,0,5972059550,1149038,96.8818588256836,395995.0,0.0606962330639362,8580,16.366605122884113,0.0006050091204582,166.0,423407.0,9179.0,1192695.0,96.88329315185548,0.0582485981285572,18.01303470134735,517838.0,9923.0,1348296.0,96.89315795898438,0.0693697780370712,15.972143530845642,447998.14285714284,8357.857142857143,1050752.0,96.8867656162807,0.05866609194449013,16.045237433342713,714367.1666666666,10269.066666666668,1371464.3666666667,96.91614074707032,0.07396511410673455,15.760621502664353,-23.529173216334065,-6.474148986672401,-13.534213443515064,-6.525765333914368,-14.77850561004409,-3.660365810202948,-12.503348314737083,4.202049515383988,-0.0116614356873046,-0.001480468020054193,0.3681028286830531,0.3624108050099048,46.14788486190421,0.3446314702982231,0.00746710947148008,4.1330228393428504e-05,-0.0016291482107963944,-0.003000672269318445,0.999696901562906,0.6271258867447149,0.7931589459840847,220850.47007355702,258894.37994431148,642.0849966024216,4550.197971694888,120674.62561430996,652709.6758141962,6,0.023987185835072932
2025-08-18 00:00:00+00:00,1,0,0,5972059550,926121,96.88020324707033,253811.0,0.0603752546012401,7830,16.650923768679302,0.0003871506241143,168.0,395995.0,8580.0,1149038.0,96.8818588256836,0.0606962330639362,16.366605122884113,489873.0,8122.0,1108290.0,96.89151763916016,0.0611278936266899,14.71207320690155,414275.0,8316.142857142857,1024727.8571428572,96.88514927455357,0.05855857208371158,16.322216085025246,707828.4333333333,10270.6,1363933.7666666666,96.91338907877604,0.07415363242228822,15.76801010105345,-48.188408015955154,-35.90550385737193,-3.5951736025609415,-8.74125874125874,-16.436943399290804,-19.400315742386244,-1.2312530021829082,-0.5288276495807986,-0.011677381431851597,-0.00170886338611842,0.3552892873713326,0.3787856385733096,32.411058613203934,0.27405784551063467,0.008454609651860122,6.560337481553e-05,-0.0016533987862636503,-0.0029110612540398503,0.9997086078147622,0.5852760082681052,0.7896925635447462,192343.4690603431,268115.245120512,674.3264934621883,4549.339342715542,126234.57763743741,656620.1240193686,6,0.015374465899785845
2025-08-19 00:00:00+00:00,1,0,0,5972059550,892122,96.87887573242188,249562.0,0.0555004552006721,7094,15.655393441518148,0.0003801221955725,168.0,253811.0,7830.0,926121.0,96.88020324707033,0.0603752546012401,16.650923768679302,464293.0,8029.0,1023089.0,96.88987731933594,0.060034479945898,14.998241941134134,383599.14285714284,8182.571428571428,1006018.2857142857,96.88357761928013,0.05791085426296503,16.416094870794392,700338.6,10233.966666666667,1356182.5,96.91062494913737,0.07398551429311431,15.754671798812018,-46.24902809217455,-1.6740803196078957,-11.64528583883423,-9.399744572158363,-12.801134603147911,-3.6711185687399395,-7.55236782147839,-8.074167856954883,-0.011354733041724074,-0.0013702641034618601,0.31008579916947016,0.39670470206737757,35.174348132487665,0.2797394529678083,0.007951818303081526,6.273122795253362e-05,-0.0016501290457527514,-0.002799862192256664,0.9997209043913251,0.5477338288324288,0.7827323337043381,150830.67193983134,277827.6156592843,751.6401004896795,4571.019168657791,133175.63526506172,660900.680483714,6,0.015117084991912702
2025-08-20 00:00:00+00:00,1,0,0,5972059550,884298,96.8767318725586,264198.0,0.0563833490014076,7435,16.565065423647564,0.0004018726765247,168.0,249562.0,7094.0,892122.0,96.87887573242188,0.0555004552006721,15.655393441518148,459438.0,7992.0,972828.0,96.88863372802734,0.0601738691329956,16.442336956659954,355707.71428571426,8103.0,993371.1428571428,96.88187735421317,0.057369351387023884,16.433627508935476,691282.1666666666,10202.866666666667,1348324.7,96.90785217285156,0.07373797943194704,15.750301873683929,-42.49539654969767,5.864674910443091,-6.96946946946947,4.806879052720614,-9.100272607285154,-0.8770100950318493,-6.299279381902856,1.5907865936292565,-0.012284057490330458,-0.002212928099210032,0.29483924748549134,0.4160795527837263,35.52958579881657,0.2987654628129173,0.008407789672949986,6.269919804256475e-05,-0.0016613006591734314,-0.0026785947059207427,0.9997319637361062,0.5145622604455744,0.7780163197985401,132152.99492757066,287628.374754032,793.6312842809383,4587.297444431224,140313.54063655806,665192.6645073189,6,0.016003652882623766
2025-08-21 00:00:00+00:00,1,0,0,5972059550,919315,96.8752670288086,252984.0,0.0567372143268585,7149,16.041623711586,0.0003842862067861,168.0,264198.0,7435.0,884298.0,96.8767318725586,0.0563833490014076,16.565065423647564,448316.0,7564.0,921542.0,96.88701629638672,0.0510705858469009,14.709848364194237,327803.14285714284,8043.714285714285,993053.0,96.8801988874163,0.05817886974130354,16.623881129991446,680540.5,10179.633333333333,1344270.8666666667,96.90507558186849,0.07365052861471968,15.750753251711528,-43.570160333336304,-4.244543864828653,-5.486515071390796,-3.846671149966374,-0.2416601739258728,3.9598642086717373,11.09567941308718,0.6276060782449466,-0.012126772014720011,-0.0015120697423265383,0.27573667171232946,0.43780501812533773,35.382377622377625,0.2751872043997929,0.007776433783378077,6.340938676833013e-05,-0.0016354152134417878,-0.0025390794730681993,0.9997432880135244,0.4816805801523096,0.7899314619403288,114196.69710823917,297944.0459375264,855.959470646487,4601.389314060191,143346.50222155347,667497.1770747802,6,0.015324370816045886
2025-08-22 00:00:00+00:00,1,0,0,5972059550,1037917,96.8735809326172,253811.0,0.0620838813483715,9162,15.59108785788218,0.0003849693757386,173.0,252984.0,7149.0,919315.0,96.8752670288086,0.0567372143268585,16.041623711586,454665.0,9039.0,987782.0,96.88516235351562,0.0593109838664531,17.074521740277607,299109.71428571426,8061.285714285715,1000215.1428571428,96.87854439871651,0.05857499795300617,16.411962003934956,667541.0666666667,10231.533333333333,1344333.9,96.9022839864095,0.07366523779928681,15.665259537431927,-44.17626164318784,0.3268981437561269,1.3607699966810438,28.15778430549727,5.075512613106947,12.901127469909657,4.675183753757928,9.42356279726968,-0.011953761150917952,-0.0017404815936039597,0.2852851706966238,0.46130855222644945,27.699552548292043,0.2445385858998495,0.008827286934035252,6.142770183396443e-05,-0.0016354152134447672,-0.002381903761880811,0.99975501518936,0.44807687380089417,0.7951511418805637,111601.41913773901,307942.40301569976,876.6240940121373,4580.07964644974,142854.87349525793,667467.1536611874,6,0.015374465899785845
2025-08-23 00:00:00+00:00,1,1,0,5972059550,1227799,96.87165069580078,253811.0,0.0596202537417411,9305,15.77197253704071,0.0003842751115246,171.0,253811.0,9162.0,1037917.0,96.8735809326172,0.0620838813483715,15.59108785788218,423407.0,9179.0,1192695.0,96.88329315185548,0.0582485981285572,18.01303470134735,274881.71428571426,8079.285714285715,1005230.0,96.8768811907087,0.058770948754889585,16.091810266176864,652346.8,10127.333333333334,1344700.2333333334,96.8994743347168,0.072739207620422,15.68504614830017,-40.05507702990268,0.0,1.3726985510404077,1.5607945863348682,2.9432503699604595,18.294526440938917,2.354830257299234,-3.9682242042926363,-0.012016990417995643,-0.001992531707650791,0.29004698507122556,0.48579780345098295,27.273909305824198,0.20672014986154097,0.0075785958625183255,6.21403737295349e-05,-0.0016956329345646866,-0.002209494721240284,0.9997668393542564,0.42137359190803764,0.807967953975749,107358.86119521865,316908.6425282777,888.8827689453065,4563.845318584003,142860.86807394336,667397.7615639127,6,0.015374465899785845
2025-08-24 00:00:00+00:00,1,1,0,5972059550,1210431,96.87030792236328,274154.0,0.0585628636181354,8351,14.733912269274391,0.0004143412989701,172.0,253811.0,9305.0,1227799.0,96.87165069580078,0.0596202537417411,15.77197253704071,395995.0,8580.0,1149038.0,96.8818588256836,0.0606962330639362,16.366605122884113,257475.85714285713,8046.571428571428,1014000.4285714285,96.87523106166294,0.05846618169120376,15.858568429946903,636675.3333333334,9870.533333333333,1279569.2333333334,96.89682261149089,0.07096120268106457,15.810467349158392,-30.768317781790177,8.015019049607774,-2.6689976689976636,-10.25255239118753,5.342991267477659,-1.4145637844630965,-3.5148300612882433,-1.7735418037400974,-0.011922668970565375,-0.0013861366332190705,0.28674499169478923,0.5085093507699525,32.82495210727969,0.22649269021308094,0.0068991897107809445,5.374300038034831e-05,-0.0016888209751664835,-0.0020501804033553456,0.9997771696816673,0.4044068360475571,0.8239175701964955,101145.56813544488,323755.36040457647,760.0106455329968,4433.693795389066,123592.31381578968,572254.3110371986,6,0.016606732270429133
2025-08-25 00:00:00+00:00,1,0,0,5972059550,978804,96.86922454833984,247400.0,0.0580712296068668,7454,13.864712556203209,0.000373255902477,178.0,274154.0,8351.0,1210431.0,96.87030792236328,0.0585628636181354,14.733912269274391,253811.0,7830.0,926121.0,96.88020324707033,0.0603752546012401,16.650923768679302,256560.0,7992.857142857143,1021526.5714285715,96.87366267613002,0.058137035263436145,15.460538256736033,619616.0,9674.166666666666,1237942.1666666667,96.89423166910807,0.06987140687803423,15.84355869293213,-2.525895252766819,-9.75874873246424,-4.802043422733082,-10.741228595377795,5.688565533013512,-19.13591109282561,-3.816174374072079,-0.8394979017323001,-0.011332241637107554,-0.001118375740383204,0.28773249015917646,0.5333804361629594,33.18578135479544,0.252757188612645,0.007615408584958188,5.604145721400968e-05,-0.0016220637730068896,-0.0018825068489714402,0.9997877170537015,0.41406290347570107,0.832057602116395,96510.51251796557,330491.05233354826,785.9598492417963,4404.866032511655,122312.72772139586,545718.6837473069,6,0.0149861229954849
2025-08-26 00:00:00+00:00,1,0,0,5972059550,880510,96.8681869506836,242149.0,0.0536152124404907,6494,16.987590193748474,0.0003648359694716,186.0,247400.0,7454.0,978804.0,96.86922454833984,0.0580712296068668,13.864712556203209,249562.0,7094.0,892122.0,96.87887573242188,0.0555004552006721,15.655393441518148,255501.0,7907.142857142857,1019867.7142857143,96.87213570731026,0.057867714869124516,15.650852078483222,600197.4333333333,8824.366666666667,1160523.3333333333,96.89207407633464,0.0638521801680326,15.974881998697917,-2.970404148067418,-2.1224737267582894,-8.457851705666764,-12.878991145693586,-1.3016156983013505,-10.042255650773802,-3.3968059421584207,-7.673364584395137,-0.011033139740190823,-0.0010711324066936534,0.2874057741668708,0.5583286656960552,37.28237105465743,0.2750096250927018,0.007375262773548542,7.015317032314051e-05,-0.001464026314876814,-0.0017837575333278157,0.9997942208460863,0.42569492272070697,0.9062762573938833,91840.53566400743,335107.43210719706,903.1456017867683,1354.736250789309,128114.38908439204,403547.1172942465,6,0.014668046472246052
2025-08-27 00:00:00+00:00,1,0,0,5972059550,923406,96.86656188964844,237201.0,0.0587592311203479,7078,17.46691294511159,0.0003568977836435,191.0,242149.0,6494.0,880510.0,96.8681869506836,0.0536152124404907,16.987590193748474,264198.0,7435.0,884298.0,96.8767318725586,0.0563833490014076,16.565065423647564,251644.2857142857,7856.142857142857,1025454.5714285715,96.87068285260882,0.05820712660040169,15.779687438692367,582798.1333333333,8625.733333333334,1086186.7333333334,96.8903065999349,0.06253290201226866,16.130258112483556,-10.218472509254429,-2.0433699912037584,-4.8016139878950925,8.992916538343088,4.42249106070578,4.871722070163886,4.213800990929051,9.59432676978893,-0.010497859200631066,-0.0016776003415652774,0.2790243042626326,0.5835334794923502,33.50769882751801,0.25687589546104805,0.007665092424034039,7.363729203426443e-05,-0.0014046260288741914,-0.0017586136288568637,0.9997974642870405,0.4317863619002996,0.9308240098785393,84732.98462125921,340082.22258564667,939.5614127647304,1134.7772053378696,129972.20158402664,148687.68349748323,6,0.014368324012336354
2025-08-28 00:00:00+00:00,1,0,0,5972059550,935413,96.86460876464844,234801.0,0.0585821941494941,6892,16.016906261444092,0.0003527664948481,193.0,237201.0,7078.0,923406.0,96.86656188964844,0.0587592311203479,17.46691294511159,252984.0,7149.0,919315.0,96.8752670288086,0.0567372143268585,16.041623711586,249046.7142857143,7819.428571428572,1027754.2857142857,96.86916024344308,0.0584706951464925,15.776156374386384,561581.8,8476.433333333332,1071872.3666666667,96.8885487874349,0.06166250283519423,16.086173391342165,-7.187411061569115,-1.0118001188865189,-3.594908378794237,-2.62786097767731,1.7510864067267429,1.3002947782448926,3.251798391099747,-0.3012921841866856,-0.011002048806729725,-0.0020163046585919275,0.26141179106497814,0.6077751863604778,34.063687799216595,0.25101292048226775,0.007367860647798729,6.821452228449542e-05,-0.0014005388532370574,-0.0017379472200001786,0.9997998881783815,0.44347362091455644,0.948237461310442,75397.67716564554,341315.4831516526,978.7723640684538,1052.8203070125,129301.97200390587,141429.71973394963,6,0.014222945292897535
2025-08-29 00:00:00+00:00,1,0,0,5972059550,1073022,96.86258697509766,239286.0,0.0594628266990184,8525,12.562532862027489,0.0003589867302074,192.0,234801.0,6892.0,935413.0,96.86460876464844,0.0585821941494941,16.016906261444092,253811.0,9162.0,1037917.0,96.8735809326172,0.0620838813483715,15.59108785788218,246971.7142857143,7728.428571428572,1032769.2857142857,96.86758967808315,0.05809625876801349,15.343505660692855,534229.5,8393.4,1063588.0666666667,96.88680038452148,0.06082934625446792,15.978799696763357,-5.722762212827659,1.9101281510726098,-6.95263043003711,23.694138131166564,3.382255035807291,14.711042074463364,-4.221795726084787,1.5032426871500304,-0.011348767552210592,-0.0020872324542065,0.2163592915982462,0.6229169841258655,28.065446868402532,0.22300174367185047,0.007944843679958399,5.249985524507177e-05,-0.0014732905796537223,-0.0017227512312922866,0.9998017200860996,0.46229516394305126,0.9550695896842113,59074.89552033628,332780.62897106906,943.0240927809056,937.5428486798776,130158.87618020704,133348.34030690545,6,0.014494621774848827
2025-08-30 00:00:00+00:00,1,1,0,5972059550,1323687,96.86090850830078,203522.0,0.0584565475583076,9127,14.202769954999289,0.0003047564014576,192.0,239286.0,8525.0,1073022.0,96.86258697509766,0.0594628266990184,12.562532862027489,253811.0,9305.0,1227799.0,96.87165069580078,0.0596202537417411,15.77197253704071,239787.57142857142,7703.0,1046467.5714285715,96.86605507986886,0.057930015027522985,15.119333863258365,503169.8333333333,8386.6,1068786.7333333334,96.88505071004232,0.06046745317677652,15.913735164536371,-19.813562059958002,-14.946131407604291,-1.9129500268672772,7.061583577712605,7.8097473609279655,23.3606580293787,-1.9518638556527468,-1.692282719427829,-0.011089093065763667,-0.0017328329226962147,0.16744573744127533,0.6317859843200018,22.296450482033304,0.15375375466121927,0.006895129365832432,6.978459414906074e-05,-0.0016089848109603138,-0.0017063586412194522,0.9998039364170813,0.47655394966756703,0.9580362986045511,43089.5890424015,317895.6484326312,937.6643533617187,931.2264660338082,147369.99702539085,140401.8088162761,6,0.012328236557344696
2025-08-31 00:00:00+00:00,1,1,0,5972059550,1293097,96.85935974121094,235793.0,0.0602093301713466,7910,15.046213706334433,0.0003523785300427,195.0,203522.0,9127.0,1323687.0,96.86090850830078,0.0584565475583076,14.202769954999289,274154.0,8351.0,1210431.0,96.87030792236328,0.0585628636181354,14.733912269274391,234307.42857142858,7640.0,1058277.0,96.86449105398995,0.058165224535124585,15.163948354266946,472642.23333333334,8326.7,1073905.3666666667,96.8833401997884,0.06030146330595012,15.898677968978882,-13.992500565375664,15.856271066518612,-5.280804694048613,-13.334063766845627,6.829468181168519,-2.310969285034903,2.8114515778243865,2.9984367641463727,-0.011301895686255392,-0.001598959904147712,0.06712330667260928,0.6278482611793857,29.805713563392743,0.18234735495685556,0.006117092440016147,6.381084211784199e-05,-0.001718793596547179,-0.0016953872493948143,0.9998054449221137,0.4957395087590111,0.9645740143985072,16505.060151731715,296747.60435827484,916.6643063598922,900.657811330579,161029.5187953315,145766.78485343055,6,0.014283035163598913
2025-09-01 00:00:00+00:00,0,0,1,5972059550,875782,96.85816192626952,228722.0,0.0495473109185695,6332,14.244951883951822,0.0003412617963677,199.0,235793.0,7910.0,1293097.0,96.85935974121094,0.0602093301713466,15.046213706334433,247400.0,7454.0,978804.0,96.86922454833984,0.0580712296068668,13.864712556203209,231639.14285714287,7479.714285714285,1043559.5714285715,96.86291067940849,0.05694752186536783,15.218268258231031,441878.93333333335,8214.7,1062514.5666666667,96.88165562947592,0.05981197195748484,15.849239060613845,-7.549717057396932,-2.99881675876722,-15.05232090152938,-19.949431099873582,-10.525294134474317,-32.27252093230438,-14.678385055737419,-17.708250901371294,-0.011420161689024155,-0.0012366537881502992,0.06937942981105778,0.6124284947821369,36.115900836886155,0.26116286797071875,0.007230101520582153,6.22803648253644e-05,-0.001720700945167116,-0.0016829392005651789,0.9998065170341522,0.5242140445795022,0.9521090845466004,16935.489082837856,270619.2500172696,1001.8090120916818,933.3442706705617,164205.7701363655,147499.8454955452,6,0.013854713111452293
2025-09-02 00:00:00+00:00,0,0,0,5972059550,738661,96.85781860351562,228105.0,0.0486444272100925,5695,15.7487922112147,0.0003399219170442,202.0,228722.0,6332.0,875782.0,96.85816192626952,0.0495473109185695,14.244951883951822,242149.0,6494.0,880510.0,96.8681869506836,0.0536152124404907,16.987590193748474,229632.85714285713,7365.571428571428,1023295.4285714285,96.86142948695591,0.05623740968959666,15.041297117869064,409962.76666666666,8102.1,1044099.4666666667,96.8800287882487,0.059153944005568775,15.884208293755849,-5.799734873982542,-0.26975979573455877,-12.303664921465973,-10.060012634238792,-16.109868144598018,-15.656978563158408,-9.271221737516077,-1.8222658137005299,-0.010703562742686579,-0.00035445929085220484,0.07160292069661098,0.5704093132507349,40.04652387640449,0.30880835889757424,0.007709886253794022,6.904155178388425e-05,-0.0015125274658202641,-0.001664531907196948,0.9998080171783038,0.5601310065544745,0.9506958603521424,17368.5005501205,233846.58019270457,1132.1046844211598,1025.44625609795,178776.26459079637,152381.08791800617,6,0.01381733866566323
2025-09-03 00:00:00+00:00,0,0,0,5972059550,710035,96.85691833496094,225682.0,0.0521031767129898,5971,15.23231037457784,0.0003359611515711,200.0,228105.0,5695.0,738661.0,96.85781860351562,0.0486444272100925,15.7487922112147,237201.0,7078.0,923406.0,96.86656188964844,0.0587592311203479,17.46691294511159,227987.2857142857,7207.428571428572,992813.8571428572,96.86005183628627,0.055286544774259795,14.722068179221385,381679.36666666664,8004.666666666667,1029435.2333333333,96.87843653361003,0.05862284625569975,15.929579659303032,-4.856218987272398,-1.0622301133250023,-15.640011302627865,4.846356453028977,-23.106954037552274,-3.8753907408134447,-11.327674444421309,7.110268742520409,-0.009955504251801806,-0.0009294743239851577,0.06970692250134648,0.5227820097313282,37.790020093770934,0.3178458557030911,0.008409432761155772,6.749427460011538e-05,-0.0012626647949162478,-0.001643582048087115,0.9998102292111478,0.5973267240128143,0.9430887155003058,16716.82038938523,199535.1063789805,1216.5958293914757,1084.7587474813326,194449.47129710903,162663.2742015485,6,0.013670566733496457
2025-09-04 00:00:00+00:00,0,0,0,5972059550,694461,96.85614013671876,233179.0,0.0517044998705387,5987,16.970787445704143,0.0003467858624954,198.0,225682.0,5971.0,710035.0,96.85691833496094,0.0521031767129898,15.23231037457784,234801.0,6892.0,935413.0,96.86460876464844,0.0585821941494941,16.016906261444092,227755.57142857142,7078.142857142857,958392.1428571428,96.85884203229632,0.054304017020123295,14.858336919829965,355487.36666666664,7895.733333333334,1014801.3666666667,96.87686360677084,0.0580201527724663,16.054913434717392,-0.69079773936227,3.3219308584645724,-13.131166569936159,0.2679618154413088,-25.758889388965088,-2.1934130007675634,-11.740246979149372,-0.7651680139336037,-0.008742747261025752,-0.0008034513750310168,0.0685849709157434,0.4523798295186294,38.94104876419506,0.3357692717528101,0.008621062059551135,7.27797729037831e-05,-0.0010307856968460117,-0.0016157648852474524,0.9998139744227511,0.6406854160928123,0.9359509485106611,16350.735449137133,160815.31432869314,1282.5684074485237,1118.4348032866294,211019.16062846186,172434.83812960156,6,0.014124693508343467
2025-09-05 00:00:00+00:00,0,0,0,5972059550,808143,96.85447692871094,231239.0,0.0507863461971282,7155,26.15094056336776,0.0003434555626542,203.0,233179.0,5987.0,694461.0,96.85614013671876,0.0517044998705387,16.970787445704143,239286.0,8525.0,1073022.0,96.86258697509766,0.0594628266990184,12.562532862027489,226606.0,6882.428571428572,920552.2857142857,96.85768345424107,0.053064519805567555,16.79953802002143,336564.2,7864.5,1008083.8,96.87527618408203,0.05768217171231902,16.36230918917679,-3.362921357705839,-0.8319788660213878,-16.070381231671547,19.50893602806081,-24.6853279802278,16.369817743545,-14.591436336869323,-1.7757713075446713,-0.008372733621908601,-0.0017171941866345186,0.06680445691303048,0.4121582665238865,32.31400223588597,0.28613588667366213,0.008853620146904512,0.00011309003876218544,-0.0009634835379395668,-0.001586153669006428,0.9998183981451828,0.6732920494811985,0.9199466356817961,15818.55100448573,138717.71724599865,1184.783376131044,1125.8237673720596,216136.56467371725,176518.73077855693,6,0.014007179043463755
2025-09-06 00:00:00+00:00,0,1,0,5972059550,1073275,96.85256958007812,304654.0,0.0476364940404892,7487,47.70404412529685,0.0004518768548311,206.0,231239.0,7155.0,808143.0,96.85447692871094,0.0507863461971282,26.15094056336776,203522.0,9127.0,1323687.0,96.86090850830078,0.0584565475583076,14.202769954999289,241053.42857142858,6648.142857142857,884779.1428571428,96.8564921787807,0.05151879787445064,21.58543433006394,322387.56666666665,7828.166666666667,1011184.1333333333,96.87366002400717,0.05712666263182954,17.133846325606278,49.69094250253043,31.748537227716778,-17.968664402322776,4.64011180992312,-18.917765302522426,32.807560048159786,-18.50956645536741,-6.2021633618075,-0.008609178203133894,-0.001969293204917566,0.09913096052229618,0.3635058284222055,40.68563034188034,0.2838542928380025,0.0069758384609364225,0.00015658382145474997,-0.0010506766182937699,-0.001554867210853009,0.9998227810818523,0.7477131673029633,0.9018345462692172,23833.11509425071,117189.75949418567,1039.4840964719072,1119.6080312705735,206034.63968866318,176829.80830742448,6,0.01845425349663079
2025-09-07 00:00:00+00:00,0,1,0,5972059550,1019642,96.8512954711914,403714.0,0.0534002520143985,6568,21.309841487718664,0.000597855120759,207.0,304654.0,7487.0,1073275.0,96.85256958007812,0.0476364940404892,47.70404412529685,235793.0,7910.0,1293097.0,96.85935974121094,0.0602093301713466,15.046213706334433,265042.14285714284,6456.428571428572,845714.1428571428,96.85534014020648,0.05054607242345805,22.480238298833115,316670.23333333334,7752.7,1011908.0,96.87207997639975,0.05703451670706268,17.327577859223492,71.21543048351732,32.51557504578966,-16.965865992414663,-12.274609322826235,-21.147292121163375,-4.997134937457782,-11.309008317432701,12.099458807800435,-0.00832575193669971,-0.0013155137672082873,0.19781802275291255,0.34191267185576063,61.457451666920385,0.39593661703164734,0.0064414702008448056,5.2784368893201056e-05,-0.0011978149413944669,-0.0015264865421189147,0.9998271964822336,0.8369657610924051,0.8862365343265695,49390.172441257135,108273.56557618715,992.5602619645861,1125.8961840457575,194588.4702761779,176818.11129692174,6,0.02445476014146803
