timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-25 00:00:00+00:00,0,1,0,4348829796,1895144.0,0.2582104802131653,1479420,84.55074310302734,0.0026979693112566,0.0,18518,0.0,1504344.0,14949.0,1109314.0,84.5604248046875,0.2594551742076874,0.0,2113785.0,20491.0,1600912.0,84.59072875976562,0.2845064103603363,0.0,1635546.0,15224.0,1231603.0,84.56730215890067,0.26861555874347687,0.0,1630543.6333333333,15354.7,1215289.0666666667,84.62148946126302,0.2776729856928189,0.0,-10.343577989246777,25.978100753551047,-9.628617441803723,23.8745066559636,-7.58892431314151,33.36350212834238,-9.242649441137862,-0.47973373370683303,-0.04726954989575649,-0.011449447755873532,0.15442860736314026,0.14893613774808503,102.33511528700254,1.281003852182712,0.012517059038637413,0.0,-0.00463948931012298,-0.004587752667893954,0.9993596508084728,1.0030679134028695,0.9673809573994282,248775.67300078447,242846.8711783964,2692.7580084938595,2867.731761971566,222036.63305469102,235921.2732768028,14,0.618893059160048
2024-05-26 00:00:00+00:00,0,1,0,4348829796,1905583.0,0.2567549645900726,1481422,84.54672241210938,0.002705246218514,0.0,18844,0.0,1895144.0,18518.0,1479420.0,84.55074310302734,0.2582104802131653,0.0,2039572.0,19259.0,1609747.0,84.57997131347656,0.2607914805412292,0.0,1616404.7142857143,15164.714285714286,1213270.857142857,84.56255231584821,0.2680389136075973,0.0,1644109.7,15488.166666666666,1228095.1666666667,84.6163729349772,0.2771702234943707,0.0,-6.569466535135804,0.5508288552215523,-2.1548366997248047,1.7604492925801907,-7.971749597918187,0.13532330237524537,-1.5477944075395045,-0.563693472817639,-0.039310608470133346,-0.004755358463337522,0.15810329450974617,0.14996638351789246,101.11875829132396,1.2863193024544644,0.012720202129979081,0.0,-0.005034582955492859,-0.0045271639033600715,0.9993639455667717,0.9831489433373664,0.9670552277526346,255752.0450569925,246561.18581568712,2757.393933082091,2935.3292487982394,226418.22175972263,239689.28179395717,14,0.622302100712865
2024-05-27 00:00:00+00:00,0,0,1,4348829796,1690781.0,0.2815162241458893,1252755,84.53746795654297,0.0023941251396981,0.0,17546,0.0,1905583.0,18844.0,1481422.0,84.54672241210938,0.2567549645900726,0.0,1530679.0,13620.0,1122010.0,84.57728576660156,0.2772023677825928,0.0,1639276.4285714286,15725.57142857143,1231948.7142857143,84.55686405726841,0.26865517880235396,0.0,1637524.9666666666,15439.533333333333,1220629.8,84.61122538248698,0.2781260505318641,0.0,10.459541157878306,-11.272245816634596,28.825256975036705,-6.888134154107406,11.652748192975103,-15.435642241035975,1.556211946457764,9.643926299672456,-0.04707860946079334,-0.010945966091147064,0.14716449980051488,0.14803880616515536,96.35726904884025,1.3496490936782581,0.014005919748139303,0.0,-0.005617414202004554,-0.004515389685370348,0.9993575163936839,1.0010695787486692,0.9659475561120618,241898.67172185035,242417.24113096914,2713.9294299133044,2886.736502831782,215526.3282856308,235122.9641631287,14,0.5521546781984298
2024-05-28 00:00:00+00:00,0,0,0,4348829796,1599562.0,0.2804200947284698,1149169,84.53339385986328,0.0022596464635779,0.0,14907,0.0,1690781.0,17546.0,1252755.0,84.53746795654297,0.2815162241458893,0.0,1482420.0,13611.0,1080950.0,84.57195281982422,0.2873311340808868,0.0,1656011.0,15910.714285714286,1241694.2857142857,84.55135563441685,0.2676678874662944,0.0,1622338.6666666667,15243.5,1205871.6666666667,84.60605824788412,0.278225519756476,0.0,7.90207903293263,-5.39508073487932,9.521710381309244,-15.040465063262287,6.3110227115037665,-8.268655882435116,-2.405252523199053,-0.38936633962930456,-0.04559308219249658,-0.004819279283097,0.1392703266404611,0.14131841401184442,107.29554601556211,1.3919280872281734,0.012971971074775707,0.0,-0.005976540701724749,-0.004485235330922666,0.9993534433041781,1.0207554279665405,0.9620536883193803,231030.57092362375,229266.32736342365,2642.12380960371,2704.968643453896,205761.56484956184,224677.7613090609,14,0.5223654875282113
2024-05-29 00:00:00+00:00,0,0,0,4348829796,1695699.0,0.2961268723011017,1201119,84.52488708496094,0.0023901078651469,0.0,15693,0.0,1599562.0,14907.0,1149169.0,84.53339385986328,0.2804200947284698,0.0,1528775.0,13795.0,1117216.0,84.5672836303711,0.2919779419898987,0.0,1679857.2857142857,16181.857142857143,1253680.4285714286,84.54529898507255,0.2682605917964663,0.0,1627847.8,15317.0,1209016.2666666666,84.60090586344401,0.2785217349727948,0.0,10.918807541986242,6.010207794383704,13.758608191373689,5.272690682229819,7.510007017443354,4.520657971107811,1.4209738869063404,5.601159784159093,-0.05013350741578382,-0.010063212316357983,0.13763297092475704,0.1406563068040458,108.04759780807952,1.4117648528040496,0.013065305714666312,0.0,-0.006537028721399552,-0.004502710802801869,0.9993427153314266,1.0319498455041594,0.9631585550142763,229595.4782044203,228967.05958709103,2567.036189207972,2685.510341276551,202658.02233911413,223901.90037263848,14,0.5537607387748024
2024-05-30 00:00:00+00:00,0,0,0,4348829796,1654135.0,0.2755095660686493,1216537,84.52996826171875,0.0023261455817907,0.0,15863,0.0,1695699.0,15693.0,1201119.0,84.52488708496094,0.2961268723011017,0.0,1467888.0,12816.0,1102564.0,84.5634536743164,0.2453403323888778,0.0,1706464.0,16617.14285714286,1269962.2857142857,84.54051535470145,0.2725704823221479,0.0,1633404.5333333334,15392.7,1213942.4,84.59598821004232,0.27832873413960135,0.0,12.688093369521368,-2.4511425671655207,23.774968789013727,1.0832855413241527,10.33708700810112,1.2836363424439945,12.296891173992375,-6.962321950805173,-0.039597971869287374,0.006011456427867934,0.1314089686664995,0.13925498716893456,104.26973020675744,1.3597068073500376,0.013039461159454122,0.0,-0.005586079188753752,-0.004432152057514601,0.9993442613944867,1.0447283359239687,0.9793113282563012,221114.91628613428,227459.72733101287,2437.0048688439892,2667.153876972255,192589.83134431206,222329.71341038874,14,0.540187273586443
2024-05-31 00:00:00+00:00,0,0,0,4348829796,1763249.0,0.2716604471206665,1300226,84.5204086303711,0.0024737035694891,0.0,17161,0.0,1654135.0,15863.0,1216537.0,84.52996826171875,0.2755095660686493,0.0,1504344.0,14949.0,1109314.0,84.5604248046875,0.2594551742076874,0.0,1743450.4285714286,16933.14285714286,1297235.4285714286,84.53479875837054,0.2743140927382878,0.0,1634930.6666666667,15477.666666666666,1214270.8333333333,84.59138921101888,0.2785261874397595,0.0,17.210491749227575,6.5964386219988125,14.796976386380356,8.182563197377535,17.209915317033776,6.8792811069453785,4.7041932966845,-1.397090853471017,-0.04732257957411612,-0.0113091623530015,0.12390709750231668,0.13957508044064226,102.7414636988696,1.3561085871928518,0.013198464575800995,0.0,-0.004896163940429668,-0.0044894836901009485,0.9993310140290146,1.0663757577720494,0.9848772040425006,211275.9036607045,228195.57931487288,2434.78328683401,2681.9858614316745,190466.06604051642,222453.7557094685,14,0.5758203955324215
2024-06-01 00:00:00+00:00,1,1,0,4348829796,1944450.0,0.2591880857944488,1509521,84.51277160644531,0.002720619679228,0.0,18690,0.0,1763249.0,17161.0,1300226.0,84.5204086303711,0.2716604471206665,0.0,1895144.0,18518.0,1479420.0,84.55074310302734,0.2582104802131653,0.0,1750494.142857143,16957.714285714286,1301535.5714285714,84.52937425885882,0.27445375067847116,0.0,1651724.5666666667,15654.466666666667,1230152.7,84.58666381835937,0.27708157052596405,0.0,2.6017020342517405,10.276540636064446,0.9288260071282028,8.909737194802169,2.0346487136850833,16.096817014888188,0.37860801795359666,-4.591158359051706,-0.044909713609209145,-0.009035715810579159,0.11213094608466002,0.14040601819670082,104.03135198758761,1.2881229952263034,0.012381402854678501,0.0,-0.004978452410017523,-0.004561216971764063,0.999322711679189,1.0597978489778126,0.9905160785594485,189839.9423496044,231912.06956333775,2230.7669897677433,2713.978282805539,179624.0237630673,226049.63031999007,14,0.6349948124700578
2024-06-02 00:00:00+00:00,1,1,0,4348829796,2106361.0,0.2714526951313019,1636439,84.5090103149414,0.0029386153329054,0.0,19915,0.0,1944450.0,18690.0,1509521.0,84.51277160644531,0.2591880857944488,0.0,1905583.0,18844.0,1481422.0,84.54672241210938,0.2567549645900726,0.0,1779176.7142857143,17110.714285714286,1323680.857142857,84.52398681640625,0.27655342647007536,0.0,1668967.9666666666,15809.0,1245310.2,84.58202565511068,0.2761052971084912,0.0,10.53630306315705,8.326827637635326,5.683506686478457,6.554307116104874,10.464067632315444,8.407832683347905,5.724419219973131,4.731934069909238,-0.04460503741842148,-0.004450559876822968,0.11768042024171357,0.1473375189065724,105.76225145611569,1.2871605436190756,0.012169709857984405,0.0,-0.0046819959368034,-0.004638128736791014,0.9993138159289174,1.0660340700481876,1.0016230378999504,199796.72473962192,245901.59934321366,2307.985782804229,2821.710278634503,183643.47579475245,237638.1181971952,14,0.6878697360123651
2024-06-03 00:00:00+00:00,1,0,0,4348829796,1760964.0,0.2984403073787689,1296130,84.50188446044922,0.0024499638728887,0.0,16490,0.0,2106361.0,19915.0,1636439.0,84.5090103149414,0.2714526951313019,0.0,1690781.0,17546.0,1252755.0,84.53746795654297,0.2815162241458893,0.0,1789202.857142857,16959.85714285714,1329877.2857142857,84.51890345982143,0.278971152646201,0.0,1660293.3666666667,15678.066666666668,1235001.9333333333,84.57762095133464,0.27674979319175086,0.0,4.150921970379362,-16.39780645387946,-6.018465747178848,-17.198091890534773,3.462368938858762,-20.795703353439997,6.01176123480156,9.941920906113344,-0.04209198235277656,-0.008432064777030845,0.11339524813226338,0.1430433380000106,106.78333636529015,1.358631187742597,0.012722479440735544,0.0,-0.005124228341236196,-0.004796548573935551,0.9993057561698621,1.0776425980277202,1.0080265984260772,194386.6296599483,237493.9052272755,2191.68443926555,2688.4554716395023,178793.17437066292,227992.0145315051,14,0.5750741880462459
2024-06-04 00:00:00+00:00,1,0,0,4348829796,1742911.0,0.3125807344913482,1268172,84.50284576416016,0.0024190306379259,0.0,16978,0.0,1760964.0,16490.0,1296130.0,84.50188446044922,0.2984403073787689,0.0,1599562.0,14907.0,1149169.0,84.53339385986328,0.2804200947284698,0.0,1809681.2857142857,17255.714285714286,1346877.7142857143,84.51453944614956,0.2835655297551836,0.0,1649912.8666666667,15568.766666666666,1223810.5,84.5733746846517,0.27807668298482896,0.0,8.961765783383191,-1.0251771188962366,13.892802039310382,2.9593693147361932,10.355569981438762,-2.157036716995986,11.4687357887171,4.73810901643148,-0.03613731131364428,0.0011376121574979692,0.10537566225006441,0.13710747359906905,102.65098062312268,1.374347979337204,0.013387763341436855,0.0,-0.004774638584679742,-0.004916122147978466,0.9993043290666652,1.0968344585192553,1.0197386084710098,182599.80988104115,226215.38480726434,2048.9548997766483,2559.436854591952,169443.52395323975,217245.79748147674,14,0.5691786590537175
2024-06-05 00:00:00+00:00,1,0,0,4348829796,1775179.0,0.305074006319046,1314949,84.4946517944336,0.0024578459344751,0.0,16670,0.0,1742911.0,16978.0,1268172.0,84.50284576416016,0.3125807344913482,0.0,1695699.0,15693.0,1201119.0,84.52488708496094,0.2961268723011017,0.0,1821035.5714285714,17395.285714285714,1363139.142857143,84.51022011893136,0.2848436917577471,0.0,1658515.5333333334,15706.133333333333,1230147.4666666666,84.56902236938477,0.2789766535162926,0.0,4.687152613759871,1.851385412106521,6.225705728668829,-1.8141123807280057,9.476996034531137,3.6885375169929624,3.021385377294261,-2.401532578300969,-0.0357708736090423,-0.009696679031889754,0.09885583525731302,0.13620462312712664,106.48305440585447,1.3499973383018367,0.01267728810981406,0.0,-0.005427224295473606,-0.005066449225808955,0.9993046833366883,1.0979912667857867,1.0210305707216172,173041.84376960908,225897.48316815213,1885.5687048366563,2501.7127199846923,161608.46266739749,217031.91494955754,14,0.5797163497162615
2024-06-06 00:00:00+00:00,1,0,0,4348829796,1890607.0,0.3176799714565277,1414223,84.4927978515625,0.0026109967545043,0.0,17558,0.0,1775179.0,16670.0,1314949.0,84.4946517944336,0.305074006319046,0.0,1654135.0,15863.0,1216537.0,84.52996826171875,0.2755095660686493,0.0,1854817.2857142857,17637.428571428572,1391380.0,84.50491006033761,0.2908680353845869,0.0,1675641.5333333334,15878.7,1244363.8333333333,84.5645762125651,0.27998518496751784,0.0,14.295810196870274,6.502330187547289,10.685242387946792,5.326934613077383,16.249896221816517,7.549646412142219,15.306330734581719,4.132100695690988,-0.043973055852997156,-0.0021941541052838964,0.08760051137428715,0.13324191948766345,107.6716783415912,1.3368511636063312,0.012415289232823088,0.0,-0.004472732543943481,-0.005164012123930909,0.9992944308964842,1.1069296438508063,1.0388693795292476,155985.03088812513,223265.69427458497,1504.462972347563,2442.2851813202396,152267.68791777204,214559.54098074615,14,0.6174114209260092
2024-06-07 00:00:00+00:00,1,0,0,4348829796,2112897.0,0.3736218214035034,1588613,84.49554443359375,0.0029099913196355,0.0,22461,0.0,1890607.0,17558.0,1414223.0,84.4927978515625,0.3176799714565277,0.0,1763249.0,17161.0,1300226.0,84.5204086303711,0.2716604471206665,0.0,1904767.0,18394.571428571428,1432578.142857143,84.50135803222656,0.3054339459964207,0.0,1699175.6333333333,16196.333333333334,1263928.5,84.56008936564128,0.28273149877786635,0.0,19.8297574534283,11.757599543427055,30.883981119981364,27.92459277822075,22.179759518729814,12.331152866273577,37.532653488399646,17.609498543609313,-0.02941797984683525,0.0032506699991996513,0.08653448043345655,0.135968098556042,94.06539934110943,1.330025418383572,0.01413873980715265,0.0,-0.0032621111188564974,-0.005157146517506089,0.9993054485413236,1.1209947710133712,1.080296844591734,157848.29984485472,231033.67997709173,1943.3747355148378,2656.1240536740092,152551.81762181545,218392.51793924955,14,0.6900041833338721
2024-06-08 00:00:00+00:00,1,1,0,4348829796,2553035.0,0.3144415020942688,2042510,84.50019836425781,0.0035040858312504,0.0,22879,0.0,2112897.0,22461.0,1588613.0,84.49554443359375,0.3736218214035034,0.0,1944450.0,18690.0,1509521.0,84.51277160644531,0.2591880857944488,0.0,1991707.7142857143,18993.0,1508719.4285714286,84.4995618547712,0.3133272911821093,0.0,1736407.6333333333,16538.366666666665,1305962.4333333333,84.55577901204427,0.28409656633933383,0.0,31.298567718377956,20.831020158578472,22.413055109684322,1.8610035172075934,35.30848527446786,28.57190517766126,21.317884319589897,-15.839631391690357,-0.01487732794523966,0.005507900677192978,0.13416755914180903,0.15739732136491702,111.58369755244755,1.2499492046799259,0.011201408462426884,0.0,-0.0017558506556920545,-0.0050647841677376815,0.9993351470717919,1.1470277347619628,1.1028901025430253,251041.04449440097,273305.9102842617,2389.1883593562693,2834.144126519501,236305.1644237723,242373.47171394044,14,0.8337390938591859
2024-06-09 00:00:00+00:00,1,1,0,4348829796,2472920.0,0.303775817155838,1947942,84.49153900146484,0.0033819189533784,0.0,23094,0.0,2553035.0,22879.0,2042510.0,84.50019836425781,0.3144415020942688,0.0,2106361.0,19915.0,1636439.0,84.5090103149414,0.2714526951313019,0.0,2044073.2857142857,19447.14285714286,1553219.857142857,84.49706595284599,0.3179448800427573,0.0,1768866.9333333333,16853.266666666666,1333499.6666666667,84.55117314656576,0.28514634519815446,0.0,17.40247754302324,-3.1380298350786373,15.962842078835049,0.9397263866427696,19.035417757704387,-4.62998957165448,11.907460343652666,-3.39194567746125,-0.020673906144974552,-0.010247742562263795,0.15607962301281272,0.1699485000685606,107.0759904741286,1.2695032657526426,0.011855583043240999,0.0,-0.001265662057056701,-0.004969332719405156,0.9993600657246235,1.1555834117280608,1.1150235147562926,298365.7093418681,300616.2821408746,2750.701434020212,3020.506248197849,277239.5036369503,266463.70568685,14,0.8075761123471703
2024-06-10 00:00:00+00:00,1,0,0,4348829796,2131363.0,0.3259788751602173,1571491,84.48771667480469,0.0029053504423294,0.0,20112,0.0,2472920.0,23094.0,1947942.0,84.49153900146484,0.303775817155838,0.0,1760964.0,16490.0,1296130.0,84.50188446044922,0.2984403073787689,0.0,2096987.4285714286,19964.571428571428,1592557.142857143,84.4950419834682,0.3218789611543928,0.0,1778429.9,16922.966666666667,1336596.4,84.54656244913737,0.2876396760344505,0.0,21.03387689924383,-13.811890396777892,21.964827167980605,-12.91244479085477,21.2448596977155,-19.32557540214236,9.227496119181211,7.309027496744092,-0.016766236321230643,-0.004523916483623047,0.15259664468051592,0.1729540766121433,105.9694227613981,1.3562671652162404,0.012798028879561588,0.0,-0.001579012189591536,-0.004862422752167503,0.9993906261333787,1.1791229041816205,1.119035334735398,296509.79909500777,307586.7011739263,2783.402930519823,3072.0670395357993,273884.18115192093,268738.14677162725,14,0.6960345848392192
2024-06-11 00:00:00+00:00,1,0,0,4348829796,1983001.0,0.3238025605678558,1431225,84.4867935180664,0.0026955687119661,0.0,19071,0.0,2131363.0,20112.0,1571491.0,84.48771667480469,0.3259788751602173,0.0,1742911.0,16978.0,1268172.0,84.50284576416016,0.3125807344913482,0.0,2131286.0,20263.571428571428,1615850.4285714286,84.4927488054548,0.32348207916532246,0.0,1784129.4,16953.9,1336653.9,84.54206975301106,0.2899281735221545,0.0,13.77523006051371,-6.960897791694798,12.32771822358345,-5.176014319809075,12.857325347034942,-8.925663589546485,3.590056851958079,-0.6676244254453123,-0.018996101194690418,-0.0010926520145337904,0.14187457482058055,0.17364583819400106,103.97446518456375,1.385526115372415,0.013324939597240407,0.0,-0.0013479505266430656,-0.004730704947225734,0.9994166105975362,1.1945803931037737,1.115731787068303,279561.52902126586,309806.64510956017,2590.03850898436,3089.3986732160224,259141.47960123557,268758.89388553496,14,0.647584328793714
2024-06-12 00:00:00+00:00,1,0,0,4348829796,1985475.0,0.3160349428653717,1452562,84.48558807373047,0.002691647079163,0.0,18814,0.0,1983001.0,19071.0,1431225.0,84.4867935180664,0.3238025605678558,0.0,1775179.0,16670.0,1314949.0,84.4946517944336,0.305074006319046,0.0,2161328.285714286,20569.85714285714,1635509.4285714286,84.49145398821149,0.32504792724336895,0.0,1806134.1666666667,17158.633333333335,1352761.1333333333,84.53776575724284,0.2913166070977847,0.0,11.846467314000453,0.12476040102853414,12.861427714457108,-1.3475958261234378,10.465272797652236,1.490820800363335,3.5928778982443843,-2.398874699712672,-0.010726975625841018,-0.0014267843360338262,0.13466682974417088,0.16574841818866123,105.52617592346532,1.3668770304627063,0.012952278145595061,0.0,-0.0018433162144271314,-0.0045941498176127514,0.9994521765672831,1.196659874777272,1.1157892112009318,268146.1577645984,299363.88116149587,2435.4874638998094,2998.0164302571657,246636.18066150948,260334.3022486516,14,0.648392257599315
2024-06-13 00:00:00+00:00,1,0,0,4348829796,1980843.0,0.3133262097835541,1426491,84.48359680175781,0.0026782450855424,0.0,19207,0.0,1985475.0,18814.0,1452562.0,84.48558807373047,0.3160349428653717,0.0,1890607.0,17558.0,1414223.0,84.4927978515625,0.3176799714565277,0.0,2174219.1428571427,20805.428571428572,1637262.0,84.49013955252511,0.324425961290087,0.0,1825906.3,17355.566666666666,1367317.6,84.5337292989095,0.29180728147427243,0.0,4.772858663910595,-0.23329429985268213,9.391730265406073,2.0888699904326513,0.8674728101579543,-1.7948287233178317,-1.3704866734317922,-0.8570992363244878,-0.010889744497333265,-0.0023569368670539603,0.12418410614420976,0.1589467591555385,103.12593710953769,1.3886113626995455,0.013464498924634699,0.0,-0.0024931771414614173,-0.004482076642775094,0.9994843508414225,1.1907616195076072,1.1117815828687279,250171.14375230105,290221.8889066804,2263.9430107765265,2928.9902188807023,234187.57954025475,251394.79381691373,14,0.6468795954216496
2024-06-14 00:00:00+00:00,1,0,0,4348829796,2222963.0,0.336273044347763,1642923,84.46509552001953,0.0029968297381143,0.0,21709,0.0,1980843.0,19207.0,1426491.0,84.48359680175781,0.3133262097835541,0.0,2112897.0,22461.0,1588613.0,84.49554443359375,0.3736218214035034,0.0,2189942.8571428573,20698.0,1645020.5714285714,84.4857897077288,0.3190904217106955,0.0,1847825.4,17628.033333333333,1385076.7,84.52893142700195,0.2930597926179568,0.0,5.20924588373215,12.223078759901718,-3.348025466363924,13.026500754933101,3.4187054997032007,15.172335472148092,-9.99641212481659,7.323624340287593,-0.036036117381488264,-0.021899259073565602,0.11955193592133691,0.1594661110914917,102.39350529709812,1.353052849675335,0.013213636175501727,0.0,-0.004404340471538865,-0.004405548469110567,0.9994896218543776,1.1851459868139367,1.0888236112508043,244765.24522880474,294665.5305140801,2271.832348519612,2941.492917730291,227914.09264883044,251419.5916860832,14,0.7259481978517716
2024-06-15 00:00:00+00:00,1,1,0,4348829796,2233021.0,0.261665016412735,1739252,84.46138763427734,0.0030010858360994,0.0,19874,0.0,2222963.0,21709.0,1642923.0,84.46509552001953,0.336273044347763,0.0,2553035.0,22879.0,2042510.0,84.50019836425781,0.3144415020942688,0.0,2144226.5714285714,20268.714285714286,1601698.0,84.48024531773159,0.3115509237561907,0.0,1873876.6,17855.2,1408872.2333333334,84.524085744222,0.2917658373713493,0.0,-12.53464993625234,0.452459172734776,-13.134315310983869,-8.452715463632599,-14.847320208958582,5.8632693072042885,-16.784198437555975,-22.186740563680374,-0.04592975014469092,-0.004389843780272518,0.11971532090189095,0.15633882028329474,112.35325786163521,1.2838965923876515,0.011426744700167255,0.0,-0.004960468837188212,-0.004304579076033969,0.9994813262266677,1.1442730921708353,1.067811525033548,247567.35012170943,292959.6570004714,2259.5085870482917,2837.7941700771994,233837.0798669053,249980.58150028318,14,0.7292328170622546
2024-06-16 00:00:00+00:00,1,1,0,4348829796,2124510.0,0.2585157752037048,1678214,84.4590835571289,0.0028465171520844,0.0,19388,0.0,2233021.0,19874.0,1739252.0,84.46138763427734,0.261665016412735,0.0,2472920.0,23094.0,1947942.0,84.49153900146484,0.303775817155838,0.0,2094453.7142857143,19739.285714285714,1563165.4285714286,84.4756088256836,0.3050852034773145,0.0,1896403.8666666667,17999.433333333334,1426133.9333333333,84.51950658162436,0.29062182853619256,0.0,-14.089012179933036,-4.859381080607839,-16.047458214254785,-2.445406058166444,-13.8468188477891,-3.509439690165661,-14.89915898371682,-1.2035392626054242,-0.03841265613042655,-0.002727965065429938,0.1197678482751153,0.15029150248610212,109.57295373665481,1.2659343409515467,0.011552750988401366,0.0,-0.00561441693987006,-0.004224826019251816,0.9994806198271121,1.1044344251244131,1.0497669944958066,247831.23690923405,285013.386441787,2258.8004365343622,2800.5973584876183,235215.8462658396,250108.0871379185,14,0.6937966155163479
2024-06-17 00:00:00+00:00,1,0,0,4348829796,1944799.0,0.289394736289978,1446536,84.45337677001953,0.0025983999660989,0.0,19192,0.0,2124510.0,19388.0,1678214.0,84.4590835571289,0.2585157752037048,0.0,2131363.0,20112.0,1571491.0,84.48771667480469,0.3259788751602173,0.0,2067801.7142857143,19607.85714285714,1545314.7142857143,84.470703125,0.29985889792442316,0.0,1890771.0,17956.133333333335,1420988.0666666667,84.51492818196614,0.2907847727338473,0.0,-8.753271967281028,-8.458938767056878,-4.574383452665076,-1.0109345987208584,-7.951365932098875,-13.805033207922236,-11.222855730224325,11.94471055468136,-0.0406448489042921,-0.006756866010171336,0.1127382519435175,0.14926464761586666,101.3285572865107,1.3444516109854086,0.0132675486351196,0.0,-0.006266730172289009,-0.00416028252963392,0.9994767189901538,1.0936288499695173,1.031205640877493,234765.52383952742,282225.2670372998,2081.7500100625703,2770.628495029832,225562.3653877179,247967.04979422313,14,0.6351087846419069
2024-06-18 00:00:00+00:00,1,0,0,4348829796,1967390.0,0.2956980168819427,1437430,84.44593811035156,0.0026215552771495,0.0,19020,0.0,1944799.0,19192.0,1446536.0,84.45337677001953,0.289394736289978,0.0,1983001.0,19071.0,1431225.0,84.4867935180664,0.3238025605678558,0.0,2065571.5714285714,19600.571428571428,1546201.142857143,84.4648666381836,0.29584396311214994,0.0,1888364.9333333333,17948.166666666668,1415244.1666666667,84.51046040852864,0.2919483239452044,0.0,-0.7872411562071857,1.1616110456659001,-0.26742173981437745,-0.8962067528136775,0.43354469073695334,-0.6295038630217298,-8.679531019342734,2.1780909607314713,-0.048357152654998625,-0.00880800739113674,0.10330199957524723,0.1489218700661724,103.43252194942433,1.3686848273064933,0.01323193948092117,0.0,-0.006621497017997156,-0.004156806445095822,0.9994604955395504,1.0938413094668273,1.0133435914764035,216771.88953054373,281218.837239383,1936.3140425634658,2767.0944064167734,212350.85486603383,245426.63110199527,14,0.6424862784363018
2024-06-19 00:00:00+00:00,1,0,1,4348829796,2047124.0,0.3045983612537384,1494966,84.44083404541016,0.0027204522298876,0.0,20182,0.0,1967390.0,19020.0,1437430.0,84.44593811035156,0.2956980168819427,0.0,1985475.0,18814.0,1452562.0,84.48558807373047,0.3160349428653717,0.0,2074378.5714285714,19796.0,1552258.857142857,84.4584732055664,0.29421016573905945,0.0,1905579.7666666666,18166.9,1427676.0333333334,84.50591201782227,0.29286152372757596,0.0,3.1050000629572194,4.052780587478844,7.271181035399166,6.109358569926404,2.919255770149576,4.002699261877107,-3.618771237111329,3.009943883170907,-0.052972381847249395,-0.0060441805202482435,0.09294613423701988,0.14394033236409406,101.4281325868305,1.3693439386956368,0.013499963544345794,0.0,-0.006236212594162953,-0.004145144249360585,0.9994386332136637,1.088581337666686,1.0046050501763353,196846.2890663328,274289.7849602928,1693.4580217497162,2670.8463639827764,200096.55750964084,239433.6321054456,14,0.6685248376059835
2024-06-20 00:00:00+00:00,1,0,0,4348829796,2076504.0,0.2984865605831146,1491581,84.43993377685547,0.0027519021066775,0.0,19819,0.0,2047124.0,20182.0,1494966.0,84.44083404541016,0.3045983612537384,0.0,1980843.0,19207.0,1426491.0,84.48359680175781,0.3133262097835541,0.0,2088044.4285714286,19883.428571428572,1561557.4285714286,84.45223563058036,0.2920902158532824,0.0,1925382.5666666667,18373.833333333332,1441363.7333333334,84.50151138305664,0.2932333712776502,0.0,4.829307522100446,1.4351841901125706,3.1863383141562895,-1.7986324447527458,4.562945016828013,-0.22642655418250168,-4.736165930928882,-2.006511343484374,-0.05168225141360949,-0.001066153082052157,0.08743097563569409,0.13708216111542862,104.76811301715439,1.3921487387217062,0.013287234627395611,0.0,-0.004633494785852501,-0.004115356513204948,0.9994168654303365,1.0844828787384169,0.9961015507225969,186326.93123323895,263935.6032126375,1523.1153153114012,2543.129731911717,195775.10250380114,230499.44049209298,14,0.6781194003822802
