timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,ratings_like_ratio,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-01-19 00:00:00+00:00,0,0,0,3624423521,443835,0.0,5733,73.94052124023438,0.1226529479026794,0.0,0.0,0.0,0.0,6005.0,455840.0,73.88188171386719,0.1319592595100402,0.0,0.0,5936.0,412318.0,73.58708953857422,0.1346992701292038,0.0,0.0,7423.142857142857,530329.7142857143,73.80658285958427,0.1323937858854021,0.0,0.0,6822.363636363636,472444.36363636365,73.70248413085938,0.1316097189079631,0.0,0.0,0.0,-3.4198113207547176,-4.529558701082436,7.6438574110274216,-2.6335995085995045,-8.943123607848458,-7.052412723377488,0.48029036598178365,0.07936929191150188,0.0,0.0,0.0,0.0,0.012916933281662596,0.0,0.05132375444684741,0.05167437466708012,1.0014124181830841,0.0,1.0059575157818497,0.0,0.0,1482.6373307540366,1482.6373307540366,121460.3563581737,121460.3563581737,0,0.0
2023-01-20 00:00:00+00:00,0,0,0,3624423521,459013,0.0,6219,73.9790267944336,0.1181284561753273,0.0,0.0,0.0,0.0,5733.0,443835.0,73.94052124023438,0.1226529479026794,0.0,0.0,6524.0,458857.0,73.64073181152344,0.1279293894767761,0.0,0.0,7379.571428571428,530352.0,73.85491071428571,0.13099365255662368,0.0,0.0,6772.083333333333,471325.0833333333,73.7255293528239,0.13048628034691012,0.0,0.0,0.0,-4.6750459840588565,8.477237048665609,0.033997519924500175,3.4197393175391833,-7.661205405211458,-3.6888568964050683,0.45938568858330253,0.052076389986632776,0.0,0.0,0.0,0.0,0.013548606360590309,0.0,0.04610688345772743,0.0503857752659966,1.001754905832451,0.0,1.003888318437499,0.0,0.0,1424.329025977644,1424.329025977644,115872.79456954537,115872.79456954537,0,0.0
2023-01-21 00:00:00+00:00,0,1,0,3624423521,601700,0.0,8083,74.05501556396484,0.2370035797357559,0.0,0.0,0.0,0.0,6219.0,459013.0,73.9790267944336,0.1181284561753273,0.0,0.0,9089.0,636659.0,73.6662826538086,0.1287561208009719,0.0,0.0,7235.857142857143,525357.8571428572,73.91044398716518,0.14645757526159284,0.0,0.0,6872.923076923077,481353.92307692306,73.75087444598859,0.13867991876143673,0.0,0.0,0.0,-11.068324348113102,29.972664415500883,-5.491008530469211,31.085611954345516,84.07169947447414,100.63208087981197,0.5276944840329145,0.10271663851757484,0.0,0.0,0.0,0.0,0.013433582460391457,0.0,0.04059982299804765,0.050451006208148526,1.0021636291416918,0.0,1.0560835092032004,0.0,0.0,1411.3278299494216,1411.3278299494216,116683.92473005978,116683.92473005978,0,0.0
2023-01-22 00:00:00+00:00,0,1,0,3624423521,606763,0.0,8648,74.16592407226562,0.1238797754049301,0.0,0.0,0.0,0.0,8083.0,601700.0,74.05501556396484,0.2370035797357559,0.0,0.0,9215.0,716043.0,73.77832794189453,0.134806677699089,0.0,0.0,7154.857142857143,509746.4285714286,73.96581486293248,0.14489658921957013,0.0,0.0,6999.714285714285,490311.71428571426,73.78052084786552,0.1376227656645434,0.0,0.0,0.0,-6.153011394465546,6.98997896820488,-15.261653280599074,0.8414492271896279,-8.105609069715047,-47.730842064475034,0.5253522832292301,0.14976501923085195,0.0,0.0,0.0,0.0,0.014252658364701926,0.0,0.049098968505860215,0.05221936571729017,1.002511421889377,0.0,1.0528533453015814,0.0,0.0,1436.5554115833647,1436.5554115833647,117009.43674397744,117009.43674397744,0,0.0
2023-01-23 00:00:00+00:00,0,0,0,3624423521,448575,0.0,6194,74.15504455566406,0.12557353079319,0.0,0.0,0.0,0.0,8648.0,606763.0,74.16592407226562,0.1238797754049301,0.0,0.0,8958.0,527019.0,73.85350799560547,0.1410621851682663,0.0,0.0,6760.0,498540.14285714284,74.00889151436942,0.14268392430884494,0.0,0.0,6946.0,487529.26666666666,73.80548909505208,0.1368194833397865,0.0,0.0,0.0,-30.85510158517526,-28.376503237742835,-14.884472855817343,-26.070805240266793,-10.98001874605914,1.3672573934877308,0.408290097846864,-0.014669158023250528,0.0,0.0,0.0,0.0,0.013808139534883721,0.0,0.05332974025181691,0.05179132734026055,1.002755925362887,0.0,1.0428626159513723,0.0,0.0,1413.8652965976203,1399.844021923259,98131.75112487887,113266.91952795566,0,0.0
2023-01-24 00:00:00+00:00,0,0,0,3624423521,412144,0.0,5596,74.20480346679688,0.1211863681674003,0.0,0.0,0.0,0.0,6194.0,448575.0,74.15504455566406,0.12557353079319,0.0,0.0,6438.0,474055.0,73.88482666015625,0.1395899206399917,0.0,0.0,6639.714285714285,489695.71428571426,74.05460248674665,0.14005484538418903,0.0,0.0,6861.625,482817.6875,73.83044624328613,0.13584241364151237,0.0,0.0,0.0,-13.078595837216522,-9.654504359057148,-13.059877018489418,-8.12149584796299,-13.184012418815637,-3.4937001437150172,0.4330751266595101,0.06710118162691625,0.0,0.0,0.0,0.0,0.013577745696296207,0.0,0.056596755981445715,0.05146008659811814,1.0030360949292094,0.0,1.0310096944669525,0.0,0.0,1422.9141510712027,1393.8550797458586,97248.85886536347,111037.31673314082,0,0.0
2023-01-25 00:00:00+00:00,0,0,0,3624423521,427755,0.0,5898,74.22032165527344,0.1205088123679161,0.0,0.0,0.0,0.0,5596.0,412144.0,74.20480346679688,0.1211863681674003,0.0,0.0,6005.0,455840.0,73.88188171386719,0.1319592595100402,0.0,0.0,6624.428571428572,485683.5714285714,74.10295104980469,0.13841906722102842,0.0,0.0,6804.941176470588,479578.70588235295,73.8533800910501,0.1349404370960067,0.0,0.0,0.0,-1.781848459616986,5.39671193709792,-6.161153036153033,3.787753794790172,-8.677259318246545,-0.559102322918259,0.45808246021261656,0.020912646825488324,0.0,0.0,0.0,0.0,0.013788234414011726,0.0,0.04967798505510671,0.050528021419750185,1.0033792760527265,0.0,1.0257790044250914,0.0,0.0,1405.6815718073142,1369.6813256460534,95988.33351604147,108337.6775790426,0,0.0
2023-01-26 00:00:00+00:00,0,0,0,3624423521,410441,0.0,5829,74.2444839477539,0.1234040185809135,0.0,0.0,0.0,0.0,5898.0,427755.0,74.22032165527344,0.1205088123679161,0.0,0.0,5733.0,443835.0,73.94052124023438,0.1226529479026794,0.0,0.0,6638.142857142857,480913.0,74.14637429373605,0.13852636303220475,0.0,0.0,6750.722222222223,475737.72222222225,73.87510808308919,0.1342995249562793,0.0,0.0,0.0,1.6745159602302495,-1.169888097660221,-7.523967240077956,-4.047644095334945,0.6123543633293149,2.402485059896109,0.4110908368253785,0.03255482048796221,0.0,0.0,0.0,0.0,0.014201762977473066,0.0,0.04163796561104915,0.04941138394476398,1.0036719568699888,0.0,1.031473216880711,0.0,0.0,1412.4106292839508,1348.5499317046642,96130.0872652879,106358.7999920168,0,0.0
2023-01-27 00:00:00+00:00,0,0,0,3624423521,419909,0.0,5910,74.18731689453125,0.1105573251843452,0.0,0.0,0.0,0.0,5829.0,410441.0,74.2444839477539,0.1234040185809135,0.0,0.0,6219.0,459013.0,73.9790267944336,0.1181284561753273,0.0,0.0,6594.0,475326.71428571426,74.17613002232143,0.1374447728906359,0.0,0.0,6706.473684210527,472799.36842105264,73.89154012579667,0.13304993549459856,0.0,0.0,0.0,-4.968644476603956,1.3896037056098764,-8.519148695134993,2.3067870899837084,-6.409235535716274,-10.41027151651871,0.2815529064425615,-0.07699838450340168,0.0,0.0,0.0,0.0,0.014074444523826534,0.0,0.022117887224475847,0.046929289165295304,1.0038514543889634,0.0,1.0330314883633727,0.0,0.0,1438.64183699934,1324.671672881878,98130.31662861313,104152.69383469346,0,0.0
2023-01-28 00:00:00+00:00,0,1,0,3624423521,512272,0.0,614,74.19769287109375,0.0608580596745014,0.0,0.0,0.0,0.0,5910.0,419909.0,74.18731689453125,0.1105573251843452,0.0,0.0,8083.0,601700.0,74.05501556396484,0.2370035797357559,0.0,0.0,5527.0,462551.28571428574,74.19651249476841,0.11228112716759951,0.0,0.0,6401.85,474773.0,73.90684776306152,0.1294403417035937,0.0,0.0,0.0,-92.40381046641099,-89.6108291032149,-14.862556091075286,21.995956266714934,-74.3218816600347,-44.95338995129846,0.19266393510601887,0.013986186583947458,0.0,0.0,0.0,0.0,0.001198579663577819,0.0,0.007126126970564089,0.044598715645926754,1.0039193219637175,0.0,0.8674353427211496,0.0,0.0,2111.6647721383506,1875.7162077737837,90409.49305049969,101758.3022879525,0,0.0
2023-01-29 00:00:00+00:00,0,1,0,3624423521,509712,0.0,7289,74.20022583007812,0.1082170456647872,0.0,0.0,0.0,0.0,614.0,512272.0,74.19769287109375,0.0608580596745014,0.0,0.0,8648.0,606763.0,74.16592407226562,0.1238797754049301,0.0,0.0,5332.857142857143,448686.85714285716,74.20141274588448,0.11004359434757911,0.0,0.0,6444.0952380952385,476436.7619047619,73.92081814720517,0.12842970855888863,0.0,0.0,0.0,-15.714616096207212,1087.1335504885992,-15.994877736447343,-0.4997345160383526,-12.64349219955041,77.81875768564552,0.04625002417428803,0.003413797500106952,0.0,0.0,0.0,0.0,0.014300204232577942,0.0,0.003154209681919363,0.042327177369749155,1.0037958805883418,0.0,0.85683908795231,0.0,0.0,1970.9088437392716,1838.4432519053155,64536.530232118144,99474.34170423284,0,0.0
2023-01-30 00:00:00+00:00,0,0,0,3624423521,403554,0.0,5472,74.21513366699219,0.1108906716108322,0.0,0.0,0.0,0.0,7289.0,509712.0,74.20022583007812,0.1082170456647872,0.0,0.0,6194.0,448575.0,74.15504455566406,0.12557353079319,0.0,0.0,5229.714285714285,442255.28571428574,74.20999690464565,0.10794604303581369,0.0,0.0,6399.909090909091,473123.9090909091,73.93419612537731,0.12763247960670424,0.0,0.0,0.0,-11.65644171779141,-24.92797365893813,-10.036448754388893,-20.827055278274788,-11.692638639379627,2.470614430121132,0.08103172439337669,0.020091363263774475,0.0,0.0,0.0,0.0,0.0135594900323376,0.0,-0.001999718802312185,0.04029614854034115,1.003730354744111,0.0,0.8457568431518864,0.0,0.0,1815.731251595891,1806.0676544067703,65922.72265361872,98312.75174516086,0,0.0
2023-01-31 00:00:00+00:00,0,0,0,3624423521,375284,0.0,5735,74.19817352294922,0.1166392937302589,0.0,0.0,0.0,0.0,5472.0,403554.0,74.21513366699219,0.1108906716108322,0.0,0.0,5596.0,412144.0,74.20480346679688,0.1211863681674003,0.0,0.0,5249.571428571428,436989.5714285714,74.20904976981026,0.10729646097336494,0.0,0.0,6371.0,468870.0,73.94567340353261,0.12715451500338054,0.0,0.0,0.0,2.4839170836311597,4.806286549707606,-8.943476066617496,-7.005258280180593,-3.7521335987727,5.184044821733358,-0.008934655895453947,-0.02285267600415919,0.0,0.0,0.0,0.0,0.015281719226721025,0.0,-0.004008429391039771,0.03812844951162109,1.0035617549229738,0.0,0.843827377820696,0.0,0.0,1812.2508150042365,1769.981638322839,70619.1715924302,98195.0253327067,0,0.0
2023-02-01 00:00:00+00:00,0,0,0,3624423521,404057,0.0,5988,74.18596649169922,0.1244620233774185,0.0,0.0,0.0,0.0,5735.0,375284.0,74.19817352294922,0.1166392937302589,0.0,0.0,5898.0,427755.0,74.22032165527344,0.1205088123679161,0.0,0.0,5262.428571428572,433604.14285714284,74.20414188929966,0.10786120540329384,0.0,0.0,6355.041666666667,466169.4583333333,73.95568561553955,0.12704232785229877,0.0,0.0,0.0,1.5259409969481164,4.411508282476029,-5.540087199448285,7.666993530233102,3.2804331333323278,6.706770417566599,-0.04628808230418002,-0.016451929569705204,0.0,0.0,0.0,0.0,0.014819654604041993,0.0,-0.004871368408202154,0.035955966451890586,1.0033595290435373,0.0,0.8490178606353532,0.0,0.0,1812.2129571873734,1732.8406805806942,72376.60041100952,96943.61444180668,0,0.0
2023-02-02 00:00:00+00:00,0,0,0,3624423521,341533,0.0,5927,74.23821258544922,0.1240012347698211,0.0,0.0,0.0,0.0,5988.0,404057.0,74.18596649169922,0.1244620233774185,0.0,0.0,5829.0,410441.0,74.2444839477539,0.1234040185809135,0.0,0.0,5276.428571428572,423760.14285714284,74.20324598039899,0.1079465220017092,0.0,0.0,6337.92,461184.0,73.96698669433594,0.12692068412899968,0.0,0.0,0.0,1.6812489277749254,-1.0187040748163012,-16.788771102302157,-15.474054403215387,0.48395197804358414,-0.37022426206274606,-0.008446906721182312,0.0704258449687245,0.0,0.0,0.0,0.0,0.017354055525950565,0.0,0.004542214529856695,0.03441514235276446,1.0031941180332162,0.0,0.85050378307128,0.0,0.0,1811.2215779400394,1698.5145205934118,78960.33298163976,98121.59922769299,0,0.0
2023-02-03 00:00:00+00:00,0,0,0,3624423521,344418,0.0,5993,74.30555725097656,0.1100003570318222,0.0,0.0,0.0,0.0,5927.0,341533.0,74.23821258544922,0.1240012347698211,0.0,0.0,5910.0,419909.0,74.18731689453125,0.1105573251843452,0.0,0.0,5288.285714285715,412975.71428571426,74.22013745989118,0.10786695512277734,0.0,0.0,6324.653846153846,456693.0,73.98000863882211,0.12626990231756977,0.0,0.0,0.0,1.404399323181038,1.1135481693943072,-17.977942839996285,0.8447207151285552,-0.5037822248270762,-11.29091800092814,0.15938082329276515,0.09071428740263787,0.0,0.0,0.0,0.0,0.017400317636367332,0.0,0.013228552682061244,0.03348500308827477,1.0032458609492922,0.0,0.8542570568518468,0.0,0.0,1809.7160787577393,1665.5717563001049,83994.224507658,98828.79343389759,0,0.0
2023-02-04 00:00:00+00:00,0,1,0,3624423521,750437,0.0,1631,74.40218353271484,0.3403575122356415,0.0,0.0,0.0,0.0,5993.0,344418.0,74.30555725097656,0.1100003570318222,0.0,0.0,614.0,512272.0,74.19769287109375,0.0608580596745014,0.0,0.0,5433.571428571428,446999.28571428574,74.24935041155133,0.14779544834579736,0.0,0.0,6150.814814814815,467572.4074074074,73.99564474600332,0.13419907305527612,0.0,0.0,0.0,165.63517915309447,-72.78491573502419,46.49190273916981,117.88553443780523,459.26448206866854,209.4149159326627,0.2756024529985801,0.13003910516666828,0.0,0.0,0.0,0.0,0.0021733974025835577,0.0,0.029527119227817672,0.03324791858193236,1.0034286567326884,0.0,1.1013149717131128,0.0,0.0,2030.3896719054262,1866.3794452410352,110636.11765841873,112192.83488305689,0,0.0
2023-02-05 00:00:00+00:00,0,1,0,3624423521,544330,0.0,7648,74.49491882324219,0.1072628796100616,0.0,0.0,0.0,0.0,1631.0,750437.0,74.40218353271484,0.3403575122356415,0.0,0.0,7289.0,509712.0,74.20022583007812,0.1082170456647872,0.0,0.0,5484.857142857143,451944.71428571426,74.29144941057477,0.147659138909408,0.0,0.0,6204.285714285715,470313.75,74.01347596304757,0.13323706614651848,0.0,0.0,0.0,4.925229798326236,368.9147762109135,6.79167843801991,-27.464930433867195,-0.8817151206300888,-68.48523221788044,0.39715915937901247,0.12464054967764593,0.0,0.0,0.0,0.0,0.014050274557208756,0.0,0.04882022312709155,0.03349769604812943,1.0037557139954618,0.0,1.1082436980939658,0.0,0.0,1925.2454731457328,1853.2172796826299,105161.38458079823,111047.09483738904,0,0.0
2023-02-06 00:00:00+00:00,0,0,0,3624423521,383872,0.0,5735,74.56453704833984,0.1190792843699455,0.0,0.0,0.0,0.0,7648.0,544330.0,74.49491882324219,0.1072628796100616,0.0,0.0,5472.0,403554.0,74.21513366699219,0.1108906716108322,0.0,0.0,5522.428571428572,449133.0,74.34136417933873,0.14882894073213845,0.0,0.0,6188.103448275862,467333.0,74.03247806943696,0.13274886677491252,0.0,0.0,0.0,4.806286549707606,-25.01307531380753,-4.877166376742636,-29.478073962485997,7.384401807801311,11.016303872169653,0.4707980220253427,0.09345365589676913,0.0,0.0,0.0,0.0,0.014939836873132521,0.0,0.06717736380441296,0.03394834772119318,1.0041723054253573,0.0,1.1211315346630502,0.0,0.0,1914.7259882004305,1821.9085429615443,106654.954321694,110221.18367109448,0,0.0
2023-02-07 00:00:00+00:00,0,0,0,3624423521,386575,0.0,5414,74.62773895263672,0.1235354393720626,0.0,0.0,0.0,0.0,5735.0,383872.0,74.56453704833984,0.1190792843699455,0.0,0.0,5735.0,375284.0,74.19817352294922,0.1166392937302589,0.0,0.0,5476.571428571428,450746.0,74.40273066929409,0.14981410439525328,0.0,0.0,6162.3,464641.06666666665,74.05232009887695,0.13244175252815085,0.0,0.0,0.0,-5.5972101133391465,-5.5972101133391465,3.0086547787808726,0.7041409636545426,5.912369169305665,3.7421748255331178,0.5789434015577744,0.08476134473403008,0.0,0.0,0.0,0.0,0.014005008070857994,0.0,0.07740456717354961,0.03450341654301286,1.004731932368213,0.0,1.1311697522532396,0.0,0.0,1913.7355120000557,1795.7908861826181,107489.31735771452,109303.17228066207,0,0.0
2023-02-08 00:00:00+00:00,0,0,0,3624423521,348160,0.0,4784,74.69623565673828,0.1098676770925521,0.0,0.0,0.0,0.0,5414.0,386575.0,74.62773895263672,0.1235354393720626,0.0,0.0,5988.0,404057.0,74.18596649169922,0.1244620233774185,0.0,0.0,5304.571428571428,442760.71428571426,74.47562626429966,0.14772919778312948,0.0,0.0,6128.966666666666,467508.0333333333,74.09431838989258,0.13194801298280553,0.0,0.0,0.0,-20.106880427521713,-11.636497968230508,-13.833939270944452,-9.937269611330269,-11.725943294855911,-11.06383912906651,0.687824381308233,0.09178450943694294,0.0,0.0,0.0,0.0,0.013740769356705661,0.0,0.07788521902902122,0.034409205826027155,1.0051462498433497,0.0,1.1196015342980605,0.0,0.0,1912.942145974666,1812.2604380723815,110470.7500024775,104845.92102387044,0,0.0
2023-02-09 00:00:00+00:00,0,0,0,3624423521,327486,0.0,4720,74.73734283447266,0.1085786297917366,0.0,0.0,0.0,0.0,4784.0,348160.0,74.69623565673828,0.1098676770925521,0.0,0.0,5927.0,341533.0,74.23821258544922,0.1240012347698211,0.0,0.0,5132.142857142857,440754.0,74.54693058558873,0.14552596850054603,0.0,0.0,6095.7,465068.9,74.13503570556641,0.13122028174499667,0.0,0.0,0.0,-20.364433946347226,-1.3377926421404673,-4.11292613012505,-5.938074448529407,-12.437460809735413,-1.173272553791782,0.6723360270143086,0.055032462309445584,0.0,0.0,0.0,0.0,0.014412785851041415,0.0,0.07201004028320734,0.03456812976332256,1.0055560083852686,0.0,1.1090203935345142,0.0,0.0,1911.5767325419115,1829.1456673577954,114233.83585938251,107277.65725229731,0,0.0
2023-02-10 00:00:00+00:00,0,0,0,3624423521,375996,0.0,5724,74.78856658935547,0.1165136992931366,0.0,0.0,0.0,0.0,4720.0,327486.0,74.73734283447266,0.1085786297917366,0.0,0.0,5993.0,344418.0,74.30555725097656,0.1100003570318222,0.0,0.0,5093.714285714285,445265.14285714284,74.61593191964286,0.14645644596644808,0.0,0.0,6098.3,463953.73333333334,74.1765864054362,0.13073204817871248,0.0,0.0,0.0,-4.488569998331382,21.27118644067796,9.168510356601578,14.812846961396819,5.921201018856825,7.308131919347449,0.6500312442950573,0.06853836775582156,0.0,0.0,0.0,0.0,0.015223525719620103,0.0,0.06341770717076264,0.03469487106442006,1.005922967549427,0.0,1.1202795948415045,0.0,0.0,1906.9353585107353,1828.5397443183251,115197.78784248502,108046.87670953316,0,0.0
2023-02-11 00:00:00+00:00,0,1,0,3624423521,474289,0.0,7469,74.85660552978516,0.1004443168640136,0.0,0.0,0.0,0.0,5724.0,375996.0,74.78856658935547,0.1165136992931366,0.0,0.0,1631.0,750437.0,74.40218353271484,0.3403575122356415,0.0,0.0,5927.714285714285,405815.4285714286,74.68084934779576,0.1121831323419298,0.0,0.0,6149.4,466019.43333333335,74.21890360514323,0.12959021640320614,0.0,0.0,0.0,357.9399141630901,30.48567435359888,-36.798292195081,26.1420334258875,-70.48858531012165,-13.791839523259897,0.6107643290744313,0.09097505612492007,0.0,0.0,0.0,0.0,0.0157477492673259,0.0,0.05866868155343069,0.035016595587980856,1.0062240981773345,0.0,0.865675939554603,0.0,0.0,1471.7097648205415,1845.1923663850114,113523.9248356636,107617.17827228378,0,0.0
2023-02-12 00:00:00+00:00,0,1,0,3624423521,441133,0.0,7533,74.93794250488281,0.1055507510900497,0.0,0.0,0.0,0.0,7469.0,474289.0,74.85660552978516,0.1004443168640136,0.0,0.0,7648.0,544330.0,74.49491882324219,0.1072628796100616,0.0,0.0,5911.285714285715,391073.0,74.744138445173,0.11193854255335667,0.0,0.0,6183.033333333334,465428.63333333336,74.26214396158854,0.12884426179031527,0.0,0.0,0.0,-1.5036610878661039,0.8568750836791983,-18.958536182095422,-6.99067446219499,-1.5961985415980706,5.083845841621315,0.5947032208892145,0.10865704438773882,0.0,0.0,0.0,0.0,0.017076443892332035,0.0,0.05965287344796511,0.03566816455132584,1.0064904466511735,0.0,0.8687895060125267,0.0,0.0,1493.5050907325215,1861.3806422659231,111106.70769604748,107706.46852360557,0,0.0
2023-02-13 00:00:00+00:00,0,0,0,3624423521,474136,0.0,5675,74.9781723022461,0.1231315210461616,0.0,0.0,0.0,0.0,7533.0,441133.0,74.93794250488281,0.1055507510900497,0.0,0.0,5735.0,383872.0,74.56453704833984,0.1190792843699455,0.0,0.0,5902.714285714285,403967.85714285716,74.80322919573102,0.11251743350710183,0.0,0.0,6069.233333333334,460011.2,74.30587361653646,0.12865677513182158,0.0,0.0,0.0,-1.0462074978204061,-24.66480817735298,23.514088029343117,7.481417168971727,3.4029736554570977,16.65622439873784,0.5547345565065198,0.05368414986928194,0.0,0.0,0.0,0.0,0.011969114412079209,0.0,0.05907058715820324,0.03617831390347052,1.0066933548451529,0.0,0.8745550585409637,0.0,0.0,1492.1261915228793,1780.1815227731665,111828.3373717979,102771.14510855729,0,0.0
2023-02-14 00:00:00+00:00,0,0,0,3624423521,525057,0.0,5098,75.01659393310547,0.1162400394678115,0.0,0.0,0.0,0.0,5675.0,474136.0,74.9781723022461,0.1231315210461616,0.0,0.0,5414.0,386575.0,74.62773895263672,0.1235354393720626,0.0,0.0,5857.571428571428,423751.0,74.85877990722656,0.11147523352078025,0.0,0.0,5932.0,453645.0,74.34714914957682,0.12803788719077902,0.0,0.0,0.0,-5.836719615810859,-10.167400881057265,35.82280281963397,10.739745558236446,-5.905511763534433,-5.5968459739618615,0.5210595764070236,0.051243754921759255,0.0,0.0,0.0,0.0,0.009709403532562118,0.0,0.05686106000627982,0.03712536023641765,1.0068816459474512,0.0,0.870642557188404,0.0,0.0,1501.0749719546232,1685.4836408130093,113695.1109075022,91681.26160480274,0,0.0
2023-02-15 00:00:00+00:00,0,0,0,3624423521,378272,0.0,5220,75.07109832763672,0.1175397187471389,0.0,0.0,0.0,0.0,5098.0,525057.0,75.01659393310547,0.1162400394678115,0.0,0.0,4784.0,348160.0,74.69623565673828,0.1098676770925521,0.0,0.0,5919.857142857143,428052.71428571426,74.91233171735492,0.1125712394714355,0.0,0.0,5807.4,448686.76666666666,74.38773549397787,0.12725380497674144,0.0,0.0,0.0,9.11371237458194,2.3930953315025594,8.648897058823524,-27.956012394844755,6.982983401136167,1.1180994821386792,0.5018494809043483,0.07265645062457526,0.0,0.0,0.0,0.0,0.013799557462467582,0.0,0.0563888549804708,0.038391578343341934,1.007052187029131,0.0,0.8846198311477641,0.0,0.0,1502.4770920343224,1589.505574829417,114480.29007746169,91598.44545311038,0,0.0
2023-02-16 00:00:00+00:00,0,0,0,3624423521,378861,0.0,5372,75.11426544189453,0.1158317551016807,0.0,0.0,0.0,0.0,5220.0,378272.0,75.07109832763672,0.1175397187471389,0.0,0.0,4720.0,327486.0,74.73734283447266,0.1085786297917366,0.0,0.0,6013.0,435392.0,74.96617780412946,0.11360740022999893,0.0,0.0,5771.866666666667,445513.63333333336,74.42871678670248,0.12646186612546442,0.0,0.0,0.0,13.813559322033896,2.911877394636009,15.68769351972299,0.15570806192368725,6.680067084891594,-1.45309488882861,0.5043296873113112,0.057501642069257564,0.0,0.0,0.0,0.0,0.014179305393520596,0.0,0.05302619934082371,0.03961053154492391,1.007221151198498,0.0,0.8983530269693125,0.0,0.0,1500.8535373777622,1586.8353831867173,112544.07515007003,92335.22289909977,0,0.0
2023-02-17 00:00:00+00:00,0,0,0,3624423521,400888,0.0,5653,75.1600341796875,0.1021649613976478,0.0,0.0,0.0,0.0,5372.0,378861.0,75.11426544189453,0.1158317551016807,0.0,0.0,5724.0,375996.0,74.78856658935547,0.1165136992931366,0.0,0.0,6002.857142857143,438948.0,75.01924460274833,0.1115575805306434,0.0,0.0,5760.133333333333,443681.9,74.47132186889648,0.1254687228550513,0.0,0.0,0.0,-1.2403913347309614,5.23082650781832,6.620283194502075,5.814005664346555,-12.315065080363496,-11.798831582959057,0.49669034622854547,0.060932151201531504,0.0,0.0,0.0,0.0,0.014101160171518799,0.0,0.04842349461147218,0.0405574319094798,1.0073574997744292,0.0,0.8891266125305278,0.0,0.0,1496.2709765162315,1586.3534139727476,109910.41264083725,92667.7722014658,0,0.0
2023-02-18 00:00:00+00:00,0,1,0,3624423521,459867,0.0,7010,75.20568084716797,0.0944862365722656,0.0,0.0,0.0,0.0,5653.0,400888.0,75.1600341796875,0.1021649613976478,0.0,0.0,7469.0,474289.0,74.85660552978516,0.1004443168640136,0.0,0.0,5937.285714285715,436887.71428571426,75.06911250523159,0.11070642620325084,0.0,0.0,5802.7,444216.3,74.51349385579427,0.12452983247737086,0.0,0.0,0.0,-6.145400990761818,24.00495312223598,-3.0407620670097724,14.712089162060217,-5.931724638850744,-7.516006192666169,0.46632533617079197,0.06073263267993845,0.0,0.0,0.0,0.0,0.015243504657858342,0.0,0.0451646532331236,0.04163453777852208,1.0074566178645792,0.0,0.8889952230793216,0.0,0.0,1031.4120828337152,1602.6494260313525,65785.7149442435,92714.9005359422,0,0.0
2023-02-19 00:00:00+00:00,0,1,0,3624423521,484497,0.0,6842,75.2489013671875,0.0970908254384994,0.0,0.0,0.0,0.0,7010.0,459867.0,75.20568084716797,0.0944862365722656,0.0,0.0,7533.0,441133.0,74.93794250488281,0.1055507510900497,0.0,0.0,5838.571428571428,443082.5714285714,75.11353519984654,0.10949786539588649,0.0,0.0,5823.466666666666,445065.76666666666,74.5558230082194,0.12382857811947659,0.0,0.0,0.0,-9.172972255409528,-2.3965763195435086,9.830141929984837,5.355896378735592,-8.01503121880468,2.7565801758245856,0.41495516411385047,0.05746975432263657,0.0,0.0,0.0,0.0,0.014121833320261384,0.0,0.04568917410714872,0.04269312263463541,1.00748046455829,0.0,0.8842697466027346,0.0,0.0,947.3602567365566,1612.2373773484917,58749.02396201147,92971.53352122632,0,0.0
