timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-16 00:00:00+00:00,0,1,0,5750914919,34094806.0,179295,2.405531883239746,89.30319213867188,18260883,0.0138422552205146,20.95133908589681,4.0,59896941.0,265935.0,20979345.0,89.28194427490234,2.936589002609253,19.742188294728596,36531556.0,234407.0,21736405.0,89.1527328491211,3.1260859966278076,22.00853172938029,36105722.28571428,192736.85714285713,15092010.285714285,89.2402572631836,2.671589272362845,20.42396043595814,36415238.4,260521.5,18160147.933333334,88.72495803833007,3.3973854303359987,22.906828957133822,-6.670260637132452,-43.07755048792893,-23.511243264919568,-32.57938970049072,-15.989405791804124,-12.957802066747082,-23.04972141410513,-18.08414861247678,0.16876576268884946,0.02379861229735436,0.2570472134071863,0.27008718747259475,190.15932313046582,1.867095043153442,0.009818527952973142,6.145023518067373e-07,0.02107375008719345,0.05417999674931864,1.0058078272027011,0.9915003683104896,0.7863662593321439,9367476.674334282,9835289.320600031,44099.86935167928,67566.87295420996,3616524.640880656,4991635.994441535,22,0.4938609239746501
2025-03-17 00:00:00+00:00,0,0,0,5750914919,22440246.0,153494,2.1717939376831055,89.31813049316406,11566209,0.0090573811222604,20.925222635269165,4.0,34094806.0,179295.0,18260883.0,89.30319213867188,2.405531883239746,20.95133908589681,23342561.0,191330.0,13872492.0,89.17716979980469,2.885324001312256,22.326290766398113,35976820.14285714,187331.7142857143,14762541.285714285,89.26039450509208,2.5696564061301097,20.22380784579686,35754931.36666667,252045.33333333334,17601176.366666667,88.7883809407552,3.3230809291203816,22.838788294792174,-3.86553557683752,-34.182801920034386,-19.77525740866566,-14.390250704146801,-16.6248645160509,-36.66128302777034,-24.72963394421681,-9.716684579621726,0.15806813972210065,0.016727682554718015,0.27144060456927305,0.2822467089028231,146.19528974885176,1.9401555046986005,0.013270898591673503,9.32486288375933e-07,0.0204048156738287,0.04897578051676516,1.0053161636616825,1.0062058230210262,0.7732753011255422,9800844.69932641,10091711.705287986,46737.84610944934,64328.88012143665,3787256.99825063,4745771.846730748,22,0.32504542257194385
2025-03-18 00:00:00+00:00,0,0,0,5750914919,31868974.0,142465,2.1049394607543945,89.33159637451172,10339112,0.0128061498203724,20.496087767861106,4.0,22440246.0,153494.0,11566209.0,89.31813049316406,2.1717939376831055,20.925222635269165,31385325.0,178926.0,12442449.0,89.19709014892578,2.7436630725860596,21.581281741460163,36045912.85714286,182123.0,14462064.57142857,89.27960968017578,2.478410175868443,20.068780135282704,35961071.63333333,246828.93333333332,17106112.266666666,88.8419293721517,3.268311548233032,22.723661271008577,1.5410036378466607,42.01704384167624,-20.37769804276628,-7.185297145165281,-16.90452578909506,-10.609327567917893,-23.27995803178673,-3.07830663714036,0.1507966519550763,0.015076313480033576,0.2730303941840178,0.2764365292640331,223.69529571968047,3.0823702187992335,0.013779228450254873,6.431360835377073e-07,0.01899010794503796,0.045147723748501956,1.0049265061116657,1.002359251823043,0.7583151542601139,9834752.901561474,9940953.830933942,49847.852432110136,66695.07551170964,4025240.3348862147,4701163.220375775,22,0.4616199002793593
2025-03-19 00:00:00+00:00,0,0,0,5750914919,35835615.0,138225,2.049633741378784,89.33464813232422,11665009,0.01433882749786,18.22756779193878,4.0,31868974.0,142465.0,10339112.0,89.33159637451172,2.1049394607543945,20.496087767861106,34468308.0,169998.0,11958286.0,89.21778106689453,2.6944618225097656,22.088749408721924,36241242.428571425,177584.0,14420167.857142856,89.29630497523716,2.386291878564017,19.517182761456542,36465025.3,241957.36666666667,16860318.333333332,88.88958358764648,3.2130371888478595,22.5070599535499,3.9668526810193283,12.446716985617412,-18.69021988493982,-2.976169585512234,-2.4525002997921264,12.82408972840221,-23.931609486689787,-2.6274256531724327,0.1309907778832331,0.003416213228413234,0.271886356649623,0.2609522493757786,259.25379451043943,3.072060375430454,0.011849539777505549,5.086439086728349e-07,0.01605442592076585,0.041865122013282824,1.0045755798505867,0.9938630819644989,0.7426904011091452,9822948.018815562,9515630.375579676,52760.8309226492,69150.54228599466,4130815.3516581813,4788581.648412898,22,0.5190764228164205
2025-03-20 00:00:00+00:00,0,0,0,5750914919,33686440.0,140526,2.016620635986328,89.34637451171875,9977498,0.0134188480568825,19.822168827056885,4.0,35835615.0,138225.0,11665009.0,89.33464813232422,2.049633741378784,18.22756779193878,34851941.0,171075.0,12572632.0,89.24455261230469,2.7490463256835938,20.64986515045166,36074742.28571428,173219.85714285713,14049434.42857143,89.31085096086774,2.2816596371786937,19.398940429543,36800039.96666667,237761.03333333333,16650007.733333332,88.93322118123372,3.156935771306356,22.335912318301926,-3.344149469322244,-5.997315798821923,-17.85708022797019,1.6646771568095575,-20.641135444034308,-14.466435473817462,-26.64290095275628,-1.61068315406675,0.11409312550021422,0.013126350906045303,0.2716668501723514,0.25056329882299533,239.7150725483359,3.3762408796031953,0.01408429106332158,5.88431672762845e-07,0.014025824410575611,0.038933974829346185,1.0042462172697475,0.9802908452923053,0.7227450295051557,9818925.288683943,9220739.410866072,55101.06237508188,71398.33583759618,4314476.818986406,4950452.108445715,22,0.4879457705028916
2025-03-21 00:00:00+00:00,0,0,0,5750914919,40097471.0,176526,2.057941198348999,89.360107421875,11148684,0.0159085538091736,19.98815910021464,4.0,33686440.0,140526.0,9977498.0,89.34637451171875,2.016620635986328,19.822168827056885,34700174.0,192599.0,15557985.0,89.26007080078125,2.286508798599243,15.628008604049684,36845784.71428572,170923.7142857143,13419534.285714285,89.32514190673828,2.24900712285723,20.021819071852285,37267694.266666666,235057.5,16490196.266666668,88.97333374023438,3.108279816309611,22.166681155171055,15.5540920342359,19.031488634596005,-8.345318511518752,25.61803509670808,-28.341080159159425,11.738273462946314,-9.996357783108856,2.049000274286139,0.11207320383714858,0.015370416797888531,0.2714481542882406,0.2417924940730305,227.1463912036119,3.5966099140840377,0.01583379564495723,4.984892588793289e-07,0.012048993791853126,0.03633297250851665,1.0039540854738684,0.988678946720932,0.7235536231507703,9800067.392033387,9011048.745088512,52139.124588361556,72151.55258384002,4427824.941840127,5050438.211071468,22,0.5808091143591413
2025-03-22 00:00:00+00:00,0,1,0,5750914919,60418612.0,294728,3.2598588466644287,89.37088775634766,19346922,0.023831670270076,20.067444781462353,4.0,40097471.0,176526.0,11148684.0,89.360107421875,2.057941198348999,19.98815910021464,59896941.0,265935.0,20979345.0,89.28194427490234,2.936589002609253,19.742188294728596,36920309.14285714,175037.0,13186331.0,89.33784811837333,2.2951885291508267,20.06828428424282,38137681.53333333,236512.53333333333,16602909.2,89.01034342447916,3.1032452662785848,22.036318710055017,0.8709476498975022,50.67935830666228,10.827081805704397,66.96010785946547,-7.78109612097041,73.53547737114086,11.00834484389679,58.40388682046302,0.09962090562394277,0.012063922911109692,0.29998529223410975,0.2603629710966699,204.99717367479957,3.12290548734804,0.015233843645317656,3.3214011022501217e-07,0.0107792445591578,0.033982412913219205,1.003679400407797,0.9680795386208212,0.7396091292207848,11005581.200888032,9929640.074757267,46859.74965912019,72921.77674776298,4051307.843081688,5075992.659341174,22,0.8751594465029624
2025-03-23 00:00:00+00:00,0,1,0,5750914919,46538865.0,253148,3.175314426422119,89.3800277709961,19288579,0.0182093255894683,24.886183818181355,4.0,60418612.0,294728.0,19346922.0,89.37088775634766,3.2598588466644287,20.067444781462353,34094806.0,179295.0,18260883.0,89.30319213867188,2.405531883239746,20.95133908589681,38698031.85714286,185587.42857142858,13333144.714285715,89.34882463727679,2.4051574638911655,20.63040496028347,38359000.63333333,233753.33333333334,16625226.6,89.04409561157226,3.079316282272339,22.10650974108715,36.49840095878534,-22.972634657678004,41.19077497978192,-14.107923237697129,5.627854907125784,-0.3015621813123537,32.00051300694622,-2.5934994188112626,0.08603906588793286,0.01022706037492327,0.30253374762026564,0.2618315864083639,183.83981370655226,2.4127678139085407,0.013124242427384494,5.347397983049556e-07,0.010347638811386917,0.03193380930797752,1.0034222260736279,1.0088383747806744,0.7810686670082206,11315330.038451772,10043597.988865102,48530.759569983966,70558.28691149657,3751471.9011674398,5086623.333552506,22,0.6741122641856799
2025-03-24 00:00:00+00:00,0,0,0,5750914919,26431507.0,233908,3.238011121749878,89.39183807373047,14516154,0.0102748873830327,24.63478382428487,4.0,46538865.0,253148.0,19288579.0,89.3800277709961,3.175314426422119,24.886183818181355,22440246.0,153494.0,11566209.0,89.31813049316406,2.1717939376831055,20.925222635269165,39268212.0,197075.14285714287,13754565.42857143,89.35935429164341,2.557474204472133,21.160342272999998,37254047.2,226644.0,16122353.833333334,89.07534408569336,3.0253929058710733,22.13622544070687,17.786173110579973,-43.205518656288675,52.3890184632624,-7.600297059427685,25.50485643135101,-24.742232177912115,49.09384659228881,1.9745035265186006,0.0825225294791121,0.01321358141064266,0.2936282291719373,0.25321625552894167,112.99910221496394,1.8208338916193716,0.01611363339672248,9.320233951193731e-07,0.010571343558172457,0.030110331398493607,1.0031884267062368,1.0540656640387784,0.8453362204654814,11047032.771046324,9433330.335282454,49989.26837249782,57925.35984380672,3750927.5382139883,4467486.887078826,22,0.38285856411860597
2025-03-25 00:00:00+00:00,0,0,0,5750914919,32860678.0,215363,3.064594030380249,89.40184020996094,13163312,0.0127054286980858,24.72317131360372,4.0,26431507.0,233908.0,14516154.0,89.39183807373047,3.238011121749878,24.63478382428487,31868974.0,142465.0,10339112.0,89.33159637451172,2.1049394607543945,20.496087767861106,39409884.0,207489.14285714287,14158022.57142857,89.36938912527901,2.694567714418684,21.76421135096323,37190121.4,223092.83333333334,15682800.433333334,89.10479202270508,2.9896705945332847,22.117649931317633,3.1118165272594034,24.323891180325052,51.16905906713929,-7.928330796723493,27.31569210199096,-9.319562192575248,45.59060189227111,-5.355666946440607,0.07863268798502521,0.011189093373631387,0.2912922831700059,0.25429206623797346,152.58203785219442,2.4963835472118605,0.016360850797971605,7.523633736723372e-07,0.011157989501958288,0.028375778792300098,1.002969504743432,1.0596868877120686,0.9012925100664245,10989845.672464648,9457152.814447073,50192.93048821251,55080.09371381828,3728963.0169601887,4056291.236931878,22,0.4759846646293707
2025-03-26 00:00:00+00:00,0,0,0,5750914919,35009743.0,213049,3.053570508956909,89.4164810180664,13130390,0.0134669125416292,23.496973514556885,4.0,32860678.0,215363.0,13163312.0,89.40184020996094,3.064594030380249,24.72317131360372,35835615.0,138225.0,11665009.0,89.33464813232422,2.049633741378784,18.22756779193878,39291902.28571428,218178.2857142857,14367362.714285715,89.3810795375279,2.83798725264413,22.51698359705153,37476761.233333334,220861.83333333334,15550949.066666666,89.13322982788085,2.9576028903325398,22.038641185170476,-2.304612324917543,6.53992896920752,54.13203110869957,-1.0744649730919376,12.56219347966212,-0.2501042290876332,48.981276376860336,-0.35970576572492696,0.09160262837883959,0.016376405755269552,0.29069197131368923,0.24674360890443267,164.32641633419385,2.6663138211192643,0.016225640196091646,6.711552507940899e-07,0.011240550449924037,0.026652570985448532,1.0027806656409248,1.0484337758292328,0.9595565591042006,10978439.36825894,9247151.316762405,49873.89687055715,54042.19513081872,3684999.067756381,4073361.483623766,22,0.5071137236004521
2025-03-27 00:00:00+00:00,0,0,0,5750914919,36163399.0,223543,3.091644525527954,89.43182373046875,13516848,0.0138409079547828,23.142625093460083,4.0,35009743.0,213049.0,13130390.0,89.4164810180664,3.053570508956909,23.496973514556885,33686440.0,140526.0,9977498.0,89.34637451171875,2.016620635986328,19.822168827056885,39645753.571428575,230037.85714285713,14872984.142857144,89.3932865687779,2.9915620940072194,22.991334492251987,37495855.833333336,219943.86666666667,15485301.1,89.16050516764322,2.9311532497406008,21.949824746389584,7.3529853555317715,3.295242698582501,59.07590054509486,4.92562743781948,35.47332206932039,2.943233216987462,53.30818649566345,1.2468687544421764,0.09563814896460521,0.017158707463837963,0.2894125614789129,0.24652625607666045,161.77306928389936,2.675431160028495,0.016538099966937562,6.399460530110577e-07,0.011719567435126792,0.024995077809980386,1.0026108129456757,1.0573369427184538,1.0206092411824474,10957231.331234563,9243712.956981877,49675.5621715041,53744.24013387697,3657643.3297484587,4090274.5705516515,22,0.5238243515509059
2025-03-28 00:00:00+00:00,0,0,0,5750914919,42536854.0,317615,3.5239014625549316,89.45536804199219,16488930,0.0161879511297683,22.872322745945144,4.0,36163399.0,223543.0,13516848.0,89.43182373046875,3.091644525527954,23.142625093460083,40097471.0,176526.0,11148684.0,89.360107421875,2.057941198348999,19.98815910021464,39994236.85714286,250193.42857142858,15635876.42857143,89.40689522879464,3.2009849888937816,23.403357870213487,37618369.5,222186.9,15549379.433333334,89.1870002746582,2.9253612756729126,21.835455535054468,6.083633055062254,17.624048558046223,79.92533677758517,42.082283945370676,47.90023647634107,21.98798122165759,71.23431249551795,13.981456582663299,0.10660307251808554,0.026326547465238548,0.2858801525072715,0.2468659021724655,133.92541307742684,2.5797217539451163,0.019262316034920637,5.377060139012427e-07,0.01363127572195854,0.02344920972032642,1.0024655493901493,1.0631571061883174,1.094218692068202,10983518.542751016,9286692.72487466,58398.161888505216,56394.73529741524,3687457.343711292,4090443.3506346694,22,0.6161434096271083
2025-03-29 00:00:00+00:00,0,1,0,5750914919,51738207.0,293848,3.172590970993042,89.4310302734375,28504260,0.0195253718775747,19.592114845911663,4.0,42536854.0,317615.0,16488930.0,89.45536804199219,3.5239014625549316,22.872322745945144,60418612.0,294728.0,19346922.0,89.37088775634766,3.2598588466644287,20.067444781462353,38754179.0,250067.7142857143,16944067.57142857,89.41548701695034,3.188518149512155,23.335453593706244,38052685.233333334,223689.93333333332,16009634.9,89.2111696879069,2.9112318913141886,21.63959550148937,-14.367104295610101,21.631484547493795,-0.29858038598300496,-7.482958928262207,47.33227331975598,72.86907033991896,-2.6770446137777237,-9.969361949955868,0.06729542315144776,-0.02720660491080107,0.2622132299090635,0.2532672034366367,176.07072680186081,1.8151043101941846,0.01030891486714916,3.786778785595292e-07,0.011073248726978322,0.021705994059697323,1.0022902662274042,1.0184348032830064,1.0952470529830565,9921425.97882685,9637497.172300935,60858.86357619351,57712.781310695005,5011074.436301011,4719609.55213065,22,0.7494243760709978
2025-03-30 00:00:00+00:00,0,1,0,5750914919,26700533.0,186476,2.3316080570220947,89.42401885986328,19544561,0.0099803226763355,20.36842179298401,4.0,51738207.0,293848.0,28504260.0,89.4310302734375,3.172590970993042,19.592114845911663,46538865.0,253148.0,19288579.0,89.3800277709961,3.175314426422119,24.886183818181355,35920131.571428575,240543.14285714287,16980636.42857143,89.42177145821708,3.0679886681692943,22.690059018678056,37496504.9,219847.56666666668,16110144.8,89.2335812886556,2.8701074997584026,21.498798723552223,-42.62745127110426,-48.3930067387144,-26.337162450424255,-36.539979853529715,1.327116943140294,-31.432841968183002,-26.570797599741823,-26.50776358062048,0.0492180299830558,-0.007840023259020334,0.27673158781636,0.2613364289025082,143.18405487003758,1.3661361661622298,0.009541068252130695,7.628469824979534e-07,0.006921768188476477,0.019910256934246202,1.0021089612995888,0.95795945961429,1.0689455598536113,10324601.422764609,9799202.6868914,60586.656212313195,56152.88441062801,5085241.511240285,4762965.37718373,22,0.3867553872573915
2025-03-31 00:00:00+00:00,0,0,0,5750914919,23949189.0,177382,2.266556978225708,89.4200668334961,12959872,0.0088994973586291,20.20934323469798,4.0,26700533.0,186476.0,19544561.0,89.42401885986328,2.3316080570220947,20.36842179298401,26431507.0,233908.0,14516154.0,89.39183807373047,3.238011121749878,24.63478382428487,35565514.71428572,232468.0,16758310.42857143,89.4258041381836,2.9292095048086986,22.05785322016564,36530255.266666666,214348.6,15721769.1,89.25328013102214,2.819795672098796,21.4377119510044,-9.391511426117328,-10.304453472895093,-24.165911383962925,-4.876766983418779,-10.721035337596996,-33.69064672263552,-30.00156908044155,-2.7899662895945365,0.03157867695073868,-0.004419423794155275,0.27164407558972414,0.26422699346314005,135.014003596737,1.8479493587630065,0.013687016840365643,8.43842452905421e-07,0.0024629320417117657,0.01832387412880686,1.0019329710561695,0.9735906430070511,1.0388020429254952,10164069.258118095,9652279.51955237,59098.0000230574,51638.772035668546,5022801.983468416,4514427.118849765,22,0.3469023583235384
2025-04-01 00:00:00+00:00,0,0,0,5750914919,32057891.0,151196,2.0254085063934326,89.42115020751953,11190168,0.0118585750739726,21.03805176417033,4.0,23949189.0,177382.0,12959872.0,89.4200668334961,2.266556978225708,20.20934323469798,32860678.0,215363.0,13163312.0,89.40184020996094,3.064594030380249,24.72317131360372,35450830.85714286,223301.2857142857,16476432.714285715,89.42856270926339,2.780754429953439,21.531407570246582,36284368.46666667,210436.53333333333,15287115.533333333,89.27079289754232,2.774768662452698,21.424853642318244,-2.4430019368437916,33.85793982418362,-29.79481155073063,-14.762489993347694,-14.989722951184326,-13.655258323538998,-33.909402475011554,-10.639418031354753,0.021599105245750927,0.0012115558194025766,0.27133749893816467,0.2664973000454199,212.02729551512266,2.864826348913944,0.013511502820019965,6.562518759552353e-07,-0.0014591217041000375,0.0169413005417268,1.0017673172445343,0.9770276390427036,1.0021572131694214,10156259.569030123,9669686.23021984,58317.18632573563,51835.54379443115,4963510.996337073,4289132.403932236,22,0.4643563500533958
2025-04-02 00:00:00+00:00,0,0,0,5750914919,32995664.0,141762,1.9873294830322263,89.42401123046875,10257799,0.0121579215728424,20.793121258417766,4.0,32057891.0,151196.0,11190168.0,89.42115020751953,2.0254085063934326,21.03805176417033,35009743.0,213049.0,13130390.0,89.4164810180664,3.053570508956909,23.496973514556885,35163105.28571428,213117.42857142858,16066062.57142857,89.4296384538923,2.62843428339277,21.14514296222671,36479482.833333336,207550.63333333333,15078779.933333334,89.28704045613607,2.7352067470550536,21.395683507985797,-5.752909982801069,2.9252485760838054,-33.46037765959944,-6.239583057752851,-21.877423290549636,-8.332037552966142,-34.91784528299324,-1.8800663293851883,0.0084215038621549,0.0031994924495792887,0.2744941325576192,0.26143464065037164,232.75229784922723,3.21664138509232,0.01381992240051473,6.301773659787662e-07,-0.0036727360316680447,0.015624920226577917,1.0015970738533582,0.9639145775823279,0.9609636588615309,10218731.358945126,9537000.4856439,57963.74168240171,53196.65048600247,5056537.351280616,4378650.105154259,22,0.4779399275712875
2025-04-03 00:00:00+00:00,0,0,0,5750914919,33126018.0,134309,1.889129638671875,89.4275131225586,9701445,0.0121599341607512,21.12456885973613,4.0,32995664.0,141762.0,10257799.0,89.42401123046875,1.9873294830322263,20.793121258417766,36163399.0,223543.0,13516848.0,89.43182373046875,3.091644525527954,23.142625093460083,34729193.71428572,200369.7142857143,15521005.0,89.42902265276227,2.45664644241333,20.85684921455186,36481228.13333333,204714.96666666667,14927015.733333332,89.30269470214844,2.694027853012085,21.334019877712194,-8.399047335124665,0.3950640302313735,-39.918047087137595,-5.25740325334011,-28.227017127069864,-5.423717115143312,-38.895638774989116,-4.94129660928293,-0.004819993298077474,0.003916053464458891,0.27522049838907675,0.26140459010531797,246.63850792941702,3.4145443885375437,0.013844224871220228,6.377032163066781e-07,-0.003588267735067462,0.014261162983828549,1.0014146040165437,0.9519743575341214,0.9118860592575728,10234755.029817797,9536360.486732595,58603.816504990245,54787.9364701213,5079027.569474707,4485800.721516162,22,0.4798280963112355
2025-04-04 00:00:00+00:00,0,0,0,5750914919,36443671.0,149927,1.80308997631073,89.4320297241211,9970416,0.0133309751945063,20.33659227689107,4.0,33126018.0,134309.0,9701445.0,89.4275131225586,1.889129638671875,21.12456885973613,42536854.0,317615.0,16488930.0,89.45536804199219,3.5239014625549316,22.872322745945144,33858739.0,176414.2857142857,14589788.714285715,89.42568860735211,2.2108162300927297,20.49460200468699,36551966.1,203391.93333333332,14787240.633333333,89.31768798828125,2.6591895620028176,21.27532843967305,-14.324479661801037,10.015248437044267,-52.7959951513625,11.628409116291527,-39.532668281083126,2.7724838928633755,-48.832565397460435,-4.554460456278376,-0.026089343079038763,0.005050572698261924,0.2762616803964056,0.26066052857996275,243.0744824182274,3.655180219643772,0.015037184502914974,5.580280789732459e-07,0.0004975455147863663,0.01288548894931038,1.0012091739217996,0.9263178595473691,0.8313872247706977,10201373.606284728,9527654.80426288,60359.0834803961,55637.71725834521,5160380.97399835,4574852.195107365,22,0.5278840722275457
2025-04-05 00:00:00+00:00,0,1,0,5750914919,47248845.0,155196,1.7990068197250366,89.43106842041016,13955366,0.0172093650263051,18.78728147347768,4.0,36443671.0,149927.0,9970416.0,89.4320297241211,1.80308997631073,20.33659227689107,51738207.0,293848.0,28504260.0,89.4310302734375,3.172590970993042,19.592114845911663,33217401.57142857,156606.85714285713,12511375.285714285,89.42569405691964,2.014589922768729,20.379625808624997,37010759.03333333,201945.3,14825914.166666666,89.33147277832032,2.621030314763387,21.15340434001578,-8.677073018784743,29.64897251981009,-47.18493915221475,3.514376996805102,-51.04112157270527,39.9677405636836,-43.29534326443804,-0.22645329070309916,4.265518638302268e-05,-0.0010748986844055786,0.23059465571176524,0.2622109099050828,304.4443191556538,3.3857113897470414,0.011120882739952306,3.976241340048322e-07,0.001837049211777269,0.011546884097566233,1.0010547377723542,0.8975066288565356,0.7686251896520302,8298130.921450071,9704624.802408095,57323.52372473104,56326.68469412219,5019345.50315347,4562318.17397067,22,0.6843962757387453
2025-04-06 00:00:00+00:00,0,1,0,5750914919,32844795.0,123210,1.561111330986023,89.42876434326172,12096306,0.0119043840584024,19.823935747146606,4.0,47248845.0,155196.0,13955366.0,89.43106842041016,1.7990068197250366,18.78728147347768,26700533.0,186476.0,19544561.0,89.42401885986328,2.3316080570220947,20.36842179298401,34095153.28571428,147568.85714285713,11447338.857142856,89.42637198311942,1.904518961906433,20.30184208779108,36750172.166666664,197416.3,14742373.8,89.34397811889649,2.5697437644004824,21.060915857752427,23.011757855170913,-30.485507106046718,-33.927154164611,-20.61006726977499,-38.109093368738236,-13.32147075182406,-33.04572240242394,-13.223712446814073,0.005306721235465162,-0.0025763721591798294,0.2213033602813263,0.26416606199700204,266.5735608022011,2.7152745875249362,0.010185753387376826,6.035639785111348e-07,0.001926694597517626,0.010258236079910645,1.000922209486948,0.9277549267276481,0.7411318545803554,7747308.9049699865,9708148.258980164,59129.00225127085,57032.261028389636,4882841.1683161305,4589414.924619641,22,0.475754600464891
2025-04-07 00:00:00+00:00,0,0,0,5750914919,24186127.0,111462,1.54716956615448,89.42585754394531,8178485,0.0087345405837872,19.83041814963023,6.0,32844795.0,123210.0,12096306.0,89.42876434326172,1.561111330986023,19.823935747146606,23949189.0,177382.0,12959872.0,89.4200668334961,2.266556978225708,20.20934323469798,34129001.571428575,138151.7142857143,10764283.57142857,89.4271992274693,1.8017493316105433,20.2477099327814,35815031.86666667,190364.1,14262893.4,89.35463892618814,2.5006012042363484,21.005427179932855,0.9893362151010665,-26.362374921201372,-37.16273353553348,-9.534940345751153,-36.89378259291449,-32.388573834028335,-31.739215867159643,-0.8930666605780901,0.006475851175546943,-0.003250407559307611,0.22839277751821085,0.2656376861599818,216.98794218709347,2.9572865931420558,0.013628683841972708,8.199087571863603e-07,0.0009708404541010074,0.00914549185781614,1.000812048508652,0.9529239482037906,0.7205264592203435,7958862.076141233,9513822.194807347,61777.368595574175,53962.158486998014,5139700.504337688,4494618.086636299,22,0.3503343889854728
2025-04-08 00:00:00+00:00,0,0,0,5750914919,23491376.0,105360,1.533543825149536,89.41935729980469,7646128,0.0084593868823712,19.93219804763794,6.0,24186127.0,111462.0,8178485.0,89.42585754394531,1.54716956615448,19.83041814963023,32057891.0,151196.0,11190168.0,89.42115020751953,2.0254085063934326,21.03805176417033,32905213.714285713,131603.7142857143,10257992.142857144,89.42694309779576,1.731482948575701,20.08973083041963,35380359.2,186062.53333333333,13793217.5,89.3635264078776,2.4475164651870727,20.93621605720811,-26.72201674152551,-2.8725186136664194,-30.31561681525966,-5.474511492706036,-31.671016914133908,-6.509237346525676,-24.28471489535419,-0.8806882776792979,-0.002005015268402577,-0.007268864195608682,0.24908868782468846,0.2762630072306402,222.96082990859995,3.0723227400427064,0.013779521637680975,8.484899819894738e-07,-0.0007335117885026748,0.008170574048203266,1.0007096484714435,0.9300418214602443,0.7074448622527888,8513358.72359153,9774284.429492248,64592.341723660895,55453.098421399,5394286.473896118,4422343.370801568,22,0.34027096845179056
2025-04-09 00:00:00+00:00,0,0,0,5750914919,23916290.0,92439,1.4160887002944946,89.41319274902344,7213262,0.0085898377238056,20.3487868309021,7.0,23491376.0,105360.0,7646128.0,89.41935729980469,1.533543825149536,19.93219804763794,32995664.0,141762.0,10257799.0,89.42401123046875,1.9873294830322263,20.793121258417766,31608160.285714287,124557.57142857143,9823058.285714285,89.42539760044643,1.6498771224703108,20.02625448363168,35399483.5,182766.16666666666,13571243.166666666,89.37139383951823,2.3985419551531475,20.870299259358244,-27.516870095416166,1.8088084750761402,-34.79282177170187,-12.263667425968105,-29.680216974421125,-5.661244488713768,-28.744140698106303,-7.659065422769262,-0.012097960376022954,-0.006893977956679009,0.26765339393236454,0.27544049898650885,258.7223063608827,3.315599334170957,0.012815143437858844,8.50833719614053e-07,-0.0026256016322600893,0.0072057840688879195,1.0006042622656772,0.8928989115254827,0.687866692898839,8935777.923676051,9750451.399104686,67459.01726889185,58009.50469213187,5640460.840031986,4582454.761462921,22,0.3464258185673702
2025-04-10 00:00:00+00:00,0,0,0,5750914919,20980003.0,93488,1.388028860092163,89.40604400634766,6647270,0.0075162171048336,20.922553698221844,7.0,23916290.0,92439.0,7213262.0,89.41319274902344,1.4160887002944946,20.3487868309021,33126018.0,134309.0,9701445.0,89.4275131225586,1.889129638671875,21.12456885973613,29873015.285714287,118726.0,9386747.57142857,89.42233058384487,1.5782912969589233,19.997395174843923,35052639.43333333,179918.23333333334,13378070.533333333,89.37835896809896,2.3533541480700175,20.84834165791697,-36.666088269347675,-12.277351545745596,-30.393346685627918,1.1348024102381116,-31.48165041393318,-7.846547096168144,-26.525483922427018,-1.981503008709562,-0.024007283062332796,-0.00799517661319582,0.2934164737398299,0.2875031377861084,224.4114601717849,3.156182890693038,0.01406411744007428,9.972616639263675e-07,-0.004396983555381894,0.0062272391144245235,1.0004919716165475,0.8522329778483535,0.670656092391907,9477676.180291751,10077743.82476841,68295.75843328823,60258.20843765707,5880541.190608698,4750737.205002025,22,0.30389390297662733
