timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-04 00:00:00+00:00,0,0,0,2788648141,1902416.0,4932,0.1107082888484001,248151,92.80162811279295,0.0030377166271975,0.0,0.0,3774356.0,9515.0,496293.0,92.80460357666016,0.1311935633420944,0.0,2059749.0,5571.0,278780.0,92.82276153564452,0.1286692470312118,0.0,2299816.5714285714,6300.285714285715,332077.0,92.81260245186942,0.12237843977553499,0.0,2185818.3333333335,7031.3,325488.43333333335,92.84512227376302,0.13129433890183762,0.0,-7.638454976795717,-49.59627549706494,-11.47011308562197,-48.166053599579605,-10.986799626945976,-49.99909327755982,-13.959013981371038,-15.614542338695248,-0.02276750066678712,-0.003206159772817241,0.3682543639509357,0.3682543639509357,385.6509223596189,7.666333537509269,0.01987491537444792,0.0,-0.0033866337367394295,-0.0027427630907157067,0.9996497411915974,1.052153573952961,0.9320922805897319,804937.1400539611,804937.1400539611,2682.4565500408135,2409.3249469507764,117317.3953402131,112224.07584510927,4,0.5040372450293507
2023-12-05 00:00:00+00:00,0,0,0,2788648141,1691456.0,4616,0.1081081330776214,235868,92.8003158569336,0.0026994342013356,0.0,0.0,1902416.0,4932.0,248151.0,92.80162811279295,0.1107082888484001,0.0,1850798.0,5339.0,262892.0,92.82062530517578,0.1334702223539352,0.0,2277053.4285714286,6197.0,328216.4285714286,92.80970110212054,0.11875528416463303,0.0,2136382.1,6875.2,318119.86666666664,92.84240544637045,0.130404245853424,0.0,-8.609367418810699,-11.089057282949677,-13.541861771867392,-6.4071370640713665,-10.279506413279982,-4.949808785779631,-19.002058158754554,-2.3486550084242164,-0.02188031827561332,-0.0014140440055321335,0.36268631398155404,0.36268631398155404,366.3539094650206,7.17116704611458,0.019570185145144126,0.0,-0.0035569327218166603,-0.002778744299763413,0.999647743462778,1.0658455847254236,0.9106703803042997,774836.5491051718,774836.5491051718,2765.550889023728,2409.0400778216776,118093.47530449883,110541.05658727087,4,0.44814426620064457
2023-12-06 00:00:00+00:00,0,0,0,2788648141,1660037.0,4377,0.1006106957793235,230027,92.79914093017578,0.002647950213486,0.0,0.0,1691456.0,4616.0,235868.0,92.8003158569336,0.1081081330776214,0.0,1825166.0,5401.0,258520.0,92.81952667236328,0.1375201344490051,0.0,2253463.5714285714,6050.714285714285,324146.0,92.80678885323661,0.11348250721182138,0.0,2093078.0,6840.2,317396.3333333333,92.83968785603841,0.1293631695210933,0.0,-9.047341447298496,-1.857512107911763,-18.959451953341976,-5.17764298093587,-11.021584403527774,-2.476385096749034,-26.83929798175719,-6.935127899132965,-0.021962773263706215,-0.0012660805590591906,0.3578338228596275,0.3578338228596275,379.1770214709913,7.216673622341628,0.01902811831603109,0.0,-0.003284726824078732,-0.0027939861157578873,0.9996456364345729,1.0766266576919596,0.8772396937392407,748974.1022833834,748974.1022833834,2868.713519722988,2438.256293280812,120654.69721318007,111060.38472903492,4,0.4398199321950553
2023-12-07 00:00:00+00:00,0,0,0,2788648141,1542863.0,4106,0.0911415964365005,214891,92.79841613769533,0.0024598431522138,0.0,0.0,1660037.0,4377.0,230027.0,92.79914093017578,0.1006106957793235,0.0,1743428.0,5160.0,247320.0,92.81761932373048,0.1247476935386657,0.0,2224811.4285714286,5900.142857142857,319513.28571428574,92.80404554094586,0.10868163619722634,0.0,2047226.75,6802.166666666667,316660.93333333335,92.8370246887207,0.128131540864706,0.0,-11.504059817784274,-7.058517370395956,-20.42635658914729,-6.191455334704132,-13.112162380721337,-6.580097119033857,-26.93925326302643,-9.41162295864869,-0.020689160285591868,-0.0007810336099978166,0.35734650878574115,0.35734650878574115,375.6666666666667,7.179713530517655,0.019107272490367255,0.0,-0.002634593418663572,-0.0027938876719576155,0.9996447629823833,1.086744020207546,0.8482036153142278,731569.3318052792,731569.3318052792,2974.5172551354585,2472.62171463358,124172.51053812364,111682.71741671558,4,0.40877516588260354
2023-12-08 00:00:00+00:00,0,0,0,2788648141,1836387.0,5939,0.1124154403805732,276709,92.7967529296875,0.0029263676646195,0.0,0.0,1542863.0,4106.0,214891.0,92.79841613769533,0.0911415964365005,0.0,1642437.0,3461.0,300964.0,92.81458282470705,0.0695011913776397,0.0,2252518.5714285714,6254.142857142857,316048.28571428574,92.80149841308594,0.11481224319764541,0.0,2031008.3076923077,6848.433333333333,318807.0,92.83438466389974,0.1277969357868035,0.0,11.808672113450935,19.02463148056568,71.59780410286045,44.64198733560642,-8.059103414361847,28.767142411734326,61.74606240885261,23.34153095386524,-0.019210230199728784,-0.0017922805981451795,0.346065096296368,0.346065096296368,309.1560606060606,6.636503921072603,0.021462903400672185,0.0,-0.0019106183733320868,-0.0027852297094432036,0.9996457535542153,1.1090641839805915,0.8983959004242501,702861.0855802619,702861.0855802619,2601.0851634408623,2441.840553456572,124944.86442649298,110217.69539791657,4,0.4865431347758399
2023-12-09 00:00:00+00:00,0,1,0,2788648141,2625418.0,7217,0.1019318774342536,403369,92.79358673095705,0.0041805790275093,0.0,0.0,1836387.0,5939.0,276709.0,92.7967529296875,0.1124154403805732,0.0,3360115.0,10294.0,510399.0,92.80963134765624,0.1495079845190048,0.0,2147561.8571428573,5814.571428571428,300758.28571428574,92.79920632498605,0.1080156564712524,0.0,2073466.142857143,6937.8,325417.5,92.8317159016927,0.12725646868348117,0.0,-21.86523377920101,42.966488000622974,-29.891198756557213,21.518774204411507,-20.969868671372794,45.77371896107463,-31.821783457126017,-9.325732222218196,-0.017287663431275746,-0.0034119714650504562,0.33457109908621974,0.33457109908621974,363.7320587420338,6.508709125616679,0.017891761905942435,0.0,-0.001596450805659099,-0.0027776495368118347,0.9996498009716734,1.0357351937194468,0.8488028749242955,693721.846333779,693721.846333779,2229.0277447382337,2403.0431482628746,109679.2529960133,109101.39170917869,4,0.695593632397156
2023-12-10 00:00:00+00:00,0,1,0,2788648141,2460289.0,6757,0.09702680259943,363084,92.7919921875,0.0039144256949605,0.0,0.0,2625418.0,7217.0,403369.0,92.79358673095705,0.1019318774342536,0.0,3774356.0,9515.0,496293.0,92.80460357666016,0.1311935633420944,0.0,1959838.0,5420.571428571428,281728.4285714286,92.79740469796317,0.10313469065087176,0.0,2099254.3333333335,6908.966666666666,328198.36666666664,92.82908350626627,0.12569254338741298,0.0,-34.81566126777654,-6.289627023201638,-28.98581187598529,-6.373839545517523,-26.840797673954697,-9.987133369197931,-26.043016038502355,-4.812110753073673,-0.013589184883200378,-0.001718376790060816,0.3180633051772833,0.3219748693810297,364.0557857354247,6.776068964567526,0.01860996736301417,0.0,-0.0015983581542924432,-0.002763254676962481,0.9996587404818991,0.9335876881997623,0.8205314959137011,680994.3240934378,675907.1397725607,1963.8528248272655,2399.7377224982242,96919.45953669141,108957.93767874867,4,0.6518433873222346
2023-12-11 00:00:00+00:00,0,0,0,2788648141,1520302.0,4035,0.0856684818863868,217193,92.79078674316406,0.0024172810534546,0.0,0.0,2460289.0,6757.0,363084.0,92.7919921875,0.09702680259943,0.0,1902416.0,4932.0,248151.0,92.80162811279295,0.1107082888484001,0.0,1905250.2857142857,5292.428571428572,277305.85714285716,92.79585593087333,0.09955757537058416,0.0,2063069.8125,6739.0,320494.5,92.82652053833007,0.12391005133589103,0.0,-20.085722575924514,-38.20636518717922,-18.187347931873475,-40.28414977060826,-12.475468565510518,-40.181060030185854,-22.617824936578955,-11.706374330333668,-0.01168230541787052,-0.001299082288808151,0.33336889778608614,0.3241950196490488,376.68533201189297,6.999742165989852,0.018577861266885827,0.0,-0.0017040797642302568,-0.0027441769473655862,0.9996696568256689,0.9235025757104793,0.8034665008789882,700919.2516412578,668836.9584007969,2025.9365776062982,2417.2208607519733,99757.18974028323,108341.4579249026,4,0.4027977223134225
2023-12-12 00:00:00+00:00,0,0,0,2788648141,1421437.0,4035,0.0883900001645088,206572,92.78982543945312,0.0022590491082185,0.0,0.0,1520302.0,4035.0,217193.0,92.79078674316406,0.0856684818863868,0.0,1691456.0,4616.0,235868.0,92.8003158569336,0.1081081330776214,0.0,1866676.142857143,5209.428571428572,273120.71428571426,92.79435729980469,0.09674069924013948,0.0,2025326.705882353,6582.366666666667,312342.13333333336,92.82404149373373,0.12256130824486408,0.0,-15.963702277800895,-6.502984275492629,-12.586655112651645,0.0,-12.420506384927165,-4.890120768164719,-18.23926873194177,3.1768022710280563,-0.011304290705904663,-0.001035990473496895,0.3484115618174206,0.32885257631944703,352.18954410307236,6.881039632478591,0.019533046429107387,0.0,-0.0017130715506352293,-0.0027210833896382574,0.9996802100678729,0.9216666809535341,0.7893249560200691,721861.6458652298,666033.9051179908,2077.890801105361,2435.6640032609043,102665.67192120603,107368.80472906209,4,0.37660384976933814
2023-12-13 00:00:00+00:00,0,0,0,2788648141,1448132.0,3926,0.0846164673566818,212314,92.78834533691406,0.0023004192559802,0.0,0.0,1421437.0,4035.0,206572.0,92.78982543945312,0.0883900001645088,0.0,1660037.0,4377.0,230027.0,92.79914093017578,0.1006106957793235,0.0,1836404.0,5145.0,270590.28571428574,92.79281507219586,0.09445580946547638,0.0,1993260.3333333333,6534.266666666666,310982.9,92.82158635457357,0.12108360727628066,0.0,-12.765076922984242,1.8780290649532905,-10.303861092072196,-2.7013630731102856,-7.70040038778056,2.7796603605522607,-15.897145227703191,-4.26918520285533,-0.011633290085999448,-0.0015951129685332077,0.3611912469762145,0.3312736924916144,368.76292335115863,6.82067682452959,0.01849139250641735,0.0,-0.001673834664485074,-0.002689601741191456,0.9996900367305963,0.9213066498589163,0.7800875080468431,738612.1840459339,660314.7107203995,2131.105666699085,2474.3925194336502,104844.44561778578,108397.93417021057,4,0.3836765795277393
2023-12-14 00:00:00+00:00,0,0,0,2788648141,1486521.0,4795,0.0996794030070304,217861,92.78707122802734,0.0023603212174828,0.0,0.0,1448132.0,3926.0,212314.0,92.78834533691406,0.0846164673566818,0.0,1542863.0,4106.0,214891.0,92.79841613769533,0.0911415964365005,0.0,1828355.142857143,5243.428571428572,271014.5714285714,92.79119437081474,0.09567549611840923,0.0,1966589.8421052631,6528.366666666667,310412.4,92.81915334065755,0.1201664286355177,0.0,-3.6517824330481674,2.650932373568149,16.780321480759874,22.134488028527755,1.3820960393874149,2.612639769398162,9.36762894698504,17.80142343552842,-0.012225326832249195,-0.0013731346130696487,0.36997543386767845,0.3316176887509206,309.9501668056714,6.823222957652091,0.022009345365414802,0.0,-0.0014890943254688154,-0.002646933142944699,0.9996987801672764,0.9297084240503664,0.7961915586973709,749786.0304011282,652155.9781599853,2139.092049609573,2478.453765519021,106212.8603733397,108855.82479199342,4,0.3938475861842391
2023-12-15 00:00:00+00:00,0,0,0,2788648141,1449786.0,2669,0.0491684935986995,266963,92.78484344482422,0.002300798770669,0.0,0.0,1486521.0,4795.0,217861.0,92.78707122802734,0.0996794030070304,0.0,1836387.0,5939.0,276709.0,92.7967529296875,0.1124154403805732,0.0,1773126.4285714286,4776.285714285715,269622.28571428574,92.78949301583427,0.08664021800671298,0.0,1940749.65,6462.1,311865.0333333333,92.81668294270834,0.11809639620284233,0.0,-21.05226185983673,-2.4712062594473894,-55.05977437279004,-44.33785192909281,-3.5221116768879956,22.538223913412693,-56.261796927322784,-50.6733666982018,-0.012833945679435743,-0.0024009629505883368,0.377126507578104,0.3324464953617682,542.991011235955,5.430642333797816,0.009997602673019582,0.0,-0.0013754708426271796,-0.002593790463796759,0.9997070577614711,0.9136296526300693,0.7336398128347607,759088.7197996282,645195.4195170782,2208.5539361787323,2555.5903474808415,106460.93818531021,107941.35233749606,4,0.3841147999817717
2023-12-16 00:00:00+00:00,0,1,0,2788648141,2365322.0,9518,0.1317660063505172,405750,92.77890014648438,0.0037511635963564,0.0,0.0,1449786.0,2669.0,266963.0,92.78484344482422,0.0491684935986995,0.0,2625418.0,7217.0,403369.0,92.79358673095705,0.1019318774342536,0.0,1735969.857142857,5105.0,269962.4285714286,92.78739493233817,0.09090223642332207,0.0,1960967.380952381,6615.933333333333,318249.93333333335,92.81407343546549,0.11836382113397116,0.0,-9.906841501048591,63.14973382278488,31.88305390051267,256.6129636568003,0.5902783803415801,51.98735405280881,29.268693628748977,167.98869907619536,-0.015827154645131625,-0.0064054624863141285,0.3418830327752362,0.32414972758724725,248.48429456875724,5.8294914861577665,0.02345773639498116,0.0,-0.0019256046840120066,-0.0025582233976333044,0.999712559721389,0.885261975290864,0.7679900458809416,663856.800179406,635647.042343192,2085.7156004435615,2597.0673770464387,92808.58166521306,107629.9914233428,4,0.6266822737441831
2023-12-17 00:00:00+00:00,0,1,0,2788648141,3069898.0,8304,0.1196454539895057,444149,92.77429962158205,0.0048638469669447,0.0,0.0,2365322.0,9518.0,405750.0,92.77890014648438,0.1317660063505172,0.0,2460289.0,6757.0,363084.0,92.7919921875,0.09702680259943,0.0,1823056.857142857,5326.0,281543.14285714284,92.78486742292134,0.09413347233619003,0.0,2011373.3181818181,6685.9,324720.93333333335,92.81136983235677,0.11811305719117318,0.0,24.77794275387972,29.787741373056175,22.89477578807162,-12.75478041605379,22.3267893930881,9.463709180529879,23.311755910844134,-9.198542702105595,-0.019066910302134588,-0.004958589609349584,0.2785279473690792,0.3300506324665034,369.6445514750151,6.911849600360239,0.018696386355960826,0.0,-0.0026719229561893215,-0.002529764652781181,0.9997144486771038,0.9063741875579866,0.7969776972568686,526820.969836523,663855.0357921587,1923.3937325854588,2613.8348937382166,84353.498866995,109210.51106004282,4,0.8133567686778883
2023-12-18 00:00:00+00:00,0,0,0,2788648141,2069553.0,5883,0.1047025769948959,278893,92.7729034423828,0.0032763091107813,0.0,0.0,3069898.0,8304.0,444149.0,92.77429962158205,0.1196454539895057,0.0,1520302.0,4035.0,217193.0,92.79078674316406,0.0856684818863868,0.0,1901521.2857142857,5590.0,290357.4285714286,92.78231266566685,0.09685262878026275,0.0,2013902.8695652173,6505.166666666667,317982.5333333333,92.80874582926432,0.1161043180773655,0.0,36.12775619580846,-32.58561033623918,45.79925650557621,-29.15462427745664,28.40791369887612,-37.207333574993974,22.218317273034003,-12.489297751271412,-0.019272711665618836,-0.0015049202256922634,0.2779142276796082,0.3221135499715608,351.7255268524813,7.42057197358136,0.021094035726835283,0.0,-0.003108160836354618,-0.0025003231672331943,0.9997151867169275,0.9441971181682691,0.8341862764804795,528977.9906131299,648705.4026135652,1923.4032409955291,2466.747685450922,83813.18648922586,105402.66643742878,4,0.5483195013930854
2023-12-19 00:00:00+00:00,0,0,0,2788648141,1960294.0,5686,0.1016899943351745,266821,92.7711944580078,0.0031014936094472,0.0,0.0,2069553.0,5883.0,278893.0,92.7729034423828,0.1047025769948959,0.0,1421437.0,4035.0,206572.0,92.78982543945312,0.0883900001645088,0.0,1978500.857142857,5825.857142857143,298964.4285714286,92.77965109688894,0.09875262794750071,0.0,2011669.1666666667,6376.533333333334,311110.5,92.80624338785807,0.11490570294360314,0.0,37.909312899551665,-5.279352594497455,40.91697645600991,-3.348631650518441,29.16610189183433,-4.328541770499794,15.046944389537442,-2.8772765161914293,-0.02007869004719831,-0.0018421158674453153,0.273361355306978,0.3154299792242885,344.69737998944964,7.346822975616703,0.021310086874395666,0.0,-0.0032261439732112827,-0.0024838185549061814,0.9997134644179272,0.9835120455821423,0.8594232089243602,525561.3980576099,634540.7634478085,1909.2971565127614,2402.545571469522,82853.37792910721,101600.6148558489,4,0.519371781570154
2023-12-20 00:00:00+00:00,0,0,0,2788648141,1894383.0,5471,0.0964134410023689,267706,92.76927947998048,0.0029954699627577,0.0,0.0,1960294.0,5686.0,266821.0,92.7711944580078,0.1016899943351745,0.0,1448132.0,3926.0,212314.0,92.78834533691406,0.0846164673566818,0.0,2042251.0,6046.571428571428,306877.5714285714,92.7769274030413,0.10043790989688459,0.0,2006977.72,6335.2,310906.56666666665,92.80374069213867,0.1141094832370678,0.0,30.81563006687236,-3.362301777182397,39.35303107488537,-3.7812170242701337,26.08965965503924,0.33168303844151037,13.941699546448326,-5.188861861289773,-0.020547685018357242,-0.002064194644146866,0.26826884914468446,0.3097310201090736,346.1957236842105,7.07632971868498,0.02043652201847542,0.0,-0.003095354352679978,-0.002459419768166679,0.9997110753413881,1.0175753221615236,0.8801889820867923,520261.15653963806,621623.2565517827,1881.2030593609613,2407.25484518247,81494.66570977568,101684.14298570411,4,0.5019089349282367
2023-12-21 00:00:00+00:00,0,0,0,2788648141,2108296.0,6730,0.1099506467580795,289629,92.7676239013672,0.0033317155703063,0.0,0.0,1894383.0,5471.0,267706.0,92.76927947998048,0.0964134410023689,0.0,1486521.0,4795.0,217861.0,92.78707122802734,0.0996794030070304,0.0,2131076.0,6323.0,317130.14285714284,92.77414921351843,0.10190523043274875,0.0,2010874.576923077,6353.633333333333,312310.9666666667,92.80122884114583,0.11365204192697996,0.0,41.82752884083036,11.29196155159753,40.354535974973935,23.012246390056657,32.942105287316224,8.189207563521173,10.30427895954058,14.040786860182685,-0.020959090962524574,-0.0017846194586890185,0.2570774182274497,0.3030462266426877,313.2218095379587,7.279273555916169,0.02323654317577599,0.0,-0.002643040248320204,-0.0024218193283324385,0.9997081975318047,1.0597756938480212,0.8966423190022543,508940.16792753746,609387.9527882496,1851.8429979376203,2408.1187890754386,78684.85661520067,101067.24880084349,4,0.558584298884366
2023-12-22 00:00:00+00:00,0,0,0,2788648141,2434893.0,7167,0.1050374284386634,357917,92.76432800292967,0.0038451741406098,0.0,0.0,2108296.0,6730.0,289629.0,92.7676239013672,0.1099506467580795,0.0,1449786.0,2669.0,266963.0,92.78484344482422,0.0491684935986995,0.0,2271805.5714285714,6965.571428571428,330123.5714285714,92.77121843610492,0.10988650683845787,0.0,2026578.962962963,6362.366666666667,315095.1666666667,92.7986826578776,0.11296444398661448,0.0,67.94844204592954,15.491041106182424,168.52753840389659,6.493313521545319,34.06988983492094,23.577749465695774,113.62750971374408,-4.468567001908119,-0.022110768454053353,-0.00355285421671514,0.25759116911030805,0.2975951897944287,339.68931361607144,6.802935309204901,0.02002413960739611,0.0,-0.0021675654820032626,-0.0023875812534768,0.9997040451331196,1.1210052077650479,0.9727530447675967,520969.38142584823,603100.1511163595,1888.509239678551,2410.661083793997,80283.43350181535,101137.07119721685,4,0.645114822237224
2023-12-23 00:00:00+00:00,0,1,0,2788648141,2882798.0,9698,0.1351393163204193,452124,92.76193237304688,0.0045487491521815,0.0,0.0,2434893.0,7167.0,357917.0,92.76432800292967,0.1050374284386634,0.0,2365322.0,9518.0,405750.0,92.77890014648438,0.1317660063505172,0.0,2345730.714285714,6991.285714285715,336748.4285714286,92.76879446847099,0.1103684082627296,0.0,2057158.2142857143,6452.133333333333,320999.0,92.79613469441732,0.11324093950291468,0.0,21.877613280559682,18.39526418614699,1.891153603698248,35.31463652853355,11.429205175600732,26.320906802415077,2.560076049454385,28.65824909197383,-0.01828839683453154,-0.0025824904188676,0.26838669385066666,0.2982501575294601,297.2263119909269,6.376108377108101,0.021449820293060546,0.0,-0.002065113612580817,-0.0023509652516465057,0.9997053732244736,1.1402772514024633,0.9746334563030437,547737.0608270456,613547.7614737372,2126.0105599687236,2484.427703937321,85973.94448562503,103849.50166832267,4,0.7637853980917539
2023-12-24 00:00:00+00:00,0,1,0,2788648141,2906658.0,7125,0.1130128279328346,447439,92.75788879394533,0.0045817190007209,0.0,0.0,2882798.0,9698.0,452124.0,92.76193237304688,0.1351393163204193,0.0,3069898.0,8304.0,444149.0,92.77429962158205,0.1196454539895057,0.0,2322410.714285714,6822.857142857143,337218.4285714286,92.76645006452289,0.10942089025463374,0.0,2086451.3103448276,6293.833333333333,323953.5,92.79352162679037,0.11079414871831729,0.0,-5.3174405143102454,0.8276681196532021,-14.197976878612717,-26.531243555372242,0.7407424085160708,-1.0362201519937053,-5.543567127300008,-16.373094810633905,-0.01768898035733324,-0.004359093216477206,0.28257654157055767,0.2984977136878464,407.8947516138086,6.4961961380296795,0.0159239227605936,0.0,-0.0024471282958966724,-0.0023208431460284263,0.9997082602126433,1.1130912582387986,0.9876053159885282,585705.9447635922,622800.9458589422,2137.6918074726977,2269.00703002396,93139.28899331945,106196.44035425162,4,0.7701070063343256
2023-12-25 00:00:00+00:00,0,0,1,2788648141,2089279.0,5822,0.0905368477106094,330212,92.75546264648438,0.0032905762331185,0.0,0.0,2906658.0,7125.0,447439.0,92.75788879394533,0.1130128279328346,0.0,2069553.0,5883.0,278893.0,92.7729034423828,0.1047025769948959,0.0,2325228.714285714,6814.142857142857,344549.71428571426,92.76395852225167,0.1073972146425928,0.0,2086545.5666666667,6114.666666666667,316482.13333333336,92.79103825887044,0.10850532539188856,0.0,0.9531526856282557,-28.120921002746112,-1.0368859425463173,-18.28771929824562,18.400963810493632,-26.199548988800704,-13.529494393415986,-19.887990269195853,-0.01879945032576824,-0.0026155699450414183,0.26675519242632145,0.29329290780220546,358.79769878069726,6.327064652209332,0.017631044204801143,0.0,-0.002702440534315378,-0.002315060421409361,0.9997081643106177,1.11439153375421,0.9897874989518386,563753.7547939771,611969.0165094672,2058.4309731997837,2072.1632596665568,89355.39520942613,96906.18178912767,4,0.553545823446437
2023-12-26 00:00:00+00:00,0,0,0,2788648141,2079593.0,6035,0.0839167386293411,324094,92.75341033935548,0.0032730318631564,0.0,0.0,2089279.0,5822.0,330212.0,92.75546264648438,0.0905368477106094,0.0,1960294.0,5686.0,266821.0,92.7711944580078,0.1016899943351745,0.0,2342271.4285714286,6864.0,352731.5714285714,92.76141793387278,0.10485817811318801,0.0,2105402.0,5986.133333333333,310430.13333333336,92.78864262898763,0.10652956652144586,0.0,6.085770807848201,-0.46360490867902726,6.137882518466409,3.658536585365857,21.464952158938022,-1.8527491429748189,-17.47788051521766,-7.312060502071727,-0.019169871376789605,-0.002212599743811605,0.24436258834345528,0.2861000265027155,344.53164347249833,6.416615498542094,0.018621083324333914,0.0,-0.002798897879462876,-0.0023216765237184115,0.9997065945320085,1.1125055588298238,0.9843105678279337,527917.5496899051,602355.5679988702,1963.6856032347173,1945.5695510981338,83463.4276720589,90116.12781055426,4,0.5509795578371516
2023-12-27 00:00:00+00:00,0,0,0,2788648141,2062230.0,5997,0.0799134448170661,298320,92.75188446044922,0.0032435137658268,0.0,0.0,2079593.0,6035.0,324094.0,92.75341033935548,0.0839167386293411,0.0,1894383.0,5471.0,267706.0,92.76927947998048,0.0964134410023689,0.0,2366249.5714285714,6939.142857142857,357105.0,92.75893293108258,0.10250103580100192,0.0,2105484.7,6000.333333333333,311081.4666666667,92.78628005981446,0.10490437311430768,0.0,8.860246317666487,-0.834922987334541,9.614330104185708,-0.6296603148301605,11.435679439384995,-7.952631026800871,-17.113792448189248,-4.770554573095942,-0.01875084039540953,-0.0016450919709365408,0.2214826972984526,0.2860857902445215,343.8196065355118,6.912788573382363,0.020102507031016924,0.0,-0.0026972634451681555,-0.002323523193630697,0.999705267538323,1.1238502808538913,0.9770902085207925,488203.29880088486,602349.2542472493,1841.6604905999968,1943.9891324608047,77409.66500024614,89949.94308933745,4,0.546379302853255
2023-12-28 00:00:00+00:00,0,0,0,2788648141,2196294.0,6868,0.0891570150852203,307934,92.74864196777344,0.0034521210700731,0.0,0.0,2062230.0,5997.0,298320.0,92.75188446044922,0.0799134448170661,0.0,2108296.0,6730.0,289629.0,92.7676239013672,0.1099506467580795,0.0,2378820.714285714,6958.857142857143,359720.0,92.75622122628349,0.09953051699059345,0.0,2117001.2333333334,6051.3,312582.86666666664,92.78388061523438,0.10342726620535052,0.0,4.173892091053633,6.500923757291854,2.0505200594353568,14.523928630982152,6.320154404427725,3.222713864306792,-18.91178659331645,11.566977608478934,-0.02046180854426982,-0.0034958779486227165,0.19630887842602568,0.2837089617958093,319.7399912651041,7.1323298748112425,0.02230340818679267,0.0,-0.002558299473356624,-0.002329485832782385,0.9997018944587412,1.1236746945773535,0.9623237724661481,442666.3828993235,600612.2220294478,1776.8454096768744,1946.0948899498542,70641.48462968912,89492.59868866758,4,0.5818990047573679
2023-12-29 00:00:00+00:00,0,0,0,2788648141,2621993.0,8424,0.1081741899251937,390245,92.74562072753906,0.0041182307309693,0.0,0.0,2196294.0,6868.0,307934.0,92.74864196777344,0.0891570150852203,0.0,2434893.0,7167.0,357917.0,92.76432800292967,0.1050374284386634,0.0,2405549.285714286,7138.428571428572,364338.28571428574,92.75354875837054,0.0999786257743835,0.0,2143562.1333333333,6152.066666666667,316973.7,92.78141708374024,0.1024490680545568,0.0,7.6841158933883325,19.38260542532102,17.538719129342816,22.65579499126382,9.032261669604956,26.73007852331992,2.9863273817313685,21.329981518331387,-0.020166453844217003,-0.0032574495650528057,0.16499666321580203,0.2821776611738584,311.2157863501484,6.7188209488374,0.021586383973186143,0.0,-0.0025359562465152633,-0.0023304889411617205,0.9996996346224747,1.1222204611226039,0.975886141991475,385873.9720523979,604865.3493648464,1416.4078617294283,1989.0516876369106,68705.46122226048,89978.74504997997,4,0.6946861928233585
2023-12-30 00:00:00+00:00,0,1,0,2788648141,2698415.0,7092,0.09013681858778,390716,92.74127197265624,0.0042345491825376,0.0,0.0,2621993.0,8424.0,390245.0,92.74562072753906,0.1081741899251937,0.0,2882798.0,9698.0,452124.0,92.76193237304688,0.1351393163204193,0.0,2379208.8571428573,6766.142857142857,355565.71428571426,92.75059727260044,0.0935496975268636,0.0,2175395.033333333,6216.466666666666,321753.56666666665,92.77887217203777,0.1012953722228606,0.0,-6.395973633948682,2.9146530902256496,-26.871519901010522,-15.81196581196581,-13.58211464111615,0.1206934105497881,-33.300817969166765,-16.674376161159323,-0.02227249892504668,-0.0046889059005850164,0.16835349720176265,0.27958199210645895,380.4335260115607,6.906315824497015,0.018151245018773177,0.0,-0.0026536669049955232,-0.0023398190372113424,0.9996952441997259,1.0936904887096401,0.9235337752749879,397730.0504584988,608201.27703783,1227.2796326440787,1987.0991633677384,67832.40124971251,89959.74911944599,4,0.7149338854098554
