timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-04 00:00:00+00:00,0,0,0,4393276188,0.0,0.0001037298677778,18.294660011927288,112,2999.0,0.0016657693777233,7475,94.03179168701172,3528.0,99.0,7862.0,94.03113555908205,0.0016076347092166,34.58838474750519,3079.0,113.0,10794.0,94.02880096435548,0.0015831511700525,17.567644874254864,3424.8571428571427,115.28571428571429,10537.714285714286,94.03130994524274,0.0016016626364684142,19.48514417239598,3800.5666666666666,140.7,12079.433333333332,94.01815668741862,0.00190042826191827,18.307576386133828,-2.598246183825914,-14.994331065759637,-0.8849557522123908,13.131313131313128,-30.748564017046508,-4.92241160010175,5.218592465055649,3.616161567886822,0.0031806453188343298,0.0006977773114869024,0.29342438507945656,0.3357957727098609,26.539823008849556,0.40115034777956127,0.0149812734082397,0.006098220003975763,0.00012888227190540905,0.0011327028539748223,1.0001399012519236,0.9011438143935929,0.8427903691832676,1162.8198791852378,1276.2142205686737,31.756715998148294,32.476145091424435,3789.4993413697894,3680.772882512534,1,0.06015082835252116
2025-02-05 00:00:00+00:00,0,0,0,4393276188,0.0,7.689524798758186e-05,16.443106293678284,98,2224.0,0.0014103028224781,7807,94.03343200683594,2999.0,112.0,7475.0,94.03179168701172,0.0016657693777233,18.294660011927288,2740.0,100.0,10406.0,94.0304183959961,0.0014984181616455,16.862183809280396,3351.1428571428573,115.0,10166.42857142857,94.031740461077,0.0015890747308730715,19.425275955881393,3798.733333333333,140.53333333333333,12069.5,94.01908874511719,0.0019030259534095167,18.260657223065696,-18.832116788321162,-25.84194731577193,-2.0000000000000018,-12.5,-24.97597539880838,4.4414715719063524,-5.880557338589343,-15.336249943216052,0.0032049318627436207,0.0017444311065428764,0.3256890780016206,0.3365629296435864,22.464646464646464,0.2848360655737705,0.012551229508196721,0.00739016013199024,0.000228881835940211,0.0011437608084514496,1.0001345653965454,0.8821737571671762,0.8350252543986796,1252.693248016519,1278.5128196014132,33.33150178115356,32.688428125753994,4015.8382679716897,3692.2527816286124,1,0.04460668297966224
2025-02-06 00:00:00+00:00,0,0,0,4393276188,0.0,6.922569695220705e-05,18.97930971781413,136,2003.0,0.001891950611025,8213,94.03461456298828,2224.0,98.0,7807.0,94.03343200683594,0.0014103028224781,16.443106293678284,3715.0,125.0,9817.0,94.0312042236328,0.0016363323666155,17.065249760945637,3106.5714285714284,116.57142857142857,9937.285714285714,94.03222765241352,0.0016255916229315714,19.69871309257689,3779.233333333333,142.16666666666666,12083.2,94.02002487182617,0.0019279930158517668,18.272237724728054,-46.08344549125169,-9.937050359712229,8.800000000000008,38.775510204081634,-16.339003768972194,5.20046112463175,15.621413450264177,34.15208286264204,0.0036268166335284846,0.001257591185499507,0.3550094409786817,0.3444782808053861,14.620437956204379,0.24385196006817628,0.016557097638178718,0.009470713432042978,0.00046021597726061687,0.001157320593304579,1.0001297891657015,0.8220110150836841,0.8431522363235338,1336.4076827470346,1301.8638014290752,30.154638081068455,31.10724866553583,4092.857681376234,3676.6016580151963,1,0.04017409442817602
2025-02-07 00:00:00+00:00,0,0,0,4393276188,0.0,9.277253157361782e-05,19.71415579319,120,2685.0,0.0015087105566635,8936,94.03491973876952,2003.0,136.0,8213.0,94.03461456298828,0.001891950611025,18.97930971781413,3903.0,128.0,11772.0,94.03194427490234,0.0016140894731506,16.786683837572735,2932.5714285714284,115.42857142857143,9532.142857142857,94.03265271868024,0.001610537492004843,20.116923371950783,3806.3,142.56666666666666,12126.666666666666,94.02093963623047,0.0019321290659717633,18.2947200510237,-31.20676402767102,34.04892661008488,-6.25,-11.764705882352944,-24.09106354060483,8.803117009618887,-6.528691143831522,-20.25634560057953,0.0031643117560875567,0.0003245355794323501,0.3419793175742512,0.33336538294623913,22.1900826446281,0.3004363880496811,0.01342732460557234,0.007339596348916604,0.0007081712995268201,0.0011668781284771865,1.0001245795085125,0.7704519950007693,0.8335558531618197,1208.286210272167,1268.88865710827,26.693210232669482,30.72759439771547,3951.20620336866,3629.5701211526107,1,0.05385294235629187
2025-02-08 00:00:00+00:00,0,1,0,4393276188,0.0,0.0001855649064794,16.405809839566547,361,5372.0,0.0038090231828391,16015,94.03699493408205,2685.0,120.0,8936.0,94.03491973876952,0.0015087105566635,19.71415579319,2919.0,125.0,13371.0,94.0311050415039,0.0016374592669308,16.295434832572937,3283.0,149.14285714285714,9909.857142857143,94.03349413190571,0.0019207609085631712,20.13269123009273,3913.133333333333,150.66666666666666,12412.4,94.02190068562825,0.00200237334938714,18.233018598291608,84.03562863994519,100.07448789571694,188.79999999999998,200.83333333333334,19.77413805998056,79.21888988361682,132.61788917525922,152.46878309532886,0.006263770457159978,0.00220683477829553,0.3416629962824618,0.3222498205892628,14.839779005524862,0.3354145854145854,0.02253996003996004,0.00305337983241514,0.000952311924521866,0.0011823490809021143,1.000123305806338,0.8389696236604938,0.9592421459020379,1206.8757253683273,1261.0065146085306,66.64342543600377,50.00781548112905,3366.34271906447,3585.27974765729,1,0.1077459986361266
2025-02-09 00:00:00+00:00,0,1,0,4393276188,0.0,0.000379722078348,16.463569800059002,178,11003.0,0.0024527593050152,32216,94.03665924072266,5372.0,361.0,16015.0,94.03699493408205,0.0038090231828391,16.405809839566547,4170.0,118.0,13061.0,94.03157043457033,0.0015519350999966,16.50341220696767,4259.142857142857,157.71428571428572,12646.285714285714,94.03422110421317,0.002049450080708686,20.126999457677208,4174.933333333333,152.53333333333333,13185.466666666667,94.02279256184896,0.0020386775839141935,18.172374959786733,163.86091127098322,104.82129560685034,50.847457627118644,-50.69252077562327,146.6579894341934,101.16141117702155,58.04522399297325,-35.606606017372485,0.005411805980481965,-0.00035698010089069143,0.5781473747718767,0.43063983832094666,61.46927374301676,0.34152776484464725,0.005525033367476798,0.001496144111237641,0.0010166168212908373,0.0011948225893351676,1.0001215507650094,1.0201702679027667,1.005284061040103,2228.9233147098053,1797.8926156673976,67.11368901159653,49.94599382182542,6299.558854692659,5036.2309780592805,1,0.22068675037105379
2025-02-10 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002224564827956,16.730753660202026,185,6451.0,0.0044965585693717,20746,94.03372955322266,11003.0,178.0,32216.0,94.03665924072266,0.0024527593050152,16.463569800059002,3528.0,99.0,7862.0,94.03113555908205,0.0016076347092166,34.58838474750519,4676.714285714285,170.0,14486.857142857143,94.03459167480469,0.0024621534893022714,17.575909302348183,4229.333333333333,153.26666666666668,13471.133333333333,94.02368291219075,0.00213175339934721,18.11323020193312,82.85147392290249,-41.37053530855221,86.86868686868688,3.93258426966292,163.87687611294837,-35.6034268686367,179.70026670815486,83.32653188502877,0.002758654487355905,-0.003115473820158865,0.5749217861895346,0.43557619349537974,34.68279569892473,0.3109365209427869,0.008916951848460019,0.002593111230657475,0.0005231584821445846,0.0011566009351777766,1.0001160214349838,1.1057804900018016,1.154989826710837,2332.170225677847,1842.1969143564593,68.08301332413801,50.265456249329624,6703.416931307896,5216.814755049475,1,0.1293874603875005
2025-02-11 00:00:00+00:00,0,0,0,4393276188,0.0,0.0001625623197869,16.55927828947703,160,4718.0,0.0022861405741423,17329,94.0336456298828,6451.0,185.0,20746.0,94.03372955322266,0.0044965585693717,16.730753660202026,2999.0,112.0,7475.0,94.03179168701172,0.0016657693777233,18.294660011927288,4922.285714285715,176.85714285714286,15894.57142857143,94.03485652378627,0.0025507779459335573,17.32799762771243,4269.3,154.43333333333334,13649.733333333334,94.0247090657552,0.0021527204662560866,18.032181137137943,57.319106368789605,-26.864052084948064,42.85714285714286,-13.513513513513509,131.82608695652175,-16.470644943603585,37.242322059425526,-49.15799407764102,0.0019716128320190762,-8.924812432420381e-05,0.5559830080727269,0.4308103492534105,29.304347826086957,0.27224466243508366,0.009232544720138488,0.0035090651174988414,2.1798270093019876e-05,0.001077277297041557,1.0001079233122006,1.152949128495471,1.184909042263975,2320.434797263531,1839.2586240675855,67.66258400861831,49.992194793078774,6783.830570466178,5255.261159777643,1,0.09462874563761081
2025-02-12 00:00:00+00:00,0,0,0,4393276188,0.0,0.0001744204735307,15.837854504585266,286,5066.0,0.004931544419378,22146,94.0320816040039,4718.0,160.0,17329.0,94.0336456298828,0.0022861405741423,16.55927828947703,2224.0,98.0,7807.0,94.03343200683594,0.0014103028224781,16.443106293678284,5328.285714285715,203.71428571428572,17943.0,94.03466360909599,0.0030538124597763996,17.24153308641343,4335.1,159.26666666666668,14080.0,94.02561009724936,0.0022486216388642234,17.920979518360564,127.78776978417268,7.376006782534983,191.83673469387753,78.75000000000001,183.66850262584862,27.797333948871827,249.67982342349595,115.714837274527,-0.0014360879989294695,-0.0016632619828982342,0.5283767485382315,0.4223615605631137,17.65156794425087,0.2287442994536506,0.012913712918228203,0.003125686699148464,-0.00047901698520871455,0.0009892668421738002,1.0000962877224329,1.2291032996437716,1.3580819498467858,2293.0041238706276,1830.9796011971544,75.70347735417815,55.36894021226278,7126.684744714725,5407.799603509767,1,0.10160856833406876
2025-02-13 00:00:00+00:00,0,0,0,4393276188,0.0,0.000188527656176,17.846475799878437,213,5478.0,0.0031696485821157,14084,94.03157043457033,5066.0,286.0,22146.0,94.0320816040039,0.004931544419378,15.837854504585266,2003.0,136.0,8213.0,94.03461456298828,0.001891950611025,18.97930971781413,5824.714285714285,214.71428571428572,18781.714285714286,94.0342287336077,0.0032363407413607856,17.07969966956547,4401.566666666667,161.8,14226.7,94.02646484375,0.002282757234449133,17.87283295128081,173.48976535197204,8.13264903276747,56.61764705882353,-25.52447552447552,71.48423231462316,-36.40386525783437,67.53336813578252,-35.72706007349564,-0.003237242404940943,-0.0005436117385237971,0.5160374189500834,0.416943744076149,25.598130841121495,0.3889243876464324,0.015122470713525026,0.003257250556648738,-0.0008174351283459787,0.0008919823023828965,1.0000825713257497,1.323327516501159,1.4177332098749291,2304.438813952876,1835.2056858007747,76.28247822085079,56.04948552471692,7021.984025462195,5343.72135701101,1,0.10987203658389827
2025-02-14 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002240881346747,15.788460691769918,384,6516.0,0.0045081437565386,20477,94.03046417236328,5478.0,213.0,14084.0,94.03157043457033,0.0031696485821157,17.846475799878437,2685.0,120.0,8936.0,94.03491973876952,0.0015087105566635,19.71415579319,6372.0,252.42857142857142,20430.428571428572,94.0335922241211,0.0036648311984858,16.51888608364832,4472.033333333334,169.7,14569.6,94.02722244262695,0.0023565253553290634,17.766914110713532,142.68156424581005,18.94852135815992,220.00000000000003,80.28169014084507,129.15174574753806,45.39193410962794,198.80772933068886,42.228503878164034,-0.004738204082710418,-0.0011764795609936485,0.5073847001877773,0.4193549233076664,16.924675324675324,0.3181951362437738,0.0187518312335189,0.0024226577707181095,-0.001122065952841818,0.0007886214038823454,1.0000677440142192,1.424855211276004,1.555184284437307,2360.4985923307368,1875.3691955293277,94.9610967191724,69.07923985764165,7159.304762427611,5405.454688201838,1,0.13069116290264352
2025-02-15 00:00:00+00:00,0,1,0,4393276188,0.0,0.0003990327693853,15.917021870613098,455,11612.0,0.0054808924905955,32629,94.02747344970705,6516.0,384.0,20477.0,94.03046417236328,0.0045081437565386,15.788460691769918,5372.0,361.0,16015.0,94.03699493408205,0.0038090231828391,16.405809839566547,7263.428571428572,265.85714285714283,22803.85714285714,94.03223201206752,0.0039036696710224284,16.449059230940684,4763.166666666667,179.83333333333334,15292.433333333332,94.02775675455729,0.00246630813926453,17.680650215678742,116.1578555472822,78.20748925721301,26.038781163434898,18.489583333333325,103.74024352169839,59.34463056111736,43.89233741838905,21.577589060819726,-0.010125253770254528,-0.003180589059681438,0.5577931778765276,0.4741030201021203,25.464912280701753,0.35586883236285627,0.013944223107569721,0.0013706210170165416,-0.001291547502782386,0.0006814245917772228,1.0000475950683576,1.5249158972872188,1.5827988436945797,2941.362954052475,2258.231701916416,117.49222560204248,86.37372019444992,8542.569536486904,6282.6295377964025,1,0.2329014400898552
2025-02-16 00:00:00+00:00,0,1,0,4393276188,0.0,0.0003918058439278,15.95879578590393,394,11415.0,0.0071152108721435,34466,94.0262451171875,11612.0,455.0,32629.0,94.02747344970705,0.0054808924905955,15.917021870613098,11003.0,178.0,32216.0,94.03665924072266,0.0024527593050152,16.463569800059002,7322.285714285715,296.7142857142857,23125.285714285714,94.03074428013393,0.004569734180612186,16.376948657489958,5003.566666666667,186.76666666666668,15993.9,94.02825215657552,0.0026236356701701364,17.65452114873462,3.744433336362807,-1.6965208405098187,121.34831460674155,-13.406593406593403,6.984107275887763,5.6299610775690345,190.09005725082378,29.818471797289913,-0.011074535845112532,-0.001306354913599428,0.5771897761893553,0.5116803083283986,28.89873417721519,0.33118635216293846,0.011431224069399715,0.001397932356859139,-0.0013005392892007656,0.0005587500380209872,1.000026503986847,1.4634132414116028,1.7417563850684532,3342.341082547931,2560.226534741698,124.27895333384672,94.8209504470262,9739.029687717422,7177.640224791729,1,0.2289502186208833
2025-02-17 00:00:00+00:00,0,0,1,4393276188,0.0,0.0002143163028838,16.962375044822693,154,6250.0,0.0019732052460312,18429,94.02545166015624,11415.0,394.0,34466.0,94.0262451171875,0.0071152108721435,15.95879578590393,6451.0,185.0,20746.0,94.03372955322266,0.0044965585693717,16.730753660202026,7293.571428571428,292.2857142857143,22794.285714285714,94.02956172398159,0.004209255134420686,16.410037426721484,4969.866666666667,185.43333333333334,15970.633333333333,94.0286880493164,0.0026097089207420235,17.63300183084276,-3.1157960006200636,-45.247481384143676,-16.75675675675675,-60.913705583756354,-11.16841800829076,-46.52991353797946,-56.117434798432654,-72.26778964828122,-0.008803110443189599,-0.0008438676140642976,0.5478841723144517,0.5102806944659513,40.32258064516129,0.3391209983722192,0.008355941399891481,0.002713545839837257,-0.0014411381312811544,0.00043118384576838444,1.0000092915756171,1.4675587732544324,1.6129213112487122,3279.165040469467,2536.027014069849,120.73292657944549,94.996799704107,9302.09269849683,7168.259089776084,1,0.1253560110714429
2025-02-18 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002012414571555,16.41804075241089,243,5872.0,0.0030977304559201,16165,94.0224838256836,6250.0,154.0,18429.0,94.02545166015624,0.0019732052460312,16.962375044822693,4718.0,160.0,17329.0,94.0336456298828,0.0022861405741423,16.55927828947703,7458.428571428572,304.14285714285717,22628.0,94.02796718052456,0.0043251965461032285,16.389860635712033,4979.5,187.26666666666668,15907.366666666667,94.02894795735678,0.0026331127931673837,17.593080572287242,24.4595167443832,-6.047999999999998,51.87500000000001,57.7922077922078,-6.717063881354957,-12.284985620489442,35.50043645423193,56.98977398072045,-0.011870011126802194,-0.003156416076965929,0.5114169510125277,0.5098872462865265,24.065573770491802,0.3632314734628232,0.015031547692688359,0.002795511791658588,-0.0016160692487438599,0.0002945947700155644,0.9999895694160837,1.497826804182864,1.6426172693120484,3165.8535756786223,2538.9835428837587,115.7628544116665,95.5769894877395,8774.703733140794,7157.522960485811,1,0.11777447952184203
2025-02-19 00:00:00+00:00,0,0,0,4393276188,0.0,0.0001826600062954,16.37027068760084,226,5334.0,0.0034139407798647,20491,94.0208740234375,5872.0,243.0,16165.0,94.0224838256836,0.0030977304559201,16.41804075241089,5066.0,286.0,22146.0,94.0320816040039,0.004931544419378,15.837854504585266,7496.714285714285,295.57142857142856,22391.571428571428,94.02636609758649,0.004108396026172757,16.465920090428543,5022.1,188.43333333333334,16104.6,94.02913436889648,0.0026565116131677734,17.535300724978608,5.290169759178842,-9.16212534059946,-20.97902097902098,-6.995884773662553,-7.473132845660613,26.76152180637179,-30.773394913569696,10.207806277666531,-0.0119188902077072,-0.0017121460533564559,0.46302250717619775,0.5045041383925284,23.497797356828194,0.2602967011516689,0.011028694124536404,0.0030684668580320223,-0.001788275582452945,0.00014825466610207154,0.9999705594300259,1.49274492457623,1.546537950674974,2969.131827267368,2533.6702334211172,108.46736988453523,95.83739221788994,8132.368208665783,7200.906818373162,1,0.10698383408881222
2025-02-20 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002258039618714,16.317042152086895,169,6598.0,0.0026062147226184,19982,94.018310546875,5334.0,226.0,20491.0,94.0208740234375,0.0034139407798647,16.37027068760084,5478.0,213.0,14084.0,94.03157043457033,0.0031696485821157,17.846475799878437,7656.714285714285,289.2857142857143,23234.14285714286,94.02447182791573,0.004027905474816,16.247429569315468,5135.933333333333,188.76666666666668,16335.866666666667,94.0291353861491,0.0026648670434951303,17.47580712498098,20.445418035779483,23.697037870266225,-20.657276995305164,-25.22123893805309,41.877307583073,-2.48401737348104,-17.775909376086585,-23.659638796614146,-0.014101527427490268,-0.0027264972689566846,0.3982562849535437,0.4916133225710189,38.811764705882354,0.3301806535555222,0.00845718861031877,0.002472653758461418,-0.0019078935895635693,3.566041805637901e-06,0.9999504030509883,1.490812631079249,1.5114845915664012,2684.531829361851,2524.8932505032485,106.14141510267447,95.74883931350966,7374.572858183614,7210.627074616465,1,0.13233583376790084
2025-02-21 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002422115868037,16.42884878317515,227,7082.0,0.0023599190171808,20154,94.02424621582033,6598.0,169.0,19982.0,94.018310546875,0.0026062147226184,16.317042152086895,6516.0,384.0,20477.0,94.03046417236328,0.0045081437565386,15.788460691769918,7737.571428571428,266.85714285714283,23188.0,94.0235835484096,0.0037210162263363144,16.338913582373355,5243.433333333333,191.9,16561.633333333335,94.0292744954427,0.0026764348770180867,17.4523644592451,8.686310620012282,7.335556229160356,-40.885416666666664,34.319526627218934,-1.5773794989500378,0.8607746972274954,-47.65209042506731,-9.450322849460102,-0.006612704295017036,0.006313311641958919,0.3426705599195158,0.48387906500156425,31.06140350877193,0.3513768295708261,0.011262713966757628,0.002319476038850085,-0.0010760171072755835,-9.047664179726085e-05,0.9999394768590565,1.4756688865256407,1.3902883489853612,2417.467370826487,2537.1876187313687,99.55331555182332,95.39838428473075,6522.18188101267,7220.943984918451,1,0.14204340326527337
2025-02-22 00:00:00+00:00,0,1,0,4393276188,0.0,0.0002590195864423,16.240026553471882,237,7579.0,0.0024685224052518,24487,94.02525329589844,7082.0,227.0,20154.0,94.02424621582033,0.0023599190171808,16.42884878317515,11612.0,455.0,32629.0,94.02747344970705,0.0054808924905955,15.917021870613098,7161.428571428572,235.71428571428572,22024.85714285714,94.0232663835798,0.003290677642715786,16.38505710849604,5391.1,193.7,16877.266666666666,94.02939376831054,0.0026755143500243133,17.42143419710334,-34.731312435411645,7.0177915842982275,-47.912087912087905,4.405286343612325,-24.953262435256985,21.49945420263968,-54.96130585506898,4.601996393958441,-0.0023611756512775806,0.0010710855110618311,0.32871045354914147,0.47114684831693876,31.84453781512605,0.3094985298921921,0.009678209735380595,0.0021424837141783486,-0.00034141540527026876,-0.00016882942038436285,0.999934835432994,1.3283798429687024,1.22992337629805,2370.8006669050724,2539.9997739614487,95.26576475347366,95.7335202348214,6333.524849282776,7356.814410548974,1,0.1520117132656745
2025-02-23 00:00:00+00:00,0,1,0,4393276188,0.0,0.0001889655546463,16.376163005828857,183,5534.0,0.0024251283612102,24855,94.0240249633789,7579.0,237.0,24487.0,94.02525329589844,0.0024685224052518,16.240026553471882,11415.0,394.0,34466.0,94.0262451171875,0.0071152108721435,15.95879578590393,6321.285714285715,205.57142857142858,20651.85714285714,94.02294921875,0.0026206658554396,16.444680997056743,5378.166666666667,193.83333333333334,17157.766666666666,94.02941029866537,0.0026782668428495036,17.396194305627244,-51.519929916776164,-26.982451510753403,-53.55329949238579,-22.78481012658228,-27.885452329832294,1.5028382406991447,-65.91628266837837,-1.7578954904066801,-0.002361206497003554,-0.001306385759647366,0.31329620845842804,0.4719434375443637,30.07608695652174,0.2226424203411651,0.007362407467009977,0.0029586563696167765,0.00016539437431237187,-0.00024391318587257377,0.999931286606022,1.1753606955813407,0.9784931857840499,2137.2395992015836,2538.190464353179,94.9808540568092,95.71512449697015,5734.445231222379,7498.62389528807,1,0.1109952264430984
2025-02-24 00:00:00+00:00,0,0,0,4393276188,0.0,0.0001547398253762,16.649999022483826,150,4535.0,0.0022994831670075,15343,94.02515411376952,5534.0,183.0,24855.0,94.0240249633789,0.0024251283612102,16.376163005828857,6250.0,154.0,18429.0,94.02545166015624,0.0019732052460312,16.962375044822693,6076.285714285715,205.0,20211.0,94.02290671212333,0.002667276987007643,16.400055851008336,5349.866666666667,192.3,16998.6,94.0293197631836,0.0026793332304805035,17.41318011543025,-27.439999999999998,-18.052041922659924,-2.5974025974025983,-18.032786885245898,-16.74534700743393,-38.26996580164956,16.535427403335646,-5.180970880238278,-0.00031645302571714495,0.0012009168838034157,0.3324576003116577,0.4753112735383325,30.033112582781456,0.2955552659019812,0.009775808133472367,0.0036706347051331184,0.0007591247558608931,-0.0002819939635605052,0.9999317973258084,1.1357826452283635,0.9955002821837512,2222.4553111119812,2542.8519385936074,97.28831627443623,96.04709692429772,5993.227403393787,7484.2865856772505,1,0.09095832163343896
2025-02-25 00:00:00+00:00,0,0,0,4393276188,0.0,0.0001843159363063,16.58447750409444,159,5404.0,0.0022098489571362,15009,94.0235824584961,4535.0,150.0,15343.0,94.02515411376952,0.0022994831670075,16.649999022483826,5872.0,243.0,16165.0,94.0224838256836,0.0030977304559201,16.41804075241089,6009.428571428572,193.0,20045.85714285714,94.02306365966797,0.0025404367728956573,16.42383252982027,5313.933333333333,192.06666666666666,16862.3,94.0292470296224,0.002686497444907777,17.415013499997087,-7.970027247956402,19.162072767364947,-34.5679012345679,6.000000000000005,-7.151252706464584,-2.17688848334745,-28.66232267197625,-3.898015482668138,0.0011684788231436372,-0.0016715263997602037,0.3241740245297366,0.4768413021679096,33.775,0.3600266489007328,0.010592938041305797,0.003068358465142357,0.0007711138044137672,-0.00034352812804101015,0.9999342399290672,1.130881438374946,0.9456315611656448,2182.96472589578,2533.902890300127,97.35874524008372,96.12166619780844,6147.59313082745,7481.968029639555,1,0.10838782141281239
2025-02-26 00:00:00+00:00,0,0,0,4393276188,0.0,0.0001312303748884,16.40550188223521,148,3850.0,0.0022325220052152,15567,94.0255126953125,5404.0,159.0,15009.0,94.0235824584961,0.0022098489571362,16.58447750409444,5334.0,226.0,20491.0,94.0208740234375,0.0034139407798647,16.37027068760084,5797.428571428572,181.85714285714286,19342.428571428572,94.02372632707868,0.002371662662231443,16.42886555762518,5321.133333333333,192.86666666666667,17003.466666666667,94.02915649414062,0.0026980730161691234,17.378699717199165,-27.821522309711288,-28.756476683937827,-34.51327433628318,-6.91823899371069,-24.03006197842955,3.717769338396959,-34.605719631033594,1.0259998994855524,0.004933661724781935,0.002052928388751596,0.34249922873117294,0.47532495307763206,25.838926174496645,0.24730215827338128,0.009506680369989723,0.004260062810240252,0.0007207053048280348,-0.00037464315819668895,0.9999422501778766,1.089510111522966,0.8790209338362769,2276.6168376067303,2529.2674519864904,100.22162254908797,95.63426500829812,6329.743803297551,7413.666935456553,1,0.07721930282000883
2025-02-27 00:00:00+00:00,0,0,0,4393276188,0.0,0.00012177979411,16.258267362912495,176,3575.0,0.0023698934819549,15177,94.02265167236328,3850.0,148.0,15567.0,94.0255126953125,0.0022325220052152,16.40550188223521,6598.0,169.0,19982.0,94.018310546875,0.0026062147226184,16.317042152086895,5365.571428571428,182.85714285714286,18656.0,94.02434648786273,0.0023379024849938,16.420469159171695,5337.666666666667,194.96666666666667,17149.566666666666,94.02895151774088,0.0027242977598992035,17.335053800154423,-45.81691421642922,-7.14285714285714,4.142011834319526,18.918918918918926,-24.046641977780002,-2.505299672383887,-9.067604392399165,6.153196986134901,0.0046173191828646765,-0.0030428155797346257,0.3693635888720326,0.4713090026915987,20.19774011299435,0.23553827908815392,0.011595730662801423,0.004546495347570608,-0.0001681191580630128,-0.0004190616798607772,0.9999510254043694,1.005227895192299,0.8581670180870025,2404.979093372786,2515.690353366857,101.43240590181814,94.50505672780514,6245.830701223877,7329.791391317123,1,0.07170363833286533
2025-02-28 00:00:00+00:00,0,0,0,4393276188,0.0,0.0002043320643408,15.23788332939148,183,6001.0,0.0020271567627787,17735,94.02381896972656,3575.0,176.0,15177.0,94.02265167236328,0.0023698934819549,16.258267362912495,7082.0,227.0,20154.0,94.02424621582033,0.0023599190171808,16.42884878317515,5211.142857142857,176.57142857142858,18310.428571428572,94.02428545270648,0.0022903650200792143,16.250331237202598,5446.366666666667,197.73333333333332,17393.866666666665,94.02873153686524,0.0027419223799369768,17.280910450824795,-15.264049703473592,67.86013986013985,-19.383259911894267,3.9772727272727293,-12.002580132976082,16.854450813731315,-14.100579383424073,-14.462114934105818,-0.00045439991380735734,0.0012415065332893604,0.37205773038995016,0.4534413286614538,32.61413043478261,0.33835137573297247,0.010317997293640054,0.0025388009545803864,-0.0002389635358522925,-0.00044205849109622407,0.9999527156850243,0.9568108752274342,0.8353135875902725,2408.834624305391,2469.6077377107868,92.73571096352411,92.82907293304412,6304.3552855096295,7218.572739496296,1,0.12036182759035662
2025-03-01 00:00:00+00:00,0,1,0,4393276188,0.0,0.00028500830378,15.538251837094624,220,8376.0,0.0023123570717871,23939,94.02455139160156,6001.0,183.0,17735.0,94.02381896972656,0.0020271567627787,15.23788332939148,7579.0,237.0,24487.0,94.02525329589844,0.0024685224052518,16.240026553471882,5325.0,174.14285714285714,18232.14285714286,94.02418518066406,0.002268055686727114,16.15007770629156,5601.733333333334,200.9,17864.6,94.02850977579753,0.00276445653677603,17.230010520029758,10.515899195144485,39.57673721046493,-7.1729957805907185,20.21857923497268,-2.237922162780248,34.98167465463773,-6.326267613875292,14.068981454471485,-0.0007465061483746815,0.0007789748204478641,0.3200556277369765,0.446882057870906,37.90045248868778,0.349874686716792,0.009189640768588136,0.001854870697993867,-7.22067696638553e-05,-0.00045197415802599366,0.9999540076180747,0.9505986242353557,0.8204345615692589,1998.175867310745,2503.31411964405,64.11223846409739,91.87786120339095,5408.93178349115,7167.715322048432,1,0.16799711179750493
