timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-14 00:00:00+00:00,0,0,0,6035872082,0.0130200786019684,95.52533721923828,35744201.0,1.2867037057876587,94239,5.441879749298096,20580200,4.0,23353793.0,90546.0,20697365.0,95.52950286865234,1.2471718788146973,5.468522667884827,32623699.0,82374.0,19343071.0,95.55939483642578,1.0528156757354736,5.549348135789235,36987897.14285714,100811.85714285714,24668699.42857143,95.5397218976702,1.24015554359981,5.500942928450448,35284541.3,92098.86666666667,24966375.433333334,95.62139561971028,1.1110296150048573,5.433737564086914,9.565138520926153,53.05522747418374,14.403816738291209,4.078589888012729,6.395721754834072,-0.5660865525635717,22.215477546798112,3.169717634311331,-0.03564026043257895,-0.004360589439877938,0.1689103553837857,0.18507855813276644,379.28905984719864,1.7368246792147461,0.004579109795866425,1.522451039555477e-07,-0.005192347935270365,-0.007986669147901608,0.9991458635223763,1.048274847287221,1.1162218602016185,6060102.871677211,6530412.028180048,11673.411364255157,9980.16616796687,4603507.015907867,4331553.214667702,30,0.6073489317233466
2025-01-15 00:00:00+00:00,0,0,0,6035872082,0.0135461918742519,95.52020263671876,37479376.0,1.344117283821106,93572,5.2685556809107466,21882414,4.0,35744201.0,94239.0,20580200.0,95.52533721923828,1.2867037057876587,5.441879749298096,35760949.0,87984.0,19366137.0,95.55545043945312,1.1256990432739258,5.518492023150126,37233386.71428572,101610.14285714286,25028167.57142857,95.53468649727958,1.2713581493922643,5.465237736701965,35709055.5,92620.36666666667,25232581.533333335,95.61361567179362,1.119398401180903,5.421833642986085,4.805317107216589,4.854423798702334,6.351154755410082,-0.7077749127219146,12.993179796259824,6.327508964927464,19.402898301480633,4.46206673495988,-0.036887275997610214,-0.005375100124205279,0.1687043286543975,0.17442485110198397,400.53622305579603,1.7127623253649107,0.0042761276577562395,1.4057212532937104e-07,-0.005036762782505588,-0.007727765347454725,0.9991744985903998,1.0426875254173473,1.1357512642961185,6074585.481258944,6228546.688579981,11583.286622932696,9616.21696884771,4662158.251873283,3845933.7864839984,30,0.6368322228060892
2025-01-16 00:00:00+00:00,0,0,0,6035872082,0.0134364802823874,95.51610565185548,37468484.0,1.4245970249176023,98956,5.452789147694905,22159038,4.0,37479376.0,93572.0,21882414.0,95.52020263671876,1.344117283821106,5.2685556809107466,38347290.0,92711.0,20852761.0,95.5511474609375,1.222354292869568,5.492295801639557,37107843.0,102502.28571428571,25214778.57142857,95.52968052455357,1.3002499682562692,5.459593928995586,35433306.96666667,93302.4,25332898.4,95.60592142740887,1.1296003043651581,5.432709988620545,-2.291703012129409,-0.02906131628231945,6.735986021076257,5.753857991706912,6.264287976062266,1.2641384081299334,16.545344768516678,5.98755347209774,-0.03667335245381986,-0.004289129158219218,0.16862236013543191,0.1678026685322961,378.6339925422153,1.6908893928116648,0.004465717127895303,1.4553001402898743e-07,-0.004676001412522494,-0.0074374325150768795,0.9992025504098803,1.0472588131530773,1.1510708373852796,6087151.056216322,5945803.4639306655,11581.24207240143,9300.234363379976,4694584.542262384,3718946.2171924403,30,0.6366471509796318
2025-01-17 00:00:00+00:00,0,0,0,6035872082,0.0152271464933024,95.51197052001952,42832716.0,1.462213397026062,124433,5.366874833901723,27151843,4.0,37468484.0,98956.0,22159038.0,95.51610565185548,1.4245970249176023,5.452789147694905,44942724.0,124832.0,25856856.0,95.54550170898438,1.3892680406570437,5.466269036134084,36806413.28571428,102445.28571428571,25399776.714285713,95.52489035470145,1.3106707334518433,5.445394757248107,35528792.86666667,94613.13333333333,25541622.5,95.59860763549804,1.138960713148117,5.438728651073244,-4.694882312874493,14.3166507617442,-0.3196295821584205,25.745786005901607,5.00829257818507,22.531686619247647,5.250632292276691,2.64049211464803,-0.0350944716026369,-0.004329250871093482,0.17353236880443532,0.17009705146623655,344.22035778002794,1.577525121314044,0.004582856324601747,1.2529849166238328e-07,-0.004313332693917974,-0.007178306367426035,0.9992288875055831,1.0359601415067015,1.150760266198397,6313315.84073826,6043342.908774658,13665.158422984907,10762.019717292982,4681300.0475883745,3635787.5164264366,30,0.7277937001699799
2025-01-18 00:00:00+00:00,0,1,0,6035872082,0.0170576610758775,95.50604248046876,48536707.0,1.2355793714523315,112669,5.397294282913208,35907983,4.0,42832716.0,124433.0,27151843.0,95.51197052001952,1.462213397026062,5.366874833901723,47800280.0,113520.0,34087515.0,95.53736877441406,1.207382082939148,5.500409285227458,36911617.14285714,102323.71428571429,25659843.57142857,95.52041516985211,1.314698917525155,5.4306640426317845,35925359.53333333,95566.83333333333,26025672.933333334,95.59146677652997,1.141388879219691,5.441731341679891,1.5406332347843943,13.316902435045218,-0.7496476391825269,-9.454083723771022,5.34057117393274,32.24878694238178,2.3354072345137533,-15.49938100927487,-0.032789571606550716,-0.006206593287183537,0.19103122921661128,0.1807195135444979,430.78642939558,1.351696798127124,0.0031377144425596267,1.1120025451485518e-07,-0.004550116402757538,-0.006936462198668786,0.9992567160116503,1.0274529642106633,1.1518413587698062,7103928.903218603,6492413.49877519,14194.229194977834,11058.041471172079,5537187.065084668,4010832.608250954,30,0.8247132771500216
2025-01-19 00:00:00+00:00,0,1,0,6035872082,0.0114398373538323,95.50130462646484,32947633.0,1.2005963325500488,101144,5.45331197977066,32938064,4.0,48536707.0,112669.0,35907983.0,95.50604248046876,1.2355793714523315,5.397294282913208,32966043.0,101851.0,31240062.0,95.53374481201172,1.2025097608566284,5.61873193581899,36908987.14285714,102222.71428571429,25902415.285714287,95.51578085763114,1.3144255706242152,5.407032620339166,35631728.0,95721.56666666667,26318356.133333333,95.58444163004559,1.14295081893603,5.445904125107659,-0.055845343646487855,-32.11811217435909,-0.6941512601741806,-10.229078096015765,5.4353349234710135,-8.270915690251945,-0.1591195655007871,-2.8313064875114202,-0.033956782088584436,-0.004960789789698605,0.19315347044311776,0.1801307515026957,325.74653220623856,1.000290484580682,0.0030707329043160245,1.6551452464752583e-07,-0.004693440028596016,-0.006686482837917853,0.9992816741799864,1.0358461184609722,1.150028110437692,7161283.347349325,6418369.941979644,13916.105443290946,11103.960358058468,5912663.946188321,4186340.6729941447,30,0.5598309416781447
2025-01-20 00:00:00+00:00,0,0,1,6035872082,0.010001294710703,95.49463653564452,29093584.0,1.2656171321868896,105876,5.371830523014069,26728523,4.0,32947633.0,101144.0,32938064.0,95.50130462646484,1.2005963325500488,5.45331197977066,23353793.0,90546.0,20697365.0,95.52950286865234,1.2471718788146973,5.468522667884827,37728957.28571428,104412.71428571429,26764009.285714287,95.51079995291573,1.3170606068202428,5.3932194567862,35202983.733333334,96285.4,26277386.333333332,95.57754720052084,1.1502457519372304,5.445643594529894,24.577553633364822,-11.697498876474677,16.930620899874093,4.678478209285775,29.139738319346442,-18.852173582515352,1.478966426802586,5.415708666937014,-0.036497973883276025,-0.006982198668814554,0.19078492850752216,0.18211366905242707,274.78662976850495,1.088484496936681,0.003961161491745672,1.8463969026209966e-07,-0.004998615809852114,-0.0064587823275861055,0.9993016430159578,1.0717545299999423,1.145025404007852,7084900.240161143,6410944.52927024,13084.692866555512,11178.042125771304,5838388.014995407,4175745.6638047965,30,0.49434472356518616
2025-01-21 00:00:00+00:00,0,0,0,6035872082,0.0109004819050572,95.48748779296876,31990295.0,1.267691135406494,94810,5.328633546829224,23787724,3.0,29093584.0,105876.0,26728523.0,95.49463653564452,1.2656171321868896,5.371830523014069,35744201.0,94239.0,20580200.0,95.52533721923828,1.2867037057876587,5.441879749298096,37192685.0,104494.28571428571,27222227.0,95.50539289202008,1.3143445253372192,5.377041427862076,35129774.266666666,96217.03333333334,26180273.833333332,95.57073364257813,1.153498794635137,5.444561970896191,-10.502139913548492,9.95652855969893,0.6059062596165177,-10.451849333182217,15.585485077890393,-11.002474771987957,-1.4776183744280247,0.16387287804966455,-0.039622394823535245,-0.007486014853919087,0.19190666724096175,0.18319061378383744,337.41121810760353,1.344823643286611,0.003985669079325576,1.6657031078515883e-07,-0.005419594900949168,-0.0062512084825156345,0.9993163100452653,1.0587225729853538,1.1394416114261823,7117874.146515058,6435444.909998325,12048.106103733235,11180.67208048179,5585719.378685891,4199362.285720379,30,0.5435642971503186
2025-01-22 00:00:00+00:00,0,0,0,6035872082,0.0132420503966709,95.4810791015625,39175126.0,1.2481263875961304,96193,5.333875417709351,23218077,4.0,31990295.0,94810.0,23787724.0,95.48748779296876,1.267691135406494,5.328633546829224,37479376.0,93572.0,21882414.0,95.52020263671876,1.344117283821106,5.2685556809107466,37434935.0,104868.71428571429,27413036.0,95.4998038155692,1.3006315401622228,5.386372818833306,35083177.96666667,96562.5,26041361.4,95.56405029296876,1.1602517108122508,5.445310841004054,4.524488347938349,22.45940839245153,2.8010515966314653,1.458706887459127,6.1038192586978735,-2.3947099772975378,-7.141556572510488,-1.5433371161099108,-0.04095838793920503,-0.00671155096273468,0.19090576672767673,0.18241320173352027,407.25124228122337,1.6872682570882913,0.004143021657520489,1.3615464265653435e-07,-0.005908966064446369,-0.006065170067435451,0.9993277129087497,1.0670337514910362,1.1209908402131958,7127306.603567274,6399634.819886561,11464.9185626568,11007.402433253126,5325516.786520218,4226957.514930767,30,0.6656456225228675
2025-01-23 00:00:00+00:00,0,0,0,6035872082,0.0117976483335686,95.4756851196289,35169786.0,1.301330327987671,99556,5.2352428038914995,23031268,4.0,39175126.0,96193.0,23218077.0,95.4810791015625,1.2481263875961304,5.333875417709351,37468484.0,98956.0,22159038.0,95.51610565185548,1.4245970249176023,5.452789147694905,37106549.571428575,104954.42857142857,27537640.285714287,95.49402945382255,1.2830220120293754,5.355294769718533,35049148.53333333,97031.9,25896610.266666666,95.55754623413087,1.1635377029577891,5.444465437862608,-6.1350173655277835,-10.2241917486111,0.6063300860988718,3.496096389550174,3.9362268343959617,-0.8045842900770817,-8.652741426092836,4.262704556227703,-0.042318027887255916,-0.005649267880447617,0.19250006346957424,0.1824939085519063,353.26281426720374,1.5270450794526347,0.004322645009269789,1.4885625562337069e-07,-0.006164278302871033,-0.005899015602730955,0.9993353033558157,1.0587004570492935,1.1026905348815508,7143137.640177949,6396256.107264314,11122.222284909878,10816.845834957714,5186623.479403644,4254022.853739568,30,0.5975887377098935
2025-01-24 00:00:00+00:00,0,0,0,6035872082,0.0141510493604697,95.47147369384766,42536945.0,1.346673607826233,118595,5.3588583668073015,26780010,4.0,35169786.0,99556.0,23031268.0,95.4756851196289,1.301330327987671,5.2352428038914995,42832716.0,124433.0,27151843.0,95.51197052001952,1.462213397026062,5.366874833901723,37064296.571428575,104120.42857142857,27484521.285714287,95.48824419294085,1.2665163278579712,5.3541495601336155,35310906.96666667,97890.1,25883494.2,95.55121841430666,1.1697123269240062,5.450927481386397,-0.690525905478423,20.947409233596126,-4.691681467134923,19.123910161115344,-1.3694576828541583,16.27675037258045,-7.901705006589388,3.4843789361828748,-0.04239973895562299,-0.004410992993630902,0.1886242447266787,0.18520836015843425,358.6709922762994,1.5883841496555025,0.004428489592480003,1.2598126736243127e-07,-0.00601795741490402,-0.005738721938763246,0.9993409375368428,1.0496557510238154,1.0827588106116062,6966903.427113595,6539875.175003366,10306.922676286355,11474.853875863277,5185380.892922462,4250555.379354426,30,0.7227680961318663
2025-01-25 00:00:00+00:00,0,1,0,6035872082,0.0155560824202263,95.4679183959961,47259766.0,1.2283060550689695,113955,5.432218710581462,35087222,4.0,42536945.0,118595.0,26780010.0,95.47147369384766,1.346673607826233,5.3588583668073015,48536707.0,112669.0,35907983.0,95.50604248046876,1.2355793714523315,5.397294282913208,36881876.428571425,104304.14285714286,27367269.714285713,95.48279789515904,1.265477282660348,5.359138764086224,35553224.4,98743.13333333333,26039813.866666667,95.54519322713217,1.1774304628372192,5.4602975567181895,-2.6308768742799082,11.102868341861406,1.1413964799545484,-3.9124752308276056,-2.285734066433087,31.020197527932215,-0.5886563462784933,-8.789624454609257,-0.03991798160882798,-0.0037239373333219916,0.18709696556395092,0.1925764063465476,414.71941802099053,1.3469223825436398,0.003247763437989949,1.1494383183441133e-07,-0.0056531088692718745,-0.005604033846743562,0.9993469547774653,1.037370788472604,1.0747787853313775,6903269.362788602,6846712.18898439,10340.75781677898,11691.435603225485,5304283.858295501,4501139.702990585,30,0.8030160862623658
2025-01-26 00:00:00+00:00,0,1,0,6035872082,0.0112697378177874,95.4624252319336,34615870.0,1.2078649997711182,105251,5.467165390650432,33523528,4.0,47259766.0,113955.0,35087222.0,95.4679183959961,1.2283060550689695,5.432218710581462,32947633.0,101144.0,32938064.0,95.50130462646484,1.2005963325500488,5.45331197977066,37120196.0,104890.85714285714,27450907.42857143,95.47724369594029,1.2665156636919295,5.361117822783334,35844288.13333333,99228.6,26257237.833333332,95.53926213582358,1.1846644739309946,5.458284497923321,5.063298477313993,-26.754038519784462,4.060547338448162,-7.638102759861354,1.7774693740348457,-4.456591063265137,0.6054214080123632,-1.6641662892969755,-0.04071085173477096,-0.005753937191455005,0.1849228022749783,0.18420618633704985,328.8856268764489,1.032584308173522,0.0031396157606199513,1.579381143016864e-07,-0.005192075456885023,-0.005481712332822084,0.9993508591285212,1.0355958489654071,1.0690922970698475,6844841.9984523645,6602739.619007705,10343.682242565541,11647.674083636672,5492568.095647459,4702207.0030778535,30,0.5881768532236668
2025-01-27 00:00:00+00:00,0,0,0,6035872082,0.0081388168011694,95.4588851928711,25238605.0,1.216810941696167,95150,5.4532119035720825,23704941,4.0,34615870.0,105251.0,33523528.0,95.4624252319336,1.2078649997711182,5.467165390650432,29093584.0,105876.0,26728523.0,95.49463653564452,1.2656171321868896,5.371830523014069,36569484.71428572,103358.57142857143,27018967.14285714,95.47213636125836,1.2595433507646834,5.372743734291622,35450707.06666667,98979.16666666667,26089422.6,95.53359298706056,1.187435895204544,5.458417907688354,-13.250271949994197,-27.08949681172248,-10.130718954248364,-9.59705846025216,-11.312192596650405,-29.288644679641116,-3.8563155672829197,0.7406408768152017,-0.037438063613215444,-0.003708306230332248,0.1768122652494185,0.19392947986290263,265.247921724417,1.0646980279470837,0.004013930934739262,2.160662876377595e-07,-0.004674366542268534,-0.005381669669316104,0.9993567014085766,1.0315586835973436,1.0607253459755974,6568437.917261268,6874937.182210794,9964.44584593064,11652.378126620668,5296014.354529941,4700403.547423579,30,0.4288427033223519
2025-01-28 00:00:00+00:00,0,0,0,6035872082,0.0113313122548537,95.45586395263672,35406544.0,1.2664599418640137,99467,5.243456959724426,23665073,4.0,25238605.0,95150.0,23704941.0,95.4588851928711,1.216810941696167,5.4532119035720825,31990295.0,94810.0,23787724.0,95.48748779296876,1.267691135406494,5.328633546829224,37057520.28571428,104023.85714285714,27001445.57142857,95.46761866978237,1.2593674659729004,5.3605756504195075,35765506.733333334,99473.23333333334,25970942.966666665,95.5281084696452,1.1980208198229472,5.451539905203714,10.67901687058528,40.287246462314386,4.911929121400704,4.537046768260633,-0.5156062849896892,-0.1681843460399235,-0.09712093964319157,4.0802558940371325,-0.03311830802440463,-0.003164964925239655,0.17709340424633666,0.18558719549671954,355.9591426388386,1.496151839626616,0.004203113837717136,1.4809287265177741e-07,-0.004224777221678767,-0.005284481876020155,0.9993667853280895,1.0361245700225685,1.051206661132166,6574610.810018241,6637620.090158372,9668.691562614245,11333.511729207883,5072691.85828979,4715708.78492504,30,0.6016116201454795
2025-01-29 00:00:00+00:00,0,0,0,6035872082,0.0119260639138032,95.45075988769533,37557819.0,1.2572479248046875,93356,5.250382363796234,24964381,4.0,35406544.0,99467.0,23665073.0,95.45586395263672,1.2664599418640137,5.243456959724426,39175126.0,96193.0,23218077.0,95.4810791015625,1.2481263875961304,5.333875417709351,36826476.428571425,103618.57142857143,27250917.57142857,95.46328735351562,1.26067054271698,5.3486480712890625,36170911.733333334,99757.36666666667,25968063.566666666,95.52269744873048,1.2084902187188467,5.442730669842827,-4.128402803350273,6.075924834685931,-2.949279053569387,-6.143746167070486,7.521311950167098,5.490403515763509,0.7308183930094581,-0.7273832163824823,-0.031754159203545296,-0.005347041795067398,0.17707633738959047,0.17548618963443124,402.3031909765738,1.5044561888213375,0.003739567837088857,1.3979465165433549e-07,-0.004108156476701147,-0.005197421913019888,0.9993780525801551,1.0181240854549418,1.0431781103312951,6574969.372576452,6347495.475686007,9687.21160648368,11057.278821205775,4891946.882884527,4716316.3521593,30,0.6381650899822551
2025-01-30 00:00:00+00:00,0,0,0,6035872082,0.0108347879493029,95.4473648071289,34379620.0,1.294551968574524,95336,5.270099242528279,23400429,4.0,37557819.0,93356.0,24964381.0,95.45075988769533,1.2572479248046875,5.250382363796234,35169786.0,99556.0,23031268.0,95.4756851196289,1.301330327987671,5.2352428038914995,36713595.571428575,103015.71428571429,27303654.85714286,95.45924159458706,1.259702205657959,5.353627562522888,36465855.53333333,99881.36666666667,25888758.8,95.51742680867514,1.216193300485611,5.4363435798221165,-2.2467182484420034,-8.462150051897321,-4.238820362409101,2.1209134924375483,1.6028687608515613,-6.264733742046314,-0.5208792316112931,2.967119136476737,-0.029662329696311662,-0.0035568921299522493,0.17920501015630502,0.1654669214678435,360.611514941733,1.4691875320239842,0.004074113168005887,1.5329137114479183e-07,-0.004043034144807431,-0.005112497162101006,0.9993908419015032,1.0067937536216252,1.0357746627571254,6614469.930032813,6033892.853791793,9885.489750634057,10983.442687732902,4801382.598631888,4739540.567333018,30,0.5841626024891311
2025-01-31 00:00:00+00:00,0,0,0,6035872082,0.0132922041011531,95.4431381225586,42508243.0,1.4125202894210815,120167,5.314737816651662,27643018,4.0,34379620.0,95336.0,23400429.0,95.4473648071289,1.294551968574524,5.270099242528279,42536945.0,118595.0,26780010.0,95.47147369384766,1.346673607826233,5.3588583668073015,36709495.28571428,103240.28571428571,27426941.714285713,95.45519365583148,1.269108874457223,5.347324626786368,36693992.86666667,100871.4,25947331.3,95.51231842041017,1.2308903217315674,5.431636022196876,-0.06747546162517715,23.64372555601255,1.3255196256166002,26.045774943358225,3.22258281456953,18.13038983174198,4.889579866433769,9.11267555959585,-0.029679620720979294,-0.0044282883858048905,0.17872616743048805,0.1670882962728814,353.7401221623061,1.5377568926172644,0.004347101161418006,1.2502840194131902e-07,-0.0040209633963454545,-0.005047206857445421,0.9994019120724591,1.0004224783905078,1.0310495192389613,6592653.537720844,6131136.751540597,9252.17195795459,11434.818568589206,4801061.849865589,4750348.784286062,30,0.7222804050225218
2025-02-01 00:00:00+00:00,0,1,0,6035872082,0.0150361463737404,95.4380340576172,48574487.0,1.3528262376785278,119748,5.403418819109599,36486658,4.0,42508243.0,120167.0,27643018.0,95.4431381225586,1.4125202894210815,5.314737816651662,47259766.0,113955.0,35087222.0,95.4679183959961,1.2283060550689695,5.432218710581462,36897312.571428575,104067.85714285714,27626861.14285714,95.45092446463448,1.2868974719728743,5.343210356576102,37107136.766666666,101720.36666666667,26305959.6,95.50724563598634,1.2418717344601948,5.425707774692111,2.7819033213156485,14.270747440678733,5.083585625904963,-0.3486814183594533,3.9884491282895063,31.992309956893994,10.137553429431435,-4.226066852959631,-0.03130301663741841,-0.005347754738360688,0.1788524593371019,0.17521461659122053,405.635846645901,1.331294460257378,0.0032819667045974254,1.1123985123856785e-07,-0.004041671752919448,-0.004989225156315111,0.9994102942559299,0.9943454490558653,1.0362563510089478,6597794.700273427,6501712.741369483,9948.439839028535,11865.832073308422,4881248.9940043185,5124583.6941799065,30,0.8253552174367973
2025-02-02 00:00:00+00:00,0,1,0,6035872082,0.0105074232679691,95.43335723876952,34324521.0,1.2876429557800293,102566,5.472383300463359,34812580,4.0,48574487.0,119748.0,36486658.0,95.4380340576172,1.3528262376785278,5.403418819109599,34615870.0,105251.0,33523528.0,95.4624252319336,1.2078649997711182,5.467165390650432,36855691.28571428,103684.28571428571,27811011.42857143,95.44677189418248,1.2982943228312902,5.343955772263663,36955078.43333333,101684.96666666666,26552110.9,95.50227305094403,1.2489002188046774,5.42252329852846,-0.8416630869020447,-29.336318055196344,-2.551044645656575,-14.348465110064467,3.845215813800973,-4.58819220987573,6.604873559878666,-4.818304086883629,-0.03044966969302232,-0.0049003721565132885,0.17693770345477522,0.1762140547936525,334.6546257568224,0.9859803557799981,0.002946233719355655,1.594307212920069e-07,-0.004280907767157084,-0.00494668894800754,0.9994188498871441,0.9973105956790664,1.039550080369021,6544561.8036817955,6512004.215955126,9922.217181769338,11861.528059040416,5064256.298838861,5352618.415664791,30,0.5832263857643811
2025-02-03 00:00:00+00:00,0,0,0,6035872082,0.0072430818833984,95.43016815185548,23871243.0,1.29724383354187,94994,8.147034366925558,20597281,4.0,34324521.0,102566.0,34812580.0,95.43335723876952,1.2876429557800293,5.472383300463359,25238605.0,95150.0,23704941.0,95.4588851928711,1.216810941696167,5.4532119035720825,36660353.85714286,103662.0,27367060.0,95.44266945975167,1.3097847359521049,5.728787552742731,36509059.8,101552.53333333334,26294518.966666665,95.49746068318686,1.257650872071584,5.504649349715974,-5.417740005836302,-30.454257468006617,-0.16395165528113598,-7.382563422576682,-13.10975631620429,-40.833799161107855,6.610138772551144,0.7456164551472799,-0.030083151461057778,-0.003341689956537497,0.1952745802705987,0.18996496981541333,251.28946786672984,1.1589511179193448,0.0046119677343835945,3.4129073319034225e-07,-0.004329408918106493,-0.0049134947168929565,0.999426254655954,1.0041440140603912,1.041453367574617,7149962.995159707,6935442.442896119,10210.266555916058,11914.979160510651,5402136.91963422,5449426.765722828,30,0.405609120622347
2025-02-04 00:00:00+00:00,0,0,0,6035872082,0.0106395167059354,95.42616271972656,35269659.0,1.3738749027252195,95553,5.488731900850932,22490794,4.0,23871243.0,94994.0,20597281.0,95.43016815185548,1.29724383354187,8.147034366925558,35406544.0,99467.0,23665073.0,95.45586395263672,1.2664599418640137,5.243456959724426,36640798.85714286,103102.85714285714,27199305.85714286,95.4384264264788,1.3251297303608485,5.763826830046518,36534356.56666667,101752.66666666667,26127901.833333332,95.49270121256512,1.2690819462140401,5.500428364011977,-0.3866093228415579,47.749570476912325,-3.9349734082660626,0.588458218413801,-4.9620763899608455,9.193024069536172,8.481512704074113,5.907221695872211,-0.031115147545979216,-0.004197238888381527,0.19104012435988918,0.18966486125872667,369.1070912782301,1.568181960664352,0.00424853812415257,1.5562191132125833e-07,-0.0042130606515022985,-0.004880473611086654,0.9994316341940573,1.0029134847436536,1.0441640386690643,7039668.027083116,6929283.669393684,10163.388491633532,11755.766172345016,5475644.04288354,5487915.485452395,30,0.5992857335346989
2025-02-05 00:00:00+00:00,0,0,0,6035872082,0.0111784480595955,95.42107391357422,37326349.0,1.4041624069213867,95207,5.590295155843099,24134575,2.0,35269659.0,95553.0,22490794.0,95.42616271972656,1.3738749027252195,5.488731900850932,37557819.0,93356.0,24964381.0,95.45075988769533,1.2572479248046875,5.250382363796234,36607731.71428572,103367.28571428571,27080762.14285714,95.43418557303292,1.3461175135203771,5.8123858003389275,36836745.233333334,102153.7,26203979.7,95.48795293172202,1.2809986313184103,5.5052117049694065,-0.6163030925730784,5.831329415461606,1.9827327648999526,-0.3621027073979932,-3.323959845028801,7.308683721881937,11.685402633654963,2.2045314414062656,-0.031100825342866845,-0.005332715900241425,0.19091802862937604,0.18327234523172944,392.050552474582,1.546592283203981,0.003944838309983155,1.4976806346838356e-07,-0.00431033543178199,-0.004854163656776583,0.9994369199774599,0.9937830142810667,1.0508344666496217,7009957.12629678,6751156.68961673,10221.640508588334,11296.431365548704,5430955.028004323,5442228.5585924545,30,0.6342320587969726
2025-02-06 00:00:00+00:00,0,0,0,6035872082,0.0125416654649838,95.41758728027344,42174032.0,1.400584101676941,96674,5.59105904897054,23596220,2.0,37326349.0,95207.0,24134575.0,95.42107391357422,1.4041624069213867,5.590295155843099,34379620.0,95336.0,23400429.0,95.4473648071289,1.294551968574524,5.270099242528279,37721219.14285714,103558.42857142857,27108732.285714287,95.429931640625,1.3612649611064367,5.85823720125925,37155089.666666664,102630.36666666667,26345751.333333332,95.48322601318361,1.2925909121831258,5.506602068742116,22.671606027059042,12.98729484632959,1.4034572459511674,1.5408530885334004,0.8366983357441793,-2.2306379954898703,8.190643224556894,-0.2548355679377057,-0.031197851209030514,-0.0036539447291650262,0.19183967710435673,0.18223032294193603,436.2454822860098,1.7873214528716272,0.004097011974925985,1.3257112614699525e-07,-0.004205976213723222,-0.004815432810543459,0.9994418457064778,1.0152369293485617,1.0531289894397629,7139775.410055596,6770783.9888932565,10335.414289372624,10720.01951388904,5399880.670203658,5311156.330416219,30,0.716601646282882
2025-02-07 00:00:00+00:00,0,0,0,6035872082,0.0144630999128416,95.4154052734375,48997298.0,1.5615777969360352,123524,5.977168679237366,26414934,2.0,42174032.0,96674.0,23596220.0,95.41758728027344,1.400584101676941,5.59105904897054,42508243.0,120167.0,27643018.0,95.4431381225586,1.4125202894210815,5.314737816651662,38648227.0,104038.0,26933291.714285713,95.42596980503627,1.38255889075143,5.952870181628637,37596301.3,103815.03333333334,26580711.233333334,95.47855784098309,1.3071202039718628,5.521891290611691,15.265403935890731,16.178832510014686,2.793612222989683,27.77375509444111,-4.442655284600261,11.945616713185414,10.55259231540273,11.494753872069086,-0.02905693344394944,-0.002286797327544221,0.2042804275330715,0.18885005630533133,396.6589597247521,1.8549088990754663,0.004676293922358696,1.2198975864439722e-07,-0.003875732421872143,-0.004754886478683065,0.9994492162728893,1.027979499674879,1.0577136567473568,7697053.863222091,7100063.617377201,10961.94638708872,11005.595030000364,5402977.708348438,5145056.719564513,30,0.8325394263989974
